movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.067404024,0.54549617,0.27371615,0.48870018,0.6688481,0.55469,0.65848964,0.0,0.58626336,0.5176151,0.4834211,0.47264683,0.0,0.59059066,0.34821293,0.05953057,0.52638936,0.33196276,0.0,0.0,0.42941657,0.15070812,0.34450835,0.0,0.32726917,0.5413781,0.49502766,0.7474795,0.6152474,0.19971941,0.40820184,0.36965832,0.4790957,0.0,0.45203823,0.4349054,0.2754996,0.13179223,0.0,0.4515535,0.0,0.35013023,0.0,0.59104615,0.14236291,0.51610404,0.0,0.43613365,0.17700288,0.41890296,0.2794809,0.11942601,0.48603845,0.36390126,0.569761,0.38261327,0.64147633,0.32299262,0.23600374,0.0,0.21805315,0.1661952,0.5633439,0.15953654,0.50845265,0.0,0.48028663,0.20423698,0.076109275,0.57190484,0.64738315,0.3786417,0.4331632,0.0,0.4348059,0.38995326,0.0,0.43880785,0.6586773,0.3517398,0.05489006,0.0,0.23718596,0.29580566,0.30486363,0.3058686,0.36731043,0.81057197,0.2501322,0.35498175,0.22327408,0.0,0.6329622,0.023141442,0.2160975,0.47835684,0.24507372,0.0,0.19025622,0.640155,0.0,0.0,0.3874901,0.5454415,0.63369536,0.6126601,0.16003749,0.43662682,0.1960473,0.0,0.53216934,0.0,0.0,0.2655113,0.5957002,0.5497481,0.24774493,0.60242265,0.60002226,0.0
angrybirdsmovie,0.067868434,0.8673616,0.7035791,0.90946984,0.66886526,1.0905418,0.99407095,0.0,1.2240655,0.6823101,0.933024,1.1732665,0.0,0.7222057,0.68495524,0.0,0.3943877,0.4942716,0.0,0.0,0.36458236,0.4656204,0.7272574,0.0,0.2796668,0.4564175,0.9039826,1.2552645,0.8396473,0.12571535,0.7713347,0.97523785,1.1368716,0.09564175,0.6684518,0.91077596,0.50714016,0.66074413,0.0,0.8109088,0.0,0.36362883,0.0,1.0419691,0.3124032,0.75793475,0.0,0.36102465,0.28142717,0.7760046,0.34115556,0.67078066,1.2160733,0.578531,1.4195248,0.81336427,0.8151397,0.389649,0.55747813,0.0,0.0,0.41801012,0.36921713,0.19119778,0.59897053,0.0,0.79629624,1.0392746,0.13109827,0.99153453,0.9839017,0.501427,0.90525985,0.0,0.4439401,0.54944193,0.0,0.9539708,0.9571524,0.03273648,0.01587415,0.0,0.067741275,0.037374914,0.5512039,0.5070667,0.6195922,1.6728929,1.1589177,0.5675866,0.56362396,0.0,0.72366816,0.0,0.48907965,0.6952683,0.5895092,0.0,0.6492484,1.1495606,0.115925804,0.0,0.7048977,0.4492939,0.37970263,1.0790902,0.5602303,0.6624301,0.60679984,0.0,1.3470486,0.0,0.0,0.42678076,0.94222903,0.7733634,0.51967484,0.9446582,1.1537665,0.0
annabellemovie,0.0,0.8008262,0.012639312,0.35810134,0.6701616,0.55270135,0.87182766,0.0,0.8436049,0.5019705,0.8559895,0.686069,0.0,0.6691501,0.5322943,0.0,0.43426216,0.47454524,0.0,0.0,0.4715402,0.2863931,0.3463604,0.1613594,0.2899711,0.5190702,0.45311752,1.0223199,1.0419276,0.13195297,0.33583072,0.5919272,0.5507115,0.0,0.56363034,0.95173454,0.6520499,0.39805564,0.0,0.46430865,0.0,0.24062468,0.14998657,0.89192027,0.1329359,0.5025083,0.0,0.43148148,0.42849123,0.73143107,0.0,0.2903958,0.5763215,1.0033021,0.55484146,0.65094864,0.6000736,0.15991831,0.3038183,0.2656906,0.18427472,0.10032627,0.5055039,0.0,0.25879207,0.0,0.36251077,0.44681492,0.080678836,0.64919,0.45806336,0.5900311,0.9731995,0.0,0.5824828,0.10311234,0.0,1.0966161,0.9248417,0.22168452,0.0,0.0,0.51695853,0.4925403,0.26926595,0.3454768,0.80370265,1.0211864,0.50726926,0.16379681,0.24810228,0.0,0.6359592,0.009756105,0.41606954,0.52859336,0.49043986,0.0,0.32050085,0.6682454,0.0,0.0,0.41540653,0.43441704,0.3096439,0.8578844,0.40884468,0.26337075,0.34210068,0.0,0.84477353,0.0,0.019419663,0.21838813,0.9561843,0.6663398,0.38347676,0.8276257,0.7293328,0.0
annamovie,0.0,0.61174285,0.34698638,0.44401133,0.61977774,0.4827777,0.59707314,0.0,0.44684193,0.4899385,0.49393937,0.4418475,0.0,0.510084,0.36640832,0.0,0.30320126,0.5020904,0.0,0.0,0.2853425,0.28028667,0.47339234,0.023124347,0.20237349,0.42341638,0.44648695,0.71478766,0.4616357,0.0,0.39771268,0.4059832,0.5661096,0.0,0.55753946,0.52751756,0.3495109,0.3096641,0.0,0.5274351,0.0,0.03139223,0.0,0.7650934,0.28502467,0.3838154,0.0,0.5022155,0.22671756,0.43624577,0.1091467,0.46711546,0.29614022,0.47504485,0.5040327,0.6316302,0.4474748,0.2499039,0.2979742,0.026562924,0.044952367,0.2175054,0.40071252,0.19273321,0.49084115,0.0,0.36897138,0.41835895,0.2349416,0.48177007,0.3419204,0.3167012,0.5780932,0.0,0.35894772,0.16064069,0.0,0.52082163,0.60287136,0.18420988,0.0,0.0,0.13267505,0.24002855,0.31586966,0.32386965,0.56921685,0.825551,0.39207298,0.37730235,0.16977736,0.0,0.31569022,0.14118673,0.15803364,0.2552307,0.36672795,0.0,0.4555191,0.6706851,0.04350783,0.0,0.37321797,0.460942,0.4030646,0.60917354,0.4411742,0.39096415,0.21242908,0.0,0.5152046,0.0024704551,0.0,0.34983784,0.68166655,0.642428,0.26363435,0.56831706,0.51983523,0.0
apollo11movie,0.025748529,0.3136965,0.07834459,0.3676784,0.3967785,0.36274618,0.4563275,0.0,0.3501852,0.30512744,0.3294716,0.2761492,0.0,0.26935813,0.1927008,0.0,0.24137196,0.22128053,0.0,0.0,0.18251513,0.17117111,0.25836995,0.10621496,0.24560288,0.3678266,0.2386404,0.49807394,0.26681024,0.04680864,0.25560197,0.25391227,0.31781033,0.12107675,0.34555733,0.3569417,0.15204999,0.15349263,0.0,0.2536742,0.0,0.10331257,0.0,0.29675388,0.15246677,0.24998772,0.0,0.30209455,0.21046041,0.3229079,0.16839345,0.23765054,0.34806708,0.25786504,0.37853277,0.28939655,0.34107167,0.16646531,0.2577033,0.09111817,0.087295085,0.12960348,0.18600577,0.11503508,0.30635804,0.0,0.24318942,0.18238734,0.114556745,0.2514039,0.24740788,0.18627188,0.32999086,0.0,0.21972512,0.2129894,0.0,0.36400488,0.41108063,0.1448865,0.0163128,0.0,0.12671624,0.08586629,0.17786282,0.35432053,0.26356167,0.51632714,0.3941889,0.06544328,0.08865069,0.0,0.16518599,0.09723028,0.25689268,0.21830602,0.24203964,0.0,0.3052236,0.40049678,0.0,0.0,0.2185779,0.2058978,0.315326,0.39722347,0.20404947,0.21413013,0.27991694,0.0,0.27246004,0.03717557,0.0,0.121386856,0.41933224,0.31572446,0.16686088,0.38093463,0.24221618,0.0
arcticdogsmovie,0.032953836,0.56803644,0.09512961,0.3170698,0.40972897,0.39993384,0.5292162,0.0,0.29558435,0.3592288,0.3739835,0.4877744,0.0,0.34147996,0.26218128,0.0,0.30947915,0.42860073,0.0,0.0,0.2796445,0.25253937,0.43109578,0.061598353,0.1753613,0.27290776,0.30945352,0.5471719,0.32652313,0.019423647,0.37378815,0.36804444,0.32037872,0.0,0.33249897,0.34359157,0.22743474,0.092123136,0.0,0.30601725,0.0,0.1990769,0.05026322,0.60148364,0.12657046,0.26811272,0.0,0.49020144,0.30563384,0.40834382,0.26856372,0.19241682,0.40187606,0.37961185,0.44393077,0.37032375,0.50817645,0.1632134,0.22995923,0.11740269,0.17043003,0.099375546,0.25204313,0.01047148,0.29207742,0.0,0.2759943,0.19805545,0.08325197,0.46451196,0.17531037,0.34814614,0.42194426,0.0,0.3973868,0.27262044,0.0,0.4569318,0.41342324,0.29696685,0.0,0.0,0.31162563,0.18191686,0.32196647,0.29492256,0.4218266,0.57639897,0.4054369,0.10369844,0.1587173,0.0,0.34051454,0.12734081,0.25707024,0.23022564,0.211499,0.0,0.21555112,0.381385,0.0033144727,0.0,0.3116647,0.347118,0.46313286,0.45420924,0.38014233,0.40239012,0.2611236,0.0,0.33892882,0.051206574,0.020999081,0.17524318,0.4716957,0.35549635,0.021502694,0.35480192,0.6042877,0.0
arcticmovie,0.05860831,0.40732896,0.107203044,0.37423953,0.34169415,0.38935483,0.5049467,0.0,0.4325899,0.2190286,0.4274965,0.34285122,0.0,0.44499126,0.31548056,0.0,0.2027906,0.3128208,0.0,0.0,0.28387466,0.21257496,0.32511497,0.029023027,0.08577893,0.311849,0.1969375,0.5035265,0.35226637,0.20371957,0.32400993,0.29059663,0.3881991,0.0,0.27885795,0.36181307,0.19617356,0.11392057,0.0,0.44100896,0.0,0.19920252,0.0,0.37960067,0.21830975,0.23972236,0.0,0.34146205,0.12561035,0.42217705,0.14089523,0.36661196,0.2737002,0.41301572,0.45871723,0.199595,0.3459422,0.23236312,0.23069763,0.08296394,0.022013247,0.19731657,0.33584782,0.026115647,0.27815765,0.0,0.29602212,0.30887738,0.104325265,0.34611937,0.29054666,0.35356763,0.35804522,0.0,0.41062462,0.11652596,0.0,0.6130636,0.36364,0.1121106,0.03838659,0.0,0.21139593,0.034506522,0.17162251,0.14989236,0.37735558,0.6005899,0.30869076,0.19574705,0.2569399,0.0,0.26692337,0.07076161,0.07476039,0.1810319,0.2283379,0.0,0.20184298,0.49963224,0.0,0.0,0.33498698,0.28845185,0.2612743,0.59920955,0.22398588,0.18783376,0.23800953,0.0,0.4938634,0.03267402,0.034137227,0.2540149,0.3885845,0.3883989,0.30382445,0.42458686,0.3833514,0.0
artofracingmovie,0.0,0.71720666,0.17780425,0.48204252,0.55824053,0.5981722,0.69154817,0.0,0.43001983,0.3620432,0.52144885,0.431546,0.0,0.57628727,0.5092753,0.0,0.33187452,0.37661687,0.0,0.0,0.5288294,0.24794813,0.29188558,0.14034882,0.31171775,0.6029259,0.57073253,0.7144438,0.5041432,0.16975203,0.6427047,0.3830489,0.4872322,0.0,0.5244297,0.5031067,0.442294,0.39141425,0.0,0.4389192,0.0,0.24597533,0.06355854,0.6264174,0.25642565,0.5112252,0.0,0.5932704,0.3078148,0.515799,0.18383287,0.44165313,0.55997384,0.5477339,0.48267958,0.52144957,0.6587967,0.2268738,0.5069846,0.2418996,0.087156996,0.3242048,0.4990487,0.19258083,0.43415123,0.0,0.5805201,0.46332332,0.22041261,0.4048895,0.600214,0.38440394,0.59876144,0.0,0.44195914,0.26777297,0.0,0.6347054,0.59591097,0.14380035,0.029868355,0.0,0.24672158,0.3368639,0.38989425,0.22108841,0.6038551,0.91755426,0.32117957,0.3978944,0.11026818,0.0,0.5272647,0.20189969,0.19355658,0.460047,0.19659701,0.0,0.116371885,0.59631264,0.0,0.0,0.3355734,0.55426455,0.57459337,0.7866757,0.28617847,0.4469229,0.31209996,0.0,0.58979857,0.012706273,0.013662927,0.29714665,0.8540418,0.74034065,0.23916319,0.7417735,0.6392724,0.0
avengers,0.0,0.40840983,0.16086528,0.36787045,0.32329816,0.33020338,0.58076817,0.0,0.37756366,0.353871,0.3268991,0.4518391,0.0,0.41251883,0.22969651,0.0,0.19214642,0.33811614,0.0,0.0,0.16893092,0.24417208,0.32827488,0.0,0.2584526,0.23686595,0.34600875,0.568758,0.33031523,0.007041093,0.28493974,0.39147392,0.282202,0.0,0.2180851,0.33974645,0.0064503904,0.18803427,0.0,0.39743802,0.0,0.1870911,0.0,0.45253527,0.16895263,0.3623793,0.0,0.29027256,0.13504231,0.4088969,0.32703626,0.22619107,0.31508252,0.2809704,0.434194,0.42087266,0.30069864,0.27195865,0.12357877,0.010840034,0.19433774,0.25813776,0.36322477,0.123762265,0.20904149,0.0,0.28009543,0.4456827,0.24813801,0.344847,0.16204658,0.26375246,0.31828418,0.0,0.14331204,0.26913714,0.0,0.349395,0.3526088,0.04572265,0.0,0.0,0.09098555,0.1821208,0.28869525,0.266957,0.44136763,0.43382075,0.35150692,0.24567473,0.13734707,0.0,0.19768503,0.0,0.20908977,0.20094416,0.12812115,0.0,0.22290617,0.38849872,0.0,0.0,0.2323064,0.2994276,0.33626497,0.3585842,0.18052119,0.26539835,0.16222502,0.0,0.45217496,0.0,0.06331544,0.13293464,0.48219106,0.32730612,0.058126938,0.43205294,0.39774495,0.0
beachbummovie,0.0,0.4185161,0.22826135,0.49761727,0.44758573,0.47240818,0.4307925,0.0,0.34578332,0.28718114,0.39996606,0.39096445,0.0,0.49785998,0.334515,0.0,0.21074052,0.38457146,0.0,0.0,0.27366805,0.21370237,0.36096486,0.15809095,0.32542175,0.41767666,0.30888245,0.50761455,0.332048,0.086373,0.26412022,0.32414258,0.4679536,0.059544027,0.29219094,0.6060886,0.27348667,0.4170911,0.0,0.57557064,0.029008087,0.06863247,0.030332528,0.45600748,0.049205486,0.3546036,0.0,0.37067747,0.21962057,0.40067115,0.18134211,0.48166844,0.4576127,0.24431217,0.49698642,0.31567028,0.4012773,0.20064433,0.22879256,0.022975754,0.2034847,0.19865109,0.3438897,0.24845363,0.44753098,0.0,0.31238484,0.3185938,0.15842304,0.5070921,0.29455888,0.24348414,0.47164077,0.0,0.5687358,0.22138532,0.0,0.6456243,0.49478132,0.13977924,0.0,0.0,0.1592481,0.27049467,0.37323034,0.43563163,0.48786125,0.67582995,0.49665892,0.3017614,0.15562028,0.0,0.39265212,0.12262054,0.3793868,0.39180014,0.44023964,0.0,0.41841656,0.49673513,0.040751673,0.0,0.21100168,0.37603936,0.37819567,0.49412754,0.2162883,0.36158517,0.24227498,0.0,0.41038305,0.07289437,0.0,0.13830566,0.555029,0.43353608,0.17138574,0.52891314,0.41880316,0.0
bernadettefilm,0.0,0.5729399,0.0758267,0.34773412,0.4188417,0.5940523,0.7887303,0.0,0.6410495,0.5256045,0.6390249,0.19743562,0.0,0.4688245,0.39967704,0.0,0.39417288,0.3471667,0.0,0.0,0.36827064,0.35307992,0.3011304,0.098567486,0.24376477,0.46282494,0.37571347,0.771023,0.5972063,0.1719147,0.54889,0.46267313,0.43257195,0.00438671,0.58330256,0.5069506,0.3019247,0.2014609,0.0,0.4453075,0.0,0.2522367,0.0,0.60810834,0.24837117,0.39761168,0.0,0.5514376,0.24239995,0.52832776,0.0,0.047436643,0.5000719,0.54329455,0.6571427,0.31532294,0.4309833,0.37579766,0.3838119,0.20047165,0.10515402,0.33081043,0.60072446,0.1322744,0.44469318,0.0,0.4140504,0.25673795,0.2618044,0.4493297,0.39838088,0.38016826,0.56004894,0.0,0.4237998,0.30512542,0.027587356,0.5900176,0.47693402,0.19134706,0.0,0.0,0.2359192,0.14532746,0.3310089,0.06068384,0.41594544,0.81567615,0.3216398,0.12519038,0.22504386,0.0,0.5207897,0.12492238,0.24601758,0.26226392,0.19135772,0.0,0.15772337,0.59351575,0.0,0.0,0.33018628,0.57033837,0.3830327,0.67226,0.37138575,0.25015217,0.35849786,0.0,0.6830237,0.0,0.0,0.3112852,0.7063467,0.6895748,0.35184905,0.35903385,0.5229992,0.0
blackandbluemovie,0.016919725,1.1917768,0.29921535,0.7176901,0.8101253,0.8656298,1.1011965,0.0,0.95070577,0.8080449,0.55317444,0.90720505,0.0,0.96815985,0.51180834,0.0,0.62159,0.630379,0.0,0.0,0.53425425,0.54450864,0.63933986,0.15612954,0.5266803,0.6663315,0.4782161,1.1827933,0.53058404,0.22162239,0.6225313,0.6531775,0.90862435,0.2245469,0.6572639,0.6918132,0.3163216,0.46651033,0.0,0.9466796,0.0,0.0,0.0,1.0609618,0.49301907,0.76200914,0.0,0.899922,0.4176746,0.99172765,0.4297232,0.5270937,0.8341384,0.7592974,0.9644819,0.87185466,0.71777296,0.4665484,0.41533467,0.27913776,0.3636252,0.6620585,0.6360613,0.29872844,0.40008575,0.0,0.63807434,0.36949813,0.47834167,1.0314742,0.34957784,0.7235243,0.73261124,0.0,0.72050005,0.26164895,0.0,0.91367644,0.64913845,0.036703117,0.0,0.0,0.42735907,0.29718283,0.39854467,0.15668029,0.81261015,1.3441659,0.64661837,0.39192924,0.51243514,0.0,0.97957027,0.05599249,0.55909497,0.32181764,0.3275901,0.0,0.6821946,1.0949472,0.12591523,0.0,0.32086182,0.8097242,0.7363506,1.0775008,0.52313334,0.5117853,0.502238,0.0,1.109312,0.02221322,0.0,0.49343044,0.77418506,1.2179927,0.40087464,0.88887733,0.9704792,0.0
blackchristmas,0.0,0.49075776,0.15962143,0.35129037,0.34643444,0.47742897,0.65944064,0.0,0.5905337,0.4460119,0.42015886,0.5219269,0.0,0.5294363,0.379091,0.0,0.43918696,0.3912845,0.0,0.0,0.16987921,0.3815959,0.3952443,0.0,0.21813963,0.25047708,0.44133395,0.70176774,0.4400198,0.014487391,0.38868523,0.40983537,0.6204334,0.0,0.42497227,0.29377744,0.32338482,0.15457901,0.0,0.36903286,0.0,0.19734243,0.048893437,0.56467134,0.22539353,0.38421077,0.0,0.3833249,0.3716605,0.5746943,0.22416218,0.22558951,0.437319,0.39238897,0.36679357,0.4193597,0.49499226,0.26867196,0.25741643,0.15911067,0.1990631,0.18741235,0.3816162,0.21937566,0.296992,0.0,0.4120589,0.27518114,0.2228804,0.42575577,0.40615472,0.43373862,0.35472113,0.0,0.4336341,0.2074358,0.0,0.55903816,0.4643916,0.137395,0.0667797,0.0,0.09575789,0.12775615,0.3215348,0.27167773,0.45294315,0.63675064,0.46528137,0.23579207,0.16559815,0.0,0.40677887,0.0,0.20563932,0.3561066,0.22440434,0.0,0.1837435,0.6681267,0.0,0.0,0.3009877,0.3937874,0.47237992,0.5975672,0.21678525,0.2723952,0.20146298,0.0,0.44918913,0.0,0.0,0.118666306,0.5931163,0.4299272,0.15840288,0.5193775,0.4834757,0.0
blindedbythelightmovie,0.0,0.28232536,0.09827798,0.15974417,0.29016122,0.37537938,0.36917424,0.0,0.25107506,0.096393034,0.24480046,0.25326598,0.0,0.3021892,0.14578027,0.0,0.20685117,0.29739788,0.0,0.0,0.18401499,0.14178835,0.3625879,0.13146587,0.13880938,0.16800413,0.1992149,0.42202765,0.35992813,0.03185382,0.17301364,0.18020934,0.29776138,0.0,0.32482708,0.23510866,0.16845828,0.06921539,0.0,0.21797667,0.0,0.14290068,0.122538246,0.3190915,0.15067266,0.19425978,0.0,0.379182,0.13932076,0.32340026,0.069254175,0.16967028,0.22850615,0.2322116,0.22908399,0.32817754,0.31979597,0.09494375,0.17474526,0.0915794,0.14992546,0.102252826,0.19446002,0.28318456,0.302351,0.0,0.13221906,0.22286734,0.16291222,0.32043645,0.20616838,0.13593438,0.26350233,0.0,0.24051557,0.13352445,0.0,0.377073,0.30435193,0.0,0.06894408,0.0,0.20714979,0.16940664,0.27580842,0.2742092,0.23045748,0.39775458,0.25014243,0.15571043,0.040625975,0.0,0.36951855,0.07591852,0.17135006,0.23376268,0.16651395,0.0,0.2436869,0.41419634,0.0,0.0,0.22822963,0.1611412,0.32507563,0.3771344,0.1792193,0.114845216,0.10466575,0.0,0.21942519,0.0,0.0,0.10968186,0.38768938,0.31845304,0.24011478,0.3782851,0.38584775,0.0
bombshellmovie,0.046579994,0.6268277,0.10928667,0.27490884,0.31849065,0.6214862,0.7249096,0.0,0.382192,0.691574,0.6228352,0.49721205,0.0,0.3441534,0.2895239,0.0,0.17303656,0.47123733,0.0,0.0,0.38178807,0.31279886,0.1170396,0.10567664,0.2993991,0.43917978,0.54618424,0.79186887,0.47406673,0.18684898,0.35830802,0.26540837,0.36803937,0.077447444,0.54392266,0.55173904,0.34037495,0.12889545,0.0,0.4216274,0.0,0.2725097,0.20972535,0.54153097,0.3073735,0.45437688,0.0,0.55657244,0.33183944,0.60976547,0.12805462,0.5241973,0.28184733,0.4197259,0.6247725,0.5556881,0.7228943,0.2531467,0.2716968,0.20249692,0.108502135,0.2209742,0.41118944,0.0,0.49813455,0.0,0.42451456,0.37760785,0.2560135,0.488575,0.39860258,0.4546182,0.6973909,0.0,0.12103374,0.08497605,0.0,0.6042582,0.5802137,0.08125054,0.0,0.0,0.29481834,0.21369949,0.25627208,0.3448572,0.5027107,0.9173445,0.5195514,0.27236125,0.31777626,0.0,0.40255532,0.31831083,0.34483185,0.37632325,0.304979,0.0,0.26115206,0.5711367,0.0,0.0,0.30031574,0.23612088,0.41064838,0.7085221,0.30636212,0.3481349,0.5278439,0.0,0.3959309,0.08500511,0.0,0.29676723,0.8224792,0.46383572,0.560529,0.3194839,0.484815,0.0
booksmart,0.0,0.7072507,0.09312688,0.7125842,0.7061061,0.1655669,0.7162788,0.0,0.05693925,0.28625047,0.42987448,0.4084353,0.0,0.50408655,0.65698457,0.0,0.16550691,0.16181262,0.0,0.0,0.23788951,0.2890882,0.46857876,0.38383028,0.37147784,0.2790988,0.09559431,0.34039086,0.40565377,0.0,0.23039936,0.4936384,0.14900811,0.0,0.45463878,0.14816922,0.31051707,0.0,0.0,0.24202754,0.34123087,0.15292068,0.33787593,0.5328349,0.0,0.0,0.0,0.80405885,0.1229146,0.61527294,0.2991373,0.35060585,0.50852233,0.39699125,0.4225009,0.31558552,0.35451055,0.27144787,0.0,0.06767652,0.0,0.05902061,0.040477287,0.09386671,0.6822125,0.0,0.7831274,0.119179204,0.053697392,0.6901879,0.9035222,0.06343654,0.4927861,0.0,0.4044255,0.15129623,0.0,0.66309667,0.70507425,0.0,0.0,0.0,0.7346244,0.018677555,0.6112416,0.44713664,0.5719654,0.7573045,0.3859944,0.09101084,0.3541441,0.0,0.28588614,0.035334557,0.2982978,0.14993855,0.17890982,0.06560006,0.016177807,0.6544019,0.0,0.0,0.81330776,0.12468656,0.7652105,0.6120163,0.4567532,0.27000478,0.45521963,0.0,0.19574673,0.0,0.0,0.008481871,0.40272573,0.44562444,0.2582184,0.64517105,0.66999274,0.0
breakthroughmovie,0.0,1.2536087,0.38288876,0.5733171,0.79280365,1.00817,0.9662314,0.0,0.85350084,0.72681874,0.8059595,0.6362681,0.0,1.1245617,0.8971505,0.0,0.30488902,1.1864504,0.0,0.0,0.5604993,0.2966267,0.70822775,0.4592981,0.15497284,0.7005028,0.46889552,1.4168077,1.1396112,0.26215506,0.26258433,0.60884416,1.0284214,0.0,0.9901531,0.55468965,0.29078162,0.4615119,0.0,0.61264443,0.0,0.26241225,0.25292084,1.195924,0.21468693,0.655694,0.0,0.9629555,0.39795393,1.1810951,0.39565605,0.383116,0.51137704,0.79259104,1.151638,0.80811477,1.207962,0.4029656,0.72963315,0.11541374,0.23715556,0.17370744,0.9312623,0.07467629,0.7071922,0.0,0.6587879,0.40947714,0.117996715,0.96376044,0.5484333,0.91562057,0.756678,0.0,0.86949825,0.8405258,0.0,1.2187804,1.4804294,0.29604036,0.0070825275,0.0,0.9272459,0.2770135,0.53746104,0.6478164,0.9657854,1.6894118,0.6295537,0.59719545,0.451828,0.0,1.0342042,0.21203205,0.29635307,0.30108914,0.14707863,0.0,0.7413151,0.9930334,0.0,0.0,0.8812726,0.99395275,0.9283014,1.0116491,0.61439955,0.60603315,0.7888454,0.0,0.99019647,0.16441606,0.34951648,0.79174787,0.9143675,1.3299294,1.0233227,0.8318601,1.2070297,0.0
brianbanksmovie,0.0,0.6658025,0.17885825,0.5303762,0.41401514,0.5153121,0.7397893,0.0,0.6537544,0.42822546,0.66024834,0.5253622,0.0,0.73419166,0.5332359,0.0,0.47000447,0.303025,0.0,0.0,0.7382824,0.3073324,0.43926272,0.13654682,0.23532437,0.5070786,0.45033133,0.7275615,0.54419154,0.1426264,0.5194034,0.3268099,0.5401378,0.0,0.19178946,0.49823445,0.35447085,0.35663825,0.0,0.50266415,0.0,0.17759058,0.0,0.5853767,0.22800724,0.45419562,0.0,0.3798828,0.34740126,0.79112625,0.2503825,0.3597287,0.42517474,0.49935186,0.7132595,0.50643826,0.74727154,0.37596172,0.11520836,0.09840981,0.09584479,0.20795403,0.50367624,0.0,0.3420896,0.0,0.6639241,0.39705673,0.13156678,0.49083182,0.314024,0.40111306,0.59296656,0.0,0.52670735,0.2082948,0.0,0.8988327,0.45854157,0.012441866,0.07901157,0.0,0.37535578,0.17798786,0.24029854,0.16395804,0.80586654,0.9528152,0.5855787,0.25042328,0.13878849,0.0,0.69884855,0.21387972,0.18887074,0.4077682,0.38059488,0.0,0.4396885,0.7299044,0.0,0.0,0.4781784,0.54895484,0.57746315,0.8843298,0.3125962,0.36426702,0.32292795,0.0,0.7731316,0.0,0.0,0.18177886,0.78233755,0.6858817,0.22579592,0.8162673,0.5143959,0.0
brightburnmovie,0.12158366,0.52758867,0.13193156,0.4327549,0.28965423,0.50768465,0.53709525,0.0,0.45288497,0.4617976,0.52597517,0.44912982,0.0,0.42095083,0.42144766,0.0,0.28011733,0.16039255,0.0,0.0,0.41663137,0.3190964,0.3207204,0.13517317,0.23391281,0.36647618,0.3474787,0.6046138,0.3739506,0.18231195,0.5128352,0.334684,0.54606956,0.039091483,0.28998333,0.34342852,0.09429743,0.17362076,0.0,0.41133538,0.0,0.01882479,0.0,0.5764401,0.16221964,0.52631575,0.0,0.41692516,0.26889125,0.5088391,0.20699178,0.22786433,0.50344485,0.12883645,0.51555765,0.38242528,0.36932734,0.22299409,0.21523474,0.17814833,0.06516115,0.30734175,0.5503205,0.15224485,0.27845198,0.0,0.4006057,0.24203664,0.07687056,0.5444397,0.33271325,0.2948034,0.3952207,0.0,0.34268653,0.33792186,0.0,0.5284538,0.35596603,0.102576286,0.0,0.0,0.22131537,0.05458398,0.3226294,0.13253629,0.2516078,0.757837,0.39327,0.3445715,0.272827,0.0,0.39100066,0.0,0.31427526,0.30514959,0.19638471,0.052536633,0.27113935,0.45346588,0.060193013,0.0,0.34982127,0.5058472,0.33033803,0.55651635,0.29377514,0.43153685,0.19608723,0.0,0.62422174,0.056573734,0.0,0.25846198,0.54235303,0.61076826,0.2530267,0.35472643,0.57108194,0.0
