movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
midsommarmovie,0.0,0.49086773,0.4986154,0.0,0.0,0.46353906,0.30086908,0.24745603,0.5700545,0.50377953,0.36642945,0.65619016,0.6115295,0.2894622,0.17559598,0.06412341,0.5383501,0.56891507,0.5075268,0.34969458,0.48212075,0.27681607,0.0,0.6777497,0.39272583,0.4156028,0.0,0.52859414,0.3964484,0.0,0.09379999,0.57983255,0.58033276,0.0,0.2536572,0.47804913,0.0,0.112523414,0.35976547,0.059702534,0.0,0.33297834,0.23297629,0.5508891,0.34103236,0.56227624,0.31306332,0.0,0.37579587,0.0,0.3657313,0.37913328,0.47473872,0.0,0.14911178,0.0,0.21190864,0.6237237,0.7402232,0.46891314,0.18468472,0.34439135,0.3806505,0.0,0.59179366,0.5807363,0.17152005,0.3886189,0.0,0.0,0.71348095,0.09557757,0.0,0.6991458,0.47839898,0.49251172,0.34260303,0.30390552,0.47938615,0.0,0.25320944,0.41767615,0.51260954,0.29002163,0.5723729,0.52162355,0.68556035,0.41222218,0.37238154,0.41636735,0.0,0.21433662,0.29224423,0.7301743,0.0,0.50333,0.24669248,0.46577704,0.4576212,0.60348463,0.17773344,0.38180107,0.4234435,0.17102517,0.5177858,0.0,0.0,0.37851548,0.44757196,0.65446454,0.31985256,0.4562219,0.36255354,0.41112906,0.0,0.5484548,0.50865453,0.36896533,0.4992987,0.4058865,0.32797182,0.77044815,0.0,0.6456658,0.12364839,0.37491384,0.004219264,0.38093257,0.7630391,0.30790967,0.43836093,0.0,0.0,0.5020852,0.5419643,0.5463065,0.3788854,0.39940616,0.44071573,0.3567217,0.57367927,0.1884156,0.5747485,0.6427221,0.45399413,0.4735359,0.309083,0.0,0.53125244,0.31607077,0.30277994,0.045279697,0.0,0.33721015,0.4285563,0.5018994,0.62847555,0.0,0.40853682,0.0,0.38335133,0.5884461,0.21049948,0.6480295,0.2734149,0.2654242,0.38373306,0.49523616,0.6998373,0.6605675
midwaymovie,0.0,0.7493369,0.65185934,0.0,0.0,0.5058371,0.3730455,0.673254,0.69824773,0.7756704,0.28779235,0.5967499,0.77388424,0.1736512,0.16916505,0.26931283,0.5333127,0.4420452,0.5181522,0.25395626,0.5186976,0.2830319,0.0,0.59307355,0.6198915,0.3998025,0.0,0.7363161,0.56857854,0.079314396,0.07900827,0.42872688,0.60562295,0.0,0.17621449,0.524717,0.0,0.1938799,0.7727082,0.0,0.0,0.32919773,0.3424492,0.4378034,0.3724754,0.3388168,0.45342034,0.33351937,0.48666447,0.0,0.5869573,0.8735562,0.22100429,0.0,0.3540593,0.0,0.21327274,0.79186356,0.8490279,0.6641122,0.25314832,0.3652928,0.2818585,0.0,0.69677246,0.46563268,0.20752665,0.49174678,0.0,0.0,0.680409,0.03470411,0.0,0.5843653,0.56887877,0.42114073,0.4437329,0.44779104,0.44612768,0.0,0.32864603,0.54238766,0.56518304,0.66748065,0.49894336,0.6495735,0.5223011,0.27267268,0.599512,0.32757005,0.0,0.08855631,0.4384323,0.6989245,0.007995913,0.4119241,0.40080228,0.6869493,0.6458243,0.94290036,0.1825338,0.50412667,0.36941743,0.3691842,0.52327114,0.0,0.0,0.6238084,0.35588294,0.7536116,0.53419524,0.5403261,0.6039546,0.4913958,0.0,0.29519966,0.57381177,0.4466793,0.7133545,0.54722685,0.5840925,0.91812736,0.0,1.0381103,0.0889622,0.56899065,0.0,0.46432665,0.7678053,0.5546667,0.6343202,0.0,0.0,0.73160905,0.57679445,0.49209696,0.56237715,0.4030651,0.43955907,0.25132585,0.5496211,0.17887408,0.87290543,0.80514723,0.55558455,0.530826,0.6120213,0.0,0.4031525,0.46178207,0.54899466,0.0,0.0,0.3786078,0.41446283,0.2675518,0.60473543,0.031543598,0.40207848,0.0,0.63046604,0.76299417,0.14069003,0.35368186,0.38276345,0.2675032,0.3836403,0.39668348,0.6410184,0.58287966
missbalamovie,0.0,0.48963788,0.5398827,0.0,0.0,0.42018676,0.14558007,0.33176637,0.4395513,0.5328695,0.39120784,0.4690379,0.60350806,0.25854576,0.25344616,0.014452045,0.72552484,0.49900648,0.43429747,0.22145338,0.33027914,0.19919018,0.0,0.58613664,0.46082765,0.23959385,0.0,0.5380317,0.29976395,0.0,0.21105826,0.48188818,0.49748096,0.0,0.32292384,0.41441962,0.0,0.0020342404,0.44265223,0.0149342455,0.0,0.3035455,0.24999183,0.5338701,0.3101899,0.41993657,0.39493573,0.31262103,0.30490226,0.0,0.29745567,0.48570326,0.34826964,0.0,0.27578914,0.0,0.11196396,0.51774484,0.6358964,0.6909702,0.22143655,0.27159673,0.1596754,0.0,0.69472766,0.47105938,0.34184313,0.3757056,0.0,0.0,0.64488506,0.10224022,0.028413069,0.5196359,0.45927787,0.31753317,0.23656778,0.34596452,0.44287527,0.0,0.28547874,0.32114896,0.4544385,0.30330276,0.62053084,0.48866186,0.6058919,0.35289714,0.3795143,0.6296356,0.0,0.09243189,0.37866107,0.4927438,0.0,0.56884265,0.2595638,0.45043173,0.34361964,0.6834672,0.25048262,0.36994022,0.32609192,0.30900627,0.48377997,0.0,0.0,0.46489432,0.38667575,0.73372144,0.56196785,0.5131074,0.5583135,0.50157017,0.0,0.38042486,0.64470124,0.29193115,0.5904526,0.43006745,0.49960852,0.49981907,0.0,0.7566133,0.0,0.35559583,0.1854509,0.2605439,0.6478893,0.11705917,0.60081166,0.0,0.0,0.62431526,0.48058692,0.66133,0.35021046,0.39504904,0.4304761,0.34639442,0.55268455,0.086854935,0.78027374,0.53651184,0.5839438,0.4380911,0.33427247,0.0,0.513302,0.55226475,0.3642356,0.0,0.0,0.29698485,0.50304466,0.34085777,0.6429615,0.061948217,0.45575482,0.0,0.45725805,0.70456004,0.09228484,0.6132939,0.33049503,0.11163466,0.3522825,0.5465393,0.49943537,0.64523524
missinglinkfilm,0.0,0.32251254,0.1933817,0.0,0.0,0.2367412,0.13617095,0.3344351,0.27496824,0.24116082,0.23664303,0.31515864,0.33985156,0.19459288,0.10272592,0.0,0.31181833,0.26528642,0.22519355,0.1132151,0.25085077,0.15024881,0.0,0.21428962,0.24087909,0.19049469,0.0,0.2935537,0.15722755,0.1669262,0.020206619,0.165523,0.28757924,0.0,0.04837702,0.24391396,0.0,0.10238663,0.15554576,0.09061918,0.0,0.095449686,0.15191004,0.20741615,0.26064178,0.33294156,0.1768048,0.14481477,0.25234395,0.0,0.24605708,0.32747334,0.20921123,0.0,0.18064485,0.0,0.058803365,0.3587394,0.28319654,0.25606322,0.11221872,0.14757158,0.15591829,0.0,0.31387612,0.15934445,0.084556945,0.12633505,0.0,0.041053966,0.26759294,0.027869245,0.0,0.32050714,0.21516265,0.2685071,0.21721974,0.17198956,0.23039763,0.0,0.13044211,0.15093619,0.29028466,0.16083273,0.32044217,0.25429466,0.29025525,0.30313548,0.18587576,0.28410617,0.0,0.117563136,0.22459698,0.36351335,0.03603962,0.32365817,0.20759585,0.276887,0.13285287,0.289584,0.025177926,0.33830243,0.23426765,0.09942631,0.124641925,0.0,0.0,0.23041283,0.23374994,0.17424467,0.22722906,0.28378627,0.22947939,0.32718158,0.0,0.22571665,0.32485208,0.1715658,0.2421411,0.18084139,0.21102856,0.3174953,0.0,0.29850644,0.0,0.26149836,0.0,0.24207704,0.41013974,0.08104111,0.20738083,0.0,0.0,0.1634682,0.22162409,0.23692697,0.27045685,0.24621674,0.25892273,0.22026101,0.32944274,0.07448923,0.34315097,0.31018797,0.20958202,0.22456643,0.23447324,0.0,0.33337376,0.20334713,0.30074492,0.029931005,0.0,0.1552205,0.2093987,0.19878007,0.3364551,0.0,0.24226251,0.0,0.27349368,0.22872664,0.07769777,0.28802612,0.18150835,0.10245957,0.21586207,0.26101607,0.23934469,0.16531399
motherlessbklyn,0.0,0.9222233,0.63230294,0.0,0.0,0.6304669,0.25226668,0.8343392,0.6913695,0.7898666,0.4204006,0.97015345,0.75746036,0.5002698,0.3779255,0.0,0.56259865,0.6904059,0.518903,0.4352846,0.9298712,0.29504186,0.0,0.64318264,0.8123738,0.6797211,0.0,0.8054466,0.7490114,0.074629515,0.36441374,0.6873071,0.9635265,0.0,0.20655844,0.48149294,0.0,0.18552822,0.621457,0.08396248,0.0,0.34695414,0.4798899,0.5673635,0.44710353,0.80473006,0.80452394,0.1319799,0.97310823,0.0,0.6754925,0.7282961,0.4810689,0.0,0.31900114,0.0,0.28591087,1.0504234,1.0070689,0.7806734,0.24662751,0.483456,0.098561905,0.0,0.74967533,0.8695552,0.51681906,0.715955,0.0,0.0,0.9810139,0.02346637,0.0,0.73617494,0.5051968,0.5738577,0.36466154,0.23374426,0.6457396,0.0,0.41461822,0.6698981,0.6475428,0.36921299,0.6480685,0.7612467,0.8282803,0.5345116,0.6867991,0.86408097,0.0,0.123362444,0.6217852,0.8236979,0.09161166,0.7152404,0.31625012,0.78638816,0.69459736,0.81181246,0.0,0.58993715,0.63803136,0.5489872,0.8437429,0.0,0.0,0.64715767,0.6910481,1.0402999,0.5742955,0.64716554,0.47753194,0.59509206,0.0,0.49368328,0.78235316,0.69728,0.6697306,0.7896099,0.6725596,0.9540565,0.0,1.0494512,0.14375485,0.6029859,0.0,0.6030965,0.8385841,0.42356554,0.8684998,0.0,0.0,0.72539246,0.6971194,0.78534335,0.44735098,0.84695655,0.3274784,0.3408447,0.7047865,0.40532032,0.92418814,0.7188872,0.7234908,0.71830237,0.6161928,0.08856017,0.8562916,0.37354368,0.5722504,0.14839974,0.0,0.4716186,0.6089255,0.4200377,1.069003,0.011101767,0.5761237,0.0,0.60789144,0.7421237,0.24721658,0.9333431,0.5291641,0.24358441,0.469951,0.8698111,1.0432551,0.91281354
onceinhollywood,0.0,0.7709341,0.24569759,0.0,0.0,0.67154586,0.25775915,0.6810018,0.72579324,0.64063185,0.47897807,0.6998973,0.9175359,0.18436679,0.007888813,0.0,0.6246195,0.5498614,0.5236125,0.2973311,0.7125052,0.3441542,0.19950153,0.7098301,0.61339957,0.17466393,0.0,0.5939953,0.5566294,0.0,0.11215091,0.42767027,0.75541794,0.0,0.25882798,0.6589115,0.0,0.24326606,0.66278094,0.06459556,0.0,0.34213963,0.4460461,0.6545674,0.26335537,0.75303775,0.37423712,0.28957343,0.54083395,0.0,0.37476102,0.5397881,0.32699418,0.0,0.28535253,0.0,0.19133422,0.38179907,0.81222653,0.7095291,0.399362,0.25912744,0.017569348,0.0,0.76170474,0.5723727,0.32381377,0.45962682,0.0,0.0,0.8576303,0.3704262,0.0,0.68697745,0.48531866,0.34294772,0.2764675,0.52008766,0.5792574,0.0,0.17350128,0.39450034,0.9180162,0.51582766,0.62235945,0.475134,0.7425996,0.5722231,0.41466206,0.63291943,0.0,0.1440139,0.36852083,0.6583873,0.16986519,0.5535782,0.24921814,0.5586189,0.22769395,0.9794507,0.11419855,0.42895877,0.51580685,0.32016674,0.7840269,0.0,0.0,0.43456092,0.45891038,0.8110053,0.43467143,0.46787626,0.39832723,0.38139877,0.0,0.48608512,0.5609009,0.48166034,0.5916939,0.52736866,0.44644248,0.49281502,0.0,0.77842915,0.0,0.44298378,0.061820913,0.34278208,0.7116601,0.26774597,0.5585248,0.0,0.0,0.37521636,0.6862182,0.6676473,0.34851104,0.41693458,0.71999663,0.36586502,0.6363386,0.2497592,0.5329226,0.6851868,0.58509725,0.57988405,0.48747998,0.0,0.68430156,0.5853665,0.3553053,0.089123905,0.0,0.37206843,0.47408795,0.54102576,0.81873465,0.0,0.38052157,0.0,0.2749592,0.36738813,0.23136064,0.70654505,0.4160996,0.39954835,0.42699727,0.56253374,0.46203202,0.73261636
onthebasisofsex,0.0,1.2004422,0.92901707,0.0,0.0,0.6666888,0.3532881,0.69998634,0.7598157,0.58023447,0.64996547,1.0253929,0.8116702,0.3878328,0.3183171,0.22070003,0.6258642,0.6760554,0.5321752,0.3700177,0.66977495,0.6788552,0.0,0.8571424,0.9800934,0.47368044,0.0,0.57951033,0.4472304,0.30762655,0.010506377,0.60195863,0.93074083,0.0,0.3979837,0.79303575,0.0,0.039616376,0.5700833,0.103532165,0.0,0.5078389,0.30570552,0.66175866,0.3322313,0.59899604,0.62865955,0.5072676,0.92100513,0.0,0.7728362,0.48980543,0.6769597,0.0,0.49459797,0.0,0.47673884,1.1584353,0.69352424,0.7747741,0.25527966,0.61718804,0.15745784,0.0,0.62832934,0.5572799,0.12313744,0.58613086,0.0,0.0,0.84861386,0.24461015,0.0,0.90202415,0.9760301,0.3763427,0.44359493,0.53235424,1.0040791,0.0,0.63644654,0.45156342,0.7558631,0.61504346,0.8214059,0.72946846,1.0755991,0.49273062,0.62717557,0.8345553,0.0,0.05742289,0.35193357,0.9659827,0.0,0.56187,0.5995202,0.7940202,0.68807817,0.96198446,0.10046523,0.7327139,0.5683826,0.26264516,0.67229664,0.0,0.0,0.67622226,0.6131917,0.8182409,0.6728478,0.63003683,0.29341087,0.6367295,0.0,0.41829485,0.90582657,0.54423994,0.8790631,0.41171357,0.69228965,0.91112393,0.0,1.0601294,0.0,0.4458632,0.0,0.6158799,0.7824903,0.25669372,0.8916603,0.0,0.0,1.0318885,0.50590295,0.94551957,1.1032476,0.8489265,0.58732736,0.5315168,0.94193727,0.38478476,0.8327488,0.6273813,0.8119159,0.6477679,0.65689695,0.0,0.72273976,0.5643137,0.57442725,0.11974975,0.0,0.61524934,0.5528688,0.604284,0.8331346,0.110852584,0.71482825,0.0,0.6883426,0.8317671,0.0,0.63301796,0.7722174,0.5109692,0.4938315,0.685007,1.0658053,0.73162997
overcomermovie,0.0,0.30945134,0.2700079,0.0,0.0,0.23463145,0.20407093,0.21180245,0.29219848,0.24215183,0.15967551,0.3318331,0.37214562,0.21036078,0.15395612,0.0,0.30033568,0.30424774,0.25781754,0.19877227,0.2858261,0.25044373,0.0,0.20693605,0.30492368,0.14764434,0.0,0.32384658,0.35849693,0.02013707,0.06389063,0.23298295,0.2784564,0.0,0.15007862,0.25716898,0.0,0.0742834,0.2738945,0.06191785,0.0,0.0994678,0.17991494,0.27406576,0.21399778,0.28299358,0.2710637,0.07763468,0.20060417,0.0,0.16317105,0.142486,0.16292481,0.0,0.09740823,0.0,0.14746922,0.33580056,0.33265296,0.32751304,0.058249883,0.21238981,0.12639603,0.0,0.38560048,0.29902083,0.085940495,0.22159702,0.0,0.0,0.3637536,0.012627824,0.0,0.22118685,0.28313032,0.25631118,0.20379604,0.2223225,0.29060534,0.0,0.1561567,0.22168238,0.3007102,0.27188954,0.31741008,0.24963285,0.32656005,0.19637512,0.29894406,0.25563174,0.0,0.015763748,0.24851927,0.36795613,0.042628393,0.3352633,0.22457647,0.268659,0.17822793,0.30811137,0.046382196,0.30345845,0.30276352,0.14394699,0.29513723,0.0,0.0,0.22484182,0.25968105,0.30934826,0.2733729,0.21580027,0.20174056,0.2877266,0.0,0.30002126,0.2657757,0.2512412,0.2661958,0.19485816,0.17985827,0.34329003,0.070132665,0.39727604,0.0,0.18564197,0.06910255,0.28495687,0.3563128,0.18434368,0.248597,0.0,0.0,0.23076224,0.2424854,0.29640877,0.28195977,0.23367961,0.2768362,0.220516,0.36375633,0.12084898,0.291521,0.32225624,0.28081107,0.23646256,0.11096805,0.0,0.25150174,0.2472648,0.2687344,0.0,0.0,0.2533673,0.27823034,0.28352812,0.4049014,0.0,0.20634606,0.0,0.3118797,0.3482067,0.04995709,0.32403514,0.22956936,0.09975912,0.14563222,0.2988842,0.28512165,0.44178826
peanutbutterfalcon,0.0,1.4739763,0.8605759,0.0,0.0,0.8899924,0.3628219,0.11928044,1.3096598,1.2036396,0.6941757,1.1957229,1.2224177,0.43861514,0.2987172,0.0,0.4810278,1.1681851,0.19377236,0.25707963,0.32163733,0.66185266,0.0,0.52381366,0.348579,1.1473542,0.4811838,1.2511663,0.30150554,0.0,0.0,0.17513119,1.0232002,0.0,0.08727166,0.0,0.0,0.0248385,0.7675649,0.07247769,0.0,0.61716306,0.48214206,0.78746754,0.48698014,0.8731093,0.42511404,0.0,0.2125605,0.0,0.34711373,0.919236,0.0,0.0,0.0,0.0,0.5905043,0.897678,1.3874972,1.1559676,0.26099333,0.63216835,0.10041248,0.0,1.0977001,1.378117,0.6769985,1.3583515,0.0,0.0,1.0045875,0.0,0.0,1.0245904,0.47326744,0.17855951,0.65489626,0.6442973,0.06160704,0.0,0.88153845,0.21865712,1.138439,0.83657306,0.9844859,0.5777956,0.114841074,0.1900556,0.78714144,0.77391064,0.0,0.0,0.80688244,1.2292789,0.0,1.1778185,0.31356058,1.7877564,0.2367353,1.2975273,0.2998059,0.37938464,0.85668993,1.1292411,1.126363,0.0,0.0,0.45785198,0.2869118,1.4523447,0.847824,0.7698865,0.5040371,0.55310893,0.0,0.23777232,1.1333833,0.68458515,1.3665267,0.51190007,0.34062234,1.1109184,0.0,1.7215211,0.0,0.5635734,0.0,1.0452573,1.3419684,0.060256705,0.9946103,0.0,0.0,1.7939147,1.3681933,1.3347762,1.2102618,0.56773734,1.4921534,0.630125,0.8296367,0.22029653,1.6334735,0.8445726,0.8267945,0.93235946,0.3624914,0.0,0.6630837,0.75275457,0.27473807,0.11032377,0.0,0.36271042,0.9843926,0.624591,1.7419933,0.0,1.2794961,0.0,0.6207906,1.1914257,0.0,0.8349454,0.35048166,0.23775879,0.29480729,0.3797927,0.9150014,1.1619495
petsematarymovie,0.0939646,0.6356716,0.6311874,0.0,0.0,0.71294326,0.16354178,0.37944883,0.4287504,0.40543842,0.36761045,0.7532643,0.6654911,0.28330103,0.055577327,0.0,0.55550027,0.38358167,0.40600216,0.35518607,0.36796427,0.18042225,0.0,0.82005197,0.28319263,0.3912638,0.0,0.4332611,0.3145063,0.0,0.030547593,0.31916407,0.5203037,0.0,0.14548746,0.40392026,0.0,0.032379143,0.52814317,0.0,0.0,0.26095486,0.48697463,0.4672947,0.31378052,0.5436307,0.19653913,0.27384704,0.55659086,0.0,0.39157778,0.6591751,0.33724165,0.0,0.2736392,0.0,0.19614123,0.6456535,0.36102238,0.32568014,0.21785077,0.41893837,0.27367172,0.0,0.5421558,0.51210576,0.18432498,0.3190861,0.0,0.0,0.71686083,0.029957073,0.0,0.71623266,0.46121562,0.48842007,0.42758352,0.33217365,0.5925417,0.0,0.3549798,0.2834527,0.4927429,0.1791636,0.47528344,0.5807993,0.46483254,0.3675137,0.43195635,0.43219095,0.0,0.08876011,0.26925418,0.7224637,0.06679383,0.65698296,0.30245423,0.62775034,0.43260112,0.60575193,0.0,0.41285473,0.4187621,0.31370544,0.43143398,0.0,0.0,0.49513912,0.33354363,0.50013304,0.43516472,0.25532126,0.32165363,0.629915,0.0,0.24484327,0.45096433,0.34510398,0.6224852,0.2744572,0.340388,0.74004716,0.0,0.7258372,0.0,0.5940064,0.0,0.32392606,0.63191724,0.18515393,0.3995083,0.0,0.0,0.47305104,0.48698658,0.40603393,0.4365878,0.41119057,0.49501058,0.32925627,0.5601527,0.16141051,0.69233525,0.64472955,0.52695376,0.49827105,0.4813061,0.0,0.65477973,0.41339564,0.42040452,0.0,0.0,0.36614344,0.41737655,0.322083,0.7024572,0.023388624,0.38082469,0.0,0.52352977,0.5825366,0.14397165,0.523905,0.31895602,0.18294927,0.5278348,0.38744026,0.6525874,0.5494394
piercingmovie,0.0,1.478803,1.3803535,0.0,0.0,0.77166456,0.2892217,0.5728508,1.0241748,0.82931215,0.35213462,0.963037,0.97880065,0.3155669,0.5541244,0.18449584,1.0356019,1.4738528,0.5454441,0.8836357,0.66101444,0.4014612,0.0,0.83898765,0.8773604,1.0360551,0.0,1.2854472,0.9543894,0.08576204,0.0,0.6009058,0.90853643,0.0,0.21180665,0.24173509,0.0,0.26425293,1.3491085,0.19375095,0.0,0.5800458,0.7616777,0.50142133,0.33455235,0.8542548,0.7156882,0.1268225,0.3689531,0.0,0.52145106,0.5265958,0.28146634,0.0,0.18245484,0.0,0.6304405,0.8462528,0.9591,0.623632,0.14981946,0.5515758,0.37253883,0.0,0.93496615,0.9480012,0.385217,0.7335416,0.0,0.0,0.95613277,0.0,0.0,1.0500623,0.6160939,0.69367385,0.40412697,0.40586093,0.80135566,0.0,0.419732,0.6614498,0.989005,0.8164247,1.1035883,0.9945458,0.5121852,0.38321844,1.1066946,0.7045368,0.0,0.013333708,0.27840823,1.4834703,0.0,1.1700368,0.5220684,0.7905456,1.0280795,1.2680027,0.25328994,0.69125015,0.47060484,0.6302217,0.98600113,0.0,0.0,0.5757077,0.7677243,0.824681,0.88897157,0.6634846,0.57679385,0.7626754,0.0,0.27118534,0.6864147,0.31674826,0.8236028,0.9789653,0.87182224,1.5600395,0.0,1.1967515,0.0,0.77335477,0.0,0.506372,1.4110721,0.41151845,0.81413436,0.0,0.0,0.92840385,0.5514793,1.0256194,0.82810277,0.63738996,0.77255136,0.34840867,1.1024868,0.20353125,0.5165008,1.0751523,0.91721326,0.8084073,0.0022373628,0.0,0.8784334,0.48000833,0.89355433,0.140312,0.0,0.7350032,0.8163937,0.60308516,0.90035367,0.0,1.0170366,0.0,0.7090475,0.66938055,0.24081868,0.98804635,0.71542895,0.50863624,0.77050334,0.64017034,0.84559625,1.3383603
playingwithfire,0.0,0.54969174,0.65013236,0.0,0.0,0.56852,0.34988028,0.56845134,0.5919945,0.56686074,0.42434108,0.7895561,0.74691415,0.27443874,0.19757907,0.0,0.54716104,0.7837998,0.51031524,0.557339,0.47831237,0.5524021,0.0,0.7033975,0.7193527,0.3229928,0.0,0.6804462,0.31230554,0.11546348,0.13787854,0.47642896,0.58985436,0.0,0.2848183,0.5371294,0.0,0.1470848,0.5470941,0.0,0.0,0.27418694,0.45584273,0.5627626,0.35962945,0.61751866,0.2666424,0.27680063,0.44443595,0.0,0.20278904,0.6034204,0.53431064,0.0,0.16567457,0.0,0.19188683,0.81584185,0.5804584,0.4319182,0.31009087,0.42869076,0.21192358,0.0,0.52644336,0.6707585,0.3025136,0.29718047,0.0,0.0,0.6525609,0.0,0.0,0.7663983,0.55093676,0.28478163,0.39406243,0.39386764,0.5671423,0.0,0.46248326,0.44317707,0.62761486,0.3741023,0.75080156,0.6630579,0.6325736,0.32571656,0.47430366,0.69953424,0.0,0.29476252,0.46398908,0.5985475,0.0,0.5842395,0.5143466,0.5332642,0.5969914,0.6539873,0.0,0.4311372,0.3785273,0.108925186,0.38061076,0.0,0.0,0.64499366,0.51437616,0.85331476,0.4508201,0.3745873,0.26831335,0.68189955,0.0,0.46824673,0.6065241,0.44430655,0.75285923,0.5369451,0.45621684,0.6153775,0.0,0.8506745,0.0,0.6152982,0.0,0.54992217,0.78469986,0.5099584,0.5710166,0.0,0.0,0.6355643,0.64450014,0.49657375,0.5066744,0.48633572,0.38501438,0.28005427,0.60119885,0.3459454,0.70647424,0.65049154,0.36402845,0.5316665,0.49390417,0.03060305,0.74220747,0.40510356,0.5584746,0.1484423,0.0,0.43526268,0.5745412,0.5788506,0.70286334,0.0026625618,0.64508224,0.0,0.58760786,0.59166485,0.12270217,0.7661561,0.6459205,0.100724645,0.5360529,0.5708384,0.7533748,0.7571226
playmobilthemovie,0.0,0.57720816,0.27201295,0.0,0.0,0.5799087,0.45057252,0.44439596,0.5794952,0.6132825,0.51975715,0.66458464,0.51696205,0.38888696,0.023798604,0.10473531,0.41829494,0.48813453,0.33442253,0.3327875,0.54673636,0.31568444,0.0,0.3631471,0.45780164,0.37351337,0.0,0.41701907,0.29132634,0.0,0.042426843,0.3134645,0.6705747,0.0,0.21690515,0.52825165,0.0,0.07846311,0.3815534,0.02763331,0.0,0.279013,0.22245672,0.39058378,0.3882883,0.4715723,0.53552246,0.17834647,0.5191427,0.0,0.23530856,0.45650005,0.23987868,0.0,0.48377523,0.0,0.22430657,0.6587571,0.7016864,0.52300256,0.23166578,0.43575007,0.3581396,0.0,0.56604046,0.5090445,0.23718631,0.46033037,0.0,0.0,0.5727813,0.0,0.0,0.62852705,0.42702565,0.4167326,0.32816395,0.25933227,0.38376302,0.0,0.24468909,0.35177612,0.5250941,0.36273474,0.52590996,0.44074404,0.56092167,0.42734608,0.32016718,0.46229675,0.0,0.16965805,0.37775102,0.73809004,0.08551636,0.44813305,0.2984594,0.3896406,0.3301229,0.58655554,0.15138233,0.37665647,0.5076382,0.46132487,0.4560657,0.0,0.0,0.38206053,0.46355686,0.4456615,0.49182212,0.41057435,0.37891975,0.358429,0.0,0.29190943,0.5119591,0.26203504,0.6675365,0.521109,0.24662532,0.6469216,0.0,0.80314636,0.061752655,0.3027425,0.0,0.34123716,0.71710426,0.3048533,0.41675282,0.0,0.0,0.3624348,0.5232931,0.40985882,0.18669856,0.44333035,0.3530424,0.41768384,0.5667943,0.21639226,0.70423734,0.5596916,0.43572876,0.44262755,0.53373635,0.0,0.58694714,0.40443358,0.365424,0.03622857,0.0,0.43686175,0.3188819,0.3594463,0.69047403,0.0,0.52766436,0.0,0.40701774,0.478727,0.1797041,0.53388584,0.19442783,0.19087043,0.3588607,0.3822943,0.47458574,0.39605325
