movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
freaksthefilm,0.55070007,0.6989298,0.032037836,0.3917668,0.59627235,0.4211109,0.31765705,0.59217465,0.40145656,0.5832776,0.3595912,0.52370584,0.5646826,0.50140625,0.3992503,0.5863884,0.101556726,0.613388,0.36816475,0.0,0.6362275,0.7032909,0.46941552,0.30510315,0.40822735,0.55026054,0.36207294,0.49401945,0.19340649,0.4122326,0.0,0.50107926,0.71690935,0.117326595,0.49756944,0.47769666,0.51465786,0.36406434,0.3848669,0.16973108,0.6024045,0.6738435,0.0,0.42962036,0.39990345,0.5887252,0.76150835,0.48332345,0.4472024,0.71848595,0.36291102,0.5450568,0.37492684,0.49794725,0.70504403,0.5339458,0.05015132,0.69522476,0.0,0.37887734,0.39147946,0.22357732,0.7106831,0.34913716,0.5380193,0.4982442,0.383507,0.7149632,0.0,0.2723155,0.8354136,0.5023669,0.0,0.5872173,0.0,0.60394776,0.67552644,0.02698214,0.22865045,0.0,0.5644809,0.0,0.8409072,0.47945586,0.46629894,0.48280698,0.31344932,0.59259623,0.7145871,0.0,0.0,0.566671,0.0,0.0,0.28099427,0.15302865,0.5371326,0.80000263,0.3545608,0.0,0.68384546,0.02266701,0.5302777,0.3647979,0.5442071,0.69328296,0.50878763,0.59154135,0.62900025,0.0,0.21168049,0.4624957,0.45310616,0.084376656,0.61407256,0.5899616,0.7474648,0.838814,0.59557444,0.19849509,0.42612994,0.8307653,0.88634604,0.60728586,0.55964047,0.0,0.50334096,0.3387883,0.7001415,0.56005436
geminimanmovie,0.55455554,0.50235635,0.0,0.5787453,0.44933695,0.22452825,0.107911214,0.4634514,0.43864092,0.35991716,0.32541004,0.44872543,0.41594875,0.2999844,0.2118538,0.33196878,0.20865263,0.64063233,0.30493307,0.0,0.40749753,0.51150334,0.30903223,0.21288249,0.14881401,0.10287446,0.32904273,0.591811,0.3555492,0.10534683,0.0,0.5424633,0.5019309,0.06897909,0.15473488,0.5887137,0.5069153,0.35286182,0.53438836,0.061436027,0.50395906,0.51200014,0.0,0.29999787,0.095261544,0.6148773,0.45422933,0.20217618,0.2500581,0.52030313,0.20058765,0.60036635,0.2372593,0.39945823,0.35117292,0.28220993,0.1318595,0.42107528,0.0,0.51444507,0.33589932,0.2220415,0.36552182,0.15993226,0.37176082,0.30430514,0.55957633,0.5798974,0.0,0.32653433,0.70865214,0.39469618,0.0,0.53571546,0.0,0.42157176,0.6344246,0.100146264,0.09968044,0.0,0.4970211,0.0,0.39521557,0.26988688,0.45185423,0.41014212,0.375814,0.53085184,0.60047233,0.0,0.0,0.5450622,0.0,0.0,0.17046592,0.074128404,0.40856525,0.62631,0.44236368,0.0,0.55130494,0.08613399,0.60630345,0.44142005,0.6085774,0.46451595,0.47928223,0.44732827,0.34434068,0.0,0.2741427,0.4935916,0.4185806,0.16123638,0.3814996,0.3338272,0.43971047,0.6201968,0.37361428,0.12156275,0.42815816,0.5016039,0.43377465,0.46916088,0.51941097,0.0,0.41365638,0.2508134,0.57114035,0.59115434
glassmovie,0.25827232,0.42952594,0.0,0.35748935,0.6498314,0.3465066,0.100294,0.39544642,0.21578829,0.32780853,0.22869208,0.53063595,0.27749002,0.15724368,0.4175985,0.42369276,0.13739522,0.29013756,0.1464931,0.0,0.38633272,0.43197763,0.2942834,0.37912333,0.13797635,0.16142842,0.22910063,0.3981765,0.18572876,0.3469446,0.0,0.27986762,0.61468464,0.06587021,0.06949295,0.46128762,0.46952045,0.28000227,0.5649266,0.2510558,0.390796,0.31918383,0.0,0.2258718,0.3160118,0.4572873,0.47774488,0.2735695,0.36168048,0.56905997,0.23153414,0.3711257,0.16475266,0.4235539,0.4209142,0.33671016,0.17705448,0.50071746,0.0,0.3827177,0.34721088,0.20070979,0.48692825,0.3483123,0.47469294,0.3314341,0.41088134,0.49700248,0.0,0.32398605,0.5165893,0.51874167,0.0,0.7245644,0.0,0.34850353,0.527431,0.048397098,0.10905546,0.0,0.33504778,0.0,0.6374324,0.3352712,0.56322736,0.45331806,0.514474,0.39296365,0.5646044,0.0,0.0,0.4754126,0.0,0.0,0.01887138,0.13666819,0.46838665,0.6604198,0.43290016,0.0,0.60967565,0.058262654,0.38662994,0.60565674,0.54487306,0.51528937,0.4720024,0.58105433,0.4129745,0.0,0.258606,0.3539162,0.5058196,0.14949787,0.22592218,0.39211974,0.43096578,0.6255268,0.51567596,0.08177156,0.47883293,0.47130045,0.36708435,0.48881686,0.5004945,0.0,0.24150197,0.28654444,0.4525994,0.5007607
gloriabellmovie,0.4113827,0.37950405,0.0,0.2005036,0.35381117,0.19487092,0.22566557,0.28718734,0.27473992,0.22657922,0.2838613,0.40710664,0.40813297,0.2270579,0.33133972,0.3849467,0.21522039,0.34720653,0.27197444,0.0,0.35304293,0.30741298,0.28693995,0.2670546,0.27400604,0.2861381,0.17524527,0.32449377,0.21934864,0.28599966,0.0,0.40588358,0.4959428,0.14120698,0.21625042,0.43566698,0.32911578,0.26467836,0.43466115,0.21317442,0.3161796,0.40155467,0.0,0.30950734,0.071431234,0.39444768,0.39143586,0.16701224,0.19959491,0.43471816,0.31790954,0.5851928,0.13288954,0.32748908,0.41641626,0.45147997,0.17917772,0.35392702,0.0,0.3010978,0.20619585,0.313708,0.44393045,0.19536075,0.27523953,0.36507908,0.29861376,0.45912528,0.0,0.30993474,0.4680392,0.36461383,0.0,0.45234025,0.0,0.30397895,0.41638613,0.0,0.1944174,0.0,0.32531133,0.0,0.43794277,0.22045684,0.42283896,0.3996244,0.18186027,0.34315133,0.38868442,0.07560281,0.0,0.34050488,0.0,0.0,0.12746055,0.07403705,0.4113508,0.45378053,0.3083392,0.0,0.3791354,0.025252242,0.3125558,0.40319905,0.36660412,0.42279205,0.40044346,0.41133586,0.39561114,0.0,0.2472658,0.37063214,0.33549815,0.11571615,0.38317454,0.288288,0.37912497,0.5396006,0.24524371,0.097300336,0.3759278,0.48462817,0.45769775,0.3471817,0.35227785,0.0,0.2249108,0.23780933,0.34592316,0.37377375
godzillamovie,0.68534863,0.65014803,0.0,0.2613844,0.53381497,0.20160764,0.08888393,0.4957876,0.2537561,0.4534916,0.5079887,0.63249123,0.4473382,0.2441452,0.44356757,0.4443972,0.22598796,0.550163,0.346265,0.0,0.41808468,0.4355382,0.32062852,0.5128967,0.07193234,0.33445272,0.4695827,0.45147395,0.38706693,0.3515561,0.0,0.43995693,0.6546005,0.0,0.25850907,0.53129655,0.5320349,0.20265727,0.6383676,0.28931695,0.4998254,0.55611104,0.0,0.27274856,0.47490892,0.6987965,0.41925904,0.41293108,0.5441536,0.3474262,0.23281975,0.53203845,0.26408258,0.42507786,0.47265142,0.46630734,0.20527562,0.54758483,0.0,0.37981504,0.20436351,0.19874756,0.6392456,0.41288903,0.63729966,0.56847626,0.7316465,0.55352527,0.0,0.4369923,0.90416205,0.8679896,0.0,0.51854974,0.0,0.7151999,0.5814399,0.005701042,0.29934984,0.0,0.37299183,0.0,0.8681501,0.31399933,0.3746154,0.6111143,0.4371899,0.58166677,0.5938852,0.0,0.0,0.49475247,0.0,0.0,0.17484912,0.31171882,0.6493615,0.63105625,0.39060542,0.0,0.6791932,0.17582248,0.61777925,0.70137703,0.8372116,0.5095139,0.75316364,0.4794894,0.36796024,0.0,0.2962512,0.60459775,0.33212692,0.21543644,0.6580601,0.42001486,0.5012864,0.8321613,0.42275098,0.0,0.5703662,0.7265585,0.5634651,0.75455433,0.44371837,0.0,0.3547714,0.54729563,0.6210678,0.655694
goldfinchmovie,0.49560973,0.4887395,0.0,0.28825524,0.63662845,0.37827292,0.014088636,0.262409,0.40267912,0.4127503,0.2025778,0.60556155,0.6085036,0.27090797,0.48001814,0.57437366,0.17711626,0.53366774,0.28620714,0.0,0.3946789,0.52312154,0.29869407,0.30965555,0.17394885,0.16924174,0.42063412,0.56680244,0.36688742,0.45197016,0.0,0.22550406,0.64303344,0.0,0.16896015,0.57152444,0.5487381,0.4404742,0.55321485,0.28920376,0.46337047,0.48090968,0.0,0.18154483,0.1332644,0.6353369,0.54007095,0.32952327,0.30037165,0.59790426,0.3872665,0.773263,0.22168556,0.5150068,0.43799385,0.5883208,0.25477195,0.5287988,0.0,0.54148495,0.33230376,0.3014614,0.43956545,0.3334233,0.5982097,0.4064942,0.48987114,0.6033349,0.0,0.42360163,0.80784214,0.55975705,0.0,0.5966495,0.0,0.48174563,0.54399294,0.0,0.25732782,0.0,0.536206,0.0,0.63335955,0.4823937,0.35320532,0.46051046,0.41338676,0.4163805,0.56438494,0.11290678,0.0,0.47072372,0.0,0.048741814,0.20602629,0.15523565,0.5408972,0.59764004,0.23367852,0.0,0.7012517,0.060021408,0.44089147,0.6724973,0.6411349,0.37566248,0.67613244,0.57226646,0.41633573,0.0,0.3381743,0.74482244,0.35699564,0.4188622,0.19444542,0.47317433,0.5094586,0.6644232,0.4412712,0.12486992,0.5588298,0.48776117,0.3486852,0.5050041,0.6408867,0.0,0.23813218,0.41127685,0.3619832,0.58636475
goodboysmovie,0.6619426,0.44441214,0.0,0.3511711,0.6107292,0.31313157,0.09839508,0.54531074,0.6117197,0.48801944,0.27440646,0.5148982,0.55427516,0.32856324,0.26182756,0.46953917,0.32824457,0.518234,0.38349634,0.0,0.55388284,0.63413024,0.29676247,0.4387928,0.06578392,0.39075238,0.2914423,0.60936785,0.35815588,0.3375896,0.0,0.5730736,0.47347406,0.17612596,0.2895021,0.7132748,0.6232265,0.5321663,0.650147,0.23027962,0.48919147,0.37533113,0.0,0.4407356,0.30376032,0.62132037,0.47475404,0.35319287,0.5196527,0.627593,0.3072357,0.6754873,0.29109755,0.4471863,0.5300447,0.3843055,0.11978773,0.5329699,0.0,0.26920012,0.37971842,0.26872113,0.48496178,0.3739226,0.44993705,0.48879945,0.62098056,0.6452406,0.0,0.28786868,0.5694322,0.41529334,0.0,0.59904104,0.0,0.6568615,0.6490824,0.0,0.46424574,0.0,0.4549168,0.0,0.63155246,0.20212962,0.49609035,0.49340892,0.3066984,0.5460407,0.61525136,0.034297824,0.0,0.6450097,0.0,0.0,0.25189078,0.117336705,0.47528645,0.50541115,0.43880147,0.0,0.7174223,0.0,0.724738,0.30426362,0.66852546,0.33698964,0.515228,0.32493812,0.38005248,0.0,0.43840724,0.4812368,0.40199292,0.10112681,0.5912293,0.38225037,0.6750334,0.6858779,0.41331467,0.21552035,0.5767204,0.83449405,0.56108665,0.48685226,0.424228,0.0,0.28461057,0.27863458,0.6332392,0.59519655
goodliarmovie,0.6050781,0.622751,0.0,0.4818391,0.5982445,0.37731507,0.21159017,0.62761444,0.49318033,0.25052592,0.303136,0.71925247,0.6513569,0.17978722,0.51879823,0.521265,0.14068624,0.5543908,0.28248763,0.0,0.38468796,0.7179986,0.18972732,0.3017841,0.18073264,0.23126091,0.32001367,0.5048018,0.30958113,0.386869,0.0,0.5062839,0.83728355,0.018384667,0.323169,0.7333271,0.5579132,0.40610987,0.74127156,0.23654363,0.7108853,0.68268996,0.0,0.37545896,0.35741767,0.8084096,0.4575855,0.33890668,0.5628934,0.4970617,0.4263212,0.6316116,0.2782252,0.5320719,0.57656157,0.42170405,0.07083693,0.64444727,0.0,0.46904454,0.3528676,0.13610108,0.6446687,0.11259252,0.6993703,0.48981822,0.6221495,0.7010675,0.0,0.36811745,0.88461834,0.30724597,0.0,0.5972633,0.0,0.68081933,0.74512285,0.0,0.30898705,0.0,0.4739366,0.0,0.5876956,0.3986583,0.49857435,0.59318566,0.5670338,0.7437991,0.6090207,0.0,0.0,0.72130275,0.0,0.0,0.11389889,0.18752746,0.5744275,0.8395258,0.46009666,0.0,0.66101164,0.30901414,0.6510687,0.7958941,0.6839067,0.5649902,0.6512768,0.5696978,0.40774295,0.0,0.32679775,0.52864987,0.52072203,0.21039616,0.50428414,0.6481256,0.47153696,0.9180834,0.56938714,0.087402485,0.50577885,0.85012597,0.62901574,0.65110433,0.6708485,0.0,0.3366574,0.48249152,0.8142026,0.73065335
gretafilm,0.59517515,0.6878849,0.0,0.2435181,0.63758135,0.24682754,0.2408559,0.3847535,0.4533981,0.22120814,0.2705441,0.5929179,0.5064837,0.36975667,0.3937854,0.5868762,0.22244386,0.4358583,0.33713838,0.0,0.5216373,0.59534,0.34467477,0.42863,0.23522285,0.09087326,0.49831107,0.57414407,0.31091705,0.44093022,0.0,0.32145584,0.48547557,0.13272311,0.19004324,0.45811933,0.35713473,0.42320755,0.6497451,0.2831873,0.49720186,0.5787037,0.0,0.32194832,0.13501021,0.6126853,0.5852145,0.17060918,0.29639387,0.5135101,0.33484915,0.49431708,0.19076854,0.77663046,0.3864036,0.51862913,0.11868627,0.66211164,0.0,0.54354805,0.4040863,0.2757625,0.54912037,0.3616364,0.5102245,0.4675716,0.59064066,0.6380169,0.0,0.47330958,0.6781615,0.30996352,0.0,0.5067478,0.0,0.38728946,0.6678243,0.0,0.3857725,0.0,0.34923422,0.0,0.68630177,0.42979124,0.5680019,0.5848377,0.2857748,0.59157294,0.652864,0.020248111,0.17185861,0.4645189,0.0,0.025048174,0.1502276,0.124307066,0.5797616,0.6610126,0.36153132,0.0,0.66098267,0.021650694,0.5147361,0.52956635,0.5086571,0.5377536,0.5575383,0.5839654,0.3905845,0.0,0.16684124,0.27513692,0.5027691,0.19849789,0.36240715,0.6247887,0.6741119,0.6213418,0.6131632,0.19754896,0.48738208,0.5962996,0.5599662,0.57756,0.56122476,0.0,0.16671322,0.65416527,0.7207266,0.42081892
halathemovie,0.5386131,0.9735477,0.07975979,0.64595366,0.74825466,0.5140569,0.08395826,0.76278305,0.7764434,0.53383845,0.5954203,0.83984494,0.54757357,0.68333113,0.60347414,0.39129806,0.51506174,0.6656285,0.50889856,0.0,0.5766147,0.85263395,0.6112765,0.4302134,0.29192394,0.5890856,0.44850412,0.9968336,0.6232087,0.11947763,0.0,0.428962,0.7744699,0.09346097,0.42846507,0.85921127,0.60107005,0.67088896,0.7382349,0.0,0.6989926,0.63961357,0.0,0.117492534,0.39993897,0.81983054,0.6791335,0.4075738,0.592916,0.91677475,0.55554736,0.9233067,0.13060842,1.0362883,0.9509818,0.76032263,0.1255691,0.84563875,0.0,0.7371896,0.4499564,0.41841203,0.97415996,0.2910441,0.78266746,0.57842857,0.7672068,0.65941095,0.0,0.6999809,1.0799528,0.5190538,0.0,0.7632193,0.0,0.78100234,0.95176756,0.17468847,0.17737947,0.0,0.6510001,0.0,1.0713105,0.4610645,0.5247976,0.84253305,0.63440436,0.8324084,1.1140709,0.012613286,0.0070315492,0.9033003,0.0,0.0,0.20452692,0.08561598,0.75027263,0.992966,0.3687041,0.0,0.81670475,0.19628997,0.9266921,0.62353194,1.0283786,0.90703064,1.0215164,0.80285305,0.55838287,0.0,0.64657724,0.74249876,0.6302455,0.04328715,0.68386924,0.4582983,0.66448534,1.1262509,0.5190794,0.35515147,0.6471276,1.0704143,0.6940109,0.7234517,0.6420631,0.0,0.4557166,0.5149023,0.6653955,1.0358901
happydeathdaymovie,0.2884215,0.36129084,0.0,0.30856937,0.34070423,0.1916427,0.036267653,0.3726348,0.31890354,0.21928984,0.28427762,0.32487485,0.34913558,0.29467306,0.36372998,0.21961226,0.14358746,0.4177936,0.13664365,0.0,0.38090873,0.36162424,0.17391151,0.25482544,0.10327339,0.22054441,0.1703351,0.41363633,0.24005789,0.05854513,0.0,0.22745876,0.4013477,0.049320303,0.1677135,0.40157217,0.44990963,0.271006,0.4761897,0.155133,0.29932034,0.39177087,0.0,0.24236579,0.118604064,0.42632085,0.27241817,0.23607844,0.24282376,0.48326704,0.20517172,0.47320879,0.12147595,0.4079971,0.3526099,0.36314446,0.084393375,0.2451036,0.0,0.34406865,0.23212609,0.15378341,0.33538982,0.17235622,0.31852764,0.36388323,0.36284444,0.32001704,0.0,0.23873758,0.41087973,0.4234326,0.0,0.33044297,0.0,0.31521666,0.40526393,0.0,0.20973857,0.0,0.39925727,0.0,0.5164835,0.09517456,0.3082055,0.42406952,0.35852766,0.40867117,0.5908565,0.17312606,0.0,0.45273408,0.0,0.0,0.16315463,0.2629943,0.41328332,0.47607997,0.27935097,0.0,0.4394165,0.06461574,0.46812177,0.2678798,0.31310934,0.3225513,0.44637138,0.26303232,0.34418884,0.0,0.27381527,0.35245293,0.22368482,0.16017888,0.40487134,0.310213,0.30063164,0.39981413,0.2776036,0.08169329,0.24845581,0.38990813,0.35720274,0.45985743,0.30185056,0.0,0.18510808,0.28915486,0.40171653,0.47953546
harrietfilm,0.5163897,0.48307306,0.0,0.29507124,0.6330398,0.36263624,0.13680294,0.3481799,0.41160786,0.32751587,0.22258356,0.65288687,0.54300016,0.25843596,0.43977648,0.41908523,0.17777467,0.401415,0.24586207,0.0,0.4040561,0.6359658,0.28514516,0.34276748,0.3080507,0.25551033,0.5679021,0.5230225,0.23747483,0.4356266,0.0,0.3082705,0.53325576,0.07398523,0.28925833,0.6139814,0.48699868,0.32809615,0.58715653,0.36798498,0.36687204,0.3961247,0.0,0.4469265,0.20759298,0.4934765,0.46667072,0.23688444,0.32274184,0.55332446,0.2506549,0.51991963,0.16077855,0.5049356,0.37168714,0.40166014,0.071669444,0.6018504,0.0,0.41385072,0.23602936,0.15848283,0.5889683,0.3212724,0.5213998,0.5192698,0.6642929,0.5027466,0.0,0.4327765,0.54660326,0.42514026,0.0,0.5602499,0.0,0.29399544,0.60677624,0.0,0.25199893,0.0,0.37605605,0.0,0.46909463,0.22456278,0.5356263,0.4544044,0.41893858,0.4738673,0.4755601,0.0,0.07261985,0.48334047,0.0,0.0,0.17919882,0.20237145,0.47260568,0.560986,0.3822715,0.0,0.48148292,0.06306529,0.6438914,0.4885954,0.5999396,0.57650864,0.492964,0.48432818,0.31885314,0.0,0.23359595,0.43207747,0.47904116,0.34487608,0.46059626,0.5185613,0.455821,0.6946678,0.59379655,0.08962234,0.46787545,0.501189,0.40917784,0.5701999,0.5130178,0.0,0.39549178,0.39214227,0.5975863,0.43901312
hellboymovie,0.4682942,0.42148617,0.0,0.3536198,0.5465053,0.24169263,0.0,0.4449484,0.3955945,0.27927214,0.32943758,0.46414265,0.43956953,0.28123608,0.2703543,0.4488231,0.1334531,0.41924924,0.23531115,0.0,0.30681562,0.43960112,0.16932341,0.21908394,0.12835093,0.27630165,0.33637437,0.45874,0.3466878,0.20483881,0.0,0.44105324,0.49985293,0.049100824,0.22538131,0.4166438,0.4136385,0.1980743,0.63100904,0.13746579,0.32872027,0.42413542,0.0,0.21271725,0.24382612,0.47317517,0.2952263,0.2975597,0.28012195,0.4861383,0.3442137,0.34665933,0.11490134,0.3908618,0.31010213,0.43428072,0.12190386,0.41326386,0.0,0.3171572,0.21886595,0.083407514,0.44280514,0.31569192,0.43879583,0.3579112,0.4881427,0.52562684,0.0,0.30025822,0.51512766,0.4929031,0.0,0.38181317,0.0,0.3241382,0.5590104,0.057951458,0.13378535,0.0,0.42375067,0.0,0.4193702,0.2885028,0.41116157,0.44154248,0.38326082,0.38854247,0.42160207,0.0,0.0,0.43560007,0.0,0.0,0.107205495,0.1907257,0.4977181,0.45281398,0.3910974,0.0,0.4580061,0.0,0.64556664,0.40071112,0.542297,0.33661884,0.41331923,0.45269945,0.1810685,0.0,0.24933253,0.26887688,0.44620734,0.30006236,0.28310597,0.44742993,0.27405888,0.5258956,0.4104215,0.1736086,0.30687016,0.5684287,0.42155564,0.2895143,0.55848104,0.0,0.21172905,0.32639346,0.45795143,0.45906258
hersmellmovie,0.73120797,0.620815,0.0,0.6061867,0.7826592,0.5725569,0.25134605,0.5670311,0.67904246,0.5746194,0.7175815,0.8941772,0.5657625,0.73424256,0.8973215,0.51299655,0.2683877,0.67596304,0.80344284,0.0,0.86237204,0.94591117,0.70092815,0.6114645,0.6464119,0.40363625,0.32816562,0.8470009,0.543264,0.20533286,0.0,0.9191558,1.1231606,0.074324675,0.51151776,0.9405994,1.085858,0.69548887,0.8086117,0.27279505,0.7450346,0.80750644,0.0,0.6276273,0.35187727,1.1061326,0.9903889,0.34170008,0.5102583,1.0663517,0.59994394,0.9158499,0.41607854,1.0793118,1.0074333,0.53289354,0.2859163,1.1536195,0.0,0.66343725,0.09391051,0.3144514,0.7815779,0.3125917,0.88564515,0.7551211,0.7207339,0.85706323,0.0,0.5014275,0.6825028,0.8911142,0.0,1.0579923,0.0,0.91506416,1.0023749,0.086547345,0.25155628,0.0,0.8879625,0.0,0.9688571,0.4091788,0.94461447,0.83093727,0.8623426,0.8521144,1.0715332,0.13643268,0.0,0.7238619,0.0,0.045627445,0.44404754,0.30572554,0.7374747,1.1434096,0.519248,0.0,1.1739562,0.11454015,1.0393614,0.6890274,1.2304198,0.7543917,0.8462462,0.83118176,0.7509912,0.0,0.6342511,0.65602547,0.7420862,0.29835093,0.96670395,0.68282413,0.94950277,1.138252,0.42313483,0.0,1.0404984,1.2625674,0.8751727,0.6778106,1.1222835,0.0,0.47788742,0.5839668,0.99592507,1.1453031
highlifemovie,0.30635533,0.2604399,0.0,0.21460204,0.37441722,0.21918124,0.139825,0.23575652,0.20158802,0.17959958,0.273762,0.33322427,0.31597307,0.18719518,0.27005932,0.3003201,0.16220643,0.29431945,0.21219784,0.0,0.2458521,0.2967295,0.19176367,0.21142337,0.2412146,0.1886423,0.14210172,0.28178543,0.23601097,0.2794731,0.0,0.3040365,0.4128583,0.09374565,0.16662085,0.3371582,0.33981213,0.18775415,0.4025785,0.17281026,0.25642043,0.37551197,0.0,0.23324369,0.10419683,0.26156726,0.38066855,0.14770657,0.14191426,0.40950206,0.25765797,0.41717878,0.10482323,0.2848579,0.30978987,0.32290494,0.20192061,0.29379523,0.0,0.25182298,0.17416024,0.22221053,0.33953744,0.16550085,0.21236444,0.27654245,0.22956795,0.33206427,0.0,0.254113,0.393748,0.31211323,0.0,0.36373806,0.0,0.29892266,0.31781918,0.021105828,0.16915597,0.0,0.2754598,0.0,0.39894536,0.15248124,0.29943547,0.33795005,0.2457632,0.263754,0.35131863,0.038018636,0.0,0.24529773,0.0,0.0,0.18479773,0.0336397,0.30016008,0.3489107,0.25545377,0.0,0.29120228,0.0,0.2717836,0.2589276,0.32027245,0.31732452,0.28999707,0.3296431,0.28608292,0.0,0.20696361,0.30265382,0.28063804,0.17858973,0.27422863,0.22570136,0.25005963,0.47326028,0.19849788,0.070110984,0.2909516,0.41593128,0.37299562,0.30671176,0.29328334,0.0,0.1884251,0.28835168,0.26351452,0.27122968
highstrungmovie,1.2496608,1.103446,0.1980417,0.4511929,0.32145482,0.0645637,0.0,0.6470766,0.2554842,0.22561389,0.380869,0.2302351,0.8078684,0.636948,0.47123384,0.85092664,0.0,0.74890697,0.0,0.0,0.42435527,1.5032862,0.00032572262,0.0,0.057431616,0.3761191,0.20364541,0.4840728,0.04119481,0.0,0.0,1.0175745,0.74020797,0.0,0.2203213,1.1481241,0.87815076,0.6897296,0.7281538,0.13100816,0.9266474,0.54073393,0.0,0.18598962,0.054004345,0.9064049,0.6049563,0.28339076,0.37383756,0.10577939,0.2918156,0.6420928,0.65704006,0.2528126,0.0618683,0.8486055,0.039224338,0.93749714,0.0,0.19971994,0.0,0.08933749,0.24214266,0.1874313,0.7216191,0.54429454,0.0,1.0252955,0.0,0.29382098,0.8036605,0.4948951,0.0,0.051728785,0.0,0.39591146,1.1223575,0.0,0.0,0.0,0.5608384,0.0,0.57359457,0.0,0.56837624,0.99762785,0.58172035,0.7129527,0.69848895,0.0,0.0,0.41028833,0.0,0.0,0.18254489,0.14517902,0.7416966,0.57376885,0.27515814,0.0,0.71049553,0.0,0.837157,0.4680619,0.54351187,0.003691543,0.85279006,0.44754776,0.15513201,0.0,0.042703763,0.3305088,0.08978736,0.0,0.25705767,0.2562037,0.6665899,1.2108144,0.99381024,0.46831328,0.36989117,0.43564987,0.87851983,0.055130944,0.8251105,0.0,0.0,0.30426887,1.2936672,1.3054514
honeyboymovie,0.60507494,0.67485,0.0,0.7491449,0.5158066,0.6568337,0.05732958,0.57705724,0.6187969,0.59773105,0.48638824,0.81894386,0.43649083,0.66366434,0.5390248,0.8043647,0.26168072,0.85959405,0.491551,0.0,0.70858383,0.8337257,0.37494966,0.6053414,0.25524974,0.8165258,0.71647286,1.0542012,0.36207193,0.38155946,0.0,0.66934544,1.0694811,0.0069313515,0.2715139,0.84525037,0.74044204,0.32944447,0.756094,0.46577147,1.0221246,0.4263133,0.0,0.69979465,0.3866221,0.9720979,1.1370636,0.2639177,0.49119097,1.0475279,0.56236726,0.53198147,0.1535576,0.70092565,0.9644238,0.7063418,0.28010002,0.8479493,0.0,0.5614981,0.14290966,0.06750132,1.0777669,0.27706537,0.8581801,0.76645684,0.75398606,1.1433407,0.0,0.41278005,0.9793243,0.9030327,0.0,0.6007413,0.0,0.82026947,0.7252585,0.28063294,0.04915192,0.0,0.6433061,0.0,1.2103672,0.19253413,0.8039498,0.44080168,0.6967394,0.76080567,0.9969804,0.057776175,0.0,0.6330124,0.0,0.0,0.2720664,0.3539056,1.0704163,0.6788826,0.7322657,0.0,0.41706416,0.13417152,1.3519552,0.5255765,1.0295286,0.73314,0.53769094,0.9544539,0.12489786,0.0,0.36422786,0.60696054,0.6284309,0.43810332,0.9811561,0.8856675,0.8821601,0.9511479,0.51366675,0.015531115,0.7369727,1.019654,1.0664262,0.8771792,0.6055178,0.0,0.3117561,0.3816532,0.7144505,1.1116606
