movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
godzillamovie,1.0009558,0.6911189,0.48922276,0.41901833,0.62035406,0.8897767,0.41049603,0.66547984,0.5588759,0.30045414,0.7594774,0.24079952,0.68141824,0.46465898,0.0,0.34604704,0.0,0.77334267,0.5464746,0.5000901,0.59058464,0.0,0.6604346,0.32223228,0.66218656,0.0,0.1768306,0.9198849,0.45225325,0.085835874,0.06696603,0.7057755,0.0,0.3711033,0.45177305,0.24746811,0.6368347,0.7094468,0.0,0.35017344,0.6849701,0.58279747,0.0,0.45769036,0.75490266,0.0,0.0,0.0,0.7151501,0.5899418,0.0,0.30502367,0.7577645,0.7186756,0.0,0.2734954,0.0,0.4363801,0.31965643,0.0,0.7191466,0.4613576,0.30988607,0.30094,0.86686033,0.14188097,0.7803226,0.14914496,0.57431245,0.58691657,0.0,0.66952527,0.5576489,0.4799639,0.47798473,0.0,0.24701354,0.0,0.4348456,0.94402856,0.495554,0.7429226,0.739746,0.47307026,0.3685314,0.0,0.71886706,0.14303638,0.3367749,0.51219624,0.0,0.09130366,0.2824714,0.1710558,0.75042367,0.22627385,0.51003647,0.43913552,0.307466,0.0,0.57372546,0.21992017,0.6129277,0.17999811,0.62684435,0.69495386,0.6089703,0.34690017,0.0,0.44619176,0.9083023,0.32598218,0.0,0.82646036,0.4778975,0.4912805,0.43016022,0.35909346,0.0,0.43852353
goldfinchmovie,0.7877676,0.604996,0.2885786,0.45233867,0.57981473,0.7158625,0.3638342,0.56648207,0.72563815,0.41406158,0.8452217,0.34060246,0.25959134,0.43803385,0.0,0.3878005,0.0,0.47504306,0.16444409,0.54804516,0.5634686,0.0,0.35908633,0.097158596,0.48078635,0.0,0.13910443,0.56067353,0.38255188,0.0,0.0314211,0.4297821,0.10694316,0.3440464,0.64915866,0.41921616,0.33123964,0.5092768,0.0,0.5375972,0.41681927,0.7599676,0.0,0.3604351,0.52687955,0.12693815,0.0,0.0,0.7215906,0.44685355,0.17635229,0.16917706,0.8441985,0.5556731,0.0,0.3662515,0.0,0.63818896,0.3910303,0.0,0.5471023,0.31463635,0.45955306,0.3052033,0.7978831,0.119782515,0.5584212,0.36952254,0.5036151,0.79962885,0.0,0.38558528,0.55011845,0.33721876,0.29696774,0.0,0.36342198,0.0,0.511271,0.7189324,0.33778614,0.88156307,0.45200056,0.20348209,0.37309843,0.0,0.4957482,0.23088862,0.35732707,0.6401333,0.0,0.27935505,0.25871837,0.17798623,0.89419425,0.23427346,0.4552577,0.47792488,0.062211905,0.0,0.38852942,0.4410043,0.64770794,0.5064709,0.47541064,0.58337885,0.7027134,0.6035649,0.0,0.15950426,0.6469611,0.4638494,0.0,0.61554426,0.5003607,0.3918763,0.45207274,0.4929595,0.0,0.16886286
goodboysmovie,0.7761577,0.4632294,0.4514211,0.36858833,0.4531802,0.83308196,0.4110807,0.49080184,0.773189,0.5949871,0.8533774,0.15448883,0.45368695,0.7563995,0.0,0.46959978,0.0,0.50937474,0.15313683,0.59125173,0.5850528,0.0,0.5128103,0.3387277,0.55503505,0.0,0.08348001,0.70147127,0.527998,0.22662456,0.0,0.49867558,0.18030304,0.08764948,0.83999115,0.51283026,0.5654861,0.32403073,0.0,0.35494837,0.27566773,0.782731,0.0,0.3340675,0.5387083,0.123823784,0.0,0.0,0.6491087,0.3707455,0.15197095,0.082339644,0.84892195,0.5755533,0.0,0.3945517,0.0,0.63901705,0.26268065,0.0,0.42199892,0.3805399,0.10915797,0.5026,0.7061597,0.14997254,0.50882953,0.23567979,0.6323493,0.7202543,0.0,0.50647724,0.47058564,0.44277167,0.5707069,0.0,0.45481128,0.16500352,0.35453394,0.8465311,0.19059817,0.6581272,0.62153125,0.26968965,0.5576541,0.0,0.63945735,0.2563914,0.59961045,0.8096408,0.0,0.1049454,0.53077394,0.1009214,0.7885157,0.20703909,0.5739707,0.29821178,0.1506933,0.0,0.5263238,0.6603262,0.8339315,0.4473011,0.5594501,0.43773127,0.6361786,0.41001347,0.0,0.23030576,0.77572966,0.41601133,0.0,0.90980965,0.6995421,0.32539243,0.420119,0.22894925,0.0,0.095240824
goodliarmovie,0.87685025,0.65517837,0.3521173,0.448849,0.5157271,0.79952836,0.23032454,0.3806568,0.78193265,0.6339529,0.92990184,0.069509685,0.61944777,0.55210406,0.0,0.5439694,0.0,0.4481215,0.40342614,0.5128201,0.77110606,0.0,0.73055375,0.3561914,0.532105,0.0,0.21177416,0.8385553,0.53126216,0.16215064,0.23885678,0.6351186,0.2548356,0.25519636,0.7691291,0.2817632,0.64093536,0.6426704,0.0,0.54918104,0.46143764,0.5278026,0.0,0.5223135,0.63385606,0.06607207,0.0,0.0,0.73449904,0.5151125,0.019007483,0.308205,0.9521226,0.74268913,0.0,0.5440181,0.0,0.49131638,0.30609852,0.0,0.48531774,0.48331055,0.35913134,0.40928152,0.688413,0.16220562,0.7322744,0.3807198,0.5942013,0.68821865,0.0,0.6300658,0.613509,0.6481186,0.52537245,0.0,0.34159684,0.07805857,0.41396925,0.74910647,0.39627737,0.59447044,0.6914978,0.2697448,0.58761185,0.0,0.54866916,0.3547705,0.422773,0.83484024,0.0,0.19254196,0.6269231,0.3142342,0.6577772,0.33705336,0.56451154,0.2791831,0.2735965,0.0,0.56646836,0.4808291,0.6230239,0.31825113,0.5510013,0.8184755,0.7869541,0.4631928,0.0,0.31806338,0.74557495,0.45715252,0.0,0.8827135,0.51997477,0.3513343,0.4946553,0.27969307,0.0,0.12875073
gretafilm,0.7240362,0.52743137,0.5308956,0.33780405,0.4081125,0.6364665,0.23675841,0.52558935,0.5366378,0.5143046,0.852206,0.19391969,0.5396674,0.5815821,0.0,0.3474266,0.0,0.5725395,0.38324335,0.67708284,0.4620861,0.0,0.2964413,0.2772013,0.6391733,0.0,0.013812488,0.71788603,0.4235341,0.0,0.0,0.5377976,0.06147089,0.22458582,0.48417234,0.35583746,0.43890554,0.3745882,0.0,0.6032746,0.37478113,0.40830487,0.022554036,0.32588658,0.61703724,0.0,0.0,0.0,0.7591172,0.29595974,0.036219448,0.23414053,0.57544345,0.49258667,0.0,0.2659516,0.0,0.5569435,0.37844175,0.0,0.28816772,0.2702569,0.08105137,0.31812227,0.6658489,0.0,0.6426218,0.5383802,0.44402057,0.78750944,0.0,0.5567862,0.8031532,0.61462945,0.24445201,0.0,0.41751337,0.0,0.4906291,0.9645391,0.2899853,0.79668283,0.51504856,0.11129965,0.45311013,0.009226468,0.56042767,0.21147265,0.49612316,0.8052396,0.0,0.25942227,0.39167103,0.12824664,0.64369947,0.2268652,0.56967986,0.49976876,0.19264747,0.0,0.527415,0.6888769,0.69425154,0.53893214,0.35601485,0.6525793,0.40181175,0.31005678,0.0,0.2302013,0.49703386,0.5863565,0.0,0.6788307,0.52558136,0.18814985,0.6037584,0.2081368,0.0,0.11620382
halathemovie,0.92863595,0.69868255,0.43322822,0.33430734,0.5550162,0.94109035,0.7570881,0.42522827,0.9154063,0.4498484,1.1064672,0.04549717,0.39034015,0.5415992,0.0,0.6175986,0.0,0.8607264,0.5509059,0.6554479,0.60967374,0.0,0.85134786,0.19366506,0.928847,0.0,0.16021478,0.60842806,0.76274574,0.35563493,0.05000204,0.5928323,0.29111823,0.29214132,0.8308407,0.65149575,0.5167088,0.9075378,0.0,0.83106065,0.47493583,1.107451,0.0,0.5625535,0.97773606,0.28893113,0.0,0.0,0.8434362,0.7954287,0.120166354,0.38972282,0.943344,0.87508106,0.0,0.47618398,0.0,0.5555763,0.39067644,0.0,0.71568424,0.4807837,0.1553228,0.110366754,0.9719549,0.09412394,0.48051998,0.8577884,0.59730726,0.93465614,0.0,0.8049067,0.5805096,0.4693684,0.39506274,0.0,0.5975602,0.0,0.9297223,0.92455304,0.5274909,1.1727732,0.83675903,0.029237814,0.63627696,0.0,0.8005612,0.33740422,0.85820925,1.0419612,0.0,0.3890915,0.26298532,0.17803258,1.0304534,0.3965528,0.7325692,0.6962371,0.31817967,0.0,0.54434377,0.84357494,0.75012213,0.46623543,0.8367457,0.5171643,0.8249578,0.5625512,0.0,0.30751872,1.2214605,0.510702,0.0,1.1451061,0.63656527,0.5209842,0.48196703,0.49473625,0.0,0.19428755
happydeathdaymovie,0.42821276,0.37131116,0.278651,0.1395971,0.2584439,0.39313018,0.3430742,0.20933542,0.26116657,0.22408506,0.4967879,0.11643986,0.2848133,0.19668913,0.0,0.17970777,0.0,0.3885283,0.1856664,0.2902113,0.29208142,0.0,0.38553342,0.0049598776,0.34007436,0.0,0.080540344,0.3842546,0.3666569,0.07657698,0.19539277,0.42565408,0.23849495,0.2472181,0.3691443,0.3237188,0.43880352,0.46925077,0.0,0.32341117,0.23688647,0.48597592,0.0,0.23305301,0.43274468,0.013341369,0.0,0.0,0.3140252,0.26478514,0.019106012,0.23240787,0.38852862,0.36459088,0.0,0.11312965,0.0,0.44571137,0.21710767,0.0,0.18448865,0.3183492,0.14728461,0.19701743,0.34950852,0.008150845,0.38761353,0.23586175,0.24644414,0.3969795,0.0,0.49244395,0.33549902,0.18275273,0.15420114,0.0,0.21508183,0.0,0.3397732,0.48733202,0.22240677,0.5487558,0.31543943,0.114129856,0.16826504,0.0,0.3183569,0.09849209,0.30341563,0.4239201,0.0,0.25094432,0.28597605,0.030590054,0.37826666,0.12404319,0.2777479,0.35926834,0.21844396,0.0,0.13149647,0.36649784,0.37157318,0.3245839,0.29426062,0.27733,0.18880923,0.2910642,0.0,0.22715864,0.4715616,0.26345646,0.0,0.47355232,0.29710844,0.13291612,0.31419158,0.32364503,0.0,0.06802614
harrietfilm,0.53731245,0.5384996,0.41838002,0.19720343,0.41040912,0.66441214,0.31839594,0.44887528,0.6140317,0.33090383,0.6633828,0.18147331,0.5169068,0.5018108,0.0,0.23109828,0.0,0.44986564,0.301132,0.69897777,0.42865404,0.0,0.35308564,0.24823026,0.49363637,0.0,0.15623276,0.5183969,0.4804057,0.030200686,0.036970224,0.61487544,0.045600258,0.20554534,0.49404347,0.30477214,0.40989095,0.3660421,0.0,0.38614538,0.3216945,0.46913704,0.0,0.50974923,0.573698,0.07794138,0.0,0.0,0.620225,0.29759604,0.059021585,0.16316414,0.5753432,0.44702613,0.0,0.38635176,0.0,0.37682545,0.41197932,0.0,0.29290038,0.1925838,0.15885806,0.18363099,0.6782149,0.0,0.47928634,0.4348558,0.377663,0.6192554,0.0,0.3051488,0.74520063,0.36875978,0.40297663,0.0,0.3567447,0.0,0.38325617,0.72368425,0.17538957,0.73274106,0.52775323,0.15249017,0.4184208,0.0,0.3915995,0.154034,0.36606508,0.49555916,0.0,0.1223276,0.35267156,0.16424242,0.60785735,0.25268015,0.3713983,0.39380252,0.10167736,0.0,0.40340602,0.5122961,0.7731212,0.35397324,0.38021556,0.56508875,0.46795455,0.38335413,0.0,0.12474771,0.60701853,0.36249337,0.0,0.7173767,0.5631862,0.30714676,0.33243722,0.35588244,0.0,0.012867843
hellboymovie,0.53574985,0.5457801,0.26311612,0.24260247,0.44125798,0.5124842,0.3292523,0.30447987,0.5614977,0.30638936,0.5548018,0.007359557,0.19115305,0.37100923,0.0,0.09794759,0.0,0.3851142,0.29986694,0.47056848,0.3907467,0.0,0.4555208,0.17297393,0.41671336,0.0,0.11207595,0.33946678,0.32416484,0.04375414,0.0,0.27335778,0.01559842,0.2631045,0.46745783,0.27811193,0.43007246,0.36298534,0.0,0.4654067,0.47863206,0.50116426,0.0,0.3428048,0.37700307,0.16313466,0.0,0.0,0.47130132,0.2816033,0.0,0.10493579,0.6180807,0.46665475,0.0,0.35859734,0.0,0.32128623,0.34937972,0.0,0.3419056,0.25234154,0.10957069,0.35216865,0.70950425,0.05020184,0.34315848,0.26039073,0.53756183,0.59194374,0.0,0.41846815,0.5194328,0.40277466,0.3296558,0.0,0.1286641,0.0,0.38257083,0.5465054,0.23149544,0.6020964,0.47032633,0.13045865,0.42491156,0.0,0.5773934,0.12842987,0.47270477,0.4584022,0.0,0.20521832,0.27033526,0.27137753,0.68969077,0.33794767,0.27178025,0.1751299,0.05232679,0.0,0.17634769,0.62645143,0.49996167,0.39915353,0.4317184,0.4931938,0.4014431,0.35957173,0.0,0.2197756,0.5390803,0.35631013,0.0,0.6826451,0.49184218,0.40057877,0.31736505,0.25785872,0.0,0.019449838
hersmellmovie,0.8676205,0.83154446,0.23501652,0.43209037,0.6337253,0.9230412,0.30850834,0.2866815,1.0728288,0.5117505,0.90901667,0.0,0.61873204,0.7053098,0.0,0.6677337,0.0,0.5418756,0.319998,0.7633574,0.75832516,0.0,0.7173007,0.25706822,0.5083542,0.0,0.25534225,0.67474025,0.63018465,0.47005868,0.0,0.75771195,0.07282898,0.13994972,0.79320973,0.3936918,0.93056947,0.7669277,0.0,0.45409125,0.53510034,0.77797496,0.0,0.9015378,1.0349494,0.17340308,0.0,0.0,0.75901866,0.72340006,0.0,0.25810918,1.1072761,1.0213221,0.0,0.60830593,0.0,0.54728323,0.30947876,0.0,0.82675606,0.63212574,0.021665953,0.28509417,0.886888,0.028577205,0.9071715,0.73285574,0.5243981,0.8107884,0.0,0.75255835,0.4734071,0.5472869,0.5617314,0.0,0.21346992,0.10824106,0.98120797,1.0962913,0.2556286,1.0504417,0.52482355,0.066198274,0.8102729,0.0,0.68984866,0.2826138,0.7096046,0.9221699,0.0,0.47216412,0.48687994,0.30065295,0.90316206,0.03532833,0.49334967,0.44889814,0.6077825,0.0,0.34220892,0.9434293,0.85883534,0.34852815,0.55265194,0.5858889,0.9345918,0.51953244,0.0,0.7693343,0.7568168,0.7519704,0.0,1.116258,0.90828705,0.65536594,0.72603816,0.2668944,0.0,0.0
highlifemovie,0.42902973,0.30333447,0.23849532,0.24713062,0.3077549,0.44501913,0.25844267,0.22356156,0.36554173,0.2921013,0.545148,0.10310041,0.31161597,0.4141998,0.0,0.29211688,0.0,0.36564597,0.18112603,0.3414296,0.23268732,0.0,0.31500682,0.13565293,0.36718822,0.0,0.04579492,0.47419974,0.2799557,0.05381333,0.05178224,0.34614435,0.08599724,0.22741023,0.3990032,0.21967587,0.321132,0.40797356,0.0,0.30303463,0.2776247,0.3578469,0.0,0.25816923,0.38336188,0.066729136,0.0,0.0,0.41379714,0.22615024,0.06453815,0.17812501,0.49971494,0.3954846,0.0,0.22520429,0.0,0.24867742,0.27638966,0.0,0.17407048,0.32308236,0.047718853,0.2763787,0.39807343,0.06910296,0.41484994,0.25030828,0.27955505,0.39116478,0.0,0.28982937,0.4194357,0.26967114,0.21893609,0.0,0.26421788,0.0127173755,0.30924907,0.45642546,0.13775158,0.41626278,0.46434423,0.17506185,0.32654846,0.0,0.36031312,0.09912477,0.3398714,0.39551276,0.0,0.09590783,0.34117264,0.14387819,0.4193141,0.18883121,0.3435675,0.28172922,0.1478031,0.0,0.15724435,0.36393857,0.4210451,0.25925308,0.42607763,0.34023753,0.28897986,0.21802837,0.0,0.211464,0.3224041,0.2947162,0.0,0.48701173,0.37313992,0.2873473,0.23699427,0.17829877,0.0,0.15822905
highstrungmovie,0.0,0.28879547,0.014327047,0.2725617,0.15324768,0.1434508,0.26196855,0.0,0.16538385,0.41696328,0.5016871,0.13437934,0.17589939,0.10062632,0.0,0.0,0.0016658073,0.4363299,0.12700056,0.1298761,0.35131374,0.0,0.30692765,0.31883657,0.0,0.25138304,0.15479289,0.15358947,0.01844949,0.23941898,0.0,0.31101277,0.0,0.24876344,0.37777418,0.026594676,0.15189391,0.02448947,0.0,0.0,0.08463551,0.433303,0.0,0.0,0.0,0.0,0.0,0.11693506,0.21780127,0.6711086,0.010140533,0.0,0.16553594,0.17975068,0.0,0.54431516,0.0,0.36828578,0.0,0.0,0.38832527,0.12632504,0.0,0.01959482,0.5122678,0.0,0.12138629,0.024047773,0.0,0.1813457,0.0,0.11277215,0.1835879,0.34419993,0.09950333,0.056214944,0.0,0.25654498,0.0,0.07800971,0.16726898,0.0,0.045636356,0.0,0.0,0.0,0.011057606,0.0,0.24712746,0.7091016,0.0,0.0,0.0,0.2684852,0.6689342,0.0,0.20226602,0.2094935,0.04458419,0.048230253,0.0,0.5591058,0.037027985,0.3235426,0.50845164,0.5101392,0.27600685,0.0,0.0,0.26616627,0.23305023,0.0,0.0,0.16098645,0.26915762,0.24878903,0.0,0.27471128,0.0,0.0
honeyboymovie,0.9833072,0.9695993,0.3648623,0.32859367,0.81333804,1.0780178,0.8017738,0.53379166,0.79680514,0.75879884,0.93057674,0.03956489,0.88799226,0.7043385,0.0,0.6605968,0.0,0.5063503,0.28182983,0.8853124,0.78278035,0.0,0.75914025,0.041752744,0.8583006,0.0,0.0,0.8964171,0.6524037,0.08214216,0.09733137,0.6148199,0.0,0.25439668,0.86671734,0.74531424,0.58234596,0.7497102,0.0,0.8694544,0.48858023,1.1024998,0.0,0.8409282,0.81774986,0.158601,0.0,0.0,0.69809335,0.6077236,0.26537353,0.2566349,0.8780866,0.5399254,0.0,0.630689,0.0,0.5968652,0.6670317,0.0,0.5048225,0.49371028,0.2117885,0.638871,1.0257516,0.15625997,0.62844276,0.658561,0.478558,0.8306935,0.0,0.4499652,0.6869296,0.45476085,0.67263645,0.0,0.62962884,0.0,0.6037158,0.89071965,0.5308648,1.0617193,0.9044813,0.17120782,0.48782656,0.0,0.75637114,0.22415985,0.48654228,0.8266079,0.0,0.5207916,0.058780566,0.49266016,1.2621381,0.11532519,0.59936804,0.5752009,0.35212007,0.0,0.35411742,0.7299251,0.9404029,0.2765421,0.838056,0.8247191,0.5275422,0.6470718,0.0,0.17000617,0.6499808,0.56217575,0.0,1.0690941,0.7543352,0.44652534,0.8439471,0.4145975,0.0,0.0
hotelmumbaifilm,0.5796431,0.50036573,0.2927706,0.2527694,0.26778284,0.58313835,0.27144307,0.2484158,0.47752127,0.29983607,0.61123556,0.019861087,0.37353626,0.3004809,0.0,0.25693998,0.007633334,0.38733828,0.17654923,0.45268464,0.4984612,0.0,0.4140289,0.09844646,0.5955455,0.0,0.04632569,0.54597735,0.41192,0.1514216,0.0,0.47482607,0.13131115,0.22666402,0.58011127,0.2740138,0.39400178,0.4531267,0.0,0.43482575,0.31921166,0.555402,0.0,0.34893632,0.50194937,0.21265855,0.0,0.0,0.33421946,0.37443504,0.07145642,0.17691495,0.7316689,0.40065742,0.0,0.3688536,0.0,0.3979609,0.28128606,0.0,0.464109,0.2958246,0.23987088,0.18730113,0.68185395,0.21431261,0.43507096,0.3810952,0.46318853,0.4892135,0.0,0.5126436,0.4311358,0.3221239,0.3195053,0.0,0.3488796,0.0,0.39084345,0.4647022,0.187729,0.6411026,0.5804406,0.21359554,0.37950593,0.0,0.31990138,0.16066341,0.40651578,0.3111976,0.0,0.044929124,0.39983457,0.19598012,0.5652761,0.115673296,0.4136728,0.3872864,0.25312698,0.0,0.39209434,0.42764786,0.4658743,0.29919958,0.35711175,0.4135791,0.38335836,0.42245305,0.0,0.24046351,0.56294364,0.3812219,0.0,0.6184804,0.43229523,0.35402724,0.40607107,0.26345113,0.0,0.019991297
httydragon,0.88676924,1.0358895,0.72945863,0.4193753,0.5245281,0.69037175,0.475043,0.6420112,0.9822767,0.8524581,1.4380084,0.11507132,0.44738024,0.68235373,0.0,0.7199107,0.0,0.87302417,0.13967359,1.003946,0.9504095,0.0,0.8675139,0.2904465,0.9281005,0.0,0.3605797,0.68457836,0.94153917,0.2876979,0.016221236,0.92932606,0.23607823,0.5727803,1.0646126,0.49089852,0.71752137,0.7962705,0.0,1.0015798,1.0238186,1.337641,0.0,1.1790352,0.82288575,0.11707922,0.023197554,0.0,1.360715,0.6614892,0.0,0.2491312,1.1687194,0.75927866,0.0,0.61683637,0.0,0.954971,0.82542056,0.0,0.83437306,0.9352112,0.32102382,0.46608204,0.78744626,0.0,0.73456657,0.52729183,0.80177397,1.1886803,0.0,0.59200513,0.77713126,0.64654994,0.653848,0.0,0.818621,0.0,0.878012,1.1763973,0.2508846,1.2156974,1.2394918,0.09946957,0.8882305,0.0,0.7014246,0.5340678,1.2460772,1.1371586,0.0,0.55990726,0.63426536,0.16463202,1.2113645,0.29223773,0.94548047,0.5412745,0.32916507,0.0,0.7389554,1.2515489,0.7755631,0.71160686,1.074159,0.60919243,0.67332387,0.7443624,0.0,0.4344266,0.923109,0.98924077,0.0,1.221939,0.9670908,0.30356696,0.8503577,0.45077804,0.0,0.09204232
hustlemovie,0.7191834,0.7203235,0.619887,0.23884813,0.30669233,0.79125214,0.64636123,0.1473629,0.47451577,0.43881938,0.5382644,0.0,0.6321828,0.27290756,0.0,0.46434152,0.0,0.52923733,0.37831658,0.661895,0.4191725,0.0,0.64466035,0.34040815,0.55429804,0.0,0.15180661,0.6339289,0.31642,0.067670405,0.01977859,0.50909317,0.020516071,0.47770947,0.65429455,0.23922455,0.63948965,0.62736845,0.0,0.46836534,0.48815307,0.63554853,0.0,0.62345105,0.5867464,0.19379412,0.0,0.0,0.5845043,0.25626302,0.0,0.11559282,0.7293152,0.49280164,0.0,0.4768804,0.0,0.39509934,0.15509495,0.0,0.4688858,0.5247103,0.11567402,0.4031246,0.64022344,0.0,0.6300664,0.320108,0.575317,0.5226515,0.0,0.5766132,0.49616602,0.4505722,0.5108292,0.0,0.18592618,0.019366091,0.2866959,0.6654832,0.4294988,0.55850536,0.7022117,0.12954473,0.6714124,0.0,0.5494784,0.2475178,0.49524686,0.51985663,0.0,0.053972017,0.15447068,0.16841969,0.6341283,0.37530217,0.45698422,0.25239918,0.08840132,0.0,0.33939028,0.58867687,0.49771586,0.3292936,0.3880557,0.52695763,0.5557702,0.5026819,0.0,0.25973922,0.6397671,0.43866614,0.0,0.5401673,0.58395284,0.5714036,0.40665996,0.3241825,0.0,0.0
hustlersmovie,0.7395926,0.7208784,0.4672685,0.09785653,0.5407244,0.78853685,0.42540833,0.28054783,0.87603873,0.3822757,1.1179018,0.047116943,0.53836024,0.9682718,0.0,0.4156686,0.0,0.5847226,0.11246085,0.7563271,1.245848,0.0,0.33001244,0.28335503,0.81519985,0.0,0.06556832,0.54187125,0.92668986,0.0,0.0,0.75094056,0.1665736,0.37494892,0.70137393,0.6711658,0.608146,0.8567016,0.0,0.81171364,0.97769094,1.0058488,0.0,0.6966941,0.2963552,0.0,0.0,0.0,0.71180755,0.16457304,0.06761516,0.2068689,1.2236553,0.3997115,0.0,0.0,0.0,0.50909793,0.38701934,0.0,0.83119726,0.7010482,0.25264654,0.3376411,0.78885835,0.0,0.6904575,0.707951,0.6173722,1.0551213,0.0,0.615162,0.8850442,0.68873453,0.12363069,0.0,0.6052252,0.0,0.17728832,1.0927594,0.2966714,0.94077545,0.7249484,0.46254864,0.3988517,0.0,0.7678602,0.28316817,0.6856538,0.8496264,0.0,0.084125765,0.1992518,0.046191573,0.74241495,0.17234345,0.7836123,0.19664107,0.13752496,0.0,0.6792178,1.0742265,0.4484699,0.4506432,0.60951924,0.23467183,0.43593094,0.39816827,0.0,0.32505226,0.9826382,0.77931064,0.0,0.710591,1.0386984,0.34549686,0.81390554,0.28179124,0.0,0.0
isntitromantic,0.6528315,0.5643849,0.5368595,0.28594097,0.35313407,0.7797071,0.35575944,0.3293739,0.6785641,0.44739786,0.8051811,0.19573376,0.44187325,0.30685183,0.0,0.22882204,0.0,0.45961097,0.30680504,0.50240403,0.45132077,0.0,0.5857668,0.31646305,0.4720705,0.0,0.1855327,0.42248067,0.28139183,0.019939061,0.059799086,0.5614286,0.15100138,0.33373523,0.6811388,0.26279357,0.4588477,0.5073801,0.0,0.4070959,0.3253889,0.78767,0.0,0.48230505,0.698236,0.12801664,0.0,0.0,0.42454797,0.5256655,0.035336368,0.13259637,1.0052681,0.70270807,0.0,0.37654334,0.0,0.4111278,0.22803567,0.0,0.46598312,0.54736024,0.12141044,0.2257348,0.6760725,0.15024926,0.58950895,0.1697763,0.39915395,0.47032204,0.0,0.6429707,0.42058054,0.47447473,0.47964594,0.0,0.23067369,0.0,0.30128637,0.7178707,0.27612308,0.6942788,0.5744705,0.1789906,0.5045235,0.0,0.5816638,0.02279649,0.6045991,0.55121005,0.0,0.28657696,0.31094986,0.13110787,0.5839857,0.27825317,0.43618467,0.31424394,0.18805474,0.0,0.34698308,0.46560493,0.62728846,0.32375404,0.34544557,0.6597753,0.36010957,0.3957777,0.0,0.1790564,0.76675135,0.37220892,0.0,0.74244237,0.595075,0.38205633,0.41386038,0.49847504,0.0,0.04393438
itmovieofficial,0.6382482,0.5376705,0.46885666,0.39011744,0.31750983,0.72411186,0.27680376,0.38160995,0.56014436,0.6494644,0.7858651,0.17801988,0.41265717,0.46585268,0.0,0.16416876,0.0,0.54795575,0.22148618,0.4518296,0.59497714,0.0,0.6814266,0.39640278,0.35766286,0.0,0.12237027,0.47470883,0.20866588,0.06359418,0.034933545,0.4574711,0.27263495,0.30358797,0.66341144,0.28469706,0.5060144,0.33739227,0.0,0.2855423,0.37340495,0.6569552,0.0,0.4490271,0.4123331,0.0,0.0,0.0,0.62577325,0.74477243,0.13264064,0.16707389,0.8832329,0.519896,0.0,0.50838286,0.0,0.6540443,0.050578192,0.0,0.45728558,0.27723178,0.20746385,0.22557421,0.56788737,0.15793681,0.7232333,0.35199013,0.50091136,0.45876312,0.0,0.41083503,0.37260962,0.3880904,0.51731205,0.0,0.28317162,0.0,0.41572505,0.7685062,0.4027604,0.7551087,0.51051825,0.14995852,0.50246763,0.0,0.6777241,0.045071285,0.43030852,0.56835264,0.0,0.20145637,0.3221256,0.34122398,0.6080433,0.20803386,0.3356904,0.4696732,0.16760299,0.0,0.22572863,0.54760903,0.6047365,0.61023146,0.3965935,0.5457293,0.62992376,0.30357414,0.0,0.1780643,0.70026803,0.35782853,0.0,0.72236496,0.4712829,0.5653651,0.1472808,0.17395946,0.0,0.12077817
