movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.50209904,0.4041535,0.1326085,0.09271172,0.40236485,0.052229233,0.0,0.4005239,0.35051978,0.21512677,0.10406038,0.352724,0.12790029,0.35096556,0.34102824,0.1394129,0.23032409,0.38914055,0.11910154,0.36592293,0.0,0.2614516,0.0,0.43901312,0.0,0.2628549,0.31850207,0.42492044,0.0,0.37049395,0.31752566,0.0,0.0,0.29077008,0.36622766,0.32050505,0.30209315,0.38491377,0.3825639,0.04030232,0.3874988,0.3835279,0.42531124,0.14167373,0.50266504,0.25929007,0.46171194,0.4626698,0.24005984,0.122931436,0.23134674,0.0,0.27540135,0.3970494,0.39899537,0.406321,0.4237875,0.0,0.0,0.0,0.26432765,0.3510999,0.0,0.3920003,0.35348293,0.3015864,0.0,0.24204777,0.0,0.2235214,0.45777747,0.23411968,0.44198203,0.29365686,0.13203582,0.33887377,0.25204244,0.0,0.41301024,0.28420842,0.3066412,0.11181216,0.4425246,0.21032882,0.46437907,0.3223476,0.4589614,0.3912829,0.33567137,0.0,0.23627827,0.40549323,0.22653605,0.20294213,0.3567937,0.35512254,0.3853299,0.2374193,0.30099174,0.3706967
lionking,1.0379833,0.60591567,0.6562685,0.12561248,1.0890251,0.3839058,0.0,0.84486634,0.2758817,0.6779445,0.052796923,1.0516152,0.3261805,0.93342924,0.8857765,0.16476196,0.25781378,0.9932624,0.26089346,0.99706066,0.0,0.9275063,0.0,0.82497776,0.19449465,0.5912695,0.8533628,1.3350904,0.0,1.36092,0.6187658,0.0,0.0,0.7482734,0.7956293,0.522943,0.77831936,1.1460798,0.28123105,0.49790877,1.065884,1.0417914,1.1881888,0.33377558,1.0606585,0.0,1.1133437,0.80699354,0.042813137,0.21516103,0.58610773,0.0,0.54964405,1.2352202,0.7896898,1.154697,0.7902416,0.0,0.0,0.12809384,0.4408753,0.827959,0.0,0.80858976,0.87827677,0.6599158,0.0,0.7147966,0.0,0.77624613,0.7689992,0.8010252,1.0609235,0.8337623,0.4658015,1.0334918,0.43600374,0.0,1.0398967,0.51543254,1.1682664,0.033687346,1.435076,0.24696493,1.1999577,0.78082526,1.3540416,1.0891117,1.1673546,0.0,0.70027816,1.2786087,0.9067259,0.33226913,0.6351321,0.7722232,0.8754431,0.6164811,0.7120581,0.79233176
littlethemovie,0.6624855,0.49943307,0.22296323,0.18080737,0.45034456,0.0,0.0,0.4493054,0.4203112,0.4264935,0.31373766,0.45523527,0.14279114,0.43091658,0.33740422,0.0,0.1513074,0.6480618,0.39140758,0.548965,0.0,0.5049368,0.0,0.5447976,0.0,0.26093575,0.24264838,0.8062724,0.0,0.8822946,0.5188085,0.0,0.0,0.3829301,0.68453026,0.44581473,0.6016301,0.31811687,0.48530442,0.18712401,0.6807418,0.3963548,0.5794015,0.35388047,0.39793646,0.20657258,0.63734865,0.46348923,0.27533507,0.0,0.19002391,0.0,0.3787167,0.5968168,0.4742738,0.5745356,0.39905205,0.0,0.0,0.30252463,0.57946444,0.42745054,0.0,0.59695846,0.36530268,0.43158573,0.0,0.4478953,0.0,0.58472955,0.4754663,0.49128342,0.3103991,0.47818077,0.17812547,0.45794472,0.34350494,0.0,0.6065181,0.04006355,0.36503986,0.23457223,0.61766696,0.0,0.83298033,0.43534294,0.7085299,0.4851883,0.6688474,0.0,0.47677398,0.593626,0.27512413,0.2250905,0.3658402,0.46993527,0.47150153,0.52324194,0.37849623,0.45053488
littlewomenmovie,0.6712302,0.83669364,0.40556732,0.08385746,0.83654493,0.15382189,0.0,0.4979476,0.4799708,0.42714202,0.22233067,0.6884163,0.28859743,0.7960175,0.4416172,0.2934547,0.11294908,0.67816603,0.09224893,0.5351088,0.0,0.55068916,0.0,0.75070655,0.0,0.19795084,0.59711325,0.5615767,0.0,0.7442204,0.31744236,0.0,0.0,0.5549671,0.7123642,0.6498553,0.49548432,0.62139374,0.76662266,0.20742738,0.86347735,0.6247111,0.8246544,0.3296281,0.7946074,0.19750684,0.86559767,0.7797578,0.3138786,0.21111406,0.4091337,0.0,0.50450176,0.79047555,0.50429255,0.82169145,0.6367485,0.0,0.0,0.17921577,0.44887063,0.5333755,0.0,0.62263316,0.7346933,0.7435363,0.0,0.5467153,0.0,0.25836942,0.5978225,0.30467495,0.70772004,0.43561286,0.033202365,0.4809334,0.275701,0.0,0.61154,0.23451594,0.8121032,0.062534675,0.9427867,0.17368346,0.9409278,0.3754333,0.7353472,0.9798553,0.80893797,0.0,0.3810422,0.8304082,0.6188522,0.5257802,0.34987855,0.52567345,0.6079378,0.43156955,0.59114665,0.7884349
littlewoodsfilm,0.6068847,0.71581554,0.41235906,0.20514111,0.8790732,0.22411261,0.0,0.5769948,0.52199775,0.5422152,0.24081811,0.5932653,0.28857946,0.469659,0.3509793,0.17033865,0.2683815,0.78058493,0.18056509,0.5261625,0.034726597,0.57121676,0.0,0.79724264,0.0,0.44053972,0.81096905,0.34829825,0.0,0.73656255,0.17410806,0.0,0.0,0.4263046,0.65232325,0.53734434,0.6223662,0.5419944,0.5302923,0.14143673,0.5412185,0.6376268,0.75204873,0.22310907,0.6845376,0.18021339,0.8325962,0.67508936,0.22427946,0.23679006,0.25875524,0.0,0.119894564,0.7853351,0.758955,0.78825337,0.57995147,0.050093275,0.0,0.0,0.4795537,0.70053935,0.0,0.52139723,0.781526,0.7671163,0.0,0.6579837,0.0,0.8752853,0.5877572,0.51107717,0.7556416,0.47158664,0.07989891,0.63978475,0.35374078,0.0,0.7554559,0.4082773,0.63008213,0.0011958368,0.7420864,0.03327938,0.75924534,0.063991755,0.72363,0.6727125,1.1063731,0.0,0.60353565,0.69740266,0.33315516,0.13166016,0.2958855,0.6912407,0.5168111,0.45688263,0.69706273,0.5275587
longshotmovie,0.38812986,0.46048114,0.35595062,0.14959097,0.74862164,0.22994134,0.0,0.5056811,0.27071774,0.46091652,0.071698666,0.5597436,0.44349247,0.5025152,0.512268,0.13287528,0.29678503,0.37066647,0.109093904,0.33191034,0.0,0.38998154,0.0,0.40735453,0.0,0.057230942,0.46601063,0.4361329,0.0,0.63702345,0.29790363,0.0,0.0,0.49047634,0.6251234,0.65715945,0.5240167,0.7976609,0.57122105,0.17461655,0.7947684,0.43934083,0.7275703,0.26486537,0.65442663,0.10644631,0.6791668,0.6912719,0.016216762,0.18571742,0.5229594,0.0,0.3539926,0.5621252,0.60146534,0.6127768,0.58360684,0.0,0.010367651,0.0,0.5190073,0.61734694,0.0,0.38542956,0.5565141,0.38385105,0.0,0.54344225,0.0,0.46097553,0.6900636,0.4978354,0.77821314,0.3557831,0.08405383,0.6179247,0.30327046,0.0,0.8398134,0.43467784,0.8211936,0.059656493,0.7461438,0.27504754,0.6240067,0.38016564,0.6435342,0.7051631,0.448914,0.0,0.4690055,0.9544913,0.49147046,0.43199265,0.22759835,0.507515,0.7438273,0.5702338,0.60108596,0.54180735
lordsofchaosmovie,0.33163664,0.20884173,0.111725345,0.05513458,0.40690747,0.0,0.0,0.39135054,0.31755114,0.15715198,0.15519002,0.45219246,0.18563047,0.28518572,0.29095396,0.0841113,0.10654988,0.33702826,0.16748443,0.2068329,0.0,0.36355817,0.0,0.41836363,0.0,0.10893143,0.3641277,0.36229154,0.0,0.41705105,0.32826734,0.0,0.0,0.27108142,0.5047359,0.2787611,0.5499674,0.3240022,0.34324217,0.022751516,0.48373723,0.25515553,0.3447939,0.16896787,0.29997325,0.22346444,0.33297518,0.47577897,0.009243624,0.119249105,0.16875835,0.0,0.16887715,0.36574414,0.31706604,0.3955056,0.2435032,0.0,0.0,0.048830386,0.18118018,0.39208397,0.0,0.49419543,0.42634824,0.29847544,0.0,0.35107565,0.0,0.41272718,0.38772622,0.41473994,0.507475,0.20953237,0.061610382,0.43070015,0.27964786,0.0,0.48251188,0.19221686,0.34302592,0.06976777,0.3868183,0.1223432,0.48535216,0.13293724,0.45969748,0.40061012,0.4545663,0.0,0.22472298,0.3238181,0.29405195,0.22980034,0.34398878,0.35900798,0.25981164,0.35843736,0.26168486,0.39398202
lucyintheskyfilm,0.62792706,0.40161136,0.15353307,0.034044538,0.4822831,0.18659137,0.0,0.5612765,0.28583664,0.3174778,0.24581969,0.58533865,0.09852034,0.5279367,0.52132183,0.0,0.12812133,0.59766614,0.21648836,0.43216982,0.0,0.2998078,0.0,0.38027015,0.0,0.109366626,0.54152536,0.4076074,0.008440041,0.8116145,0.40580106,0.0,0.0205144,0.46784768,0.557755,0.3517612,0.50571674,0.73240846,0.32656178,0.10846146,0.6911507,0.56694424,0.5490175,0.22950897,0.5890713,0.1784384,0.366159,0.45596883,0.2684211,0.13581978,0.33407897,0.0,0.48023,0.36829197,0.44445217,0.57005304,0.47333622,0.0,0.0,0.1318537,0.32538727,0.60985965,0.0,0.41719383,0.4578868,0.44993484,0.0,0.5235054,0.0,0.50770724,0.5508529,0.1720794,0.5279711,0.4219132,0.0,0.5807136,0.33172134,0.0,0.520261,0.36467,0.7465551,0.12810023,0.77052057,0.14804885,0.72335607,0.20953892,0.56056184,0.36764297,0.5873949,0.0,0.10785272,0.3180961,0.46162415,0.54725075,0.36894423,0.4357508,0.59343654,0.4489409,0.35794228,0.46676198
mamovie2019,1.0751125,0.7292931,0.04833502,0.240059,1.00643,0.30343023,0.0,0.8730481,0.6613437,0.6130948,0.6075279,1.2863296,0.42453024,0.9450612,0.7115308,0.27948686,0.19000529,0.9096141,0.11370413,0.6002159,0.0,0.7705709,0.0,0.9952736,0.0,0.3640116,0.60114896,0.9883388,0.0,1.1597352,0.4230033,0.0,0.0,0.7591597,1.0339226,0.64239633,1.0971044,0.620899,0.85391366,0.3916998,1.0877753,0.7877973,1.2573291,0.7990422,0.9916767,0.4274661,1.1376581,0.5400531,0.2037919,0.19417943,0.34570777,0.0,0.482752,0.7603674,0.6600206,1.3792918,0.7423685,0.0,0.0,0.11211073,0.7644915,0.83009046,0.0,0.64617103,0.7235459,0.80379045,0.0,0.5021673,0.0,0.65849173,0.92941725,0.2539915,1.0257915,0.93209445,0.30962983,0.73342603,0.22685261,0.0,0.92624897,0.38107866,0.68508244,0.18534924,1.1147867,0.48413453,0.9381409,0.37896746,1.0883694,0.70231444,1.2181102,0.0,0.6547467,1.0516944,0.7576717,0.5704723,0.75775933,1.3446696,0.8333809,0.5002812,0.8984929,0.7157083
marriagestory,0.85567653,0.68184006,0.48402843,0.0,0.83194387,0.39326572,0.0,0.8631781,0.4947731,0.4476001,0.356016,0.8561069,0.5231261,0.8453002,0.555839,0.15563646,0.23835742,0.67865396,0.10645479,0.82552373,0.0,0.6915829,0.0,0.44677323,0.0736295,0.23332804,0.57101536,0.524159,0.0,1.2705948,0.49295846,0.0,0.0,0.89480186,0.99353456,0.69754875,0.6289919,0.7377098,0.7512537,0.17196372,1.0467196,0.73535156,1.0414191,0.24271268,0.93646187,0.20250481,0.70622,0.6956959,0.11379771,0.7603292,0.5167462,0.0,0.46434352,0.9090083,0.7019464,0.9090696,0.7042606,0.0,0.0,0.22480997,0.66872567,0.67228836,0.0,0.62804794,0.6678872,0.5941398,0.0,0.55674547,0.0,0.5917438,0.41253954,0.13843775,1.0852901,0.3942822,0.19156645,0.7229969,0.39178395,0.0,0.8419732,0.13543628,0.96510565,0.077595934,0.8393528,0.33648744,0.8619246,0.17545831,0.92874324,0.70361227,0.9201662,0.0,0.59791446,0.9080658,0.77108705,0.6568037,0.644761,0.68281424,0.6574898,0.48134786,0.76048404,0.89405334
meettheaddams,0.57628465,0.27049387,0.13126916,0.0,0.7332936,0.10667296,0.0,0.49947202,0.34139448,0.1750003,0.1129397,0.6529028,0.20440832,0.6118579,0.47826883,0.35247684,0.17479035,0.45445684,0.0,0.4662988,0.0,0.29906735,0.0,0.51623136,0.0,0.50719726,0.44409066,0.42697552,0.0,0.772853,0.27285057,0.0,0.0,0.49627718,0.41979045,0.35042274,0.5447983,0.63434416,0.6255815,0.15745458,0.4323586,0.5077557,0.6200947,0.26712853,0.4352973,0.36299562,0.560672,0.7054017,0.23691441,0.123349324,0.45373914,0.0,0.34129897,0.67969495,0.5493139,0.7343375,0.58360577,0.0,0.054032903,0.044525243,0.52834773,0.5654982,0.0,0.61205095,0.52832174,0.3779574,0.0,0.35706195,0.0,0.5357717,0.729465,0.33734587,0.7858969,0.46846375,0.11354013,0.43495718,0.060558505,0.0,0.6395984,0.15171614,0.62312543,0.050578374,0.761934,0.028743656,0.66042084,0.22210577,0.5619709,0.5239971,0.528984,0.0,0.35483947,0.54779255,0.4236896,0.2616514,0.46137148,0.5374215,0.60452706,0.39666006,0.39216474,0.6253057
meninblack,0.6920403,0.7097707,0.14607203,0.24016868,1.0176797,0.44859487,0.0,0.33973742,0.43815118,0.43187594,0.23478806,0.66254264,0.3519061,0.74210465,0.5494955,0.09679353,0.15461561,0.8533856,0.1305643,0.43993583,0.0,0.5745688,0.0,0.621799,0.0,0.17656189,0.88372195,0.2193496,0.0,1.0493994,0.41348985,0.0,0.0,0.47146925,0.74329764,0.5441252,0.73474354,0.92798597,0.5008384,0.32500523,0.79063094,0.8198808,0.78266954,0.04785397,1.0132177,0.23158962,0.96606934,0.9060948,0.41972697,0.9567336,0.4400462,0.0,0.29653665,0.9104726,0.504547,1.0778087,0.7385292,0.0,0.0,0.120925725,0.743018,0.6510926,0.0,0.46014872,0.5380775,0.5555333,0.0,0.9662767,0.0,0.7391155,0.8527617,0.38687378,0.9964288,0.8286891,0.048470672,0.46668413,0.08083375,0.0,0.9556034,0.41857514,1.1749572,0.14431722,0.7641367,0.3191012,0.8973877,0.0930161,0.8777795,0.8908363,0.69045585,0.0,0.4175567,0.9854198,0.35692978,0.36058772,0.56207407,0.75464267,0.9071396,0.51377285,0.6346082,0.8174389
midsommarmovie,0.7825762,0.79239845,0.32348958,0.14103206,0.64595455,0.10178313,0.0,0.5790886,0.40105385,0.34641546,0.09648746,0.47864562,0.23089822,0.5040815,0.48363605,0.24606718,0.22593123,0.6039159,0.16321671,0.56100225,0.0,0.61946493,0.0,0.6253238,0.0,0.41456228,0.48330694,0.61539066,0.0,0.46197575,0.3163712,0.0,0.0,0.34155488,0.63015056,0.55362976,0.41920972,0.6457985,0.5788597,0.21118382,0.58492637,0.47153753,0.6809286,0.35921264,0.69798577,0.36019623,0.67521054,0.7205631,0.30440664,0.1893361,0.4479262,0.0,0.35851395,0.6308362,0.49376407,0.82940656,0.55559516,0.0,0.0,0.11171263,0.4239711,0.55463564,0.0,0.66064787,0.58577716,0.53176534,0.0,0.4278396,0.0,0.34069207,0.6331831,0.43324676,0.7572881,0.33512682,0.20871803,0.45593983,0.32893118,0.0,0.7585123,0.36384124,0.48951277,0.21383917,0.69595945,0.2468921,0.7418004,0.40753832,0.6835148,0.63220584,0.5910374,0.0,0.40510786,0.5599939,0.35909206,0.40736943,0.40186185,0.44003,0.7075149,0.42473552,0.48019803,0.67536044
midwaymovie,0.6682602,0.506583,0.093107074,0.0,0.74117047,0.4022566,0.0,0.6453459,0.41285843,0.1305678,0.3373162,0.9847446,0.48855475,0.94062877,0.5927719,0.023818325,0.3056679,0.7401618,0.07880895,0.67135966,0.0,0.40766275,0.0,0.49351418,0.0,0.22174463,0.62374324,0.4708914,0.0,0.92621756,0.51094747,0.0,0.0,0.56093323,0.8831669,0.71195894,0.8022018,0.65105665,0.41701508,0.0,0.91884017,0.65711296,0.8686333,0.7277794,1.0284659,0.021434028,0.68350405,0.60358274,0.4484374,0.44195044,0.42862856,0.0,0.30526558,0.5211431,0.45504966,1.0171282,0.43318027,0.0,0.0,0.2462124,0.5911331,0.87818,0.0,0.76152366,0.4676477,0.5526776,0.0,0.79892725,0.0,0.61788833,0.59031945,0.3031508,1.0925177,0.2182792,0.0,0.36321586,0.43260974,0.0,0.838534,0.45730698,0.9545761,0.0,0.97788227,0.26023355,0.6996489,0.20259486,0.7956533,0.6438147,0.99157304,0.0,0.59179854,0.83057624,0.7063726,0.30515027,0.58118933,0.6293423,0.7699149,0.43589005,0.6619678,0.96988934
missbalamovie,0.63299537,0.5928004,0.3839918,0.118586175,0.94688696,0.24426001,0.0,0.4067313,0.5750026,0.43643823,0.16406047,0.64687586,0.24381034,0.589834,0.48312503,0.0,0.1767792,0.7686583,0.0,0.34513375,0.0,0.46537727,0.0,0.72206414,0.0,0.21383697,0.7644734,0.57462406,0.0,0.7570611,0.51103556,0.0,0.0,0.60387087,0.806724,0.48386404,0.73298705,0.7071511,0.5238043,0.1614728,1.0012574,0.7704647,0.5400877,0.10093708,0.99694,0.26073015,0.70046455,0.67153245,0.3491587,0.29033193,0.36465856,0.0,0.5222077,0.68887347,0.47154534,0.75173646,0.5905535,0.017303556,0.0,0.0,0.36623907,0.59669214,0.0,0.5895843,0.657472,0.7489291,0.0,0.728142,0.0,0.5228327,0.7494055,0.22525927,0.8517869,0.5085811,0.08485223,0.40975627,0.35897133,0.0,0.6009934,0.31093135,0.91761655,0.12406452,0.9551866,0.13164839,0.9892079,0.4333339,0.7582076,0.98706174,0.8820525,0.0,0.31156206,0.7293709,0.47613716,0.33653444,0.48145223,0.5181464,0.6869733,0.5203673,0.6475614,0.7255257
missinglinkfilm,0.43731967,0.26481605,0.17469883,0.11853922,0.33889154,0.16407889,0.0,0.29946783,0.30998117,0.2628645,0.19750862,0.36454865,0.17884347,0.23333952,0.30683312,0.04425266,0.16411369,0.3547538,0.10081366,0.25279847,0.0,0.25146338,0.0,0.34433246,0.0,0.2106292,0.27101094,0.31891307,0.0,0.36175287,0.15899238,0.0,0.0,0.1916829,0.46712804,0.31780177,0.25672856,0.25168574,0.20051882,0.029281083,0.39635068,0.3065371,0.39185187,0.24332571,0.34726393,0.12687808,0.49680746,0.35439497,0.12626256,0.028856285,0.12957422,0.0,0.17258506,0.32688722,0.37462655,0.40437183,0.29885626,0.016616695,0.0,0.0027684257,0.22741422,0.43058512,0.0,0.37643513,0.31999108,0.29284155,0.0,0.35231262,0.0,0.32265657,0.4079925,0.26546073,0.35410017,0.28870252,0.0,0.318357,0.16545653,0.0,0.38767052,0.17346914,0.4021496,0.038581423,0.50292176,0.09638472,0.38565052,0.21440585,0.41029236,0.3526815,0.36072367,0.0,0.34114334,0.3807274,0.29001796,0.10615979,0.22363366,0.24289745,0.39514667,0.24736516,0.34593248,0.38140887
motherlessbklyn,0.8618169,0.7800219,0.17509566,0.0,0.6497169,0.2727229,0.0,0.58193856,0.69090676,0.59846276,0.60169023,0.6969009,0.4208721,0.96950746,0.43120584,0.21894671,0.19895944,0.9882384,0.2681258,0.7180779,0.0,0.83506185,0.0,0.6263564,0.0,0.4489528,0.5343072,0.9740275,0.0,1.2269377,0.3986179,0.0,0.0,0.6171057,0.87355834,0.82753646,1.0509298,0.77316433,0.6269814,0.02135574,1.2354724,0.8434729,0.9009415,0.38941956,0.9544685,0.3681858,1.0265188,0.90034777,0.32211238,0.13004258,0.58300155,0.0,0.31072932,0.65135455,0.6874185,0.9870287,0.39619836,0.0,0.0,0.21394002,0.54288584,0.77055806,0.0,0.85427773,0.65853465,0.33781815,0.0,0.41926932,0.0,0.9229275,0.60892147,0.39764586,1.3063538,0.36276332,0.072744116,0.804941,0.7028187,0.0,0.8476143,0.386652,0.9647402,0.35408893,1.1559461,0.324019,1.0571696,0.09799209,1.3440542,0.6828028,0.8929227,0.0,0.7203732,0.7440328,0.7263182,0.59722173,0.48720282,0.5828659,0.66023797,0.78557384,0.6360124,1.0935212
onceinhollywood,0.44461644,0.6601182,0.41722986,0.33006912,0.5093858,0.397101,0.0,0.48943108,0.5683859,0.27553684,0.26858416,1.0872319,0.119206786,0.88094807,0.6162255,0.12390274,0.30783445,0.68497264,0.13198572,0.50759315,0.0,0.37152213,0.0,0.68778914,0.0,0.11411974,0.6147181,0.5532706,0.0,0.5765041,0.38899383,0.0,0.0,0.74997073,0.8202957,0.5996375,0.5674826,0.6425101,0.8659023,0.18710682,0.8506723,0.4619402,0.95092845,0.15735637,0.8979536,0.3585752,0.79224044,0.82748795,0.10667455,0.17523631,0.122843765,0.0,0.3357689,0.29986754,0.65211684,0.75476736,0.7089673,0.037908666,0.0,0.0,0.4222455,0.5415129,0.0,0.67053795,0.5300629,0.94039905,0.0,0.50843,0.0,0.5280944,0.7213339,0.30459362,0.7199786,0.6292194,0.13695283,0.21221812,0.13376653,0.0,0.65926373,0.045117147,0.8252935,0.0,1.0535824,0.34436116,0.586899,0.28927913,0.6648646,0.75483567,0.7195059,0.0,0.3924018,0.6641858,0.68583035,0.4227125,0.52624464,0.63196814,0.5312968,0.51261455,0.8385449,0.88527316
onthebasisofsex,0.35738805,0.43366376,0.45498127,0.1151343,0.66829926,0.6646591,0.0,0.91282636,0.683945,0.3153865,0.49240443,0.9187164,0.372116,0.60338354,0.68239594,0.13042137,0.53248453,0.571684,0.18837075,0.45012572,0.0,0.41552198,0.0,0.804654,0.0,0.41554958,0.65323114,1.0405753,0.0,0.5104311,0.73482263,0.0,0.0,0.5812173,1.1818355,0.81436205,0.7583945,0.55094963,0.8909918,0.3346254,0.6026207,0.3396124,0.83758426,0.4003044,0.8216189,0.34421286,1.0145371,1.030612,0.4146576,0.13115253,0.43306354,0.0,0.09653636,0.64458376,0.59558237,0.85827005,0.6680237,0.0,0.0,0.03232408,0.68240786,0.6035183,0.0,1.0232979,1.0700477,0.7581879,0.0,0.7311886,0.0,0.38285702,0.6955422,0.22347708,1.1138376,0.66933167,0.0,0.5723288,0.18193257,0.07981055,1.1038438,0.3644778,0.76593196,0.0,1.0885596,0.29883346,1.1351289,0.67698956,1.2932644,1.0917482,0.79643804,0.0,0.72610456,0.64162844,0.6977836,0.3220005,0.42189598,0.959134,0.55270714,0.3882338,0.63669807,0.94968677
overcomermovie,0.19630021,0.21064438,0.17915192,0.03649736,0.29484275,0.08920424,0.0,0.38533586,0.23905845,0.087520555,0.23026527,0.36488387,0.19437668,0.23427129,0.25528082,0.048499387,0.19695954,0.27102047,0.15154128,0.33823875,0.0,0.20090447,0.0,0.2772302,0.0,0.12614597,0.3084454,0.3074704,0.0,0.29473674,0.17525202,0.0,0.0,0.29856566,0.420433,0.3643917,0.34295467,0.21999574,0.33536837,0.085411936,0.310111,0.23258904,0.40529498,0.1598864,0.30445746,0.17453626,0.25546956,0.2584737,0.07403576,0.0,0.15899749,0.0,0.12282725,0.21441948,0.28176752,0.42273146,0.30235496,0.039905116,0.0,0.016809745,0.10671331,0.27230105,0.0,0.30911738,0.28246287,0.27688438,0.0,0.2179164,0.0,0.34631038,0.298253,0.19034225,0.4469127,0.21431977,0.13813296,0.23985718,0.12897763,0.0,0.3490175,0.10644305,0.28483567,0.09378573,0.45430955,0.06394245,0.3540051,0.11195873,0.37034974,0.33623156,0.26470506,0.0,0.34209988,0.36159924,0.3154477,0.20234452,0.26256004,0.30451235,0.33052146,0.20438184,0.32668316,0.38263944
peanutbutterfalcon,0.9933421,0.2297908,0.486618,0.0,0.92378443,0.05322379,0.0,0.68737787,0.59955525,0.2161208,0.0,0.82528603,0.86001456,0.723968,0.1075259,0.011189524,0.0,0.7719312,0.106474176,0.053715706,0.0,0.3045444,0.07671575,0.7304925,0.0,0.17576152,0.7289859,0.3139302,0.1433283,0.9253793,0.9100203,0.0,0.0,0.46893016,0.87683856,0.143225,1.0760604,0.4941113,0.25200722,0.6540324,0.6988746,0.42995423,0.5191482,0.0,0.2982452,0.17505267,1.0174589,0.80960953,0.3126431,0.0,0.0,0.0,0.26137245,0.874817,0.52465385,0.7402797,0.61927414,0.025283005,0.0,0.6069548,0.14087254,0.6120075,0.0,0.69999325,1.049645,0.081876084,0.0,0.96463126,0.0,1.0567518,0.49913356,0.35104468,0.9628676,0.4348336,0.0,1.1095916,0.32972643,0.0,0.806866,0.0,1.2816597,0.0,1.1575649,0.0,1.8097818,0.21589689,0.5843378,0.96565837,1.3344499,0.0,0.019160189,0.28091016,0.389373,0.30167294,0.34420723,0.25104412,0.5231833,0.30931988,0.67614514,0.7757333
petsematarymovie,0.5425236,0.58651304,0.07358424,0.1632737,0.83985716,0.30554312,0.0,0.7144919,0.50966096,0.5922585,0.37933484,0.88907903,0.2246938,0.4891117,0.4688573,0.010694287,0.38437128,0.7287786,0.023491923,0.48425174,0.0,0.48932183,0.0,0.5324059,0.0,0.29483575,0.5892193,0.5226677,0.06928062,0.7714753,0.29453042,0.0,0.0,0.63389504,0.8884624,0.67193645,0.6978302,0.7545302,0.53485096,0.1919626,0.7646295,0.5134312,0.7187175,0.286604,0.7209643,0.08605029,0.6884971,0.5883912,0.32283533,0.31863058,0.34992337,0.0,0.48219806,0.5915938,0.6260612,0.91463834,0.65706205,0.19453669,0.0,0.12465423,0.36092168,0.5083095,0.0,0.79377216,0.5758367,0.6924768,0.0,0.6062941,0.0,0.60237783,0.5519379,0.08198586,0.7177371,0.51717997,0.0,0.5598988,0.35478523,0.0,0.65960854,0.23271236,0.92412883,0.08872022,0.96099895,0.13597879,0.7010785,0.16787346,0.84069335,0.47804642,0.58616984,0.0,0.6748453,0.75982124,0.70957136,0.59177995,0.59563315,0.7674081,0.573737,0.3866643,0.59711564,0.7837461
piercingmovie,0.89616805,0.8858088,0.6158264,0.0,0.58702105,0.59538394,0.0,0.7217464,0.47185874,0.7582307,0.22777395,0.9961714,0.30713108,1.3450319,0.59486604,0.06391142,0.09049108,0.90721285,0.3023531,0.4489502,0.0,0.71635634,0.0,1.0587647,0.0,0.48661092,0.85481644,0.70459676,0.0,1.6547172,1.4928082,0.0,0.0,1.201658,1.1900617,0.7837932,0.80337685,0.39822492,1.035017,0.53162533,0.7271783,1.0039464,1.4621991,0.45331818,0.57329166,0.0,1.1940144,0.5209037,0.25699598,0.30826837,0.3657348,0.0,0.31211293,1.1393777,0.7705068,1.3259898,0.42420113,0.0,0.0,0.41774613,0.9024107,1.1299983,0.0,0.87248605,0.8470402,0.44702297,0.0,0.5321449,0.0,0.61863047,0.5738243,0.24541144,0.92615926,0.6162771,0.46925113,0.52802616,0.09079498,0.0,1.0113552,0.0,0.5340452,0.0,1.2525977,0.32169667,1.1962711,0.20620316,0.82181185,0.959913,1.3188411,0.0,0.2229425,0.43900836,1.0960298,0.75484884,0.4890145,0.9614202,1.0281013,0.17483577,1.0448219,0.9727357
