movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
glassmovie,0.52850455,0.3021149,0.5283472,0.27388197,0.30280623,0.19707535,0.30486614,0.55846256,0.47299078,0.2431634,0.6780819,0.36445913,0.1289721,0.30062163,0.13675348,0.7098497,0.5207059,0.54263806,0.18819426,0.5443654,0.29469067,0.27721965,0.38129967,0.40299276,0.60560656,0.64900213,0.0,0.24567077,0.5078691,0.33168238,0.49474904,0.36356658,0.12367942,0.15256037,0.5215025,0.0,0.089102745,0.6098396,0.55642897,0.0,0.56767964,0.7305171,0.5037115,0.39523754,0.0,0.59397835,0.0,0.1896187,0.3383367,0.42265618,0.0,0.5773192,0.52566296,0.5382737,0.16482767,0.43490705,0.41111988,0.6096434,0.57372975,0.0,0.48205042,0.3783613,0.49842554,0.58195007,0.28572288,0.48353913,0.3930016,0.5847869,0.5302806,0.2811218,0.58734536,0.44128874,0.25560203,0.0,0.39151683,0.5219834,0.44899458,0.0,0.0,0.0,0.5390914,0.0,0.0369153,0.46440694,0.66138005,0.7011831,0.651782,0.0,0.51870793,0.70766443,0.39363667,0.48768252,0.56893826,0.41864938,0.14260098,0.5129301,0.26099104,0.48949546,0.46459392,0.26142693,0.4744415,0.6300119,0.40942043,0.62307334,0.40825745,0.4673473,0.0,0.26116928,0.37680557,0.6709304,0.43099827,0.16456398,0.20998432,0.23955987,0.14313069,0.0,0.8133481,0.53112864,0.61422986,0.0
gloriabellmovie,0.26465708,0.264099,0.20302275,0.009948701,0.34343717,0.121497706,0.33334464,0.3493531,0.38920924,0.1768597,0.538682,0.35993335,0.050318003,0.03670242,0.18387428,0.4357089,0.43628472,0.2565306,0.02420927,0.2839796,0.031246124,0.048072923,0.43777183,0.26699078,0.41704258,0.6016147,0.0,0.17307316,0.3251035,0.2847572,0.30915096,0.31747663,0.121561065,0.01552736,0.41817844,0.00076983287,0.043100487,0.57927597,0.28315032,0.0,0.40391964,0.42795274,0.32322302,0.24967904,0.0,0.47568926,0.0,0.30512002,0.11812364,0.10082642,0.0,0.41103023,0.3208627,0.23224948,0.057774857,0.33386782,0.30885035,0.48243803,0.5391027,0.0,0.19467577,0.21625552,0.34519827,0.23449302,0.35661066,0.28046435,0.13898467,0.39928168,0.33149716,0.08939645,0.25729227,0.30548915,0.12810065,0.0,0.32034168,0.40510094,0.32673615,0.0,0.0,0.0,0.48949605,0.029584259,0.0,0.23698278,0.42448455,0.51757973,0.41103625,0.0,0.31189844,0.4479634,0.38277644,0.4152183,0.33591807,0.38518003,0.11445969,0.4742761,0.22097918,0.34503233,0.3178292,0.319701,0.362862,0.39879894,0.1835435,0.37556264,0.31304255,0.14158198,0.0,0.12902291,0.12458268,0.31064135,0.38414192,0.18102807,0.03058976,0.2824703,0.30665123,0.0,0.39058363,0.34173742,0.3199828,0.0
godzillamovie,0.26588148,0.36249602,0.43054998,0.3922741,0.26091442,0.25258437,0.40977395,0.36430675,0.64012873,0.5960612,0.6130481,0.66765696,0.15132435,0.18028641,0.31172788,0.5962298,0.64441776,0.35819793,0.22970907,0.5894838,0.18934432,0.41870368,0.42851585,0.4555157,0.24584426,0.5787896,0.0,0.17643526,0.4758758,0.24375293,0.23806646,0.4361974,0.123065226,0.0,0.36428043,0.0,0.0,0.55899227,0.48497567,0.0,0.6836933,0.5958429,0.45139948,0.409878,0.0,0.33418897,0.0,0.49970067,0.2732621,0.48687366,0.0,0.4056862,0.36828294,0.50710857,0.257985,0.20458812,0.64192027,0.4776325,0.34586376,0.0,0.2679087,0.08480719,0.45120183,0.30756268,0.5166195,0.5180049,0.24160168,0.41074005,0.49978808,0.29845664,0.24898367,0.31315586,0.19526723,0.12711547,0.2339645,0.57298416,0.44989556,0.0,0.0,0.0,0.39321956,0.0,0.014005754,0.3439556,0.4861939,0.5075045,0.119886965,0.0,0.5135812,0.7337325,0.37373197,0.6034257,0.5497695,0.47693467,0.18870021,0.5093741,0.3801381,0.4665438,0.45451355,0.22556794,0.3663975,0.28089848,0.42643908,0.32859805,0.5203742,0.24290374,0.0,0.06465069,0.17015924,0.5462019,0.6841973,0.4022673,0.22421855,0.41322044,0.37698916,0.009734241,0.81242377,0.46287334,0.35857907,0.0
goldfinchmovie,0.23786472,0.3247543,0.59951013,0.21416938,0.20298803,0.14027926,0.50998706,0.34698156,0.7953846,0.14379218,0.6696518,0.30760336,0.15442911,0.18608469,0.2410888,0.8529571,0.5905918,0.7195236,0.14381984,0.5806772,0.46692282,0.29001758,0.47719476,0.35284448,0.5007506,0.6025743,0.0,0.29436016,0.6284251,0.4049755,0.31056944,0.5670045,0.16741227,0.093220346,0.5252049,0.0,0.0,0.51858723,0.20524094,0.0,0.5485872,0.6781103,0.41918218,0.5045798,0.0,0.6469738,0.0,0.31930968,0.37515086,0.38587257,0.0,0.508136,0.52442175,0.40638864,0.19031543,0.399989,0.5363607,0.6079372,0.52886474,0.0,0.34862497,0.2966913,0.54620475,0.63134706,0.4244448,0.54746175,0.39951634,0.61539406,0.43165168,0.26609942,0.62923086,0.30339706,0.41826963,0.11303146,0.42660153,0.6998734,0.26550537,0.0,0.0,0.0,0.64403725,0.0,0.0,0.42165685,0.6382384,0.7579882,0.5968676,0.0,0.45020002,0.5961305,0.20271741,0.7044052,0.6339767,0.45329255,0.2973452,0.5439415,0.30891278,0.5351732,0.5193421,0.41749302,0.4031562,0.506591,0.517625,0.79534423,0.47157955,0.49699214,0.0,0.20157012,0.32430938,0.49605995,0.35028648,0.31508833,0.124793455,0.2766932,0.057049863,0.0015561786,0.7595731,0.3907251,0.5737944,0.0
goodboysmovie,0.47010547,0.4531954,0.2759309,0.20439318,0.23540835,0.24674791,0.56735146,0.76410013,0.46203738,0.38339773,0.6295229,0.34215236,0.3111744,0.31371042,0.2854787,0.53344667,0.68849766,0.41565508,0.36448207,0.33735532,0.42056936,0.21746013,0.34968835,0.25637975,0.5192345,0.6952747,0.0,0.12726709,0.56549335,0.41550893,0.34416246,0.47272336,0.26827276,0.014741469,0.7372061,0.0,0.0,0.8953965,0.38533527,0.0,0.66911286,0.569117,0.3797399,0.48880777,0.0,0.36156344,0.0,0.43365732,0.4715404,0.29558218,0.0,0.70779514,0.52855647,0.4710061,0.322846,0.5430703,0.51943517,0.6464347,0.84265727,0.0,0.4202172,0.31585363,0.46377558,0.3739979,0.26021466,0.44797453,0.33283204,0.54832554,0.5083607,0.22524491,0.41996008,0.45242935,0.2065944,0.0,0.5736034,0.55687845,0.4148332,0.0,0.0,0.0,0.7404758,0.12769222,0.0,0.28830752,0.51972795,0.5231051,0.5936547,0.0,0.65330684,0.6611256,0.30451193,0.4497484,0.5634479,0.59858644,0.061597522,0.46734726,0.29036054,0.61070293,0.38817024,0.47098807,0.5130691,0.6289445,0.42025894,0.66507727,0.5035939,0.27485773,0.0,0.275368,0.42386177,0.52468914,0.41853273,0.32812592,0.24765503,0.19967945,0.18913963,0.0,0.61777586,0.7429705,0.5653346,0.0
goodliarmovie,0.49015716,0.49039268,0.4472852,0.32176,0.30812383,0.26357964,0.42774886,0.5563466,0.61637896,0.2624298,0.80583,0.77951026,0.35685134,0.1999807,0.13554475,0.547536,0.49221465,0.41446683,0.20419183,0.5016277,0.20550509,0.34521592,0.5456194,0.34514636,0.48755124,0.6229052,0.0,0.20559245,0.51885706,0.7038076,0.47737476,0.39223444,0.0,0.0,0.5996158,0.05132337,0.0,0.84208107,0.4308048,0.0,0.8259532,0.82279867,0.6848624,0.3067265,0.0,0.61543685,0.0,0.3783667,0.351592,0.35059834,0.0,0.5983816,0.2928875,0.4704141,0.038018152,0.3622799,0.34724617,0.73095554,0.935205,0.0,0.43477684,0.46492594,0.5768577,0.26097175,0.45757782,0.41677082,0.17300838,0.6409651,0.55831313,0.28211737,0.2893296,0.58193874,0.07799251,0.04890276,0.49447906,0.47473863,0.6677639,0.0,0.0,0.0,0.4603254,0.14454749,0.0,0.3604249,0.63893133,0.6558585,0.5374759,0.0,0.4935319,0.6703227,0.49270588,0.62583613,0.6043035,0.4546734,0.13295631,0.51364386,0.29703748,0.57437336,0.33790067,0.28763568,0.45565477,0.60496193,0.4684836,0.3623438,0.3434451,0.28695646,0.0,0.1656978,0.32115722,0.7426445,0.6654708,0.40654266,0.26891944,0.22771792,0.37948722,0.1545918,0.72340775,0.6003507,0.43055964,0.0
gretafilm,0.4048019,0.52967227,0.5310785,0.29236603,0.48852882,0.16475749,0.55020595,0.35522568,0.6139534,0.40054095,0.69147044,0.3986657,0.15053648,0.26423886,0.26288998,0.6239917,0.77379143,0.641637,0.21797684,0.6826048,0.44622457,0.13780881,0.6491921,0.4245989,0.54433584,0.47189122,0.0,0.0,0.2718865,0.34874284,0.37961763,0.3752488,0.4290706,0.13123265,0.57574356,0.0,0.050094694,0.40632647,0.44935304,0.0,0.53644997,0.62853444,0.47290394,0.5724748,0.0,0.6620479,0.0,0.5152055,0.25491017,0.24908471,0.0,0.55402726,0.5653912,0.37363055,0.15948687,0.32764614,0.6704065,0.70050395,0.7843001,0.0,0.4039585,0.2553456,0.4885673,0.427548,0.5218246,0.26438415,0.29302436,0.5765164,0.43538237,0.116387054,0.38385916,0.2851392,0.3229468,0.06163194,0.5046131,0.5507309,0.24594587,0.0,0.0,0.0,0.5262936,0.0,0.0,0.40934676,0.42602956,0.5752231,0.44910702,0.0,0.48839924,0.52001196,0.32744402,0.45128495,0.55879176,0.36717767,0.19890131,0.46164727,0.29643863,0.5938876,0.5768773,0.22076781,0.5067854,0.43890172,0.47565398,0.63548315,0.5357164,0.34240606,0.0,0.23317185,0.46825558,0.62351704,0.43683577,0.2186296,0.06884228,0.17576218,0.31577712,0.03354094,0.56783074,0.30968502,0.49507082,0.0
halathemovie,0.7756847,0.567948,0.78050524,0.44270137,0.33004913,0.3456297,0.7854219,0.60532945,0.951426,0.48747373,1.0308914,0.79513884,0.21948013,0.48811716,0.27221912,1.160746,0.792583,0.5295862,0.20360506,0.4709971,0.3817821,0.469911,0.9124985,0.5393432,0.4071416,0.8362383,0.0,0.28774053,0.8463609,0.6337042,0.6087796,0.38813967,0.05333829,0.31677386,0.90780115,0.0,0.0,1.0616528,0.3590413,0.0,0.7159441,0.8570078,0.57315123,0.6716648,0.0,0.6778603,0.0,0.5883889,0.7597068,0.37695193,0.0,0.89913255,0.6494709,0.61559594,0.4221764,0.6725591,0.9605406,0.9372317,0.7221986,0.0,0.36146608,0.41231284,0.78244877,0.71894693,0.84069127,0.82513934,0.19286045,1.1073673,0.60564655,0.4004399,0.9021294,0.70758,0.21082488,0.0,0.86148125,0.9349059,0.74817014,0.0,0.0,0.0,0.7687756,0.25098106,0.0,0.14692889,0.52216977,0.98008025,0.6524786,0.0,0.55262184,0.8931405,0.1575308,0.7297216,0.69089,0.44371998,0.14117357,0.74493486,0.46363044,0.88047165,0.5372001,0.5764475,0.6893935,0.7045435,0.42277902,0.9335619,0.7992692,0.502848,0.0,0.43404004,0.22283086,0.49772793,0.9525317,0.4277472,0.28509372,0.33522812,0.5235371,0.0,1.0666575,0.51592374,0.8790679,0.0
happydeathdaymovie,0.3415702,0.1340781,0.33623797,0.24469037,0.17968568,0.14643204,0.48097485,0.38908786,0.22194748,0.2135762,0.46105924,0.4365262,0.13259697,0.11938766,0.19309151,0.4582315,0.3982076,0.52576303,0.100226335,0.27368122,0.20465162,0.19609836,0.24529052,0.26176962,0.4118869,0.40761855,0.0,0.14304073,0.28204218,0.18514818,0.2880942,0.32603288,0.08563332,0.0,0.32701892,0.0,0.08114833,0.3798852,0.27512088,0.0,0.2669054,0.42432353,0.37541726,0.31035516,0.0,0.40951803,0.0,0.1792058,0.22517729,0.31247458,0.0,0.3387409,0.22276548,0.2340606,0.066238835,0.41725057,0.43364635,0.35622114,0.41795158,0.0,0.23078202,0.24523282,0.31806907,0.49379763,0.39545548,0.46732375,0.23469861,0.38031128,0.34557912,0.2159087,0.3039674,0.34144822,0.17697304,0.0,0.4548233,0.5233367,0.2813678,0.0,0.0,0.0,0.50712144,0.0,0.0,0.33905432,0.24395348,0.45713007,0.5817441,0.0,0.42227185,0.2698212,0.11980949,0.41361904,0.31842172,0.44743294,0.117949754,0.3719854,0.23685229,0.4292813,0.34480995,0.21354839,0.3716804,0.30492014,0.35634428,0.40929943,0.29021516,0.15812162,0.0,0.06588065,0.3201106,0.31533462,0.31627178,0.4181708,0.14892931,0.24461651,0.20568983,0.07174319,0.50258875,0.32712984,0.2568009,0.0
harrietfilm,0.39444062,0.49539262,0.39578128,0.29490453,0.38674414,0.30812776,0.4530615,0.35210946,0.5616254,0.48188135,0.73114616,0.39775786,0.13438381,0.1478942,0.20654571,0.4927615,0.6858717,0.34088528,0.22181706,0.7124844,0.3071043,0.18310276,0.3996506,0.5581756,0.32429194,0.5113926,0.0,0.031107517,0.3134176,0.39008036,0.29405394,0.28829348,0.2890362,0.100121,0.5225607,0.0,0.06812391,0.3917301,0.43506974,0.0,0.42309833,0.65791667,0.34053263,0.52928346,0.0,0.51125693,0.0,0.3228602,0.2578286,0.26589233,0.0,0.5788419,0.39050245,0.24082251,0.20147866,0.42606544,0.5177016,0.57923687,0.7740166,0.0,0.345711,0.32957894,0.40769604,0.42228147,0.43743253,0.26467755,0.20567077,0.32271358,0.29635742,0.3082328,0.37798414,0.28665572,0.16885276,0.0,0.39735684,0.43604475,0.3908404,0.0,0.0,0.0,0.5886334,0.03329335,0.0,0.45412531,0.41527158,0.50569475,0.5220188,0.0,0.45119625,0.65349156,0.4864789,0.39728814,0.4767867,0.44443822,0.20385846,0.31303358,0.17328721,0.55802983,0.35040683,0.21670574,0.58845675,0.286564,0.3388566,0.5953034,0.36516303,0.33627298,0.0011197217,0.058777608,0.17100191,0.5895229,0.42804438,0.20766819,0.26915568,0.22191225,0.29472616,0.048159733,0.56928813,0.19851848,0.40259662,0.0
hellboymovie,0.3290821,0.39078128,0.37628928,0.14993066,0.35816932,0.43824643,0.4551522,0.25182414,0.51136386,0.2597081,0.58180934,0.4087073,0.104982674,0.25500065,0.4500686,0.4962168,0.74005073,0.27797472,0.13438661,0.29259476,0.1570062,0.14788824,0.3962087,0.35210148,0.18126774,0.56194484,0.0,0.2219207,0.44598615,0.3103984,0.36604318,0.23146604,0.06395562,0.062258374,0.53190327,0.0,0.07161221,0.48499292,0.32364506,0.009740737,0.5376608,0.42537054,0.37809357,0.41457888,0.0,0.32409465,0.0,0.46057594,0.3292344,0.2781984,0.0,0.5026068,0.1415944,0.3624677,0.3385789,0.21873248,0.5702173,0.37554824,0.49239463,0.0,0.31449902,0.24132195,0.39198574,0.36064148,0.24070257,0.43546805,0.30472794,0.46966368,0.37085113,0.19053239,0.27714124,0.47199968,0.091235526,0.0,0.25928056,0.6644023,0.36968517,0.0,0.0,0.0,0.6419183,0.0,0.0,0.24624757,0.5265266,0.4665248,0.493081,0.0,0.38929993,0.6354031,0.279086,0.5920781,0.4640827,0.29745448,0.21060213,0.5086239,0.17715909,0.5311213,0.21430099,0.34618065,0.32322136,0.47198206,0.4847651,0.5176639,0.36727634,0.28783435,0.0,0.13458632,0.25410038,0.43178776,0.47855747,0.18843745,0.0,0.06622219,0.093589105,0.0,0.60604274,0.6344311,0.350411,0.0
hersmellmovie,0.600857,0.7801396,0.59480864,0.34103274,0.45258927,0.36034536,0.5553406,0.5764229,0.38437054,0.25962642,0.9390744,0.6793906,0.3059296,0.2335549,0.0,0.7062489,0.6960701,0.43297833,0.160394,0.7907548,0.45028985,0.020502802,0.8641732,0.3698071,0.63514453,0.98200554,0.0,0.12139526,0.6795866,0.6799477,0.27892646,0.39873952,0.1873333,0.1917722,0.5889443,0.0,0.0,0.8121925,0.6709314,0.0,0.9738427,1.0340025,0.7610028,0.42831513,0.0,0.5555163,0.0,0.2182186,0.39367643,0.5743107,0.2599342,0.47572243,0.20134738,0.44602847,0.24641572,0.62344533,0.5580799,0.9801179,0.73734426,0.0,0.7010664,0.12989205,0.55974185,0.61768097,0.6753473,0.43138462,0.30119053,0.28065732,0.3088372,0.26621073,0.99870336,0.3877763,0.0,0.0,0.6493653,0.59797597,0.7202106,0.0,0.0,0.0,0.20625548,0.21123073,0.0,0.16109185,0.7478663,0.82740164,0.43218088,0.0,0.5386086,0.63166755,0.78661394,0.6327572,1.0800012,0.36403486,0.0,0.867286,0.31957844,0.7210765,0.5050306,0.2799772,0.95185745,0.7522488,0.5403231,0.67768705,0.8292955,0.66976506,0.0,0.4972787,0.35623387,0.5019966,0.9155752,0.54688084,0.1527503,0.38312703,0.5388641,0.0,0.616196,0.5018377,0.78444254,0.0
highlifemovie,0.29229757,0.24985994,0.21348755,0.048414003,0.32462916,0.11239265,0.2976498,0.32857242,0.30861554,0.23081243,0.4351285,0.3173411,0.10977829,0.11744848,0.1369987,0.40611073,0.4713307,0.26524568,0.0559967,0.43034738,0.078395754,0.1047568,0.39029163,0.3735027,0.32511374,0.41644007,0.0,0.13820982,0.31182393,0.25354633,0.316849,0.3087929,0.1312476,0.005402195,0.3967728,0.0,0.03950811,0.4480634,0.29148,0.0,0.4137507,0.41715834,0.36897442,0.25119945,0.0,0.40032724,0.0,0.2692687,0.13998258,0.19869122,0.0,0.40337637,0.24768563,0.29659882,0.14792904,0.3867184,0.32138988,0.4285813,0.46778575,0.0,0.22934042,0.24663314,0.4129582,0.28975764,0.2899424,0.2951659,0.17905219,0.40462086,0.31750134,0.10636018,0.23808783,0.26528734,0.11357147,0.0,0.28991035,0.37191555,0.2737572,0.0,0.0,0.0,0.37560177,0.014681981,0.0,0.2333752,0.4205461,0.4243557,0.37789398,0.0,0.22368309,0.42614952,0.33305937,0.29595214,0.2874981,0.31401396,0.18166587,0.4205548,0.19422074,0.33790267,0.27362862,0.23893219,0.3862797,0.40278178,0.21158305,0.30682543,0.34071556,0.19873622,0.0,0.16188814,0.12825496,0.32724273,0.28983527,0.17799945,0.01785931,0.16732611,0.29142186,0.0,0.40417704,0.34206876,0.34608185,0.0
highstrungmovie,0.188208,0.2787338,0.07925421,0.04544066,0.30094674,0.27793646,0.4053358,0.14842647,0.24479015,0.02968001,0.3863359,0.22933576,0.13193175,0.0,0.16001058,0.18370454,0.4936701,0.24263042,0.29194313,0.261808,0.15465213,0.0,0.0,0.19824083,0.0,0.46229872,0.0,0.0,0.30403754,0.17605394,0.12781656,0.034388773,0.0,0.095015794,0.15863526,0.16715536,0.0,0.38133404,0.08837053,0.0,0.3934253,0.26872048,0.03815104,0.0,0.0,0.11795444,0.0,0.06590371,0.19021127,0.010538958,0.010505124,0.06984949,0.06151339,0.2092905,0.0,0.09570207,0.1793907,0.09120521,0.083641574,0.0,0.28836063,0.0,0.19600219,0.0,0.39598468,0.0,0.031797633,0.037060533,0.0,0.0,0.34546217,0.1651913,0.15902655,0.0,0.24379042,0.35015753,0.31036592,0.0,0.0,0.0,0.34224728,0.03130146,0.0,0.13881811,0.43193144,0.21544304,0.084504515,0.0,0.15141264,0.30439883,0.32106155,0.2444616,0.310019,0.15535124,0.0,0.0,0.029498698,0.16374929,0.06596439,0.13973787,0.54491365,0.19430251,0.3975083,0.17593493,0.3852344,0.38715854,0.0,0.09683418,0.0,0.04570747,0.17855272,0.0,0.036925368,0.0,0.37135673,0.0,0.0,0.29293588,0.3695609,0.0
honeyboymovie,0.53161895,0.47697806,0.61408395,0.36813203,0.33023503,0.36376685,0.5166454,0.24225238,0.654737,0.30798393,0.9027489,0.51434594,0.28757793,0.27896428,0.50674504,0.8244865,0.7291746,0.85433203,0.014090503,0.6427442,0.35129982,0.27884236,0.53392744,0.45575374,0.5711828,0.7560568,0.0,0.35277417,0.73753315,0.44568208,0.39639002,0.6622525,0.27321073,0.0,0.8230572,0.0,0.03171805,0.8326231,0.29488948,0.0,0.98145664,1.0107144,0.90328085,0.45218185,0.0,0.6469851,0.0,0.7276099,0.4283388,0.38486585,0.0,0.47941756,0.8746884,0.6358221,0.436027,0.69399214,0.21190193,0.94594663,0.7089994,0.0,0.32183763,0.24628472,0.6170309,0.53257,0.4868325,0.44166243,0.11477232,0.6056728,0.49161908,0.6439393,0.55138695,0.43197027,0.113023706,0.2032385,0.51541305,0.5438038,0.78169566,0.0,0.0,0.0,0.44659704,0.20246223,0.0,0.3366129,0.80591184,1.0267096,0.6209884,0.0,0.68110687,0.88977355,0.8271053,0.6356582,0.78293777,0.3385492,0.0,0.82962334,0.33230212,0.93924046,0.64286906,0.5617467,0.5362389,0.5863724,0.47773093,0.7541666,0.84807706,0.5367804,0.0,0.32603776,0.122381665,0.446087,0.78714716,0.39736915,0.33464846,0.41359937,0.32463628,0.0,0.71155006,0.6642756,0.7350189,0.0
hotelmumbaifilm,0.37270066,0.32683867,0.3597917,0.12074691,0.24963373,0.08543749,0.55068725,0.35140386,0.56874865,0.428939,0.46192163,0.3825165,0.1515527,0.11116585,0.18798609,0.41185033,0.60576093,0.34278813,0.020191258,0.27643764,0.22523692,0.3067251,0.3911462,0.32204548,0.2702481,0.47814757,0.0,0.25743777,0.41707823,0.2460252,0.17766511,0.43046874,0.21711314,0.0,0.43469068,0.0,0.10495708,0.40657607,0.25179118,0.022947945,0.32838956,0.46624994,0.43300727,0.28691998,0.0,0.48860133,0.0,0.33584058,0.27429625,0.34412408,0.0,0.58465946,0.40016404,0.40028304,0.2068972,0.41668504,0.41639388,0.5510406,0.48190695,0.0,0.29375127,0.20084193,0.5347528,0.4176747,0.25975308,0.3724361,0.28160203,0.28675115,0.4680974,0.26295155,0.3788024,0.42332107,0.044940043,0.05774353,0.4747296,0.45203063,0.31117767,0.0,0.0,0.0,0.49517474,0.0,0.0,0.26167688,0.46379334,0.4567927,0.48897558,0.0,0.2668936,0.41972902,0.34840587,0.32731634,0.43629655,0.27568555,0.36117047,0.4030228,0.39577365,0.3316096,0.4013244,0.28715083,0.26363564,0.45623213,0.3292402,0.4965073,0.40277115,0.27011326,0.0,0.16098253,0.277166,0.49818298,0.3362677,0.2289153,0.26073906,0.21575665,0.24926709,0.0,0.38848197,0.42266086,0.45282513,0.0
httydragon,0.7512783,0.75783634,0.7980091,0.46428454,0.65136814,0.44759732,0.58840805,0.6754387,0.9207936,0.19654563,1.1232227,0.98696303,0.18249877,0.49352586,0.20856972,0.6620269,1.1374072,0.6523728,0.28062075,0.831126,0.44737327,0.503202,0.94952875,0.9425594,0.45636714,0.87374526,0.0,0.11828434,0.5447419,0.725612,0.5580478,0.29903513,0.30770153,0.12702733,0.6119461,0.0,0.0,0.9722731,0.6825118,0.0,0.7163165,1.2835666,0.7183752,0.85063946,0.0,0.891231,0.0,0.39757895,0.3180085,0.3440925,0.0,0.73803663,0.51073027,0.42422608,0.2192311,0.6121343,0.46336126,1.45343,1.0541674,0.0,0.5923499,0.58560497,0.7173483,0.73696256,0.74251306,0.69544077,0.5944483,0.85320306,0.66610044,0.41886795,0.6078627,0.551275,0.056640998,0.0,0.5376293,0.47175512,0.5886295,0.0,0.0,0.0,0.793856,0.04834403,0.09556647,0.37449536,0.7151704,0.763142,0.73593825,0.0,0.62185186,0.8913333,0.6482669,0.8160666,0.5344741,0.75848526,0.3437618,0.90753144,0.12504898,0.575274,0.4362477,0.5279139,0.85376555,0.3862508,0.51759243,0.7913094,0.80805826,0.5029227,0.0,0.49169815,0.3792544,0.785756,0.44157898,0.41865396,0.5027897,0.45254537,0.38362768,0.0,0.7923598,0.4611917,0.73514986,0.0
hustlemovie,0.38265556,0.41032082,0.35051197,0.2909904,0.13439149,0.0,0.28039956,0.71128887,0.6557644,0.17734557,0.56787014,0.31575555,0.31584495,0.07415545,0.2630039,0.43311903,0.42892486,0.46472093,0.11392381,0.44094816,0.23700581,0.27252322,0.53825724,0.246914,0.40541682,0.5250769,0.0,0.16014779,0.44467157,0.3507837,0.1632123,0.26449847,0.11693556,0.016022582,0.665848,0.044055574,0.0,0.6054041,0.19145878,0.0,0.38104847,0.36229724,0.17548762,0.43429324,0.0,0.5119404,0.0,0.31824917,0.420457,0.5515934,0.0,0.51602,0.37204182,0.47565848,0.14037237,0.23915821,0.34811056,0.457602,0.69267285,0.0,0.23451865,0.24822265,0.5841157,0.23292628,0.18779826,0.3423333,0.21650462,0.45521155,0.556858,0.20803878,0.2562251,0.38502172,0.050197627,0.0,0.28861034,0.45559245,0.5487521,0.0,0.0,0.0,0.48302844,0.0,0.0,0.3429987,0.49628693,0.5006582,0.4910205,0.0,0.50114304,0.46771345,0.18311538,0.45482087,0.41465846,0.2526948,0.1820372,0.29718825,0.24570054,0.33331794,0.2982119,0.62283003,0.5940623,0.49310827,0.41369176,0.3524506,0.4667193,0.05893991,0.0,0.16162899,0.0152378585,0.3683498,0.4397583,0.28314474,0.1399348,0.13273321,0.3223884,0.030981926,0.61233735,0.33505768,0.44881672,0.0
hustlersmovie,0.33360344,0.72848487,0.06295796,0.40025815,0.6169201,0.5184291,0.6462616,0.89423656,0.8814724,0.436757,0.5308851,0.91183597,0.16270398,0.20310025,0.43241733,0.41364196,0.67103624,0.46296477,0.0,0.6117833,0.0,0.06971518,0.6963936,0.49231252,0.23602943,0.88829756,0.0,0.655848,0.57351524,0.69227314,0.37671563,0.03944447,0.4026876,0.0,0.6359035,0.0,0.0,0.65865046,0.04169412,0.0,0.7528814,0.32091498,0.12158463,0.91152424,0.0,0.8134715,0.0,0.0,0.18812646,0.43328184,0.020603988,0.63633066,0.19003285,0.41451383,0.0,0.36569965,0.27776474,0.9807047,0.92204857,0.0,0.23707947,0.65275013,0.3646832,0.3203898,0.33866882,0.51608515,0.32110927,0.5557116,0.38012958,0.467917,0.7294935,0.4918795,0.08354611,0.0,0.0,0.0,0.5411762,0.0,0.0,0.0,0.7439332,0.04184793,0.0,0.32759258,0.73728466,0.671087,0.6228538,0.0,0.33158007,0.8993977,0.3004772,0.40229136,0.2110697,0.5029922,0.12249096,0.92825127,0.081302576,0.79194474,0.3495335,0.7080591,0.8415105,0.100032665,0.5091447,0.52181596,0.7315806,0.3206839,0.0,0.1467845,0.0,1.085149,0.31357318,0.5490594,0.21505389,0.37083638,0.4066134,0.0,0.5851731,0.5524672,0.6228842,0.0
