movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
glassmovie,0.14264983,0.4685258,0.47979277,0.41334167,0.36118194,0.31167594,0.36947653,0.5225289,0.608432,0.16795029,0.87109375,0.5519631,0.5547787,0.0,0.69987106,0.43873706,0.0,0.5584614,0.0,0.20897138,0.21158361,0.63551205,0.30889586,0.14634341,0.78070754,0.37035635,0.0,0.3260314,0.6255785,0.54854226,0.0,0.5041759,0.5676635,0.16696204,0.20871909,0.26649335,0.0,0.46179718,0.0,0.36926508,0.0,0.422587,0.49286842,0.36013493,0.48219857,0.5365732,0.0,0.49700812,0.08400537,0.40137315,0.6492934,0.0,0.39540425,0.36205193,0.6079714,0.64815,0.72376543,0.6633033,0.61179143,0.92341894,0.25475642,0.4655475,0.60367864,0.0,0.6395811,0.81603855,0.0,0.42384806,0.0,0.5775724,0.51542646,0.39577723,0.0,0.8574227,0.41371584,0.48683822,0.497921,0.63423115,0.50345457,0.24606001,0.63487434,0.0,0.1726849,0.0,0.67404723,0.4336889,0.15925582,0.3059934,0.40252802,0.5370174,0.0,0.88294053,0.6645318,0.34268546,0.72764707,0.0,0.32548583,0.48419666,0.47952974,0.54662037,0.42696342,0.16035229,0.4933704,0.0,0.69632494,0.7221544,0.43091565,0.3424644,0.0,0.0,0.3708374,0.3918458,0.461133,0.3132086,0.44021937,0.0,0.0,0.42402023,0.0,0.4875382
gloriabellmovie,0.4228262,0.28521734,0.36176684,0.30465052,0.3557083,0.29077116,0.37141603,0.4209039,0.41976964,0.11395049,0.52205086,0.31723428,0.35559842,0.0,0.34506273,0.25683573,0.0,0.3950429,0.033347692,0.13591112,0.19464587,0.435341,0.3355157,0.363031,0.63109314,0.33516046,0.0,0.18579167,0.4528965,0.4468408,0.0,0.5417148,0.3846105,0.23409829,0.08520387,0.30003172,0.0,0.5377892,0.0,0.099759445,0.0,0.3826403,0.13905701,0.23111069,0.3436684,0.22376364,0.0,0.4357119,0.01812617,0.34547955,0.42892545,0.0,0.1577527,0.45113057,0.4191271,0.3691504,0.34820896,0.41129786,0.4308434,0.6761181,0.3483914,0.46216166,0.4548496,0.0,0.36387804,0.6241344,0.0342482,0.36850777,0.0,0.4925198,0.454137,0.32747537,0.0,0.48329315,0.19789915,0.26799417,0.3492553,0.42926863,0.44685987,0.4112583,0.561627,0.0,0.21794102,0.0,0.41648653,0.43570063,0.17317559,0.3127449,0.49351546,0.4450076,0.0,0.5078596,0.516034,0.20853984,0.50145715,0.0,0.13920572,0.34396333,0.42662692,0.39200953,0.2513914,0.053369217,0.4420418,0.06186745,0.51969105,0.34788013,0.38718224,0.25883108,0.0,0.106365666,0.28547883,0.30436987,0.35431454,0.17029543,0.47494343,0.18498279,0.0,0.3072046,0.0,0.41656572
godzillamovie,0.45530292,0.48491943,0.48421463,0.22274661,0.4361789,0.3320217,0.58191746,0.6098626,0.7504523,0.0,0.8757293,0.6789337,0.6711064,0.0,0.45509297,0.5113075,0.0,0.6515728,0.0,0.11626378,0.31424674,0.68674964,0.6649082,0.27447504,0.87950546,0.60807985,0.0,0.5793083,0.80963093,0.54406106,0.0,0.44149387,0.5167227,0.31344375,0.23039201,0.63642514,0.0,0.55500066,0.0,0.16328384,0.0,0.8014858,0.4103963,0.2822641,0.5508028,0.650275,0.0,0.5015193,0.3344926,0.6220386,0.5529631,0.0,0.40750507,0.4193588,0.6588897,0.5897461,0.5456248,0.46406734,0.46320558,0.99331886,0.33327937,0.9374675,0.76366884,0.0,0.63456625,0.7540156,0.0,0.62173986,0.0,0.51791424,0.55047125,0.3426079,0.053305574,0.95397055,0.37329876,0.5897872,0.63160545,0.7635135,0.60865796,0.48437053,0.76594126,0.0,0.5520483,0.0,0.45343804,0.4582794,0.13028413,0.35004097,0.53373843,0.659894,0.0,0.9275497,0.89583164,0.44832966,0.86530524,0.0,0.4378512,0.5053145,0.42015773,0.6562178,0.428766,0.29046014,0.45435682,0.0,0.6826699,0.8852805,0.40096575,0.51875466,0.0,0.114232704,0.5464455,0.67666775,0.5333502,0.37112483,0.87454903,0.44093508,0.0,0.33591717,0.0,0.5981072
goldfinchmovie,0.21810372,0.4363492,0.33594814,0.53167903,0.4073525,0.29119065,0.40506366,0.37911686,0.6489182,0.15140341,0.6728867,0.48182124,0.50848943,0.0,0.5965153,0.27357975,0.0,0.56546867,0.0,0.24707688,0.2621833,0.53743446,0.34167272,0.33241305,0.8413187,0.44551226,0.0,0.44941884,0.5070008,0.5000838,0.0,0.6010613,0.50327563,0.35568962,0.21156068,0.41266042,0.0,0.54492795,0.0,0.22679804,0.0,0.5536054,0.39977017,0.31484067,0.5633574,0.4817526,0.0,0.4072515,0.0,0.6779137,0.47946888,0.0,0.33080795,0.38451427,0.5135753,0.6384436,0.681882,0.65203696,0.6236226,0.7889988,0.24604337,0.34655172,0.43078813,0.0,0.6004542,0.73787504,0.052680586,0.6373189,0.0,0.551973,0.4452993,0.3689441,0.021990327,0.7102552,0.4205116,0.49305832,0.50115275,0.6207854,0.49416944,0.39676914,0.45227692,0.0,0.18507542,0.0,0.48676786,0.5773633,0.18492506,0.20450749,0.45629993,0.5424503,0.0,0.7925132,0.4714867,0.20845652,0.67303544,0.0,0.24223384,0.5955854,0.62746716,0.47029662,0.26560754,0.30137828,0.38197598,0.0,0.61709917,0.6671496,0.371986,0.21876974,0.0,0.0,0.30010295,0.4416214,0.59142643,0.42337814,0.4303951,0.00056858454,0.0,0.46521232,0.0,0.43920797
goodboysmovie,0.31584993,0.6737838,0.45444435,0.510791,0.47040033,0.25937006,0.38221103,0.6370442,0.78893393,0.127174,0.97021216,0.7008183,0.29011717,0.0,0.4714451,0.51716065,0.0,0.8314836,0.0,0.27006957,0.05552227,0.6619933,0.56267864,0.2623837,0.86314607,0.49697572,0.0,0.48490688,0.66701996,0.48948026,0.0,0.5315866,0.55656546,0.25292245,0.28025642,0.6927763,0.0,0.4336646,0.0,0.12197379,0.0,0.5743228,0.56073046,0.46104962,0.7028241,0.29389942,0.0,0.4286675,0.0,0.45435244,0.623562,0.0,0.47749022,0.4073269,0.36951408,0.6174121,0.7933434,0.6230395,0.735403,0.706067,0.51587105,0.55354756,0.5014126,0.0,0.80689293,0.82390445,0.11606799,0.55892193,0.0,0.64312094,0.594559,0.52016354,0.0,0.900958,0.37198544,0.5410939,0.7023815,0.7246826,0.73329484,0.36837023,0.6619928,0.0,0.33966592,0.0,0.5047977,0.45307794,0.01832136,0.16727565,0.49309924,0.6207094,0.0,0.8104309,0.69484776,0.5342021,0.68127936,0.0,0.34773284,0.66797227,0.6030436,0.71973515,0.32671762,0.27589446,0.42733413,0.10670453,0.88378054,0.6780698,0.5357065,0.26641077,0.0,0.15935105,0.35353625,0.34036466,0.5718882,0.23454085,0.6501165,0.10340849,0.0,0.4693863,0.0,0.6705375
goodliarmovie,0.40668586,0.5769152,0.6223904,0.39667878,0.40361053,0.2933275,0.5712065,0.5119033,0.5951693,0.07921831,0.9699139,0.53248507,0.5391671,0.0,0.72635776,0.31465122,0.0,0.58187735,0.0,0.15250517,0.119739726,0.9104594,0.5735339,0.093595974,0.95990336,0.47968316,0.0,0.60730374,0.6709774,0.6217066,0.0,0.40495402,0.43798622,0.16145088,0.27929,0.7723148,0.0,0.5949104,0.0,0.15782435,0.0,0.65420127,0.39597002,0.2399733,0.58199847,0.27513522,0.0,0.59898466,0.026610635,0.45152473,0.43752974,0.0,0.40302017,0.68054163,0.5904936,0.586856,0.6714316,0.8694459,0.61908597,0.9586688,0.4124341,0.7503535,0.8789435,0.0,0.833123,0.8515825,0.0,0.4140989,0.0,0.6641601,0.5731333,0.5987445,0.0,0.8613232,0.33153185,0.37757087,0.5462156,0.84823596,0.60204107,0.46973926,0.630903,0.0,0.24125923,0.0,0.5580696,0.5105392,0.16899203,0.2910712,0.6405572,0.6398133,0.0,0.74557,0.56665766,0.56323665,0.7575317,0.0,0.418046,0.4715279,0.52415574,0.7671137,0.39351457,0.26795632,0.523845,0.15689287,0.93372977,1.0119873,0.7262608,0.38230345,0.0,0.21588053,0.36778364,0.4584922,0.69806045,0.37363312,0.73783505,0.2896695,0.0,0.4280988,0.0,0.39035845
gretafilm,0.36852393,0.5766106,0.5745936,0.4335709,0.30657285,0.27387404,0.5424293,0.50479054,0.55757517,0.14668977,0.44945472,0.56623936,0.25241303,0.0,0.5176697,0.3489932,0.0,0.5798885,0.056121852,0.19806674,0.098440826,0.73897535,0.535721,0.40104806,0.6540265,0.46630144,0.0,0.44330385,0.767227,0.51728237,0.0,0.49581987,0.66863555,0.08742373,0.2600426,0.35485026,0.0,0.5080354,0.0,0.11753499,0.0,0.4622921,0.38696346,0.13087115,0.65592706,0.43751615,0.0,0.52304363,0.0,0.47279447,0.4070168,0.0,0.51515937,0.5115958,0.5733705,0.296541,0.610208,0.75957376,0.63147056,0.87787765,0.48281825,0.47429824,0.71825045,0.0,0.7859599,0.6311899,0.0960884,0.53680694,0.0,0.5591231,0.53436756,0.2795071,0.19422226,0.71310836,0.31150422,0.56130034,0.8672072,0.62448484,0.5211475,0.442119,0.5112971,0.0,0.1953813,0.0,0.5679077,0.3119619,0.18415017,0.3573862,0.51994336,0.54304516,0.0,0.68045086,0.27445996,0.6088256,0.4238285,0.0,0.46211088,0.5773157,0.36658597,0.5383667,0.2221709,0.33585563,0.36344433,0.05771652,0.7218298,0.64854866,0.5073963,0.26082143,0.0,0.34071153,0.2756337,0.34095874,0.56057805,0.09889686,0.51626235,0.061107136,0.0,0.42675182,0.0,0.47862768
halathemovie,0.27677348,0.6289406,0.54417306,0.5273851,0.5892157,0.48986846,0.402173,0.6648789,0.66055506,0.2598836,0.77374494,0.7216766,0.6877341,0.0,0.88005143,0.56279814,0.0,0.76458,0.0,0.0,0.17952079,0.87891877,0.6169957,0.27880052,1.1252857,0.694094,0.0,0.32303637,0.7466022,0.67143315,0.0,0.49824452,0.49626055,0.36279157,0.28863388,0.63292885,0.0,0.7657454,0.0,0.15831803,0.0,0.71515226,0.56106436,0.29414535,0.6988896,0.37667185,0.0,0.67263854,0.20133823,0.60630584,0.7743865,0.0,0.46959475,0.48744455,0.7455543,0.64980054,0.6962661,0.8278282,0.72609895,1.2499394,0.52341336,0.45342895,0.90584856,0.0,0.86261153,0.83068556,0.0,0.6540183,0.0,0.59778684,0.83565027,0.69974345,0.0,1.0399646,0.8625874,0.5039026,0.7889567,0.7319773,0.4097957,0.44766024,0.93372047,0.0,0.15136598,0.0,0.5504003,0.35261318,0.14307581,0.09555312,0.6618112,0.5848951,0.0,1.0574201,0.7753373,0.6026425,0.93479246,0.0,0.27187356,0.57908076,0.5576082,0.6410308,0.4496953,0.22041433,0.67125,0.0,1.1195217,0.58870727,0.6619853,0.59815425,0.0,0.0,0.47037655,0.28954637,0.49445477,0.42381498,0.98742276,0.040314957,0.1580941,0.65082234,0.0,0.37179777
happydeathdaymovie,0.1518961,0.305929,0.21139255,0.2437321,0.40874663,0.2178045,0.35683668,0.38118455,0.39427286,0.16191979,0.5565845,0.41956702,0.35483608,0.0,0.42703438,0.2921779,0.0,0.2526852,0.0,0.14974211,0.04677952,0.33523247,0.14119112,0.31865382,0.6942729,0.25069863,0.0,0.3033426,0.46243998,0.3376974,0.0,0.24327691,0.4013996,0.14229135,0.13551097,0.39336613,0.0,0.38068846,0.0,0.12992015,0.0,0.24631776,0.31149113,0.23472811,0.45704585,0.4131584,0.03334656,0.43145135,0.0,0.4066679,0.46846783,0.0,0.2909796,0.3213123,0.34767982,0.28460675,0.49693784,0.46269798,0.39237642,0.5946009,0.2784109,0.4166697,0.4185967,0.0,0.52013564,0.48657143,0.08078181,0.4542774,0.0,0.47376817,0.3706176,0.33913314,0.0,0.5340706,0.30425873,0.27372986,0.4922657,0.40764746,0.39123598,0.2192371,0.51164985,0.0,0.25436166,0.0,0.26490396,0.2795331,0.10099403,0.21302025,0.349122,0.4860893,0.0,0.5328931,0.37569463,0.25675914,0.579756,0.0,0.1476296,0.4537036,0.37570453,0.33229056,0.26535037,0.1948235,0.28733924,0.0,0.6279955,0.4789408,0.27337864,0.26777908,0.0,0.030740326,0.17656392,0.2174841,0.36315536,0.1939563,0.34473246,0.17744903,0.019135276,0.2630869,0.0,0.46840414
harrietfilm,0.35254768,0.49153468,0.35209996,0.3484274,0.35203168,0.20548634,0.23386645,0.4054882,0.7385389,0.0,0.64039063,0.47981408,0.38451955,0.0,0.51747113,0.34683308,0.03897546,0.64011073,0.0,0.1725484,0.16479243,0.48342872,0.39192915,0.2606173,0.6261662,0.42788756,0.0,0.44963107,0.6499944,0.45073652,0.0,0.37905288,0.48238906,0.16844094,0.19432023,0.38837668,0.0,0.41225022,0.0,0.08430015,0.0,0.58415514,0.40259323,0.25187057,0.3537991,0.33778986,0.0,0.4755827,0.0,0.52310574,0.5085405,0.0,0.29316235,0.3389928,0.31031194,0.30003107,0.5061017,0.60294724,0.51953197,0.6377707,0.4098699,0.5463042,0.5968595,0.0,0.47047225,0.6268581,0.056691352,0.57557774,0.0,0.4288884,0.49127045,0.43655533,0.0,0.5692627,0.4971642,0.42826223,0.59456074,0.5330301,0.6055983,0.40398535,0.4524381,0.0,0.14267582,0.0,0.51209515,0.19977674,0.18445359,0.15303154,0.52441514,0.36665413,0.0,0.49403092,0.4401804,0.42896882,0.47785094,0.0,0.33354488,0.52240235,0.41663316,0.4706595,0.27956393,0.15314701,0.3682189,0.0,0.5139883,0.4577873,0.5499736,0.2902653,0.0,0.13897452,0.20813166,0.39253768,0.5549268,0.09790193,0.46990567,0.0463157,0.034555055,0.31075516,0.0,0.40293464
hellboymovie,0.13582726,0.49155182,0.3884226,0.25985578,0.40276837,0.22511156,0.42407537,0.4260929,0.56636566,0.17948698,0.5468775,0.46952417,0.41479865,0.0,0.44509685,0.4302307,0.0,0.6158296,0.0,0.09298025,0.15368895,0.5921458,0.25570157,0.21839972,0.6153954,0.26669014,0.0,0.3383778,0.46869072,0.42979616,0.0,0.3363975,0.43635896,0.32300285,0.34098524,0.17852306,0.0,0.5312602,0.0,0.25914615,0.0,0.47951972,0.46559837,0.24974963,0.38355774,0.35600832,0.0,0.47593507,0.10697416,0.41095287,0.50801116,0.0,0.301468,0.36714914,0.4499261,0.43865192,0.70033103,0.6110428,0.6041569,0.6365082,0.19485499,0.2756356,0.5904365,0.0,0.55254346,0.5313746,0.025821574,0.4366267,0.0,0.5803034,0.50580394,0.34856683,0.0,0.46691668,0.30051655,0.3066406,0.57430696,0.40076753,0.37119693,0.3286921,0.5175997,0.044946145,0.14436643,0.0,0.33403236,0.424533,0.0,0.21584357,0.29382214,0.5805263,0.11695719,0.5247926,0.5015549,0.4590144,0.5963044,0.0,0.25685143,0.2274971,0.5295879,0.3310597,0.41548905,0.12831853,0.29473886,0.0,0.66121113,0.6465478,0.40475118,0.17390834,0.0,0.026691005,0.41850147,0.33941105,0.31492907,0.49900725,0.50153625,0.0,0.0,0.2853955,0.0,0.30335787
hersmellmovie,0.28396007,0.8421599,0.7881772,0.78378034,0.5699453,0.44970393,0.26302335,0.88441044,1.138016,0.19006023,1.2210965,0.76358175,0.99750054,0.0,1.0753788,0.7767632,0.3025973,0.9539465,0.0,0.39534163,0.0,1.0157896,0.63879365,0.45805833,1.1659474,0.3647351,0.0,0.36517563,0.47511828,0.8152514,0.0,0.84829617,0.50283086,0.7008933,0.093959704,0.6213234,0.0,0.9546093,0.0,0.3734948,0.0,0.39359003,0.33838356,0.6225326,0.8645206,0.37865895,0.0,0.7738622,0.09874745,1.1250132,1.2804888,0.0,0.6218577,0.7424042,0.6894524,0.5911068,0.70330685,0.76740795,0.9117133,1.3228757,0.5878501,0.8357719,1.1284536,0.0,1.0533836,0.9702052,0.18359801,0.8734524,0.0,1.0980182,0.7095236,0.7115183,0.0,1.1557152,0.4238209,0.7336188,0.93420976,0.58455896,0.6834782,0.4975646,0.9141444,0.0,0.7392628,0.0,0.60992897,0.7451609,0.28442127,0.0,0.9596713,0.91973084,0.0,1.1773558,0.4759627,0.4236252,0.9090863,0.0,0.52417344,1.231816,1.0147405,0.802355,0.488936,0.3251771,0.5984183,0.0,1.1290736,1.1344587,0.85703063,0.6253541,0.0,0.0,0.7210454,0.6691817,0.6714647,0.57400805,1.0551252,0.036294125,0.0,0.036869705,0.0,0.60450315
highlifemovie,0.21924584,0.22745936,0.29484478,0.22652851,0.23282784,0.16640104,0.26625267,0.3005929,0.33222497,0.086708345,0.40873006,0.163168,0.28550333,0.0,0.2589419,0.2104203,0.0,0.30162284,0.0,0.14730945,0.08185359,0.38474274,0.21347049,0.29884458,0.41949472,0.26343083,0.0,0.22299412,0.4016342,0.38884848,0.0,0.4151163,0.30373904,0.17589182,0.07064603,0.24500784,0.0,0.42901036,0.0,0.07870732,0.0,0.32124865,0.10213469,0.13411777,0.30539277,0.1522707,0.0,0.33447737,0.0,0.2972148,0.32508463,0.0,0.1907064,0.30139244,0.29084617,0.31202233,0.31804466,0.32502058,0.33562544,0.5039513,0.29391253,0.45111766,0.37544593,0.0,0.26618466,0.4724086,0.09813457,0.276868,0.0,0.41292977,0.3236717,0.2759241,0.0,0.37256396,0.21762112,0.18713903,0.27292436,0.39719528,0.34940678,0.31076375,0.40673435,0.0,0.15320776,0.0,0.2863503,0.3242507,0.10969965,0.2192304,0.29091704,0.28216943,0.0,0.378804,0.35604697,0.19848809,0.3597338,0.0,0.13022265,0.26829693,0.38304007,0.32213286,0.13582443,0.06614669,0.3022095,0.0,0.36685255,0.33589256,0.309452,0.19621766,0.0,0.11257048,0.27536836,0.19659288,0.25060874,0.12952985,0.35935155,0.15448903,0.0,0.210091,0.00067204004,0.33050847
highstrungmovie,0.068873495,0.39520717,0.018915273,0.0,0.47108302,0.0,0.0,0.40451398,0.216204,0.24484155,0.13382806,0.0,0.089381,0.0,0.5524442,0.3518043,0.0,0.34704185,0.0,0.21967503,0.017001377,0.1589972,0.56510794,0.30129075,0.22743851,0.0,0.0,0.17708686,0.0,0.4206611,0.0,0.11490588,0.0,0.3605359,0.0,0.2736926,0.0,0.06615302,0.029334608,0.0,0.7715778,0.080168836,0.2832195,0.0,0.007034043,0.18265551,0.0,0.031210933,0.24448189,0.23058954,0.06737878,0.0,0.05840551,0.48190907,0.5140224,0.11660602,0.45469525,0.48783034,0.3374196,0.6349775,0.0,0.20944175,0.22009051,0.0,0.39164007,0.041702226,0.0,0.4693075,0.0,0.3992315,0.11725042,0.29562286,0.03585592,0.4335574,0.37220556,0.0,0.0,0.5188962,0.0,0.14828867,0.23621583,0.27891752,0.112958334,0.0,0.30813408,0.0,0.0,0.0,0.40951848,0.0,0.0,0.5467144,0.4090403,0.049248315,0.0,0.0,0.0,0.16220066,0.0,0.37078968,0.12608549,0.17399697,0.7020233,0.0,0.5197508,0.31550232,0.42968968,0.0,0.0,0.06330544,0.0,0.11080901,0.41006598,0.0,0.06022555,0.0,0.0,0.0,0.16796353,0.16018385
honeyboymovie,0.7720168,0.3793012,0.5346715,0.4940479,0.42658633,0.5361165,0.594197,0.8584296,0.72547686,0.035610918,0.83066607,0.59366316,0.7293085,0.0,0.7169741,0.8706138,0.0,0.6826748,0.0,0.3606623,0.4956532,0.8165095,0.8507431,0.3360817,1.1977327,0.42634305,0.0,0.7326523,0.7835898,1.3175123,0.0,0.6258112,0.65026855,0.29738322,0.0,0.7471334,0.0,0.65894085,0.0,0.1391053,0.0,0.61756694,0.3600393,0.5908917,0.5947725,0.66224563,0.0,0.7237524,0.1397522,0.77384067,1.054453,0.0,0.59588414,0.5891308,0.6705527,0.48314604,0.8737698,1.051762,0.87684935,1.185211,0.51847386,0.88120323,0.99545467,0.0,0.5802721,0.785421,0.15884554,0.6503063,0.0,0.7292268,0.84489435,0.7080683,0.11655684,1.1718091,0.7512327,0.5265361,0.4203537,0.39984727,0.7022734,0.8155524,0.8314878,0.0,0.19151716,0.0,0.86918294,0.5609731,0.09305757,0.17077589,0.6725082,0.84288454,0.0,0.71629405,0.9447548,0.37712666,0.80392456,0.0,0.2308614,0.7771619,0.72006226,0.84188515,0.44865137,0.27227828,0.53404963,0.0,1.2682842,0.9869394,0.5226408,0.36828214,0.0,0.0,0.8224557,0.6331455,0.7962062,0.17382075,1.2028953,0.0,0.0,0.69764197,0.0,0.63475156
hotelmumbaifilm,0.26582623,0.47820792,0.36041132,0.41777495,0.20136085,0.27622977,0.4579846,0.26486838,0.34481984,0.15902372,0.5967357,0.2859641,0.50551903,0.0,0.38469595,0.49150348,0.0,0.5006077,0.0,0.187069,0.2692387,0.6136001,0.3012712,0.2505934,0.6340293,0.44528645,0.0,0.19674942,0.40250054,0.42898566,0.0,0.3486603,0.30396137,0.28426278,0.22161049,0.3439323,0.0,0.5223145,0.0,0.08275041,0.0,0.38639814,0.29919216,0.22004828,0.4434465,0.33348522,0.0,0.47182488,0.0010702033,0.28150785,0.40930212,0.0,0.29821566,0.28762305,0.32349107,0.23633665,0.47509503,0.49997002,0.49460876,0.5582122,0.36373103,0.30764842,0.44305733,0.0,0.45208523,0.4840358,0.18729064,0.40571865,0.0,0.5024127,0.27197477,0.3788284,0.0,0.58687955,0.24441215,0.3596248,0.38324112,0.41273803,0.36492017,0.28918535,0.5456306,0.0,0.21806431,0.0,0.4338366,0.47074494,0.092208035,0.20631975,0.2767645,0.5332097,0.15867823,0.72320634,0.3574877,0.3815008,0.53574365,0.0,0.07806856,0.48667258,0.47372872,0.3933085,0.4123245,0.24517682,0.4557982,0.12125233,0.5698842,0.43742606,0.44544697,0.30023232,0.0,0.084061384,0.33885834,0.40193513,0.39763552,0.22981845,0.56878364,0.11764408,0.0,0.3978233,0.0,0.36848924
httydragon,0.7838282,0.7794505,0.8503922,0.69725895,0.37500772,0.4435214,0.56688595,0.9300944,1.0695806,0.070038974,1.0181978,0.6995605,0.78031373,0.0,0.737759,0.57162404,0.0,0.88329077,0.0,0.40011165,0.047584556,0.7850019,0.6637958,0.1717646,1.4004499,0.45066223,0.0,0.4468113,0.8111092,0.7965792,0.0,0.9650128,0.9784604,0.44205514,0.0,0.7786508,0.0,0.5425585,0.0,0.20910452,0.0,0.61092526,0.813204,0.33198988,0.61443776,0.7081126,0.0,1.0169694,0.13988753,0.6661283,0.7925061,0.0,0.5412324,0.7480981,0.8194566,0.6141902,1.0418394,0.95399,0.80888265,1.2803836,0.6112572,1.1778481,1.1644931,0.0,1.4426286,1.1633763,0.0,1.0335143,0.0,0.885107,0.7542518,0.98373014,0.0,0.86513805,0.48894274,0.39284682,0.87850076,0.785181,0.5182301,0.5778844,1.1605216,0.0,0.5633328,0.0,0.6125529,0.7898385,0.64302164,0.07474463,0.5490512,0.78101575,0.0,0.98464644,0.8511776,0.48405728,1.3036507,0.0,0.2706444,0.94793326,0.8459381,0.88043964,0.76053786,0.38836208,1.1613199,0.0,1.5127645,0.8186358,0.902861,0.14282785,0.0,0.0,0.56465256,0.60752165,0.78397655,0.46006593,1.1020472,0.21933526,0.014905241,0.8357226,0.0,0.37956047
hustlemovie,0.057522003,0.35336724,0.4524087,0.4078705,0.28707266,0.33505237,0.46799514,0.46698338,0.42384946,0.043013655,0.7688464,0.35964274,0.4439384,0.0,0.57599294,0.430028,0.0,0.5154334,0.011396022,0.14288568,0.044714183,0.63372684,0.38674268,0.21363775,0.4744296,0.3567372,0.0,0.5504606,0.5763747,0.24768575,0.0,0.6820713,0.47796243,0.3721811,0.0,0.4855133,0.0,0.30322057,0.0,0.0,0.0,0.23437138,0.4661958,0.39749676,0.52761817,0.27417716,0.0,0.13120069,0.0,0.18475913,0.5117931,0.033389166,0.38681647,0.3336182,0.4996201,0.4725119,0.5120004,0.7189371,0.7363138,0.6945657,0.53115463,0.37235484,0.58690774,0.0,0.42713895,0.7192064,0.0,0.2705404,0.0,0.32928276,0.58213466,0.53118515,0.0,0.7584134,0.3894446,0.2266868,0.51261145,0.55370516,0.47675106,0.24516124,0.5428219,0.0,0.47193074,0.0,0.46137908,0.54059815,0.15592478,0.11359538,0.27121803,0.49352095,0.0,0.64311135,0.67571187,0.4939855,0.6533532,0.0,0.21818474,0.37434357,0.36708137,0.6051772,0.1992875,0.16382213,0.54329807,0.0,0.653711,0.53141093,0.45960832,0.15014951,0.0,0.07098608,0.3959265,0.30725783,0.59610504,0.2567368,0.47288513,0.24211264,0.0,0.45811024,0.0,0.38757178
hustlersmovie,0.57040495,0.10032301,0.13104478,0.40255558,0.26907542,0.109020025,0.2322791,1.18506,0.55578977,0.027472354,0.8099953,0.7708297,0.55159867,0.0,0.7266185,0.63962066,0.0,0.7381659,0.0,0.0127507895,0.06719783,0.57877076,0.6061234,0.07931125,0.7371323,0.073807366,0.0,0.0,0.4142487,0.31561494,0.0,0.2829852,0.26479432,0.54056865,0.27683517,0.37896758,0.0,0.4317219,0.0,0.3677674,0.50407064,0.39454466,0.2482311,0.17750928,0.28036994,0.059602156,0.0,0.0,0.18193239,0.44600898,0.8187696,0.0,0.6232219,0.46109253,0.7021646,0.52588683,0.26867747,0.41637915,1.1113584,0.9837324,0.4653498,0.6613341,0.6158176,0.0,0.27671573,1.0342772,0.0,0.9372884,0.0,0.26587853,0.8779726,0.48312145,0.0,0.5782837,0.49085563,0.28197107,0.73492414,0.22435233,0.23460987,0.68065655,0.7089292,0.0,0.00507568,0.0,0.48414746,0.56505984,0.052902684,0.38374978,0.23653363,0.66136694,0.0,1.1194478,0.887554,0.50373566,0.70062405,0.0,0.4425436,0.49400252,0.7499444,0.5727838,0.9024243,0.088891365,0.87809557,0.0,1.2932832,0.5989037,0.5905347,0.0048463065,0.0,0.033636272,0.5326765,0.6525024,0.71290207,0.30770704,0.62088007,0.0,0.0,0.34661618,0.0,0.3257139
