movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.42923945,0.38686866,0.0,0.92612344,0.48647597,0.38316646,0.0,0.6090759,0.19871311,0.44985923,0.0,0.55689967,0.31019703,0.47121862,0.0,0.0,0.52218974,0.593689,0.3577109,0.0,0.2518926,0.618437,0.64735377,0.57805246,0.60982174,0.38915408,0.0,0.70967644,0.7277333,0.59504443,0.6921361,0.32117411,0.59756374,0.4298897,0.0,0.7494172,0.7645174,0.2674153,0.6356628,0.2748785,0.76788235,0.6224929,0.8535884,0.54051846,0.23861489,0.4806765,0.6412053,0.5632845,0.8330086,0.41971785,0.22280969,0.0,0.70805126,0.0,0.36827657,0.55226964,0.43029004,0.40686345,0.52868116,0.3702925,0.2788148,0.7779548,0.42140257,0.0,0.716949,0.49997458,0.6099021,0.78198254,0.52564454,0.0,0.0,0.0,0.67512757,0.0,0.31718725,0.32256934,0.40997183,0.0,0.15629996,0.1194112,0.7840982,0.4438791,0.12837332,0.6123752,0.10512754,0.6354584,0.16385673,0.769185,0.0,0.0
usmovie,0.3847398,0.46448505,0.0,0.5826283,0.38549438,0.38530123,0.0,0.44750068,0.29078856,0.48623747,0.037463717,0.4210582,0.38408038,0.3960811,0.0,0.0,0.35332346,0.42848924,0.24796182,0.0,0.18413115,0.30548486,0.40232196,0.36796463,0.3325411,0.26741943,0.0,0.4408105,0.5306999,0.50507164,0.36414772,0.26730564,0.3373119,0.26976532,0.0,0.44702306,0.43136913,0.11197849,0.43338656,0.1281085,0.4961,0.41236907,0.64471555,0.29485083,0.1881116,0.26312914,0.502868,0.4399792,0.6117563,0.4722771,0.24014875,0.0,0.48214218,0.0,0.44920707,0.45711616,0.4671024,0.34856457,0.3960449,0.23664549,0.18396987,0.4641162,0.17908166,0.0,0.3820616,0.37451008,0.40131083,0.56552404,0.26920703,0.0,0.0,0.0,0.4303038,0.0,0.3926966,0.19901904,0.39257598,0.0,0.2032171,0.053879485,0.57102585,0.10751633,0.16414274,0.49192095,0.0,0.41754803,0.34502593,0.57819116,0.0,0.0
wavesmovie,0.49690557,0.6502898,0.0,0.86919373,0.44861504,0.35647196,0.0,0.61428183,0.45098028,0.48438367,0.010873116,0.44859764,0.122795805,0.7677316,0.0,0.0,0.5361157,0.9033976,0.3043139,0.0,0.24541447,0.65494365,0.7524675,0.65685725,0.51979905,0.40982327,0.0,0.6808228,0.86723983,0.7548343,0.53471464,0.3270319,0.6721127,0.450072,0.0,0.7835145,0.8985907,0.22726545,0.63320357,0.40273815,0.6513678,0.55337965,0.7902073,0.5225405,0.24113312,0.4746641,0.71806043,0.4813397,0.7081078,0.5783516,0.34430036,0.0,0.6657075,0.0,0.4791691,0.59504896,0.59963524,0.22214857,0.6743748,0.48691455,0.24576624,0.68528914,0.5585589,0.033347767,0.63983065,0.73501056,0.57323015,0.836649,0.61824715,0.0,0.0,0.0,0.6644665,0.0,0.5179278,0.28424186,0.48841903,0.0,0.23113419,0.06905164,0.81042325,0.25862914,0.30333936,0.70039433,0.0,0.6469852,0.28591254,0.73859584,0.0,0.0
whatmenwant,0.7870129,0.55949634,0.0,1.2190814,0.79638237,0.67324907,0.0,0.8024824,0.2187449,0.81536984,0.14411743,0.7126334,0.532558,0.9283517,0.0,0.0,0.5610164,0.9416403,0.5317872,0.0,0.40228796,0.7081178,0.6456071,0.8754753,0.6024013,0.6211601,0.0,0.9634725,1.0596877,0.72209156,0.6905578,0.5611468,0.92145634,0.86152726,0.0,0.89507914,1.247481,0.37591666,0.6753847,0.25638172,0.906106,0.6355277,1.1572945,0.39019018,0.26309744,0.7351674,0.6177573,1.0229485,0.69209814,0.8155402,0.13451436,0.0,0.9206541,0.0,0.55440485,0.73427266,0.72168213,0.2797161,0.51181036,0.4041814,0.32653174,1.0706636,0.2856726,0.0,0.850321,0.8037693,0.95129156,1.125843,0.84210515,0.0,0.0,0.0,0.61358625,0.0,0.45321283,0.34735048,0.528174,0.0,0.37477344,0.28400797,0.8327077,0.12409012,0.0,0.66073376,0.07194157,0.9670279,0.8068147,0.6943985,0.0,0.0
wonderparkmovie,0.63075125,0.4532771,0.0,0.95708305,0.7095029,0.391953,0.0,0.37753502,0.4534155,0.5408955,0.0,0.6602572,0.46397585,0.6148971,0.0,0.0,0.50179905,0.6369429,0.49052477,0.0,0.3544341,0.8736579,0.57598114,0.610763,0.6010556,0.62437665,0.0,0.76880205,1.0743214,0.9026571,0.905033,0.49987593,0.8012436,0.5271145,0.0,0.7948751,1.0437087,0.21240059,0.6296656,0.19384831,1.1349835,0.69940764,0.8132002,0.3587811,0.23154292,0.48350203,0.6844158,0.71087223,0.87116253,0.6388616,0.1254484,0.0,0.9067657,0.0,0.49051085,0.64929557,0.6365878,0.17283519,0.57918924,0.41248432,0.25238332,1.0336193,0.48659295,0.0,0.6760214,0.55675936,0.8826423,1.1503992,0.80316794,0.0,0.0,0.0,0.68611234,0.0,0.3217326,0.38507622,0.4873515,0.0,0.43362266,0.12100207,0.7823009,0.13910075,0.0,0.5449488,0.013226336,0.6461621,0.7122872,0.6861867,0.0,0.0
wrinklestheclown,0.15725635,0.22073987,0.0,0.2960679,0.23870073,0.20704415,0.0,0.2066839,0.11956367,0.2121793,0.0,0.19203198,0.13708162,0.217561,0.0,0.0,0.19343375,0.24704106,0.17742127,0.0,0.13670802,0.23879464,0.2284065,0.20910451,0.19855244,0.17796588,0.0,0.27098653,0.29515874,0.25114202,0.2598272,0.19673565,0.2575324,0.20372811,0.0,0.26927972,0.3202134,0.0722361,0.1956888,0.09765315,0.2708272,0.22613956,0.27701303,0.15803637,0.14171588,0.17759742,0.25399342,0.27023286,0.28994516,0.26306972,0.092857406,0.0,0.2777333,0.0,0.1323502,0.21965769,0.2239356,0.18068068,0.22443715,0.15001366,0.13830519,0.28325477,0.1571239,0.0,0.26429245,0.23784749,0.22150066,0.3068657,0.2014633,0.0,0.0,0.0,0.22920461,0.0,0.16384701,0.13581383,0.16036646,0.0,0.13504478,0.039648376,0.30378994,0.11235293,0.087451056,0.20635906,0.01721608,0.24169464,0.20545304,0.23430434,0.0,0.0
xmenmovies,0.22023408,0.9196942,0.0,0.8618683,1.2302043,0.67895406,0.0,0.5826966,0.29262045,0.7368005,0.0,0.5173698,0.34954178,0.46429682,0.0,0.0,0.76191205,0.530379,0.4220659,0.0,0.3678641,0.6498285,0.6985355,0.6865391,0.318397,0.33973357,0.0,0.6162606,0.89139694,1.25779,0.7854311,0.88750523,0.656049,0.5052936,0.0,0.78905594,0.93058187,0.47132307,0.3066103,0.5898496,0.8325745,0.90846103,0.8323692,0.0,0.3893641,0.83352494,1.0298768,0.94301665,0.70157766,0.73389673,0.16712023,0.0,1.023977,0.0,0.12289728,0.31886423,0.88481444,0.5617126,0.51272875,0.6207968,0.30761746,0.7739452,0.47422072,0.0,0.98713094,0.5333171,0.80890566,0.9671565,0.5085938,0.0,0.0,0.0,0.52413785,0.0,0.56535566,0.36561906,0.35631767,0.0,0.26597404,0.12309759,1.0260787,0.085817926,0.47120717,0.587055,0.16481768,0.5643025,0.5979037,0.70979506,0.05705515,0.0
yardiefilm,0.25166827,0.18886718,0.0,0.43535066,0.40016946,0.23834294,0.0,0.27395484,0.22299607,0.4470006,0.0,0.29724255,0.2213916,0.39611128,0.0,0.0,0.34866065,0.36263743,0.28573418,0.0,0.27677494,0.43187597,0.4770338,0.36957484,0.2754587,0.2577726,0.0,0.4350797,0.38435784,0.39258575,0.40016067,0.3002205,0.42562154,0.31522602,0.03946726,0.3154481,0.39842805,0.06452777,0.28873944,0.19157992,0.43974286,0.40625635,0.33645007,0.14282697,0.17521363,0.28598368,0.38912836,0.37350148,0.41461056,0.42573446,0.1105627,0.0,0.45282385,0.0,0.20279235,0.3559952,0.31356728,0.2563472,0.27364767,0.20031938,0.11676222,0.48958144,0.332155,0.0,0.4743481,0.4024688,0.35729992,0.47090748,0.36119875,0.0,0.0,0.0,0.32509893,0.0,0.23351097,0.17176315,0.20261304,0.0,0.16930471,0.0,0.49715543,0.09535595,0.12687543,0.34845066,0.0,0.27999339,0.28884357,0.27183077,0.0,0.0
yesterdaymovie,0.3081614,0.69242096,0.0,0.6392372,0.48736233,0.4123951,0.0,0.7213008,0.2623536,0.45897833,0.0,0.44089103,0.37272647,0.556633,0.0,0.02442531,0.43873566,0.56506354,0.32665652,0.0,0.25443256,0.5703375,0.49966866,0.41545025,0.44095093,0.42481428,0.0,0.5629956,0.62625515,0.5448359,0.5733939,0.3138108,0.51547116,0.31265703,0.0,0.5946455,0.56132615,0.09656883,0.5740894,0.38220477,0.68245804,0.6271431,0.8136665,0.37668496,0.24978787,0.39881492,0.59741837,0.53739613,0.6550394,0.6613857,0.28259876,0.0,0.63538563,0.0,0.413697,0.5266987,0.47531232,0.48548526,0.67630994,0.3572491,0.24173476,0.48058638,0.26724026,0.0,0.5096439,0.5270067,0.39912283,0.60924304,0.4113383,0.0,0.0,0.0,0.6607369,0.0,0.26484427,0.33386734,0.21732691,0.0,0.14315262,0.0,0.60980153,0.2172747,0.10977706,0.51401484,0.0,0.44660532,0.19868311,0.6557236,0.0,0.0
zombieland,0.42640448,0.7392823,0.0,0.9234332,0.7386623,0.49913567,0.0,0.7994892,0.27433246,0.42088357,0.027635396,0.63757324,0.38792711,0.93907696,0.0,0.0,0.65651405,0.9148974,0.4710505,0.0,0.5153948,0.88962346,0.42242038,0.7946016,0.28849125,0.6283426,0.0,0.9102834,1.2152601,0.7514583,1.3065597,0.7111668,0.9260305,0.9283854,0.23547727,0.74536794,1.222446,0.32661727,0.68741375,0.35226357,1.1054382,0.87077135,0.7372835,0.081802845,0.61616594,0.56298745,0.5906575,0.6024711,0.90873325,0.9328867,0.37319574,0.0,0.86238414,0.0,0.27345955,0.90086323,0.8644848,0.22283994,0.946693,0.6324668,0.4615946,0.7404721,0.736653,0.0,1.1169169,0.7944568,0.69610935,1.1734143,0.8363929,0.0,0.0,0.0,0.981666,0.0,0.19047639,0.56296784,0.21388903,0.0,0.0,0.13407049,0.94977945,0.034779057,0.27929655,0.48669067,0.14265266,0.9250511,0.57756555,1.1713346,0.0,0.0
