movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
glassmovie,0.3184264,0.2822222,0.0,0.0,0.6038794,0.58540547,0.65717214,0.29838997,0.37997007,0.40312928,0.2366627,0.0,0.0,0.598292,0.60439485,0.13914904,0.41464546,0.44525874,0.42415437,0.2361087,0.60358435,0.22790948,0.37410632,0.0,0.0,0.19489244,0.0,0.25802034,0.51633763,0.0,0.38499984,0.0,0.47443435,0.6014116,0.26746425,0.58512104,0.32089025,0.24079618,0.4164051,0.68497473,0.47794643,0.3384434,0.35359553,0.6409589,0.37067145,0.31474692,0.7556833,0.16966371,0.4788904,0.50529134,0.0,0.27825505,0.0,0.2534566,0.31261188,0.3811974,0.0,0.1644459,0.24616055,0.48910588,0.4307849,0.41637492,0.61604136,0.0,0.61319137,0.4408785,0.62589645,0.0,0.3783046,0.5874337,0.0,0.29664016,0.0,0.15536524,0.49071887,0.40885243,0.0,0.26453632,0.36090606,0.38772115,0.4249787,0.5786163,0.21480685,0.46715808,0.027471783,0.40330303,0.39114797,0.4456257,0.29270732,0.3277951,0.46272764,0.2821932,0.42196876,0.32371184,0.5181279,0.5155763,0.091105014,0.0,0.0849839,0.6292916,0.31378928,0.40053153,0.0,0.31797236,0.6280161,0.5050598,0.32953823,0.36322558,0.5865258,0.4045245,0.5384018,0.2964722,0.38306147,0.3928242,0.5994128,0.49036092,0.0,0.08570181,0.18421194,0.30521542,0.30739248,0.0,0.31224713,0.5098097,0.5090864,0.06581798,0.36398983,0.0,0.22652782,0.2369595,0.34682745,0.3705715,0.50911707,0.0,0.69866765,0.6324201,0.5537956,0.38895667,0.69096684,0.51037014,0.117856674,0.3263143,0.3196945,0.0,0.32464966,0.14797746,0.2185625,0.33960512,0.28681302,0.33114532,0.0,0.5007291,0.49274364,0.6049214,0.49626446,0.576862,0.50299644,0.5647147,0.19957529,0.33976713
gloriabellmovie,0.301778,0.29783195,0.13926359,0.0,0.50525963,0.336751,0.47315454,0.3354749,0.36483616,0.26479277,0.21100381,0.0,0.0,0.48899102,0.5215979,0.13850579,0.17265287,0.35464734,0.42822862,0.23583144,0.29096264,0.09251806,0.2855712,0.0,0.018952059,0.22159967,0.0,0.33130237,0.45239517,0.0,0.1832541,0.0,0.40490443,0.43060267,0.23290092,0.47175252,0.25612697,0.23248337,0.2557434,0.45466727,0.3901515,0.28058198,0.38897228,0.39754033,0.28024673,0.22463772,0.2947818,0.12517527,0.3711196,0.2823681,0.0,0.15269041,0.0,0.22165366,0.29005975,0.20975178,0.0,0.16513032,0.3706748,0.40461344,0.29737976,0.35407165,0.37416032,0.0,0.4576472,0.3378893,0.54563975,0.10693904,0.34443277,0.38538513,0.0,0.28215545,0.0,0.15864582,0.1444569,0.4421389,0.0,0.21028297,0.17967314,0.45577353,0.41465428,0.47958508,0.16048624,0.40580916,0.069449,0.37147886,0.44627836,0.33481115,0.20516054,0.31836417,0.2738626,0.25762513,0.35051206,0.2007811,0.3943717,0.37621433,0.11853485,0.0,0.07791087,0.37661773,0.3798237,0.28665373,0.0,0.3710325,0.4449524,0.17221667,0.3503963,0.2556888,0.47800738,0.26596785,0.38829583,0.30638608,0.423318,0.29764625,0.49243057,0.47317228,0.0,0.02795219,0.10099331,0.2850467,0.379187,0.0,0.25988948,0.5309132,0.35323203,0.14136064,0.30512875,0.0,0.24031575,0.13004032,0.4269779,0.19167708,0.4600702,0.0,0.49695352,0.52519643,0.39512485,0.44515046,0.39566657,0.4355549,0.12583755,0.19001916,0.25976905,0.0,0.42047372,0.10576293,0.10994093,0.3020586,0.32466435,0.15120947,0.0,0.53614104,0.3942193,0.313566,0.41190478,0.39628994,0.33640942,0.39663327,0.13511667,0.2882409
godzillamovie,0.417451,0.4804204,0.19729257,0.0,0.62803596,0.6036865,0.760097,0.48090693,0.65092653,0.65174395,0.25253487,0.0,0.0,0.7735015,0.69724625,0.3655424,0.45097852,0.49153894,0.72895896,0.22737709,0.4904834,0.3079546,0.6099845,0.0,0.077271156,0.55412686,0.0,0.5195042,0.72971916,0.0,0.3358735,0.0,0.7409985,0.6687655,0.22754683,0.6549318,0.2790512,0.4860235,0.34556195,0.6675113,0.6713561,0.5048557,0.608364,0.5667479,0.46110857,0.42668164,0.8444544,0.15274729,0.4366085,0.63853633,0.0,0.30226922,0.0,0.26976943,0.27986288,0.1713088,0.0,0.4181057,0.26219437,0.70184517,0.39545903,0.2910359,0.6788689,0.0,0.6112929,0.53454566,0.74666107,0.3849437,0.5411312,0.5960257,0.0,0.40877265,0.0,0.29159787,0.39274713,0.6182091,0.0,0.5439693,0.49239567,0.55427396,0.6122286,0.7705581,0.4187383,0.60568815,0.0,0.31240565,0.6830773,0.6319682,0.2805841,0.4432103,0.45185828,0.30510828,0.59254235,0.1968269,0.81380224,0.3374559,0.052572537,0.0,0.0,0.55661833,0.65845984,0.5365955,0.0,0.37944958,0.6151736,0.59279346,0.62810075,0.4884463,0.65801024,0.5802439,0.5547649,0.5810255,0.5060962,0.44532928,0.7821635,0.84252423,0.0,0.0,0.32512373,0.43497446,0.42847484,0.0,0.47636703,0.563294,0.5254551,0.32376248,0.28583133,0.0,0.43127593,0.3326443,0.3928693,0.22179785,0.5938886,0.0,0.7678819,0.63413924,0.5954261,0.5737475,0.7114111,0.38876984,0.1902519,0.61706513,0.35545298,0.0,0.6787278,0.21770783,0.16561411,0.22680166,0.41456318,0.36122188,0.0,0.7489639,0.71925026,0.5581863,0.6419054,0.4877727,0.2761203,0.47589457,0.17485808,0.50170004
goldfinchmovie,0.48345396,0.41352314,0.17267857,0.0,0.6663868,0.75368154,0.7668539,0.42966655,0.34267926,0.66585433,0.40272006,0.0,0.0,0.51651317,0.6862541,0.03753499,0.47691643,0.4897132,0.49290967,0.38000882,0.45246035,0.24132556,0.41187948,0.0,0.0,0.36650372,0.0,0.284454,0.47397912,0.0,0.23172018,0.0,0.5237298,0.59537596,0.35990515,0.71666914,0.3622663,0.4783911,0.43875405,0.6241973,0.42858234,0.24175555,0.542956,0.49661815,0.32588607,0.3369065,0.70861614,0.11013431,0.43090636,0.4814547,0.0,0.47757524,0.0,0.3283602,0.24777283,0.37319443,0.0,0.2840642,0.2954523,0.6054324,0.35996872,0.50184155,0.6390996,0.0,0.6445343,0.41044533,0.64317906,0.14317738,0.55291194,0.5696345,0.0,0.42582482,0.0,0.19175896,0.45845118,0.51865673,0.0,0.33398673,0.5069684,0.46934012,0.6101728,0.5613265,0.3013283,0.3882879,0.15102398,0.23824123,0.43097153,0.5342235,0.24017288,0.5601531,0.35774812,0.40723443,0.53391373,0.36337325,0.55962574,0.40381983,0.07269516,0.0,0.15688023,0.63849777,0.34932423,0.47027722,0.0,0.46189833,0.6908051,0.34768212,0.3216957,0.4013903,0.6020369,0.25658438,0.5749885,0.24007118,0.3230131,0.38464332,0.60529983,0.60882914,0.0,0.19895244,0.18645301,0.2774102,0.35869628,0.0,0.34666938,0.6309101,0.5569509,0.14993054,0.55511683,0.0,0.42079726,0.3588311,0.5859175,0.3473045,0.62661093,0.0,0.8027892,0.7883347,0.44204333,0.4394513,0.7795203,0.5493701,0.094403945,0.43475667,0.32967237,0.0,0.4327778,0.111539625,0.3052256,0.3569496,0.446313,0.30533087,0.0,0.29768014,0.56004876,0.65106803,0.58989817,0.62633055,0.5791611,0.41456643,0.19842277,0.35468823
goodboysmovie,0.44357583,0.5425763,0.18734814,0.0,0.7307802,0.43856573,0.57785535,0.43058893,0.5205666,0.5575377,0.12985508,0.0,0.0,0.69578195,0.7724492,0.2897452,0.4141237,0.49582106,0.6407982,0.28638735,0.6154981,0.27734604,0.28878045,0.0,0.0,0.22051601,0.0,0.44870555,0.6234672,0.0,0.50857043,0.0,0.46274415,0.517895,0.24202004,0.81858474,0.34010026,0.3806767,0.31511852,0.73389024,0.43572316,0.33294982,0.4641781,0.6794065,0.26569474,0.20739065,0.6807462,0.23392639,0.35723987,0.531025,0.0,0.29914135,0.0,0.22291163,0.39143732,0.37278515,0.0,0.45858318,0.28511772,0.6745927,0.33510348,0.33083028,0.7339643,0.0,0.67595464,0.26291826,0.73371696,0.0,0.47308987,0.70668745,0.0,0.45456287,0.0,0.14409675,0.43719575,0.76768965,0.0,0.5583452,0.49049583,0.5886342,0.6243477,0.7093035,0.40190017,0.5280171,0.0,0.4352765,0.57712895,0.30452105,0.2974844,0.49488333,0.41150174,0.3083907,0.4804369,0.2334457,0.60263187,0.58927643,0.0,0.0,0.11357124,0.5446908,0.48747244,0.5527194,0.0,0.2749435,0.5936257,0.58016104,0.42822686,0.43850523,0.66281706,0.54859364,0.59049326,0.4039808,0.3689186,0.35292318,0.7265761,0.7509998,0.0,0.0,0.2354415,0.47631317,0.51395875,0.0,0.30974698,0.5632765,0.37919798,0.13837433,0.57992405,0.0,0.35703808,0.12832181,0.49904048,0.37166604,0.44486105,0.0,0.48115376,0.81123286,0.4494839,0.54956746,0.5431693,0.46405548,0.16001533,0.4034742,0.4084351,0.0,0.48543474,0.13359018,0.20716628,0.22885978,0.607029,0.35404924,0.0,0.5681418,0.5731702,0.57193977,0.6989851,0.7356907,0.4455507,0.5753401,0.29668373,0.4993604
goodliarmovie,0.39717147,0.5452131,0.092717476,0.0,0.80690485,0.7014257,0.67204326,0.6291489,0.5953901,0.44761655,0.4637089,0.0,0.0,0.8598734,0.7642957,0.19485474,0.46242145,0.5566735,0.82013404,0.3076507,0.57893175,0.4372174,0.39850852,0.0,0.0,0.5511095,0.0,0.4277351,0.51496536,0.0,0.3701116,0.0,0.7001242,0.5424816,0.41427708,0.89363486,0.42442414,0.47138423,0.3240205,0.7835484,0.55588174,0.27742457,0.75237954,0.53843325,0.33438316,0.48780912,0.8523078,0.1976937,0.7575841,0.77631205,0.0,0.18411896,0.0,0.41346222,0.25508782,0.23112503,0.0,0.38506445,0.5997756,0.9328241,0.343191,0.43519837,0.4778499,0.0,0.5771662,0.44782978,0.8120875,0.27787113,0.46372938,0.49434212,0.0,0.39459872,0.0,0.26227066,0.3903564,0.732754,0.0,0.38251004,0.33098415,0.7104496,0.7099232,0.6382957,0.3680928,0.86682224,0.0,0.40886486,0.796737,0.68964577,0.34730688,0.4499813,0.53997165,0.19098403,0.5872401,0.26892647,0.92659116,0.48986182,0.105037734,0.0,0.116218045,0.7694667,0.3715822,0.61226684,0.0,0.36319765,0.7497201,0.4850759,0.60134083,0.61848205,0.64176565,0.45151758,0.39193845,0.5478358,0.53175056,0.3553134,0.6827252,0.6162873,0.0,0.08191988,0.514662,0.42558065,0.44824278,0.0,0.5544445,0.82425845,0.38477272,0.076023474,0.35551316,0.0,0.4110013,0.2115299,0.66885436,0.35848063,0.59192234,0.0,0.9453467,0.7996051,0.5498879,0.54799,0.97811294,0.6387014,0.14974608,0.16398536,0.28906578,0.0,0.5408648,0.24017583,0.10202837,0.23696257,0.63401914,0.340829,0.0,0.4512822,0.84073246,0.6385903,0.71887445,0.6089349,0.5104055,0.48669475,0.15642366,0.76775086
gretafilm,0.25273192,0.53823936,0.15663214,0.0,0.677681,0.49755746,0.6417959,0.5056621,0.5458319,0.43485853,0.3746647,0.0,0.0,0.6647074,0.45773107,0.3082372,0.4643631,0.41420344,0.81785786,0.28103295,0.6880997,0.55368686,0.2362858,0.0,0.0,0.37693423,0.0,0.49463123,0.5418539,0.06299287,0.39256456,0.0,0.41773063,0.45501316,0.3030266,0.52018344,0.32513896,0.4783361,0.34732977,0.6931073,0.62034833,0.36863238,0.47667867,0.5330174,0.43563277,0.17859109,0.56754327,0.023125522,0.4444136,0.59640336,0.0,0.13383803,0.0,0.31438178,0.3262157,0.30346295,0.0,0.40595496,0.3096957,0.5080604,0.32068166,0.31222853,0.6136852,0.0,0.73496354,0.29187965,0.52787983,0.09696307,0.40865928,0.5236855,0.0,0.24134375,0.0,0.19888972,0.21177182,0.6163821,0.0,0.32836032,0.41360846,0.4655685,0.5328644,0.38625586,0.16145751,0.45633548,0.0,0.33567882,0.7980891,0.4435276,0.40304554,0.39328906,0.21146262,0.27688226,0.6909078,0.39173132,0.4302663,0.3883627,0.11297972,0.0,0.17816892,0.39766467,0.51688826,0.6129329,0.0,0.21040055,0.5227991,0.31525558,0.4373685,0.4385029,0.5548404,0.32424203,0.39708644,0.3307385,0.32999513,0.35803875,0.6716466,0.5351071,0.0,0.061020814,0.2895687,0.35516104,0.41185492,0.0,0.40860745,0.46960944,0.3760518,0.30813974,0.44179174,0.0,0.35663348,0.17860253,0.6144713,0.18682688,0.52128375,0.0,0.5626147,0.6749427,0.7640215,0.5115969,0.48128405,0.57788736,0.22841237,0.33619574,0.2126221,0.0,0.46372584,0.1330268,0.18981619,0.34263155,0.37683147,0.24760836,0.0,0.47217518,0.57272685,0.36985293,0.50673646,0.34378505,0.27824226,0.3601503,0.05734049,0.35368532
halathemovie,0.5546558,0.3709244,0.15946646,0.0,0.7703889,0.42643628,0.89725316,0.80282897,0.7395242,0.7687845,0.3933392,0.0107652545,0.0,0.60771006,0.8684908,0.31477857,0.4541977,0.65986544,0.68334913,0.35841307,0.59584135,0.5469272,0.42635262,0.0,0.0,0.6402086,0.0,0.4575202,0.48751292,0.0,0.45659742,0.0,0.85990614,0.644566,0.47722158,0.8556269,0.38027048,0.4562557,0.3269976,0.8897496,1.0491333,0.67816323,0.7736483,0.6748749,0.7318028,0.3034944,0.7477244,0.06755979,0.8301765,0.8637656,0.0,0.25947148,0.0,0.43923354,0.5554387,0.32181618,0.0,0.7198787,0.67773855,0.794872,0.49379092,0.6200623,0.6756485,0.0,0.944578,0.4791935,0.7013739,0.19522272,0.46169752,0.621384,0.0,0.20275542,0.0,0.5122356,0.3134227,0.7087462,0.0,0.27042484,0.4153727,0.83195364,0.86288315,0.74268496,0.5371032,0.59920293,0.17410238,0.76530796,0.80181384,0.6335302,0.43119067,0.41378227,0.6287906,0.38947004,0.99563843,0.33579293,0.6853965,0.57512075,0.34498334,0.0,0.39886162,0.8415778,1.0541383,0.7219038,0.0,0.43602487,0.67326534,0.5201307,0.5361334,0.5065818,0.7158546,0.37258908,0.92514664,0.5626292,0.4672201,0.37172085,1.1231382,0.71519053,0.0,0.19209999,0.18195066,0.50907093,0.773271,0.0,0.58133286,0.81730866,0.61390805,0.32369047,0.6346497,0.0,0.7690771,0.2399395,0.5319844,0.2846394,0.61008155,0.0,0.6605307,0.63082606,0.9208222,0.40480372,0.8284589,0.70256716,0.118610345,0.47266313,0.80732447,0.0,0.4341208,0.3527197,0.2267486,0.38969648,0.57472384,0.15844992,0.0,0.6530644,0.6526199,0.71807003,0.72637546,0.8857062,0.628886,0.69911814,0.37354812,0.5087534
happydeathdaymovie,0.26631352,0.34029526,0.110720836,0.0,0.36854428,0.40720206,0.5225661,0.26253095,0.20922051,0.18216066,0.16281508,0.0,0.0,0.30893266,0.40448046,0.14560455,0.33411872,0.26445383,0.38223153,0.13956836,0.30889294,0.45947355,0.3133595,0.0,0.0,0.29189175,0.0,0.22906484,0.30477303,0.0,0.3777344,0.0,0.38614753,0.4231913,0.23313613,0.45204213,0.31973442,0.3665451,0.20394082,0.5451501,0.39813903,0.15563414,0.42061472,0.38768345,0.35998076,0.26251152,0.48837602,0.15310097,0.3436398,0.38331637,0.0,0.19162363,0.0,0.20548409,0.30290052,0.28746438,0.0,0.13311172,0.11749366,0.34688675,0.24208945,0.25130656,0.35264498,0.0,0.3434584,0.1939825,0.38684985,0.19204862,0.27772623,0.34040782,0.0,0.25822878,0.0,0.15447865,0.26402754,0.45705572,0.0,0.16731848,0.28755978,0.4110802,0.45836976,0.41431436,0.14062466,0.29975802,0.0,0.2724406,0.29135224,0.330174,0.2547292,0.33386695,0.2043486,0.18513466,0.32252645,0.20734942,0.5373264,0.29705068,0.0,0.0,0.071590826,0.40180606,0.30724266,0.25709724,0.0,0.16938455,0.25604102,0.2970314,0.29051995,0.2243934,0.36991292,0.3464316,0.32704857,0.31876966,0.23333523,0.1712202,0.44121674,0.45918941,0.0,0.0037590526,0.22655061,0.30901533,0.2555288,0.0,0.19991598,0.3450873,0.4581392,0.11216752,0.25613466,0.0,0.34973323,0.22874348,0.19534299,0.19802886,0.4330402,0.0,0.44104502,0.4646488,0.44350404,0.17520979,0.37823588,0.3404246,0.19682597,0.23717399,0.23108408,0.0,0.21057186,0.1405652,0.099377066,0.18320537,0.37388074,0.19509521,0.0,0.2670858,0.42800948,0.24202015,0.3682905,0.16018587,0.23324183,0.26575938,0.15828814,0.35776013
harrietfilm,0.26415414,0.479423,0.19481553,0.0,0.70262605,0.48196366,0.56012666,0.41452897,0.45925164,0.39653715,0.31447765,0.0,0.0,0.5630668,0.41700867,0.2049186,0.3074641,0.41611403,0.6604668,0.20941873,0.4446847,0.39664024,0.2615956,0.0,0.118564025,0.39949995,0.0,0.34337348,0.48016357,0.0,0.36399955,0.0,0.53040105,0.6109403,0.24027857,0.63707834,0.3822219,0.43345323,0.3086371,0.58618337,0.4685085,0.36958855,0.45749155,0.44436884,0.3740667,0.30311406,0.4996193,0.014951286,0.4723622,0.5691002,0.0,0.13639772,0.0,0.38354582,0.27151266,0.24667808,0.0,0.31555665,0.39131904,0.5027853,0.301738,0.21091427,0.5186285,0.0,0.57395494,0.20919168,0.64939743,0.08848301,0.3332628,0.43990445,0.0,0.26753813,0.0,0.19797374,0.3394312,0.60805047,0.0,0.38870475,0.19306234,0.5308168,0.68486625,0.49628553,0.24427894,0.4169196,0.0,0.39246875,0.56786376,0.31615797,0.51692486,0.2821803,0.3690683,0.11868878,0.44889632,0.19980675,0.53396404,0.48560047,0.0,0.0,0.017678406,0.41102785,0.4916147,0.34839624,0.0,0.18111682,0.5489692,0.38900387,0.5222987,0.18638425,0.44182763,0.27045137,0.45244873,0.37968975,0.4313209,0.2692335,0.62206584,0.5228048,0.0,0.06462167,0.30291015,0.37363526,0.5026918,0.0,0.2512119,0.57869875,0.36196578,0.21223953,0.4919475,0.0,0.35612667,0.3391605,0.39159936,0.19726053,0.41801423,0.0,0.6909735,0.59469426,0.33910307,0.3242735,0.62934846,0.49021086,0.19451372,0.193532,0.32666433,0.0,0.4417598,0.18370433,0.17184989,0.33959526,0.3683053,0.2456531,0.0,0.4945231,0.48503605,0.51584995,0.45138174,0.45252717,0.2829289,0.39309657,0.25727743,0.35429078
hellboymovie,0.37565747,0.45855743,0.084883355,0.0,0.38076028,0.26513562,0.5442581,0.37132496,0.32608902,0.33361363,0.16347112,0.007951926,0.0,0.36594355,0.42250085,0.06736608,0.25644296,0.42516887,0.47260392,0.17429936,0.5013423,0.42308193,0.2124335,0.0,0.0,0.29600793,0.0,0.26535395,0.24956617,0.0,0.28134602,0.0,0.40333828,0.36138618,0.13637835,0.49862462,0.2756294,0.3938081,0.3595558,0.37995428,0.24052824,0.10879252,0.37870896,0.36855555,0.20806281,0.27212673,0.49223763,0.18136482,0.37081015,0.2419577,0.0,0.21146338,0.0,0.24517511,0.23822023,0.37351325,0.0,0.29608214,0.18017419,0.38516143,0.33153513,0.33696854,0.35536996,0.0,0.39696965,0.33556083,0.3914923,0.0,0.2915859,0.2822562,0.0,0.27388227,0.0,0.05199515,0.3893172,0.4428383,0.0,0.18702798,0.43799856,0.35897374,0.42904302,0.52185035,0.20642951,0.37518495,0.009606486,0.37348497,0.46228924,0.2125423,0.14753242,0.18231669,0.26314676,0.15119092,0.3076881,0.19270645,0.54189813,0.21715707,0.0839,0.0,0.058186207,0.38331136,0.28777236,0.5369881,0.0,0.21898562,0.34980848,0.3672775,0.3239933,0.1755677,0.50248045,0.24777326,0.28185165,0.18104331,0.37046343,0.17882398,0.53146994,0.3767795,0.0,0.120091796,0.2085653,0.30555233,0.29525012,0.0,0.33814546,0.36489886,0.28056592,0.047091488,0.24066904,0.0,0.3415544,0.20845357,0.29467192,0.15592341,0.3111947,0.0,0.3090438,0.55591285,0.3582034,0.21569309,0.5121391,0.4321346,0.11157153,0.088947356,0.19290781,0.0,0.3453576,0.13036074,0.114196345,0.14041658,0.36555907,0.1461885,0.0,0.3214411,0.44177473,0.39069852,0.3527854,0.38994926,0.278042,0.4528595,0.19762708,0.2530101
hersmellmovie,0.66310036,0.7870224,0.3112746,0.0,0.8719547,0.49778432,1.0626631,0.40645412,0.577112,0.79370016,0.46082196,0.0,0.0,0.86220676,1.3834748,0.37814605,0.7104521,0.74736077,0.9520676,0.0,0.54644907,0.5194385,0.7737184,0.0,0.0,0.5848538,0.0,0.34387517,0.6901869,0.0,0.723986,0.0,0.7323111,1.0354575,0.77313435,0.9640954,0.7275005,0.38595295,0.49844727,0.7708624,0.796888,0.49060464,0.8184092,0.88742304,0.53533274,0.2532016,0.9341959,0.23318288,0.7560633,0.5787052,0.0,0.22393084,0.0,0.5165795,0.31432766,0.63209677,0.0,0.66372275,0.6245048,0.69385344,0.45290178,0.71097046,0.83043087,0.0,0.6751836,0.38760328,0.740852,0.0,0.42134658,0.7197503,0.0,0.3193107,0.0,0.1681962,0.5665132,0.7971842,0.0,0.108251676,0.3017455,0.6348129,0.99307376,0.76927483,0.31557113,0.64427954,0.0,0.54029614,0.84228235,0.39502138,0.2805825,0.5319866,0.6002279,0.4454629,0.9779654,0.0025490439,0.98666257,0.30831894,0.0,0.0,0.5693048,1.0376823,0.68418425,0.41801697,0.0,0.6357574,0.8241006,0.625626,0.62578416,0.55418515,0.8955159,0.6647781,0.69007546,0.30909148,0.709889,0.2508428,1.1664649,0.98887414,0.0,0.43681294,0.4196993,0.6483349,0.69297683,0.0,0.55034155,1.0153037,0.4364642,0.0,0.72252697,0.0,0.8019234,0.41795558,0.89273494,0.0071013216,0.89849955,0.0,1.040417,0.8952456,0.92927897,0.4659604,0.8227774,0.6710455,0.22913162,0.29470423,0.5314089,0.0,0.37261602,0.104629815,0.4115991,0.6128475,0.7163342,0.1999012,0.0,0.6815551,0.92670816,0.8344167,0.79716265,0.8172052,0.590209,0.73805606,0.53700304,0.51074386
highlifemovie,0.23037383,0.25466815,0.14628138,0.0,0.46417755,0.30926883,0.3815752,0.2972846,0.29551315,0.26170674,0.19593833,0.0,0.0,0.39729255,0.4136125,0.14090347,0.20250045,0.30438453,0.39113054,0.18804164,0.25714892,0.08555506,0.18943632,0.0,0.03894328,0.2033374,0.0,0.24054162,0.4008365,0.0,0.20884836,0.0,0.3443528,0.40164775,0.13276438,0.46087244,0.18828444,0.20895585,0.1727699,0.38513243,0.31709805,0.21956268,0.28043222,0.36447036,0.24102806,0.17791663,0.32344806,0.12297241,0.3396784,0.2972554,0.0,0.10006226,0.0,0.11089671,0.27462208,0.1912162,0.0,0.12798694,0.29981127,0.3582579,0.25986144,0.27722508,0.35334155,0.0,0.2959508,0.21787062,0.4651062,0.054657232,0.28122315,0.3192189,0.0,0.19657773,0.0,0.11604316,0.08503832,0.37541792,0.0,0.21335064,0.1403601,0.33938095,0.30046627,0.4163772,0.09112033,0.33929116,0.04952107,0.26396066,0.35509095,0.24693505,0.22663662,0.21983865,0.2353828,0.16146357,0.31616879,0.18056285,0.39031994,0.30508605,0.11446726,0.0,0.1228338,0.3508067,0.22957647,0.2473091,0.0,0.25707,0.34849942,0.24289058,0.31310987,0.21154149,0.39154184,0.25100607,0.32043397,0.30518976,0.30295622,0.17076024,0.41602543,0.42747962,0.0,0.03912123,0.11234635,0.25857526,0.3045147,0.0,0.25242436,0.40053686,0.28161046,0.07992925,0.24345893,0.0,0.25331804,0.12583081,0.36483714,0.22697936,0.34358218,0.0,0.43210846,0.51630795,0.35361138,0.3049776,0.3159528,0.35409623,0.10232275,0.16896202,0.1871506,0.0,0.33655614,0.0630393,0.09509151,0.20308666,0.261925,0.1771915,0.0,0.3541056,0.42022148,0.21513647,0.3750757,0.39839602,0.27672872,0.32146156,0.14638743,0.3055789
highstrungmovie,0.21914624,0.887907,0.24693207,0.0,0.52673924,0.45992467,0.7325505,0.29846373,0.15570982,0.0,0.3321919,0.06461341,0.0,0.836853,1.1800473,0.0,0.1764256,0.0,0.9631215,0.07278389,0.26386222,0.21260777,0.58561707,0.0,0.0,0.0,0.0,0.37109572,0.6472819,0.0,0.27580714,0.0,0.61205316,1.3275257,0.343145,0.44174838,0.3204757,0.13298175,0.31496644,0.31933483,0.5433514,0.15970291,0.6252184,0.9692193,0.17772008,0.0,1.132506,0.0,0.42854595,0.36719832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30778345,0.16747119,1.0467657,0.28728625,0.4622379,0.77681583,0.0,0.78746146,0.57799655,0.0,0.0,0.5080957,0.5315234,0.0,0.59865594,0.0,0.46069723,0.040571157,0.6513552,0.0,0.38411614,0.109194756,0.21393847,0.84356177,0.7730573,0.6807597,0.16516417,0.0,0.24172257,0.5296426,0.6668356,0.0,0.381184,0.48942992,0.31244344,0.78776336,0.0,0.9151526,0.30337545,0.0,0.0,0.0,0.7585249,0.3984718,0.63042444,0.0,0.20175509,0.4442638,0.8064407,0.15864708,0.60327405,0.81349665,0.6326504,0.0,0.0,0.391319,0.04502082,0.17303213,0.6531773,0.0,0.0,0.24583918,0.81968814,0.08521943,0.0,0.6820785,0.6581212,0.7818597,0.0,0.1914807,0.0,0.2955593,0.0,0.0,0.3502764,0.30804232,0.0,0.7617557,0.47406435,0.7271992,0.8527164,0.6301877,0.62515855,0.0,0.71399546,0.3624785,0.0,0.58661246,0.0,0.0,0.39236444,0.68041027,0.0,0.0,0.07364608,0.55355215,0.6667463,0.5772702,0.13781084,0.41117266,0.08184017,0.0,0.14952643
