movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
lordsofchaosmovie,0.3661891,0.28929517,0.22414455,0.20117392,0.29995415,0.26925743,0.29130238,0.35582456,0.23470455,0.22700793,0.3317527,0.34881848,0.29667082,0.2237396,0.2596391,0.25149325,0.2325251,0.22111326,0.2344571,0.38017774,0.08326084,0.2684083,0.21730088,0.10299587,0.25590608,0.351203,0.27922425,0.3690754,0.08854118,0.11312889,0.2002075,0.40290466,0.18756686,0.15485826,0.0,0.16847928,0.14001106,0.0,0.16282476,0.2986827,0.0,0.40049943,0.11464977,0.2649304,0.3354922,0.21585159,0.32889488,0.20067595,0.23612875,0.2123666,0.22776766,0.0,0.0918935,0.45347536,0.26614085,0.20535752,0.0,0.14162177,0.0,0.16553114,0.08619035,0.0,0.22366631,0.18843852,0.16971561,0.18423268,0.1235041,0.20199649,0.0,0.0,0.25243306,0.043201074,0.0,0.22330771,0.24979784,0.0,0.3380011,0.0,0.0985446,0.29561013,0.24630007,0.32139942,0.356349,0.12515149,0.0,0.0,0.26707685,0.26245925,0.20171036,0.13801457,0.0,0.30088395,0.17014523,0.10153187,0.18063508,0.20293468,0.0,0.21551335,0.29325023,0.0,0.32159734,0.20770282,0.25611073,0.27085873,0.2807098,0.27966928,0.0,0.23540017,0.15217099,0.16460186,0.2293571,0.15106906,0.09975362,0.19508094,0.0047931075,0.31202793,0.23122036,0.30319583,0.2181114,0.16974121,0.15456986,0.37124208,0.3893445,0.0,0.0,0.0,0.35157096,0.29907092,0.0,0.22035752,0.32495788,0.0,0.0,0.06261901,0.29002225,0.25342086,0.2064645,0.36757058,0.2778456,0.20596689,0.188376,0.227791,0.36683953,0.0,0.0,0.32051322,0.19234209,0.25269115,0.19722426,0.014058003,0.06895271,0.28613418,0.2416806,0.22819887,0.26977792,0.25161594,0.0,0.012763739,0.430522,0.24550359,0.2660339,0.13538218,0.2596154,0.16777913,0.3653156,0.24384528,0.023397822,0.092044055,0.06782353,0.32232997
lucyintheskyfilm,0.4788657,0.5641351,0.4979866,0.602217,0.7096342,0.36193767,0.44304502,0.43449712,0.30979767,0.19497347,0.50545007,0.27001402,0.5578983,0.4162206,0.474288,0.16387783,0.2762266,0.4086103,0.35516557,0.4379904,0.20442516,0.27977145,0.18698695,0.1519406,0.22054441,0.5902077,0.41926333,0.47444114,0.20223455,0.026953824,0.24894296,0.4052455,0.261347,0.32512337,0.0,0.42438823,0.27695614,0.0,0.20950349,0.5099683,0.0,0.35969636,0.41248685,0.355151,0.37052542,0.32440755,0.45864445,0.21666454,0.15355387,0.30943534,0.40875235,0.022446694,0.25513962,0.5968825,0.26870435,0.36876485,0.0,0.32264096,0.0,0.31988302,0.24626379,0.0,0.28344646,0.5543256,0.22563547,0.4084598,0.20457537,0.5407461,0.0,0.0,0.4286944,0.04117638,0.0,0.3201233,0.4251652,0.0,0.6476594,0.0,0.062107787,0.5721346,0.5080402,0.49519706,0.4070239,0.045021582,0.0,0.0,0.51392454,0.4778843,0.31389728,0.25265253,0.0,0.7108155,0.50354457,0.14174573,0.2891207,0.32742813,0.0,0.54813075,0.5004922,0.0,0.3399066,0.3640032,0.6774298,0.29290637,0.20590737,0.6291309,0.0,0.4296322,0.35711032,0.24488398,0.28928986,0.14273797,0.12246673,0.46673834,0.040973756,0.47322696,0.57782656,0.47339314,0.38016036,0.22634228,0.16280887,0.6674109,0.58318436,0.0,0.0,0.0,0.4506276,0.39096782,0.0,0.38371417,0.32012534,0.0,0.0,0.17482829,0.4150662,0.4200682,0.1420953,0.60864997,0.46325567,0.3659631,0.17211145,0.52727085,0.48676762,0.0,0.071658716,0.3076656,0.38462973,0.27404186,0.2785175,0.0,0.0,0.538202,0.38341448,0.48566145,0.42749426,0.37568694,0.0,0.016282333,0.67768687,0.43060368,0.32640657,0.4104113,0.37326783,0.5314306,0.61557657,0.36210796,0.2638823,0.34897247,0.4360074,0.48775092
mamovie2019,0.8825638,0.8359139,0.40765834,0.61551315,0.76562583,0.5529335,0.8067381,0.7906065,0.65602565,0.5425313,0.62429845,0.5135799,0.6420946,0.50907415,0.75527215,0.31080055,0.4603229,0.35362092,0.59688735,0.63631135,0.38338703,0.7187101,0.3002897,0.508398,0.14751337,0.49786028,0.7441096,0.5818102,0.36588842,0.19606122,0.20427397,0.77226514,0.63318974,0.40922675,0.0,0.46869203,0.45472223,0.0,0.28448611,0.6010298,0.081660606,0.8458446,0.39479232,0.5499173,0.5244733,0.54419196,0.5715399,0.6179785,0.4636651,0.29828665,0.23561187,0.008800767,0.36998025,0.8081643,0.7008198,0.49517238,0.0,0.58284414,0.0,0.6399243,0.44771096,0.0,0.31981272,0.67712295,0.18246357,0.32467866,0.37315753,0.5449383,0.0,0.0,0.68814886,0.0,0.0,0.33157003,0.77054214,0.0,0.8154061,0.0,0.18585727,0.8890823,0.7207525,0.6343972,0.6694222,0.28773054,0.0,0.0,0.6723303,0.4634847,0.49527875,0.41748533,0.0,0.913964,0.42418107,0.3394452,0.6523386,0.34678286,0.0,0.65891,0.5808136,0.0,0.54346544,0.36095932,0.8313171,0.41381463,0.29299322,0.9292279,0.0,0.47163835,0.54882896,0.29178405,0.4620988,0.33182362,0.007565339,0.7835427,0.007124733,0.6240499,0.45040262,0.6303134,0.9069153,0.47482812,0.35471734,0.7235117,0.7053009,0.0,0.0,0.0,1.1442125,0.73854357,0.25023058,0.5969834,0.6009659,0.0,0.0,0.31380638,0.91516906,0.5371422,0.23278996,0.76715845,0.5939673,0.6947803,0.12996922,1.0435964,0.7640852,0.0,0.1798385,0.40654737,0.47920617,0.66846335,0.36045024,0.0,0.014758063,0.67389953,0.5855846,0.64980114,0.771197,0.44522554,0.0,0.12846449,1.1432873,0.58673334,0.23838986,0.4684837,0.4875874,0.6256306,1.0850983,0.64811003,0.04136565,0.47628877,0.63983464,0.5948238
marriagestory,0.5442327,0.60317814,0.41024274,0.58272487,0.48401532,0.5229565,0.7357504,0.8802138,0.40949434,0.27274317,0.578466,0.47715652,0.72485,0.60186213,0.30245143,0.4468528,0.40225378,0.24214265,0.45682973,0.6221011,0.28902376,0.7784023,0.1305102,0.45845157,0.30590504,0.7520266,0.62193745,0.7075506,0.2114909,0.22293621,0.14170806,0.6664932,0.38261566,0.48135903,0.0,0.32857215,0.55647993,0.0,0.33813855,0.9809338,0.13840961,0.81394076,0.47768846,0.6798741,0.48750108,0.45161325,0.70416,0.36288172,0.25882575,0.42853972,0.30676448,0.0,0.1940031,0.6645947,0.80377495,0.53172237,0.0,0.3760415,0.0,0.47462213,0.42097482,0.0,0.43336785,0.57379705,0.3748606,0.33665568,0.24278355,0.4612311,0.0,0.0,0.4198483,0.0074206823,0.0,0.37930873,0.6060649,0.0,0.6203173,0.0,0.30437043,0.6721914,0.36769032,0.69913304,0.49000183,0.057115525,0.0,0.0,0.5112332,0.3549395,0.44085887,0.33604506,0.0,0.92952687,0.50646734,0.26594082,0.43049484,0.452613,0.0,0.52273786,0.7251049,0.0,0.5565724,0.41457185,0.6018106,0.40427738,0.19783221,0.6551317,0.0,0.25106072,0.7507203,0.2136915,0.6231833,0.24549212,0.07026443,0.54791427,0.0,0.47928697,0.43129835,0.69884866,0.5779012,0.5946574,0.36194363,0.9151394,0.8712938,0.0,0.0,0.0,0.79826546,0.31533536,0.0683929,0.66911274,0.5998302,0.0,0.0,0.14184152,0.7919684,0.34418043,0.21265167,0.89637005,0.5276877,0.9585243,0.19854543,0.900203,0.8078597,0.0,0.07201788,0.5899302,0.6289662,0.48837447,0.5817852,0.0,0.0,0.5864949,0.5515281,0.6815246,0.7954801,0.3708322,0.0,0.11529883,0.7452316,0.56123495,0.59993565,0.49962732,0.5730685,0.43201104,1.0373476,0.7041551,0.0,0.25212902,0.4996921,0.7816617
meettheaddams,0.51555365,0.58230925,0.16373116,0.12810935,0.60132194,0.12840584,0.404387,0.66503274,0.37689742,0.46074337,0.43375686,0.32014152,0.44601977,0.41518083,0.5303556,0.43612576,0.4735476,0.08056183,0.23359314,0.4446415,0.27737522,0.593779,0.37240806,0.29363474,0.44324514,0.433671,0.34462285,0.4041703,0.2915313,0.15186048,0.24752867,0.5057002,0.32149568,0.24354434,0.0,0.43224373,0.37282917,0.0,0.19115436,0.46435905,0.0,0.4952145,0.4127878,0.4916609,0.3587683,0.14898117,0.3955435,0.18781327,0.19012976,0.28041375,0.19889079,0.035652608,0.15719944,0.6597723,0.3697986,0.6001491,0.0,0.20127714,0.0,0.3357465,0.17849597,0.0,0.3527838,0.33060202,0.27507326,0.33598635,0.2476094,0.22754629,0.0,0.0,0.35756925,0.0,0.0,0.099254966,0.57079333,0.0,0.4928362,0.0,0.35050023,0.5550209,0.52709574,0.4947193,0.61445713,0.017218448,0.0,0.0,0.30986926,0.35466415,0.4838594,0.25738585,0.0,0.5234732,0.59612364,0.03380063,0.3678991,0.48290178,0.0,0.42457676,0.43741584,0.0,0.2034701,0.35863584,0.5943661,0.35323063,0.35400203,0.5714054,0.028647002,0.46597168,0.3269027,0.29795188,0.41689837,0.2830044,0.0,0.29621175,0.0,0.5715076,0.43900585,0.4377309,0.35158384,0.35658777,0.47433373,0.48605475,0.50377643,0.0,0.0,0.0,0.594029,0.5131089,0.0,0.3888326,0.4088709,0.0,0.0,0.0874049,0.6085391,0.50137985,0.22845206,0.54684824,0.35012737,0.2998646,0.19849418,0.5043329,0.58207047,0.0,0.16284741,0.35249266,0.3144521,0.33125582,0.43503037,0.0,0.1274844,0.5528858,0.35159978,0.46107915,0.63275224,0.309754,0.0,0.086908974,0.5134482,0.40853167,0.3117973,0.5961709,0.5330901,0.4857288,0.60987407,0.24542493,0.0,0.38821483,0.437165,0.5724946
meninblack,0.8294918,0.6036867,0.59969383,0.6179784,0.7922975,0.34538716,0.89231694,0.5957997,0.34611213,0.34447065,0.6665102,0.45689052,0.9166316,0.293793,0.6273077,0.30004066,0.4521497,0.5316748,0.7352567,0.7426482,0.29746348,0.46756756,0.6530771,0.33194014,0.47718346,0.82894117,0.79076725,0.77466315,0.4050459,0.34944466,0.27674338,0.76064575,0.5178845,0.48121458,0.0,0.2589671,0.41208634,0.0,0.7060813,1.013745,0.0,0.619631,0.4615314,0.62662524,0.5055692,0.457633,0.87583804,0.66166025,0.14715227,0.3679933,0.42767367,0.03625533,0.18459068,0.76365674,0.76736313,0.3583308,0.0,0.366122,0.0,0.6446949,0.41982457,0.0,0.35454127,0.37430683,0.3414039,0.4542331,0.17463689,0.5027758,0.0,0.0,0.42412135,0.0,0.0,0.21848926,0.6361239,0.0,1.0441064,0.0,0.1053376,0.94355357,0.75334656,0.6364198,0.83099544,0.10387872,0.0,0.0,0.61709315,0.4889071,0.5749094,0.7921281,0.0,0.5290598,0.45147234,0.12907805,0.43755084,0.43671885,0.093378045,0.47430843,0.4531931,0.0,0.33121055,0.5023605,0.8504974,0.5813465,0.41225958,0.93762016,0.0,0.78029436,0.31126124,0.24503139,0.28663945,0.5178695,0.011995713,0.69139284,0.0,0.6098682,0.5240941,1.0083289,0.4766336,0.41620022,0.34581438,0.65776235,0.7803072,0.0,0.0,0.0,0.80834514,0.6700712,0.0,0.49419942,0.5192098,0.0,0.0,0.20602919,0.51613325,0.44969517,0.16086616,0.8767889,0.5177232,0.62311405,0.403377,0.61762875,0.83591235,0.0,0.19712062,0.6977137,0.4374218,0.4625425,0.7237776,0.0,0.008443634,0.7657854,0.55220336,0.5387897,0.7227313,0.43764645,0.0,0.0,0.79626405,0.621914,0.65578884,0.5624241,0.56058866,0.4748703,0.9245712,0.49766794,0.0,0.3851716,0.39149782,0.9049137
midsommarmovie,0.48407188,0.35133323,0.33419076,0.3061655,0.43135875,0.29802066,0.44051608,0.6276883,0.2842196,0.2510604,0.50896436,0.3401321,0.5236411,0.32687625,0.44517207,0.39929885,0.28150016,0.19915934,0.32004106,0.5048416,0.1384197,0.40220472,0.24189438,0.11572516,0.19337451,0.4793897,0.32990757,0.43303898,0.17100671,0.23844184,0.25716248,0.4400868,0.24859478,0.29758266,0.0,0.40174058,0.22427602,0.0,0.23308222,0.6163966,0.0,0.5125627,0.25494874,0.31092608,0.37213913,0.22397397,0.49485996,0.3293521,0.23780021,0.35471082,0.1445031,0.0,0.12143345,0.57048315,0.375769,0.33342737,0.0,0.29534772,0.0,0.31620297,0.27933314,0.0,0.40057015,0.42176905,0.1462629,0.27382165,0.24832103,0.4351515,0.0,0.0,0.28834206,0.0,0.0,0.014274795,0.5805505,0.0,0.45436603,0.0,0.17862383,0.5916324,0.4570406,0.443303,0.39214236,0.15734234,0.0,0.0,0.5931595,0.23080033,0.32907748,0.3716868,0.0,0.38163581,0.3966553,0.21833873,0.3158169,0.2973193,0.002104411,0.4574579,0.5000841,0.0,0.35889027,0.4944928,0.5837165,0.35894725,0.3356653,0.5379935,0.0,0.49652746,0.40710866,0.28751612,0.22069883,0.25158337,0.08540345,0.23139213,0.0,0.4926503,0.24541332,0.44443536,0.39972168,0.3474,0.27253944,0.4868846,0.52955484,0.0,0.0,0.0,0.63235295,0.41585368,0.0,0.44769463,0.19497712,0.0,0.0,0.007540892,0.37872112,0.49663335,0.30602616,0.56377935,0.4604101,0.30464897,0.20357831,0.4436873,0.5147624,0.0,0.18886247,0.4659092,0.42290947,0.27679378,0.2893553,0.0,0.0543353,0.5463929,0.17572701,0.31159222,0.47433588,0.39084506,0.0,0.045007683,0.5651572,0.4423629,0.3467421,0.39434555,0.3522218,0.38080359,0.43830243,0.34545642,0.009582542,0.2598419,0.3089235,0.35390776
midwaymovie,0.71545035,0.7937367,0.34618047,0.5305836,0.4566031,0.5051118,0.40168864,0.65140975,0.5703412,0.594645,0.6494005,0.31261486,0.43438047,0.60079354,0.50187653,0.46285462,0.5059975,0.31184214,0.36993638,0.5226924,0.39817998,0.6096748,0.16934328,0.67688316,0.41117334,0.6846548,0.35741603,0.54687446,0.3173936,0.2583019,0.19836023,0.6916829,0.4782823,0.290072,0.0,0.5180199,0.3405154,0.0,0.2205371,0.5350224,0.20541264,0.5569043,0.4980359,0.50618184,0.44812113,0.36257806,0.5428678,0.31622162,0.31720313,0.61485857,0.25233796,0.009971194,0.21617585,0.75998485,0.5686645,0.33145782,0.0,0.3044318,0.0,0.6735494,0.40827382,0.0,0.37569708,0.4859339,0.12560456,0.35404032,0.4989117,0.5121042,0.0,0.0,0.48481774,0.0,0.0,0.45636705,0.5833063,0.0,0.9525489,0.0,0.31816733,0.711344,0.35778663,0.4892986,0.77323157,0.0,0.0,0.0,0.49768096,0.36297053,0.5219033,0.32674354,0.0,0.8496533,0.4077734,0.21637483,0.4198411,0.18526497,0.0,0.5195697,0.79440284,0.0,0.29615733,0.5388897,0.57487833,0.2624129,0.25734618,0.59888935,0.0,0.5209488,0.51357687,0.09194893,0.31281874,0.023889128,0.16894883,0.7395873,0.0,0.4115155,0.5684981,0.67563564,0.43833965,0.19807215,0.29362735,0.58362514,0.6156506,0.0,0.0,0.0,0.7210535,0.6400612,0.018685378,0.47785142,0.5191287,0.0,0.0,0.049715232,0.7817433,0.42659497,0.12493695,0.6442569,0.3595035,0.73960614,0.15272552,0.7909299,0.62726134,0.0,0.31181905,0.2639856,0.24923435,0.281923,0.2956603,0.0,0.043896656,0.6188204,0.33478254,0.52577883,0.63745767,0.42455354,0.0,0.16910087,0.66722536,0.46383464,0.31565017,0.6253154,0.5780237,0.5632297,0.8717319,0.45123613,0.0,0.2822897,0.50804025,0.6512825
missbalamovie,0.6672599,0.55534625,0.5300426,0.46780145,0.5688952,0.32426018,0.6388751,0.5777852,0.40597692,0.31517082,0.6805211,0.408341,0.6896989,0.4765053,0.3002817,0.43163216,0.28733158,0.14656612,0.54870456,0.5043494,0.14609462,0.4433405,0.28294334,0.41857263,0.37520742,0.6373665,0.49183857,0.3311406,0.08755446,0.3897686,0.24837175,0.55563384,0.4052672,0.32495052,0.0,0.46163973,0.27726808,0.0,0.48103246,0.6526343,0.0,0.4910425,0.24651358,0.3342814,0.4667278,0.30997434,0.6236644,0.28152075,0.1505197,0.42001256,0.42933264,0.0,0.18092966,0.6332481,0.48009768,0.30619046,0.0,0.58671445,0.0,0.40230396,0.41422367,0.0,0.45133588,0.28049713,0.30548736,0.37212676,0.08510101,0.2863566,0.0,0.0,0.4010938,0.02518046,0.0,0.07849826,0.6296874,0.0,0.62429285,0.0,0.258026,0.5861489,0.47714278,0.4555232,0.487457,0.10602145,0.0,0.0,0.47063398,0.2933642,0.46192732,0.45141014,0.0,0.51761794,0.46144804,0.16363774,0.26888755,0.40140697,0.033903033,0.6145292,0.5485477,0.0,0.21432896,0.44875893,0.6402656,0.3374289,0.08312449,0.6901833,0.0,0.15256754,0.51538837,0.30069602,0.34604573,0.24760659,0.06538765,0.620349,0.0,0.41197717,0.4835168,0.4013974,0.42308623,0.26735383,0.3236939,0.6267613,0.66121745,0.0,0.0,0.0,0.5956528,0.64185965,0.0,0.5084161,0.46652356,0.0,0.0,0.20136005,0.4943885,0.38868943,0.14470012,0.5533922,0.49249986,0.5244269,0.12015945,0.602189,0.67432,0.0,0.21205296,0.3747759,0.46951234,0.27941015,0.40985182,0.0,0.13808869,0.59942555,0.5126775,0.6302429,0.43623012,0.4783163,0.0,0.07954032,0.6668514,0.3891188,0.52563804,0.5344372,0.43794674,0.40753552,0.7466365,0.33515123,0.01007925,0.21158192,0.30780026,0.6679021
missinglinkfilm,0.2645252,0.26955405,0.2029337,0.137436,0.2757803,0.19190453,0.33564568,0.24430574,0.1949696,0.1294619,0.27085346,0.24982387,0.28487718,0.26373038,0.296844,0.16402578,0.21636638,0.20997143,0.25900882,0.24696949,0.12852766,0.2297592,0.15061446,0.07745585,0.15850481,0.30305424,0.28390208,0.27531078,0.12840076,0.09689639,0.06969606,0.3824022,0.23489453,0.12355263,0.0,0.21913937,0.22854632,0.0,0.23483524,0.34618676,0.0,0.29667836,0.1748759,0.22102098,0.25586453,0.15336761,0.36857423,0.24166106,0.09469579,0.19732665,0.22204956,0.0,0.08691125,0.37125218,0.31716594,0.22450542,0.0,0.25624928,0.0,0.21167077,0.1376182,0.0,0.19740984,0.20754124,0.10616128,0.035389468,0.16661972,0.26573452,0.0,0.0,0.23789932,0.0419,0.0,0.17851065,0.2967733,0.0,0.28055322,0.0,0.23424716,0.26270163,0.2450246,0.29619694,0.27076793,0.16748184,0.0,0.0,0.24100634,0.053213418,0.14174733,0.22003451,0.0,0.3046003,0.29151008,0.03622003,0.26440385,0.1298916,0.0,0.3264411,0.30803978,0.0,0.17696387,0.21301529,0.2657527,0.09388605,0.21671677,0.34721988,0.0,0.21415949,0.24466255,0.20358449,0.15565789,0.13498075,0.07043657,0.24713159,0.018118903,0.25186807,0.18905963,0.3552128,0.1262137,0.18005869,0.17717364,0.31539434,0.32495058,0.0,0.0,0.0,0.35831198,0.19813785,0.0115512805,0.28247547,0.23736161,0.0,0.0,0.052853692,0.16177776,0.26110673,0.0363913,0.34345788,0.26738253,0.29139388,0.06067776,0.3689287,0.2640994,0.0,0.029216543,0.21311675,0.21663637,0.12023542,0.13409813,0.0,0.06622789,0.28587735,0.04509584,0.33282712,0.304821,0.20512193,0.0,0.059538655,0.3069067,0.18859187,0.26244998,0.25913104,0.27069196,0.16623078,0.41204798,0.21542938,0.0,0.14903355,0.23481911,0.31625804
motherlessbklyn,0.9193286,0.6675842,0.45005876,0.5978874,0.6665693,0.43800774,0.8069365,0.79355395,0.30482152,0.4964337,0.4428059,0.4932934,0.63410616,0.8146877,0.6446395,0.6700832,0.28197765,0.15393734,0.39800644,0.6415647,0.32528216,0.67622447,0.42281228,0.47487116,0.18877503,0.99835235,0.64582425,0.6252322,0.22239804,0.26052734,0.26810363,0.737838,0.42754212,0.4275445,0.0,0.6670576,0.5988451,0.0,0.29189003,1.0643016,0.0,0.99501103,0.3993082,0.8318235,0.5100086,0.49926892,0.75962985,0.53611124,0.3821939,0.5734724,0.38760248,0.0,0.31300193,0.68604577,0.6405506,0.5517499,0.0,0.4633729,0.0,0.3392497,0.3122641,0.0,0.6088958,0.6840314,0.44972232,0.60392654,0.26164582,0.78310907,0.0,0.0,0.537528,0.07327371,0.0,0.3102195,0.55636483,0.0,0.569716,0.0,0.20443484,0.79749346,0.50703055,0.6972289,0.42756748,0.15117711,0.0,0.0,0.52290475,0.3658833,0.6164873,0.45943365,0.0,0.8147667,0.73940027,0.269615,0.6273662,0.56010896,0.0,0.47062618,0.82934016,0.0,0.59081846,0.45571274,0.61381537,0.33813563,0.5314182,0.9109396,0.0,0.30081204,0.7042603,0.42527977,0.40082687,0.19712625,0.0,0.36370316,0.0,0.8371951,0.48072255,0.4795397,0.523098,0.6095096,0.38776007,0.9664529,0.9869841,0.0,0.0,0.0,0.99404424,0.52500427,0.0,0.64978206,0.6837711,0.0,0.0,0.1672166,0.5095265,0.7176394,0.25663286,0.7183195,0.5027301,0.70337,0.23004611,0.6796093,0.4372549,0.0,0.0,0.48271397,0.60930794,0.42961165,0.7160033,0.0,0.14790593,0.805308,0.36899564,0.6312278,0.7862311,0.46810067,0.0,0.0,0.79737043,0.5130583,0.5149037,0.72497636,0.65700567,0.4897513,0.9016381,0.492357,0.0,0.401252,0.39228895,0.7375266
onceinhollywood,0.46945432,0.66427183,0.57488734,0.3894296,0.55792046,0.3536384,0.7339248,0.64596444,0.35750887,0.44211766,0.63954437,0.57647187,0.7345972,0.47999957,0.5531809,0.64990604,0.4811165,0.42070842,0.3863415,0.51856947,0.307329,0.79304034,0.56512463,0.30411986,0.43511337,0.6440322,0.554433,0.36819944,0.26316613,0.39975008,0.32896125,0.56434345,0.4426714,0.4367393,0.0,0.5200976,0.44484752,0.0,0.5154136,0.89937395,0.0,0.7013399,0.48110402,0.36267978,0.8355587,0.39484355,0.916515,0.60610783,0.08310808,0.47224334,0.53880835,0.12782982,0.39842504,0.7007653,0.5488669,0.5776221,0.0,0.4060057,0.0,0.28405118,0.32322466,0.0,0.57848513,0.18394755,0.30235872,0.25397623,0.33801427,0.2769724,0.0,0.0,0.66581154,0.0,0.0,0.17313382,0.58336025,0.0,0.650331,0.0,0.20833553,0.4646119,0.6731499,0.59160835,0.47563028,0.22028914,0.0,0.0,0.4429285,0.23656653,0.5479204,0.46905202,0.0,0.37900117,0.56197727,0.0012538526,0.5125666,0.61110777,0.0,0.6395045,0.53768206,0.0,0.3666585,0.5195502,0.6975336,0.34721154,0.19131254,0.6993368,0.0,0.187531,0.4428288,0.1973193,0.59453976,0.42348468,0.3402173,0.516146,0.0,0.6886467,0.53671175,0.5877449,0.4708871,0.46857396,0.28571996,0.8449387,0.7364064,0.0,0.0,0.0,0.81705666,0.55401963,0.0,0.6804866,0.5132989,0.0,0.0,0.11181797,0.7203409,0.6501362,0.37834206,0.721078,0.34876272,0.6081738,0.12169035,0.59920275,0.73565006,0.0,0.18816568,0.50939405,0.57659245,0.31573907,0.51259816,0.0,0.23838256,0.45278418,0.35336724,0.73435646,0.4432488,0.41511184,0.0,0.2247867,0.6682937,0.5054744,0.36254203,0.6125027,0.30679443,0.59611,0.8996683,0.2555802,0.0,0.44716603,0.3238647,0.87007904
onthebasisofsex,0.71508324,0.5755396,0.414811,0.6099929,0.72860694,0.48080447,0.63368654,0.9396174,0.6411546,0.33812535,0.8491027,0.45285764,0.52829576,0.9298995,0.92360085,0.43821734,0.50086266,0.22556692,0.68221045,0.85322654,0.51263255,0.7065364,0.61014366,0.42230672,0.54002386,0.5457578,0.7265424,0.734201,0.40542138,0.4240272,0.36807284,1.0636616,0.32819518,0.6383045,0.0,0.55748725,0.8846338,0.0,0.6469176,0.46982032,0.0,0.7368158,0.8180078,0.46251404,0.924546,0.44598743,1.0942965,0.61341894,0.1787093,0.9185787,0.22452977,0.0,0.25993937,0.86925113,0.3468624,0.5689816,0.0,0.38025168,0.0,0.7549592,0.46205768,0.0,0.6452796,0.5439219,0.17263795,0.11677933,0.29996914,0.33237103,0.0,0.0,0.44367,0.0,0.0,0.5220776,0.8161052,0.0,0.7662027,0.0,0.3843613,0.57876456,0.89128834,0.8898694,0.45784676,0.386902,0.0,0.0,0.55183053,0.4298393,0.5363094,0.6988602,0.0,0.57381266,0.59156543,0.0,0.35918033,0.2897387,0.046192847,0.72396815,0.70392364,0.0,0.51695997,0.42186847,0.5272372,0.19780946,0.40313724,1.1809431,0.0,0.49611816,0.8417183,0.6132912,0.6373503,0.6233755,0.0,0.6149328,0.025800005,0.4846562,0.65561837,1.0070909,0.58949506,0.37545875,0.44216797,0.5318969,0.61512935,0.0,0.0,0.0,0.759345,0.7341471,0.0,0.6445983,0.6180927,0.0,0.0,0.28491876,0.61412376,0.65084904,0.40657076,0.72400934,0.7339466,0.911138,0.22320488,0.6151189,0.8063183,0.0,0.0,0.5004923,0.37037247,0.3530285,0.63738644,0.0,0.0,0.7166749,0.2332967,0.48333144,0.53488785,0.6448906,0.0,0.0,0.7961792,0.61369145,0.4171777,0.40813535,0.53932524,0.5939076,1.2423482,0.26239195,0.0,0.400058,0.41902298,0.42833123
