movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
fivefeetapartfilm,1.0126306,0.8989887,0.0,0.94794244,0.035970517,0.89117575,0.18726262,0.8724618,1.0473531,0.0,1.0239185,0.9462376,1.0540025,0.6040313,1.1681405,0.9805772,0.0,1.0144148,0.0,0.66182166,0.029705174,0.25196528,1.434095,0.45711777,0.4817976,0.9158062,0.8278917,0.5484203,0.8045238,0.0,0.5857787,0.8534087,0.6148359,0.17558059,0.9655647,0.18832333,1.3368431,0.9751231,0.4184789,1.11375,0.87564474,1.2002153,1.1496514,0.60483706,0.30327806,1.1236181,0.9519756,0.0,0.97217256,1.4992387,0.0,0.90168804,0.60647804,1.010821,1.1985873,1.0369344,0.016855381,1.3762151,0.21202089,0.0,0.67128456,0.56332874,0.5688266,0.43793297,1.2636046,0.82990634,0.81637484,0.0,0.5184371,1.1525036,0.17450705,0.0,1.2574898,1.0025272,0.76831406,0.4982728,0.0,0.7175793,0.37645113,0.9545286,0.826092,0.015082946,0.8424293,1.048995,0.98823655,0.75989956,0.6530244,0.62651724,0.026277997,0.6204444,0.55976623,0.0,0.28071597,0.75570834,0.4553448,0.63530886,0.0,0.8731553,1.3475811,0.0,0.78181165,0.6373498,0.5487557,0.11128103,0.019178694,0.8945188,1.0634884,0.9609658,0.0,0.9261283,0.9794719,0.4938286,0.0,0.01995053,0.32952532,1.136212,0.28637952,0.0,1.0534314,1.015986,0.9446395,0.6930021,0.0,0.59287816,1.2257521,1.2090011,1.1035509,0.6095003,0.7557768,0.80003345
fordvferrari,0.35996166,0.25061738,0.0,0.45009694,0.106732525,0.4335744,0.13221797,0.28942627,0.44201386,0.0,0.38027722,0.45538062,0.43869784,0.33977842,0.29040524,0.32024992,0.0,0.2590974,0.0,0.32921377,0.018517893,0.012817836,0.5323195,0.12696505,0.107708044,0.33104,0.25419685,0.49164933,0.4181197,0.0,0.2995367,0.25321183,0.106854156,0.10555395,0.46060854,0.05115847,0.38878092,0.30405062,0.32103682,0.520076,0.41658404,0.49991372,0.42144653,0.4361254,0.076616265,0.45640934,0.4112945,0.0,0.38526472,0.49643686,0.0,0.28248972,0.20222926,0.46482873,0.5170976,0.50637615,0.13367507,0.5077737,0.0065493984,0.0,0.42072237,0.3606313,0.28928265,0.17699242,0.44717923,0.46852672,0.33446282,0.0,0.20222677,0.6012318,0.009747814,0.0,0.57496196,0.44845513,0.41597873,0.27385503,0.0,0.18834026,0.21153018,0.16874163,0.30425742,0.00064910576,0.35223383,0.4211287,0.42819786,0.48590928,0.07285863,0.35268882,0.028822675,0.21478246,0.3152352,0.0,0.2765297,0.21113853,0.2838024,0.49002907,0.0,0.43029618,0.7316107,0.0,0.20947337,0.3040093,0.14419433,0.15474448,0.033104997,0.43700713,0.31034395,0.382322,0.0,0.3399236,0.56104314,0.2590804,0.013556969,0.0,0.18965621,0.23434685,0.22642364,0.0,0.5708108,0.50122285,0.34072927,0.37429482,0.0,0.3246393,0.41189048,0.51550835,0.44575801,0.3990035,0.26375854,0.5121614
freaksthefilm,0.5104689,0.40339807,0.0,0.4863499,0.0,0.5997143,0.25434503,0.27165273,0.4698127,0.0,0.511206,0.4727707,0.5462192,0.4239996,0.4250115,0.54397714,0.0,0.5641388,0.0,0.56436163,0.0,0.0,0.71599585,0.43282577,0.34069145,0.55098206,0.52199453,0.6906768,0.428635,0.0,0.2976282,0.5987244,0.4017616,0.17554638,0.5250349,0.0,0.8207018,0.6727458,0.6265487,0.7275849,0.6886946,0.62636584,0.51664895,0.548692,0.08362419,0.5424688,0.35587057,0.0,0.49196613,0.71114427,0.0,0.4709801,0.34375706,0.5802258,0.6324099,0.59038925,0.25234878,0.78871244,0.328315,0.0,0.5863934,0.31914616,0.26300746,0.23251131,0.75728726,0.54015243,0.37537247,0.0,0.45333052,0.47793835,0.067786135,0.0,0.4688623,0.789742,0.6475725,0.26500866,0.0,0.3863912,0.24092466,0.5296342,0.54077685,0.35801807,0.54535234,0.6022902,0.665444,0.5917075,0.385917,0.45357364,0.102665745,0.43786746,0.6216008,0.0,0.30225742,0.3023224,0.29700267,0.48525637,0.0,0.5774794,0.6311715,0.0,0.45123655,0.321942,0.33363816,0.076400615,0.046192423,0.7099389,0.46345693,0.45932627,0.0,0.4213704,0.5053958,0.32024434,0.0,0.10890936,0.14883205,0.41596237,0.19117393,0.0,0.3431452,0.3646176,0.6377115,0.59701943,0.0,0.5211742,0.57502025,0.633155,0.52882564,0.35725886,0.3828205,0.64915144
geminimanmovie,0.4624072,0.40286246,0.0,0.47302425,0.30754754,0.58380795,0.33649388,0.3091303,0.7014274,0.0,0.4708234,0.62953377,0.42994827,0.24390365,0.466619,0.51328284,0.0,0.4529963,0.0,0.40247542,0.0,0.0,0.6816484,0.14913969,0.14593628,0.50138694,0.4888376,0.5212072,0.28056973,0.0,0.37066403,0.40308315,0.24767229,0.23924676,0.6115943,0.03133112,0.8329406,0.5545621,0.33481723,0.5280433,0.43743113,0.45550352,0.60921687,0.37595806,0.09176142,0.55711836,0.57018477,0.0,0.44278252,0.6625722,0.0,0.6543921,0.4432566,0.605806,0.5877244,0.61003494,0.07312626,0.5032825,0.09495044,0.0,0.47629395,0.23919848,0.46363693,0.21622218,0.6155869,0.64890033,0.5660469,0.0,0.39798778,0.7162922,0.08904604,0.0,0.654825,0.48212537,0.41181764,0.1508375,0.0,0.33553675,0.2831138,0.28123093,0.38394803,0.26599425,0.33336204,0.5641235,0.6313485,0.48014846,0.28853995,0.2853592,0.07882005,0.3130309,0.4386139,0.0,0.5166661,0.3585995,0.079790756,0.46735993,0.0,0.4911229,0.72956914,0.0,0.39262366,0.4606701,0.33015105,0.07121993,0.0,0.559667,0.33488792,0.5617221,0.0,0.50714153,0.5578082,0.30311328,0.0,0.0,0.20783988,0.59372026,0.2329051,0.0,0.447594,0.52223957,0.50615424,0.54347855,0.0,0.4973564,0.55766577,0.5965928,0.627124,0.3278565,0.52905875,0.61553836
glassmovie,0.3753778,0.41971335,0.0,0.484984,0.027301714,0.5548335,0.32836518,0.30500895,0.5466023,0.0,0.59441346,0.65070105,0.60164243,0.32057315,0.41128036,0.51967305,0.0,0.35510463,0.0,0.41702616,0.07871099,0.0,0.68178415,0.21913096,0.11001407,0.5789454,0.52547836,0.4652285,0.3131147,0.0,0.32641265,0.391505,0.19084114,0.20011127,0.69461834,0.12954344,0.7153884,0.48010284,0.40535688,0.64735144,0.41923663,0.6460259,0.5365499,0.36986795,0.20162213,0.43767396,0.57925075,0.0,0.46683186,0.80857855,0.0,0.49540937,0.5587421,0.5940417,0.7752273,0.60212195,0.13243686,0.60405463,0.19514666,0.0,0.5731928,0.35003585,0.3186373,0.28670293,0.7782389,0.4850281,0.44599473,0.0,0.32729548,0.6960081,0.07605402,0.0,0.6020388,0.47084108,0.34298632,0.3251708,0.0,0.27006274,0.17649288,0.41858304,0.41922036,0.1315708,0.4019686,0.6811914,0.6439448,0.54027027,0.28501737,0.29829895,0.07080538,0.4110293,0.47661483,0.0,0.51320565,0.28013837,0.43335754,0.4526694,0.0,0.64563,0.80988955,0.0,0.3417426,0.3138816,0.38659632,0.017171385,0.0,0.5936279,0.46754175,0.6032254,0.0,0.39347368,0.60345215,0.32253483,0.0,0.18193531,0.14464499,0.5011779,0.24042578,0.0,0.4518991,0.42822236,0.4386921,0.4769485,0.0,0.2894202,0.47242594,0.5783781,0.6220452,0.3167828,0.50916475,0.56881
gloriabellmovie,0.34702137,0.44579524,0.0,0.34351215,0.12724027,0.44733608,0.18467759,0.15542065,0.378892,0.0,0.3500681,0.4922732,0.41879177,0.1734055,0.33597454,0.38085976,0.0,0.36831504,0.0,0.46862313,0.0,0.0,0.5385691,0.27194616,0.08508046,0.43886223,0.40664652,0.42407942,0.31039914,0.0,0.19796069,0.32880205,0.22302383,0.18041977,0.5549828,0.06978903,0.5688911,0.37545925,0.28750598,0.45643035,0.36496732,0.75184274,0.4228771,0.2478777,0.020969268,0.4668521,0.49182978,0.0,0.4498665,0.72680354,0.0,0.46251974,0.2825251,0.54881763,0.5836248,0.55707115,0.15417725,0.62132,0.1330448,0.0,0.39587584,0.086582035,0.22843128,0.16006593,0.43466976,0.397914,0.37569362,0.0,0.28190005,0.47396994,0.2472767,0.0,0.41822457,0.5025418,0.3823056,0.26375473,0.0,0.31464323,0.250193,0.30565143,0.38477978,0.030567614,0.315112,0.5902054,0.4193437,0.42534336,0.48896492,0.1470819,0.024079863,0.33805,0.38362676,0.0,0.32872033,0.36517072,0.32773024,0.40896204,0.0,0.3764857,0.5487567,0.0,0.2594258,0.24871066,0.28857556,0.0012655209,0.13579863,0.42928246,0.41473925,0.38077915,0.0,0.48726732,0.41217023,0.22112004,0.0,0.15079072,0.19362518,0.3299951,0.13548732,0.0,0.46237928,0.424052,0.29128683,0.4198654,0.0,0.33556783,0.4295105,0.49296588,0.51816434,0.28024006,0.32039392,0.3535019
godzillamovie,0.6470265,0.35075334,0.0,0.64970213,0.13248283,0.5587595,0.3069151,0.62728155,0.33754182,0.0,0.7108193,0.5717562,0.41950423,0.41298822,0.40525833,0.7322802,0.0,0.26522315,0.0,0.51619685,0.0,0.124726735,0.6122738,0.37092957,0.30273804,0.5793222,0.30789632,0.48125154,0.34348804,0.0,0.20444596,0.27796626,0.34163213,0.33879036,0.6595116,0.2403473,0.8086195,0.45949423,0.17377126,0.64789647,0.30383053,0.5108083,0.46727076,0.34491172,0.1251361,0.6334668,0.3965975,0.0,0.3622097,0.6384929,0.0,0.5276929,0.35992616,0.53056693,0.6745636,0.73369026,0.24511088,0.51968807,0.19763933,0.0,0.49953404,0.17455511,0.50066876,0.2860211,0.77267945,0.5293104,0.48027533,0.0,0.45270997,0.44548225,0.17759833,0.0,0.74105006,0.32161805,0.38411307,0.26179704,0.0,0.4303925,0.339365,0.40415657,0.27320227,0.23246124,0.51129615,0.4842038,0.6453533,0.440708,0.46665856,0.27535725,0.14593983,0.31877452,0.6430201,0.14530481,0.379908,0.30106756,0.38343376,0.53920716,0.0,0.49342513,0.61256045,0.0,0.5103141,0.40533647,0.4656918,0.22218263,0.047272287,0.5828457,0.4432355,0.52230126,0.0,0.48123458,0.56460667,0.25682405,0.0,0.0,0.2366298,0.4521494,0.23986325,0.0,0.58569,0.47241947,0.38699725,0.6004007,0.0,0.44277304,0.5276961,0.23746349,0.66881496,0.37028837,0.59357435,0.6761142
goldfinchmovie,0.5722727,0.55098087,0.0,0.4564177,0.17314458,0.4935787,0.28800222,0.4095196,0.4836777,0.0,0.5867644,0.7929456,0.57092446,0.33275187,0.6785071,0.62455565,0.0,0.3438996,0.0,0.49636385,0.025798067,0.23119687,0.78314745,0.34346274,0.28133747,0.6730566,0.61167073,0.53351074,0.42472103,0.0,0.31849706,0.42564607,0.16419408,0.109850146,0.45629734,0.16543114,0.7557255,0.45732316,0.26874515,0.51217973,0.53426653,0.7030567,0.641606,0.5943383,0.2650816,0.5340347,0.60037035,0.0,0.5226289,0.7960182,0.0,0.41294834,0.55646217,0.5609248,0.72117525,0.62151814,0.16890854,0.6919222,0.09708281,0.0,0.56639147,0.34122908,0.27278283,0.27651864,0.71516144,0.5398155,0.43658638,0.0,0.41894835,0.7223464,0.12862784,0.0,0.6509039,0.63355047,0.44265604,0.23182838,0.0,0.44577035,0.35869125,0.50601614,0.3681962,0.22381186,0.5229003,0.64097255,0.6916484,0.5532004,0.5179512,0.24085169,0.19486491,0.39646256,0.53558755,0.0,0.34332085,0.22929935,0.45456177,0.4848232,0.0,0.5271824,0.6143339,0.0,0.36948994,0.22337568,0.39260915,0.0,0.015768273,0.61575156,0.43816653,0.39387226,0.0,0.67566437,0.8043767,0.36608157,0.0,0.21021321,0.14820336,0.4876495,0.24904305,0.0,0.42584032,0.4929976,0.4688742,0.3396899,0.0,0.3350772,0.5455974,0.674105,0.72539264,0.36938915,0.34278342,0.511535
goodboysmovie,0.6893751,0.2862648,0.0,0.5794541,0.008166933,0.5082869,0.32761618,0.51645267,0.35431844,0.0,0.36861333,0.69171643,0.35261202,0.24083579,0.7068103,0.62312555,0.0,0.39546326,0.0,0.61818075,0.0,0.021344729,0.75946593,0.41082576,0.2761591,0.4984382,0.49409595,0.55907816,0.43230802,0.0,0.3431349,0.4001975,0.15851086,0.22360234,0.7123339,0.14561377,0.81464815,0.6040306,0.3118448,0.5941517,0.6124883,0.628172,0.730424,0.38174692,0.041054897,0.68746823,0.60666424,0.0,0.5045592,0.97164375,0.0,0.5517055,0.2488042,0.7275883,0.80680406,0.6596728,0.0,0.82799345,0.19188029,0.0,0.5479234,0.20553464,0.36417556,0.43491596,0.7350122,0.49392387,0.40140033,0.0,0.24638064,0.5733417,0.13946182,0.0,0.60952437,0.6193368,0.6304726,0.3017386,0.0,0.48649293,0.0,0.41987136,0.5407635,0.021513237,0.5933873,0.902692,0.50813055,0.73878807,0.39049134,0.30606472,0.0,0.40644035,0.41149974,0.0,0.5783856,0.4542904,0.3426488,0.64211816,0.0,0.5538809,0.739343,0.0,0.47048482,0.18518218,0.1541289,0.07253177,0.0,0.80651283,0.28203344,0.41707006,0.0,0.63757324,0.61642045,0.25509852,0.021894228,0.088903725,0.0,0.5083125,0.20592433,0.0,0.6729187,0.64918196,0.58609235,0.363569,0.0,0.41669548,0.60486627,0.63419545,0.5066057,0.3322909,0.69909567,0.347215
goodliarmovie,0.5865181,0.4574987,0.0,0.7719404,0.114998706,0.6694919,0.4287485,0.52142304,0.5596495,0.0,0.8273261,0.56997746,0.2941389,0.20385225,0.5683617,0.8443456,0.0,0.65088403,0.0,0.45316413,0.0,0.0,0.98555756,0.3302302,0.2944075,0.7640854,0.32281238,0.58746785,0.5609213,0.0,0.3282555,0.6074633,0.2550537,0.23273161,0.9480312,0.08185612,0.8091078,0.6176511,0.510832,0.90194196,0.74369067,0.6455248,0.6422988,0.4715608,0.0072432905,0.61153954,0.5625923,0.0,0.6485871,0.68148685,0.0,0.8267796,0.50663626,0.56500834,0.9299231,0.652645,0.10767652,0.9319139,0.114840016,0.0,0.5323845,0.35147166,0.41571334,0.2776268,0.82256055,0.5893022,0.39624512,0.0,0.32097608,0.6992645,0.10261817,0.0,0.7979058,0.6175439,0.5354725,0.32562578,0.0,0.4154506,0.34782282,0.5096798,0.65654314,0.081981726,0.5046995,0.7513112,0.5020044,0.84827787,0.5535138,0.41558957,0.0,0.39954934,0.49016958,0.0,0.5607668,0.33907223,0.4271981,0.73419166,0.0,0.43975943,0.8464235,0.0,0.5760126,0.47761634,0.33834994,0.15111595,0.11100742,0.74215114,0.48676252,0.54796636,0.0,0.4440748,0.5355387,0.30865145,0.040144864,0.026081977,0.06731855,0.5961124,0.17235951,0.0,0.6908284,0.8093599,0.5683586,0.4383418,0.0,0.52686065,0.8744045,0.49332142,0.6610368,0.61383194,0.44501176,0.69736445
gretafilm,0.44262493,0.3856779,0.0,0.65008533,0.16353558,0.4976387,0.2919091,0.4285162,0.44714653,0.0,0.5617012,0.55263746,0.30923676,0.19154352,0.48727712,0.74526715,0.0,0.548398,0.0,0.47933748,0.0,0.05000378,0.842245,0.25551707,0.19946982,0.5494298,0.36629885,0.5345488,0.36288825,0.0,0.3878879,0.3059848,0.31803784,0.1423423,0.61709785,0.081168205,0.8117925,0.44480014,0.15696418,0.608915,0.52437073,0.59551364,0.49731693,0.5314977,0.16049132,0.48418292,0.4785778,0.0,0.33900264,0.7758997,0.0,0.6879559,0.43677932,0.5160334,0.6651373,0.5597451,0.18302394,0.685473,0.18562718,0.0,0.51148945,0.20551594,0.32365254,0.36882424,0.7337047,0.4805263,0.339404,0.0,0.3563006,0.41849738,0.036644235,0.0,0.57834196,0.6666734,0.37764314,0.29411194,0.0,0.4403821,0.3052796,0.36499572,0.38509533,0.118636094,0.5436959,0.6806917,0.58121455,0.51584303,0.36897594,0.31493706,0.12424758,0.35720038,0.37773973,0.0,0.46485505,0.29899967,0.41799015,0.52532786,0.0,0.49902737,0.73427314,0.0,0.4599186,0.40720707,0.44574702,0.22399765,0.046027184,0.55012125,0.28384194,0.5257742,0.0,0.48524553,0.5190083,0.21729206,0.0,0.12900525,0.053003743,0.5503905,0.18753113,0.0,0.49857217,0.35374635,0.49335325,0.3207753,0.0,0.48688808,0.6201467,0.43414575,0.52057457,0.34568655,0.31073973,0.4617116
halathemovie,0.5777403,0.7369054,0.0,0.58983684,0.5399301,0.6992667,0.73793,0.34080237,0.77518195,0.0,0.7862232,1.0173156,0.716819,0.5395861,0.769989,0.68102306,0.0,0.77150583,0.0,0.44630092,0.0,0.0,1.1934159,0.33460584,0.31060353,1.0018111,0.5544672,0.7413368,0.28142017,0.0,0.5738406,0.74398774,0.3681879,0.3462653,0.933172,0.30329123,1.1734544,0.9008862,0.47899663,1.200304,0.6024424,0.8645713,0.846552,0.7051289,0.19745612,0.8900864,0.7031595,0.0,0.76003516,0.96738464,0.0,0.6630351,0.47993502,1.0343242,0.893419,1.0300735,0.11035674,0.9302514,0.2571271,0.0,0.7063679,0.3633296,0.47887975,0.56097776,0.7500849,0.6983527,0.68497664,0.0,0.61159015,1.1994972,0.24450171,0.0,1.1299112,0.7072271,0.8426544,0.46590847,0.0,0.5253799,0.42831814,0.3414325,0.46890453,0.0,0.6139544,0.9496112,0.88276637,0.7417132,0.4896763,0.4228295,0.0,0.36016765,0.66634494,0.0,0.48176256,0.57893014,0.24044634,0.83097917,0.0,0.626873,1.3428447,0.0,0.34849897,0.5244278,0.600244,0.05942204,0.0,0.86384904,0.40507355,0.6667291,0.0,0.9461186,1.1052686,0.5251517,0.0,0.25461572,0.17917563,1.0574902,0.4823168,0.0,0.9082589,0.8165519,0.8966013,0.8275216,0.0,0.25761458,0.62140626,0.97432333,0.92423534,0.4449201,0.8287089,0.92994046
happydeathdaymovie,0.5832873,0.36535344,0.0,0.41044578,0.036623657,0.41591942,0.26384917,0.53483385,0.40170002,0.04386706,0.4750607,0.45475113,0.27084962,0.25579467,0.6021479,0.38394,0.0,0.4873481,0.0,0.33828375,0.0,0.0,0.5133,0.11865346,0.12085874,0.39894,0.42039827,0.3649544,0.29012427,0.0,0.1618914,0.24993552,0.25435144,0.18738748,0.58495164,0.0,0.53192043,0.46009484,0.41630256,0.58406323,0.49788576,0.52607995,0.43788284,0.24047461,0.10980339,0.46741343,0.20221037,0.0,0.35358325,0.5458436,0.0,0.33646476,0.29979196,0.5420185,0.6538451,0.43504077,0.10294411,0.4953644,0.2702378,0.0,0.45550102,0.28539282,0.22141822,0.25823325,0.5990639,0.52412033,0.35839367,0.0,0.24215956,0.52609134,0.08208633,0.0,0.45951766,0.29820833,0.39003503,0.13554601,0.0,0.42600515,0.24505088,0.38240787,0.46596247,0.16392145,0.32533854,0.63852245,0.42433614,0.4838571,0.38597345,0.24017532,0.09947127,0.30754587,0.45291626,0.0,0.4468482,0.2946812,0.32194394,0.46194908,0.0,0.48463988,0.66155714,0.0,0.2823122,0.21673429,0.18827188,0.096107654,0.0,0.53658956,0.3936962,0.45544794,0.0,0.45592904,0.4457063,0.280756,0.0,0.0,0.14499341,0.34893668,0.23260824,0.0,0.524946,0.53020525,0.3655283,0.3710091,0.0,0.33605042,0.45887512,0.4947998,0.41887486,0.282642,0.35667104,0.41618246
harrietfilm,0.32464832,0.370836,0.0,0.40021074,0.0028026868,0.4012342,0.06973527,0.3502742,0.38676113,0.0,0.4603617,0.4848842,0.52055746,0.24316189,0.38400856,0.565716,0.0,0.4195112,0.0,0.46328223,0.06255891,0.009485445,0.6172873,0.19822149,0.27078694,0.48844817,0.44003922,0.54281056,0.46531284,0.0,0.3985143,0.4688623,0.41545716,0.13688,0.48873696,0.05815658,0.55770975,0.5859516,0.17110977,0.45538086,0.29264387,0.42874712,0.5068361,0.3594353,0.25209332,0.53220737,0.3880002,0.0,0.2507418,0.64842767,0.0,0.41627717,0.38807687,0.6505239,0.66646165,0.3867822,0.11548667,0.57633454,0.1259513,0.0,0.43622762,0.34030095,0.29923594,0.27738303,0.5465841,0.32026228,0.2653662,0.0,0.3974956,0.50546616,0.132929,0.0,0.56230253,0.7065651,0.4301033,0.4098204,0.0,0.286704,0.16857126,0.3155793,0.42718187,0.074731626,0.4357826,0.59002244,0.41648263,0.52277726,0.39624542,0.3464833,0.0056492696,0.3115348,0.48508856,0.0,0.28844777,0.21162169,0.35673565,0.38830337,0.0,0.4568593,0.60416216,0.0,0.36139086,0.24031341,0.39013347,0.10451038,0.0,0.4134976,0.33472455,0.4969319,0.0,0.3808583,0.39361846,0.16723746,0.0,0.18232949,0.2944963,0.49019802,0.16248249,0.0,0.48704523,0.42845136,0.53549,0.32192272,0.0,0.28769752,0.40994033,0.48968846,0.4796663,0.3928516,0.32461444,0.4730808
hellboymovie,0.38245484,0.29674342,0.0,0.24621278,0.18186508,0.4102836,0.09396403,0.40265614,0.38618013,0.0,0.5384235,0.3134991,0.33797985,0.2960177,0.379652,0.49176243,0.0,0.29752657,0.0,0.24023432,0.0,0.0,0.52839476,0.08337356,0.24265745,0.3566596,0.4551537,0.4675002,0.31701314,0.0,0.29060256,0.23468167,0.21401408,0.043027304,0.42151073,0.1839048,0.52835536,0.45518047,0.13298196,0.40309882,0.40222123,0.4887634,0.3630918,0.26183546,0.14008513,0.5010275,0.33529028,0.0,0.42423496,0.5309171,0.0,0.28198114,0.36328962,0.51624024,0.43741694,0.5450128,0.08080887,0.53387815,0.06193356,0.0,0.43684897,0.20623818,0.34819317,0.27958065,0.40348053,0.36422768,0.1715963,0.0,0.35045254,0.45246747,0.1107936,0.0,0.49307948,0.51138794,0.31636947,0.32818568,0.0,0.28489068,0.22712402,0.29032558,0.43144095,0.1475045,0.35012013,0.5642308,0.45121223,0.40062365,0.42262325,0.34423077,0.069244914,0.2133691,0.4138661,0.0,0.20240884,0.3135156,0.29157346,0.31942376,0.0,0.44307315,0.65990275,0.0,0.23101562,0.22533387,0.11274943,0.070518285,0.0,0.39484668,0.20918801,0.26145995,0.0,0.54515326,0.4211972,0.2607469,0.033892054,0.071576454,0.25624135,0.45730552,0.22025858,0.0,0.43699455,0.43333134,0.45786119,0.3029505,0.0,0.1339208,0.3559819,0.47306854,0.5019965,0.2520928,0.43425354,0.3333152
hersmellmovie,0.71637934,0.791303,0.0,0.59896857,0.4103832,0.62608206,0.40936735,0.54582137,0.9968778,0.0,0.98963016,0.9774128,0.95861495,0.70552546,0.75750333,0.7940581,0.0,0.47812068,0.0,0.6611295,0.0,0.066627696,1.1927927,0.34393072,0.26345134,0.68610907,0.7642846,0.72500753,0.37706202,0.0,0.46895996,0.5193363,0.5333784,0.59896445,0.9065578,0.21732156,1.147323,0.86497325,0.5388468,0.982107,0.7780608,1.0736699,0.99457335,0.6606928,0.05558531,1.0406152,0.7805645,0.0,0.6154071,1.2501965,0.0,0.8980889,0.21213038,0.8872246,0.9144038,0.6511332,0.33403692,0.78158194,0.23016477,0.0,0.74426204,0.5799834,0.9841372,0.47033715,1.0842266,0.68819785,0.84508896,0.0,0.23424955,0.9939923,0.23128986,0.0,1.1269425,0.7290713,0.8923394,0.23334032,0.0,0.4839482,0.31919864,0.5354345,0.33964944,0.45373037,0.7140654,0.9198535,0.7783488,1.0498364,0.4881693,0.21324252,0.31911325,0.58870715,1.0339737,0.0,0.4687546,0.66952765,0.21437527,0.4324408,0.0,0.93069905,1.0665114,0.0,0.2854364,0.6014008,0.29484528,0.2002849,0.0,1.0695553,0.7866373,0.78352195,0.0,0.6342176,0.7720314,0.37564608,0.0,0.0,0.23389138,0.9656557,0.2659369,0.0,0.6753099,0.7586874,0.7428946,1.1221145,0.0,0.31117067,0.4796758,0.75704527,0.79519105,0.6471867,0.79409033,0.9757213
highlifemovie,0.31979534,0.3063002,0.0,0.27382743,0.10529109,0.33944055,0.083598085,0.21034807,0.35587367,0.0,0.34440362,0.3954739,0.29996145,0.15128557,0.29228988,0.26868775,0.018309463,0.30939114,0.0,0.3711498,0.0,0.04889533,0.4356125,0.16902983,0.07739959,0.3727884,0.280076,0.33235145,0.2535862,0.0,0.19323647,0.27731735,0.21099372,0.15161812,0.42820278,0.0109630665,0.4532408,0.3252824,0.20126566,0.3522025,0.366066,0.51221454,0.3799159,0.26283112,0.036228843,0.32253203,0.3478958,0.0,0.33115128,0.51111627,0.0,0.34699324,0.24469897,0.37547773,0.40043056,0.41162983,0.15324765,0.45148548,0.094669946,0.0,0.3219696,0.11667456,0.17317516,0.0816845,0.37839428,0.34809998,0.20303543,0.0,0.20786242,0.3535326,0.17325431,0.0,0.3682329,0.4116852,0.2066854,0.2403911,0.0,0.2719446,0.14399678,0.25478435,0.2957011,0.06582282,0.25169134,0.41068387,0.34572262,0.3572882,0.3619029,0.14208356,0.040060695,0.27789438,0.29859513,0.0,0.27310726,0.27484548,0.21724404,0.2938154,0.0,0.353675,0.436156,0.0,0.23753819,0.23807937,0.24028887,0.027345305,0.049145184,0.27941176,0.34145686,0.2489713,0.0,0.4027787,0.30877453,0.20114656,0.0,0.0850437,0.14102899,0.2678569,0.059996102,0.0,0.30631912,0.35128117,0.2389687,0.32393375,0.0,0.31273487,0.33002904,0.3760228,0.47342542,0.14278027,0.27827206,0.35538253
