movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.0,0.6852159,0.6850406,0.0,0.29420027,0.7855022,0.19135632,0.47180656,0.32761455,0.6851558,0.41450965,0.5573299,0.16291058,0.79896104,0.5334097,0.78074145,0.51522464,0.4883152,0.0,0.37845922,0.54626817,0.61495346,0.51606405,0.8509766,0.64244473,0.4321149,0.22058621,0.79121643,0.7108935,0.46691802,0.45564887,0.29168734,0.0,0.67334276,0.0,0.0,0.7658031,0.16147007,0.71415216,0.0,0.21726218,0.73060054,0.8382771,0.45906186,0.0,0.0,0.65176356,0.3147546,0.2105163,0.585169,0.68307143,0.0,0.2924781,0.82068324,0.44716525,0.18910292,0.0,0.43181476,0.45066902,0.028298872,0.3794091,0.7709985,0.587017,0.51872516,0.6784311,0.49837852,0.0,0.0,0.39966708,0.5847641,0.20715317,0.354569,0.74845684,0.5505111,0.6066954,0.5060598,0.66554326,0.4714392,0.14413941,0.5722894,0.5804547,0.6808192,0.34068748,0.46496052,0.5005113,0.41426605,0.0,0.62528926,0.40265784,0.0
midwaymovie,0.0,0.59147316,0.7392725,0.0,0.4332424,0.6176684,0.3013307,0.88017684,0.24123815,0.4572711,0.47535795,0.64630467,0.1536575,0.86341727,0.48347476,0.83885133,0.5126496,0.4932029,0.0,0.18504336,0.50714093,0.5848224,0.46900496,0.9609598,0.5606573,0.45610088,0.2600069,0.65629536,0.6168158,0.42089635,0.28180152,0.47153616,0.0,0.78261626,0.0,0.0,0.7179935,0.17602465,0.3938484,0.0,0.27440697,0.8249428,0.6558255,0.30670148,0.0,0.0,0.8936358,0.45562905,0.34307384,0.5589057,0.73548096,0.0,0.6010094,0.84424454,0.39879102,0.09804477,0.0,0.2697315,0.27783155,0.0058224406,0.0,0.8097263,0.62331396,0.56608915,0.77788675,0.20103322,0.0,0.0,0.5965416,0.6345191,0.6441877,0.5285635,0.7284233,0.6658533,0.67832685,0.6110255,0.6816714,0.50903183,0.283798,0.95087874,0.78181857,0.63752574,0.4627168,0.32894754,0.5418048,0.4493463,0.010004975,0.603658,0.7188136,0.0
missbalamovie,0.0,0.6734232,0.7278824,0.0,0.41335455,0.41530263,0.053179834,0.85325855,0.2121681,0.67290896,0.539239,0.8966039,0.13997208,0.98986685,0.51290405,0.55246156,0.3702158,0.60931087,0.0,0.2887659,0.5533785,0.41771764,0.4771314,1.1616586,0.87206185,0.29372463,0.24800292,0.84809196,0.58187425,0.3394745,0.4522229,0.59046465,0.0,0.71038,0.0,0.0,0.9956857,0.18094221,0.61238444,0.0,0.24156883,0.6479767,0.94806117,0.5363779,0.0,0.08007532,0.80267787,0.37004542,0.20638728,0.7613208,0.6139407,0.0,0.47604877,0.5772816,0.5704613,0.22120444,0.0,0.4843671,0.3513769,0.096643604,0.54926467,0.64814216,0.9849403,0.7682175,0.6702134,0.64933044,0.0,0.0,0.38866484,0.6883026,0.42331094,0.47313905,1.0457838,0.597454,0.5624021,0.61485004,0.85252684,0.9567959,0.33858573,0.8171452,0.8627914,0.5746995,0.38811347,0.43201402,0.51905495,0.4652387,0.0,0.46076292,0.4890118,0.39396518
missinglinkfilm,0.0,0.33103472,0.26293293,0.0,0.16208553,0.3658875,0.060131047,0.31828433,0.13579595,0.36086094,0.24802949,0.22457646,0.02781971,0.33401734,0.19002503,0.29596406,0.17485629,0.22939056,0.028894791,0.22130409,0.24347422,0.3438732,0.2011021,0.38733333,0.27436936,0.22901335,0.10762271,0.3376924,0.394648,0.11703871,0.23920259,0.17247495,0.0,0.29908943,0.0,0.0,0.34607401,0.17842323,0.30070573,0.0,0.088512145,0.40207192,0.34245032,0.2283368,0.0,0.0,0.3888162,0.13562289,0.21293849,0.34261495,0.3386555,0.0,0.26639205,0.25391042,0.2508761,0.07569569,0.0,0.20983686,0.16938294,0.0,0.34851384,0.33087438,0.43922216,0.28992507,0.3457987,0.22706334,0.0,0.0,0.23515715,0.2662167,0.173757,0.19335724,0.35384482,0.23459823,0.28016815,0.17680652,0.3411293,0.346925,0.22158775,0.35717094,0.31078446,0.25194234,0.28682315,0.13230695,0.3004684,0.28905976,0.0,0.21749799,0.12054388,0.08363925
motherlessbklyn,0.0,0.876846,0.74972063,0.0,0.5837594,0.98343635,0.0,1.4168433,0.46243846,0.7510276,0.34109122,0.5293005,0.0045010317,0.81818426,0.51520675,0.8748364,0.68352365,0.80689204,0.0,0.5050375,0.45038325,0.54786485,0.4363104,0.94486475,0.5904072,0.31670672,0.15093532,0.96265364,0.8457658,0.54486054,0.43767026,0.30334926,0.0,0.8321975,0.0,0.0,1.1541132,0.28857532,0.6966846,0.0,0.2299541,1.0923014,0.8496335,0.6866945,0.014087222,0.0793169,0.7809996,0.46822268,0.53763217,0.5126427,0.7607887,0.0,0.5152703,0.4859491,0.60557806,0.50504595,0.0,0.25206608,0.31943125,0.13055116,0.5043924,0.61201495,0.6788736,0.83026046,0.80080837,0.40632233,0.0,0.0,0.47005153,1.0926108,0.5387618,0.58213836,0.48219594,0.6649714,0.7911023,0.6591222,1.2592386,0.98726827,0.40275505,0.81478554,0.6741892,0.56620497,0.43093893,0.23798956,0.6098751,0.61374235,0.078248985,0.5517964,0.86280113,0.18891326
onceinhollywood,0.0,0.6396447,0.763124,0.0,0.32088974,0.5385754,0.11314064,0.8628455,0.44712016,0.781518,0.4064781,0.6777349,0.13643369,0.99690306,0.47252706,0.74904436,0.50451136,0.5965523,0.061692968,0.36126772,0.51603854,0.538266,0.37484366,0.9300899,0.8138701,0.61555624,0.45463648,0.92937475,0.8275604,0.6196405,0.368912,0.50305146,0.0,0.60542697,0.0,0.0,1.0715913,0.22258401,0.6811829,0.0,0.44386822,0.74988276,0.8428565,0.650815,0.0,0.0,0.95457613,0.5790591,0.13242435,0.5859842,0.8508847,0.0,0.35702825,0.6503733,0.7577044,0.1576524,0.0,0.62616706,0.6376094,0.0,0.4599575,0.89779615,0.68468714,0.52326137,0.5353165,0.50062263,0.0,0.0,0.5113954,0.6477798,0.43265405,0.51483154,0.8131656,0.7768679,0.75787854,0.56077456,0.9172893,0.8733397,0.35470945,0.9016852,1.0719054,0.9130486,0.7113681,0.33094224,0.7130584,0.35630703,0.0,0.52350444,0.4193684,0.113864906
onthebasisofsex,0.0,0.85248536,1.4832504,0.0,0.64840364,1.1290346,0.845013,1.1780051,0.68068427,0.92339194,0.5833547,0.73006594,0.0,1.2978705,0.6755392,0.9555793,0.7299537,0.7966856,0.09254077,0.45798126,0.5334106,0.73096925,0.42346647,1.1791283,1.0232798,0.65555835,0.353583,1.4574249,0.8317987,1.2064193,0.38949943,0.5580974,0.0,0.96747917,0.0,0.0,1.0797268,0.34302846,0.99995816,0.0,0.5921399,1.1246489,1.164032,0.8830254,0.0021075,0.0,1.1410669,0.43106177,0.18199429,0.7194815,0.9831374,0.0,0.58645153,0.8675436,0.76694745,0.07665956,0.0,0.6187084,0.78759193,0.06714523,0.31163937,1.0564934,0.47616696,0.6675124,1.0563058,0.545714,0.0,0.0,0.47818327,1.0212314,0.31847292,0.84302306,0.98255455,0.8288667,0.7324552,0.85011196,0.958785,1.2706068,0.41087544,0.83794886,0.821506,0.9986376,0.5394112,0.7672138,0.76343036,0.74476445,0.30347043,0.7632093,0.87131995,0.10608264
overcomermovie,0.0,0.3723957,0.2640968,0.0,0.17081921,0.39282164,0.06575456,0.25512132,0.15270227,0.28483048,0.17589505,0.29853377,0.003905667,0.45784056,0.32206064,0.3866474,0.20037174,0.36805844,0.0,0.24136508,0.2628556,0.366414,0.2812507,0.47578382,0.39412168,0.26622146,0.2794604,0.4476253,0.4315898,0.19393156,0.20773742,0.20081696,0.0,0.28438568,0.0,0.0,0.46567,0.056423932,0.45832217,0.0,0.12398477,0.4804633,0.4347462,0.2483326,0.0,0.0,0.370017,0.2652471,0.052727062,0.38401413,0.31348056,0.0,0.13641961,0.3546602,0.29971462,0.20780504,0.0,0.24043727,0.32767415,0.0,0.27475637,0.38514847,0.32309645,0.30366746,0.2699534,0.21607059,0.0,0.0,0.2500514,0.24232501,0.16003785,0.22002892,0.46163568,0.34015697,0.35351717,0.31261945,0.48187628,0.3275147,0.24069023,0.34203666,0.5394056,0.36917415,0.26482192,0.17785601,0.34800082,0.2536645,0.0,0.18188646,0.22323944,0.096117124
peanutbutterfalcon,0.0,0.64008814,0.7199492,0.0,0.1343788,0.39666426,0.0,0.61092645,0.43823874,0.5416466,0.62835515,0.71814406,0.035283357,0.5090059,0.34488565,1.1827837,0.39372408,0.5692335,0.0,0.2663658,0.6359926,0.8288154,0.31956816,0.7934302,0.75264853,0.4185711,0.0,0.80374247,0.79987764,0.0,0.37378722,0.58211994,0.0,1.0667902,0.0,0.015430983,0.43972385,0.0,0.5484233,0.0,0.0,0.9076515,0.6966874,1.057992,0.0,0.0,0.19509102,0.0,0.7368903,0.9994033,0.10899487,0.014812214,0.5382078,0.6935667,0.22074331,0.2602998,0.0,0.27185628,0.59019834,0.0,0.3444914,1.2385324,0.8837271,0.6966128,0.8934241,0.41293085,0.0,0.0,0.43600872,0.3564153,0.06428307,0.29601836,0.91865367,0.3331552,0.19868572,0.46706158,0.58693194,0.4082927,0.0,0.5592269,1.1723169,0.7377138,0.5384804,0.2668583,0.80496824,0.36696434,0.1034927,0.0,0.8148579,0.26139253
petsematarymovie,0.0,0.80333626,0.74250174,0.0,0.29394937,0.8541988,0.29699764,0.80515414,0.41685504,0.4026399,0.3632325,0.33531046,0.0,0.82588625,0.7265515,0.6877,0.5134639,0.5284032,0.0,0.24881904,0.59352624,0.4928023,0.41328168,0.9035763,0.7943871,0.3580764,0.20461941,0.79351807,0.8622079,0.3391565,0.38946322,0.32387963,0.0,0.6906323,0.0,0.0,0.9440659,0.23804703,0.7769368,0.0,0.24703637,0.8015805,0.7231176,0.58546126,0.0,0.0,0.6394677,0.23696887,0.38371283,0.7224305,0.6154482,0.0,0.38894746,0.5630661,0.44400772,0.38603693,0.0,0.48050925,0.3581633,0.16714169,0.54717237,0.6656233,0.9134058,0.66329944,0.73292536,0.33742446,0.0,0.0,0.40020978,0.65088826,0.43125218,0.71203643,0.7774556,0.6580122,0.7213501,0.42953098,0.83873326,0.6749367,0.3001566,0.5681815,0.7499051,0.4988516,0.45569423,0.28658187,0.7137384,0.6674307,0.123006694,0.60804933,0.40432903,0.36258572
piercingmovie,0.0,1.1362675,0.7245257,0.0,0.23011896,1.3420353,0.0,0.773192,0.686856,1.0770998,0.56711584,0.67755,0.21922652,0.91602814,0.8631238,1.0838264,0.45493162,0.32726386,0.0,0.39889687,1.1884055,0.8308753,0.49957737,1.1509415,0.6827306,0.18814531,0.208663,1.0769864,0.7496389,0.41631192,0.4427008,0.6149456,0.683965,0.7243402,0.0,0.0,1.012519,0.049396858,0.84769535,0.0,0.10621491,1.2543055,0.5554869,0.70482576,0.0,0.0,0.46436885,0.29617995,0.65496385,0.31568784,0.7985745,0.0,0.29456836,1.3119954,0.40478408,0.10873732,0.0,0.0,0.75966805,0.0,0.6972582,1.0765527,0.64420897,0.54869914,0.8284987,0.41716114,0.0,0.14422369,0.38575178,0.91175187,0.34778085,0.3771983,0.79205734,0.51786023,0.5598828,0.5389703,1.4239193,1.3048612,0.14999866,0.03195595,0.99570453,0.9670501,0.30144033,0.5757705,0.37369883,0.903049,0.1195999,0.21563393,1.0139636,0.2235348
playingwithfire,0.0,0.5705628,0.5981811,0.0,0.46680897,0.55197513,0.08266045,0.6273832,0.37256512,0.5584309,0.07571295,0.8297051,0.03988637,0.89871633,0.74237454,0.9186606,0.5497711,0.57551056,0.0,0.1048183,0.70981014,0.59274244,0.4039937,0.9804396,0.8556722,0.48643038,0.06970526,0.53534573,0.7303709,0.52534264,0.29174933,0.29961193,0.0,0.99119085,0.0,0.0,1.0734512,0.36680225,0.81705654,0.0,0.20330709,0.899473,0.9981448,0.45245314,0.0,0.0,0.8468795,0.3135693,0.4864272,0.54523903,0.80562514,0.07078945,0.4485819,0.91216326,0.76406103,0.24932486,0.0,0.8893869,0.42723987,0.0,0.34898955,0.8302664,0.65887487,0.47641033,0.6012049,0.4796711,0.0,0.0,0.47033462,0.8073926,0.26144192,0.5894114,0.9486001,0.98332936,0.82913136,0.7762433,0.86023885,0.68295425,0.50737184,0.8174484,0.9728128,0.6311684,0.24063379,0.1602212,0.54718655,0.21752797,0.10860838,0.56709665,0.35719898,0.2400611
playmobilthemovie,0.0,0.56559473,0.62730694,0.0,0.45327702,0.6239693,0.18624212,0.5306819,0.5234708,0.4786442,0.3131153,0.36582807,0.0,0.61767554,0.29553428,0.5731448,0.35470706,0.5103294,0.0,0.35742822,0.42997006,0.62009424,0.38000637,0.74725395,0.63865316,0.3533322,0.0,0.7966971,0.5019448,0.25155237,0.5186859,0.32714492,0.0,0.5278273,0.0,0.0,0.78497386,0.115708925,0.49054882,0.0,0.100802034,0.75693107,0.58669513,0.51111346,0.0,0.06597659,0.6565682,0.4626276,0.22208053,0.58195513,0.8229944,0.0,0.19907044,0.63826776,0.492908,0.12315169,0.0,0.32088593,0.3483103,0.0,0.2768073,0.8882588,0.6322417,0.522218,0.5178176,0.20475677,0.0,0.0,0.27463612,0.5392097,0.17161106,0.34733552,0.55368525,0.6694798,0.64600396,0.34896958,0.7999309,0.6701655,0.3378107,0.61173207,0.8777492,0.49208656,0.48546153,0.36235216,0.64394766,0.38772643,0.1537628,0.240738,0.38701117,0.023582079
pomsmovie,0.0,0.43181443,0.37461725,0.0,0.13213098,0.40865308,0.024437014,0.33615318,0.1877141,0.3944492,0.23557527,0.3189166,0.006829215,0.39036474,0.24917465,0.40177962,0.25612763,0.35468882,0.0,0.15128559,0.30001464,0.34616995,0.25252742,0.5364054,0.30292994,0.28184283,0.083345264,0.53118217,0.2465875,0.26535466,0.24147528,0.1404796,0.0,0.33717114,0.0,0.0,0.43423927,0.12128556,0.24613288,0.0,0.12449435,0.41087654,0.46373132,0.1941526,0.0,0.0,0.3324776,0.2498802,0.11915936,0.27393615,0.4518928,0.0,0.19110216,0.38185793,0.26623717,0.113852605,0.0,0.24670812,0.32642233,0.0,0.23994699,0.42189395,0.41446525,0.33180815,0.3329732,0.16922788,0.0,0.0,0.19798966,0.38543212,0.20389488,0.24270652,0.41582355,0.29676548,0.36397612,0.21127208,0.61096495,0.4247323,0.18463013,0.3559839,0.38245344,0.32731467,0.24269399,0.17352204,0.30806977,0.32771182,0.060412586,0.19440757,0.3241777,0.06736112
queenandslim,0.0,0.69077057,0.9628236,0.0,0.44222155,0.80069596,0.099837855,1.0324624,0.8099665,0.8284158,0.6265677,0.8879905,0.0,1.0361848,0.5661292,0.8023211,0.5896311,0.576918,0.045040548,0.40941063,0.40940425,1.0739671,0.43486458,1.1905156,1.0021757,0.7520424,0.2396262,1.4192708,0.8813212,0.76750654,0.53821146,0.69428504,0.0,1.0727804,0.0,0.0,1.2938361,0.011941096,0.9384167,0.0,0.69637346,1.0526865,1.1665276,0.88317776,0.0,0.0,1.1475354,0.468163,0.5169596,0.654553,1.1394057,0.0,0.49095157,0.8137897,0.24352698,0.0,0.0,0.51772773,0.41424164,0.0,0.48871407,1.0399114,1.1234016,0.80942833,0.64404595,0.3769033,0.0,0.0,0.74793273,0.77669716,0.4216261,0.37285292,1.3646142,0.73926085,0.18724163,0.48906052,1.1121498,1.1204745,0.22647494,0.8750516,1.2470014,1.1926636,0.3691485,0.6610791,0.6133057,0.84474003,0.0,0.48211896,0.88630384,0.015739948
rambomovie,0.0,0.34354398,0.41823927,0.0,0.24459556,0.38516033,0.0819405,0.31193987,0.16242981,0.28939798,0.14138766,0.26303604,0.087795,0.41956377,0.2652361,0.31431714,0.19969714,0.36347762,0.051499195,0.17120564,0.23145744,0.34480992,0.1752944,0.30449927,0.36444563,0.2387093,0.08153668,0.38908628,0.35482976,0.22468121,0.284027,0.23717487,0.0,0.3024773,0.0,0.0,0.50062186,0.17911127,0.45698884,0.0,0.13934404,0.50376105,0.3555224,0.28629816,0.0,0.06783925,0.34932876,0.08161363,0.16165155,0.32353717,0.39938086,0.0,0.18521309,0.34543663,0.29249135,0.1524743,0.0,0.2016398,0.2767483,0.0,0.23688364,0.36045414,0.4712991,0.22961688,0.25384498,0.2506949,0.0,0.0,0.2587736,0.32525584,0.1324136,0.13985628,0.49314877,0.3220465,0.31461167,0.33604133,0.45047283,0.38582823,0.19749123,0.3969767,0.33457613,0.3293184,0.1859873,0.18944904,0.30845857,0.20444752,0.0,0.22681567,0.35097477,0.11591991
readyornotfilm,0.0,0.6109677,0.4936238,0.0,0.3505686,0.48851642,0.21745117,0.44712564,0.34736773,0.51787573,0.09573406,0.37829533,0.0,0.4240516,0.35983896,0.46986243,0.452349,0.42929566,0.1034934,0.263564,0.39419973,0.52129894,0.026442315,0.52055687,0.45160544,0.17574164,0.09975219,0.5184849,0.49379066,0.17837542,0.2023631,0.16039565,0.0,0.4665708,0.0,0.0,0.55732083,0.21369179,0.4130206,0.0,0.08403791,0.4408712,0.4462664,0.26060364,0.0,0.0,0.43597266,0.15182827,0.22271112,0.33472615,0.38628787,0.0,0.09758387,0.3984922,0.36824867,0.098942146,0.0,0.3393552,0.2810556,0.0,0.36807218,0.40494108,0.36733744,0.4265118,0.4950435,0.26110697,0.0,0.0,0.3061421,0.34122756,0.15606502,0.32620302,0.40579107,0.33237776,0.35445872,0.2868874,0.49823022,0.47010064,0.25577375,0.38105568,0.37879723,0.48451376,0.2987539,0.19866812,0.39313054,0.3800007,0.016872212,0.20960195,0.40662542,0.045360193
richardjewellfilm,0.0,0.6301839,0.5072617,0.0,0.30932313,0.5018778,0.104078054,0.5756895,0.3339255,0.3298518,0.34736317,0.49620572,0.017925909,0.48033494,0.28271148,0.51797503,0.30181956,0.39969838,0.0,0.26983005,0.43326527,0.4667284,0.24828492,0.4640726,0.43919218,0.23048544,0.07239221,0.5271354,0.53699553,0.2696466,0.27841705,0.43345872,0.0,0.48874393,0.0,0.0,0.57031345,0.18236014,0.4031322,0.0,0.16004905,0.6745983,0.38429177,0.42350447,0.0,0.0,0.51963407,0.21591325,0.3158738,0.4903272,0.41281903,0.0044827014,0.07685907,0.31773812,0.5257107,0.22694305,0.0,0.1825389,0.26935318,0.10823452,0.52134943,0.35563213,0.5000101,0.55552804,0.5695657,0.26434505,0.0,0.0,0.41238812,0.41740027,0.15779966,0.4608085,0.4257764,0.536982,0.37749183,0.25993377,0.50473195,0.5523949,0.25872743,0.48250616,0.51015246,0.43667963,0.44118315,0.15190008,0.49915674,0.4530232,0.0,0.19921091,0.2170371,0.0812408
rocketmanmovie,0.0,0.74906904,0.5206649,0.0,0.28160307,0.758599,0.14806077,0.59167475,0.25977024,0.3494918,0.096239395,0.40302345,0.026943592,0.63332045,0.5539643,0.4503481,0.28930312,0.46368822,0.0,0.26167205,0.38884956,0.4819311,0.27816972,0.74167395,0.6362918,0.35106438,0.2030732,0.557067,0.73514915,0.2224219,0.38459367,0.2717997,0.0,0.5132872,0.0,0.0,0.86535233,0.18895161,0.71896154,0.0,0.17107913,0.6923679,0.76587516,0.37577978,0.0,0.0,0.6122267,0.30427235,0.39493182,0.47624674,0.56213856,0.0,0.28750947,0.53521514,0.34534973,0.27365315,0.0,0.3037338,0.24735372,0.039245903,0.4106379,0.5846174,0.6783785,0.56460834,0.42402488,0.33862913,0.0,0.0,0.4641984,0.49902126,0.21548888,0.3983531,0.6534007,0.59386116,0.62269247,0.5421215,0.6891441,0.5309626,0.16018099,0.54500896,0.5603721,0.28535277,0.30708808,0.2288211,0.5777401,0.32692355,0.0,0.4091552,0.33297044,0.08962969
scarystoriesmovie,0.0,0.54710644,0.52831566,0.0,0.28695402,0.39931577,0.15610048,0.42363876,0.26810163,0.384132,0.27424753,0.48292163,0.0,0.5611192,0.40190208,0.4267543,0.3544162,0.46087623,0.0,0.3196759,0.32948765,0.38438243,0.23684724,0.6148039,0.46483535,0.43447274,0.118198946,0.6533438,0.3211834,0.3886894,0.25216058,0.27466038,0.0,0.49781308,0.0,0.0,0.64606297,0.118422344,0.52913135,0.0,0.22373018,0.5935804,0.63241833,0.29377002,0.0,0.0,0.4997509,0.18254642,0.18390146,0.49640825,0.5006189,0.0,0.3270229,0.31182265,0.3411056,0.073048845,0.0,0.31144276,0.16828592,0.0,0.2841799,0.47019106,0.4494346,0.52366644,0.5838912,0.3320688,0.0,0.0,0.36354235,0.44555488,0.18686548,0.32827726,0.5237587,0.45102367,0.5029798,0.30717194,0.61246127,0.4939574,0.225386,0.49107987,0.51595086,0.35153654,0.28402612,0.14767276,0.25313747,0.47767496,0.0,0.31877393,0.51276195,0.08058475
secretlifeofpets,0.0,0.9440014,0.59452415,0.0,0.19366358,1.0954893,0.0,0.9089127,0.4309048,0.56670773,0.66458213,0.27796453,0.0,1.0397514,0.8548092,0.82429004,0.59645754,1.0291374,0.13263597,0.3544684,0.6057427,0.91088337,0.656515,1.4038529,0.36260957,0.6160739,0.37932763,0.7095545,1.103522,0.6236257,0.53984445,0.4393539,0.0,1.1283848,0.0,0.0,1.3991551,0.34420735,1.000342,0.0,0.42808825,1.1110795,0.8559057,0.46663773,0.0,0.0,1.067614,0.31112933,0.4289901,0.96999794,0.5168562,0.0,0.56347364,0.47651115,0.5360917,0.2187062,0.0,0.7455368,0.38952252,0.0,0.6350753,0.7908453,1.2225292,0.68073654,0.674524,0.61368793,0.0,0.0,0.9330198,1.0600723,0.39936808,0.4519333,0.973638,0.4553849,0.9743446,0.8396366,1.1199284,1.21068,0.30218434,1.2678115,0.8792371,0.46882445,0.5983904,0.26897278,0.6272844,1.0305291,0.0,0.72866535,0.4323844,0.0
serenityfilm,0.0,0.45818436,0.547878,0.0,0.28766426,0.33484438,0.030459907,0.5706633,0.21280849,0.30768046,0.25269842,0.37668893,0.0,0.51889366,0.32632872,0.35589758,0.34881163,0.44091523,0.0,0.072213694,0.2530743,0.3526538,0.03435604,0.5180276,0.41583982,0.1768296,0.1618574,0.47984323,0.6267208,0.34433007,0.23059466,0.3469874,0.0,0.56189114,0.0,0.0,0.53674525,0.30979192,0.34993455,0.0,0.06054401,0.46564022,0.45556262,0.31879508,0.0,0.0,0.5187063,0.20931837,0.2866491,0.35746017,0.42245048,0.0,0.26439562,0.2918166,0.49197006,0.117648885,0.0,0.35327497,0.23398969,0.0,0.30097556,0.35620487,0.3743218,0.3359928,0.3218118,0.26937294,0.0,0.0,0.35469154,0.4679257,0.28937054,0.3782457,0.48416758,0.34811586,0.29633093,0.29866803,0.44619712,0.6076962,0.16440395,0.4330331,0.40072477,0.49675304,0.32761568,0.2846534,0.23647083,0.4110961,0.024799947,0.30610502,0.24555671,0.12857112
shaftmovie,0.0,0.6993194,0.56801474,0.0,0.3252996,0.5380124,0.034380082,0.38446483,0.29055315,0.48787257,0.30348933,0.4384966,0.23658408,0.47954395,0.25789213,0.562155,0.41180828,0.5670248,0.0,0.25862598,0.43834895,0.58362764,0.43022683,0.7346296,0.64350677,0.26974908,0.07440959,0.7922895,0.5630671,0.19821589,0.39107546,0.2876235,0.0,0.46846426,0.0,0.0,0.6601685,0.1938397,0.58895266,0.0,0.18419674,0.6861423,0.5864625,0.5034524,0.0,0.0,0.5294649,0.21243507,0.11610288,0.52385426,0.44915193,0.0,0.23508596,0.60425866,0.360595,0.25336376,0.0,0.31278622,0.50333685,0.0,0.48283583,0.6121614,0.5429843,0.45624432,0.33723077,0.1675873,0.0,0.0,0.38057858,0.5794668,0.2036829,0.3518357,0.66198355,0.43435827,0.52438956,0.23191927,0.81891155,0.6326333,0.40497708,0.48721045,0.70483893,0.40321597,0.45929024,0.23308355,0.4548277,0.4234233,0.05663847,0.17156498,0.36677167,0.32883435
shazammovie,0.0,0.81311905,0.7229723,0.0,0.27572444,0.63587964,0.0660671,0.6687426,0.37394068,0.4759477,0.35573584,0.41519317,0.0,0.7360084,0.38020653,0.6731781,0.4900498,0.57963157,0.0,0.13169546,0.4945097,0.42902714,0.3270799,0.8422337,0.7035773,0.37929106,0.15657447,0.6738063,0.70788956,0.55182415,0.34368846,0.4008405,0.0,0.7667065,0.0,0.0,0.8542268,0.31713519,0.58753335,0.0,0.55981565,0.9227093,0.79181415,0.55765,0.0,0.0,0.8759322,0.31152305,0.22413921,0.5471613,0.3883798,0.0,0.19287795,0.61689574,0.37954235,0.13123202,0.0,0.20984021,0.4468963,0.0,0.62550515,0.82141745,0.740562,0.60079706,0.5063942,0.28225797,0.0,0.0,0.49496862,0.71114725,0.34153596,0.65297174,0.61166316,0.58387196,0.75064594,0.6088589,0.8479181,0.96378076,0.38862383,0.33177817,0.6384694,0.5953366,0.43644738,0.2189253,0.4711998,0.4039402,0.0,0.32005173,0.5956876,0.0
spidermanmovie,0.0,0.8656712,0.8539653,0.0,0.4109529,0.8213867,0.1180522,1.2186191,0.58407956,0.7543565,0.8830677,1.1343468,0.09468827,1.2038735,0.73108107,0.86265755,0.97798806,0.9070634,0.0,0.4176552,0.75667876,0.54902625,0.5349933,1.4546831,1.0771421,0.45384338,0.33811685,1.3161426,0.7840506,0.70153594,0.4128836,0.67102367,0.0,1.1735971,0.0,0.0,1.3955014,0.35477737,0.8043642,0.0,0.3495858,0.8730661,0.9529656,0.8618679,0.0,0.23099047,0.63484716,0.2926217,0.28412846,0.860357,0.8478068,0.0,0.7618924,0.6523967,0.6097509,0.33923107,0.0,0.648141,0.53196794,0.22307605,0.94977254,0.9909384,1.1924549,0.87915367,0.60068476,0.7972651,0.0,0.0,0.545996,1.0551871,0.48661667,0.5234369,1.2515814,0.6099935,0.5592771,0.91483134,1.0462952,1.0517783,0.24764806,1.0402074,0.8688316,0.8223909,0.215842,0.30386898,0.8866978,0.67274904,0.17822625,0.7067088,0.8666321,0.5405051
spiesindisguise,0.0,0.65244466,0.6938186,0.0,0.23591328,0.95376647,0.051798556,0.5651468,0.38601452,0.8220255,0.47409034,0.5811169,0.06436915,0.8091868,0.5605589,0.6816585,0.5584545,0.5640271,0.0,0.15817313,0.5172065,0.42501014,0.42406204,0.9359762,0.85134035,0.2393225,0.16558701,0.95191413,0.6000979,0.40844882,0.64006144,0.27113935,0.0,0.63243026,0.0,0.0,0.83552337,0.56409484,0.76864684,0.0,0.119335786,0.53074044,0.8841352,0.6388972,0.0,0.0,0.26739648,0.33892494,0.36445528,0.4513788,0.89438653,0.0,0.22001691,0.5657023,0.07595299,0.27905494,0.0,0.34988484,0.3384586,0.0,0.7436817,0.7202687,0.44964254,0.5177807,0.7349308,0.5105878,0.0,0.0,0.2375606,0.67322445,0.23335555,0.5209868,0.64882493,0.33951786,0.3798973,0.6020888,0.7537997,0.88156027,0.19949222,0.47431317,0.6554017,0.5499994,0.41784352,0.3588925,0.79787827,0.37601042,0.2413731,0.36878133,0.30513045,0.30714086
