movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.0,0.0,0.41108721,0.0,0.54889697,0.0,0.55018014,0.0,0.4606174,0.60477746,0.0,0.43302512,0.45279017,0.37711453,0.0,0.87897,0.12592494,0.0,0.5824635,0.48185745,0.34982732,0.19222952,0.776182,0.6239613,0.3048651,0.14901079,0.0,0.056613866,0.20241268,0.37526858,0.5404849,0.596067,0.5054871,0.2514957,0.0,0.6201765,0.2032674,0.0,0.19431975,0.0,0.6410353,0.09541612,0.34674412,0.39375472,0.0,0.67376894,0.45574775,0.7209231,0.5910875,0.2595741,0.8303703,0.46931857,0.41676572,0.2567014,0.5067673,0.75426745,0.07645294,0.0,0.18521367,0.0874506,0.4969084,0.546181,0.63154477,0.72461057,0.7460359,0.4703439,0.4981126,0.75627536,0.54564553,0.60479033,0.4100949,0.0,0.46687093,0.0,0.6365399,0.33884558,0.0,0.47053048,0.58009154,0.21817273,0.0,0.09569641,0.0,0.5093058,0.3859448,0.2880471,0.24562126,0.0,0.5314399,0.35807514,0.0,0.0,0.47337458,0.7379884,0.48711187,0.34307548,0.6535969,0.41827273,0.76628685,0.26797086,0.0,0.63506436,0.4771153,0.0,0.5127734,0.0,0.2850373,0.021842835,0.37077418,0.61824405,0.3426421,0.45268562,0.48054156,0.115406215,0.49999365,0.282135,0.0,0.28490746,0.63529146,0.6878746,0.655598,0.0,0.0,0.4527158,0.3502975,0.48376828,0.46282294,0.26894557,0.0,0.52572435,0.5784569,0.6184679,0.39275047,0.5622342,0.56112456,0.78827006,0.3325681,0.41531655,0.2991108,0.23851319
angrybirdsmovie,0.0,0.0,0.97808766,0.0,0.98423624,0.0,1.1694934,0.0,0.7794905,1.2006762,0.0,0.2916292,0.7900143,0.67653793,0.0,1.2678535,0.4071109,0.0,1.3221906,1.1088473,0.75613844,0.23727639,1.0398388,0.80607396,0.082272135,0.40163895,0.0,0.050391484,0.9163565,1.0338545,0.8474787,1.0029136,1.0042241,0.487227,0.0,0.69978267,0.0026411023,0.0,0.5144977,0.067545146,1.3810827,0.46891636,1.1038718,0.8930462,0.0,1.1448058,1.1051003,0.9540375,1.0517464,0.56337625,1.608173,0.9774449,0.47869262,1.0666233,0.9100933,1.4522511,0.44966215,0.0,0.21035628,0.31605002,0.7122973,1.063986,0.7012119,1.0639147,1.0807638,0.86579204,1.3034139,1.2158747,1.0475454,1.2430167,0.84597576,0.0,0.799403,0.0,1.0354227,0.46743566,0.0,0.6196952,1.0828484,0.43723562,0.0,0.3484856,0.0,0.8567488,0.88550377,0.46218443,0.4826331,0.0,1.1584845,0.36951888,0.0,0.2731638,0.85859746,1.294859,1.2723053,0.49700624,0.6924624,1.2673478,0.95644593,0.936173,0.0,1.2378895,0.30247888,0.0,1.2821121,0.0,0.20124432,0.0,0.74180835,0.93186593,0.5722208,1.0381252,0.3595008,0.087422065,0.8675337,0.0,0.0,0.32124102,0.9401086,0.7678406,1.2683477,0.0,0.0,1.3355465,0.031716976,0.4761481,1.1628122,0.28547403,0.0,1.1031442,0.86617035,1.5174248,0.5347014,1.2986126,0.85532,1.6384401,0.58948284,0.9006631,0.56775945,0.56458884
annabellemovie,0.0,0.0,0.64350986,0.0,0.6583589,0.0,0.59724903,0.0,0.6755462,0.8136103,0.0,0.59639615,0.53957605,0.16945364,0.0,0.8958844,0.5117184,0.21779421,0.51992935,0.32696223,0.5450196,0.38301048,0.9461596,0.7813845,0.25088882,0.36268988,0.0,0.19802879,0.51020586,0.6595624,0.5594254,0.9055511,0.55728257,0.24443144,0.0,0.76473266,0.24561186,0.0,0.4637351,0.16487671,0.8365462,0.16087483,0.4747498,0.4572052,0.0,0.54259676,0.6219739,0.78074044,0.6905955,0.38310233,0.7914205,0.787065,0.27037004,0.48737565,0.64045924,0.9537139,0.12503403,0.0,0.3295599,0.111648105,0.5907799,0.7452171,0.4036733,0.7991724,0.5984277,0.64470327,0.6409534,0.82662934,0.7014395,0.7234262,0.6465903,0.0,0.7399334,0.0,0.63016933,0.4778725,0.0,0.40185335,0.8674937,0.36888984,0.0,0.7025982,0.0,0.70294213,0.28857508,0.25839445,0.62294686,0.0,0.84969443,0.46067107,0.0,0.0,0.6376187,0.9849093,0.7515097,0.5032006,0.7297953,0.62215817,0.97018194,0.31440443,0.0,0.69582325,0.5702465,0.0,0.8063395,0.070811026,0.47073478,0.0,0.4939029,0.8977891,0.5054107,0.55413127,0.4276457,0.18888484,0.81508017,0.005705353,0.0,0.31487674,0.60468876,0.78428435,1.0479255,0.0,0.0,0.80712456,0.08153443,0.5279152,0.70668536,0.5727505,0.0,0.6947992,0.62140167,0.81827426,0.42973557,0.8556125,0.55367106,0.8055268,0.6080638,0.7748603,0.099600926,0.5091079
annamovie,0.0,0.0,0.28801844,0.0,0.4640415,0.0,0.41304722,0.0,0.34020343,0.48610914,0.0,0.39410722,0.40479746,0.277301,0.0,0.6589642,0.17979582,0.0,0.4166835,0.3755769,0.25970548,0.20118903,0.6075078,0.5352641,0.18040915,0.15767328,0.0,0.060583964,0.2060078,0.41142014,0.3367921,0.51228106,0.34876102,0.26396292,0.0,0.38414276,0.12235069,0.0,0.32928467,0.1087749,0.5441253,0.120313205,0.2862241,0.28226545,0.0,0.46963096,0.5029739,0.36725932,0.3053351,0.20781648,0.64738375,0.43604302,0.16423585,0.25827447,0.41680518,0.44607264,0.2032595,0.0,0.07391268,0.0,0.3398541,0.43349597,0.28375435,0.60970914,0.44506913,0.41380757,0.3085405,0.58936876,0.41726217,0.5319711,0.4473328,0.0,0.48317355,0.0,0.34723836,0.16621777,0.0,0.36312988,0.53280896,0.10001166,0.0,0.35897774,0.0,0.52964824,0.28157026,0.2273474,0.35502732,0.0,0.5344704,0.3435728,0.0,0.08951024,0.43826038,0.4470029,0.534779,0.3398962,0.40885806,0.38500684,0.49037775,0.33210456,0.0,0.4142086,0.21885097,0.0035253302,0.52532053,0.0,0.23161976,0.018164143,0.3608769,0.568105,0.24794805,0.299795,0.24063897,0.2074757,0.33901703,0.0,0.0,0.08354342,0.47526288,0.40369484,0.49293235,0.0,0.0,0.47302365,0.08912011,0.40974733,0.38006017,0.21386558,0.0,0.35110053,0.31759366,0.4496798,0.30358055,0.5574547,0.29881844,0.4999814,0.2907872,0.3473417,0.111958355,0.23760441
apollo11movie,0.0,0.0,0.3559401,0.0,0.19712761,0.0,0.34517083,0.0,0.20869847,0.36766526,0.0,0.1636466,0.17701058,0.13979253,0.0,0.34488058,0.106874056,0.018843615,0.26583663,0.33113828,0.14907497,0.12141018,0.36153305,0.3184052,0.11801162,0.028865065,0.0,0.0015350366,0.20358051,0.33809245,0.26337376,0.36406693,0.2572274,0.16499099,0.0,0.30498844,0.064866595,0.0,0.14752962,0.01882956,0.2681157,0.053952098,0.20287013,0.30123413,0.0,0.33613583,0.23777038,0.30690166,0.2763542,0.17747688,0.3970179,0.28446308,0.14443986,0.14670163,0.26095468,0.39805055,0.14990431,0.0,0.055054404,0.08634929,0.27144015,0.27471897,0.18195342,0.39134318,0.31008267,0.21257447,0.2018751,0.3640966,0.25691286,0.32021487,0.28019944,0.0,0.3224899,0.0,0.31534684,0.20216882,0.0,0.18334977,0.34864405,0.12632987,0.0,0.12781121,0.0,0.26906702,0.25582573,0.11127199,0.1246875,0.0,0.27215475,0.34466672,0.0,0.041587897,0.31837097,0.28097722,0.18108366,0.18156506,0.2554401,0.32683426,0.33216214,0.15304737,0.0,0.26605114,0.20936665,0.027932232,0.41314247,0.022792762,0.13550304,0.0,0.22849472,0.19754636,0.16162106,0.24752149,0.29258782,0.10225329,0.32780033,0.08433671,0.0,0.11377625,0.31386065,0.23593321,0.34117508,0.0,0.0,0.29646438,0.09239207,0.103616275,0.37590763,0.16578521,0.0,0.30189702,0.28484178,0.41020238,0.21165486,0.31963283,0.19634214,0.4611225,0.21417984,0.24196893,0.095362626,0.3082605
arcticdogsmovie,0.0,0.06369524,0.45849472,0.0,0.2696264,0.0,0.33884186,0.0,0.43783554,0.48889664,0.0,0.28021777,0.30611768,0.23417325,0.0,0.49206322,0.2704688,0.075315244,0.2997764,0.33898413,0.19570667,0.3596856,0.5708553,0.4502724,0.1935073,0.18155035,0.0,0.0012508417,0.30916098,0.49805927,0.31869394,0.43070444,0.26445788,0.29820627,0.0,0.4253664,0.13286091,0.0,0.098081365,0.07473752,0.5240168,0.102263056,0.4820442,0.38682303,0.0,0.36776245,0.42541048,0.46673948,0.49118596,0.08853968,0.5224854,0.3444438,0.12113218,0.33142927,0.33771214,0.47853166,0.20432214,0.0,0.08057757,0.047170103,0.388356,0.28105292,0.34555125,0.47023013,0.3722794,0.4854911,0.4092563,0.56149155,0.468289,0.48372284,0.4482107,0.0,0.34426758,0.0,0.30571163,0.2609583,0.0,0.28410387,0.3963715,0.0014917739,0.0,0.222444,0.0,0.4162939,0.26971102,0.04100644,0.24897301,0.0,0.47397918,0.25100872,0.0,0.12231196,0.5134935,0.4366679,0.44198918,0.17278732,0.3115893,0.29811338,0.45854375,0.18983693,0.0,0.32371697,0.28209487,0.0,0.46585852,0.0,0.1503655,0.0,0.3895362,0.45589545,0.2372129,0.3347033,0.2848178,0.0,0.42488798,0.053231675,0.05254226,0.23707443,0.21697532,0.41603333,0.59646004,0.0,0.0,0.5387341,0.10247646,0.20752177,0.44332346,0.20528954,0.0,0.42552927,0.47016332,0.38236538,0.4170076,0.5724526,0.19101644,0.43516082,0.40179902,0.3405495,0.07311102,0.20358507
arcticmovie,0.0,0.0,0.27247,0.0,0.29624566,0.0,0.30866504,0.0,0.32823464,0.38044113,0.0,0.20776333,0.34700775,0.22698957,0.0,0.48789155,0.16848274,0.031167662,0.28813207,0.25490662,0.14886071,0.25324577,0.36677772,0.34692118,0.18448518,0.1586219,0.0,0.14567049,0.22916739,0.28071758,0.3646397,0.43738934,0.34332865,0.21868062,0.0,0.17029731,0.06057713,0.0,0.15298314,0.0,0.44624108,0.20189613,0.18006839,0.2908618,0.0,0.37211877,0.27379823,0.268686,0.36034632,0.28121972,0.4909938,0.36129743,0.25012666,0.17311217,0.29155838,0.44064504,0.24389124,0.0,0.049243465,0.08423794,0.22464012,0.24777065,0.21702984,0.31946683,0.28667828,0.34146357,0.34855512,0.338927,0.39602417,0.33514223,0.31048778,0.0,0.3467616,0.0,0.2759099,0.30150053,0.0,0.18916355,0.23915224,0.1516241,0.0,0.16977154,0.0,0.2221958,0.20833825,0.028891006,0.19574273,0.0,0.4164055,0.25786334,0.0,0.120891355,0.3683435,0.37846422,0.38043022,0.3105674,0.29824132,0.274431,0.37559685,0.12996124,0.0,0.47479728,0.29218385,0.0,0.27392283,0.017613644,0.08170721,0.021190774,0.14850089,0.36517695,0.40167972,0.30096456,0.2387059,0.0,0.38523322,0.05029077,0.0,0.18329754,0.32537782,0.34327728,0.42285314,0.0,0.0,0.3428366,0.056155562,0.33320245,0.36919647,0.16312194,0.0,0.4016302,0.34000093,0.43741158,0.2481367,0.48864406,0.1876938,0.39344034,0.118438825,0.3149872,0.0,0.3055808
artofracingmovie,0.0,0.0,0.3102274,0.0,0.48075268,0.0,0.47764975,0.0,0.458309,0.6539676,0.0,0.37580556,0.51718646,0.23078096,0.0,0.49496248,0.26095006,0.07974089,0.56548244,0.3978904,0.24789643,0.3243123,0.6049983,0.4965433,0.2408851,0.25765136,0.0,0.13612859,0.28774425,0.5907836,0.36619172,0.5035122,0.3626204,0.36695963,0.0,0.5268814,0.11442411,0.0,0.54278606,0.0,0.48774004,0.12019283,0.43428296,0.41311303,0.0,0.45704132,0.57600445,0.71408373,0.40069902,0.18502566,0.6764169,0.41835797,0.14877686,0.37126073,0.53634304,0.33061874,0.14737397,0.0,0.12495529,0.0,0.39642045,0.5477989,0.3019364,0.64017916,0.59272295,0.42415288,0.48394266,0.6100065,0.433648,0.66270614,0.625499,0.0,0.33052358,0.0,0.5291099,0.3804131,0.0,0.50573564,0.54798293,0.1611477,0.0,0.3180091,0.0,0.50509286,0.35142073,0.20001017,0.2276628,0.0,0.5786401,0.28241423,0.0,0.14048105,0.44971433,0.7149433,0.67323834,0.39035988,0.3963824,0.41679615,0.6219089,0.35603157,0.0,0.46753362,0.30114746,0.0,0.5917841,0.0,0.12528642,0.08085126,0.55546606,0.4930201,0.34780234,0.60317874,0.34328967,0.079848796,0.42796806,0.0,0.0,0.18831334,0.50773144,0.3106926,0.74241346,0.0,0.0,0.38116586,0.0,0.19889545,0.51831526,0.37942037,0.0,0.534909,0.33178267,0.55180866,0.17397085,0.55384696,0.3203656,0.64102656,0.47758463,0.37299064,0.16663595,0.18002398
avengers,0.0,0.0,0.30942833,0.0,0.28249055,0.0,0.42075998,0.0,0.41471836,0.34258533,0.0,0.26380426,0.42795354,0.19235149,0.0,0.3919106,0.22477974,0.051233225,0.54487604,0.299896,0.2294073,0.18035915,0.60920566,0.527896,0.15044324,0.1123632,0.0,0.116598845,0.27503464,0.4265205,0.4161087,0.527912,0.33495897,0.22420686,0.0,0.3892644,0.16498493,0.0,0.22151011,0.0,0.43089667,0.20177145,0.24241227,0.37029436,0.0,0.4000398,0.3331035,0.50240713,0.3903993,0.3608205,0.556429,0.40029192,0.2382775,0.29031026,0.5360015,0.56728774,0.18727264,0.0,0.1559112,0.1955124,0.54326755,0.5303455,0.3378932,0.4413895,0.5890775,0.3247457,0.4071696,0.52708685,0.51629686,0.4304053,0.37005797,0.0,0.47338325,0.0,0.4514206,0.35690442,0.0,0.31933102,0.48178908,0.29678854,0.0,0.3037576,0.0,0.40250343,0.3678171,0.21111481,0.3567359,0.0,0.59773654,0.32985988,0.0,0.124058135,0.3322493,0.35813248,0.43647692,0.37148592,0.2896957,0.40904483,0.38756642,0.20952265,0.0,0.5236221,0.22402874,0.015186766,0.5522939,0.0,0.17112496,0.023790972,0.22727406,0.41797927,0.23618895,0.46408263,0.35857186,0.052829806,0.3265241,0.027556561,0.0,0.18717112,0.37210166,0.37793177,0.50267804,0.0,0.0,0.49876562,0.10175901,0.36666933,0.48445135,0.17330146,0.0,0.41370156,0.5283847,0.45720837,0.15680616,0.52516776,0.31725866,0.62447995,0.357667,0.34031746,0.075219646,0.21111153
beachbummovie,0.0,0.0,0.45353156,0.0,0.13894665,0.018282,0.36930078,0.0,0.3712224,0.50852185,0.0,0.20131071,0.32772842,0.19709249,0.0,0.53520924,0.25342226,0.0,0.46159905,0.44905454,0.22793931,0.24714017,0.49502847,0.43901077,0.12754528,0.0008108597,0.0,0.0,0.3910814,0.46346226,0.2847274,0.53742564,0.5161834,0.2758219,0.0,0.39708954,0.110048264,0.0,0.09643093,0.18601269,0.46380022,0.083988376,0.3421149,0.432547,0.0,0.44904262,0.39396894,0.45551467,0.33563495,0.3196011,0.53939956,0.380345,0.23534037,0.2277406,0.3456383,0.6335291,0.24409485,0.0,0.065129824,0.13266726,0.47233263,0.49844247,0.25260973,0.47718212,0.402475,0.2247554,0.24443679,0.59099567,0.47507578,0.50665766,0.3992625,0.041068744,0.38078567,0.0,0.36359817,0.21540117,0.0,0.33398214,0.52370805,0.13699633,0.0,0.15632805,0.0,0.3138532,0.3226068,0.2769129,0.196809,0.0,0.4729156,0.299621,0.0,0.0,0.45084497,0.39274338,0.47922513,0.34435108,0.44628137,0.44105226,0.41339526,0.2807863,0.014808783,0.47677588,0.217141,0.006631047,0.5404291,0.0,0.2822499,0.0058188415,0.31662038,0.3419044,0.18423012,0.2816855,0.40681612,0.2529468,0.6865392,0.05080455,0.0,0.22138926,0.2967438,0.3712671,0.5510318,0.0,0.0,0.45775995,0.09448369,0.3183336,0.6285292,0.34639317,0.0,0.4122899,0.36765367,0.60532004,0.38928568,0.46369582,0.24281535,0.6057982,0.36112648,0.371419,0.0,0.38256687
bernadettefilm,0.0,0.0,0.47158608,0.0,0.43383655,0.0,0.55445325,0.0,0.44009548,0.5364885,0.0,0.35137916,0.43202457,0.21744964,0.0,0.5344975,0.42055878,0.0,0.42665347,0.47616902,0.09423769,0.20203999,0.49889657,0.54457563,0.3324652,0.31857502,0.0,0.08366317,0.38767576,0.58914304,0.40869913,0.54385304,0.47035134,0.4262793,0.0,0.29016876,0.09485427,0.0,0.27921653,0.0,0.6038594,0.1410176,0.24263598,0.5590058,0.0,0.5964141,0.5118125,0.65604705,0.5191716,0.14736739,0.50216764,0.45775294,0.1790317,0.2935786,0.5034065,0.57352036,0.18389878,0.0,0.19482763,0.12280024,0.33120427,0.44187847,0.22339949,0.6036297,0.5335559,0.27252668,0.36169222,0.4863302,0.45594156,0.4635699,0.486523,0.0,0.61852515,0.0,0.4568389,0.3292463,0.0,0.3393675,0.5062393,0.047885414,0.0,0.29325125,0.0,0.2951328,0.2943782,0.14143543,0.38291836,0.0,0.671843,0.2977187,0.0,0.26468438,0.43259808,0.431123,0.44321638,0.2792229,0.59921,0.42450544,0.40529832,0.33322254,0.0,0.5622954,0.4845126,0.0,0.5324578,0.0,0.042824574,0.047530018,0.27985188,0.5834296,0.21228683,0.33566454,0.41865546,0.07981502,0.43647292,0.0,0.0,0.09719318,0.36869854,0.60238564,0.5026223,0.0,0.0,0.48075086,0.13502043,0.24833173,0.41641858,0.3939556,0.0,0.7025058,0.30794075,0.5959103,0.4799954,0.59241205,0.42573225,0.5864766,0.3727177,0.45409936,0.16002777,0.21423881
blackandbluemovie,0.0,0.0,0.69178396,0.0,0.541055,0.0,0.83817744,0.0,0.49796844,1.0197654,0.0,0.68541485,0.79372936,0.40560353,0.0,0.89873624,0.33500808,0.016996818,0.74780494,0.5194559,0.59815764,0.38375258,1.1165171,0.92216086,0.31220385,0.24750267,0.0,0.12860765,0.40528217,0.6287278,0.69965494,0.7210733,0.728619,0.60018736,0.0,0.8686212,0.2486623,0.0,0.25453058,0.20135231,1.1568562,0.16728297,0.7327414,0.81572926,0.0,0.63783115,0.85386163,1.0223323,0.55828255,0.41653273,1.2226456,0.66105705,0.524286,0.5321942,0.81269556,1.003765,0.09104842,0.0,0.20418125,0.15003683,0.9139581,0.8901427,0.70260125,1.2277544,1.075798,0.62241,0.91221124,1.1408875,0.7492098,1.0117328,0.8278118,0.0,1.0421946,0.0,0.8273086,0.4903838,0.0,0.62951046,0.768311,0.41888505,0.0,0.27909067,0.0,0.8553816,0.7046716,0.39572105,0.32815784,0.0,1.0306282,0.55684865,0.0,0.21595371,0.6626093,1.1629891,1.079779,0.54298234,0.9401572,0.5582696,1.0239128,0.5221358,0.0,0.8376429,0.48673943,0.0,1.0238575,0.0,0.3660539,0.0,0.5838784,1.054099,0.53098726,0.64349174,0.31480864,0.0,0.6908741,0.47833887,0.0,0.4383246,0.61296445,0.7194947,1.1775293,0.0,0.0,0.655179,0.14405072,0.50340736,1.0709941,0.2821405,0.0,1.0108086,0.6900182,1.4706548,0.42674306,0.929946,0.62213475,1.251404,0.7717344,0.51177156,0.13529722,0.46544138
blackchristmas,0.0,0.0,0.38381663,0.0,0.34103137,0.0,0.40496525,0.0,0.33888444,0.4639284,0.0,0.37564766,0.2235921,0.06306124,0.0,0.48597932,0.14463197,0.0,0.3786427,0.2939284,0.28726152,0.23785084,0.5535255,0.45584852,0.18133302,0.06635106,0.0,0.0,0.21591394,0.3790139,0.2529275,0.5501909,0.31451342,0.33051506,0.0,0.43257666,0.019162586,0.0,0.16450322,0.077847734,0.4521196,0.031092307,0.4348936,0.3807657,0.0,0.4832735,0.38072234,0.5414436,0.45065373,0.27816883,0.49560785,0.423874,0.18278019,0.35677963,0.24463604,0.5321141,0.26928762,0.0,0.07563143,0.14587949,0.4030244,0.31247458,0.2999869,0.53719914,0.5435594,0.35502517,0.40909627,0.53393453,0.37939554,0.48887613,0.3743107,0.0,0.53849864,0.0,0.47616684,0.19596082,0.0,0.27400687,0.40283093,0.08551647,0.0,0.22286673,0.0,0.35486618,0.4394244,0.06835206,0.26539537,0.0,0.426749,0.23455769,0.0,0.07989224,0.3106058,0.58757496,0.5081092,0.19554846,0.47865692,0.33467305,0.45752674,0.2065671,0.0,0.43584263,0.26675096,0.0,0.5479599,0.0,0.17839536,0.017471883,0.33879137,0.54581785,0.14993703,0.33340737,0.43479416,0.0,0.45394444,0.0,0.0,0.23163833,0.35806537,0.3066642,0.5990037,0.0,0.0,0.361803,0.067480415,0.21111518,0.6095132,0.31578022,0.0,0.50586534,0.38412923,0.5802866,0.32493356,0.45483893,0.19555914,0.52514017,0.47488287,0.31238875,0.16270204,0.19933
blindedbythelightmovie,0.0,0.0,0.24016319,0.0,0.23724928,0.0,0.2982869,0.0,0.2067104,0.22787446,0.0,0.25014457,0.2462538,0.1277796,0.0,0.32183057,0.08129687,0.05525686,0.36177063,0.20925005,0.20971213,0.21883485,0.31257728,0.30174485,0.08905277,0.0606568,0.0,0.110613,0.18969266,0.34496397,0.23006737,0.35739085,0.2946749,0.23241094,0.0,0.2886725,0.101619005,0.0,0.107169196,0.0429465,0.2768647,0.11615455,0.2352595,0.18332414,0.0,0.34410712,0.3183819,0.3037985,0.2802688,0.1042869,0.34885,0.2733252,0.1270126,0.16391882,0.21908195,0.43631846,0.11333101,0.0,0.07314642,0.105846636,0.3741962,0.2845153,0.21320894,0.2930322,0.2583845,0.21246219,0.2854786,0.37715515,0.2208082,0.27894428,0.3292884,0.0,0.30486286,0.0,0.24724151,0.22341508,0.0,0.116552815,0.36629328,0.19995517,0.0,0.24228162,0.0,0.29827955,0.17204855,0.017787786,0.257298,0.0,0.33950114,0.22066393,0.0,0.006567429,0.27272138,0.3288566,0.24294128,0.17615372,0.2254518,0.35220405,0.35216722,0.19330339,0.0,0.3527769,0.26901814,0.0,0.3438487,0.0,0.1039426,0.017294979,0.23851733,0.2844717,0.14295056,0.26864833,0.20769683,0.0,0.2503485,0.0,0.0,0.21145758,0.22597805,0.31680873,0.364773,0.0,0.0,0.2888818,0.053565796,0.1725061,0.39453316,0.22428766,0.0,0.30841634,0.17540967,0.3407556,0.1691964,0.3069088,0.22046053,0.38842866,0.21342191,0.22626455,0.023505853,0.19636793
bombshellmovie,0.0,0.0,0.46188703,0.0,0.29842764,0.0,0.5347743,0.0,0.48776105,0.55642676,0.0,0.42355335,0.6204005,0.2885055,0.0,0.6926557,0.3823723,0.13062572,0.5867209,0.44788712,0.72818446,0.21581727,0.7012721,0.7875844,0.14426117,0.26239756,0.0,0.06450528,0.5437875,0.54228574,0.51952547,0.73186344,0.51086926,0.17314628,0.0,0.46150517,0.21989228,0.0,0.34622118,0.0,0.6042395,0.16375214,0.5021017,0.55350065,0.0,0.6999883,0.6524045,0.5569872,0.550076,0.35090783,0.8741923,0.3306712,0.2104323,0.5050156,0.77818406,0.95075184,0.4256193,0.0,0.18559341,0.11538055,0.45404977,0.70398235,0.40888727,0.88149357,0.876056,0.4564059,0.5002689,0.7665681,0.83842534,0.5324851,0.67523235,0.0,0.4809318,0.0,0.5695963,0.44383308,0.0,0.3944042,0.8764264,0.15146036,0.0,0.43335673,0.0,0.71963316,0.38600165,0.26564488,0.3825711,0.0,0.77241737,0.8277035,0.0,0.12677903,0.54159796,0.5528746,0.61546093,0.4443316,0.69799435,0.9603382,0.42822853,0.3393428,0.0,0.5644014,0.31980476,0.0,0.6635196,0.0,0.15691854,0.0,0.3767412,0.7746803,0.38498968,0.29800174,0.14651407,0.22290827,0.8057899,0.0,0.0,0.4594444,0.3623706,0.4105985,0.7434121,0.0,0.022475215,0.6197531,0.0,0.33480248,0.6602654,0.42065504,0.0,0.65025353,0.47202018,0.71335423,0.324653,0.67333907,0.53494763,0.70970064,0.35366702,0.6438901,0.092959754,0.44992992
booksmart,0.0,0.0,0.5170739,0.0,0.97604495,0.0,0.60549146,0.0,0.30428773,1.135705,0.0,0.74228984,0.8767089,0.3535387,0.0,1.0321662,0.28974244,0.15714958,1.0538771,0.9151248,0.83617294,0.45208228,0.63004124,1.0261703,0.11143126,0.13357784,0.0,0.010857803,0.7986391,0.40484723,0.8332182,0.96013314,0.42958328,0.20390835,0.0,1.5898616,0.5998204,0.0,1.0472232,0.0,1.4771966,0.0,1.6354518,0.89357483,0.0,1.1548057,0.6180951,1.3775086,1.1340508,0.20706144,0.6982811,1.2056714,0.06871815,0.7162012,0.7670853,1.1699032,0.70187145,0.0,0.3279353,0.20111002,1.3188199,1.0851767,0.5766975,1.0835007,1.1728833,0.78151435,0.83756775,1.2529731,0.594712,0.49719158,0.42572966,0.0,0.3411062,0.0,0.553583,0.6664556,0.0,1.1616625,1.5476056,0.0,0.0,0.36377114,0.0,0.58293736,0.48870468,0.49658933,0.4344278,0.0,1.6550404,0.2512448,0.0,0.16096604,1.0995015,1.2348723,0.6765596,1.0903928,0.95902896,0.6460469,0.85897785,0.36438966,0.0,0.9219617,0.29026806,0.0,0.77284896,0.0,0.3847607,0.03651927,0.33515272,0.542941,0.7205105,1.3129487,0.71862084,0.2808375,1.0050387,0.0,0.0,0.50349677,0.83794063,0.29295295,1.5997026,0.0,0.0,1.1458342,0.0,0.011196725,1.3216673,0.0,0.0,0.53717256,0.89072573,1.1697723,0.79994744,0.6521118,1.0806412,1.5575022,0.7672439,0.25953725,0.0,0.013371994
