movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
escaperoom,0.3407841,0.0,0.35876933,0.16179252,0.29015258,0.6405171,0.029974854,0.455464,0.4031869,0.0,0.4317984,0.0,0.3800604,0.0,0.5321065,0.42071557,0.6342515,0.4071063,0.029837457,0.5208591,0.0,0.52356976,0.7233577,0.0,0.60377616,0.45313862,0.0,0.29552007,0.27578542,0.22758749,0.40887445,0.0,0.0,0.49517477,0.4813976,0.20808782,0.22260472,0.23904043,0.41840103,0.52699566,0.20535949,0.5583712,0.68500745,0.7494757,0.0,0.49256486,0.702928,0.612331,0.5728062,0.48809522,0.25834802,0.1838088,0.0,0.4941955,0.15193212,0.0,0.47335002,0.0,0.6279354,0.48524517,0.4555312,0.34570393,0.0,0.42520654,0.21608973,0.4094751,0.44471994,0.5232035,0.59200025,0.15613317,0.5423584,0.4959756,0.0,0.17331582,0.28782472,0.46867168,0.5533128,0.58482426,0.4936476,0.61255074,0.5905523,0.24719492,0.4360972,0.31302503,0.4024795,0.49022344,0.3495235,0.022886654,0.5131334,0.27570593,0.48652083,0.0004741447,0.58349305,0.42489448,0.0,0.5972879,0.22851068,0.47985026,0.4156306,0.022586642,0.09993014,0.5647463,0.54880935,0.17541495,0.53426045,0.0,0.36772382,0.16742697,0.25446534,0.32564884,0.31576464,0.28601563,0.15345268,0.6044463,0.4003032,0.433278,0.557146,0.600337,0.34906685,0.32171336,0.58759034,0.385867,0.24410069,0.41389978,0.22076026,0.26920518,0.162278,0.0,0.017768525,0.33809364,0.0,0.11602807,0.6829168,0.055390075,0.0,0.5368783,0.0,0.49594787,0.0,0.2746987,0.84670055,0.42011082,0.75303346,0.3519143,0.5399599,0.4598075,0.6499731,0.35432962,0.3752765,0.5810052,0.54394925,0.595968,0.0,0.3719226,0.13968784,0.4258895,0.55802023,0.30111632,0.16455807,0.47450578,0.63035214,0.0,0.0,0.0,0.0,0.40986574,0.41438043,0.0,0.65824485,0.41846958
everybodyknowsmovie,0.2127084,0.0,0.25939533,0.17631423,0.15582037,0.33479863,0.13780981,0.2805517,0.28979263,0.0,0.17890733,0.0,0.21966732,0.0,0.23280902,0.1857938,0.36281434,0.23713611,0.06398259,0.33869427,0.0,0.35115585,0.2632461,0.0,0.22591978,0.23706122,0.0,0.23562084,0.29466927,0.225184,0.116152376,0.0,0.0,0.35342422,0.28398767,0.18502444,0.14678457,0.18867514,0.19763312,0.22724578,0.17791462,0.29492822,0.33064494,0.3825215,0.0,0.30194685,0.32951963,0.300305,0.3045814,0.20168485,0.10918396,0.08505903,0.0,0.28766713,0.1734351,0.0,0.21962157,0.0,0.30624986,0.27252546,0.20632966,0.2377807,0.0,0.23782304,0.18718167,0.30551594,0.22283283,0.20377572,0.22866896,0.098518014,0.20051014,0.3008461,0.0,0.17708388,0.30217984,0.29306233,0.2927982,0.2999367,0.23039384,0.40447918,0.3433598,0.10670442,0.29171208,0.19682348,0.27911806,0.37910867,0.15355518,0.03331747,0.37014443,0.19724889,0.35827345,0.056282505,0.39504272,0.30311036,0.057985205,0.39387077,0.18435012,0.35366264,0.18170998,0.0073293126,0.062235583,0.41178903,0.2988728,0.23466563,0.25776458,0.0,0.17355733,0.10969349,0.17802197,0.2847892,0.1428633,0.18270299,0.22720362,0.37235188,0.25052512,0.25321567,0.28702578,0.27587444,0.2708802,0.2398249,0.36412805,0.25173625,0.06898877,0.21205582,0.05793991,0.17671424,0.18424581,0.0,0.024002764,0.19568877,0.0,0.10855618,0.33072606,0.083336346,0.0,0.2951038,0.0,0.28990227,0.0,0.18306233,0.38130432,0.1961999,0.34904546,0.21074598,0.4140902,0.19510531,0.34792057,0.120783255,0.13347498,0.46330053,0.27838364,0.2841627,0.0,0.22869611,0.22351158,0.3788286,0.2216396,0.1573373,0.15219443,0.29524183,0.3118126,0.08691249,0.0,0.0,0.076013856,0.2826565,0.29965043,0.0,0.26053017,0.2867622
fastandfuriousmovie,0.36872533,0.0,0.56139565,0.081409484,0.4840099,1.0208782,0.30820015,0.5676525,0.57549745,0.0,0.3978266,0.0,0.40470052,0.0,0.8695966,0.71323836,0.7637314,0.58176965,0.0,0.971132,0.0,0.87966883,0.915519,0.0,0.58695537,0.44479874,0.0,0.711348,0.51778567,0.33942273,0.36376387,0.0,0.0,0.71710956,0.55367184,0.26020062,0.370668,0.271393,0.9743853,0.85382724,0.5337741,0.79667073,0.65583223,0.8609134,0.0,0.84247833,0.88477695,0.69214684,1.0932001,0.3231961,0.35046244,0.37461814,0.0,1.085236,0.14097299,0.0,0.6088301,0.0,0.9186292,0.6818401,0.8969613,0.923863,0.05519526,0.50051576,0.5982299,0.77378833,0.7692394,0.53934777,0.8267655,0.07941785,0.7659819,0.5224823,0.0,0.54355943,0.65988374,0.91452324,0.62823486,0.5580185,0.56741494,0.9058251,0.9541141,0.25135306,0.8735675,0.29065213,0.79998076,0.9982332,0.40091082,0.0,0.77698857,0.3710989,0.94551754,0.06268608,1.1226137,0.76894903,0.2087208,0.7025951,0.07990276,1.1225553,0.40985212,0.0,0.20866936,0.8814007,0.9718768,0.44343218,0.66662866,0.0,0.43532038,0.0,0.6108176,0.78089935,0.4499352,0.33747166,0.24722144,0.87864214,0.42862326,0.797061,0.67630035,0.6569633,0.8773254,0.60138917,0.8213401,0.74262655,0.30482984,0.624122,0.30597475,0.4103585,0.6571204,0.0939728,0.04286065,0.41471505,0.0,0.27761266,0.955288,0.008444229,0.0,1.1083655,0.0,0.78416514,0.0,0.61501235,1.1281124,0.63449574,0.9139307,0.53124356,0.67899966,0.7504467,0.90987235,0.46770766,0.37527537,0.9763702,0.72246295,0.8840904,0.0,0.30859783,0.42645666,1.2240093,0.7498834,0.61551654,0.090431616,0.57942045,0.7588725,0.123543955,0.0,0.0,0.0,0.6744424,0.98473454,0.0,0.8744218,0.6096607
fightingwmyfam,0.64066726,0.0,0.45142043,0.26415446,0.13402626,0.5360502,0.30076954,0.63466406,0.5977206,0.0,0.6842305,0.0,0.24422318,0.0,0.7827933,0.4782004,0.6654235,0.63372326,0.11824268,0.42373925,0.0,0.3747297,0.6776329,0.0,0.16599172,0.31410992,0.0,0.61684495,0.26959264,0.17392342,0.37928295,0.0,0.0,0.5035939,0.6141065,0.22108962,0.36658728,0.18701139,0.7890126,0.6669679,0.41237006,0.67447716,0.6875094,0.72071207,0.0,0.418121,0.60517806,0.60369986,0.8742642,0.5493617,0.30309683,0.18647274,0.0,0.68594015,0.5059647,0.0,0.47581974,0.0,0.811293,0.47920668,0.40598437,0.56025875,0.07629581,0.44344223,0.4628093,0.7102638,0.31699222,0.46314946,0.54694206,0.0,0.77286917,0.4385242,0.0,0.25196296,0.27340528,0.6441182,0.5545357,0.5491042,0.4190034,0.8922458,0.75976634,0.25300783,0.3305287,0.47236857,0.72720355,0.58265144,0.19284892,0.0,0.573149,0.32393807,0.51541054,0.04828177,0.64263064,0.7142205,0.0,0.725798,0.06999443,0.7122791,0.56460387,0.0,0.15092707,0.73080534,0.5875711,0.35181364,0.44677758,0.0,0.37133932,0.051924355,0.37574676,0.46249023,0.56221735,0.18553823,0.15340142,0.757164,0.5731524,0.50594366,0.5643632,0.53764236,0.4004042,0.4490657,0.7853536,0.45911574,0.31338835,0.4874549,0.29577282,0.2632452,0.40320492,0.14869794,0.0,0.5777162,0.0,0.19357814,0.91148955,0.107458614,0.0,0.5361219,0.0,0.59934783,0.0,0.13587482,0.8822267,0.51627594,0.500847,0.47785622,0.5930542,0.5650304,0.8075062,0.3736292,0.40833232,0.6591398,0.59361243,0.5900685,0.0,0.35730684,0.43399408,0.79583156,0.67439234,0.4701481,0.0068651848,0.4130839,0.5848644,0.058332272,0.0,0.0,0.0,0.53451633,0.38868243,0.0,0.69863874,0.39324862
fivefeetapartfilm,0.61417913,0.0,0.511077,0.31795904,0.5734138,0.5034619,0.37659168,0.34968135,0.56138825,0.0,0.5641898,0.0,0.29961154,0.0,0.7386043,0.4127603,0.772029,0.8645097,0.29857662,0.8252595,0.0,0.6379559,0.9711461,0.0,0.7383825,0.38335574,0.0,0.70587856,0.2729153,0.422174,0.42285934,0.0,0.0,0.39007634,0.7505318,0.16115114,0.29841965,0.39927787,0.73182905,0.70829606,0.5489941,0.95138955,0.856388,1.161356,0.0,0.9300223,0.99289,0.6876178,0.6290767,0.7603657,0.072243735,0.5184138,0.0,1.000754,0.11302692,0.0,0.78946334,0.0,1.1670121,0.48918176,0.8289121,0.8142079,0.17466357,0.39633593,0.370775,0.86015487,0.2602208,0.43308872,0.63248885,0.29564488,0.6693061,0.5919879,0.0,0.151104,0.47894293,0.889058,0.772974,0.84738463,0.3355358,1.1255577,0.9930181,0.34656584,0.60294586,0.3220117,0.7040071,0.5948161,0.27381468,0.14101857,0.7711161,0.38215092,0.56203294,0.0,1.1115766,0.8410242,0.0,0.6631764,0.1206398,0.9831711,0.7130459,0.08246213,0.0043361224,0.90462774,0.9730411,0.039217472,1.0517087,0.0,0.2879913,0.0,0.4039957,0.8126782,0.34020895,0.3626845,0.26032612,0.7515976,0.5554536,0.6283847,0.64271134,1.009583,0.62747586,0.52759945,0.7053003,0.4254404,0.3015587,0.4628288,0.35723877,0.57818675,0.5181003,0.0,0.15974735,0.62930495,0.0,0.22145317,1.0042132,0.0,0.0,0.8629395,0.0,1.0006402,0.0,0.2759518,1.2125483,0.8191023,0.77570504,0.8523117,0.84314644,0.7655191,1.0797008,0.25797972,0.42018205,0.54019785,0.8505358,0.7895328,0.038715776,0.16190085,0.14457387,1.0363519,0.67676103,0.7622949,0.37184513,0.53383344,0.85804045,0.18806434,0.0,0.0,0.0,0.6281901,0.9475258,0.0,0.81285113,0.62342227
fordvferrari,0.27578285,0.0,0.46672314,0.13086444,0.20079099,0.344673,0.026696691,0.41553104,0.23391677,0.0,0.3237199,0.0,0.26012066,0.0,0.22764471,0.17952596,0.345774,0.28679264,0.1451466,0.36240447,0.0,0.333866,0.44422325,0.0,0.23700665,0.19488178,0.0,0.312474,0.16073097,0.13116133,0.22480066,0.0,0.0,0.29505974,0.25977197,0.21168508,0.09044775,0.14247325,0.28471395,0.40050092,0.09124405,0.27274916,0.2631375,0.3319302,0.0,0.3283098,0.36771274,0.39966542,0.3559033,0.26921684,0.07652032,0.09104429,0.0,0.45030966,0.20429313,0.057925317,0.29729396,0.0,0.30624264,0.29241192,0.33744052,0.12318306,0.075702086,0.29558033,0.11479294,0.33542287,0.0916833,0.19482867,0.32439795,0.08191857,0.3682901,0.33884302,0.0,0.17851728,0.18226604,0.46097422,0.14557897,0.25590748,0.2736502,0.42791924,0.478552,0.21115392,0.30985656,0.17684224,0.33226562,0.48750123,0.0,0.044740982,0.3631641,0.18603972,0.38338873,0.02471577,0.3369433,0.27132344,0.10012157,0.27278456,0.15568677,0.18873534,0.23792158,0.0,0.020252341,0.3880836,0.42249602,0.17739263,0.2547928,0.0,0.26990193,0.0,0.24779615,0.37105936,0.29752558,0.22586596,0.20461239,0.25866112,0.20729879,0.22975205,0.19828525,0.2584514,0.3832954,0.32532188,0.26250395,0.21654695,0.21134138,0.33878636,0.2378962,0.3219774,0.27479747,0.0,0.03615036,0.30547607,0.0,0.20489533,0.36932364,0.063688286,0.0,0.34397557,0.0,0.31833407,0.0,0.18795007,0.41073963,0.30257228,0.25278926,0.1555267,0.27247733,0.21678266,0.34500858,0.059748232,0.1507999,0.47221285,0.27926108,0.39591217,0.0,0.02976063,0.21970612,0.45040962,0.35494864,0.18247049,0.17229882,0.25118884,0.33219492,0.0,0.0,0.0,0.0,0.2990867,0.33618107,0.0,0.41100776,0.35349244
freaksthefilm,0.45380494,0.0,0.47426915,0.23787963,0.1484038,0.531929,0.22756267,0.3133982,0.3719518,0.0,0.21245632,0.019794,0.3813129,0.0,0.48661682,0.39479885,0.57544535,0.45964217,0.020247962,0.4505393,0.0,0.52815455,0.4002608,0.0,0.3007322,0.14805742,0.0,0.28722835,0.26081657,0.16688646,0.09791138,0.0,0.0,0.34892264,0.25169381,0.25293458,0.2868777,0.23151329,0.27899352,0.47019374,0.49103668,0.29711738,0.42855,0.59403664,0.0,0.4679327,0.47006088,0.49049485,0.6385332,0.49784857,0.20017216,0.12777618,0.0,0.58856815,0.27410766,0.0,0.35152102,0.0,0.60607636,0.5639484,0.45742384,0.47520772,0.044790912,0.43689,0.17075695,0.48630613,0.47215056,0.4693542,0.6105217,0.22022453,0.49604997,0.45725414,0.0,0.13526058,0.4211499,0.6945142,0.404336,0.378428,0.339658,0.5183687,0.5114957,0.10435294,0.25132456,0.2607214,0.37404296,0.444636,0.14689955,0.0,0.39823264,0.4619716,0.37251982,0.046894908,0.6020905,0.4818433,0.16185784,0.44378194,0.14168158,0.5180677,0.27057368,0.01637541,0.13992809,0.6296095,0.5636565,0.028393239,0.42395505,0.0,0.36243892,0.043959834,0.31611165,0.62468386,0.13469909,0.1499694,0.11239301,0.5474248,0.38739392,0.4251346,0.3487431,0.48832664,0.3696084,0.53057194,0.583096,0.26761895,0.22332159,0.24127379,0.053537205,0.24465074,0.34176165,0.0,0.11817332,0.4678318,0.0,0.21150564,0.5641563,0.045088537,0.0,0.57700807,0.052436996,0.5890529,0.0,0.18233687,0.55656135,0.4218728,0.43517363,0.29845732,0.49737087,0.39488584,0.6331694,0.29664308,0.22404213,0.5528498,0.2785608,0.27748728,0.0,0.21390703,0.30300525,0.543392,0.35234594,0.31272936,0.045156524,0.20290262,0.5860015,0.0,0.0,0.0,0.0,0.2639223,0.19736879,0.0,0.50970584,0.40861058
geminimanmovie,0.29126105,0.0,0.34567773,0.20740178,0.26837578,0.67159367,0.10581923,0.6247242,0.3126498,0.0,0.23525718,0.0,0.2934918,0.0,0.5975499,0.51433086,0.53537613,0.31019676,0.25092325,0.43374667,0.0,0.66267675,0.5265156,0.0,0.4711526,0.1348514,0.0,0.204626,0.1704753,0.12599628,0.43806437,0.0,0.0,0.4592607,0.31855553,0.18681052,0.14364162,0.17278093,0.37390777,0.62854743,0.17467386,0.42349717,0.6627567,0.554883,0.0,0.52361387,0.5293371,0.53358155,0.51548433,0.32123756,0.23010272,0.13392143,0.0,0.41408303,0.15093552,0.0,0.4642503,0.0,0.39150882,0.44922814,0.42361388,0.2867655,0.046796154,0.103481755,0.053710192,0.41929638,0.34050018,0.20780231,0.52327895,0.1472646,0.51797456,0.52579296,0.0,0.07148213,0.36145195,0.5686623,0.2703523,0.42292204,0.27801734,0.61505884,0.52971244,0.29223454,0.42736188,0.33970922,0.43940938,0.49261737,0.0,0.0,0.6539666,0.21927753,0.53457433,0.12615548,0.46669194,0.34808236,0.0,0.3272844,0.06681227,0.40541556,0.21782744,0.0,0.11281936,0.6250906,0.45482132,0.14920478,0.30593646,0.0,0.106054366,0.12131318,0.32514194,0.22112663,0.28710088,0.13386782,0.04078278,0.5287125,0.3639942,0.4812566,0.40850866,0.48644498,0.24429137,0.49463725,0.414562,0.34535873,0.20957103,0.36623856,0.37040734,0.2541184,0.17502135,0.0,0.16161533,0.45246422,0.0,0.12253225,0.46832994,0.1584999,0.0,0.32773435,0.0,0.48634693,0.0,0.20405638,0.6992248,0.35341135,0.3025993,0.2812186,0.46587655,0.4301128,0.6841855,0.18472338,0.23809516,0.587681,0.32450518,0.41803402,0.0024476154,0.13062185,0.18804184,0.5373947,0.48944896,0.24117924,0.17212027,0.31788832,0.4185586,0.21135421,0.0,0.0,0.0,0.36841726,0.38884422,0.0,0.5559602,0.46124884
glassmovie,0.3189325,0.0,0.28513348,0.1798954,0.1751059,0.5889404,0.100109495,0.48435932,0.43522313,0.0,0.41139695,0.0,0.2656445,0.0,0.5313202,0.42515883,0.47106394,0.3079488,0.1952592,0.54703236,0.0,0.4149484,0.45453456,0.0,0.44134223,0.3025015,0.0,0.42106324,0.32384804,0.3013163,0.17901531,0.0,0.0,0.5940738,0.46879405,0.17458658,0.23836109,0.22941804,0.43964687,0.47040895,0.16180399,0.4945314,0.4741077,0.53222996,0.0,0.51849854,0.54462385,0.52040905,0.34311816,0.37552816,0.0,0.19565657,0.0,0.66318595,0.24426024,0.0,0.4148247,0.0,0.45886177,0.24105951,0.25701237,0.3209219,0.0,0.26413795,0.1346997,0.16372095,0.24541783,0.31704682,0.35804206,0.16109473,0.39632893,0.4271803,0.0,0.21363148,0.47135976,0.324794,0.3888419,0.42949927,0.35057572,0.5410833,0.61854243,0.2067304,0.48127675,0.40466255,0.53936416,0.46513885,0.16028233,0.0,0.5023826,0.2738949,0.5434408,0.017678991,0.5390216,0.4503722,0.07277121,0.60919666,0.069194876,0.43241465,0.24942532,0.0,0.0,0.5249367,0.5238251,0.28413054,0.49495122,0.0,0.23474963,0.11033903,0.25106078,0.49406707,0.35322207,0.19557214,0.16564965,0.47553772,0.33995372,0.35400772,0.3411347,0.4421964,0.3468768,0.13634644,0.46106964,0.24797945,0.23376054,0.30797896,0.28134784,0.16787383,0.33114976,0.026262095,0.007979429,0.36592197,0.0,0.13972768,0.5559568,0.1829506,0.0,0.56120825,0.0,0.36667287,0.0,0.43539047,0.5972767,0.54061854,0.64644474,0.269073,0.57815194,0.43318558,0.60992014,0.24806815,0.24468784,0.54041475,0.33095667,0.56901455,0.0,0.36697006,0.27624157,0.50943923,0.47053593,0.2261465,0.18724434,0.3699671,0.3834948,0.06352424,0.0,0.0,0.0,0.2721098,0.3977722,0.0,0.37961054,0.4309902
gloriabellmovie,0.24491623,0.0,0.27364153,0.22358862,0.2636709,0.46707922,0.24629931,0.40606278,0.2521092,0.0,0.24911863,0.0,0.27209288,0.0,0.35534224,0.093060076,0.49851152,0.29588026,0.07410635,0.4123981,0.0,0.31829554,0.3945341,0.0,0.32331192,0.24025637,0.0,0.3699547,0.16224204,0.3090784,0.25107342,0.0,0.0,0.38677475,0.3251629,0.17303057,0.08502019,0.3268607,0.49570027,0.3486143,0.15646923,0.39856577,0.40430054,0.60576636,0.0,0.43513146,0.48296884,0.48236614,0.4364482,0.29425317,0.11594875,0.25328705,0.0,0.5457104,0.31834355,0.0,0.33746213,0.0,0.54691726,0.43502572,0.29891798,0.33539316,0.12836388,0.2461247,0.15153438,0.34953374,0.2585104,0.17471318,0.4192614,0.1034592,0.4123585,0.3312347,0.0,0.11770589,0.24443856,0.46819234,0.3832088,0.33164826,0.1798835,0.42194578,0.5899603,0.25990355,0.29338127,0.20308626,0.35896897,0.4657078,0.1824669,0.0,0.471936,0.35306984,0.33728227,0.0,0.4122052,0.35660625,0.0,0.29228982,0.13589543,0.41840526,0.25131103,0.033832185,0.08487783,0.54874694,0.5081327,0.15469581,0.38579762,0.0,0.18461975,0.14373177,0.34332094,0.3779431,0.33483362,0.2266168,0.18848403,0.5905778,0.3645095,0.3577105,0.3999984,0.36427364,0.42574382,0.3037227,0.43627512,0.2809031,0.11342615,0.30821025,0.17637369,0.18997186,0.15893212,0.007952871,0.072589464,0.23412739,0.0,0.1360904,0.5084503,0.095570035,0.0,0.44650605,0.0,0.4896984,0.0,0.22783189,0.5529492,0.3040074,0.42411,0.25790024,0.38215032,0.27805907,0.6204384,0.12517317,0.18402095,0.5280545,0.42582497,0.40567476,0.0,0.17682299,0.2064075,0.5348681,0.3654229,0.17746164,0.10713847,0.27288827,0.49062756,0.07876668,0.0,0.0,0.0,0.37267256,0.35304445,0.0,0.45384902,0.38206622
godzillamovie,0.48900095,0.0,0.4864527,0.29175973,0.49319375,0.60778034,0.23706256,0.2849017,0.58344495,0.0,0.40878806,0.0,0.41664785,0.0,0.65450084,0.38982219,0.58690137,0.59572625,0.0,0.5428267,0.0,0.48337662,0.51184183,0.0,0.2582965,0.2565582,0.0,0.45283818,0.28984356,0.41772693,0.48109415,0.0,0.0,0.51053643,0.35155314,0.17066318,0.1730258,0.37910926,0.6124506,0.37752068,0.39213428,0.34791335,0.39871833,0.62891877,0.0,0.58275247,0.55502105,0.4518181,0.45466036,0.20122562,0.16893768,0.09803599,0.0,0.54499,0.21124622,0.16011433,0.5421504,0.0,0.6946195,0.23031785,0.32010376,0.38445732,0.0,0.4925595,0.0,0.2895571,0.15141246,0.33822286,0.3783126,0.06691624,0.5478765,0.44994265,0.0,0.24960402,0.52431935,0.42324704,0.30820137,0.5813074,0.36179626,0.62790054,0.61539876,0.3564392,0.5945072,0.2906798,0.5549532,0.3786526,0.44203946,0.20234352,0.7030641,0.30532244,0.66254103,0.07964135,0.5918368,0.57684076,0.118651204,0.33339003,0.022185821,0.7069702,0.38578436,0.0,0.11548045,0.69000095,0.44420007,0.45727086,0.6415335,0.0,0.16276832,0.13933189,0.3443125,0.6122539,0.36150086,0.11073398,0.2826085,0.48561543,0.5358969,0.46443114,0.3737934,0.50536704,0.6088673,0.40179825,0.69710594,0.38164172,0.3010582,0.6540551,0.3405563,0.44066334,0.44656035,0.061410233,0.08641689,0.5047451,0.0,0.29986268,0.46420673,0.16743067,0.0,0.4411159,0.0,0.4503229,0.0,0.31110582,0.5151973,0.41501027,0.7409395,0.32199204,0.76672256,0.43861598,0.6481948,0.35118654,0.4096407,0.4668477,0.49587494,0.533917,0.0,0.48324436,0.06892607,0.89539635,0.43441224,0.320244,0.21632959,0.35524288,0.47144714,0.19093975,0.0,0.0,0.0,0.3112823,0.53495586,0.0,0.65327775,0.53440195
goldfinchmovie,0.33482966,0.0,0.48451185,0.13955092,0.41148937,0.5956309,0.07543264,0.61518353,0.57454,0.0,0.38773236,0.0,0.24471445,0.0,0.46740434,0.46264848,0.35445642,0.4572599,0.031808525,0.71298295,0.0,0.6065789,0.51028186,0.0,0.5095469,0.33043456,0.0,0.54584926,0.264295,0.29203144,0.5221307,0.0,0.0,0.56797683,0.36633313,0.32573098,0.15081312,0.19877157,0.6568125,0.65998733,0.26437792,0.5008351,0.52183574,0.53983206,0.0,0.45023024,0.59530836,0.6476511,0.5939204,0.2995718,0.053813927,0.32603857,0.0,0.62782806,0.081408784,0.0,0.5452424,0.0,0.5791976,0.3892955,0.44863868,0.46351597,0.0,0.20899695,0.21690618,0.38361955,0.3410485,0.371487,0.48264244,0.0,0.4010651,0.29105127,0.0,0.095841944,0.44049457,0.65731037,0.36094102,0.51954985,0.42087266,0.6863691,0.76014245,0.36156988,0.58954793,0.26532063,0.60449237,0.5286455,0.21136409,0.0,0.41249698,0.16595,0.5085513,0.14856192,0.6415897,0.4984128,0.21875674,0.5014207,0.0,0.4159517,0.2714475,0.014527159,0.0,0.61046094,0.5871542,0.18481818,0.46416262,0.0,0.37448144,0.12439991,0.40219295,0.52552474,0.41910428,0.20810047,0.056410596,0.66730773,0.35762668,0.5519804,0.3365442,0.5848532,0.42203575,0.43901268,0.5314619,0.3733039,0.11651723,0.49603862,0.29982123,0.329729,0.42136005,0.0,0.0,0.46496743,0.0,0.16917698,0.6092992,0.22324891,0.0,0.5184503,0.0,0.52422154,0.0,0.23195736,0.5622312,0.47511363,0.4717235,0.27507764,0.71621895,0.24445173,0.863575,0.41446197,0.29003304,0.6633423,0.63245595,0.45260817,0.0,0.2658555,0.20216306,0.7039235,0.48794186,0.22440319,0.25145742,0.28373668,0.33908,0.07551963,0.0,0.0,0.0,0.26313514,0.57405245,0.0,0.57580906,0.6584116
goodboysmovie,0.42564562,0.0,0.6021278,0.1538007,0.3460278,0.76044565,0.37004772,0.7337358,0.59590983,0.0,0.39283252,0.0,0.41017097,0.0,0.60156906,0.2831067,0.7483439,0.49271885,0.03694591,0.5558687,0.0,0.67921686,0.48340756,0.0,0.33722556,0.1473223,0.0,0.39248496,0.3436698,0.3047301,0.21638586,0.0,0.0,0.5771389,0.37975234,0.23008138,0.2849024,0.2388683,0.44149187,0.64250475,0.39841297,0.36083838,0.44443038,0.6254477,0.0,0.6133012,0.55617243,0.5810934,0.8149983,0.38343215,0.14005889,0.13428938,0.0,0.51509386,0.17581116,0.0,0.49611613,0.0,0.4862103,0.7864613,0.4066836,0.5509124,0.16170515,0.46162128,0.0,0.4350115,0.3458235,0.25007242,0.74887824,0.09240509,0.52870584,0.5225805,0.0,0.061633814,0.5560328,0.69501007,0.20590529,0.34963953,0.45275518,0.3880025,0.61744905,0.40101105,0.2971197,0.097594395,0.47554886,0.4793253,0.0,0.0,0.71449757,0.37049007,0.7906198,0.08450466,0.5525058,0.48105335,0.09702233,0.5669404,0.21899195,0.48206282,0.31985608,0.0,0.15258004,0.6120935,0.73688173,0.11561054,0.41038978,0.0,0.3468001,0.0,0.24411571,0.40047288,0.3650177,0.24894813,0.05782347,0.5917099,0.5240673,0.45581254,0.53006506,0.51532674,0.35950804,0.5069907,0.5852999,0.42008677,0.14962646,0.36931866,0.18588117,0.21145603,0.13950053,0.0,0.10152639,0.3617863,0.0,0.22156458,0.5268759,0.19151665,0.0,0.4873,0.0,0.5379393,0.0,0.3353972,0.6242982,0.35106403,0.62401074,0.34020752,0.52027637,0.31908798,0.76205957,0.36282936,0.36103657,0.6615762,0.5303624,0.4075048,0.0,0.33050376,0.15491694,0.71185017,0.4899472,0.20477848,0.19780041,0.56603223,0.37029997,0.1272006,0.0,0.0,0.0,0.43591845,0.28568733,0.0,0.56478727,0.6654222
