movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
escaperoom,0.45012733,0.45215705,0.4139932,0.34733725,0.3384486,0.39694402,0.4068379,0.51361173,0.5750035,0.56513834,0.60232466,0.6745833,0.377991,0.4841574,0.0,0.19208331,0.0,0.55470675,0.5150524,0.47880957,0.53403825,0.8735294,0.0012349319,0.43822107,0.0,0.26256922,0.24739169,0.46634272,0.3941254,0.0,0.04962131,0.40436277,0.47838432,0.26935005,0.62476957,0.70241195,0.82417357,0.15196589,0.50336087,0.3585552,0.18683642,0.42455676,0.0,0.26107118,0.62984765,0.0,0.2957491,0.5025041,0.24202797,0.52288014,0.0,0.22876303,0.5841954,0.33394453,0.4289701,0.021365343,0.51587784,0.12267621,0.0,0.31759068,0.39762646,0.30658245,0.5757781,0.0,0.4149376,0.6936556,0.5767586,0.0,0.7189807,0.32055512,0.48523623,0.57998633,0.44106302,0.0961973,0.48554912,0.44534308,0.4205838,0.41783282,0.0,0.42517337,0.31735906,0.52003545,0.26670915,0.2442548,0.0,0.0,0.41938177,0.0,0.3842176,0.0,0.30741397,0.14239636,0.7878891,0.68497354,0.11299965,0.19384453,0.0,0.59314495,0.39933893,0.5965908,0.47743183,0.0,0.19887169,0.0,0.5300632,0.38421375,0.2591643,0.6024824,0.3493311,0.20488434,0.23761693,0.5317438,0.35360706,0.50532293,0.0,0.5261855,0.39127526,0.4371288,0.4392549,0.48561203,0.34454733,0.5179505,0.26241413,0.44997165,0.16088693,0.0,0.0,0.42320606,0.3875049,0.5022589,0.23879778,0.0,0.2531224,0.578287,0.5962776,0.49544564,0.40768287,0.0,0.21627772,0.5425125
everybodyknowsmovie,0.21306902,0.2965972,0.19907837,0.25422698,0.22041263,0.31555122,0.17382485,0.32681057,0.31875265,0.31401527,0.24097475,0.350144,0.11387495,0.25421885,0.0,0.15643023,0.0,0.33099982,0.26478645,0.14944339,0.12284526,0.41245368,0.010377074,0.18535036,0.044298574,0.06519123,0.19189139,0.36807576,0.28156406,0.0,0.103611685,0.21634758,0.416068,0.27558142,0.34592447,0.28641453,0.47070077,0.08589714,0.42820957,0.27653983,0.16705763,0.19062382,0.0,0.36386988,0.3734025,0.0,0.2584997,0.22841321,0.075068906,0.28950265,0.08707924,0.20332502,0.35271233,0.0710833,0.2527827,0.14305821,0.30841565,0.0061164727,0.0,0.2596077,0.29795727,0.23311886,0.46037552,0.0,0.22605826,0.36160848,0.3709939,0.032258198,0.41682103,0.11046475,0.29934147,0.42091924,0.24661168,0.036563985,0.24845025,0.2785272,0.43671587,0.34215984,0.0,0.26916796,0.24890034,0.31059355,0.17959914,0.1824759,0.0,0.0,0.11490617,0.0,0.21315974,0.0,0.19159538,0.0053577907,0.32839867,0.37987524,0.080784336,0.16748816,0.0,0.33647463,0.16981953,0.22241066,0.19887672,0.0,0.11362163,0.0057216394,0.2720226,0.25665823,0.13214254,0.32811698,0.25845084,0.032802396,0.18136698,0.23950917,0.21268949,0.38446093,0.0,0.47473678,0.23638617,0.385716,0.21259424,0.16799454,0.3647658,0.30154645,0.27453133,0.29498228,0.03263928,0.0,0.0,0.2509939,0.2796418,0.3086699,0.20531756,0.0,0.19014943,0.45221356,0.41362336,0.22823088,0.31120375,0.0,0.12530932,0.3316912
fastandfuriousmovie,0.6790662,0.7070953,0.0,0.49646288,0.14835751,0.72174567,0.5571578,0.59901613,0.772582,0.7585576,0.46903136,0.9278095,0.31572357,0.8640705,0.0,0.23968345,0.0,0.8387093,0.4927136,0.50911325,0.69809145,1.5055373,0.0,0.7521657,0.22172415,0.33388963,0.65309364,0.51327246,0.71917814,0.06995134,0.07775288,0.47966498,1.1211216,0.49246174,0.98178184,1.0139904,1.2458966,0.0,0.97530216,0.69912463,0.3478718,0.6225565,0.23215859,0.6118495,0.64716333,0.0,0.7943675,0.5159948,0.4284268,1.0173917,0.0,0.41376078,0.7933076,0.33065087,0.54797924,0.25182757,0.8520266,0.0,0.0,0.46412858,0.9396291,0.5087538,1.2013903,0.0,0.59665006,1.1745477,0.58281904,0.08184687,0.877288,0.43242058,0.9075638,0.8320369,0.47304332,0.085190654,0.9993211,0.44909596,0.8431625,0.85231817,0.0,0.7442875,0.5276648,0.80903906,0.4666897,0.61792535,0.0,0.0,0.5995646,0.0,0.29900885,0.0,0.4285186,0.2421529,1.1157398,1.1173078,0.09609016,0.33689356,0.0,1.0894617,0.21847747,0.5564989,0.6414058,0.0,0.018000588,0.0,0.54118764,0.56002545,0.28436074,0.70561606,0.5312818,0.4329622,0.70855755,0.8018152,0.61243355,0.63127553,0.0,0.9065853,0.7637551,0.9443305,0.32980964,0.49405771,0.9369774,0.84043115,0.61763346,0.6033506,0.0,0.0,0.0,0.38338083,0.6078713,1.1171447,0.3274759,0.0,0.43492138,1.0804887,0.9586475,0.6300937,0.46164364,0.0,0.4552685,0.701072
fightingwmyfam,0.5891823,0.37181693,0.3952241,0.54539216,0.38825867,0.6241306,0.17079276,0.57665056,0.5566471,0.38900408,0.6084847,0.55868673,0.1370096,0.46336845,0.0,0.27370784,0.0,0.7587474,0.34604043,0.52002025,0.46162912,1.0184344,0.046803266,0.41461772,0.16847709,0.5047502,0.4067501,0.47612217,0.69686264,0.0,0.0,0.20018642,0.58596164,0.34729344,0.67366105,1.0075264,1.0566351,0.0,0.8109158,0.45208818,0.18061142,0.48277804,0.083812,0.44365492,0.6776776,0.0,0.27864447,0.0,0.110656686,0.41035372,0.110417716,0.30897805,0.6146313,0.115720615,0.5419406,0.015956236,0.6301167,0.0,0.0,0.45713887,0.5238874,0.45602953,0.8189909,0.0,0.5683368,0.8521852,0.49770132,0.0,0.65174234,0.19366951,0.65579283,0.5047118,0.8929988,0.090733245,0.39740378,0.48598826,0.7593982,0.65246904,0.0,0.29247728,0.31776947,0.60412604,0.5466128,0.55002993,0.0,0.0,0.4801647,0.0,0.47767764,0.0,0.40343302,0.18947423,0.8514914,0.69659173,0.13320772,0.31642446,0.07946556,0.7587276,0.0951283,0.38260955,0.57275426,0.0,0.13393362,0.004863092,0.6082125,0.53959674,0.15884998,0.7755832,0.51416314,0.3633283,0.42773575,0.5451796,0.328115,0.64498603,0.0,0.6649907,0.55866355,0.5313958,0.19882947,0.34002107,0.6044038,0.6644343,0.4738668,0.5266055,0.040199384,0.0,0.0,0.6971631,0.5116625,0.77162474,0.4378556,0.0,0.31919703,0.68837076,0.6907594,0.53376746,0.71577924,0.0,0.49937782,0.6228501
fivefeetapartfilm,0.78873134,0.770314,0.39625123,0.65391177,0.30061844,0.7147905,0.78757805,0.6809549,0.6518067,0.685525,1.0270373,0.82936996,0.40515962,1.0576677,0.0,0.4505458,0.0,0.9039598,0.43036377,0.6979919,0.7163664,1.4815588,0.0,0.7460221,0.108637825,0.8064528,0.47395638,0.6615579,0.6601838,0.014424689,0.0,0.4604591,0.50834596,0.798111,1.1452842,1.1320697,1.2123771,0.36015794,0.93724984,0.6821751,0.2569487,0.7287316,0.0,0.6239099,0.76891106,0.0,0.6337998,0.36226314,0.32476914,0.7165914,0.061892577,0.42241946,0.8060454,0.5839295,0.644733,0.09313992,0.95865875,0.0,0.0,0.5476713,0.7759279,0.68765354,1.4673764,0.0,0.4060014,1.1200154,0.9809367,0.0,1.047597,0.28170574,0.82285386,1.0084182,1.0845993,0.12232116,0.86048794,0.47336364,0.83837324,0.96321285,0.0,0.7217461,0.628208,0.8836354,0.65117246,0.9646903,0.0,0.0,0.40924257,0.0,0.3153724,0.0,0.6511669,0.34101212,1.1176913,0.68147236,0.2770534,0.7035471,0.0,0.72417617,0.30354437,0.6655407,0.9966178,0.0,0.21460435,0.0,0.822531,0.7020771,0.6432878,0.8228148,0.32860994,0.1841245,0.6841646,0.6864545,0.6565515,0.6306367,0.0,0.5431058,0.9273601,0.77793026,0.31077984,0.5682439,0.3894354,0.9817147,0.72840124,0.5587386,0.0,0.0,0.0,0.9510524,0.91956073,1.2301236,0.2504405,0.0,0.78330374,0.9798428,1.032406,0.6055647,0.8803512,0.0,0.39594796,0.62733996
fordvferrari,0.35041258,0.3493037,0.11420336,0.34144658,0.30050847,0.26234254,0.2549215,0.32521462,0.4017044,0.30719584,0.37198508,0.35773873,0.12559782,0.2732854,0.0,0.334828,0.0,0.20824611,0.34547815,0.17902476,0.25269303,0.58103985,0.023748541,0.29378128,0.082035005,0.15701774,0.109028116,0.24856967,0.3971328,0.104907066,0.072887875,0.20817998,0.40986854,0.33949986,0.28101477,0.35515586,0.53818524,0.15040898,0.39029118,0.27377304,0.08531995,0.22587,0.0,0.24635465,0.3490143,0.009128865,0.30169335,0.19046457,0.009065198,0.3837575,0.054294474,0.13432765,0.40719074,0.13900551,0.3534867,0.0672338,0.49155018,0.0,0.0,0.21245944,0.35608035,0.384206,0.35075805,0.0,0.24925396,0.40868738,0.50044155,0.004925767,0.3542008,0.1217723,0.2889987,0.4022057,0.4052315,0.14789584,0.3227834,0.15461685,0.30545086,0.3590813,0.0,0.16445531,0.3154142,0.28039587,0.1866842,0.26916534,0.0,0.0,0.2514873,0.0,0.19662063,0.0,0.18803959,0.03484079,0.36976215,0.3462243,0.059519984,0.2970883,0.0,0.42843986,0.33213648,0.30239025,0.31890965,0.0,0.12667847,0.0,0.20744835,0.3906709,0.11963201,0.4512182,0.4483647,0.0851263,0.09024899,0.3141821,0.13489142,0.3930297,0.0,0.38360617,0.40148184,0.24883913,0.2176362,0.15552841,0.2644941,0.3255089,0.25818908,0.27802643,0.09798676,0.0,0.0,0.40914893,0.33083248,0.5718728,0.2286003,0.0,0.2830765,0.5000919,0.44217235,0.26978976,0.34369066,0.0,0.0066408105,0.31266972
freaksthefilm,0.508556,0.3394493,0.175571,0.38806146,0.4122804,0.45972008,0.4633809,0.49227858,0.42681804,0.5668448,0.41860017,0.50393504,0.40090123,0.34349123,0.019797467,0.035163462,0.0,0.68658954,0.42272064,0.2403656,0.28818923,0.78324085,0.0,0.2565596,0.042219132,0.0,0.22895877,0.4916133,0.35236788,0.119024605,0.0,0.33960548,0.34751686,0.33947104,0.59193295,0.6528194,0.65896934,0.06098883,0.6084938,0.39742038,0.25219712,0.3687934,0.0,0.47993767,0.6006417,0.0,0.40914658,0.35458452,0.001562709,0.5266529,0.12555781,0.38838413,0.43073404,0.25796896,0.52573776,0.20788494,0.29853103,0.03773152,0.0,0.33847028,0.5086549,0.3305326,0.5022861,0.0,0.485136,0.5875484,0.46726885,0.07393761,0.5750459,0.22586009,0.45026118,0.39754748,0.5080141,0.099761024,0.3822448,0.3283438,0.52551466,0.25240362,0.0,0.20215122,0.16875441,0.53667337,0.2250911,0.3184918,0.0,0.0,0.45370576,0.0,0.081348956,0.0,0.2039077,0.21164626,0.47540736,0.43244565,0.0,0.07882734,0.0,0.42666954,0.16891953,0.22689061,0.46208555,0.0,0.13759997,0.0,0.39253214,0.36643738,0.18206799,0.6393413,0.24354246,0.14204104,0.2601907,0.40584654,0.23678714,0.47597575,0.0,0.4209003,0.44750884,0.44182035,0.33337405,0.32490504,0.4775097,0.44591188,0.41243947,0.37423435,0.17587407,0.0,0.0,0.2003558,0.36243892,0.50148743,0.12865567,0.0,0.31614414,0.65530086,0.43558776,0.5838084,0.32624334,0.0,0.23587292,0.4515633
geminimanmovie,0.39906982,0.45946312,0.31956345,0.28987277,0.077918,0.3919697,0.21817005,0.45168754,0.54495823,0.41800615,0.5764329,0.56503046,0.2658592,0.4052253,0.07756457,0.29635945,0.0,0.7422341,0.31028453,0.25559142,0.30540773,0.7645696,0.030967487,0.37762064,0.029007649,0.051104374,0.3278665,0.50344396,0.35288155,0.03987601,0.13560888,0.29999456,0.50285417,0.5193409,0.7332431,0.53416914,0.8268177,0.0,0.4332223,0.46071288,0.1838273,0.5035851,0.0,0.4750255,0.47958413,0.0,0.4106309,0.33302158,0.23460902,0.5179353,0.07469386,0.31547847,0.5473108,0.08059012,0.57950026,0.11291448,0.5276239,0.035647172,0.0,0.26727694,0.5112355,0.26995885,0.6982797,0.0,0.19493891,0.6491814,0.57409567,0.12441809,0.50921184,0.24759878,0.499366,0.5781826,0.5462736,0.15899545,0.34838367,0.49094963,0.4349362,0.52175075,0.0,0.38346517,0.26618728,0.5511884,0.31243843,0.21028745,0.0,0.0,0.33041617,0.0,0.30085585,0.0,0.2812897,0.35307306,0.78020585,0.5899582,0.0,0.22330308,0.0,0.45111603,0.2250516,0.4003162,0.3227358,0.0,0.07326862,0.0,0.39493614,0.21874365,0.3424982,0.518108,0.41035256,0.10101893,0.3882298,0.31203246,0.30392653,0.40364954,0.0,0.5086584,0.59341127,0.38387728,0.41763255,0.19242308,0.5860809,0.45630905,0.38757527,0.32755956,0.07455157,0.0,0.0,0.5182284,0.30168766,0.5449722,0.23929292,0.0,0.46029446,0.54093313,0.60566896,0.4842036,0.3881082,0.0,0.25011274,0.53539294
glassmovie,0.3681006,0.42967665,0.27616423,0.43346342,0.22510155,0.5645701,0.5303648,0.47289577,0.35541102,0.55097306,0.51534003,0.4924548,0.26898992,0.50056523,0.0,0.24495982,0.0,0.48974237,0.39590767,0.28128752,0.36405095,0.9251844,0.0,0.41420233,0.16425192,0.21076024,0.171398,0.3795812,0.44624364,0.02461905,0.20665912,0.31351137,0.6115282,0.50270313,0.62518847,0.5064569,0.77763265,0.005171314,0.6285459,0.61606246,0.08577265,0.3646449,0.0,0.40784386,0.45834324,0.0,0.5233161,0.36137685,0.08259556,0.37951007,0.037800837,0.35177383,0.67308605,0.11402387,0.5198483,0.12323237,0.5961923,0.02623737,0.0,0.41993287,0.22004712,0.17046645,0.6578075,0.0,0.34015003,0.54106337,0.59455526,0.210527,0.7074856,0.17637853,0.51983184,0.4919182,0.48093644,0.13186531,0.37591952,0.49717164,0.42316878,0.56917095,0.0,0.39331776,0.3247788,0.4378177,0.34746277,0.4510548,0.0,0.0,0.39773676,0.0,0.3552802,0.0,0.28728494,0.16061223,0.54091567,0.56745255,0.3263416,0.34967372,0.0,0.66182727,0.4136798,0.5557267,0.3525071,0.0,0.12939416,0.0,0.40214077,0.4633594,0.25122416,0.36146387,0.5646508,0.0014056019,0.33300415,0.55172217,0.29503947,0.35032675,0.0,0.64081156,0.42788917,0.3905037,0.25576484,0.5509056,0.32367498,0.36663896,0.5116844,0.3025659,0.17411278,0.0,0.0,0.45583713,0.39063644,0.60058624,0.23610033,0.0,0.37715733,0.71488345,0.48048174,0.30844575,0.30154568,0.0,0.26318693,0.39232782
gloriabellmovie,0.35603032,0.37511343,0.16111997,0.35136932,0.2860689,0.33812138,0.23543291,0.2871033,0.33609432,0.53628033,0.35900447,0.4843176,0.14267494,0.37521753,0.0,0.19993845,0.0,0.42868665,0.3909913,0.2866051,0.20575793,0.6743825,0.12044967,0.15191378,0.1736087,0.14034767,0.15775599,0.41604346,0.36472082,0.04104075,0.14022546,0.36854348,0.37180918,0.2942582,0.48550478,0.4701083,0.6450693,0.11328577,0.49774045,0.31737968,0.12189703,0.30597004,0.0,0.3411682,0.4779562,0.040398654,0.32991192,0.33778667,0.03852877,0.48607928,0.056891702,0.22377773,0.37643623,0.35366192,0.4003158,0.19387835,0.3029403,0.011473561,0.0,0.26435614,0.24370076,0.3777001,0.534198,0.0,0.26823774,0.39493802,0.40309328,0.09074595,0.5374057,0.154783,0.37818155,0.40742695,0.3081886,0.10328016,0.3004396,0.29309595,0.45112425,0.45349213,0.0,0.35056037,0.22733994,0.5016003,0.23068184,0.24692702,0.0,0.0,0.31580868,0.0,0.23889355,0.0,0.34517795,0.124576636,0.4847697,0.45934245,0.112819195,0.23949096,0.0,0.44158828,0.19451633,0.32000518,0.35908264,0.0,0.14547345,0.0,0.34019867,0.3236919,0.24427631,0.47470784,0.31260386,0.10687787,0.22015914,0.37820286,0.23456258,0.36583555,0.0,0.39356568,0.31409913,0.43128154,0.25718588,0.17719938,0.4373933,0.46102738,0.3036028,0.37224856,0.05911336,0.0,0.0,0.28053108,0.28809786,0.51854473,0.2024551,0.0,0.17605215,0.4336523,0.41421512,0.28595972,0.26057133,0.0,0.16254437,0.32696366
godzillamovie,0.59937984,0.45660394,0.24699405,0.6715455,0.45251116,0.54746443,0.4851002,0.76282245,0.7577,0.48392883,0.808204,0.6253444,0.4739741,0.45698348,0.0,0.46974,0.0,0.6009804,0.45578632,0.45960864,0.44200075,0.90307474,0.10061293,0.3005849,0.15039931,0.23270333,0.39279726,0.6274683,0.39768553,0.0,0.12055114,0.30249712,0.3859445,0.4313778,0.6701884,0.65118927,0.89756244,0.17239216,0.57021415,0.5100095,0.23028593,0.50305027,0.06644882,0.44868514,0.7613513,0.0,0.45601425,0.39175504,0.1377529,0.40977353,0.09784352,0.59486663,0.48535615,0.34381017,0.53018785,0.13196555,0.47377506,0.0,0.0,0.5002201,0.4853308,0.552459,0.754472,0.0,0.45009622,0.5605413,0.67676413,0.014463959,0.7573499,0.21495354,0.54151314,0.58944935,0.68799305,0.24421364,0.43260944,0.4555232,0.52828693,0.46623686,0.0,0.41598168,0.25980324,0.5989479,0.46182215,0.4407603,0.0,0.0,0.3927857,0.0,0.6199926,0.0,0.4181827,0.1051983,0.68917537,0.76986825,0.091622114,0.22909683,0.0,0.80000824,0.25283214,0.56354797,0.36427075,0.0,0.23959503,0.0,0.5776745,0.4114676,0.25073633,0.7596644,0.2980168,0.11258481,0.37326366,0.40168405,0.36992535,0.6450523,0.0,0.6170401,0.5624225,0.5935806,0.51338065,0.31223696,0.50394243,0.4501053,0.22259821,0.53403217,0.0,0.0,0.0,0.5081757,0.18503928,0.7798498,0.19632861,0.0,0.48337188,0.5410745,0.72114515,0.49764034,0.59442395,0.0,0.3925565,0.6395267
goldfinchmovie,0.3495821,0.48874736,0.26306617,0.5663366,0.34300438,0.45233557,0.4886469,0.5406415,0.5605857,0.5177955,0.6364395,0.6387185,0.2645345,0.5349655,0.0,0.30633128,0.0,0.5725825,0.5716128,0.39292666,0.32600626,0.85714966,0.050352536,0.43833178,0.15188916,0.17599139,0.34986743,0.6167364,0.5036873,0.072686106,0.18659385,0.38495588,0.54493785,0.52412784,0.64804286,0.45060343,0.79308105,0.14504772,0.64227366,0.40811458,0.11640771,0.5444887,0.0,0.5343885,0.55595297,0.0,0.45397034,0.34989655,0.27755588,0.38324708,0.14908239,0.56328434,0.5813651,0.20538218,0.34305987,0.13214113,0.44003808,0.00850627,0.0,0.34813032,0.6703881,0.27291098,0.76668817,0.0,0.30151132,0.69359535,0.71736515,0.0,0.75079745,0.2084653,0.5381229,0.37273067,0.49163103,0.18596755,0.46750954,0.5019093,0.39959556,0.5728934,0.0,0.23633142,0.09979944,0.5553412,0.38786632,0.30471307,0.0,0.0,0.32418564,0.0,0.36142915,0.0,0.2974509,0.115484335,0.8138921,0.48692775,0.2136104,0.4185029,0.0,0.6347831,0.4417574,0.46878663,0.31733245,0.0,0.1730918,0.0,0.49630907,0.3326791,0.29018047,0.62846977,0.5152948,0.14733593,0.37180847,0.33606315,0.35780483,0.3871082,0.0,0.62191516,0.42672974,0.5294134,0.19783314,0.38005048,0.2948233,0.4915012,0.49340063,0.39411423,0.1849026,0.0,0.0,0.44462463,0.36519155,0.5527728,0.13547656,0.0,0.3326877,0.7355836,0.59375834,0.20874615,0.49595848,0.0,0.20060244,0.468553
goodboysmovie,0.3103517,0.40345815,0.27559888,0.44161567,0.29968855,0.4840326,0.25260693,0.33139426,0.49678993,0.5003818,0.3315235,0.39536932,0.13493443,0.4541529,0.0,0.308006,0.0,0.64473253,0.32412168,0.2107892,0.40456045,0.8665963,0.0,0.35082218,0.079000115,0.0021711811,0.22726683,0.48939747,0.3208955,0.0,0.012221853,0.35385194,0.71619135,0.5341612,0.71744025,0.6643329,0.79022187,0.19854379,0.71728265,0.4860559,0.2583712,0.38024798,0.0,0.5977315,0.6629515,0.0,0.44589692,0.47162524,0.27971032,0.5803701,0.1459569,0.50547016,0.51812863,0.29724106,0.63260466,0.09463232,0.5103677,0.0,0.0,0.29646882,0.4431168,0.22183478,0.77378875,0.0,0.3989748,0.7191326,0.6005616,0.10807993,0.6734753,0.16045468,0.6229789,0.5289374,0.4518785,0.035812013,0.48808768,0.26382414,0.6192122,0.42738903,0.0,0.26765624,0.22369118,0.6230677,0.47372097,0.24024953,0.0,0.0,0.24827075,0.0,0.33342013,0.0,0.16711426,0.03639834,0.54720366,0.6881963,0.124987215,0.14313701,0.0,0.70098245,0.23587047,0.34471878,0.3275079,0.0,0.050233517,0.0,0.32037988,0.43543518,0.1816513,0.8136157,0.39690703,0.23223849,0.3014815,0.37868303,0.22171241,0.5750184,0.0,0.74547374,0.39557004,0.38806206,0.17974035,0.25855613,0.5095176,0.49714428,0.5708633,0.47750908,0.14701545,0.0,0.0,0.49512714,0.5177154,0.5716497,0.29427975,0.0,0.4373538,0.7322292,0.6812378,0.46826553,0.48107108,0.0,0.18698522,0.609671
goodliarmovie,0.5410207,0.55540127,0.24441016,0.62227845,0.47455624,0.5433689,0.5173059,0.69779485,0.7486615,0.7738201,0.70249534,0.7002853,0.41418207,0.6076305,0.0,0.45601025,0.0,0.67266095,0.6496295,0.5806958,0.5297727,0.8728657,0.0,0.5585184,0.2291796,0.28333396,0.22376142,0.51675564,0.35826856,0.0,0.015893321,0.31810066,0.45430052,0.40173504,0.6608293,0.75950056,0.9022815,0.34752542,0.66416293,0.5796378,0.13711327,0.34508812,0.055769447,0.6889213,0.76459223,0.0,0.34351128,0.21308608,0.15689135,0.5677376,0.2196711,0.5522243,0.46429056,0.31373307,0.48184898,0.14084993,0.6770734,0.19511612,0.0,0.4160125,0.41872916,0.50033474,0.7143558,0.0,0.39610147,0.7547972,0.5679015,0.0,0.8004437,0.4005197,0.5344451,0.55015427,0.6877579,0.06637499,0.7527401,0.41051102,0.5463545,0.43368348,0.0,0.25172305,0.3111956,0.47757596,0.43167502,0.27515924,0.0,0.0,0.33542404,0.0,0.32793942,0.0,0.26789737,0.2939836,0.74604523,0.4731806,0.16005978,0.14342053,0.0,0.6446002,0.43105647,0.6950701,0.52246183,0.0,0.3135694,0.0,0.7263358,0.45362878,0.35971925,0.7228418,0.6455983,0.16326863,0.32141358,0.5971214,0.35545048,0.5250274,0.0,0.6032564,0.9101052,0.4124349,0.5916438,0.39243662,0.44032025,0.5699079,0.4076154,0.4947264,0.09790571,0.0,0.0,0.5256958,0.3462931,0.8423355,0.37398627,0.0,0.4003187,0.69737804,0.76623136,0.4522464,0.44351032,0.0,0.333019,0.6277463
gretafilm,0.6236648,0.5099606,0.32427004,0.5414691,0.42324504,0.48323667,0.2727179,0.61860687,0.49336153,0.59525114,0.5368977,0.362657,0.23405151,0.3435213,0.0,0.39601606,0.0,0.4935365,0.35186327,0.2672135,0.19814147,0.7766312,0.0,0.457459,0.028397439,0.028028045,0.32864895,0.6129282,0.5606653,0.014516443,0.20090649,0.40807578,0.65463954,0.6233217,0.4640948,0.5120798,0.88502824,0.29272148,0.57286453,0.4821367,0.16460705,0.22800684,0.0,0.67774254,0.49399993,0.0,0.5985301,0.34600964,0.13168755,0.37346533,0.11017442,0.3490189,0.6725056,0.12571622,0.6029091,0.17941464,0.6320151,0.0,0.0,0.3711994,0.6205067,0.34227532,0.69470906,0.0,0.33387735,0.6026462,0.58108044,0.093328044,0.83772796,0.10239353,0.53975904,0.53313416,0.546928,0.074545294,0.40623343,0.56583637,0.74802005,0.5588983,0.0,0.39175826,0.44199917,0.38305342,0.3160048,0.33404878,0.0,0.0,0.17245671,0.0,0.36883402,0.0,0.39783496,0.072848305,0.55090815,0.56750095,0.11010392,0.3686869,0.0,0.61126024,0.44222704,0.3514985,0.3584175,0.0,0.27232894,0.0,0.3719639,0.43280965,0.14888477,0.4988953,0.5284769,0.1287114,0.26535532,0.29814085,0.2960781,0.5705269,0.0,0.50813794,0.49915236,0.5609235,0.4440203,0.2396334,0.53693694,0.4327561,0.66000557,0.5361295,0.080454506,0.0,0.0,0.42869896,0.41874352,0.58350235,0.32261467,0.0,0.41731364,0.7492689,0.7838828,0.3072587,0.47610876,0.0,0.13523898,0.4802426
halathemovie,0.65854967,0.853817,0.513157,0.70531034,0.6030261,0.59477824,0.5330818,0.7345479,0.6698575,0.8132666,0.73618644,0.8096279,0.6271633,0.84149885,0.0,0.6016454,0.0,0.73830104,0.62816536,0.39406675,0.43103606,0.98248905,0.007826293,0.6362251,0.0,0.31730315,0.3739807,0.6658769,0.6230087,0.0,0.19219758,0.40136644,0.7005651,0.56970036,0.9285079,1.0715351,1.3871949,0.19453478,0.9487422,0.6067131,0.10896453,0.46274206,0.0,0.7308635,0.7485135,0.0,0.733226,0.43656978,0.20689249,0.7462867,0.0,0.312704,0.77496886,0.7970127,0.8432572,0.30792895,0.9389215,0.056714505,0.0,0.46660286,0.602605,0.4480638,0.95133966,0.0,0.42593876,1.1284759,0.9184617,0.24387783,0.86324894,0.42276958,0.7856146,0.9560484,0.9050084,0.2978917,0.48769554,0.9015716,0.6970761,0.911937,0.0,0.4324403,0.5881966,0.5171638,0.44718093,0.6225483,0.0,0.0,0.5091391,0.0,0.44076064,0.0,0.531808,0.40208852,0.74249333,0.72078335,0.02535131,0.3679718,0.0,0.80501455,0.59562576,0.59823257,0.5378521,0.0,0.09242453,0.0,0.3907534,0.5199545,0.40249428,0.99954575,0.60595804,0.0,0.44613928,0.64036614,0.34287873,0.8719249,0.0,0.75563335,0.8999945,0.43169022,0.4214669,0.3606062,0.83763415,0.5404517,0.487787,0.47153002,0.0,0.0,0.0,0.551966,0.50525236,0.8481446,0.6150127,0.0,0.64122,0.5120451,1.0411654,0.5513555,0.2963554,0.0,0.09264419,0.7073629
