movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
playingwithfire,0.0,1.014394,0.0,0.3488507,0.7892248,0.45467788,0.122248895,0.70774335,0.8901588,0.8013893,0.0,0.0,0.75964564,0.87068427,0.59288126,0.30050272,0.49531195,0.46088555,0.6417636,0.5448756,0.81042355,0.91439253,0.51917994,0.67585266,0.999618,0.7705179,0.6127628,0.53674036,0.3646436,0.0,0.69519186,0.82039744,0.0,0.66281855,0.0,0.6555922,0.0,0.77130485,0.34221622,0.1729126,0.44019726,0.0,0.22877651,1.3014696,0.54456776,0.0,0.3620718,0.8191628,0.56900495,0.68334895,0.7646888,0.7269817,0.79430455,0.226653,0.12856585,0.0,0.85060775,0.38060763,0.5533867,0.5661637,0.91652364,0.0,0.42834398,0.45176268,0.7295519,0.47239056,0.070525825,0.7981049,0.59932476,0.6562802,0.49195835,0.5920852,0.77684367,0.6817087,0.50758874,0.0,0.33991173,0.76496816,0.5213971,0.4758966,0.61697936,0.63803226,0.0,0.81031716,0.0,0.6599999,0.30771208,1.0947886,0.7624636,0.4415868,0.0,0.39289862,0.89418006,0.41148046,0.6933199,0.5115857,0.39264402,0.08917945,0.18284218,0.74262804
playmobilthemovie,0.023594076,0.60781515,0.0,0.35375577,0.44202602,0.29339537,0.012001073,0.5558221,0.51742905,0.64180475,0.0,0.0,0.7264516,0.64132726,0.61916316,0.2918883,0.46053383,0.5789886,0.48297304,0.37451914,0.63857716,0.72487336,0.43467695,0.35081965,0.7378275,0.56332546,0.6258511,0.3823252,0.4747855,0.0,0.39535686,0.34486595,0.0,0.59593874,0.0,0.3445361,0.004629449,0.5539192,0.4658037,0.0028737541,0.5068132,0.0,0.29727125,0.7231811,0.53501934,0.0,0.5256024,0.8889107,0.77755576,0.62721604,0.36640114,0.4555813,0.6184142,0.21522208,0.14637028,0.0,0.43918893,0.35171968,0.53438175,0.44095218,0.5195656,0.0,0.34743562,0.43667674,0.38694388,0.37141272,0.17090864,0.7331418,0.3870439,0.39459336,0.58994466,0.20866689,0.39569047,0.23955737,0.585721,0.0,0.36145356,0.5709327,0.7120555,0.517853,0.55495363,0.49628183,0.0,0.5714137,0.0,0.73657805,0.3761101,0.63395435,0.46871912,0.25576243,0.006416385,0.20931037,0.46741462,0.30034366,0.6133008,0.51151973,0.49220982,0.09207108,0.051790394,0.49502745
pomsmovie,0.0,0.2952402,0.0,0.1649054,0.3671929,0.26604205,0.12517437,0.30415773,0.2814269,0.36928892,0.0,0.0,0.42924768,0.35272244,0.2896947,0.16501242,0.28950137,0.27876574,0.34657907,0.23773132,0.35378438,0.45044586,0.19005366,0.26390204,0.42635512,0.38351268,0.32086343,0.22834231,0.22520834,0.0,0.25829014,0.21080528,0.0,0.220043,0.0,0.26165986,0.0,0.3492944,0.34519085,0.0,0.23257889,0.0,0.058817405,0.47072515,0.2800228,0.01641871,0.2747265,0.5341471,0.48326716,0.4181338,0.24563856,0.23555961,0.34687436,0.13035525,0.048907094,0.0,0.37181413,0.21652956,0.28077608,0.26169175,0.25110418,0.0,0.1900045,0.22723874,0.30090386,0.2379623,0.043412074,0.35041827,0.21509114,0.30745602,0.37500003,0.17089027,0.2551151,0.19840132,0.34008586,0.0,0.21412659,0.34201738,0.29351658,0.32450163,0.38128236,0.23707624,0.0,0.23864101,0.0,0.38319555,0.31377476,0.38890812,0.25553006,0.06894098,0.0,0.1310853,0.31675273,0.13361402,0.35946837,0.32151264,0.213928,0.10690534,0.054412983,0.26699772
queenandslim,0.00933093,1.2923577,0.0,0.27138942,0.9688398,0.7970665,0.34510165,1.2859932,0.87681377,1.2886024,0.0,0.0,1.0560421,0.8016111,0.74518764,0.58080304,1.2830567,0.582939,0.9971842,0.64852977,1.0639398,1.157455,0.32865763,0.71814877,1.2234279,0.71798575,1.0834782,0.61426,0.5385471,0.0,0.8202214,0.64869493,0.0,0.50407743,0.0,0.7936494,0.0,0.27329525,0.9357283,0.03942073,0.649058,0.0,0.6644526,1.3239671,0.6224156,0.0,0.4824325,1.2958151,1.3904393,0.9064419,0.65733534,0.82030195,1.0353622,0.26796663,0.3890625,0.0,1.2425104,0.43824002,0.67006665,0.70146936,1.0988712,0.0,0.4251047,0.85550636,1.0281092,0.7099469,0.16195358,0.9282156,0.6985545,0.72137314,0.7141713,0.8396887,0.75603056,0.55887204,1.062256,0.0,0.491591,1.1095974,0.84840643,0.5196933,0.9596431,0.82968086,0.0,0.68273664,0.0,1.185883,1.0813813,0.8027721,0.51093096,0.34989816,0.0,0.46042174,0.77892315,0.2695345,1.0743926,0.4092782,0.7680022,0.10857484,0.26480612,0.63731253
rambomovie,0.09190767,0.3772255,0.0,0.20170596,0.33233088,0.23994496,0.14696535,0.3840875,0.32226574,0.2755074,0.0,0.0,0.33356166,0.3612204,0.27210766,0.15696764,0.32284614,0.25013292,0.22093199,0.10482292,0.37780622,0.49399662,0.22426148,0.23199463,0.4155999,0.32476407,0.34647772,0.30217865,0.12382993,0.0,0.2824973,0.24363446,0.0,0.29026297,0.0,0.26344284,0.0,0.22640306,0.21861622,0.06419994,0.38961998,0.0,0.16566756,0.3577106,0.29856515,0.0,0.13612151,0.4252583,0.40984273,0.4656312,0.16954736,0.36653155,0.35872036,0.07131506,0.12708762,0.0,0.33909118,0.201463,0.31661,0.30752474,0.38915932,0.0,0.14509849,0.27451083,0.2596073,0.30014363,0.0897104,0.43255526,0.30000335,0.3303903,0.26425576,0.241398,0.25219065,0.22987427,0.29957896,0.0,0.22213033,0.30756256,0.15004,0.27071878,0.36137322,0.23471716,0.0,0.18498167,0.0,0.34252334,0.30586877,0.41864732,0.28160167,0.12115234,0.0,0.2065013,0.22705661,0.050203383,0.24885565,0.21247242,0.20501162,0.13801257,0.13569693,0.22850125
readyornotfilm,0.0,0.34823233,0.0,0.24312976,0.34715018,0.27336338,0.14676598,0.48110962,0.45672375,0.44017363,0.0,0.0,0.4720325,0.46614948,0.41952416,0.25849664,0.37868467,0.28986022,0.3758518,0.12741275,0.49750814,0.5529938,0.28674453,0.2508512,0.50944567,0.5118755,0.47558603,0.23554967,0.24066795,0.0,0.23515323,0.37548116,0.0,0.2404792,0.0,0.39344418,0.0,0.24083988,0.33623102,0.026263325,0.28502262,0.0,0.09928067,0.55869144,0.39564186,0.0,0.29715806,0.56382287,0.4628561,0.419937,0.38114586,0.5044803,0.4227627,0.2797043,0.18841372,0.0,0.4215838,0.2536423,0.3355614,0.26072374,0.49916035,0.0,0.1544216,0.36058027,0.32812613,0.4909694,0.077251896,0.30072576,0.24035725,0.4312883,0.3623546,0.37839457,0.31036192,0.3580191,0.37094802,0.0,0.2386272,0.3474486,0.3306755,0.48891622,0.38505515,0.31790027,0.0,0.4236663,0.0,0.3850634,0.30676866,0.4630123,0.24851221,0.08288847,0.0,0.20013264,0.2939082,0.061561696,0.40159097,0.20794658,0.2634051,0.047179177,0.20071964,0.3587203
richardjewellfilm,0.0,0.6302702,0.0,0.3238995,0.4164681,0.4427698,0.33907485,0.53653234,0.4665988,0.65165585,0.0,0.0,0.7500995,0.6829987,0.44702736,0.3247399,0.5286298,0.443669,0.45563608,0.3014788,0.5441898,0.6465467,0.45059705,0.4386582,0.829669,0.5238112,0.41037256,0.36708897,0.26389724,0.0,0.5271752,0.38065535,0.0,0.42329228,0.0,0.40814283,0.0,0.36657622,0.19890082,0.26197463,0.5421916,0.010586906,0.1527724,0.77449733,0.6035177,0.0,0.2522461,0.7502818,0.80435807,0.614312,0.2336157,0.69165623,0.6173371,0.0,0.12506433,0.0,0.83701795,0.21934532,0.48674202,0.294987,0.64604086,0.0,0.17985797,0.33109543,0.49784893,0.37472734,0.0,0.4490273,0.5216748,0.5213253,0.4784026,0.41213918,0.2202307,0.5319468,0.38324273,0.0,0.31023097,0.5181881,0.5065677,0.37431455,0.529493,0.52915394,0.0,0.6391147,0.0,0.5749864,0.70236796,0.8142146,0.48587206,0.123376176,0.012582728,0.42220432,0.351691,0.11006236,0.5946027,0.23364037,0.27705058,0.007364557,0.21797843,0.44987354
rocketmanmovie,0.021907417,0.5168891,0.0,0.23692492,0.51040184,0.43038815,0.061502166,0.41427875,0.36967742,0.7050743,0.0,0.0,0.63806695,0.54399675,0.5300013,0.39037204,0.41418356,0.26692963,0.38060838,0.29291424,0.5064135,0.506509,0.17123482,0.40273026,0.85278594,0.65362465,0.5020197,0.18077369,0.3499503,0.0,0.80658287,0.52920496,0.0,0.27535126,0.0,0.3312256,0.0,0.39373747,0.40364623,0.17976482,0.26449522,0.0,0.2627817,0.76108915,0.5462915,0.0,0.32071763,0.6799656,0.8124835,0.74908245,0.27322903,0.53480506,0.69511807,0.29166088,0.1321583,0.0,0.5273904,0.3615304,0.6284359,0.4607343,0.7416501,0.0,0.26306462,0.33991444,0.5266305,0.23696172,0.0,0.45220822,0.29381713,0.50735533,0.3256461,0.35888115,0.31131548,0.41713238,0.78979915,0.0,0.24292588,0.62416387,0.38306943,0.38464883,0.37552938,0.4780034,0.0,0.5511883,0.0,0.4780451,0.41467193,0.7039112,0.3178355,0.2590553,0.0,0.25643024,0.5617678,0.09261496,0.41880578,0.16826375,0.39136687,0.21350531,0.09838144,0.3600565
scarystoriesmovie,0.113497846,0.5929352,0.0,0.22449878,0.5760231,0.47464746,0.16128168,0.48457688,0.39700782,0.53874344,0.0,0.0,0.51810515,0.46768668,0.28527907,0.2872906,0.3597888,0.41389114,0.44670585,0.2239982,0.4738252,0.567123,0.34465933,0.27747366,0.5539174,0.5541143,0.48563033,0.40723962,0.29981503,0.0,0.3370739,0.41179073,0.0,0.19635686,0.0,0.3811635,0.0,0.3440529,0.26597983,0.022099806,0.30743048,0.0,0.26876098,0.7756241,0.48672372,0.0,0.42256558,0.5119355,0.6587364,0.6096881,0.35268632,0.4439319,0.6645909,0.16411157,0.23293781,0.04780953,0.67968816,0.31480727,0.4133886,0.4147907,0.6521062,0.0,0.14617908,0.48151922,0.4442324,0.50255096,0.040763464,0.4733491,0.36113772,0.48316377,0.5805626,0.48915416,0.36867207,0.41148376,0.4068895,0.0,0.21229494,0.46777523,0.42816716,0.4424572,0.81413186,0.48678744,0.0,0.5420271,0.0,0.6637383,0.4561676,0.5524148,0.29169244,0.22088279,0.0,0.2945109,0.6051801,0.128495,0.5631199,0.2808583,0.3955265,0.16910662,0.20227356,0.4365813
secretlifeofpets,0.0020264036,1.3610328,0.0,0.14504407,1.1333985,0.686149,0.40845475,0.99606746,0.9199996,1.5237515,0.0,0.0,1.2539293,1.1572776,0.82490414,0.32419863,0.85270196,0.47944936,0.7167086,0.39968574,1.2290887,0.89083767,0.4937383,0.60920244,1.4748057,1.2794144,0.76453304,0.7816104,0.3021449,0.0,0.94469434,0.9282466,0.0,1.1072699,0.0,0.87265515,0.0,0.47956908,0.8901057,0.15126182,0.62506485,0.097005844,0.5260713,1.4866614,1.0598192,0.0,0.5740157,1.1809722,1.4892738,1.1327274,0.44766125,1.0413184,1.2321662,0.027561324,0.23950793,0.0,1.5388474,0.4922506,0.6561623,0.5873034,1.2488639,0.0,0.4074424,0.6405292,0.86441386,0.56293607,0.43637866,1.2627245,0.7511075,0.6997913,0.5550531,0.45396712,1.0283468,0.73186356,0.83184403,0.0,0.5469525,1.0371926,0.43103546,0.61322314,1.3771223,0.7846889,0.0,0.8333328,0.0,1.127176,1.2070072,1.0264623,0.705428,0.6384956,0.0,0.68028903,0.7413914,0.022809368,1.024604,0.81032807,0.7647771,0.22409983,0.17985164,0.72761023
serenityfilm,0.02100064,0.51742977,0.0,0.24102768,0.48097432,0.31602332,0.09615383,0.48880896,0.3770076,0.59360623,0.0,0.0,0.37666613,0.4560564,0.36050805,0.24217281,0.34961024,0.25928912,0.27451617,0.4256478,0.49488685,0.50821114,0.3200996,0.3258392,0.47698638,0.46066505,0.40305656,0.30181354,0.38813415,0.032173995,0.39185593,0.3556555,0.0,0.3054601,0.0,0.2882084,0.0,0.2710289,0.5133565,0.0050553326,0.31741288,0.0,0.14643812,0.593419,0.37691945,0.008536269,0.267668,0.74041826,0.56938744,0.5295779,0.21290053,0.4859452,0.5042351,0.07571755,0.21036942,0.0,0.44830158,0.30396906,0.4676147,0.31159747,0.5762896,0.0,0.26143444,0.36198443,0.4892682,0.4560961,0.010454362,0.5103912,0.46567088,0.37116998,0.4679852,0.36700192,0.41248786,0.345401,0.4356762,0.0,0.28204334,0.39342827,0.47501442,0.38460565,0.57000816,0.21217942,0.0,0.198184,0.0,0.43567222,0.5278749,0.48112637,0.30927747,0.34137723,0.0,0.30919874,0.35353535,0.2030348,0.3618738,0.3528757,0.27244204,0.1478879,0.33282503,0.33854225
shaftmovie,0.087155476,0.6732917,0.0,0.42605212,0.65655977,0.27950144,0.3156629,0.4952804,0.41566527,0.71393675,0.0,0.0,0.653422,0.52353555,0.35959563,0.26022384,0.4277831,0.4067321,0.49988082,0.42238566,0.60956436,0.6850083,0.28257817,0.22450063,0.84104747,0.63519377,0.48104826,0.4024443,0.30930325,0.0,0.45657596,0.52319807,0.0,0.33867532,0.0,0.4458275,0.0,0.28380924,0.4332101,0.20602353,0.37747526,0.0,0.20630749,0.7663811,0.5428781,0.0,0.44644982,0.82037824,0.54076135,0.61971074,0.4099979,0.58822054,0.69772047,0.101382196,0.16986199,0.0,0.6269249,0.4006112,0.38507155,0.4621845,0.5518735,0.0,0.27487198,0.49649185,0.5399805,0.35289505,0.1177705,0.60217017,0.47329947,0.59133583,0.53614295,0.4448695,0.46220905,0.2568711,0.58695006,0.0,0.3841167,0.6479466,0.3926075,0.52469534,0.6185742,0.45980492,0.0,0.40853024,0.0,0.6790141,0.4991298,0.54328316,0.36374557,0.30450168,0.0014679106,0.4797123,0.43064323,0.092059836,0.4869216,0.40394756,0.4279712,0.25232738,0.09029234,0.15933967
shazammovie,0.009329045,0.57796264,0.0,0.2736822,0.6383377,0.15756203,0.33202845,0.7128776,0.58654416,0.6737005,0.0,0.0,0.587753,0.45732346,0.32917288,0.24117513,0.5246977,0.3434546,0.45272002,0.27045143,0.3750803,0.56492096,0.3949582,0.5925749,0.7297443,0.54838544,0.57012576,0.53332597,0.57311374,0.16353755,0.3628217,0.6625303,0.0,0.29746458,0.0,0.47068822,0.0,0.30073166,0.4312945,0.22890168,0.4630729,0.0076668076,0.3332916,0.82712185,0.3781463,0.0,0.285982,0.60176843,0.6292635,0.569237,0.44548798,0.753441,0.63086015,0.07765731,0.0915792,0.0,0.77551836,0.37513155,0.5079133,0.5134196,0.48406187,0.0,0.23903547,0.55167305,0.56775653,0.46081695,0.10391925,0.7164916,0.29559824,0.5152662,0.37737244,0.31592783,0.50859916,0.6114259,0.45771646,0.0,0.36477023,0.51719326,0.604733,0.45836022,0.65561175,0.61654305,0.0,0.5476411,0.0,0.6318557,0.52131855,0.56390005,0.3226821,0.2566978,0.0,0.40768594,0.5689817,0.012458909,0.61411417,0.40906778,0.5520549,0.13325118,0.18861672,0.47151318
spidermanmovie,0.0,1.2121581,0.0,0.5421013,1.0816375,0.5281818,0.45169434,1.0336707,0.93639624,1.5229151,0.0,0.0,0.9426858,1.0967702,0.6622256,0.5320895,0.9128832,0.7300053,1.1430302,0.32370156,0.8062574,1.0952032,0.47371113,0.62480265,1.5577103,0.7158622,0.9382947,0.4547098,0.53541213,0.0,0.60309356,0.89776284,0.0,0.39474374,0.0,0.85312164,0.0,0.54998285,0.76156163,0.11962504,0.5411896,0.0078045987,0.330649,1.0114305,1.1729442,0.0,0.5470983,1.2434543,0.86016494,1.187279,0.6169207,0.99297196,1.7134291,0.03245075,0.488706,0.0,1.0462973,0.616439,0.7517136,0.60205966,1.162877,0.0,0.45816955,1.1657735,1.0265491,0.99027383,0.066440254,0.922126,0.97443557,0.42071095,0.7591072,0.75968224,1.1431159,0.69463956,1.0386486,0.0,0.6935922,0.95016617,0.59539986,0.9745831,1.0470632,0.6769675,0.0,1.0762715,0.0,0.94823307,0.9789351,1.1847328,0.8411602,0.3036033,0.0,0.37896377,0.71568966,0.0,0.9759811,1.1524895,0.72245926,0.43768263,0.42641318,0.5011495
spiesindisguise,0.16032286,0.86033237,0.0,0.1678302,0.60928804,0.5732272,0.27988476,0.46608514,0.57722914,0.7592672,0.0,0.0,0.7017243,0.8152996,0.6871906,0.45828626,0.49708351,0.40309918,0.40023673,0.44430476,0.42154172,0.828696,0.44920462,0.6739564,0.9428319,0.7394201,0.6098406,0.23183936,0.23321511,0.0,0.6075903,0.69141585,0.0,0.31865323,0.0,0.46136,0.0,0.5670035,0.42676944,0.006419694,0.5405888,0.033358596,0.18124563,0.76001734,0.5738074,0.0,0.31532314,0.8498372,0.9988143,0.91495216,0.59487003,0.8948781,0.8158085,0.06589398,0.11904297,0.0,0.702691,0.40507853,0.5696583,0.71618783,0.7392039,0.0,0.4672027,0.61465794,0.6976755,0.7874652,0.0,0.91141975,0.6024873,0.6549059,0.5617288,0.5754476,0.48912936,0.39546227,0.58782685,0.0,0.5599494,0.4908889,0.69294816,0.49983206,0.9491376,0.55229056,0.0,0.7641901,0.0,0.53311133,0.4906136,0.690275,0.67797756,0.46118665,0.0,0.44727895,0.59279466,0.23122697,0.6246166,0.3475351,0.345726,0.15209383,0.1986119,0.43242225
starwars,0.0025586134,1.4294404,0.0,0.7096085,2.176045,1.4927931,0.64618623,1.4723891,0.91350156,1.7441037,0.0,0.0,1.4819032,1.093886,0.9838977,0.61449265,0.93918854,0.7352383,0.9529365,0.6821874,1.29447,2.0068564,0.48816544,0.6702249,2.1432168,0.9076945,1.2047772,0.4255194,0.9245593,0.0,0.59778893,0.8207358,0.0,0.6667383,0.0,1.4326108,0.0,0.6745617,1.440659,0.17819093,1.2361389,0.0,0.21658236,1.2158668,2.0018556,0.0,0.5071235,2.1657417,1.7058918,0.89422494,0.9201639,0.9424838,1.2048279,0.07182762,0.5604473,0.0,1.7369365,0.8386245,0.9494426,1.2460892,1.1244445,0.0,0.7526943,0.86416095,0.52506566,0.8811322,0.17523208,2.1743925,0.7655989,0.8961199,0.47711706,0.98022455,0.9183941,1.0688759,1.737366,0.0,0.38994774,1.5344783,0.8548894,1.2894707,1.8752698,0.80473024,0.0,1.9241992,0.0,1.4313219,1.45259,1.2062138,0.66569793,0.16944423,0.0,0.69444,1.3548821,0.09419799,1.6753751,1.261131,0.6256169,0.12337773,0.0,0.85552967
stormboymovie,0.0,0.37245494,0.0,0.27300408,0.49339476,0.3079613,0.29011908,0.36174768,0.3427692,0.33581156,0.0,0.0,0.5846705,0.39831436,0.28808877,0.19862463,0.4190069,0.33846077,0.43425336,0.10399563,0.3574007,0.55743587,0.19533263,0.32426128,0.5540751,0.42113099,0.4535016,0.2516104,0.2771767,0.0,0.29800949,0.559265,0.0,0.42198193,0.0,0.42480403,0.0,0.45318183,0.33588085,0.049918845,0.3552533,0.0,0.09857589,0.6240135,0.4541837,0.0,0.30681106,0.8005102,0.5974759,0.55278605,0.4267445,0.3544263,0.51674837,0.061766192,0.06889776,0.0,0.51302695,0.3115111,0.42692873,0.3970312,0.45963332,0.0,0.0906546,0.3737929,0.44282645,0.34675458,0.09284559,0.3928575,0.24970889,0.39384282,0.39814064,0.36560097,0.47684363,0.28510493,0.48826164,0.0,0.21504897,0.47223592,0.45346653,0.42353946,0.4994224,0.29259366,0.0,0.37150598,0.0,0.48989987,0.36505327,0.66914696,0.27473733,0.27790323,0.0,0.25488725,0.4020993,0.0078554265,0.42896083,0.3934911,0.4141349,0.3159,0.20018564,0.30771357
stubermovie,0.0,0.45062467,0.0,0.06554079,0.416102,0.32887557,0.21516857,0.48893476,0.32390922,0.49066442,0.0,0.0,0.52653736,0.54210025,0.30767742,0.3175353,0.43859032,0.26807764,0.16229783,0.29335758,0.1009347,0.56348443,0.37043238,0.44736972,0.82003427,0.42921972,0.34898853,0.26812047,0.15503584,0.0,0.60386,0.35329163,0.0,0.34525824,0.0,0.26266944,0.0,0.31266373,0.2604998,0.123098694,0.24861112,0.0,0.012093821,0.6058474,0.57924736,0.0,0.11892477,0.5941056,0.563436,0.6793739,0.32148972,0.5051139,0.6164765,0.020712921,0.22137679,0.006623932,0.49664512,0.22982141,0.37168574,0.48244157,0.77850676,0.0,0.24589291,0.2043531,0.5716437,0.556465,0.064727925,0.58911943,0.42190218,0.30714285,0.278685,0.43095633,0.47634083,0.37985212,0.3964889,0.0,0.34186074,0.3905335,0.47388446,0.3116752,0.4629331,0.31364805,0.0,0.41889513,0.0,0.48544627,0.54636735,0.6403485,0.4923303,0.19793859,0.0,0.25208727,0.26708013,0.2037495,0.31557402,0.2745099,0.3369568,0.09577658,0.039927296,0.2787378
taosdfilm,0.04034425,0.43436658,0.0,0.118169755,0.31938943,0.26832467,0.25469628,0.47467262,0.3755178,0.5231118,0.0,0.0,0.4119975,0.40537426,0.5288031,0.14778131,0.44801936,0.35786298,0.29371113,0.25305605,0.3378885,0.43642843,0.37312597,0.26473796,0.55639267,0.34326673,0.3397594,0.23133154,0.17450762,0.0019902224,0.3406707,0.35606164,0.0,0.36604068,0.0,0.45244244,0.0,0.3003982,0.26262268,0.023121752,0.3355979,0.0,0.21567817,0.5750755,0.42397672,0.0,0.18783532,0.5395617,0.41258526,0.41592067,0.30728498,0.49441108,0.41013342,0.0,0.1943906,0.0,0.5479166,0.3721588,0.33755153,0.16570623,0.48522082,0.0,0.19759783,0.25612962,0.40418023,0.34414014,0.04020145,0.48203206,0.35898647,0.3243645,0.32414863,0.36615324,0.34118366,0.33009905,0.28516814,0.0,0.2931492,0.3257658,0.43904072,0.35814548,0.29902047,0.39331046,0.0,0.31940305,0.0,0.3893486,0.34190154,0.5990152,0.17391795,0.15759738,0.07103111,0.33073854,0.34472463,0.0,0.47550288,0.2869965,0.26867643,0.12690857,0.013988869,0.4222215
teenspiritmov,0.0,0.88401145,0.0,0.071293,0.78837067,0.25640196,0.44702628,0.84085023,0.704506,0.8683868,0.0,0.0,0.6415741,0.8600889,1.0323218,0.47740433,1.1232313,0.6661137,0.60616654,0.517306,0.83769614,0.9900723,0.49735647,0.5511839,1.037669,0.56052643,1.0169144,0.51655054,0.47726047,0.0,0.4786231,0.46417695,0.0,0.35577944,0.0,0.9429923,0.0,0.94227374,0.6042766,0.029976262,0.5035055,0.0,0.15546334,0.90859306,0.73158675,0.0,0.18806781,1.0415398,0.81682944,0.7537907,0.8289165,0.628396,0.99717575,0.27135065,0.23850705,0.0,0.9621726,0.46516085,0.83613056,0.4763144,0.8727526,0.0,0.6521113,0.5976392,0.7540952,0.69277143,0.0,0.9035151,0.36706612,0.43178415,0.6269796,0.52912486,0.50282776,0.59721226,0.8205053,0.0,0.38702118,0.71438575,0.8972301,0.6192927,0.81324476,0.80574614,0.0,1.0794488,0.0,0.6697021,0.9719791,0.98711103,0.59732395,0.44667947,0.0,0.6533773,0.64413387,0.0,0.7439433,0.785083,0.67441887,0.4754629,0.04753697,0.5172447
terminator,0.0,0.9135802,0.0,0.30750078,0.62236017,0.60660636,0.1856013,0.67491037,0.62542224,0.7878359,0.0,0.0,0.8257219,0.62201005,0.6111393,0.23457018,0.7039037,0.41688532,0.38495266,0.33630252,0.7160294,0.7825999,0.38378423,0.42642197,0.8015055,0.89227825,0.754257,0.4652788,0.5209765,0.03773642,0.81189704,0.40421808,0.0,0.38868642,0.0,0.54789156,0.051309954,0.3997409,0.44284585,0.26256475,0.33406395,0.0,0.4022279,0.9752228,0.8137036,0.0,0.48482484,0.9338617,0.9210032,0.5172265,0.5187396,0.73560846,0.77520853,0.10073131,0.22084011,0.0,0.5863924,0.5695675,0.6494481,0.17619328,0.82713175,0.0,0.19955239,0.4368742,0.5959617,0.35526386,0.054857846,0.5010403,0.59458077,0.63907486,0.60185075,0.32615784,0.69497794,0.43056756,0.71749294,0.0,0.22741354,0.88568157,0.8152161,0.48995158,0.6382657,0.57503814,0.0,0.5694811,0.0,0.5771346,0.59718794,0.9194998,0.39109018,0.5579026,0.0,0.37403476,0.6048844,0.17153801,0.5785157,0.36136588,0.33498952,0.07856416,0.32852927,0.4695983
theaeronautsmov,0.14200109,0.20745616,0.0,0.17840892,0.21832284,0.1824583,0.1542958,0.29127306,0.2874503,0.2682798,0.0,0.0,0.4144205,0.25197655,0.15097192,0.18681042,0.2701764,0.24623126,0.22957979,0.15790033,0.27154562,0.2173159,0.15050292,0.21919322,0.36478716,0.41490877,0.18254769,0.18172823,0.2625683,0.0,0.2738416,0.16953826,0.0,0.19800198,0.0,0.17168218,0.0,0.2398317,0.15065889,0.0,0.26536337,0.0,0.03653489,0.38389578,0.19887196,0.0,0.14894879,0.3616612,0.40659997,0.37412006,0.1570735,0.28618756,0.3231582,0.12826076,0.16265029,0.0,0.4311437,0.090624034,0.14401656,0.12510589,0.20682785,0.0,0.052143376,0.21464679,0.3051755,0.20636968,0.03346014,0.22583506,0.2775658,0.20825683,0.25229377,0.18303198,0.254303,0.24958049,0.3186267,0.0,0.20335802,0.33718008,0.2714604,0.2702321,0.275748,0.2093209,0.0,0.14824428,0.0,0.33601773,0.2442174,0.33017364,0.30166236,0.086567655,0.0,0.32274505,0.17616452,0.10355413,0.1351463,0.18828435,0.22464114,0.13622539,0.12712224,0.20102969
thebestofenemies,0.0,0.7192842,0.0,0.26943582,0.60525733,0.4888063,0.21808505,0.49673852,0.3998776,0.54303175,0.0,0.0,0.5446896,0.45772776,0.59902465,0.22135292,0.55166984,0.47527465,0.4855027,0.2107591,0.50762963,0.7336449,0.3043043,0.47267795,0.782229,0.6024559,0.5838551,0.45738357,0.25777644,0.0,0.38027918,0.49192357,0.0,0.4298181,0.0,0.5293384,0.0,0.46219724,0.50451994,0.07569856,0.41114047,0.0,0.14948824,0.78279084,0.6690201,0.0,0.48003942,0.95180917,0.7307735,0.46202347,0.4189369,0.5705069,0.48350993,0.14108133,0.19075501,0.0,0.6296679,0.33151144,0.5593274,0.27320004,0.5315343,0.0,0.37150025,0.40389788,0.54863924,0.4141536,0.14404772,0.7380925,0.36966887,0.4533319,0.5248406,0.41894838,0.36046028,0.30523366,0.5177588,0.0,0.18182155,0.40938637,0.6086007,0.5147211,0.6325919,0.53842324,0.0,0.6023934,0.0,0.7650997,0.36320648,0.68468004,0.3352266,0.14023128,0.0,0.2316007,0.59610885,0.32277343,0.6217762,0.5378424,0.23585635,0.21800716,0.16846211,0.39997777
