movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.7005446,0.0,0.2889313,0.41009372,0.637627,0.7966368,0.40599066,0.5531869,0.5162066,0.4786296,0.5621624,0.5120515,0.7183206,0.5554234,0.1112841,0.51676744,0.08860619,0.43171635,0.44882864,0.0,0.5607857,0.09954791,0.85871,0.5218238,0.6791256,0.75074977,0.55814993,0.47582555,0.0,0.47849175,0.6445632,0.33321065,0.0114647485,0.50915897,0.28495613,0.25090295,0.6649052,0.0,0.73614144,0.5013665,0.15418983,0.7007174,0.7046505,0.3004604,0.023381561,0.3315801,0.34767714,0.43797904,0.14922656,0.0,0.5483809,0.22472711,0.0,0.0,0.79543436,0.3577159,0.517743,0.0,0.641825,0.94080186,0.22700542,0.3068405,0.42543954,0.16215286,0.3566659,0.4330322,0.31735963,0.28865242,0.45994312,0.6727709,0.052072294,0.0,0.0,0.0,0.5007768,0.0,0.24474669,0.260549,0.2748385,0.2856492,0.46228242,0.40548006,0.07456627,0.60502297,0.89711225,0.4246491,0.35472026,0.19388434,0.28871372,0.0,0.1206172,0.48672265,0.7320133,0.11598624,0.3343254,0.56438154,0.37985152,0.6823719,0.3173895,0.0,0.0,0.28659794,0.46528542,0.40426704,0.293223,0.61485535,0.07101433,0.0,0.40087247,0.0,0.36074492,0.5460233,0.4027085,0.23802797,0.0,0.14084212,0.26417372,0.12579904,0.0,0.0,0.45453057,0.81428427,0.53464854,0.5098422,0.24980077,0.5149675,0.50531286,0.37939104,0.24454871,0.56629896
angrybirdsmovie,0.914309,0.0,0.9933648,0.5994979,0.7263037,1.3642755,0.660954,0.40267855,0.8607295,0.526814,1.0555114,0.93801945,1.1417508,1.3211396,0.14931867,0.45467094,0.55986357,1.2427248,0.55321664,0.0,0.9962917,0.5804829,1.1691532,0.64605933,0.93323344,1.206938,1.3176199,0.90170884,0.0,0.8120148,0.3536721,0.84866965,0.14017072,0.18558283,0.88161,0.4035162,1.1985836,0.0,1.2942094,1.0180689,0.21306579,1.1167539,1.2216777,1.0362933,0.0,0.38066322,0.9205575,0.6695427,0.31741557,0.0,0.85957485,0.6409721,0.0,0.0,0.9996343,0.47562963,1.3298087,0.0,0.8639027,1.60825,0.3283971,0.28884226,0.43045846,0.76994306,0.27227402,0.6083594,0.07747963,1.089013,1.1786592,0.9374493,0.0,0.0,0.0,0.0,0.8293776,0.37660217,0.5533916,0.5562129,0.3785627,0.5605475,0.6469809,1.0708739,0.0,1.2631423,1.8890667,0.640469,1.2255831,0.77920663,0.38521057,0.0,0.33630338,0.5112813,0.84307635,0.4882151,1.310805,0.9560289,0.5041853,1.3079116,0.0,0.0,0.0,0.5837157,1.1162063,0.8061733,0.57636356,0.9468003,0.25909698,0.0,0.5847833,0.0,0.9690676,0.86354625,0.6955973,0.48463437,0.0,0.214648,0.31127822,0.0,0.0,0.0,1.2087498,0.97793275,0.8712777,0.534742,0.36260012,0.88137496,1.021123,0.58006805,0.24704945,1.1562747
annabellemovie,0.5806478,0.0,0.5267694,0.61251277,0.38738558,1.0478177,0.27858472,0.604777,0.48772955,0.52124506,0.9228801,0.51926595,0.7411751,0.75258815,0.32337275,0.54702675,0.14929396,0.7918278,0.3150041,0.0,0.7514371,0.32016307,1.1153572,0.4646747,0.7013646,0.6365191,0.7964113,0.43318528,0.0,0.594034,0.65464073,0.23397505,0.34878734,0.35052472,0.28070307,0.46315777,0.8255913,0.0,0.48702478,0.7519389,0.16641586,0.70599073,0.8681899,0.6192352,0.0,0.39414808,0.56384134,0.3912139,0.0,0.0,0.6468478,0.57963043,0.0,0.0,0.57122135,0.41455606,0.65441465,0.0,0.4475716,0.90257514,0.17400436,0.24077387,0.5795288,0.30620113,0.45129386,0.6645108,0.13127938,0.55929184,0.79736435,0.44473675,0.006464171,0.0,0.0,0.0,0.6649877,0.0,0.41400227,0.46935573,0.2134885,0.34114137,0.28681952,0.4431231,0.0010236334,0.53695136,1.2504138,0.45918864,0.24435829,0.22793016,0.7462413,0.0,0.3315077,0.60096115,0.80378044,0.28217253,0.80258554,0.8071711,0.47075003,0.43969882,0.20031781,0.0,0.0,0.4699588,0.54623467,0.8636971,0.19851485,0.71163136,0.018084787,0.0,0.5127608,0.0,0.50895816,0.43070138,0.6472203,0.4944328,0.0,0.40831938,0.31927672,0.0,0.0,0.0,0.8215073,0.7336207,0.8631356,0.08557405,0.09984686,0.43910357,0.46302092,0.5749276,0.18597862,0.67783314
annamovie,0.43164957,0.0,0.35012087,0.3420387,0.4780093,0.6177091,0.26148695,0.19083534,0.4286139,0.48905233,0.5049757,0.31212,0.58824456,0.47287008,0.23547673,0.23067522,0.061179563,0.43292224,0.18220273,0.0,0.3390947,0.16947934,0.6501957,0.273932,0.32040077,0.48449522,0.58446264,0.38278288,0.0,0.32795393,0.27131206,0.25459474,0.08819249,0.23312847,0.30190977,0.09915131,0.43206838,0.0,0.38297597,0.3415675,0.10652483,0.32861486,0.5232094,0.18513452,0.0,0.29146963,0.38645288,0.42392632,0.2099802,0.0,0.40459162,0.2577328,0.0,0.0,0.35055843,0.2868346,0.4559826,0.0,0.42517054,0.61390233,0.13009968,0.07103375,0.3736019,0.3587703,0.20183608,0.42294055,0.1253934,0.30418822,0.38277698,0.42200464,0.0,0.0,0.0,0.0,0.42179346,0.0,0.3223985,0.23147477,0.08791066,0.32136503,0.37442613,0.41089255,0.07960308,0.3466369,0.7847525,0.4035679,0.36267245,0.13576242,0.28934175,0.0,0.12048451,0.32258445,0.38029042,0.20795457,0.5365235,0.44895548,0.2305438,0.5084985,0.035348594,0.0,0.0,0.19206497,0.34988698,0.4417145,0.14668287,0.2852381,0.22282586,0.0,0.3953107,0.0,0.26262993,0.40756604,0.4122679,0.28351837,0.0,0.1378801,0.24607778,0.12507875,0.0,0.0,0.41301757,0.48450863,0.41181025,0.38130468,0.13872755,0.41633406,0.3582174,0.20408505,0.11243381,0.35920388
apollo11movie,0.3378151,0.0,0.27561224,0.21168092,0.22902255,0.2579695,0.2694814,0.19416839,0.23245959,0.30798087,0.29019102,0.24713136,0.3902653,0.26859397,0.10380142,0.19525138,0.09937416,0.29233208,0.1541019,0.0,0.27791354,0.17284453,0.41084698,0.2171756,0.28404042,0.3892861,0.40065137,0.2455533,0.0,0.23272581,0.2207971,0.19560075,0.094893724,0.24339552,0.20489573,0.1767363,0.21678072,0.0,0.2926465,0.21498364,0.0,0.30067384,0.22525594,0.19951601,0.0,0.18617825,0.24654695,0.18090476,0.067017555,0.0,0.26084495,0.20453781,0.0,0.0,0.2782001,0.12408762,0.2474336,0.0,0.36577865,0.48631668,0.19129281,0.11911687,0.21117155,0.12606373,0.1376032,0.22720984,0.23030423,0.20823929,0.22165507,0.3234201,0.0,0.0,0.0,0.0,0.29087073,0.0,0.12360999,0.21135108,0.2156953,0.22374311,0.28728166,0.17376205,0.0,0.29814452,0.51196533,0.23419726,0.1485839,0.14753091,0.16632932,0.0,0.020021565,0.33553094,0.25995475,0.2030868,0.34765217,0.24329984,0.112462886,0.28954062,0.05764503,0.0,0.0,0.22468823,0.2825203,0.32291916,0.102875896,0.2594525,0.024336793,0.0,0.18312275,0.0,0.15860382,0.3065892,0.24769124,0.21312037,0.0,0.091619894,0.13680273,0.1359249,0.0,0.0,0.42262632,0.3418591,0.32474154,0.17183112,0.014482157,0.37356368,0.29725295,0.20410094,0.01846523,0.31982434
arcticdogsmovie,0.49049175,0.0,0.320095,0.52368605,0.48890322,0.3685946,0.30268538,0.21916902,0.42045188,0.35292074,0.5616531,0.3458731,0.5871351,0.5473353,0.21436028,0.37572598,0.2748965,0.5175452,0.24273545,0.0,0.39641392,0.14954312,0.6176628,0.40910813,0.37738335,0.54596645,0.6449019,0.35056812,0.0,0.37637615,0.27350175,0.24808767,0.07852021,0.2567799,0.43988043,0.13490123,0.46511495,0.0,0.5012631,0.3365101,0.16127945,0.4854349,0.49577639,0.3875726,0.0,0.19049123,0.37676165,0.40650588,0.048222594,0.0,0.3198331,0.30431288,0.0,0.0,0.40518203,0.4154743,0.4676628,0.0,0.36709678,0.5805447,0.16662838,0.21418281,0.39483714,0.4032719,0.38869894,0.40691876,0.12059075,0.2632331,0.41256237,0.40302634,0.06948062,0.0,0.0,0.0,0.342589,0.016234549,0.33554384,0.2365338,0.24691917,0.20315698,0.25071564,0.20467326,0.0,0.2860229,0.7258421,0.27447134,0.29640976,0.1282848,0.3480428,0.0,0.14626005,0.36611664,0.3982216,0.3209054,0.42110038,0.5361912,0.30891404,0.33766043,0.16606103,0.0,0.0,0.34292987,0.38906837,0.38205948,0.16277292,0.4091908,0.12089105,0.0,0.3523232,0.0,0.348595,0.45227048,0.4457784,0.25317407,0.0,0.19029291,0.12909508,0.082669385,0.0,0.0,0.44826502,0.59523356,0.49946004,0.19341423,0.1532518,0.36939076,0.478361,0.28853747,0.074373074,0.4686768
arcticmovie,0.45085627,0.0,0.22855872,0.16641903,0.3168283,0.32918853,0.22705074,0.2737986,0.22389664,0.39670423,0.42406315,0.35465488,0.4648582,0.38668677,0.1472052,0.26062816,0.14232399,0.31122762,0.3372504,0.0,0.34948283,0.0,0.32580763,0.22461689,0.35812557,0.39090246,0.28114524,0.31277555,0.0,0.1253401,0.20175917,0.23441681,0.047242295,0.23780264,0.17132214,0.11779322,0.33733293,0.0,0.3075172,0.29814357,0.14322455,0.339159,0.36894768,0.2190963,0.035145372,0.24785663,0.32331747,0.38497066,0.097402744,0.0,0.28593,0.15915874,0.0,0.0,0.37802276,0.099787265,0.3471865,0.0,0.356635,0.4833976,0.17296644,0.0891598,0.19151744,0.10095427,0.14564136,0.19037358,0.20407872,0.15988761,0.24958825,0.24599597,0.0,0.0,0.0,0.0,0.20567039,0.0,0.12202702,0.16464093,0.103245296,0.16228634,0.19769618,0.1840359,0.0,0.35431993,0.43534774,0.22010806,0.26505125,0.19802955,0.22803141,0.0,0.0348441,0.32344094,0.2895956,0.23325291,0.34187502,0.42653543,0.13867724,0.41640344,0.054850187,0.0,0.0,0.14636695,0.47351357,0.23069699,0.1846679,0.20508082,0.05300019,0.0,0.16215265,0.0,0.21127883,0.34858042,0.2093903,0.22912233,0.0,0.062038966,0.19954953,0.16492496,0.0,0.0,0.25381616,0.38831258,0.24602197,0.20404759,0.0,0.3026573,0.2306745,0.34083363,0.06997805,0.46065405
artofracingmovie,0.50033045,0.0,0.2719405,0.32889542,0.49073288,0.4731152,0.39935187,0.41436437,0.61857074,0.4114192,0.6810065,0.33765045,0.44162148,0.40954837,0.23092893,0.45161277,0.20683466,0.44196287,0.36249018,0.0,0.54210246,0.2298517,0.6153144,0.38595203,0.5122563,0.44405925,0.5016268,0.34655327,0.0,0.44449702,0.42497516,0.36560768,0.15446554,0.36316243,0.23854232,0.17617975,0.32929084,0.0,0.5808532,0.39681533,0.14568429,0.5727404,0.59203774,0.15371078,0.0,0.202689,0.39729902,0.5002101,0.30590695,0.0,0.3348889,0.2952819,0.0,0.0,0.5653872,0.30386662,0.61750674,0.0,0.4874206,0.74731374,0.14519966,0.3592199,0.33198324,0.26326892,0.44790646,0.33830625,0.18710081,0.23081768,0.47633836,0.5852816,0.116342016,0.0,0.0,0.0,0.20905295,0.012160858,0.27820268,0.2284873,0.24022985,0.29666474,0.41832975,0.32319266,0.0,0.558817,0.86546886,0.2562508,0.24400471,0.16544163,0.21866791,0.0,0.2363944,0.5021762,0.47354868,0.24270344,0.2929388,0.29105753,0.20769614,0.56102765,0.2493314,0.0,0.0,0.39300576,0.44767603,0.25001425,0.014296789,0.40847328,0.20772591,0.0,0.42842957,0.0,0.25533047,0.52320373,0.22442722,0.29850513,0.0,0.19985364,0.37443018,0.16186981,0.0,0.0,0.47236532,0.56013423,0.47579736,0.24875335,0.16124621,0.32728013,0.523033,0.33246943,0.13760969,0.41983163
avengers,0.35443765,0.0,0.32100093,0.17939456,0.29578316,0.48845413,0.22706147,0.18887131,0.40745378,0.2137318,0.31964037,0.23085064,0.5201184,0.43382338,0.017517388,0.24257746,0.14361383,0.24737415,0.23688707,0.0,0.43811548,0.07098807,0.4902107,0.30917743,0.31352028,0.3777455,0.22436132,0.3129496,0.0,0.17295162,0.2901684,0.17839926,0.07126878,0.16770072,0.26285598,0.19482031,0.3518276,0.0,0.3619113,0.3249706,0.0,0.37491557,0.5003313,0.27182913,0.0,0.34581512,0.35470548,0.26585674,0.04551298,0.0,0.31023496,0.295103,0.0,0.0,0.25829837,0.20092228,0.32035628,0.0,0.40784988,0.48136604,0.15872793,0.20069562,0.20349185,0.38829792,0.1209863,0.27404624,0.17935595,0.31235027,0.347254,0.23740467,0.0,0.0,0.0,0.0,0.32019347,0.0,0.17735317,0.13295528,0.17845751,0.3165845,0.2991953,0.32526812,0.0,0.31467187,0.599871,0.29120687,0.33377373,0.093819335,0.21448556,0.0,0.016774192,0.2887134,0.3547734,0.2520532,0.35835132,0.39637733,0.08683381,0.45657906,0.0,0.0,0.0,0.2082398,0.3946151,0.32185492,0.31641877,0.2929632,0.0,0.0,0.15916246,0.0,0.22454618,0.447986,0.25026575,0.08885229,0.0,0.0,0.109418236,0.0118864495,0.0,0.0,0.3490597,0.3933978,0.42876688,0.16104957,0.11143832,0.33749947,0.34908682,0.032266773,0.13633932,0.30806708
beachbummovie,0.37755054,0.0,0.43624878,0.34358788,0.27043205,0.36198354,0.25659144,0.25610784,0.31973225,0.41965812,0.37957695,0.3432151,0.58889854,0.38741437,0.1686738,0.29300907,0.014643123,0.4891909,0.19702782,0.0,0.3449148,0.12877361,0.46141303,0.14326319,0.4116525,0.6319418,0.4604509,0.3453797,0.0,0.24406715,0.2703082,0.22183162,0.14056583,0.23561879,0.38132668,0.31350037,0.19106448,0.0,0.3427586,0.16029665,0.0,0.44909093,0.330722,0.3814548,0.0,0.3779319,0.38666537,0.44043115,0.082593165,0.0,0.17805582,0.24541909,0.0,0.0,0.36539534,0.2060073,0.37786958,0.0,0.4087076,0.47247607,0.025835183,0.28019723,0.23969807,0.31356755,0.17721018,0.31937075,0.26905036,0.29081878,0.43387416,0.36462533,0.021467637,0.0,0.0,0.0,0.38312703,0.0,0.2221525,0.2815684,0.12934579,0.33078536,0.24427864,0.23162591,0.0,0.38921946,0.69830227,0.10808217,0.14261536,0.1401774,0.2367125,0.0,0.14947793,0.3656178,0.3493992,0.18217655,0.4388998,0.36211705,0.21406773,0.27898836,0.08246727,0.0,0.0,0.17372435,0.45345974,0.43742597,0.17724693,0.37302378,0.03667514,0.0,0.28186566,0.0,0.14625253,0.3121914,0.262325,0.3176647,0.0,0.08648667,0.15360439,0.18552668,0.0,0.0,0.46135202,0.5386721,0.4215657,0.28983742,0.0,0.36005378,0.42750844,0.31117734,0.1307804,0.5633077
bernadettefilm,0.6964271,0.0,0.39977962,0.37279436,0.3172944,0.6172054,0.18740134,0.19707,0.5527602,0.34649417,0.5154674,0.29237047,0.41256657,0.459018,0.07873654,0.29745916,0.2451579,0.43669665,0.10884057,0.0,0.39058965,0.2666846,0.61358577,0.23156524,0.37074724,0.6168619,0.50178885,0.40466064,0.0,0.24542825,0.28296268,0.2293017,0.025284339,0.21772008,0.32653907,0.20594512,0.5858853,0.0,0.6647004,0.5153926,0.1898783,0.6453393,0.52266383,0.45009315,0.0,0.40056235,0.5773266,0.416197,0.24512431,0.0,0.4833268,0.47975338,0.0,0.0,0.5603376,0.30307683,0.5676166,0.0,0.465603,0.7386831,0.27943122,0.17839073,0.21846199,0.2800733,0.22876963,0.36974847,0.025810108,0.37741542,0.367473,0.4196193,0.0,0.0,0.0,0.0,0.42813712,0.0,0.26680538,0.1421062,0.121055946,0.28381652,0.4668344,0.29567474,0.0,0.5622937,0.58460927,0.4042093,0.30841303,0.2691865,0.4040792,0.0,0.061107002,0.4126609,0.257136,0.24186748,0.6327685,0.4434914,0.1860471,0.56623936,0.16449746,0.0,0.0,0.35645592,0.51976085,0.34419018,0.096478134,0.44623616,0.13285553,0.0,0.27868503,0.0,0.35694504,0.47035548,0.36980852,0.37327906,0.0,0.0,0.15471238,0.15707664,0.0,0.0,0.29551545,0.47837883,0.6295586,0.43211824,0.36678228,0.39147186,0.4563849,0.13864443,0.047061052,0.4992031
blackandbluemovie,0.555217,0.0,0.9471302,0.54973626,0.8151853,0.59967196,0.40971702,0.71352994,0.75682837,0.8392574,0.77876216,0.7705433,1.0954548,1.0293194,0.70394343,0.59833467,0.17405744,1.1095058,0.6687467,0.0,0.596313,0.084325254,1.2316902,0.3814563,0.639623,1.2585728,1.0033858,0.54728335,0.0,0.46872532,0.25632745,0.5770617,0.13820678,0.5255841,0.7602007,0.44531748,0.88898206,0.0,0.7711603,0.53264934,0.08993046,1.0153174,0.8407152,0.6260838,0.0,0.48528948,0.65897036,0.8472321,0.45221958,0.0,0.42229676,0.38072285,0.0,0.0,0.7935097,0.38688296,1.0003637,0.0,0.83358926,1.0955074,0.28199872,0.40932512,0.600183,0.32449386,0.29294336,0.7659906,0.53334224,0.51803744,0.8205284,0.54537696,0.0,0.0,0.0,0.0,0.6964323,0.0,0.20874,0.38971126,0.25654876,0.17861971,0.7230943,0.7561769,0.0,0.82726556,1.5165948,0.26868388,0.64971447,0.07353282,0.32412603,0.0,0.28807536,0.7995267,0.8035129,0.29767317,0.6602183,0.7082157,0.71892864,1.1495386,0.51596373,0.0,0.0,0.49629375,0.8649495,0.4980901,0.52961683,0.59643775,0.10630846,0.0,0.74853146,0.0,0.38366488,0.8734059,0.51168215,0.63690776,0.0,0.24838251,0.35184935,0.3954574,0.0,0.0,0.81452304,1.1808295,0.725358,0.5918068,0.27767086,1.0219456,0.6841516,0.5204105,0.210466,0.9889395
blackchristmas,0.5941027,0.0,0.2808242,0.41728255,0.50430083,0.5917283,0.36157715,0.20704725,0.40557134,0.27785152,0.5880813,0.4806321,0.6325625,0.5124082,0.1442324,0.44515228,0.11702682,0.41443285,0.18373027,0.0,0.524066,0.14841977,0.6480175,0.29439914,0.44580978,0.520352,0.43783155,0.25058103,0.0,0.2795808,0.45194882,0.1362538,0.08887703,0.13236882,0.45868674,0.33309165,0.3772583,0.0,0.38172394,0.49496043,0.011320957,0.49200562,0.57347625,0.2502979,0.059711542,0.3184667,0.6589147,0.4176549,0.2411744,0.0,0.4635152,0.21033046,0.0,0.0,0.51395684,0.26704603,0.54056084,0.0,0.5043236,0.81453264,0.19556718,0.15445931,0.35220388,0.3104581,0.2851854,0.40420902,0.3024518,0.31020892,0.37918302,0.32254553,0.05175682,0.0,0.0,0.0,0.35745287,0.010183329,0.30025557,0.29904678,0.20861812,0.34674814,0.31580177,0.46016932,0.01147704,0.51903844,0.7688093,0.18715614,0.26145992,0.06164015,0.372247,0.0,0.15301077,0.40625864,0.49310574,0.2515136,0.40572897,0.5328975,0.20191386,0.5681255,0.26196393,0.0,0.0,0.2976262,0.39408743,0.50040317,0.105119295,0.46997526,0.18091884,0.0,0.3814687,0.0,0.25066382,0.43080422,0.23957554,0.33467737,0.0,0.10043879,0.28834966,0.10072803,0.0,0.0,0.48925534,0.5096305,0.46802545,0.20335414,0.16776602,0.3772786,0.44742817,0.25144368,0.21855639,0.50696397
blindedbythelightmovie,0.31123137,0.0,0.23476082,0.27222866,0.29567444,0.2631616,0.2054755,0.22970843,0.2845589,0.37897453,0.24168059,0.3409303,0.34045005,0.319976,0.1357525,0.20667927,0.028157517,0.36921576,0.07706828,0.0,0.32259914,0.014723534,0.37966952,0.3021123,0.21061316,0.43104285,0.37277958,0.21803732,0.0,0.19520164,0.20762078,0.1868179,0.0,0.2568779,0.18333286,0.02344409,0.2769373,0.0,0.30408373,0.2908923,0.13437787,0.4019385,0.30953068,0.18137884,0.0,0.27978024,0.21566078,0.30847567,0.14107479,0.0,0.11614651,0.21755937,0.0,0.0,0.40166977,0.2240025,0.32967874,0.0,0.26587117,0.3779298,0.2655656,0.056026492,0.24356532,0.23928556,0.1740736,0.29894996,0.0783341,0.1669258,0.3740139,0.14575197,0.0,0.0,0.0,0.0,0.2683492,0.0,0.110964656,0.13219795,0.059026077,0.16240156,0.23713428,0.29125145,0.0,0.15260302,0.31674546,0.27147385,0.15570079,0.019467223,0.34069678,0.0,0.081425585,0.24591838,0.25589514,0.18934229,0.28322878,0.29797524,0.10610623,0.19897175,0.14183894,0.0,0.0,0.16609055,0.30621296,0.31983793,0.0,0.29129216,0.04434476,0.0,0.23076129,0.0,0.22929157,0.32610872,0.286194,0.28196552,0.0,0.069818996,0.119229086,0.06795895,0.0,0.0,0.25384623,0.45295095,0.26250756,0.15493497,0.16195472,0.3129684,0.26142967,0.14358205,0.07432589,0.3303905
bombshellmovie,0.58026326,0.0,0.4195114,0.26326883,0.72739446,0.6284834,0.28473565,0.41030148,0.6273902,0.54697615,0.18547001,0.44128263,0.55592537,0.67933095,0.17209114,0.41286266,0.16998844,0.4637141,0.19221845,0.0,0.37646946,0.0,0.70323235,0.25627217,0.4579118,0.84756887,0.5619025,0.4144559,0.0,0.29492447,0.24544753,0.3633231,0.25794393,0.24470432,0.2799114,0.20868002,0.3859993,0.0,0.4915977,0.39259052,0.0,0.6573058,0.7418406,0.46896428,0.0,0.46529752,0.4824942,0.62098026,0.2655463,0.0,0.62641263,0.31259358,0.0,0.0,0.5632092,0.4985477,0.7748637,0.0,0.359336,0.68721485,0.41485354,0.3124321,0.47791895,0.5304949,0.42651954,0.3632629,0.32118306,0.35374483,0.46664774,0.28841949,0.0,0.0,0.0,0.0,0.14551142,0.0,0.28259173,0.113538995,0.09228728,0.35281068,0.5865794,0.4270874,0.0,0.5815614,0.74283224,0.1346865,0.31511015,0.16537954,0.32592142,0.0,0.0,0.18131293,0.38457525,0.113577396,0.5917931,0.6831759,0.19740814,0.6133635,0.1029706,0.0,0.0,0.14371806,0.5513328,0.39000112,0.13166967,0.23198377,0.10317433,0.0,0.43037033,0.0,0.35068783,0.4327727,0.44482464,0.45632884,0.0,0.20867811,0.2738931,0.18957,0.0,0.0,0.41592693,0.64214236,0.301288,0.30711976,0.20702106,0.3823758,0.52145267,0.2483261,0.18233068,0.45437807
booksmart,0.7057152,0.0,0.7276417,0.35380492,0.8345908,0.52365756,0.121874206,0.3418258,0.62085754,1.2609321,0.91194695,0.19262676,0.64455485,0.6373698,0.00017823372,0.09026369,0.07394468,0.9106821,0.0,0.0,0.6801672,0.096981004,0.934181,0.23078227,0.7192812,1.3533003,0.5416192,0.28543997,0.0,0.17190953,0.31813645,0.12121771,0.0,0.24678153,0.7224674,0.0,0.17729968,0.0,0.8026621,0.31544045,0.05913292,1.007598,1.151872,0.8022453,0.0,0.21351123,0.81980824,0.13796432,0.36922258,0.0,0.18732318,0.8605711,0.0,0.0,0.49760017,0.33732402,0.66532016,0.0,0.3075261,0.8480543,0.0988563,0.3504857,0.06811342,0.20861545,0.44553828,0.41555035,0.42235085,0.67863214,0.71525455,0.0,0.0,0.0,0.0,0.0,0.71470284,0.0,0.2957746,0.1855854,0.0,0.22436449,0.31468692,0.6572007,0.1525681,0.20066121,1.0427642,0.116594,0.6599731,0.03287978,0.25287482,0.0,0.07886281,0.11308117,0.5151486,0.38643068,0.96969485,0.5873319,0.40424109,0.44240412,0.10361396,0.060916558,0.0,0.4476007,0.5912064,0.58566684,0.0,0.48718056,0.018019363,0.0,0.12918839,0.0,0.7002952,0.70210975,0.20752265,0.2668515,0.0,0.3106362,0.24368787,0.05989358,0.0,0.0,0.77156276,1.1493858,0.26872814,0.12991205,0.0,0.7316705,0.33789083,0.18286869,0.08954915,0.49346054
breakthroughmovie,0.69242454,0.0,0.776345,0.5636909,0.9865444,0.749885,0.15360142,0.61034274,1.1535276,0.53419626,1.0218269,0.32376137,0.60471785,0.66150504,0.24744338,0.7125312,0.20481502,1.1435187,0.3532257,0.0,1.1054355,0.0662551,0.9666796,0.7531984,0.8876396,1.051337,0.7420881,0.588904,0.0,0.61474365,0.46291137,0.5864771,0.14589897,0.57012606,0.5863156,0.4146724,1.0092245,0.0,0.90445244,0.5492601,0.07476177,0.9663815,1.1957306,0.35255617,0.0,0.5913602,0.8322844,0.83198756,0.34729025,0.0,0.5120762,0.687535,0.0,0.0,0.6371975,0.24475402,1.2047522,0.0,0.63275504,1.1631761,0.0,0.14379264,0.36696252,0.45947465,0.64164203,0.9168175,0.3416412,0.46596456,0.6841421,0.2002823,0.024123114,0.0,0.0,0.0,0.70628,0.0,0.05002276,0.40970445,0.19899341,0.26470518,0.6014685,0.54927963,0.0,0.8094028,1.247198,0.43601197,0.47730312,0.108422175,0.72705173,0.0,0.17988096,0.35389182,0.5281456,0.39919782,0.8299612,0.66073656,0.2767781,0.98313797,0.4798029,0.0,0.0,0.5205595,0.59328896,0.52710944,0.0,0.7042517,0.24540891,0.0,0.6539887,0.0,0.67499113,0.8744459,0.46093288,0.4150038,0.0,0.10403273,0.059005193,0.27540419,0.0,0.0,0.85344404,1.266611,0.63640726,0.41773665,0.30668566,0.4802941,0.73381793,0.46692076,0.38365856,0.45089525
brianbanksmovie,0.60339034,0.06817631,0.52210736,0.4387954,0.6314753,0.7130168,0.25378177,0.45381713,0.70113945,0.73240757,0.7657804,0.4553711,0.6798308,0.5705032,0.18553992,0.2703223,0.25548747,0.66911215,0.48218888,0.0,0.7765659,0.20688248,0.91608214,0.5053794,0.6683542,0.61178374,0.71883297,0.56781256,0.0,0.48223495,0.46974176,0.5496185,0.22227632,0.4554559,0.39181033,0.152532,0.68888485,0.0,0.5735109,0.39377755,0.12236372,0.6393049,0.72452766,0.26384443,0.13996497,0.5094223,0.59896266,0.5611483,0.30254245,0.0,0.47103554,0.3593448,0.0,0.0,0.65129364,0.44425508,0.8766258,0.0,0.62649196,1.0545251,0.24058306,0.31606317,0.58181953,0.5855996,0.39412823,0.5567949,0.36264336,0.3053789,0.52957255,0.62425035,0.0,0.0,0.0,0.0,0.48419735,0.0,0.39680725,0.42247355,0.43234533,0.36419258,0.6323086,0.6550684,0.0,0.6252866,0.94019663,0.35112172,0.51654303,0.05414333,0.38126493,0.0,0.21857779,0.6037846,0.7486653,0.4981118,0.6607251,0.5989473,0.23336971,0.9894367,0.11886735,0.0,0.0,0.38126728,0.72334087,0.5464271,0.17684196,0.5408891,0.18158568,0.0,0.45658028,0.0,0.27218544,0.8164099,0.41600442,0.50358415,0.0,0.21761818,0.4257276,0.102912314,0.0,0.0,0.60806227,0.69602144,0.4545776,0.4298315,0.23099814,0.5381969,0.53372675,0.5382113,0.20048863,0.6375886
