movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fivefeetapartfilm,0.5700469,0.5281714,0.5576381,0.24271679,0.4094372,0.47088423,0.4132912,0.925236,0.6908739,0.8253612,1.0116981,1.075761,0.0,0.0,0.639817,0.19545127,0.0,0.5570658,0.56271905,1.0076795,0.0,0.78673846,0.0,0.55175155,0.5551957,0.7851689,1.1319544,1.1309204,0.9751286,0.3817052,1.1204805,0.40057644,0.0,0.8097086,1.4509706,0.79810286,1.079026,0.37814772,0.642988,1.2918389,0.8446116,1.2649468,0.047932565,0.71724653,0.9295322,0.887776,0.23018534,0.60670817,0.0,1.0693305,0.7628984,0.0,0.98777026,0.05943939,0.13202818,0.92974216,0.5222549,1.0078437,0.0,0.044878773,0.8341385,0.0,0.14593104,0.88072324,0.7345372,0.8656993,0.0,1.24687,0.0,0.74881124,0.99113935,0.0,0.94169074,0.93503445,0.64876467,0.28668255,0.0,0.6916725,0.6987013,0.7110078,0.7782624,0.55168337,0.4618314,0.52865255,0.09740795,0.0,0.0,0.46688056,0.8513376,1.1868248,0.5750436,0.67744833,0.9757904,0.7779559,0.21222733,0.0,0.0,0.9076799,1.0455956,0.42621142,0.0,0.8986593,1.1353784,0.26548725,0.85701853,0.86275023,0.69173515,0.84390014,0.71806973,0.81080943,0.0,0.9552824,1.1974211,0.72757363,0.0,0.5176014,0.0,0.89106995,0.9862478,0.42307374,0.47488794,0.9996993,0.0,0.6923651,0.19294982,0.7003733,1.0892954,0.97752005,0.0,1.1081465,0.60672,0.54809064,0.6281972,0.7174456,0.5978771,0.67138237,0.45962083,0.7443755,0.4324931,0.6490699
fordvferrari,0.34383276,0.2864752,0.42265573,0.4120584,0.42536816,0.14281793,0.35825095,0.34262854,0.39048588,0.44227007,0.27562198,0.39175904,0.0,0.0,0.2585171,0.110884935,0.0,0.4378594,0.2869711,0.33929068,0.0,0.4204277,0.0,0.3846684,0.37314886,0.26037478,0.5627215,0.26201043,0.4695469,0.40191507,0.17067632,0.12725303,0.0,0.5473958,0.37928662,0.29442507,0.37442362,0.10519384,0.2470845,0.44728348,0.3791016,0.38863364,0.14598149,0.45389298,0.2507083,0.37054208,0.13915217,0.26340705,0.021009888,0.35148242,0.36380693,0.094344765,0.25592586,0.08071118,0.09112789,0.24186723,0.41022444,0.53633463,0.0,0.11509505,0.29410514,0.0,0.048500374,0.35124525,0.32803026,0.41189805,0.0,0.42349952,0.118987456,0.3809458,0.4052634,0.0,0.35326833,0.50289756,0.21207114,0.10902937,0.0,0.309112,0.2777464,0.2804215,0.40814131,0.19000576,0.3267824,0.24427879,0.16063634,0.0,0.0,0.09271488,0.24656762,0.39322484,0.24355185,0.4466061,0.37422043,0.21665676,0.0,0.0,0.1326697,0.3450325,0.31255734,0.22838877,0.0,0.30752906,0.3433755,0.39538854,0.50052476,0.3109522,0.16940205,0.46029007,0.3672112,0.29670253,0.0,0.35127097,0.27878368,0.4278767,0.0,0.42527717,0.0,0.33742326,0.3575228,0.17156261,0.2057208,0.45489818,0.0,0.24095938,0.18041903,0.37990963,0.24138515,0.43820232,0.0,0.44228795,0.34614897,0.21845752,0.53082514,0.2689416,0.45247084,0.31254786,0.2402247,0.43793255,0.34895322,0.31090823
freaksthefilm,0.20454082,0.394498,0.42582205,0.4978665,0.37019804,0.37118223,0.42030156,0.45317557,0.6182316,0.7772425,0.7073573,0.6850211,0.11001763,0.0,0.533938,0.2738492,0.0,0.38153562,0.34221816,0.46913812,0.0,0.40932047,0.0,0.2618332,0.50968134,0.6055421,0.60310394,0.4070404,0.31056374,0.45130906,0.4137916,0.36824334,0.0,0.46776646,0.50611466,0.3951695,0.3890373,0.2613158,0.3906086,0.59959364,0.6369538,0.7226958,0.15896243,0.33053902,0.61052454,0.6872562,0.22591263,0.44836023,0.17468564,0.85305923,0.76506555,0.011359572,0.58439904,0.017602652,0.28595334,0.21874946,0.41307622,0.6584719,0.0,0.3223384,0.4194793,0.0,0.020065906,0.30029705,0.38471535,0.41073406,0.0,0.7372799,0.047342602,0.4384076,0.37631184,0.0,0.39816153,0.6031101,0.38671643,0.33583215,0.13070981,0.23746298,0.23825066,0.37540054,0.4255969,0.32179105,0.45384434,0.39985144,0.29213402,0.0,0.0,0.13258652,0.44029307,0.53597695,0.18118018,0.56537974,0.58114946,0.43415016,0.021474602,0.0,0.017640058,0.55635864,0.6438085,0.4731282,0.0,0.61726373,0.41075933,0.39933267,0.78827125,0.2585277,0.39539763,0.55364704,0.5675807,0.58485204,0.0,0.4736016,0.71083874,0.42656177,0.0,0.46189573,0.0,0.63541156,0.53497225,0.28534865,0.33871338,0.51009953,0.0,0.41181535,0.2748185,0.58916116,0.375234,0.6131035,0.0,0.54861027,0.47939748,0.32435206,0.58700734,0.14881489,0.35169446,0.22096369,0.22990546,0.21307245,0.20239648,0.48262113
geminimanmovie,0.34249374,0.18245643,0.35306528,0.33540714,0.34110948,0.45284155,0.423491,0.41581902,0.5032148,0.56111884,0.5213331,0.44466853,0.0,0.0,0.4214897,0.15871845,0.0,0.4086334,0.33508998,0.45386314,0.0,0.42118895,0.0,0.39571258,0.54425424,0.60906065,0.58310884,0.34723973,0.42420042,0.36598966,0.31670535,0.18138948,0.0,0.490754,0.5781643,0.5653646,0.44557142,0.025447553,0.38328177,0.590863,0.5786288,0.46984157,0.25427392,0.3529585,0.5332494,0.5232856,0.2577033,0.52599883,0.27735168,0.44548628,0.64420325,0.0,0.61376244,0.2591191,0.30350393,0.3630408,0.5494299,0.33563805,0.0,0.09880315,0.30445406,0.0,0.033368364,0.30441406,0.34045395,0.3107225,0.0,0.60962313,0.08123088,0.36057314,0.43568775,0.0,0.4150393,0.6043879,0.33316433,0.47391742,0.0,0.3585795,0.4339402,0.2755437,0.32059604,0.40566587,0.45740667,0.33508986,0.20445703,0.0,0.0,0.29181516,0.5459981,0.6047568,0.25771248,0.65396476,0.25784206,0.295173,0.0,0.0,0.08904184,0.4475629,0.5180682,0.4728189,0.0,0.536258,0.48576298,0.4264705,0.50595695,0.29829726,0.48811615,0.42652762,0.3544851,0.3722195,0.0,0.65092635,0.63518,0.59614444,0.0,0.41961432,0.0,0.52342904,0.48431364,0.1311639,0.15483537,0.29396993,0.04072873,0.42905593,0.18308817,0.4005584,0.39186427,0.5927157,0.0,0.57718945,0.62868416,0.28155074,0.39389443,0.2634182,0.43568644,0.39915183,0.26154232,0.34712097,0.3915732,0.57757854
glassmovie,0.34604695,0.25010094,0.283374,0.35533226,0.2220326,0.29224497,0.40482652,0.343236,0.29839218,0.7444112,0.6681271,0.5133938,0.054886147,0.0,0.5119529,0.10709244,0.0,0.4138039,0.4299017,0.5672664,0.0,0.40719527,0.0,0.4274575,0.5332256,0.41349924,0.65596193,0.28341493,0.5818196,0.26715297,0.4190855,0.32929412,0.0,0.49651736,0.5866928,0.47629926,0.592531,0.0,0.37408715,0.5825973,0.61393476,0.49724758,0.084344745,0.41388023,0.48886776,0.5000275,0.16783732,0.40239176,0.22788173,0.55519134,0.5750439,0.0,0.50735503,0.2598816,0.29065,0.29143184,0.4476837,0.54069537,0.0,0.038431972,0.5357025,0.0,0.13150549,0.24913315,0.5053153,0.39542514,0.0,0.7485862,0.046302717,0.4349509,0.67247134,0.0,0.40275687,0.74535656,0.3189492,0.15817994,0.0,0.31381795,0.45871398,0.4696929,0.3626219,0.2950574,0.38866937,0.2836438,0.0,0.0,0.0,0.32208765,0.35080442,0.44921672,0.37742215,0.60851854,0.47819215,0.51609266,0.04155136,0.0,0.19858131,0.5156359,0.42209643,0.35236412,0.0,0.648198,0.6372481,0.29608342,0.54445684,0.21966924,0.32018942,0.5113193,0.45964533,0.7187126,0.0,0.47368234,0.59974927,0.4336021,0.0,0.4100615,0.0,0.622821,0.49675947,0.18211585,0.21040238,0.6671812,0.06693174,0.37544984,0.07386062,0.5721084,0.3368788,0.51911956,0.0,0.49718827,0.6995383,0.26392072,0.5556857,0.36701,0.44994065,0.42409667,0.17842533,0.38389683,0.3720599,0.4199395
gloriabellmovie,0.21717721,0.16493727,0.31195697,0.3095803,0.3509183,0.24320336,0.26825613,0.4075897,0.3794561,0.4909831,0.488108,0.39395225,0.04001426,0.0,0.107536525,0.2501262,0.0,0.36353737,0.26744574,0.39989576,0.0,0.3669202,0.0,0.34226516,0.24567136,0.3028548,0.50803626,0.27198827,0.4390181,0.18253987,0.27321643,0.2740149,0.0,0.41669333,0.43500745,0.36043593,0.34829122,0.0,0.31781632,0.47225377,0.37564367,0.35413408,0.1670686,0.37410158,0.3139004,0.5107601,0.082253754,0.39598122,0.05579328,0.39804864,0.5430063,0.0,0.39820635,0.1285373,0.3366491,0.17737064,0.37817436,0.43113506,0.0,0.083179355,0.2629473,0.0,0.012621218,0.33328447,0.35339847,0.37223253,0.0,0.61478466,0.0,0.3437104,0.42594066,0.0,0.37342334,0.4640287,0.20474143,0.24855623,0.030143648,0.2664105,0.27345008,0.33933198,0.25600174,0.0643011,0.32999176,0.14691663,0.13753997,0.0,0.0,0.18042512,0.27237707,0.30816117,0.34824917,0.44488072,0.3039416,0.40066248,0.033663712,0.0,0.11008252,0.3758385,0.37524906,0.39593247,0.0,0.4823923,0.41534036,0.23930699,0.44652545,0.30810508,0.21221371,0.48526862,0.3317657,0.33973104,0.0,0.34234345,0.58092594,0.46600652,0.0,0.4000686,0.0,0.39975983,0.46095407,0.14618304,0.18610783,0.4335932,0.091983974,0.43580934,0.20734897,0.3750124,0.25052083,0.539647,0.0,0.44842288,0.4141454,0.16488162,0.49976152,0.19444203,0.27770117,0.31568018,0.17597976,0.29545975,0.29586378,0.25059727
godzillamovie,0.5519049,0.45103058,0.40469563,0.24251762,0.35559168,0.451879,0.56021154,0.7005662,0.5736297,0.73833466,0.63240004,0.39325964,0.0,0.0,0.4189325,0.30803454,0.0,0.40133005,0.5173967,0.55129194,0.0,0.52780896,0.0,0.6145404,0.5132588,0.49953476,0.7199183,0.73718697,0.7155054,0.57771355,0.6238448,0.45055738,0.0,0.6337187,0.6993967,0.5131796,0.5188672,0.055080798,0.3040271,0.4964334,0.6209612,0.68105423,0.20687342,0.42953053,0.70427847,0.8715327,0.21253885,0.7383867,0.23777315,0.69608104,0.628975,0.14811912,0.5258562,0.15924835,0.19016127,0.2659348,0.535663,0.7048697,0.0,0.088538185,0.60483307,0.0,0.0,0.46946838,0.6061737,0.38831794,0.0,0.7294592,0.074458934,0.41723785,0.71939576,0.0,0.5102161,0.6154362,0.2989057,0.27608564,0.0,0.4484218,0.32994905,0.51578647,0.29912376,0.2739797,0.25804728,0.46538028,0.10092998,0.0,0.0,0.324755,0.47271588,0.56854934,0.2449215,0.61738604,0.2698417,0.4441967,0.0,0.0,0.25646043,0.6351949,0.5712831,0.5935421,0.0,0.5551697,0.55164254,0.33450964,0.6823823,0.47630766,0.46915922,0.77535814,0.627643,0.5596409,0.0,0.54404736,0.71545184,0.64579993,0.0,0.46089116,0.0,0.4109915,0.5607945,0.18657073,0.1375045,0.52844757,0.06864081,0.56302685,0.22014117,0.46653318,0.4730175,0.62110275,0.0,0.7202124,0.80406326,0.44447723,0.7826957,0.5183392,0.47833988,0.4611447,0.17794003,0.47407112,0.31461543,0.48161045
goldfinchmovie,0.50397897,0.2553884,0.21106657,0.5164619,0.38164505,0.40916717,0.52317834,0.39260882,0.4613782,0.69585043,0.5587551,0.43061104,0.0,0.0,0.4986329,0.06513096,0.0,0.4661475,0.4914284,0.44490853,0.0,0.35539356,0.05521894,0.2930627,0.5667628,0.64175737,0.7927906,0.3168031,0.5426664,0.36467165,0.32259545,0.28076643,0.0,0.7278397,0.64092267,0.479894,0.47942078,0.013423738,0.37748706,0.5926321,0.5329869,0.5388763,0.035292648,0.47936478,0.4906146,0.59017754,0.21595313,0.5111118,0.21434748,0.6131536,0.70858145,0.086969145,0.5339667,0.26966646,0.44844404,0.4307273,0.39891094,0.6683306,0.0,0.06298193,0.6181985,0.0,0.05618774,0.25150278,0.6605979,0.303013,0.0,0.74176663,0.23588714,0.4507955,0.65078765,0.0,0.3721596,0.7576869,0.35457096,0.20916766,0.0,0.27299803,0.4718551,0.5610225,0.33983332,0.3347009,0.48442644,0.34177127,0.14179815,0.0,0.0,0.22832583,0.404742,0.5042947,0.38472268,0.68131053,0.5054747,0.40450197,0.0,0.0,0.10735321,0.48864144,0.73524845,0.4637956,0.0,0.4701431,0.55284566,0.48920855,0.6187973,0.37491104,0.2875104,0.60900474,0.50372785,0.60714614,0.0,0.67928946,0.5674571,0.52110237,0.0,0.5437779,0.0,0.415323,0.45487595,0.3034595,0.09288763,0.5797333,0.0,0.421548,0.030136725,0.7191498,0.5017197,0.5128428,0.0,0.6484367,0.6924298,0.19216141,0.74975234,0.29234934,0.56611633,0.5888369,0.2937395,0.43682066,0.39337954,0.3531113
goodboysmovie,0.3996363,0.21237779,0.29254696,0.2428335,0.4307148,0.3453545,0.23871578,0.44517168,0.34755892,0.69836813,0.686836,0.5290819,0.0,0.0,0.57581764,0.15838009,0.0,0.39991447,0.40516597,0.5138776,0.0,0.3379066,0.0,0.25594923,0.46562117,0.5535634,0.5497667,0.28209648,0.4537664,0.5263602,0.57498896,0.20362373,0.0,0.35135537,0.71420735,0.5794686,0.61650044,0.05943622,0.35572386,0.6352512,0.56195885,0.5380322,0.21160397,0.48005283,0.54668844,0.49852267,0.24841207,0.43949425,0.08723018,0.679148,0.66598314,0.0,0.68979365,0.15748784,0.15631726,0.47394913,0.40152454,0.7909842,0.0,0.17451121,0.3583918,0.0,0.25351676,0.5111978,0.40980998,0.5181235,0.0,0.54296464,0.018293004,0.60589975,0.6063843,0.0,0.3662845,0.5289955,0.43069223,0.39068314,0.0,0.37237966,0.42525277,0.47068083,0.48060954,0.26541314,0.47552484,0.31206062,0.15244395,0.0,0.0,0.24666288,0.32560074,0.58374375,0.21426833,0.5981783,0.26680645,0.6398085,0.0007902179,0.0,0.069115765,0.630571,0.5577477,0.36449152,0.0,0.529729,0.5272602,0.40760693,0.53036314,0.3284654,0.41129822,0.50788826,0.40344656,0.53181523,0.0,0.40242985,0.50827116,0.29606217,0.0,0.29249892,0.0,0.48253995,0.5237237,0.2036415,0.29558638,0.55105084,0.0,0.36688364,0.23806219,0.38243008,0.5818864,0.62055683,0.0,0.6232048,0.36937916,0.19954053,0.28925836,0.34553826,0.3538456,0.35477826,0.27865034,0.40310684,0.39222962,0.372748
goodliarmovie,0.44464502,0.4507593,0.39291745,0.41273484,0.42576817,0.31365913,0.17652066,0.5671387,0.40339205,0.59096533,0.70064116,0.3874576,0.0,0.0,0.4030761,0.1541998,0.0,0.54433846,0.3459658,0.48150632,0.0,0.4331725,0.0,0.4531428,0.531767,0.58257353,0.6551471,0.35809436,0.5696974,0.525094,0.57097524,0.4031787,0.0,0.55209225,0.7894897,0.5917311,0.6577832,0.14889543,0.46126395,0.5064306,0.56302303,0.5007739,0.13165864,0.5172916,0.6249604,0.7086779,0.16992615,0.6795676,0.14439936,0.4184879,0.6900136,0.10848714,0.53809667,0.20564806,0.38175043,0.46697575,0.4138,0.6778975,0.0,0.23318274,0.45609075,0.0,0.13964796,0.5189741,0.34464666,0.6009016,0.0,0.7445801,0.0,0.4379497,0.7680339,0.0,0.24201232,0.7164132,0.197314,0.19765049,0.0,0.370941,0.41172114,0.3947513,0.44244412,0.4475139,0.4705375,0.47717494,0.08278537,0.0,0.0,0.2252307,0.54677516,0.7391113,0.4565706,0.6346669,0.27391782,0.37801144,0.17488147,0.0,0.14942436,0.5612308,0.737332,0.61904645,0.0,0.60051477,0.5245424,0.32162863,0.49482492,0.24584801,0.30998826,0.68288857,0.2547868,0.5404734,0.0,0.45226723,0.6338235,0.7124477,0.0,0.40532693,0.0,0.32196754,0.45972124,0.10460742,0.33514783,0.6418485,0.0,0.6149603,0.25537142,0.5641255,0.53398216,0.6642478,0.0,0.69144666,0.7567852,0.35686257,0.5928644,0.4177897,0.38313097,0.6150693,0.18007661,0.36872563,0.40832403,0.3137048
gretafilm,0.30698672,0.28635535,0.11924298,0.12435905,0.41854694,0.41080865,0.33701268,0.44023478,0.32061216,0.46808848,0.6973884,0.37918413,0.0,0.0,0.3311015,0.23256946,0.0,0.48365846,0.38509178,0.43863615,0.0,0.45642146,0.0,0.32699263,0.3743906,0.5259185,0.7582453,0.31380463,0.6168578,0.5784467,0.52197754,0.29871312,0.0,0.49529767,0.650994,0.47588307,0.6385584,0.114628345,0.5760677,0.7556203,0.42488152,0.37975785,0.15713054,0.33421203,0.5693648,0.5994755,0.1301857,0.5939084,0.22377211,0.5354909,0.5796662,0.099479675,0.62529683,0.31097555,0.17531171,0.4859787,0.5909347,0.6897185,0.0,0.031664018,0.4617618,0.0,0.05971992,0.45661613,0.5596097,0.29355535,0.0,0.6335729,0.04508679,0.5250482,0.4930217,0.0,0.42141426,0.5778358,0.33473828,0.2308793,0.20275779,0.4550985,0.52041364,0.520296,0.48085052,0.37269652,0.48843005,0.30995402,0.002328121,0.0,0.0,0.33166185,0.4530737,0.53455514,0.3636591,0.59417605,0.5495692,0.48721838,0.009908097,0.0,0.19832836,0.44482508,0.42988133,0.5286144,0.0,0.41925633,0.63023156,0.26016733,0.56907564,0.3737947,0.4503383,0.51870835,0.5544026,0.51383036,0.0,0.42038754,0.6948155,0.5081201,0.0,0.47119388,0.0,0.58835316,0.663062,0.25353095,0.32381457,0.6308008,0.0,0.34443516,0.17323574,0.42056537,0.39618805,0.55306405,0.0,0.26413167,0.3042795,0.24692264,0.48080367,0.41939944,0.45904228,0.37292752,0.28158715,0.38656047,0.41891003,0.31778786
halathemovie,0.78247106,0.0121105965,0.42673284,0.4806626,0.474767,0.7134755,0.51788986,0.810514,0.71364087,0.85033,0.67099917,0.5447217,0.030008778,0.0,0.58724934,0.20203885,0.0,0.5277174,0.5126533,0.74797124,0.0,0.90259856,0.0,0.77117693,0.8108731,0.83885425,0.8238604,0.58179224,0.6672168,0.57784826,0.6190831,0.2740596,0.0,0.78829837,0.75304383,0.6605415,0.5768778,0.28279105,0.5022894,0.86375356,0.57738185,0.6957059,0.32917556,0.777841,0.9768536,0.4362868,0.22012164,0.72696424,0.40121946,0.67955697,0.8901278,0.0,1.0055364,0.20617253,0.38490018,0.63115686,0.5599713,0.7113575,0.0,0.15875445,0.43932995,0.0,0.41460153,0.27180222,0.9087784,0.6542729,0.0,0.88830847,0.0,0.68880033,0.5196135,0.0,0.6126585,0.86712575,0.37631315,0.32423764,0.0,0.7148246,0.8685829,0.6324507,0.4806807,0.72280055,0.8275255,0.50961584,0.30507302,0.0,0.0,0.3244387,0.67102855,0.7948528,0.40730292,0.57096475,0.5140354,0.61839116,0.0,0.0,0.0,0.73339003,0.8003682,0.60441214,0.0,0.6868042,0.8400933,0.462242,0.81560963,0.34549445,0.63546586,0.9059709,0.4747508,0.616613,0.0,0.80597705,0.66435057,0.75622505,0.0,0.45891255,0.0,0.5839188,0.97587806,0.12577794,0.36860546,0.72528553,0.16045941,0.6801086,0.38240626,0.9214448,0.6063728,0.8195742,0.0,0.75662225,0.9012106,0.37496313,0.5560968,0.7169583,0.49254432,0.7939217,0.3467897,0.7098572,0.68083805,0.48906323
happydeathdaymovie,0.39636952,0.2294234,0.22252615,0.21249825,0.30880016,0.15033995,0.2982999,0.26041767,0.35803637,0.31485328,0.4821567,0.38268954,0.0,0.0,0.29591534,0.1610577,0.0,0.36341465,0.34007615,0.42714813,0.0,0.37617508,0.0,0.27976197,0.28865856,0.46331358,0.5396674,0.37301105,0.3608383,0.33406165,0.38040364,0.19483922,0.0,0.31040508,0.45467523,0.40121898,0.48508316,0.1601632,0.14525475,0.42880043,0.43791243,0.4581236,0.121761814,0.115710825,0.44726992,0.50689095,0.10428538,0.3559052,0.13131642,0.52562636,0.33651656,0.0,0.4174352,0.12178558,0.16768388,0.21895711,0.33604455,0.3903209,0.0,0.10505128,0.42151597,0.0,0.096169166,0.28622127,0.49542737,0.2513332,0.0,0.5338978,0.09062536,0.33148172,0.4769769,0.0,0.221575,0.4059808,0.2855272,0.23429152,0.0,0.31016913,0.30468735,0.30659485,0.28190172,0.16633636,0.43034244,0.19775826,0.024391202,0.0,0.0,0.122174375,0.26349825,0.39859855,0.38244405,0.37301645,0.44437268,0.39774656,0.111358285,0.0,0.09865651,0.39634344,0.5401529,0.28207904,0.0,0.39927733,0.47182432,0.13439727,0.5551425,0.26917198,0.23414822,0.39955768,0.46629438,0.3137745,0.0,0.34619612,0.4183014,0.45552373,0.0,0.35475582,0.0,0.37744647,0.35722995,0.1471856,0.23703076,0.38343748,0.0,0.25519294,0.13366055,0.38466668,0.35559717,0.31714407,0.0,0.5935738,0.39792815,0.27608648,0.38125437,0.31960082,0.2749532,0.2988502,0.35000762,0.4246376,0.23048626,0.280746
harrietfilm,0.4301453,0.2929015,0.30396047,0.23819226,0.34056434,0.084087625,0.23248811,0.2024006,0.3276053,0.46815094,0.43160975,0.28247827,0.0,0.0,0.21209261,0.1518034,0.0,0.34403482,0.32639065,0.46015024,0.0,0.2688675,0.048832282,0.24024037,0.5291421,0.52678585,0.5945106,0.3551437,0.5050759,0.40760702,0.31412643,0.1831661,0.0,0.3574611,0.45730725,0.46436533,0.47563297,0.06930227,0.28149793,0.6212867,0.22446819,0.3666276,0.33002058,0.33309054,0.42745885,0.630668,0.068980284,0.41966453,0.06842034,0.4572018,0.5178129,0.017714921,0.5139095,0.19605848,0.21532251,0.42064077,0.4422173,0.44877833,0.0,0.082194746,0.37438154,0.0,0.0,0.31207776,0.43584344,0.36179957,0.0,0.49372077,0.17222446,0.47641796,0.5288339,0.0,0.3830753,0.54051197,0.16942401,0.18939915,0.0,0.28045186,0.31511125,0.39548528,0.24530238,0.27666488,0.41622984,0.38219967,0.18569987,0.0,0.0,0.25792605,0.34341416,0.42598718,0.35817084,0.5348574,0.41888654,0.46081734,0.0,0.0,0.20470424,0.3848807,0.44952357,0.42518765,0.0,0.31739977,0.37241036,0.30217734,0.5131669,0.1702905,0.2628609,0.55604416,0.37031555,0.4849151,0.0,0.5071401,0.49421757,0.52816147,0.0,0.34387526,0.0,0.3271718,0.46109354,0.29198295,0.115399465,0.31860316,0.0,0.2905107,0.100584164,0.59816724,0.3179353,0.34763166,0.0,0.415056,0.21835603,0.30571547,0.45768964,0.38455957,0.45375484,0.4043562,0.16411911,0.28086776,0.30815017,0.41254106
hellboymovie,0.32786772,0.2892694,0.27534068,0.1929686,0.4860315,0.4074942,0.13587855,0.5248306,0.2176448,0.40223294,0.5746342,0.45304635,0.10854321,0.0,0.25281918,0.2020148,0.0,0.27985677,0.32603085,0.32272848,0.0,0.31243902,0.0,0.26501736,0.42012748,0.54771805,0.56515664,0.5115849,0.4131683,0.3677726,0.5239876,0.16458668,0.029378066,0.50526005,0.45239487,0.4350886,0.42627,0.08408681,0.24564561,0.36862665,0.5702713,0.5005847,0.2940366,0.27515092,0.49807617,0.55451465,0.20900981,0.38558325,0.059652198,0.36437175,0.5133549,0.0,0.6245829,0.20912588,0.20688142,0.40171403,0.49407393,0.5211066,0.0,0.012360722,0.34346488,0.0,0.12683502,0.47561973,0.44249815,0.33826503,0.0,0.43423033,0.0,0.5232384,0.35700896,0.0,0.21062249,0.57110476,0.18752448,0.1666728,0.0,0.23290546,0.27978352,0.5242508,0.500032,0.31398436,0.37512335,0.2504927,0.19458157,0.0,0.0,0.19185123,0.50650674,0.52079135,0.25691384,0.4282623,0.40591112,0.35926932,0.0,0.0,0.15431975,0.4365917,0.5004418,0.5004351,0.0,0.39169073,0.4792207,0.3892191,0.3916192,0.22877027,0.4265085,0.4958495,0.3548488,0.4207154,0.0,0.5296577,0.63420737,0.32507652,0.0,0.33811146,0.0,0.3893107,0.5243716,0.09932673,0.27717176,0.51206285,0.03182558,0.46787804,0.14970313,0.42856437,0.24578272,0.5137695,0.0,0.5710146,0.27513582,0.19455639,0.39093864,0.38130593,0.4032555,0.39365557,0.3517962,0.20332,0.29327124,0.2920931
hersmellmovie,0.52392614,0.22263078,0.5120113,0.39624712,0.2944578,0.6085728,0.60687965,0.64148474,0.7144665,0.88183695,0.79669714,0.4425782,0.06840572,0.0,0.6642606,0.1947083,0.0,0.5672775,0.721062,0.5768238,0.0,0.3918793,0.0,0.7581786,0.61212915,0.50212646,0.90670246,0.7359115,0.57934576,0.87210757,0.7366956,0.4741259,0.0,0.85248435,0.9297877,0.616508,0.83897203,0.20705047,0.42420822,0.9508163,0.85781413,0.81881034,0.35595825,0.4876554,1.1285903,1.0454077,0.25172576,0.7771504,0.0799074,0.8748368,0.6733694,0.064682856,1.1205093,0.4095055,0.3888007,0.7344832,0.65917903,0.67884207,0.0,0.0,0.695817,0.0,0.15577482,0.91037464,0.88254756,0.5847696,0.0,0.88888913,0.14348115,0.7313104,0.780293,0.0,0.5064749,0.81771564,0.32553974,0.4651243,0.14745782,0.7949268,0.79438335,0.63796484,0.49438822,0.2817284,0.7390038,0.27744535,0.20284681,0.0,0.0,0.5283934,0.8355998,0.88918597,0.38722244,0.5826595,0.8490201,0.70075834,0.0,0.0,0.059336893,0.84570616,1.0450186,0.4999641,0.0,0.8122531,0.9861501,0.4805966,0.6740158,0.5918877,0.6242887,0.9792028,0.41319746,0.7973867,0.0,0.8153152,0.9239044,0.7928119,0.0,0.57710207,0.0,0.657603,0.9639903,0.3335238,0.66941255,0.8751279,0.0,0.6306051,0.3519083,0.9351293,0.40629587,0.7782631,0.0,0.8846018,0.7778781,0.3819715,0.8341508,0.6423009,0.79595566,0.60647106,0.32022598,0.9495245,0.5645188,0.7534796
