movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.2107698,0.4819282,0.3297736,0.0009114719,0.8357747,0.4951105,0.79976654,0.5474998,0.0,0.2822428,0.3497874,0.3413737,0.6176609,0.53256774,0.5268739,0.87476254,0.5445929,0.6334267,0.9172313,0.57419,0.0038045142,0.71343726,0.0,0.0,0.3397493,1.0527966,0.93371624,0.09032982,0.2023876,0.36130726,0.8651451,1.0090556,0.0,0.3619402,0.4602746,0.6495069,0.025766686,0.43378273,0.95248556,0.6866986,0.77407384,0.0,0.43682197,0.48468515,0.90171355,0.4650763,0.0,0.8459572,0.41948196,0.7691961,0.14781052,0.82932013,0.61649954,0.3396768,0.21783419,0.4727285,0.83393985,0.73049325,0.71693534,0.5380408,0.6556775,0.3578885,0.7432446,0.35299098,0.95918876,0.6145224,0.0,0.5467477,0.33235204,0.63882196,0.8785892,0.0,0.87203926,0.0,0.0,0.1702766,0.6064399,0.018836496,0.10590865,0.5297243
themustangfilm,0.10960824,0.22146407,0.21310368,0.0,0.55102926,0.45046127,0.5296895,0.46811715,0.0,0.24200462,0.19125168,0.30395666,0.22138661,0.37852374,0.5210396,0.3223128,0.37341613,0.40926692,0.5957669,0.46219277,0.061032288,0.4506118,0.0,0.0,0.4605549,0.5721081,0.68678594,0.0,0.34481952,0.20705634,0.5629278,0.7685449,0.0,0.29999366,0.33550107,0.4328376,0.12973599,0.13509226,0.54252356,0.5581909,0.35598326,0.0,0.42618397,0.11556852,0.7158028,0.41070095,0.0,0.51333547,0.18125366,0.3679515,0.13878657,0.4171248,0.39812744,0.054731213,0.080049045,0.47245464,0.6106221,0.40552747,0.54231656,0.2474811,0.47710252,0.14060006,0.7240224,0.26841503,0.6254001,0.44557008,0.0,0.37740654,0.4274168,0.25775728,0.41302678,0.0,0.41043332,0.0,0.006340103,0.0,0.32617888,0.12721372,0.2018416,0.3908176
thenightingalefilm,0.3660523,0.28840646,0.08715482,0.0,0.72526264,0.4801802,0.7805592,0.61447096,0.0,0.4478453,0.3755542,0.3742001,0.22876887,0.50432825,0.8541905,0.5486163,0.62277645,0.6283073,0.90729487,0.56264806,0.28154123,0.5458538,0.0,0.0,0.5347373,0.7091946,0.86769396,0.103791855,0.44411877,0.46237326,0.7624757,1.0896208,0.0,0.52528113,0.3952844,0.40714526,0.4132468,0.30485633,0.59536195,0.79846615,0.56276387,0.0,0.46689415,0.15299447,0.7944613,0.5329859,0.0,0.64406097,0.43450132,0.5723786,0.0,0.75448865,0.5193871,0.35161078,0.26177216,0.68330884,0.6181968,0.60603154,0.42207664,0.38513944,0.6214559,0.278763,0.86618817,0.36210275,0.9751344,0.72369266,0.08633559,0.7464944,0.600976,0.47392493,0.46611276,0.0,0.79409665,0.0,0.36788076,0.0,0.54246753,0.061073862,0.339933,0.85867506
theprodigymovie,0.78716874,0.47270194,0.47790405,0.0,1.0541961,0.6441688,1.1795862,0.97812486,0.0,0.45878568,0.8280014,0.27258617,0.7387607,0.92748976,1.1206601,0.59983075,1.1352618,0.5596091,0.9728114,0.73648465,0.004797643,1.135249,0.0,0.0,0.54117185,1.1462985,1.3657575,0.0,0.7646762,0.5403091,1.1156198,1.1928786,0.19370976,0.700614,1.0467117,0.92951465,0.36800158,0.17573947,0.9363023,0.8626625,0.8967071,0.0,1.2539462,0.23577215,1.116188,0.9833796,0.0,1.2077471,0.5828143,1.0045826,0.39225945,1.0116636,0.8790533,0.42515096,0.16657005,1.0379381,1.7299942,0.849051,0.6651783,0.6128313,0.9003473,0.7004295,1.7223026,0.40658256,1.1540029,1.0847335,0.0,0.52631414,1.0942434,0.4109169,0.8511147,0.0,1.0557265,0.0,0.089426726,0.103833005,0.4257278,0.4200381,0.653807,0.8494192
thesunisalsoastar,0.35286966,0.2381307,0.40402272,0.16422583,0.7644635,0.3539275,0.81932914,0.4676677,0.0,0.28345475,0.46303803,0.39143932,0.90963805,0.82901984,0.89973927,0.7904484,0.8502744,0.6168896,0.99506354,0.2911413,0.1150381,0.65233105,0.0,0.0,0.3778002,0.9893962,1.0543475,0.0,0.3749787,0.6504115,0.67991966,0.95664716,0.0,0.6410701,0.63153976,0.74569046,0.4748039,0.5514125,0.7859367,0.6017531,0.6766321,0.0,0.89012796,0.4515568,0.93349355,0.65395427,0.0,0.81890273,0.54585636,0.97266406,0.36845013,0.8120896,0.43462694,0.64351386,0.1769026,0.69889104,0.8659421,0.6773301,0.88317984,0.3247471,0.75339496,0.43661678,1.029411,0.4539527,0.8227238,1.0036918,0.0,0.9033253,0.75589037,0.67276436,0.6007223,0.0,1.1084131,0.0,0.21814924,0.28573155,0.8411601,0.27839836,0.6153734,0.6843845
theupsidefilm,0.6793949,0.48411638,0.2293034,0.028148545,0.67979616,0.7347447,0.76878965,0.70340735,0.0,0.4288658,0.58781844,0.2941081,0.58323896,0.5537674,0.61890936,0.84345746,0.54061276,0.761701,0.9946949,0.82067347,0.1780739,0.8029217,0.0,0.0,0.6110505,0.7816923,0.87405133,0.0,0.44397685,0.58609295,0.97342074,1.0183403,0.0,0.51278335,0.5076099,0.68525726,0.33044493,0.40316167,0.61910355,0.63024217,0.94345504,0.0,0.59065753,0.3486977,1.2748864,0.38333794,0.0,0.69267243,0.56970817,0.63648516,0.26276386,0.74919546,0.6990914,0.38624734,0.13432086,0.44101673,1.1855924,0.5686204,0.73107004,0.44355193,0.68072957,0.51879704,0.9801057,0.3646157,0.6851674,0.6728448,0.0,0.7424029,0.6852709,0.4522745,0.47252172,0.0,0.5742828,0.0,0.21533765,0.0,0.7560907,0.32428098,0.4331227,0.6545018
tolkienmovie,0.48423854,0.46143702,0.3898423,0.038329016,0.5642693,0.36418527,0.7054551,0.53196114,0.0,0.39175585,0.6354269,0.3803773,0.6118579,0.73556215,0.73119617,0.7037151,0.4559751,0.4829582,0.78662854,0.5673964,0.1568041,0.46589327,0.0,0.0,0.3410905,0.57969683,0.69827616,0.019750355,0.3646063,0.5724199,0.70492584,0.8058479,0.0,0.36669153,0.4939323,0.4992526,0.2224689,0.34459597,0.5999645,0.5151168,0.6289068,0.0,0.68563694,0.42081144,0.77397794,0.3333562,0.0,0.84058255,0.38423607,0.7384719,0.24636985,0.64871776,0.6424997,0.41642797,0.119273104,0.63727117,0.6230254,0.6435762,0.50297,0.43259797,0.6284718,0.22396627,0.9199579,0.42065665,0.6588698,0.8101308,0.0,0.5523988,0.72837454,0.66186684,0.38291493,0.0,0.5579259,0.0,0.31048205,0.054832753,0.59131163,0.1956091,0.27884695,0.7822911
toystory,0.5152805,0.24301629,0.5085057,0.0,0.6564397,0.6796694,0.61871105,0.30060515,0.0,0.46169415,0.49883157,0.28838867,0.5427396,0.4957581,0.50424594,0.6187811,0.6010991,0.4752672,0.7464886,0.7926029,0.06563077,0.6382037,0.0,0.0,0.4209187,0.7948451,0.7035964,0.0,0.48168838,0.5175777,0.7260014,0.6675867,0.0,0.673513,0.5473398,0.55965334,0.3583364,0.24182081,0.64624614,0.4018562,0.73280096,0.0,0.49405465,0.5442237,0.87294304,0.76176727,0.0,0.68440944,0.3800543,0.65250343,0.41569397,0.7594379,0.6711448,0.69036996,0.23847395,0.68416506,0.84066826,0.660809,0.51379174,0.63780826,0.5597426,0.22827989,0.7384623,0.668478,0.9084346,0.683384,0.0,0.52472806,0.576137,0.5430809,0.35456425,0.0,0.8679237,0.0,0.16010721,0.0,0.84834796,0.13730563,0.32545206,0.67215675
triplefrontier,0.44202057,0.25457463,0.32183492,0.18567374,0.8232419,0.4214263,0.48416767,0.48259217,0.0,0.49446818,0.49011374,0.36817768,0.66571724,0.5083928,0.5770188,0.5327661,0.5756694,0.5270202,0.6027085,0.69162154,0.27591553,0.64594257,0.0,0.0,0.3838418,0.5921318,0.8103484,0.029594718,0.46880892,0.43372864,0.6620953,0.65152895,0.0,0.31157875,0.4762528,0.57743025,0.27537358,0.28801265,0.56638443,0.40246466,0.50850946,0.0,0.48848158,0.4660039,0.5788406,0.37350908,0.0,0.51503104,0.32523444,0.56024694,0.2272752,0.66431415,0.6911076,0.38976982,0.12896383,0.38973427,0.73142886,0.61054116,0.4846577,0.42151272,0.5053102,0.2162759,0.6187353,0.2995346,0.686485,0.67075837,0.0,0.32886264,0.49861574,0.27159235,0.4379632,0.0,0.46814263,0.0,0.2906187,0.0,0.5880938,0.07560145,0.27830562,0.7504688
uglydolls,0.2504944,0.34147808,0.4004198,0.0,0.6700626,0.6773512,0.6697795,0.25927138,0.0,0.3617665,0.45093066,0.5444158,0.7296829,0.4573441,0.425404,0.73741513,0.34899402,0.4167987,0.49518436,0.35981387,0.17776848,0.47176155,0.03809903,0.0,0.781186,0.36511707,0.6682637,0.24263498,0.3210106,0.29569674,0.46176514,0.7200153,0.0,0.38016397,0.20134714,0.5028318,0.3037428,0.33714077,0.4094563,0.4393203,0.45831656,0.0,0.90646106,0.4203621,0.57610685,0.14807865,0.016530588,0.70727235,0.45510682,0.5296349,0.15678808,0.8743017,0.40943563,0.36114487,0.0,0.46894592,0.5058386,0.6439801,0.8131777,0.19592606,0.16660939,0.12719783,0.7537555,0.3819134,0.33746386,0.55182785,0.0,0.501798,0.26727912,0.38806883,0.19793482,0.12362722,0.35394186,0.0061605396,0.015299035,0.11542301,0.52572894,0.14950359,0.31661108,0.74721444
uncutgems,0.38973758,0.0,0.617606,0.14441511,1.0186971,0.496903,0.5722212,0.5491821,0.0,0.44532377,0.60245174,0.3402576,0.4867699,0.7390719,0.6527466,0.4937585,0.9034827,0.9736298,0.77489245,0.66541755,0.15751486,0.5089391,0.0,0.0,0.5544995,0.82214445,0.94800544,0.0,0.6095152,0.44006082,0.62572926,0.69156826,0.0,0.6901439,0.5641714,0.6671374,0.27736104,0.12036857,0.8567432,0.6500992,0.6905821,0.0,0.4319223,0.094854936,0.79791456,0.36932018,0.0,0.74280936,0.2929577,0.7252257,0.2505812,0.9748487,0.6417404,0.50701886,0.046649434,0.76020074,0.82819223,0.5875906,1.0090764,0.7767408,0.30425918,0.3523599,0.99142754,0.23468193,0.97300315,0.8142284,0.0,0.6590426,0.54185736,0.5294493,0.7523783,0.0,0.81378776,0.0,0.22605722,0.0,0.6071633,0.11218749,0.4597611,0.50089103
underthesilverlake,0.41980663,0.22870587,0.36671492,0.013231544,0.6504387,0.4865604,0.6769526,0.5158132,0.0,0.4183184,0.5159083,0.47797012,0.6486565,0.7558988,0.7233418,0.37830552,0.5748474,0.6276386,0.81755567,0.43872896,0.17198302,0.6073858,0.0,0.0,0.25099665,0.6677703,0.684489,0.0,0.43008098,0.60282815,0.6331075,0.6464021,0.0,0.6209799,0.5923762,0.5835049,0.21464176,0.15334597,0.50872266,0.63397723,0.5387807,0.0,0.6645421,0.32799748,0.62373626,0.34719822,0.0,0.7779515,0.2810453,0.77414834,0.044276793,0.5704224,0.65432817,0.26152027,0.16347463,0.49533385,0.9500116,0.42324522,0.670562,0.5850111,0.28215104,0.22654793,0.90062284,0.24779898,0.70237964,0.51634085,0.0,0.81612384,0.5895962,0.29325357,0.5618889,0.0,0.6682303,0.0,0.26594433,0.0,0.29198098,0.11585482,0.44468546,0.6452723
usmovie,0.34723058,0.17327304,0.33749247,0.05801445,0.49769968,0.41742367,0.57451075,0.52002305,0.0,0.22514857,0.26670802,0.19883165,0.48947155,0.25892404,0.456185,0.4986644,0.4482482,0.43956706,0.39269403,0.42154703,0.15614554,0.3387478,0.0,0.0,0.53263545,0.44835845,0.5353688,0.0,0.34259656,0.24112177,0.36485177,0.42152885,0.0,0.30699772,0.40762883,0.46082228,0.24147463,0.36248913,0.55798995,0.50442845,0.48107457,0.0,0.27126113,0.30182987,0.4905361,0.43576887,0.0,0.44740942,0.37355995,0.51353294,0.08150293,0.35511002,0.37069184,0.3951579,0.07986795,0.3431775,0.6236794,0.48277196,0.4118114,0.27474326,0.21860693,0.34051308,0.5767004,0.29184717,0.43798086,0.4742528,0.0,0.38158607,0.3375482,0.37558737,0.28433326,0.0,0.38362405,0.0,0.0,0.0,0.36611843,0.18318774,0.2371084,0.56425494
wavesmovie,0.44971517,0.3039743,0.46464822,0.048597313,0.9257069,0.45706826,0.6273,0.65674424,0.0,0.51479137,0.6814099,0.43658918,0.67827845,0.7632212,0.56012946,0.6055925,0.8361346,0.88117117,0.896639,0.49106622,0.40597898,0.63650006,0.0,0.0,0.42221874,0.7020418,0.8736867,0.0,0.42133343,0.5978236,0.63197136,0.57857585,0.0,0.71169907,0.5385381,0.5285889,0.2775094,0.31915244,0.6366862,0.7057975,0.6990468,0.0,0.5554761,0.58588916,0.89282566,0.38652077,0.0,0.62879235,0.36408958,0.8690331,0.17683469,0.7064836,0.65934914,0.68751776,0.1537438,0.5520656,0.83099544,0.7371017,0.7432745,0.5169963,0.3514639,0.34081486,0.6108513,0.5438646,0.71137774,0.66038555,0.0,0.78242755,0.55178916,0.61447126,0.7741302,0.0,0.6955693,0.0,0.3547788,0.10477409,0.5460507,0.092659175,0.3760484,0.619273
whatmenwant,0.48991758,0.5634243,0.5787568,0.05887784,1.0744985,0.47039837,0.6660235,0.6386221,0.0,0.43110552,0.852972,0.27206203,0.5732152,0.7048895,0.33701235,0.94532824,0.7247512,0.6485142,1.1568174,0.92582786,0.37399358,0.9108921,0.0,0.0,0.26348904,0.82416236,1.1193957,0.0,0.61907077,0.7422646,0.78649783,0.95596385,0.0,0.72516096,0.52699226,0.5143048,0.58468366,0.5607231,0.9445932,0.80568177,0.98957616,0.0,0.5478695,0.453078,0.70246804,0.7597897,0.0,0.9734832,0.25139406,0.8960268,0.11541399,0.8469443,0.866067,0.5614096,0.09066992,0.736784,0.7213628,0.70313174,0.62436396,0.49753085,0.313756,0.28356713,1.0877757,0.514412,1.0148484,1.1055344,0.0,0.5427821,0.6427781,0.6604162,0.7907876,0.0,0.90262604,0.0,0.40244356,0.0,0.6381479,0.14914201,0.34702998,0.7585388
wonderparkmovie,0.67154557,0.25223482,0.43051302,0.13121822,1.0098108,0.45521313,0.59895897,0.72530115,0.0,0.48722082,0.7600433,0.56531084,0.6728469,0.74709517,0.41031003,0.85677564,0.57832056,0.8271424,0.8449644,0.7577106,0.5346752,0.79087967,0.0,0.0,0.5315848,0.70841783,0.82702994,0.0,0.66642916,0.58398557,0.5674449,0.8303956,0.0,0.65410423,0.442443,0.5775054,0.13851786,0.5211135,0.8561888,0.6301873,0.91733193,0.0,0.60925764,0.4058246,0.7655943,0.42421454,0.0,0.7036441,0.31416065,0.7763607,0.11399551,0.9223018,0.61719316,0.71977663,0.109296404,0.7448449,0.8925749,0.77767104,0.6629662,0.7655597,0.5561746,0.14453113,0.90920055,0.5078101,0.9190991,1.0890526,0.0,0.7170079,0.64936954,0.69057983,0.6495995,0.0680496,0.6045404,0.0,0.22166413,0.0,0.53971314,0.32772562,0.32335523,0.5795525
wrinklestheclown,0.17217642,0.122747205,0.12784152,0.0041567734,0.27876016,0.17562847,0.23372218,0.18364862,0.0,0.1273404,0.1793731,0.14046812,0.19161402,0.21820602,0.2281484,0.21067567,0.21212344,0.22048272,0.25948963,0.21383844,0.07803595,0.20202035,0.0,0.0,0.17253926,0.24552625,0.27826345,0.0,0.15239143,0.1651077,0.23287876,0.2559154,0.0,0.20191404,0.17812611,0.21856731,0.11276222,0.1292882,0.20551924,0.20595592,0.22948237,0.0,0.21615297,0.14149866,0.2826902,0.19500487,0.0,0.23252712,0.14816178,0.2574774,0.09977077,0.2456938,0.20827065,0.15541913,0.048231415,0.2140586,0.2984963,0.19296217,0.21274763,0.15883978,0.1890382,0.111453466,0.3031745,0.13858254,0.26534662,0.24947749,0.0,0.19063632,0.19828986,0.18048146,0.17286891,0.0,0.22445928,0.0,0.07924172,0.0129714385,0.18262807,0.07103111,0.115017205,0.22326165
xmenmovies,1.3168435,0.80620694,0.63620305,0.009174453,1.4414675,0.5636212,1.3377115,1.1397698,0.0,0.52185863,1.1911654,0.63869625,1.0306205,1.1213269,1.109586,1.1583146,0.96990746,0.9742014,1.2926365,0.8339504,0.0,1.1163706,0.0,0.0,0.6389098,1.3829547,1.5153334,0.0,0.5032941,0.9296508,0.91968113,1.1352248,0.0,0.67869794,0.7655153,1.2698259,0.016609326,0.778826,0.7446755,0.83207065,1.2036861,0.0,0.8033499,0.6564121,1.1911128,1.1288176,0.26082858,1.3411176,0.95641375,1.2130896,0.5385951,1.3764452,1.2654189,0.56456053,0.25946417,1.1410091,1.5564631,0.98240006,0.64966846,0.5797937,0.66838425,0.2770046,1.6782467,0.82064813,1.1054401,1.2907605,0.0,0.79244965,1.0173674,1.1691611,0.76732165,0.0,0.8054573,0.0,0.42233506,0.0,0.55085194,0.37134588,0.60483056,1.1536556
yardiefilm,0.2617361,0.15070724,0.2357407,0.04044656,0.45988956,0.2612642,0.28946504,0.26219112,0.0,0.163845,0.24810497,0.15806007,0.26279268,0.37775484,0.32770872,0.30580965,0.33007067,0.28712806,0.34981984,0.33918774,0.06594453,0.25341445,0.0,0.0,0.32503474,0.28896496,0.37708724,0.0,0.2702631,0.31860262,0.33366436,0.34365103,0.0,0.3555748,0.2554101,0.24588539,0.20311983,0.20473826,0.39072156,0.27575988,0.36529022,0.0,0.34161997,0.15391415,0.37277645,0.20983638,0.0,0.26454988,0.1834417,0.28761894,0.079073176,0.31293964,0.23464915,0.30650815,0.0,0.26013762,0.34266108,0.37044045,0.34186637,0.25136477,0.26270497,0.13757327,0.49744007,0.12868422,0.2869909,0.4576678,0.0,0.32741165,0.32498723,0.289441,0.26229563,0.08939482,0.31684345,0.0,0.0399479,0.04150796,0.2563854,0.11254553,0.31280497,0.28477585
yesterdaymovie,0.5244469,0.17165077,0.38074362,0.19462138,0.6695513,0.3902564,0.61262685,0.64160454,0.0,0.17305742,0.27802378,0.39096823,0.4699071,0.41995546,0.38588542,0.60356385,0.46496093,0.44012418,0.625613,0.4703241,0.2802582,0.37668407,0.0,0.0,0.38274795,0.47750145,0.65236235,0.0,0.2848947,0.508276,0.50552106,0.4486832,0.0,0.38669217,0.45708233,0.48650274,0.1794582,0.37492192,0.5325335,0.54410917,0.6636343,0.0,0.40920702,0.47800246,0.50447565,0.4393896,0.0,0.5682696,0.474758,0.6276459,0.12377745,0.50273526,0.47545105,0.34033945,0.12689027,0.5052717,0.70600975,0.5430587,0.49595675,0.33798084,0.34953982,0.33385128,0.68787587,0.30644974,0.52334285,0.586356,0.0,0.5694292,0.42127532,0.3863015,0.31368443,0.04034874,0.42285484,0.0,0.0,0.0,0.32758227,0.2711409,0.23175904,0.59073305
zombieland,0.5941933,0.42427924,0.3576968,0.15193903,1.2030486,0.8070362,1.0867584,0.867693,0.0,0.6843417,0.83779997,0.4041689,0.6027803,0.95412266,0.83519375,1.0909137,0.88467747,0.77568704,0.93806076,0.76496696,0.21546046,1.0316088,0.0,0.0,0.558991,1.2421743,1.3764985,0.0,0.79454553,0.6119205,0.9620449,0.7871982,0.0,0.88674784,0.5680171,0.70747966,0.5238799,0.25378257,0.7454183,1.2564759,0.8689771,0.0,0.7718242,0.67486596,1.1764879,1.1026863,0.0,1.0229586,0.6174135,1.1582447,0.64081943,1.1187891,1.0726006,0.6400367,0.11524951,0.78014606,1.2360717,0.75504524,1.3233536,0.82700527,0.7721556,0.47504538,1.0436099,0.7315084,1.1388963,0.96771735,0.0,0.8004591,0.76364034,0.6638232,0.60622716,0.0134785045,1.0392952,0.0,0.42347038,0.0,0.8025311,0.2079296,0.2821041,0.89460236
