movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
freaksthefilm,0.32132685,0.7102882,0.0,0.19883125,0.66362005,0.2981696,0.4550303,0.0,0.0,0.7257165,0.50405884,0.45933494,0.0,0.0,0.48682627,0.47190058,0.39922032,0.5357203,0.25746486,0.19750418,0.5719203,0.6126008,0.3499453,0.3161867,0.2941931,0.15395305,0.0,0.0,0.58726174,0.45529425,0.41870636,0.51556945,0.0,0.6493994,0.49353218,0.24482968,0.13950992,0.28691065,0.4661848,0.465174,0.5215293,0.0,0.0,0.6120443,0.53350246,0.0,0.28728104,0.0,0.0,0.7249824,0.33123887,0.31400597,0.54428643,0.43195125,0.50147045,0.45948216,0.38624036,0.0,0.30353993,0.0,0.0,0.43680954,0.4012787,0.5273397,0.46308297,0.0,0.7883502,0.5887575,0.43865335,0.65460765,0.5502264,0.7879093,0.0,0.39228976,0.4979624,0.57691425,0.64735353,0.5115709,0.45787653,0.8616332,0.0,0.0,0.19503495,0.69450855,0.24545054,0.46465304,0.0,0.42601556,0.18499316,0.67339,0.22129172,0.7423597,0.77584773,0.5896075,0.0,0.6893667,0.15861742,0.34034595,0.9806688,0.531335,0.31276166,0.0,0.7549465,0.5236282,0.569389,0.0,0.51028144,0.45015132,0.19773194,0.2778256,0.5075998,0.41958728,0.18592602,0.3634493,0.4964017,0.48115864,0.5215594,0.0,0.5488732,0.0,0.62389004,0.0,0.0,0.15577558,0.34838313,0.31916744,0.3577668,0.89463913,0.67494076,0.5212399,0.731068,0.35685003,0.0,0.4786842,0.23171103,0.32649615,0.6750742,0.58175546,0.1728355,0.10154287,0.0,0.0,0.18276057,0.43567035,0.4991253,0.271102,0.15392151,0.650815,0.0,0.44492188,0.44646108,0.5520396,0.0,0.31668484,0.065295815,0.7662668,0.0,0.62773526,0.54815507,0.41229165
geminimanmovie,0.517178,0.76356447,0.0,0.16173705,0.6339497,0.27629003,0.06943253,0.05856432,0.0,0.74802166,0.52788216,0.53024155,0.0,0.0,0.7140901,0.59691006,0.47356716,0.513154,0.30953127,0.23559856,0.48295233,0.48684832,0.44029963,0.17963654,0.35557115,0.1137658,0.08899641,0.0,0.63149905,0.3389039,0.29191622,0.3899781,0.0,0.6245724,0.5699743,0.21818507,0.22051662,0.37690282,0.71887773,0.19505395,0.39916438,0.0,0.0,0.5526571,0.5996309,0.0,0.45171455,0.07372798,0.0,0.6462706,0.3278907,0.59167266,0.55790555,0.5844711,0.34870705,0.47047338,0.44263542,0.0,0.18732768,0.0,0.0,0.55506974,0.35509416,0.3322356,0.40269363,0.0,0.5626246,0.6676779,0.4307491,0.65785766,0.5474951,0.60922223,0.0,0.45497647,0.6439586,0.49245596,0.3294033,0.3462201,0.49747136,0.5211713,0.08521977,0.0,0.06694127,0.58325493,0.3566527,0.49219453,0.0,0.6199184,0.16467641,0.5580645,0.05295751,0.49088636,0.50944597,0.51042587,0.0,0.4595774,0.49712515,0.23244257,0.85032016,0.55290055,0.25748205,0.0,0.57082665,0.4579567,0.30315778,0.0,0.5237075,0.66200346,0.17937912,0.22699146,0.5384369,0.5162633,0.10540667,0.50374466,0.47606137,0.54234165,0.2996644,0.0,0.5717568,0.31014067,0.5925418,0.0,0.0,0.1375128,0.5909591,0.33174273,0.5555785,0.80401915,0.621818,0.18135962,0.6601657,0.6001511,0.23928508,0.4503647,0.27017093,0.4797084,0.5453677,0.3645438,0.2400087,0.025216416,0.0,0.0,0.1159482,0.37510285,0.47484532,0.2527017,0.30468443,0.65023947,0.0,0.6905808,0.66219175,0.36855605,0.0,0.27892876,0.0,0.6593043,0.0,0.65411663,0.582906,0.47988638
glassmovie,0.4620909,0.379626,0.0,0.09436103,0.64026767,0.36526015,0.23733574,0.0,0.0,0.60734767,0.37242275,0.419732,0.0,0.0,0.5371386,0.3904295,0.46081677,0.44964963,0.29324624,0.36564797,0.47484386,0.46325788,0.39500087,0.25600561,0.3745093,0.14943454,0.011956114,0.0,0.5783398,0.39529273,0.20655836,0.29598117,0.0,0.5197517,0.3600883,0.084118366,0.15241516,0.4307372,0.6158658,0.31830922,0.42576006,0.0,0.0,0.56324106,0.70059884,0.0,0.54950875,0.0,0.0,0.61505497,0.23261097,0.5069713,0.6005427,0.41233966,0.26723304,0.43650088,0.3926109,0.0,0.21691287,0.0,0.0,0.38494605,0.37955007,0.38615534,0.48660612,0.0,0.65799844,0.46579543,0.48861924,0.5370361,0.4760195,0.5447472,0.041667502,0.47123292,0.56004065,0.48613518,0.41521403,0.36411527,0.15996702,0.6512443,0.05126468,0.0,0.13086514,0.54686606,0.28581136,0.302638,0.0,0.45361727,0.23529673,0.67930526,0.25007513,0.55595237,0.6255803,0.4178566,0.0,0.6039846,0.4080717,0.3334794,0.7482138,0.48327583,0.34661007,0.0,0.5596918,0.24475658,0.2657744,0.0,0.39205384,0.43470606,0.18845032,0.2505966,0.554587,0.43092346,0.0884136,0.40387034,0.44145828,0.32025412,0.2516748,0.0,0.49362105,0.3383937,0.5523598,0.0,0.0,0.2292994,0.34972018,0.48262247,0.66189885,0.53545076,0.5478147,0.4966283,0.65983844,0.2966937,0.042833,0.6085116,0.33825773,0.32059327,0.60802716,0.39765003,0.17251417,0.0,0.0,0.0,0.1276107,0.440724,0.44306898,0.28978446,0.11888983,0.43929604,0.0,0.45130008,0.3989729,0.37567568,0.0,0.27189267,0.087762125,0.49552858,0.0,0.45884132,0.47771817,0.44490805
gloriabellmovie,0.2896926,0.48364207,0.0,0.10115689,0.4978575,0.26866344,0.28604397,0.0126497615,0.0,0.49682084,0.42974192,0.25220096,0.0,0.0,0.3952665,0.3354034,0.3393158,0.3809118,0.15734506,0.1105371,0.45285252,0.4243878,0.4045422,0.26947156,0.31792867,0.19449934,0.018970897,0.0,0.44631934,0.3730609,0.2156583,0.3134597,0.0,0.5275549,0.40362227,0.12004107,0.14433749,0.35629213,0.49243912,0.3336587,0.3274513,0.0,0.0,0.33094758,0.49616912,0.0,0.39256397,0.0021143807,0.0,0.4168871,0.23313321,0.27019572,0.44107652,0.47337553,0.35260534,0.4249374,0.42447937,0.0,0.11427784,0.0,0.0,0.36279172,0.2518842,0.44770244,0.4763384,0.0,0.47284287,0.38170892,0.24753532,0.5739049,0.39327103,0.47324675,0.091926344,0.31163356,0.46658286,0.45377243,0.36925787,0.2539817,0.2079384,0.5100268,0.019870637,0.0,0.016209163,0.49335945,0.20366448,0.40649754,0.0,0.3616022,0.3534325,0.42254722,0.27239004,0.5496426,0.53395295,0.31723693,0.0,0.48667607,0.3020565,0.21612222,0.6612895,0.38247514,0.22949295,0.0,0.49364963,0.3212082,0.28540206,0.0,0.39401177,0.2967974,0.11943062,0.269671,0.40497792,0.304478,0.15319857,0.22285745,0.31221345,0.35564715,0.2051135,0.0,0.44458878,0.115334615,0.54623604,0.0,0.10747728,0.11559129,0.40423346,0.38447317,0.4683253,0.5497371,0.40083465,0.20725383,0.3981937,0.3419197,0.07788619,0.45436892,0.24417791,0.1376031,0.5049133,0.52567255,0.11350855,0.12899539,0.0,0.0,0.0670402,0.3465898,0.3999869,0.19164802,0.18626122,0.4869971,0.0,0.30713695,0.30844098,0.64561504,0.0,0.25330293,0.0,0.37830436,0.0,0.38665822,0.36967343,0.41357145
godzillamovie,0.52648807,0.47920394,0.0,0.041850127,0.45099005,0.1201186,0.35737285,0.0,0.0,0.5444491,0.5084874,0.4380068,0.0,0.0,0.5703149,0.36885458,0.5269001,0.5848044,0.321095,0.19017996,0.54864335,0.4947043,0.61419195,0.19010144,0.20578773,0.22534299,0.0,0.006139424,0.5583537,0.44373056,0.3646319,0.48297852,0.0,0.59671617,0.43493113,0.0,0.3184193,0.3331095,0.46427658,0.23641063,0.49844876,0.0,0.0,0.5290989,0.507227,0.0,0.4061104,0.10259263,0.0,0.6794556,0.34148505,0.64878,0.46701092,0.30552447,0.37958968,0.536149,0.62223786,0.0,0.2628276,0.10718198,0.0,0.59967947,0.13851315,0.19389446,0.48311418,0.015141883,0.80489004,0.5521252,0.3610392,0.72223663,0.40121198,0.56753814,0.0,0.3862486,0.47759375,0.32149726,0.5148983,0.36728013,0.48181373,0.6043954,0.0,0.0,0.016628414,0.53347206,0.32060158,0.2809915,0.0,0.6689856,0.042901486,0.59346247,0.22047383,0.5341858,0.39985764,0.3375756,0.10806416,0.6423328,0.387657,0.17228504,0.73593664,0.65465415,0.33497852,0.0,0.6277605,0.31423858,0.24987178,0.0,0.4803372,0.5298082,0.14051674,0.28728434,0.6026523,0.4442299,0.17158447,0.4221023,0.623978,0.551423,0.2669123,0.0,0.53422076,0.14680454,0.2431888,0.0,0.0,0.14909607,0.2478993,0.15765797,0.5768544,0.57177424,0.6828798,0.4594165,0.5517173,0.33413997,0.0,0.48963195,0.2123843,0.37861267,0.48545787,0.4630405,0.01930759,0.12663375,0.0,0.0,0.28961948,0.4655145,0.48557994,0.28767785,0.21098426,0.47632354,0.0,0.55309963,0.31087536,0.5584498,0.0,0.24302265,0.0,0.49144384,0.0,0.55771315,0.4906627,0.3662821
goldfinchmovie,0.41409367,0.6292836,0.0,0.20659578,0.68567604,0.19296873,0.18810731,0.0027070434,0.0,0.7359586,0.40298903,0.248965,0.0,0.0,0.6206324,0.4031345,0.31136838,0.23009217,0.13810909,0.08209327,0.33072075,0.42640764,0.31595278,0.37505496,0.34274858,0.24673036,0.012109704,0.0,0.638635,0.42248744,0.16710678,0.44580847,0.0,0.45113716,0.4465098,0.0,0.25256553,0.49123037,0.64969784,0.37981966,0.38466793,0.0,0.0,0.60615355,0.6659858,0.0,0.5390971,0.0,0.0,0.6265212,0.36056748,0.5009568,0.3811714,0.56685674,0.35291368,0.42446813,0.4195177,0.0,0.19180153,0.0,0.0,0.54716706,0.5355487,0.54643697,0.3766449,0.0,0.6616961,0.5196834,0.4003673,0.7639003,0.5077976,0.5500898,0.0,0.37969634,0.7407883,0.68745893,0.4967318,0.2364543,0.23608506,0.5223254,0.07839834,0.0,0.0,0.41253442,0.227884,0.34258386,0.0,0.5677511,0.3532646,0.8254793,0.18713813,0.47959313,0.7241085,0.32916737,0.0,0.5661819,0.34170303,0.25732264,0.77876693,0.5756214,0.2621613,0.0,0.5797282,0.4717592,0.43073568,0.0,0.5443349,0.5178459,0.06438026,0.26412615,0.411378,0.15801424,0.14925091,0.4026822,0.6128383,0.45718032,0.3874225,0.0,0.45873243,0.28614253,0.4864713,0.0,0.0,0.11957987,0.32078224,0.3824956,0.7167161,0.54172975,0.53755206,0.590139,0.6183307,0.4340033,0.0,0.55150896,0.17473623,0.38555473,0.7099513,0.34485966,0.2766405,0.05324804,0.0,0.0,0.14591724,0.61089396,0.4737592,0.38369498,0.22635226,0.63399327,0.0,0.564509,0.40775523,0.47965232,0.0,0.2029509,0.0,0.5562357,0.0,0.6190671,0.49665973,0.4400815
goodboysmovie,0.64725375,0.60753876,0.0,0.15267016,0.6135392,0.35360554,0.25321618,0.0,0.0,0.5825722,0.35964456,0.5704276,0.0,0.0,0.29992363,0.56087655,0.28237486,0.43746102,0.20253962,0.15932544,0.38863197,0.41746613,0.4652217,0.43209514,0.43981397,0.1417838,0.010603869,0.0,0.6706231,0.29323456,0.18702434,0.34594658,0.0,0.5510603,0.33266076,0.12090188,0.40588725,0.43034798,0.6133967,0.33901504,0.63722324,0.0,0.0,0.5240372,0.6637916,0.0,0.50234896,0.18718275,0.033864513,0.69661814,0.19754563,0.50902,0.42060208,0.3821103,0.32299632,0.39482555,0.25172257,0.0,0.14967394,0.0,0.0,0.48370823,0.55357224,0.19071348,0.34439498,0.0,0.542961,0.43180314,0.4274137,0.7758214,0.57173204,0.5935778,0.07020357,0.5856555,0.72069985,0.37733024,0.45192698,0.38420308,0.30532837,0.44164953,0.11789205,0.0,0.24687389,0.61276656,0.32599738,0.26107523,0.0,0.40945327,0.38957408,0.59980273,0.11613856,0.5183148,0.5862298,0.38127923,0.0,0.38619548,0.28697088,0.23002668,0.7759419,0.4729582,0.18239509,0.0,0.61473906,0.55260926,0.19255474,0.0,0.4396206,0.5990995,0.2038983,0.3004701,0.457228,0.26147595,0.16519172,0.35376826,0.47536698,0.18216053,0.42584825,0.0,0.39976403,0.34460163,0.5428328,0.0,0.0,0.21367958,0.23493233,0.3329169,0.42144236,0.5633582,0.4330938,0.27846894,0.55705035,0.36403126,0.09030015,0.69272393,0.25599074,0.51391023,0.63121665,0.52122325,0.076047264,0.08757106,0.0,0.0,0.14470764,0.5099976,0.5221953,0.30625364,0.2720099,0.54916143,0.0,0.3478963,0.51713675,0.4799754,0.0,0.28988865,0.0,0.30243784,0.0,0.528517,0.6784489,0.42530715
goodliarmovie,0.43360233,0.5478719,0.0,0.3029736,0.69460505,0.26725462,0.4093758,0.023880059,0.0,0.72644484,0.39027375,0.40523043,0.0,0.0,0.60157037,0.36882287,0.5714473,0.39438224,0.37867966,0.28087652,0.57878876,0.49573618,0.5577179,0.48544815,0.37433842,0.31588882,0.09412132,0.0,0.5905671,0.32237238,0.2800715,0.5826776,0.0,0.69208205,0.52864075,0.28123432,0.4147418,0.34087706,0.62492865,0.36549693,0.603785,0.0,0.0,0.6733884,0.6877941,0.0,0.42824873,0.11476956,0.0,0.731258,0.302208,0.61164093,0.527193,0.32291785,0.4357469,0.53912354,0.46121967,0.0,0.15749381,0.0,0.0,0.6678921,0.26379973,0.3991288,0.3073066,0.09640856,0.7217064,0.51023215,0.44346935,0.64002424,0.619692,0.7168712,0.0,0.4692959,0.68640083,0.55701447,0.6027631,0.43204752,0.3954149,0.64930135,0.0,0.0,0.183873,0.79941916,0.16248783,0.28143948,0.0,0.639171,0.17678143,0.69767874,0.39129984,0.62991095,0.66001236,0.35443237,0.06569267,0.50524396,0.42766225,0.23231569,0.93602145,0.54098713,0.42877185,0.0,0.64627993,0.41431004,0.5563403,0.0,0.5258867,0.5130283,0.3421628,0.39659244,0.594645,0.16597714,0.22321434,0.3616223,0.5089987,0.5482825,0.31132683,0.0,0.37483007,0.23931605,0.5302249,0.0,0.0,0.18782815,0.37393343,0.18730216,0.62230957,0.8099526,0.632429,0.4176078,0.56262195,0.23456438,0.0,0.7064013,0.16082266,0.3944554,0.71122456,0.44933927,0.034096353,0.14727008,0.0,0.0,0.40893736,0.4912643,0.42576593,0.18076704,0.2551868,0.6226692,0.0,0.47041315,0.26861033,0.5308485,0.23105593,0.29721472,0.071937665,0.57843494,0.0,0.59374726,0.45430112,0.42223415
gretafilm,0.45410216,0.6115697,0.0,0.14117612,0.7197877,0.12722604,0.336419,0.0,0.0,0.6537977,0.4896501,0.72447026,0.0,0.0,0.41793615,0.43133715,0.59149987,0.47396338,0.13842013,0.19158994,0.44981226,0.48317403,0.54892814,0.45823747,0.21233381,0.1886695,0.012027575,0.0,0.6383019,0.49954286,0.23852961,0.45374435,0.0,0.5508765,0.5498587,0.01644524,0.33970955,0.44355315,0.6229829,0.36246443,0.32379508,0.0,0.0,0.655793,0.5982568,0.0,0.3834583,0.1422336,0.0,0.6837259,0.26912427,0.5148518,0.6017418,0.49798605,0.46041483,0.56484854,0.6029822,0.0,0.2348476,0.0,0.0,0.4594206,0.36646712,0.47015563,0.45877928,0.07885833,0.63970363,0.3922852,0.27487838,0.6973133,0.57740444,0.606858,0.08494977,0.39423296,0.74602854,0.5650359,0.5750601,0.43954685,0.34608066,0.58208275,0.0,0.022526868,0.21281931,0.5191873,0.27155313,0.25904405,0.0,0.4309857,0.2574056,0.7022148,0.15600753,0.5607762,0.4676454,0.50936556,0.0,0.725633,0.45060116,0.32918534,0.8448256,0.45585132,0.4286636,0.0,0.7592821,0.40819228,0.45694587,0.0,0.52015686,0.5205508,0.14094341,0.16590425,0.63241327,0.27998117,0.22784533,0.4141804,0.57915694,0.45885935,0.4946264,0.0,0.5207,0.25911936,0.56970865,0.0,0.08179621,0.21149683,0.3165185,0.38207683,0.6801475,0.93811876,0.7243072,0.4438297,0.60132205,0.3964051,0.0,0.3852037,0.30669713,0.38015923,0.68685114,0.41924638,0.06717336,0.019425668,0.0,0.0,0.13546312,0.53787124,0.2934215,0.20660937,0.09454194,0.52958953,0.0,0.7666616,0.44446877,0.5901549,0.0,0.30698264,0.0,0.5811997,0.0,0.684903,0.3074167,0.4129412
halathemovie,0.67047995,0.87265503,0.0,0.2399772,0.9858017,0.33545688,0.2938015,0.0,0.0,0.8727763,0.6668208,0.6408438,0.0,0.0,0.7728654,0.75545734,0.6101646,0.7224353,0.7130262,0.16618188,0.6592021,0.73837095,0.64319897,0.5990099,0.3514634,0.2184025,0.13652486,0.0,0.61465025,0.60312027,0.44793847,0.39153212,0.0,0.7735989,0.7296533,0.10103835,0.3964835,0.4428625,0.75041723,0.24370003,0.75820726,0.0,0.0,0.6574654,1.0533776,0.0,0.6516184,0.0,0.0,0.84126955,0.5039542,0.6980255,0.84286773,0.7087583,0.4135698,0.75363636,0.77071065,0.0,0.12881015,0.0,0.0,0.7963585,0.6455296,0.38925132,0.6936426,0.0,0.79456544,0.6942402,0.42719486,1.049259,0.632039,0.71847004,0.0,0.4666148,0.69570833,0.8919748,0.4784226,0.29142484,0.45189008,0.7245093,0.0,0.0,0.20893261,1.0832452,0.21682362,0.58597827,0.0,0.8097534,0.15608495,0.67656857,0.32304257,0.620985,0.76524013,0.5423923,0.0,0.78996897,0.50143284,0.64530945,1.2556196,0.8405055,0.28469902,0.0,0.73531675,0.5207084,0.3940218,0.0,0.65178347,0.81820405,0.30460232,0.24536341,0.48460567,0.6568347,0.0,0.38489673,0.6133032,0.4624497,0.27765366,0.0,0.3715277,0.48959273,0.7411314,0.0,0.0,0.16896376,0.70903844,0.39962998,0.7247939,0.9432997,1.077124,0.14507367,0.712866,0.60127944,0.28937405,0.80298775,0.500829,0.76402587,0.81642264,0.71502614,0.13327248,0.20457591,0.0,0.0,0.537749,0.5583068,0.4987582,0.38158032,0.47949237,0.68864346,0.0,0.9730679,0.47121873,0.6644344,0.0,0.26397458,0.0,0.8088005,0.0,0.8526615,1.0297945,0.5798529
happydeathdaymovie,0.28078938,0.36121824,0.0,0.108628094,0.39934608,0.225217,0.22909334,0.0,0.0,0.37150815,0.374106,0.23074049,0.0,0.0,0.45697832,0.27717078,0.44933173,0.2713066,0.14641955,0.22097094,0.33156252,0.38238817,0.36844814,0.29079035,0.27909285,0.3042869,0.06860921,0.0,0.4166171,0.40732715,0.11352052,0.24419166,0.0,0.43853718,0.39093617,0.12160173,0.15112843,0.33186853,0.31152552,0.26703155,0.27497256,0.0,0.0,0.43873525,0.41744503,0.0,0.38454995,0.049497757,0.058638055,0.559526,0.44264242,0.37556136,0.37036082,0.38544157,0.2860602,0.39693823,0.3098173,0.0,0.061025582,0.0,0.0,0.36758572,0.3640324,0.20765811,0.32154447,0.020005984,0.39443758,0.27790412,0.3128468,0.46520776,0.32550502,0.3940206,0.002016723,0.25188377,0.45621735,0.39396486,0.2840707,0.10457554,0.3957265,0.38399887,0.0,0.0,0.033579797,0.26198363,0.15037799,0.2766132,0.0,0.3163635,0.22358288,0.46491286,0.33553308,0.407675,0.443987,0.28870335,0.0,0.4344116,0.35964328,0.10401043,0.49629682,0.4025314,0.33506298,0.0,0.4623911,0.28112632,0.26703304,0.0,0.35908914,0.3066308,0.18470728,0.12935108,0.34289092,0.20590524,0.10679881,0.34557936,0.37043437,0.2850287,0.2992926,0.0,0.3624839,0.29791635,0.41112953,0.0,0.001801416,0.07185859,0.21556222,0.2522177,0.53206396,0.4955321,0.41010913,0.19104531,0.43626463,0.42215103,0.114836015,0.31180987,0.15104908,0.27091286,0.49477497,0.3905486,0.19006151,0.11148792,0.0,0.0,0.05225915,0.40595844,0.25959978,0.22284667,0.079926394,0.33140025,0.0,0.25526842,0.39046824,0.271757,0.0052582994,0.16441262,0.0,0.3783909,0.0,0.48050693,0.25069124,0.2755008
harrietfilm,0.49987495,0.5060071,0.0,0.04720978,0.58893937,0.10987273,0.28762582,0.0,0.0,0.5632566,0.39645424,0.39349118,0.0,0.0,0.41866288,0.36630106,0.40506664,0.4365097,0.30433106,0.16482668,0.3407587,0.478305,0.39287865,0.39547127,0.21061993,0.21832627,0.0,0.0,0.6133387,0.54748577,0.29877603,0.3959905,0.0,0.5475737,0.34084877,0.093591146,0.38593668,0.36313123,0.293982,0.2959375,0.3397429,0.0,0.0,0.3774811,0.5284731,0.0,0.39043823,0.008523695,0.005103599,0.51686645,0.28464872,0.3476832,0.38953295,0.46216515,0.35972878,0.4419944,0.3090881,0.0,0.20811522,0.0,0.0,0.4205426,0.33903542,0.3104494,0.4306388,0.0,0.571172,0.43537024,0.15092126,0.56185126,0.3842703,0.5287092,0.0,0.29522207,0.53800064,0.6135524,0.36991525,0.23872645,0.36226356,0.5973939,0.0,0.0,0.15399632,0.554332,0.12299458,0.23304467,0.0,0.5544687,0.2753717,0.48182583,0.33369815,0.45406273,0.42517573,0.36347902,0.0,0.5796044,0.25699118,0.34457532,0.61148405,0.36557704,0.21606414,0.0,0.6370416,0.33087936,0.40901777,0.0,0.43992588,0.44418675,0.07899338,0.20715727,0.5482475,0.277907,0.19632788,0.32964033,0.3751497,0.42713052,0.3769491,0.0,0.50798583,0.28438818,0.5267477,0.0,0.0,0.19450244,0.37398815,0.10765723,0.5486995,0.6490486,0.54394954,0.1758929,0.606282,0.27485588,0.09028958,0.40098,0.28000945,0.32448366,0.60982406,0.50154823,0.11705376,0.012345514,0.0,0.0,0.22101223,0.41606396,0.44408178,0.20177376,0.19660224,0.45661587,0.0,0.52202636,0.42972827,0.36062077,0.12894928,0.2567836,0.0,0.5946814,0.0,0.61385214,0.42410418,0.36399433
hellboymovie,0.35548258,0.38880154,0.0,0.15351726,0.4111632,0.2586356,0.20731872,0.0,0.0,0.5048599,0.49911085,0.37076667,0.0,0.0,0.38166425,0.3143165,0.46059495,0.30053508,0.2357431,0.2908051,0.41003844,0.41201904,0.3076976,0.2290672,0.44236693,0.26615596,0.11446234,0.0,0.60238576,0.2574563,0.079964526,0.32997483,0.0,0.53497326,0.38092202,0.18006708,0.2444857,0.33950865,0.44641197,0.32590517,0.31666067,0.0,0.0,0.474038,0.4814211,0.0,0.5184532,0.027393408,0.0032501887,0.6621613,0.33821818,0.4000123,0.43180734,0.44685778,0.25582418,0.3276888,0.25420135,0.0,0.22544166,0.0,0.0,0.44190055,0.38722226,0.3218884,0.277655,0.0,0.513275,0.3826677,0.28888395,0.54133725,0.49685487,0.45917743,0.0,0.2710271,0.6522229,0.4905456,0.4331975,0.3266233,0.37652278,0.5504511,0.08454253,0.0,0.07169511,0.4835297,0.21205723,0.26102462,0.0,0.4689685,0.42852506,0.5843765,0.11482252,0.6203798,0.54552704,0.4161072,0.0,0.3913571,0.17314622,0.18352519,0.7172324,0.50551534,0.27017605,0.0,0.62534356,0.39506796,0.4280406,0.0,0.48591483,0.48729464,0.15769194,0.2990641,0.50125974,0.25835383,0.12870476,0.38699287,0.4996587,0.350764,0.31788674,0.0,0.2704224,0.41445172,0.45452148,0.0,0.0,0.12170746,0.3215791,0.24947834,0.5893029,0.5874962,0.5360917,0.29420814,0.601225,0.40167445,0.0,0.42781183,0.15878403,0.26493558,0.6314931,0.3741556,0.16155544,0.028304841,0.0,0.0,0.08541984,0.31826952,0.40885204,0.29451707,0.21250902,0.50027114,0.0,0.5255675,0.4050439,0.36573637,0.0,0.2819683,0.0,0.49536484,0.0,0.56492937,0.20962462,0.48879084
hersmellmovie,0.6453712,0.41463235,0.0,0.41497624,1.3887969,0.24803002,0.41028893,0.0,0.0,1.1354402,0.7428126,0.66543764,0.0,0.0,0.6068355,1.0141118,0.8647624,0.8751425,0.36005646,0.32898182,0.84759223,0.6765663,0.7545971,0.5384395,0.45252782,0.40719116,0.28489614,0.0,0.7973068,0.5456024,0.47345346,0.67352545,0.0,0.7504857,0.6481891,0.15980215,0.65737,0.41375798,0.92512304,0.39077127,1.0258977,0.0,0.0,1.1750342,0.6873942,0.0,0.73513067,0.0,0.0,1.1767478,0.48792198,0.7250114,0.7379952,0.82269204,0.28071493,0.72078,0.73745996,0.0,0.5049739,0.0,0.0,0.89616454,0.7414643,0.63100153,0.6956273,0.0,0.8642988,0.8666709,0.6395614,1.3234804,1.0085495,0.93977803,0.0,0.6468093,1.2316803,0.84852755,0.99174577,0.5783635,0.5080218,0.9523312,0.0,0.0,0.22285746,0.8685375,0.4136945,0.44224817,0.0,0.7887829,0.37144533,1.0660753,0.7006729,0.89119405,0.94346666,0.68026155,0.0,0.79984105,0.49591702,0.4383158,1.3009864,0.51603836,0.37184387,0.0,0.985024,0.72622806,0.36808115,0.0,0.84847236,0.7636215,0.31308094,0.30970758,0.76359427,0.100697935,0.28332612,0.40901944,1.0604591,0.62734216,0.44529983,0.0,0.5826988,0.6614154,0.6799708,0.0,0.0,0.022862762,0.819048,0.51035935,0.79423606,1.0116719,0.9630305,0.6497651,0.999622,0.67200965,0.1691756,0.77523047,0.31105208,0.41432062,0.8439504,0.69436455,0.20944084,0.27618957,0.0,0.0044679646,0.25575793,0.6106415,0.7499327,0.27002496,0.38417885,0.7882682,0.0,0.6808065,0.44453728,0.7339019,0.0,0.4888155,0.0,0.86968446,0.0,0.54080594,0.5959908,0.60898995
