movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.45100942,0.6065669,0.33784083,0.24306409,0.6792376,0.3253262,0.2886841,0.39190537,0.49142763,0.46021155,0.6299705,0.88666594,0.16880171,0.67814887,0.46282038,0.5074465,0.7723545,0.3218375,0.62415355,0.44934094,0.010645761,0.0,0.4626298,0.4800964,0.30868727,0.5893753,0.5253048,0.12770796,0.38218883,0.3472097,0.49696872,0.0,0.51909953,0.5331278,0.0,0.506535,0.54893637,0.0,0.4923745,0.461151,0.08058654,0.0,0.0,0.70116615,0.0,0.27438205,0.3559994,0.34321344,0.3231855,0.5238061,0.278486,0.4181481,0.41550252,0.0,0.0,0.17094907,0.6596687,0.51126117,0.36568844,0.31472117,0.0,0.60797733,0.38732025,0.4680885,0.0,0.0,0.0,0.58918184,0.33263618,0.0,0.0,0.50820714,0.4653236,0.447555,0.46339652,0.0,0.0,0.62004197,0.7638708,0.16188097,0.5138224,0.6360505,0.3909466,0.0,0.36815366,0.42060763,0.59449947,0.0,0.51339555,0.32267684,0.59367764,0.43177766,0.27850074,0.24243578,0.43457806,0.5008881,0.61220056,0.116861895,0.18358342,0.41460174,0.6119776,0.15340684,0.0,0.0,0.5206381,0.47133142,0.19987907,0.66409844,0.7016779,0.7937484,0.1099056,0.30210444,0.67879236,0.677048,0.16646266,0.5592655,0.40930632,0.0,0.47466272,0.6530552,0.0,0.25766745,0.07534361,0.5724399,0.6199269,0.6930255,0.586221,0.40970203,0.27554515,0.110397235
angrybirdsmovie,1.2284335,1.1437852,0.42966655,0.89558816,1.1832035,0.20461386,0.34116367,0.8905296,1.1952358,0.7448016,1.0646467,1.5272619,0.20424289,0.57205045,0.80913776,0.98886406,1.6148572,0.3481366,1.5308752,0.82516617,0.0,0.0,0.50051945,1.166383,0.4901253,0.6398867,1.408907,0.0,0.50254565,0.5146058,1.0719885,0.0,0.89775896,1.3663845,0.0,1.0897529,0.57504666,0.0,1.21393,0.77423644,0.5385105,0.0,0.0,1.0806295,0.0,0.1270215,0.21127188,0.95696133,1.1552631,1.0007145,0.6367952,0.7503885,0.7799945,0.0,0.0,0.76371944,0.84886026,0.81859064,1.093586,0.7066789,0.0,1.021527,0.94601864,0.76514244,0.0,0.0,0.0,1.4103665,0.49871308,0.02780997,0.0,0.6598428,0.4717468,1.2478198,0.9050098,0.0,0.0,1.4173384,1.2624502,0.6845423,1.272363,1.0274156,0.65908134,0.0,0.392117,0.72698504,0.8867185,0.0,1.1333188,0.61702687,0.7687479,1.2336805,0.50501096,0.65933263,0.6947367,0.741087,0.62940127,0.7279257,0.6887642,1.1683702,0.97643316,0.39535466,0.0,0.0,0.8613216,1.201584,0.08735824,0.8615543,1.4260937,1.3322164,0.5316943,0.5621401,0.92594635,1.2531374,0.13855709,0.9160149,1.0039628,0.0,0.89342195,0.8652184,0.0,0.60266846,0.11535545,1.009858,1.0254296,0.93843573,1.5075417,0.591281,0.67279464,0.415293
annabellemovie,0.621784,0.833474,0.3126409,0.4861525,1.0960605,0.2951959,0.44522583,0.5551364,0.47659904,0.742124,0.6763702,1.0410613,0.4061695,0.7361363,0.8650647,0.61431015,1.0357226,0.47207236,0.8279514,0.5597854,0.0,0.0,0.52092206,0.8187076,0.44983548,0.69533765,0.58409286,0.21844397,0.5507898,0.4825101,0.84220946,0.0,0.5978361,0.65036476,0.0,0.56115884,0.6081867,0.0,0.8549923,0.61310804,0.13096559,0.0,0.0,0.658759,0.0,0.24779835,0.24036059,0.51236254,0.5842319,0.78578985,0.57645065,0.58215034,0.51401836,0.0,0.0,0.24121237,0.72732985,0.6742768,0.44453788,0.5571476,0.0,0.8665649,0.27822384,0.5570224,0.0,0.0,0.0,1.010066,0.5239141,0.25988734,0.0,0.59995925,0.22356428,0.91138506,0.35723004,0.0,0.0,0.6415278,1.0890726,0.11084773,0.7329331,0.82524127,0.29131964,0.0,0.52132046,0.47570208,0.7229619,0.0,0.569356,0.3064021,0.42868382,0.8570581,0.63282275,0.42235368,0.58117235,0.5145049,0.51064,0.51111287,0.40704092,0.7279318,0.6962188,0.5771254,0.0,0.0,0.41182244,0.75678015,0.08463228,0.74732316,0.8272565,0.8229532,0.3255529,0.5678178,0.9347005,0.8908903,0.10742679,0.7538153,0.66713214,0.0,0.6417043,0.72802943,0.0,0.67712224,0.23261179,0.68259704,0.8597722,1.1421748,0.84776807,0.62669384,0.63299364,0.04021859
annamovie,0.4033832,0.47908852,0.23391601,0.15418433,0.6126024,0.1790715,0.2675438,0.25300127,0.3391914,0.35423627,0.46818435,0.65573883,0.19359449,0.4565729,0.34724677,0.30169252,0.47184503,0.17832455,0.5019604,0.3850143,0.0,0.0,0.18618782,0.46886566,0.30519423,0.19683875,0.37432477,0.16680677,0.3419692,0.266729,0.42931053,0.0,0.24058093,0.44095778,0.0,0.352159,0.27273118,0.0,0.3491651,0.29580408,0.08241044,0.0,0.0,0.33644685,0.0,0.14479569,0.20918429,0.32642108,0.28414944,0.39040023,0.27071387,0.22425151,0.14155322,0.0,0.0,0.3170432,0.36858934,0.32244006,0.2990054,0.25105426,0.07813922,0.4960043,0.2410129,0.2629224,0.0,0.0,0.0,0.43475452,0.2680628,0.14576498,0.0,0.32202986,0.24394768,0.21835105,0.34808576,0.011252825,0.0,0.34955326,0.5847248,0.3013835,0.47839683,0.45135257,0.2963211,0.0,0.3316791,0.3038596,0.420194,0.0,0.4489684,0.18157324,0.30123907,0.54382855,0.33074242,0.20226961,0.29529655,0.42721683,0.4439659,0.18904829,0.23759441,0.37790447,0.44982505,0.25299665,0.0,0.0,0.26934993,0.42649952,0.12151434,0.23651603,0.43261063,0.43249723,0.25845572,0.27426672,0.37243965,0.39036176,0.0,0.30280104,0.40093955,0.0,0.25229836,0.33090842,0.0,0.29243922,0.0,0.42019975,0.36729378,0.6133953,0.52102655,0.3334134,0.32878098,0.10279101
apollo11movie,0.15192044,0.26353997,0.08615512,0.18267897,0.37638825,0.15101898,0.13462761,0.22000828,0.26847246,0.34633335,0.28978407,0.3762968,0.16740893,0.26953107,0.3092257,0.2980568,0.47692296,0.21736957,0.38629538,0.25494093,0.0,0.0,0.21030192,0.27933812,0.18151084,0.20583354,0.33459002,0.18653376,0.22080627,0.15066597,0.30254343,0.0,0.22807635,0.21153165,0.0,0.18933742,0.20603356,0.0,0.27962223,0.27139002,0.07962102,0.0,0.0,0.31419036,0.0,0.0114285145,0.030804958,0.312979,0.21795551,0.33698386,0.19907148,0.306236,0.23213121,0.0,0.0,0.19235331,0.35194203,0.22740225,0.23549469,0.096086696,0.07194644,0.3524914,0.19149347,0.21551074,0.0,0.0,0.08665704,0.34549928,0.16412185,0.050057568,0.0,0.19682379,0.19108085,0.15699415,0.2210096,0.0,0.0,0.29624164,0.32563794,0.1388449,0.34752324,0.29952046,0.105672814,0.0,0.17501199,0.20597738,0.24832392,0.0,0.25542706,0.2057139,0.18008456,0.3129293,0.23339167,0.14252678,0.17147177,0.29208642,0.22163762,0.17818262,0.26440018,0.31315118,0.24601485,0.12532997,0.0,0.0,0.2519972,0.3075071,0.08814749,0.24009654,0.34816128,0.4426033,0.20027494,0.12162004,0.33337957,0.30233225,0.0,0.21321914,0.32242557,0.0,0.27934262,0.25659725,0.0,0.082332194,0.010271743,0.26884884,0.33810425,0.3342473,0.4079643,0.1438279,0.21253788,0.090790644
arcticdogsmovie,0.348336,0.4901709,0.07091676,0.31571516,0.6147969,0.23977967,0.28115892,0.41849893,0.3606843,0.4175376,0.24762747,0.7832111,0.10090526,0.5291549,0.48793,0.2709376,0.7185918,0.26406598,0.5351868,0.35058534,0.06278118,0.0,0.20692377,0.5682079,0.31724522,0.22539285,0.4234944,0.103081256,0.45549998,0.28102267,0.557287,0.0,0.41770917,0.56395847,0.0,0.4672845,0.39855555,0.0,0.52598894,0.36189306,0.24462017,0.0,0.04482357,0.38179818,0.0,0.16526921,0.15523936,0.51773286,0.21940808,0.4729335,0.27930766,0.39362842,0.32191107,0.0,0.0,0.25317436,0.7413079,0.43673903,0.36559397,0.19385082,0.0,0.5028116,0.18879086,0.20338675,0.0,0.0,0.012968041,0.49247226,0.28290087,0.06764098,0.0,0.29552263,0.3040187,0.41646528,0.3546059,0.0,0.0,0.49233365,0.6621534,0.29022405,0.5778958,0.46504667,0.32815236,0.0,0.25624985,0.34945285,0.5466875,0.0,0.52051914,0.26568305,0.36446357,0.42784625,0.37806988,0.37351605,0.3702499,0.5567314,0.38825533,0.2674119,0.3513811,0.53557104,0.58192486,0.312239,0.0,0.0,0.29492658,0.526069,0.069372386,0.48142952,0.6201183,0.66613173,0.25259325,0.3366857,0.64852005,0.3220541,0.051257513,0.5384022,0.53755534,0.0,0.47867683,0.47938046,0.0,0.27009147,0.0,0.4635983,0.44721663,0.59200656,0.49083936,0.3822073,0.37248468,0.16902836
arcticmovie,0.4030389,0.38145205,0.39382643,0.12548125,0.46509773,0.10394219,0.31835338,0.16666436,0.33123386,0.38951853,0.29198426,0.505831,0.117216565,0.45203745,0.35469458,0.25327867,0.48242265,0.27864516,0.36579543,0.32189232,0.0,0.0,0.16606724,0.36463162,0.17749313,0.29731533,0.4014451,0.09352404,0.38978803,0.12650143,0.34426308,0.0,0.21417563,0.45774812,0.0,0.4189099,0.40605173,0.0,0.32829055,0.2887447,0.1206153,0.0,0.0,0.44966254,0.0,0.06127192,0.16134156,0.26060426,0.24340628,0.39659384,0.22076084,0.23658821,0.31172,0.0,0.0,0.27345753,0.4261099,0.39141437,0.27055195,0.20081203,0.00046339352,0.41206166,0.24540752,0.35144198,0.0,0.0,0.0,0.47610766,0.22481966,0.0513414,0.0,0.29723793,0.22464238,0.32536548,0.33168295,0.0,0.0,0.46335053,0.4662951,0.17212346,0.41608682,0.41155785,0.18515468,0.0,0.22856484,0.24312988,0.48284328,0.0,0.48040795,0.22910772,0.33935434,0.3366008,0.21152467,0.34507275,0.27548426,0.30121875,0.2869013,0.15680923,0.2908143,0.36574093,0.39209253,0.1744328,0.0,0.0,0.2371529,0.3796898,0.07603746,0.39196777,0.45482022,0.5015328,0.22998147,0.18437286,0.43381312,0.34241557,0.06555505,0.2913058,0.44254842,0.0,0.40536264,0.29599553,0.0,0.19406362,0.054589063,0.31504986,0.34174109,0.49320424,0.46513847,0.37774462,0.24731514,0.0
artofracingmovie,0.4693735,0.6002226,0.23758337,0.05140398,0.77418363,0.09168907,0.42350844,0.27849424,0.3324895,0.47970885,0.41650334,0.67788434,0.13080849,0.44433612,0.5284638,0.58448786,0.83782065,0.43346047,0.7190637,0.36803693,0.13093255,0.0,0.27913737,0.6531051,0.3781904,0.3683897,0.5460762,0.14764462,0.46371964,0.38710284,0.55178344,0.0,0.4073578,0.40169412,0.0,0.46265566,0.4561093,0.0,0.7265159,0.38127816,0.38723722,0.0,0.0,0.364813,0.0,0.19094497,0.16771746,0.39854908,0.59387547,0.60875857,0.44011986,0.47656566,0.428727,0.0,0.0,0.20451218,0.50476944,0.53241026,0.320575,0.2804363,0.0,0.6561869,0.30039498,0.4453762,0.0,0.0,0.0,0.5854093,0.23539725,0.04858056,0.0,0.26039004,0.2689571,0.37488374,0.53165436,0.0,0.0,0.5433295,0.6577351,0.2582045,0.40246785,0.5303129,0.38286126,0.0,0.2519228,0.22438407,0.5100926,0.0,0.47145933,0.45926368,0.3826303,0.5808385,0.4096482,0.30210721,0.3648118,0.42265487,0.4285647,0.24567685,0.40878323,0.67956936,0.4739796,0.31268176,0.0,0.0,0.3987664,0.7554431,0.04522755,0.5034156,0.52983576,0.7040452,0.27642116,0.2315147,0.71353513,0.40281832,0.101658,0.37927073,0.47390172,0.0,0.3598373,0.33787873,0.0,0.25054607,0.08694586,0.40509334,0.5643608,0.6930666,0.48985165,0.47334602,0.39530408,0.17965883
avengers,0.3512227,0.42348388,0.24144581,0.25269216,0.5382433,0.2830281,0.2697387,0.35892218,0.3467922,0.5497325,0.39442268,0.591133,0.0,0.3829183,0.45928589,0.44677374,0.7101755,0.2904968,0.5554642,0.43436268,0.0,0.0,0.18470207,0.4661243,0.1884734,0.25645673,0.38514787,0.15563405,0.3463707,0.100255474,0.38600427,0.0,0.20710391,0.41057396,0.0,0.35156628,0.28544506,0.0,0.34054562,0.38421112,0.15652166,0.0,0.0,0.33362308,0.0,0.23412521,0.13095029,0.37031072,0.4035961,0.61414266,0.2372763,0.44268715,0.43055364,0.0,0.0,0.2854922,0.50733703,0.3709384,0.3846628,0.11546829,0.0,0.40521595,0.18032469,0.40220636,0.0,0.0,0.0,0.53603387,0.17661592,0.059325077,0.0,0.3807662,0.27278036,0.42391366,0.3726756,0.0,0.0,0.44989395,0.37613317,0.2046468,0.30209872,0.44598088,0.27811855,0.0,0.31099567,0.48098436,0.4886342,0.0,0.2763352,0.28899297,0.37011942,0.37529382,0.19367811,0.3557932,0.31848624,0.30156833,0.44254643,0.11698037,0.24060844,0.32175067,0.5391456,0.25029942,0.0,0.0,0.32174253,0.5420848,0.16064008,0.33479613,0.47545195,0.37477407,0.27322716,0.1561492,0.60693294,0.58385307,0.0,0.23675424,0.42118388,0.0,0.44727796,0.38539374,0.0,0.19503126,0.022428665,0.45818973,0.44416833,0.52514994,0.4364171,0.38077694,0.28887737,0.084553905
beachbummovie,0.15889777,0.4881827,0.2580716,0.3755649,0.602674,0.25982857,0.22712916,0.3040589,0.3785658,0.5676581,0.4046284,0.56633675,0.21434492,0.4272735,0.58019143,0.48549086,0.76875335,0.44547427,0.61688644,0.4559728,0.0,0.0,0.3182757,0.48569715,0.3065102,0.40117085,0.71342856,0.13252574,0.40425408,0.4252867,0.4093745,0.0,0.34920806,0.26238984,0.0,0.44037005,0.31114,0.0,0.50324756,0.26780698,0.22072859,0.0,0.0,0.51340234,0.0,0.036123842,0.054729,0.5046864,0.34180993,0.58453965,0.15859574,0.38713998,0.42882296,0.0,0.0,0.24905309,0.63969046,0.37522173,0.39007398,0.30252293,0.0,0.52789235,0.3223808,0.3243945,0.0,0.0,0.117153555,0.5424961,0.19566661,0.03977237,0.0,0.4625497,0.20682694,0.39851564,0.29213786,0.0,0.0,0.4525329,0.50134957,0.30985808,0.64850503,0.48399484,0.20155913,0.0,0.36319807,0.4138792,0.34885207,0.0,0.38056532,0.1952918,0.31480548,0.45485568,0.22429046,0.15381463,0.31523162,0.35650694,0.37534067,0.17193513,0.32698283,0.41657817,0.5346734,0.18169327,0.0,0.0,0.41611198,0.45498753,0.048097044,0.4323179,0.618434,0.75541615,0.4292627,0.2792972,0.5383657,0.61090106,0.080847114,0.31555948,0.620974,0.0,0.512965,0.37064794,0.0,0.21656291,0.0,0.39885405,0.4906206,0.76405305,0.6484311,0.24183872,0.33589694,0.2604277
bernadettefilm,0.4390256,0.5066746,0.30923223,0.06403507,0.5793198,0.3615674,0.18205288,0.29241365,0.3264812,0.5197618,0.46646374,0.5102955,0.13673982,0.40617687,0.56592107,0.32255727,0.7042201,0.4001369,0.56434256,0.27327967,0.0,0.0,0.24274482,0.4945569,0.32028225,0.25221345,0.54380363,0.10983126,0.16009465,0.15297088,0.54502517,0.0,0.41343704,0.30850512,0.0,0.3848231,0.37519386,0.0,0.54876256,0.19154182,0.27087882,0.0,0.0,0.25356665,0.0,0.12636346,0.047651067,0.30040002,0.30178386,0.5632074,0.34923422,0.3873369,0.4080869,0.0,0.0,0.10433608,0.41500676,0.49764627,0.28052455,0.19911668,0.0,0.43081686,0.25584954,0.3627206,0.0,0.0,0.0,0.57701087,0.12396258,0.0,0.0,0.40088496,0.28756067,0.47635576,0.46952888,0.0,0.0,0.5087333,0.6046235,0.29531386,0.3930235,0.40942302,0.24753495,0.0,0.3660773,0.18624344,0.4204731,0.0,0.33401984,0.33265913,0.48126632,0.3936887,0.37148967,0.2826085,0.4043134,0.30512655,0.29867062,0.30693632,0.34758237,0.55043536,0.463372,0.28065038,0.0,0.0,0.40169662,0.44430968,0.18121786,0.41458178,0.531147,0.55646646,0.25170776,0.39239845,0.73864096,0.4842718,0.045051284,0.4257879,0.39577892,0.0,0.3322907,0.429655,0.0,0.28610167,0.050871532,0.44204926,0.5355097,0.51203096,0.5109577,0.34144726,0.23763633,0.21215683
blackandbluemovie,0.56208944,0.91072446,0.44227803,0.83814013,1.1519029,0.30255768,0.6157299,0.59178555,0.6622336,0.7988419,0.52627534,1.1520787,0.5222974,0.752758,0.8671532,0.7455765,0.9519664,0.5580776,1.1189785,0.6892349,0.0,0.0,0.3173521,0.92716056,0.6337824,0.49556613,1.0260706,0.0,0.83592457,0.39380586,0.745523,0.0,0.7465893,0.6950293,0.0,1.0853251,0.76310885,0.0,0.7036854,0.5359349,0.618005,0.0,0.0,0.8017875,0.0,0.16478112,0.39102033,0.9641317,0.7828304,0.89807385,0.48092097,0.8270273,0.48501375,0.0,0.0,0.39667243,0.9919648,0.7726258,0.42940527,0.6169176,0.0,0.7252316,0.33657992,0.71762353,0.0,0.0,0.12636669,1.0237495,0.53544563,0.0,0.0,0.82266784,0.5944608,0.6442797,0.5971038,0.0,0.0,0.7185987,0.9548468,0.2919628,0.93041694,1.0314163,0.5953932,0.0,0.5607165,0.7137446,0.78369343,0.0,0.8234016,0.47822085,0.6614714,1.0770025,0.3580847,0.37255856,0.4340681,0.70502436,0.541517,0.40256333,0.6604356,0.7067324,1.0007937,0.42872217,0.0,0.0,0.8517842,1.0442303,0.0,0.62386566,1.0704478,1.1089305,0.54130185,0.48578778,1.0255163,0.88052803,0.27607515,0.94859505,0.6144828,0.0,0.7468319,0.99140894,0.0,0.53117317,0.18435046,0.73636156,0.74027073,1.1410689,1.0023863,0.6861516,0.6700316,0.16915825
blackchristmas,0.38454196,0.45696327,0.18750075,0.31742698,0.54517996,0.19465931,0.34178284,0.28681207,0.39205748,0.34095737,0.31142315,0.60765934,0.19742286,0.48159117,0.39622083,0.36710897,0.6431145,0.30142856,0.53018904,0.29933324,0.008546538,0.0,0.14503165,0.42900765,0.29618344,0.2111785,0.34124562,0.09786047,0.32384184,0.20316169,0.380544,0.0,0.22804505,0.4145437,0.0,0.3216914,0.34927666,0.0,0.3850829,0.27874213,0.12374559,0.0,0.0,0.37207517,0.0,0.19417222,0.23159751,0.39764813,0.29496893,0.32134885,0.28958428,0.39327323,0.32476452,0.0,0.0,0.14365518,0.52692646,0.45468056,0.18706147,0.18089549,0.067723215,0.58996856,0.16662349,0.28032893,0.0,0.0,0.027935205,0.4521084,0.17311652,0.049922846,0.0,0.25178355,0.2998286,0.45008662,0.2542451,0.0,0.0,0.35697865,0.42726946,0.13258529,0.5059803,0.46242338,0.23163998,0.0,0.19876918,0.2703013,0.4713793,0.0,0.36208564,0.18100227,0.33827567,0.31197155,0.31461784,0.34720403,0.416308,0.34548038,0.31668162,0.2519905,0.29745278,0.39640054,0.45978805,0.23377205,0.0,0.0,0.24627264,0.5416036,0.076817475,0.4150644,0.5826076,0.56004035,0.26675233,0.24804635,0.50569874,0.40076697,0.14221291,0.47438395,0.38307336,0.0,0.3464448,0.35211143,0.0,0.2044654,0.0,0.33495697,0.27734244,0.6385221,0.51254165,0.2444226,0.22446513,0.25298834
blindedbythelightmovie,0.33897072,0.33657068,0.15775141,0.17575236,0.36069536,0.18946327,0.21053872,0.23331237,0.22614828,0.2522953,0.20102997,0.40937844,0.099662475,0.2097559,0.24547811,0.26184475,0.32114843,0.2178682,0.25368267,0.24406242,0.0,0.0,0.06849219,0.20423931,0.1978761,0.25592607,0.33514696,0.021904018,0.33538648,0.1123526,0.32741666,0.0,0.15387939,0.31189263,0.0,0.24689132,0.29347137,0.0,0.21711898,0.3103136,0.15432556,0.0,0.0,0.26297382,0.0,0.14085945,0.07540909,0.25008067,0.25381616,0.3461493,0.10591462,0.14039016,0.24327004,0.0,0.0,0.16336916,0.34091875,0.2309417,0.21205233,0.13743739,0.0,0.38916084,0.21898693,0.23820649,0.0,0.0,0.036327813,0.25844437,0.20155397,0.0,0.0,0.26823828,0.22890715,0.22135095,0.177964,0.0,0.0,0.3304837,0.36444303,0.19911131,0.28954983,0.3075762,0.20849593,0.0,0.23311907,0.18893921,0.36696646,0.0,0.2835359,0.20200479,0.27898496,0.2883941,0.23408422,0.18701352,0.24059972,0.22097027,0.2101463,0.06811206,0.26344538,0.31997162,0.29998943,0.10521382,0.0,0.0,0.16231373,0.29813302,0.061735477,0.28568837,0.28001612,0.34959415,0.116261296,0.17920507,0.32611376,0.37387335,0.0,0.29114544,0.26864803,0.0,0.23444714,0.25110245,0.0,0.15883535,0.015921324,0.23783822,0.2331015,0.4009257,0.29020742,0.2077873,0.1715715,0.05175691
bombshellmovie,0.31872836,0.6412004,0.34860325,0.5640469,0.79131556,0.3840685,0.3430699,0.51244277,0.60486954,0.522841,0.32984835,1.0021244,0.462113,0.44649714,0.66051984,0.7077441,0.71876365,0.38353214,0.84743595,0.65024304,0.0,0.0,0.38480884,0.4948824,0.41798562,0.40412965,0.6921177,0.051517483,0.69385654,0.13424987,0.65064484,0.0,0.28364462,0.7430964,0.0,0.7175847,0.63231826,0.0,0.66589594,0.64813185,0.21376878,0.0,0.0,0.49863988,0.0,0.28628886,0.24758768,0.5118506,0.31348586,0.7021661,0.21917653,0.48003086,0.61128813,0.0,0.0,0.26359203,0.54154927,0.69701475,0.5341343,0.35387036,0.0,0.50478107,0.49311873,0.50542885,0.0,0.0,0.0,0.47375396,0.54942524,0.019302912,0.0,0.46987066,0.5653676,0.70624083,0.52544117,0.0,0.0,0.67418313,0.79372853,0.37199453,0.38647234,0.6883254,0.35420507,0.0,0.2929441,0.6748622,0.81016207,0.0,0.54855466,0.27081507,0.5461137,0.6820316,0.42119214,0.54978627,0.55034,0.64040154,0.3710654,0.19473742,0.34864393,0.6222537,0.7772791,0.30471852,0.0,0.0,0.33075678,0.57019544,0.0,0.4893532,0.759449,0.7310754,0.27867064,0.44929388,0.70492744,0.7142678,0.0804743,0.5137083,0.41447243,0.0,0.60354733,0.6889519,0.0,0.44945163,0.0,0.579327,0.66039073,1.0177797,0.5962416,0.37855825,0.46496558,0.19289309
booksmart,0.9096682,1.4745655,0.0,0.13157414,1.4935265,0.17815155,1.052148,0.64976794,0.60112715,1.3009309,0.22876024,1.2661544,0.22204147,0.9989989,1.7400522,0.9968374,1.5538216,0.8750765,1.0189948,1.198319,0.0,0.0,0.7281587,0.37300074,1.6320732,0.5351117,1.6089605,0.12418361,0.7370669,0.5535338,0.99717164,0.0,0.60166264,0.60561293,0.0,0.7781382,0.8624002,0.0,1.2753776,0.7410606,0.019462716,0.0,0.0,0.56167895,0.0,0.008331662,0.2474147,0.29574522,1.338412,1.1270989,0.16576108,0.26499447,0.65129423,0.0,0.0,0.2999019,1.5021527,1.5073175,0.6866132,0.34643278,0.0,0.8532824,0.0,1.0137784,0.0,0.0,0.13451578,1.2069409,0.5705207,0.0,0.0,0.36818612,0.17775424,0.4805152,0.6936728,0.0,0.0,1.0379742,1.2492055,1.106377,1.1582463,1.0685056,0.47242126,0.0,0.18452798,0.8255164,1.0007722,0.0,0.74423915,0.59986824,1.0998099,0.5730798,0.5139386,0.7398164,0.197372,0.71752554,1.3907844,0.1863209,0.18529108,1.131634,1.5166717,0.25851038,0.0,0.0,0.8554987,2.1652443,0.0,1.2097193,0.97245204,1.339291,0.26469365,1.0157351,1.219016,0.59612834,0.004867631,0.82202375,0.40967336,0.0,0.6130071,0.80864424,0.0,0.37904063,0.27696097,1.2646865,1.2226981,1.1864027,0.8643641,1.0271493,0.44384578,0.19132212
breakthroughmovie,0.87160766,1.194496,0.34715962,0.43850455,1.2663839,0.3562249,0.5577591,0.54468185,1.0360869,1.1509616,0.7808346,1.3812605,0.5655903,0.7409209,0.60828084,0.7439244,1.2580632,0.64903575,1.1465673,0.85382086,0.02788502,0.0,0.24985819,1.0339739,0.6788153,0.73731667,1.0642325,0.23727225,0.62230587,0.45720017,1.0739924,0.0,0.78917587,0.9931817,0.0,0.52810377,0.7867627,0.0,1.0206782,0.63530385,0.29243404,0.0,0.0,0.66829777,0.0,0.35879913,0.5333123,0.67293996,0.67590207,0.90219414,0.3728016,0.50173557,0.8651363,0.0,0.0,0.49632072,0.8229417,0.9013699,0.61343694,0.6489054,0.0,0.9706479,0.59882116,0.7142109,0.0,0.0,0.0,1.4617481,0.51745194,0.050649576,0.0,0.55838543,0.4320696,0.7451786,0.6119573,0.0,0.0,0.94920206,1.220717,0.47079867,0.9523631,1.068519,0.6378901,0.0,0.75637865,0.46887308,0.73944986,0.0,0.9116025,0.3216602,0.8214655,1.1645302,0.65355825,0.38315818,0.82441705,0.83227223,0.86399883,0.4018606,0.4272674,0.8742791,0.47855967,0.655238,0.0,0.0,0.42811316,1.1810505,0.009734913,0.95354164,1.1775839,1.1100425,0.36457297,0.680474,1.3978555,1.2082968,0.0,0.88043153,1.0749578,0.0,0.50244534,0.6977359,0.0,0.6672656,0.123574466,0.811197,0.69576937,1.5073416,0.95040125,0.7639755,0.44175562,0.38613766
brianbanksmovie,0.5765892,0.6135329,0.46773058,0.11317431,0.86522746,0.23463249,0.4959147,0.36512166,0.44073555,0.51288754,0.6249313,0.79983866,0.23165251,0.6300695,0.5424173,0.4682047,0.75239503,0.45256877,0.58627504,0.5345732,0.0,0.0,0.3694081,0.5986536,0.43379748,0.47090966,0.46542042,0.19437525,0.6282605,0.28522146,0.47968605,0.0,0.22646832,0.5623582,0.0,0.5698806,0.52628106,0.0,0.57830167,0.26263916,0.22225025,0.0,0.0,0.60879457,0.0,0.16214523,0.072611295,0.5489208,0.2714067,0.6235587,0.42345607,0.44718093,0.2687704,0.0,0.0,0.30839562,0.6790663,0.5719446,0.390092,0.45214102,0.0,0.7634709,0.3213326,0.46978253,0.0,0.0,0.0,0.70649415,0.42234352,0.17688876,0.0,0.5602536,0.553914,0.55502087,0.5270674,0.0,0.0,0.53834474,0.7680161,0.2563688,0.57568294,0.67431897,0.40301508,0.0,0.46136346,0.428888,0.70275044,0.0,0.7798525,0.47088656,0.39034307,0.6337912,0.36731818,0.45759636,0.35865226,0.4115569,0.32634053,0.045518294,0.38440093,0.48650292,0.57156026,0.17637047,0.0,0.0,0.4187706,0.5652869,0.10894151,0.3706306,0.7693667,0.7711005,0.38305002,0.27701727,0.61987776,0.60559183,0.0,0.26899278,0.5617459,0.0,0.6084751,0.5008449,0.0,0.28300714,0.094321996,0.32585225,0.47210383,0.7197335,0.6370757,0.4921104,0.17178017,0.09060528
