movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
fightingwmyfam,0.5752042,0.7043284,0.79888904,0.8616285,0.96830827,0.6820234,0.0,0.05255091,0.66733104,0.84886295,0.4027457,0.6880221,0.570821,0.4738589,0.53008175,0.24813321,0.0,0.8835429,0.3924331,0.59691215,0.5598055,0.3386875,0.58549494,0.12458122,0.0,0.66359025,0.8397945,0.66649073,0.0,0.61563766,0.0,0.68316287,0.63163775,0.0,0.9949452,0.39138868,0.44004282,0.7388944,0.6121417,0.6974688,0.6933194,0.38464493,0.95679784,0.0,0.28966454,0.5614878,0.0,0.0,0.543808,0.0,0.6380316,0.54483795,0.0,0.25954467,0.596274,0.0,0.37808996,0.0,0.09599465,0.0,1.0606681,0.66279256,0.3572711,0.46912667,0.41971755,0.5108495,0.52382904,0.0,0.24063107,0.7801642,0.5959961,0.31242836,0.25389656,0.59888744,0.7316907,0.23707151,0.47163635,0.59936124,0.9428943,0.7682799,0.5752108,0.4223603,0.49976102,0.56646395,0.08646225,0.0,0.7350883,0.36251953,0.54047954,0.0,0.7457714,0.38392124,0.5605949,0.0,0.0,0.35986033,0.9127156,0.39274508,0.5758582,0.9293781,0.5282949,0.0,0.8320539,0.51874626,0.63268876,0.5791008,0.6685854,0.0,0.40066573,0.30834448,0.20727721,0.2679803,0.6555974,0.19834696,0.36665618,0.40059763,0.23201548,0.62414885,0.47296992,0.39723366,0.6669529,0.16536503,0.0,0.74543506,0.37858227,0.36828244,0.75196296,0.38904974,0.6824976,0.0,0.31175554,0.54918396,0.7809491,0.41297403,0.6634995,0.83564585,0.42585936,0.0,0.4053067,0.12183559,0.60684264,0.5427896,0.8381838,0.4175409,0.6379275,0.547864,0.97634465,0.72456235,0.0,0.63593876
fivefeetapartfilm,0.5838364,0.79572934,0.72553694,1.1534759,1.1479602,0.74803066,0.0,0.7091108,0.5770911,1.213813,0.65622437,0.8344051,0.83024746,0.7049906,0.5499668,0.4438235,0.0,0.92019594,0.9823166,0.9775352,0.46108806,0.37461758,0.81346345,0.5814783,0.0,0.84624475,0.8059207,1.0476147,0.0,0.3255255,0.0,1.0122312,0.9244657,0.0,1.2034255,0.6009813,0.32463774,0.18007529,0.9294457,0.74833745,0.5992617,0.6449949,0.8659539,0.0,0.16178045,0.89797944,0.0,0.02233277,0.8142508,0.0,1.3722321,0.44691437,0.0,0.5701731,0.4445078,0.0,0.95277333,0.0,0.47918475,0.0,1.1928517,0.7318842,0.3552087,0.59081376,0.8042694,0.4889727,0.44074377,0.0,0.16837762,0.8329616,0.7642876,0.7243208,0.3723363,1.0661025,0.84606534,0.14383332,0.2868685,0.8472888,1.2300255,1.193752,0.6201547,0.6741377,0.8758675,0.53367895,0.23069523,0.0,0.7471562,0.61049974,0.82502407,0.0,0.9417497,0.7125796,0.5603766,0.107670516,0.0,0.5656034,1.0866189,0.33629668,0.77267325,1.1001881,0.6787734,0.0,0.78379965,0.6932358,0.64820385,0.557524,0.81857556,0.0,0.48589706,0.6470348,0.3320459,0.63671017,0.83197236,0.4135238,0.8275776,0.5238077,0.28070274,0.67970073,0.37854758,0.34154752,0.7022765,0.5938665,0.0,0.79573053,0.51131326,0.2950186,0.8880529,0.33512273,1.0094233,0.0,0.47934225,0.9225873,0.93915284,0.8301485,1.0773801,1.2026229,0.6727988,0.0,0.6196484,0.11772211,0.58147323,0.45890602,1.245941,0.5800987,0.963041,0.53171676,0.6916089,0.9586393,0.0,0.8639383
fordvferrari,0.2834999,0.31571913,0.3327117,0.53248227,0.5768851,0.38416448,0.0,0.1130567,0.3460333,0.4387678,0.3125333,0.34992054,0.31552285,0.1855389,0.23741332,0.22832227,0.0,0.45884696,0.51220363,0.43199635,0.2608249,0.026897036,0.35758984,0.15189408,0.0,0.34829152,0.26395354,0.35752636,0.0,0.21469152,0.0,0.361912,0.421473,0.0,0.47043434,0.37574697,0.28465366,0.17378837,0.25749,0.22597137,0.40457165,0.251168,0.42200512,0.0,0.042907383,0.43467456,0.0,0.0,0.34471348,0.0,0.42498997,0.07020096,0.0,0.24673535,0.26267937,0.0,0.3445201,0.0,0.31502202,0.0,0.4555068,0.33528313,0.19778009,0.28459364,0.34813893,0.3155052,0.35455027,0.0,0.1240276,0.32608336,0.33893886,0.20135053,0.17772499,0.39243075,0.41214147,0.07508231,0.21095334,0.2861284,0.45661366,0.5505109,0.34033725,0.29520476,0.38232878,0.3796848,0.0,0.04197846,0.35662544,0.38400793,0.3193296,0.0,0.36705253,0.34179637,0.2839983,0.07349034,0.0,0.33537063,0.508073,0.08443421,0.22372258,0.51130617,0.20579085,0.0,0.4652963,0.24975856,0.34149542,0.23951727,0.35297778,0.0,0.38517657,0.07400461,0.06253827,0.2660148,0.35832518,0.1731537,0.23247825,0.32615337,0.22974588,0.2218146,0.23938115,0.22209711,0.3171335,0.1864821,0.0,0.3539382,0.107712395,0.20098029,0.49078548,0.29922852,0.41232717,0.0,0.14827256,0.18297543,0.47816932,0.2353171,0.368504,0.46860668,0.15392897,0.0,0.17065874,0.06201624,0.33291042,0.41215104,0.2096836,0.34486827,0.413881,0.1151797,0.5345824,0.35644606,0.0,0.37071478
freaksthefilm,0.22545838,0.4382009,0.44621283,0.71615916,0.6221823,0.46552196,0.0,0.35340485,0.71049035,0.6373423,0.52021426,0.36582553,0.42654723,0.28939047,0.51512563,0.44852394,0.0,0.5442878,0.5217975,0.51287365,0.42974168,0.17390084,0.482505,0.3864269,0.0,0.57102907,0.513668,0.43994194,0.0,0.54240507,0.0,0.60743785,0.40767625,0.0,0.7690667,0.7324111,0.11196965,0.41017047,0.4379673,0.3566097,0.5513604,0.29334536,0.49356654,0.0,0.3674019,0.53122777,0.0,0.0,0.5896905,0.0,0.709702,0.04789091,0.0,0.34930646,0.45073265,0.0,0.30466247,0.0,0.36270955,0.0,0.7560718,0.5579269,0.28913847,0.6691559,0.3976053,0.49820048,0.23839228,0.0,0.3584782,0.48281908,0.3922028,0.18043849,0.23296337,0.39535755,0.5436088,0.36108539,0.30010712,0.39450556,0.827074,0.6389173,0.65303147,0.47429857,0.3695526,0.393872,0.08431069,0.055413358,0.46481898,0.33897117,0.36789784,0.0,0.5356263,0.40555286,0.25270438,0.0,0.0,0.35510445,0.5382351,0.28627616,0.42042717,0.56430143,0.37714782,0.0,0.3801155,0.7412163,0.3260867,0.45249248,0.5596034,0.0,0.2959467,0.4326046,0.32664487,0.27724934,0.5837419,0.32707262,0.50606734,0.50329524,0.28128698,0.47016406,0.45684445,0.42269775,0.67158777,0.19581708,0.0,0.42712662,0.42731276,0.08202609,0.64035887,0.4011254,0.47247744,0.0,0.30673495,0.44399506,0.5021622,0.37502038,0.5581163,0.607339,0.2665469,0.0,0.2860097,0.0,0.35002857,0.5217026,0.5983836,0.2327097,0.8997108,0.49945462,0.74400824,0.47731122,0.0,0.60922927
geminimanmovie,0.38694447,0.45600206,0.42651027,0.53943676,0.69017667,0.48013055,0.0,0.2219746,0.40518287,0.53848976,0.2745159,0.52770835,0.5300009,0.33673036,0.41291365,0.267559,0.0,0.41376618,0.49502748,0.51042986,0.33424067,0.116418734,0.3677308,0.17195399,0.0,0.471674,0.30243665,0.57442844,0.0,0.38237178,0.0,0.5027461,0.43286094,0.0,0.6197006,0.34299082,0.30289352,0.19633606,0.35286114,0.4315096,0.4157981,0.2551141,0.6368962,0.0,0.048662208,0.44709438,0.0,0.0,0.4193712,0.0,0.6828356,0.093128815,0.0,0.32369792,0.30428874,0.0,0.3402018,0.0,0.3236923,0.0,0.6789966,0.3591496,0.29824662,0.49893272,0.24514042,0.49412742,0.36552143,0.0,0.07022652,0.31848773,0.36048418,0.28685832,0.1297913,0.36032516,0.33984646,0.11074635,0.28284082,0.42492875,0.70090324,0.6718202,0.5569617,0.37449774,0.41090608,0.30241463,0.28622064,0.0,0.45172632,0.4488361,0.46911398,0.0,0.5472349,0.4033004,0.22649342,0.0,0.021523595,0.2718098,0.4051597,0.20914094,0.43946937,0.681758,0.2702238,0.0,0.54810894,0.5086894,0.43163875,0.48552796,0.41107953,0.0,0.2791239,0.21784063,0.19176786,0.33251214,0.42003047,0.22915235,0.41215718,0.36165833,0.137417,0.23310325,0.30147803,0.3038764,0.21754488,0.37749875,0.0,0.47067603,0.26632717,0.13727137,0.40778655,0.2418232,0.30124587,0.0,0.22388554,0.32621807,0.5627978,0.429898,0.5106654,0.55085516,0.31797293,0.0,0.36232457,0.22210643,0.34105456,0.35834074,0.59055024,0.30265608,0.5962657,0.26433417,0.42956182,0.5362045,0.0,0.5828415
glassmovie,0.1575362,0.45385444,0.32375053,0.59457356,0.76934433,0.5581979,0.0,0.17528355,0.4991117,0.6208511,0.43500975,0.47023705,0.3959568,0.29732904,0.36105493,0.25613135,0.0,0.54515564,0.55828536,0.5348616,0.328728,0.27202266,0.4009573,0.18495484,0.0,0.5385247,0.51101947,0.41557655,0.0,0.29840946,0.0,0.36481613,0.32758123,0.0,0.69298273,0.53257936,0.3344009,0.21566397,0.35668176,0.41996968,0.62045854,0.34382233,0.45167816,0.0,0.07085321,0.5572993,0.0,0.0,0.5907797,0.0,0.46021613,0.15382361,0.0,0.3781536,0.3960574,0.0,0.24330999,0.0,0.2629999,0.0,0.69470716,0.45170105,0.21509898,0.54356736,0.3050003,0.42537132,0.3704201,0.0,0.26603886,0.4111948,0.47325107,0.4551121,0.2560909,0.5559866,0.4884974,0.15711874,0.14707072,0.60717803,0.44267464,0.74143463,0.44876456,0.46165368,0.3727039,0.29842764,0.060737856,0.0,0.55150497,0.4165781,0.3208174,0.0,0.60081387,0.4703517,0.33262601,0.047047198,0.0,0.25321445,0.5988292,0.22868259,0.25356087,0.6784479,0.3963594,0.0,0.46438852,0.3610078,0.5020354,0.6360864,0.37804326,0.0,0.32904172,0.29918033,0.25952575,0.23328659,0.49140498,0.26328778,0.35752857,0.41617152,0.30992994,0.42458674,0.24690598,0.22085832,0.24354798,0.17405087,0.0,0.518269,0.38010642,0.31662208,0.4438172,0.29049546,0.4883577,0.0,0.2751551,0.32507306,0.7439299,0.3817105,0.5641803,0.5806098,0.34167475,0.0,0.17101903,0.0,0.30527282,0.36559737,0.32860997,0.44371378,0.6629382,0.38184553,0.6491333,0.47861978,0.0,0.5205505
gloriabellmovie,0.13029031,0.40615493,0.40256968,0.4149209,0.48978418,0.38895866,0.0,0.056273233,0.35205346,0.50118387,0.3555824,0.26587096,0.29111478,0.26459402,0.38969496,0.16437443,0.0,0.4733679,0.54280967,0.3909264,0.24485284,0.17684692,0.36616033,0.13207282,0.0,0.4602579,0.29086497,0.4536253,0.0,0.32330048,0.0,0.4799136,0.30019358,0.0,0.49153113,0.41275263,0.19038093,0.3255839,0.34448072,0.3226986,0.45706403,0.2557652,0.518649,0.0,0.17704952,0.4065308,0.0,0.0,0.38200682,0.0,0.4378036,0.028888624,0.0,0.19782051,0.25965464,0.0,0.3487153,0.0,0.26891068,0.0,0.34920812,0.30061567,0.29538375,0.32607958,0.4358587,0.34860823,0.33422294,0.0,0.11745763,0.32552493,0.25057626,0.21581031,0.16619776,0.45081374,0.49250555,0.16872992,0.11879496,0.29671544,0.53531194,0.61609083,0.24593616,0.27442062,0.24239244,0.3271068,0.053746726,0.0,0.34983408,0.4123905,0.28631836,0.0,0.42694804,0.2538222,0.23702829,0.0,0.0,0.25000182,0.48144656,0.23728116,0.33936232,0.48146194,0.27679023,0.0,0.47438288,0.34084952,0.28648815,0.31462136,0.43174505,0.0,0.16974314,0.26051217,0.059078485,0.103728354,0.47836247,0.29288816,0.39577007,0.29910117,0.20631412,0.33274367,0.28651655,0.13724802,0.20912577,0.2307879,0.0,0.44442582,0.21040177,0.15263335,0.41118592,0.35275564,0.33348083,0.0,0.36760634,0.19480026,0.39370793,0.38248283,0.48622382,0.5129213,0.28781632,0.0,0.2598834,0.08797668,0.30064923,0.32064348,0.47462264,0.27596027,0.3406317,0.28605253,0.42473844,0.39694387,0.0,0.3624
godzillamovie,0.36873698,0.5153534,0.47892293,0.54965967,0.85630983,0.53698176,0.0,0.0,0.47625977,0.63974494,0.28262806,0.45036376,0.53599024,0.47588137,0.33553305,0.4390698,0.0,0.6263459,0.4869037,0.46260846,0.32925293,0.1038702,0.52162087,0.20802622,0.0,0.54296666,0.3839923,0.48326322,0.0,0.4901631,0.0,0.688851,0.35712466,0.0,0.7508419,0.6006383,0.26583305,0.1614469,0.4120872,0.6390415,0.49856642,0.25031397,0.48577031,0.0,0.0857406,0.45895666,0.0,0.0,0.3936994,0.0,0.639415,0.0,0.0,0.38187906,0.40528286,0.0,0.37351257,0.0,0.40174696,0.0,0.5775673,0.48183486,0.33629656,0.7033079,0.3968038,0.35576817,0.3325888,0.0,0.35361826,0.57478505,0.49559397,0.20106605,0.30419824,0.547957,0.5420678,0.14208737,0.3061661,0.46288702,0.61354387,0.84856313,0.39760056,0.45685408,0.46448565,0.5232394,0.023670852,0.0,0.5549688,0.3720576,0.61020267,0.0,0.63183045,0.41939932,0.23732047,0.0,0.0,0.23339821,0.6440653,0.17765893,0.39961332,0.76059604,0.52719456,0.0,0.64060926,0.6608183,0.32392317,0.4296279,0.4605396,0.0,0.45351392,0.17527828,0.23695108,0.16802081,0.3886426,0.13488714,0.36955202,0.49784648,0.052530125,0.31239527,0.48947448,0.105809934,0.54140913,0.18037832,0.0,0.3728223,0.20473549,0.41050655,0.5990673,0.53593683,0.55482006,0.0,0.10632122,0.37729967,0.47170892,0.47721985,0.6647816,0.54652935,0.4034033,0.0,0.38897896,0.0,0.44536018,0.38018304,0.5373945,0.32711104,0.4361603,0.24181582,0.64941293,0.59361494,0.0,0.37490386
goldfinchmovie,0.15650791,0.5557844,0.42614752,0.640063,0.8177716,0.5314948,0.0,0.062575325,0.504352,0.7456177,0.5547018,0.69502854,0.42614388,0.31846347,0.38106528,0.34466833,0.0,0.42395496,0.5284205,0.5104804,0.29987872,0.31995332,0.3919827,0.35580403,0.0,0.73878247,0.58543736,0.6239957,0.0,0.53828293,0.0,0.44194192,0.625251,0.0,0.8034422,0.7009326,0.34993985,0.32739344,0.57299274,0.5472668,0.6330405,0.5218387,0.53432477,0.0,0.26421252,0.35188526,0.0,0.0,0.5014171,0.0,0.56043935,0.015380017,0.0,0.37935472,0.30712342,0.0,0.44901574,0.0,0.31170255,0.007221594,0.64192414,0.33211488,0.23661667,0.56328845,0.45753682,0.4282214,0.40407485,0.0,0.3519243,0.5470282,0.2846738,0.31594545,0.30213657,0.49690104,0.60855347,0.10484289,0.24408461,0.5567643,0.55853456,0.9273919,0.36004856,0.47672567,0.49776804,0.5583924,0.0,0.0,0.46005026,0.58472,0.6179172,0.0,0.55503213,0.6706595,0.3749587,0.0,0.0,0.29507095,0.66157544,0.094465666,0.38896254,0.6513966,0.56879413,0.0,0.6532103,0.58360213,0.5579403,0.5639748,0.38349658,0.0,0.41248816,0.3182351,0.21148762,0.30595642,0.56200224,0.26527014,0.35408545,0.3917435,0.24082118,0.37393486,0.33364582,0.1987036,0.15657315,0.23667899,0.0,0.52212846,0.28017834,0.32610142,0.5591405,0.22810757,0.64201057,0.0,0.33574584,0.36104125,0.68535334,0.57436156,0.5758838,0.6176964,0.40439138,0.0,0.31394246,0.11228371,0.45556688,0.2564866,0.4115834,0.38600573,0.7329214,0.40126905,0.7606725,0.42064744,0.0,0.4318536
goodboysmovie,0.5766248,0.43823618,0.41823632,0.5559897,0.8186206,0.45065308,0.0,0.15360717,0.65068185,0.5550572,0.42548928,0.5375974,0.4265679,0.41195557,0.38266775,0.29663607,0.0,0.64832103,0.45707917,0.38270232,0.5362754,0.009263389,0.40483218,0.2984516,0.0,0.4355099,0.58405495,0.49550033,0.0,0.48561084,0.0,0.60174733,0.40317926,0.0,0.7512906,0.41959658,0.3419395,0.31854054,0.4080564,0.26638463,0.47568375,0.35453,0.57939047,0.0,0.280609,0.5081301,0.0,0.0,0.4901654,0.0,0.8262907,0.0,0.0,0.39065206,0.30770272,0.0,0.20293447,0.0,0.40693334,0.0,0.6388076,0.47051555,0.16789022,0.39597365,0.3744847,0.42710134,0.3810891,0.0,0.18216808,0.5884217,0.3998266,0.3451208,0.19625983,0.28553537,0.45928213,0.08938547,0.479028,0.42020056,0.8007649,0.743652,0.47265893,0.57808286,0.38256574,0.45162722,0.0,0.0,0.67703253,0.46697074,0.54989046,0.0,0.56918585,0.5357601,0.074287966,0.0,0.0,0.30930617,0.6053204,0.2321477,0.52336144,0.7699141,0.3003021,0.0,0.60481185,0.52927315,0.3101524,0.41613668,0.65904385,0.0,0.38498452,0.21353133,0.067403145,0.104365885,0.5874823,0.212927,0.19648115,0.37811354,0.19082963,0.3162252,0.24535257,0.18365768,0.56551325,0.29046595,0.0,0.5405704,0.22128129,0.22178154,0.59785205,0.35868564,0.63410497,0.0,0.18249297,0.19566171,0.41697198,0.37889403,0.55346155,0.79552865,0.17820042,0.0,0.5218446,0.09988001,0.33181316,0.47487622,0.6468141,0.42067865,0.5968923,0.36847037,0.59302753,0.64168054,0.0,0.50495976
goodliarmovie,0.45279667,0.5622808,0.4483328,0.6569002,0.82826954,0.61845946,0.0,0.3361224,0.4707043,0.7660984,0.52270645,0.693808,0.32099628,0.40583926,0.41418442,0.35128766,0.0,0.82307345,0.6008729,0.4908283,0.37451836,0.19914836,0.49875927,0.22808148,0.0,0.72409517,0.6033802,0.70597076,0.0,0.4359489,0.0,0.69494075,0.37875125,0.0,0.8157677,0.4309521,0.31013182,0.35469761,0.5421328,0.43979648,0.6828646,0.35269257,0.6258158,0.0,0.23906499,0.4842605,0.0,0.0,0.38822666,0.0,0.8170836,0.0,0.0,0.48484683,0.603943,0.0,0.24102671,0.0,0.31004366,0.0,0.7622243,0.5341505,0.39410868,0.6816405,0.38716924,0.4155043,0.31907433,0.0,0.4512259,0.6519993,0.5716263,0.18211961,0.24481744,0.64058936,0.4049188,0.2098909,0.34428728,0.5560218,0.8287202,0.7561258,0.18543154,0.348566,0.6729164,0.40912986,0.0,0.0,0.81628984,0.35365444,0.6706274,0.0,0.44756237,0.33323944,0.45855075,0.0,0.0,0.20604949,0.76091605,0.20134814,0.4938386,0.6932198,0.46095785,0.0,0.68649566,0.54962677,0.49583456,0.3310245,0.52433544,0.0,0.26966548,0.0,0.26295778,0.29860744,0.709204,0.16305038,0.18758823,0.28768656,0.10905753,0.5269989,0.3381827,0.12937249,0.23901418,0.13831723,0.0,0.6480672,0.08399366,0.3446117,0.62454313,0.33790714,0.4337467,0.0,0.23051113,0.7698823,0.6365701,0.39966628,0.4404315,0.8261932,0.30818874,0.0,0.3880323,0.08275148,0.2886638,0.29384124,0.62056607,0.42411187,0.56008685,0.6161325,0.72673315,0.5236975,0.0,0.6347113
gretafilm,0.3285042,0.47589868,0.52833754,0.7027864,0.5115111,0.2854674,0.0,0.20937482,0.41653615,0.52432865,0.36924192,0.4205812,0.28589052,0.44013682,0.5556186,0.44400942,0.0,0.40319332,0.2609557,0.2710973,0.4334791,0.11551889,0.4498126,0.15275939,0.0,0.3958728,0.41875967,0.49619147,0.0,0.33355278,0.0,0.41688728,0.59199023,0.0,0.6751177,0.62931985,0.16858253,0.12006361,0.3404839,0.22559151,0.69551045,0.26779994,0.56203324,0.0,0.1254674,0.27992827,0.0,0.0,0.30663973,0.0,0.6217545,0.07080586,0.0,0.27340314,0.46185014,0.0,0.12873572,0.051480327,0.35546255,0.0,0.6689475,0.37440675,0.4140181,0.51922894,0.37328285,0.48533973,0.26622683,0.0,0.16648804,0.42553616,0.43745378,0.15092355,0.18184793,0.5383517,0.575254,0.1759477,0.3409878,0.53656995,0.61039317,0.7921476,0.43199307,0.31381753,0.5437533,0.37955016,0.0,0.0,0.5264327,0.45406306,0.7221843,0.0,0.52869725,0.36955187,0.33442286,0.0,0.0,0.29259634,0.72146446,0.18751422,0.49860752,0.7344571,0.43756232,0.0,0.50879383,0.5045069,0.25001174,0.5080867,0.51347494,0.0,0.3753442,0.21838176,0.25699127,0.17369947,0.63390833,0.12977768,0.22222091,0.34569272,0.17655079,0.39825436,0.41418436,0.20691496,0.36938864,0.0652179,0.0,0.5713303,0.2310473,0.0941495,0.58525324,0.39409077,0.26633257,0.0,0.42706332,0.3078321,0.5195046,0.28182974,0.6232936,0.61107314,0.23094144,0.0,0.20039684,0.10972139,0.36381012,0.13952391,0.743951,0.33904773,0.6666891,0.38066238,0.5177011,0.72401065,0.0,0.30699536
halathemovie,0.43607917,0.5436759,0.6832328,1.0256432,0.8854964,0.57479215,0.0,0.33872586,0.671435,1.0372485,0.3683659,0.6437612,0.6190536,0.6409168,0.31788906,0.48728228,0.0,0.7188666,0.8347814,0.6579284,0.6144725,0.0,0.7292168,0.30838275,0.0,0.7385977,0.79080784,0.79236686,0.0,0.7165323,0.0,0.61172444,0.4567558,0.0,1.0297794,0.50203484,0.6383145,0.4192862,0.7174718,0.514946,0.6859992,0.4487132,0.7162937,0.0,0.06889542,0.4887008,0.0,0.0,0.41341874,0.0,0.8835207,0.0,0.0,0.4422956,0.7032988,0.0,0.54519194,0.0,0.5667578,0.01878523,0.8281263,0.5625594,0.53005856,0.87718207,0.24657848,0.38379863,0.49908963,0.0,0.12591316,0.5001264,0.6945608,0.2867208,0.37549976,0.58270216,0.6212644,0.056867402,0.32165444,0.6820273,0.8925957,0.93700814,0.66612047,0.48661998,0.47108525,0.39141724,0.19802803,0.0,0.629449,0.5502116,0.66574013,0.0,0.753453,0.47162685,0.5900774,0.021156626,0.0,0.2910544,0.8119767,0.011846853,0.6088872,0.8609256,0.5797412,0.0,0.8875776,0.6103477,0.6034061,0.5639189,0.5274691,0.0,0.49265224,0.123287715,0.44499102,0.32527262,0.54612255,0.22116879,0.6495087,0.16106252,0.2901707,0.32575452,0.21508402,0.70082974,0.41996217,0.53842133,0.0,0.7748107,0.08935614,0.2814784,0.7320192,0.62518895,0.5422572,0.0,0.3913906,0.18663453,0.6869924,0.5437792,0.4311951,0.8366934,0.29821414,0.0,0.31371734,0.43634236,0.46692246,0.51080304,0.76059633,0.5780108,0.8028032,0.36850876,0.79425305,0.78152376,0.0,0.6738694
happydeathdaymovie,0.24157958,0.41501886,0.4532882,0.54973084,0.5808231,0.36555085,0.0,0.19211158,0.4965748,0.5293849,0.47783142,0.27791256,0.43171963,0.27284276,0.37701064,0.29136932,0.0,0.5857421,0.3741162,0.39112565,0.40243363,0.21224439,0.51203024,0.25337973,0.0,0.46713814,0.33503658,0.46983832,0.0,0.46509233,0.0,0.63779086,0.2793361,0.0,0.5285227,0.54699236,0.15061119,0.26600116,0.43719906,0.19225588,0.367772,0.32570636,0.4249865,0.0,0.13768923,0.37920156,0.0,0.0,0.4200965,0.0,0.48314795,0.060984794,0.0,0.36168492,0.36836725,0.0,0.3360604,0.0,0.20293868,0.0,0.42536867,0.43233925,0.2773022,0.46516398,0.5012906,0.28291124,0.1745229,0.0,0.061958622,0.3771563,0.35796162,0.2261079,0.22082472,0.4016297,0.42905405,0.030722423,0.18030752,0.3214439,0.4962425,0.49597886,0.35645732,0.3749788,0.30167195,0.31975225,0.00047491584,0.0,0.37220922,0.23263031,0.5707852,0.0,0.433422,0.30530676,0.18180719,0.0,0.0,0.3134748,0.52811855,0.092763506,0.26791465,0.6426041,0.22983304,0.0,0.41179445,0.45334002,0.26607478,0.36240047,0.26179582,0.0,0.308296,0.08981184,0.26478854,0.25864235,0.48059064,0.22622637,0.36052614,0.35565978,0.30349782,0.41217682,0.2504005,0.32157338,0.4645381,0.27808678,0.0,0.38727513,0.032895938,0.26055413,0.56089777,0.30691674,0.42199004,0.0,0.3644533,0.33559257,0.49114957,0.26155284,0.5418999,0.70115805,0.2637238,0.0,0.14590833,0.2532349,0.29541832,0.2216466,0.43001392,0.20579389,0.35844293,0.3819972,0.5796575,0.2800991,0.0,0.34162134
harrietfilm,0.19358818,0.5298145,0.44338992,0.55136365,0.6075229,0.43160433,0.0,0.14351933,0.4997702,0.5401541,0.46185324,0.26839066,0.39269397,0.21094464,0.39362025,0.17684917,0.0,0.5443229,0.4845443,0.4131479,0.286377,0.060954247,0.4145131,0.22489592,0.0,0.38768145,0.38765648,0.3729481,0.0,0.13731031,0.0,0.5031258,0.34063956,0.0,0.7347725,0.44394308,0.24568625,0.29271588,0.31754434,0.22573672,0.48312095,0.35430142,0.54342675,0.0,0.2483354,0.37613094,0.0,0.0,0.29431087,0.0,0.6694249,0.14068504,0.0,0.2756462,0.22836725,0.0,0.28885835,0.0,0.2231176,0.0,0.5318643,0.46978557,0.34046602,0.44695392,0.3506503,0.3152248,0.3999913,0.0,0.32011563,0.36183786,0.4537773,0.29244825,0.1784701,0.3920272,0.5661786,0.153503,0.20102498,0.3719904,0.6259603,0.8092954,0.31859472,0.29272074,0.4580838,0.32523778,0.14818934,0.0,0.5733921,0.4556058,0.4956734,0.0,0.59778726,0.35505104,0.1707383,0.050201006,0.0,0.27179205,0.59156877,0.24122156,0.36673445,0.5615085,0.3826945,0.0,0.51820236,0.5914093,0.3231384,0.41433263,0.38297337,0.0,0.37998444,0.15042554,0.10222949,0.252845,0.49756894,0.032729186,0.2433844,0.26256338,0.29589382,0.3683203,0.26228833,0.23640352,0.39292446,0.20593387,0.0,0.5144589,0.24986845,0.25740218,0.42154992,0.43473625,0.27106467,0.0,0.23703407,0.31442446,0.37433892,0.20589536,0.50301296,0.50592154,0.30517855,0.0,0.16181003,0.033512484,0.28547758,0.17876777,0.46040377,0.34877965,0.65856427,0.4212494,0.6343941,0.45746604,0.0,0.4432473
