movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
fastandfuriousmovie,0.7807299,0.4016909,0.80564344,0.7403825,0.7860645,0.3548257,0.6266666,0.7267235,0.85292727,0.41450492,0.41065,0.024631452,0.685444,0.38280955,0.8878399,0.0,0.28444165,0.6736906,0.0,0.561777,0.91491836,0.5707748,0.6397255,0.47177404,0.82141185,0.79078865,0.27863452,0.6378916,0.5492106,0.6616399,0.6401892,0.48599544,0.5183083,0.83442485,0.7014387,0.0,0.7153782,0.13949028,0.7125523,0.52974373,0.6558324,1.1430745,0.6156654,0.7095999,0.0,0.24432398,0.53426224,1.0563965,0.0,0.85801136,0.18031602,0.5953408,0.42703903,0.5175278,0.2157897,0.3979999,0.5461457,0.655976,0.6186461,0.40257606,0.9500027,0.85863394,0.0,0.19011135,0.7981549,0.0,0.21161397,0.6753578,0.5026723,0.17293994,0.5873709,0.0,0.8599108,0.0,0.692752,0.0,0.80077904,0.36742646,0.61286134,0.741977,0.7976635,0.6865917,0.0,0.83582425,0.329565,0.5613824,0.35606304,0.41053563,0.6973378,0.0,0.12918118,0.0,0.9866817,0.2739925,1.1614323,0.0864131,0.37066472,0.5508407,0.7306862,0.0,0.58516306,0.34317592,0.6541096,0.5131693,0.6669103,1.0792195,0.30036137,0.94328195,0.73717767,1.1163915,0.6923549,0.5997883,0.2223512,0.41731384,0.51891786,0.7394201,0.35706863,0.53374094,0.0,0.69498944,0.47145194,0.3805146,0.2311729,0.58617264,0.5839921,0.0,0.22782227,0.43599424,0.52396953,0.64984906,0.32777286,0.41310596,0.40679836,0.3523594,0.7309151,0.51033306,1.2188038,0.0,0.50495064,0.86114943,0.40748596,0.7897122,0.87339133,0.9513638,1.0774012,0.9335649,0.855596,0.40774426,1.0262656,0.36830312,0.6260004,0.557555,1.0420319,0.54902637,0.5828341,0.14815724,0.42741972,0.5708076,0.28297967,0.5814915
fightingwmyfam,0.88141227,0.42910302,0.7206279,0.5969014,0.8346126,0.49320033,0.6767339,0.5608447,0.6180582,0.39536622,0.5020843,0.0,0.6566141,0.34348723,0.528403,0.0,0.2480227,0.8106149,0.17576243,0.4848188,0.7043676,0.71532345,0.41938737,0.17165607,0.45716658,0.86098045,0.35726693,0.6205582,0.7432041,0.6879433,0.82257056,0.6573213,0.50508446,0.7717019,0.8226822,0.0,0.23609671,0.20341586,0.53257805,0.34839636,0.64519304,0.84703684,0.4302228,0.5770096,0.0,0.17766036,0.2586825,0.73385715,0.0,0.62352544,0.5127864,0.7721687,0.19856608,0.369673,0.2733854,0.35704952,0.7591557,0.54148626,0.66729665,0.46411273,0.655241,0.7461373,0.0,0.18708986,0.65416026,0.0,0.30916274,0.21903163,0.7006118,0.16524856,0.27615634,0.0,0.6537251,0.0,0.44869936,0.0,0.6974925,0.43340644,0.39363512,0.49967402,0.47977757,0.57617784,0.0,0.64701194,0.5132936,0.7051681,0.44860524,0.53555125,0.8873346,0.0,0.0,0.0,0.8151581,0.36415344,0.9705384,0.22586805,0.30100045,0.6241974,0.35881433,0.0,0.5580119,0.4336174,0.8476274,0.360308,0.5291402,0.760534,0.2236046,0.6268325,0.71008044,0.8243932,0.70616466,0.6580719,0.20825009,0.21042088,0.56296617,0.55288815,0.39136666,0.49447978,0.0,0.64770555,0.32013664,0.46334958,0.38803157,0.69268006,0.368451,0.0,0.089620516,0.3157378,0.4029356,0.62193775,0.32554483,0.42443076,0.490079,0.2378638,0.51646286,0.5492873,0.7625215,0.0,0.3571305,0.7548423,0.44376957,0.3761094,0.7355348,0.596596,0.8359641,0.7941361,0.8910309,0.18416853,0.7967602,0.48280036,0.7958225,0.56750226,1.1704776,0.5596415,0.48852494,0.0913869,0.20463526,0.49957046,0.12677717,0.37364915
fivefeetapartfilm,0.89411163,0.67633724,1.0545541,0.4840465,0.57107943,0.4235708,0.4152061,0.38313702,0.6732276,0.6595789,0.27486205,0.13488539,0.6229331,0.40375236,0.5026778,0.0,0.52029604,0.8816901,0.0,0.34807396,0.9589142,0.82625663,0.9063619,0.6381602,0.40671128,0.89565855,0.2876968,0.55675036,0.5912321,0.51284486,0.5843605,0.8809733,0.48319232,0.53814167,0.6359007,0.0,0.3957972,0.54215723,0.53128165,0.66844183,0.5272456,0.9351768,0.9479269,0.5233149,0.0,0.39090404,0.20722504,0.42626113,0.0,0.23755786,0.48086756,0.64235026,0.24212055,0.18316714,0.27969253,0.43546593,0.39337996,0.52301025,0.6666924,0.6307017,0.8907416,0.767932,0.0,0.09211034,0.676625,0.0,0.47286794,0.5128347,0.8934938,0.20773529,0.62416875,0.0,0.88600874,0.0,0.7114134,0.0,1.0484658,0.10938381,0.7280591,0.65125376,0.2880401,0.41587073,0.0,0.74265677,0.27548066,0.93404543,0.58719,0.4849855,0.58567846,0.0,0.32328916,0.0,0.8638811,0.56053174,0.807661,0.35112432,0.31345433,0.62944955,0.50555307,0.0,0.30493927,0.4561412,0.7487597,0.82732064,0.5534402,0.8828642,0.54761916,0.6743357,0.63571435,1.0256776,0.49471185,0.6332659,0.58962405,0.44553018,0.5116763,0.9534636,0.6352747,0.6625276,0.0,0.08140873,0.5409114,0.19018473,0.56658274,0.41588914,0.82098126,0.0,0.052027885,0.42520544,0.5362575,0.6468979,0.14923401,0.6419955,0.7866126,0.37586695,0.7059522,0.85161054,0.9355918,0.0,0.68503505,0.5408311,0.38268965,0.4793649,0.49801153,0.7303458,0.88934374,0.607394,0.6572548,0.2842159,0.8686666,0.7203671,0.6619765,0.33037898,1.2362764,0.38120317,0.76520056,0.31879818,0.076348744,0.37945476,0.3837211,0.6236868
fordvferrari,0.39802518,0.19479634,0.4030762,0.27761987,0.32010168,0.0301156,0.28844175,0.12701191,0.3808406,0.1841556,0.2938714,0.22994559,0.47047383,0.18804711,0.2801521,0.027857933,0.051266927,0.32404035,0.044451673,0.2922495,0.40263674,0.39419514,0.3501814,0.24452929,0.30332085,0.34956485,0.19124396,0.23634695,0.32253197,0.3293361,0.12967265,0.15883528,0.24051237,0.37294173,0.34855095,0.0,0.20823126,0.1310751,0.37995958,0.21285343,0.33446735,0.5231311,0.26481515,0.353617,0.0,0.122828394,0.19491293,0.42266282,0.012784479,0.33881092,0.18448497,0.39162174,0.14367855,0.11772515,0.14406472,0.18998536,0.3204821,0.37779468,0.32556108,0.25748473,0.3670599,0.3638851,0.008137126,0.021613892,0.50151426,0.0,0.14314055,0.21919394,0.3778386,0.16492842,0.21264158,0.0,0.39190158,0.0,0.38156068,0.0,0.2756832,0.13896647,0.35713226,0.28710926,0.20228231,0.20397921,0.0,0.33361477,0.20165558,0.34591448,0.2517182,0.32205257,0.28379032,0.0,0.18751895,0.0,0.5219897,0.18400669,0.42864153,0.104076624,0.21215346,0.35764685,0.3882543,0.0,0.27987581,0.25325802,0.3869221,0.34666312,0.29517296,0.38632184,0.11642996,0.48846054,0.39571255,0.498103,0.44514254,0.4238432,0.20675491,0.173574,0.32721725,0.28138858,0.23479445,0.26532906,0.0,0.09687284,0.41012788,0.22111592,0.121574774,0.33590126,0.37278324,0.0,0.15743746,0.2761534,0.13241881,0.15137632,0.18039624,0.18550049,0.27137375,0.09648166,0.4035501,0.3596041,0.5790926,0.0,0.22151022,0.4384869,0.33574754,0.23519138,0.3288405,0.57852644,0.30251887,0.4079777,0.3687811,0.2361876,0.37142363,0.21548077,0.32193485,0.15190248,0.45893115,0.26076093,0.20936753,0.21231641,0.061791383,0.25288284,0.3580945,0.30153543
freaksthefilm,0.5266551,0.45261064,0.59634984,0.64821786,0.4178291,0.12758498,0.50273484,0.1324565,0.33861083,0.24606816,0.41303882,0.2306193,0.26869708,0.3160021,0.509995,0.0,0.28809112,0.6500847,0.20676962,0.5580947,0.8744536,0.4704386,0.48143864,0.56869483,0.4539049,0.58158726,0.17453524,0.68446946,0.40215808,0.39967322,0.22843833,0.4842965,0.2814861,0.47496593,0.51423454,0.0,0.49505565,0.25474322,0.7533311,0.27955917,0.4805632,0.7113288,0.37811264,0.3080883,0.0,0.25932422,0.322075,0.8626312,0.0,0.59107226,0.34295353,0.36897162,0.44963264,0.26472092,0.36939633,0.32603997,0.43206742,0.52936476,0.5201545,0.5031977,0.4682569,0.8042696,0.0,0.04667581,0.7186906,0.0,0.20509098,0.2840642,0.47817424,0.20419396,0.394115,0.0,0.4842678,0.0,0.65721786,0.0,0.6517845,0.26399747,0.43320584,0.35172296,0.4261926,0.2641009,0.0,0.54832125,0.20565605,0.365654,0.5866699,0.52621174,0.5161621,0.0,0.030952152,0.0,0.692731,0.21882589,0.8306877,0.1763801,0.27127528,0.57456464,0.43716565,0.0,0.5051463,0.23064657,0.33660814,0.44734836,0.59393525,0.65585405,0.22241011,0.6863551,0.46668568,0.65638936,0.6265378,0.7898033,0.23790707,0.61235964,0.5001171,0.42542678,0.30410078,0.44547302,0.0,0.4193484,0.4315643,0.3208989,0.37884098,0.32121283,0.41598195,0.0,0.306315,0.2757397,0.2264433,0.4736543,0.13830924,0.33612296,0.5622104,0.3289442,0.3490175,0.4247548,0.6413002,0.0,0.3430933,0.65512305,0.33412904,0.63451993,0.47807688,0.69965523,0.6698242,0.70783013,0.5184065,0.11559824,0.6017689,0.37813008,0.17391288,0.25754106,0.67449576,0.5852428,0.3469034,0.3332054,0.16946486,0.47506666,0.25589406,0.51232105
geminimanmovie,0.4935702,0.32339588,0.49066427,0.4318479,0.44270924,0.09522046,0.4572222,0.40486953,0.4020902,0.30017832,0.30796164,0.17804803,0.4049052,0.14146031,0.53839284,0.0,0.20463023,0.57904625,0.056514572,0.4254694,0.3623274,0.45266956,0.4841947,0.39542624,0.38609186,0.5230389,0.19058532,0.37723243,0.5697008,0.34741598,0.44200924,0.32520968,0.3792227,0.3432795,0.4472479,0.0,0.2593181,0.08823508,0.42189333,0.31160286,0.48015496,0.5661585,0.5218654,0.39297056,0.0,0.11144076,0.23096146,0.43900245,0.0,0.29868647,0.25466967,0.6484994,0.07930584,0.08185144,0.1506475,0.17516658,0.45531616,0.3458665,0.51608366,0.20864926,0.6304981,0.7110155,0.07053981,0.14916784,0.4987585,0.0,0.17187518,0.29694882,0.52940327,0.20832439,0.25767356,0.0,0.48733574,0.0,0.4391094,0.0,0.5458982,0.058487397,0.49407732,0.45743614,0.22902206,0.3132909,0.0,0.2830057,0.24062464,0.43224636,0.23590708,0.28436288,0.39913702,0.0,0.18838012,0.0,0.5139264,0.33322766,0.7072236,0.166899,0.19480625,0.44826597,0.42884263,0.0,0.29937613,0.4175801,0.41048098,0.4661604,0.44247442,0.6000372,0.07206387,0.5290245,0.44308096,0.4920597,0.42112288,0.43860507,0.28812468,0.27881762,0.39733234,0.42394084,0.32203397,0.47155082,0.0,0.2581111,0.3822358,0.4581425,0.2535686,0.40417606,0.2958368,0.0,0.0,0.17659757,0.16161844,0.36899427,0.19225532,0.33951986,0.44069618,0.22904381,0.37859976,0.58707315,0.58074963,0.0,0.2576545,0.49113795,0.38076282,0.26862743,0.5765436,0.36191878,0.5432439,0.5851884,0.65832305,0.18389234,0.50097245,0.24607496,0.42763963,0.29884708,0.7970971,0.49569616,0.24848318,0.107578024,0.122741334,0.28670707,0.13733834,0.3071975
glassmovie,0.6790104,0.4220182,0.6389264,0.46404597,0.43316343,0.13143739,0.47533724,0.23756488,0.43937635,0.27410826,0.33171418,0.030331593,0.5128878,0.19406848,0.54548144,0.0,0.09877094,0.40815353,0.08257897,0.46802706,0.30860358,0.54859406,0.6398365,0.32482445,0.34595177,0.4574253,0.19806862,0.35392123,0.5187694,0.33397216,0.41412088,0.3438799,0.46736574,0.48073527,0.48097345,0.0,0.26391473,0.08038886,0.44202206,0.30420893,0.5394438,0.69862276,0.42417413,0.29154164,0.0,0.2003653,0.21984448,0.4286523,0.0,0.46198598,0.25210235,0.8163642,0.2353885,0.20732808,0.16756195,0.25006956,0.5146863,0.24852355,0.4586176,0.35577852,0.52652735,0.64570016,0.22760156,0.048527367,0.5891533,0.0,0.30826855,0.4893063,0.59279186,0.11083658,0.23488064,0.0,0.4576664,0.0,0.47786954,0.0,0.48668283,0.23497427,0.48778263,0.3031302,0.4640072,0.3701457,0.0,0.29056978,0.32205912,0.45913988,0.41494054,0.3787658,0.507232,0.0,0.06213928,0.0,0.68052524,0.24857631,0.69713503,0.37860295,0.2016553,0.5082456,0.39181903,0.0,0.38174716,0.22826605,0.3591323,0.4433728,0.34463608,0.5591759,0.11381521,0.47903496,0.43894014,0.47867683,0.55020064,0.61677384,0.27433962,0.35658607,0.28081268,0.4179535,0.41162884,0.45753586,0.0,0.2558956,0.59090215,0.3121736,0.20588052,0.34087968,0.3919031,0.0,0.11029428,0.20744212,0.29232165,0.4732331,0.16111007,0.31045333,0.36417675,0.05884619,0.5210925,0.40821183,0.5658461,0.0,0.28398898,0.63684595,0.32348442,0.34406957,0.64632493,0.5110701,0.5124224,0.63490874,0.67334145,0.29092452,0.55253595,0.25646704,0.44013157,0.28848284,0.6855926,0.4125664,0.40250185,0.24027933,0.08913141,0.46245652,0.21515048,0.26448312
gloriabellmovie,0.34247518,0.44671702,0.61942244,0.41125584,0.33137688,0.070129424,0.35016397,0.22425452,0.34848064,0.23651566,0.34812376,0.019821454,0.34168196,0.32599846,0.39707977,0.0,0.17786983,0.4218503,0.08507127,0.31196153,0.4574294,0.3363824,0.48010817,0.23118378,0.42597815,0.4001183,0.2345544,0.30352312,0.39166382,0.34565467,0.39361286,0.35225585,0.3956616,0.35234085,0.40703413,0.0,0.31612805,0.14507073,0.4443957,0.16347256,0.32583314,0.50964975,0.40735215,0.20913148,0.0,0.07161776,0.19596873,0.43267033,0.0,0.26440805,0.07080108,0.35129026,0.06706964,0.18881561,0.11227567,0.149983,0.35193095,0.24679258,0.340227,0.30004308,0.49064636,0.6203097,0.0,0.072823115,0.4960148,0.0,0.108271554,0.35459614,0.3784636,0.10390521,0.28149417,0.0,0.41882154,0.0,0.38856485,0.0,0.5079558,0.15830684,0.4289993,0.37839025,0.25175458,0.3148964,0.0729253,0.41884273,0.23505302,0.43252674,0.26467836,0.21197781,0.41622156,0.0,0.02249829,0.0,0.40798184,0.18117765,0.6278246,0.08390038,0.037799977,0.4932312,0.27501574,0.0,0.32592297,0.22237271,0.52845037,0.36527765,0.38361233,0.34707355,0.18735385,0.46534982,0.34983134,0.42755812,0.32152715,0.39745274,0.2623439,0.266732,0.34303892,0.25177416,0.20836684,0.47174734,0.0,0.11028138,0.40020746,0.22119609,0.32140306,0.3014859,0.36491585,0.0,0.09911147,0.23228239,0.2588703,0.3390001,0.17239577,0.21527202,0.3584978,0.099189684,0.41206905,0.45381445,0.37607163,0.0,0.1467035,0.3041391,0.25665724,0.2576924,0.34861135,0.53617334,0.3641053,0.5560296,0.484271,0.15264615,0.4293462,0.25017077,0.40735617,0.10681221,0.5109802,0.2678003,0.31612283,0.25152856,0.1945426,0.44082597,0.14249888,0.22976494
godzillamovie,0.81112653,0.37680689,0.7819891,0.6661304,0.54830766,0.20189613,0.5781136,0.5293771,0.6067015,0.14255396,0.40411323,0.11644416,0.5561069,0.29731855,0.65261066,0.0,0.18126507,0.5397492,0.0,0.5319712,0.7639803,0.4221381,0.6713467,0.49871364,0.3604926,0.7066868,0.37429896,0.5748828,0.45504275,0.36771572,0.41283908,0.48287997,0.3183323,0.5303216,0.6443522,0.0,0.36716676,0.20433211,0.65893704,0.32500356,0.49217033,0.7380309,0.626502,0.43308496,0.0,0.3636629,0.16943568,0.56134695,0.0,0.34671554,0.32057813,0.49582845,0.2300202,0.0,0.20006756,0.086078614,0.66482675,0.43616477,0.48743802,0.50505775,0.5642637,0.6337934,0.0,0.20534956,0.5320295,0.042565096,0.12143047,0.4664669,0.41791782,0.18043633,0.4073167,0.0,0.39642724,0.0,0.4901545,0.0,0.59108955,0.28985444,0.48239928,0.3426561,0.37425402,0.569422,0.0,0.5205278,0.34249142,0.5382227,0.48608887,0.47296068,0.5437363,0.0,0.08758939,0.0,0.72564197,0.26496586,0.6460644,0.17036939,0.5011633,0.51832044,0.40951613,0.0,0.47210968,0.37401712,0.3860123,0.48722774,0.5224672,0.61231965,0.25053918,0.7465894,0.39311704,0.63009596,0.4809271,0.52510786,0.2914883,0.41302606,0.51839477,0.6800004,0.43474367,0.4765278,0.0,0.13804652,0.4903315,0.41207188,0.32985842,0.4461419,0.60322773,0.0,0.21933383,0.35423678,0.2738751,0.37424475,0.24423492,0.24465148,0.5941724,0.41978425,0.5504134,0.6290539,0.53214717,0.0,0.5497275,0.5350803,0.3062874,0.4365363,0.41969237,0.4953331,0.72357386,0.58620447,0.7174202,0.37371325,0.6655182,0.6224756,0.5727843,0.26709035,0.6319862,0.5104556,0.37341562,0.3958981,0.24757253,0.33487657,0.3048768,0.49062413
goldfinchmovie,0.69211936,0.32965037,0.6093279,0.5436847,0.3788272,0.12826791,0.519917,0.38146487,0.62463516,0.3240907,0.3099733,0.061178375,0.5439507,0.16178289,0.6354281,0.0,0.17534591,0.58153695,0.027417742,0.5259022,0.50312364,0.47406477,0.59471685,0.4942427,0.34922042,0.6603815,0.09589136,0.30016154,0.37291434,0.2552617,0.56784546,0.32786116,0.32721972,0.42973623,0.4661132,0.0,0.37700087,0.083326235,0.3797633,0.50966835,0.47325504,0.67552406,0.3917368,0.28785276,0.0,0.36598966,0.2478065,0.35382083,0.0,0.357309,0.19183645,0.6681232,0.2012886,0.2084197,0.29889613,0.36941165,0.6853889,0.34534058,0.51387495,0.34797776,0.51324993,0.6621365,0.21522875,0.006556242,0.5573696,0.0,0.20978698,0.52743804,0.5812553,0.20394397,0.2607406,0.0,0.5236187,0.0,0.5123346,0.0,0.64307684,0.24669869,0.522074,0.23313199,0.63636285,0.35642523,0.0,0.5073457,0.30066976,0.60388577,0.5562909,0.56656474,0.5120079,0.0,0.24102756,0.0,0.70876443,0.3181026,0.6942371,0.30577365,0.19352755,0.36034912,0.46135974,0.0,0.27726918,0.32592732,0.34120607,0.5659121,0.47748744,0.5555935,0.27662876,0.6983494,0.5699033,0.5731123,0.65107334,0.6089636,0.40425485,0.3404528,0.49447232,0.5688335,0.41833878,0.48565555,0.0,0.4624138,0.45264968,0.23533763,0.38108623,0.34184343,0.59152544,0.0,0.18689147,0.21165264,0.18918486,0.48427263,0.28563148,0.21435562,0.45518553,0.24654916,0.56419414,0.49538913,0.5729749,0.0,0.28184947,0.8032191,0.3202905,0.32360643,0.63836914,0.7268727,0.49838403,0.49543178,0.6753848,0.39545378,0.59284234,0.50878286,0.4400961,0.3287509,0.76859164,0.46122387,0.3361785,0.47191703,0.092096575,0.5374658,0.17914179,0.33978346
goodboysmovie,0.4997786,0.4772419,0.6497812,0.4687938,0.47028598,0.22711883,0.31416997,0.31087014,0.41824767,0.25008738,0.37374592,0.22756164,0.5119614,0.43504408,0.37809613,0.0,0.113522336,0.5109891,0.0,0.2553654,0.619633,0.43909532,0.5764281,0.37210658,0.5628593,0.5441065,0.15166596,0.28934124,0.5128219,0.3568645,0.5296229,0.24258466,0.3283525,0.40106186,0.41417393,0.0,0.42407608,0.33292508,0.49772966,0.41140634,0.4619118,0.8091132,0.60156566,0.54390925,0.0,0.113729134,0.30783224,0.47248384,0.0,0.37478974,0.094548,0.58465886,0.26876825,0.16915354,0.19316895,0.20815018,0.28341714,0.3117092,0.4448373,0.3380519,0.57215154,0.7288695,0.0,0.12174923,0.46725297,0.0,0.102285355,0.40068838,0.31698915,0.13710587,0.23947243,0.0,0.5625779,0.0,0.40517753,0.0,0.65927464,0.035217468,0.6179654,0.45520812,0.38927642,0.3176906,0.0,0.53242093,0.22868593,0.43597728,0.5143649,0.50644535,0.52930087,0.0,0.14112857,0.0,0.64208144,0.24288836,0.4165964,0.013778657,0.32465833,0.38954225,0.47278205,0.0,0.30749595,0.3832803,0.49004585,0.3008117,0.58871174,0.5917295,0.37625736,0.66254115,0.5635784,0.69644326,0.46852997,0.47258595,0.34635216,0.35989818,0.23045047,0.49490815,0.44391835,0.40758997,0.0,0.23930334,0.49997273,0.28361243,0.26018786,0.36032265,0.35056406,0.0,0.2487443,0.43329397,0.20289461,0.41868246,0.2602014,0.36028707,0.40433258,0.23382632,0.56924593,0.4650476,0.59845877,0.0,0.48390642,0.5270195,0.39015108,0.45383662,0.46454167,0.63686943,0.57309175,0.4764189,0.49926865,0.098045185,0.6351554,0.39539272,0.3979293,0.24695829,0.6491541,0.48873106,0.37281904,0.25719997,0.08199661,0.4190801,0.2823624,0.3456337
goodliarmovie,0.7358544,0.4230809,0.6316646,0.5550012,0.52676964,0.30309376,0.6598869,0.34802595,0.43110043,0.0907403,0.44378456,0.0,0.6396312,0.38679418,0.54505956,0.0,0.29710832,0.72702444,0.09797093,0.61420375,0.6624516,0.36834347,0.7536494,0.45328504,0.51870763,0.7236901,0.34468794,0.5986263,0.49236962,0.24980654,0.6139713,0.30202278,0.5411857,0.6324167,0.502753,0.0,0.356612,0.325486,0.7282807,0.38715005,0.55371547,0.71709615,0.58250266,0.4302327,0.0,0.15112671,0.38877907,0.65494704,0.0,0.47082743,0.45450822,0.6412507,0.3524233,0.2909937,0.23678306,0.3072284,0.55611926,0.15127158,0.54396605,0.328798,0.6992789,0.7078114,0.026977094,0.0,0.6456162,0.0,0.23569913,0.42045337,0.4413407,0.39324176,0.15893786,0.0,0.70557696,0.0,0.5217348,0.0,0.7413283,0.27611443,0.42016113,0.4134643,0.33271298,0.51586354,0.0,0.4542415,0.23014908,0.49883777,0.4874723,0.4206141,0.6883102,0.0,0.3789248,0.0,0.66249067,0.18706213,0.7384472,0.25214997,0.29149514,0.3587478,0.62478054,0.0,0.49907812,0.35779476,0.5635735,0.62866753,0.46103132,0.63705724,0.26934606,0.734095,0.56623,0.6921405,0.49325338,0.59180814,0.32300967,0.31994963,0.32452986,0.566961,0.46985695,0.3667549,0.0,0.42633113,0.5440107,0.4238568,0.41712666,0.65786463,0.5673298,0.0,0.1910548,0.32164803,0.28513992,0.41826737,0.19033398,0.41627547,0.3797511,0.44320345,0.44394723,0.5216867,0.545411,0.0,0.26816207,0.605666,0.21525094,0.51627547,0.6267695,0.51694524,0.57060623,0.7385312,0.5515661,0.35129714,0.7491546,0.33086324,0.4496213,0.32698417,0.719261,0.5823024,0.46966654,0.203709,0.093681864,0.46402726,0.34961337,0.5291617
gretafilm,0.5574381,0.31311995,0.5221349,0.48173687,0.5888722,0.17146793,0.56026185,0.29994172,0.3985322,0.19186057,0.19987366,0.0,0.49520093,0.34207886,0.39642495,0.0,0.126119,0.48108453,0.067799225,0.50624096,0.527895,0.41648823,0.5984531,0.4834878,0.3246906,0.5276252,0.20367035,0.57987344,0.26916212,0.33547223,0.3450372,0.338274,0.4024338,0.5235746,0.46767905,0.0,0.11246628,0.134634,0.39380032,0.3943172,0.4567564,0.6246557,0.45997006,0.30952072,0.0,0.13849293,0.33387893,0.32846648,0.0,0.5500649,0.0,0.7716887,0.31264162,0.24179535,0.21619141,0.2333233,0.5444392,0.41239712,0.4263462,0.4012081,0.71222013,0.7048993,0.0384137,0.07129504,0.41643724,0.0,0.19554818,0.3750012,0.5069256,0.2202566,0.3421155,0.0,0.63147,0.0,0.5730587,0.0,0.6722203,0.26016498,0.44746405,0.32045388,0.22126544,0.2485487,0.0,0.55944717,0.45976046,0.47766048,0.4740195,0.35739306,0.54076517,0.0,0.18986437,0.0,0.68229586,0.33663416,0.5877372,0.19961894,0.21553421,0.47841558,0.6614443,0.0,0.47016644,0.29604125,0.43574777,0.3622066,0.415182,0.5579867,0.2193902,0.5187581,0.46559665,0.69483733,0.3435456,0.6112501,0.20779102,0.1753335,0.36608404,0.5451972,0.45008156,0.4705693,0.0,0.18681449,0.3338693,0.40635812,0.16496176,0.4370584,0.4063433,0.0,0.089866504,0.34702638,0.2042678,0.41174275,0.0,0.18361023,0.25526023,0.13195562,0.6206978,0.5774641,0.37989938,0.0,0.40538058,0.4898233,0.3965538,0.29644573,0.50326264,0.6247218,0.5178878,0.7082323,0.6904061,0.23837882,0.6195552,0.23365784,0.46041873,0.24107431,0.8075707,0.40918937,0.41998532,0.1050967,0.17288992,0.40692052,0.37979525,0.36246175
halathemovie,0.86675155,0.6631876,0.8445475,0.5856956,0.48931113,0.23370375,0.6797369,0.38497666,0.5642242,0.2814928,0.42493373,0.12941054,0.5918784,0.5921205,0.54100776,0.0,0.29428747,0.81815964,0.0,0.48985595,0.64639384,0.46512222,0.67873293,0.5428902,0.7560723,0.794974,0.13187052,0.49567673,0.4774821,0.5752684,0.8559762,0.66383296,0.22492355,0.81567436,0.8470498,0.0,0.55236727,0.28435552,0.7006408,0.67588466,0.561051,1.1387463,0.591212,0.49329537,0.0,0.18721798,0.38964975,0.4974959,0.0,0.7184325,0.38070628,0.9434783,0.34039736,0.27907807,0.39905214,0.31961587,0.6399026,0.40880552,0.744733,0.46524155,0.6994064,0.93256354,0.20504324,0.30895957,0.707852,0.0,0.26342252,0.4311307,0.59417605,0.18772428,0.12225951,0.0,0.81610554,0.0,0.5028063,0.0,0.8933515,0.25854486,0.6129151,0.48707867,0.44289568,0.75413454,0.0,0.5279328,0.107890144,0.6522998,0.6149907,0.63804144,0.92902356,0.0,0.3479262,0.0,0.8992625,0.3815264,0.79679745,0.3348786,0.4393497,0.57972497,0.4004306,0.0,0.4132526,0.23126665,0.73215264,0.5465296,0.8058172,0.77901566,0.21213025,0.8860929,0.5429714,0.8186278,0.70314974,0.7161717,0.3385503,0.57466173,0.6991745,0.46040276,0.5104845,0.4390276,0.0,0.37320468,0.6476466,0.5509964,0.3788595,0.66079354,0.5132355,0.0,0.105136976,0.5170492,0.2673963,0.5497127,0.29771394,0.48758194,0.4651088,0.3155697,0.72558427,0.78716373,0.7422799,0.0,0.621771,0.83610475,0.400514,0.34787637,0.3367286,0.9073681,0.7732834,0.5292288,0.6550184,0.28367674,0.65222293,0.5489706,0.913151,0.42119244,1.1974701,0.7328173,0.26853463,0.43067262,0.13529229,0.6395261,0.14008382,0.40202382
