movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
freaksthefilm,0.21431035,0.55912656,0.26924,0.0,0.07522119,0.0,0.0,0.5232303,0.6120501,0.4721459,0.2320467,0.0,0.29884472,0.0,0.5890804,0.60863024,0.48217842,0.7051977,0.0,0.5094553,0.3141853,0.12839316,0.19258341,0.4899018,0.38687122,0.70330435,0.29217416,0.5576828,0.49426195,0.25721613,0.76506037,0.6934744,0.5663868,0.7584098,0.19001509,0.09157522,0.36968204,0.60165715,0.30549818,0.0,0.0,0.22135122,0.6014649,0.03154835,0.426854,0.26027918,0.3766428,0.0,0.0,0.42299366,0.0,0.46733457,0.51888174,0.45617485,0.5533677,0.2789836,0.39640653,0.5679431,0.0,0.28802165,0.31428167,0.60433066,0.4288074,0.3087812,0.39887866,0.4283725,0.6989775,0.64814526,0.47633114,0.3011523,0.0,0.43049034,0.54914826,0.5991323,0.52454954,0.40199742,0.11461713,0.16788337,0.35935637,0.2592125,0.24854165,0.5744088,0.46185192,0.23950645,0.22464162,0.52048075,0.2747737,0.4547183,0.0,0.3713562,0.43797117,0.44483775,0.62241316,0.45823547,0.06910613,0.23393258,0.41413188,0.34212315,0.48868844,0.35140187,0.48790544,0.58001053,0.0,0.4047798,0.0,0.4372845,0.4672233,0.25089195,0.20864393,0.34475404,0.46408057,0.18378305,0.4866377,0.33111772,0.27454224,0.12245694,0.4201207,0.0,0.55970824,0.7204337,0.4365277,0.229431,0.76083946,0.26261067,0.0,0.5161643,0.5518565,0.10902968,0.0,0.36022574
geminimanmovie,0.124299586,0.6948286,0.33311585,0.0,0.15292712,0.00065442827,0.0,0.41638255,0.54896617,0.31064555,0.20855494,0.0,0.41763726,0.0,0.41612086,0.50087947,0.5083286,0.8293777,0.0,0.4450604,0.54698724,0.0,0.41335282,0.6447767,0.403897,0.5071061,0.34469014,0.29923692,0.27409717,0.34073752,0.7095492,0.6469568,0.48598236,0.40935504,0.24969858,0.21045843,0.40012586,0.7180647,0.39554298,0.0,0.0,0.36557427,0.6421116,0.06017836,0.63869137,0.63584346,0.35760793,0.0,0.0,0.37171978,0.0,0.37223524,0.3331329,0.47686607,0.42954642,0.30064127,0.58165306,0.5643035,0.0,0.20425391,0.32791337,0.4770542,0.3982628,0.4209473,0.39027783,0.5393071,0.73135275,0.68594646,0.5248859,0.29595512,0.0,0.6144265,0.6366417,0.62190676,0.44337997,0.68558466,0.1881972,0.17246813,0.27124587,0.33075142,0.32884085,0.6066219,0.7399714,0.2571463,0.54298365,0.48903322,0.421782,0.4951469,0.0,0.55284417,0.5723598,0.3990739,0.7153631,0.4200947,0.13960886,0.33215362,0.32257864,0.45809874,0.3407761,0.6639228,0.5384827,0.47372767,0.0,0.40615976,0.0,0.47513,0.7576821,0.38866898,0.17838976,0.3422439,0.2775242,0.22749682,0.5011391,0.33993265,0.29257676,0.4103215,0.36960712,0.0,0.21694577,0.80392826,0.45848402,0.35812196,0.9000002,0.27942428,0.0,0.58440596,0.6596472,0.16210416,0.0,0.23322673
glassmovie,0.3659059,0.57234275,0.16381383,0.0,0.21376976,0.0,0.0,0.5331563,0.43556502,0.26044723,0.33486566,0.0,0.38739145,0.0,0.2935243,0.6914638,0.44370168,0.67022705,0.0,0.24548411,0.5001374,0.047509335,0.2058993,0.6595541,0.44243655,0.6743436,0.2828497,0.29598075,0.4066062,0.38349742,0.71448654,0.57737815,0.5167973,0.5057087,0.2739876,0.2982324,0.4229459,0.6260512,0.35337168,0.0,0.0,0.37524876,0.6025,0.04505121,0.41964284,0.34059674,0.33902064,0.0,0.0,0.3023191,0.0,0.26055083,0.27369952,0.4371509,0.4257379,0.47676158,0.39621916,0.415303,0.0,0.3455261,0.35294074,0.37707058,0.39514285,0.2860483,0.41263512,0.70811176,0.57254297,0.626825,0.7362652,0.15620784,0.0,0.49916577,0.54705006,0.5123415,0.3431466,0.6525098,0.19026843,0.36290598,0.2405078,0.26695243,0.4221709,0.40020442,0.5746846,0.18368493,0.28405014,0.597279,0.49981886,0.34207433,0.0,0.5462063,0.55005264,0.1950368,0.6384869,0.36167568,0.15734679,0.2602664,0.35275263,0.412766,0.36890605,0.5862918,0.42077053,0.48753273,0.0,0.3803048,0.0,0.31795958,0.52058977,0.2155021,0.2826614,0.36705175,0.30382568,0.2554337,0.52439255,0.39259943,0.1632261,0.38868082,0.27042577,0.0,0.36212328,0.7463063,0.42744362,0.3364849,0.69091064,0.3682669,0.0,0.4117922,0.6443693,0.13586996,0.0,0.13273554
gloriabellmovie,0.19831969,0.545533,0.43841484,0.0,0.0,0.0,0.0,0.5178451,0.4347621,0.36205754,0.25907475,0.0,0.35605457,0.0,0.384114,0.48475328,0.36497316,0.6181949,0.0,0.2478631,0.40876424,0.0,0.26078677,0.64472795,0.22542518,0.43763116,0.16533142,0.3306955,0.3343792,0.18175216,0.48502183,0.6206498,0.3758253,0.45278755,0.25164214,0.14543419,0.24545917,0.4910225,0.32683855,0.0,0.0,0.36323607,0.5017995,0.07203422,0.4210337,0.30458555,0.36465725,0.0,0.0,0.4029928,0.0,0.29281437,0.32867318,0.38142574,0.42004403,0.18406808,0.16216935,0.50364524,0.0,0.21089095,0.31751475,0.46842745,0.26449564,0.49063843,0.36536178,0.34716752,0.5045506,0.5891595,0.3697563,0.23858859,0.0,0.4137314,0.4662257,0.47765929,0.35582557,0.5586561,0.17507562,0.20492862,0.22362871,0.12355148,0.35655847,0.62677246,0.49660912,0.19815749,0.3115688,0.42171675,0.3566913,0.30307573,0.0,0.3837735,0.4818818,0.28358197,0.5589087,0.34546852,0.15859795,0.18926078,0.26231432,0.26917568,0.3030392,0.45678696,0.35325253,0.43192565,0.0,0.39085376,0.0,0.4793521,0.41686213,0.27790278,0.06132231,0.25631288,0.31652957,0.27952707,0.69299793,0.3365458,0.23790687,0.4060279,0.28122503,0.0,0.33126092,0.5073717,0.32609493,0.118481055,0.7147614,0.35261288,0.0,0.36194724,0.7057029,0.21040025,0.0,0.3146168
godzillamovie,0.31768763,0.46402904,0.36919162,0.05241999,0.14414555,0.0,0.0,0.7142862,0.6733107,0.5070857,0.33379275,0.076924756,0.6114085,0.0,0.388303,0.50102496,0.50380063,0.6876995,0.0,0.28034857,0.5920931,0.0,0.3143619,0.6796158,0.43240118,0.5889294,0.23300172,0.48064268,0.48219037,0.41674823,0.68554974,0.75981843,0.67220557,0.5172669,0.3632502,0.30426425,0.40019888,0.7652154,0.27226272,0.0,0.0,0.19242272,0.5922553,0.0,0.9433247,0.1136658,0.405807,0.0,0.0,0.40139365,0.0,0.31248134,0.4572239,0.43241882,0.5348417,0.5021702,0.4629183,0.5372925,0.0,0.5640068,0.5642931,0.5500368,0.39858672,0.3791033,0.5140875,0.5993227,0.5239082,0.91235304,0.3839941,0.3193523,0.0,0.4708979,0.7152756,0.5748819,0.3806592,0.6829201,0.08567437,0.28034377,0.4629286,0.35743186,0.48466492,0.65295744,0.7679034,0.16270465,0.3349759,0.49708623,0.41713426,0.1985624,0.0,0.642952,0.41133267,0.32638654,0.7984246,0.33902714,0.19264555,0.043670416,0.44717777,0.44887972,0.76430285,0.6875111,0.427424,0.64277196,0.0,0.24928223,0.0,0.6864195,0.6403076,0.42400584,0.23758495,0.50553566,0.38958862,0.058014426,0.8582281,0.55641735,0.2870636,0.4587121,0.30851477,0.0,0.3747306,0.8279972,0.25785822,0.3919093,0.8510682,0.31090203,0.0,0.842704,0.44189247,0.38150164,0.0,0.335664
goldfinchmovie,0.32978877,0.4851344,0.17913313,0.0,0.2144255,0.0,0.0,0.7013204,0.46882293,0.2605864,0.12026757,0.0,0.66521585,0.0,0.26233196,0.40260333,0.44149312,0.5302109,0.0,0.31888703,0.7238735,0.0,0.25946075,0.7945654,0.49234834,0.6425505,0.38469803,0.16829088,0.3300601,0.50386065,0.8635804,0.5705449,0.4601985,0.5290755,0.4322446,0.24732299,0.3870681,0.8298037,0.46303466,0.0,0.0,0.33875817,0.8244702,0.0,0.5428804,0.519111,0.37969854,0.0,0.0,0.28135335,0.0,0.34723902,0.26327515,0.42173016,0.33714616,0.48579332,0.5518857,0.40202206,0.0,0.4241808,0.2752486,0.34648192,0.4747464,0.35291284,0.3746591,0.5576643,0.597478,0.6029897,0.2834192,0.28605133,0.0,0.49991965,0.5749449,0.5270039,0.46227667,0.68810046,0.13673294,0.31738257,0.3137471,0.2811246,0.41881797,0.48526227,0.62474006,0.27952668,0.35804015,0.55799085,0.4590412,0.26001382,0.0,0.6581047,0.5335664,0.1548281,0.75107974,0.5691294,0.0,0.12603895,0.15014213,0.20710097,0.396192,0.69556046,0.4936952,0.47447807,0.0,0.39367193,0.0,0.5665661,0.5502615,0.41395956,0.3332641,0.5101274,0.33537436,0.13061374,0.66563,0.53279376,0.23890784,0.29057994,0.3624417,0.0,0.4897361,0.6739298,0.4105146,0.23712102,0.71894276,0.36891845,0.0,0.4915767,0.72508365,0.09785594,0.0,0.09830347
goodboysmovie,0.24812643,0.47435457,0.30933878,0.0,0.08454189,0.0,0.0,0.5338793,0.5323183,0.4035534,0.36433503,0.0,0.4019052,0.0,0.4705953,0.61213994,0.34598777,0.3899486,0.0,0.54033226,0.6964303,0.101080544,0.20198281,0.6538519,0.46196234,0.7643105,0.123766,0.4635823,0.3170521,0.27242333,0.78758115,0.6707932,0.4383613,0.5092503,0.28485614,0.33585525,0.45007014,0.6237513,0.46415403,0.0,0.0,0.001716679,0.57692826,0.29405817,0.63670033,0.35708842,0.24256918,0.0,0.0,0.42918923,0.0,0.27627993,0.39675504,0.31343606,0.452829,0.22739567,0.17355366,0.61483026,0.0,0.41000566,0.167707,0.3917672,0.35419706,0.47880453,0.44780156,0.8115963,0.51365376,0.67698437,0.38992688,0.3238475,0.0,0.5547269,0.55255586,0.67822206,0.4236389,0.60643685,0.2593642,0.38420403,0.2769277,0.30034003,0.15464008,0.6118999,0.53223026,0.24177092,0.27131733,0.38335925,0.52734697,0.35417283,0.0,0.57486254,0.5041428,0.38863924,0.66927075,0.40890014,0.15794012,0.2665031,0.38093513,0.3388348,0.3972608,0.49928293,0.3585621,0.43706703,0.0,0.4595256,0.0,0.57630134,0.49722326,0.078657515,0.2804445,0.31822968,0.384914,0.2813189,0.6058856,0.356867,0.3883469,0.026176011,0.18150796,0.0,0.39261523,0.54674864,0.4367381,0.44238907,0.7613423,0.4389041,0.0,0.52468157,0.66237015,0.22108963,0.0,0.25014487
goodliarmovie,0.19022103,0.6039499,0.5121995,0.0,0.1371285,0.0,0.0,0.4333042,0.505931,0.30010164,0.37862965,0.0,0.4750154,0.0,0.55019957,0.55146164,0.38928008,0.7834718,0.06730796,0.17417708,0.60217375,0.0,0.27805904,0.77211714,0.3895734,0.63796175,0.25355133,0.5454858,0.3577783,0.5239637,0.7060706,0.7066371,0.36810178,0.502718,0.24353237,0.23156482,0.43094403,0.7448498,0.30816007,0.0,0.0,0.19784878,0.4184769,0.0,0.48572913,0.4220266,0.27598232,0.0,0.0,0.41880637,0.0,0.39508384,0.47009176,0.33396724,0.34526864,0.27184474,0.36522743,0.5812712,0.0,0.35617292,0.55967546,0.5710426,0.24420108,0.33917034,0.44815627,0.51066625,0.6201307,0.8562562,0.27295905,0.31490973,0.0,0.56196743,0.71687657,0.6615486,0.35821936,0.58209,0.040342674,0.41908258,0.44111487,0.2275106,0.2903207,0.57967377,0.6923821,0.12443222,0.27475935,0.40018427,0.48518917,0.40172908,0.0,0.54610014,0.51159245,0.22242172,0.5607621,0.36436623,0.2465325,0.24212861,0.36753812,0.44785354,0.4612319,0.6419423,0.44304824,0.6086939,0.0,0.25566077,0.0,0.46306652,0.39937457,0.3013961,0.20645812,0.30929208,0.20967394,0.31841278,0.4541465,0.55496854,0.098660536,0.40243024,0.4655496,0.0,0.3093404,0.7358287,0.33477736,0.36224884,0.78702736,0.43183574,0.07379969,0.6003365,0.5021744,0.13111688,0.0,0.22812675
gretafilm,0.063790515,0.48274404,0.20752189,0.0,0.043682564,0.0,0.0,0.67879885,0.60772973,0.44695532,0.20358554,0.0,0.4037567,0.0,0.3593045,0.55018663,0.37413642,0.6783222,0.06974138,0.42703888,0.41835806,0.03143641,0.113119796,0.7915641,0.34185165,0.583609,0.07204157,0.42388648,0.31642926,0.46044797,0.7149759,0.6631986,0.80413634,0.52305853,0.4954489,0.18546438,0.24994934,0.51333874,0.197208,0.0,0.0,0.25887635,0.4456751,0.16708294,0.45458958,0.50181293,0.47037318,0.0,0.0,0.46376604,0.0,0.24147013,0.3281017,0.3956485,0.41384128,0.2844626,0.20960586,0.6627194,0.0,0.48759323,0.46999747,0.39654842,0.4713953,0.26079217,0.4530289,0.5664506,0.694411,0.74664056,0.27145913,0.20202719,0.0,0.34240925,0.78383857,0.4188099,0.50351465,0.63143647,0.025416523,0.35818017,0.4002277,0.23568857,0.4221659,0.46455246,0.5770756,0.28466767,0.4997874,0.5027419,0.56641656,0.30089474,0.0,0.5954837,0.47834033,0.35321042,0.53956187,0.4640094,0.20511948,0.13831392,0.36475077,0.31643012,0.19943443,0.6520088,0.5529391,0.5009837,0.0,0.24724527,0.0,0.45861128,0.5500969,0.32209614,0.27810237,0.2656298,0.33806077,0.34326023,0.5955798,0.37859517,0.35142642,0.13975078,0.35321665,0.0,0.21297038,0.5889684,0.14506038,0.2322242,0.6809415,0.27984264,0.0,0.39004314,0.5030103,0.22317125,0.0,0.14913876
halathemovie,0.114013135,0.80989367,0.21724911,0.0,0.0,0.0,0.0,0.9270328,0.75597245,0.28648925,0.24601628,0.1785511,0.6821096,0.0,0.5493283,0.47085002,0.46323374,0.9506377,0.0,0.5906057,0.705612,0.04683823,0.41752094,1.024625,0.39593488,0.7707473,0.4845903,0.5168887,0.60521734,0.56047815,1.0163945,0.9281508,0.70359313,0.52690876,0.6517304,0.30116835,0.4517567,1.0745218,0.6349257,0.0,0.0,0.48336032,0.9142514,0.0,0.8924281,0.39778423,0.60221547,0.0,0.0,0.56980693,0.0,0.39601701,0.5364275,0.5988472,0.55550647,0.3890335,0.6310588,0.9299671,0.0,0.32837343,0.5789494,0.7561505,0.8155886,0.3984447,0.41389814,0.4606806,0.91798425,0.5342555,0.6015084,0.19761859,0.0,0.6692218,0.92146295,0.89552295,0.62455064,0.92667055,0.3779476,0.2805359,0.47848827,0.45347393,0.21162856,0.6559738,1.0803889,0.219657,0.38669634,0.8521318,0.7833859,0.4279111,0.0,0.906552,0.65577555,0.45203635,0.9624467,0.5812143,0.32932416,0.26089934,0.5846532,0.50341636,0.36373612,0.8246588,0.6440547,0.57133955,0.0,0.38603526,0.0,0.57250226,1.0077378,0.5326935,0.43613532,0.3820202,0.46452752,0.04241475,0.7167351,0.550685,0.3978842,0.27262628,0.34097183,0.0,0.2990221,0.7659993,0.41641614,0.09552363,1.0200953,0.2902577,0.0,0.88503736,0.9605863,0.17737648,0.0,0.19581138
happydeathdaymovie,0.060420226,0.52397317,0.34776017,0.0044325925,0.18420666,0.0,0.0,0.5050861,0.45981163,0.4154472,0.1581895,0.0,0.5309386,0.0,0.34173343,0.31856823,0.3355996,0.55744565,0.0,0.3165345,0.38510415,0.0,0.35187456,0.30481046,0.28663355,0.4269108,0.1842516,0.33109796,0.25910905,0.28982973,0.51514155,0.47464737,0.41925234,0.35724667,0.28508317,0.205421,0.34272036,0.56716734,0.19876172,0.0,0.0,0.25254387,0.54885095,0.047951378,0.44319564,0.23620996,0.40662268,0.0,0.0,0.4324294,0.0,0.23821707,0.3446349,0.3859721,0.28964728,0.04471264,0.2550998,0.44323254,0.0,0.31033215,0.11989094,0.36252517,0.35341737,0.38718462,0.3551149,0.4789178,0.43414307,0.44426355,0.3203508,0.4232169,0.0,0.3560303,0.43762088,0.41917738,0.364652,0.3857237,0.23258206,0.27257198,0.31393355,0.17965922,0.15650035,0.5155736,0.42953333,0.3416766,0.30340052,0.3789701,0.43832377,0.31484345,0.0,0.39988434,0.29145008,0.15374061,0.664261,0.33009624,0.010601802,0.18391426,0.32880238,0.17979157,0.17909561,0.5409509,0.25670114,0.3308031,0.0,0.19499308,0.0,0.36115304,0.5059179,0.18836229,0.19607893,0.36569014,0.31000718,0.29007244,0.4484623,0.31775138,0.29685318,0.122758746,0.20754945,0.0,0.35188589,0.502199,0.20708734,0.31796014,0.4648746,0.3568085,0.0,0.52955323,0.49564406,0.20829809,0.0,0.24981774
harrietfilm,0.093307436,0.65870833,0.32547143,0.0,0.033865947,0.0,0.0,0.3335309,0.53431803,0.54639137,0.21071586,0.0,0.3983162,0.0,0.45864043,0.47387487,0.3651162,0.5791692,0.0,0.18812329,0.5521446,0.12895076,0.22452375,0.593446,0.23449698,0.5127365,0.16543299,0.34000936,0.33765236,0.27014148,0.4951083,0.54626346,0.5098166,0.4525796,0.50038815,0.21355855,0.33514935,0.5312553,0.3181519,0.0,0.0,0.10451031,0.39365157,0.019827582,0.5278302,0.31838834,0.38472787,0.0,0.0,0.31395006,0.0,0.26298612,0.34815973,0.37627763,0.2893349,0.30049232,0.3461791,0.57522416,0.0,0.3883465,0.26265067,0.474057,0.28952992,0.28722966,0.52308667,0.3474141,0.5193118,0.5186428,0.42839083,0.2614231,0.0,0.321831,0.71349835,0.37850708,0.5229615,0.4662784,0.08813848,0.20724306,0.4390746,0.30075395,0.34443018,0.41595066,0.53348607,0.07438176,0.42776158,0.41370618,0.5331271,0.38879654,0.0,0.6147991,0.34772927,0.24876434,0.42314056,0.4578902,0.14827256,0.19245538,0.32418492,0.30212724,0.3129565,0.5994246,0.4218739,0.3903008,0.0,0.2968372,0.0,0.49159488,0.38024744,0.35126907,0.17229338,0.18084875,0.4503414,0.16840221,0.4808089,0.3647714,0.27518365,0.19323225,0.20682743,0.0,0.16124648,0.6020444,0.26947963,0.29837477,0.61199874,0.42878237,0.0,0.48738518,0.5128211,0.24360685,0.0,0.091308296
hellboymovie,0.3926089,0.57931674,0.1486082,0.0,0.0,0.0,0.0,0.36588448,0.4968892,0.29316673,0.17124163,0.0,0.31948495,0.0,0.29011968,0.3810365,0.3564774,0.54846615,0.0,0.3073635,0.45225736,0.071515955,0.17226209,0.6944358,0.4134509,0.41300052,0.28041974,0.19845724,0.3268166,0.40445632,0.5809326,0.56160426,0.59388286,0.44372794,0.49257,0.110625744,0.3192986,0.52838063,0.14195433,0.0,0.0,0.36317912,0.37214234,0.0414273,0.30597258,0.48688808,0.4917117,0.0,0.0,0.41735512,0.0,0.31967497,0.28682035,0.21370578,0.3588889,0.2841739,0.40830246,0.47425956,0.0,0.3898828,0.2471883,0.3858414,0.22097756,0.18167758,0.31449533,0.24081859,0.37270978,0.56066215,0.20307237,0.17314088,0.0,0.25011566,0.5921138,0.37639287,0.3002629,0.5093779,0.28474134,0.14031361,0.43698242,0.22802773,0.31857595,0.42017192,0.5075951,0.3248705,0.40831885,0.34348172,0.51010585,0.2574655,0.0,0.40318358,0.29798913,0.07893911,0.66128373,0.41651085,0.059937626,0.08996694,0.3416976,0.2734059,0.26971236,0.5285391,0.41956025,0.27758923,0.0,0.32004505,0.0,0.4014522,0.5276741,0.28352588,0.13476075,0.25628358,0.3116226,0.39847124,0.6161876,0.52753174,0.41906884,0.21559219,0.35904184,0.0,0.25924158,0.57797474,0.22248037,0.15275219,0.4971027,0.3263217,0.0,0.49382395,0.6111887,0.4657416,0.0,0.14676195
hersmellmovie,0.62416244,1.0685998,0.5976299,0.0,0.0,0.0,0.0,1.0588654,0.7503708,0.6660221,0.17937689,0.0,0.8032179,0.0,0.7675406,0.40856302,0.7704656,1.0715696,0.0,0.47604755,0.8400284,0.0,0.43365765,1.2021297,0.4738971,0.91494375,0.47379315,0.78650427,0.57916063,0.20969944,0.8531546,1.0270914,0.584716,0.58719224,0.94665784,0.4003499,0.5238182,1.0399598,0.6546838,0.0,0.0,0.20217067,1.0525212,0.07135285,0.77855915,0.37216848,0.56390053,0.0,0.0,0.55319166,0.0,0.6479685,0.61358,0.5641011,0.5975029,0.24055618,0.2574271,0.91529757,0.0,0.28928655,0.55937153,0.7224289,0.50985324,0.6316541,0.5557107,0.69440293,0.8004689,1.0772461,0.559932,0.6143529,0.0,0.72261846,1.3104929,0.9138174,0.8218294,0.7955651,0.26334065,0.17206906,0.40838864,0.3559142,0.72235644,0.8664563,1.1032695,0.266892,0.39083484,0.77756774,0.71850324,0.5724087,0.0,0.8617727,0.51966023,0.28120044,0.9830972,0.68291533,0.39829513,0.1557307,0.15353623,0.12281847,0.4867416,1.1432185,0.98009956,0.62609726,0.0,0.4370062,0.0,0.6777773,0.9219395,0.452836,0.24927402,0.503225,0.573011,0.28850728,1.137278,0.62867963,0.50845426,0.23011304,0.4287134,0.0,0.58478117,0.8630127,0.52724147,0.4498632,1.2032633,0.30774763,0.0,0.7431636,0.704259,0.26424712,0.0,0.16998288
highlifemovie,0.17826447,0.4492197,0.29689112,0.0,0.014502202,0.0,0.0,0.42369843,0.3718035,0.2997122,0.28656685,0.0,0.2764431,0.0,0.30335495,0.45031172,0.3078193,0.49132207,0.0,0.2102356,0.35061413,0.03047293,0.22737272,0.49145,0.1736775,0.44895884,0.16568395,0.32644662,0.2669971,0.24581535,0.45150286,0.48422936,0.38007513,0.3273768,0.19531627,0.16283306,0.25743815,0.3889172,0.31206495,0.0,0.0,0.26226425,0.33315486,0.08253393,0.3519134,0.2887656,0.32554147,0.0,0.0,0.2502965,0.0,0.20519438,0.26506892,0.2706971,0.27590495,0.1605568,0.20159541,0.43563193,0.0,0.1822994,0.2871484,0.412787,0.16007467,0.3817932,0.3155231,0.27540842,0.4176732,0.44974494,0.34084696,0.19397396,0.0,0.31306648,0.31843194,0.3087095,0.3115169,0.48534557,0.21935084,0.2488818,0.2574237,0.1989542,0.23157531,0.43051645,0.53444135,0.12227532,0.26463404,0.34016642,0.31416988,0.2365192,0.0,0.34341502,0.33255783,0.18240859,0.48781985,0.28904462,0.12402326,0.13314919,0.2598414,0.24317026,0.21423872,0.3343986,0.32828912,0.39093062,0.0,0.29588935,0.0,0.3568754,0.38403353,0.17676279,0.13955197,0.19483136,0.35231417,0.22939791,0.56977427,0.20817788,0.24665254,0.2357159,0.19581836,0.0,0.24656752,0.40977782,0.22646701,0.12624648,0.48299614,0.24245836,0.0,0.29741803,0.54272664,0.2056942,0.0,0.34122047
highstrungmovie,0.19292788,0.23215288,0.0,0.0,0.0,0.0,0.0,0.41967106,0.5797861,0.07582971,0.0,0.0,0.0,0.0,0.22464475,0.12993002,0.11715665,0.7476843,0.15787235,0.009081101,0.26048535,0.09854349,0.18957408,0.5404007,0.0,0.07842814,0.013831733,0.6687201,0.16951649,0.40164083,0.56349856,0.40120834,0.41626006,0.018422643,0.46634388,0.13330126,0.0,0.41806668,0.4775985,0.2067102,0.0,0.013565978,0.29610613,0.0,0.32351577,0.0,0.44387165,0.0,0.0,0.16976002,0.07907413,0.0,0.5538899,0.28626728,0.29138756,0.0,0.10412871,0.3358835,0.0,0.2742563,0.015615424,0.10421715,0.23669428,0.5123233,0.41805264,0.40961605,0.22727492,0.30373633,0.18862148,0.0,0.0,0.06956464,0.67068255,0.14893825,0.10577696,0.17239586,0.10496744,0.0,0.009059856,0.10034669,0.36961627,0.23221515,0.25804356,0.23231444,0.08846541,0.30635533,0.39952374,0.41379791,0.0,0.38838255,0.06450184,0.0,0.3327576,0.0,0.0,0.0,0.5229895,0.113150224,0.0,0.420903,0.13427795,0.0,0.0,0.00035781227,0.0,0.0,0.14758329,0.11791392,0.096909404,0.009467481,0.1560312,0.0,0.24045421,0.29636207,0.0,0.0,0.0,0.0,0.036238268,0.38617688,0.0,0.10867023,0.31631818,0.24370775,0.25786334,0.31767806,0.46441805,0.0,0.014336625,0.36876675
honeyboymovie,0.26611313,0.7556146,0.6405078,0.0,0.13386144,0.0,0.0,0.87843484,0.671936,0.2982027,0.2721578,0.0,0.22680506,0.0,0.88184744,0.43117046,0.8087322,0.89818174,0.0,0.4253007,0.58805466,0.0,0.25272283,0.71589243,0.41508487,0.9998281,0.33055517,0.37855607,0.4917604,0.23159592,0.85311705,0.72653687,0.7710532,0.78334844,0.43900108,0.32398593,0.49717885,0.68067235,0.3987078,0.0,0.0,0.20608184,0.6442856,0.06595424,0.5661964,0.4013382,0.3645608,0.0,0.0,0.48671752,0.0,0.35815942,0.3200143,0.37956733,0.47083437,0.20196447,0.58581936,0.7394148,0.0,0.46667784,0.62578624,0.5602787,0.36034015,0.51129025,0.7865864,0.5272356,0.74550396,0.5773349,0.56125784,0.26641744,0.0,0.45348102,0.6557647,0.71584845,0.42313498,0.73906803,0.28166905,0.19611292,0.34206095,0.29031393,0.20543401,0.6741158,0.37412652,0.11370152,0.1135159,0.58804345,0.39445475,0.6820277,0.0,0.32983702,0.42544875,0.61480623,0.651032,0.53136307,0.0,0.3645891,0.70770836,0.40135002,0.3761918,0.8693724,0.50773275,0.5959681,0.0,0.21160026,0.0,0.73949766,0.3720928,0.11945225,0.36533642,0.18221137,0.42021823,0.28342533,0.9504386,0.5448209,0.15645865,0.34721845,0.27176932,0.0,0.38138285,0.86528546,0.51253456,0.1841717,0.7130296,0.6910337,0.0,0.66899574,0.6621472,0.08675444,0.0,0.4408405
