movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.13898762,0.34704712,0.6693003,0.0,0.7519524,0.4665612,0.556558,0.3095247,0.44039756,0.43482387,0.017777614,0.0,0.4430282,0.17416207,0.027664267,0.01426897,0.41052058,0.3456166,0.7334864,0.2604591,0.54012406,0.1422002,0.5236816,0.3939138,0.1548979,0.59145045,0.36346918,0.52893484,0.51621825,0.48474687,0.004278453,0.06088884,0.45595318,0.34175724,0.40688622,0.7975465,0.0,0.4581622,0.35629755,0.0,0.3863121,0.0,0.052412964,0.36266604,0.4853359,0.0,0.0,0.29953927,0.43067563,0.46308705,0.33064082,0.0,0.5481673,0.26780963,0.08605409,0.5425271,0.0,0.41647616,0.59147215,0.34113237,0.17110258,0.47363013,0.5668509,0.27022845,0.59387416,0.5420292,0.48865843,0.2928115,0.0,0.62790096,0.33621502,0.50147533,0.38981426,0.21004127,0.47171968,0.8991146,0.19349611,0.27716812,0.5545069,0.5145285,0.7878048,0.40848282,0.23807418,0.35804346,0.57786787,0.79478437,0.0,0.0,0.7653746,0.5560443,0.5845468,0.35485673,0.596883,0.4308224,0.06969399,0.56029695,0.49398822,0.082868055,0.6487881,0.5516143,0.0,0.21297579,0.6334442,0.7377572,0.0,0.0,0.46448874,0.22408812,0.0,0.4434899,0.48869592,0.0,0.34264505,0.52389675,0.24069348,0.347474,0.6125784,0.0,0.6509097,0.3849348,0.308091,0.8003279,0.7555546,0.0,0.354044,0.30000344,0.45857254,0.33700356,0.0,0.5121138,0.0,0.7164508,0.0,0.55707264,0.5536011,0.3167469,0.25614604,0.47950765,0.0,0.52804923,0.0,0.6602611,0.5599617,0.78332543,0.0,0.406926,0.5413039,0.48774317,0.7486218,0.46280771
angrybirdsmovie,0.075964265,0.6335526,0.9025346,0.0,1.2249295,1.0769768,0.8001708,0.5188159,0.18155201,0.8936856,0.2710027,0.0,0.6697771,0.107261315,0.18629247,0.044420682,0.48566976,0.43272895,0.9653279,0.4096216,0.7657362,0.74753475,0.9979816,0.43070298,0.13226461,0.839141,0.5987301,0.7831305,0.9965265,0.49644822,0.00571185,0.15020172,0.55435187,0.44007137,0.71880955,0.6684739,0.0,0.9171378,0.6955198,0.0,0.46902442,0.0,0.13306953,0.5232131,1.1735699,0.0,0.0,0.6690456,0.6977393,0.30555308,0.42682114,0.0,0.68345267,0.64152265,0.21087457,1.1096569,0.0,0.79716516,1.0784498,1.1174587,0.024689183,1.044075,0.962605,0.9838899,0.78429663,1.1516831,0.62117326,0.92354643,0.0,0.9287089,0.64340544,0.63316756,0.88621193,0.52171606,0.30199814,1.1274484,0.21272373,0.456183,1.0823915,1.0015794,1.305463,0.25534594,0.98903966,0.4867665,0.23632352,1.1250395,0.0,0.0,0.95469475,1.1264844,1.037966,0.8002459,0.6056666,0.95895356,0.30366716,0.95597535,0.55449003,0.007856671,0.65852135,0.8507283,0.0,0.61683875,1.1121608,1.2337104,0.0,0.0,0.51274633,0.0,0.0,0.6121767,0.5769471,0.3261602,0.627869,0.8887351,0.8208158,0.86355335,1.5729002,0.0,0.74596196,0.20708038,0.3715414,1.0793567,1.0678701,0.0,0.3218086,0.59380776,0.58331156,0.26854292,0.0,0.7163222,0.0,0.6561353,0.0,0.9600444,0.6652393,0.49991328,0.0,1.0132176,0.0,0.5954741,0.0,1.0760925,0.56824756,1.4175128,0.0,0.40458474,0.68535143,0.86813885,0.95785177,0.78893524
annabellemovie,0.10645643,0.381826,0.6977973,0.0,1.2128484,0.5409438,0.72133267,0.5134494,0.46113208,0.56775415,0.33212593,0.0,0.36109036,0.3820761,0.14373796,0.0,0.27207622,0.55897325,0.717875,0.22758469,0.6524389,0.28253454,0.64225227,0.5748547,0.0,0.71798706,0.61282295,0.76041377,0.7820833,0.35625982,0.1592042,0.1019838,0.550507,0.6096433,0.4798762,0.7283394,0.26835757,0.61503315,0.38799638,0.0,0.53719014,0.0,0.13916916,0.45676637,0.5523539,0.0,0.0,0.6106942,0.69929826,0.22596398,0.23006265,0.0,0.71408135,0.49585217,0.0,0.7493669,0.0,0.44462657,0.6428337,0.7370932,0.2950159,0.62364995,0.7310121,0.6707104,0.6069998,0.84304315,0.61653656,0.3209033,0.0,0.74167347,0.47454,0.5812811,0.66540045,0.17634434,0.59449697,0.9486797,0.27543542,0.41259655,0.5844136,0.7345293,0.9043065,0.75891435,0.3776718,0.525667,0.5463569,0.8555557,0.0,0.0,0.82951844,0.7003917,0.52179736,0.35189208,0.4688056,0.5875832,0.07536027,0.73141986,0.59065896,0.0,0.5449199,0.8841499,0.0,0.23445107,0.6568579,0.89011604,0.0,0.0,0.30281967,0.14808841,0.0,0.34942108,0.59758055,0.11050046,0.50314707,0.70012873,0.49374464,0.53541625,0.6799304,0.0,0.8187117,0.24391305,0.39466485,1.0033768,0.8350646,0.0,0.11585484,0.2191904,0.22998853,0.53218305,0.0,0.82366884,0.0,0.8122492,0.0,0.78167886,0.584874,0.5442317,0.20754354,0.71822965,0.0,0.7817247,0.0,0.4892898,0.49436432,1.1505384,0.0,0.24841423,0.73279446,0.47224584,0.94996375,0.483963
annamovie,0.0,0.53762895,0.28713727,0.0,0.55828744,0.44945282,0.2888945,0.2911715,0.30782914,0.37771225,0.16371006,0.0,0.2064794,0.0348899,0.0,0.0,0.32016626,0.27413023,0.4533823,0.07390459,0.3854668,0.23017141,0.4424611,0.27767915,0.13278875,0.39669135,0.29356486,0.22615808,0.46374556,0.29659247,0.061617848,0.05672447,0.29450002,0.23687455,0.34528574,0.4032912,0.0,0.419074,0.22442645,0.0,0.4277935,0.0,0.1108571,0.30096725,0.50186867,0.0,0.0,0.1706004,0.30856964,0.24229002,0.13030903,0.0,0.3928137,0.17444094,0.20348905,0.41002283,0.0,0.26736215,0.46337104,0.45859823,0.13738813,0.3538519,0.4971819,0.3375911,0.2600649,0.45997578,0.36324683,0.22006218,0.0,0.31937054,0.3037874,0.2514914,0.39888817,0.1549885,0.27536216,0.5636753,0.12118299,0.26169625,0.22504748,0.47445732,0.5148774,0.3941124,0.3413833,0.12540708,0.34727743,0.53658736,0.0,0.0,0.34755796,0.47226477,0.38374874,0.31614673,0.5246821,0.3429815,0.17399634,0.45055586,0.32083452,0.0072816536,0.51261276,0.47598508,0.0,0.17077689,0.51341814,0.51189095,0.0,0.0,0.21174777,0.119121134,0.0,0.24639231,0.26758584,0.11998561,0.17975499,0.29190964,0.43873653,0.2653338,0.5141415,0.0,0.41283506,0.12245345,0.16294296,0.5533896,0.4207015,0.0,0.16411288,0.32335076,0.26555756,0.29676297,0.0,0.36571518,0.0,0.4449085,0.0,0.3993412,0.3816157,0.280506,0.18000509,0.44887257,0.0,0.41994283,0.0,0.47808436,0.2403859,0.64187086,0.0,0.19336584,0.3081743,0.35271987,0.5036142,0.11653288
apollo11movie,0.0943086,0.26236844,0.30977198,0.0,0.35855675,0.259546,0.32976225,0.13247366,0.26601973,0.33668673,0.075166605,0.0,0.33291042,0.15727755,0.0,0.07741125,0.21129088,0.305336,0.27040932,0.049534515,0.39820835,0.1216283,0.22581819,0.17956232,0.124117404,0.22471482,0.21972851,0.2336763,0.26729524,0.1451782,0.07311872,0.048541706,0.24156202,0.17968065,0.26683313,0.2267406,0.09222943,0.28764325,0.18147977,0.0,0.32025707,0.0,0.06786103,0.22134776,0.28553456,0.0,0.029579915,0.22386539,0.1895307,0.14645554,0.15392867,0.0,0.29296565,0.10096955,0.04755624,0.3534245,0.0,0.15779251,0.2744916,0.27010632,0.16256404,0.25932103,0.31653038,0.31442505,0.20939836,0.30333155,0.36830485,0.24240606,0.0,0.21376912,0.20733885,0.23110254,0.2225141,0.16384728,0.22278231,0.42512387,0.07839931,0.213886,0.26553398,0.23660785,0.4086694,0.28898895,0.19886559,0.329748,0.25465637,0.36912808,0.017225388,0.0,0.21895333,0.27725032,0.21025534,0.15276721,0.3740446,0.22925447,0.07869261,0.33466068,0.19079003,0.073031634,0.26767123,0.31619585,0.0,0.122324705,0.19865872,0.43668813,0.0,0.0,0.27897215,0.02183765,0.0,0.27306646,0.17561974,0.13989858,0.16519363,0.28864592,0.25460556,0.29759493,0.31638145,0.0,0.20137645,0.15827544,0.18485239,0.38709685,0.3660572,0.0,0.13419455,0.22031021,0.22217445,0.14612852,0.0,0.35546103,0.0,0.29559076,0.0,0.2737407,0.17355229,0.2025034,0.10489605,0.39578834,0.0,0.30715865,0.0,0.24857622,0.19717428,0.4082526,0.016330946,0.14266768,0.21634893,0.32363436,0.34232864,0.21646754
arcticdogsmovie,0.15741524,0.2815702,0.31155464,0.0,0.6228232,0.45168847,0.21415518,0.3696757,0.32533735,0.5097558,0.14168322,0.0,0.2970767,0.18201703,0.0,0.16948643,0.36123365,0.42768532,0.5187853,0.19073063,0.39363384,0.20876187,0.25794673,0.3195327,0.056879498,0.5078421,0.25479499,0.40215215,0.47553948,0.11798139,0.08013637,0.1280519,0.3665026,0.21629928,0.17298104,0.21231972,0.0,0.31926996,0.2660033,0.0,0.36268565,0.0317764,0.22414485,0.24640699,0.55341905,0.0,0.0,0.35200125,0.2541635,0.23351562,0.31096497,0.0,0.59245545,0.11146932,0.0,0.38772532,0.0,0.38053578,0.4624931,0.49848282,0.18874176,0.2555728,0.42767057,0.35395446,0.35428575,0.58486676,0.39540854,0.40039694,0.0,0.42791504,0.29322815,0.21953502,0.42826325,0.11839943,0.2147958,0.4457607,0.29759082,0.3408811,0.42585006,0.47137472,0.4904969,0.42432857,0.39633185,0.30844,0.42526135,0.5568882,0.0,0.0,0.35973835,0.35872826,0.35086337,0.36849934,0.31144822,0.5601633,0.22249673,0.40125683,0.24211286,0.0573028,0.37467352,0.4437628,0.0,0.19332215,0.38515273,0.4200123,0.0,0.0,0.3719197,0.1011783,0.0,0.32768357,0.37385228,0.16017412,0.36954448,0.42014423,0.29840222,0.4361542,0.454359,0.0,0.41333938,0.21528843,0.16159129,0.48331487,0.3741712,0.0,0.17161493,0.1910306,0.35862055,0.20953932,0.0,0.4760786,0.0,0.41746908,0.0,0.5684301,0.34542075,0.22241247,0.0,0.51126033,0.036673404,0.48321384,0.0,0.35878652,0.2684962,0.5516916,0.0,0.23583557,0.2356862,0.44578296,0.5722401,0.3557955
arcticmovie,0.10290842,0.32350534,0.356567,0.0,0.4703031,0.43472242,0.3479297,0.20279343,0.41249943,0.32295433,0.069111824,0.0,0.29951507,0.1623998,0.028484337,0.0,0.2553195,0.47801113,0.440303,0.26498574,0.46329686,0.3658894,0.30840456,0.26396546,0.079963006,0.4846853,0.30071884,0.25102475,0.36164987,0.010330778,0.023872748,0.105085745,0.40327126,0.2639495,0.22401874,0.2939979,0.0,0.3413148,0.20304248,0.0,0.3839439,0.011937503,0.0,0.16314904,0.4100696,0.0,0.0,0.29001433,0.47391698,0.17233223,0.3292458,0.0,0.46058196,0.31534773,0.07123345,0.40040612,0.0,0.38084444,0.47864777,0.4534569,0.2276175,0.20362811,0.43432292,0.4142303,0.3200926,0.5824693,0.42435202,0.29120257,0.0,0.32656607,0.23934568,0.23203036,0.4225598,0.17414108,0.29924524,0.5080446,0.13134325,0.23335297,0.45921582,0.39624193,0.46519193,0.26652467,0.28207487,0.33180183,0.35249892,0.4973124,0.0,0.0,0.34126556,0.41787985,0.44287348,0.29259577,0.3313517,0.4266847,0.00807307,0.4759419,0.24118301,0.078781515,0.34406278,0.5531438,0.0,0.17021802,0.33533156,0.5279825,0.0,0.0,0.42936707,0.12174578,0.0,0.30265832,0.26145828,0.20606199,0.14400049,0.35965693,0.38435104,0.3454367,0.45988417,0.0,0.3748139,0.18429087,0.19516158,0.5255223,0.44512254,0.0,0.21189049,0.12514043,0.2050737,0.32812402,0.0,0.32164338,0.0,0.46010262,0.0,0.46784806,0.45976982,0.19168559,0.1768076,0.3340777,0.0,0.4327232,0.0,0.25486866,0.3972158,0.67847264,0.0,0.15092565,0.366288,0.35581437,0.48760495,0.20140313
artofracingmovie,0.048655674,0.45328078,0.36715078,0.0,0.5588532,0.5454494,0.2533217,0.34092847,0.27453357,0.34409207,0.2018381,0.0,0.40625787,0.12725529,0.11630769,0.0,0.3143026,0.44426185,0.35588282,0.24570873,0.47072923,0.3275342,0.33297879,0.307739,0.14541385,0.4760391,0.21412708,0.31869403,0.510196,0.0782891,0.044925995,0.12067339,0.3968426,0.3770668,0.3630647,0.39632982,0.0,0.216967,0.2845499,0.0,0.32429177,0.0,0.11299576,0.18631561,0.2767516,0.0,0.0,0.24500507,0.22166298,0.375432,0.27909753,0.0,0.40722865,0.33089793,0.13699092,0.4596193,0.0,0.41922823,0.5263129,0.5002621,0.24217746,0.37542307,0.5016572,0.38621467,0.5286475,0.5637143,0.40210858,0.23408638,0.0,0.41541842,0.28436178,0.39603275,0.48279867,0.24189374,0.3150213,0.59783334,0.13247505,0.3256386,0.3682146,0.4623823,0.48518655,0.41890728,0.49611145,0.37983927,0.27163187,0.5517377,0.0,0.0,0.31259146,0.51782584,0.5066867,0.44498345,0.4957957,0.46004596,0.05061447,0.26863876,0.19997732,0.20409666,0.41289017,0.43496478,0.0,0.40080512,0.41300073,0.47775257,0.0,0.0,0.3572743,0.14218155,0.0,0.27177632,0.13795368,0.20855305,0.2360535,0.40451196,0.36722603,0.24864332,0.4586354,0.0,0.5356752,0.21910904,0.3032497,0.5437862,0.46267387,0.0,0.16736686,0.06816608,0.33650902,0.29450914,0.0,0.49803475,0.0,0.38521755,0.0,0.45745096,0.3991997,0.27205288,0.0,0.5406172,0.0,0.619941,0.0,0.54849166,0.28775725,0.6405375,0.0,0.2076102,0.32858562,0.46438697,0.5164404,0.178814
avengers,0.12115243,0.3169303,0.428608,0.0,0.36805776,0.4607011,0.35500923,0.23323353,0.2651362,0.35393167,0.158515,0.0,0.19165555,0.067233756,0.018738061,0.0,0.24541247,0.35155326,0.46704796,0.057416826,0.4925606,0.15464379,0.25216508,0.22485825,0.14880285,0.277861,0.1974898,0.17697081,0.45990932,0.16391441,0.05962545,0.0,0.2565109,0.31626117,0.19448273,0.30449137,0.13378492,0.22252785,0.22097026,0.0,0.24591756,0.0,0.038087763,0.1400857,0.3240224,0.0,0.03566017,0.25436217,0.3042544,0.30875057,0.110535406,0.0,0.30032188,0.1973757,0.15814821,0.37562808,0.0,0.2180132,0.46174794,0.3756564,0.19551247,0.24959223,0.44901514,0.237286,0.34975034,0.5025029,0.28163174,0.26535234,0.0,0.38309196,0.2976452,0.40597412,0.43013167,0.20432687,0.28435466,0.46332288,0.07228946,0.28462875,0.24245144,0.2634364,0.46714267,0.35550028,0.31544465,0.28420284,0.29669258,0.33513045,0.0,0.0,0.38679776,0.33834141,0.3361373,0.19467866,0.38394094,0.43197936,0.08016054,0.24782166,0.35280335,0.1958869,0.32465133,0.42548466,0.0,0.19132325,0.24732274,0.4742738,0.0,0.0,0.31114206,0.17553277,0.0,0.27724037,0.26767176,0.22233355,0.17489731,0.34140953,0.2826927,0.26546872,0.4398436,0.0,0.2660243,0.3215462,0.17930427,0.4685969,0.5266019,0.0,0.24573416,0.21200381,0.3234028,0.21638583,0.0,0.1327837,0.0,0.30760443,0.0,0.40261367,0.44364718,0.18141213,0.17068078,0.43522424,0.0,0.2429223,0.0,0.3751258,0.31985977,0.46730214,0.0,0.23316678,0.32296115,0.18814443,0.49123397,0.16260944
beachbummovie,0.11754922,0.5974119,0.41006705,0.0,0.6785098,0.4495737,0.6075229,0.195286,0.33798745,0.5966577,0.08324023,0.0,0.35982403,0.14604019,0.0,0.022568235,0.2791039,0.39740223,0.4167799,0.06584468,0.7792752,0.3546104,0.43039837,0.22915612,0.08977759,0.3265434,0.5021515,0.4016658,0.6476897,0.13561212,0.08183916,0.0866022,0.47568843,0.2861299,0.428889,0.33275548,0.0,0.39200217,0.34656996,0.0,0.40466803,0.0,0.29659367,0.42206988,0.3905612,0.0,0.10901345,0.34522495,0.38135433,0.32511097,0.26484248,0.0,0.57462543,0.26077387,0.020252595,0.61740315,0.0,0.31490818,0.43769997,0.509234,0.15907736,0.3669139,0.56880367,0.5073891,0.37092572,0.5327018,0.5300406,0.43524083,0.0,0.40663853,0.33080858,0.3987525,0.30859047,0.38208926,0.21062225,0.6178943,0.0,0.36832353,0.38011295,0.32123375,0.5332805,0.47426286,0.2770103,0.41442826,0.22587347,0.55968,0.074627444,0.0,0.3716898,0.48072165,0.30572912,0.26621434,0.53296745,0.45101592,0.20272174,0.6197144,0.3160058,0.062760115,0.48530936,0.41452757,0.0,0.28466433,0.45875913,0.62221426,0.0,0.0,0.31470808,0.11037825,0.0,0.3888799,0.20142418,0.16162929,0.25645116,0.39169812,0.49973178,0.50659657,0.47760567,0.0,0.31755602,0.28152865,0.21444379,0.6223116,0.59884876,0.0,0.2779475,0.25385937,0.2706446,0.27214727,0.0,0.3979645,0.0,0.52666825,0.0,0.6142948,0.3457259,0.4066999,0.046572987,0.5884628,0.0,0.6189311,0.0,0.4525256,0.18121986,0.7403525,0.0,0.34028983,0.31205547,0.46588,0.54662174,0.3853184
bernadettefilm,0.0,0.37675565,0.37983665,0.0,0.60057044,0.35743004,0.40788707,0.29876307,0.31470162,0.42833856,0.18680602,0.0,0.28478846,0.20040074,0.07137109,0.0,0.34033817,0.43710995,0.3577829,0.20669779,0.50069153,0.16742961,0.25515074,0.21147725,0.0904344,0.4874971,0.3945676,0.26725173,0.5132424,0.18711777,0.08070207,0.0,0.4735905,0.18235436,0.21464911,0.4609768,0.0,0.2468609,0.29028928,0.0,0.3360478,0.0,0.082544096,0.3008245,0.40396327,0.0,0.0,0.266287,0.34810048,0.27063122,0.048649214,0.0,0.34671542,0.1762241,0.22560234,0.4180446,0.0,0.28253654,0.43042356,0.39050296,0.15177853,0.25863755,0.3486474,0.43629426,0.38535762,0.7076977,0.41619083,0.18053897,0.0,0.47409177,0.2932455,0.25448397,0.51364565,0.19343397,0.25182232,0.65783954,0.21072699,0.15078475,0.44585758,0.3291538,0.569361,0.36334452,0.29189837,0.33714834,0.3542522,0.47421312,0.016693873,0.0,0.39036405,0.47565377,0.54221815,0.38681334,0.49399108,0.43971914,0.11586266,0.50895333,0.2425468,0.14042668,0.39045045,0.46544373,0.0,0.17837991,0.45224252,0.41260773,0.0,0.0,0.31174025,0.07421636,0.0,0.4101891,0.2963279,0.122066855,0.34628785,0.38287774,0.2884862,0.22932227,0.5470788,0.0,0.40706387,0.15181199,0.21505888,0.5296549,0.433073,0.0,0.0926952,0.2756873,0.37533152,0.2714038,0.0,0.38006932,0.0,0.5652824,0.0,0.42072782,0.3927266,0.13186201,0.059357233,0.4793281,0.0,0.44667298,0.0,0.31155923,0.4112335,0.52722526,0.0,0.12167889,0.3095057,0.40557095,0.62083876,0.32703227
blackandbluemovie,0.09976371,0.90572566,0.7838745,0.0,0.95810074,1.1104566,0.62270457,0.4400597,0.436791,0.9060723,0.3954945,0.0,0.65616435,0.17268983,0.20949839,0.048418723,0.51466393,0.8709576,0.8439463,0.27088854,0.96382314,0.38784975,0.91835725,0.40882418,0.34516338,0.67920846,0.72870195,0.360235,1.0516244,0.41672182,0.0,0.082466096,0.4953007,0.53296286,0.5361257,0.6405603,0.0,0.6469874,0.50383794,0.0,0.59481096,0.0,0.4597254,0.6544245,1.2566147,0.0,0.033417363,0.4621488,0.4354692,0.40796003,0.2527662,0.0,1.0067402,0.5010696,0.3295211,0.6787689,0.0,0.5819467,1.019532,0.8282082,0.16719598,0.71944743,1.0687921,0.8964999,0.66161734,1.2376118,0.9645939,0.42545524,0.0,0.43258342,0.63126266,0.8105372,0.8321099,0.63113225,0.49687245,1.2853281,0.261598,0.46468437,0.881082,0.59421986,0.96580964,0.72984815,0.7856213,0.6855305,0.5863347,0.97779816,0.0,0.0,0.7615716,0.98489505,0.7085534,0.50667584,0.8417486,0.7075208,0.095066786,0.7643138,0.6155456,0.41602424,0.54423004,0.73819095,0.0,0.2787222,0.8189682,1.0265216,0.0,0.0,0.6505421,0.021019666,0.0,0.77737457,0.5505259,0.16161792,0.7281602,0.73268485,0.87732744,0.76918733,1.3662044,0.0,0.7323802,0.34471062,0.42381853,1.044041,1.0566448,0.0,0.27868855,0.3399988,0.5909003,0.504616,0.0,0.6692798,0.0,0.91813016,0.0,0.8048697,0.7360628,0.53038853,0.23825684,0.90283835,0.0,0.903075,0.0,0.94076985,0.7223088,1.1825551,0.13446255,0.3957937,0.68789554,0.8249916,0.90059453,0.38095152
blackchristmas,0.15335588,0.3889022,0.42467025,0.0,0.5316132,0.60644096,0.5054709,0.29722905,0.320302,0.38080543,0.16009772,0.0,0.31193662,0.15510151,0.053138785,0.10012063,0.2807496,0.31684902,0.42692024,0.19440958,0.3943353,0.18403783,0.34435323,0.2483754,0.0,0.55829674,0.35193893,0.33952394,0.62508005,0.08875367,0.16094169,0.06287461,0.47284392,0.34324333,0.26191995,0.41247836,0.012799271,0.39689505,0.31524968,0.0,0.46280622,0.0,0.17845589,0.38993165,0.44801068,0.0,0.0,0.40381885,0.28992668,0.37368935,0.19600718,0.0,0.4295566,0.31845173,0.1119196,0.43603098,0.0,0.3400159,0.49130893,0.45335445,0.1711066,0.48945916,0.4069912,0.34184954,0.32673413,0.5611339,0.38733587,0.28107616,0.0,0.44982484,0.27026087,0.5099397,0.5479045,0.20200175,0.2935461,0.68277586,0.1941291,0.36835873,0.5014519,0.46748114,0.6501593,0.47461572,0.25742853,0.4208185,0.35780272,0.4484391,0.0,0.0,0.42763996,0.436499,0.41367337,0.39857447,0.49018052,0.3201909,0.13907236,0.4232238,0.26919508,0.13445996,0.30603892,0.4244896,0.0,0.23606493,0.44523224,0.5775122,0.0,0.0,0.26031873,0.036096442,0.0,0.463266,0.2156415,0.11530209,0.24896266,0.42481685,0.5563211,0.25927648,0.71758896,0.0,0.5787178,0.17828685,0.24374016,0.6169017,0.50840265,0.0,0.22556572,0.1938741,0.24842668,0.31630015,0.0,0.4606783,0.0,0.46978483,0.0,0.4734079,0.33656618,0.29102302,0.13629745,0.4647743,0.0,0.41964927,0.0,0.4658732,0.37526718,0.59659684,0.07906186,0.20043394,0.2810317,0.3308949,0.63899344,0.15512826
blindedbythelightmovie,0.1126382,0.20095232,0.3151733,0.0,0.4458572,0.36720854,0.24472317,0.17738852,0.18994299,0.25095695,0.027268464,0.0,0.24852106,0.063559435,0.036325634,0.012933696,0.1336671,0.36302522,0.3353731,0.20132422,0.3204502,0.15319368,0.31197336,0.089930974,0.13180059,0.3803835,0.2297777,0.28070173,0.30020243,0.04653136,0.04241729,0.0,0.2667448,0.17047344,0.28057703,0.33525595,0.009391577,0.28783268,0.08585998,0.0,0.27111164,0.0,0.079148754,0.1746887,0.31574643,0.0,0.030206937,0.15541172,0.18034402,0.13252091,0.18182997,0.0,0.25205886,0.18251707,0.0,0.32237306,0.0,0.27239457,0.32623398,0.2720021,0.032481227,0.2400416,0.26063538,0.2500081,0.24052846,0.39562786,0.29285726,0.20320888,0.0,0.30265343,0.20918263,0.24734654,0.24958038,0.15353219,0.17704532,0.34360835,0.11306377,0.22187935,0.3033621,0.25155315,0.37788925,0.2635547,0.1892643,0.27102092,0.2919877,0.3179965,0.017438516,0.0,0.27801993,0.39888158,0.29232195,0.21276541,0.3255294,0.20028144,0.12001561,0.33474973,0.14890319,0.0,0.2174204,0.3400341,0.0,0.21291608,0.32752672,0.42168045,0.0,0.0,0.24221188,0.026143258,0.0,0.16548519,0.17428711,0.19718792,0.10380377,0.3103112,0.35121006,0.21071543,0.28649396,0.0,0.30969295,0.19816174,0.11226633,0.39386415,0.36552447,0.0,0.0,0.13606001,0.18395849,0.19768389,0.0,0.32464746,0.0,0.2703662,0.0,0.30220237,0.28212425,0.107547656,0.17723168,0.30513656,0.0,0.34062842,0.0,0.31072748,0.11315489,0.39172232,0.025803985,0.14585981,0.24871708,0.34585333,0.29256415,0.15083848
bombshellmovie,0.104600266,0.52822345,0.50695634,0.0,0.53234303,0.55659276,0.29978076,0.45983,0.34926543,0.56977284,0.02974622,0.0,0.41033036,0.01901702,0.0142737515,0.15154935,0.39294276,0.4946199,0.7682619,0.44400045,0.51286334,0.51549214,0.35356238,0.2909573,0.28514764,0.582456,0.4215126,0.3068741,0.578743,0.26634797,0.0,0.019403115,0.42217347,0.20115869,0.5419742,0.4722206,0.0,0.29215592,0.31546172,0.0,0.47697073,0.0,0.14368221,0.2984543,0.49338907,0.0,0.0,0.2978187,0.38899022,0.4108718,0.23909283,0.0,0.52463895,0.38390213,0.26735365,0.5903474,0.0,0.43762112,0.52875507,0.6878408,0.26489952,0.32752132,0.50800467,0.5827362,0.5991705,0.520618,0.49278057,0.21191764,0.0,0.35807016,0.40271455,0.5090716,0.59436053,0.15369064,0.43483213,0.79519546,0.13731994,0.3819929,0.61187094,0.4373322,0.65639395,0.39149725,0.30387756,0.29522827,0.62956595,0.76213306,0.0,0.0,0.28367686,0.7395387,0.5272416,0.24679072,0.58560544,0.54379606,0.10152405,0.6865082,0.3419459,0.212974,0.53098124,0.5106915,0.0,0.2955969,0.524399,0.6317814,0.0,0.0,0.3493268,0.1509044,0.0,0.1898698,0.45775798,0.22115947,0.40196574,0.4040334,0.52687246,0.2022216,0.6937013,0.0,0.57445544,0.26116225,0.38261023,0.79547906,0.7871619,0.0,0.15085246,0.35628748,0.42774707,0.34897935,0.0,0.51811063,0.0,0.46888053,0.0,0.7259918,0.46306646,0.23053351,0.22387637,0.568282,0.0,0.74873435,0.0,0.53113633,0.50104344,0.8185261,0.07845108,0.2785281,0.62787384,0.42979047,0.6713308,0.38133472
