movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
glassmovie,0.11229291,0.41437915,0.0,0.19023126,0.552825,0.0,0.0,0.42613128,0.0,0.0,0.14047879,0.0,0.60010546,0.28391147,0.36762565,0.11647331,0.5213889,0.4288564,0.0,0.52660984,0.3862427,0.0,0.42752525,0.38256416,0.26878136,0.4123967,0.42327747,0.0,0.45629093,0.61066556,0.39111596,0.09826655,0.0,0.5022943,0.18729955,0.0,0.5055615,0.41646257,0.11299284,0.3623784,0.020638201,0.51324916,0.0,0.0,0.23610431,0.0,0.450875,0.29162455,0.51052254,0.0,0.27304885,0.5578664,0.61815214,0.51803935,0.46961945,0.48586828,0.29840994,0.0,0.5289497,0.23237629,0.0,0.5546719,0.42715913,0.55002254,0.496085,0.08026323,0.123790175,0.64232713,0.3526356,0.25373057,0.0,0.68077314,0.49753156,0.50195307,0.31494296,0.0,0.14893799,0.52438956,0.573416,0.5159922,0.3058645,0.38372463,0.33203232,0.6089274,0.17415288,0.19606932,0.5209645,0.25062364,0.01228708,0.0,0.43383718,0.53268874,0.44470188,0.54651916,0.39503792,0.4390628,0.3960838,0.6617299,0.0,0.5410995,0.17624417,0.31122664,0.145369,0.36694217,0.35938028,0.36712462,0.28800574,0.30069262,0.29456222,0.3039209,0.29691795,0.0,0.43113378,0.43015042,0.35614735,0.3665317,0.21795489,0.0,0.0,0.22509372,0.0,0.3013214,0.5417527,0.40693548,0.27249283,0.22736229,0.110360555,0.0,0.3403937,0.2678029,0.43732843,0.34022352,0.14190835,0.11866587,0.41164863,0.4510139,0.32295305,0.3932436,0.60477686,0.35050067,0.100255206,0.3553969,0.0,0.25967216,0.0,0.55823344,0.11798604,0.2694773,0.39288318,0.6977745,0.35764822,0.5581895,0.26142374,0.24446519,0.5459627,0.35820353,0.68585044,0.26918936,0.12617408,0.23275428
gloriabellmovie,0.14372793,0.44415545,0.0,0.21868296,0.40746024,0.0,0.0,0.2223042,0.0,0.0,0.20217574,0.0,0.40870947,0.40215456,0.4933069,0.1747782,0.4138153,0.33780065,0.0,0.43793628,0.5044868,0.0,0.23444587,0.18485358,0.27238154,0.42735055,0.4937186,0.0,0.28082442,0.4510258,0.36540285,0.22410864,0.0,0.39703685,0.1765707,0.0,0.38941076,0.2775802,0.0,0.1762825,0.09751344,0.47829545,0.0,0.0,0.38948637,0.0,0.3569644,0.24795939,0.3133753,0.0325058,0.26670685,0.3304732,0.44179362,0.43696606,0.56803405,0.4160989,0.28120506,0.0,0.38907003,0.2659223,0.0,0.38444483,0.4710753,0.35069552,0.3357622,0.06663636,0.087593146,0.5361497,0.3590618,0.24885906,0.07185927,0.5538213,0.537872,0.40252003,0.34556755,0.039719768,0.10000081,0.37494522,0.51942,0.51520085,0.11785464,0.29101238,0.32548556,0.4541973,0.07362288,0.20713924,0.51082677,0.33504608,0.0,0.0,0.37821457,0.38414052,0.32466543,0.3843916,0.2819811,0.23161295,0.34091622,0.5217052,0.0,0.3187699,0.0895767,0.34601867,0.34943697,0.32503897,0.3914895,0.28653747,0.27710205,0.38937262,0.3683111,0.28482243,0.14393964,0.033366628,0.3473717,0.40127882,0.32066676,0.29475784,0.33435097,0.0,0.0,0.28404322,0.0,0.23557019,0.35925922,0.47302136,0.25460964,0.08680008,0.19340555,0.0,0.37199366,0.32147917,0.6028078,0.27347773,0.15184937,0.0,0.33566505,0.55228984,0.34970552,0.24676158,0.3983017,0.2721599,0.1604897,0.3458813,0.0,0.036408752,0.0,0.4121567,0.019186022,0.31270826,0.34372395,0.45470983,0.43964693,0.5026887,0.21549593,0.19470628,0.36022234,0.16521646,0.5666619,0.39138392,0.15670298,0.21329893
godzillamovie,0.19031572,0.82605535,0.0,0.28658047,0.52461773,0.0,0.0,0.21043746,0.0,0.0,0.15705717,0.0,0.57443404,0.22086571,0.4350401,0.24884722,0.36021176,0.494382,0.0,0.4603521,0.5161225,0.0,0.4980515,0.41029245,0.08544177,0.582685,0.4309354,0.0,0.38722023,0.41981366,0.52463657,0.12695763,0.0,0.55816215,0.29064307,0.0,0.53727055,0.62343144,0.0,0.47365,0.38272578,0.5508685,0.082546264,0.0,0.2482768,0.0,0.6115261,0.35605615,0.19153316,0.06787475,0.35962272,0.43798804,0.470097,0.5380529,0.60158974,0.27804077,0.3989156,0.0,0.34690857,0.024651635,0.0,0.5066729,0.5910088,0.49068874,0.529975,0.19939731,0.3048914,0.60281825,0.5224955,0.5098602,0.0,0.5108802,0.47927564,0.32268885,0.38855496,0.0,0.41044882,0.41498655,0.55355793,0.5485224,0.22823271,0.2792035,0.25497717,0.6716407,0.3117681,0.01582726,0.5104109,0.42203385,0.0,0.0,0.692182,0.525215,0.49064517,0.5529235,0.18737426,0.45908487,0.35701582,0.55245006,0.0,0.58716464,0.08925343,0.23449865,0.26836786,0.53603214,0.47089934,0.46188933,0.39909804,0.47232884,0.37589908,0.16809678,0.19101639,0.0,0.58220184,0.59611857,0.727267,0.23010641,0.39135262,0.0,0.0,0.178932,0.0,0.39541006,0.6290669,0.36997947,0.053026427,0.21119283,0.38890538,0.0,0.39384115,0.283369,0.4882662,0.34877414,0.13667123,0.11138254,0.416313,0.35207132,0.45946783,0.44202733,0.501986,0.43628302,0.14422403,0.65277374,0.0,0.32394782,0.0,0.5964651,0.12815821,0.41442513,0.37797046,0.72011465,0.5340429,0.47988605,0.08230765,0.36730146,0.52023286,0.45914808,0.4607293,0.57436013,0.07788716,0.48673776
goldfinchmovie,0.03740054,0.45953116,0.0,0.18316609,0.6904367,0.0,0.0,0.5146172,0.0,0.0,0.12878692,0.0,0.46592146,0.14600837,0.25032794,0.020460818,0.32014152,0.3194008,0.0,0.48253736,0.36153257,0.0,0.51212335,0.24302699,0.122987434,0.503659,0.3319154,0.0,0.5124281,0.81241316,0.4173919,0.17807671,0.0,0.5121813,0.34259883,0.0,0.57043594,0.24524951,0.0,0.25724423,0.15744558,0.51700544,0.0,0.0,0.3871152,0.0,0.4841071,0.3396806,0.42424476,0.0,0.34888744,0.5283085,0.48480988,0.54957044,0.5732636,0.5663555,0.14590554,0.0,0.3948585,0.42978433,0.0,0.6880998,0.4727553,0.53964764,0.39803627,0.10144817,0.030313618,0.5293305,0.43351135,0.41069055,0.027824305,0.7527694,0.5268676,0.53096855,0.3313428,0.0,0.30092278,0.5732596,0.50971013,0.5703717,0.18660773,0.34441853,0.351567,0.7917759,0.14565523,0.27939144,0.5799344,0.34512168,0.109012015,0.0,0.4056544,0.44378582,0.5654759,0.4795816,0.21321517,0.28164527,0.39146858,0.75266474,0.0,0.6034025,0.015484251,0.13862613,0.18658042,0.56873417,0.5551606,0.4149633,0.30925936,0.25765368,0.43199098,0.3468662,0.29025695,0.0,0.5058221,0.5032688,0.49285606,0.42455128,0.3097516,0.0,0.0,0.38560617,0.0,0.22722918,0.6034399,0.40002918,0.3493619,0.15486869,0.24293162,0.0,0.2361091,0.38182366,0.5512268,0.39884424,0.2113609,0.057205297,0.40033144,0.6149001,0.484219,0.274947,0.61673534,0.2652653,0.0,0.48902583,0.0,0.33383358,0.0,0.6036135,0.049693584,0.2584023,0.5699688,0.85841984,0.3721688,0.4211826,0.47659823,0.12843361,0.48254094,0.35091355,0.6267393,0.31567934,0.07855712,0.24573691
goodboysmovie,0.29888058,0.609724,0.0,0.22486725,0.5656456,0.0,0.0,0.44585195,0.008223375,0.0,0.14710863,0.0,0.61995924,0.45408094,0.66770875,0.059998922,0.5384816,0.5014982,0.0,0.51939136,0.4806688,0.0,0.42856058,0.34325397,0.35140425,0.5626649,0.43917537,0.0,0.4418176,0.3628681,0.46017608,0.28232306,0.0,0.3776225,0.3715643,0.0,0.4100709,0.270687,0.0,0.58492684,0.30780482,0.51086223,0.0067474046,0.0,0.37378132,0.0,0.5012668,0.38636595,0.35472912,0.16222864,0.21923192,0.41101703,0.5364729,0.5800255,0.630063,0.40255794,0.13813454,0.0,0.43104178,0.50999105,0.0,0.71744853,0.48885608,0.6267359,0.51626915,0.03915643,0.2560648,0.62058765,0.3763494,0.625557,0.12527262,0.6298994,0.6255123,0.42293653,0.52616566,0.0,0.25770456,0.52747244,0.43771157,0.494973,0.30497628,0.25774553,0.13769099,0.6967395,0.0,0.27634737,0.6841306,0.37731937,0.09436897,0.0,0.5212646,0.6374277,0.3371147,0.37008905,0.40054438,0.4322914,0.51613665,0.35207006,0.0,0.38151956,0.018488154,0.34630963,0.39497238,0.55873716,0.5054738,0.19764902,0.50459564,0.42664346,0.3791543,0.27400887,0.054502472,0.0,0.5505938,0.35856286,0.37270308,0.39249194,0.4211354,0.0,0.0,0.21380654,0.0,0.40266207,0.6053112,0.3476205,0.44676965,0.2876234,0.06376499,0.0,0.4009943,0.27607298,0.50449556,0.23590794,0.15177739,0.0,0.33700377,0.5268443,0.36572003,0.3964011,0.55758476,0.25391394,0.2363475,0.56493545,0.0,0.23703682,0.0,0.5085658,0.0818091,0.5512241,0.3675431,0.6086596,0.5467731,0.6324687,0.3371153,0.077322505,0.45156813,0.38377059,0.8819011,0.32667014,0.21326326,0.33440098
goodliarmovie,0.21146551,0.6625081,0.0,0.31764418,0.62803185,0.0,0.0,0.4616381,0.032986205,0.0,0.39893034,0.0,0.59821,0.26868218,0.49142846,0.28098294,0.35039917,0.4020981,0.0,0.38359568,0.48645574,0.0,0.27595356,0.38217983,0.42218286,0.4634351,0.34271473,0.0,0.42216972,0.4659154,0.50860035,0.40370828,0.0,0.5738594,0.43155557,0.0,0.71456796,0.37151918,0.0,0.3060804,0.44335178,0.6194171,0.0,0.0,0.33602947,0.0,0.44898814,0.27930772,0.27715033,0.031423986,0.31441468,0.44347432,0.58042896,0.59087193,0.71500987,0.3673283,0.27292895,0.0,0.38235927,0.29699263,0.0,0.56075674,0.6914142,0.48908365,0.24834782,0.24226375,0.1810918,0.830504,0.525297,0.612641,0.28098872,0.6131571,0.7446912,0.57271487,0.45578632,0.0,0.49563393,0.4859056,0.4530974,0.52434623,0.06463471,0.37285575,0.35343605,0.7140357,0.15220161,0.23011284,0.59318954,0.38365972,0.0,0.0,0.6475311,0.46464816,0.5210968,0.5570881,0.09692467,0.43081138,0.53190446,0.7327726,0.0,0.79263693,0.22499555,0.23338115,0.268272,0.49386698,0.56860954,0.49248087,0.52176565,0.16740288,0.26953417,0.20861349,0.3018085,0.0,0.48529673,0.6226944,0.43016204,0.4926156,0.41532695,0.0,0.0,0.63090116,0.0,0.35766315,0.4829955,0.45721236,0.28040445,0.0,0.36371824,0.0,0.47307128,0.2529377,0.66539305,0.47036675,0.36234692,0.0,0.19660155,0.7044997,0.27183533,0.3726766,0.53555423,0.18617927,0.0,0.80282205,0.0,0.24605906,0.0,0.48447713,0.00826627,0.6240672,0.29549003,0.68930465,0.6843848,0.48891488,0.24338911,0.24077708,0.52323467,0.43527493,0.57438064,0.53773695,0.0,0.38226104
gretafilm,0.03871141,0.4518737,0.0,0.09477389,0.36294517,0.0,0.0,0.35879043,0.0,0.0,0.07580134,0.0,0.4864238,0.27570337,0.55805933,0.0,0.44902393,0.28169706,0.0,0.35766685,0.5228456,0.0,0.39957684,0.29785377,0.35608208,0.3698419,0.2642194,0.0,0.38693556,0.32973072,0.34948048,0.25791058,0.0,0.4460138,0.25999624,0.0,0.5209791,0.23072815,0.0,0.35127327,0.29210606,0.37991574,0.0,0.0,0.3728305,0.0,0.12204167,0.13477995,0.5278817,0.0,0.29371607,0.31505564,0.5233019,0.4684926,0.38011324,0.49976406,0.1505031,0.0,0.33303076,0.21367283,0.0,0.58931845,0.47621346,0.4709953,0.34979108,0.19019815,0.056981236,0.5278148,0.3095518,0.28883505,0.0,0.35068482,0.587662,0.35419086,0.5495177,0.0,0.20115384,0.50406426,0.2837056,0.39316118,0.35939616,0.2497609,0.17385533,0.5043383,0.14531855,0.14878,0.4245003,0.41390955,0.013779182,0.0,0.5417009,0.40506652,0.40537485,0.37986648,0.3093652,0.18339323,0.24671061,0.62677556,0.0,0.31322837,0.19580248,0.34529328,0.23785698,0.27925438,0.40257478,0.34856087,0.290897,0.2052855,0.26780102,0.20593473,0.25930756,0.06839023,0.33827135,0.31477508,0.48962915,0.23441617,0.2872155,0.0,0.0,0.12171505,0.0,0.10500051,0.45004705,0.49362138,0.3002252,0.23055635,0.3785011,0.0,0.31435257,0.3450799,0.48075005,0.43364424,0.16659063,0.07055321,0.36372578,0.63212764,0.4832219,0.22695267,0.44734025,0.19424038,0.11673695,0.50874466,0.0,0.14202434,0.0,0.42415,0.08586467,0.30138204,0.18956919,0.6536897,0.5392566,0.38160613,0.44346157,0.09649168,0.403338,0.4027794,0.4923002,0.30148622,0.04942158,0.33623415
halathemovie,0.032383434,0.91383225,0.0,0.05810369,0.89161056,0.0,0.0,0.5053603,0.0,0.0,0.33083624,0.0,0.7075219,0.32807988,0.36818096,0.15189254,0.4529474,0.5074695,0.0,0.5400758,0.57749045,0.0,0.48809677,0.12932618,0.49094492,0.6929696,0.24199966,0.0,0.44439614,0.84203416,0.3697297,0.10273606,0.0,0.5359776,0.45633847,0.0,0.6015542,0.10595633,0.0,0.36552083,0.24893892,0.72192097,0.0,0.0,0.59018505,0.0,0.68710136,0.5735648,0.47481564,0.01762567,0.28833377,0.71400803,0.5985409,0.47994843,1.0104616,0.47653213,0.3570984,0.0,0.34662873,0.88687444,0.0,1.0136209,0.6638038,0.6952225,0.8305069,0.15364738,0.27212548,0.99610484,0.5031283,0.6687572,0.25522947,0.91501594,0.7463376,0.41144696,0.74206,0.0,0.30105856,0.8103267,0.3752157,0.7954263,0.27178624,0.6228943,0.50997794,1.0834073,0.3417216,0.2932071,0.9019851,0.36807895,0.065191776,0.0,0.59451777,0.8355222,0.6003053,0.660907,0.39529297,0.73213077,0.48128334,0.8565526,0.0,0.99180794,0.17209202,0.4517915,0.2021532,0.49561888,0.81236047,0.488082,0.5228071,0.37214696,0.3937786,0.47605953,0.32813063,0.0,0.6697424,0.81239057,0.54022723,0.5877982,0.6426573,0.0,0.0,0.6616973,0.0,0.20527858,0.8350569,0.48898834,0.18597509,0.10280198,0.29854238,0.0,0.5619012,0.55758256,0.9457391,0.7216315,0.30926272,0.06639729,0.63515943,0.66504955,0.6692347,0.29756844,0.6689786,0.26239443,0.0,0.9194001,0.0,0.34354576,0.0,0.5608021,0.0,0.64399874,0.52592325,1.1802088,0.6573902,0.59663296,0.37805915,0.12341097,0.7769264,0.4741504,1.0249159,0.6521598,0.11867872,0.28754556
happydeathdaymovie,0.06887747,0.23523733,0.0,0.18085247,0.28756383,0.0,0.0,0.16643602,0.0,0.0,0.10162252,0.0,0.2492864,0.2880621,0.348774,0.05302485,0.24790071,0.20441756,0.0,0.2269687,0.21298696,0.0,0.17154293,0.13557808,0.2643704,0.3916836,0.2637616,0.0,0.21697764,0.25905722,0.13710316,0.06271407,0.0,0.25446695,0.15936959,0.0,0.3628378,0.17635927,0.04115113,0.21889415,0.16704121,0.4225637,0.13057335,0.0,0.2898926,0.0,0.38051674,0.18884058,0.20316401,0.0,0.1973427,0.18609883,0.34415567,0.3025782,0.28151327,0.21545306,0.12842795,0.0,0.31827617,0.23146147,0.043116875,0.3231183,0.2713493,0.2527932,0.20272169,0.06978282,0.18815944,0.4933353,0.27357954,0.20208861,0.03390669,0.28491867,0.39954922,0.27965704,0.29105157,0.08518245,0.18841518,0.27429318,0.26398876,0.21853435,0.22944565,0.23138124,0.24775063,0.36991718,0.25628695,0.11716934,0.20840488,0.26428875,0.0,0.042861782,0.27461687,0.39229968,0.28568158,0.3188839,0.18565476,0.2287925,0.31240886,0.38755566,0.0,0.32066533,0.06478761,0.15759292,0.11208823,0.18011709,0.29597938,0.2404237,0.21502104,0.21213484,0.18567315,0.22136655,0.18783788,0.0,0.36158276,0.11372336,0.19524541,0.27753666,0.40227783,0.0,0.0,0.0683741,0.0,0.14679104,0.3297018,0.17231475,0.19091506,0.11537045,0.1409977,0.0,0.21568663,0.3061289,0.4061748,0.24607608,0.037523784,0.0,0.2784419,0.23325562,0.26260978,0.1929237,0.24229665,0.13792668,0.13864239,0.35905883,0.020458944,0.07803651,0.0,0.35831022,0.0,0.23355155,0.12602623,0.30786568,0.37510654,0.30026537,0.11843053,0.1686628,0.25074035,0.2805221,0.45175946,0.34848717,0.04837896,0.09686506
harrietfilm,0.25127175,0.419302,0.0,0.19942449,0.38861927,0.0,0.0,0.34762928,0.0,0.0,0.23295878,0.0,0.39656162,0.20935914,0.56682044,0.11575102,0.3141838,0.23819785,0.0,0.23701018,0.25088486,0.0,0.19017366,0.1555752,0.2680797,0.38465655,0.23207702,0.0,0.367592,0.43337592,0.40500256,0.039724335,0.0,0.3367874,0.33770275,0.0,0.51613593,0.055794265,0.0,0.28579614,0.21086979,0.5807998,0.04095119,0.0,0.3110618,0.0,0.2939675,0.2553481,0.21956484,0.11709066,0.2503434,0.44495407,0.5393147,0.545715,0.5283574,0.42289907,0.107280456,0.0,0.36671832,0.2107496,0.0,0.44321445,0.505462,0.48637113,0.2539896,0.17980379,0.04103616,0.6114022,0.39166746,0.4051724,0.16105822,0.3636522,0.52972674,0.44295803,0.3709589,0.019143833,0.23361464,0.44443107,0.41110712,0.41565168,0.28131455,0.2719254,0.2133609,0.4876634,0.17351028,0.12383105,0.4642864,0.42373732,0.09938382,0.0,0.45509142,0.42063156,0.41123396,0.36192703,0.26860282,0.31070337,0.27824593,0.46334746,0.0,0.31417194,0.001975067,0.15213048,0.22468618,0.4463113,0.4539342,0.31574553,0.33577174,0.44004893,0.20181258,0.33799598,0.117549956,0.0,0.39382318,0.33256307,0.405456,0.32135,0.28842896,0.0,0.0,0.01654406,0.0,0.29592606,0.3765112,0.3846171,0.3637997,0.14155544,0.25219464,0.0,0.36709467,0.25090548,0.5469674,0.29978222,0.1143588,0.047439314,0.33114758,0.5502082,0.115975216,0.1558775,0.37749586,0.24085811,0.13169059,0.38130426,0.0,0.24046451,0.0,0.43322778,0.0,0.39328927,0.15628852,0.560121,0.45019144,0.43641755,0.2624334,0.13680868,0.3306094,0.27894375,0.6084821,0.33750442,0.05713688,0.36129254
hellboymovie,0.1407049,0.5457353,0.0,0.123554155,0.5244962,0.0,0.0,0.39979917,0.0,0.0,0.06741755,0.0,0.41402924,0.23750535,0.58256215,0.12809719,0.38780645,0.22470777,0.0,0.20075801,0.28654778,0.0,0.3993092,0.3510714,0.36958477,0.46818367,0.20754458,0.0,0.4334884,0.2660589,0.43222678,0.17604142,0.0,0.45451355,0.057254426,0.0,0.6201112,0.07386821,0.0,0.25836125,0.1366123,0.41154286,0.0,0.0,0.38814285,0.0,0.2059684,0.20876244,0.22147764,0.21628399,0.17428511,0.51729953,0.6190237,0.40940526,0.56518394,0.4983384,0.16693823,0.0,0.12330822,0.3046956,0.0,0.42340708,0.48589295,0.47344536,0.24576163,0.13104655,0.010528395,0.505471,0.29728958,0.26996914,0.3328537,0.42453957,0.5886813,0.21423522,0.43679234,0.111833535,0.22744957,0.32512605,0.33999178,0.40690273,0.19939283,0.30678222,0.30829796,0.48536918,0.094132215,0.23246713,0.32181436,0.409206,0.0,0.0,0.4588949,0.2696584,0.4497217,0.15583175,0.27315757,0.43180776,0.1611624,0.3637926,0.0,0.36971638,0.1559219,0.12646538,0.2318067,0.5387915,0.28061357,0.23019342,0.18181743,0.3357718,0.2337682,0.1638669,0.15417637,0.0,0.3914494,0.5117417,0.26343384,0.23747706,0.22984275,0.0,0.0,0.27303192,0.0,0.2894962,0.5487462,0.3394416,0.080853745,0.06870702,0.1222096,0.0,0.34653014,0.38276377,0.560191,0.3666444,0.14382993,0.03333517,0.43525237,0.5348651,0.21543227,0.3934613,0.5569396,0.19832034,0.14629664,0.32099405,0.0,0.24736938,0.0,0.44243997,0.0,0.3827297,0.29335397,0.5113121,0.41625562,0.4749573,0.09443484,0.18562885,0.2831727,0.29229203,0.6200183,0.15039599,0.008549469,0.1964628
hersmellmovie,0.10785078,0.94406086,0.0,0.39106962,0.852605,0.0,0.0,0.6174413,0.0,0.0,0.1332031,0.0,0.69591314,0.358995,0.8984981,0.3863405,0.978173,0.4607994,0.0,0.49350604,0.6601614,0.0,0.909449,0.39237216,0.37726635,0.5122273,0.42576936,0.0,0.6821768,0.87840974,0.68108064,0.11454243,0.0,1.0196484,0.26229355,0.0,0.8086532,0.41424218,0.0048070084,0.43025264,0.2725993,0.74279046,0.0,0.0,0.46079236,0.0,0.64259535,0.57185274,0.6422518,0.21688426,0.17392536,0.6590154,0.7026267,0.83237743,1.2830338,0.7587865,0.33683315,0.0,0.5237779,0.7084875,0.0,0.7907693,0.75302994,0.78301966,0.6930902,0.22589779,0.18151762,0.67706436,0.41596878,0.7916361,0.4260389,0.6125532,0.71954036,0.5616505,0.7476719,0.0,0.1763495,0.7697802,0.31131503,0.8185256,0.4221121,0.33180603,0.23872064,1.0676943,0.0,0.44501212,0.8161094,0.36588046,0.0,0.0,0.70837444,0.8249624,0.6858556,0.5925375,0.68834424,0.57683754,0.37334532,1.1404525,0.0,0.5139249,0.16420755,0.4302675,0.6169063,0.6547995,0.90403706,0.71814686,0.23257282,0.4035005,0.654845,0.3340368,0.21317847,0.025225913,0.5498176,0.89847124,0.39312178,0.74870473,0.27259907,0.0,0.0,0.7544185,0.0,0.24002117,0.85728467,0.4565328,0.37092322,0.39770967,0.4015724,0.0,0.45645034,0.7021594,0.8155086,0.6488459,0.54811233,0.0,0.50217724,0.6398077,0.4494295,0.85583794,1.0805502,0.537996,0.003472276,0.91804206,0.0,0.30114403,0.0,0.74303854,0.13023177,0.69269055,0.69090986,0.7831741,0.8972351,0.6708368,0.26621106,0.043531574,0.910017,0.4768755,1.1519269,0.43419337,0.19467653,0.4707976
highlifemovie,0.17976382,0.39041647,0.0,0.21389808,0.3383409,0.0,0.0,0.27836257,0.0,0.0,0.10472548,0.0,0.32607967,0.22217804,0.3487185,0.10069295,0.2710622,0.2538202,0.0,0.28091276,0.38394758,0.0,0.20091236,0.21222687,0.23768711,0.33574384,0.41032574,0.0,0.22301647,0.37206134,0.28679985,0.25080627,0.0,0.3351251,0.14821367,0.0,0.3222998,0.2344352,0.0,0.20039201,0.013264969,0.3997468,0.0,0.0,0.288419,0.0,0.33353707,0.19521657,0.24687523,0.056605417,0.19684392,0.2573329,0.34751618,0.3784414,0.3640237,0.35576183,0.24395603,0.0,0.22600442,0.25531912,0.0,0.3532864,0.31202137,0.2875855,0.2618273,0.069644034,0.07542859,0.40089512,0.3173996,0.23597161,0.065951936,0.43219367,0.4113724,0.3721814,0.23169416,0.0,0.12002246,0.31693316,0.4065402,0.32414764,0.15156515,0.1944668,0.27844265,0.3602364,0.08982432,0.18462753,0.42470706,0.30488065,0.0,0.0,0.2984175,0.31602943,0.3062686,0.2656311,0.1827572,0.21400069,0.2829188,0.40481946,0.0,0.23105523,0.11320581,0.23002058,0.2320067,0.25221545,0.29011786,0.24878071,0.19804941,0.2478017,0.29019853,0.21839237,0.061405692,0.0,0.27776176,0.24152222,0.157615,0.24903126,0.22318208,0.0,0.0,0.19464414,0.0,0.21201843,0.22698608,0.26053455,0.21089658,0.11862077,0.12146762,0.0,0.23912726,0.17803048,0.45659003,0.2341313,0.12348765,0.07856186,0.2041221,0.45415428,0.22386427,0.21046534,0.32055783,0.17831603,0.14708146,0.31880683,0.0,0.044365786,0.0,0.36673003,0.017019557,0.26467624,0.26317126,0.42265606,0.30802554,0.373313,0.20311755,0.11487688,0.24273512,0.16873586,0.45396024,0.19184288,0.15737297,0.2396277
highstrungmovie,0.0,0.56820786,0.0,0.0,0.41906378,0.0,0.02032512,0.17018941,0.20329672,0.0,0.14703876,0.0,0.29555434,0.0,0.42684436,0.056676142,0.019744758,0.09593548,0.0,0.16358295,0.31487823,0.061734058,0.18122649,0.16152717,0.13574967,0.2360381,0.08258264,0.0,0.30025738,0.0,0.42412746,0.022133496,0.0,0.087835476,0.11107573,0.0,0.011914516,0.0,0.0,0.20462003,0.2336572,0.0062991753,0.0,0.5335961,0.047571722,0.025159106,0.23929529,0.23981285,0.073511526,0.0,0.07945499,0.24529539,0.40846756,0.49277762,0.39242685,0.072067544,0.2869209,0.0,0.064531095,0.0,0.036240604,0.0037972964,0.053895608,0.2583266,0.08242841,0.0,0.05054591,0.33320737,0.0,0.11233656,0.023364615,0.23714055,0.025018463,0.418979,0.32814297,0.02166717,0.0,0.13025267,0.39539683,0.41422382,0.02608909,0.046729825,0.057186782,0.35832757,0.026639517,0.25797233,0.44758463,0.0930074,0.0,0.0,0.39907208,0.4017981,0.35880703,0.15536642,0.0,0.0,0.0,0.0,0.0,0.32256332,0.057497676,0.0,0.18368664,0.5065707,0.041192614,0.4387753,0.405972,0.07968433,0.0,0.016053936,0.0,0.4405574,0.13365583,0.5139401,0.35659418,0.2778792,0.089587085,0.0,0.0,0.11064927,0.14911018,0.32129815,0.20060202,0.23097152,0.37180746,0.23179553,0.34763664,0.0701091,0.25064522,0.018057102,0.096749865,0.08085309,0.0,0.23448655,0.055174265,0.4337307,0.33238792,0.18952341,0.3289767,0.05456855,0.0,0.28833422,0.1089661,0.046932384,0.0,0.049807146,0.36466107,0.24726166,0.014628157,0.6133836,0.12437729,0.258385,0.06442601,0.10171561,0.14529715,0.42130217,0.31951416,0.22923043,0.009512933,0.0
