movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.36304346,0.0,0.0,0.5743352,0.0007718215,0.30357566,0.8615912,0.4944229,0.0,0.1427829,0.09317317,0.0,0.10964114,0.708737,0.37979296,0.0,0.0,0.0,0.66046745,0.6093073,0.5265259,0.5984439,0.6201311,0.37663022,0.64612454,0.0,0.23565131,0.0,0.38350314,0.32024428,0.42461228,0.25334054,0.41775858,0.41704312,0.48699713,0.4630443,0.0,0.059997804,0.29465327,0.66769147,0.72724396,0.0,0.4667253,0.58454263,0.64983946,0.20315434,0.5827993,0.4696688,0.0,0.28817073,0.7839876,0.66763294,0.77623314,0.47122252,0.3580823,0.5450323,0.0,0.13003117,0.5020082,0.5855944,0.62733227,0.0,0.27606416,0.52458906,0.41382617,0.4487628,0.34705472,0.48405153,0.50770825,0.64064837,0.5223568,0.24467732,0.39971012,0.70604646,0.0,0.7362194,0.6099855,0.0,0.0,0.027474318,0.3804849,0.39333713,0.16226353,0.5311802,0.3135731,0.32945204,0.0,0.3928052,0.576522,0.44243276,0.59532344,0.45863274,0.0,0.3985052,0.50806266,0.0,0.7830367,0.5298508,0.565366,0.48529774,0.40560922,0.43086696,0.2455716,0.0,0.33195022,0.71955574,0.36700246,0.0,0.60092556,0.0,0.5999645,0.44118497,0.3314532,0.19719002,0.62181073,0.2780389,0.13308002,0.0,0.48090693,0.6655716,0.3991493,0.19009635,0.3017904,0.42486936,0.55351555,0.3331818,0.4643833,0.23758292,0.3504793,0.112526976,0.015669568,0.53414124,0.0,0.0,0.112701006,0.34470242,0.5348924,0.6750431,0.47678646,0.0,0.019740324,0.757439,0.7852006,0.7256066,0.5452678,0.39329782,0.62507266,0.37962273,0.0,0.25560668,0.21056955,0.71178746,0.3167192,0.384655,0.5700264,0.020725997,0.6117532,0.288351,0.10614444,0.5217966
angrybirdsmovie,0.43524197,0.0,0.0,1.0861671,0.4972062,0.74696374,1.2969184,0.7289005,0.0,0.18607241,0.5103073,0.0,0.24722996,1.0771966,0.6117842,0.0,0.0,0.06743743,1.0903343,1.4697877,1.2121965,1.0905734,1.0914428,0.85437596,1.0799868,0.0,0.44484645,0.0,0.7077502,0.8353282,0.63463193,0.62176347,0.9554806,0.93743193,1.0839251,0.88727146,0.0,0.03498732,0.49547777,1.0745372,1.1531982,0.0,0.48655555,1.1160393,1.3823009,0.41858447,0.69914454,0.6258372,0.0,0.9116469,1.4726777,1.4942173,1.0521022,0.6981778,0.6147689,0.90268284,0.0,0.47068384,0.9484236,1.1852493,1.0221869,0.0,0.71997267,0.5984665,0.8461686,1.0686535,0.6791487,0.78932947,0.9202778,0.9539421,0.77218896,0.54541564,0.36903834,0.9640268,0.0,1.7031846,0.83439744,0.28027198,0.0533917,0.28891882,0.98294264,0.35120952,0.14693281,0.99602085,0.42511043,0.27331278,0.0,0.69615096,1.1620756,1.2812142,1.1730275,1.0248961,0.0,0.55906063,0.92653686,0.0,1.4297656,0.70046014,0.63157076,1.2268531,0.8797323,0.5649577,0.47114792,0.0,0.44393593,1.2915112,0.47872,0.0,1.1663156,0.0,0.93712765,0.87825733,0.21943592,0.0,1.5394444,0.84886515,0.19533123,0.0,0.35452807,1.1479588,0.61773705,0.5682694,0.07771808,0.8361289,0.69958377,0.7943318,0.6446179,0.32659352,0.9396904,0.18055433,0.21821435,0.4976694,0.0,0.0,0.40931344,0.8374762,0.964653,1.5991296,0.47026074,0.0,0.13552201,1.2128443,1.1849545,0.88943046,1.2826957,0.80434537,1.0835425,0.60149795,0.0,0.004005636,0.6455994,1.1216456,0.34531078,0.62350774,1.310233,0.37216976,1.0024221,0.24841486,0.0,1.3607719
annabellemovie,0.17575678,0.0,0.0,0.56001586,0.29893067,0.35025844,0.8364119,0.43049,0.0,0.13995323,0.40959585,0.0,0.27627847,0.7574566,0.57336867,0.0,0.0,0.28024554,0.7278875,0.75135344,0.67546386,0.5790211,0.7519242,0.7361417,0.54584956,0.0,0.15350148,0.0,0.4748093,0.24160083,0.2920882,0.2642966,0.4788865,0.53181887,0.6364993,0.6450589,0.0,0.2836373,0.37925115,0.5119679,0.7902772,0.0,0.65191275,0.7119036,0.86193454,0.17689556,0.56098753,0.3066514,0.0,0.34775499,0.909539,0.8586522,0.8706345,0.25650007,0.39019185,0.5144694,0.0,0.5301269,0.52141863,0.511722,0.5488818,0.0,0.3113963,0.76270914,0.5333382,0.5259297,0.3902123,0.6673142,0.5973775,0.5954282,0.5512441,0.3914853,0.25466657,0.80671895,0.0,0.81639886,0.7451192,0.28600636,0.05855151,0.27207318,0.30951956,0.24665046,0.15116192,0.48216647,0.5819838,0.47465953,0.0,0.42975748,0.65310603,0.66997266,0.58881927,0.54296356,0.0,0.45403618,0.6007762,0.0,0.4983441,0.30412573,0.73212564,0.7234186,0.5264064,0.54122686,0.44423482,0.0,0.3134368,0.8026011,0.18002835,0.0,0.55988085,0.0,0.6581914,0.69650906,0.27200925,0.2748688,0.6528614,0.40379736,0.18457009,0.0,0.3287844,0.7568896,0.6476663,0.6552972,0.38925523,0.49469265,0.64273363,0.7908753,0.588747,0.36683378,0.5586352,0.12802581,0.0,0.52409315,0.0,0.0,0.04177838,0.39590773,0.86047137,0.6230477,0.2462484,0.0,0.2731372,0.56461394,0.767474,0.5075054,0.6196384,0.54024774,0.6106158,0.40785715,0.0,0.038275093,0.16793008,0.4984167,0.3076693,0.752228,0.70468175,0.12787426,0.8728425,0.30087164,0.0,0.77116466
annamovie,0.3835438,0.0,0.0,0.32962862,0.109004624,0.36147264,0.55989456,0.2786734,0.0,0.203731,0.20944898,0.0,0.09947355,0.4363689,0.2751967,0.0,0.0,0.10303722,0.3626065,0.5585765,0.4066046,0.43020365,0.50448626,0.41871852,0.26805663,0.0,0.21313721,0.0,0.2562599,0.30461487,0.33610147,0.19781892,0.2956817,0.38491285,0.39518446,0.22536364,0.0,0.08166715,0.1423831,0.4156925,0.5376671,0.0,0.20384496,0.3854055,0.5456389,0.101095065,0.2917862,0.23739603,0.0,0.378862,0.48794523,0.5213005,0.5201163,0.22193116,0.29827362,0.25639296,0.0,0.20382303,0.37990075,0.26721632,0.49663273,0.0,0.22826698,0.27627793,0.2274667,0.39830998,0.21847257,0.35430294,0.30360827,0.5428823,0.38012725,0.36936173,0.16312996,0.52089506,0.0,0.51773715,0.3888364,0.19502027,0.08160594,0.14646564,0.31844202,0.20966542,0.08838614,0.257554,0.32924813,0.21451065,0.0,0.21253861,0.40812793,0.40693963,0.38259554,0.4116715,0.0,0.22355127,0.39715272,0.0,0.42323777,0.18389255,0.2783739,0.45512208,0.2784069,0.45902115,0.18605502,0.0,0.1860542,0.5279006,0.26288438,0.0,0.38497788,0.0,0.30318078,0.26404318,0.1496569,0.07487261,0.48423824,0.22321722,0.1952229,0.0,0.22325526,0.4886604,0.27547008,0.18980226,0.021672279,0.2381494,0.13528267,0.34768233,0.35548773,0.19767636,0.21053328,0.0,0.057007525,0.2195702,0.0,0.0,0.053011,0.25647298,0.38091344,0.45447424,0.35671183,0.0,0.0,0.3634487,0.48393366,0.3822969,0.30799928,0.29979542,0.3576417,0.33961624,0.0,0.18830696,0.17229335,0.40631136,0.10561121,0.28469136,0.31839165,0.09616601,0.40645882,0.07737937,0.0,0.41815323
apollo11movie,0.13797535,0.0,0.0,0.34209672,0.07473281,0.20302282,0.41798675,0.12499251,0.0,0.11517829,0.106294036,0.0,0.117987454,0.19794683,0.24483627,0.0,0.0,0.07441692,0.32446375,0.29165718,0.2845657,0.3084238,0.27119732,0.3025038,0.22491689,0.0,0.14510496,0.0,0.27599132,0.18988857,0.2087938,0.030149639,0.2189977,0.1989646,0.31189993,0.20870245,0.0,0.03673653,0.1659012,0.24109915,0.28342608,0.0,0.19295089,0.27467057,0.39303312,0.14986566,0.23669574,0.18325299,0.0,0.15651211,0.39555106,0.34890887,0.38544405,0.19248553,0.21336779,0.35946748,0.0,0.15070197,0.27740687,0.2998243,0.30053157,0.0,0.1857157,0.33188564,0.26059195,0.33469737,0.25457552,0.301019,0.21329735,0.28114757,0.216919,0.16887528,0.1445069,0.3444512,0.0,0.39994958,0.288084,0.10171941,0.0,0.05706425,0.24916594,0.1400201,0.10439925,0.14199096,0.24875002,0.093266755,0.0,0.23665772,0.2912758,0.25971714,0.2704608,0.2502351,0.060516052,0.29095918,0.2791905,0.0,0.25496888,0.23519544,0.26242048,0.24335909,0.25684115,0.26334003,0.1186263,0.0,0.18409848,0.32799158,0.20816556,0.0,0.18936914,0.0,0.25963202,0.19623472,0.14232844,0.05560152,0.25362915,0.18685466,0.0504231,0.0,0.05931727,0.2787009,0.20230362,0.24050973,0.104757264,0.24618614,0.24588622,0.32788408,0.26244706,0.19150174,0.22957635,0.0,0.082116805,0.2553794,0.0,0.0,0.0077038547,0.24923982,0.26371852,0.33457315,0.13913834,0.0,0.111179754,0.23857069,0.3289479,0.34732205,0.247719,0.1364998,0.34500325,0.22266033,0.0,0.025934413,0.15829057,0.32304493,0.14068826,0.25542074,0.2855896,0.076510064,0.2417303,0.12743573,0.035058238,0.25598708
arcticdogsmovie,0.40032315,0.1547602,0.0,0.40958503,0.10542472,0.3192996,0.45679054,0.27487376,0.0,0.09061648,0.23073933,0.0,0.075708404,0.34218797,0.33376765,0.0,0.0,0.0,0.39432812,0.37262428,0.5274336,0.4392934,0.439897,0.47601268,0.33030722,0.0,0.17860338,0.0,0.24158406,0.17615297,0.34849408,0.16880071,0.3498072,0.2488008,0.48707286,0.28558463,0.0,0.038915135,0.26822492,0.36890715,0.37526897,0.0,0.25929812,0.41499314,0.5985786,0.13364947,0.33791262,0.20072542,0.0,0.26731962,0.57399935,0.5434959,0.5118612,0.20724377,0.30869943,0.36487362,0.0,0.14413962,0.3513909,0.47541764,0.4593286,0.0,0.34753087,0.33043715,0.44426087,0.38679987,0.35915944,0.40934744,0.3947991,0.3216307,0.34114656,0.20424436,0.22037165,0.39889386,0.0,0.5200735,0.4515216,0.14396702,0.0,0.00586005,0.4144813,0.25368387,0.0,0.23196703,0.3449649,0.21501708,0.0,0.298452,0.40051007,0.35024822,0.49945882,0.35607073,0.014301654,0.102331094,0.36595002,0.0,0.51585424,0.2652482,0.30591318,0.40717345,0.29543117,0.29027155,0.23841245,0.0,0.22034216,0.5871401,0.099964984,0.0,0.4012318,0.0,0.4307681,0.3701039,0.13281125,0.0,0.4312035,0.2637663,0.14260933,0.0,0.2747293,0.45763874,0.29311877,0.3265951,0.17007075,0.4139401,0.20202003,0.35870662,0.2267915,0.3361846,0.45657048,0.0,0.069414295,0.37363908,0.0,0.0,0.19198711,0.40687394,0.44211745,0.43896806,0.26597348,0.0,0.078652695,0.5767647,0.36844206,0.6037993,0.49067748,0.2676435,0.44390422,0.24460855,0.0,0.0,0.1627084,0.42541826,0.13259332,0.34869635,0.43211597,0.16092834,0.43671957,0.27317858,0.0,0.57169276
arcticmovie,0.30011943,0.03617572,0.0,0.31618306,0.014449829,0.24303783,0.5071784,0.29466072,0.0,0.08503372,0.14151354,0.0,0.06896926,0.44704705,0.24350262,0.0,0.0,0.09110757,0.32833356,0.34466457,0.32623792,0.34809312,0.33678633,0.23341465,0.2674744,0.0,0.122667395,0.0,0.18469411,0.19867212,0.23818389,0.060690966,0.28211918,0.21322232,0.32159576,0.26606876,0.0,0.043345533,0.049950793,0.3126455,0.42107782,0.0,0.21502188,0.28635064,0.43702182,0.11713568,0.274017,0.1983629,0.0,0.32872227,0.49236968,0.42865512,0.47619402,0.31525296,0.22379515,0.24662068,0.0,0.15827255,0.33856708,0.3873235,0.3344129,0.0,0.15228999,0.32134488,0.22649163,0.3974305,0.22112761,0.27193525,0.38727537,0.40427044,0.30270213,0.25508437,0.23428324,0.40296936,0.0,0.46429324,0.2912431,0.078354955,0.05185442,0.104762845,0.2986977,0.16178529,0.03923282,0.119403556,0.15049389,0.14247894,0.0,0.2579455,0.42115986,0.34765014,0.2903298,0.31500232,0.0,0.34133816,0.42840245,0.0,0.3851998,0.2830859,0.26601407,0.44123545,0.30473113,0.3050852,0.08496855,0.0,0.3149333,0.44153664,0.23196131,0.0,0.34298366,0.0,0.28476757,0.25758237,0.17712009,0.0,0.3474373,0.282039,0.13222492,0.0,0.26329902,0.46716246,0.26225853,0.15541974,0.14752196,0.3889766,0.24480355,0.30903894,0.35823852,0.21606082,0.23717022,0.049144868,0.004197533,0.35585603,0.0,0.0,0.08776496,0.30661422,0.310189,0.38448584,0.35837188,0.0,0.011666795,0.2512912,0.3899936,0.36502117,0.27151397,0.21023628,0.31517473,0.3213964,0.0,0.00871946,0.19127323,0.4275138,0.16978289,0.27952105,0.4586715,0.11974365,0.36340192,0.14658049,0.10183613,0.37135082
artofracingmovie,0.34530234,0.0,0.0,0.5593869,0.26766557,0.26038474,0.63980913,0.18633176,0.0,0.24490857,0.42231613,0.0,0.13244925,0.4262976,0.46588373,0.0,0.0,0.086878136,0.53143793,0.42639878,0.35867542,0.41604206,0.3825999,0.4963159,0.557559,0.0,0.2326291,0.0,0.46644735,0.29005507,0.42486313,0.3890895,0.2907524,0.37119943,0.3265763,0.47507107,0.0,0.02538453,0.2903852,0.31407133,0.4777152,0.0,0.25839552,0.42987156,0.5667012,0.06603111,0.4468635,0.36418962,0.0,0.21361142,0.5537242,0.5307676,0.6037466,0.35756642,0.31211922,0.56163925,0.0,0.26119888,0.5265173,0.52326894,0.51260304,0.0,0.28558856,0.5333065,0.39045832,0.32889083,0.1908089,0.5293658,0.1737114,0.43437442,0.3747272,0.30690563,0.30196992,0.601923,0.0,0.6525249,0.50029594,0.14206994,0.0,0.14035076,0.4199632,0.34320942,0.28759602,0.4434933,0.3082101,0.3196908,0.0,0.3638485,0.5548017,0.45932585,0.61819124,0.49330616,0.016285464,0.28932905,0.27689505,0.0,0.5238664,0.40560684,0.49178788,0.46326074,0.33226544,0.49618152,0.42685577,0.0,0.20121798,0.48537955,0.2644885,0.0,0.4517387,0.0,0.49183515,0.40231323,0.23368025,0.17291605,0.5049483,0.37291637,0.27316746,0.0,0.3111777,0.5339935,0.2971354,0.39378902,0.226884,0.45095512,0.31412512,0.58559316,0.4871412,0.3622972,0.39251125,0.08736657,0.0,0.44501236,0.0,0.0,0.0,0.41597897,0.34282377,0.47316617,0.17987868,0.046722062,0.072518006,0.39172193,0.5350782,0.59459096,0.40494677,0.17937148,0.5565176,0.14740574,0.0,0.0,0.24094431,0.4186372,0.2515225,0.5393053,0.33457753,0.0,0.5071461,0.24157125,0.08638485,0.32872805
avengers,0.30884534,0.0,0.0,0.46873242,0.0,0.2938166,0.5300831,0.33439896,0.0,0.27045286,0.1998457,0.0,0.15670656,0.46289095,0.20365943,0.0,0.0,0.028386822,0.3219025,0.5098322,0.30689985,0.3120437,0.44331202,0.42250443,0.23538266,0.0,0.18397737,0.0,0.20599999,0.32788202,0.28759953,0.1871319,0.30450752,0.3474311,0.3446621,0.2952134,0.0,0.05723678,0.15325998,0.23739506,0.5443252,0.0,0.25621125,0.4168662,0.5356686,0.22070843,0.40733173,0.17943506,0.0,0.31956396,0.47067937,0.39204037,0.514336,0.27360857,0.37216827,0.42786673,0.0,0.3523205,0.42090106,0.31285682,0.45806625,0.0,0.16355382,0.42452052,0.44163647,0.40053418,0.32744756,0.3617472,0.2700083,0.44551158,0.3830778,0.24268062,0.15134834,0.49258482,0.0,0.539022,0.3576285,0.18345635,0.01517227,0.1699483,0.29336187,0.25489518,0.14260904,0.38971698,0.17424484,0.09713058,0.0,0.2647432,0.36081052,0.47637317,0.2232143,0.41243553,0.0300975,0.35372567,0.4590373,0.0,0.3668469,0.2662287,0.37117574,0.37354976,0.18181556,0.2498993,0.2051074,0.0,0.27326807,0.36011848,0.31505877,0.0,0.21231596,0.038853377,0.47609428,0.43887407,0.1999867,0.03689741,0.49656132,0.24912989,0.106361724,0.0,0.16331524,0.46467152,0.29290193,0.32785845,0.110364705,0.34507415,0.3176752,0.43436575,0.3959749,0.15537907,0.3237396,0.036424957,0.1343222,0.24515554,0.0,0.0,0.0,0.24334028,0.41958356,0.35986772,0.24297893,0.0,0.1546069,0.33096665,0.49416497,0.4731605,0.38791424,0.25581712,0.48655307,0.38948557,0.0,0.0,0.31013897,0.33153403,0.21366732,0.42189124,0.37541133,0.12522525,0.5049318,0.1411637,0.011636952,0.52037704
beachbummovie,0.3195227,0.0,0.0,0.52766067,0.023583405,0.3403109,0.63547146,0.2755124,0.0,0.22234407,0.15220243,0.0,0.15198356,0.46612737,0.35053155,0.0,0.0,0.24703725,0.49505416,0.41748926,0.6357515,0.57515585,0.47366112,0.5019658,0.42996016,0.0,0.30093163,0.0,0.40973336,0.2646686,0.39560294,0.08089998,0.35347965,0.24558695,0.52155554,0.36757097,0.0,0.047979984,0.30110928,0.4541154,0.59223455,0.0,0.5371472,0.5045399,0.5238521,0.19292024,0.39481094,0.41609547,0.0,0.33798042,0.53855145,0.67623407,0.57885915,0.26564366,0.2684767,0.37834808,0.0,0.14813462,0.47448316,0.6664308,0.4770517,0.0,0.2565447,0.37491465,0.5381054,0.43620983,0.29013267,0.4211688,0.31498408,0.4283478,0.37774575,0.3906646,0.16875382,0.6828592,0.0,0.72024655,0.45386007,0.17670107,0.0,0.14051954,0.45945942,0.12945513,0.10937981,0.34907436,0.29009596,0.2501803,0.0,0.33362398,0.38400716,0.4390449,0.37306014,0.4972399,0.0,0.4949391,0.479094,0.0,0.46157205,0.4124377,0.33873516,0.4147175,0.53630567,0.48517027,0.17562619,0.0,0.30923116,0.6926993,0.14321299,0.0,0.32989016,0.0,0.39561144,0.29152572,0.22685443,0.016859334,0.51515543,0.33317074,0.0,0.0,0.14580558,0.6089607,0.23187065,0.48455387,0.23988073,0.36461875,0.35969883,0.51936287,0.24938582,0.21784651,0.49339613,0.0,0.08176017,0.5128216,0.0,0.0,0.0,0.34030363,0.4234761,0.45300898,0.3505982,0.0,0.1375831,0.46588668,0.39191946,0.4862748,0.4297931,0.34297964,0.6985714,0.26805305,0.0,0.03484339,0.27272546,0.78818756,0.2985581,0.24059947,0.36267856,0.05298294,0.36996934,0.012864931,0.0,0.31850916
bernadettefilm,0.41032234,0.0,0.0,0.5216996,0.18728873,0.5001749,0.5733346,0.27428755,0.0,0.13013235,0.2769697,0.0,0.18383215,0.4762077,0.44185188,0.0,0.0,0.1614899,0.5171124,0.63645846,0.37138033,0.31362906,0.45393783,0.38900942,0.3601467,0.0,0.23556733,0.0,0.30825615,0.46852475,0.3652618,0.2200071,0.35454068,0.3532318,0.45493194,0.3708472,0.0,0.032401774,0.42290896,0.60296905,0.5603841,0.0,0.27601796,0.3884091,0.3969101,0.10409321,0.38018066,0.24134888,0.0,0.321215,0.77669907,0.5722293,0.75073045,0.45183235,0.41500726,0.44697353,0.0,0.18903701,0.58250195,0.41700795,0.5533172,0.0,0.42895034,0.5289173,0.19166544,0.5372934,0.2965301,0.20505634,0.3645183,0.54081976,0.39836818,0.19992661,0.24169752,0.48210752,0.0,0.4170837,0.33564898,0.2792438,0.020353094,0.19552134,0.36738342,0.30982605,0.11595213,0.2614953,0.2729773,0.14009675,0.0,0.41278228,0.28783476,0.5453365,0.46581247,0.4538591,0.077151895,0.36742342,0.43568096,0.0,0.6198883,0.24881907,0.45406985,0.50551206,0.42708865,0.47873625,0.29081216,0.0,0.21106437,0.5162943,0.3725315,0.0,0.4031462,0.0,0.45295003,0.41250437,0.19499049,0.23255719,0.47632986,0.43341795,0.4112137,0.0,0.18688868,0.45227298,0.37229347,0.25290203,0.16579494,0.41942474,0.31418163,0.5682272,0.49786243,0.32959303,0.4226442,0.0,0.17374685,0.3831667,0.0,0.0,0.0,0.40226942,0.4102537,0.5827897,0.31736675,0.0,0.1553707,0.34830645,0.64524937,0.56416583,0.35951653,0.15312439,0.56945837,0.3545981,0.0,0.010188549,0.25813413,0.53296596,0.15852146,0.36322957,0.49769157,0.104630046,0.6359354,0.054825105,0.0,0.6036666
blackandbluemovie,0.6483351,0.0,0.0,0.687927,0.22748648,0.65013236,1.141865,0.4870433,0.0,0.1838992,0.33817005,0.0,0.22148436,0.883559,0.93132746,0.0,0.0,0.39984596,0.9242709,1.0516306,0.88261306,0.6717902,0.8811415,0.6875324,0.74936664,0.0,0.4684617,0.0,0.41753906,1.0383055,0.7194175,0.29879338,0.35171136,0.55486023,0.7597042,0.7406659,0.0,0.1397773,0.38511106,0.8267769,1.0940683,0.0,0.48922482,0.8459468,0.9048866,0.18619482,0.58350724,0.3364519,0.0,0.5313784,1.2118123,1.2452079,1.0628635,0.58409756,0.45332944,0.60772353,0.0,0.39816514,0.56919706,1.2278228,0.8353842,0.0,0.3780103,0.79779494,0.5373357,0.5718676,0.5109509,0.7422551,0.7500287,1.0380476,0.7645148,0.5735821,0.4616276,1.1247559,0.0,1.4178444,0.92208046,0.4400081,0.067537755,0.4061288,0.9142045,0.36215165,0.25060323,0.5040017,0.56555206,0.29487097,0.0,0.7191046,0.7385196,1.0088482,0.80761087,0.85828424,0.0,0.63723093,0.9412446,0.0,0.71668804,0.74222064,0.98028064,0.784925,0.8205535,0.53937924,0.2754936,0.0,0.490937,1.2851933,0.5457734,0.0,0.6967517,0.0,0.70435184,0.6713682,0.3240958,0.18835633,1.036601,0.4409777,0.16341288,0.0,0.5459095,1.033391,0.58275986,0.56739956,0.2759643,0.54090893,0.7970731,0.80724615,0.67108333,0.3619425,0.8100189,0.08006381,0.0,0.7629445,0.0,0.0,0.18763568,0.43219844,1.0016965,0.88736016,0.27480075,0.0,0.08202334,0.9679947,0.99863327,0.9851832,0.9164435,0.29783246,1.0443329,0.49437144,0.0,0.0,0.49532202,0.86019397,0.2543044,0.38101503,0.8843767,0.11706883,0.80793166,0.09797539,0.008809365,0.9851869
blackchristmas,0.2881707,0.0,0.0,0.39870003,0.060049135,0.4063778,0.48624504,0.17481622,0.0,0.15324968,0.1859107,0.0,0.08961689,0.5207811,0.37110534,0.0,0.0,0.062919915,0.40283567,0.5013754,0.47718728,0.3697627,0.4929481,0.4171623,0.25067234,0.0,0.12969139,0.0,0.3365757,0.42450282,0.332837,0.20923515,0.3538419,0.3294474,0.52854854,0.37041214,0.0,0.10119304,0.26484787,0.40856537,0.43443304,0.0,0.31994134,0.42769435,0.5688726,0.0,0.33622602,0.20214768,0.0,0.3253797,0.6127137,0.42730582,0.55025125,0.3017029,0.37792894,0.45261937,0.0,0.2827343,0.41408992,0.6151463,0.62379074,0.0,0.3112032,0.4127249,0.30914652,0.4023807,0.1380604,0.26453397,0.33112952,0.4331775,0.3630919,0.15325059,0.17370763,0.5460112,0.0,0.46364847,0.36450788,0.26849845,0.09855378,0.16116454,0.39356896,0.13442865,0.19970843,0.298067,0.21975829,0.28694442,0.0,0.30283135,0.2645556,0.4053948,0.50090873,0.5083909,0.098737374,0.27203017,0.30737045,0.0,0.46419913,0.32793817,0.4217342,0.36039677,0.2933403,0.3938954,0.26168817,0.0,0.33176664,0.5586939,0.32102358,0.0,0.27329195,0.0,0.43881086,0.3680382,0.12117269,0.0,0.3640978,0.3113756,0.27074102,0.0,0.13569073,0.51021403,0.2995724,0.32813436,0.19347535,0.36079267,0.1066982,0.4545881,0.38898152,0.31208748,0.48949137,0.0,0.076410815,0.38109538,0.0,0.0,0.07440536,0.37087664,0.3875017,0.45844877,0.2400496,0.0,0.0,0.46544704,0.5330529,0.45119226,0.32971776,0.30553523,0.5831457,0.32182533,0.0,0.0,0.3002629,0.4489833,0.13536714,0.3231529,0.39427346,0.17429996,0.34803835,0.23292308,0.015644655,0.50781715
blindedbythelightmovie,0.15585661,0.0,0.0,0.25052446,0.0,0.16779199,0.33255607,0.21408516,0.0,0.0830489,0.07672058,0.0,0.009113109,0.2882143,0.27588084,0.0,0.0,0.058499068,0.213321,0.38871995,0.39412802,0.26721412,0.20682573,0.26018417,0.21956545,0.0,0.15703118,0.0,0.17220066,0.14828035,0.23836693,0.23913564,0.15155272,0.22659032,0.2525965,0.27537996,0.0,0.09153305,0.14303872,0.25201234,0.35350713,0.0,0.13758543,0.35687587,0.31798786,0.05210484,0.28486156,0.1848637,0.0,0.18532565,0.4262604,0.3318327,0.2790769,0.23560408,0.16485572,0.29374543,0.0,0.102562204,0.2540293,0.24954596,0.23966613,0.0,0.17210805,0.22468068,0.20849183,0.21422365,0.10284829,0.22618115,0.31146768,0.4010236,0.2073289,0.16997625,0.11166037,0.37955168,0.0,0.39086577,0.2776387,0.0731081,0.0,0.0,0.23282202,0.17086895,0.08508817,0.1991464,0.14293344,0.07689919,0.0,0.21617073,0.26304948,0.3258898,0.25761446,0.27438313,0.010776363,0.2577021,0.31768027,0.0,0.33138418,0.31876284,0.22278824,0.36741793,0.1421547,0.27741256,0.16511784,0.0,0.17096803,0.2694413,0.18033263,0.0,0.2533257,0.0,0.27082357,0.27243134,0.091270804,0.13033509,0.3417239,0.10563507,0.10476183,0.0,0.23802356,0.29277027,0.21552135,0.2111907,0.027913835,0.22903085,0.18995284,0.2322602,0.2697034,0.15300585,0.15561628,0.124044895,0.017465038,0.21160045,0.0,0.0,0.09330037,0.19528042,0.24118419,0.35337242,0.21624008,0.0,0.094090484,0.24283674,0.3302668,0.23343982,0.3009581,0.14877205,0.30636126,0.18810335,0.0,0.0057671694,0.093339175,0.2833559,0.1421295,0.22516488,0.18402755,0.11109719,0.34877506,0.09267293,0.0,0.27885365
