movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
theprodigymovie,0.80736625,0.5166769,0.8703146,0.93614995,0.0,0.0,0.6248387,0.5849369,0.63507336,0.6413986,0.0,0.62052375,0.55696553,0.914207,0.6197114,0.0,0.9056236,0.7161314,0.56306994,0.41031855,0.42479295,0.90554714,0.0,0.13472861,0.54749924,0.05416347,0.04675105,0.27356765,0.49202216,0.059737302,1.0401963,0.605854,0.74514025,1.1036819,0.72759587,0.7303596,0.4972912,0.39543387,0.0,1.0963285,0.0,0.570148,0.010101143,0.41302237,0.43576735,0.54790324,1.1105458,0.75989723,0.27487066,0.8458259,0.8124954,0.20032687,0.8132661,0.34395877,0.0,0.41794214,0.5579407,0.0,0.0,0.3219555,0.6102555,0.82425195,0.5472561,0.5129417,0.8040924,0.95714444,0.49092495,0.5023979,0.0,0.6534051,0.88291496,0.7788231,0.97264,1.0892876,0.52458745,0.0,0.23721014,0.76310384,0.1912946,0.8958693,0.6988913,0.0,1.0224806,0.55443984,0.24530366,0.4101907,0.10412067,0.0,0.0,0.6715458,0.48182234,0.0,0.663603,0.9348849,0.0,0.14293198,0.7574539,0.6869231,0.0,0.3858926,0.0,0.42369962,0.5512171,0.108944185,0.6200894,0.49693486,0.5038893,0.93804765,0.59285164,0.63813555,0.40407014,0.7536126,0.5438293,0.84371513,0.0,0.5727413,0.0,0.6650765,0.0,0.21649441,0.63629586,0.38147578,0.5954815,0.2995912,1.3498759,1.0973042,0.0,0.89622444,0.0,0.059567533,0.0025688373,0.62070453,0.54045856,0.5888638,0.0,0.5552094,0.8494049,0.64305204,0.29467225,0.062229622
thesunisalsoastar,0.52158564,0.45905074,0.76534295,0.7068299,0.0,0.0,0.5780438,0.9356787,0.44626644,0.34759435,0.0,0.74798226,0.4601413,0.7303044,0.41495445,0.0,0.5685963,0.7067172,0.3050995,0.33528394,0.22943418,0.95319855,0.0,0.2750778,0.7680022,0.0,0.3331628,0.2245731,0.5062994,0.0,0.7526968,0.67010146,0.7323401,0.8109032,0.597583,0.8708724,0.8856145,0.33524665,0.0,0.8939654,0.0,0.54587775,0.053292207,0.4403315,0.4341055,0.74193317,0.8854132,0.6660738,0.21758318,0.66733146,0.61227983,0.46220165,0.5479329,0.2967136,0.0,0.4575256,0.5064845,0.0,0.0,0.122647814,0.38172242,0.7831792,0.4464939,0.43681753,0.5693259,0.8253875,0.38969675,0.28374723,0.0,0.51875174,0.7927529,0.6519304,0.6837845,0.9064113,0.43702674,0.23620766,0.26811448,0.90867114,0.15428641,0.6218569,0.86621195,0.0,0.8896433,0.61584324,0.007998738,0.45572972,0.39256188,0.0,0.0,0.31410626,0.42840925,0.0,0.60626954,0.60033894,0.0,0.4545255,0.7063607,0.64229,0.0,0.18216157,0.0,0.554065,0.5898568,0.23256889,0.49722475,0.39706665,0.45997643,0.8572452,0.34033543,0.42029068,0.61795545,0.6177225,0.4168751,0.6464151,0.0,0.483474,0.0,0.6445112,0.0,0.0871168,0.7193942,0.39919356,0.25528476,0.39522836,0.88100004,0.620987,0.0,0.66236794,0.023818968,0.0,0.06685084,0.45107326,0.540913,0.59341055,0.009737189,0.41734046,0.91357404,0.25155866,0.110140376,0.0
theupsidefilm,0.64421475,0.18787101,0.5043605,0.4986726,0.02105043,0.0,0.35551324,0.773556,0.3264261,0.22067453,0.0,0.7068453,0.481329,0.54415876,0.21357821,0.0,0.41221017,0.55408084,0.34771538,0.23406264,0.32295066,0.62567073,0.0,0.3102678,0.50265664,0.0,0.2840307,0.0,0.22132224,0.19184609,0.7002397,0.43437833,0.6509615,0.8662961,0.46973148,0.35715172,0.85099494,0.61247724,0.0,0.59442604,0.0,0.5860683,0.0,0.27224723,0.26947588,0.5055616,0.8143772,0.33268192,0.16081582,0.5589966,0.7345051,0.40800628,0.58371294,0.47832125,0.0,0.23616442,0.51889646,0.0,0.0,0.12550774,0.37033957,0.76579714,0.58384275,0.5434323,0.4106852,0.8562178,0.32165873,0.45744467,0.0,0.39721194,0.86297846,0.59260076,0.7593489,0.54127264,0.0,0.63364553,0.54485893,0.6883112,0.18012846,0.3571773,0.43615198,0.0,0.6589931,0.42980555,0.36222458,0.3986876,0.31257474,0.0,0.0,0.33222342,0.58478624,0.0,0.50338846,0.471617,0.0,0.40622884,0.6205122,0.70815516,0.0,0.3258499,0.0,0.29953218,0.33195135,0.6687584,0.61546284,0.13831629,0.46810505,0.35516676,0.44890574,0.6946286,0.42490265,0.39335585,0.39068574,0.45920798,0.0,0.31676638,0.0,0.6414194,0.0,0.0,0.8636921,0.44417372,0.1995466,0.2995133,0.7426706,0.45136473,0.0,0.65720356,0.21169345,0.00981353,0.20072003,0.3393844,0.41164133,0.48477256,0.0,0.4463892,0.83002913,0.6650298,0.5204828,0.0
tolkienmovie,0.6461105,0.29825377,0.4782029,0.5899446,0.0,0.0,0.24803469,0.6746173,0.32912138,0.27014914,0.0,0.47505006,0.29865918,0.60971576,0.43752766,0.0,0.43103972,0.39415845,0.4497183,0.28082976,0.28646058,0.61490834,0.0,0.1921568,0.3894698,0.0,0.30894864,0.19440113,0.2890703,0.26193008,0.7283761,0.23786569,0.4709704,0.8140849,0.49583927,0.36443514,0.78489643,0.2759645,0.0,0.62754035,0.0,0.5781855,0.12214373,0.32377023,0.57440174,0.44678688,0.7014308,0.5594317,0.13913953,0.58709323,0.5409748,0.5548066,0.68244123,0.09764985,0.0,0.35377666,0.5301876,0.0,0.0,0.25027865,0.32699174,0.66028005,0.53318524,0.33281025,0.49269012,0.6382581,0.52277136,0.7056732,0.0,0.40107748,0.7740082,0.63021,0.596021,0.58266747,0.19816716,0.36340255,0.36334816,0.62121964,0.07565048,0.44725493,0.36338654,0.0,0.526526,0.4589465,0.15010735,0.43817848,0.29388747,0.0,0.0,0.5761357,0.41758534,0.0,0.44514984,0.60444134,0.0,0.24015598,0.6008273,0.6277923,0.0,0.24088386,0.0,0.6521985,0.296077,0.33492917,0.33628714,0.33556986,0.27172783,0.48990232,0.30676654,0.40911078,0.5407599,0.4664664,0.48857835,0.3241636,0.0,0.4600137,0.0,0.5693611,0.0,0.042783327,0.45418563,0.5407702,0.216655,0.48428932,0.8264026,0.49250376,0.0,0.5568318,0.21017401,0.07830995,0.19316164,0.45539555,0.3436006,0.26996875,0.0,0.35661554,0.53949183,0.39651763,0.37389606,0.0
toystory,0.6475616,0.42278638,0.68804675,0.5071128,0.0,0.0,0.5379324,0.66315085,0.5270691,0.23619711,0.0,0.48461786,0.28243867,0.7524702,0.25849625,0.0,0.37740278,0.4058573,0.28754,0.44200423,0.3281904,0.5497338,0.0,0.34727946,0.40058842,0.0,0.30995068,0.3345606,0.3651798,0.3800882,0.74560326,0.4162951,0.5703451,0.65386647,0.4100381,0.65400773,0.4928456,0.17330462,0.0,0.66161585,0.0,0.35795063,0.0,0.3147191,0.5735508,0.3375949,0.8501873,0.7154878,0.21066655,0.6466993,0.84039134,0.392065,0.6255585,0.11173029,0.0,0.39248723,0.31688437,0.0,0.0,0.22601253,0.2715965,0.7747465,0.5838264,0.45075846,0.36885473,0.7312325,0.53970313,0.2548696,0.0,0.37507015,0.5497878,0.5673525,0.67235494,0.72682357,0.34307382,0.34125918,0.2878629,0.44999057,0.27276665,0.43549398,0.777289,0.0,0.73754865,0.45179534,0.09480427,0.5006542,0.30798888,0.0,0.0,0.44504032,0.13132873,0.0,0.4918152,0.64744526,0.0,0.13602443,0.6966664,0.7128471,0.0,0.15728578,0.0,0.3426865,0.5195806,0.43606418,0.48493958,0.22227356,0.28558812,0.65749353,0.5718138,0.5560588,0.44816703,0.6379251,0.39822617,0.7530062,0.0,0.5691893,0.0,0.6061515,0.0,0.0013524438,0.5169625,0.5467775,0.28860012,0.22885399,0.67546076,0.7635147,0.0,0.51882035,0.18814427,0.12990141,0.037213333,0.36548954,0.46185967,0.62486666,0.0,0.30113024,0.6096379,0.511856,0.359189,0.0
triplefrontier,0.39841223,0.2013528,0.30672663,0.34728476,0.0,0.0,0.416311,0.4405398,0.3556178,0.2101353,0.0,0.58741796,0.20588532,0.4899598,0.15453148,0.0,0.45743012,0.3635707,0.35316613,0.19969288,0.3819453,0.6005215,0.0,0.19498914,0.28512055,0.0,0.32320356,0.19441617,0.290493,0.23314877,0.53249043,0.5040278,0.4696956,0.6706451,0.28770718,0.5200113,0.56644154,0.38255134,0.0,0.625896,0.014555733,0.4260851,0.04542291,0.26272807,0.4877978,0.4788813,0.841896,0.3057056,0.20318563,0.44210136,0.72398525,0.5008463,0.58115685,0.082021326,0.0,0.4044383,0.46159896,0.0,0.0,0.0,0.2814227,0.6400665,0.36417088,0.23752366,0.35947272,0.6385512,0.30809492,0.29388353,0.0,0.31018132,0.5384472,0.5357857,0.7375169,0.5400183,0.3480149,0.31731406,0.3396181,0.4849892,0.069151655,0.3493831,0.42080277,0.0,0.62466776,0.4171044,0.11917077,0.18505579,0.3702799,0.0,0.0,0.33132514,0.22191739,0.0,0.24764532,0.47989747,0.0,0.24404341,0.5498342,0.68916863,0.0,0.26992258,0.0,0.28864297,0.45072553,0.46330386,0.62768096,0.07939735,0.34290597,0.51049984,0.36072916,0.48597398,0.39355838,0.44116095,0.34200367,0.41608182,0.0,0.57876897,0.0,0.5998509,0.0,0.0,0.41707936,0.17777668,0.16314636,0.41635948,0.61067885,0.363183,0.0,0.56183916,0.14390248,0.19791847,0.1914987,0.36670938,0.21402985,0.50342286,0.14695081,0.25644162,0.5362895,0.38766,0.36576158,0.0
uglydolls,0.23218127,0.22538552,0.40725318,0.46785983,0.0,0.0,0.33572194,0.55008125,0.32557395,0.15065603,0.0,0.6867247,0.2954444,0.43987322,0.16812335,0.0,0.6761168,0.38376802,0.31695527,0.20145771,0.45349556,0.4307314,0.0,0.37936285,0.15857174,0.09317235,0.48368788,0.086061984,0.015613116,0.14870703,0.7582735,0.5090237,0.54880506,0.90470004,0.5444916,0.5481327,0.62889886,0.3846362,0.0,0.7634243,0.0,0.67010874,0.0,0.56120217,0.20921479,0.455848,0.90059984,0.27425975,0.2426987,0.53090745,0.6089174,0.4247911,0.7206739,0.30700657,0.0,0.13813543,0.27775732,0.0,0.0,0.1445553,0.48445466,0.67446965,0.48092493,0.44154924,0.4067657,0.6533143,0.09927675,0.700516,0.0,0.3226273,0.6341027,0.61369264,0.7071031,0.72200763,0.0,0.41124314,0.73651195,0.91537595,0.21424343,0.41232485,0.37339488,0.0,0.5065953,0.44949937,0.0903966,0.34913343,0.18161267,0.0,0.0,0.5864534,0.5626177,0.0,0.70090514,0.681631,0.0,0.10515054,0.56261593,0.63169533,0.0,0.11670399,0.0,0.726837,0.31989482,0.43494773,0.36999306,0.3678156,0.40491435,0.52710783,0.5643486,0.6398865,0.34555212,0.7479649,0.58502537,0.7257117,0.0,0.57184017,0.0,0.62381154,0.0,0.0,0.66937524,0.6640968,0.17981137,0.42004105,0.7916001,0.66676205,0.0,0.58303875,0.11883966,0.0,0.3091032,0.6511526,0.054448392,0.16881703,0.0,0.08669881,0.61948276,0.50139606,0.16206437,0.12893595
uncutgems,0.51082796,0.38994768,0.4399252,0.4646429,0.0,0.0,0.3909907,0.75861835,0.45635784,0.30064562,0.0,0.5456809,0.4110091,0.8182215,0.123546384,0.0,0.35302687,0.23520437,0.48647916,0.24710721,0.46172905,0.5968995,0.0,0.0,0.4626511,0.0,0.26878732,0.10148744,0.6796576,0.18058343,0.6220967,0.48955476,0.50113755,0.7530437,0.45783246,0.41009426,0.70185834,0.36929557,0.0,0.8995523,0.0,0.56417674,0.0,0.2608986,0.5405609,0.4274535,0.8541395,0.43679926,0.11399093,0.4551415,0.83326143,0.33981818,0.50424194,0.27633947,0.0,0.43640032,0.41859937,0.0,0.0,0.044094563,0.49402368,0.6624591,0.44028905,0.45856082,0.5501361,0.82990813,0.5461665,0.32779637,0.0,0.56958526,0.7412303,0.62691903,0.6865905,0.7775147,0.22405447,0.36146694,0.4508618,0.46883905,0.1923968,0.36454841,0.57807255,0.0,0.5187157,0.320525,0.3230716,0.28247368,0.5089987,0.0,0.0,0.63102335,0.5067098,0.0,0.3342887,0.5326112,0.0,0.09868394,0.27867427,0.6015729,0.0,0.29167393,0.0,0.33538625,0.3632,0.28703442,0.59964025,0.287272,0.4561812,0.7232448,0.3215995,0.6015361,0.43177685,0.65336925,0.45029935,0.61901873,0.0,0.6354253,0.0,0.44629252,0.0,0.4286064,0.5341944,0.32768443,0.26997373,0.2967329,0.74066675,0.52177715,0.0,0.4897039,0.07035306,0.1774235,0.0,0.23921005,0.18746847,0.6070396,0.020081943,0.6476558,0.75742424,0.5767903,0.48314852,0.0
underthesilverlake,0.5732521,0.37764713,0.40724874,0.44506392,0.0,0.0,0.35921502,0.56091595,0.41457573,0.28426042,0.0,0.48889974,0.281469,0.32905412,0.24214055,0.0,0.266263,0.23971093,0.27408105,0.2857772,0.36227065,0.649603,0.0,0.12968658,0.33819094,0.0,0.51181656,0.03308191,0.45470646,0.17207469,0.5686873,0.41227838,0.3926832,0.50687444,0.41374445,0.5289005,0.6047774,0.40811118,0.0,0.6358199,0.0,0.38756233,0.093999565,0.28495145,0.26744726,0.31191066,0.62399083,0.4258581,0.099540785,0.48931172,0.591688,0.349454,0.40571272,0.08436241,0.0,0.30422425,0.44392172,0.0,0.0,0.21274646,0.2727569,0.4914416,0.30299553,0.16995366,0.51262975,0.648927,0.3199312,0.2724055,0.0,0.2896263,0.521397,0.5064746,0.4945176,0.5241475,0.29265586,0.37724397,0.46078545,0.49624857,0.1179786,0.31959197,0.37473598,0.0,0.51422185,0.31513807,0.06392498,0.45313302,0.36482212,0.0,0.0,0.36472848,0.23534775,0.0,0.37014702,0.43441644,0.0,0.23318252,0.2551175,0.4495968,0.0,0.12502268,0.0,0.20468953,0.42375755,0.35086071,0.52723384,0.16945143,0.32813385,0.5560595,0.31892675,0.46501392,0.41953334,0.43354174,0.43476632,0.6301768,0.0,0.4260466,0.0,0.44229105,0.0,0.23157507,0.40715995,0.28709438,0.27113244,0.4365901,0.6501159,0.36272058,0.0,0.3416503,0.21596189,0.17911416,0.32639867,0.26710317,0.3324587,0.4699868,0.0,0.3420474,0.48364884,0.4164659,0.49666637,0.0
usmovie,0.35879564,0.08961145,0.35658312,0.2134918,0.0,0.0,0.25291106,0.2329713,0.2853181,0.10393381,0.0,0.36723837,0.17895497,0.4390014,0.22585523,0.0,0.32994655,0.23329508,0.17144592,0.11187353,0.37827736,0.48124278,0.0,0.2553748,0.25631127,0.0,0.3548707,0.15648031,0.32210845,0.23281015,0.4440167,0.30004358,0.33764,0.47267443,0.27733406,0.24968623,0.4063653,0.24496414,0.0,0.53271174,0.0,0.3245995,0.20193665,0.28088126,0.20832263,0.30910808,0.5751442,0.33947536,0.17420645,0.30286264,0.5757099,0.32764602,0.30637234,0.17941187,0.0,0.16289821,0.45677742,0.0,0.0,0.14729635,0.22220416,0.424958,0.26396924,0.24304716,0.22607446,0.5370145,0.40805882,0.29035303,0.0,0.17193086,0.42378676,0.34208244,0.31701526,0.4979858,0.2038384,0.3704893,0.35378984,0.38823026,0.15036118,0.23530045,0.29167947,0.0,0.46527842,0.25430268,0.051188335,0.25469768,0.31234068,0.0,0.0,0.29204348,0.32028767,0.0,0.48203027,0.44925985,0.0,0.14107433,0.2886739,0.4106284,0.0,0.05021031,0.0,0.28695253,0.2543036,0.19674817,0.42087558,0.030426577,0.26727584,0.44322968,0.06477774,0.3976777,0.32312468,0.29145834,0.2744129,0.22909653,0.0,0.36517704,0.0,0.32925758,0.0,0.0630267,0.36835474,0.23545499,0.2817797,0.15158004,0.44816667,0.38696125,0.0,0.35387948,0.12787056,0.07921365,0.01995707,0.34389916,0.24339315,0.29408705,0.0,0.28599602,0.45926303,0.41436678,0.15277149,0.0
wavesmovie,0.6058495,0.4520785,0.4411482,0.55759025,0.0,0.0,0.5216668,0.80247545,0.47490898,0.31089854,0.0,0.55842316,0.35624832,0.6406725,0.31204408,0.0,0.43776795,0.4288444,0.3387276,0.44198376,0.33273268,0.7963162,0.0,0.06480972,0.43776518,0.0,0.37579498,0.14501305,0.33629778,0.14748612,0.69367313,0.52212477,0.6435338,0.6336412,0.4064604,0.55474716,0.7306712,0.35036215,0.0,0.6183301,0.0,0.5514089,0.14090815,0.3801143,0.31038415,0.29118702,0.8754126,0.36309755,0.15743582,0.4666324,0.8086543,0.3307106,0.6124906,0.028554255,0.0,0.3261236,0.64260733,0.0,0.0,0.24490435,0.3996527,0.34533602,0.4773752,0.4224453,0.4830963,0.931611,0.5330734,0.12521367,0.0,0.39917886,0.7575526,0.52869725,0.7642034,0.6445669,0.40329188,0.4953785,0.30756548,0.45422825,0.24325392,0.2625063,0.67937917,0.0,0.46831706,0.5220836,0.10548127,0.39349926,0.2912971,0.0,0.0,0.22158898,0.25074154,0.0,0.46745175,0.5966939,0.0,0.39077947,0.5272317,0.6189263,0.0,0.16016567,0.0,0.26458892,0.4903093,0.25640056,0.5973821,0.15424512,0.5570849,0.5408687,0.435691,0.53879875,0.44835806,0.6329943,0.4297813,0.6234598,0.0,0.47655874,0.0,0.5234134,0.0,0.106824525,0.54246736,0.40495718,0.13465787,0.2571725,0.70983243,0.5854298,0.0,0.24875954,0.13167818,0.17180434,0.18724094,0.35432345,0.19331801,0.5877468,0.0,0.48336813,0.49787748,0.40393457,0.35876995,0.0
whatmenwant,0.75240815,0.2807297,0.6400395,0.29670635,0.0,0.0,0.61613935,0.67629856,0.5224729,0.38902745,0.0,0.5668614,0.47268686,0.5836552,0.19590448,0.0,0.30977666,0.35447222,0.5605954,0.5331889,0.35535127,0.75728893,0.0,0.04350674,0.44825423,0.0,0.40583554,0.14650942,0.47078818,0.26898572,0.8629827,0.4786744,0.51728666,0.7402061,0.59365517,0.3577708,0.7397251,0.38938984,0.0,0.66780794,0.0,0.5233332,0.12360236,0.34649435,0.51846427,0.53715074,0.9478712,0.5334969,0.0,0.53768533,0.85550284,0.26578474,0.498676,0.35944548,0.0,0.42238447,0.22296026,0.0,0.0,0.3192593,0.32805184,0.67436284,0.3213859,0.6370804,0.5369345,0.93172884,0.29788145,0.27871236,0.0,0.38390118,0.6507761,0.7732501,0.8079795,0.7275941,0.24134234,0.37766382,0.52113795,0.49629518,0.079868615,0.41829282,0.46306467,0.0,0.66870177,0.4863577,0.17963059,0.5258791,0.23408031,0.0,0.0,0.5089079,0.16515757,0.0,0.620756,0.66421217,0.0,0.06461162,0.46253613,0.8091179,0.0,0.12457651,0.0,0.27217308,0.34650168,0.41544247,0.6911824,0.18851058,0.4736689,0.8820262,0.47641116,0.4283438,0.6871865,0.8171492,0.56810474,0.7610554,0.0,0.45777002,0.0,0.59838504,0.0,0.08674852,0.52750415,0.25996134,0.2442421,0.22050415,0.90434414,0.32063735,0.0,0.62035406,0.024816932,0.038034514,0.102940485,0.3425632,0.46212152,0.6064107,0.25139746,0.42596683,0.70646733,0.4274443,0.22077377,0.0
wonderparkmovie,0.5255321,0.50188065,0.67147654,0.3740346,0.0,0.0,0.5707815,0.6796942,0.33964932,0.3459969,0.0,0.5186293,0.4571223,0.59290403,0.31217164,0.0,0.22396898,0.5940828,0.466671,0.58796424,0.5316737,0.9392825,0.0,0.08598003,0.28122306,0.0,0.3358911,0.15064332,0.2884072,0.2555702,0.63686556,0.37943366,0.8948127,0.73367894,0.39826185,0.42382753,0.8355261,0.49140406,0.0,0.8155057,0.0,0.8017169,0.4026716,0.2059643,0.52329254,0.4846827,0.92243814,0.46316573,0.08959369,0.5606788,0.8448619,0.36902887,0.7361152,0.3985917,0.0,0.32882735,0.62957007,0.0,0.0,0.2016416,0.52008057,0.97400737,0.6664331,0.499575,0.45947674,1.0849456,0.41897586,0.2658332,0.0,0.49242646,0.8876335,0.58134663,0.6751903,0.645381,0.052985977,0.4440105,0.5697087,0.60582435,0.11632894,0.43310985,0.39240015,0.0,0.71412253,0.6212645,0.26699257,0.4719451,0.14715135,0.0,0.0,0.4134283,0.61802894,0.0,0.46102697,0.7047965,0.0,0.30835035,0.6508791,0.8303003,0.0,0.16656935,0.0,0.30202198,0.5553661,0.46318874,0.6861573,0.38623732,0.57377195,0.62052834,0.37344635,0.78820324,0.49947092,0.7039976,0.39977914,0.65744823,0.0,0.41221994,0.0,0.59065616,0.0,0.0,0.81845725,0.3380718,0.0,0.23635893,0.919414,0.55293506,0.0,0.5522992,0.18260504,0.007187227,0.0,0.43609723,0.37368932,0.5444326,0.016497442,0.3413264,0.84598076,0.5005872,0.5361814,0.0
wrinklestheclown,0.18030365,0.11326266,0.18759754,0.1544869,0.0,0.0,0.12871662,0.19014756,0.13580242,0.073666155,0.0,0.1942093,0.11370373,0.19812305,0.08664825,0.0,0.15881354,0.15616241,0.12084478,0.10216341,0.12377409,0.21869662,0.0,0.061783962,0.13248885,0.0,0.087220564,0.06688751,0.14765862,0.08312079,0.2226049,0.13374826,0.18786754,0.23025566,0.14689569,0.17952529,0.21644846,0.1209328,0.0,0.19776487,0.0,0.19150466,0.019343961,0.083149135,0.13553159,0.1603716,0.28173694,0.18346184,0.06761652,0.16771714,0.24113923,0.15301073,0.19044825,0.076956525,0.0,0.105120204,0.17479171,0.0,0.0,0.07263414,0.12209846,0.22483051,0.15597019,0.14441371,0.13786903,0.24668105,0.11559524,0.11013987,0.0,0.13069457,0.21605526,0.20963821,0.2073131,0.197225,0.117719725,0.1446457,0.13460988,0.19362412,0.04843278,0.1514803,0.16586098,0.0,0.20541191,0.14703268,0.059815045,0.13461605,0.10913355,0.0,0.0,0.11505215,0.115897834,0.0,0.1424821,0.20448352,0.0,0.09238908,0.16638146,0.20548719,0.0,0.058821093,0.0,0.13274518,0.15143219,0.1263664,0.18322764,0.08097465,0.14708313,0.20766674,0.1173895,0.15902191,0.16552185,0.1898647,0.15552887,0.18562314,0.0,0.18920697,0.0,0.17008682,0.0,0.0061283424,0.19063088,0.10999052,0.068022065,0.11651742,0.22285429,0.18344621,0.0,0.17743582,0.017043168,0.042340957,0.03391115,0.12840056,0.1444121,0.15577754,0.0,0.13784766,0.2150463,0.164788,0.13514732,0.0
xmenmovies,0.7412377,0.5822424,0.84232956,0.65507174,0.0,0.0,0.7222449,0.99048525,0.76241344,0.38274446,0.0,0.80314064,0.4791758,0.65645546,0.29071656,0.0,0.54474866,0.45048368,0.738013,0.4843691,0.3637656,0.73607755,0.0,0.46925372,0.76770884,0.0,0.22269394,0.020707699,0.2604556,0.1805075,1.1203992,0.48649403,1.0377127,1.2435842,0.8445715,0.7674306,1.0715288,0.3009523,0.0,0.69863164,0.11245427,1.1230507,0.39988354,0.31744793,0.71085805,0.6813105,0.89458007,0.6473517,0.4751614,0.6581346,0.86875564,0.38003123,1.025188,0.2834996,0.0,0.6030731,0.12844443,0.0,0.0,0.18074642,0.46879497,1.0189607,0.59434915,0.57823044,0.74865675,0.8691295,0.52289766,0.39107206,0.0,0.64854753,1.0356205,0.7054612,0.83330584,0.64304435,0.49662504,0.06123587,0.58068615,1.0740442,0.24788696,0.7994722,0.74370563,0.0,1.0651906,0.9624092,0.36268955,0.2575424,0.18918931,0.0,0.0,0.66678625,0.22880374,0.0,0.42899102,0.91729146,0.0,0.3567425,0.45086104,0.986606,0.0,0.2986909,0.0,0.36398032,0.58479315,0.47366577,0.5671908,0.20749417,0.59441864,1.1143249,0.5769403,0.7032101,0.5999991,0.8690957,0.68707204,0.79052275,0.1595827,0.6752043,0.0,0.7588248,0.0,0.21872917,0.9217911,0.34566984,0.25289732,0.4761785,1.3045514,0.97901195,0.0,0.7312407,0.015706586,0.0,0.31020996,0.7080582,0.2999092,0.6680433,0.0,0.2808892,0.5001292,0.62759846,0.3328964,0.0
yardiefilm,0.29839885,0.19227445,0.24785706,0.24620473,0.0,0.0,0.22427258,0.36892235,0.34013352,0.100758605,0.0,0.27682003,0.22782633,0.3978466,0.13554774,0.0,0.27035135,0.21501395,0.28404236,0.1807698,0.32709926,0.34477368,0.0,0.23359504,0.17645499,0.0,0.18027638,0.07088052,0.2416456,0.20986037,0.36093476,0.17515093,0.3470844,0.35226083,0.21624684,0.2725921,0.31396315,0.08400726,0.0,0.42647126,0.0,0.41716504,0.038432736,0.15745729,0.22081994,0.21220872,0.46003887,0.2433823,0.08123653,0.26794288,0.44679236,0.22271812,0.36311126,0.18641967,0.0,0.08270902,0.31293458,0.0,0.0,0.09401822,0.20766623,0.3994121,0.21579576,0.28068995,0.2721097,0.47238368,0.28458902,0.12246387,0.0,0.21764146,0.41108787,0.30996174,0.41717044,0.39684406,0.30575696,0.21648827,0.20348059,0.313248,0.04730447,0.33913657,0.16613486,0.0,0.39243218,0.28354776,0.031769186,0.22403131,0.19802743,0.0,0.0,0.22971243,0.29753444,0.0,0.20227522,0.44022557,0.0,0.17411959,0.25963798,0.2997916,0.0,0.04330706,0.0,0.12117585,0.22521289,0.24469712,0.34506053,0.17325702,0.23431975,0.4770487,0.20657274,0.4338517,0.32419807,0.33510205,0.2770713,0.41642624,0.0,0.30645537,0.0,0.26260212,0.0,0.036406048,0.26080692,0.24203986,0.0929027,0.13616206,0.3251865,0.29744682,0.0,0.23525941,0.09540036,0.044033088,0.04197336,0.2016657,0.22687858,0.28170598,0.057725295,0.19959548,0.40110996,0.26281798,0.3190737,0.0
