movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
godzillamovie,0.11954772,0.7470768,0.43734336,0.64543307,0.0,0.4783271,0.6659776,0.6049016,0.36883092,0.3462778,0.3750601,0.3852499,0.6015461,0.62994176,0.0,0.44074258,0.0,0.35348597,0.0,0.0,0.18393806,0.48557746,0.67643404,0.47974336,0.40400803,0.5368578,0.32635194,0.4320972,0.4134139,0.41333476,0.3551457,0.58964974,0.5911295,0.5886996,0.0,0.39677098,0.36593148,0.38972032,0.34417045,0.0,0.94281673,0.2702772,0.5744286,0.52363956,0.47000566,0.0,0.63613,0.3942939,0.47681427,0.39476538,0.3581972,0.14069743,0.058582827,0.47223306,0.35797292,0.2928749,0.48221865,0.5236317,0.77561283,0.34424162,0.26404825,0.5398596,0.0,0.40231445,0.0,0.60845083,0.4481575,0.47549838,0.0,0.0,0.2693239,0.0,0.0,0.4872207,0.22770086,0.38591412,0.07156414,0.0,0.0,0.43340662,0.7027495,0.0,0.0,0.025928477,0.24822187,0.22031303,0.6946399,0.46828708,0.49625736,0.40621608,0.40389347,0.5281689,0.0,0.19294082,0.0,0.45331535,0.0,0.25170317,0.0,0.25876796,0.63828886,0.6346162,0.16628148,0.06728085,0.54914826,0.0,0.36566147,0.3218115,0.27104053,0.52781993,0.049931303,0.2983491,0.8822382,0.7629043,0.27385068,0.41995588,0.0,0.37473294,0.2797901,0.3032788
goldfinchmovie,0.061848797,0.57313687,0.6265858,0.49847886,0.0,0.58250034,0.5478325,0.4609215,0.75355613,0.059493445,0.4375852,0.7413228,0.56170726,0.4911573,0.0,0.2893634,0.0,0.5081691,0.0,0.0,0.14219503,0.38990268,0.52119106,0.36602587,0.24492326,0.3764879,0.54458326,0.50400996,0.35422876,0.39034638,0.31171113,0.54220897,0.5746842,0.66754997,0.27308476,0.46149614,0.30604532,0.379769,0.63810307,0.0,0.7252377,0.48077756,0.57691664,0.59923834,0.59958404,0.0,0.6362446,0.44689646,0.5152801,0.23054992,0.3755997,0.44534302,0.0,0.31221023,0.44913638,0.41015467,0.8031044,0.47067666,0.2967174,0.27394783,0.4614108,0.53838843,0.0,0.15962541,0.0,0.51134557,0.3652996,0.7045167,0.0,0.0,0.30404574,0.0,0.0,0.43624687,0.3974214,0.5048789,0.0956114,0.0,0.0,0.46566233,0.6058961,0.0,0.0,0.085381694,0.62906986,0.13007164,0.7926623,0.16990861,0.28659594,0.28940457,0.5171788,0.5993394,0.0,0.50935674,0.21576072,0.54471576,0.17177159,0.4385838,0.0,0.4481163,0.6807446,0.78402513,0.17053844,0.09969944,0.46872926,0.0,0.36684328,0.060150363,0.44722086,0.65579754,0.2037951,0.67118526,0.5286762,0.60759234,0.37483126,0.50013083,0.0,0.18928178,0.3321969,0.40520355
goodboysmovie,0.053323418,0.4242267,0.50785875,0.43874687,0.0,0.55974424,0.50860643,0.48294172,0.64987296,0.08205004,0.5209864,0.6998219,0.58755964,0.6500004,0.0,0.36165825,0.0,0.44987634,0.0,0.0,0.10028118,0.4304297,0.5678844,0.4535936,0.26906627,0.62450415,0.5707275,0.6044458,0.43607476,0.5102136,0.45381618,0.321566,0.7625614,0.51380026,0.30594268,0.5755677,0.589728,0.39177305,0.54455936,0.0,0.8606825,0.4435779,0.7299961,0.62175316,0.62959,0.0,0.63854164,0.5938809,0.23832878,0.19451687,0.6061577,0.33211145,0.071651235,0.41159847,0.34891093,0.68554354,0.8098343,0.47599244,0.57410413,0.57536376,0.32027915,0.8446443,0.0,0.17752552,0.0,0.60843503,0.4423985,0.6737122,0.0,0.0,0.21408908,0.0,0.0,0.30370775,0.3294994,0.72108334,0.0013488028,0.0,0.0,0.41351715,0.60541344,0.006751913,0.0,0.031198388,0.5780774,0.27462816,0.6975363,0.46526164,0.34119332,0.023375928,0.44411036,0.51433724,0.0,0.36028045,0.11762814,0.26940027,0.24298638,0.2556956,0.0,0.5241278,0.65270203,0.7448109,0.13505846,0.22031693,0.5036455,0.0,0.32084826,0.15263015,0.2989102,0.5755176,0.42759132,0.6929515,0.9965039,0.72919804,0.22684589,0.74152607,0.0,0.3998963,0.32053542,0.2602288
goodliarmovie,0.18749657,0.6121835,0.56165177,0.6875726,0.0,0.791393,0.5063861,0.5362857,0.80891514,0.3649247,0.46274403,0.6692986,0.63018733,0.866617,0.0,0.44946018,0.0,0.5202784,0.0,0.0,0.26068714,0.50489956,0.6343245,0.40169674,0.55696785,0.38152146,0.41412714,0.6458572,0.4941142,0.604243,0.51666313,0.6169607,0.7396068,0.57758677,0.22291555,0.49829075,0.47986695,0.40648833,0.47230577,0.0,1.0117862,0.59306514,0.53249824,0.7108832,0.5690004,0.0,0.8332608,0.35872594,0.43449974,0.39819238,0.23044667,0.32526907,0.0,0.37207752,0.5355054,0.39664033,0.7225008,0.3734987,0.59711426,0.49600238,0.41520408,0.59718186,0.0,0.47326475,0.0,0.73056525,0.4525808,0.6372206,0.0,0.0,0.250445,0.0,0.0,0.57697135,0.34596887,0.79954684,0.19773835,0.0,0.0,0.55498743,0.80227286,0.069238536,0.0,0.0,0.31978786,0.00079494435,0.9542301,0.600015,0.47913027,0.35360986,0.6106993,0.5153299,0.0,0.37061918,0.0,0.66351765,0.07710236,0.40167165,0.0,0.62372136,0.6677652,0.7323906,0.21124238,0.28044608,0.5989981,0.0,0.47407797,0.2734943,0.3470473,0.65917677,0.24042317,0.4949208,0.9768997,0.8727412,0.5310089,0.51125616,0.0,0.29376197,0.41880164,0.41010347
gretafilm,0.01605442,0.48642197,0.5252975,0.40705737,0.0,0.55867165,0.47317132,0.44850728,0.6589353,0.21400961,0.40520313,0.29380986,0.59389144,0.5779964,0.0,0.20295766,0.0,0.34576574,0.0,0.0,0.0041224733,0.3600103,0.51038104,0.3840953,0.25932005,0.45052063,0.47890642,0.49318793,0.491991,0.35234585,0.36593884,0.46523264,0.48745763,0.610958,0.13066098,0.2860709,0.50553936,0.49538362,0.370462,0.0,0.6634476,0.534835,0.50924516,0.5036233,0.49105152,0.0,0.44899848,0.34508976,0.35863948,0.32391736,0.16328186,0.27531943,0.0,0.36078522,0.38909644,0.5650375,0.64275587,0.29496673,0.37069148,0.4647864,0.3257908,0.4191995,0.0,0.2931962,0.0,0.47659165,0.6092436,0.3791089,0.0,0.0,0.30471843,0.0,0.0,0.46620983,0.39161608,0.58724475,0.10500989,0.0,0.0,0.33942905,0.48885325,0.085429616,0.0,0.0,0.37246394,0.3258524,0.7521029,0.3308283,0.53697467,0.1307918,0.4841638,0.5533262,0.0,0.42291045,0.20292659,0.42799273,0.28936598,0.36969972,0.0,0.30845135,0.71962523,0.60344684,0.34264854,0.39579773,0.67559487,0.0,0.39626732,0.12072688,0.24195799,0.5324881,0.33834317,0.44790038,0.59128493,0.5717827,0.37713912,0.5613429,0.0,0.31035477,0.36219126,0.20238076
halathemovie,0.3975991,0.97526664,0.6655548,0.55376375,0.0,1.2380978,0.8504052,0.8082121,1.203406,0.33346024,0.7129932,0.76593393,0.19194934,0.7068553,0.0,0.7408723,0.0,0.7345241,0.0,0.0,0.20997107,0.5806758,0.8670428,0.6949728,0.07268395,0.6269103,0.49563542,0.76152766,0.600916,0.7470242,0.6609458,0.7693016,0.8906905,0.9044161,0.31782895,0.732198,0.5397124,0.6087628,0.6172507,0.0,1.3356256,0.45644236,0.50235015,0.77362305,0.70495385,0.0,0.8898323,0.60136133,0.39343506,0.469721,0.6485716,0.34398273,0.35790938,0.6037343,0.7727926,1.2393339,1.0289439,0.4475856,0.7126979,0.5278487,0.8057387,0.9626586,0.0,0.37441537,0.0,0.43028474,0.70881075,0.83166677,0.0,0.0,0.5208769,0.0,0.0,0.52875197,0.638478,0.6204487,0.033303764,0.0,0.0,0.6465913,0.9486863,0.0,0.0,0.0,0.6654126,0.2416498,0.9534723,0.65383786,0.6985684,0.36984783,0.6822271,0.8359261,0.0,0.3054533,0.0,0.72601366,0.03255785,0.41828984,0.0,0.48274982,0.8854818,1.0150089,0.29129678,0.38373828,0.9335755,0.0,0.6226125,0.3673767,0.47892407,0.7821235,0.46134683,1.026077,1.1801456,1.1757178,0.6154857,1.1267467,0.0,0.40406084,0.7895582,0.55429846
happydeathdaymovie,0.0,0.26572546,0.23979728,0.32125506,0.0,0.31511956,0.40958366,0.2668036,0.49298838,0.23257706,0.04745459,0.413333,0.16110498,0.39113522,0.0,0.21857771,0.0,0.10278948,0.0,0.0,0.07767539,0.29152346,0.27264932,0.24243131,0.13878378,0.36160403,0.39237347,0.31087607,0.14413542,0.33601055,0.3775403,0.45348692,0.32931697,0.37117916,0.1513196,0.16664366,0.20808388,0.4726498,0.15121189,0.0,0.34239632,0.41808444,0.43888292,0.3618035,0.3526717,0.0,0.38946623,0.22659719,0.3107301,0.176437,0.3137133,0.2518838,0.0079230545,0.21834998,0.37995154,0.34744552,0.26812282,0.24369721,0.26737434,0.15068705,0.36302903,0.2940291,0.0,0.2363856,0.040655445,0.2540402,0.36129653,0.4233935,0.0,0.0,0.43423384,0.0,0.0,0.23216365,0.2196469,0.49321803,0.002490688,0.0,0.0,0.41295302,0.42095014,0.050214004,0.0,0.0,0.346968,0.1908871,0.4050551,0.29116789,0.30174944,0.008816645,0.2571892,0.27786067,0.0,0.23765318,0.04798989,0.2744306,0.0,0.24214444,0.0,0.23476309,0.41079247,0.32833534,0.1743023,0.20069563,0.27423525,0.0,0.19525024,0.17055337,0.25106367,0.29038066,0.26190916,0.17908624,0.46310574,0.41093192,0.1595807,0.30337468,0.0,0.24304087,0.29488164,0.25816572
harrietfilm,0.011162812,0.60827523,0.40900624,0.37481153,0.0,0.61008304,0.4170707,0.46692267,0.638687,0.32059845,0.54875344,0.44688433,0.48756316,0.58824813,0.0,0.36982253,0.0,0.46762362,0.0,0.0,0.12813418,0.5640085,0.67435336,0.42430922,0.34749928,0.31136796,0.46095574,0.4493207,0.38835916,0.5663744,0.3668642,0.297099,0.47333214,0.4729968,0.23626626,0.22894697,0.49599925,0.44651932,0.5180077,0.0,0.7241969,0.58030456,0.40115523,0.51508605,0.54366827,0.0,0.56209296,0.19483347,0.4432068,0.19391702,0.21108466,0.29541016,0.0,0.38297337,0.31073168,0.45602575,0.7385069,0.3913642,0.5064138,0.4961391,0.20864868,0.56884223,0.0,0.19255704,0.0,0.7455965,0.4197632,0.3030895,0.0,0.0,0.3903877,0.0,0.0,0.35350445,0.36205015,0.5596577,0.061460312,0.0,0.0,0.2125384,0.52840877,0.0,0.0,0.0,0.24172847,0.2138889,0.7047297,0.34195065,0.6005182,0.32911503,0.50060487,0.49005306,0.0,0.48651975,0.09653949,0.40332806,0.15114711,0.11483073,0.0,0.40546417,0.71931785,0.83284074,0.43754297,0.2596596,0.59931284,0.0,0.3266739,0.0,0.37790918,0.6936695,0.24365038,0.60164976,0.66748804,0.6350893,0.48299724,0.65143406,0.0,0.43680918,0.3606643,0.22148643
hellboymovie,0.055110343,0.3956592,0.4971807,0.3668614,0.0,0.5236367,0.342984,0.3002549,0.5122234,0.15514128,0.45879117,0.40904087,0.44071653,0.63454276,0.0,0.32603624,0.0,0.25627977,0.0,0.0,0.17185694,0.3357467,0.7268488,0.21173081,0.14945754,0.43545607,0.5386825,0.5532429,0.2693823,0.33909202,0.3622777,0.46020257,0.36252874,0.45373014,0.0953317,0.33269408,0.42293692,0.60436153,0.3077385,0.0,0.8648959,0.5111118,0.46120882,0.51373464,0.3636225,0.0,0.45691162,0.33661145,0.48181266,0.28900602,0.22596236,0.27687475,0.0,0.36203173,0.32725585,0.4304733,0.53605735,0.3481398,0.40386713,0.517593,0.2191813,0.18570243,0.0,0.19065255,0.0,0.4068378,0.2976287,0.36888605,0.0,0.0,0.24209324,0.0,0.0,0.27005738,0.38606718,0.3286404,0.0,0.0,0.0,0.37333924,0.47281754,0.031476695,0.0,0.09775521,0.29403722,0.11998043,0.59213686,0.27711555,0.53233635,0.4273188,0.55610406,0.31921607,0.0,0.36515582,0.11517255,0.44540802,0.117352486,0.34958062,0.0,0.5115769,0.46537453,0.5967806,0.0050617587,0.2509799,0.43757558,0.0,0.3258957,0.19958268,0.320256,0.52732307,0.14534694,0.31882042,0.77652127,0.4833621,0.3729319,0.55487657,0.0,0.29186112,0.2970444,0.29208228
hersmellmovie,0.17532364,0.7513309,0.4587382,0.525042,0.0,1.1254638,0.52076095,0.45253822,0.985878,0.30718106,0.76988965,0.7325763,0.49956873,0.8700878,0.0,0.48749074,0.0,0.6722637,0.0,0.0,0.15933958,0.43595836,0.81433105,0.23229866,0.39735126,0.9260891,0.6255674,0.7517308,0.39642838,0.834697,0.65735084,0.44816726,0.84271157,1.0103232,0.34856033,0.7909844,0.34822735,0.6405273,0.20016968,0.0,1.1964148,0.47441095,0.72823036,0.5977091,1.0070044,0.0,0.7637884,0.57318485,0.1770868,0.56655717,0.47078383,0.22977763,0.0,0.2562171,0.63706887,0.84342706,0.53038514,0.39427248,0.77233285,0.4143032,0.54408836,0.5851164,0.0,0.4298831,0.0,0.707444,0.8967389,0.6180204,0.0,0.0,0.40704894,0.0,0.0,0.7683415,0.48843762,0.8645955,0.44271916,0.0,0.0,0.7864957,0.9723157,0.09691544,0.0,0.0,0.8837226,0.17554253,0.96576566,0.7918141,0.6794729,0.24173252,0.8086136,0.78926164,0.0,0.614278,0.27019727,0.8847427,0.053889785,0.60017765,0.0,0.51414216,0.9247671,0.7706112,0.26548013,0.48599958,0.8301131,0.0,0.5560534,0.18902563,0.0,0.6760822,0.11080045,0.6535636,1.1517178,0.9625786,0.54970026,0.858808,0.0,0.42880172,0.5900399,0.4923681
highlifemovie,0.076562196,0.3598079,0.32708853,0.20795101,0.0,0.37822992,0.32062575,0.30359948,0.5115335,0.093159586,0.37510014,0.41196454,0.30061892,0.5680008,0.0,0.39203727,0.0,0.2673946,0.0,0.0,0.18542966,0.29003668,0.3239123,0.27671203,0.21397346,0.31015727,0.3929992,0.36204255,0.2023215,0.3242366,0.34537393,0.43558994,0.2924843,0.4140743,0.22827947,0.33783993,0.27648917,0.33308402,0.21103284,0.0,0.5301136,0.42084992,0.29188538,0.4725787,0.4053188,0.0,0.44621515,0.34278828,0.38778323,0.15685171,0.31507418,0.27234432,0.0,0.21950841,0.35291806,0.50232315,0.40081254,0.33777127,0.29047036,0.29781967,0.18768534,0.3114528,0.0,0.23818485,0.02072319,0.27249047,0.21089582,0.406691,0.0,0.0,0.27797493,0.0,0.0,0.38250884,0.22832325,0.39412874,0.0,0.0,0.0,0.26229733,0.46455634,0.016689125,0.0,0.0057261665,0.22503561,0.13641942,0.61542004,0.27644143,0.36256605,0.19466285,0.40520862,0.3425745,0.0,0.39197117,0.0,0.38846758,0.056480095,0.13542394,0.0,0.19774503,0.4412244,0.4739033,0.1129199,0.15159485,0.33299106,0.0,0.09557013,0.09480503,0.17146832,0.34533262,0.29808104,0.3387473,0.42279375,0.4632462,0.19276047,0.47284922,0.0,0.23793419,0.2569392,0.22520232
highstrungmovie,0.0,0.7646857,0.8235274,0.7386218,0.0,0.033949077,0.5233041,0.33151576,0.0,0.21715969,0.06426469,0.46917477,0.34942004,0.42624146,0.16577233,0.2628261,0.0,0.23701525,0.0,0.0,0.25968987,0.0,0.28543425,0.23407122,0.18286017,1.0180739,0.059513353,0.37972796,0.028074495,0.3143055,0.3997342,0.42376423,0.3688374,0.10680527,0.17184761,0.0,0.0,0.018278591,0.5207847,0.0,0.7492906,0.27880028,0.3951531,0.24935712,0.48590937,0.0,0.0,0.0,0.2283584,0.120271474,0.30850598,0.35095826,0.474646,0.17017852,0.1713134,0.30884853,0.45431593,0.55221945,0.0,0.30430016,0.17716372,0.31724918,0.24606031,0.19483021,0.09153061,0.246954,0.08948313,0.10820452,0.0,0.0,0.40350956,0.0,0.0,0.36080694,0.63255537,0.2338438,0.0,0.0,0.0,0.18226816,0.3878283,0.0,0.0,0.0,0.5384627,0.0,0.32474282,0.0,0.03267741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46138343,0.47052237,0.19947752,0.0,0.0707759,0.0,0.0625645,0.75261277,0.0,0.18337616,0.5172843,0.0,0.49455467,0.0,0.0,0.0,0.37868676,0.0,0.278245,0.0,0.52355653,0.21108969,0.16133885
honeyboymovie,0.54180926,0.7731636,0.7311954,0.6594752,0.0,0.690087,0.5897282,0.8334888,1.2780006,0.22235394,0.5501172,0.8540079,0.7161396,0.9396326,0.0,0.75379986,0.0,0.622304,0.0,0.0,0.3742824,0.48526847,0.80743736,0.5318585,0.5280115,0.5521758,0.5607415,0.9859358,0.3738102,0.72429377,0.49080074,0.7318494,0.90082115,0.63850474,0.07503715,0.60084105,0.5034592,0.77413,0.27913603,0.0,1.0426407,0.6463662,0.9431788,1.0288492,0.59808606,0.0,0.75758106,0.6781105,0.54653484,0.5348403,0.84678406,0.57970256,0.0,0.29534662,0.5534373,0.86721134,0.86550087,0.4811547,0.4127835,0.39358968,0.6417899,0.66838986,0.0,0.38586965,0.038071763,0.5711401,0.6061371,0.7875807,0.0,0.0,0.44310462,0.0,0.0,0.7283274,0.5814387,0.85259855,0.18522486,0.0,0.0,0.7427105,0.72436285,0.0,0.0,0.011559838,0.7013846,0.24715059,1.1033788,0.75893605,0.4981194,0.40847987,1.0024326,0.8114336,0.0,0.4757805,0.03147177,0.54728854,0.0792885,0.45630243,0.0,0.65547705,1.1464534,0.9543,0.6992409,0.25609237,0.55374414,0.0,0.017388962,0.297778,0.1895571,0.95473224,0.4298767,0.6978534,1.0355669,1.0607032,0.40744382,0.9039703,0.0,0.3388813,0.5097862,0.3962336
hotelmumbaifilm,0.19312873,0.5407536,0.3526367,0.38521317,0.0,0.37831807,0.3494621,0.37742627,0.5860193,0.1047709,0.23015366,0.42199922,0.40077332,0.50784177,0.0,0.28078,0.0,0.38497177,0.0,0.0,0.14579366,0.25171196,0.44544688,0.33629012,0.28081673,0.4639136,0.44040838,0.39413106,0.35710743,0.5333265,0.5846478,0.3745934,0.36622927,0.37840948,0.04484947,0.19085307,0.41053674,0.51776433,0.37809348,0.0,0.6372972,0.34745026,0.44977582,0.39131936,0.4679078,0.0,0.5431765,0.2915427,0.40657586,0.15178801,0.1751694,0.21012856,0.0,0.25873226,0.37236643,0.35661173,0.2795505,0.46204075,0.39989775,0.29194152,0.13129538,0.36346248,0.0,0.30158818,0.0,0.4361312,0.3499131,0.46281868,0.0,0.0,0.24604441,0.0,0.0,0.38721067,0.372933,0.5573713,0.06111493,0.0,0.0,0.27576107,0.41262615,0.0,0.0,0.064927556,0.2893721,0.30236313,0.6360963,0.23914133,0.38724306,0.15053242,0.2772829,0.35169634,0.0,0.2697975,0.04765199,0.40736237,0.07077051,0.117282964,0.0,0.30644578,0.44204006,0.50014734,0.103305474,0.4047104,0.5064798,0.0,0.4025044,0.26518312,0.10690298,0.4441141,0.26876205,0.23219314,0.35265732,0.45869634,0.23878556,0.5207353,0.0,0.2772594,0.36236212,0.16518521
httydragon,0.33022857,0.80292517,0.7156578,0.6541608,0.0,1.2177155,0.8215262,0.5109715,1.163964,0.30274355,0.8725179,1.0125897,0.63661987,1.1308187,0.0,0.9555355,0.0,0.6116,0.0,0.0,0.36332747,0.68164533,1.0287818,0.66384286,0.43441883,0.81660426,1.1650229,1.0862094,0.4545149,0.7087929,0.496845,0.94416875,0.93570966,1.0369998,0.6773656,0.25964868,0.956273,1.0121323,0.2179066,0.0,1.6756573,0.6946395,0.6942056,1.1472496,1.2309719,0.0,1.2753099,0.48406917,0.51533496,0.69866824,0.6941033,0.61391765,0.0,0.57318133,1.1398787,1.200149,1.0400754,0.8310998,0.67301,0.6817283,0.70813334,1.2331065,0.0,0.4386243,0.10313219,0.7052896,0.9485882,0.845198,0.0,0.0,0.48072278,0.0,0.0,0.48452434,0.66406536,0.8312815,0.19158667,0.0,0.0,0.56924415,1.5338712,0.0,0.0,0.09047512,0.73337865,0.118997626,1.4086597,0.49325716,0.73098004,0.17102934,0.69381195,0.85152763,0.0,0.7455883,0.07947548,0.69779015,0.13223243,0.540352,0.0,0.4971291,0.8903466,1.2944705,0.37941408,0.20302473,0.6035683,0.0,0.42882627,0.3436402,0.3589076,0.7873975,0.22306733,0.8564461,1.2074012,1.56057,0.58585316,1.0903852,0.0,0.4191159,0.7413884,0.109442756
hustlemovie,0.17231092,0.539493,0.6575629,0.5178644,0.0,0.46048677,0.3717016,0.49884456,0.83547485,0.13329473,0.5861626,0.52651036,0.46373495,0.63028836,0.0,0.28293023,0.0,0.3332314,0.0,0.0,0.32863858,0.41350368,0.6008739,0.33513623,0.08236679,0.5818404,0.50321543,0.67025125,0.27942878,0.47094825,0.6072882,0.3544932,0.46527624,0.72058177,0.09357964,0.5395031,0.50766367,0.6906686,0.5993709,0.0,0.9681597,0.4835109,0.51685,0.70160955,0.7463937,0.0,0.6153443,0.2947188,0.5309365,0.23197274,0.23695576,0.15614091,0.0,0.18137142,0.31692845,0.6025406,0.8598834,0.46594945,0.4711156,0.43996972,0.14424828,0.6081487,0.13415314,0.33499327,0.0,0.41342875,0.46373028,0.5365178,0.0,0.0,0.3674253,0.0,0.0,0.43300936,0.44258198,0.6497942,0.18939549,0.0,0.0,0.5337763,0.8563456,0.0,0.0,0.12350094,0.66679996,0.39057133,0.87385184,0.5608986,0.48517555,0.22424056,0.6194844,0.6476701,0.0,0.44132906,0.0,0.8177893,0.0,0.3204592,0.0,0.25914127,0.67582685,0.7477767,0.1835411,0.3492468,0.56503034,0.0,0.5744221,0.17512742,0.25829452,0.6248796,0.46079934,0.67832565,0.70016646,0.89314705,0.292472,0.63461226,0.0,0.22117734,0.36578903,0.5069091
hustlersmovie,0.0,0.8816949,1.1827422,0.048163287,0.0,0.8189268,0.5219444,0.12400453,1.0473356,0.02097285,0.60931766,1.082454,1.3233703,1.0619297,0.0,0.78029835,0.0,0.4582147,0.0,0.0,0.5964635,0.30622855,0.89656293,0.49330482,0.371116,0.79659855,1.3399913,0.8288395,0.40736264,0.36019853,1.0633067,0.74062735,0.99666554,1.0081538,0.32500625,0.5176735,1.2473776,0.6864331,0.30274734,0.0,0.73818386,0.70162076,0.32334182,1.335144,1.2672645,0.0,1.1218938,0.8798501,0.47156876,0.7429611,0.26579148,0.0,0.0,0.0,1.0460415,0.94812405,0.5435373,0.45347533,1.1059284,0.5527613,0.27059135,0.7792326,0.0,0.58743644,0.0,1.0284985,0.7880563,0.42548203,0.0,0.0,0.5125673,0.0,0.0,0.40551037,0.18928424,0.8806978,0.119882226,0.0,0.0,0.49384525,0.849623,0.0,0.0,0.009202993,0.47514,0.050356157,1.0722842,0.26169032,0.6788094,0.40497297,0.596422,0.69552714,0.0,0.820008,0.0014330447,0.1888772,0.04036841,0.49863216,0.0,0.32904565,1.1186067,0.98454756,0.28317854,0.0,0.31525305,0.0,0.0,0.07857976,0.49817947,0.7898896,0.0,0.5314454,0.77060974,1.1213421,0.8326767,1.0843406,0.0,0.23206203,0.0,0.29769546
isntitromantic,0.03225111,0.46151298,0.6095169,0.57298064,0.0,0.46354595,0.41019213,0.47657046,0.71534145,0.27523118,0.30286536,0.78319407,0.60326505,0.6277756,0.0,0.25445375,0.0,0.27338642,0.0,0.0,0.1797488,0.3509956,0.42188582,0.5450558,0.26426083,0.5820126,0.72321516,0.6249593,0.3117708,0.50852764,0.46905255,0.3055988,0.58641773,0.60478604,0.074261814,0.4918271,0.5208344,0.5309994,0.5088078,0.0,0.8007103,0.38389677,0.5702841,0.42097825,0.66960937,0.0,0.6130512,0.25436747,0.27824926,0.37581953,0.44868362,0.16437326,0.0,0.34549442,0.36891901,0.6243526,0.7844783,0.69446075,0.54546875,0.45249262,0.29150632,0.5277049,0.0,0.25868243,0.0,0.486317,0.36323977,0.4605807,0.0,0.0,0.40463436,0.0,0.0,0.39534742,0.5314024,0.73413444,0.12968996,0.0,0.0,0.48241946,0.70178485,0.10100373,0.0,0.0,0.52956307,0.19744793,0.5140916,0.34326094,0.4705547,0.10725151,0.6356252,0.3176534,0.0,0.34690696,0.03639236,0.5137687,0.107559316,0.27659792,0.0,0.2651624,0.5651498,0.77376133,0.42781934,0.33326018,0.429426,0.0,0.45109507,0.10552263,0.39338025,0.502749,0.18698631,0.7325371,0.685579,0.61962813,0.39152196,0.58232474,0.0,0.4762197,0.24978112,0.48969537
itmovieofficial,0.13971409,0.52470714,0.5224982,0.4469865,0.0,0.5321823,0.46199968,0.44025734,0.7237625,0.049535222,0.40837613,0.6577607,0.6673127,0.6917035,0.0,0.27721417,0.0,0.46312624,0.0,0.0,0.1213597,0.3124065,0.628078,0.32906878,0.39672744,0.5996575,0.6485401,0.6525095,0.37302426,0.42273852,0.34781897,0.5829497,0.5207211,0.4209392,0.09292437,0.67338115,0.3791658,0.49242744,0.5820288,0.0,0.8177581,0.5406477,0.5602751,0.6576722,0.57215494,0.0,0.6595853,0.40697342,0.43671626,0.3709138,0.4105004,0.3241824,0.053231645,0.32434645,0.46843427,0.7316661,0.6673132,0.62622964,0.5374226,0.39704382,0.39798403,0.458055,0.0,0.18257731,0.07310648,0.51465374,0.36740184,0.6350327,0.0,0.0,0.4029175,0.0,0.0,0.6670896,0.32939318,0.5011695,0.13166216,0.0,0.0,0.6309365,0.6089305,0.048222516,0.0,0.0012562037,0.55821735,0.18690793,0.83801144,0.3154084,0.47529504,0.28296405,0.5151947,0.55327827,0.0,0.4344862,0.07886405,0.4478831,0.016289081,0.43305254,0.0,0.2966367,0.74487,0.7079329,0.3619949,0.103938185,0.5358235,0.0,0.3666988,0.20673864,0.6038237,0.7555763,0.18451035,0.6952603,0.82158893,0.6744193,0.5327669,0.642858,0.0,0.4890892,0.0524054,0.40709975
