movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodliarmovie,0.63866514,0.6139349,0.43469,0.35152838,0.8132566,0.66474044,0.17665984,0.61256397,0.21354668,0.5847369,0.5813302,0.039835818,0.15021989,0.51156396,0.6113552,0.642963,0.28559396,0.6201426,0.508608,0.08187192,0.77182865,0.46320623,0.3809994,0.23092672,0.62199324,0.0,0.025335498,0.8972877,0.41877374,0.43172407,0.66186416,0.5375421,0.4550048,0.18475619,0.16344504,0.7303876,0.0,0.7142749,0.0,0.0,0.39475808,0.39839622,0.2667585,0.42851362,0.0,0.0,0.69642675,0.59430164,0.7345892,0.7099186,0.6352405,0.19243312,0.55426085,0.0,0.53249896,0.71902436,0.5166666,0.41395974,0.6406615,0.23802519,0.67025775,0.17327902,0.26655692,0.682117,0.4850647,0.46991318,0.56165093,0.0,0.28424877,0.669398,0.20323908,0.0,0.93504167,0.51130694,0.4047227,0.3531217,0.4725054,0.5681615,0.6235646,0.7876043,0.7774132,0.6744594,0.7764944,0.2979446,0.0,0.7607062,0.6973207,0.43100828,0.3979002,0.23252161,0.47848547,0.46708822,0.4580901,0.6522102,0.0,0.7307873,0.5348924,0.33960453,0.9269406,0.6523427,0.3864811,0.6769291,0.53207827,0.47626886,0.40229443,0.49862972,0.047494337,0.8076451,0.51475006,0.49346092
gretafilm,0.2847323,0.5675217,0.37285614,0.23311543,0.55267936,0.4836041,0.3598068,0.7935899,0.39462048,0.393209,0.44525066,0.0,0.09056406,0.548794,0.36315846,0.4858474,0.29601273,0.52135485,0.38879806,0.15295187,0.80752695,0.4570213,0.32917446,0.4324469,0.51055425,0.0,0.1061858,0.5772155,0.22873683,0.292001,0.5532535,0.39727798,0.473704,0.33588102,0.0,0.52401793,0.0,0.5195114,0.0,0.0,0.29418263,0.37517107,0.18786068,0.7002951,0.0,0.0,0.4401553,0.4337329,0.6410875,0.5993091,0.7613194,0.15229158,0.44383645,0.0,0.2546716,0.32807988,0.44202828,0.28420556,0.52593815,0.52106273,0.5398014,0.0036685187,0.27373737,0.63884795,0.4259844,0.54276294,0.314673,0.0,0.595576,0.55015236,0.23086719,0.0,0.6377663,0.35545295,0.32274115,0.5148858,0.30944395,0.61206734,0.5690205,0.6174246,0.5876969,0.45624372,0.68954694,0.39853653,0.0,0.42070755,0.6448146,0.47041377,0.32608095,0.26406065,0.35581848,0.6253344,0.53370744,0.6864066,0.0,0.4605713,0.6887345,0.18157792,0.5227835,0.5182321,0.3650625,0.57558537,0.33895177,0.5162604,0.41397873,0.3107213,0.25272802,0.60806215,0.5874664,0.4750078
halathemovie,0.8747305,0.9809654,0.9460073,0.53038883,0.81015617,1.0597686,0.47404417,1.2223055,0.39720756,0.9475575,0.6011588,0.0,0.23057023,0.46357876,0.45839474,0.5998966,0.4776216,0.22907968,1.0215291,0.05649465,1.0332016,0.70820045,0.668606,0.48581663,0.7960879,0.0,0.2892996,0.98759997,0.4445159,0.7463257,0.9383547,0.70943975,0.43020135,0.23277254,0.0,0.7563557,0.0,0.7261406,0.0,0.0,0.5975118,0.81890357,0.25066754,0.7337938,0.0,0.0,0.8176852,0.46085048,1.1587727,1.007854,0.94925046,0.092237175,0.9876081,0.0,0.5729626,0.6394085,0.44007164,0.38701028,0.7012358,0.49871355,0.9193287,0.29186678,0.42361486,1.2085073,0.47846615,0.67477804,0.5236809,0.0,0.8101318,0.934871,0.09906795,0.0,1.3195038,0.73317134,0.56323576,0.53037333,0.2409709,1.1339412,1.0779907,0.70482177,0.98444515,0.97836906,1.217535,0.3709679,0.0,0.5486823,1.0564004,0.57536656,0.55574495,0.5662696,0.40621945,0.7795149,0.53234017,0.70409364,0.0,1.0626218,0.5793286,0.3583307,0.92499435,1.1389395,0.39526224,1.2114666,0.65597636,0.7715857,0.38373154,0.7999502,0.0,0.86475027,0.5855349,0.7772673
happydeathdaymovie,0.28002045,0.29407683,0.32760853,0.005464771,0.36799255,0.45604497,0.3694449,0.60204005,0.14317521,0.1967776,0.4338671,0.1380786,0.063018344,0.34365195,0.2792919,0.43827343,0.22719875,0.18904254,0.3006438,0.053088993,0.62348914,0.33733493,0.27073193,0.17660546,0.438241,0.0,0.07031795,0.48672065,0.26712072,0.3295868,0.42276114,0.28291863,0.11310675,0.17602125,0.08465589,0.36636618,0.0,0.4355256,0.0,0.0,0.13299203,0.21682078,0.16875444,0.3456498,0.0,0.0,0.40399653,0.36221987,0.4839696,0.4638233,0.4702171,0.028395858,0.38196105,0.0,0.19907276,0.5329404,0.3492958,0.35203263,0.30422738,0.15321696,0.35464442,0.061230488,0.24150383,0.3646392,0.058141068,0.40832826,0.35393688,0.0,0.1972014,0.5615679,0.12433104,0.0,0.4152734,0.5077438,0.19604626,0.28935352,0.21725085,0.30758306,0.5003814,0.3801915,0.274933,0.50496745,0.5840347,0.20336781,0.0,0.36552706,0.5858602,0.19437283,0.24381371,0.4739676,0.29404876,0.4048645,0.11413316,0.5423596,0.0,0.42879376,0.6589208,0.09784854,0.48587143,0.45709422,0.31047437,0.3724571,0.22463614,0.44991118,0.24917676,0.32613948,0.1389431,0.34761298,0.30659193,0.19881366
harrietfilm,0.39174643,0.34513468,0.42107913,0.021768685,0.5166144,0.55537224,0.2824503,0.7122745,0.29027873,0.30468526,0.34672824,0.0,0.077942446,0.44187436,0.3616508,0.42660064,0.29393518,0.27445427,0.41925,0.18346441,0.6923928,0.34394607,0.24237664,0.30873284,0.41418457,0.0,0.0,0.4923045,0.32809946,0.34930438,0.60004324,0.4970669,0.20743766,0.16999382,0.040602125,0.4330926,0.0,0.49994257,0.0,0.0,0.3081371,0.35694757,0.07700423,0.55645496,0.0,0.0,0.3693747,0.33376354,0.46233904,0.53456056,0.48574102,0.07823582,0.4766462,0.0,0.30595738,0.3789799,0.3286692,0.41075075,0.43127888,0.23716608,0.4457635,0.13852514,0.23760574,0.6457751,0.22293197,0.48935562,0.40282413,0.0,0.44839057,0.4752792,0.21448168,0.0,0.5886864,0.4189577,0.39585602,0.41868266,0.3218068,0.44033843,0.45511547,0.44930732,0.49453595,0.67704076,0.48430532,0.22159801,0.05474574,0.45617473,0.3611906,0.26554382,0.23477152,0.29271457,0.22265907,0.54538184,0.30183968,0.71252316,0.0,0.43654558,0.4037791,0.12244426,0.54068875,0.6177571,0.30097294,0.40054414,0.3707548,0.5177164,0.42755887,0.3658339,0.0,0.48300615,0.4465919,0.18241407
hellboymovie,0.37081185,0.22007576,0.29933804,0.16485992,0.26218805,0.36328918,0.26108617,0.5565354,0.2484283,0.4231228,0.39693204,0.095528655,0.0,0.22329742,0.21813267,0.4121058,0.31817752,0.08587004,0.50896287,0.0,0.65356463,0.57384,0.24405919,0.41204277,0.50342864,0.0,0.0,0.525623,0.36742014,0.30274487,0.5878372,0.20387141,0.058792993,0.2688327,0.20680112,0.41459504,0.0,0.37343943,0.0,0.0,0.12382572,0.2563635,0.042359937,0.31612822,0.0,0.0072889095,0.31737667,0.18967292,0.5530889,0.49157742,0.39843476,0.078804865,0.41404796,0.0,0.3727146,0.4131065,0.21934436,0.43211487,0.5124299,0.26979265,0.35746008,0.0,0.23397955,0.4405451,0.1464774,0.19553353,0.25232828,0.0,0.27568978,0.2966207,0.15561906,0.0,0.50878096,0.41987282,0.39951307,0.37726364,0.065217204,0.48850682,0.438841,0.4001385,0.58974516,0.418047,0.49161452,0.13695005,0.0,0.46831065,0.47818875,0.35747588,0.39796147,0.38227433,0.4064221,0.5014801,0.10872411,0.3402962,0.0,0.21426933,0.37232617,0.12952921,0.4386359,0.36134008,0.40755892,0.4391497,0.41857022,0.44669765,0.3532739,0.14414278,0.075411126,0.4770734,0.27137363,0.24003851
hersmellmovie,0.5063057,0.5219254,0.79115206,0.3145984,1.0468962,1.0716151,0.46652272,1.0922016,0.5603982,0.53272367,0.781627,0.0,0.4908948,0.15740487,0.6575172,0.4941907,0.48382777,0.5033379,0.77611256,0.4717304,1.046737,0.6470171,0.52424914,0.37616563,0.83036405,0.0,0.0,1.0749813,0.49004778,0.57908535,1.0268525,0.51660216,0.5460066,0.44335985,0.086072445,0.608331,0.0,1.0457181,0.0,0.0,0.43451574,0.5906428,0.25648466,0.75772804,0.0,0.0,0.4703935,0.54385954,1.0040514,0.6280808,0.8200808,0.0,0.76593095,0.0,0.61189055,0.628019,0.55386657,0.55133826,0.6989016,0.4132584,0.8694265,0.01039738,0.31489313,0.610092,0.5167367,0.5068091,0.643241,0.0,0.46084273,0.69399065,0.08894907,0.0,0.9703599,0.4745675,0.5441095,0.34694424,0.44413877,0.74979734,1.0399221,0.32110107,0.8927704,1.3195292,0.8977544,0.08691971,0.03879384,1.1022747,0.8983791,0.43698704,0.44417354,0.5148413,0.41017652,0.8033781,0.4530286,0.9623159,0.0,0.74942416,0.7537366,0.32185605,0.90636265,0.9066987,0.76689714,1.0363536,0.6925729,0.685581,0.5079714,0.56829804,0.19047567,0.8033037,0.60954547,0.37444893
highlifemovie,0.399429,0.209533,0.33294702,0.06576458,0.3368651,0.3657349,0.2707157,0.3969717,0.20845339,0.33754328,0.2922351,0.0815775,0.20693292,0.22499835,0.30482745,0.21144447,0.22683692,0.31000838,0.33091444,0.018896028,0.34942585,0.39103433,0.22670557,0.18800794,0.27116385,0.0,0.08531009,0.40946317,0.21414481,0.2576945,0.38576666,0.34817457,0.19298434,0.12523568,0.121932074,0.33934304,0.0,0.50522304,0.0,0.0,0.27504465,0.29904127,0.121070124,0.25230107,0.0,0.0,0.41478577,0.21565728,0.44439304,0.42662156,0.42211944,0.0,0.3872078,0.0,0.2036148,0.38663587,0.20232458,0.21052092,0.38066417,0.20715018,0.3397183,0.025021924,0.23200405,0.40088758,0.16813973,0.2089052,0.33526862,0.0,0.31376722,0.3790958,0.0,0.0,0.39721742,0.28084016,0.32180625,0.27850053,0.2008118,0.37890282,0.3624708,0.38571775,0.49273568,0.39084128,0.38648355,0.14528623,0.0,0.2969158,0.424763,0.14884941,0.22306073,0.17325938,0.28978756,0.3307979,0.34457216,0.37241694,0.0,0.2941519,0.21663381,0.14142588,0.3655374,0.43082157,0.20412886,0.32861727,0.3194533,0.38359347,0.35016558,0.28011364,0.0,0.3649604,0.32694644,0.19941428
highstrungmovie,0.4052312,0.033754334,0.16893396,0.0,0.28821203,0.21010312,0.4527565,0.6243143,0.32028013,0.39396828,0.5248635,0.061937906,0.069692224,0.0,0.0658628,0.29953253,0.27282822,0.21465096,0.0,0.18600589,0.36470234,0.12574261,0.0,0.0,0.5899358,0.0,0.25062183,0.4665446,0.03648854,0.27691326,0.5796131,0.13473779,0.0,0.0,0.07709326,0.6521041,0.0,0.47365505,0.0,0.0,0.0,0.23772222,0.060630273,0.0702768,0.0,0.15509704,0.37057462,0.13778369,0.70317227,0.83031666,0.0,0.0,0.5373682,0.0,0.119711824,0.6066814,0.0,0.090818465,0.0,0.04193408,0.6466448,0.0,0.3314884,0.5792727,0.0,0.23205215,0.15961902,0.09060927,0.3990566,0.4742365,0.2808642,0.34602973,0.9037252,0.3755107,0.0,0.36699226,0.0056305192,0.06357879,0.04352505,0.2260381,0.39791733,0.23075491,0.14649744,0.029107533,0.042219736,0.25948006,0.16804123,0.1280283,0.23138748,0.05889156,0.15571359,0.21579862,0.5746272,0.5662076,0.0,0.0,0.22749959,0.0,0.059301123,0.63357425,0.30281574,0.25725955,0.17918922,0.08278513,0.0,0.36718735,0.0,0.45676404,0.0,0.0
honeyboymovie,0.7577899,0.65174353,0.5360443,0.31268346,0.70672184,0.9622145,0.3378085,1.0166695,0.4629134,0.56264985,1.0508753,0.0,0.33364475,0.089093536,0.61308664,0.5133055,0.49016726,0.4974575,1.0712999,0.0,1.1766917,0.8417991,0.51938707,0.44734213,0.5507663,0.0,0.0,0.5458536,0.55066305,0.6968601,0.7178942,0.51803553,0.24887627,0.6883228,0.23508157,0.7187822,0.0,0.8958352,0.0,0.0,0.18755308,0.90891814,0.39075127,0.8021422,0.0,0.11042128,0.75902474,0.25985372,0.7042671,1.201325,1.0136645,0.0,0.74218804,0.0,0.55418926,0.82649493,0.40671295,0.23022518,0.8592425,0.56796634,0.67173064,0.0,0.60234314,0.9145633,0.4958164,0.6395266,0.57807624,0.0,0.4555952,1.0246513,0.0,0.0,1.1669718,0.66164666,0.8351317,0.84129125,0.50545913,0.870865,0.8658077,0.77364844,0.8307314,1.0071601,0.949704,0.30266362,0.0,0.86207795,0.7558591,0.44065818,0.26508477,0.5852893,0.542239,0.83333737,0.38650477,0.9302499,0.0,0.601295,1.0045061,0.10559428,0.7002088,0.9674157,0.6712598,1.1310968,0.791695,0.65870565,0.3946319,0.7031745,0.05911634,0.7606503,0.43334416,0.4499966
hotelmumbaifilm,0.41692206,0.34604803,0.3267193,0.07455463,0.41457692,0.47781232,0.2846385,0.4222036,0.26348272,0.31337205,0.14759952,0.082718335,0.08799126,0.43175343,0.22202621,0.51818943,0.2475023,0.23871408,0.5107628,0.092961065,0.61561066,0.32858783,0.2754215,0.32886392,0.4764492,0.0,0.19829288,0.45850244,0.25803098,0.22325514,0.39106858,0.26906055,0.18164472,0.34661466,0.025718288,0.262973,0.0,0.53538585,0.0,0.0,0.20977178,0.3039932,0.06526153,0.4185473,0.0,0.0,0.37878,0.10832743,0.45926613,0.57216823,0.38918626,0.07945695,0.37920895,0.0,0.26238224,0.38735276,0.31977564,0.29476005,0.34177858,0.2656348,0.32960248,0.0,0.28235906,0.44784877,0.14571978,0.27371725,0.38513985,0.0,0.26242635,0.40095142,0.07457269,0.0,0.5219962,0.43208063,0.20471781,0.29209125,0.19721529,0.4819542,0.28133303,0.5181436,0.44456062,0.37627685,0.4312811,0.24960177,0.0,0.33350483,0.41491908,0.15848182,0.3138347,0.39921886,0.32266855,0.47704005,0.15143052,0.47634324,0.0,0.36976242,0.4052209,0.29494762,0.30128232,0.30599466,0.30885872,0.54022455,0.39825755,0.32296565,0.31591746,0.34521174,0.15993932,0.45202643,0.29179224,0.2852726
httydragon,0.8204897,0.42485973,0.6836174,0.0,1.0138073,1.1505452,0.741808,1.288704,0.50612795,0.8734619,0.8870696,0.028539846,0.2880349,0.38498223,0.7271285,0.81189317,0.36640042,0.33189005,1.3019387,0.21742058,1.5486282,0.79688585,0.357383,0.71039414,0.8019196,0.0,0.11022747,0.92340755,0.5862266,0.7148762,1.2231885,0.3025559,0.42479762,0.52628124,0.5201085,0.94531864,0.0,0.95659137,0.0,0.0,0.0006911829,0.6399496,0.11329245,1.0401953,0.0,0.0,0.78033656,0.2761525,0.8963854,1.0830826,1.3145499,0.12798674,0.9352541,0.0,0.8485638,1.0752877,0.65791625,0.5933834,0.78450423,0.4331989,1.1305269,0.0,0.4764225,0.92139965,0.18197355,0.66908014,0.7185957,0.0,0.6434151,1.0321062,0.17467871,0.0,0.97228646,0.668081,0.87918144,0.6521955,0.3937937,0.77883476,1.0546886,0.65006346,1.1200893,0.97251636,1.4799092,0.4303997,0.0,1.1354792,0.76187664,0.3692569,0.6698045,0.7111647,0.6377029,0.9639642,0.40525728,1.1362427,0.0,0.68637073,1.1163915,0.44753814,0.92542136,0.635425,0.53211486,1.2517534,0.8316526,1.2046765,0.8558029,0.7560767,0.0,0.7045475,0.86105597,0.45947072
hustlemovie,0.2420465,0.4810492,0.5405326,0.21817805,0.46766832,0.42029932,0.15650938,0.48211008,0.3169285,0.5773036,0.5127109,0.25013438,0.054376364,0.4990192,0.20201914,0.4146598,0.2132473,0.42555243,0.5806193,0.110831425,0.89688253,0.62037885,0.2103693,0.45404086,0.71909547,0.0,0.24595422,0.8845464,0.52299815,0.42900017,0.74275136,0.708349,0.1374401,0.3808542,0.20056179,0.63434976,0.0,0.5897113,0.0,0.0,0.22334546,0.45224485,0.13634577,0.44086105,0.0,0.0,0.3758761,0.22153158,0.39048165,0.7016212,0.6432238,0.09798601,0.66511726,0.0,0.24122997,0.38501602,0.47581685,0.29367596,0.5769426,0.3445076,0.61681604,0.0,0.047661085,0.5538587,0.08449873,0.32868332,0.37420282,0.0,0.5676227,0.60705036,0.05295335,0.0,0.6563872,0.6179469,0.42763448,0.3960434,0.2741526,0.62408084,0.55597353,0.37555647,0.7949732,0.582035,0.7095083,0.3009267,0.0,0.6644869,0.43954372,0.3076036,0.4223498,0.42922896,0.4064553,0.47949827,0.2972535,0.92592156,0.0,0.6735099,0.44452047,0.21887611,0.71992457,0.39180747,0.5788314,0.5483048,0.7611198,0.81444186,0.5872121,0.50595677,0.11608292,0.7122518,0.31365627,0.3299479
hustlersmovie,0.34652093,0.7747848,0.74402976,0.6967895,1.0342543,0.80623317,0.08918194,1.8937173,0.19713944,0.61393106,0.80341357,0.0,0.009726791,0.24190456,0.8579542,0.58572674,0.4023076,0.3451145,0.7200926,0.12945743,1.2222685,0.7531949,0.626034,0.28931388,0.9551472,0.0,0.12726408,1.0736252,0.6469324,0.5586338,1.126699,0.80216557,0.48786095,0.4896949,0.0,1.1618418,0.0,0.8291002,0.0,0.0,0.18134171,0.74417615,0.58804005,1.0309218,0.0,0.0,0.61663413,0.033308387,0.76724356,1.4068164,1.2811681,0.0,0.98909235,0.0,0.7245272,0.76087725,0.7655797,0.22607933,1.1990442,0.6581028,1.3489647,0.0,0.268199,0.7288323,0.4456851,0.42213258,0.0,0.0,0.9604681,1.1704924,0.36039492,0.0,0.7551396,0.18455057,0.69738036,0.35877898,0.8004387,0.56949925,1.0930493,0.79430175,1.2602013,0.81376463,0.9232378,0.23102997,0.0,1.4670767,0.85573155,0.5015181,0.6089743,0.7128039,0.61724716,0.9226574,0.980062,1.2637192,0.0,0.6155065,1.011143,0.0,0.62887996,0.688986,0.6885797,1.0664929,1.0504177,0.56269956,0.6408274,0.41769925,0.0,1.1009431,0.99743575,1.0473492
isntitromantic,0.33239597,0.46570137,0.4788317,0.42475626,0.4299099,0.5951902,0.3397394,0.71143013,0.2261621,0.60167235,0.57802665,0.119501635,0.051093154,0.30340183,0.3308587,0.45000055,0.27202317,0.37571698,0.51285493,0.13551503,0.6280731,0.5642894,0.34843826,0.25963628,0.5347665,0.0,0.16786197,0.78442323,0.29549116,0.39183486,0.6366302,0.50420165,0.026223315,0.31623793,0.011612719,0.56107897,0.0,0.7003492,0.0,0.0,0.22170883,0.4691787,0.057249364,0.43644384,0.0,0.04111586,0.4249856,0.27531534,0.6257424,0.63443255,0.6011011,0.0,0.5826617,0.0,0.39561492,0.5259341,0.45784718,0.33649588,0.49852246,0.4340551,0.53816396,0.0,0.18871945,0.73043245,0.1650561,0.37481725,0.33387855,0.0,0.39638713,0.5651483,0.09552481,0.0,0.57633066,0.52154416,0.3731528,0.3260444,0.35691845,0.64825964,0.6234194,0.50347716,0.7795758,0.5372619,0.4876558,0.33321396,0.0,0.5779524,0.64848447,0.23591901,0.4243311,0.32859135,0.3237778,0.5293685,0.27778223,0.70255125,0.0,0.55088043,0.48101026,0.18485914,0.5437263,0.46778187,0.30509898,0.6250316,0.6842791,0.6112918,0.3923348,0.45913467,0.15238686,0.7023889,0.32903382,0.4399589
itmovieofficial,0.6594205,0.5254013,0.6539775,0.15859392,0.51631016,0.6205702,0.45356607,0.8194589,0.2135095,0.5932564,0.6649916,0.010069476,0.18317068,0.4872077,0.5656274,0.7899831,0.30132487,0.3175404,0.6751046,0.07453558,0.8965356,0.63841784,0.33091223,0.23852967,0.30765423,0.0,0.19711876,0.89281017,0.7942374,0.6638964,0.776356,0.56614953,0.12972097,0.27409676,0.014195507,0.7238422,0.0,0.563423,0.0,0.0,0.20585358,0.29951507,0.04975464,0.6034353,0.0,0.012145991,0.18401012,0.5309723,0.5249021,0.78428036,0.7009099,0.0,0.39445347,0.0,0.2045644,0.4840825,0.425974,0.5099816,0.5975293,0.41531098,0.7840862,0.0,0.34517834,0.60032195,0.48679772,0.6799531,0.55026114,0.0,0.3204233,0.6939942,0.07336047,0.0,0.5991317,0.86988044,0.28638119,0.65904677,0.33041453,0.8081446,0.36537868,0.6623876,0.6937167,0.516878,0.76711524,0.0,0.0,0.83738655,0.902643,0.38468808,0.73458034,0.5330666,0.49232736,0.6391901,0.19901028,0.522274,0.027266212,0.58467305,0.7124534,0.26589108,0.53998506,0.59755605,0.40710807,0.9673407,0.48190188,0.59475374,0.59521663,0.24539632,0.2663769,0.644873,0.56297785,0.51628953
jayandsilentbob,0.71474165,0.57711256,0.71429497,0.22799933,0.9334885,0.7550565,0.58665407,1.1918093,0.3272536,0.6148512,0.7740757,0.12263895,0.38953876,0.6645936,0.8792019,0.90235275,0.59064335,0.777604,0.6987414,0.03420683,1.1439445,0.900956,0.4977244,0.45174238,0.7424188,0.0,0.17332187,0.928396,0.6551124,0.8764038,1.0145402,0.9513835,0.57726437,0.44892758,0.0,0.7203977,0.0,0.8324073,0.0,0.0,0.24382392,0.4521458,0.40268216,0.57121605,0.0,0.0,0.6816375,0.40885073,0.9868108,1.0658469,1.0772429,0.0,0.97657496,0.0,0.62063277,0.65931076,0.5168707,0.44442844,0.90647954,0.41580242,0.6945005,0.007974064,0.6064766,1.0201079,0.5230666,0.6507634,0.55266374,0.0,0.6582507,0.70717233,0.35438308,0.0,1.1246885,0.9186008,0.7379001,0.4536607,0.58838123,1.0968002,0.6058749,0.98182815,0.8236381,0.9906148,0.6009622,0.18139097,0.0,1.0996535,0.90631545,0.4995271,0.47481522,0.43024474,0.54706293,0.6903987,0.64296794,0.7743835,0.0,0.7376621,0.82034355,0.24350618,0.88879263,0.9963582,0.38038084,0.980569,0.60599464,0.7801989,0.9640101,0.59472466,0.03917846,0.86921406,0.67817307,0.42122737
johnwickmovie,0.59686273,0.6171332,0.43515593,0.38345796,0.7684038,1.2010401,0.5547025,1.0701326,0.22745553,0.58592385,0.66597307,0.0055377837,0.05955161,0.22166754,0.5668347,0.8979722,0.44928023,0.2910479,0.9674028,0.0,1.1085652,0.24596418,0.48108226,0.13220322,0.9570977,0.0,0.05189667,0.8539696,0.6150587,0.7993299,0.7292579,0.5423446,0.21050099,0.4500522,0.20561753,0.67641634,0.0,0.96075964,0.0,0.0,0.5011971,0.5621695,0.2291165,0.43739054,0.0,0.04589437,0.6188859,0.4736094,0.7810278,0.7933413,0.8757271,0.0,0.5962748,0.0,0.55626005,0.61819136,0.3017472,0.7030485,0.73345256,0.3465296,0.4773353,0.0,0.65965825,0.69466037,0.26849777,0.64551914,0.8013641,0.0,0.41728708,0.4495467,0.45504478,0.0,0.89301294,0.83969504,0.6330275,0.35155025,0.3468479,0.57239866,0.56270564,0.3807305,0.53468907,0.9165234,1.0124683,0.20541067,0.0,0.9121009,0.8234272,0.3831806,0.523453,0.60200554,0.1176145,0.78661287,0.35248676,1.0083685,0.0,0.5088027,0.95287335,0.117689654,0.5974145,0.7811994,0.784211,0.5460396,0.44118083,0.6319051,0.61053526,0.6043849,0.0,0.81904864,0.56938,0.51656103
jojorabbitmovie,0.51840067,0.36366722,0.5618692,0.18208107,0.59694284,0.6777215,0.3624294,0.70735836,0.22437581,0.6446203,0.41949943,0.20612128,0.0115537625,0.27620053,0.5884626,0.6565175,0.32114238,0.45182258,0.49308082,0.050680757,0.78444314,0.55832404,0.48586506,0.4071047,0.49467683,0.0,0.04410364,0.95351964,0.42721987,0.4121659,0.5575396,0.6893904,0.38175642,0.425439,0.20056638,0.60865456,0.0,0.68497187,0.0,0.0,0.5050952,0.40741846,0.15892956,0.50874686,0.0,0.0,0.5272209,0.29746324,0.8398789,0.72513777,0.7419482,0.084130354,0.50973827,0.0,0.45658267,0.4351971,0.44753885,0.3634286,0.40723366,0.19775462,0.43786252,0.06421651,0.22646782,0.72687364,0.30393302,0.58364534,0.20223248,0.0,0.6161655,0.46866435,0.33240643,0.0,0.6859528,0.5498835,0.38282713,0.5585807,0.24165627,0.4118146,0.5950986,0.47423404,0.67162305,0.707359,0.54178506,0.21163179,0.11010936,0.668605,0.7420784,0.38849324,0.46433577,0.29687887,0.3750805,0.47629315,0.3167698,0.7602877,0.0,0.50818425,0.439841,0.03674355,0.56329066,0.5824582,0.31862074,0.75053966,0.57220846,0.50473446,0.49050012,0.3671361,0.22949308,0.6728941,0.53684056,0.62336224
jokermovie,0.33289012,0.52115566,0.2580346,0.17925277,0.54106456,0.4970434,0.16790442,0.4772933,0.2621612,0.38278857,0.38236433,0.042811297,0.19652724,0.26795027,0.45078906,0.4894129,0.3362832,0.27533665,0.4852069,0.029034104,0.59982866,0.4129978,0.40185153,0.24641143,0.47153312,0.0,0.08296666,0.5424283,0.28889686,0.24374782,0.31229833,0.3702978,0.32229635,0.29826355,0.013418851,0.42079857,0.0,0.47527143,0.0,0.0,0.24950263,0.34409717,0.19730717,0.3527253,0.0,0.0,0.5132556,0.26566866,0.5302605,0.59539735,0.41066307,0.012817048,0.52755785,0.0,0.2409246,0.39586538,0.39642704,0.20553309,0.44706735,0.25397784,0.4875464,0.0,0.23697458,0.49884668,0.2247162,0.36839658,0.3404458,0.0,0.24112137,0.35103762,0.08676284,0.0,0.7074585,0.50125486,0.3344111,0.30598065,0.22584677,0.42034468,0.39631176,0.5300463,0.4512862,0.43522272,0.71729726,0.27318522,0.0,0.47445065,0.5609916,0.29779255,0.17261745,0.16775519,0.34774718,0.28877383,0.22765186,0.46007878,0.0,0.42765635,0.41024625,0.26344547,0.50772506,0.4531188,0.24720745,0.5098603,0.40361828,0.45288754,0.2895074,0.36281452,0.0,0.49518272,0.33255094,0.40611473
