movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midwaymovie,0.0,0.7223423,0.0,0.6466119,0.0,0.42169523,0.0,0.87805665,0.32668427,0.09805913,0.8379685,0.8928587,0.18561853,0.40668705,0.880282,0.2707629,0.6954859,0.48097372,0.28026247,0.6545305,1.1241167,0.0578695,0.3819965,0.26026478,0.58215076,0.5378126,0.0,0.0,0.39958793,0.7766731,0.0,0.58355576,0.38111997,0.48077688,0.84404886,0.4005301,0.43808094,0.67563033,0.44734448,0.53919345,0.81977546,0.2635802,0.634387,0.14886771,0.34004974,0.5990317,0.7515486,0.0,0.0,0.25436586,0.51909614,0.4682316,0.36678237,0.5233521,0.7945375,0.6726592,0.02941696,0.6441257,0.0,0.25350899,0.0,0.0,0.27531847,0.37121353,0.34418446,0.1980936,0.5138757,0.6096132,0.7244001,0.58441347,0.46673286,0.58867496,0.6225251,0.44761643,0.8667642,0.0,0.4835492,0.0,0.8726052,0.4205641,0.64180917,0.16716784,0.34635738,0.2708718,0.3753504,0.19557835,0.51309514,0.7715031,0.42010555,0.3856428,0.24062139,0.27925503,0.66377366,0.60180664,0.0,0.6412293,0.56205386,0.0,0.69202733,0.19183734,0.6141317,0.0,0.38154966,0.68774396,0.41874734,0.6006763,0.6627156,0.8365796,0.0407067,0.44964576
missbalamovie,0.0,0.55909806,0.0,0.5130222,0.0,0.46235245,0.0,0.7671924,0.30692035,0.23962401,0.6279451,0.58265686,0.5111994,0.1873746,0.7763756,0.02449774,0.809304,0.35198757,0.43397325,0.54231626,0.8207429,0.23317072,0.38251954,0.3125491,0.61057156,0.59612656,0.0,0.0,0.08789203,0.65543205,0.100635506,0.61520296,0.32530436,0.4685918,0.44787526,0.55154026,0.5971141,0.89877623,0.5677601,0.700208,0.37901312,0.2060261,0.4605139,0.110704154,0.36304465,0.65466475,0.38580853,0.0,0.0,0.18000482,0.3201001,0.62014174,0.4513645,0.4515995,0.68652374,0.46254498,0.062227216,0.5228022,0.0,0.31789058,0.0,0.0,0.55880505,0.5026113,0.24105234,0.29700467,0.45872697,0.34955645,0.37902132,0.49263334,0.28865546,0.3906777,0.7385732,0.69126004,0.6804354,0.0,0.50332206,0.0098432,0.77878034,0.5474627,0.58771443,0.4667252,0.5196549,0.47431552,0.3389517,0.509841,0.75695324,0.59545535,0.55188537,0.36914787,0.21441907,0.6238255,0.55508816,0.5410415,0.0,0.6483425,0.89286107,0.0,0.40191472,0.13231683,0.34096438,0.0,0.56621957,0.51918536,0.43147987,0.7026629,0.46949416,0.525288,0.16758049,0.47111994
missinglinkfilm,0.0,0.25027925,0.0,0.20164815,0.0,0.31723255,0.0,0.22863473,0.11919658,0.1213132,0.31027818,0.24749477,0.2831232,0.19857228,0.41318634,0.0057543283,0.41434458,0.23638375,0.1402964,0.2209954,0.41091767,0.1043994,0.19432907,0.11772069,0.2834613,0.3076565,0.0,0.0,0.11063148,0.38578045,0.09822408,0.1727727,0.2859945,0.33907428,0.26191312,0.22818108,0.215615,0.35963243,0.24756691,0.3313602,0.41494927,0.15719856,0.23927851,0.10511567,0.19017285,0.3045586,0.25853378,0.0095449025,0.044436287,0.04936411,0.1866915,0.20660336,0.24313302,0.22823453,0.22266033,0.21447931,0.096787095,0.30872908,0.0,0.1595146,0.0,0.0,0.19258009,0.14361936,0.20935918,0.07899594,0.26133454,0.1625975,0.20593983,0.26305383,0.14292715,0.3077098,0.40401804,0.28610644,0.43726987,0.0,0.23118076,0.040406477,0.43807313,0.27848583,0.29421443,0.25539345,0.23064952,0.15210183,0.22478902,0.20115124,0.38191795,0.23162991,0.23717685,0.21617028,0.15030071,0.09941403,0.35576034,0.2809325,0.0,0.3692532,0.40514702,0.0,0.25151968,0.19663465,0.11853018,0.0,0.29164317,0.2438341,0.28156078,0.42862362,0.30416748,0.32106376,0.16663061,0.25021872
motherlessbklyn,0.0,0.7997081,0.0,0.43557006,0.0,0.58166456,0.0,0.97909015,0.44958577,0.08321724,0.6843478,0.36558643,0.40613297,0.61934525,1.1118629,0.3953553,1.1159778,0.41977113,0.27956432,0.6094315,1.324442,0.2564467,0.3873132,0.53057206,0.9208599,0.6668271,0.0,0.0,0.28561756,1.1030753,0.28659084,0.59170645,0.37224093,0.8477768,0.6471591,0.70197695,0.81076354,0.96244776,0.63341683,0.66219586,0.60141414,0.55902267,0.6149571,0.09340446,0.6126193,1.086347,0.64351994,0.23340273,0.16177076,0.37613732,0.69222105,0.7989226,0.6667485,0.93939686,0.96123576,0.6626891,0.41622022,0.7730657,0.23527166,0.48836908,0.0,0.0,0.68197507,0.5278857,0.31123772,0.11975827,0.5996098,0.52270156,0.76102155,0.76040566,0.47963712,0.7352325,0.8249364,0.8013901,0.91944325,0.0,0.6672582,0.0,0.99742424,0.80700326,0.75501907,0.4361483,0.6097904,0.91291195,0.3057751,0.79226655,0.7287053,0.6808127,0.62338096,0.7996247,0.49219057,0.62753415,0.89772457,0.70119596,0.0,0.927235,0.74534357,0.0,0.47357318,0.24652192,0.56442916,0.0,0.80310756,0.5890438,0.708866,1.0188943,0.60551697,0.4949944,0.15791065,0.66421217
onceinhollywood,0.0,0.7984897,0.0,0.4582152,0.0,0.3689149,0.0,0.9495211,0.5468827,0.18923654,0.8039052,0.6097676,0.38826904,0.31348595,1.0823894,0.0,1.1466027,0.48399493,0.4530657,0.52473044,1.0891011,0.19391164,0.42329997,0.22522211,0.7109787,0.8353205,0.0,0.0,0.0,0.80696154,0.17839423,0.8026863,0.28965726,0.5926424,0.7407768,0.59344715,0.57616556,0.6146876,0.6024303,0.7067017,0.8445379,0.29924518,0.5184839,0.22566351,0.2928443,0.7435496,0.6908451,0.0,0.31430113,0.26389113,0.78003323,0.6113663,0.40991697,0.79611266,0.9123156,0.60029155,0.12189618,0.8254267,0.0,0.32600388,0.0,0.0,0.6729048,0.4633986,0.38103557,0.43864745,0.59577036,0.6382832,0.5873329,0.5062174,0.5317801,0.48940378,0.3785066,0.76476926,0.6948755,0.0,0.42547747,0.0,0.9518,0.80820405,0.56713545,0.46917763,0.5515552,0.6274533,0.49102837,0.40880835,0.7989754,0.7407668,0.6591395,0.49390876,0.43195352,0.4792597,0.7802889,0.5836072,0.0,0.83906037,1.0535336,0.0,0.41077706,0.39374217,0.83033705,0.0,0.6482345,0.87885064,0.8104043,0.73211145,0.62024826,0.43248764,0.26433972,0.58585304
onthebasisofsex,0.0,0.821749,0.0,0.5262108,0.0,0.27662048,0.0,0.58737636,0.27592054,0.09013687,0.7276819,0.65058476,0.5137658,0.66123813,0.9096037,0.12928522,1.171998,0.6523539,0.50384337,0.76051104,1.0759616,0.18961668,0.6210754,0.31524748,0.56509286,0.9501944,0.0,0.0,0.2058052,1.0004929,0.22799936,0.6682891,0.5152559,0.63238883,0.78340125,0.96158785,0.6783558,0.92245734,0.8841224,0.47851214,1.0111537,0.33075666,0.6976749,0.17813346,0.4432584,0.71377945,0.35183045,0.0137253115,0.0,0.16357593,1.1017069,0.673477,0.5607134,0.75956655,0.85444945,0.8230811,0.24464898,0.69937456,0.0,0.058465876,0.0,0.0,0.7010836,0.41170567,0.64063346,0.7323926,0.5345515,0.7421153,0.9791245,0.91731715,0.46280062,0.72990423,0.842061,0.9820078,0.91532505,0.0,0.5073162,0.056277305,1.0892347,0.8733429,0.79431206,0.4842045,0.87626797,0.3388635,0.52303094,0.6790808,0.52008533,0.613728,0.5760518,0.91697454,0.11292293,0.55191094,0.66845137,1.060566,0.0,1.0693005,0.6610197,0.0,0.9817754,0.44939578,0.40728706,0.0,0.7722296,0.7189086,0.91356,0.9117198,0.9914009,0.5530656,0.080624506,0.6888044
overcomermovie,0.0,0.34104174,0.0,0.3678208,0.0,0.3225651,0.0,0.4721647,0.20124227,0.13516578,0.33416036,0.27428403,0.19889866,0.18209554,0.33927646,0.046681292,0.52582544,0.18016574,0.24567863,0.3157002,0.50646806,0.19113515,0.18867896,0.2948881,0.37834224,0.27460244,0.0,0.0,0.08703335,0.36508358,0.17381524,0.3071833,0.25170648,0.2583585,0.42592567,0.22409156,0.29048517,0.47737122,0.1473189,0.41506833,0.39040813,0.1534972,0.23249334,0.028573744,0.18334725,0.27853772,0.282434,0.0,0.14911588,0.23971762,0.349788,0.34219792,0.3417766,0.2936362,0.39293742,0.19587757,0.15404426,0.30182812,0.014235005,0.057816967,0.0,0.0,0.20557036,0.19166622,0.13636675,0.13424134,0.21923397,0.2696117,0.34854928,0.313888,0.21314561,0.22414085,0.37715518,0.36086848,0.40595895,0.0,0.32793018,0.18015252,0.43018714,0.32033345,0.28809085,0.27543825,0.3407767,0.24967006,0.20605084,0.33418447,0.3200532,0.39977673,0.25663903,0.26271626,0.25125247,0.16951632,0.29945245,0.34449333,0.0,0.27139947,0.49731374,0.0,0.29263645,0.09944134,0.22054319,0.0,0.43293744,0.3528084,0.36132193,0.37258095,0.316658,0.3383678,0.13458592,0.24079312
peanutbutterfalcon,0.033613842,0.46631384,0.0,0.5692589,0.0,0.3246388,0.0,0.5595681,0.460729,0.29845148,0.8610853,0.9224962,0.42971286,0.7484202,1.3920529,0.07910468,1.8403566,0.106548116,0.12199787,0.56110513,1.9101975,0.95466274,0.22729506,0.19489089,0.42118213,0.8809229,0.0,0.0,0.094176665,1.0804513,0.0,0.8921289,0.2692004,0.5987972,0.94587576,0.7440255,0.9701294,0.85278225,1.4458382,0.52683455,0.7111214,0.45629948,0.40138018,0.0,0.5568571,0.3997456,0.19590323,0.0,0.0,0.11019313,0.95236063,0.8118394,0.32376522,0.1468579,1.247838,0.38823783,0.2198012,0.54880035,0.0,0.23271222,0.0,0.0,0.97329265,0.24790558,0.29142207,0.2017494,0.48786244,0.5296234,1.2018044,1.2484653,0.51331913,0.9053456,1.4734066,1.1206506,1.6785724,0.0,0.43682435,0.0,1.7564572,0.9328157,0.49971706,1.0048418,0.7475165,1.1641618,0.86839664,1.1601881,1.1076394,0.5855867,1.0447444,0.48764214,0.03988021,0.7267584,0.9916735,0.9146806,0.0,1.1984564,0.9676158,0.0,0.6521173,0.31029305,0.38277197,0.0,0.67169803,0.86218774,0.5984478,0.97191346,1.0344077,1.3275858,0.1888762,0.48719847
petsematarymovie,0.0,0.54497236,0.0,0.57272077,0.0,0.6319869,0.0,0.7627937,0.3773453,0.1447872,0.7614829,0.52513444,0.57898515,0.36109072,0.9164164,0.06665476,0.8715131,0.44310027,0.23684856,0.58674854,0.9266008,0.28296846,0.38386023,0.3501653,0.77436274,0.6484774,0.0,0.0,0.05543162,0.8466654,0.20039067,0.55029863,0.34976843,0.51519436,0.72435325,0.60958344,0.7838606,0.67986363,0.60818285,0.70438445,0.5842081,0.20881382,0.4045914,0.19703057,0.49536029,0.7565423,0.68913245,0.021133395,0.0,0.15710528,0.55088556,0.4514661,0.42542446,0.7483336,0.84572023,0.4946906,0.20784222,0.6534972,0.0,0.12980498,0.0,0.0,0.56924355,0.37813848,0.2826262,0.23940101,0.3881121,0.43538445,0.52648455,0.6786684,0.3823609,0.5901541,0.69867575,0.6700892,0.5668907,0.0,0.52475953,0.06961935,0.8563666,0.6134157,0.5960561,0.4174482,0.59661597,0.43277624,0.61872834,0.5865116,0.6338298,0.57674617,0.6204554,0.3235597,0.15314233,0.35007575,0.7604788,0.6740973,0.0,0.76891273,1.072976,0.0,0.6253925,0.34839073,0.42008135,0.0,0.77766305,0.5477684,0.69698906,0.8123912,0.47397533,0.54478693,0.1751326,0.33747172
piercingmovie,0.034627933,1.3084754,0.0,1.2747961,0.0,0.701262,0.0,0.72578925,0.5070775,0.3771085,0.6317535,1.6005213,0.9999462,1.3833797,2.0402124,0.2687858,1.7333595,0.6925496,0.5017897,1.4006604,2.0716667,0.89415276,0.85627794,0.15743986,1.2237958,1.6199877,0.0,0.0,0.18356813,1.3091347,0.026583485,0.37663516,1.0921997,1.0271438,1.3409766,1.203009,0.62538505,1.5029969,1.0622329,0.7882728,1.380517,0.0,0.598303,0.0,0.36897105,1.4347748,0.94929695,0.0,0.0,0.46280682,0.70254064,1.3720231,0.86924917,0.7625382,1.4323336,0.6704772,0.0,1.5394226,0.0,0.3817734,0.0,0.0,0.95891184,0.3092487,0.76961005,0.85872734,0.71796054,0.40303552,1.2055142,0.54733145,0.5033757,1.4521649,1.2228931,1.5808645,1.2227042,0.0,0.72504205,0.0,1.5716256,1.3204885,1.1688634,0.5866535,1.1042918,0.5128021,0.78657305,1.0229892,1.4089031,0.9911311,0.67937297,0.68685216,0.37528554,0.45705044,0.78785694,1.1953692,0.0,1.7355932,1.3431035,0.0,1.0599538,1.169902,0.43452957,0.0,1.1896662,0.67053145,0.87008613,1.6436373,1.150469,1.1233721,0.020695634,0.5679444
playingwithfire,0.0,0.42969057,0.0,0.5778699,0.0,0.7081429,0.0,0.8504285,0.3509584,0.32341182,0.7776267,0.43871653,0.44007194,0.46016157,0.7539784,0.048344646,1.1371865,0.55393237,0.37338832,0.41412476,1.0897765,0.44437343,0.28367218,0.30865923,0.74557644,0.54765195,0.0,0.0,0.13530935,0.9124544,0.25245652,0.7932521,0.4137155,0.7187002,0.7337754,0.40227342,0.76534873,0.78500545,0.5920052,0.31567308,0.783873,0.26814094,0.57628185,0.17946222,0.3526016,0.7384938,0.55510736,0.20575441,0.060287844,0.40053582,0.6351632,0.6731716,0.3827024,0.6091205,0.7673299,0.7203087,0.2612309,0.8026833,0.17461981,0.38377786,0.0,0.0,0.4812813,0.46702692,0.3820777,0.20511056,0.5052372,0.4771706,0.67393535,0.66488045,0.28930613,0.62186533,0.87724376,0.6690496,0.8931507,0.0,0.2967606,0.031052008,1.1156894,0.63153505,0.45036465,0.45931265,0.6186314,0.48688343,0.4970463,0.55517375,0.67502165,0.77544993,0.57408434,0.538978,0.53226304,0.52490604,0.97950774,0.9590754,0.0,0.8058381,0.8623024,0.0,0.5277549,0.2557238,0.47547588,0.0,0.89779264,0.83769304,0.7027909,0.8120488,0.65367377,0.7162625,0.15806884,0.53371936
playmobilthemovie,0.0,0.6438631,0.0,0.6609247,0.0,0.43089306,0.0,0.6832631,0.31555852,0.20454824,0.71374786,0.51800895,0.42291385,0.55699086,0.74839884,0.0,0.7557436,0.50349516,0.30532405,0.5199988,1.073961,0.15039289,0.32188112,0.21804807,0.51108515,0.6278322,0.0,0.0,0.027437551,0.934204,0.112571545,0.5440306,0.2873437,0.4227316,0.49561292,0.6647002,0.47602257,0.7808373,0.7126959,0.43559313,0.6731251,0.044902705,0.5227972,0.11610408,0.4372543,0.57554173,0.6366686,0.053536545,0.15860003,0.18583567,0.6130897,0.57080597,0.2803869,0.5711688,0.62261754,0.6769145,0.2767233,0.53536755,0.024873676,0.29421765,0.0,0.0,0.5081689,0.3690098,0.40105316,0.28558072,0.40995836,0.5853177,0.61147135,0.56927836,0.2132908,0.46992636,0.64808196,0.6697035,0.8732871,0.0,0.5105494,0.0,0.86157095,0.58522975,0.58582413,0.43960926,0.56697553,0.44396013,0.3471074,0.5711201,0.43076065,0.61393505,0.2431921,0.43450287,0.37388453,0.5220296,0.66119236,0.5024735,0.0,0.7610328,0.6553707,0.0,0.5470834,0.24560067,0.38277483,0.0,0.5420682,0.6532577,0.5298669,0.59447336,0.62976193,0.5326883,0.31536746,0.33908594
pomsmovie,0.0,0.28250915,0.0,0.35758874,0.0,0.20582499,0.0,0.38956577,0.10681506,0.17516917,0.3591123,0.31436014,0.20116138,0.30027846,0.4212824,0.020535633,0.47609448,0.19037206,0.17391136,0.24804416,0.480928,0.07649903,0.152012,0.15758985,0.24477597,0.37034613,0.0,0.0,0.0055243056,0.45563012,0.10396693,0.28319883,0.13525304,0.3353004,0.27730423,0.32467318,0.18299815,0.39209458,0.28531742,0.28090104,0.29829267,0.13797355,0.2291887,0.015764106,0.25046518,0.30210593,0.2677841,0.0,0.05364681,0.07541814,0.21661825,0.2607767,0.12618288,0.25221542,0.38970459,0.27395338,0.15568967,0.40501362,0.0,0.1437266,0.0,0.0,0.2307616,0.14209187,0.15207481,0.10419747,0.22497885,0.18095186,0.39073566,0.40501451,0.2465593,0.2300883,0.34811014,0.41389626,0.38402027,0.0,0.25631174,0.045847666,0.43521258,0.4385613,0.25560817,0.16762985,0.27883816,0.2602491,0.19723262,0.29981536,0.32231095,0.31089908,0.16564119,0.23814888,0.23538452,0.21887583,0.33531344,0.23272763,0.0,0.3981384,0.29447395,0.0,0.19588836,0.19409479,0.23197557,0.0,0.2630838,0.2757133,0.31825897,0.35422885,0.3575311,0.27957445,0.18916993,0.24039017
queenandslim,0.0,1.0302749,0.0,0.6245822,0.0,0.6807124,0.0,1.1673582,0.32762146,0.27639574,1.1524825,1.0117571,0.8136045,0.90837306,1.1688557,0.1818723,1.2188287,0.6707174,0.59283453,0.84727484,1.5064045,0.46308982,0.5876376,0.15081179,0.7492743,1.1091413,0.0,0.0,0.34550154,1.1421242,0.2942053,0.48471892,0.66432124,0.9155601,1.0687965,0.9215671,0.70029575,1.2882141,0.94177765,1.0469946,0.98029035,0.16110784,0.61471015,0.10573311,0.5644855,1.1083392,0.79019994,0.0,0.36555347,0.09878917,0.800714,0.9645621,0.6724921,0.6886396,1.2193792,0.35915908,0.15924688,1.1490406,0.0,0.09093213,0.0,0.0,0.8563551,0.3657381,0.44044167,0.19216314,0.31027249,0.74902385,1.0480187,0.8193694,0.31055224,0.86607975,1.0077584,1.0607938,1.013101,0.0,0.49141,0.10729395,1.1300837,0.842723,0.62662745,0.504037,0.77989054,0.88520896,0.7010274,0.77332515,0.813534,0.8362923,0.5472511,0.83360565,0.41880974,0.25646877,0.96160823,1.1920874,0.0,1.2007166,1.2763721,0.0,0.5231006,0.72324276,0.86877894,0.0,0.7622279,0.7499992,0.94376034,0.8166917,0.92402095,0.82116526,0.21417803,0.55032474
rambomovie,0.0062368037,0.2910968,0.0,0.30155948,0.0,0.124721155,0.0,0.32081237,0.14875275,0.06826406,0.33855623,0.3100377,0.23898081,0.23364235,0.4486627,0.037560817,0.43308136,0.16395944,0.24073026,0.2568477,0.50140667,0.20017476,0.1148498,0.079569295,0.37299833,0.37672338,0.0,0.0,0.06562146,0.35887676,0.07696844,0.30755624,0.1669969,0.24894515,0.30051726,0.30746174,0.2378569,0.4279647,0.40364555,0.27706468,0.3714598,0.0026394352,0.2552185,0.09801912,0.12626626,0.31967938,0.17839125,0.00039882888,0.06399449,0.1057591,0.34444937,0.32165548,0.2008315,0.25222415,0.314347,0.15187082,0.047649648,0.31832063,0.0,0.13775244,0.0,0.0,0.24956477,0.1568833,0.2695213,0.14436235,0.19383788,0.29721355,0.32967257,0.23757467,0.22830702,0.27697444,0.35664123,0.27217963,0.413238,0.0,0.20167775,0.0,0.4544383,0.27695018,0.31685057,0.17086342,0.33875152,0.21301867,0.23871669,0.18687119,0.33078232,0.29117548,0.2450132,0.2868257,0.09376916,0.20689732,0.3235978,0.35459697,0.0,0.38464177,0.38947594,0.0,0.2298456,0.17221735,0.23279436,0.0,0.22697237,0.30482775,0.2828613,0.4201064,0.35137263,0.34552643,0.19940752,0.18958144
readyornotfilm,0.0,0.47564375,0.0,0.33968955,0.0,0.24678352,0.0,0.3407145,0.23522449,0.12298946,0.4798305,0.4070265,0.38872278,0.32655978,0.3920197,0.03474453,0.53982174,0.32136765,0.1976561,0.35662708,0.588057,0.20882422,0.16458488,0.13025801,0.44157067,0.47379953,0.0,0.0,0.13329557,0.56074905,0.070462115,0.34350863,0.32642525,0.42465705,0.46394187,0.31043893,0.36658287,0.5144942,0.34876254,0.4632841,0.4638216,0.20774345,0.34254658,0.23306848,0.21601841,0.5116755,0.3735882,0.0,0.0308371,0.21807103,0.27401996,0.32550558,0.21615921,0.39567882,0.3788587,0.34234753,0.058605235,0.38471434,0.0,0.14133841,0.0,0.0,0.16472985,0.23319265,0.25895068,0.1470386,0.23857315,0.33595884,0.38876972,0.34246427,0.0,0.316032,0.4316036,0.48987958,0.4456944,0.0,0.2916049,0.00870838,0.5169604,0.38661072,0.31683195,0.27960777,0.45358813,0.30428123,0.23467475,0.38176227,0.3855762,0.28610322,0.2244822,0.3333301,0.11507467,0.18308485,0.44132352,0.36712125,0.0,0.5133932,0.46569276,0.0,0.276144,0.298161,0.2779846,0.0,0.45764375,0.12801604,0.33445582,0.47386426,0.48177388,0.32734072,0.09454561,0.2566257
richardjewellfilm,0.0,0.5729068,0.0,0.2865927,0.0,0.3054451,0.0,0.42943138,0.112012245,0.16170026,0.50062984,0.3827511,0.32100943,0.32367122,0.6644287,0.17748126,0.56459844,0.45526373,0.23684102,0.36534765,0.6038268,0.31931078,0.22952646,0.28620145,0.39695433,0.47080466,0.0,0.0,0.14119269,0.64212215,0.103943326,0.35841495,0.17920694,0.4377261,0.4913764,0.34060913,0.40363255,0.52994704,0.31253067,0.4611037,0.40568662,0.24090606,0.39637852,0.24184072,0.23744482,0.6254207,0.3844432,0.1720828,0.14580378,0.1930035,0.4421791,0.49498498,0.2763433,0.4488834,0.5760122,0.33586338,0.16794409,0.45040846,0.0,0.2062895,0.0,0.0,0.5253983,0.27557027,0.20690313,0.07893546,0.4026496,0.38755673,0.41805598,0.49064463,0.25215417,0.33599606,0.46781957,0.44855094,0.32194793,0.0,0.24221401,0.0,0.72115695,0.49703935,0.4409087,0.28977695,0.28364483,0.25166285,0.27757883,0.3221022,0.4955133,0.3963932,0.27515498,0.41467717,0.17832348,0.27011022,0.50703263,0.38328192,0.0,0.50113714,0.51476336,0.0,0.35249636,0.14888665,0.24121384,0.0,0.49434185,0.46399254,0.45577553,0.5713452,0.36233854,0.21207677,0.06752744,0.24984421
rocketmanmovie,0.0,0.47645313,0.0,0.42496976,0.0,0.3151029,0.0,0.35345072,0.20479259,0.015234327,0.5979895,0.34709165,0.37072805,0.2562922,0.5318264,0.106755786,0.47718698,0.23489815,0.21536005,0.35058072,0.6839812,0.35581052,0.21971337,0.32654846,0.6030678,0.41977498,0.0,0.0,0.18428494,0.54879487,0.15066358,0.4355589,0.22100379,0.5491969,0.5042343,0.47770426,0.49206725,0.557315,0.44909185,0.3934987,0.43071613,0.2897969,0.25537652,0.17342564,0.35750672,0.4305273,0.3407356,0.17614274,0.14436331,0.44576165,0.41678724,0.38378197,0.40737298,0.5418879,0.65302867,0.33488724,0.16203357,0.46034458,0.0,0.20727958,0.0,0.0,0.43637443,0.2838416,0.1627673,0.1409594,0.2837849,0.34794354,0.4601305,0.5350083,0.4080938,0.27534235,0.47928202,0.43862215,0.55230856,0.0,0.24297404,0.009239197,0.605881,0.34204397,0.39883718,0.3618251,0.5004733,0.34128714,0.30384752,0.5606688,0.42828554,0.41505426,0.40371716,0.2952405,0.19676712,0.22488756,0.43305534,0.43288666,0.0,0.5794077,0.50049925,0.0,0.45012495,0.1975427,0.3539279,0.0,0.5183334,0.42032653,0.44078344,0.5301358,0.4798981,0.33211702,0.13597032,0.37214625
scarystoriesmovie,0.0,0.5227918,0.0,0.36394733,0.0,0.31829002,0.0,0.37400866,0.17399955,0.06753155,0.5369028,0.442312,0.36455745,0.41272104,0.56313205,0.2001516,0.54322416,0.34263772,0.23992619,0.38446093,0.6963014,0.23966455,0.28390327,0.1931831,0.35490102,0.47275397,0.0,0.0,0.14509536,0.4455198,0.12933716,0.32070446,0.24525528,0.4516844,0.5114779,0.34879893,0.42614466,0.5845863,0.29767025,0.32903662,0.51897144,0.25096306,0.3938383,0.057539716,0.2369448,0.659626,0.41142106,0.0,0.097377755,0.23247112,0.38055208,0.40160993,0.390694,0.24746229,0.50731593,0.29411742,0.18492903,0.45949462,0.0,0.10488283,0.0,0.0,0.32473302,0.18948692,0.2524702,0.092021026,0.29679647,0.35077322,0.37779737,0.38385642,0.2676925,0.32783678,0.5848397,0.4893839,0.51832527,0.0,0.20866162,0.031341836,0.540208,0.4072381,0.41317338,0.103721745,0.2472231,0.4802926,0.102929555,0.31947964,0.3362789,0.4486178,0.48717403,0.42177448,0.27264664,0.08815018,0.4612763,0.394287,0.0,0.56471103,0.4711156,0.0,0.3466634,0.17439795,0.42878488,0.0,0.4112356,0.31829435,0.43861625,0.4747433,0.33578086,0.36149272,0.0,0.46395004
secretlifeofpets,0.0,1.0911592,0.0,0.6478838,0.0,0.43717474,0.0,0.87405074,0.41782686,0.50706756,1.1468534,0.9928238,0.3610569,0.75488204,1.1325572,0.39621764,1.4048554,0.5623425,0.40991232,0.9367815,1.394829,0.4695501,0.3773293,0.314167,1.0834352,1.0633662,0.0,0.0,0.0,1.3468,0.1876846,0.69730276,0.59154767,0.60794556,0.9247028,0.83867943,0.7805225,1.2299782,0.81174725,0.7903446,0.6376615,0.58306354,0.7364998,0.0,0.5431677,0.73212147,1.0242155,0.0,0.24368322,0.007832017,0.70611227,0.63947713,0.2091989,0.5226141,1.191656,0.47220236,0.15871958,0.7005946,0.0,0.23917575,0.0,0.0,0.8487418,0.40518737,0.22081482,0.41718864,0.5164357,0.7991968,0.7528375,1.2670466,0.97014344,0.8639239,0.76472116,0.78014475,1.2910936,0.0,0.60932326,0.023705468,1.2822616,0.7077017,0.45848113,0.36325955,0.614471,0.7115903,0.6511122,0.58158755,1.0477084,0.83866376,0.6482535,0.529126,0.3760271,0.2892998,0.717694,0.8093399,0.0,1.476024,0.97267365,0.0,0.6256101,0.43199438,0.8356741,0.0,0.84335035,0.8422902,0.7782112,0.98560816,0.85540277,1.1574531,0.29867926,0.39320076
serenityfilm,0.0,0.3886752,0.0,0.35465524,0.0,0.19621512,0.0,0.39043072,0.23741314,0.0025213966,0.2856674,0.4909495,0.22774315,0.30976373,0.49779025,0.0789762,0.6135249,0.19946778,0.25435543,0.36909583,0.58889973,0.18752487,0.2580569,0.17046666,0.37781897,0.36667344,0.0,0.0,0.06768742,0.43656012,0.10064981,0.3261494,0.365307,0.23124868,0.34752607,0.22573124,0.2635238,0.4753208,0.32142258,0.52868694,0.39017564,0.2739597,0.21618928,0.10231902,0.1369241,0.40489718,0.2676355,0.0,0.07838831,0.2836304,0.4485357,0.40473375,0.2927487,0.43665376,0.46572065,0.38079068,0.19346486,0.47355565,0.0,0.16745007,0.0,0.0,0.41653767,0.12967618,0.31102347,0.17885152,0.25060067,0.35749003,0.3069103,0.24323505,0.28157747,0.29999185,0.36005044,0.41505247,0.48322523,0.0,0.29190388,0.17929505,0.5701407,0.47112808,0.28799802,0.17941399,0.3874271,0.39122313,0.17332837,0.17462023,0.22369021,0.2906454,0.29280284,0.35985664,0.17654097,0.27054644,0.334011,0.3077313,0.0,0.53263557,0.48178324,0.0,0.25315732,0.24270417,0.3901075,0.0,0.4661379,0.4347527,0.38137928,0.2691207,0.42285094,0.5100667,0.13779618,0.35523528
