movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.18489763,0.4556675,0.17620467,0.34844002,0.2589196,0.64498574,0.7752783,0.53350943,0.15934314,0.34473732,0.49861255,0.56437045,0.312033,0.24862416,0.69982195,0.03673128,0.045934066,0.10744301,0.47722223,0.7224719,0.47178993,0.0,0.26303592,0.48502496,0.38415566,0.774084,0.39479607,0.49274054,0.0,0.18166314,0.12362748,0.075475164,0.40143326,0.65066034,0.00041617546,0.64398044,0.6287899,0.34441602,0.29525393,0.5795765,0.6619979,0.0,0.5573969,0.008279491,0.2674013,0.27868336,0.53903973,0.34597903,0.18908478,0.37312555,0.5915341,0.6774808,0.7104642,0.33455607,0.35094082,0.67993677,0.32047707,0.3493417,0.19150367,0.0,0.560968,0.4460481,0.5863423,0.33001047,0.0,0.14222483,0.31935906,0.0,0.35285878,0.648009,0.28033537,0.17583792,0.43861493,0.4776733,0.0,0.6265677,0.07792757,0.10940743,0.0,0.53790885,0.0,0.0,0.56519634,0.28584343,0.5612822,0.5708499,0.5694708,0.32837906,0.17538786,0.0,0.5321425,0.20800067,0.48101956,0.0,0.7036737,0.3863039,0.3618219,0.25637856,0.0,0.24699827,0.5089807,0.42002073,0.0,0.22374122,0.27488643,0.012575771,0.39211303,0.4467722,0.416067,0.34938046,0.1427296,0.60769373,0.5176137,0.49926996,0.0,0.38202834,0.0,0.0,0.28233325,0.23638165,0.4391005,0.0,0.0,0.5670488,0.33986437,0.5900193,0.18855384,0.23511164,0.48601547,0.0,0.20803548,0.38807908,0.77103937,0.48867655,0.0,0.0,0.44329745,0.40930045,0.38464445,0.37730527,0.0,0.49492222,0.5962592,0.456059,0.5040383,0.7076864,0.6519497,0.46173492,0.3006896,0.2070454
angrybirdsmovie,0.554222,0.39853698,0.5908941,0.56667507,0.64569277,1.1581165,0.95457125,0.89281905,0.61730117,0.9352924,1.1663069,0.7090052,0.640305,0.69956976,1.0231538,0.0,0.3343431,0.3587236,0.6994083,0.7813154,0.7629953,0.0,0.44927216,0.95197034,0.5094299,1.6536524,1.0531058,0.55193824,0.0,1.1355363,0.2886054,0.6222819,0.7430358,1.187774,0.63303536,1.1971318,1.0515149,0.79754966,0.41722867,0.7319201,0.9903332,0.08478411,0.78759915,0.0,0.6807253,0.60898834,1.2228459,0.30509794,0.24417855,0.85203815,0.8730753,1.2436582,1.3725252,0.78958476,0.85527813,1.3852718,1.0482268,0.45651436,0.88792956,0.0,1.0264038,0.8657817,0.90880054,0.68766046,0.0,0.032009214,0.80369294,0.0,0.80847585,0.5922884,0.6253649,0.19449958,1.1257111,0.5719566,0.0,0.9400063,0.25437796,0.60372114,0.0516771,1.6320313,0.0,0.0,0.74142647,0.494892,0.909186,0.89782697,0.916063,1.1563836,0.8117004,0.0,0.77370286,0.0,0.23090845,0.0,1.0140135,0.9780152,0.09119902,0.6272739,0.0,0.16639923,0.80659884,1.2058105,0.079832256,0.11191236,0.5664984,0.08043953,0.7070786,1.1860573,0.49515885,0.85146123,0.47089005,1.1296766,0.8402642,0.84362817,0.0,0.61175686,0.0,0.0,0.87071764,0.6635296,0.82218117,0.0,0.0,1.2230175,0.0,0.9857926,0.25304133,0.6075857,1.2427099,0.0,0.7776834,1.1673348,1.4764428,1.1486946,0.0,0.0,1.2738006,0.71727985,0.77072126,0.7759286,0.0,0.69307137,0.94388294,0.9180755,1.1077694,1.0783149,0.9261943,0.6163084,0.56014675,0.12767561
annabellemovie,0.36057666,0.35691452,0.33220002,0.6828366,0.36191562,0.48689532,0.7595307,0.5333599,0.39035356,0.5729533,0.5585302,0.37865376,0.59700996,0.3326479,0.6581857,0.0,0.28476253,0.122187495,0.5555974,0.7649729,0.41891325,0.0,0.34971955,0.5163124,0.6188301,0.8819863,0.4940291,0.39555082,0.0,0.88979113,0.36459193,0.5203069,0.29391342,0.49272197,0.24055968,0.79960054,0.62352693,0.5948038,0.57070297,0.6068827,1.0066465,0.040432043,0.5324906,0.0,0.40189686,0.6020109,0.80500615,0.33380395,0.0,0.82072973,0.6329666,0.77553344,0.57106036,0.46093166,0.54394364,0.53718483,0.46577382,0.64719635,0.4300275,0.0,0.3929666,0.2497503,0.71358716,0.375638,0.0,0.28447562,0.4030118,0.0,0.80247176,0.65474844,0.29573476,0.15789637,0.5781997,0.4618867,0.0,0.84236825,0.23977432,0.55017304,0.0,0.77581257,0.0,0.0,0.5005866,0.36079076,0.8348034,0.642464,0.6896046,0.6277977,0.5418903,0.0,0.677821,0.2049565,0.256621,0.0,0.7696705,0.48936695,0.065743126,0.52784574,0.0,0.3689989,0.6781454,0.6648391,0.0,0.20005955,0.12895936,0.06368032,0.49404395,0.78751063,0.5591221,0.43313813,0.13335828,0.76766616,0.8957355,0.25858212,0.0,0.47536764,0.0,0.0,0.56455135,0.51005834,0.5504198,0.0,0.0,0.5549652,0.0,0.60967463,0.10103255,0.34979683,0.9854451,0.0,0.4497929,0.562556,0.8189517,0.85832816,0.0,0.0,0.81172425,0.57160485,0.6055084,0.21551017,0.0,0.61336625,0.8754575,0.58368415,0.4762313,0.58165306,0.76851827,0.57024693,0.36784533,0.14381427
annamovie,0.22938085,0.21828654,0.178343,0.22091293,0.21063687,0.37525156,0.42332375,0.3594241,0.17940326,0.33968985,0.497175,0.47540206,0.30304968,0.24466553,0.34401643,0.0,0.25555906,0.18289122,0.3953022,0.37402302,0.3669637,0.0,0.3304507,0.26254696,0.27187395,0.6205418,0.3450324,0.17638026,0.0,0.39534062,0.09178225,0.20661071,0.1913962,0.46968165,0.14626524,0.5380967,0.3914611,0.24019998,0.26142836,0.417315,0.63504857,0.013040443,0.34982076,0.0,0.1811958,0.108970165,0.52037144,0.10430995,0.0285928,0.23407055,0.322491,0.48010167,0.61274666,0.21456756,0.4175335,0.4612552,0.4070914,0.24435937,0.28792474,0.0,0.33548847,0.3545358,0.55231625,0.13810365,0.0,0.13731442,0.24665387,0.0,0.43604994,0.29561836,0.23855218,0.17067343,0.40788564,0.35477105,0.0,0.4172347,0.089234,0.13566118,0.0,0.5178411,0.0,0.0,0.22742519,0.16582836,0.5571379,0.5341665,0.47577986,0.3129384,0.27155638,0.0,0.3406567,0.06676459,0.17073931,0.0,0.5997133,0.43904114,0.017375262,0.2307705,0.0,0.18985797,0.35498303,0.42753515,0.068662554,0.009255836,0.1684499,0.053324576,0.020894406,0.4348597,0.35004598,0.16298428,0.16296504,0.33113888,0.3529912,0.46534973,0.0,0.27700782,0.0,0.0,0.3819291,0.34210742,0.38923174,0.0,0.0,0.47222358,0.0,0.32952538,0.22451016,0.28502053,0.61116916,0.0,0.30048767,0.48232472,0.45905936,0.38559014,0.0,0.0,0.29453218,0.27507,0.36247635,0.2615943,0.0,0.25645825,0.35313812,0.32018495,0.22042751,0.47888166,0.5606198,0.29180506,0.29486978,0.14016333
apollo11movie,0.2904931,0.15568225,0.12936416,0.20949772,0.16306026,0.32974365,0.37124223,0.2405977,0.11093375,0.29586947,0.29942235,0.23608015,0.28709716,0.23207124,0.24308957,0.0,0.13715233,0.04103414,0.26618555,0.20163867,0.21585396,0.0,0.14206113,0.20563194,0.3114772,0.4008548,0.26689848,0.18765633,0.0,0.23343,0.050936222,0.16390024,0.19294918,0.36123553,0.011468102,0.33406866,0.3931687,0.27843907,0.16738567,0.1860638,0.31437278,0.0,0.30682772,0.0,0.15485516,0.17729086,0.35229945,0.1421178,0.0703673,0.23534356,0.30796054,0.32507515,0.37445375,0.19281106,0.295273,0.34749594,0.20866106,0.2593317,0.15109073,0.0,0.2214794,0.24697885,0.43024898,0.24664429,0.0,0.08837888,0.2701059,0.0,0.21455432,0.3447848,0.049920466,0.09988247,0.25059193,0.2828189,0.0,0.23441769,0.034585275,0.095204554,0.0,0.35703433,0.0,0.0,0.1828438,0.14334404,0.30071557,0.29635194,0.31689915,0.27455348,0.12956773,0.0,0.2499476,0.12974702,0.09784033,0.0,0.34531844,0.2943585,0.104927436,0.265619,0.0,0.16148886,0.23658946,0.31496713,0.0327653,0.003204511,0.18986179,0.11317769,0.16858795,0.33882195,0.18837921,0.2848381,0.08913328,0.19597477,0.3140676,0.25087792,0.0,0.22334272,0.0,0.0,0.20571508,0.1736524,0.27534676,0.0,0.0,0.35030985,0.029581696,0.28537282,0.18123585,0.2611728,0.3268728,0.0,0.22443941,0.26362452,0.37928197,0.29273236,0.0,0.0,0.34577546,0.25190884,0.24890898,0.17998004,0.0,0.25336874,0.3423582,0.32460326,0.16354468,0.23204716,0.37476844,0.24058011,0.19645876,0.061037127
arcticdogsmovie,0.23655194,0.1972299,0.0,0.29928893,0.28355786,0.42161208,0.33484456,0.4085002,0.3443967,0.48762366,0.48180953,0.2741827,0.30219132,0.3238169,0.34568596,0.10915923,0.15211877,0.111763544,0.27640182,0.31362522,0.30789417,0.0,0.12130176,0.29718903,0.44323173,0.49951062,0.33899647,0.27630284,0.0,0.32109436,0.03566674,0.15372713,0.36669642,0.6136607,0.0,0.40493518,0.51189303,0.14070927,0.13593177,0.39961323,0.42921603,0.0,0.27772075,0.0,0.26231542,0.31360477,0.38985285,0.22533913,0.16804315,0.2581897,0.4521848,0.4190024,0.4895369,0.33890507,0.32919827,0.3783278,0.29334012,0.25908178,0.2504556,0.0,0.310349,0.26764107,0.49456367,0.21786878,0.0,0.12335257,0.40710548,0.0,0.31302828,0.44598866,0.16909693,0.0,0.37285084,0.27963197,0.0,0.34658,0.03820782,0.27749285,0.0,0.58850026,0.0,0.0,0.33303794,0.23986018,0.5421163,0.42366695,0.35373417,0.2825312,0.18279116,0.0,0.33020958,0.11991289,0.21883528,0.0,0.35108078,0.40561116,0.010277605,0.31464964,0.0,0.10753825,0.32446778,0.5480408,0.05706725,0.10255561,0.1504461,0.0,0.2536403,0.18569456,0.3810568,0.16920638,0.15956292,0.47689888,0.39695898,0.36649975,0.0,0.25936645,0.0,0.06556531,0.31654328,0.18669008,0.3720345,0.0,0.0,0.32454857,0.12183179,0.40369576,0.06558286,0.3179257,0.39670792,0.0,0.35311022,0.3434391,0.49610373,0.3900932,0.0,0.0,0.4005921,0.39606312,0.24642079,0.24409214,0.0,0.35123682,0.49290124,0.43932784,0.24699324,0.46766528,0.49021682,0.332614,0.3455099,0.17255747
arcticmovie,0.10497545,0.15860151,0.09715237,0.2289643,0.16539185,0.29383954,0.3555821,0.4038427,0.13892233,0.45290637,0.3144815,0.25147712,0.23787044,0.25008437,0.345483,0.118654825,0.080247015,0.09937174,0.28246462,0.20197174,0.21865554,0.0,0.16379105,0.2689686,0.29271972,0.4165388,0.29076022,0.2767212,0.0,0.28677678,0.07984975,0.24279846,0.25748602,0.37288272,0.085403405,0.42397165,0.36611432,0.1662026,0.11928819,0.25442156,0.32615438,0.04183067,0.26216754,0.010838717,0.2008847,0.073186144,0.35460484,0.10211387,0.0795186,0.29858872,0.27758107,0.39262924,0.5363384,0.19714542,0.2591751,0.30212596,0.15530732,0.21554989,0.22151423,0.0,0.26730084,0.2736595,0.40092325,0.17762367,0.0,0.11087486,0.33396772,0.0,0.2908749,0.33784804,0.14258087,0.18852794,0.26519936,0.13669062,0.0,0.24626024,0.11306957,0.20928891,0.0,0.3517201,0.0,0.0,0.20769386,0.18372115,0.44967216,0.34521592,0.25355372,0.23912273,0.16679503,0.0,0.17236432,0.04510037,0.24585415,0.0,0.35088623,0.27264076,0.0,0.25353587,0.0,0.094759524,0.23948726,0.20379649,0.033711188,0.00056996336,0.09126291,0.025069892,0.150338,0.20990288,0.20251521,0.3321575,0.04999455,0.3092851,0.3104354,0.21900071,0.0,0.13012911,0.0,0.0,0.18237363,0.13155548,0.32184374,0.0,0.0,0.26327604,0.007148509,0.25824514,0.13833779,0.23711662,0.29121247,0.0,0.17067677,0.2681213,0.35755923,0.3080144,0.0,0.0,0.29618517,0.3044319,0.37675792,0.17520651,0.0,0.29920003,0.41743308,0.23557101,0.21278933,0.2293178,0.36351115,0.34896934,0.20784818,0.0
artofracingmovie,0.30534914,0.18808226,0.20203441,0.32876375,0.0,0.39946723,0.6584178,0.32625484,0.037817016,0.534141,0.55660546,0.28523955,0.41158158,0.22573751,0.4282266,0.0,0.23038402,0.25009847,0.4098438,0.4426636,0.42642686,0.0,0.090472326,0.46156287,0.2141633,0.59387964,0.50805974,0.31454694,0.0,0.4339113,0.22693181,0.18599692,0.36663142,0.40181303,0.071793534,0.4253295,0.40750793,0.35183877,0.28161377,0.3655951,0.5707254,0.04915609,0.40031916,0.0,0.40730974,0.24982415,0.23601584,0.21925414,0.0,0.27685234,0.57959646,0.5799593,0.5077228,0.40393266,0.45555916,0.5837307,0.2083993,0.30896607,0.39451888,0.0,0.37714893,0.50891286,0.28124687,0.23462085,0.0,0.17787129,0.40759066,0.0,0.3076916,0.4441011,0.09097026,0.23289572,0.4173488,0.38383394,0.0,0.3769973,0.20953152,0.034369856,0.0,0.65455455,0.0,0.0,0.45332202,0.20244387,0.30713975,0.30297032,0.5646122,0.44884786,0.289115,0.0,0.36216763,0.10385612,0.29992437,0.0,0.5828531,0.54973567,0.26761052,0.3273846,0.0,0.122291975,0.28451753,0.4868887,0.049265116,0.043571573,0.090414435,0.30231482,0.22584106,0.39080012,0.24603702,0.3208927,0.15484889,0.47478312,0.4507491,0.28724056,0.0,0.20805758,0.0,0.0,0.43034732,0.24612616,0.4413622,0.0,0.0,0.68338364,0.0,0.51781356,0.18985668,0.37726188,0.71767294,0.0,0.2846634,0.40305614,0.58204234,0.41218138,0.0,0.0,0.6064872,0.26717493,0.3697117,0.35633242,0.0,0.38565606,0.52463293,0.26528108,0.29610485,0.40239486,0.49174187,0.23383936,0.17457762,0.2990333
avengers,0.12575153,0.18185958,0.20502883,0.12773728,0.2467223,0.31881833,0.33679494,0.2765839,0.3865609,0.3114825,0.44903424,0.2437152,0.21860804,0.3134494,0.33218873,0.038976885,0.12878723,0.29860938,0.31609625,0.29264218,0.40702584,0.0,0.2497544,0.28323147,0.22760355,0.49337813,0.17740034,0.30043855,0.0,0.3159737,0.06543089,0.18968527,0.07561475,0.39028257,0.089697205,0.49640855,0.31912982,0.42418796,0.18409751,0.30041596,0.4382618,0.0,0.35278836,0.0,0.28907225,0.2977475,0.4475722,0.08797743,0.16541892,0.26999977,0.39503604,0.37068298,0.36733893,0.17257868,0.32501432,0.32197365,0.33335716,0.24986377,0.3610363,0.0,0.25975367,0.20470998,0.4554186,0.2924981,0.0,0.19680363,0.31851372,0.0,0.48197323,0.48026082,0.14614281,0.12606165,0.3064261,0.27086955,0.0,0.46992293,0.15065423,0.28861892,0.0,0.40368602,0.0,0.0,0.20581807,0.20283529,0.5346172,0.49711534,0.31178114,0.4014482,0.29084605,0.0,0.33819667,0.06468099,0.214768,0.0,0.36355478,0.3546651,0.047535375,0.20679949,0.0,0.15276128,0.41012925,0.15376824,0.0008770637,0.0,0.20366852,0.17563516,0.23715758,0.49342206,0.3125107,0.12861212,0.18945538,0.38992822,0.43440992,0.23249929,0.0,0.34452957,0.0,0.0,0.388913,0.24573322,0.26397085,0.0,0.0,0.42992973,0.0,0.22044909,0.12594621,0.26333672,0.31665057,0.0,0.26131985,0.30039856,0.5405805,0.37536615,0.0,0.0,0.5828756,0.3142035,0.37097228,0.19007675,0.0,0.37741622,0.48755822,0.391111,0.16647801,0.39935175,0.33605927,0.22825038,0.21821603,0.16307339
beachbummovie,0.23064467,0.24615149,0.07414625,0.22854845,0.16874354,0.44014147,0.33854645,0.35126498,0.2037761,0.26125592,0.4120156,0.5324241,0.45377398,0.45710656,0.48450938,0.04509738,0.16944923,0.024993224,0.32222044,0.41253686,0.33335558,0.0,0.22332783,0.38985977,0.39630112,0.60760105,0.33518517,0.1960364,0.0,0.34161645,0.142713,0.38859102,0.2946695,0.46516985,0.16940627,0.5309343,0.5755565,0.38713163,0.256597,0.32852772,0.30641466,0.0,0.27391487,0.0,0.25968486,0.26794046,0.44501674,0.18652259,0.017337441,0.3021511,0.418162,0.6560981,0.4009938,0.35634497,0.35381618,0.55402195,0.15878254,0.34330124,0.35476366,0.0,0.31933525,0.3446712,0.5506707,0.44045338,0.0,0.032384556,0.47624135,0.0,0.3158914,0.45211393,0.0,0.13474819,0.507482,0.50018764,0.0,0.2903901,0.0,0.2598316,0.0,0.5823733,0.0,0.0,0.2867059,0.20982383,0.47527325,0.5198156,0.40257218,0.4349745,0.35561568,0.0,0.37650716,0.14151499,0.15977064,0.0,0.53957343,0.48211014,0.04707876,0.38344955,0.0,0.20449616,0.24871972,0.32769346,0.06444599,0.0,0.18136257,0.24302079,0.25698048,0.43153882,0.2370611,0.41378754,0.073469125,0.23762207,0.28611392,0.34443307,0.0,0.2848373,0.0,0.0,0.31691524,0.33419284,0.41739506,0.0,0.0,0.49139088,0.086242795,0.43372694,0.21086062,0.4115394,0.5547323,0.0,0.27044967,0.48690262,0.61212337,0.53634053,0.0,0.0,0.34107852,0.33686465,0.49799836,0.3042413,0.0,0.35694396,0.6075561,0.42076686,0.35549322,0.56533915,0.6083844,0.37700662,0.26444754,0.0
bernadettefilm,0.070074536,0.22002965,0.11894401,0.17534922,0.22724824,0.33077723,0.55957544,0.4276715,0.15581815,0.5163058,0.5164411,0.36318094,0.39495575,0.42560935,0.40842304,0.04827962,0.11235337,0.13674738,0.35136244,0.34770682,0.49467242,0.0,0.3319248,0.23300053,0.37580627,0.6570482,0.37955287,0.25248224,0.0,0.40117434,0.007563116,0.18060088,0.33035332,0.5441762,0.08444785,0.5485091,0.5410789,0.34505254,0.2751227,0.39079884,0.50458866,0.035248328,0.43061957,0.0,0.09264255,0.21856232,0.5536138,0.30502278,0.0,0.26958647,0.32298785,0.5021855,0.52878267,0.29953298,0.3502305,0.65353477,0.41250086,0.38355756,0.27548686,0.0,0.31322554,0.2878474,0.3519571,0.31608608,0.0,0.26006553,0.41507557,0.0,0.37427607,0.515527,0.011367213,0.2554599,0.45312995,0.41057307,0.0,0.31095198,0.08694994,0.12597726,0.0,0.59402853,0.0,0.0,0.2012617,0.1706464,0.53715706,0.4585393,0.48638645,0.37131935,0.16992505,0.0,0.38403323,0.16545437,0.30577698,0.0,0.5560539,0.3982936,0.06450959,0.46587938,0.0,0.22447401,0.417885,0.5102266,0.088147,0.030412627,0.12972125,0.07341407,0.26035345,0.40034008,0.40313613,0.26646453,0.20996429,0.39944875,0.5858991,0.47416025,0.0,0.3310413,0.0,0.0,0.36016265,0.26220405,0.48717225,0.0,0.0,0.39355993,0.15926233,0.4886701,0.2525738,0.24169795,0.46641415,0.0,0.19740406,0.5656045,0.5196494,0.38487974,0.0,0.0,0.38530147,0.35665274,0.32590353,0.15781358,0.0,0.3179959,0.519858,0.37278917,0.35754928,0.4318821,0.31845963,0.2638405,0.3685185,0.12776995
blackandbluemovie,0.26644272,0.45697373,0.06673956,0.46384838,0.2736303,0.7260332,0.4770859,1.0146997,0.43349636,0.57961595,0.93427163,0.6758503,0.82890856,0.46100995,0.6890395,0.025780892,0.2570033,0.19482769,0.66881955,0.6130561,0.6434542,0.0,0.25727233,0.6530861,0.7348061,1.3834262,0.5379023,0.34640622,0.0,0.69749314,0.39381838,0.519825,0.55178374,0.91471046,0.06894108,0.6518755,0.85147744,0.42520052,0.3947187,0.68435216,1.003434,0.0,0.89916664,0.0,0.421177,0.6496126,0.8450975,0.21769029,0.0030215345,0.4067502,0.6121468,0.6604294,0.91013634,0.8004536,0.4958376,0.88835096,0.59778804,0.63164204,0.4570447,0.0,0.6598598,0.40643257,0.7458379,0.5427488,0.0,0.49112353,0.70474744,0.0,0.7409357,0.55145085,0.3728289,0.037261836,0.4740015,0.45049876,0.0,0.75498587,0.22834869,0.48694175,0.0,1.1092236,0.0,0.0,0.6580091,0.53900135,0.9667463,0.7334303,0.91126615,0.6148426,0.56943256,0.0,0.91736525,0.14870192,0.32119948,0.0,0.83791775,0.7957274,0.09360754,0.47216976,0.0,0.10525138,0.4268092,0.53373474,0.0,0.0,0.04019681,0.481116,0.39730203,0.71238095,0.5313231,0.44876915,0.1919847,0.733113,0.6001784,0.5740902,0.0,0.41407636,0.0,0.0,0.7591076,0.6015523,0.79001474,0.0,0.0,0.81101084,0.015831526,0.9593496,0.28957385,0.33527568,0.8850473,0.0,0.39115167,0.7636198,0.98422503,0.57732517,0.0,0.0,0.794863,0.58350825,0.71832615,0.49911684,0.0,0.8570356,0.54619586,0.7948252,0.5456561,0.7830299,0.6828604,0.6691254,0.5297698,0.23613778
blackchristmas,0.2860056,0.38853598,0.23736164,0.42020246,0.30321667,0.4263281,0.36079103,0.29125866,0.2893447,0.2730384,0.40511188,0.29315704,0.4000141,0.29449502,0.49511272,0.0,0.074866325,0.22352137,0.53506255,0.54103345,0.3253219,0.0,0.25933105,0.30885622,0.2315993,0.6235584,0.4507461,0.24532385,0.0,0.459044,0.031205298,0.21665429,0.27278787,0.6412502,0.14054756,0.5704325,0.50511056,0.1799989,0.21945694,0.36509213,0.5008439,0.0,0.3788579,0.0,0.20187593,0.23580417,0.61049914,0.22415717,0.019000227,0.43224007,0.3932125,0.4149887,0.5942607,0.3337063,0.21409392,0.468377,0.2959621,0.24423218,0.34105885,0.0,0.37393084,0.38422048,0.51640713,0.11931297,0.0,0.067201294,0.3207926,0.0,0.5100899,0.4468124,0.24744904,0.105903864,0.44462082,0.33757073,0.0,0.40010837,0.12861823,0.36398318,0.0,0.44768113,0.0,0.0,0.29031643,0.20506372,0.69042504,0.49047142,0.39352039,0.32127786,0.3140277,0.0,0.5664934,0.09917398,0.34465316,0.0,0.4619907,0.3888545,0.16549692,0.42364457,0.0,0.19675292,0.36813185,0.40505567,0.0,0.14545605,0.21685667,0.026773259,0.34828615,0.40575904,0.28375188,0.2518729,0.20315339,0.37465376,0.42085993,0.3983396,0.0,0.37803048,0.0,0.0,0.43271908,0.31882936,0.43358082,0.0,0.0,0.5221177,0.0,0.2825059,0.24320942,0.19814703,0.44693422,0.0,0.30205035,0.4545086,0.50281715,0.5783836,0.0,0.0,0.587957,0.546266,0.42041463,0.28903484,0.0,0.35695267,0.43646383,0.41640726,0.20346689,0.53105915,0.4130959,0.5172098,0.28416747,0.16555166
blindedbythelightmovie,0.13197199,0.20943789,0.07499435,0.212999,0.21500714,0.29163873,0.34124783,0.20293534,0.10670461,0.24736406,0.24980505,0.18452287,0.19407699,0.21475081,0.3198172,0.001157986,0.1506594,0.12610951,0.2370655,0.22828512,0.22104801,0.0,0.14583647,0.20594595,0.14448899,0.3285321,0.26409462,0.13609302,0.0,0.25252035,0.057393968,0.14072108,0.16501999,0.29990822,0.03407778,0.2929803,0.22847228,0.1563343,0.090681046,0.16064489,0.33401105,0.03947713,0.23069689,0.0,0.11743712,0.15150833,0.27709833,0.1285286,0.0,0.19503574,0.2350082,0.28950197,0.3252252,0.21920325,0.12570974,0.36640495,0.12456143,0.15790662,0.117725335,0.0,0.15447491,0.27550584,0.33120924,0.14067908,0.0,0.11506356,0.22499849,0.0,0.18689544,0.19162302,0.124288335,0.1054361,0.24650505,0.18416275,0.0,0.31415042,0.1345115,0.16903226,0.0,0.31646335,0.0,0.0,0.20439091,0.107355125,0.31303453,0.2814194,0.20528062,0.22463202,0.10887362,0.0,0.27730572,0.052844256,0.20953318,0.0,0.4136154,0.25278586,0.13253485,0.21866558,0.0,0.100694135,0.23463738,0.24130027,0.04445439,0.032744586,0.06610161,0.08125838,0.2003431,0.27923703,0.096538946,0.13039164,0.10611987,0.28296924,0.2475673,0.21106894,0.0,0.10904497,0.0,0.0,0.25447932,0.11533505,0.16835241,0.0,0.0,0.283282,0.0,0.24376965,0.12622531,0.12881073,0.27213413,0.0,0.17122097,0.29832238,0.39758602,0.26425457,0.0,0.0,0.22338566,0.21659581,0.16278142,0.20540665,0.032719884,0.20319304,0.22200815,0.21344961,0.22774303,0.20580052,0.22968833,0.18279412,0.13572434,0.11364674
bombshellmovie,0.25016287,0.16398105,0.0,0.2755183,0.07885368,0.57828486,0.5056869,0.30886078,0.31193537,0.49082175,0.47258884,0.46705604,0.40144646,0.4295986,0.36633494,0.0,0.16871563,0.20543548,0.4250828,0.45641023,0.4253753,0.0,0.2945882,0.55404824,0.3730459,0.750822,0.515846,0.22046967,0.0,0.3441384,0.0,0.38012624,0.2788967,0.6296334,0.100711785,0.57588834,0.5491323,0.6625053,0.41529664,0.5232564,0.5533502,0.004998493,0.51959616,0.0,0.50221765,0.29281622,0.6459405,0.28791624,0.138541,0.47709718,0.36497676,0.46661663,0.556448,0.3950747,0.6219815,0.6622648,0.46250978,0.38855714,0.3796976,0.0,0.457168,0.43918756,0.31992364,0.29003564,0.0,0.15874743,0.31059366,0.0,0.46989712,0.43997616,0.25554836,0.20524338,0.4706881,0.3452752,0.0,0.47079748,0.13350646,0.16346687,0.0,0.52481294,0.0,0.0,0.3530669,0.40522936,0.57362664,0.45607334,0.40250024,0.66699165,0.44108295,0.0,0.41591328,0.05360645,0.3363785,0.0,0.5841614,0.59503925,0.1561159,0.26764444,0.0,0.1646045,0.61407506,0.450269,0.08141483,0.16680802,0.07119048,0.1822418,0.20272592,0.5925363,0.33166945,0.393952,0.07200871,0.45114607,0.54488254,0.51218575,0.0,0.44051102,0.0,0.0,0.44079608,0.4499275,0.48080075,0.0,0.03633818,0.565817,0.0,0.6126599,0.17852247,0.34675598,0.69286966,0.0,0.14715295,0.41435644,0.6030084,0.3778018,0.0,0.0,0.645367,0.4534838,0.33010882,0.36324057,0.0,0.5705067,0.5768317,0.21529883,0.36531794,0.74227715,0.68155766,0.287784,0.34125802,0.20554614
