movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.1399248,0.007438029,0.36686936,0.2646949,0.27312082,0.18477456,0.0,0.2161894,0.2621982,0.16963464,0.26305988,0.22441298,0.32385167,0.1098142,0.31253377,0.2748313,0.37956572,0.0,0.09362759,0.32050252,0.43318063,0.20737566,0.11161175,0.3303539,0.3174712,0.2871188,0.0,0.40499106,0.22441532,0.11630329,0.23488766,0.14878105,0.2279057,0.2898422,0.3138091,0.21605414,0.3379173,0.34256756,0.17617989,0.18068987,0.0,0.0,0.14374352,0.35179538,0.15616584,0.43756688,0.0,0.1456363,0.23177984,0.49954158,0.35411265,0.0,0.27445775,0.38349235,0.40153462,0.42466864,0.26101145,0.16411522,0.22560501,0.31258667,0.0,0.0,0.2242458,0.25261185,0.31388354,0.24077362,0.17291354,0.23192467,0.23624447,0.3555637,0.033143356,0.3054252,0.10594142,0.3047265,0.2293343,0.0,0.37857643,0.36685246,0.22919022,0.0,0.26969033,0.27153203,0.31638104,0.23456022,0.31042907,0.29005134,0.34426555,0.4703394,0.20868748,0.14805211,0.39126304,0.23343948,0.34179634,0.3721171,0.0,0.0,0.23243885,0.39359996,0.3031291,0.35788912
lionking,0.6317639,0.17995732,1.0631347,0.61523604,0.47695208,0.75172645,0.0,0.3609762,0.5701884,1.0492676,0.47836852,0.7848258,0.85802436,0.1330929,0.80839044,0.9065534,1.717667,0.0,0.99870497,0.81551397,0.8769469,0.5740567,0.23400073,0.79755104,0.8881487,1.1784366,0.0,0.8749192,0.7506306,0.3466575,0.5691245,0.6325965,0.6550317,1.1126922,0.99847865,0.59059393,0.9990419,0.5688438,0.8974545,0.545528,0.0,0.0,0.6548262,0.5633461,0.32639763,1.4318595,0.0,0.30067256,0.7658255,0.61532015,0.82601553,0.0,0.75262374,0.96235687,0.769228,1.2754264,0.4873279,1.0717912,0.70535976,0.94673055,0.0,0.0,0.6338452,0.9394049,0.9198712,0.9584368,0.84646463,0.6279582,0.8680869,1.2131953,0.0,0.73727757,0.21255258,1.1523885,0.77246445,0.0,1.0406991,1.0663743,0.3363585,0.0,1.2972721,1.1347164,0.88118976,0.8395961,1.0401001,0.55878395,1.3046373,1.2725909,0.3406559,0.07638578,0.7689012,0.6314188,0.50845534,0.59397024,0.0,0.0,1.0198233,0.44183525,0.5117911,0.5633637
littlethemovie,0.18541577,0.045810424,1.0454925,0.36407444,0.5906022,0.41984996,0.0,0.37456122,0.5762148,0.30383494,0.365999,0.49500892,0.77665776,0.31255668,0.59377116,0.56440485,1.0298209,0.0,0.50298923,0.65638435,0.61322093,0.5147945,0.08487083,0.60411406,0.6736664,0.5627831,0.0,0.61829215,0.4169423,0.4056824,0.69888616,0.3577374,0.48454675,0.69863635,0.5995668,0.45253754,0.64346516,0.49814767,0.62269366,0.6552594,0.0,0.0,0.4658763,0.5101434,0.45377904,0.968463,0.0,0.23687635,0.5376412,0.837634,0.7826647,0.0,0.39605796,0.7218955,0.707416,0.57269776,0.4800585,0.5752611,0.46850482,0.7868874,0.0,0.0,0.3587637,0.4090601,0.6223896,0.5090583,0.5608652,0.28179795,0.44892204,0.82644117,0.0,0.7385097,0.1396144,0.46413466,0.40720543,0.0,0.8251421,0.7574965,0.73081344,0.0,0.78468317,0.7528767,0.65598977,0.7232646,0.77479404,0.47870034,0.61421186,0.5807061,0.50010365,0.0,0.6988448,0.47541124,0.59860504,0.2914073,0.0,0.0,0.54207367,0.8686576,0.5433118,0.36181855
littlewomenmovie,0.29847622,0.21946663,0.7808339,0.73569185,0.45472604,0.30902195,0.0,0.40092263,0.38801658,0.4674587,0.34749037,0.5823299,0.6109925,0.17363988,0.6996913,0.401506,1.2932745,0.0,0.43965584,0.8523674,1.1120188,0.5515813,0.08021091,0.39275172,0.52943414,0.56736934,0.0,0.69207656,0.3973677,0.24297431,0.64447826,0.37154347,0.8334813,0.67795956,0.6462145,0.47718665,0.65109307,0.84398997,0.53925776,0.24190566,0.0,0.0,0.2924297,0.69639635,0.41775316,1.0280929,0.0,0.22176889,0.5721545,0.9689221,0.92177105,0.0,0.3661547,0.7925123,0.84063965,0.6544132,0.6456106,0.50848305,0.60813105,0.87396616,0.0,0.0,0.3119787,0.6467376,0.5408974,0.7127328,0.53731394,0.45757586,0.5512366,0.46908554,0.0,0.6661703,0.24356784,0.6810824,0.6420125,0.0,0.7908407,0.9286,0.49018073,0.0,0.6578132,0.87323034,0.5001709,0.38801274,0.7155451,0.29666477,0.7779061,0.9395534,0.43986818,0.3712188,0.6102325,0.8453679,0.51848,0.32784057,0.0,0.0,0.6457313,0.65527064,0.7314404,0.54023486
littlewoodsfilm,0.13964486,0.13507791,0.6714489,0.64905834,0.4416427,0.50486916,0.0,0.35311064,0.21951608,0.6343105,0.27151808,0.4934513,0.73385155,0.004706883,0.48760787,0.60099876,1.0212845,0.0,0.50394255,0.57492113,0.76467496,0.4418443,0.14715143,0.46724808,0.6286159,0.33227247,0.0,0.54234755,0.58178383,0.15523164,0.43442315,0.20013265,0.46226248,0.47433662,0.62784135,0.30151445,0.56431276,0.69735014,0.35055044,0.6042538,0.0,0.0,0.31694272,0.5870964,0.29152724,0.8402775,0.0,0.2617662,0.31901562,0.61956656,0.70196384,0.0,0.5308743,0.7238952,0.8494461,0.8037672,0.42305803,0.3718183,0.30709806,0.66759,0.0,0.0,0.26365274,0.6332967,0.4904455,0.48345098,0.56585205,0.52195877,0.652303,0.77022904,0.0,0.59514636,0.1930265,1.0467768,0.50136054,0.0,0.8115301,0.6379411,0.18418573,0.0,0.33374566,0.9704411,0.57950723,0.303723,0.578736,0.61335784,0.6099425,0.68465006,0.19871111,0.26919752,0.63389736,0.4283474,0.57645535,0.37756988,0.0,0.0,0.6054274,0.44207957,0.543733,0.25492463
longshotmovie,0.2828405,0.2961437,0.7933257,0.2981116,0.36804515,0.34665713,0.0,0.3589596,0.3088776,0.42579693,0.4592004,0.41526756,0.5855143,0.23013268,0.43183112,0.48756695,0.93713737,0.0,0.6506496,0.5885714,0.8084194,0.25023976,0.32432675,0.6415979,0.60646576,0.71477866,0.0,0.5325987,0.5250264,0.29126763,0.5311486,0.3556673,0.36452466,0.60538214,0.6414626,0.48839286,0.73750955,0.53681767,0.43276456,0.6003458,0.0,0.0,0.34395793,0.45338833,0.3577705,0.8388046,0.0,0.1521186,0.36536872,0.6545417,0.53827256,0.0,0.4386786,0.8366485,0.6634803,0.51464546,0.35776728,0.54401374,0.47657374,0.63595605,0.0,0.0,0.3839206,0.45536527,0.5041106,0.44955996,0.40429178,0.463884,0.50354916,0.63570917,0.034952957,0.5798885,0.231211,0.6029432,0.48413318,0.0,0.7056493,0.81088966,0.32295513,0.0,0.66567355,0.6721152,0.46151227,0.3755728,0.53820103,0.43200576,0.7314659,0.8882399,0.21268503,0.21740136,0.7120936,0.48661,0.48926374,0.3609442,0.0,0.0,0.47314,0.43622017,0.42274907,0.46139377
lordsofchaosmovie,0.2293804,0.14434792,0.43955538,0.41367295,0.2221112,0.30457553,0.0,0.21062993,0.2523541,0.20386045,0.17989604,0.33545688,0.4962196,0.23745684,0.43426004,0.2944465,0.7531563,0.0,0.23527867,0.40761703,0.53997,0.47521678,0.14741777,0.30451566,0.54561865,0.2809639,0.0,0.53692627,0.28281462,0.13403277,0.33000815,0.30725428,0.34520158,0.47029364,0.27236274,0.35277137,0.639935,0.4010865,0.34822235,0.4109931,0.0,0.0,0.13938108,0.38271585,0.25786528,0.6265116,0.0,0.087350175,0.36109307,0.5774352,0.3728666,0.0,0.35317457,0.5173043,0.4679258,0.43064004,0.4390986,0.23223966,0.29234096,0.48482066,0.0,0.0,0.27948037,0.36387035,0.33153477,0.26192528,0.291082,0.27864742,0.3553638,0.38699982,0.0,0.51981354,0.12304327,0.43086103,0.23932618,0.0,0.46802217,0.41222358,0.3961727,0.0,0.42671514,0.5178547,0.34345037,0.26250428,0.20809549,0.34910464,0.4151823,0.42896846,0.20295121,0.1869253,0.5404986,0.5089372,0.4744805,0.2487107,0.14634871,0.0,0.3118441,0.6215692,0.3939274,0.38253734
lucyintheskyfilm,0.36571503,0.14823702,0.6010365,0.36100277,0.50207305,0.049864322,0.0,0.32436618,0.21134277,0.42615154,0.39930025,0.45049194,0.50363123,0.09938448,0.45927706,0.5118921,0.8887076,0.1370931,0.2616852,0.47975817,0.5673652,0.36186144,0.0,0.39017645,0.32474673,0.58863086,0.0,0.5150677,0.3189704,0.326607,0.40588135,0.45191514,0.35073957,0.5448578,0.41614565,0.3020869,0.40559885,0.5673023,0.39527693,0.57468134,0.0,0.0,0.32467398,0.27348623,0.3851199,0.897941,0.0,0.22848117,0.3955164,0.72249925,0.46595675,0.0,0.38869458,0.85311985,0.5723621,0.48691928,0.47709012,0.28423646,0.2977532,0.68565977,0.0,0.0,0.31291676,0.45916247,0.35217392,0.5058767,0.5756657,0.54983795,0.49789554,0.40223464,0.0,0.6085641,0.1409768,0.65698373,0.30624703,0.0,0.64668083,0.6531805,0.38083285,0.0,0.52072567,0.4699304,0.4253759,0.33827758,0.6476467,0.39217573,0.49836442,0.4548732,0.35207638,0.32216567,0.58343893,0.5476559,0.47446927,0.4250327,0.0,0.0,0.35797286,0.66301984,0.35691082,0.39957097
mamovie2019,0.14304379,0.26047373,1.0885363,1.1223856,0.32090598,0.43668368,0.0,0.8365911,0.50975776,0.60397935,0.64022726,0.8810229,0.8292916,0.0,0.57103515,0.7523003,1.5166674,0.0,0.81074685,0.9448404,1.491949,0.6489643,0.2145255,0.6922428,0.87982315,0.7035251,0.0,1.1723206,0.6492322,0.44227898,0.7080448,0.29470548,0.77118015,0.84178996,1.0694652,0.59940624,1.2054719,1.103525,0.5468115,0.62505686,0.0,0.0,0.57653034,0.82856613,0.38960963,1.1722195,0.0,0.55927753,0.64961344,1.2720885,1.0763512,0.0,0.88655066,1.0421364,1.2647146,0.94881827,0.76895845,0.39591885,0.9236116,1.4064587,0.0,0.0,0.8243861,0.8914097,0.57776934,0.9318191,0.861116,0.64456284,0.72778225,1.1254036,0.26223275,1.3280989,0.3936833,1.2885289,0.76146275,0.0,1.1277702,0.84481084,0.84360284,0.0,0.8333371,1.3518516,1.2366256,0.7333999,0.5275282,0.7899837,1.0244989,0.8319347,0.5038633,0.22031006,1.0436047,0.9645423,0.8468976,0.71766734,0.0,0.0,1.1412458,1.0840819,0.68975407,0.41827232
marriagestory,0.14933869,0.34041765,0.7556855,0.70194715,0.33438998,0.3016394,0.0,0.42734218,0.3772602,0.7348483,0.4030572,0.54248405,1.0059471,0.0022446522,0.9279847,0.7368587,1.1549132,0.0,0.50374365,0.897498,0.8212052,0.33652258,0.2788683,0.38704327,0.818732,0.6507175,0.0,0.5718946,0.87905926,0.10258378,0.61346745,0.42511106,0.61260337,0.85495347,0.56323725,0.4983029,1.0608249,0.7453084,0.3276447,0.67619365,0.0,0.0,0.22508648,0.53530097,0.62462634,0.83295965,0.0,0.42013344,0.7461879,0.93270904,0.85191864,0.0,0.46617833,0.9175002,0.7418358,0.81732905,0.5300101,0.662348,0.7475739,0.80426276,0.0,0.0,0.58324474,0.72229445,0.6479979,0.3952452,0.70646274,0.49701798,0.8496651,0.5645915,0.0,0.7883199,0.39370134,0.801544,0.6689632,0.0,0.9222887,1.0370512,0.3345136,0.0,0.546357,0.7827749,0.77779245,0.3655603,0.8389299,0.34290072,0.670309,0.631351,0.4320811,0.145649,0.63698006,0.7094403,0.78775454,0.35408175,0.0,0.0,0.6092662,0.6421538,0.70514625,0.6415631
meettheaddams,0.40359995,0.18661857,0.59264684,0.49520573,0.21913809,0.29845718,0.0,0.39336112,0.34346262,0.3906764,0.54340357,0.6239937,0.7836444,0.28880167,0.4814774,0.57786703,1.0574087,0.0,0.35246134,0.67683053,0.82386833,0.45413408,0.06551398,0.6342374,0.4400441,0.5486682,0.0,0.626828,0.5272193,0.37053353,0.29273129,0.3717163,0.33682963,0.6736611,0.7111469,0.4597924,0.7723803,0.6721881,0.45523393,0.6476949,0.0,0.0,0.4567975,0.4425883,0.47996938,0.9324399,0.0,0.0,0.5385014,0.8755129,0.6097935,0.0,0.46481127,0.9173853,0.68411666,0.715904,0.3620517,0.39950722,0.5202258,0.880583,0.0,0.0,0.38267356,0.47187057,0.29378694,0.41101187,0.37000433,0.5573057,0.6944731,0.7580215,0.2681155,0.5959388,0.22346105,0.6570474,0.44801977,0.0,0.6538797,0.7757613,0.60072386,0.0,0.55842316,0.73025924,0.65199584,0.48669583,0.67753404,0.6100593,0.77961653,0.75750494,0.4278707,0.40468466,0.8158169,0.42672718,0.5864145,0.4879135,0.024104236,0.0,0.613571,0.848234,0.50698733,0.5415949
meninblack,0.031578757,0.008989452,0.79996866,0.7898797,0.36777353,0.4868317,0.0,0.6531868,0.18654928,0.43514937,0.33413136,0.51499623,0.84426564,0.14147009,0.78742146,0.7444082,1.495736,0.0,0.2979202,0.90155876,1.0047382,0.3885294,0.092336476,0.5821515,0.6773845,0.7425985,0.0,0.8360213,1.0870062,0.4185279,0.77032197,0.114504725,0.6269859,0.7013393,0.6668494,0.6749617,0.9894111,0.89413434,0.40532446,0.6611099,0.0,0.0,0.23016894,0.94899535,0.591993,1.1953151,0.0,0.14012596,0.7053579,1.2724764,0.9291931,0.0,0.58004034,1.1921778,0.978627,1.0745292,0.6054905,0.4346594,0.7537864,1.1030809,0.0,0.0,0.52815676,0.6672049,0.6197705,0.7126431,0.6712447,0.97997373,0.6884781,0.58013886,0.0,1.1588931,0.0,0.8900663,0.68137074,0.0,1.1391591,0.7847297,0.7046444,0.0,0.66175944,0.9816823,1.14699,0.44667298,0.56919307,0.542186,0.8612948,1.0158284,0.40469295,0.023903267,1.0220926,0.6513965,0.69861007,0.21286611,0.0,0.0,0.53441346,0.71414405,0.5282278,0.3509255
midsommarmovie,0.14247894,0.17396995,0.6314874,0.39637807,0.42569852,0.3146825,0.0,0.366867,0.3641721,0.3373332,0.5066014,0.3527994,0.54380655,0.078384936,0.65212137,0.41969928,0.82326335,0.0,0.11723026,0.6100939,0.75419146,0.2911267,0.08097461,0.42959315,0.5457936,0.4944068,0.0,0.61525106,0.41474637,0.3322929,0.4006912,0.08392538,0.5122817,0.5194908,0.47214448,0.4418732,0.4538936,0.65932053,0.3511497,0.44814017,0.0,0.0,0.10441696,0.6113254,0.28086233,0.6838176,0.0,0.11250323,0.45595634,0.71190214,0.6135117,0.0,0.3869969,0.545857,0.6241043,0.5445839,0.5364969,0.30858332,0.43767014,0.5219292,0.0,0.0,0.34022915,0.3895432,0.39885288,0.4015672,0.3238377,0.32782644,0.4292042,0.38355538,0.015466872,0.53645027,0.29299408,0.4954618,0.4510591,0.0,0.65284926,0.5532043,0.3897463,0.0,0.40262866,0.45606577,0.5596108,0.30458468,0.61043054,0.3812555,0.54473513,0.8492272,0.34749362,0.31323487,0.61471564,0.5015953,0.47099048,0.4331186,0.015843218,0.0,0.4587974,0.46200284,0.53618324,0.53559965
midwaymovie,0.3475848,0.11714096,0.77114046,0.7515964,0.37077338,0.26526776,0.0,0.33952186,0.46705493,0.41097045,0.6591975,0.46988106,0.70551634,0.26799136,0.6026211,0.66020143,0.9849117,0.039618276,0.36347958,0.9620071,0.78477055,0.61262745,0.10587321,0.6973358,0.5500736,0.49438053,0.0,0.6789423,0.7971914,0.5571805,0.554629,0.2625954,0.6011406,0.57856035,0.66108704,0.55026776,0.65538174,0.37261465,0.34239265,0.48143256,0.0,0.0,0.32404724,0.69833094,0.5349757,0.9766536,0.0,0.06733891,0.5716249,0.9763224,0.8936508,0.0,0.4277792,0.8082125,1.0108271,0.86367357,0.57156456,0.68112004,0.75811136,0.81357145,0.0,0.0,0.44073758,0.5917656,0.6616084,0.385509,0.51956797,0.47015107,0.6756215,0.7443503,0.01376647,0.7115852,0.33034408,0.66824466,0.6024789,0.0,0.7413487,1.065553,0.66270894,0.0,0.80310386,0.8305863,0.6068206,0.5910987,0.5461784,0.6340069,0.6449054,0.7397977,0.3340498,0.32532316,0.77829224,0.64447844,0.6061994,0.27774054,0.0,0.0,0.5749638,0.73310554,0.41232684,0.3754425
missbalamovie,0.3038835,0.06344985,0.60308343,0.7726498,0.21548606,0.33781955,0.0,0.55014193,0.25621834,0.28639296,0.34870765,0.5544984,0.44292355,0.18288659,0.49137908,0.5421399,1.1854817,0.0,0.4286439,0.74092245,1.0083452,0.5308617,0.06904268,0.48609492,0.44543123,0.545076,0.0,0.6360947,0.5976735,0.24619836,0.51585186,0.31067637,0.5897459,0.55480814,0.46220005,0.47970557,0.68180317,0.62041247,0.5881496,0.3345719,0.0,0.0,0.21693122,0.7231441,0.5447106,0.92614025,0.0,0.15763406,0.6091437,0.94711155,0.62736,0.0,0.46028292,0.82198864,0.72414845,0.6815782,0.6082939,0.5294454,0.42005143,1.0031066,0.0,0.0,0.4233889,0.5635039,0.410569,0.53683925,0.3793725,0.4305613,0.44826806,0.3957164,0.0,0.8168077,0.0063221725,0.55647856,0.5167936,0.0,0.59350437,0.7523159,0.39484298,0.0,0.62879497,0.8166578,0.7955036,0.4984038,0.63449043,0.35088944,0.77614397,0.7446337,0.34215277,0.34462544,0.72664255,0.8088224,0.573562,0.2162495,0.0005679117,0.0,0.58030933,0.67070395,0.53119415,0.56791764
missinglinkfilm,0.13710383,0.13735658,0.4204931,0.26502147,0.21465647,0.15733013,0.0,0.18909876,0.060208812,0.2006581,0.1788722,0.38562188,0.24474716,0.03910107,0.3018456,0.39922053,0.5105799,0.0,0.1854982,0.23532677,0.47746047,0.2289926,0.14802854,0.31236348,0.28136292,0.3666123,0.0,0.2944561,0.16807768,0.18470684,0.22797936,0.28083178,0.26716822,0.35528117,0.27269122,0.21643779,0.37417924,0.37854713,0.18593425,0.2312944,0.0,0.0,0.07201376,0.30002442,0.1786899,0.47442183,0.0,0.272786,0.24617746,0.3663533,0.3241485,0.0,0.21945687,0.3179919,0.2652444,0.3191562,0.26800823,0.24086525,0.2981711,0.2975006,0.0,0.0,0.22598554,0.22831108,0.25460288,0.27845535,0.23222925,0.19647466,0.29257065,0.32260308,0.0,0.30776647,0.06061283,0.42014757,0.22680905,0.0,0.32518488,0.34187996,0.21004753,0.0,0.35193837,0.35952,0.34964588,0.19454947,0.38720492,0.13110644,0.3366227,0.3983114,0.13015962,0.15708834,0.3064409,0.2885965,0.21285614,0.3129148,0.0,0.0,0.2231724,0.3588866,0.278306,0.12806244
motherlessbklyn,0.07705489,0.43533206,0.8304949,0.77432555,0.35854876,0.51631474,0.0,0.4691486,0.44174233,0.6076065,0.270712,0.67325276,0.9867882,0.11832337,0.79848874,0.49219272,1.3291447,0.0,0.7269611,0.64805746,0.69042104,0.40122244,0.3323688,0.4972188,0.70021445,0.62824047,0.0,0.6649472,0.46099183,0.15715078,0.6911793,0.40098348,0.65348893,0.9071419,1.052304,0.45872542,0.9092449,0.77048206,0.3673093,0.8041485,0.0,0.021716472,0.33400804,0.57700545,0.53735346,0.9385122,0.0,0.18968429,0.7072437,1.0494744,0.81802183,0.0,0.6897882,1.0008392,1.0405842,1.0125268,0.47150946,0.6301787,0.75163937,0.78093314,0.0,0.0,0.80641323,0.8032775,0.5760862,0.5758955,0.70380366,0.60172653,0.85748404,0.7108008,0.0,0.73606515,0.26107487,1.035414,0.577844,0.0,0.9340226,0.9239125,0.2891845,0.0,0.29531646,0.8156357,0.7346454,0.45846963,0.6439639,0.45448893,0.89424425,0.76949954,0.34453768,0.1838774,0.84729993,0.80853415,0.6439359,0.6231237,0.0,0.0,0.64863974,0.8217941,0.6903849,0.5624438
onceinhollywood,0.3160202,0.11881926,0.74969417,0.63627934,0.49766523,0.376187,0.0,0.58933145,0.578895,0.5519736,0.5643323,0.41852805,0.42705652,0.0,0.70097053,0.70645607,0.98217124,0.0,0.27755657,0.4401797,1.1514715,0.52246714,0.20277737,0.53988856,0.7605127,0.5319085,0.0,0.8068372,0.23736835,0.6285583,0.49539053,0.55525863,0.6803179,0.7062313,0.65525055,0.4593896,0.61080724,0.8567922,0.557068,0.47499397,0.0,0.0,0.2983184,0.49962813,0.4159752,1.1356645,0.0,0.34354034,0.74946845,0.79376394,0.5203176,0.0,0.60624504,0.70081025,0.4255315,0.8963082,0.6956991,0.3195848,0.6252294,1.0119442,0.0,0.0,0.5258578,0.5983428,0.6463404,0.48032764,0.5928748,0.4159127,0.51211435,0.729108,0.0,0.5629274,0.020916857,0.76280224,0.6769178,0.0,0.7896725,0.80134904,0.4106086,0.0,0.8480931,0.89581436,0.9976805,0.46782905,0.7890327,0.38257554,0.8839395,0.8116996,0.37763327,0.30066133,0.93259305,0.79085594,0.48817116,0.35707712,0.0,0.0,0.58631694,1.1674743,0.6236497,0.5130167
onthebasisofsex,0.0,0.0,1.035964,0.73054814,0.6208978,0.2899684,0.0,0.38666728,0.5356065,0.28032985,0.6338865,0.5809081,0.893307,0.28707469,0.4869342,0.7878777,1.6609426,0.0,0.7165572,1.0118241,1.3469211,0.5663491,0.44454297,0.7298222,0.5962389,0.7372134,0.0,0.6916728,0.703719,0.6780236,0.78903866,0.5067793,0.81095815,0.9974891,0.71943736,0.5779931,0.9415241,0.8427692,0.47338104,0.82484186,0.0,0.0,0.3008913,0.8961674,0.37088978,1.4026574,0.0,0.25118914,0.6999595,1.2589781,1.0662003,0.0,0.56717694,1.0877138,1.0025941,0.7571713,0.8566227,0.548359,0.45812652,1.2343065,0.0,0.0,0.87504506,0.8208318,0.656565,0.47557724,0.62552965,0.74572617,0.70704496,0.64096284,0.038685758,1.0277741,0.2538959,1.0829722,0.36448416,0.0,0.8502187,1.0738709,0.8361572,0.0,0.6987746,1.2804652,1.0783488,0.8200999,0.8078039,0.4307231,0.7870853,0.8160068,0.26179755,0.18184993,1.125583,1.0386195,0.88253313,0.30758643,0.0,0.0,0.93464226,0.6486812,0.6032812,0.7573397
overcomermovie,0.092855796,0.031464648,0.33356228,0.28724378,0.12141655,0.1901446,0.0,0.24719693,0.09120079,0.23375534,0.22294807,0.411821,0.23249641,0.038877185,0.23126595,0.26022935,0.53370076,0.0,0.22625919,0.319584,0.41573837,0.23106994,0.09993061,0.24295804,0.2765953,0.30055618,0.0,0.3111762,0.31083998,0.1480655,0.2672244,0.2628278,0.23830442,0.2669423,0.41142452,0.2186099,0.3251049,0.27135092,0.20731395,0.23078096,0.0,0.0,0.106376655,0.30889973,0.13944447,0.50507826,0.0,0.12222871,0.24598877,0.42661148,0.3917,0.0,0.34457394,0.3961356,0.39013648,0.3134513,0.2533151,0.23426235,0.28791985,0.31337622,0.0,0.0,0.15720983,0.30254775,0.32612932,0.26015106,0.29310265,0.29869306,0.3228097,0.39607927,0.0,0.35032383,0.043918207,0.42429772,0.24974328,0.0,0.3122887,0.39332587,0.26888835,0.0,0.27916253,0.35266408,0.23582944,0.2626698,0.258431,0.19595963,0.43030167,0.44932017,0.11735077,0.13845263,0.36835855,0.3965366,0.27238882,0.20087905,0.0,0.0,0.27924186,0.23548263,0.17246616,0.16665384
peanutbutterfalcon,0.0,0.0,0.8892806,0.33327648,0.0,0.19058993,0.0,1.0056648,0.3826127,0.3863434,0.96609896,0.5183286,0.4528249,0.09889774,0.98113894,1.5424185,2.0902166,0.0,0.05348838,0.9703011,1.8536566,0.11346616,0.0,0.24669456,0.21774192,0.7923523,0.0,0.68948543,0.82905716,0.16747048,1.4986259,0.95103437,0.9198259,0.96140397,1.2756827,0.48494968,0.7818491,1.2378471,0.5794386,0.62141716,0.0,0.0,0.51574624,0.60138404,0.35485116,2.026434,0.0,0.04405853,0.018128889,1.5057639,0.72819245,0.0,1.0183268,1.927699,1.1061898,1.3591607,1.1982902,0.5187482,0.53460866,1.6403073,0.0,0.0,0.5944006,0.6016461,1.1107748,0.55270886,0.44678417,0.92302465,0.55628437,0.68388504,0.0,1.1404817,0.0,1.053512,0.51979977,0.0,0.68782896,0.9264164,0.3293897,0.0,0.4257424,1.4357619,0.55751634,0.101652056,0.6073685,0.42770985,1.5569835,1.1139549,0.47190326,0.13000421,1.1383085,0.5462634,0.593174,0.30465108,0.05202306,0.0,0.45569015,0.7607197,0.17615801,0.57398105
petsematarymovie,0.19697267,0.113027826,0.8105423,0.5616598,0.45731688,0.2861998,0.0,0.55915856,0.28831893,0.27086166,0.20574853,0.56427926,0.5967059,0.081869476,0.56795335,0.44347832,1.0208458,0.0,0.4620013,0.40108228,0.8686413,0.62117594,0.15685624,0.5947873,0.75434846,0.77295196,0.0,0.6921296,0.4133877,0.36019218,0.52203465,0.248887,0.4936522,0.5625479,0.38531682,0.4236032,0.7964246,0.7431638,0.2448687,0.47820908,0.0,0.0,0.31443918,0.38830736,0.5145741,0.93997014,0.0,0.25464666,0.71037865,0.8845379,0.7740977,0.0,0.6230859,0.84618855,0.67731696,0.8243349,0.69466496,0.44199032,0.47998402,0.68450165,0.0,0.0,0.407876,0.28596205,0.63819265,0.45559606,0.38468227,0.3930493,0.59335953,0.5174573,0.0,0.831887,0.31431222,0.658187,0.4295073,0.0,0.87943226,0.8942926,0.5246311,0.0,0.50181824,0.62058675,0.80477834,0.83342224,0.5742206,0.28210753,0.75006634,0.84770143,0.46067432,0.22714664,0.54482514,0.6885203,0.5399507,0.43431032,0.0,0.0,0.7208317,0.8667336,0.6857061,0.5780492
piercingmovie,0.63939846,0.59034735,0.75599396,0.23205721,0.49162656,0.20904735,0.0,0.56111413,0.4077978,0.7991353,0.7462436,0.5797388,0.30011603,0.0030263523,0.61001444,0.8305868,2.1133113,0.0,0.34594843,1.7391541,1.3151379,0.16921042,0.14900161,0.542869,0.3364853,0.83454597,0.0,0.74199307,0.51812863,0.14794922,0.5001151,0.5784018,0.8655747,1.0113809,1.1398735,1.2080817,1.3095671,1.4720949,0.485829,0.96520054,0.0,0.0,0.36017534,1.0596786,0.7261196,1.4065415,0.0,0.744225,0.44633868,1.4932328,0.9414016,0.0,1.0880722,1.3863494,0.70205605,0.6769306,1.2136283,0.61784315,0.51853424,1.4821812,0.0,0.0,0.82659066,0.8347357,1.1169202,0.42344797,0.31953707,0.18168223,0.74308604,0.62867814,0.0,1.0820973,0.37835807,0.89625174,1.1164339,0.0,1.3124827,0.5735679,0.6737281,0.0,0.9830752,1.4954602,1.1003269,0.6864616,0.8392466,1.097048,1.4116505,0.9055086,0.9066433,0.36310017,1.3705657,0.51865876,0.89935374,0.6299278,0.0,0.0,0.9302696,1.1798248,0.906885,0.6659269
