movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
gloriabellmovie,0.1342983,0.0,0.45120397,0.0,0.0,0.4427591,0.24469833,0.25267726,0.22314397,0.2331273,0.3932618,0.33900902,0.5690224,0.39750874,0.24223103,0.5298759,0.0,0.0,0.23203745,0.4367677,0.5258145,0.103243634,0.6419801,0.30200535,0.0,0.30701652,0.0,0.08613381,0.5987491,0.0,0.47880173,0.38648653,0.38242087,0.23858897,0.39105186,0.0,0.0,0.35681728,0.41632524,0.15451828,0.2795461,0.11458663,0.351614,0.42870435,0.0,0.3720006,0.09259808,0.35241464,0.51104033,0.6278838,0.15570976,0.542895,0.50244606,0.38629952,0.45572624,0.43669945,0.5318379,0.0,0.25231996,0.0,0.21893933,0.32452425,0.0,0.27732456,0.293387,0.436541,0.5385901,0.45302454,0.2934943,0.0,0.26077545,0.38611534,0.0022732727,0.39678606,0.43040848,0.2260584,0.0,0.44277012,0.20609051,0.0,0.44462493,0.43960118,0.3373799,0.31277585,0.25284386,0.25935435,0.38836712,0.0,0.39991844,0.33425027,0.47276387,0.3315703,0.2713712,0.36299556,0.47048655,0.0,0.32219282,0.513503,0.44296685,0.48963055,0.20835708,0.21330255,0.16507165,0.2181332,0.06815519,0.28356767,0.28856358,0.46388695,0.34984967,0.47307068,0.64909506,0.0,0.6698411,0.10530339,0.3668759,0.14040905,0.3415146,0.5678232,0.6518068,0.0
godzillamovie,0.013031723,0.0,0.2653678,0.0,0.0,0.7871596,0.3042159,0.68815494,0.55978036,0.42173663,0.5831914,0.44350615,0.7779484,0.3684417,0.5725207,0.63008654,0.0,0.0,0.3582626,0.58321744,0.60072833,0.60677767,0.9328088,0.69140786,0.0,0.4511197,0.0,0.4358013,0.6158694,0.0,0.47540116,0.48908824,0.39061764,0.32729316,0.6762593,0.028557854,0.0,0.33471507,0.47428414,0.22983682,0.16672944,0.15391958,0.61031044,0.5681509,0.0,0.5401154,0.030981539,0.778299,0.46422145,0.87676346,0.15659302,0.48732072,0.48334998,0.33956856,0.62758416,0.81095153,0.81618017,0.0,0.3743542,0.0,0.3967545,0.48707268,0.0,0.44905633,0.68785095,0.45423055,0.5900921,0.5188218,0.48985368,0.0,0.449839,0.72276527,0.12209457,0.34697935,0.4983797,0.4572821,0.0,0.6302165,0.41532004,0.0,0.6075917,0.6151742,0.43176013,0.33244002,0.4519639,0.13313621,0.77662575,0.0,0.48868924,0.096772395,0.53023154,0.3791652,0.23300926,0.4651445,0.5023192,0.0,0.62377954,0.69735575,0.61650574,0.47900286,0.10285875,0.5689843,0.1299055,0.61469257,0.0,0.4814567,0.47201923,0.67269725,0.4586635,0.6545511,0.6034186,0.0,0.96228856,0.18155599,0.3774364,0.20772144,0.5398115,0.64968544,0.85334545,0.0
goldfinchmovie,0.23236081,0.0,0.39942685,0.0,0.0,0.75825197,0.32230327,0.6448535,0.32556435,0.6272014,0.60001206,0.5172216,0.68459535,0.2796536,0.6266138,0.857026,0.2692241,0.0,0.3712408,0.45956808,0.6058577,0.18933348,0.7053226,0.35330296,0.0,0.2334556,0.0,0.3245214,0.80540967,0.0,0.61626714,0.5971994,0.40878803,0.40514618,0.637158,0.0,0.0,0.34111914,0.5411929,0.32589453,0.27141574,0.10137982,0.51644135,0.6569302,0.0,0.5065796,0.043599598,0.54805326,0.49678195,0.7617307,0.020586928,0.60974693,0.32154387,0.45874447,0.34827974,0.64003676,0.63735324,0.0,0.22609952,0.0,0.44379935,0.5282539,0.0,0.2211907,0.39530182,0.50152546,0.5446064,0.4865179,0.3559571,0.0,0.57966787,0.5277247,0.10084109,0.6654088,0.775963,0.38372287,0.0,0.6075092,0.30915016,0.0,0.6926484,0.5533399,0.48715055,0.22010499,0.4263446,0.21449384,0.5445286,0.0,0.3926991,0.13984664,0.5815491,0.5988301,0.50232613,0.44305077,0.48930013,0.0,0.3885207,0.53361595,0.64562374,0.52589715,0.18704134,0.44725934,0.15842597,0.6268182,0.0,0.60197204,0.54501796,0.65468866,0.361121,0.6059297,0.73440456,0.0,0.88476455,0.10442596,0.39845788,0.2442967,0.471514,0.74702686,0.82765263,0.0
goodboysmovie,0.18860433,0.0,0.5584977,0.0,0.0,0.6992013,0.14276783,0.40993693,0.35506406,0.36805055,0.630921,0.3894126,0.87703586,0.3526121,0.57051337,0.8207389,0.0765511,0.0,0.20125917,0.3388425,0.73701674,0.3020771,0.76179475,0.48231313,0.0,0.30076456,0.0,0.40859455,0.53792095,0.0,0.46387044,0.40108407,0.51963025,0.27443707,0.65199584,0.10763315,0.0,0.41587886,0.64465034,0.21882758,0.21873066,0.21093303,0.4941628,0.6104805,0.0,0.45852003,0.28440723,0.5828132,0.7697749,0.7301532,0.2474804,0.6610533,0.6171683,0.4093264,0.7384686,0.6418733,0.57672316,0.0,0.14015307,0.0,0.3865084,0.60348105,0.0,0.4662457,0.5335532,0.4854809,0.5742956,0.46063963,0.32858914,0.0,0.35055807,0.4796426,0.23009194,0.33370844,0.5528575,0.24668056,0.0,0.35601923,0.2131267,0.0,0.5003492,0.3620803,0.19787805,0.33732948,0.59083307,0.33393127,0.57559055,0.0,0.48202348,0.0055149253,0.44018888,0.69274473,0.31938678,0.24023792,0.54855496,0.0,0.60181844,0.6796174,0.49929252,0.6824805,0.068223566,0.63740546,0.23087943,0.5962631,0.0,0.40206403,0.51773024,0.6451085,0.50834316,0.80897576,0.5861462,0.0,0.82569146,0.2297622,0.26688233,0.42027918,0.6233925,0.56051296,0.90423286,0.0
goodliarmovie,0.082816176,0.0,0.54388255,0.0,0.0,0.81904346,0.18199195,0.6411674,0.33020988,0.2564026,0.54916596,0.35844836,0.92322564,0.35796124,0.52878934,0.6938632,0.057058707,0.0,0.31101224,0.51004356,0.6228297,0.5458797,0.97436494,0.47672832,0.0,0.41685313,0.0,0.060935337,0.6449289,0.0,0.68789274,0.5701749,0.5893512,0.34191823,0.60881966,0.0,0.0,0.37173998,0.6159446,0.41887206,0.07784783,0.1596449,0.6395974,0.5867145,0.0,0.56474924,0.031948827,0.6677571,0.6941951,0.89606994,0.23671019,0.581503,0.54706585,0.27672553,0.7319589,0.6682511,0.8541718,0.0,0.41500318,0.0,0.5731573,0.4531064,0.0,0.48424888,0.5922048,0.5989847,0.6280812,0.68811536,0.37002987,0.07601619,0.5813938,0.51243937,0.19468243,0.42253247,0.6656976,0.30657703,0.0,0.74797076,0.29460862,0.0,0.4784269,0.5997717,0.39073765,0.34036475,0.70165837,0.044586204,0.75112826,0.0,0.40945417,0.23505427,0.44955823,0.4539918,0.38080657,0.53858215,0.49316117,0.0,0.53179556,0.78206515,0.66410655,0.5938219,0.11011763,0.5823907,0.026008453,0.68337476,0.0,0.56154984,0.458532,0.6067305,0.31433162,0.50164115,0.6810829,0.0,0.868081,0.0,0.3360896,0.3565993,0.5574384,0.7333805,0.83355194,0.0
gretafilm,0.106039666,0.0,0.57366973,0.0,0.0,0.3961134,0.11127974,0.537308,0.3494197,0.46706772,0.5785639,0.5553657,0.70246905,0.33468848,0.63758546,0.76621115,0.0,0.0,0.24386457,0.29573202,0.50060827,0.27954713,0.65645534,0.50545114,0.0,0.45931005,0.0,0.2533413,0.68962634,0.0,0.52385706,0.4133498,0.29056,0.35271293,0.39618155,0.07367141,0.0,0.56829727,0.4454048,0.19079483,0.4379826,0.16537285,0.6531303,0.6964628,0.0,0.59704375,0.0,0.5743158,0.61939883,0.7553941,0.1925881,0.57940614,0.57256097,0.3945421,0.46223092,0.4405483,0.48445952,0.0,0.30009586,0.0,0.41954005,0.4607462,0.0,0.32308692,0.5861656,0.6508359,0.49928617,0.35112616,0.49692887,0.03466897,0.42673138,0.43084118,0.22990817,0.3276194,0.5885603,0.36743116,0.0,0.65219176,0.065681204,0.0,0.5603276,0.34139457,0.38845295,0.31174344,0.5581262,0.22141469,0.4947717,0.0,0.4706853,0.16157077,0.45527706,0.4278008,0.19857311,0.47948274,0.59196526,0.0,0.5367085,0.60288835,0.5533668,0.4818081,0.07634882,0.43525955,0.38296548,0.51204485,0.02506732,0.51423496,0.5253491,0.597384,0.46989077,0.63903004,0.70232034,0.0,0.7064606,0.054029103,0.44195864,0.34863284,0.5940177,0.7691726,0.9391772,0.0
halathemovie,0.22404715,0.0,0.4792013,0.0,0.0,0.7538629,0.17734045,0.5125633,0.3204838,0.38039654,0.6799816,0.5383059,1.167267,0.32047638,0.4211136,0.88530463,0.0,0.0,0.583732,0.51498705,0.9949221,0.61430585,0.97938704,0.3391952,0.0,0.68247825,0.0,0.0,0.957984,0.0,0.45728713,0.63353235,0.5379256,0.38657147,0.57839024,0.20566565,0.0,0.77262044,1.0399992,0.39730048,0.3098723,0.34537077,0.82008183,0.76219714,0.0,0.7115004,0.3148196,0.6675944,0.7101878,0.75237215,0.2785345,0.64181334,0.544289,0.4014591,1.0150201,0.7776875,0.48979053,0.0,0.29688677,0.0,0.57203484,0.55205446,0.0,0.6840152,0.6777819,0.70809597,0.5006422,0.85351384,0.3950584,0.36326963,0.6724848,0.65208876,0.24299186,0.403141,0.96839374,0.36083528,0.0,0.6367026,0.13423027,0.0,0.96477646,0.80130076,0.33879843,0.47640264,0.69412565,0.2875102,0.749892,0.0,0.33685875,0.33451572,0.7351035,0.7226471,0.0,0.54560196,0.7625831,0.0,0.44580975,0.79158896,0.585279,0.6971868,0.011906434,0.45127818,0.31963527,0.41947198,0.0,0.69975984,0.44218993,0.8489056,0.5209278,0.70204294,1.0705827,0.0,1.1385205,0.0,0.5663106,0.30797487,0.8678622,1.0246185,1.4663012,0.0
happydeathdaymovie,0.17677301,0.0,0.369018,0.0,0.0,0.32862833,0.00445104,0.27065584,0.19118848,0.23841812,0.55321693,0.2861645,0.38885647,0.17766432,0.32186916,0.32476255,0.120828934,0.0,0.15717168,0.31218314,0.2248931,0.3033196,0.62540215,0.27892417,0.0,0.2541152,0.0,0.107767284,0.43184644,0.0,0.22725125,0.07796367,0.27521512,0.17207919,0.41447046,0.11027949,0.0,0.16939093,0.45355484,0.2080352,0.29579315,0.05699621,0.3110425,0.5078699,0.0,0.3658579,0.03537303,0.23349714,0.4523756,0.4861337,0.11800981,0.44422948,0.34595728,0.18692523,0.4316525,0.36017948,0.5046994,0.0,0.20128047,0.0,0.13598269,0.19585149,0.0,0.29508233,0.3053758,0.22527756,0.3422651,0.57801867,0.24207354,0.061177216,0.21447924,0.36883876,0.111552656,0.30254874,0.3072717,0.20450059,0.075547226,0.34519613,0.10327187,0.0,0.40118375,0.333576,0.20762034,0.27915305,0.37730858,0.06314782,0.399912,0.0,0.16958049,0.103289366,0.24717554,0.38625866,0.19335313,0.30892965,0.34371436,0.0,0.23457839,0.3917658,0.46145496,0.20334175,0.054818325,0.3048379,0.19059382,0.26873487,0.0,0.2965597,0.35582522,0.43802956,0.14409466,0.47160718,0.40280733,0.0,0.548367,0.004723201,0.22052285,0.23837781,0.47545832,0.43937117,0.4601819,0.0
harrietfilm,0.10209293,0.0,0.3185139,0.0,0.0,0.4515983,0.21409656,0.57342917,0.262081,0.44976962,0.5708059,0.39357468,0.6665223,0.36689374,0.49338198,0.5446428,0.0,0.0,0.21143314,0.4411528,0.5396828,0.30674198,0.70471233,0.41211867,0.0,0.38146877,0.0,0.12089139,0.73476946,0.0,0.521631,0.3899091,0.39633366,0.26640838,0.57748264,0.008457085,0.0,0.41945758,0.5675155,0.29754925,0.25270885,0.056212954,0.57921886,0.54000473,0.0,0.41124943,0.070006,0.53960645,0.51850396,0.46921125,0.1463976,0.39198536,0.5114916,0.2530618,0.41994315,0.46928394,0.5570292,0.0,0.20505339,0.0,0.29105663,0.34743962,0.0,0.31522128,0.42553818,0.45432502,0.58881754,0.41124535,0.2545317,0.0,0.2292938,0.53373575,0.2541029,0.39135104,0.54685545,0.24081102,0.0,0.5407913,0.13662857,0.0,0.3720681,0.28726158,0.31752473,0.28967988,0.47543713,0.24876754,0.3281398,0.0,0.3887487,0.2404716,0.41169688,0.57106626,0.061096705,0.3151836,0.4122859,0.0,0.25139785,0.45823327,0.42747748,0.5004161,0.17086627,0.4474385,0.043515325,0.49765608,0.0,0.5244738,0.43177408,0.63144934,0.3623992,0.5000896,0.61507815,0.0,0.6691153,0.0,0.35401872,0.25479358,0.46756265,0.5416294,0.8317825,0.0
hellboymovie,0.002281908,0.0,0.25417724,0.0,0.0,0.47437498,0.2552512,0.40667698,0.13763796,0.40835133,0.4253839,0.37843385,0.5991857,0.20462625,0.39027998,0.666679,0.0,0.0,0.31267557,0.40210688,0.4025946,0.22106132,0.69427353,0.32321918,0.0,0.44590425,0.0,0.19267514,0.6298645,0.0,0.3061401,0.27478045,0.34752452,0.0,0.4808474,0.021626191,0.0,0.36934277,0.3899354,0.29030317,0.15028238,0.18027978,0.48386437,0.5700077,0.0,0.421788,0.01616283,0.41431406,0.3751023,0.7312,0.0,0.46525088,0.5196824,0.31483248,0.5062215,0.6669462,0.43381566,0.0,0.10901839,0.0,0.26220605,0.4259603,0.0,0.45220017,0.4204871,0.3522034,0.52051955,0.46202016,0.31439933,0.0,0.4307242,0.38170972,0.013784654,0.2814719,0.43197015,0.36849248,0.0,0.29477182,0.19089234,0.0,0.5262224,0.39396176,0.23241118,0.2605807,0.44091454,0.07592994,0.34643552,0.0,0.4835468,0.21016328,0.40618187,0.2781131,0.2738876,0.50285035,0.3355185,0.0,0.3922736,0.61492836,0.51382107,0.5545789,0.0,0.41443416,0.21527219,0.37363368,0.0,0.31596196,0.47828653,0.5813847,0.39534506,0.37526914,0.56490076,0.0,0.5427545,0.0,0.32522205,0.19109121,0.3664599,0.54164296,0.5668419,0.0
hersmellmovie,0.45713618,0.0,0.7740992,0.0,0.0,0.79543203,0.46562576,0.71374774,0.3364683,0.55668145,0.57072175,0.69372857,1.3990911,0.51780796,0.8733913,0.8564197,0.0,0.0,0.5122915,0.39378643,0.99781996,0.45821163,1.1053952,0.27076522,0.0,0.36149198,0.0,0.41748968,0.7186981,0.0,0.5463026,0.64044553,0.40365642,0.20710476,0.8843456,0.22385433,0.0,0.52941734,0.91833085,0.20824128,0.6016757,0.24552378,1.0418061,0.9538861,0.0,0.7563551,0.15336075,0.9256276,1.0575424,1.1019155,0.21425942,0.7781742,0.85450345,0.6442819,1.0652729,1.1430694,0.99561375,0.0,0.18015549,0.0,0.40016294,0.6479812,0.0,0.49122512,0.5892465,0.8102596,0.87614775,0.7677007,0.65950805,0.0,0.6501637,0.63323045,0.07509133,0.63892055,0.9968436,0.49734783,0.0,0.61747426,0.27838004,0.0,0.50530607,0.8874884,0.69697076,0.35308966,0.8277467,0.4105541,0.7904136,0.0,0.6707851,0.21215343,0.8594957,0.7344998,0.5611298,0.53032273,1.0147754,0.0,0.6490386,1.2393594,0.8145922,0.9288816,0.25526804,0.45349672,0.2707626,0.699471,0.0,0.543883,0.6419588,0.8969598,0.6091068,1.3034179,1.0721604,0.0,0.9400285,0.0,0.51632726,0.51114106,0.8789023,1.3459449,1.2539856,0.0
highlifemovie,0.14521253,0.0,0.3746784,0.0,0.0,0.38614732,0.124471486,0.2815443,0.20013273,0.16214445,0.29422727,0.3192602,0.46469355,0.21477197,0.28230274,0.4268597,0.0,0.0,0.08837762,0.3599385,0.38660613,0.08080216,0.5395062,0.28244343,0.0,0.24358004,0.0,0.060955018,0.47370237,0.08810837,0.36088213,0.37701976,0.29728854,0.2098649,0.3593534,0.0,0.0,0.32613698,0.32027346,0.11983264,0.22065482,0.10759135,0.30487144,0.36924484,0.0,0.31211504,0.03894082,0.303527,0.38926268,0.5163786,0.12967452,0.41636896,0.37887028,0.2449653,0.3566705,0.3966136,0.47213283,0.0,0.20021647,0.0,0.21610126,0.2978578,0.0,0.23566402,0.28936142,0.3028974,0.4317311,0.34675056,0.18458368,0.0,0.19297543,0.3691655,0.044006653,0.35981938,0.35859627,0.22706777,0.0,0.34420884,0.16280411,0.0,0.359324,0.3616262,0.23811342,0.19905952,0.20294465,0.17975566,0.32150397,0.0,0.35522544,0.20232932,0.3436659,0.26804692,0.16339745,0.3131048,0.35239866,0.0,0.23499107,0.41512454,0.37878963,0.31818798,0.112897836,0.22980556,0.10361457,0.22803979,0.03555028,0.27888685,0.18399271,0.41415948,0.24656871,0.43912092,0.49280706,0.0,0.5294488,0.07229269,0.3003048,0.08450447,0.27371576,0.45527706,0.463099,0.0
highstrungmovie,0.0,0.0,0.3285005,0.0,0.0,0.024421813,0.6564906,0.53654695,0.0,0.77959555,0.50091326,0.2170058,0.5523664,0.6858836,0.039269567,0.836617,0.0,0.0,0.2044076,0.43035167,0.35555565,0.0,0.41369638,0.1685845,0.0,0.0,0.0,0.34161675,0.20850202,0.16568166,0.0,0.3938836,0.009328939,0.0,0.8285611,0.0,0.0,0.39214575,0.132899,0.0,0.3473176,0.0,0.9630351,1.0659873,0.00242338,0.10431215,0.0,0.9364482,0.222238,1.3100816,0.0,0.46801436,0.16477732,0.7535426,0.38739976,0.46055776,0.0,0.0,0.0,0.0,0.1430834,0.587589,0.0,0.24471144,0.41919976,0.57370985,0.0,0.8211902,0.6909234,0.0,0.3710815,0.027530404,0.0,0.28597894,0.7367541,0.21228383,0.020753924,0.17524096,0.0,0.0,0.18288246,0.9096555,0.0,0.045192085,0.2882784,0.0,0.26139015,0.0,0.4355451,0.10820502,0.46402857,0.54055357,0.59974706,0.047929157,0.40493873,0.039000463,0.5686133,0.9307145,0.836806,0.073695615,0.0,0.49823284,0.0,0.27732462,0.0,0.373587,0.30159646,0.27847332,0.0,0.3270574,0.89151764,0.0,0.17713483,0.0,0.07468872,0.0,0.32169613,1.4891403,0.6223524,0.15202841
honeyboymovie,0.069303714,0.0,0.85478616,0.0,0.0,0.91033024,0.233534,0.86890936,0.103296384,0.49165687,0.8489952,0.5831012,1.051113,0.4047408,0.6498988,1.0750331,0.20175241,0.22635119,0.40537003,0.4520955,1.2442662,0.48399952,1.0990714,0.63201046,0.0,0.5547068,0.0,0.19471413,0.8351338,0.0,0.62232846,0.52847064,0.5819573,0.32463235,0.678465,0.06703694,0.0,0.34451059,0.9472888,0.33680192,0.51960695,0.1513839,0.8415706,0.9487934,0.0,0.659839,0.13077323,0.6430049,0.5239318,1.1905288,0.036443003,0.9210561,0.50765806,0.71525985,0.8185251,0.96587855,0.7301945,0.0,0.1541493,0.0,0.20678678,0.72761303,0.0,0.6442216,0.76483935,0.5083577,0.7870927,0.8434088,0.67761457,0.0,0.73609775,0.852284,0.21270898,0.37802914,0.82286596,0.5064707,0.0,0.58444417,0.35769647,0.0,0.7786477,0.6525077,0.64986855,0.5410485,0.57377696,0.21687114,0.7722132,0.0,0.6108543,0.32236716,0.60053164,0.8466265,0.22695248,0.25365806,0.84126604,0.0,0.7009785,0.95692337,0.497458,0.93250114,0.0,0.37823254,0.29279393,0.7420058,0.0,0.6209921,0.6389008,0.67882496,0.46743348,1.2039111,1.3240086,0.0,1.1078897,0.1257577,0.42621654,0.30273682,0.71452373,1.0640086,1.3936862,0.0
hotelmumbaifilm,0.051564205,0.0,0.3318455,0.0,0.0,0.3810457,0.1414346,0.33371806,0.20217821,0.24314287,0.35746863,0.39109132,0.5646737,0.39517096,0.20140393,0.54985404,0.0,0.0,0.24300596,0.37938714,0.43702155,0.2639895,0.6115394,0.2926293,0.0,0.4171677,0.0,0.25922227,0.30667424,0.0,0.32672477,0.32373983,0.32674497,0.1564558,0.43757853,0.0702117,0.0,0.37568894,0.48913917,0.27695125,0.18535358,0.1325015,0.46104068,0.32663217,0.0,0.3753788,0.14660524,0.32530782,0.37907636,0.6508944,0.1510804,0.28634322,0.3628286,0.2611322,0.48039672,0.49772215,0.49264053,0.0,0.0,0.0,0.1958895,0.33709717,0.0,0.2792734,0.3063348,0.41169825,0.4573088,0.35450137,0.3240306,0.0074508055,0.34670582,0.40289363,0.14415938,0.32242146,0.50223565,0.19583848,0.0,0.35140643,0.1794385,0.0,0.3795017,0.22934273,0.30685255,0.27514267,0.30569553,0.09027611,0.4812813,0.0,0.2881085,0.19109878,0.3571435,0.2417191,0.19100286,0.30973408,0.33124816,0.0,0.22805257,0.4493249,0.3279427,0.44252858,0.1548433,0.31098,0.12665752,0.18006617,0.0,0.29995316,0.4069813,0.6019519,0.40252724,0.44168302,0.52797943,0.0,0.5612625,0.071476005,0.23636456,0.31310794,0.43675226,0.6152505,0.58997566,0.0
httydragon,0.15628302,0.0,0.9292387,0.0,0.0,0.97209674,0.2246756,0.96227175,0.18715498,0.49554247,0.6768223,0.8374386,1.3272537,0.8410817,0.6532877,0.9915137,0.004504769,0.0,0.45376483,0.7920585,1.0868798,0.42962047,1.2616841,0.59516084,0.0,0.49467203,0.0,0.6021031,1.1472685,0.0,0.530847,0.59438854,0.7768119,0.49308014,1.0308154,0.0,0.0,0.759855,1.1369115,0.6728872,0.5467921,0.20188445,1.0219423,0.94971734,0.0,0.74961203,0.30110064,0.61165357,0.98671913,1.137268,0.06178806,0.8370277,0.94322217,0.7136372,0.98066324,1.0415009,0.91991055,0.0,0.17097297,0.0,0.4870563,0.67159325,0.0,0.3398085,0.6029591,1.0169941,1.1290672,0.91602653,0.6747582,0.0,0.5807268,0.8098764,0.197697,0.74631196,1.1404,0.26261702,0.0,1.2820879,0.15480065,0.0,0.9131991,0.8945778,0.68555844,0.266948,0.8740938,0.3791567,0.8867282,0.0,0.3224126,0.24351846,1.0727067,0.8242727,0.37998435,0.67657185,0.9771797,0.0,0.5925252,1.0193129,0.45665896,0.9019493,0.36173996,0.4016763,0.23448549,0.4908449,0.1057826,0.51933414,0.61327314,1.1059908,0.37641254,1.1261292,1.1898035,0.0,1.3984462,0.021916466,0.5560594,0.49607328,0.42286813,1.2367634,1.1786783,0.0
hustlemovie,0.11122448,0.0,0.4658789,0.0,0.0,0.590069,0.14096372,0.60276264,0.2694782,0.4466177,0.6263406,0.5620139,0.6681033,0.53141475,0.304146,0.7054935,0.0,0.0,0.40361932,0.45924193,0.4467503,0.27883613,0.57182395,0.38155276,0.0,0.4694031,0.0,0.0,0.7481622,0.0,0.4178294,0.43530887,0.3356262,0.26560628,0.8267985,0.034903407,0.0,0.26953655,0.5706046,0.3466299,0.13173023,0.21001938,0.6298272,0.80559367,0.0,0.4608832,0.15273273,0.46027735,0.5592393,0.5996956,0.0,0.74437964,0.54440796,0.3297142,0.50168,0.6859112,0.60805494,0.0,0.34130853,0.0,0.22082594,0.43953264,0.0,0.5435853,0.4089058,0.33455473,0.49564576,0.4952988,0.5725812,0.06261929,0.50317675,0.45436603,0.0568819,0.4041872,0.5658204,0.16139072,0.0,0.6243803,0.20278195,0.0,0.41938677,0.49083027,0.4932765,0.3716584,0.2131648,0.3316555,0.48430827,0.0,0.37733608,0.24577582,0.8400125,0.25680432,0.19303758,0.42003077,0.6539564,0.0,0.15846013,0.66120446,0.36353406,0.46117285,0.2835157,0.5500131,0.23473354,0.25551277,0.02973604,0.58163255,0.18297745,0.6470342,0.26362333,0.6221588,0.42538053,0.0,0.64550036,0.12462206,0.47752935,0.45682558,0.4654414,0.80776656,0.92280155,0.0
hustlersmovie,0.0,0.0,0.7839951,0.0,0.0,0.9741066,0.0,1.3663565,0.36194986,0.60216147,0.5514513,0.9797909,1.1665077,0.80133224,0.70387775,1.1270555,0.0,0.0,0.5316667,0.7648649,1.010908,0.22870947,1.8458958,0.061199505,0.0,0.80367684,0.0,0.0,1.3818105,0.0,0.37776592,1.0667661,0.6012675,0.53187907,1.2019569,0.022442983,0.0,0.63125646,1.1867677,0.7383066,0.7204302,0.008498633,1.5089663,1.2686453,0.0,0.8565771,0.012983995,0.6993451,0.6391029,1.2988974,0.0,0.7590648,0.8987917,1.0084889,1.0067408,0.81866175,0.6404585,0.0,0.05779565,0.0,0.28688753,0.6948574,0.0,0.30661106,0.70279217,0.34524265,0.53232723,1.048512,0.68249357,0.0,0.5688688,0.2113061,0.0,0.9688004,1.5093,0.2324206,0.06258049,0.8053591,0.21324933,0.0,1.1331793,0.8422222,0.31615922,0.21235067,0.7734729,0.025776321,0.9529298,0.0,0.45355934,0.32553104,1.0427343,0.5816504,0.077096395,0.51517636,0.7277954,0.0,0.6739143,1.3827126,1.0862178,0.83070546,0.14309667,0.8092131,0.2787994,0.5688612,0.00256476,0.71260744,0.32426608,0.6450867,0.42809516,1.0574428,1.587469,0.0,1.6989462,0.0,0.4976579,0.16784215,0.7218391,1.7476692,1.2814437,0.017784009
isntitromantic,0.032903887,0.0,0.4017698,0.0,0.0,0.5164935,0.08157642,0.54772085,0.2994978,0.29016486,0.3537466,0.5234062,0.574888,0.44279718,0.38051796,0.6656884,0.003235194,0.0,0.28932682,0.43333274,0.43397996,0.26952225,0.79699975,0.39422268,0.0,0.5208995,0.0,0.2467153,0.5874603,0.0,0.42309654,0.45254445,0.500887,0.1416086,0.6407091,0.0,0.0,0.33726135,0.79107857,0.33309865,0.25650585,0.1232368,0.39237005,0.5660197,0.0,0.37337536,0.17667243,0.5958996,0.57233536,0.7311356,0.12659658,0.587164,0.63931274,0.16817474,0.6280672,0.5008197,0.67110616,0.0,0.18677028,0.0,0.24313954,0.33013532,0.0,0.60894126,0.28542447,0.34451976,0.46106368,0.4325164,0.4544024,0.0,0.370381,0.36374053,0.27403966,0.41114405,0.47210595,0.4582187,0.0,0.55800045,0.18356411,0.0,0.6019561,0.41173956,0.4554099,0.24838275,0.2045114,0.20030913,0.6563049,0.0,0.4400782,0.06652624,0.57014996,0.4073635,0.4189452,0.27187482,0.53043383,0.0,0.2564591,0.7581723,0.3601141,0.39350098,0.32432526,0.34224,0.1782326,0.39169973,0.0,0.52010137,0.4497474,0.6582131,0.26239702,0.50918025,0.5230241,0.0,0.72458076,0.0,0.38425002,0.6277318,0.48199677,0.69480574,0.75981116,0.0
