movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.0,0.7862557,0.5839519,0.0,0.40680984,0.41601202,0.4717389,0.46113235,0.80808526,0.503958,0.3111217,0.6244539,0.0,0.3329045,0.49378726,0.48385364,0.27435783,0.53530955,0.52016675,0.42419344,0.4774086,0.8150793,0.52467364,0.51826453,0.43810314,0.41571015,0.41509575,0.0,0.4048299,0.6209615,0.24771473,0.11897248,0.4748307,0.3893172,0.50194836,0.52793676,0.19942744,0.5133697,0.61260974,0.24484473,0.62674546,0.4802207,0.41429138,0.4071578,0.7991132,0.41965482,0.287987,0.555861,0.0,0.3718435,0.539193,0.43712723,0.3222466,0.0,0.42296022,0.2774442,0.35301942,0.638348,0.41966087,0.0,0.5630322,0.24953347,0.0,0.18789326,0.14268388,0.0,0.4194421,0.0,0.64728916,0.47159874,0.70174676,0.61567324,0.32162982,0.61564,0.0,0.43886387,0.0,0.49371707,0.0,0.0,0.6814211,0.32997397,0.0,0.35599917,0.0,0.30188632,0.48700908,0.45597935,0.49451217,0.7143044
usmovie,0.0,0.5099419,0.4857361,0.0,0.27562186,0.32598287,0.31941286,0.46283132,0.57201874,0.42898232,0.30663484,0.4661952,0.0,0.36563504,0.1874787,0.47668248,0.34618574,0.15900005,0.46326238,0.24064466,0.3637329,0.4950663,0.3084525,0.3655306,0.192919,0.2817777,0.57049125,0.0,0.42666408,0.51918817,0.22663537,0.10875962,0.46356922,0.41501385,0.43695316,0.32753915,0.20195144,0.49996054,0.36930758,0.06091343,0.40702793,0.47289038,0.41951686,0.33247176,0.3246372,0.47990736,0.39337015,0.40144193,0.0,0.510635,0.37192655,0.36195818,0.35980335,0.0,0.35484195,0.06302003,0.34389758,0.5778842,0.21661802,0.0,0.3963215,0.29321033,0.0,0.1316791,0.07821053,0.0,0.38571087,0.0,0.37872517,0.21537763,0.42946103,0.3247333,0.084700316,0.38457686,0.0,0.3231889,0.0,0.40132684,0.0,0.0,0.56592166,0.11951994,0.0,0.34492484,0.05004249,0.39968458,0.38246608,0.38747877,0.2424592,0.34794545
wavesmovie,0.0,0.78988016,0.5035429,0.0,0.5395084,0.49454552,0.29782864,0.6556646,1.0283252,0.37326455,0.4755763,0.680508,0.0,0.5745204,0.2623095,0.7378218,0.18828325,0.6384256,0.54649085,0.61677754,0.39280003,0.7839982,0.5811494,0.5716265,0.46311837,0.25979823,0.65240407,0.0,0.37629923,0.5915262,0.49402985,0.11475467,0.54341257,0.6102766,0.5160257,0.6231526,0.33673042,0.67145574,0.71100503,0.4304487,0.56797975,0.6640636,0.7595469,0.41645452,0.7251132,0.59330636,0.39492622,0.53796756,0.0,0.6529428,0.5229066,0.5129085,0.50099516,0.0,0.5058701,0.44002017,0.53648156,0.68575203,0.3781348,0.0,0.65771645,0.5580312,0.0,0.1970426,0.07353008,0.0,0.5540863,0.0,0.71295327,0.35430622,0.47507867,0.7860189,0.13939685,0.72995925,0.0,0.63702387,0.0,0.56326956,0.0,0.0,0.73054755,0.3873094,0.0,0.43233135,0.0,0.6310209,0.5785183,0.36495247,0.41384777,0.606904
whatmenwant,0.0,1.0179287,0.8990907,0.0,0.4051965,0.6374482,0.53842777,0.81215584,1.135478,0.880799,0.52553904,0.9581963,0.0,0.6303056,0.41670185,0.83220065,0.690203,0.82813454,0.64280736,0.3780962,0.88387364,1.0610715,0.8049708,0.91139525,0.39156848,0.62698364,0.686572,0.0,0.4891754,0.98286223,0.48882174,0.53752434,0.9416457,0.71139836,0.75138986,0.70468295,0.14275353,1.2133344,0.93800193,0.3042408,0.8661017,1.1535234,0.6889068,0.8906643,0.9148118,0.89815885,0.40827847,0.8782752,0.087093994,0.6907115,0.6625905,0.507094,0.83406574,0.0,0.50338596,0.1450097,0.8290307,0.8463268,0.48667273,0.0,0.59695506,0.43037346,0.0,0.43465263,0.15968136,0.0,0.90429056,0.0,0.66417396,0.47118965,1.3107355,0.6742019,0.2751317,0.951923,0.0,0.594014,0.0,0.7942407,0.0,0.0,1.0458676,0.17260878,0.0,0.8860102,0.0,0.50603974,0.90319556,0.59569424,0.7633845,0.83059824
wonderparkmovie,0.0,0.68536174,0.63059103,0.0,0.42807758,0.40403104,0.49053854,0.51842785,0.9675328,0.83490604,0.4485662,0.7467338,0.0,0.5985616,0.3167458,0.59917545,0.6088849,0.41445723,0.9244752,0.6207934,0.8001235,0.73233956,0.6067848,0.82080156,0.34779304,0.59693193,0.52884984,0.0,0.46062985,0.5959583,0.20641054,0.22019789,0.6876228,0.6209222,0.60395986,0.6464707,0.4418083,0.93725854,0.90171117,0.15691194,0.66182905,1.0746027,0.84735644,0.39364854,0.6097025,0.5799302,0.31266218,0.56977564,0.0,0.4482227,0.5460736,0.43465942,0.760901,0.0,0.41238922,0.23297459,0.41023013,0.57128406,0.3304749,0.0,0.56835777,0.5023214,0.0,0.34890214,0.15387681,0.0,0.7567117,0.0,0.7457364,0.4964358,0.7295654,0.52818096,0.42855704,0.78711575,0.0,0.3471273,0.0,0.40786594,0.0,0.0,0.82466066,0.41401803,0.0,0.47660482,0.0,0.69097626,0.5592807,0.36208045,0.2646171,0.6107076
wrinklestheclown,0.0,0.2706285,0.22688735,0.0,0.16003124,0.1508686,0.12818965,0.22804329,0.29738823,0.16719869,0.16854866,0.23478596,0.0,0.17847158,0.12344323,0.2326259,0.16424538,0.17029405,0.19441271,0.16013816,0.1849546,0.24127463,0.19102916,0.20208448,0.1103545,0.13269675,0.22295232,0.0,0.1469607,0.2254076,0.12329443,0.0591259,0.17376873,0.19026701,0.19932581,0.19908643,0.09411281,0.24631827,0.20010073,0.09195629,0.2257556,0.25741956,0.20048814,0.16628677,0.24371403,0.20670642,0.17362978,0.25389236,0.0,0.206804,0.17321435,0.19054219,0.15700567,0.0,0.1824349,0.096344665,0.14737153,0.26811102,0.13028084,0.0,0.22373831,0.12542143,0.0,0.14139877,0.033309206,0.0,0.17936823,0.0,0.22749153,0.108512804,0.23393765,0.19899818,0.08308387,0.22860163,0.0,0.16502187,0.0,0.22123949,0.0,0.0,0.24459234,0.08324888,0.0,0.17257854,0.0,0.20008641,0.17523716,0.18119393,0.15178822,0.2106081
xmenmovies,0.0,1.2030097,0.6938583,0.0,1.0832659,0.33581677,0.32350335,1.0949253,1.4190633,0.43101883,0.7103412,1.1369069,0.0,0.9081826,0.25617397,1.4257065,1.0225406,1.0508608,1.0493476,0.74787384,1.446013,0.88386494,1.112846,0.68559045,0.11219342,1.0227278,0.6799994,0.0,0.73181933,0.7692386,0.540337,0.26921874,0.41425908,0.9336451,0.84769696,0.8112013,0.7697828,0.8109972,0.8104059,0.24944597,0.74254423,1.1951318,0.9345348,0.7593361,1.488609,1.2927649,0.3706025,1.5679134,0.06850792,0.9456917,0.88546294,0.58302337,0.8657228,0.0,1.251093,0.29032686,0.35880655,1.3109269,0.27070314,0.0,1.2806308,0.7011478,0.0,0.72190684,0.4394088,0.0,0.81847084,0.0,1.3433274,0.5872281,1.3550662,1.0944003,0.84943295,1.3706814,0.0,0.872715,0.0,1.2599826,0.0,0.0,1.3107488,0.37570652,0.0,0.59956867,0.0,1.0847234,0.80791444,1.1148646,0.997587,0.93808484
yardiefilm,0.0,0.373124,0.34733585,0.0,0.14500287,0.19951642,0.18316448,0.4016496,0.39910594,0.3472432,0.25256944,0.29248598,0.0,0.28171584,0.1780654,0.3040329,0.25866574,0.23157737,0.31725845,0.13718054,0.33226177,0.22104587,0.17758605,0.3659507,0.2711829,0.22821385,0.38125917,0.0,0.26332235,0.31241035,0.18829226,0.13402502,0.22927773,0.21994121,0.25787944,0.21581706,0.23567478,0.3161475,0.29221392,0.14577168,0.3034069,0.359452,0.3428793,0.2255646,0.29909238,0.29411247,0.21438794,0.40085444,0.0,0.36290708,0.2680353,0.25704598,0.29598108,0.0,0.183905,0.17374782,0.23690155,0.3527039,0.22001693,0.0,0.312397,0.12921977,0.0,0.099864736,0.11082582,0.0,0.1749605,0.0,0.37287152,0.096436664,0.37645018,0.32227942,0.149213,0.19725047,0.0,0.28210676,0.0,0.21694826,0.0,0.0,0.34434807,0.15940483,0.0,0.2375761,0.0,0.16870596,0.26036337,0.17347722,0.29850975,0.32606933
yesterdaymovie,0.0,0.7078533,0.6333376,0.0,0.3857075,0.4188734,0.30295423,0.56231004,0.6303764,0.40893432,0.3695228,0.59518754,0.0,0.40895838,0.18564758,0.55364597,0.41749835,0.28446922,0.48677185,0.39719787,0.4271001,0.599052,0.36877218,0.44975486,0.28552115,0.19251132,0.57940406,0.0,0.49584326,0.5853989,0.41322955,0.14575557,0.59019756,0.4283005,0.5038245,0.3882967,0.198088,0.68355685,0.40936387,0.058805052,0.42385572,0.6828155,0.46373346,0.32926875,0.425135,0.4599963,0.27401572,0.50525564,0.0,0.492827,0.5295018,0.48557425,0.33206984,0.0,0.40589422,0.11831866,0.4388792,0.6483986,0.46077573,0.0,0.5092216,0.26307672,0.0,0.38046756,0.11660066,0.0,0.42164555,0.0,0.40875423,0.32457483,0.37907705,0.55719274,0.07820718,0.4598093,0.0,0.3507779,0.0,0.50241804,0.0,0.0,0.5556851,0.2401008,0.0,0.40191147,0.0,0.42771795,0.4272616,0.45139912,0.2841336,0.44795787
zombieland,0.0,1.1259631,0.8981057,0.0,0.73653466,0.48972893,0.6752162,0.9084521,1.5628847,0.7699062,1.0322068,1.0203463,0.0,0.8498146,0.6789342,1.1200522,0.87707657,0.84794664,0.69252324,0.6699564,0.83368176,1.3301331,0.72342765,1.060559,0.45416725,0.5669314,0.7095341,0.0,0.763009,1.1541518,0.41699487,0.47606224,1.000376,0.4184143,0.79501456,0.9772431,0.41391188,1.0548139,1.0716609,0.47865015,0.9374986,0.95791954,0.65842783,0.37080535,0.84018344,0.8411488,0.6320416,0.9977124,0.0,0.9221989,0.5453046,0.9778198,0.935247,0.0,0.8406507,0.16831714,0.31036967,1.3274158,0.42790002,0.0,1.2118564,0.64241946,0.0,0.49487272,0.016881198,0.0,0.45772806,0.0,0.8394311,0.4965548,0.8830802,0.5499903,0.36490393,0.8907525,0.0,0.483298,0.0,0.9706029,0.0,0.0,0.9614655,0.2218275,0.0,0.36302823,0.009762164,1.1460255,0.9278016,0.48857504,0.50238305,0.705904
