movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.41905078,0.58607674,0.4723741,0.7920413,0.54564196,0.0,0.2659258,0.5460446,0.3687396,0.0,0.21253583,0.56013143,0.6043405,0.7568424,0.6213897,0.43176144,0.558519,0.4839218,0.0,0.1992318,0.0,0.6092401,0.6917741,0.0,0.35385492,0.5190942,0.05620513,0.0,0.43530557,0.803011,0.0,0.8285431,0.084625736,0.6601981,0.12114233,0.444165,0.27043137,0.0,0.49405524,0.66774905,0.0,0.7547215,0.4310139,0.6092579,0.62215805,0.58583117,0.49350837,0.39769393,0.5403514,0.4754588,0.6912374,0.46452028,0.0,0.6993232,0.4526612,0.3509139,0.13631263,0.0,0.33665094,0.522197,0.606706,0.39281622,0.5645509,0.3199919,0.3870577,0.17565045,0.29294708,0.0,0.64845383,1.0148823,0.0,0.24136432,0.3584829,0.0,0.8818132,0.5717883,0.5655395,0.6062323,0.37156406,0.6904864,0.57653445,0.4929031,0.67945254,0.0,0.5286369,0.7017066,0.7349164,0.09729602,0.72846115,0.0,0.4461426,0.28473398,0.3387982,0.5973853,0.38402626,0.15908551,0.16251653,0.0,0.77037525,0.29844907,0.30453986,0.0,0.2867874,0.47778258,0.73802143,0.6169929,0.27641088,0.5772176,0.41638055,0.0,0.004423608,0.47075957,0.51305985,0.5406933,0.6642423,0.101133294,0.77690345,0.0,0.5757501,0.050280064
angrybirdsmovie,0.46174815,1.1177055,1.0293288,1.1150429,1.1585766,0.0,0.35724914,0.762108,0.58455,0.0,0.14054343,0.82047594,1.0895361,1.124676,0.6730996,0.72150254,0.61764395,0.83164185,0.0,0.34561777,0.0,1.0024036,1.2233794,0.0,0.6414053,0.5214267,0.055207,0.0,0.87526774,0.80458057,0.05488267,1.4956394,0.14570802,0.7963535,0.41876006,0.5929228,0.7174483,0.0,0.95586425,1.276935,0.0,0.8331805,0.8129616,0.8354868,0.99002767,1.0177321,0.69594735,0.5149098,0.7847403,0.67630416,1.0519943,0.9125528,0.0,1.4754418,0.8069098,0.6436324,0.3495828,0.16320005,0.23905231,0.53600764,0.7288743,0.8196948,0.54586864,0.21558438,0.67317075,0.41131246,0.08438119,0.0,0.8800292,1.268225,0.0,0.0029637925,0.7954588,0.0,1.2922697,1.0663315,0.6354419,1.0953189,0.31252486,0.8106593,0.61533785,0.57764345,0.7922844,0.0,0.8504356,1.1054093,1.5901986,0.3025401,0.9660466,0.0,0.85420585,0.2915435,0.43534684,0.5780247,1.0518821,0.44501206,0.65232944,0.0,0.6536315,0.59433967,0.334703,0.0,0.5053033,0.7270177,0.9256371,0.9738468,0.34806013,0.5716928,0.38366103,0.0,0.4613126,0.76846445,0.7179831,0.79918927,0.8327562,0.40178543,1.3527024,0.0,0.6665537,0.0
annabellemovie,0.52989435,0.73796856,0.6862448,0.95083606,0.7407124,0.0,0.22249326,0.6290473,0.10396828,0.0,0.05414997,0.66503155,0.7215178,0.9065289,0.7247059,0.58797467,0.61345905,0.40081313,0.0,0.13365796,0.0,0.6219995,0.72289693,0.0,0.48387703,0.72474056,0.33745074,0.0,0.68573076,0.65575963,0.0,0.65578043,0.12528375,0.7415458,0.15483572,0.670243,0.20816924,0.0,0.41949356,0.8276679,0.0,0.56435937,0.5157831,0.61204046,0.729897,0.7876899,0.7510458,0.49183837,0.46828732,0.3036899,0.69114065,0.97368187,0.0,0.99929607,0.47523323,0.47810584,0.47354573,0.0,0.30183876,0.64805865,0.57115453,0.81377494,0.70012915,0.5008789,0.648549,0.11149796,0.14113168,0.0,0.8508111,0.8029309,0.0,0.0,0.6912923,0.0,1.0618638,0.39849904,0.7002684,0.7160729,0.2605411,0.77134293,0.43414286,0.488737,0.7383785,0.0,0.38664082,0.72937447,1.178694,0.0,0.8559833,0.0,0.8562434,0.2506907,0.5013152,0.71310025,0.46036324,0.4678103,0.24383375,0.0,0.7994781,0.6363116,0.43916526,0.0,0.29269406,0.47151187,0.5294154,0.68181247,0.3146276,0.5096802,0.37047797,0.0,0.0,0.701497,0.17791784,0.7007282,0.66777354,0.21525341,1.0292691,0.0,0.7690172,0.0
annamovie,0.35674572,0.43470776,0.46957436,0.7475995,0.5539274,0.0,0.11741281,0.40967208,0.2652697,0.0,0.06190729,0.4414898,0.37825635,0.4775901,0.46992448,0.3290633,0.39499372,0.22233856,0.0,0.23721556,0.0,0.36956954,0.5018222,0.0,0.4872155,0.4157298,0.063597865,0.0,0.48747283,0.38902852,0.01019023,0.54152894,0.08390205,0.5088238,0.14548174,0.4522267,0.3789755,0.0,0.34006605,0.6782464,0.0,0.32290855,0.28919163,0.49708417,0.38840938,0.43986,0.28235978,0.29813856,0.33860937,0.24011895,0.49630466,0.5469925,0.0,0.53340805,0.48157784,0.14287953,0.19116265,0.0,0.34398982,0.31530094,0.42123267,0.4228947,0.51096535,0.28040174,0.36505848,0.16696283,0.15216507,0.0,0.3470395,0.4510399,0.0,0.057798367,0.32386178,0.0,0.7594356,0.42138675,0.31507346,0.3816701,0.21375874,0.5112078,0.32461515,0.31184256,0.36635077,0.0,0.37321207,0.47496453,0.6881316,0.0,0.59381264,0.0,0.5382354,0.1606078,0.27615234,0.331641,0.4468383,0.30062583,0.19340064,0.0,0.3916559,0.5124625,0.14482245,0.0,0.13445511,0.38608366,0.36010543,0.41350484,0.41186315,0.3501812,0.18759447,0.0,0.025055993,0.36967897,0.1739951,0.41222388,0.3540214,0.16332303,0.55956537,0.0,0.4413177,0.0
apollo11movie,0.1916358,0.21785368,0.29407075,0.4339136,0.23807485,0.0,0.1614808,0.21105112,0.2298055,0.0,0.14250965,0.2309691,0.4451554,0.27016786,0.3122829,0.17651679,0.22366612,0.23794565,0.0,0.20797351,0.0,0.21295744,0.321651,0.0,0.25184947,0.21366127,0.061653167,0.0,0.22029689,0.27817443,0.0,0.3087693,0.17389059,0.2616901,0.22351001,0.23846272,0.15121026,0.0,0.15447381,0.3015191,0.0,0.27684477,0.20138189,0.33432233,0.32630432,0.2616879,0.20844968,0.24154183,0.30298212,0.12952462,0.26581037,0.340753,0.0,0.40338457,0.3242374,0.18903026,0.14435324,0.0,0.1488096,0.26909658,0.21513882,0.26979238,0.25215346,0.15422477,0.26377147,0.09867888,0.07301447,0.01732634,0.2533446,0.39867187,0.0,0.07641588,0.25961274,0.0,0.38541564,0.33136448,0.3108617,0.34574065,0.17511727,0.29398128,0.24391846,0.20247146,0.27324557,0.035815015,0.22868997,0.18344633,0.33227453,0.0,0.27719268,0.0,0.29278252,0.1846297,0.21351112,0.3668385,0.28971592,0.1500212,0.1327492,0.0,0.2560645,0.22167613,0.118742004,0.0,0.09564357,0.33147532,0.24420229,0.25233942,0.12910005,0.1856191,0.17322621,0.0,0.0,0.21305372,0.15053782,0.26424024,0.2220305,0.12414171,0.36833465,0.0,0.40314505,0.0
arcticdogsmovie,0.33565086,0.54443395,0.40928966,0.49468735,0.48469302,0.0,0.18869184,0.45734954,0.0973969,0.0,0.055857778,0.48928627,0.5056643,0.5772164,0.5156796,0.22502564,0.43293095,0.4731603,0.0,0.0,0.0,0.5326429,0.5071142,0.0,0.41339013,0.4961048,0.1548783,0.0,0.5437933,0.39831096,0.0,0.6189706,0.033449583,0.411911,0.26688537,0.25444335,0.2903679,0.0060419664,0.33652717,0.6115298,0.0,0.28516737,0.19954465,0.5046499,0.46496674,0.5108506,0.4270625,0.34620625,0.3229883,0.43869185,0.48229003,0.6551215,0.0,0.7511987,0.42277554,0.06657244,0.10175457,0.0,0.15926631,0.40478075,0.3960894,0.6676094,0.52410126,0.19368337,0.3032793,0.07708656,0.19286738,0.0,0.546613,0.33886236,0.0,0.115936026,0.41933924,0.0,0.60595906,0.42399678,0.3160926,0.43265602,0.17773753,0.36690947,0.3923502,0.442213,0.28293774,0.0,0.46232384,0.47166476,0.70127267,0.052674122,0.45403036,0.0,0.45919594,0.12753348,0.2702442,0.36407012,0.51773256,0.4400539,0.20720926,0.0,0.58420044,0.4260131,0.21107416,0.0,0.33167666,0.3323947,0.42519513,0.60864353,0.18067877,0.259005,0.23949641,0.0,0.09527534,0.42187136,0.20599441,0.54541415,0.48452187,0.21134609,0.62121195,0.0037925653,0.48253536,0.0
arcticmovie,0.2750614,0.2747667,0.39030546,0.44859815,0.44285756,0.0,0.24698812,0.21405658,0.18255705,0.0,0.09859374,0.3083991,0.3920085,0.30607465,0.20515618,0.19755699,0.25018144,0.2101936,0.0,0.13322642,0.0,0.34139222,0.40274978,0.0,0.1362518,0.28253284,0.10472321,0.02514445,0.28469637,0.3248635,0.0,0.41404462,0.22354007,0.37777203,0.12255311,0.36528528,0.19654758,0.0,0.28811634,0.46637952,0.0,0.346756,0.30091277,0.4540813,0.34010097,0.37989616,0.40226603,0.1746158,0.19748734,0.23544726,0.44507092,0.22762378,0.0,0.46146417,0.3472321,0.2846469,0.07764656,0.0,0.13919564,0.32446167,0.39728948,0.2929029,0.37399882,0.12340047,0.38321945,0.21226409,0.14803758,0.034284018,0.30144215,0.4100535,0.0,0.063335225,0.3921148,0.0,0.46657556,0.27297002,0.41935006,0.3203639,0.1735164,0.3825452,0.17255503,0.1751954,0.3469654,0.0,0.34646097,0.3864809,0.42795095,0.07571311,0.3779516,0.0,0.2659124,0.0872097,0.18503948,0.17482589,0.38675854,0.21416304,0.2117157,0.0,0.32807636,0.21326901,0.05454129,0.0,0.28262028,0.28670835,0.36030495,0.44475,0.16812356,0.3248357,0.18870279,0.0,0.0,0.35279113,0.18051982,0.3578194,0.30466,0.11928247,0.39609396,0.0,0.42947596,0.03458327
artofracingmovie,0.30133352,0.5537036,0.471749,0.5105803,0.7935972,0.0,0.1403957,0.3875254,0.15234023,0.0,0.060244605,0.5172186,0.6040291,0.49952164,0.55351377,0.41307548,0.5206012,0.4132424,0.0,0.22169568,0.0,0.5090776,0.47343278,0.0,0.49638999,0.45287988,0.12731522,0.0,0.40046507,0.5158919,0.0,0.562745,0.24914879,0.4806,0.11632103,0.42957836,0.26489648,0.0,0.5692514,0.5424687,0.0,0.49053594,0.31194997,0.5344386,0.5851669,0.47044125,0.51591295,0.19597444,0.52027583,0.34874976,0.65112865,0.5981921,0.0,0.8584372,0.48614633,0.14101146,0.18450025,0.0,0.22997947,0.5603452,0.4705351,0.4167743,0.48285574,0.2239388,0.4048169,0.20956297,0.092651084,0.0,0.46706676,0.6718483,0.0,0.14258872,0.26571524,0.0,0.7434389,0.5619725,0.57413745,0.5052909,0.21696253,0.5261221,0.33611917,0.15840825,0.50787234,0.0,0.38945335,0.47879308,0.6659751,0.0,0.4130707,0.0,0.64078,0.26407865,0.24849437,0.5019169,0.48655096,0.34814915,0.23472326,0.0,0.3483186,0.15091631,0.19917294,0.0,0.37419397,0.42476788,0.27557918,0.35347754,0.33443075,0.4425307,0.1487548,0.0,0.0,0.4395324,0.30273098,0.4477961,0.55175704,0.25543538,0.67501813,0.0,0.4931772,0.0
avengers,0.23369643,0.5475543,0.3250022,0.6602371,0.44333437,0.0,0.22974795,0.5588858,0.38372388,0.0,0.0,0.54123735,0.5876515,0.36423212,0.42627308,0.24935417,0.3906123,0.40414527,0.0,0.20727706,0.0,0.37222597,0.576413,0.033495337,0.43575293,0.28547648,0.110829964,0.0,0.5858293,0.6139048,0.0,0.62546253,0.10644423,0.359443,0.366354,0.38834748,0.27323186,0.0,0.34487838,0.63229644,0.0,0.36041483,0.3343385,0.50745356,0.57404464,0.4593159,0.412567,0.1908029,0.3919607,0.33494824,0.3255255,0.46784392,0.0,0.5715734,0.3482786,0.34676713,0.10250664,0.0,0.30943757,0.3540594,0.4356617,0.46933344,0.42667988,0.22347365,0.3794831,0.25425556,0.009704953,0.0,0.4410506,0.60502476,0.0,0.10744713,0.2994969,0.0,0.6859824,0.41366568,0.39254242,0.34788573,0.22074856,0.51028305,0.4765878,0.22966649,0.46013272,0.0,0.45559886,0.44067588,0.6318678,0.16320215,0.42394236,0.0,0.46645433,0.29249924,0.25073087,0.36481544,0.49010554,0.2501332,0.21356775,0.0,0.43378547,0.28496814,0.21475041,0.0,0.088897005,0.33917567,0.3188921,0.5852713,0.38962877,0.3663009,0.20176515,0.0,0.16349815,0.2585125,0.1323138,0.4198244,0.48245433,0.23014441,0.666336,0.0,0.49067298,0.0
beachbummovie,0.18799573,0.55083597,0.4949971,0.68567187,0.50773174,0.0,0.27958766,0.34859043,0.34297934,0.0,0.12775306,0.4492037,0.6320598,0.46924296,0.3736462,0.33075517,0.39691693,0.4643544,0.0,0.3362323,0.0,0.28350395,0.5267741,0.0,0.31873426,0.35942784,0.11287162,0.0,0.2974723,0.37284696,0.0,0.36647537,0.072205074,0.4586308,0.3466609,0.37099344,0.39776456,0.0,0.18273492,0.41270238,0.0,0.32901576,0.36428246,0.56440705,0.46089518,0.37250727,0.3815791,0.4124351,0.37180865,0.19412893,0.44717452,0.3673249,0.0,0.46812212,0.49557325,0.15619701,0.33427873,0.0,0.16404097,0.36977807,0.40764534,0.57679826,0.270097,0.16957308,0.4911307,0.048879363,0.028331816,0.063691035,0.438594,0.4848205,0.0,0.05257459,0.33004057,0.0,0.5200222,0.45196792,0.6563997,0.32919618,0.17042965,0.45572424,0.40357667,0.23859884,0.3183495,0.0,0.39706287,0.38490662,0.59182197,0.056093834,0.57667303,0.0,0.52415216,0.2560696,0.4240019,0.43710503,0.20210335,0.24487612,0.2357075,0.0,0.4228515,0.361218,0.1836729,0.0,0.15012723,0.4532298,0.43973705,0.46221045,0.23549472,0.3824637,0.2965672,0.0,0.0,0.2637073,0.33191738,0.3625043,0.4783609,0.22743943,0.7298141,0.0,0.65554166,0.0
bernadettefilm,0.4765626,0.46674392,0.40556055,0.5763868,0.48889765,0.0,0.29373357,0.3729465,0.43314856,0.0,0.13614196,0.46804392,0.38044664,0.53941756,0.5777628,0.27529883,0.3404256,0.37602767,0.0,0.053011283,0.0,0.49969488,0.73786116,0.0,0.38351133,0.60155594,0.2913515,0.0,0.39103708,0.51058376,0.0,0.54438376,0.24014318,0.6579342,0.14367698,0.4286419,0.51625246,0.0,0.28762868,0.76299655,0.0,0.5249715,0.3719304,0.55306846,0.60796046,0.6368751,0.4164735,0.51722145,0.3197442,0.4213425,0.53926635,0.6580661,0.0,0.73315454,0.3738819,0.19472109,0.51123065,0.11617735,0.35043728,0.6631833,0.5443566,0.4027873,0.6611,0.32885894,0.47913602,0.22458054,0.15662782,0.0,0.4426361,0.49527943,0.0,0.13837145,0.4338503,0.0,0.6747898,0.5078949,0.45163533,0.5832826,0.19369149,0.70940346,0.49454045,0.36589688,0.3767519,0.0,0.5080852,0.68303615,0.7639747,0.13902164,0.7085312,0.0,0.5029558,0.117079765,0.30121207,0.46946117,0.56354356,0.36574742,0.20788516,0.0,0.6014977,0.5745072,0.22195607,0.0,0.20774493,0.36210307,0.38018778,0.5518714,0.2806685,0.3244164,0.28572142,0.0,0.0,0.33375263,0.18471873,0.60541975,0.5803242,0.37133098,0.792335,0.0,0.6101122,0.0
blackandbluemovie,0.6100551,1.0455538,0.9088663,1.1170527,1.076774,0.0,0.15818065,0.8656541,0.64903015,0.0,0.086809695,0.7985562,0.8227054,1.0406468,0.9171496,0.47985512,1.0952716,0.84287465,0.0,0.17118211,0.0,0.3224071,0.8605642,0.0,0.762284,0.67175263,0.3173821,0.0,1.0971642,0.81147844,0.0,0.8261519,0.0,1.0795784,0.19911997,0.64355165,0.17088912,0.0,0.7431666,0.97903347,0.0,0.48961806,0.53672886,0.6346464,1.1780927,0.6477555,1.0677826,0.77073205,0.931304,0.24849743,0.8598101,1.1352355,0.0,1.0694869,0.58001655,0.23965414,0.5228395,0.09046799,0.52755,0.6476855,0.6879049,0.6038062,0.79027945,0.633255,0.7154285,0.2107268,0.050835732,0.0,1.020377,1.1408614,0.0,0.29739916,0.7105204,0.0,1.2740264,0.7731333,0.8382098,0.8150157,0.355155,0.9078719,0.8003072,0.47658116,0.8306383,0.0,0.72288954,0.9044656,1.3139699,0.0,0.8774798,0.0,0.6978544,0.4232742,0.49546665,0.7833376,0.6513343,0.5883979,0.3658189,0.0,0.99043846,0.6154037,0.4329494,0.0,0.33632123,0.8193596,0.71106464,0.6934743,0.41812366,0.7343134,0.30633235,0.0,0.34745112,0.7583369,0.5641389,0.7330954,1.10597,0.47576767,0.9804383,0.0,0.57303387,0.0
blackchristmas,0.24654585,0.3865155,0.42370033,0.5804146,0.40311906,0.0,0.38336635,0.38108128,0.38607675,0.0,0.12818485,0.346315,0.5553615,0.4698706,0.41644722,0.36976066,0.32210466,0.40310666,0.0,0.20292391,0.0,0.39269271,0.49175322,0.0,0.33656466,0.40462995,0.13460466,0.0,0.31145632,0.31484056,0.0,0.5647814,0.14095262,0.5293097,0.20569977,0.38008845,0.28085282,0.0,0.35746962,0.58679634,0.0,0.4640716,0.27702326,0.5304267,0.5110186,0.43946058,0.34381023,0.24427679,0.34357762,0.24883154,0.39677626,0.47865894,0.0,0.7095729,0.49627456,0.27505526,0.27184436,0.0,0.29103428,0.29920632,0.37289974,0.3571143,0.46099275,0.2807271,0.30925205,0.044148855,0.19411568,0.0,0.45232332,0.30715635,0.0,0.070651226,0.28115907,0.0,0.68503416,0.41197354,0.5090971,0.44618782,0.20902959,0.47675198,0.33126682,0.2537878,0.44443727,0.0,0.3836725,0.40644667,0.6072642,0.0,0.58226043,0.0,0.4696738,0.31580675,0.27697194,0.40278274,0.65475476,0.29932943,0.25860235,0.0,0.45023233,0.31009623,0.230426,0.0,0.22994728,0.35652378,0.31403658,0.41539046,0.18289375,0.28144652,0.2353532,0.0,0.012842321,0.30154145,0.21843678,0.41697732,0.49197388,0.22470106,0.6768782,0.0,0.4272965,0.0
blindedbythelightmovie,0.2536344,0.2864503,0.19572467,0.3439281,0.3692303,0.0,0.13376409,0.12990575,0.1941405,0.0,0.06895255,0.1893104,0.28389665,0.24009998,0.25734657,0.17473824,0.25252444,0.22260019,0.0,0.11602561,0.0,0.22651252,0.29212108,0.0,0.20339309,0.24157804,0.06290634,0.0,0.29525378,0.2812146,0.0,0.2657348,0.23498455,0.35170597,0.16156927,0.22236048,0.20278277,0.0,0.22581406,0.2980771,0.0,0.18637049,0.22792804,0.30645883,0.2811665,0.1893367,0.23308861,0.15299907,0.22423321,0.1646604,0.201233,0.31483305,0.0,0.31913415,0.2545202,0.06275989,0.13832727,0.0,0.10712692,0.21018192,0.23140062,0.28758416,0.23706251,0.08457434,0.1618528,0.14151861,0.07572776,0.009183906,0.2734166,0.28879023,0.0,0.14285037,0.20881917,0.0,0.3418285,0.21345448,0.31702587,0.22090378,0.1613132,0.2760725,0.2640326,0.18844174,0.2536265,0.0,0.18104464,0.27634135,0.4215073,0.024899501,0.35507697,0.0,0.26659912,0.091544725,0.20308264,0.18188393,0.3125807,0.21629912,0.11772013,0.0,0.3610867,0.27000174,0.2110698,0.0,0.11570645,0.25150362,0.29599515,0.3743279,0.1403631,0.16428266,0.23109025,0.0,0.0,0.2707893,0.1487327,0.20916182,0.25357524,0.090418786,0.2548684,0.0,0.21190324,0.0
bombshellmovie,0.45005623,0.5384096,0.59137446,0.617728,0.5818148,0.0,0.2523961,0.6372696,0.1873405,0.0,0.03882329,0.4135538,0.47852585,0.7449467,0.60127515,0.5729382,0.37284076,0.43507358,0.0,0.31246972,0.0,0.40215403,0.6738268,0.0,0.52631146,0.44249013,0.21184634,0.0,0.602963,0.56657976,0.0,0.6535568,0.21910581,0.57513505,0.17996682,0.51899695,0.32183108,0.0,0.4375227,0.5663322,0.0,0.49514535,0.466975,0.52205336,0.6242238,0.45544806,0.5622624,0.48430574,0.278613,0.4178721,0.5821986,0.5176297,0.0,0.91605085,0.47461352,0.07347022,0.3166493,0.0,0.25074962,0.6371979,0.6653627,0.41341767,0.57392013,0.409722,0.4229728,0.11915563,0.15682925,0.037785698,0.5870395,0.72139364,0.0,0.05897024,0.29109883,0.0,0.6258094,0.47240743,0.55646646,0.62222487,0.3629961,0.60073143,0.41079146,0.5377593,0.5220417,0.004588358,0.27145693,0.5437771,0.73013395,0.16957122,0.60742104,0.0,0.3409028,0.15052207,0.6038996,0.7107807,0.55166805,0.3656231,0.17889534,0.0,0.6422902,0.42290276,0.21579632,0.0,0.24996497,0.6464653,0.5085913,0.59447634,0.2684009,0.47422615,0.29401186,0.0,0.15721804,0.39327788,0.34595457,0.50139475,0.67135596,0.30706403,0.87005866,0.0,0.5120229,0.0
booksmart,0.14914492,0.23820406,0.390446,0.6321887,0.8959716,0.0,0.0,0.2872596,0.2590993,0.0,0.13575909,1.0942647,0.47088632,0.71775657,0.54210067,0.31626344,0.5298843,0.525776,0.0,0.19199054,0.0,1.2769896,0.8129631,0.0,0.8763651,0.58076674,0.3392765,0.0,0.475196,0.48952097,0.0,0.76369107,0.28064823,0.5667698,0.0,0.74776417,0.27677548,0.0,0.21023057,0.5078576,0.0,0.016930893,0.7422162,0.61241543,1.0500319,0.301621,0.5583251,0.4051739,0.6736672,0.44159627,0.57279015,0.87302583,0.0,0.65310967,0.6591337,0.0,0.18362361,0.0,0.15488823,0.23561507,0.58979356,0.5003529,0.80585116,0.40320688,0.26751277,0.0,0.13444677,0.0,0.7865303,0.83014363,0.0,0.2410164,0.047272958,0.0,0.95704466,0.5854242,0.82208085,0.055116598,0.22059232,0.9051073,0.29129016,0.11308287,0.47348517,0.0,0.38687617,0.6260206,1.06339,0.0,0.46391496,0.0,0.054222673,0.5069113,0.29605797,0.5002587,0.18917257,0.11433103,0.39690998,0.012001872,0.60617924,0.42575234,0.071855865,0.0,0.0,0.14638057,0.23136796,0.28081983,0.38639504,0.44462055,0.013712652,0.0,0.25686502,0.33254683,0.092577055,0.09939626,0.57102567,0.0,0.5593382,0.0,0.5219766,0.0
breakthroughmovie,0.690202,0.7786306,0.50223505,1.433472,0.9118722,0.0,0.26787513,0.8285388,0.58671147,0.0,0.0,0.6733711,1.2203704,0.79616416,0.8689895,0.52909505,0.88500273,0.5707879,0.0,0.6277406,0.0,0.6282005,1.1289527,0.0,0.82733816,0.7706569,0.12458368,0.0,0.9437256,1.1203177,0.0,0.78899896,0.2881616,1.0632685,0.14145143,0.6483383,0.4381289,0.0,0.9632183,1.3170233,0.0,0.7426831,0.55144167,0.7665636,1.2859803,0.7205782,1.0288562,0.7612001,0.5852034,0.76479304,1.0920476,0.9873225,0.0,1.1369873,0.85597456,0.5257908,0.4631057,0.0,0.65725005,0.5989671,1.0034269,0.69485956,0.5713678,0.2668423,0.95559597,0.26036307,0.035111155,0.0,0.70501775,1.0595987,0.0,0.28276256,0.4751752,0.0,1.3512012,0.8031341,0.8064636,0.91668993,0.52775913,0.61569697,0.52422446,0.50001407,0.92497146,0.0,0.77679646,0.8115161,1.1856396,0.0,0.88863367,0.0,0.5726732,0.37558147,0.68406343,0.8378297,0.9824207,0.69813615,0.2773894,0.0,0.78382677,0.6141377,0.1849497,0.0,0.37196004,0.6206535,0.44434604,0.8474432,0.6791452,0.5442511,0.5492732,0.0,0.121569484,0.668659,0.39052978,0.8878725,0.9590574,0.37842512,1.0675799,0.0,1.1709111,0.0
brianbanksmovie,0.39187986,0.45921817,0.60339,0.5617569,0.59714794,0.0,0.24262485,0.5489877,0.4076692,0.0,0.1685822,0.37702236,0.43926212,0.4632575,0.50630563,0.27332285,0.2524585,0.40281317,0.0,0.18629755,0.0,0.5817904,0.69563097,0.0,0.27479953,0.39393583,0.09839995,0.0,0.3493533,0.5429181,0.0,0.61265916,0.21510106,0.5923871,0.22051103,0.4517435,0.19704382,0.0,0.61770916,0.57490444,0.0,0.5003469,0.59548724,0.5717382,0.49065542,0.6423688,0.46454293,0.2162279,0.3409877,0.49599928,0.656226,0.5426515,0.0,0.6760798,0.46814188,0.4162077,0.12317919,0.0,0.3956318,0.66084695,0.38886487,0.31475976,0.45681837,0.24219322,0.39513266,0.11977739,0.21913259,0.13121451,0.56751275,0.7214574,0.0,0.0043078065,0.5106264,0.0,0.737345,0.3923533,0.4006703,0.42094186,0.2596284,0.70811087,0.29222876,0.36420992,0.47099409,0.00045058853,0.4857823,0.6616964,0.6995763,0.064440764,0.47102907,0.0,0.47183666,0.21859317,0.48457363,0.3637422,0.59705186,0.18814215,0.26778078,0.0,0.6675994,0.32583633,0.22402698,0.0,0.35941282,0.3865148,0.5683752,0.63420415,0.35402375,0.27244535,0.35890895,0.0,0.12308006,0.55586624,0.40364203,0.5738458,0.5351893,0.17379296,0.7694543,0.0,0.75495327,0.0
brightburnmovie,0.23778097,0.563022,0.48514152,0.5155186,0.4938496,0.0,0.1787574,0.5834818,0.34901637,0.0,0.09563802,0.5036361,0.36706522,0.67760015,0.5345101,0.3951568,0.59938437,0.4612687,0.0,0.11566426,0.0,0.40532523,0.7933705,0.0,0.39238957,0.40321136,0.08403994,0.0,0.4746517,0.5029387,0.0,0.56039166,0.0022429824,0.5224309,0.18779922,0.41155753,0.2053825,0.0,0.36906886,0.5017248,0.0,0.34107253,0.35293558,0.43003708,0.65176797,0.31384298,0.4726221,0.43233913,0.39724573,0.3192071,0.50958204,0.566117,0.0,0.6530881,0.3293652,0.28418666,0.29720324,0.015087157,0.35093316,0.30756485,0.39518532,0.38762605,0.50125396,0.21378545,0.38771737,0.13762689,0.12734821,0.0,0.50568825,0.6725653,0.0,0.17129344,0.4249433,0.0,0.73716974,0.5083913,0.4680169,0.39900655,0.24353242,0.53055567,0.48033926,0.25632292,0.5034934,0.0,0.43946812,0.543597,0.7981296,0.0,0.37654892,0.0,0.3460637,0.29865682,0.34480897,0.50590336,0.29131863,0.3391216,0.31120488,0.0,0.4643134,0.3308743,0.28016326,0.0,0.23600365,0.5159196,0.40441063,0.48504403,0.35796732,0.33054844,0.28509188,0.0,0.18951643,0.34339118,0.27910212,0.41551468,0.5391361,0.1835552,0.6486598,0.0,0.4462239,0.0
