movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
fordvferrari,0.0,0.24567203,0.025928378,0.28301647,0.3751576,0.30998915,0.40113616,0.28874803,0.06848548,0.37993938,0.0,0.33039454,0.3566543,0.46734267,0.2620007,0.34810367,0.08654494,0.09516695,0.22434627,0.0,0.19860128,0.39229947,0.0,0.4920772,0.3183153,0.25098243,0.0,0.25681025,0.25964957,0.0,0.12701753,0.15182051,0.2604216,0.051902376,0.0705681,0.31365144,0.07061533,0.4331287,0.25669882,0.29478028,0.29959214,0.23794854,0.42845395,0.33208627,0.037260734,0.30693436,0.27672356,0.27839538,0.45784247,0.06380075,0.40243712,0.31019098,0.44003117,0.10597438,0.27399436,0.43629852,0.16547994,0.0,0.42592102,0.24597844,0.38447803,0.1522273,0.3504218,0.0,0.2223725,0.40655914,0.0,0.34798092,0.50236607,0.39505243,0.22194535,0.22336245,0.34858742,0.2028715,0.12490806,0.53056306,0.2121117,0.091262385,0.2936571,0.22853561,0.2442703,0.40557498,0.20614694,0.0,0.2635218,0.39309835,0.19620863,0.0,0.25842118,0.30405766,0.2541966,0.39157656,0.24177358,0.22371033,0.0,0.3508994,0.40745375,0.3493333,0.0,0.16083767,0.00029844046,0.29295743,0.24397033,0.114949875,0.3806668,0.16202642,0.0,0.19547735,0.1685768,0.38612103,0.25795114,0.27946898,0.09696822,0.2169236,0.14663625,0.1951121,0.31598645,0.41217083,0.28118837,0.28831333,0.23226036,0.26127008,0.0,0.0,0.16598608,0.0,0.04916595,0.13519362,0.11528223,0.20423864
freaksthefilm,0.0,0.11154704,0.2283103,0.3634105,0.3035779,0.33356225,0.4740085,0.3937764,0.122666866,0.3830058,0.061355382,0.4782317,0.36310983,0.4416795,0.48511562,0.38017902,0.0,0.18160218,0.2658628,0.0,0.20663361,0.5542264,0.041004878,0.4789576,0.68444324,0.44615385,0.0,0.26289716,0.30974385,0.0,0.0,0.32910663,0.28508943,0.12743577,0.0,0.19779247,0.39696538,0.47927305,0.38439366,0.45213407,0.3966458,0.10875558,0.49194318,0.5808032,0.12558861,0.31432354,0.31625915,0.14498743,0.40926918,0.27272666,0.48227006,0.28365615,0.42143428,0.22086824,0.43954998,0.32600302,0.15367848,0.0,0.3122183,0.20451792,0.39594498,0.087261885,0.56291616,0.0,0.34129652,0.4101121,0.0,0.5005949,0.35823387,0.47295505,0.5821529,0.2632673,0.37017003,0.27005148,0.020532303,0.63555646,0.4087657,0.29230934,0.5697746,0.32886922,0.43903014,0.39082626,0.38657975,0.045876637,0.2887413,0.21986106,0.31844026,0.0,0.45268637,0.22003618,0.272802,0.3093718,0.43803203,0.23366886,0.0,0.58899766,0.5764439,0.40560907,0.0,0.26574132,0.032212142,0.29038864,0.44934446,0.0171369,0.4775784,0.0,0.0,0.26884395,0.29974785,0.33700112,0.57498187,0.33424005,0.0,0.31265712,0.1936649,0.2734464,0.39675847,0.5090371,0.41102025,0.24344334,0.35675147,0.41005954,0.0,0.0,0.17725894,0.0,0.24586481,0.30356947,0.15063426,0.21290457
geminimanmovie,0.038817152,0.36786103,0.0,0.3733063,0.36928993,0.8221928,0.7945434,0.4837776,0.34514523,0.6384433,0.07805145,0.5731169,0.66048974,0.56712145,0.48425534,0.57042915,0.07622723,0.2092664,0.44147852,0.0,0.31232575,0.62238437,0.14786458,0.6325876,0.8390005,0.6062663,0.04497745,0.52629,0.42797694,0.0,0.0,0.3296843,0.28525102,0.0,0.24964964,0.44444925,0.4229188,0.74802893,0.7367326,0.5169483,0.7044477,0.30287644,0.8119449,0.79181015,0.22471495,0.42347443,0.74270433,0.27093652,0.5943931,0.31605923,0.6342936,0.72140545,0.70206904,0.20153812,0.55918837,0.5629274,0.3879782,0.0,0.6365406,0.3712752,0.6506274,0.105515614,0.41468805,0.0,0.27142873,0.6734938,0.0,0.79180455,0.6199121,0.6107106,0.5361157,0.7557535,0.5520314,0.29798657,0.03903152,0.67513275,0.45609424,0.33452603,0.8011889,0.46429238,0.36271024,0.58985186,0.5047062,0.08947818,0.36416742,0.5935545,0.5102855,0.0,0.46671283,0.45705464,0.2650361,0.5452682,0.5474714,0.33385044,0.023184277,0.67075217,0.78302175,0.68900067,0.0,0.4029232,0.0,0.58246094,0.33825094,0.18210171,0.5006584,0.0,0.0,0.31831837,0.23524597,0.57241416,0.5588933,0.38676274,0.005157158,0.3514626,0.48638722,0.4186928,0.36211526,0.6240025,0.574433,0.52600396,0.46320763,0.5195374,0.0,0.0,0.42708355,0.0,0.2941264,0.4816737,0.069534935,0.3516712
glassmovie,0.0,0.25931942,0.0,0.3856509,0.5268259,0.40313208,0.6560053,0.3885552,0.18845259,0.4145319,0.0,0.62060153,0.40296423,0.50227827,0.38878962,0.457401,0.06445494,0.118245706,0.3359466,0.0,0.28453037,0.6723183,0.053131256,0.66306525,0.63817227,0.40788895,0.053559497,0.35711172,0.28460124,0.0,0.0,0.25820306,0.18312308,0.033087194,0.19982031,0.3564505,0.39698195,0.611047,0.45090184,0.2947324,0.36359328,0.13399051,0.58854944,0.61721647,0.19422312,0.26512793,0.47104996,0.32035077,0.33970317,0.15587257,0.44540763,0.5630877,0.3428365,0.50501025,0.495397,0.4363628,0.16562654,0.0,0.42551446,0.20926271,0.3956562,0.26543579,0.5421459,0.0,0.24358179,0.39361247,0.0,0.7036954,0.5470349,0.20743448,0.43843958,0.5511501,0.35786512,0.24051529,0.00782676,0.65063953,0.39158222,0.25555742,0.8491703,0.20817097,0.25402933,0.62621975,0.21592763,0.0,0.17563796,0.2313489,0.18363698,0.025911296,0.28923655,0.5532902,0.36845356,0.43431175,0.36620334,0.35748002,0.040248547,0.48566687,0.6319568,0.4182268,0.0,0.35613987,0.033114545,0.41533458,0.4218275,0.12083111,0.1717719,0.08034089,0.0,0.03446745,0.20530218,0.42128152,0.4578301,0.525634,0.0,0.5014893,0.36020404,0.4223627,0.41164768,0.46374744,0.45268765,0.18171169,0.20031786,0.47408286,0.0,0.0,0.3503393,0.0,0.22617452,0.37038067,0.15762863,0.2195488
gloriabellmovie,0.0,0.29660136,0.0,0.4081925,0.41276753,0.28247732,0.5529209,0.16424385,0.21677117,0.4090224,0.0063051023,0.56342226,0.2974338,0.5193161,0.29954162,0.33111212,0.085809514,0.10072416,0.28168887,0.0,0.2969488,0.5194686,0.069928385,0.54378957,0.54927427,0.3409856,0.13940813,0.3873913,0.26650566,0.0,0.0138497325,0.27861536,0.122121975,0.06305335,0.024302708,0.3064946,0.28952593,0.50487846,0.4896839,0.39856693,0.5477946,0.24189097,0.46711037,0.35450238,0.18605481,0.24301714,0.34474146,0.37965944,0.38814843,0.059180476,0.51640886,0.324608,0.39770615,0.10014544,0.54998565,0.49844515,0.16057925,0.0,0.36090082,0.266672,0.43327978,0.049142133,0.43190396,0.0,0.3483356,0.5119646,0.0,0.44352812,0.41431296,0.39098036,0.38757038,0.33399203,0.22855379,0.2625703,0.0,0.6049423,0.4337845,0.29132468,0.502809,0.26400965,0.3213705,0.4874181,0.3358042,0.0,0.4514692,0.43753466,0.27186546,0.06935412,0.35079962,0.3396746,0.2348801,0.44660005,0.33480522,0.34047768,0.0,0.4071064,0.45475486,0.43572104,0.0,0.16975987,0.0,0.41965196,0.26239723,0.20648149,0.32147104,0.070894375,0.0,0.19614196,0.23048559,0.38220522,0.34926167,0.33894593,0.06626983,0.25003153,0.27532968,0.21788682,0.33765444,0.38039303,0.4152912,0.17114429,0.19315462,0.44164583,0.0,0.0,0.27870357,0.0,0.22615243,0.24304658,0.16162989,0.1692044
godzillamovie,0.13615532,0.41964114,0.0,0.45951217,0.4157704,0.45763552,0.45549121,0.34070802,0.28611848,0.6699614,0.09882794,0.33277014,0.46498802,0.46276355,0.4018402,0.37761316,0.08472712,0.18537395,0.47006252,0.0,0.27395064,0.70262736,0.090143494,0.44047293,0.446629,0.4432929,0.05942773,0.45133063,0.41620296,0.0,0.0,0.2908439,0.29100406,0.11716605,0.23460929,0.34543192,0.4608127,0.7301443,0.5625755,0.6029066,0.42573577,0.24529517,0.5248778,0.5229445,0.107048176,0.28743237,0.49206528,0.48865008,0.47910646,0.2750135,0.6437194,0.65204316,0.6352679,0.37950477,0.48202118,0.46426284,0.068768725,0.0,0.55088735,0.27424505,0.5568081,0.041678954,0.31352895,0.0,0.35482374,0.44210425,0.0,0.4528208,0.47247928,0.46930492,0.3525689,0.52252215,0.31223238,0.25404176,0.0,0.59023666,0.20865798,0.2538187,0.51790005,0.38172203,0.3239357,0.59514374,0.44540906,0.0,0.494339,0.49854213,0.39008242,0.0,0.62588954,0.4581772,0.20296776,0.6890524,0.5526395,0.2330408,0.109668955,0.6318499,0.5861736,0.4401179,0.0,0.25673538,0.113214314,0.5084187,0.33399484,0.0,0.3817061,0.2281082,0.0,0.19999176,0.31519896,0.36095136,0.25413737,0.5568381,0.04622137,0.29295903,0.38980365,0.32353663,0.37663883,0.4523934,0.7969441,0.41747224,0.32404646,0.47941625,0.0,0.0,0.4041906,0.0,0.5173864,0.21666381,0.19082978,0.3215737
goldfinchmovie,0.0,0.3367102,0.0,0.4669346,0.47239256,0.4207571,0.6996416,0.54909396,0.20874818,0.5665351,0.095330164,0.6784856,0.6106886,0.5724031,0.47356054,0.606057,0.05819433,0.0,0.55784005,0.0,0.2460533,0.78717417,0.028221473,0.7046843,0.6840155,0.5880998,0.037876524,0.57770556,0.2569832,0.0,0.2374773,0.22523192,0.42762324,0.0,0.28997996,0.38221788,0.2651501,0.7080473,0.4672617,0.5842936,0.38628882,0.16848141,0.51042587,0.65129673,0.0,0.3919844,0.5430328,0.3443684,0.36709192,0.22612186,0.72818834,0.58077085,0.57622004,0.37672904,0.38353965,0.6017558,0.11886896,0.0,0.45856857,0.24509914,0.40985286,0.0,0.5908931,0.0,0.5692632,0.56418794,0.0,0.7008964,0.526771,0.33663452,0.5524078,0.6196656,0.55526435,0.48468512,0.0,0.672451,0.5142667,0.35708225,0.90800035,0.2175966,0.25108147,0.58760285,0.3802626,0.0,0.3272656,0.50693846,0.31222028,0.0,0.5003887,0.47218075,0.26390675,0.61455864,0.44293538,0.20255972,0.03320054,0.62729067,0.57887435,0.60846394,0.0,0.2665028,0.25562435,0.26292777,0.27138957,0.08084706,0.29996574,0.020090401,0.0,0.25247815,0.19798666,0.50434834,0.67863786,0.5232832,0.0,0.47610396,0.38447946,0.41132644,0.29996428,0.6185691,0.5181652,0.2512836,0.0,0.5905568,0.0,0.0,0.28579217,0.0,0.29590645,0.44161958,0.30117035,0.3876053
goodboysmovie,0.0,0.65227854,0.0,0.6820043,0.45512593,0.6401367,0.6894513,0.3740668,0.39708027,0.5246648,0.085637145,0.59329146,0.52648866,0.6590845,0.6197825,0.5771411,0.0,0.054637756,0.358313,0.0,0.25896898,0.55973333,0.0719902,0.75693077,0.7562536,0.4313558,0.0,0.41586637,0.37895724,0.0,0.085819036,0.38092548,0.48104906,0.0,0.011333194,0.38579774,0.49554974,0.6760493,0.65876096,0.6570449,0.76502275,0.28117877,0.55771345,0.8432642,0.15747912,0.5529687,0.35669014,0.36317998,0.37655938,0.18613282,0.66536754,0.5952276,0.7136412,0.49448833,0.51874864,0.5125664,0.09969328,0.0,0.51015335,0.1329692,0.7121674,0.0,0.28789875,0.0,0.44994804,0.511694,0.0,0.7055614,0.7705381,0.49837005,0.53639984,0.6638813,0.41419908,0.24869832,0.10619256,0.6050023,0.35472706,0.5220206,0.6533072,0.4115043,0.29939973,0.71537614,0.40290973,0.0,0.40711892,0.23024029,0.5070311,0.0,0.42019463,0.4730993,0.39665627,0.6045833,0.2662252,0.42785513,0.014887715,0.5845425,0.48739728,0.5964207,0.0,0.22624001,0.16009718,0.50509745,0.37802666,0.06673381,0.56449413,0.13284664,0.0,0.20441145,0.39906883,0.71763813,0.38877648,0.29082036,0.0,0.48603952,0.4722017,0.2913765,0.60254186,0.6555538,0.6981549,0.42242205,0.652851,0.37771967,0.0,0.0,0.43819588,0.0,0.20722264,0.3775267,0.06902968,0.34471792
goodliarmovie,0.0,0.6800917,0.0,0.43322557,0.58485377,0.7380835,0.8291274,0.42503583,0.6078452,0.87214625,0.0,0.35467508,0.6111175,0.56853217,0.561193,0.59631073,0.26108468,0.08230463,0.47378746,0.0,0.3784279,0.72283447,0.024793813,0.8006019,0.7102843,0.7183867,0.0,0.4323574,0.5478733,0.0,0.0,0.2988328,0.38235044,0.0,0.13253826,0.5522614,0.7983356,0.8711135,0.60424656,0.50896794,0.58997065,0.44108573,0.65857637,0.7919852,0.12550278,0.28310263,0.63250715,0.40041775,0.58075345,0.26405522,0.83311206,0.6167077,0.8150417,0.22590712,0.44628453,0.81377774,0.24445303,0.0,0.50148684,0.3926583,0.87479424,0.10162008,0.2099657,0.0,0.3923464,0.66802293,0.0,0.6014316,0.40978187,0.5797318,0.61053383,0.50121444,0.44814178,0.40939638,0.0,0.6466603,0.40973905,0.1726718,0.7120092,0.27108046,0.35503227,0.7657666,0.6100011,0.0,0.32637322,0.6206398,0.47649032,0.054723814,0.51189536,0.43381888,0.23787783,0.76612705,0.49876386,0.59071887,0.031269155,0.70198584,0.67537475,0.7665023,0.0,0.5630747,0.009279594,0.6322358,0.23124722,0.066686355,0.32181078,0.061769262,0.0,0.29917684,0.14776266,0.5480894,0.56157976,0.60883576,0.23972738,0.13586451,0.5361977,0.5185612,0.19857538,0.6517792,0.82828414,0.5394606,0.5394201,0.6337167,0.0,0.0,0.48066235,0.0,0.57009363,0.41675797,0.05527954,0.32829797
gretafilm,0.0,0.5618981,0.15448536,0.5127526,0.59882045,0.58790994,0.40561524,0.12818955,0.29398304,0.44369367,0.0,0.51535034,0.46306548,0.42202014,0.360221,0.5619097,0.0,0.2184115,0.18941998,0.0,0.23014806,0.65759534,0.045523077,0.3315206,0.6940116,0.3423569,0.15336019,0.26554495,0.25922993,0.0,0.0,0.48091942,0.22336547,0.0,0.06611925,0.43528837,0.5565955,0.7125708,0.40297964,0.40850994,0.60607195,0.3670681,0.51006204,0.7435457,0.20548312,0.24863017,0.44090965,0.47455817,0.33123556,0.38533896,0.5165738,0.54367423,0.70437545,0.2824799,0.44017577,0.44461513,0.25805792,0.0,0.480296,0.23018627,0.64651537,0.08447444,0.4028263,0.0,0.41915837,0.53386456,0.0,0.80864084,0.58118075,0.30204546,0.4125554,0.47052872,0.33411244,0.35439622,0.076674595,0.6751853,0.42450783,0.21182814,0.82698226,0.22335853,0.22197537,0.54840136,0.6886964,0.06882147,0.38639513,0.41194156,0.5946243,0.0,0.5039796,0.6164141,0.261006,0.587281,0.32182324,0.27031165,0.0,0.7537893,0.53811014,0.5448783,0.0,0.17867005,0.0,0.41620642,0.22556847,0.2562679,0.6185896,0.13266186,0.0,0.27440298,0.2715057,0.28322262,0.6562069,0.42282525,0.2110957,0.29578912,0.5437636,0.31157723,0.5014902,0.49742135,0.5758507,0.29361993,0.09990199,0.41063064,0.0,0.0,0.5221142,0.0,0.1521563,0.32217857,0.0,0.4535533
halathemovie,0.0,0.3874364,0.036924392,0.782867,0.6488578,0.8681742,0.90168345,0.53861177,0.52801967,0.4922579,0.2562514,0.62053794,0.7192211,0.6870845,0.6874249,0.49541613,0.12951915,0.16736305,0.32808077,0.0,0.5666594,0.7887533,0.07219774,0.87384653,0.9576665,0.94516397,0.0,0.95154893,0.2609919,0.0,0.0,0.49499378,0.47336376,0.0,0.0,0.4613012,0.5868706,0.97838587,0.7207371,0.7619132,1.0141666,0.15758437,0.8385307,0.92081445,0.18463457,0.49108177,0.56068796,0.69276714,0.72613186,0.272466,0.684437,0.84273607,0.96654385,0.41369748,0.6249841,0.78039485,0.19478823,0.0,0.50737697,0.34129605,0.7116666,0.0,0.6157478,0.0,0.5687811,0.8165957,0.0,1.0737363,0.762108,0.46630788,0.65039164,0.8604286,0.6713097,0.44932783,0.101334855,0.8170543,0.6642536,0.43334216,1.0953617,0.5506477,0.10940079,0.84029377,0.75589514,0.0,0.25329164,0.691058,0.46743557,0.0,0.32038367,0.53122956,0.19150947,0.5284697,0.4803519,0.5855074,0.0,0.7285788,1.1392455,0.8235128,0.0,0.38705614,0.0,0.60766184,0.48739493,0.0,0.5982786,0.1723618,0.0,0.2008963,0.40076417,0.58605367,0.40386063,0.56586057,0.08386803,0.45409364,0.28552425,0.46621412,0.54016805,0.6506655,0.66281885,0.5764569,0.5588498,0.6611667,0.0,0.0,0.37062472,0.0,0.4622255,0.57724535,0.3184502,0.37520707
happydeathdaymovie,0.0,0.15070127,0.0,0.25896177,0.27184564,0.44996828,0.42248982,0.13435867,0.2540273,0.40767688,0.16669008,0.43826228,0.36183673,0.3835552,0.3558875,0.30221024,0.14795946,0.079995334,0.2178259,0.0,0.14515254,0.40166056,0.18321574,0.40409026,0.38038033,0.31009287,0.1584519,0.33880645,0.1442391,0.0,0.046470154,0.2502968,0.1324319,0.0,0.057400107,0.3635478,0.13094647,0.43341103,0.3087683,0.30988643,0.28124213,0.19846341,0.35524428,0.32924846,0.07811392,0.30559632,0.3453596,0.09056761,0.20178011,0.21040674,0.4846591,0.41330823,0.33694994,0.23624107,0.20415282,0.2772567,0.0871515,0.0,0.28410506,0.29906932,0.36840397,0.0026377935,0.19306083,0.0,0.14661781,0.42156988,0.0,0.44743702,0.36645654,0.19668007,0.30342883,0.30784735,0.3179293,0.21350473,0.06959247,0.5700036,0.15420625,0.1880073,0.3900954,0.17948003,0.07863084,0.43310204,0.1628646,0.0,0.13563965,0.4473855,0.17149007,0.083276875,0.23801269,0.37320757,0.18986322,0.26560512,0.236657,0.24547037,0.0,0.19858938,0.53749096,0.41538435,0.0,0.23507454,0.0048541483,0.28212452,0.2441054,0.11326018,0.28713763,0.0,0.0,0.22174168,0.35115463,0.25371087,0.28922167,0.31349733,0.0,0.098449185,0.23277536,0.23735803,0.16165628,0.27874398,0.43985197,0.22555041,0.31460717,0.26128298,0.0,0.0,0.29304498,0.0,0.011382053,0.28137043,0.12114598,0.11558303
harrietfilm,0.0,0.58657897,0.0,0.32374927,0.40320158,0.476313,0.49282378,0.43431076,0.3759308,0.34553868,0.028122999,0.4773769,0.35959846,0.41769034,0.31982657,0.4753867,0.119503945,0.06073116,0.26844537,0.0,0.2531358,0.56052166,0.008652277,0.34097242,0.5803142,0.44128922,0.0,0.30022475,0.2440044,0.0,0.0,0.45988348,0.20367183,0.034666598,0.15801616,0.36113572,0.40251464,0.58590144,0.43916303,0.45689088,0.56853646,0.20573658,0.22693847,0.5626072,0.05584901,0.14173327,0.42977294,0.42634934,0.31949735,0.18692139,0.48933825,0.5012271,0.48722127,0.26174086,0.39125916,0.33975625,0.10539591,0.0,0.42025048,0.1932756,0.51755744,0.023307558,0.2558694,0.0,0.4010131,0.463096,0.0,0.50279737,0.40277487,0.39593327,0.27772272,0.46814477,0.3407906,0.32643953,0.026631095,0.5855264,0.37247124,0.18998511,0.5002419,0.35281476,0.22532025,0.43062496,0.37278706,0.0,0.28403383,0.46890742,0.23734778,0.0263642,0.45079392,0.28411537,0.13413937,0.45262158,0.16761792,0.2863881,0.081114866,0.5179166,0.45829102,0.56007504,0.0,0.19915001,0.0,0.31851512,0.24411897,0.22731833,0.69172686,0.13407129,0.0,0.24444373,0.16528434,0.23231754,0.3880816,0.21269614,0.02134135,0.2416069,0.4539003,0.33094165,0.29761812,0.41905466,0.43868807,0.32366616,0.3457887,0.46656927,0.0,0.0,0.35241944,0.0,0.115620844,0.2571403,0.0,0.31622264
hellboymovie,0.0,0.262679,0.018908098,0.43008366,0.5342239,0.56477046,0.5818402,0.31631526,0.2597342,0.4126827,0.0,0.45124733,0.3519643,0.3804474,0.51781374,0.42499495,0.17960173,0.13689642,0.31882012,0.0,0.39041612,0.6873413,0.29182735,0.4476461,0.48464423,0.45216063,0.08397393,0.479907,0.34390435,0.0,0.0,0.23807435,0.23823105,0.0,0.0,0.30972803,0.2444526,0.54559946,0.42390773,0.5306369,0.60670316,0.19203866,0.4324111,0.5721317,0.28456596,0.28008682,0.34264192,0.3226305,0.29729947,0.3549388,0.54138845,0.55499065,0.47694936,0.19881417,0.31670168,0.52279395,0.1875319,0.0,0.36136466,0.41880023,0.3935044,0.0,0.4052078,0.0,0.26680985,0.45817444,0.0,0.45421803,0.60701424,0.3370418,0.43421108,0.4028598,0.2904757,0.27214146,0.14725523,0.6381598,0.14381991,0.25371203,0.28899142,0.39850748,0.13586687,0.5318141,0.33562064,0.0,0.19114017,0.40349185,0.45027354,0.0,0.20051207,0.48828733,0.3212477,0.2728244,0.2988334,0.30565792,0.0,0.33380327,0.496063,0.40943682,0.0,0.2312613,0.0,0.38096684,0.45697862,0.25434756,0.3366595,0.0,0.0,0.2058596,0.37751088,0.3591165,0.41839316,0.31485978,0.12342599,0.16409776,0.19521384,0.23283985,0.3504913,0.6731568,0.5846259,0.36561328,0.3625727,0.37286338,0.0,0.0,0.3849033,0.0,0.15898055,0.21502203,0.1167298,0.22675924
hersmellmovie,0.0,0.48834974,0.014427915,0.79680324,0.72184116,0.972866,0.92139846,0.56635183,0.4744322,0.6672007,0.0,0.9391786,0.8458944,0.95481664,0.78551495,1.1182418,0.09119938,0.06718257,0.41541126,0.0,0.40299067,0.9671787,0.09181339,1.1704857,1.2948654,0.6236189,0.17155911,0.6896909,0.42844206,0.0,0.0,0.45138386,0.29603904,0.005233974,0.07232228,0.43200785,0.78988427,1.1201353,0.89099467,0.9176614,1.0150791,0.24100804,0.8327504,0.931987,0.42953116,0.35589346,0.65170836,0.3628055,0.6705828,0.22861554,0.85202545,1.2181821,0.8252766,0.5510114,0.97207737,0.82871115,0.3655073,0.0,0.6424055,0.34444457,0.7779504,0.0,0.8007919,0.0,0.4600284,0.76732385,0.0,1.4069128,0.4827755,0.7559344,0.71855307,1.0129677,0.4842796,0.42000586,0.041446336,0.89023846,0.7201501,0.54690236,0.9237975,0.56160474,0.2512061,0.96240085,0.37217915,0.0,0.6381716,0.48470503,0.58537066,0.0,0.78248256,0.8078831,0.3929835,0.7315692,0.58336306,0.44620478,0.0,1.0953853,0.933509,0.9269965,0.0,0.54604733,0.0,0.7825842,0.6919053,0.14501427,0.6655616,0.012026168,0.0,0.42375958,0.40217465,1.0192907,0.6074056,0.4082407,0.048387717,0.69040334,0.6747638,0.26047286,0.48250937,0.5834051,1.1043146,0.49041653,0.7884973,0.75537384,0.0,0.0,0.4413969,0.0,0.24820966,0.69655895,0.0,0.62032634
highlifemovie,0.0,0.20021877,0.0,0.33522275,0.3345145,0.25379485,0.5802222,0.11133307,0.2044773,0.31351995,0.041729935,0.42617553,0.33693638,0.3985235,0.2970814,0.29257807,0.031408403,0.041775487,0.23187687,0.0,0.23186398,0.48823,0.030084219,0.32374945,0.43977854,0.31088477,0.15780507,0.33623433,0.15465276,0.0,0.0052987905,0.2383061,0.13374047,0.0,0.050400153,0.2575842,0.26896125,0.42645657,0.42712185,0.27945518,0.43046296,0.1347732,0.4179659,0.38284785,0.117898606,0.19886672,0.3257796,0.29106322,0.3213285,0.10264172,0.36845335,0.298664,0.34827772,0.141481,0.3477765,0.37505436,0.10455902,0.0,0.2798075,0.1747248,0.34410813,0.0395071,0.32965985,0.0,0.25314054,0.401604,0.0,0.4037974,0.36419678,0.2615381,0.35800835,0.3403544,0.24507174,0.21628606,0.015373662,0.52880776,0.33098152,0.23846468,0.4440342,0.15624127,0.18377559,0.42783505,0.2961303,0.0,0.32700896,0.25757372,0.27555373,0.0,0.24878033,0.3230651,0.18459773,0.34445328,0.17184429,0.30851138,0.0,0.30290127,0.4245537,0.36694676,0.0,0.13536145,0.018196816,0.30874875,0.17470829,0.15260151,0.2582145,0.062102437,0.0,0.19827801,0.1952954,0.25136155,0.3250451,0.22834373,0.025306977,0.2711159,0.24177042,0.12435738,0.31748387,0.29287905,0.39602324,0.11983532,0.16908248,0.31553113,0.0,0.0,0.25052208,0.0,0.2579059,0.31390628,0.14384395,0.18093823
highstrungmovie,0.017162897,0.0,0.0,0.0,0.27292538,0.21595123,0.080358714,0.0,0.0,0.015235981,0.0,0.14338796,0.0,0.083373785,0.20861131,0.0,0.13406551,0.003056975,0.0,0.0,0.0,0.19248557,0.0,0.16065499,0.0,0.0,0.13874723,0.10902897,0.09199581,0.10580973,0.0,0.14890961,0.0,0.0,0.0,0.25142986,0.12736389,0.1707316,0.4180061,0.019952292,0.2021444,0.14075214,0.36664486,0.2546596,0.0,0.0,0.21131065,0.102944426,0.25083134,0.10055118,0.15480888,0.0,0.109309986,0.04108847,0.035768658,0.0,0.0,0.0,0.07354411,0.0,0.2750523,0.048973784,0.3384108,0.0,0.12679186,0.2996663,0.0,0.3750748,0.0,0.21916519,0.119129,0.24840662,0.1611959,0.07007979,0.073604256,0.24477741,0.12017758,0.0,0.08564583,0.0,0.0050557423,0.12336604,0.0,0.0,0.16693746,0.02801175,0.0,0.0,0.0,0.0010186099,0.0,0.17371331,0.0,0.25029954,0.054833442,0.22451624,0.5589236,0.0,0.0,0.09751209,0.056201294,0.019334268,0.0,0.0,0.036366574,0.1002964,0.0,0.26342425,0.0,0.0,0.15593912,0.019473312,0.0,0.07329366,0.0,0.0,0.29272333,0.0,0.0,0.059570707,0.070600316,0.21197246,0.0,0.12418499,0.24551441,0.0,0.040177755,0.10011081,0.0,0.0
