movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thehighwaymen,0.5318104,0.51587266,0.6598657,0.039832532,0.07868788,0.7301508,0.543089,0.9507193,0.0,0.7214034,0.93402904,0.5243619,0.40371382,0.6984078,0.24778756,0.8339011,0.6988343,0.44226348,0.47895283,0.31259605,0.4504306,0.2210044,0.59630054,0.44998312,0.48288095,0.0,0.5804121,0.57895666,0.0,0.4568203,0.6069693,0.20041144,0.7813521,0.052872427,0.69679034,0.50953764,0.68368,0.41871142,0.3397933,0.8025203,0.74875844,0.76858747,0.5591442,0.2686546,0.23092525,0.56240153,0.27446714,0.25309798,0.5322019,0.23953356,0.3028833,0.016076554,0.58154273,0.82725084,0.0,0.7998572,0.0,0.7920601,0.66131026,0.7546648,0.5812017,0.46873072,0.5933952,0.54180044,0.6747388,0.28945908,0.77079093,0.57159793,0.31102043,0.34271228,0.5458853,0.7800529,0.45451438,0.46582168,0.518169,0.4817868,0.37078527,0.6627737,0.3105558,0.36246917
thehummingbirdprojectfilm,0.22458339,0.1796835,0.23858969,0.034988817,0.011992613,0.23225698,0.20164226,0.25979787,0.0,0.2892258,0.2769945,0.20695405,0.11785005,0.20862009,0.15511662,0.24864502,0.21615893,0.20506309,0.15599047,0.1348463,0.21757755,0.08784781,0.23396748,0.1689417,0.17345092,0.0,0.20193858,0.15227935,0.0,0.19926666,0.18366794,0.056607384,0.24061882,0.029648954,0.19432968,0.20968865,0.24827772,0.21216036,0.14943562,0.25848168,0.20036167,0.2557602,0.20818354,0.115480945,0.06548613,0.23769711,0.15491447,0.09746912,0.19332294,0.10081376,0.15394273,0.016108347,0.269326,0.27409953,0.0,0.2611472,0.0,0.27805045,0.21407418,0.2424801,0.15932427,0.12876725,0.17079921,0.21437176,0.20124242,0.11986422,0.2606233,0.20531859,0.09548921,0.095831014,0.17189875,0.2850692,0.21717507,0.2000888,0.21118563,0.19776563,0.17245834,0.2065316,0.15301336,0.1545892
theintrudermovie,0.79105365,0.49347293,0.7742688,0.37182415,0.018904576,0.9557648,0.68135685,0.8947064,0.0,1.0999148,1.3102152,0.79276806,0.6560721,0.51775634,0.52667737,0.76432526,0.84903395,0.9085432,0.69203675,0.4677475,0.80664366,0.46429166,0.9174191,0.6168965,0.81114084,0.0,0.7305811,0.54861116,0.0,0.84097433,0.697016,0.23635693,0.88793933,0.13241011,0.726787,1.0522803,1.0662854,0.87631994,0.6306836,1.1188655,0.9040737,0.71949166,1.0963677,0.5188128,0.43199047,0.90656745,0.72523814,0.5167096,0.63725287,0.1839416,0.6130207,0.017890636,1.0779688,0.95114815,0.0,0.9885402,0.0,1.1546396,0.7351367,1.1283267,0.8066114,0.5331506,0.71196055,0.51171577,0.76731014,0.28514946,1.0653137,0.97237235,0.41522327,0.27970782,0.7855588,1.135236,0.9932234,0.6249515,0.7637565,0.89720327,0.7522079,1.0045277,0.719386,0.35487974
theirishmanfilm,0.89377546,1.0105859,0.8113104,0.110636465,0.02169405,0.93006146,1.1258851,1.4419982,0.0,1.4315934,1.1616465,0.82325727,0.5365529,1.0251387,0.5981269,1.1455209,0.78148085,0.9494182,0.8295918,0.6888945,0.69276434,0.34107745,0.97220516,0.5808214,0.8689824,0.0,1.1075194,0.6502581,0.0,0.81243384,0.8578668,0.345362,1.2067956,0.0,0.79253614,0.8728361,1.1401536,0.80728763,0.5971842,1.2250414,0.7086786,1.39204,0.81840456,0.46561554,0.32093692,0.9332025,0.50289387,0.18605234,0.6577837,0.56173974,0.78071105,0.008498062,1.2250165,1.1874789,0.0,1.1316242,0.0,1.1005888,0.69448984,1.1135763,0.7389413,0.39959404,0.62159663,1.0027448,0.880002,0.40698057,1.1335882,0.9442971,0.22615488,0.5985144,0.6514013,1.3854122,0.6225226,1.1801317,0.64590013,0.6834286,0.6109176,0.76598805,0.6817696,0.73318046
thekitchenmovie,1.2776201,1.2388581,1.4296328,0.36547863,0.10411112,0.9819958,0.8037353,1.0816774,0.0,1.4074552,1.2875718,0.78524464,0.4167105,0.7682225,0.80897266,1.1166872,1.3436148,1.3572556,1.26138,0.9055986,0.8381298,0.10817937,1.320194,0.97521496,1.3465884,0.0,1.261032,0.72699255,0.0,1.0603731,0.58189887,0.44519994,1.2139983,0.5756629,0.78831476,0.83063185,1.4861251,0.7250126,0.8321282,1.1101964,0.82991725,1.3958017,1.2638208,0.85946643,0.43187058,1.189988,0.5082267,0.28819817,0.9871143,0.38698635,0.88657826,0.18791811,1.5162352,1.4757951,0.0,1.0241908,0.0,1.2631037,0.9664563,1.1228849,0.8151337,0.44803333,0.8291416,1.2042824,0.8225249,0.7004725,0.88762134,1.1890991,0.6085914,0.598887,0.6589608,1.3608242,1.0616289,0.7027738,1.3311437,1.2530961,0.9199043,0.8996855,0.49340746,0.8612841
thelegomovie,0.98751247,0.7973027,0.83800244,0.30812585,0.08436014,1.0026642,0.60327923,0.8989887,0.0,1.1370933,0.8693929,0.66355366,0.5984653,0.42026153,0.60818595,0.98425186,0.79564583,0.5984936,0.6437645,0.6472082,0.74863905,0.10611337,0.8479107,0.67083853,0.7094948,0.0,1.0044907,0.9292282,0.0,0.6468061,0.30687776,0.2526457,0.71197003,0.16454059,0.59314847,0.8819943,0.9953599,0.6386532,0.40856835,0.97257507,0.6696151,0.8731538,0.7257713,0.49434555,0.16447194,0.6242151,0.52047247,0.4153391,0.91260165,0.12640037,0.6372323,0.15379944,1.0212015,1.0585558,0.0,0.8600265,0.0,0.93946385,0.85020554,0.8380377,0.66304857,0.59143806,0.72367597,0.8711756,0.6011365,0.29209638,0.77302486,0.7067098,0.54183644,0.25189653,0.35169315,1.0692105,0.57922065,0.73561335,0.6946348,0.84435546,0.6546921,0.6220225,0.48172566,0.467652
themustangfilm,0.57049215,0.5792003,0.59627104,0.012151665,0.0,0.54575574,0.6290968,0.69894725,0.0,0.57762444,0.56958014,0.466416,0.2458202,0.6808943,0.3663385,0.51779854,0.5952612,0.5869408,0.28339753,0.392447,0.50591564,0.22000533,0.589275,0.34608948,0.42887634,0.0,0.59688234,0.40907368,0.0,0.49830544,0.59356666,0.09780374,0.57312024,0.027491808,0.4696182,0.46408147,0.7030226,0.51259184,0.3537454,0.55139375,0.442927,0.6746599,0.40760678,0.2794175,0.14925127,0.6298604,0.4079751,0.26898915,0.31770816,0.22860956,0.3510953,0.0,0.7045127,0.6587366,0.0,0.59119475,0.0,0.7890401,0.41187394,0.5706323,0.42916477,0.3230497,0.4602251,0.6738737,0.34139848,0.32723066,0.60244983,0.54342914,0.2200174,0.35461086,0.45079848,0.6011684,0.43857983,0.51435727,0.6167978,0.57664436,0.48251104,0.463774,0.29473135,0.5715434
thenightingalefilm,0.8090916,0.8170703,0.6466647,0.03242857,0.0,0.7276217,0.7154145,0.95663625,0.0,0.762845,0.9272736,0.7273088,0.24483967,0.51629514,0.46979803,0.72104985,0.5926168,0.70581424,0.45483187,0.26403734,0.5507053,0.44027665,0.5532558,0.60618013,0.42838788,0.0,0.47062948,0.5351848,0.0,0.69247437,0.7128852,0.12649806,0.6557201,0.0,0.66566193,0.6250738,0.81904256,0.7933791,0.6702819,0.74088186,0.8225558,0.70213556,0.62563956,0.40556216,0.0920138,0.7907001,0.8300848,0.28019923,0.7522134,0.20344144,0.27166948,0.0,0.86058474,1.0085716,0.0,0.74669,0.0,0.98865026,1.0179706,0.7326172,0.44662905,0.30710578,0.7474998,0.65384537,0.7654515,0.1747237,0.7377239,0.61642313,0.16000713,0.28609228,0.43041116,1.0318599,0.5955305,0.41958502,0.76380014,0.68084663,0.6871807,0.63196075,0.50650233,0.49301112
theprodigymovie,1.3582115,1.1109039,1.4681863,0.03537006,0.08481634,1.1217673,0.9896606,1.3919365,0.0,1.3766109,1.457508,1.1839911,0.32552835,0.9432079,0.6505259,1.3471148,1.1557906,1.143116,0.91825646,0.63035834,1.0450945,0.47610977,1.2568018,0.63724846,0.4599122,0.0,0.9115711,0.97650373,0.0,0.7470636,1.2160703,0.12757099,1.2776518,0.16205218,0.978104,0.82753754,1.26816,1.1883351,0.5017555,1.2779568,1.1496373,1.521968,0.82630575,0.5276628,0.07658046,1.242141,0.8093374,0.53523415,0.96327335,0.4257899,0.40369776,0.053473577,1.3945897,1.3693626,0.0,1.2859994,0.0,1.3232352,0.944483,1.155114,0.8863425,0.4630544,0.7215064,1.2584534,1.1899859,0.87036216,1.2705011,0.5990192,0.7060636,0.5687548,1.0686538,1.5304315,1.0975443,1.2839028,0.83812165,1.3284706,0.7762285,1.1592565,0.9108343,0.65164536
thesunisalsoastar,0.9433763,1.003704,0.8321743,0.17102954,0.0,0.8673321,0.61083776,0.91112864,0.0,1.1712132,0.9847419,0.6656199,0.41905823,0.65632737,0.63199633,0.85943216,0.7860131,0.60768646,0.84134686,0.5140593,0.7007858,0.37631112,1.0126358,0.5225766,0.58307844,0.0,0.88316935,0.7072314,0.0,0.5412811,0.42410266,0.2260292,0.87564707,0.33396876,0.72276646,0.59210694,0.9199849,0.7778691,0.34103012,0.80349904,0.67635703,0.9875897,0.839713,0.6246256,0.41803682,0.87774134,0.5640226,0.35069984,0.7922886,0.44504857,0.79408956,0.23316184,1.0785292,1.0697412,0.0,0.903446,0.0,0.9465289,0.66293097,0.74983144,0.5924909,0.40809408,0.5881274,0.82266724,0.5629982,0.50987434,0.70248854,0.6313447,0.62049526,0.52143455,0.57186675,0.8190128,0.75333655,0.58088315,0.8141996,0.84272,0.7936798,0.6854623,0.45351064,0.88598615
theupsidefilm,0.9532999,0.62843335,0.87597173,0.012616643,0.057364225,0.7424345,0.631065,0.90658736,0.0,0.8739535,0.92822105,0.6342295,0.4212595,0.77122897,0.42362958,1.0637808,0.8469709,0.6632067,0.574508,0.45038423,0.60020274,0.20779905,1.0509939,0.7793315,0.82780254,0.0,0.8023757,0.61228585,0.0,0.8935863,0.7389716,0.10410245,0.7036889,0.10863254,0.6914506,0.6347712,0.8952863,0.8347398,0.40861315,0.94983566,0.6532138,0.90740263,0.6560749,0.41894868,0.2736218,0.6962662,0.5022795,0.571949,0.6901814,0.33264342,0.54860675,0.044096835,1.0804309,0.8032565,0.0,0.9069873,0.0,0.86903626,0.4532778,0.83496404,0.65870416,0.40086547,0.48209533,0.9426448,0.7276992,0.45629457,1.169807,0.6287931,0.44712603,0.31885627,0.5834639,0.92212874,0.88099885,0.62052214,0.8326746,0.61205304,0.38258043,0.5695714,0.47554055,0.51480514
tolkienmovie,0.7828796,0.6604119,0.58733416,0.10286313,0.019776896,0.70802855,0.57457083,0.6346246,0.0,1.0366405,0.6885368,0.6970694,0.42874154,0.711499,0.45473993,0.8348043,0.707024,0.63770056,0.47746226,0.38157165,0.592285,0.3953354,0.67947745,0.5205054,0.65928566,0.0,0.5744129,0.296822,0.0,0.5530535,0.5210966,0.42630032,0.7924609,0.17022705,0.65281034,0.76651996,0.7560664,0.6640088,0.48335707,0.5885857,0.75501245,0.5962411,0.7369209,0.3167257,0.19959241,0.7872859,0.39403325,0.25358373,0.6389592,0.33599457,0.39566892,0.0,0.7832103,0.66078424,0.0,0.7331154,0.0,1.0752001,0.6470172,0.75063,0.6223653,0.34751037,0.52290004,0.64028484,0.7543539,0.38606092,1.0004246,0.6037069,0.4269823,0.20690127,0.6024729,0.9336757,0.72008264,0.4277714,0.6594863,0.563335,0.6242737,0.57435143,0.2931662,0.53371024
toystory,0.83409745,0.94829434,0.8910587,0.144958,0.0,0.73335004,0.6655398,0.6860761,0.0,1.0531418,0.7115068,0.67423254,0.49053428,0.6523296,0.52559865,1.017988,0.81210905,0.61559576,0.64585596,0.501837,0.7428228,0.15701056,0.8801831,0.57980114,0.55231434,0.0,0.6007252,0.49117756,0.0,0.6489738,0.63820803,0.11410199,0.725163,0.12186303,0.73765254,0.5464469,0.7949712,0.8555495,0.64077896,1.0358629,0.72987974,1.008453,0.7559811,0.4240851,0.18816164,0.95416653,0.5154639,0.34219772,0.64382607,0.5217563,0.5980921,0.033065587,0.8676646,0.8542109,0.0,0.9371736,0.0,0.96550065,0.8808336,0.89098096,0.40987748,0.5148808,0.76450723,0.8247948,0.82688415,0.3092898,0.93631226,0.80862164,0.28803554,0.45566243,0.37762794,1.0458946,0.7708894,0.65976393,0.7570971,0.8549,0.7350345,0.6884241,0.4332122,0.63073844
triplefrontier,0.44612542,0.40471768,0.7818101,0.13287967,0.04384142,0.6084502,0.5580606,0.6848346,0.0,0.81378514,0.7736507,0.49330813,0.40149754,0.5990823,0.31378436,0.88361394,0.4768119,0.5634732,0.4081923,0.43383956,0.5903935,0.3150083,0.5665195,0.52250457,0.3883174,0.0,0.60068804,0.4365168,0.0,0.52858055,0.56826586,0.15876545,0.7497469,0.0306963,0.56141067,0.45252556,0.6344869,0.48243538,0.39607123,0.80194294,0.55919766,0.66745496,0.55908537,0.334224,0.15052904,0.44517884,0.30237123,0.39075935,0.45189217,0.16328578,0.39165872,0.0,0.6272135,0.766815,0.0,0.65298164,0.0,0.6564369,0.5731573,0.64361566,0.38325137,0.3418719,0.54535544,0.5055481,0.623958,0.3367334,0.68916005,0.53983235,0.1500052,0.2012167,0.4812969,0.6705229,0.47512826,0.63086796,0.35851133,0.43234047,0.24276562,0.621011,0.4564197,0.29792625
uglydolls,1.0699397,0.8800344,0.74568254,0.0,0.2983904,0.8325138,0.62192184,0.87716234,0.0,1.0634181,0.6028898,0.6674327,0.55217636,1.2049057,0.5180527,0.7154713,0.7696214,0.8140943,0.26861015,0.48402905,0.5619735,0.18865964,0.9016545,0.39658353,0.64311796,0.0,0.5871143,0.5631131,0.0,0.72191286,0.80040425,0.0,0.7244524,0.17353538,0.93791926,0.73862207,0.89527583,0.5752122,0.64068055,1.0383203,0.8325747,1.0899704,0.6263156,0.3886456,0.41261393,0.7283894,0.5490274,0.16264172,0.4884493,0.37284857,0.46578947,0.0,0.85346067,1.0904706,0.0,1.0642997,0.0,0.9679023,0.7617915,0.67705363,0.20062695,0.28767863,0.6842711,0.8889156,0.6708966,0.39803335,0.98392636,0.8295207,0.6489865,0.30200496,0.6824354,1.0496895,0.8991313,0.37063125,0.6950133,0.72967726,0.87023115,0.68426394,0.3023062,0.73386157
uncutgems,1.0505333,0.60732156,1.0254499,0.18980797,0.034526095,0.9010837,0.7774777,0.8363531,0.0,0.99255985,0.9514144,0.7910275,0.56204295,0.78047043,0.8050268,0.67252135,0.920866,0.8779075,0.56516063,0.5228443,0.6976382,0.37902424,0.90614533,0.6714019,0.5759124,0.0,0.92295307,0.3176909,0.0,0.7362299,0.6345105,0.22497523,0.75696695,0.14765087,0.68839014,0.43600994,0.77804184,0.9167516,0.45764282,0.7330128,0.6370641,0.9411444,0.6389379,0.49644923,0.2160199,0.88870776,0.65871394,0.2798667,0.64776134,0.3405546,0.6040386,0.22674192,1.1990072,1.0596386,0.0,0.76798683,0.0,0.8787546,0.55200714,0.9905069,0.5250055,0.15627016,0.26086143,0.78939635,0.8311188,0.58815396,0.99563545,0.71953595,0.2929392,0.26648337,0.7955612,0.9684531,0.8588667,0.5526934,0.6283341,0.8777848,0.6038968,0.73546356,0.5798187,0.5386285
underthesilverlake,0.6044941,0.47254872,0.60671407,0.10540742,0.10772369,0.702947,0.5742466,0.689665,0.0,0.7853315,0.6406016,0.4888818,0.43603775,0.56283903,0.43205702,0.509326,0.76155096,0.50567263,0.40024927,0.4656725,0.5321571,0.1246356,0.7310879,0.64470404,0.59895307,0.0,0.50282156,0.3428898,0.0,0.54506445,0.52095944,0.13608833,0.7126757,0.019353034,0.52194226,0.5622196,0.68101835,0.4545372,0.5571527,0.7097097,0.6389749,0.7506451,0.40019313,0.30156004,0.14306912,0.61111987,0.50011545,0.13153064,0.44519088,0.19528337,0.2361788,0.0,0.7862569,0.7696743,0.0,0.530036,0.0,0.78816056,0.7147876,0.83191836,0.51863086,0.34699485,0.67645144,0.5962952,0.483187,0.3875665,0.80244595,0.5216686,0.29036018,0.08970868,0.61444724,0.72041714,0.71093714,0.4081043,0.61958474,0.5817958,0.38603398,0.5574869,0.4055279,0.49901032
usmovie,0.41928297,0.31282693,0.32052398,0.057510108,0.083777145,0.4799661,0.45395535,0.46766105,0.0,0.49637297,0.42563823,0.29239425,0.22871384,0.4912255,0.43420574,0.5683594,0.47517723,0.45569143,0.22108108,0.28441817,0.52821034,0.19711924,0.4346773,0.33297935,0.33306336,0.0,0.44170114,0.1365725,0.0027317512,0.33271745,0.35936698,0.12720795,0.49668357,0.21396597,0.28935197,0.303101,0.51245403,0.3792738,0.2829443,0.34358972,0.4688331,0.353352,0.36165774,0.31319177,0.0,0.4005045,0.21142738,0.26861608,0.48919976,0.23781776,0.30480918,0.0189181,0.55600023,0.46903366,0.0,0.50829136,0.0,0.53636074,0.4500763,0.50125724,0.39110333,0.22082001,0.29196173,0.38002804,0.28906187,0.30283666,0.56183153,0.3674127,0.33510628,0.21460491,0.28437775,0.40432543,0.42741737,0.31479448,0.47802454,0.4308876,0.3872181,0.4205518,0.3131208,0.28028542
wavesmovie,0.6514389,0.6663186,0.820287,0.05262407,0.05925832,0.64160347,0.75761276,0.4900932,0.0,0.7756316,0.7101179,0.55519825,0.39446244,0.809395,0.5806062,0.70502025,0.7993461,0.5519503,0.59870774,0.47884956,0.5893467,0.31556955,0.8983076,0.66801435,0.6137902,0.0,0.6349357,0.2992009,0.0,0.45253825,0.7436594,0.15199813,0.7095002,0.0,0.74372655,0.74764377,0.80644965,0.5206017,0.49731937,0.7118258,0.48509675,1.0462561,0.6266936,0.35230237,0.1934309,0.8553071,0.51048315,0.2360555,0.4927909,0.37295032,0.51512086,0.20860896,0.8713803,0.8409541,0.0,0.67610604,0.0,1.0157697,0.7902421,0.64672124,0.3796714,0.3522618,0.6116198,0.62336224,0.5064071,0.21505074,0.92070633,0.5720855,0.3506202,0.34046108,0.54633737,0.80512285,0.5850903,0.572119,0.60839796,0.58120483,0.55496854,0.5319643,0.5799335,0.3753455
whatmenwant,0.758049,0.7811349,0.8871208,0.16356975,0.0,1.1413945,0.6851925,0.931288,0.0,1.2529238,0.9681937,0.92106444,0.63796,0.8013881,0.5807468,0.87091297,1.0790466,0.70049953,0.5037607,0.48070455,0.99887514,0.5283471,0.9370512,0.80618274,0.62258047,0.0,0.76716495,0.7265659,0.0,0.78209305,0.7501259,0.5303378,1.0136553,0.0,1.0742651,0.96152174,1.0218713,0.90582865,0.5144166,0.8240634,0.719555,0.92659944,0.64316714,0.54674643,0.15280183,0.820948,0.5419861,0.47655094,0.744511,0.4310168,0.75506437,0.18896396,0.9215385,1.073297,0.0,1.0949997,0.0,1.154642,0.62080455,0.7584993,0.53550273,0.3041825,0.500486,1.1610364,0.85163724,0.70556986,1.2479867,0.9061158,0.29880115,0.4326374,0.5370741,1.0894055,0.95145726,0.57944995,0.778489,1.1526904,0.7551803,0.9746795,0.5628625,0.7571328
wonderparkmovie,0.7514497,0.5252778,0.61066526,0.20549996,0.07987019,0.85863113,0.57643646,0.73506844,0.0,1.160002,0.97868073,0.56906205,0.6980111,0.7510939,0.40359193,0.8586535,0.8508516,0.6225407,0.44961926,0.28206253,0.6901706,0.33377346,0.8202183,0.5918664,0.5261867,0.0,0.5435026,0.5754275,0.0,0.73963857,0.68204737,0.37630475,0.7692629,0.10783879,0.811848,0.7217489,0.71024287,0.84181964,0.45824203,0.7081658,0.58976066,0.7753018,0.46275002,0.3125659,0.12444607,0.6735436,0.47297928,0.4860987,0.35009614,0.2377129,0.32642928,0.32045192,0.6426096,0.78979313,0.0,0.9876528,0.0,1.096934,0.5502992,0.6972724,0.6115188,0.2622542,0.60244024,0.88798356,0.65871525,0.54158497,0.69227356,0.6358404,0.3402917,0.37780625,0.5228436,0.7809868,0.7590387,0.518032,0.6904495,0.59392405,0.61307734,0.69368577,0.37248215,0.6068622
wrinklestheclown,0.22458339,0.1796835,0.23858969,0.034988817,0.011992613,0.23225698,0.20164226,0.25979787,0.0,0.2892258,0.2769945,0.20695405,0.11785005,0.20862009,0.15511662,0.24864502,0.21615893,0.20506309,0.15599047,0.1348463,0.21757755,0.08784781,0.23396748,0.1689417,0.17345092,0.0,0.20193858,0.15227935,0.0,0.19926666,0.18366794,0.056607384,0.24061882,0.029648954,0.19432968,0.20968865,0.24827772,0.21216036,0.14943562,0.25848168,0.20036167,0.2557602,0.20818354,0.115480945,0.06548613,0.23769711,0.15491447,0.09746912,0.19332294,0.10081376,0.15394273,0.016108347,0.269326,0.27409953,0.0,0.2611472,0.0,0.27805045,0.21407418,0.2424801,0.15932427,0.12876725,0.17079921,0.21437176,0.20124242,0.11986422,0.2606233,0.20531859,0.09548921,0.095831014,0.17189875,0.2850692,0.21717507,0.2000888,0.21118563,0.19776563,0.17245834,0.2065316,0.15301336,0.1545892
xmenmovies,1.1217824,1.1764334,1.0367566,0.31691334,0.021520894,1.2300601,1.0428914,1.1305082,0.0,1.605586,1.2911361,1.0382313,0.7072314,1.0399443,0.7548715,1.5050293,1.2203327,1.2541662,1.2303722,0.44626945,1.1316676,0.5537364,1.148515,0.8896125,0.69655156,0.0,1.3025591,0.8386809,0.0,1.1818569,1.3600441,0.53275645,0.95583224,0.17951946,1.1691439,1.2813501,1.0488539,0.9848605,0.7673278,1.1871371,0.9400573,0.9963209,0.98159444,0.79784966,0.14634994,1.0801636,0.908757,0.5843381,1.0612185,0.31973705,0.6227494,0.013136194,1.6209546,1.3687115,0.0,1.4960209,0.0,1.6092466,1.0428019,1.0882825,1.1513616,0.45222718,0.8094689,1.110624,1.40138,0.61359006,1.4859692,1.10543,0.32594815,0.6038179,0.8318889,1.7144642,1.0483645,0.7646128,0.96219957,0.85004026,0.8848855,1.2077388,0.7373879,0.68122625
yardiefilm,0.48102728,0.2006661,0.27781683,0.06701516,0.0,0.45386997,0.35061416,0.41343647,0.0,0.48303518,0.4368793,0.32705653,0.24735087,0.3742412,0.21230108,0.49525997,0.36060435,0.38599864,0.10031971,0.20924632,0.46290353,0.20468216,0.37044343,0.26354596,0.34967983,0.0,0.25940365,0.2137607,0.0,0.28114015,0.3257393,0.10185169,0.44635347,0.11822712,0.34622672,0.34105533,0.4292837,0.3199904,0.22904782,0.42100638,0.36999494,0.4724388,0.3733951,0.14141315,0.15405434,0.2935938,0.31519893,0.1557173,0.3716831,0.19008562,0.31395888,0.054011106,0.48332644,0.41988128,0.0,0.39763424,0.0,0.4424018,0.33547902,0.37520206,0.30758995,0.20375073,0.32510316,0.37236765,0.24361,0.23296238,0.51657164,0.39666852,0.20703253,0.18968722,0.3821104,0.44325638,0.3598749,0.31142,0.4248732,0.39907876,0.3517042,0.40099427,0.18359374,0.29072672
yesterdaymovie,0.59583783,0.47121146,0.5414117,0.028279345,0.07870675,0.56723857,0.5583908,0.65102047,0.0,0.867758,0.66207856,0.4173553,0.22608513,0.57681686,0.32332978,0.6514657,0.6175517,0.5636145,0.3771004,0.41065055,0.5363999,0.19379432,0.5235159,0.45628533,0.40704864,0.0,0.5261091,0.36650494,0.0,0.3144982,0.50785446,0.09768981,0.7498443,0.27754745,0.42716485,0.41607532,0.5966466,0.56311405,0.38608643,0.6807591,0.40654826,0.68231,0.5052023,0.30626374,0.08288064,0.4495739,0.36907312,0.3241577,0.5395204,0.26072365,0.4158912,0.091048464,0.6533438,0.5688367,0.0,0.6223821,0.0,0.7286485,0.5370035,0.6077819,0.5584332,0.31871,0.34239528,0.5036986,0.34726506,0.33804035,0.64399517,0.37934825,0.3621164,0.24238864,0.2777449,0.56886137,0.6553372,0.4216417,0.6929456,0.51681244,0.5207329,0.4319221,0.38808987,0.39515215
zombieland,0.9755018,0.84834075,0.62168884,0.092432104,0.37598515,1.0388092,0.97547454,1.218202,0.0,1.411237,1.3932192,0.68386346,0.60762155,0.8762428,0.79110503,1.2293404,1.0837773,1.2174469,0.7520203,0.66169035,1.1627923,0.33461797,1.0531801,0.68073356,0.9286627,0.0,0.7587093,0.5190747,0.0,0.88997865,0.72896034,0.2388294,1.0664154,0.17958783,0.8108864,1.0660048,1.116551,0.88427776,0.6538635,1.1219157,1.0473334,1.0549922,0.8964985,0.7266891,0.5735112,1.3055841,0.7749176,0.740467,0.9512081,0.17834842,0.68504643,0.025692008,1.1745416,1.2893356,0.0,1.3863925,0.0,1.1899885,1.0546404,1.1460533,0.9218931,0.61210257,0.85661006,0.60620075,1.1378468,0.5150446,1.1980464,1.015638,0.45769235,0.23456767,0.8647914,1.3016802,1.1313952,0.8099422,1.1743691,0.9347953,0.99513847,0.9695114,0.6006918,0.5936528
