movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
mamovie2019,0.32905743,0.5841495,0.5085028,0.37977317,0.0,0.5376822,0.0642086,0.2736105,0.81483287,0.63741726,0.10388966,0.56143725,0.0,0.5768166,0.42906606,0.5016177,0.76647407,0.0,0.5064001,0.6516713,0.0,0.0,0.3299128,0.37214547,0.5926525,0.7346552,0.2622979,0.35269392,0.47224188,0.38943085,0.0,0.09870198,0.4608682,0.0,0.84717476,0.0,0.58938134,0.1443597,0.5435733,0.404382,0.46215564,0.7763114,0.0,0.58490753,0.101400085,0.0,0.19452329,0.6425824,0.015657745,0.031975616,0.6253584,0.54042804,0.51704866,0.7301473,0.47920823,0.40210134,0.48185378,0.40826964,0.4107046,0.30815643,0.4764551,0.71136147,0.40869847,0.39377147,0.60753524,0.44169748,0.8546829,0.6274536,0.0,0.0,0.5133182,0.15709305,0.68438745,0.0,0.6685887,0.0,0.0,0.26052284,0.30500373,0.94223386,0.2201436,0.49174905,0.29191065,0.409856,0.63980454,0.73593146,0.0,0.66300434,0.11827498,0.36205956,0.57834584,0.7643089,0.46737653,0.0,0.5149292,0.034343332,0.24296795,0.3834075,0.0,0.34315068,0.0,0.5419677,0.37912676,0.5511808,0.6867142,0.454954,0.0,0.52596533,0.29416043,0.4332704,0.45275086,0.0,0.43742856,0.376629,0.35755715,0.0,0.74058807,0.66399115,0.0,0.0,0.70629466,0.0,0.87547374,0.5246744,0.0,0.5017243,0.18988384,0.51557195,0.64049363,0.5126104,0.2765915,0.82895285,0.34979934,0.11585954,0.87741214,0.7694791,0.0,0.5000539,0.0,0.5656497,0.283991,0.38497093,0.0,0.52373636,0.30706495,0.0,0.33050466,0.5943654,0.0,1.2371656,0.12950929,0.24233043,0.9745376,0.909348,0.3257087,0.7589235,0.26263896,0.8084393,0.47183695,0.0,0.550947,0.26498917,0.38056064,0.49074355,0.8183446,0.47256285,0.0,0.46454477,0.57537025,0.29146594
marriagestory,0.37006733,0.49658605,0.49227923,0.33854106,0.0,0.30724376,0.0,0.32862267,0.3963214,0.26017785,0.18736166,0.545609,0.2555804,0.75887233,0.3652104,0.8184736,0.43610424,0.0,0.47493476,0.58982086,0.0,0.0,0.39974168,0.2966484,0.6126568,0.67064655,0.17423877,0.0449284,0.20769106,0.38301873,0.0,0.32193416,0.24473062,0.0,0.7908206,0.0,0.5334937,0.28862768,0.1355512,0.48550013,0.70937043,0.61429965,0.0,0.48260874,0.31882933,0.4172452,0.13015032,0.5241141,0.0,0.20122916,0.9740309,0.40439984,0.4172414,0.42189783,0.18736254,0.23474126,0.48881796,0.32358465,0.42366526,0.37998828,0.4079082,0.53571266,0.392853,0.3324738,0.59318274,0.44600517,0.6426703,0.45330137,0.0,0.0,0.27774125,0.33123773,0.33367625,0.0,0.69555837,0.013170369,0.0,0.17333335,0.396435,0.6330773,0.28627637,0.3642316,0.42535305,0.34254673,0.49520558,0.45630068,0.0,0.25871667,0.22317003,0.44642562,0.457413,0.58584017,0.5494173,0.21471804,0.4389327,0.0,0.25982141,0.22118706,0.0,0.21740578,0.22293156,0.54355806,0.3130261,0.52612746,0.5822466,0.17552038,0.0,0.40558872,0.59045243,0.46386844,0.61559105,0.0,0.1097408,0.38204876,0.3482005,0.0,0.41194218,0.5654565,0.0,0.26242483,0.5292704,0.0,0.60238945,0.292652,0.0,0.9412376,0.2711984,0.6117218,0.69943386,0.60344714,0.27088007,0.7667598,0.26561564,0.13033658,0.6155717,0.54174554,0.0,0.5944331,0.0,0.25959,0.32900813,0.39897564,0.0,0.4538846,0.4596038,0.0,0.0,0.4134547,0.0,0.76437205,0.0026725044,0.20394793,0.6009126,0.64636844,0.24067476,0.71324384,0.25769055,0.6495967,0.29163292,0.0,0.4761605,0.42371416,0.4339483,0.38636827,0.47200865,0.35234684,0.0,0.3483286,0.53095233,0.107676506
meettheaddams,0.29918438,0.5357012,0.26816484,0.3529397,0.0,0.20574823,0.0,0.38464305,0.5042277,0.49300846,0.3109146,0.41930217,0.3364273,0.66307443,0.47912255,0.6855235,0.55821437,0.014302383,0.6232447,0.38623047,0.0,0.0,0.17250462,0.398804,0.6775294,0.66673875,0.15618126,0.28411162,0.57215494,0.49389395,0.0,0.31843078,0.1313127,0.0,0.5307823,0.0,0.6319197,0.42149475,0.19911158,0.36469582,0.68716437,0.8601285,0.044999104,0.49761105,0.14997172,0.46077207,0.12074857,0.54070467,0.0,0.25736848,0.5699323,0.25872037,0.28246313,0.49883005,0.31519294,0.30586272,0.07907997,0.03492921,0.38421795,0.40830082,0.26919007,0.3722848,0.5285697,0.21173362,0.6535124,0.59158397,0.5858663,0.37632412,0.06466108,0.0,0.2662424,0.51917195,0.36709902,0.0,0.32710254,0.0,0.0,0.5224514,0.2998927,0.52625644,0.09662466,0.5355382,0.2810408,0.42633638,0.57032573,0.6303961,0.0,0.34206685,0.1782261,0.37011716,0.5335449,0.48837867,0.53997046,0.253348,0.5288949,0.07731842,0.08728857,0.29517677,0.0,0.1958625,0.08606179,0.5222455,0.45331663,0.66938704,0.3969552,0.20686308,0.0,0.36564898,0.4167971,0.28484708,0.47960114,0.0,0.19019966,0.53517795,0.30601034,0.0,0.41583717,0.586439,0.0,0.28076747,0.35131592,0.0,0.41791618,0.23085052,0.0,0.70918477,0.19419499,0.5821067,0.34224078,0.61669534,0.53565556,0.6751039,0.22252499,0.009757211,0.5384352,0.38560158,0.0,0.42792773,0.0,0.26431683,0.40502137,0.36554536,0.0,0.4327027,0.35219032,0.0,0.0,0.6354617,0.0,0.6104205,0.09905402,0.09756216,0.2882426,0.714177,0.23718089,0.47925484,0.15846401,0.46658212,0.43152854,0.0,0.44478068,0.54610085,0.29516128,0.17801714,0.37857595,0.13015239,0.0,0.4353214,0.6687168,0.13078572
meninblack,0.37342912,0.6552835,0.5794515,0.36657205,0.0,0.2835341,0.0,0.31438142,0.7411394,0.60561424,0.23277365,0.56509066,0.26601636,0.7626423,0.4308697,0.76842177,0.9288855,0.0,0.56130475,0.37708294,0.0,0.0,0.39940515,0.45030868,0.9010622,0.884415,0.21060093,0.0,0.68106747,0.4757035,0.0,0.39293265,0.3233497,0.0,0.67093503,0.0,0.77577394,0.31820422,0.20327607,0.5199516,0.6066999,0.6686783,0.15848067,0.4093699,0.50212616,0.35646978,0.005979606,0.57892156,0.0,0.31864107,0.7700194,0.37938392,0.47298568,0.54171586,0.1396406,0.36374545,0.45652515,0.4039857,0.23245686,0.5548299,0.41465878,0.5826592,0.5767649,0.16315983,0.71752584,0.47660214,0.56267065,0.29299542,0.0,0.0,0.36572883,0.39245299,0.86212945,0.0,0.65148014,0.013633508,0.0,0.17540932,0.54247403,0.3218219,0.4123075,0.41262245,0.65113,0.30068344,0.6585881,0.4990586,0.0,0.10269542,0.09019413,0.6819086,0.5945674,0.6549644,0.4655468,0.25231835,0.64658445,0.0,0.09935637,0.42943987,0.0,0.19513981,0.0,0.5224553,0.34585,0.7250387,0.6803374,0.028442804,0.0,0.410422,0.4446738,0.5754911,0.3525854,0.004686581,0.32772422,0.44557574,0.22797137,0.0,0.29499748,0.6303861,0.0,0.21454218,0.5552664,0.0,0.5560258,0.45847884,0.0,0.5242209,0.31912684,0.50865245,0.6659999,0.887208,0.4311773,0.99473584,0.43124592,0.014973616,0.9478081,0.6054725,0.16919616,0.34973568,0.0,0.22210461,0.38093972,0.27035552,0.0,0.32354864,0.56377876,0.0,0.11818496,0.6288542,0.0,0.8516011,0.036825176,0.026834734,0.44921863,0.70909035,0.32637402,0.62216383,0.4186802,0.49302435,0.48462802,0.07536351,0.45782933,0.299339,0.4305095,0.63859403,0.73028064,0.40580344,0.0,0.4693212,0.9919874,0.34714222
midsommarmovie,0.4324784,0.5182562,0.5180022,0.37456885,0.0,0.2797687,0.0,0.23302665,0.38740605,0.42615843,0.14360459,0.40734002,0.12825829,0.49173656,0.6144668,0.46299726,0.39765334,0.0,0.32115793,0.48563856,0.0,0.0,0.1710277,0.24759397,0.5280556,0.62137306,0.110326715,0.090999484,0.44978827,0.43729702,0.0,0.31352404,0.27450907,0.0,0.624476,0.0,0.4813187,0.1614271,0.3999125,0.30623633,0.44177058,0.61569905,0.20406449,0.41928086,0.24272358,0.2945271,0.008059886,0.28136507,0.019386292,0.13679396,0.38604674,0.26315123,0.34015775,0.52995306,0.09471992,0.2840749,0.43122092,0.14679964,0.28654364,0.3184781,0.2748046,0.50621295,0.44403908,0.18431303,0.36992395,0.18223886,0.6318815,0.1373513,0.0,0.0,0.22233218,0.31757584,0.4118227,0.0,0.44629738,0.0,0.0,0.13100798,0.3151296,0.59088475,0.24630922,0.4703371,0.3574937,0.48191288,0.41494197,0.4086272,0.0,0.304499,0.0,0.4344614,0.51328415,0.40161327,0.36774123,0.18460605,0.47806722,0.0,0.3283295,0.2838051,0.0,0.37488595,0.0,0.28271607,0.26506323,0.3794088,0.49198437,0.11026405,0.0,0.44773662,0.42058617,0.4963445,0.30696553,0.0,0.42660722,0.35816038,0.3192472,0.0,0.19617657,0.41895902,0.0,0.099626124,0.5427222,0.0,0.5736768,0.22316669,0.0,0.52283,0.2172364,0.5532986,0.610821,0.6112183,0.24760297,0.59406894,0.17620705,0.070263766,0.4919685,0.5431815,0.0,0.41738698,0.0,0.32515788,0.30017748,0.42727405,0.0,0.495255,0.3210225,0.0,0.01813005,0.3720597,0.0,0.63284206,0.0,0.25114566,0.47664678,0.7214561,0.38967213,0.42890182,0.1455439,0.38437927,0.3264408,0.0,0.51799035,0.30239147,0.17531845,0.31681085,0.4485082,0.32103547,0.0,0.31292576,0.7422451,0.12065502
midwaymovie,0.41175216,0.40994683,0.41065857,0.3371156,0.0,0.32058758,0.09793165,0.30391935,0.60913765,0.26458848,0.36320564,0.34546506,0.0,0.76123846,0.407657,0.43221432,0.68628234,0.0,0.5290084,0.58813477,0.0,0.0,0.38942704,0.1318952,0.4281725,0.56976944,0.14529419,0.26057,0.63688034,0.66983604,0.0,0.2335543,0.36249542,0.0,0.85284704,0.0,0.61163765,0.5125499,0.5375069,0.35414827,0.50765276,0.64056647,0.12328941,0.45075515,0.2296463,0.42268053,0.0,0.3528885,0.04323578,0.13045578,0.51320267,0.24775948,0.11925843,0.76984257,0.19155253,0.005424872,0.43472916,0.0,0.25058907,0.34014118,0.59348816,0.565285,0.5244516,0.06406811,0.6332452,0.3132456,0.7682804,0.4353383,0.0,0.0,0.4957198,0.4759902,0.58919674,0.0,0.44631776,0.0,0.0,0.4932506,0.17514265,0.64303106,0.2811499,0.5073702,0.39524066,0.58004916,0.8062305,0.76807284,0.09500771,0.33872348,0.39632776,0.7388216,0.4131147,0.49710506,0.48360205,0.18352082,0.48978534,0.0,0.14782429,0.36434975,0.0,0.49062154,0.0,0.4435545,0.3166243,0.6880671,0.52244925,0.20667009,0.0,0.5153152,0.41783768,0.36450154,0.37406227,0.0,0.49951392,0.27812263,0.3075537,0.0,0.3372218,0.6047569,0.0,0.0,0.4659626,0.0,0.708605,0.50364196,0.0,0.6584881,0.07242152,0.418214,0.629865,0.6631675,0.39463672,0.5602841,0.22112785,0.0,0.42487967,0.44661525,0.0,0.7157021,0.0,0.49047667,0.38378707,0.6075813,0.0,0.30746126,0.4169269,0.0,0.13413896,0.5460593,0.0,0.6463635,0.08334422,0.1697753,0.5843677,1.0059253,0.606007,0.8391138,0.09201412,0.34288797,0.28501236,0.0,0.76771486,0.27968943,0.29522708,0.39419335,0.76617575,0.26778015,0.0,0.64228725,0.627445,0.17507844
missbalamovie,0.31369215,0.51866025,0.42752588,0.28931335,0.0,0.3323334,0.0,0.3567632,0.4914623,0.30398595,0.101169586,0.25227413,0.078216724,0.6256594,0.36332577,0.42371276,0.67259365,0.0,0.5205506,0.56482744,0.0,0.0,0.3876941,0.39265457,0.61955595,0.4710709,0.2540161,0.028654004,0.5454881,0.39458868,0.0,0.15643993,0.41302687,0.0,0.568637,0.0,0.67725307,0.24771287,0.3420509,0.3106822,0.46460667,0.6226938,0.09893107,0.3778115,0.24923095,0.3522157,0.00030540768,0.49811724,0.004656464,0.3300939,0.67585593,0.35725808,0.41937155,0.6209825,0.04411323,0.2575704,0.39183146,0.11191098,0.2583935,0.2304434,0.31894577,0.62102824,0.34393382,0.17153408,0.49590662,0.45527518,0.502905,0.17376137,0.0,0.0,0.20523381,0.39436623,0.6277968,0.0,0.41606057,0.01581866,0.0,0.13359162,0.4280018,0.49802482,0.075052194,0.3674985,0.5898876,0.28408593,0.4946733,0.33425367,0.051811293,0.1515142,0.18967476,0.51932406,0.4729913,0.37615535,0.3144024,0.060419478,0.48451617,0.0,0.18551008,0.20237742,0.0,0.22172885,0.0,0.45922604,0.3669138,0.62379986,0.5619814,0.08776943,0.0,0.29039407,0.3328455,0.357076,0.3309104,0.0,0.32644013,0.34887737,0.1736401,0.0,0.18661208,0.43523842,0.0,0.0,0.4481106,0.0,0.526248,0.42385396,0.0,0.5342066,0.15144728,0.63235664,0.59003067,0.72797555,0.3602164,0.68146163,0.29608944,0.25210828,0.50304866,0.4346033,0.0,0.46909782,0.0,0.23836835,0.17861632,0.32058644,0.0,0.19928569,0.4709517,0.0,0.090241805,0.57785815,0.0,0.52722836,0.0140251815,0.14368415,0.5425184,0.66036355,0.11682367,0.59917516,0.19398361,0.4906696,0.5281341,0.0,0.27288115,0.21461076,0.3873653,0.3139251,0.54220676,0.23403648,0.0,0.38539088,0.5955676,0.22911243
missinglinkfilm,0.18055114,0.2881743,0.23637824,0.195467,0.0,0.25588322,0.0,0.16307428,0.23423928,0.13994242,0.11928596,0.18561932,0.13214561,0.37143892,0.2969806,0.2989906,0.33549154,0.0,0.30580872,0.21562865,0.0,0.0,0.17810364,0.24973312,0.3196499,0.44313037,0.09784108,0.17767775,0.26794282,0.34837198,0.0,0.14963803,0.20075594,0.0,0.35816324,0.0,0.27045435,0.19114168,0.17335339,0.212793,0.39519843,0.41284546,0.035674732,0.2620982,0.14861313,0.17557704,0.07903856,0.14483386,0.048073277,0.24226624,0.2897115,0.19598125,0.18683629,0.294855,0.18962099,0.2313434,0.0942297,0.10191814,0.15753363,0.17857695,0.26514506,0.32022446,0.16409576,0.16380401,0.1976936,0.15727182,0.37509894,0.25652626,0.07800982,0.0,0.17875952,0.19899803,0.33621192,0.0,0.2230152,0.0,0.0,0.20688754,0.23459107,0.36183852,0.11950678,0.31081215,0.19327278,0.35951307,0.1886491,0.25293118,0.056453582,0.2802247,0.16829184,0.27741808,0.33136153,0.23042051,0.23505245,0.05729153,0.2503235,0.032819632,0.15141708,0.18999182,0.0,0.16786043,0.04237241,0.29893753,0.22339363,0.30555674,0.21512195,0.16026238,0.0,0.28394464,0.26516315,0.19820365,0.24777743,0.0,0.09101119,0.18156382,0.11059227,0.0,0.30847126,0.26676998,0.0,0.098725826,0.33541614,0.0,0.33345324,0.14556031,0.0,0.30918837,0.2702276,0.30033627,0.31084275,0.30965284,0.21800579,0.32692727,0.22969112,0.122491546,0.26991072,0.34858996,0.0,0.2367961,0.0,0.21549983,0.25852746,0.30100638,0.0,0.09522061,0.19805266,0.0,0.09310556,0.29369256,0.0,0.36288992,0.050529856,0.121624604,0.22875513,0.39653593,0.24159905,0.44643113,0.19486412,0.23305494,0.20551653,0.0,0.28856808,0.1733039,0.18352312,0.18191627,0.28082803,0.11543951,0.0,0.26231438,0.44258156,0.20519906
motherlessbklyn,0.5133987,0.8305405,0.3320653,0.30692285,0.0,0.36347365,0.0,0.48187742,0.2991006,0.5122864,0.32479683,0.8052825,0.15692714,1.0725696,0.6985511,0.7577262,0.9866927,0.0,1.0194777,0.70353085,0.0,0.0,0.5400426,0.42806235,0.80977786,0.820034,0.20092666,0.4951082,0.52937424,0.662815,0.0,0.38709724,0.4176572,0.0,1.022731,0.0,0.5729825,0.5620195,0.41053942,0.46255413,0.8737431,0.9385178,0.012403567,0.58178425,0.4069712,0.6620696,0.0,0.52432454,0.05504542,0.08936923,1.0868155,0.39346004,0.4435197,0.8464225,0.0,0.5315004,0.81826293,0.3228772,0.61749715,0.3923496,0.6286352,0.6094687,0.6669254,0.6155461,0.53710747,0.6796187,0.67650765,0.43861404,0.0,0.0,0.23858002,0.5432599,0.71000206,0.0,0.76052123,0.0,0.0,0.5062211,0.60581136,0.8997666,0.07927725,0.62192637,0.6635858,0.65208995,0.6482722,0.7325415,0.10064472,0.4265482,0.15777563,0.5893564,0.80655015,0.6406203,0.6837648,0.24707189,0.50642854,0.0,0.4618783,0.3595647,0.0,0.51446074,0.0,0.7665909,0.43739215,0.72723824,0.551565,0.409628,0.0,0.7067137,0.6976425,0.46369624,0.6255702,0.0,0.31438863,0.52443796,0.43193397,0.0,0.4206483,0.7059695,0.0,0.1370079,0.81307495,0.0,0.8594047,0.34628472,0.0,0.7375693,0.2476482,0.91463745,0.7829138,0.54370284,0.3407052,0.9634244,0.56690377,0.47894576,0.5687589,0.7396608,0.0,0.81882465,0.0,0.46882412,0.46059126,0.3419238,0.0,0.5277996,0.44704843,0.0,0.0,0.95746046,0.0,0.6942683,0.035279345,0.074804395,0.71611583,0.80823064,0.411228,0.7499439,0.41761202,0.6302405,0.6891559,0.0,0.8550785,0.43661648,0.22774217,0.412192,0.7466371,0.39460692,0.0,0.57172644,0.8732078,0.32900336
onceinhollywood,0.50504786,0.58583933,0.5536776,0.5634827,0.0,0.20297821,0.0,0.57345146,0.7419202,0.64498544,0.0,0.4421691,0.18330902,0.9322596,0.52138907,0.84766155,0.6942326,0.0,0.6308367,0.5476641,0.0,0.0,0.41974506,0.5314084,0.6953499,0.8234823,0.14911592,0.21282813,0.5795445,0.4727945,0.0,0.30159986,0.50291914,0.0,0.5824749,0.0,0.8397214,0.46690473,0.2532641,0.5781968,0.5075657,0.8280468,0.09233771,0.5597951,0.060350545,0.63582885,0.014454813,0.4306319,0.06395441,0.33650854,0.84656507,0.43694407,0.40660197,0.78253835,0.3688216,0.35342604,0.15743375,0.2474115,0.3408265,0.08241687,0.4409749,0.8842798,0.51181585,0.29832286,0.64062536,0.36750335,0.7491913,0.27707654,0.0,0.0,0.37363183,0.4381637,0.61365676,0.0,0.6064217,0.039841373,0.0,0.24045503,0.3311343,0.70262545,0.3073851,0.45060223,0.728125,0.5699069,0.47592658,0.62590927,0.42301336,0.31387988,0.41823205,0.45664138,0.53467566,0.6412721,0.20901553,0.22859746,1.0721709,0.0,0.3304485,0.60699433,0.0,0.25071645,0.053635392,0.55622476,0.47229865,0.47940233,0.5411697,0.3144928,0.0,0.5305234,0.46865004,0.49303246,0.3276992,0.0,0.13651192,0.48864263,0.28025457,0.0,0.13466929,0.3304383,0.0,0.31094036,0.46809053,0.0,0.8277757,0.41630313,0.0,0.6343322,0.23199897,0.6120753,0.57413644,0.5726635,0.24517485,0.8361854,0.29408613,0.22230493,0.6358811,0.5997163,0.0,0.6110787,0.0,0.33517033,0.7448283,0.6256894,0.0,0.43011802,0.5251367,0.0,0.2793434,0.8299664,0.0,0.82028556,0.0,0.24215886,0.8442637,0.77545655,0.39701688,0.68798584,0.23889768,0.33225262,0.34190023,0.0,0.49748537,0.35008967,0.6155664,0.3784011,0.5835074,0.12199498,0.0,0.4268825,0.90378195,0.24982998
onthebasisofsex,0.2798312,0.8251061,0.48726913,0.5593386,0.0,0.6229027,0.0,0.59631485,0.6695361,0.5560343,0.3440697,0.69091344,0.18253928,0.8683377,0.47750524,0.89148486,0.73776823,0.0,0.93159187,0.86068124,0.0,0.0,0.6126196,0.56022966,0.69079983,1.2678739,0.19501972,0.31758425,0.81184757,0.9048941,0.0,0.27898437,0.6465562,0.0,0.79852754,0.0,0.45223483,0.46945807,0.6702983,0.5400334,0.6558604,0.93631434,0.31442696,0.53659457,0.5858767,0.34141377,0.046379525,0.39596218,0.2448866,0.5753891,0.82611096,0.7576869,0.39866573,1.0604596,0.1520258,0.5747262,0.58467525,0.22009787,0.5901354,0.29730833,0.49092972,0.4944092,0.730312,0.57178307,0.30963483,0.5294477,0.8156967,0.13242777,0.06818,0.0,0.4569778,0.697955,0.8315011,0.0,0.42368603,0.0,0.0,0.55713266,0.5274636,1.0726943,0.081071645,0.54151154,0.64549565,0.82959646,0.44251373,0.71022534,0.0,0.4567801,0.0724756,0.33352843,0.7778888,0.578032,0.303338,0.24458757,0.6797998,0.0,0.20071082,0.31161776,0.0,0.2922471,0.4140141,0.9097967,0.35994187,0.702725,0.66180766,0.40364316,0.0,0.64671826,0.5191356,0.45766658,0.38201803,0.0,0.25616175,0.558765,0.34017664,0.0,0.55803007,0.7464627,0.0,0.20839494,0.55046594,0.0,0.75370914,0.335198,0.0,0.7571815,0.8937425,0.8356594,0.9054332,0.81697065,0.7345266,0.97003776,0.6756065,0.38206196,0.51159734,0.908525,0.0,0.43249315,0.0,0.23774698,0.44788462,0.57373065,0.0,0.17460623,0.46729675,0.0,0.13314049,0.8679885,0.0,0.8367934,0.025538798,0.0957912,0.7202009,0.9743746,0.56924474,0.990876,0.37012655,0.36152285,0.6555548,0.0,0.8231832,0.27005845,0.07779515,0.42139858,0.90760684,0.40907606,0.0,0.44583362,0.92815953,0.597308
overcomermovie,0.17719881,0.25042957,0.27338445,0.16559663,0.0,0.22050647,0.0,0.3062566,0.30460122,0.21471927,0.006206408,0.24237043,0.0540383,0.33680123,0.31271496,0.30350754,0.26798326,0.0,0.21480249,0.20697677,0.0,0.0,0.10061764,0.20161504,0.31111735,0.37295604,0.026458252,0.17973346,0.24430558,0.22428074,0.0,0.20594375,0.1468308,0.0,0.3106364,0.0,0.2501677,0.11644812,0.253393,0.22100693,0.2750174,0.3113458,0.068921745,0.19035777,0.11548199,0.1819193,0.043233506,0.26162353,0.0742115,0.14683719,0.22682796,0.22452578,0.19971491,0.27714396,0.09004521,0.17922062,0.17316279,0.09719109,0.21691035,0.16841385,0.18681516,0.24797496,0.25538465,0.15093292,0.2159227,0.23361887,0.1437363,0.1871118,0.06869578,0.0036901115,0.21518925,0.14579792,0.24098155,0.0,0.3152435,0.0,0.0,0.19686776,0.24128154,0.33580494,0.1531983,0.23783296,0.23106647,0.26643443,0.18764386,0.2115669,0.0,0.21727762,0.13688909,0.1703629,0.28013995,0.22154287,0.26266092,0.19077575,0.16088296,0.0,0.16933931,0.19986507,0.0,0.039633863,0.0,0.23601983,0.12262085,0.1818623,0.25314614,0.14491794,0.0,0.14095713,0.13147652,0.17488836,0.12955526,0.0,0.1562532,0.19734685,0.08888892,0.0,0.2736978,0.3558072,0.0,0.09895234,0.19198737,0.0,0.26569867,0.17013016,0.0,0.37945116,0.107970856,0.34534842,0.29726717,0.37324277,0.13350728,0.37333965,0.17687762,0.06710527,0.3116468,0.18978253,0.0,0.2742961,0.0,0.091831446,0.16142666,0.20875484,0.0,0.17064928,0.119273536,0.0,0.0017776163,0.23782474,0.0,0.34047976,0.046178326,0.07352594,0.21267363,0.41682708,0.23187278,0.23410013,0.124933094,0.22476047,0.18340638,0.014036629,0.19384581,0.20883507,0.16794081,0.19322115,0.2765777,0.23569818,0.0,0.20033112,0.2977177,0.14140517
peanutbutterfalcon,0.12525508,0.43788686,0.0,0.28862068,0.0,0.09455824,0.0,0.18133515,0.4988899,0.016583737,0.0,0.27716538,0.0,0.35281348,0.14896607,0.39852482,0.493119,0.0,0.22214691,0.665287,0.0,0.03960018,0.28221577,0.51223254,0.21873417,0.3026716,0.0,0.0,0.5982093,0.19944298,0.0,0.13057481,0.40162802,0.0,0.6178669,0.0,0.6063137,0.33111367,0.0,0.45199254,0.4836083,0.45710385,0.0,0.49503744,0.07112343,0.16307107,0.0,0.51754284,0.02564938,0.14973646,0.6221163,0.37441584,0.43121308,0.4265398,0.06872813,0.037825115,0.054303817,0.23578058,0.46039003,0.037846506,0.4463296,0.18634988,0.2669482,0.10879274,0.67446434,0.75416267,0.477485,0.122292206,0.0,0.14634056,0.0,0.062106423,0.36032814,0.0,0.44013864,0.13558404,0.0,0.3393932,0.19347766,0.31120607,0.0194184,0.0,0.80388284,0.379624,0.48779517,0.5449202,0.46347558,0.055171523,0.0,0.255893,0.073352985,0.5071922,0.117286384,0.0,0.80863196,0.013711019,0.09081943,0.3458996,0.0,0.0,0.0,0.4387776,0.21625105,0.45368138,0.6231125,0.20559414,0.0,0.31908154,0.21469136,0.06842869,0.37563857,0.12756121,0.1310158,0.24623677,0.42919376,0.0,0.28211892,0.5019874,0.0,0.0,0.41699678,0.0,0.13586363,0.2701356,0.0,0.6248013,0.0,0.17629443,0.25211158,0.54144454,0.54107946,0.5016364,0.48042718,0.24620013,0.5492836,0.10485844,0.0,0.14751305,0.0,0.39474922,0.22887462,0.5844657,0.0,0.33826062,0.012768829,0.0,0.3424627,0.4394113,0.0,0.5133977,0.06109367,0.31793043,0.75541025,0.65140545,0.29138243,0.55473673,0.2504254,0.0,0.43951046,0.0,0.40187275,0.16719154,0.0,0.49154198,0.55116725,0.19005983,0.0,0.60926497,0.6845213,0.17473604
