movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
mamovie2019,0.6562944,0.9075657,0.9625573,0.18028831,0.33731708,0.9436353,1.0355897,1.1004632,1.1017934,0.8714894,0.63049865,1.1533155,0.8095566,0.8703602,1.2819283,0.6719821,0.6806646,0.6654033,0.7168582,0.6176331,1.1932912,0.42389587,1.3161253,0.79706883,1.2964748,0.8123118,0.029225238,1.1893708,0.51949906,0.1896602,0.0,0.5959583,0.7163782,0.82982373,0.0,0.5041191,0.94857055,0.0,0.0,0.0,0.68170345,0.7623441,1.1316655,1.2091444,0.7251066,1.1197698,0.0,1.3177849,0.82764757,0.7149373,0.6343656,0.88818085,0.36962506,0.9247841,0.0,1.0455918,0.51733667,0.7589697,1.2328006,0.5832316,0.9094838,0.818761,0.1484265,0.66187155,0.7532222,0.037945185,0.8504266,0.7369331,0.0,0.07746791,1.2644725,0.58749545,1.0475159,0.19136345,0.9780917,1.1433867,0.5545408,1.0669434,1.0731413,0.2890959,0.64649224,0.6816433,1.0239686,0.66291136,1.1652328,0.5233233,1.0568804,0.0,0.607593,0.0
marriagestory,0.5577733,0.4281458,0.7551136,0.00094703585,0.013154975,0.72265166,0.7413189,0.97466034,0.69595575,0.47029763,0.10303642,0.92009264,0.757803,0.63163203,1.0495248,0.96246165,0.6368869,0.75810874,0.86885774,0.4475765,0.85341716,0.50730765,0.47328827,0.6128698,0.4730263,0.67536867,0.2391467,0.7201057,0.29478076,0.27738222,0.08677957,0.52777356,0.60993063,0.9974801,0.0,0.23248686,0.75648767,0.0,0.0,0.0,0.6128558,0.57407516,0.69625914,0.90769905,0.29874343,0.68704784,0.0,1.1717627,0.7998849,0.62990594,0.61455613,0.71249247,0.42109028,0.8296435,0.17335862,0.3973048,0.640084,0.5621368,1.0764526,0.5027015,0.68290865,0.5835955,0.30357838,0.63414913,0.39733925,0.08749977,0.7036647,0.710899,0.1639742,0.036651738,0.97840685,0.21092162,0.9695178,0.0,0.7547255,1.0113691,0.7478178,1.0152354,0.57342356,0.40540755,0.7470382,0.81784695,0.34373787,0.39907408,0.96152365,0.70223147,0.77113235,0.0,0.28591165,0.28548822
meettheaddams,0.67245847,0.49775478,0.77747375,0.07844958,0.26473328,0.76346266,0.6552724,0.72853833,0.7950109,0.28790978,0.458015,0.7613943,0.7934262,0.39696115,1.0688307,0.6340365,0.7326941,0.8039748,0.5397104,0.2567674,1.0445484,0.41483408,0.7848341,0.5763752,0.68927336,0.9645612,0.1571027,0.71741223,0.27114332,0.2189978,0.012418295,0.63832355,0.6132896,0.6822166,0.0,0.6754831,0.52192235,0.0,0.0,0.0,0.57817274,0.69417876,0.9885901,0.66510236,0.5178135,0.54257625,0.0,0.786427,0.53552467,0.42579055,0.7018592,0.45667654,0.4018731,0.7167209,0.4902004,0.82658935,0.25199017,0.74072593,0.8055989,0.34607348,0.716155,0.6018983,0.21672598,0.4431352,0.63849473,0.07404145,0.6178384,0.72412306,0.007102295,0.0,0.7699108,0.08863002,0.6988568,0.0,0.6585108,0.6667166,0.7171611,1.1406709,0.6209084,0.49315268,0.7392312,0.44199127,0.29870477,0.3096729,0.8855704,0.54894,0.7583893,0.0,0.66000015,0.14468007
meninblack,0.7531735,0.8197602,0.66548246,0.10527565,0.0002656607,0.8771608,1.1593537,0.79995924,0.9748876,0.9409963,0.28853744,0.97166693,1.0736384,0.5650552,1.2781689,1.0199962,1.2944608,0.9372429,0.92979974,0.8358021,1.4750062,0.42985028,0.98296785,0.8535273,0.42865112,1.3223681,0.082793765,1.2653661,0.7129778,0.5131562,0.025637548,0.75329465,0.72412956,1.3223706,0.0,0.47570643,0.93158406,0.0,0.0,0.0,0.7467045,0.9078909,1.4148091,0.86356413,0.71745485,0.8691096,0.0,1.0166781,0.652812,0.89557505,0.8926068,0.622024,0.6646362,1.02413,0.6638823,0.896237,0.4536917,0.95076483,1.3117105,0.47423235,0.7900725,0.5561612,0.24632889,1.0069522,0.81285834,0.13724238,1.0434189,1.2452257,0.049473625,0.16661684,1.4424825,0.43571815,1.0884942,0.08026551,1.2464938,1.279435,0.53793746,1.8701501,1.0931813,0.41888922,0.6354937,0.5063291,0.47795674,0.31823272,1.4315541,0.7607282,0.7620844,0.0,0.52581376,0.18704611
midsommarmovie,0.635635,0.6253433,0.67948985,0.10190412,0.12192529,0.63134456,0.68463707,0.6210478,0.54252636,0.6492739,0.2331277,0.7097027,0.6736766,0.50589395,0.81698626,0.4090341,0.65847677,0.43418968,0.17629157,0.4438837,0.7217448,0.4549928,0.5383049,0.6376128,0.37316254,0.7077865,0.17979707,0.681028,0.40047577,0.25178725,0.14510722,0.5900315,0.4201188,0.7510959,0.0,0.3433168,0.76136065,0.089599825,0.0,0.0,0.43866688,0.44141635,0.74848795,0.50609386,0.3089642,0.57472074,0.0,0.653398,0.37956896,0.47201833,0.468093,0.5192533,0.26598993,0.71096313,0.24991848,0.56106395,0.5326612,0.4480787,0.60667235,0.16414833,0.4249116,0.3094666,0.30438828,0.48373085,0.4676553,0.045291457,0.6680076,0.5815639,0.0,0.0817928,0.78774536,0.17968367,0.5195063,0.11921112,0.6564311,0.7849964,0.44115746,0.82340306,0.5150032,0.42031163,0.7095253,0.40502825,0.32985607,0.35785544,0.63722533,0.40716457,0.6400763,0.0,0.43259832,0.09606792
midwaymovie,0.74245334,0.6371904,0.7212471,0.17968416,0.3087659,1.0151508,0.66460073,0.88390374,1.1380044,0.8283961,0.31405488,0.93571275,0.7952641,0.66726303,0.99147,0.46667233,0.79027003,0.55331296,0.49504483,0.3995324,1.1003852,0.30841854,0.9108844,0.61913216,0.49252036,0.77201504,0.34930786,0.5594113,0.107131094,0.5267751,0.27175003,0.49343953,0.47389844,0.53747433,0.0,0.5006396,0.8438934,0.0,0.16286717,0.0,0.7023268,0.60039407,1.0679753,0.76930565,0.71289796,0.7305021,0.0,1.0487986,0.3492006,1.0067619,0.6223021,0.6181945,0.40438446,0.7681789,0.10804069,0.81955445,0.3882803,0.69474524,0.8674898,0.3561662,0.5593298,0.6622633,0.20285815,0.6722784,0.6081602,0.031036763,0.9270303,0.7435595,0.0,0.0,1.062413,0.42668232,0.6892838,0.13951471,0.58870023,0.6553695,0.4568078,1.1719553,0.8421706,0.3534543,0.7161817,0.38443202,0.49021557,0.06852673,0.9003333,0.76032996,0.6907179,0.0,0.30412978,0.042707272
missbalamovie,0.84737253,0.70885164,0.42562595,0.053550437,0.25033572,0.48934445,0.596771,0.58594835,0.63325256,0.70233554,0.36164755,0.8697111,0.45060998,0.4948444,0.88896215,0.7151848,0.84656554,0.5854784,0.68472075,0.5266129,1.0568146,0.36669216,0.75741166,0.6720692,0.41333553,0.6912832,0.16257842,0.7663401,0.3533744,0.30488998,0.0,0.50074464,0.4794817,0.9605314,0.0,0.46760955,0.5670027,0.0,0.0,0.0,0.46347532,0.6190856,0.87126714,0.76244634,0.5799746,0.54218817,0.0,0.77397555,0.4887202,0.6246853,0.38488185,0.3633968,0.42885515,0.6676178,0.21258551,0.652904,0.17353146,0.6191688,1.0329112,0.34002972,0.6369752,0.46662349,0.04328187,0.54037845,0.4618908,0.0,0.6809325,0.6093667,0.0,0.0,0.87941563,0.21785906,0.8689109,0.08414552,0.83426726,0.7710786,0.27517235,0.8990848,0.78452003,0.30079764,0.61753803,0.4404725,0.5099384,0.16048656,0.98055226,0.7304714,0.7470416,0.0,0.5706058,0.18053186
missinglinkfilm,0.33889657,0.41311342,0.2590979,0.08472406,0.10515119,0.32332942,0.35679737,0.35361022,0.29716235,0.32361037,0.22975264,0.44495076,0.24575426,0.27778098,0.4175465,0.25776243,0.398367,0.27651906,0.19493262,0.20585625,0.29374114,0.18448327,0.23107803,0.33926433,0.22277838,0.36278945,0.047728993,0.4038137,0.1469349,0.1033162,0.0021769209,0.23091286,0.21136148,0.39380607,0.0,0.11935867,0.39512402,0.021955421,0.0,0.0,0.20077762,0.30758467,0.36925715,0.29184452,0.26279807,0.24327843,0.0,0.35849902,0.18552178,0.26184967,0.20037743,0.17289746,0.13808993,0.26644468,0.10315442,0.14452383,0.17785203,0.2294262,0.36954555,0.2192833,0.22750157,0.26836511,0.11548066,0.19341335,0.20092744,0.0,0.35604677,0.27660537,0.029966049,0.0,0.32729176,0.068477176,0.39446738,0.053857688,0.2599515,0.34556523,0.27003703,0.4760237,0.33243856,0.1422079,0.2748421,0.2789682,0.18763712,0.1284504,0.40148473,0.3388984,0.3284291,0.0,0.0646982,0.0
motherlessbklyn,0.94416827,0.87518674,0.94622076,0.2427001,0.0,1.1565865,0.6085998,1.0211768,0.7367148,0.60045516,0.5328342,1.1017017,0.8344202,0.7142195,1.1197385,0.9859739,0.8232156,0.8289741,0.6490252,0.592925,1.1017485,0.56073165,0.757424,0.9288547,0.5750921,0.7440454,0.12025627,1.1052892,0.63420385,0.2014809,0.37933385,0.44399825,0.5729312,1.0936487,0.0,0.7003615,0.968845,0.0,0.0,0.0,0.44419602,0.4278987,1.0360458,0.8146036,0.77332884,0.8971429,0.0,1.3335333,0.5143297,0.8677856,0.6216605,0.6541877,0.34779266,1.0747395,0.14200264,0.98868513,0.5497964,0.5585275,0.924454,0.32655343,0.7209233,0.7114022,0.3661187,0.62393713,0.6835581,0.29371902,1.0174838,1.0565851,0.0,0.0,0.9634291,0.31983167,0.8704265,0.0770586,0.53647375,0.92715585,0.9195701,1.1300043,0.71888316,0.5214859,0.9156094,0.71716255,0.2959561,0.16920593,1.0354201,0.574379,0.9865656,0.0,0.3415043,0.11902768
onceinhollywood,0.65456206,0.5367655,0.73983485,0.0,0.14358339,0.6480535,0.61093426,0.8318834,1.0238767,0.38180974,0.50166726,0.8248866,0.748692,0.5479941,0.7878364,0.5565484,0.9737358,0.98115283,0.39087838,0.45447692,0.96362585,0.18293338,0.82927823,0.6179496,0.36173603,0.8311609,0.19682643,0.8766475,0.34463382,0.4332182,0.10492831,0.38785544,0.73095274,0.5808817,0.0,0.27870566,0.71681577,0.08596226,0.0,0.0,0.5069142,0.4649149,0.99743754,0.6014854,0.57437104,0.6765586,0.0,0.71086335,0.5715699,0.68443084,0.39961076,0.76329535,0.43798348,0.6054337,0.23934896,0.70411086,0.3032959,0.666107,0.6453656,0.08446784,0.7179483,0.863255,0.032928176,0.44830114,0.58304393,0.0,1.0192957,0.69658613,0.0,0.07564848,0.62549233,0.4754898,0.90375507,0.02642827,0.74409366,0.9383702,0.57358223,0.9804765,0.54739374,0.17405128,0.711403,0.36711672,0.55238163,0.4326182,0.90355384,0.5580079,0.31156322,0.0,0.27179003,0.37515557
onthebasisofsex,1.1301136,0.6762946,0.78027564,0.049180463,0.06261155,0.67039055,0.5829363,1.0813944,0.9816357,0.7147172,0.7600254,0.8914107,0.9053623,0.22129874,1.0684383,0.96502525,1.149609,1.0245724,0.47755736,0.7157618,1.1320417,0.3122077,0.74161327,0.3097812,0.7868943,0.84222233,0.11081674,1.2631177,0.3752142,0.19313574,0.14720953,0.55684316,0.6376449,1.0146483,0.0,0.45497838,0.85511345,0.26247936,0.0,0.0,0.71834093,0.679964,1.2146385,0.85435265,0.73935694,0.6396433,0.09527023,1.1843413,0.392103,0.6818304,0.5870692,0.85976225,0.3222926,0.76999164,0.03117435,0.71366096,0.44965848,1.0171283,1.0399615,0.3617475,0.83039427,0.7868471,0.10002805,0.7160258,0.61471623,0.0,0.71158564,0.5017793,0.0,0.0,0.79633963,0.45477387,1.2980996,0.230056,0.7919713,1.0030572,0.7642542,1.4524508,0.61241245,0.27673045,0.6257199,0.56851447,0.4477721,0.4773066,1.2002631,0.40980637,0.5353648,0.0,0.5247031,0.22163332
overcomermovie,0.33616525,0.2864925,0.38115293,0.13777259,0.101107776,0.41232875,0.2826392,0.3559233,0.41112152,0.3642198,0.14644147,0.36435282,0.26570946,0.3318023,0.50131434,0.28009212,0.41038743,0.33682832,0.18161865,0.2550065,0.45408875,0.20632626,0.36245888,0.30896717,0.33105102,0.38823602,0.06518761,0.39240247,0.21913841,0.1944161,0.0,0.29678497,0.23644729,0.5307847,0.0,0.30444828,0.35225806,0.0,0.0,0.0,0.24857593,0.16535576,0.42775762,0.35595745,0.29259688,0.29820874,0.0,0.41274878,0.3451821,0.26950756,0.26346242,0.19135231,0.10346253,0.35335937,0.15825911,0.41592976,0.1907892,0.41427442,0.42279515,0.11620352,0.25017077,0.25088692,0.13614592,0.37243593,0.34115034,0.059916314,0.44927388,0.42727047,0.0,0.056605645,0.5078498,0.11978955,0.39768487,0.07040094,0.40359843,0.37193578,0.19398859,0.5058021,0.31157017,0.23841861,0.33283406,0.27342677,0.17802389,0.1792197,0.4365742,0.33269832,0.2610209,0.0,0.20004474,0.12291771
peanutbutterfalcon,0.5359089,0.9295751,0.536732,0.30235964,0.0,1.2136797,0.7060067,1.3013737,1.7080758,0.7124085,0.31955603,0.33786827,1.3609005,0.81060815,1.2985417,0.27783975,1.2734938,1.1937243,0.09524341,0.0,1.740272,0.0,0.5216164,0.42792296,0.5812123,1.2053521,0.0,0.85529506,0.25865936,0.3080418,0.0,1.1794589,0.65082884,0.72767377,0.0,0.845338,1.2848389,0.63886195,0.0,0.24208577,0.1842508,0.034070503,1.5739236,0.9964971,0.1698323,0.931806,0.0,1.6513692,0.52316266,0.7469998,0.48252827,0.604673,0.78881437,1.2251279,0.25930133,1.3667178,0.27421173,1.2379096,1.0756236,0.22781517,0.6676811,1.1764961,0.0,0.6535252,1.006881,0.0,1.834784,0.5954794,0.23236828,0.0,0.8468521,0.04989794,0.8957613,0.5919083,1.2000003,0.41290286,0.585091,1.7846832,0.7068099,0.17787635,1.0629604,0.0,0.1691384,0.057072744,1.8695039,0.46647096,0.72407925,0.0,0.23492502,0.09079727
petsematarymovie,0.7181237,0.58721226,0.60454553,0.0,0.0,0.47975618,0.5740996,0.6755127,0.7611315,0.59704745,0.18985008,0.8883205,0.7487498,0.6073695,1.0637095,0.6013679,0.8093575,0.6771349,0.49356467,0.6101538,1.0441759,0.2600613,0.7159933,0.5343822,0.56863064,0.72284174,0.20717157,0.9256145,0.1886369,0.42710122,0.039586782,0.69279313,0.40825376,0.6702422,0.0,0.20583472,0.8041548,0.0,0.039296128,0.0,0.7334146,0.5486494,0.7451422,0.63930076,0.41762805,0.502842,0.0,0.6828154,0.4828407,0.43558696,0.64341956,0.51659036,0.30936882,0.68759966,0.3623978,0.7521408,0.33118454,0.87637895,0.69374216,0.55014527,0.5929134,0.5416126,0.3464002,0.8032008,0.45578662,0.074436694,0.56411576,0.7255293,0.1332912,0.0,0.849421,0.13796288,0.90460235,0.0,0.65937704,0.6730045,0.43437466,1.0163271,0.6458091,0.31644678,0.5276435,0.53908443,0.31058827,0.37472665,0.8787737,0.6753321,0.49785823,0.0,0.5038305,0.06375669
piercingmovie,0.3893428,0.8651323,1.333643,0.1216365,0.002413842,0.75033796,0.43471462,0.9763835,0.6323215,0.45424622,0.34756842,1.6349694,1.4161862,0.6186356,1.3696126,0.93833065,0.96590185,0.94828767,0.30542654,0.5575775,1.2134312,0.8451331,0.96338445,0.7516979,0.5180466,1.2461601,0.0,1.2589059,0.11082037,0.009386366,0.0,1.0530875,0.66089046,1.3595349,0.0,0.8673097,1.2141896,0.0,0.0,0.0,0.5269106,0.22769679,1.2176265,1.4709829,0.50720567,0.6189691,0.0,1.2870867,0.5257313,0.40589395,1.0406727,0.91540295,0.61639863,1.0527837,0.09507166,0.914706,0.47268873,1.3956659,1.5557017,0.17414065,1.202131,0.6060382,0.09460702,1.0961128,0.84205496,0.20016429,1.0828853,1.1423006,0.0,0.113415964,1.5397725,0.25886527,1.5043641,0.085457236,0.83551544,0.99327326,0.63742834,2.2205818,0.751119,0.9844911,0.97512585,0.1450733,0.30191457,0.06495224,0.9456489,0.4636369,0.57922226,0.0,0.4268276,0.25142375
playingwithfire,0.645352,0.6416986,0.81034124,0.17993143,0.20823407,0.47209093,0.62839556,0.8264353,0.7961029,0.5054026,0.31795597,1.0217863,0.7088295,0.57922894,0.9741212,0.5858805,1.0062197,0.8490767,0.34271604,0.66823936,0.90154946,0.28916752,0.791251,0.68286586,0.4581756,0.970228,0.0,1.1366509,0.3232834,0.23459163,0.20824336,0.53500134,0.59711623,1.0531622,0.0,0.15182655,0.5834431,0.0,0.0,0.0,0.48260584,0.42691246,0.9958025,0.8046893,0.24718602,0.49429503,0.0,1.0702289,0.48924157,0.41813788,0.5638497,0.5655301,0.20324667,0.97986823,0.4796808,0.77976555,0.34735796,0.7040068,0.9789812,0.40023807,0.8195169,0.4298528,0.30763298,0.49443132,0.6153586,0.0,0.80030775,0.5284655,0.0,0.07945772,1.0109603,0.26461703,0.8539373,0.12453164,0.68527305,0.5508902,0.41845036,1.1094251,0.71860445,0.43464094,0.723494,0.5171229,0.16562422,0.33103496,0.7817788,0.4569134,0.51525855,0.0,0.3762473,0.21145359
playmobilthemovie,0.48756862,0.5028148,0.5909949,0.1650309,0.328756,0.4351844,0.46674055,0.49498403,0.7300545,0.55405056,0.4783571,0.668354,0.60387146,0.42631313,0.94988877,0.60730046,0.8070844,0.6886479,0.35629332,0.47291997,0.8764387,0.35670346,0.69386446,0.5811161,0.5624236,0.6627773,0.37304446,0.58251506,0.30236903,0.35713902,0.0,0.41413286,0.49238196,0.6666361,0.0,0.44090855,0.43774453,0.0,0.0,0.0,0.45491654,0.44341227,0.9415539,0.61907226,0.4549108,0.5217982,0.0,0.7143624,0.5740992,0.61777246,0.392578,0.50327563,0.37287286,0.61880946,0.2459979,0.6016295,0.23969418,0.75793463,0.46427435,0.366347,0.5698134,0.4306525,0.29960415,0.45108056,0.33688703,0.0,0.5620342,0.5094232,0.0,0.0,0.6176464,0.06953365,0.8377055,0.0,0.72643375,0.84451556,0.46944767,1.0169449,0.4978509,0.17484571,0.6941582,0.1784365,0.35129857,0.30368686,0.82818925,0.46580967,0.5744656,0.0,0.64724547,0.05942179
pomsmovie,0.3565264,0.24264008,0.36060384,0.07548109,0.093189545,0.28946915,0.31567755,0.3418749,0.39533547,0.2882423,0.15792982,0.32730806,0.39085755,0.28452855,0.48350865,0.41226053,0.33702615,0.28607306,0.16877939,0.25420445,0.5464193,0.24592988,0.35846904,0.31427473,0.37275416,0.4439367,0.14562729,0.5777117,0.21955892,0.12660035,0.06411292,0.3363591,0.21015106,0.3709782,0.0,0.14394791,0.36911383,0.0,0.0,0.0,0.31410587,0.23968801,0.5938169,0.36590102,0.25668138,0.30719063,0.0,0.312354,0.32696107,0.37271288,0.22420543,0.32293153,0.17445582,0.41145656,0.12934364,0.38139603,0.16126622,0.42235714,0.40519094,0.11105506,0.27446333,0.28407598,0.11035879,0.28396514,0.2092539,0.0,0.2928433,0.34075588,0.0,0.0,0.43640167,0.0,0.37015757,0.029882368,0.3474941,0.43275025,0.22316515,0.5522736,0.244087,0.17105651,0.38775644,0.16555816,0.16864745,0.2292944,0.45815712,0.3105298,0.3496809,0.0,0.2768977,0.10623715
queenandslim,0.81112194,0.9568017,1.2581673,0.2893887,0.2346874,1.1150982,0.8784722,1.2327511,0.8902174,0.81037354,0.99084187,1.1455495,1.2131318,0.93395513,0.9436083,0.74890023,1.084188,0.94033283,0.33723557,0.940298,1.4000576,0.57342696,1.0460197,0.7086174,0.94702923,1.2836317,0.13295238,1.1590018,0.37433246,0.0,0.0,0.51355267,1.0919977,1.2699462,0.0,0.56781137,0.8672165,0.0,0.0,0.0,0.78419155,0.56371236,1.3262042,0.8001693,0.5964762,0.7131036,0.0,1.5364536,0.5972576,0.9723328,0.9471616,0.81176233,0.63202363,0.7648331,0.2229068,1.0071499,0.0,0.98763484,1.1862543,0.4965478,0.8973274,0.8248233,0.054698028,0.6443353,0.9101901,0.0,1.2057467,0.88550234,0.0,0.019764388,1.4041357,0.7318171,1.1825252,0.17973436,1.0037717,1.2623343,0.6211021,1.3109076,0.6930531,0.41822746,0.7466502,0.4893584,0.49716228,0.39512718,1.0952609,0.83144814,0.9256714,0.0,0.62209725,0.045110054
rambomovie,0.3743479,0.3259746,0.33109778,0.20757216,0.15712431,0.34321716,0.35850134,0.3445018,0.3881696,0.18051028,0.23099232,0.45117003,0.32917422,0.34941998,0.4362017,0.3062899,0.40351176,0.27953362,0.25015283,0.18199196,0.52866876,0.2630123,0.35144648,0.22950172,0.30057034,0.3527313,0.07016968,0.51827776,0.16741255,0.077630706,0.0008812519,0.25770295,0.27319404,0.43468672,0.0,0.2234848,0.26892975,0.0,0.0,0.0,0.25970548,0.30631518,0.49341917,0.3123417,0.32779443,0.31498307,0.037264988,0.48526275,0.25331604,0.33268958,0.25826278,0.4171625,0.18239509,0.41833648,0.12875125,0.38199905,0.18229708,0.45629585,0.45733455,0.11214587,0.36306468,0.23330095,0.088226184,0.34443635,0.28624263,0.0,0.24671626,0.3811331,0.02603357,0.04231079,0.48922417,0.09713257,0.4656617,0.042509217,0.3687668,0.4253604,0.28350165,0.5457982,0.33647725,0.18851417,0.34444794,0.167327,0.17270787,0.0946627,0.4904451,0.19076726,0.30732763,0.0,0.24452277,0.07141332
readyornotfilm,0.5746556,0.4868897,0.38438544,0.090292625,0.105712146,0.3860896,0.34379277,0.34310773,0.410479,0.2860018,0.28476068,0.53037333,0.3287664,0.4008327,0.58129764,0.41174644,0.49267238,0.24932097,0.3038231,0.3297653,0.726128,0.16547523,0.6022705,0.5338979,0.38557842,0.5644995,0.0,0.51544183,0.25346845,0.13051961,0.061304044,0.4276677,0.34269455,0.50571936,0.0,0.23161702,0.42678577,0.0,0.0,0.0,0.36145774,0.4887874,0.5060213,0.39913172,0.28808737,0.28377905,0.0,0.48185673,0.22512703,0.31610084,0.32548967,0.3536856,0.18814573,0.47618654,0.20322526,0.47255906,0.18078484,0.37151656,0.6597395,0.19280864,0.45948884,0.30265522,0.11568809,0.3960274,0.2942802,0.0,0.52096236,0.36822635,0.0,0.08320042,0.5010868,0.0,0.5833594,0.15096892,0.55420953,0.4349183,0.32210612,0.7218756,0.41445425,0.2072874,0.5150579,0.32420656,0.20044759,0.19998215,0.6115656,0.2945106,0.25343484,0.0,0.25329074,0.021015171
richardjewellfilm,0.55204123,0.45239732,0.60161024,0.16974995,0.071139894,0.5541738,0.37883908,0.44586086,0.42729732,0.3905149,0.29159406,0.5755835,0.5443625,0.4956559,0.8403748,0.46325517,0.5456058,0.47523963,0.3210538,0.29654428,0.7200141,0.1655067,0.422924,0.5811207,0.6434996,0.3922336,0.037430704,0.6764333,0.20843664,0.12356368,0.14946344,0.3915047,0.48587903,0.4378558,0.0,0.3235274,0.4453894,0.0039090025,0.0,0.0,0.36258748,0.35262617,0.6588657,0.6348299,0.3927775,0.39088884,0.0,0.67093927,0.31578818,0.40061966,0.46552926,0.42648524,0.19419776,0.6083989,0.11601743,0.56767106,0.18499216,0.48161855,0.64256823,0.20596191,0.4293998,0.3972339,0.17699558,0.35265225,0.5433991,0.0,0.6126544,0.45553052,0.001359093,0.04734452,0.44495833,0.29797927,0.6602419,0.13007513,0.4836771,0.58408666,0.47355598,0.6330444,0.54198676,0.31025922,0.55160373,0.26216838,0.28120184,0.17374004,0.66511744,0.43170592,0.5478242,0.0,0.2863659,0.15841849
rocketmanmovie,0.7362493,0.48520696,0.48281103,0.13581043,0.070908606,0.54053444,0.5629496,0.6558565,0.538695,0.5302856,0.32641184,0.76286787,0.537539,0.35194567,0.62660307,0.42119914,0.7937209,0.50775373,0.1982316,0.46335956,0.81473327,0.15085016,0.6935449,0.485384,0.3518092,0.60824895,0.06420852,0.8168678,0.26128268,0.20532015,0.11590981,0.4400214,0.4597086,0.58208525,0.0,0.3990956,0.47535238,0.0,0.070896275,0.0,0.47776553,0.36582163,0.8862301,0.48977512,0.4644711,0.4846043,0.0,0.54138476,0.29883853,0.43063638,0.34593785,0.45253858,0.36251953,0.62451136,0.24210544,0.47611025,0.27367708,0.6015317,0.5574818,0.26054892,0.52747214,0.4957747,0.2977113,0.5847883,0.5370765,0.0,0.48713017,0.51108015,0.0,0.14699028,0.73105854,0.2677878,0.705901,0.0,0.79260844,0.63085485,0.3078755,0.9349659,0.6493738,0.28090748,0.65875775,0.38682637,0.37075123,0.30641592,0.54036224,0.37343198,0.5136741,0.0,0.47840136,0.014998051
scarystoriesmovie,0.40568602,0.44375262,0.4016323,0.08895519,0.12694487,0.37852532,0.42023778,0.5237562,0.45400083,0.40232107,0.21990046,0.44465435,0.58455735,0.31708527,0.52793634,0.41326442,0.47215816,0.42344087,0.22901295,0.28332776,0.7185187,0.4119236,0.42458478,0.4108305,0.3112448,0.6127267,0.0,0.63252014,0.31655526,0.13439678,0.004499263,0.45697644,0.38884544,0.56464374,0.0,0.2914506,0.5559704,0.010150678,0.0,0.0,0.37798458,0.4450322,0.5440054,0.43509358,0.2885785,0.50735825,0.0,0.46566525,0.15776242,0.5185472,0.31911585,0.42080304,0.17566386,0.5733187,0.06946024,0.40232342,0.28159794,0.55225897,0.55145884,0.14420094,0.35220596,0.3077303,0.20311248,0.31313995,0.2866877,0.0,0.5066484,0.63302445,0.062274337,0.087018944,0.4772117,0.15789324,0.48962653,0.0,0.4624631,0.47111318,0.32549465,0.67165476,0.31867954,0.24591668,0.46973562,0.1516121,0.24535501,0.16227174,0.5880346,0.17520028,0.36295807,0.0,0.25343058,0.19021131
secretlifeofpets,1.1280801,1.0247049,0.88156056,0.38820192,0.4131946,1.1011125,0.87091243,1.297802,0.77618665,0.5953281,1.1489753,1.3325075,1.0283173,0.7651677,1.254961,0.9941293,1.2696888,0.9512903,0.9564667,1.2625983,1.6865239,0.66493,1.5429997,1.0375689,1.0311586,0.9857825,0.0,1.5053772,0.37509683,0.19378924,0.0,0.753729,0.994858,1.3063511,0.0,0.5762781,1.2955413,0.0,0.0,0.0,0.94425744,0.9116099,1.290037,0.9670348,0.8487166,0.96223044,0.13307796,1.3307174,0.4674728,0.69309986,0.96445507,0.97832674,0.60102373,1.2127609,0.28638095,1.0244551,0.38329726,1.2055676,1.2605628,0.6229854,1.057507,0.8656946,0.40469766,0.8134853,0.60012054,0.0,1.2429385,1.3312776,0.06803806,0.40807518,1.7828397,0.6025837,1.0662372,0.16461273,1.3410465,1.4593607,0.76581776,1.5264584,1.0407255,0.3932148,0.9867727,0.8252618,0.61418915,0.4496773,1.1091557,0.84530264,0.78837407,0.0,1.0692047,0.14982866
