movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
escaperoom,0.25108713,0.37125784,0.2934577,0.0,0.21039753,0.32226697,0.33762035,0.5077919,0.38915703,0.40402615,0.6353843,0.15294497,0.0,0.40379673,0.0677584,0.2631645,0.47430894,0.67232126,0.0,0.38890755,0.52674854,0.19256224,0.52809083,0.0,0.2572144,0.4282323,0.5289754,0.22254829,0.31511474,0.07402177,0.6390212,0.34148106,0.6380883,0.6177299,0.63530964,0.0,0.63078624,0.0,0.526063,0.22092693,0.35640803,0.41069078,0.055257503,0.32120872,0.4623839,0.56147486,0.6747194,0.7171421,0.0,0.7025196,0.48529458,0.0,0.0,0.3328655,0.0,0.5234643,0.23055968,0.10352641,0.4199299,0.41679928,0.39156672,0.5700843,0.32049456,0.43815684,0.5235909,0.44502482,0.5542697,0.46991488,0.66704214,0.45876062,0.0,0.46326452,0.0,0.6459662,0.4785634,0.17984888,0.44165608,0.15435073,0.042605393,0.3109141,0.59774303,0.0,0.51159626,0.51430684,0.34676072,0.46954483,0.58494186,0.41017243,0.34561995,0.0,0.48845196,0.8278913,0.41737735,0.25558275,0.646577,0.55686945,0.38665074,0.57857543,0.46213108,0.5390356,0.14366858,0.5141251,0.0,0.0,0.0,0.44436055,0.7978481,0.5528846,0.4575415,0.21052921,0.0,0.0,0.23926921,0.56773394,0.33690935,0.0,0.26083246,0.44539747,0.55836016,0.3957097,0.18139753,0.27049246,0.57996,0.3201281,0.6007145,0.20585413,0.0,0.6432069,0.03794498,0.0,0.11022489,0.4691117,0.5585443,0.3575794,0.30255562,0.22456466,0.7344825,0.113571905,0.39487797,0.3841214,0.42306766,0.39213338,0.0,0.35867423,0.73612964,0.4613197,0.0,0.019138625,0.6776242,0.5404032,0.37515494,0.6432985,0.0,0.49503282,0.5113102,0.11034016,0.08645591,0.13157415,0.7803908,0.31291562
everybodyknowsmovie,0.14695299,0.29062667,0.1623214,0.0,0.1625335,0.24372095,0.22299704,0.2836281,0.28159362,0.14063343,0.39577284,0.13251075,0.0,0.25642455,0.100275725,0.1286748,0.17176044,0.34773973,0.087253846,0.03231182,0.24385127,0.17284267,0.31381628,0.0,0.16608119,0.21608669,0.3007156,0.16823712,0.14053799,0.13645177,0.413689,0.122717425,0.36720756,0.2891371,0.31596804,0.0,0.36268234,0.022708772,0.2770628,0.036046732,0.28818524,0.15875606,0.16347763,0.16222748,0.26410604,0.30257127,0.4090176,0.41929108,0.023231443,0.3382833,0.23263209,0.0,0.0,0.09167084,0.0,0.2695532,0.11256683,0.103742264,0.2696014,0.25351042,0.19392152,0.3650118,0.08522487,0.2932849,0.4593805,0.21242389,0.24795316,0.14861038,0.35537672,0.29054558,0.0,0.3253369,0.0,0.34616607,0.28982052,0.037498295,0.25857,0.14870302,0.0,0.17706558,0.3014891,0.0,0.40289006,0.17915113,0.22626773,0.21253529,0.4095279,0.19969094,0.29500553,0.0,0.28538668,0.33233288,0.33592764,0.3352316,0.29389822,0.3702249,0.21177739,0.22109449,0.25273958,0.26526135,0.16629872,0.28749606,0.0,0.0,0.0,0.13677377,0.43224353,0.21755244,0.28562078,0.1735151,0.0,0.0,0.0,0.25242293,0.2173268,0.0,0.2762675,0.28688887,0.33308455,0.17971483,0.08317706,0.15532926,0.27828953,0.097904,0.29806104,0.24621157,0.0,0.36945823,0.08042922,0.0,0.12619375,0.31987077,0.27123562,0.14830579,0.27655512,0.18557541,0.3454259,0.063656144,0.21366796,0.19854863,0.25989795,0.30651632,0.0,0.1828532,0.38755485,0.2613225,0.0,0.052133754,0.37215996,0.32478923,0.22864631,0.20820357,0.0,0.2662597,0.38907808,0.033302244,0.10589513,0.10665218,0.37817353,0.11604212
fastandfuriousmovie,0.29221484,0.7050027,0.3206034,0.0,0.43734843,0.5238036,0.6942509,0.65473866,0.67837995,0.46229085,0.98199284,0.20533183,0.0,0.6404604,0.18447092,0.44452232,0.8070947,0.77723926,0.23256034,0.2639367,0.6539634,0.2668334,0.80130136,0.0,0.3199473,0.52483016,0.8012052,0.35638645,0.30332285,0.0,0.8668262,0.055091765,0.91609895,0.63505894,1.08276,0.0,1.0271919,0.0,0.58889294,0.29210693,0.4941047,0.4015736,0.26365572,0.59400374,0.6501801,0.70937043,1.008989,1.2164589,0.1667077,0.7055082,0.43167627,0.0,0.0,0.17118229,0.0,0.8372731,0.37586567,0.66735035,0.5659403,0.9581543,0.5449406,0.87715834,0.58590174,0.8469463,1.2005454,0.3781865,0.72181547,0.37417936,1.0962957,0.36477143,0.0,1.0608907,0.0,1.0975668,1.130982,0.09793355,0.625392,0.28457874,0.0,0.78787434,0.7746566,0.0,0.92394847,0.6184387,0.4362432,0.63521075,1.477228,0.7346741,0.84447014,0.0,0.554356,1.0650494,0.88193774,0.69635266,0.9566239,0.67522424,0.58140886,0.91243726,0.80975485,0.7857637,0.3766997,0.617624,0.0,0.0,0.0,0.41407114,0.9923817,0.5746193,0.79470074,0.44825587,0.0,0.0,0.0,0.47619057,0.6921979,0.0,0.7975403,0.8638088,0.60151,0.59888995,0.09459508,0.38012788,0.5273368,0.0,0.81801575,0.6497012,0.0,0.97778314,0.17282456,0.0,0.21748072,0.9020407,0.8948418,0.4350777,0.5541733,0.8168521,0.8816767,0.23005804,0.61561096,0.55947196,0.755454,0.56413734,0.0,0.49013978,1.2959002,0.6541315,0.0,0.047854587,0.81482846,0.91509175,0.6220914,0.37848946,0.0,0.64355475,0.72991514,0.0,0.52289075,0.3408016,1.0962052,0.18604855
fightingwmyfam,0.5431107,0.83080506,0.16926928,0.0,0.21072948,0.25245717,0.708362,0.6737517,0.59204614,0.253369,0.60415286,0.36720744,0.0,0.34402823,0.3400571,0.47735253,0.5730144,0.5762842,0.0,0.32064146,0.56676537,0.34615472,0.6279037,0.0,0.3473448,0.33926323,0.7408648,0.3327926,0.26182702,0.0006713439,0.6765979,0.2082831,0.74282515,0.59386957,0.8055291,0.0,0.72548693,0.0,0.795104,0.11492954,0.5443326,0.36029053,0.40240005,0.41759843,0.66758645,0.7236247,1.1242889,0.78767365,0.0,0.7027176,0.37227654,0.0,0.0,0.0,0.0,0.42323396,0.42026293,0.28920376,0.5574834,0.6224574,0.41732955,0.58926886,0.3318903,0.56100386,1.0147225,0.28910044,0.90594614,0.33140686,1.0020418,0.45204562,0.0,0.7088503,0.0,1.0868586,0.92042136,0.28845,0.6234737,0.36774394,0.0,0.45423138,0.55801773,0.0,0.6989532,0.564141,0.30960676,0.5336479,1.0598744,0.42643473,0.63037443,0.0,0.31641617,0.94302344,0.9403413,0.42067823,0.7353591,0.6946223,0.3945643,0.86931837,0.84883523,0.6706858,0.39635023,0.65621847,0.0,0.0,0.0,0.399077,0.96317834,0.5098865,0.48233828,0.2961867,0.0,0.0,0.0,0.35113803,0.4229843,0.0,0.3383122,0.80105543,0.74664503,0.36168385,0.30440632,0.1860281,0.76825106,0.06962842,0.7743217,0.5055535,0.0,0.753368,0.43476716,0.019149197,0.17106725,0.51524216,0.53957486,0.42590725,0.70733654,0.47880852,0.5729219,0.2684846,0.8267751,0.69068635,0.5140487,0.44654807,0.0,0.3878733,0.9416655,0.4650536,0.0,0.06922151,0.7231519,0.8235732,0.62297946,0.26435667,0.0,0.7728739,0.77347577,0.0,0.3977576,0.034904007,0.9161706,0.36523774
fivefeetapartfilm,0.7033299,0.8035883,0.3856626,0.0,0.24431519,0.6269727,0.8285425,0.64407504,0.8848561,0.2825067,1.1777347,0.4677251,0.0,0.5825334,0.12981525,0.15540554,0.48824358,0.9804016,0.19013019,0.6619506,0.5121728,0.13395573,1.1495967,0.0,0.19575953,0.53822476,1.1263335,0.3384196,0.73739463,0.39332327,0.88367707,0.5318973,1.1492908,0.97456956,1.0035014,0.0,0.7773242,0.0,0.58396834,0.2530343,0.5582038,0.29572803,0.24219622,0.4284088,0.6111007,0.82828355,1.1358132,1.2599667,0.0,0.9873186,0.722082,0.0,0.0,0.21628009,0.0,0.47501493,0.542779,0.6495047,0.5872547,0.8452896,0.60241485,0.57735914,0.20143253,0.44011378,1.1139019,0.53007823,0.6720589,0.4257897,1.1594754,0.95008665,0.0,1.2103027,0.0,1.1756462,0.843341,0.08646978,1.1070328,0.3090493,0.0,0.61136353,0.5098792,0.0,1.0763826,0.7953808,0.52172774,0.5410447,0.7736917,0.52846515,0.62380964,0.0,0.5594802,1.0025079,0.7956412,0.5358758,1.1182765,0.7166025,0.5721744,0.7994661,0.6960157,1.1058866,0.46665034,0.84299225,0.0,0.0,0.0,0.5021317,1.4058892,0.87402415,0.79052347,0.3042735,0.0,0.0,0.29971597,0.8026326,0.47474024,0.0,0.5438428,1.1630654,0.9847099,0.42768532,0.32624725,0.39727637,0.77910554,0.28547287,0.9921884,0.40578315,0.0,1.265162,0.18125348,0.04399363,0.24811693,0.8744085,0.9346212,0.42017442,0.9677318,0.7821943,0.7594975,0.0,0.7540093,0.37273988,0.8102836,0.6773738,0.0,0.6247706,1.2521241,0.78655046,0.0,0.12687375,1.098362,0.65289295,0.9394731,0.46565783,0.0,0.9951574,0.64831555,0.107334346,0.5087153,0.120262966,1.1128916,0.32438046
fordvferrari,0.12071982,0.20445038,0.14146483,0.0,0.12058206,0.18025471,0.28247306,0.23326536,0.32138664,0.21462081,0.4984974,0.018090364,0.0,0.30577898,0.06548968,0.22834572,0.2089979,0.45213732,0.021583792,0.12184072,0.20468032,0.13313387,0.3263944,0.0,0.13030156,0.3722769,0.34563994,0.1594848,0.1558292,0.066551216,0.37292853,0.16809025,0.37162414,0.27021384,0.3602832,0.0,0.483161,0.0,0.4056382,0.13060053,0.26585424,0.12235224,0.012160343,0.23464338,0.3219646,0.43541163,0.4215241,0.4642594,0.0,0.38229728,0.2510998,0.01234401,0.0,0.23201571,0.027482279,0.25938186,0.13505368,0.22439398,0.37870482,0.2532619,0.28824937,0.35168698,0.328787,0.27320367,0.4796251,0.35730734,0.28323686,0.22365338,0.31900236,0.443101,0.0,0.4601821,0.0,0.46993077,0.4238894,0.0,0.37336662,0.29038897,0.0,0.27523068,0.20252109,0.0,0.56829387,0.33731794,0.19358999,0.2455954,0.39226058,0.26714927,0.37401167,0.0,0.20446353,0.4306076,0.551664,0.17403936,0.43484095,0.32254606,0.32702073,0.38305694,0.4736111,0.54269826,0.35087225,0.31628364,0.0,0.0,0.0,0.23303986,0.4589252,0.278055,0.26475218,0.21791282,0.0,0.0,0.0,0.33059308,0.35427153,0.0,0.27201784,0.3607919,0.39515626,0.25358754,0.18753497,0.13900253,0.36132315,0.0,0.37813714,0.2880433,0.0,0.49704194,0.089758076,0.006649629,0.19793667,0.40685138,0.56778234,0.24756347,0.1968915,0.2694664,0.47007382,0.013300255,0.22937012,0.20238562,0.33676192,0.36185864,0.0,0.28216094,0.31149873,0.23390639,0.0,0.04032196,0.3680482,0.4552126,0.31579447,0.26599294,0.0,0.21950804,0.32477775,0.0,0.1050951,0.13864276,0.42677718,0.18132503
freaksthefilm,0.22274593,0.426304,0.3348224,0.0,0.27731308,0.36715505,0.41973013,0.43194872,0.42037326,0.26418048,0.6691006,0.27483428,0.0,0.59872144,0.18448624,0.25557908,0.35266513,0.5429833,0.08929414,0.20449077,0.47847015,0.41898862,0.530496,0.0,0.12664041,0.5974668,0.5168794,0.12704523,0.27491385,0.20238632,0.5397623,0.25916678,0.5228218,0.5696723,0.9714638,0.0,0.6793063,0.0,0.39424112,0.13136648,0.423181,0.4343855,0.16409992,0.44139057,0.58308196,0.59876895,0.9162035,0.582781,0.0,0.76681197,0.40600848,0.0,0.0,0.1679529,0.1533874,0.31857762,0.13689175,0.29137176,0.42069742,0.6627084,0.546761,0.47261173,0.23698778,0.4380317,0.7013961,0.55942035,0.33921212,0.30459744,0.8666639,0.4643514,0.0,0.56629604,0.0,0.70699847,0.58771443,0.0,0.6448595,0.143186,0.0,0.1841646,0.6222174,0.0,0.4600696,0.61077064,0.27528235,0.5573702,0.5799626,0.18182647,0.4064975,0.0,0.44289434,0.7814971,0.6686167,0.3817862,0.682948,0.62190855,0.47224766,0.7213895,0.6725554,0.51474,0.28603116,0.5276664,0.0,0.0,0.0,0.41124874,0.5403577,0.39987946,0.33454868,0.24260035,0.0,0.07743831,0.01340286,0.6346731,0.45604497,0.0,0.5308054,0.69600666,0.69001836,0.5233053,0.077342175,0.21377599,0.6408532,0.12773538,0.6137946,0.2886316,0.0,0.68418425,0.23536298,0.25087264,0.27971947,0.5297551,0.69869804,0.27169728,0.41114497,0.3535939,0.623018,0.014305055,0.48849124,0.3921875,0.40957433,0.5536682,0.0,0.47199243,0.77424496,0.18516113,0.0,0.1259338,0.60491,0.59781927,0.3296633,0.55522174,0.0,0.66219354,0.648322,0.0,0.2775179,0.0,0.6937383,0.23872581
geminimanmovie,0.23848498,0.5999334,0.24455236,0.0,0.18651597,0.31389484,0.50740665,0.44129813,0.40090567,0.19373229,0.6773928,0.27130195,0.0,0.2813095,0.024435079,0.38221923,0.40395743,0.5541217,0.11054757,0.2860623,0.26595753,0.073195726,0.48620823,0.0,0.19400391,0.2725312,0.6224286,0.33667406,0.23128451,0.0,0.54750437,0.027540158,0.64315176,0.52669924,0.6657374,0.0,0.6124293,0.03538953,0.6449781,0.25385052,0.4859757,0.28510475,0.24748947,0.25923148,0.5142886,0.5386147,0.7907813,0.6346899,0.0,0.5845422,0.47880363,0.0,0.0,0.086987585,0.0,0.41193575,0.22002314,0.19425836,0.6440433,0.6562567,0.36410883,0.67936075,0.23458314,0.46426928,0.49947816,0.366112,0.5452126,0.3002239,0.57768744,0.5422164,0.0,0.40176585,0.0,0.71642333,0.48630437,0.17688,0.56441164,0.44687298,0.0,0.40322948,0.6096512,0.0,0.5475695,0.53581077,0.21556261,0.42872977,0.6799548,0.34506008,0.5923373,0.0,0.3598699,0.8656458,0.6662501,0.5024366,0.621958,0.5629459,0.33078325,0.48463216,0.47942722,0.6522868,0.36114553,0.41399443,0.0,0.0,0.0,0.22621024,0.74931765,0.39161736,0.47845656,0.2991576,0.0,0.0,0.0,0.556231,0.48543602,0.0,0.28921384,0.7737204,0.50575525,0.33637774,0.12956172,0.31158337,0.57910526,0.18301752,0.5951981,0.41001454,0.0,0.7399791,0.05937334,0.0,0.21383429,0.5984994,0.5042851,0.30131185,0.54253477,0.57254124,0.56676507,0.05232104,0.4046754,0.4090241,0.5404037,0.45825157,0.0,0.33405358,0.7317938,0.46319836,0.0,0.033511467,0.6454976,0.39897984,0.5195651,0.35880956,0.0,0.2903423,0.46536574,0.08263587,0.30428553,0.14889885,0.6616453,0.3231765
glassmovie,0.27915663,0.45676067,0.30306724,0.0,0.17069636,0.2610368,0.3145918,0.4260671,0.32412288,0.22675486,0.46228907,0.104221165,0.0,0.45197627,0.04953096,0.37158245,0.29506353,0.28813118,0.026093796,0.34469473,0.30679032,0.23802724,0.57186955,0.0,0.1553559,0.27197596,0.4744326,0.23151423,0.21879661,0.0,0.43414542,0.16648981,0.63325524,0.33753252,0.5572002,0.0,0.52453613,0.0,0.37802142,0.21013196,0.3717944,0.18643375,0.1369276,0.21216357,0.3633122,0.45368546,0.70826715,0.47758722,0.0,0.5203206,0.27468288,0.0,0.0,0.19870041,0.0,0.39351758,0.1670279,0.105705015,0.3014783,0.37927952,0.18883179,0.49227417,0.29464033,0.42006117,0.6147615,0.4174764,0.5029086,0.26180917,0.5793791,0.5480886,0.0,0.56807107,0.0,0.4617676,0.52584475,0.0,0.4098227,0.19923802,0.0,0.28901863,0.48838526,0.0,0.5380392,0.39192268,0.18192202,0.21431524,0.618198,0.22217745,0.32086432,0.0,0.30226696,0.5598962,0.39298797,0.25745773,0.57842743,0.29958773,0.24435638,0.55375427,0.46348667,0.5362175,0.30370912,0.48766154,0.0,0.0,0.0,0.19548623,0.5725917,0.26699486,0.36310557,0.16197178,0.0,0.0,0.0,0.45226383,0.36564133,0.0,0.27485234,0.39547533,0.46524063,0.37437183,0.17908663,0.2662391,0.3017666,0.13899092,0.42446974,0.17513363,0.0,0.4624837,0.1638587,0.0,0.08634815,0.4369288,0.32591987,0.1554154,0.36267722,0.40979734,0.3235626,0.113475025,0.40044338,0.15210603,0.28376472,0.26097053,0.0,0.33383363,0.5361487,0.27629477,0.0,0.0,0.59444547,0.54842293,0.4074663,0.31742495,0.0,0.42479473,0.55989146,0.0,0.31893906,0.0,0.5549261,0.15651277
gloriabellmovie,0.30765116,0.37108195,0.21399657,0.0,0.053957455,0.24968721,0.26281694,0.35635382,0.53092074,0.29053512,0.44123894,0.14471444,0.0,0.5257452,0.10032875,0.27402937,0.34648702,0.36549518,0.08828455,0.18389425,0.26184118,0.16655086,0.40982434,0.0,0.13521588,0.32238528,0.44477904,0.20473887,0.21880177,0.0,0.46159968,0.13232234,0.4558143,0.31430158,0.56972975,0.0,0.48047504,0.081387796,0.47759888,0.15063468,0.28858995,0.19052099,0.093118474,0.20100361,0.37234038,0.42613947,0.60776114,0.45305997,0.030692972,0.46171704,0.43588844,0.0,0.0,0.20475079,0.006686885,0.31483483,0.10721965,0.21973352,0.3686791,0.42241082,0.30372742,0.4381043,0.14811754,0.34287602,0.61990094,0.3404062,0.46247545,0.25619808,0.54587555,0.3061577,0.0,0.41176686,0.0,0.5387395,0.44433725,0.042431682,0.31809148,0.10777512,0.0,0.29218495,0.4582284,0.0,0.35070863,0.30109635,0.286645,0.4212927,0.44835666,0.27276498,0.265108,0.0,0.36615098,0.57034177,0.51324385,0.39913872,0.4893305,0.31945637,0.31988624,0.37445393,0.4414344,0.47237048,0.14541157,0.33596736,0.0,0.0,0.0,0.20618676,0.46392602,0.32411844,0.3137184,0.19537269,0.0,0.0,0.0,0.33813503,0.3056374,0.0,0.39880374,0.4095131,0.5495327,0.3733632,0.056479864,0.1335972,0.4256235,0.24028668,0.28827664,0.2994477,0.0,0.5487729,0.120063454,0.0,0.15744045,0.4151055,0.40759376,0.2619343,0.28018123,0.27208123,0.5498662,0.081958696,0.22841278,0.22285019,0.3713188,0.32571045,0.0,0.2656642,0.46868232,0.27751487,0.0,0.0,0.34093902,0.5415398,0.261818,0.32649344,0.0,0.33488324,0.49119544,0.078561835,0.18493731,0.10892425,0.60553026,0.116004065
godzillamovie,0.2618432,0.64097595,0.28970656,0.0,0.1353368,0.31623968,0.41717285,0.3444792,0.44273853,0.41127402,0.7463383,0.1441863,0.0,0.5413434,0.4836335,0.39261872,0.46340716,0.54247475,0.021538543,0.25982162,0.45054945,0.26160967,0.5946573,0.0,0.3978641,0.4174815,0.62186575,0.24437869,0.08789862,0.0400277,0.686854,0.17180002,0.7203932,0.49118838,0.7712022,0.044102967,0.87611157,0.046752956,0.79490376,0.10202211,0.44515693,0.5033842,0.18770532,0.23515551,0.48819575,0.69314796,0.80624914,0.8412996,0.09992693,0.6275758,0.45081058,0.0,0.0,0.10794625,0.07797157,0.43883172,0.27640483,0.27260858,0.7011082,0.3830476,0.52516997,0.37913117,0.42292163,0.53262675,0.9258577,0.2497988,0.7633249,0.5910911,0.87453866,0.5921584,0.0,0.6913404,0.0,0.62689924,0.6159489,0.15501422,0.56699026,0.3513809,0.0,0.32322952,0.39762005,0.0,0.5423413,0.58161813,0.36180753,0.61943126,0.5808542,0.2775879,0.65234464,0.0,0.5447668,0.86369914,0.8356402,0.35833833,0.82495606,0.5714273,0.39403936,0.7239471,0.7803872,0.68574435,0.43364143,0.44092816,0.0,0.0,0.0,0.32631803,0.7764185,0.47095466,0.52055895,0.28480032,0.0,0.0,0.0,0.23913239,0.57005847,0.0,0.3605553,0.59541655,0.49000135,0.42899698,0.20901509,0.24905932,0.748485,0.10707953,0.7842632,0.37292817,0.0,0.71865636,0.1279409,0.0036629613,0.13708222,0.46905336,0.74228454,0.20542385,0.23124202,0.47598746,0.65412056,0.05918953,0.39663854,0.5192875,0.5264469,0.61878306,0.0,0.3327604,0.6733466,0.5938961,0.0,0.061599895,0.6880566,0.64682126,0.6901342,0.45768714,0.0,0.5417135,0.57565737,0.051550843,0.31802315,0.064485975,0.590714,0.32494077
goldfinchmovie,0.34392706,0.43013722,0.30274615,0.0,0.16324277,0.46713236,0.34187996,0.6207516,0.59379196,0.30671754,0.5109557,0.24809377,0.0,0.50400597,0.19714321,0.37752423,0.3379408,0.5069798,0.120551735,0.11759035,0.58119893,0.29518977,0.6257475,0.0,0.11274105,0.5220232,0.4264007,0.310635,0.21240543,0.0,0.6422659,0.21293792,0.6918027,0.28234807,0.5330086,0.0,0.43583137,0.0011879732,0.34289828,0.25565267,0.48865664,0.35092136,0.22508678,0.29209337,0.45213386,0.47024673,0.61566275,0.5413168,0.11993262,0.60873324,0.2952123,0.0007199943,0.0,0.3984078,0.0,0.5362079,0.19327982,0.23583134,0.23887353,0.40423495,0.21538761,0.51466346,0.10162372,0.41800457,0.63787943,0.40595278,0.5563904,0.5016927,0.7901717,0.53793114,0.0,0.69754475,0.0,0.52572346,0.61281157,0.11921949,0.551833,0.39931545,0.0,0.46577585,0.48302972,0.0,0.5570876,0.4136839,0.33641532,0.325084,0.6724856,0.26752925,0.5063956,0.0,0.36474735,0.6010929,0.3077407,0.42585316,0.6976521,0.34406367,0.38005155,0.4794791,0.41095722,0.6480309,0.100137904,0.58026713,0.0,0.0,0.0,0.3056962,0.56198055,0.48740432,0.5655678,0.40222853,0.0,0.0,0.044505674,0.5281161,0.3991058,0.0,0.23613621,0.60756874,0.5916397,0.3991847,0.17308305,0.2667282,0.53500706,0.10046013,0.55710024,0.30518374,0.0,0.5487076,0.058829263,0.07979918,0.10384755,0.3200414,0.5738682,0.29583672,0.47654754,0.3734899,0.58438265,0.061838143,0.32088348,0.2962112,0.32392675,0.5984103,0.0,0.34304816,0.6828727,0.1555498,0.0,0.0,0.5431802,0.6120847,0.33332583,0.30382773,0.0,0.3981111,0.7667724,0.0,0.15696236,0.06402209,0.71372277,0.12793024
goodboysmovie,0.17474489,0.534246,0.25229573,0.0,0.24666522,0.4090255,0.43427163,0.4365124,0.39402542,0.24020927,0.7417594,0.073964775,0.0,0.39719647,0.18076771,0.43576205,0.29203525,0.62538105,0.2130108,0.4203273,0.338172,0.19874968,0.60594594,0.0,0.18628043,0.54726243,0.6877916,0.30868053,0.22930248,0.11598086,0.7487517,0.10491511,0.64648986,0.4827263,0.9066292,0.0,0.5496089,0.0,0.54538417,0.08418621,0.47785065,0.14428727,0.24957022,0.32946223,0.48855382,0.6223501,0.8232059,0.7417578,0.009640037,0.71850425,0.37428004,0.0,0.0,0.13564132,0.21272004,0.627229,0.3311313,0.3180559,0.49649552,0.5837029,0.39728603,0.7150945,0.17079142,0.55641127,0.84644735,0.41326588,0.49178,0.49695885,0.81865335,0.48730883,0.0,0.5916033,0.0,0.57314533,0.5949301,0.029831873,0.6462315,0.2516446,0.075925104,0.5560375,0.65600264,0.0,0.7077648,0.60595584,0.4470266,0.56401443,0.91273284,0.3344492,0.5403607,0.0,0.40069845,0.8214585,0.8507412,0.3977433,0.66532207,0.72149044,0.39398023,0.4447369,0.4137761,0.87120634,0.41616654,0.519996,0.0,0.0,0.0,0.44834477,0.67710596,0.3877858,0.42790982,0.37789273,0.0,0.0,0.0,0.5831739,0.39744562,0.0,0.37655714,0.73258805,0.6725496,0.48439342,0.2775954,0.20466673,0.5927244,0.0824114,0.534772,0.5187817,0.0,0.75527436,0.15745795,0.08036568,0.22563672,0.67145675,0.79950225,0.22203153,0.44893485,0.513714,0.5157554,0.13995586,0.35529122,0.35950422,0.5730081,0.6126957,0.0,0.5714595,0.75201625,0.54465526,0.0,0.12728673,0.7743902,0.4036848,0.51802486,0.2799903,0.0,0.32495323,0.73975146,0.008226155,0.4105306,0.068377666,0.63479334,0.26809344
goodliarmovie,0.32224077,0.4492043,0.29237062,0.0,0.26625046,0.53365624,0.5248891,0.41234428,0.5861407,0.27699342,0.8040437,0.23188531,0.0,0.50660795,0.18905964,0.3805759,0.5730691,0.5618693,0.0,0.1886813,0.54279345,0.18051322,0.7257743,0.0,0.3369861,0.44834456,0.6104546,0.2296728,0.22899209,0.122976236,0.64771396,0.037244216,0.719431,0.55291796,0.70919275,0.0,0.72877645,0.017916245,0.69400364,0.1813683,0.40679288,0.18760559,0.13113968,0.4725573,0.45377997,0.6419875,0.801624,0.8018517,0.0,0.56687564,0.54329175,0.0,0.0,0.22578885,0.057433162,0.6702595,0.14757103,0.31329665,0.46149752,0.5487677,0.39050633,0.44252795,0.3418116,0.4738779,0.62858486,0.28921154,0.4286543,0.38930374,0.84411496,0.48047382,0.0,0.7563811,0.0,0.67708945,0.7953937,0.12165501,0.6580797,0.102302894,0.0,0.37744978,0.44761223,0.0,0.81922466,0.47254315,0.4158353,0.51926124,0.6380531,0.33336148,0.4570658,0.0,0.572774,0.7529382,0.71009517,0.2947426,0.56104624,0.63620156,0.35543877,0.7159293,0.54329497,0.819905,0.42421183,0.47478545,0.0,0.0,0.0,0.3449608,0.8529654,0.4862786,0.45911387,0.3430356,0.0,0.15437794,0.0,0.61924803,0.66976786,0.0,0.28975523,0.6597958,0.7527439,0.34327203,0.26827225,0.24269462,0.7380635,0.07282093,0.62156695,0.36986494,0.0,0.87785405,0.20701623,0.0,0.25473422,0.5992157,0.74343044,0.2788032,0.4119922,0.41501424,0.72173584,0.12704107,0.4515111,0.48512232,0.6476807,0.37582916,0.0,0.3438394,0.7626435,0.37272266,0.0,0.09962836,0.71927243,0.7176306,0.4230305,0.33393133,0.0,0.5160857,0.6385635,0.0,0.2529373,0.08229764,0.88426197,0.13015687
