movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,1.0418835,0.16309951,0.7041317,0.39968175,0.0,0.36173195,0.5430628,0.6807907,0.30442727,0.9786016,0.7964612,0.58921665,0.51328295,0.5104804,0.0,0.78057206,0.40870216,0.63245034,0.45330527,1.0185324,0.0,0.474672,0.8846557,1.1225208,0.5084756,0.21828121,0.16760024,0.58915013,0.0,0.53916043,0.3998143,0.4041813,0.6384699,0.68460184,0.0,0.43796572,0.05686279,0.0,0.48886326,0.73040813,0.77480584,0.38510585,0.81551707,1.0373272,0.9086484,0.28305405,0.25115195,0.0,0.7973284,0.8410635,0.7412606,0.81722206,0.7372677,0.73486584,0.0,0.82160527,0.6406426,1.0828186,0.59961385,0.5410217,0.33293226,0.8958641,0.798262,0.5667633,0.07316805,0.15294415,1.0720595,0.5357342,0.008934122,0.49335447,0.9415344,0.39093053,0.0,0.68001914,0.6015819,0.6060587,0.43356168,0.39351264,0.94369406,0.0
themustangfilm,0.586628,0.3623391,0.5634201,0.21471404,0.0,0.23722196,0.2397017,0.48214903,0.25080267,0.49233177,0.40689507,0.24788287,0.35509557,0.30332884,0.0,0.455056,0.34951082,0.369992,0.4708014,0.67966306,0.0,0.39023617,0.62693477,0.6262469,0.28194273,0.23379669,0.06087071,0.6361926,0.08508453,0.33817068,0.3792433,0.4149138,0.49482298,0.4553987,0.0,0.34799254,0.0200794,0.0,0.45400912,0.33204982,0.3998662,0.40100744,0.41820958,0.5637874,0.54442847,0.33987343,0.18923235,0.052207172,0.49900156,0.4938132,0.46521512,0.5234354,0.48244524,0.42685974,0.0,0.45879504,0.4526561,0.38138875,0.50158787,0.4743732,0.14196226,0.6824347,0.44558993,0.41235587,0.16868225,0.16328527,0.62417835,0.24145125,0.0,0.23490314,0.526625,0.14921391,0.0,0.21773562,0.16661906,0.48517758,0.27965146,0.20331903,0.5291601,0.0
thenightingalefilm,0.9563125,0.27051175,0.9333084,0.25273332,0.0,0.23736118,0.36871976,0.6581048,0.40521574,0.6667622,0.7769644,0.37681252,0.28777716,0.5583581,0.0,0.64307505,0.62176037,0.60504645,0.43667123,0.8625537,0.0,0.3226933,0.81874716,1.074587,0.6351528,0.297383,0.16604292,0.7750618,0.0085089,0.6155141,0.3270094,0.5867106,0.5639603,0.80238587,0.0,0.6759932,0.0,0.0,0.64440805,0.49482617,0.8312698,0.4026476,0.64134836,0.9395457,0.7666184,0.62884706,0.268818,0.0,0.9586347,0.43252125,0.7756024,0.76873946,0.6150995,0.6669266,0.0,0.6665495,0.51364434,0.53671235,0.66492337,0.40681747,0.24015991,0.7743126,0.5280696,0.39827856,0.037001245,0.26037315,0.83054686,0.49397454,0.0,0.55203027,0.8119701,0.2604763,0.0,0.51813835,0.6240555,0.68572813,0.13676517,0.05004493,0.7179621,0.0
theprodigymovie,1.529414,0.57730776,0.7886678,0.74357915,0.0,0.41246784,0.6900385,1.1107042,0.63930357,1.0511488,1.038245,0.7838156,0.7445847,0.8565091,0.0,0.7460076,0.6017765,0.76089287,0.45004588,1.4470897,0.0,0.84589815,1.2196671,1.4375664,0.6926166,0.49925992,0.20807877,1.1149834,0.0,1.109339,0.673748,0.48648548,1.1880848,1.0328256,0.0,1.0431647,0.03291289,0.0,0.6270493,0.79114974,1.2667973,0.43580067,0.8649404,0.8261693,0.62913835,0.60279214,0.11809973,0.080795154,1.4277613,0.4571125,0.66679496,1.2804291,1.0708908,0.9310223,0.0,0.94908446,1.1092454,0.7023443,1.3722739,0.90559053,0.19128771,1.2378591,0.87073857,0.6574005,0.08506675,0.053530034,1.2870486,0.7938034,0.0,0.55176854,1.5322284,0.069734946,0.0,0.5892799,0.5713778,0.69163877,0.5414474,0.08280217,0.777051,0.0
thesunisalsoastar,1.2337228,0.5681076,0.8551814,0.37453866,0.0,0.24846964,0.36287045,0.8338658,0.2870341,0.7690189,0.9601734,0.43915093,0.66593504,0.46475756,0.0,0.88097733,0.5854388,0.7833736,0.6332876,1.0694411,0.0,0.5038674,1.0660509,1.0128896,0.68969256,0.3449886,0.24420668,0.6138872,0.0,0.8333289,0.18516633,0.4974954,0.85377276,0.9665181,0.0,0.49248177,0.038231973,0.0,0.5690511,0.5595149,1.1999373,0.6643704,0.9474912,0.9055427,0.53942,0.4840292,0.24571642,0.0,0.99542296,0.55819386,0.93272185,1.1138574,0.8310704,0.912909,0.0,0.8884535,0.7426614,0.9049915,0.7196594,0.65553343,0.26950946,0.9108324,0.72982013,0.9166681,0.22496516,0.26319042,0.8618746,0.6774393,0.0,0.7480892,1.4415095,0.28418607,0.0,0.5960667,0.5364941,0.66160315,0.42241037,0.34745434,0.62712926,0.0
theupsidefilm,0.9782,0.80537546,0.63062686,0.32160902,0.0,0.31359893,0.5156019,0.6158424,0.4373797,0.52247226,0.68518907,0.5200523,0.6017737,0.58309793,0.0,0.6889317,0.6345873,0.6324992,0.5992996,0.7984499,0.0,0.4065427,0.84618855,1.0584487,0.5327965,0.2609237,0.21650338,0.67543745,0.0,0.92132586,0.50042796,0.6884645,0.74507755,0.9729412,0.0,0.35465556,0.21273234,0.0,0.7443272,0.7421412,0.6835389,0.41538015,1.0375156,0.82524705,0.6105913,0.33502528,0.36267272,0.07622667,0.96294874,0.6604578,0.8090144,0.9040176,0.90353185,0.409375,0.0,0.8940551,0.74475914,1.0240473,0.6116976,0.6581981,0.2944244,0.7469068,0.5238205,0.6180691,0.0,0.57836014,1.0081064,0.5614118,0.0,0.5839051,1.0807781,0.230525,0.0,0.77460146,0.8150879,0.74240756,0.485148,0.30061278,1.0378823,0.0
tolkienmovie,0.9898753,0.4380424,0.5372356,0.3446213,0.0,0.21570131,0.27617276,0.64720637,0.33841956,0.65373874,0.665236,0.5612502,0.4003923,0.44817096,0.0,0.6569282,0.630162,0.64226556,0.499438,0.601877,0.0,0.2445254,0.6726562,0.8800567,0.34330803,0.37455335,0.15267435,0.8277539,0.0,0.4875322,0.24784066,0.5674738,0.42816335,0.82232755,0.0,0.54073936,0.076643035,0.0,0.74717057,0.33452612,0.6484817,0.3291837,0.63920045,0.6709004,0.52507347,0.5303054,0.17559433,0.0,0.56938946,0.44758034,0.5722349,0.693224,0.7421022,0.616694,0.0,0.9337476,0.74025077,0.61108446,0.70043844,0.656335,0.19326822,0.8101933,0.22161104,0.3566175,0.123413175,0.15065709,0.84612817,0.67681843,0.0,0.3709513,0.85524917,0.26057413,0.0,0.6396183,0.4943479,0.57558423,0.35595483,0.20556954,0.62077266,0.0
toystory,0.9597814,0.7606756,0.64281195,0.31891292,0.0,0.33205622,0.41656393,0.7969577,0.4761237,0.6548183,0.7519927,0.5163981,0.580186,0.42915806,0.0,0.40619797,0.5148951,0.77811444,0.4461829,0.72764146,0.0,0.4608676,0.61708677,0.8301155,0.4591561,0.2679274,0.0,0.6143602,0.0,0.8095285,0.42859524,0.5806975,0.7060188,0.8634276,0.0,0.35000098,0.26487207,0.0,0.7364695,0.43156657,0.6932349,0.47845286,0.8894294,0.7873148,0.3999964,0.37130493,0.22509658,0.0,0.91967535,0.4731914,0.5048152,1.0297115,0.8134686,0.65466845,0.06838645,0.8274938,0.7976513,0.47068372,0.7925574,0.68739486,0.10478375,0.7591303,0.4480804,0.37633842,0.0,0.064944714,0.72663456,0.44223648,0.029806834,0.6112781,0.82127655,0.18625754,0.0,0.46706766,0.15391019,0.4559814,0.39873117,0.2678602,0.60187453,0.0
triplefrontier,0.9198976,0.43097085,0.50624335,0.18361516,0.0,0.21134427,0.35689592,0.5283589,0.09719591,0.5700125,0.7715628,0.36567435,0.44721755,0.5210473,0.0,0.4496398,0.37944812,0.5816417,0.59153587,0.73831344,0.0,0.45098665,0.7712941,0.7125117,0.27223283,0.079412,0.07535666,0.503009,0.0,0.5078349,0.32879555,0.5085734,0.6560906,0.6699448,0.0,0.5993119,0.0,0.0,0.46276924,0.3578488,0.7937777,0.35008723,0.62870264,0.52872723,0.41096348,0.26310024,0.26692694,0.0,0.68889594,0.3441785,0.68644625,0.5604609,0.6211186,0.5502912,0.0,0.6076156,0.7046792,0.5849638,0.7305847,0.54179794,0.3956832,0.7094057,0.4480876,0.46815366,0.08535704,0.14748669,0.9382943,0.5588651,0.0,0.37129673,0.6717817,0.13991459,0.0,0.37282944,0.3084314,0.55631536,0.3575012,0.13278829,0.53856426,0.0
uglydolls,1.4215419,0.6716287,0.3143614,0.45013583,0.0,0.28737134,0.43423718,0.8987322,0.60728234,0.57303923,0.57135427,0.5447768,0.73086536,0.18761508,0.0,0.77861685,0.45215008,0.52010435,0.59597355,0.7695528,0.0,0.23027907,1.1078717,1.1060194,0.53578955,0.29206088,0.12921144,0.6455911,0.0,1.0669746,0.18357863,0.47885048,0.6726711,0.7858126,0.0,0.60229784,0.16901204,0.0,0.60959846,0.72262585,0.7356591,0.4616489,0.6725625,0.85271305,0.7344973,0.6139154,0.16895911,0.13819689,1.0043689,0.42505658,0.8122323,0.8322635,0.7190363,0.7649008,0.0,0.85779274,1.0271145,0.63503134,0.94579965,0.7864796,0.2535775,0.68502855,0.74202627,0.35318676,0.27296874,0.020933215,0.8805692,0.8277148,0.017908309,0.8996574,1.0582902,0.0,0.0,0.8162009,0.56512016,0.73316747,0.31284475,0.22519116,0.9247537,0.0
uncutgems,1.1714888,0.5990075,0.72636807,0.43010885,0.0,0.24838494,0.4156499,0.646084,0.31412703,0.60544324,0.7174076,0.36988443,0.5770249,0.7360207,0.0,0.55143005,0.63951325,0.8127973,0.5037308,0.7899649,0.0,0.4362896,0.99205744,1.0813676,0.7127037,0.16908504,0.0,0.9069748,0.0,0.69024897,0.58272576,0.4542065,0.6776868,0.8166617,0.0,0.4129407,0.112450264,0.0,0.81330085,0.6845217,1.0631455,0.61380845,0.7009847,1.033294,0.4746055,0.6277678,0.25775683,0.07883292,0.92198527,0.6555251,0.9507678,0.78014535,1.0067991,0.5900773,0.0,0.8436597,0.90460515,0.8704407,0.8997945,0.45741275,0.45057872,0.716473,0.51884776,0.8576748,0.14871159,0.27936092,1.0988224,0.83657783,0.0,0.47246706,0.798712,0.014215567,0.0,0.717946,0.4761093,0.7729492,0.40855676,0.5910298,0.8384338,0.0
underthesilverlake,0.6957244,0.4279714,0.41621882,0.28975153,0.0,0.38048953,0.39080673,0.61587757,0.25816798,0.4047416,0.589404,0.24048944,0.35868126,0.4220354,0.0,0.5524518,0.40679386,0.40578339,0.3912506,0.77616835,0.0,0.4931192,0.7278633,0.6574846,0.58766884,0.21635936,0.0,0.63617605,0.0,0.54311407,0.41789842,0.6168952,0.5706931,0.62111104,0.0,0.49352372,0.134254,0.0,0.3437653,0.60636866,0.77712226,0.4959338,0.6909828,0.666024,0.53215194,0.4227262,0.19240132,0.11927381,0.76649344,0.58393365,0.7137993,0.6130623,0.6584042,0.63189685,0.0,0.78097016,0.66368246,0.6577567,0.5498712,0.4040854,0.19350286,0.4896278,0.63318783,0.48506734,0.047351606,0.14540738,0.7460604,0.5533527,0.0,0.46653163,0.7305738,0.2598527,0.0,0.42533445,0.46845517,0.53121614,0.4261214,0.24804294,0.40667474,0.0
usmovie,0.5208106,0.31748936,0.43341205,0.35084528,0.0,0.12704946,0.2526173,0.49087563,0.24454243,0.37300146,0.39003772,0.24676399,0.3367784,0.37613946,0.0,0.35825157,0.3366385,0.36738098,0.26482382,0.49264416,0.0,0.21776123,0.5901588,0.50498086,0.431192,0.123980895,0.14353631,0.43019652,0.0,0.42179763,0.27173173,0.48882577,0.42747825,0.55110216,0.0,0.34144604,0.0,0.0,0.26805472,0.33319494,0.53696775,0.27191398,0.50963074,0.3971835,0.33469307,0.2257294,0.15153837,0.042309023,0.51789176,0.32086483,0.4728024,0.58364224,0.41882673,0.5344158,0.0,0.4473438,0.39805132,0.4792308,0.6215299,0.45690364,0.22812602,0.43798122,0.3381687,0.31872773,0.09383127,0.060802665,0.41161484,0.39673668,0.0,0.31264365,0.5457328,0.0,0.0,0.35492626,0.24165723,0.3474404,0.26845375,0.20594119,0.24672428,0.0
wavesmovie,0.7834955,0.67678034,0.7774834,0.21270691,0.0,0.3730793,0.38756347,0.65501326,0.28405333,0.66500914,0.7615025,0.4454434,0.60505295,0.53861225,0.0,0.6175574,0.49592322,0.811162,0.67571443,0.78479743,0.0,0.42767814,0.9937004,0.93562156,0.613678,0.2713441,0.05878349,0.64878577,0.0,0.7203534,0.6360921,0.6279806,0.51670885,0.83290285,0.0,0.48929787,0.111679465,0.0,0.8116821,0.6799367,0.99913865,0.53517383,0.6533332,0.6910259,0.56425714,0.48124638,0.41010648,0.06582561,0.99776566,0.68279564,0.9367482,0.7000502,0.7037941,0.6479515,0.0,1.0346767,0.98001957,0.814981,0.7602686,0.3998666,0.22450398,0.6930207,0.43057522,0.58523494,0.12485603,0.18180679,0.8793177,0.56221116,0.0,0.4928434,0.9523302,0.0,0.0,0.6747252,0.5968564,0.54629296,0.2736628,0.44203803,0.854846,0.0
whatmenwant,1.1987871,0.5821437,0.6116864,0.29818982,0.0,0.36575615,0.36725372,0.7374807,0.2854796,0.7946475,0.9065232,0.4921462,0.69260776,0.62883645,0.0,0.5430846,0.60540557,0.58438814,0.63426536,1.0055594,0.0,0.47064844,1.0294923,0.93263215,0.51009214,0.14471804,0.22650729,0.6202963,0.0,0.62923247,0.42543203,0.8504386,0.6121516,0.93127316,0.0,0.7096191,0.09095867,0.0,0.5886147,0.55437607,0.9514133,0.5516462,0.9045497,0.74556696,0.72208583,0.47476277,0.43552247,0.19290599,1.0446699,0.6009319,0.89724416,0.87838763,0.9042241,0.79833734,0.0,0.94553685,0.87415826,0.9262101,1.1348299,0.6626215,0.36094084,0.7298666,0.6561808,0.6192447,0.14128582,0.49257004,0.96799296,0.6700219,0.0,0.65453744,1.1163915,0.0,0.0,0.5102678,0.5040605,0.68080276,0.24101682,0.19197614,0.66873854,0.0
wonderparkmovie,1.1157888,0.48665714,0.5797781,0.2540691,0.0,0.2038834,0.19143073,0.6383144,0.32360452,0.73698235,0.76418334,0.40183306,0.60773104,0.62425023,0.0,0.50564784,0.48747605,0.5813741,0.7188521,1.0595249,0.0,0.7072453,0.9589169,0.7801376,0.5529144,0.2766177,0.19920787,0.58743453,0.0,0.7851125,0.28189063,0.6695382,0.45473534,1.1406901,0.0,0.4709568,0.21214332,0.0,0.4799747,0.34654805,0.7547093,0.2815173,0.8381059,0.726924,0.5866489,0.5221491,0.34798086,0.0,0.7784354,0.348705,0.7777619,0.79684955,0.84863406,0.48337555,0.0,0.604042,0.8036467,0.77361107,1.0531816,0.6211437,0.34729874,0.78857625,0.42434156,0.74923295,0.24251726,0.34864438,1.0925559,0.74141634,0.0,0.7630174,0.97128904,0.0,0.0,0.5641134,0.5018657,0.6045602,0.4507013,0.35699394,0.67039436,0.0
wrinklestheclown,0.31025025,0.17562203,0.19292104,0.12571728,0.0,0.098526336,0.12831895,0.2039487,0.11042,0.21694945,0.24193187,0.15921162,0.17759214,0.16899088,0.0,0.17741433,0.16060159,0.21128976,0.17404069,0.28384754,0.0,0.1530705,0.29976365,0.2875995,0.16373667,0.089712374,0.049569465,0.2230878,0.0,0.21368045,0.13065141,0.18742585,0.2035053,0.25852525,0.0,0.16865756,0.028979825,0.0,0.18709804,0.15079236,0.24809466,0.14526568,0.20585094,0.23470074,0.16270283,0.12341394,0.098327264,0.009595752,0.27455896,0.18042642,0.2117912,0.26836464,0.23397586,0.21463485,0.0,0.25496823,0.2401529,0.22249493,0.238898,0.18158308,0.0782071,0.23232882,0.16900392,0.18286945,0.037536733,0.056184236,0.28951478,0.18108879,0.0,0.17693298,0.3014873,0.07880778,0.0,0.18633288,0.14189056,0.18768254,0.11989402,0.07934461,0.23062783,0.0
xmenmovies,1.2713035,0.8209407,0.8287169,0.37221903,0.0,0.3678345,0.59273326,1.0933162,0.64590317,0.663044,0.954181,0.5117864,0.54050153,0.63225704,0.0,0.66686183,0.7223533,1.0603886,0.4780334,1.0864325,0.0,0.39840695,0.95745075,1.0938555,0.75121915,0.56595063,0.0,1.2529366,0.0,0.94726765,0.46610877,0.86424357,0.77262384,1.1282427,0.0,0.9185937,0.0,0.0,0.714561,0.80702096,1.0484705,0.5614589,1.1518309,1.0051075,0.3487252,0.69103515,0.47785702,0.058151767,1.0495203,0.5573099,1.1941259,1.0054741,1.0629696,0.8352473,0.0,1.0253353,0.79886514,0.909297,1.1939195,0.8377769,0.35091117,0.9286832,0.6392788,0.6484446,0.0,0.47319713,0.95935506,0.72778916,0.063329846,0.5998944,1.2136463,0.25679517,0.0,0.8149998,0.7220087,1.0780113,0.79135627,0.39094773,0.6394985,0.02510311
yardiefilm,0.44337532,0.25759587,0.3077261,0.25188106,0.0,0.083978765,0.2518804,0.33890036,0.16058286,0.40118906,0.22246292,0.21770155,0.2847536,0.2925876,0.0,0.25803274,0.32207823,0.2620094,0.25163108,0.5246405,0.0,0.22602434,0.48278052,0.5083332,0.25737438,0.19755132,0.098553576,0.30555573,0.0,0.29495487,0.20697865,0.30703938,0.24448675,0.34134072,0.0,0.27888557,0.10060175,0.0,0.2965652,0.2363975,0.5454529,0.26070014,0.3594871,0.47962856,0.23679003,0.19142029,0.103738844,0.0,0.45020545,0.30393317,0.3614279,0.43906048,0.30975062,0.35231274,0.0,0.4047186,0.44175172,0.2416012,0.36347634,0.3001162,0.06744009,0.35483393,0.3062117,0.24362014,0.121276125,0.1517293,0.4414813,0.29144946,0.0,0.27126172,0.4719374,0.069327444,0.0,0.2996776,0.31172034,0.32339883,0.27422512,0.2200389,0.37703225,0.0
yesterdaymovie,0.6746871,0.31048074,0.4888932,0.2800399,0.0,0.26696277,0.38806158,0.5655343,0.28311235,0.5964807,0.47390944,0.47207543,0.44489536,0.52719617,0.0,0.43016568,0.41574067,0.5676749,0.4192048,0.5871539,0.0,0.45703873,0.814435,0.79409724,0.51514906,0.32189962,0.13504028,0.47078964,0.0,0.60858876,0.34951478,0.45835876,0.5004116,0.63894016,0.0,0.3146277,0.009950626,0.0,0.43739662,0.3060923,0.6382059,0.22878157,0.48899657,0.72117865,0.35458976,0.29764092,0.114085555,0.0,0.7667363,0.39747927,0.581762,0.667473,0.50907916,0.7237037,0.0,0.6478272,0.5084162,0.49336934,0.67889243,0.4462912,0.25977066,0.6724526,0.45180854,0.54471254,0.03969077,0.04904348,0.48658526,0.4420257,0.0,0.40944764,0.6990962,0.07864849,0.0,0.4395818,0.28038472,0.4818987,0.10173671,0.19603011,0.4733618,0.0
zombieland,1.3441368,0.58833885,0.73310983,0.28976142,0.0,0.17094317,0.37150407,1.0097648,0.48234534,0.88766634,1.0774187,0.7416333,0.7752501,0.55002177,0.0,0.7077273,0.51667446,0.9761508,0.8066537,1.3720895,0.0,0.8579728,1.1627383,1.0347408,0.8030527,0.5169703,0.09411433,0.86248434,0.0,0.87545717,0.41891307,0.6757115,0.7316197,0.65998584,0.0,0.60893494,0.0,0.0,0.7205664,0.67375445,0.7854914,0.52647054,1.0746175,0.9859578,0.82756096,0.36519048,0.19535995,0.0,1.1766856,0.75165725,0.7878684,0.9668596,0.72466606,0.87187743,0.0,1.1283952,0.74215406,0.6277426,0.7139171,0.7579623,0.51598716,1.246454,0.45622686,1.0433296,0.13391015,0.16630155,1.0302119,0.38927707,0.0,0.967726,1.2108914,0.1803471,0.0,0.7282692,0.56350833,0.801252,0.39958608,0.08775127,1.0418179,0.0
