movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.43087533,0.42177498,0.38902652,0.255494,0.33288836,0.48810557,0.50563407,0.0,0.4387396,0.0,0.46702176,0.45057583,0.4824115,0.5428401,0.2272528,0.40869585,0.32302693,0.31254387,0.27036875,0.4365473,0.69456416,0.0,0.2884919,0.26931858,0.41895595,0.51265013,0.15131103,0.040405467,0.39863813,0.5017773,0.26926953,0.0,0.22576842,0.43693286,0.21273448,0.26025605,0.0,0.034464378,0.49503,0.0,0.6124536,0.0,0.23049954,0.0,0.4416222,0.38694173,0.34815028,0.18639736,0.12768884,0.097213,0.019183086,0.19869643,0.6180068,0.34970513,0.34397018,0.042712886,0.39316493,0.18040249,0.4563959,0.53094053,0.0,0.5823037,0.0,0.1684529,0.30548,0.22535902,0.5641567,0.4480801,0.35541695,0.1230593,0.0,0.4384026,0.0,0.41777542,0.43782106,0.6329969,0.395073,0.5174374,0.17889719,0.27501932,0.4312018,0.5532562,0.0,0.2471089,0.0,0.56378126,0.0,0.28558305,0.75191456,0.0,0.39175922,0.6744196,0.4068203,0.0,0.16790697,0.15304141,0.0,0.35836166,0.45362124,0.56157297,0.5557314,0.41196385,0.57265633,0.1448471,0.0,0.8003466,0.35067064,0.18779317,0.309959,0.71821165,0.35644564,0.49466306,0.3120644,0.0,0.22877717,0.20843637,0.4998784,0.3668858,0.5008801,0.51136786,0.43917632,0.11120777,0.0,0.31655234,0.0,0.617795,0.3655442,0.0,0.7227043,0.23298852,0.0,0.46254897,0.15764363,0.0,0.0,0.12290696,0.10936521,0.29183507,0.40023395,0.44334793,0.30167985,0.41514933,0.0,0.0,0.38909996,0.5366867,0.28494886,0.24195284,0.0,0.3864383
angrybirdsmovie,0.7498525,0.96344817,1.0176079,0.55625725,0.99406004,0.7148403,1.0463676,0.0,0.77073854,0.0,0.9492112,0.6718701,1.192647,1.3249004,0.052418485,0.7380163,0.35401446,0.4230749,0.45169693,1.0233057,0.79663587,0.0,0.11283925,0.72034204,0.85965854,0.8982949,0.33665383,0.55306935,1.0675671,0.8213661,0.38128635,0.0,0.3026483,0.8088107,0.27417615,0.30404463,0.0,0.0,0.6605871,0.0,0.70484257,0.0,0.3479521,0.0,0.8943217,0.78717047,0.75270164,0.54304606,0.39693865,0.12816328,0.10238235,0.09833619,1.1939061,0.9031883,0.8191278,0.0,0.61501765,0.18691958,1.11281,1.3863727,0.0,1.330205,0.0,0.33948332,0.08053985,0.23406737,0.83587533,1.13632,0.3412907,0.6937206,0.0,0.8157528,0.0,0.5968306,0.87107396,1.0422205,0.48747537,1.3253944,0.78813833,0.84785867,0.38778433,1.0973957,0.0,0.5702793,0.09347822,0.34225723,0.0,0.091823086,0.61943984,0.18484178,0.7460066,1.3600491,0.7389154,0.0,0.0,0.35991576,0.16556847,0.8627232,1.1541079,1.2723126,1.2358615,1.226642,0.80402845,0.4250167,0.0,0.9812989,0.23692632,0.24627885,0.47579423,1.5170124,0.5498949,0.97865385,0.7882292,0.0,0.55494547,0.560873,0.5585467,0.43381396,0.8318151,1.4062631,0.67431664,0.64813006,0.0,0.56456494,0.033976175,0.8345049,0.6255282,0.0,1.5001179,0.4299136,0.053384904,1.0388452,0.0,0.0,0.116220206,0.4847885,0.17894594,0.5599955,1.052031,0.6535629,0.302294,0.98309845,0.0,0.0,0.70064396,0.6714078,0.31259757,0.72581154,0.0,0.804987
annabellemovie,0.46908522,0.3581373,0.6408635,0.34599128,0.69490707,0.6823944,0.39246854,0.0,0.46010345,0.0,0.43015894,0.42194834,0.61283684,0.5155655,0.08302501,0.31965488,0.2529125,0.39317548,0.4469045,0.5165288,0.7050954,0.0,0.4428597,0.5525591,0.61120045,0.44824046,0.23189254,0.1590854,0.71035177,0.5420187,0.24299484,0.0,0.21786135,0.3319596,0.19923687,0.4999062,0.0,0.0,0.5774072,0.0,0.506285,0.0,0.33184823,0.04463572,0.33279967,0.5531268,0.5747206,0.27156037,0.15479168,0.23396654,0.13651736,0.0,0.6156072,0.485125,0.35659283,0.0,0.7402713,0.0,0.63145906,0.8053062,0.0,0.6267779,0.0,0.4062104,0.37835672,0.18383276,0.7925745,0.76281834,0.5055138,0.32237163,0.0,0.37099814,0.0,0.38424796,0.6389302,0.7626756,0.3396361,0.60125846,0.53435075,0.38394842,0.24672607,0.7931841,0.0,0.14895687,0.011080584,0.6167461,0.0,0.03771761,0.52850467,0.16095984,0.38471502,0.8174183,0.67148334,0.0,0.22256763,0.22068356,0.0,0.6281647,0.5948704,0.6798315,0.85221684,0.79000074,0.83762586,0.17780972,0.0,0.6669477,0.37771145,0.2742231,0.20158543,0.96410406,0.2611863,0.60051554,0.5272513,0.0,0.48131487,0.29919946,0.1510645,0.46018,0.5213769,0.97570604,0.42842293,0.3140541,0.0,0.35978648,0.0,0.5377494,0.5468624,0.0,0.92202866,0.46855137,0.040080145,0.44649348,0.0,0.0,0.12988803,0.24806437,0.025656935,0.41463554,0.53137994,0.5384244,0.3813143,0.5352805,0.0,0.0,0.5237262,0.6103314,0.35342535,0.3791196,0.0,0.08198361
annamovie,0.33607686,0.29597488,0.39384902,0.10082058,0.4047362,0.43602824,0.4694929,0.0,0.21074502,0.0,0.33587715,0.26231512,0.31570107,0.5228601,0.2531987,0.42109647,0.21333376,0.16850556,0.2806208,0.48654237,0.51257634,0.0,0.09474527,0.48974663,0.2670417,0.3066547,0.1753923,0.16638283,0.3222872,0.44874555,0.3702474,0.0,0.19811067,0.19688153,0.14696978,0.39922434,0.0,0.0,0.26997063,0.0,0.26932383,0.0,0.22824043,0.0,0.3562032,0.33751357,0.34855092,0.12168041,0.07419905,0.22088571,0.0,0.0,0.5050439,0.17507291,0.42412752,0.0,0.29386818,0.103269115,0.293249,0.6020842,0.0,0.37424898,0.0,0.22760561,0.21320651,0.22129147,0.570859,0.45173696,0.36268723,0.19816642,0.0,0.20072189,0.0,0.20231646,0.33531195,0.44446686,0.29881826,0.2592701,0.24400757,0.18682092,0.23056316,0.44355103,0.0,0.035359457,0.013313215,0.2324991,0.0,0.028092101,0.39466476,0.048501853,0.33629605,0.49089003,0.39756963,0.0,0.0541358,0.16891393,0.0,0.42807886,0.3412734,0.6126735,0.5801254,0.3786664,0.5068127,0.26820058,0.0,0.42670408,0.2473731,0.11191895,0.11905396,0.4153894,0.16342731,0.46839875,0.36407673,0.0,0.4468812,0.3544255,0.18868332,0.21457003,0.30522949,0.47909424,0.18856105,0.20110643,0.012359083,0.08456311,0.075943515,0.5838195,0.2869354,0.0,0.7144165,0.20360617,0.0,0.3939583,0.03398983,0.0,0.09519628,0.19148195,0.04537299,0.28161308,0.35332194,0.35549578,0.36756548,0.21811569,0.0,0.0,0.41412765,0.42742795,0.15434818,0.19522488,0.0,0.12313591
apollo11movie,0.24112922,0.32298458,0.24752033,0.114440866,0.30044487,0.27286488,0.33601382,0.0,0.21255791,0.0,0.19496179,0.33182967,0.3420661,0.46128562,0.1305838,0.22646601,0.18316701,0.2316948,0.16448098,0.36628076,0.3196233,0.0,0.14279008,0.25611547,0.1918977,0.26595637,0.09999587,0.113147594,0.23362376,0.26585472,0.24976741,0.0,0.14584371,0.2227566,0.21804097,0.23191239,0.0,0.0,0.14995584,0.0,0.23347208,0.0,0.18731204,0.0,0.22385518,0.33180955,0.15859386,0.116872355,0.107085906,0.1579266,0.026426833,0.0895118,0.25671893,0.25294426,0.22604723,0.0,0.29783905,0.13887496,0.31149235,0.40211323,0.0,0.28833264,0.0,0.14766528,0.051939484,0.07232713,0.38488764,0.30436602,0.312097,0.0640838,0.0,0.1531466,0.0,0.17344531,0.19464953,0.3771085,0.15065548,0.29887587,0.1971748,0.10150115,0.15004471,0.27633148,0.0,0.087837175,0.0095372405,0.24414372,0.0,0.058759123,0.286981,0.080654934,0.2356993,0.33394444,0.22798325,0.0,0.08708319,0.13768233,0.0,0.2752913,0.14489381,0.29983026,0.4028069,0.39688343,0.27674264,0.19541904,0.0,0.32290727,0.24039125,0.12934187,0.12874167,0.3077374,0.15957169,0.36835855,0.25426877,0.0,0.18726483,0.13107097,0.14676079,0.21399242,0.32445985,0.37906972,0.17339121,0.23073111,0.015336577,0.112935424,0.12669915,0.32224405,0.15421769,0.0,0.40343177,0.1588676,0.0,0.2548418,0.08537182,0.030146327,0.1666543,0.16891143,0.09095287,0.19739285,0.26904708,0.21217293,0.2213377,0.3305974,0.0,0.0,0.3046524,0.25356194,0.23993215,0.08626799,0.0,0.15965815
arcticdogsmovie,0.43036842,0.37401524,0.43656623,0.3675679,0.3225377,0.21503118,0.47330675,0.0,0.35653633,0.0,0.2418783,0.4101556,0.2977394,0.58580077,0.10308711,0.3534377,0.03415365,0.16530877,0.30432868,0.5192301,0.44380552,0.0,0.13277456,0.21902013,0.37102953,0.34278968,0.12535366,0.10235238,0.37458634,0.4222368,0.16573744,0.0,0.21886176,0.3175394,0.06246187,0.35896438,0.0,0.0,0.3142581,0.0,0.34956914,0.0,0.28689915,0.06454181,0.2584628,0.1645068,0.5006353,0.23691067,0.11937406,0.1964041,0.0,0.0,0.54374766,0.25938445,0.45739567,0.0,0.43903866,0.0,0.34412083,0.48658222,0.0,0.638669,0.0,0.22440732,0.16878752,0.10720256,0.45540506,0.47128454,0.3225457,0.1793101,0.0,0.21416435,0.0,0.3405998,0.39494145,0.43044692,0.20870703,0.33682287,0.3511395,0.25330538,0.21111527,0.45391142,0.0,0.23749477,0.05305121,0.19493157,0.0,0.03197319,0.4599054,0.10590307,0.28210998,0.43876845,0.371677,0.0,0.09881352,0.2821522,0.0,0.4842042,0.39304408,0.5147013,0.67416406,0.52211523,0.3028125,0.11705978,0.0,0.511234,0.32652,0.32093975,0.15272354,0.4172994,0.14020059,0.50841904,0.4228955,0.0,0.32225657,0.267714,0.30514026,0.35547706,0.28654158,0.49032065,0.30515906,0.4248048,0.0,0.26676506,0.0,0.49612653,0.39600807,0.0,0.5876098,0.27468675,0.0,0.36851603,0.18884017,0.034117278,0.09241447,0.098652706,0.03526421,0.2848128,0.38305557,0.4151639,0.2336676,0.42298603,0.0,0.01792201,0.3856529,0.34116343,0.2722337,0.25016016,0.0,0.15718774
arcticmovie,0.20944062,0.33731556,0.33238494,0.24070889,0.2872076,0.24677823,0.50518334,0.0,0.2358823,0.0,0.23901993,0.34054393,0.31092483,0.41831562,0.21202984,0.3059422,0.20824885,0.2020426,0.35698348,0.3188376,0.4519858,0.0,0.1679486,0.29949927,0.29323468,0.30379084,0.11437659,0.23851448,0.33577794,0.42231154,0.25375396,0.0,0.109386414,0.30293483,0.29137245,0.33360976,0.0,0.0,0.336341,0.0,0.34301466,0.0,0.23038787,0.0,0.26347905,0.31463805,0.35490018,0.13764039,0.028336346,0.3024401,0.12185467,0.0,0.44433063,0.2505733,0.35873622,0.0,0.33876505,0.0,0.25693554,0.48376128,0.0,0.4284338,0.0,0.3381853,0.12855902,0.16179504,0.5655816,0.42911842,0.3009749,0.053054884,0.0,0.3067629,0.0,0.21513414,0.2640481,0.48878717,0.168215,0.38777506,0.19062988,0.21600924,0.17773893,0.31243962,0.0,0.109846964,0.0,0.22694546,0.0,0.0,0.31349742,0.14507166,0.19875875,0.45416158,0.31352016,0.0,0.17785232,0.071956076,0.0,0.4125416,0.1977571,0.40307736,0.5275917,0.37242776,0.42973158,0.056814957,0.0,0.53947127,0.22790468,0.082056075,0.19184494,0.41209412,0.090784624,0.36569524,0.28819776,0.0,0.26782954,0.22712299,0.30041224,0.21798022,0.29211593,0.42825142,0.15599479,0.19384688,0.0,0.17405489,0.0,0.39162868,0.27980357,0.0,0.48142326,0.21691212,0.0,0.4155101,0.09889625,0.0067953654,0.075220704,0.14317918,0.07004752,0.21789685,0.34266284,0.39805225,0.22996864,0.13756166,0.0,0.0,0.46479067,0.43474668,0.23253708,0.22344355,0.0,0.2001007
artofracingmovie,0.47181505,0.3122535,0.5535145,0.23938933,0.26482308,0.46028978,0.48089534,0.0,0.372007,0.0,0.24898131,0.50371426,0.45591912,0.47266486,0.27321383,0.24877217,0.2959676,0.2663746,0.30436048,0.42263976,0.62850183,0.0,0.265132,0.3338236,0.26428562,0.40650523,0.120591834,0.1607292,0.42745644,0.34914127,0.25608099,0.0,0.17415881,0.34726414,0.2419762,0.43622547,0.0,0.0,0.35404792,0.0,0.4152163,0.0,0.28257152,0.07588144,0.22190094,0.41451794,0.33353126,0.26951188,0.2147224,0.2428682,0.038472563,0.059555467,0.58570284,0.38187617,0.3987335,0.0,0.55140966,0.09036645,0.44475126,0.39091292,0.0,0.5514552,0.0,0.28481382,0.23661724,0.21066321,0.594757,0.6270739,0.3715948,0.27133384,0.0,0.33798268,0.0,0.17261922,0.4506292,0.50559914,0.35681036,0.4110636,0.2965306,0.019717801,0.15864119,0.57861423,0.0,0.18821399,0.0,0.36564815,0.0,0.22638361,0.60721195,0.048365653,0.39419353,0.4340226,0.22719757,0.0,0.19268237,0.23683776,0.0,0.45108292,0.43528727,0.47304994,0.55800235,0.5202022,0.28975508,0.2187075,0.0,0.64959395,0.30325672,0.1520279,0.20888771,0.6072083,0.21917497,0.40931314,0.33740032,0.0,0.58602965,0.28061217,0.20364034,0.3305226,0.3921824,0.60169166,0.4049504,0.37824488,0.0,0.14080551,0.0,0.5717082,0.39978302,0.0,0.6494676,0.0,0.0,0.38952637,0.021267094,0.06395694,0.17649207,0.09985415,0.047818433,0.44311947,0.2965508,0.4005209,0.4163819,0.4317596,0.0,0.0,0.5617645,0.5650689,0.23646067,0.3058019,0.0,0.33179015
avengers,0.18984056,0.31472117,0.354461,0.12983398,0.33300984,0.4310686,0.31339446,0.0,0.28297096,0.0,0.3378056,0.2204434,0.36423996,0.27454895,0.12847316,0.17466944,0.29582828,0.18238048,0.26485482,0.32233354,0.361891,0.0,0.2524465,0.19585894,0.26046237,0.23038292,0.16906781,0.06357628,0.28193215,0.3062473,0.10061881,0.0,0.118694,0.24571598,0.12786078,0.27490118,0.0,0.0,0.2483942,0.0,0.26325756,0.0,0.17030208,0.0,0.2669953,0.24937129,0.23534897,0.090751514,0.22361249,0.282434,0.026675755,0.0,0.3190795,0.1852594,0.25539887,0.0,0.25846115,0.113258936,0.340176,0.4200815,0.0,0.43628114,0.0,0.18305182,0.30331558,0.13741434,0.3457862,0.41387054,0.26066756,0.091690205,0.0,0.30057874,0.0,0.27665353,0.3029275,0.5228875,0.17711592,0.35154554,0.29984292,0.17597936,0.10664937,0.33847085,0.0,0.16291076,0.0,0.31019545,0.0,0.0,0.29877138,0.050945267,0.2540837,0.3847471,0.31730667,0.0,0.13097464,0.14156905,0.0,0.31042838,0.23111609,0.31664324,0.4017281,0.36330846,0.35747972,0.0,0.0,0.5902641,0.21929292,0.11127462,0.015200388,0.38675746,0.13310462,0.52584845,0.25904733,0.0,0.23230308,0.06565746,0.13191609,0.3322472,0.30752355,0.4667205,0.29537356,0.12919128,0.0,0.06624699,0.0,0.39385015,0.28212672,0.0,0.5071042,0.306207,0.044552192,0.24588788,0.00010507461,0.033259436,0.004181497,0.16864917,0.0,0.24068078,0.34119627,0.39926875,0.23143272,0.2265143,0.0,0.0,0.28227204,0.36572754,0.25062245,0.23521525,0.0,0.10633762
beachbummovie,0.22379014,0.29996157,0.41953975,0.23964629,0.3473937,0.52904606,0.34533548,0.0,0.37720442,0.0,0.2672667,0.39840513,0.5094622,0.5747339,0.20470929,0.25858408,0.27177125,0.26201212,0.16059,0.40741414,0.34815654,0.0,0.17267461,0.4599913,0.3233206,0.38958806,0.20124267,0.09848463,0.43128598,0.46918395,0.33747303,0.0,0.14562652,0.21933103,0.21780327,0.543705,0.0,0.0,0.1608183,0.0,0.2777048,0.0,0.23419628,0.09161954,0.3094713,0.17110062,0.17668283,0.07756437,0.19352296,0.20369168,0.019840566,0.044772614,0.3491637,0.32446074,0.35000277,0.0,0.33315516,0.08975665,0.5413167,0.5074229,0.0,0.37762782,0.0,0.2748026,0.17311354,0.09288381,0.60747087,0.47001645,0.42837036,0.29581344,0.0,0.19249682,0.0,0.17037955,0.32695335,0.40802592,0.20581435,0.52962214,0.4239511,0.045376495,0.2042734,0.3350934,0.0,0.17438737,0.0,0.31377056,0.0,0.142896,0.35659832,0.18378901,0.2584051,0.40157723,0.306612,0.0,0.124451056,0.13241576,0.0,0.39335766,0.2859504,0.51971185,0.37905952,0.45340163,0.37559298,0.33663487,0.0,0.54633224,0.20328853,0.21428046,0.17811236,0.35980463,0.26446837,0.49599427,0.3917929,0.0,0.27981168,0.21384531,0.1751805,0.33690885,0.57950354,0.61559314,0.12507263,0.26953107,0.1035952,0.084956504,0.19487609,0.26741415,0.20113939,0.0,0.46765986,0.11783692,0.0,0.39175794,0.0,0.1713564,0.097795725,0.15312028,0.19710682,0.2696369,0.32042006,0.23868683,0.26437676,0.38281858,0.0,0.0,0.54100627,0.45632616,0.31118762,0.25138202,0.0,0.1728147
bernadettefilm,0.28398806,0.3300222,0.33169127,0.23691092,0.35063198,0.43727523,0.34891355,0.0,0.4068909,0.0,0.1791534,0.4447879,0.42448124,0.23851751,0.1946959,0.48064926,0.20808886,0.25073493,0.2328547,0.3901479,0.38748413,0.0,0.33285266,0.36318776,0.24832416,0.48056197,0.0,0.16235201,0.33468494,0.39117908,0.23586579,0.0,0.27433294,0.21140078,0.17633507,0.42949507,0.0,0.0,0.41034776,0.0,0.19611605,0.0,0.17108846,0.06631767,0.3128162,0.3835181,0.314062,0.19770423,0.10670511,0.17456467,0.10940939,0.0,0.5353733,0.31372714,0.35914415,0.0,0.24161664,0.103520624,0.26568583,0.42274562,0.0,0.34259796,0.0,0.34802315,0.12193261,0.14734633,0.53240484,0.46521142,0.33887303,0.12168628,0.0,0.27370787,0.0,0.27514717,0.22814888,0.47203803,0.3638078,0.40892833,0.25439918,0.1657363,0.2969181,0.29315045,0.0,0.21082823,0.0,0.51467526,0.0,0.16478974,0.49887943,0.25276783,0.37047544,0.29605567,0.117348455,0.0,0.18948136,0.0022422802,0.0,0.36984342,0.35016438,0.2932749,0.5272708,0.28430283,0.30935135,0.13176155,0.0,0.37714487,0.24470687,0.15573245,0.29364568,0.41653025,0.25422728,0.39539248,0.46974927,0.0,0.27047062,0.3579831,0.18918344,0.21073556,0.24613681,0.4127022,0.40055797,0.19590242,0.06338126,0.22990088,0.025769554,0.3042329,0.2936927,0.0,0.47970343,0.42585632,0.07576351,0.3983993,0.2786199,0.072963916,0.21823259,0.28104833,0.0,0.24231929,0.3017538,0.31120208,0.26604104,0.48707265,0.0,0.0,0.35435858,0.3171468,0.21056056,0.12734011,0.0,0.31198055
blackandbluemovie,0.6468022,0.59272414,0.75566196,0.6033732,0.59198284,1.3542626,0.62718534,0.0,1.0226136,0.0,0.6787999,0.7931703,0.82648087,1.081844,0.2795793,0.6246057,0.35222554,0.44481045,0.31946036,0.90221286,0.9426589,0.0,0.40498102,0.8283336,0.93360525,0.8814931,0.34780952,0.35973883,0.7468994,0.83167523,0.5149346,0.0,0.5760668,0.45706737,0.26355162,0.8487618,0.0,0.0,0.5655513,0.0,0.55134535,0.0,0.7185816,0.16880088,0.645464,0.29021403,0.6566751,0.06437135,0.050338157,0.26156276,0.27666083,0.06403423,1.0563937,0.7768544,0.65065604,0.1860097,0.5177639,0.0900323,1.2580612,1.0715309,0.0,0.8409744,0.0,0.67908525,0.23039277,0.3176117,1.1437811,1.0193751,0.87376124,0.44391862,0.0,0.50426877,0.0,0.43961367,0.70947886,1.2389623,0.7700079,1.004478,0.52716,0.48468503,0.6278011,0.81802416,0.0,0.1765817,0.0,0.76833653,0.0,0.46986818,1.0433596,0.45660743,0.7364309,1.3891822,0.77168816,0.0,0.16242889,0.3541512,0.0,1.1490363,0.6974313,1.2440276,1.0466843,0.99804914,1.06841,0.61497694,0.0,1.245983,0.45078853,0.5855676,0.35285163,1.2374802,0.5617581,1.0448717,0.7989577,0.0,0.7650309,0.7941658,0.46536523,0.96619076,0.98338157,1.1397556,0.39649406,0.50244904,0.0,0.39968532,0.0,0.84404904,0.39375806,0.0,1.3168421,0.41770732,0.03232764,0.9833691,0.052641388,0.26291773,0.10877225,0.5390579,0.3766811,0.49537072,0.7719648,0.77785075,0.6138295,0.645687,0.0,0.0,0.96618295,1.2084248,0.6496766,0.6600847,0.0,0.36185375
blackchristmas,0.28007832,0.3561896,0.3472793,0.24471408,0.5071021,0.48634678,0.4197951,0.0,0.35414302,0.0,0.31752455,0.5346034,0.44695112,0.50539994,0.2567521,0.41586575,0.3169371,0.32930636,0.2762116,0.38866425,0.3786912,0.0,0.31885678,0.42290774,0.27785888,0.3778171,0.13344854,0.15641204,0.39416212,0.37251306,0.22106025,0.0,0.057421222,0.31175584,0.16774246,0.36361042,0.0,0.0,0.43335178,0.0,0.36637107,0.0,0.23632202,0.032863617,0.29870844,0.34117806,0.30293715,0.20033921,0.07969451,0.18049228,0.18848959,0.03308975,0.50023973,0.4310223,0.255032,0.0,0.44079518,0.0044196676,0.30642626,0.44444156,0.0,0.38123977,0.0,0.2744867,0.12026237,0.034155365,0.54354376,0.45942202,0.35062212,0.19050486,0.0,0.17033964,0.0,0.33765802,0.1833677,0.48612356,0.2431756,0.32778826,0.24771993,0.17421521,0.28249377,0.32985663,0.0,0.18254319,0.09824054,0.35214564,0.0,0.222838,0.3601476,0.14373738,0.19147158,0.46297175,0.43337196,0.0,0.10644615,0.35119253,0.0,0.47732303,0.29919192,0.31260148,0.61946785,0.6185139,0.33534762,0.24056113,0.0,0.47957253,0.2441941,0.25647,0.23807031,0.4364013,0.17662306,0.5324488,0.37983483,0.0,0.40344375,0.13813278,0.23767154,0.36338317,0.3814937,0.56761986,0.35390425,0.31225073,0.06463164,0.084846765,0.17524672,0.37133482,0.27728602,0.0,0.49494576,0.13943614,0.09516095,0.33465573,0.08708538,0.0,0.059160575,0.2123765,0.0,0.35458824,0.37557387,0.35444948,0.30448484,0.37825808,0.0,0.015246972,0.60644865,0.27140144,0.30683333,0.16998787,0.0,0.23801868
blindedbythelightmovie,0.2655527,0.29293972,0.3195209,0.17214504,0.2537324,0.31967944,0.40682197,0.0,0.25822526,0.0,0.29039305,0.31474876,0.28562912,0.36003765,0.1658927,0.22913092,0.19701901,0.20519951,0.26157412,0.29292598,0.37370113,0.0,0.13877018,0.31225845,0.26260522,0.33253694,0.19318204,0.08717221,0.24286024,0.31809878,0.23931082,0.0,0.24194276,0.21502283,0.0666547,0.3438678,0.0,0.0,0.2227057,0.0,0.18503058,0.0,0.18250087,0.0073873717,0.23511423,0.211187,0.24955991,0.16385192,0.08338576,0.1513891,0.11839559,0.016080515,0.434744,0.20969766,0.31499612,0.00823704,0.40639997,0.08113695,0.29542312,0.40164515,0.0,0.41502208,0.0,0.18023628,0.2111821,0.14314508,0.4217813,0.39541474,0.19568844,0.0875708,0.0,0.13072991,0.0,0.19770719,0.31135848,0.38196844,0.25521046,0.3524765,0.2375082,0.10657051,0.2050865,0.3201479,0.0,0.18933456,0.011817606,0.15403104,0.0,0.05281828,0.4226423,0.15602371,0.33834353,0.367189,0.2866066,0.05254636,0.0,0.11662623,0.0,0.44772914,0.3234364,0.37593973,0.345641,0.3952946,0.40225032,0.092183165,0.0,0.3193467,0.14021611,0.15916723,0.27229223,0.35479915,0.23322798,0.4512968,0.3712818,0.0,0.2805017,0.27757737,0.20965871,0.2421648,0.2875347,0.34055766,0.1663745,0.21009877,0.0,0.1733459,0.092845894,0.53833467,0.26550364,0.0,0.4436927,0.061178286,0.0,0.27384984,0.05513624,0.03247672,0.06881589,0.20877191,0.0,0.20136869,0.2574429,0.35692015,0.28073967,0.2502228,0.0,0.024968684,0.25799197,0.266005,0.20658681,0.14504322,0.0,0.21565329
bombshellmovie,0.28752157,0.53018814,0.67725366,0.4796782,0.57956576,0.7310759,0.7419503,0.0,0.48429278,0.0,0.49957138,0.40720338,0.76065946,0.69647354,0.19522727,0.39657602,0.37229997,0.31865597,0.4991443,0.56635904,0.47603709,0.0,0.406326,0.5758389,0.5084225,0.6658282,0.1674179,0.33999217,0.651048,0.7034478,0.3389501,0.0,0.36430252,0.42221135,0.27235445,0.4414337,0.0,0.0,0.608413,0.0,0.5265676,0.0,0.41951928,0.0634201,0.66370016,0.41216597,0.6104154,0.24398847,0.23455933,0.14345472,0.18181168,0.0,0.7740508,0.4625662,0.4014452,0.0,0.45025632,0.0,0.5062779,0.66814566,0.0,0.64617354,0.0,0.38392547,0.45520106,0.12768528,0.6974941,0.74512887,0.5382028,0.30929193,0.0,0.28969678,0.0,0.38592318,0.5912579,0.84826434,0.6302692,0.4352012,0.35457003,0.4134594,0.3193554,0.78192604,0.0,0.26612684,0.0,0.50495565,0.0,0.15019624,0.50189024,0.11708939,0.18761225,0.7025272,0.47082534,0.0,0.21521549,0.33308914,0.0,0.6311584,0.5000681,0.77866846,0.86658716,0.67014164,0.6396702,0.24945027,0.0,0.7631265,0.25102678,0.2278505,0.073412895,0.88534844,0.35482723,0.59472185,0.43006837,0.0,0.34228674,0.32681298,0.23286738,0.40984318,0.6041528,0.6287904,0.5119958,0.41437554,0.03328626,0.32180256,0.0,0.5075077,0.38999856,0.0,1.056485,0.09901272,0.0,0.59603405,0.13327456,0.02878742,0.10589093,0.49108505,0.0,0.30757168,0.6584016,0.7200463,0.13302466,0.3263332,0.0,0.0,0.6242538,0.61844635,0.43717387,0.24344638,0.0,0.10066049
