movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
freaksthefilm,0.47688648,0.3676057,0.31992412,0.0,0.4731985,0.5211135,0.56650746,0.6451228,0.5255747,0.8257634,0.14675562,0.48707852,0.45065078,0.33856657,0.40978006,0.29146835,0.20365812,0.67516935,0.31436172,0.3128253,0.6464178,0.5593301,0.3670999,0.3601287,0.0,0.7824556,0.0,0.32914877,0.32744163,0.9080996,0.42949486,0.4060925,0.37711456,0.0,0.75338095,0.0,0.47026414,0.5158947,0.43610662,0.4934136,0.43282896,0.43527883,0.39471063,0.66860294,0.041913345,0.23812696,0.76346564,0.50405014,0.4763333,0.37516698,0.3325625,0.28959143,0.47393677,0.79580003,0.0,0.0,0.54882693,0.65051126,0.6930083,0.21364228,0.23384866,0.4553654,0.24652076,0.49551085,0.161796,0.16788119,0.42767775,0.6017343,0.31735575,0.50737727,0.0,0.0,0.24048315,0.0,0.71964145,0.44292027,0.31551296,0.0,0.0,0.4336365,0.33501714,0.48931718,0.0,0.0,0.585793,0.32854348,0.5256181,0.54272693,0.584301,0.0,0.39017743,0.517839,0.5666345,0.0,0.53050166,0.31236047,0.23350595,0.48636225,0.3457459,0.4850344,0.450361,0.6502412,0.0,0.022931125,0.6104453,0.27215597,0.0,0.44094026,0.10763873,0.16239496,0.5217797,0.47157726,0.5786055,0.3782988,0.06310067,0.6124926,0.56470096,0.30686063,0.42585477,0.51709384,0.46917564,0.5367435,0.37179136,0.0,0.52701914,0.31484225,0.43435252,0.0,0.2839408,0.619898
geminimanmovie,0.45694384,0.48790485,0.29430246,0.0,0.41289875,0.5264673,0.39114976,0.30100584,0.43263054,0.58133525,0.26855108,0.44670555,0.3581007,0.5019284,0.34719005,0.19573843,0.11702965,0.46222812,0.20118314,0.23297527,0.62268937,0.45003048,0.43466622,0.2538116,0.05625054,0.7245051,0.0,0.2960019,0.35866612,0.60415655,0.46937388,0.26867914,0.24391606,0.0,0.5640769,0.0,0.49648446,0.52280635,0.48463076,0.35612848,0.410827,0.37905237,0.36526898,0.59688205,0.056278266,0.18476519,0.6239752,0.26773658,0.35051718,0.33413672,0.46090895,0.44097203,0.49331072,0.51653177,0.0,0.0,0.50897133,0.6051874,0.6290531,0.15488444,0.35221234,0.4348899,0.36575967,0.3208175,0.3028653,0.040476557,0.33521223,0.580507,0.400634,0.33547285,0.0,0.0,0.2056378,0.0,0.6608384,0.36329365,0.34641793,0.0,0.0,0.45338696,0.26188222,0.63847744,0.0,0.0,0.40150198,0.5126451,0.47121042,0.32172614,0.51871264,0.0,0.42072928,0.50814754,0.42781416,0.0,0.4309171,0.33371353,0.3969342,0.34977594,0.30551055,0.50088817,0.32765538,0.512548,0.0,0.0,0.5120999,0.27758515,0.0,0.27152044,0.101516396,0.29495564,0.47540897,0.690779,0.5552791,0.2999559,0.36968637,0.56239253,0.4751386,0.43229643,0.26486623,0.58140326,0.6025123,0.24546742,0.42712796,0.0,0.266868,0.13808763,0.5992638,0.0,0.07517358,0.62985826
glassmovie,0.28601137,0.3586684,0.40491945,0.0,0.44800857,0.37337965,0.58915174,0.46492624,0.54449654,0.80173874,0.18921712,0.36592203,0.38062003,0.47060597,0.23163351,0.3884224,0.24203853,0.5665842,0.38657358,0.3749201,0.6231071,0.5018872,0.4775241,0.20432106,0.09385855,0.5602132,0.0,0.28313637,0.06200859,0.48243704,0.46698928,0.3016536,0.37273654,0.0,0.52235144,0.0,0.3411994,0.40355146,0.35281953,0.56398237,0.53538704,0.4529218,0.36996302,0.503285,0.22156687,0.33685166,0.62245697,0.45048407,0.57323533,0.3248863,0.34810913,0.49887133,0.56062704,0.51803607,0.0,0.0,0.5891491,0.39439678,0.58290017,0.09406046,0.26625514,0.5912303,0.23460762,0.28443155,0.24996427,0.016234133,0.3988173,0.5345914,0.22516522,0.33907592,0.0,0.0,0.32466623,0.0,0.50061077,0.524745,0.3518285,0.0,0.0,0.42413408,0.22916155,0.5135877,0.0,0.0,0.48119295,0.5704417,0.6206725,0.31860203,0.5364152,0.0,0.36139813,0.73775625,0.5547009,0.0,0.5191751,0.29460964,0.27661026,0.24067782,0.37621248,0.32343987,0.43647778,0.49505597,0.0,0.0,0.5748383,0.3909251,0.0,0.08099813,0.18273464,0.33326596,0.30830294,0.52302825,0.42308632,0.53522426,0.31818107,0.5805909,0.44208956,0.2147553,0.21169423,0.5501732,0.52268994,0.41261214,0.5116206,0.0,0.44797114,0.29719758,0.5192781,0.0,0.13162395,0.4831269
gloriabellmovie,0.41402394,0.26375026,0.14526133,0.0,0.39868617,0.39561647,0.5603664,0.3688074,0.37724972,0.5140126,0.18999803,0.3004687,0.41856542,0.3790456,0.2553389,0.32609805,0.2314949,0.3943104,0.36498702,0.315972,0.54602265,0.6016962,0.25353593,0.1531039,0.025711667,0.55792767,0.0,0.27994478,0.11452814,0.52867687,0.27106827,0.25011957,0.25027403,0.0062263943,0.39372972,0.0,0.13645682,0.3308527,0.32616922,0.5129176,0.36690986,0.37587905,0.22856012,0.4460427,0.1915095,0.24374144,0.4129736,0.23503043,0.5113659,0.28446543,0.27919134,0.4407896,0.38776907,0.4032489,0.0,0.0,0.42067507,0.4015982,0.31118464,0.18932304,0.37401083,0.36081344,0.28746945,0.38325796,0.13780913,0.012183655,0.27035484,0.43775132,0.26717746,0.4358718,0.0,0.0,0.3264924,0.0,0.41095072,0.44414127,0.18629022,0.0,0.0,0.18490526,0.25760183,0.40080976,0.0,0.0,0.29573855,0.4636892,0.31177232,0.35033292,0.4698471,0.0,0.4469253,0.44586316,0.32230034,0.0,0.3005421,0.26636398,0.25692856,0.22004522,0.20345391,0.35967055,0.39170593,0.39768583,0.0,0.052818313,0.36987925,0.2427381,0.0,0.1714412,0.050395172,0.2121445,0.40210593,0.48768336,0.4798344,0.26113647,0.28844815,0.33330557,0.36519098,0.24782011,0.37189054,0.42053485,0.36067456,0.32166776,0.3403277,0.0,0.4706142,0.05010729,0.39444736,0.03263238,0.032042548,0.39305785
godzillamovie,0.48764116,0.5904381,0.3298997,0.0,0.25655854,0.6860106,0.5529521,0.48042774,0.34693426,0.82495815,0.29430106,0.27780443,0.58777773,0.5668553,0.36562708,0.37699142,0.16087194,0.64145875,0.40857485,0.52289474,0.58160317,0.7282573,0.4470675,0.5048162,0.0,0.7728678,0.0,0.27899665,0.38894624,0.5823521,0.4461347,0.018587813,0.44272643,0.0,0.5367441,0.0,0.5422697,0.42763892,0.68076915,0.52871096,0.6752672,0.42737553,0.37542436,0.4290686,0.14830098,0.44723186,0.72434217,0.30142063,0.6961285,0.3707231,0.40291893,0.57867855,0.66331834,0.65584135,0.0,0.0,0.5869446,0.61161923,0.6672888,0.29600507,0.5155202,0.46487376,0.66673625,0.3699649,0.1883516,0.24497747,0.547016,0.7894526,0.34790272,0.70193255,0.0,0.0,0.37077,0.0,0.71911466,0.55796003,0.47974622,0.0,0.0,0.4970127,0.55430764,0.61430275,0.0,0.0,0.6973445,0.50412726,0.47945148,0.3684261,0.48620337,0.0,0.50892633,0.7205558,0.46098703,0.0,0.4874603,0.46561396,0.30898863,0.40593222,0.28222948,0.46261403,0.57813483,0.66418415,0.0,0.007171673,0.7039611,0.2495113,0.0,0.23220861,0.4887494,0.5549266,0.19597249,0.58261806,0.48679197,0.361139,0.30005702,0.6208692,0.4692927,0.45140815,0.47450474,0.58357775,0.422239,0.5119479,0.54816073,0.0,0.5928384,0.08829257,0.53269595,0.0,0.2632092,0.5014171
goldfinchmovie,0.581074,0.334619,0.2950712,0.0,0.49106082,0.3378263,0.6016196,0.5761034,0.55923384,0.7158889,0.35842663,0.30056736,0.46108916,0.50796103,0.45505297,0.28756464,0.2775607,0.4559139,0.50458753,0.29149613,0.6381841,0.71837515,0.2995239,0.10675673,3.724848e-05,0.5704034,0.0,0.26215866,0.3285414,0.5652296,0.5514372,0.11317617,0.45296422,0.0,0.5729566,0.0,0.6280637,0.39460355,0.30550113,0.58805645,0.61023813,0.42781386,0.37299412,0.50444955,0.18680762,0.30853057,0.61005586,0.52125573,0.586774,0.51728576,0.33168766,0.6119645,0.6073546,0.53966564,0.0,0.0,0.6826193,0.55510783,0.61677444,0.1665104,0.28764564,0.4335304,0.2940418,0.52719265,0.18661046,0.0,0.40393746,0.5517867,0.27443725,0.4604747,0.0,0.0,0.39448997,0.0,0.6257857,0.459664,0.54394317,0.0,0.0,0.45011935,0.24327372,0.5780176,0.0,0.0,0.686258,0.4853602,0.5987908,0.33478764,0.51231885,0.0,0.52919745,0.7143872,0.5088754,0.0,0.42851964,0.32684758,0.31968203,0.190008,0.34478104,0.37048694,0.44660646,0.26630378,0.0,0.043602616,0.4740469,0.40065306,0.0029060282,0.41942087,0.23669818,0.41880506,0.04986535,0.43069953,0.51605606,0.49815163,0.2987494,0.61316276,0.36571586,0.5267549,0.6697847,0.7191222,0.46018344,0.4612392,0.45842114,0.0,0.55545694,0.27297047,0.5566467,0.0,0.1364626,0.5239687
goodboysmovie,0.40210903,0.5274171,0.19272138,0.0,0.50541013,0.7649628,0.5432136,0.49901006,0.4630728,0.67508703,0.09374805,0.42360553,0.40624803,0.5883783,0.3969031,0.38153002,0.19460067,0.50886077,0.49943805,0.4111844,0.68559235,0.8593646,0.44734263,0.39162678,0.0,0.80138165,0.0,0.459105,0.30552238,0.5895528,0.46465015,0.35084468,0.47701862,0.0,0.5895606,0.0,0.3452446,0.4329719,0.732828,0.66481674,0.5252954,0.45540202,0.3242788,0.55483437,0.25011197,0.26696372,0.8573134,0.098251686,0.47155458,0.44015825,0.36970878,0.63385886,0.6962599,0.72521234,0.0,0.0,0.6717646,0.6041135,0.6087102,0.20607659,0.44827345,0.53392154,0.46485335,0.6493321,0.279808,0.0,0.25948498,0.48963133,0.18080634,0.5297157,0.0,0.0,0.47393855,0.0,0.5652849,0.52153474,0.49847576,0.0,0.0,0.32843244,0.29411918,0.518824,0.0,0.0,0.68548775,0.50122744,0.41813198,0.4297192,0.5428412,0.040807113,0.6078814,0.89991164,0.4398545,0.0,0.33695212,0.5960449,0.22392224,0.22600864,0.42475614,0.5709356,0.3450089,0.41237372,0.0,0.0,0.758434,0.27841648,0.0,0.36162022,0.36887026,0.3008969,0.29493463,0.55534065,0.49607614,0.51100844,0.29849213,0.44907206,0.73725504,0.59966,0.514118,0.4659376,0.7275381,0.4275593,0.3476836,0.0,0.57985145,0.15003434,0.53566533,0.0,0.088766016,0.5431191
goodliarmovie,0.55421734,0.7097961,0.052714724,0.0,0.5155594,0.61296,0.7031661,0.38168275,0.5209299,0.86192304,0.1530821,0.30291808,0.5582788,0.5009647,0.34051666,0.30838272,0.20482494,0.64014965,0.53650326,0.49606618,0.7668778,0.6918335,0.37523946,0.31468517,0.051721185,0.6529038,0.0,0.24836676,0.43650824,0.6486191,0.47485328,0.38609627,0.5172162,0.0,0.62683463,0.0,0.45912468,0.59342426,0.8511487,0.56891584,0.50060284,0.6254336,0.22954886,0.5369296,0.25169075,0.5675069,0.79524684,0.22799169,0.47742948,0.11534547,0.50432885,0.6063778,0.61787546,0.64585274,0.0,0.0,0.5973015,0.64348745,0.59086555,0.236362,0.5135664,0.5265865,0.36908907,0.47916958,0.26410687,0.08662699,0.49948758,0.74186915,0.1796397,0.5151956,0.0,0.0,0.46351564,0.0,0.5277837,0.6883655,0.4030073,0.0,0.0,0.2904693,0.39653552,0.5961053,0.0,0.0,0.52261084,0.66239846,0.6293671,0.34903675,0.56447506,0.0,0.4598957,0.5260141,0.5296552,0.0,0.4161429,0.55688983,0.40368304,0.24996877,0.3883222,0.43645462,0.47511005,0.42815453,0.0,0.0,0.61078674,0.30853757,0.0,0.33457226,0.4132384,0.44454542,0.48915508,0.58390856,0.8453936,0.42474058,0.4771338,0.6229133,0.6060851,0.4500261,0.2542088,0.6135517,0.79904956,0.5745472,0.6077707,0.0,0.73575145,0.17061901,0.6942813,0.0,0.2785683,0.5484118
gretafilm,0.38586524,0.30167854,0.24227297,0.0,0.48963028,0.5348886,0.6440325,0.4513696,0.50444347,0.67933995,0.19054736,0.127125,0.34606513,0.33778068,0.36355567,0.46145216,0.22932222,0.3690336,0.4155077,0.36747774,0.6396315,0.6012423,0.24296187,0.2981715,0.0,0.7182184,0.0,0.17267355,0.39786303,0.49280784,0.37344772,0.26966023,0.26106507,0.0,0.55363417,0.0,0.54387933,0.4100547,0.5192486,0.53025395,0.45972255,0.4916488,0.42224154,0.50285786,0.1304702,0.2093047,0.46289507,0.37945324,0.53424776,0.35895017,0.42259252,0.50597864,0.42691198,0.55026096,0.0,0.0,0.48614645,0.5042061,0.68763345,0.046836153,0.367075,0.40682867,0.5569047,0.44349915,0.123242125,0.12819852,0.32077804,0.52011865,0.39080548,0.5053793,0.0,0.0,0.3816515,0.0,0.5796782,0.50263155,0.23010214,0.0,0.0,0.49927682,0.34654284,0.50115955,0.071458064,0.0,0.41330507,0.42383072,0.6360703,0.3430719,0.5475327,0.0,0.22691867,0.48671576,0.5352927,0.0,0.37370512,0.8136639,0.22480766,0.42950517,0.27931523,0.42342415,0.43553326,0.30830437,0.0,0.0,0.43392393,0.14060959,0.0,0.15013555,0.23823988,0.37463012,0.4001956,0.69199634,0.6021781,0.2919481,0.28272185,0.526914,0.48913187,0.40223786,0.14760439,0.44025552,0.47100374,0.4746178,0.3475895,0.0,0.6918241,0.15686545,0.5566964,0.0,0.21820006,0.38451663
halathemovie,0.6381305,0.6075159,0.32048723,0.0,0.67752165,0.77976406,0.86368096,0.6329464,0.7293078,1.2418702,0.31899107,0.4227917,0.6975881,0.5071415,0.42736647,0.66867334,0.17062527,0.5435573,0.49544623,0.5598478,0.6420342,0.77500224,0.16719997,0.34578595,0.0,1.0455128,0.0,0.37356323,0.119230494,1.0171634,0.43780977,0.43079895,0.4789107,0.0,0.71012306,0.0,0.6406437,0.75296223,0.78281426,0.6106447,0.70430356,0.73947704,0.6499474,0.9138558,0.0,0.15025677,0.8268633,0.52073264,0.62314177,0.39376622,0.7332434,0.89346015,0.905392,0.5560608,0.0,0.0,0.7265268,0.812427,0.8743188,0.23678681,0.5476816,0.4904185,0.5990515,0.5369217,0.5080153,0.038674656,0.6470518,0.7851798,0.45370594,0.6067493,0.0,0.0,0.6131724,0.0,0.673684,0.54978377,0.45976672,0.0,0.0,0.32107157,0.50106466,0.6474445,0.0,0.0,0.9026381,0.81409425,0.7181849,0.44025642,0.7051573,0.0,0.47026595,0.42967954,0.55195576,0.0,0.60124993,0.7373117,0.62130904,0.6176441,0.16145971,0.51488894,0.7379549,0.5274674,0.0,0.015537766,0.5869286,0.2805516,0.0,0.452328,0.24226548,0.7118259,0.6821412,0.91350865,0.8202565,0.51676553,0.6111821,0.88341707,0.48546058,0.22226022,0.6164205,0.8719301,1.0189352,0.42433587,0.6326766,0.0,0.38743111,0.35072196,0.8367902,0.0,0.2952994,0.6511375
happydeathdaymovie,0.32331446,0.42834726,0.1284779,0.0,0.42160276,0.43578026,0.37668306,0.3253087,0.29792875,0.42870554,0.054814503,0.38959914,0.2588263,0.272433,0.18597534,0.32259816,0.11863418,0.41134104,0.41805372,0.16339758,0.24825245,0.35027784,0.22566926,0.15338477,0.0075355424,0.617001,0.0,0.15525995,0.1733588,0.38556424,0.27567196,0.27235088,0.11736933,0.0,0.45335636,0.0,0.1426349,0.2104813,0.38123104,0.3560381,0.32435697,0.42097455,0.13487802,0.31403676,0.0,0.27836773,0.31085145,0.30643708,0.28830096,0.26078203,0.20278366,0.17788109,0.31637442,0.4510653,0.0,0.0,0.3229937,0.28140178,0.30205363,0.29854363,0.21033268,0.1838544,0.28892976,0.2930936,0.16594669,0.052031513,0.23795699,0.37278235,0.30182427,0.2898555,0.0,0.0,0.26612344,0.0,0.58710134,0.20249222,0.23351586,0.0,0.0,0.22916396,0.12684281,0.4002391,0.077884324,0.0,0.4127328,0.17929345,0.3532294,0.26037094,0.3657643,0.0,0.2404715,0.16088298,0.2819581,0.0,0.20324084,0.090209246,0.34415036,0.30378258,0.2530172,0.37198934,0.24448746,0.26741284,0.0,0.1510506,0.44906294,0.27217275,0.0,0.10772093,0.11022131,0.2314701,0.34416866,0.31631225,0.34290555,0.29033136,0.11808138,0.39021015,0.2912128,0.27358747,0.20658846,0.25436628,0.38335633,0.16976118,0.34581497,0.0,0.28706422,0.21557419,0.3126862,0.0,0.0,0.5105823
harrietfilm,0.32057902,0.3605984,0.06233343,0.0,0.33040932,0.47636843,0.57838196,0.16884539,0.43129462,0.58244413,0.21230768,0.3012897,0.35941562,0.35376593,0.15717629,0.44118813,0.11972764,0.35223132,0.3486248,0.4614872,0.7150471,0.5355956,0.2794648,0.13694216,0.0,0.63088757,0.0,0.23135012,0.23892131,0.53570306,0.44531876,0.22327799,0.30300283,0.0,0.60995555,0.0,0.37575588,0.4521734,0.4009087,0.46718383,0.56147593,0.36206156,0.35860184,0.5098391,0.21561953,0.30858293,0.4838722,0.4362685,0.532061,0.1772818,0.19924219,0.47118393,0.37702438,0.54395336,0.0,0.0,0.5199554,0.5461036,0.56687105,0.18291351,0.43374738,0.31028545,0.31455952,0.36172074,0.27605358,0.06963052,0.25293165,0.64178306,0.334915,0.614694,0.0,0.0,0.38007775,0.0,0.45422405,0.65260035,0.35305193,0.0,0.0,0.49261189,0.3279922,0.40381527,0.07556021,0.0,0.49051258,0.47539765,0.53653145,0.41433978,0.50146884,0.0,0.6104897,0.349129,0.3392632,0.0,0.46018627,0.64599806,0.41023713,0.36962003,0.22040279,0.4043269,0.4470364,0.40292203,0.0,0.010484633,0.64716536,0.24095726,0.0,0.18928045,0.24662566,0.501737,0.43186942,0.61531913,0.4830788,0.38216785,0.3734799,0.572256,0.54281425,0.3846346,0.3294905,0.3878004,0.50602335,0.308423,0.41642398,0.0,0.521521,0.24021299,0.61236584,0.0,0.041929375,0.42432684
hellboymovie,0.41598567,0.46392506,0.32899103,0.0,0.29940462,0.43416342,0.4883371,0.36398804,0.44113252,0.65319353,0.07979988,0.27333152,0.24363321,0.3766972,0.28286946,0.26521194,0.27989215,0.36154497,0.53963125,0.2582047,0.32811207,0.6840038,0.36341512,0.4001688,0.0,0.62513846,0.0,0.12611753,0.37272823,0.39976302,0.3828596,0.41385168,0.24990828,0.0,0.4888128,0.0,0.33779138,0.38423288,0.35172206,0.39675078,0.23612805,0.34662056,0.29293558,0.41051546,0.0,0.060960516,0.47669426,0.1825514,0.33530453,0.13478792,0.29772145,0.35073587,0.21248981,0.5852638,0.0,0.0,0.33612096,0.47524947,0.38221702,0.18507093,0.116303615,0.33367568,0.4286052,0.45234057,0.28099042,0.050766427,0.28637928,0.59988874,0.21614352,0.48672813,0.0,0.0,0.45836034,0.0,0.73079103,0.45604384,0.27936086,0.08026476,0.0,0.35126436,0.1924047,0.5423041,0.0,0.0,0.5633495,0.35521892,0.61234206,0.33641052,0.51550925,0.03826425,0.4232643,0.37259534,0.3332789,0.0,0.3517821,0.24383493,0.22472496,0.1437241,0.3940312,0.330094,0.2932251,0.4270118,0.0,0.0,0.4795717,0.2564277,0.0,0.13900957,0.3320092,0.3857698,0.23319842,0.46269172,0.5667265,0.24867375,0.38471544,0.5563984,0.43373764,0.28623915,0.2496719,0.24873316,0.374743,0.4359708,0.23185496,0.0,0.25023153,0.13854471,0.47524574,0.0,0.052565847,0.4567463
hersmellmovie,0.69633436,0.64265126,0.48048425,0.0,0.92377245,0.92859745,0.7435106,0.58808625,0.7704664,1.4387537,0.24893413,0.69455725,0.677582,0.21604866,0.4130703,0.31413183,0.37993884,0.72540635,0.56349814,0.64508957,0.6734339,0.74581075,0.0,0.34470433,0.10004187,1.0234537,0.0,0.43003854,0.21535785,1.0497644,0.47449058,0.6658756,0.70986927,0.0,0.8657789,0.0,0.46623886,1.065502,0.9458111,0.9188443,0.6550102,0.9751772,0.4234821,0.59482086,0.0034317207,0.26243582,0.9952297,0.41043448,1.0434803,0.45938358,0.6072113,0.33349016,0.8243713,1.0318496,0.0,0.0,0.6314025,0.59310895,1.0672586,0.29856944,0.36457148,0.6953105,0.6716609,0.5831844,0.45159885,0.0,0.40853536,1.1934668,0.67335296,0.5657377,0.0,0.0,1.0894834,0.0,0.80262136,0.51987886,0.44751245,0.0,0.0,0.5084368,0.58567905,0.80692345,0.0,0.0,1.2960552,0.46565956,0.60562265,0.620717,0.94470966,0.0,0.55834496,0.7762601,0.806983,0.0,0.40113607,0.48949465,0.4427957,0.5676912,0.75478405,0.78241885,0.75068766,0.7174346,0.0,0.17602359,0.9971644,0.4203391,0.0,0.8548495,0.22047183,0.33024275,0.6054056,1.261872,0.9153158,0.36108023,0.27067253,1.2126261,0.8308047,0.78545237,0.4441994,0.57723975,0.9742648,0.7511169,0.45965183,0.0,0.49993238,0.36748174,0.6980836,0.0,0.28359476,0.8516548
highlifemovie,0.3777234,0.19999643,0.11843583,0.0,0.28321883,0.24408922,0.46506363,0.29821804,0.2997968,0.42177218,0.21505374,0.20446506,0.35294524,0.33153355,0.2136554,0.2702016,0.18357007,0.33989936,0.2716996,0.21807346,0.44522178,0.43438536,0.20614767,0.17092317,0.0,0.49444503,0.0,0.25309768,0.14241838,0.36983874,0.23313369,0.1730302,0.23311605,0.0,0.26559445,0.0,0.20823112,0.22313417,0.315577,0.3963948,0.27592325,0.2847984,0.23934405,0.3554747,0.19827579,0.19183433,0.3834932,0.20219076,0.39893273,0.19497581,0.29135108,0.35314423,0.36823758,0.31354046,0.0,0.0,0.33644146,0.31283164,0.2658937,0.103241354,0.29729632,0.3168172,0.21571682,0.25442642,0.1435433,0.0,0.21120754,0.33466223,0.2616878,0.34183383,0.0,0.0,0.23577294,0.0,0.2857343,0.35206518,0.15194188,0.0,0.0,0.15869392,0.20509158,0.32411736,0.0,0.0,0.28502005,0.4064936,0.26809254,0.28464025,0.3069538,0.0,0.4089119,0.3588469,0.25454697,0.0,0.3094987,0.21911924,0.1647484,0.19796552,0.2578322,0.25579277,0.27699825,0.3106705,0.0,0.053657588,0.28951985,0.20267498,0.0,0.100789115,0.12598585,0.22010136,0.30318218,0.35330305,0.35628328,0.2264803,0.24802604,0.2720296,0.30710074,0.14756896,0.26209962,0.31184995,0.2962811,0.23731324,0.3375694,0.0,0.3036998,0.09501122,0.36456618,0.011552671,0.020914111,0.3212575
highstrungmovie,0.01784735,0.26729485,0.0,0.008560661,0.0,0.0,0.07209856,0.122990444,0.05008664,0.29048133,0.0,0.03376821,0.0919954,0.1766749,0.1573501,0.17512137,0.0,0.15928452,0.07851883,0.0,0.19592091,0.043052405,0.0,0.080478095,0.0,0.21627074,0.0,0.046129894,0.0,0.091381714,0.10005571,0.0,0.0,0.047451798,0.21564522,0.0,0.0,0.0,0.0,0.057709,0.011896316,0.103335045,0.0,0.08243627,0.15539442,0.17066032,0.0,0.13075748,0.15209468,0.0,0.035451602,0.048037566,0.11177789,0.12941717,0.0,0.0,0.20984156,0.1395972,0.1411327,0.0,0.1590913,0.14802253,0.041703086,0.13017866,0.0,0.0,0.0,0.0,0.15141995,0.038576655,0.0,0.0,0.113678284,0.0,0.14438823,0.047650956,0.079816855,0.0,0.07473669,0.07970234,0.0,0.11042705,0.01556612,0.0,0.12484957,0.13218695,0.0,0.17294821,0.18486401,0.1281346,0.16556424,0.084929556,0.24053887,0.0,0.03617117,0.0,0.15833744,0.1639512,0.16140814,0.042063437,0.017250942,0.009301811,0.054054,0.10740358,0.1740204,0.06251225,0.0,0.0,0.12541567,0.0036626328,0.22974862,0.1698486,0.099000335,0.18136023,0.04077345,0.052593254,0.117528476,0.02082972,0.0,0.023841543,0.26835743,0.0,0.19759502,0.0,0.0,0.0,0.1513379,0.0,0.1652684,0.17687756
honeyboymovie,0.8920335,0.83162516,0.0,0.0,0.73682654,0.66926074,0.6746565,0.70676833,0.5081215,0.6832872,0.29658428,0.5027921,0.40379506,0.36844757,0.38782263,0.3280431,0.4159979,0.64347506,0.53536385,0.4543061,0.88528264,0.95994776,0.18263075,0.45035166,0.0251428,0.9517723,0.0,0.34790894,0.24512316,0.87015754,0.32256,0.39044473,0.36321953,0.0,0.8334437,0.0,0.49844664,0.5395518,0.76402295,0.88907164,0.43711305,0.5024992,0.3107787,0.50655395,0.0,0.500474,0.7090989,0.36983734,0.872067,0.1997365,0.67312855,0.5777305,0.32080442,0.8264608,0.0,0.0,0.788901,0.69797146,0.77639997,0.4993362,0.34238324,0.37849018,0.6102244,0.41169754,0.14023909,0.48954612,0.4430756,1.0306208,0.63405883,0.7527206,0.0,0.0,0.6166393,0.0,0.94171965,0.39023387,0.44380638,0.0,0.0,0.6155806,0.32775894,0.82653606,0.18227084,0.0,0.67002845,0.4779734,0.9802382,0.75980586,0.71670735,0.0,0.46401057,0.60955036,0.79425174,0.0,0.8176057,0.26641738,0.46741083,0.48071402,0.65999264,0.6615477,0.6775357,0.74412733,0.0,0.31891018,0.8024879,0.34691796,0.0,0.95415205,0.053506207,0.6619663,0.6203078,0.47256467,0.8553472,0.61478764,0.152061,0.72564405,1.108809,0.73081243,0.48669624,0.35797077,0.48492503,0.21172582,0.5615224,0.0,0.312798,0.43420944,0.57336926,0.0,0.27918687,1.0286224
