movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
godzillamovie,0.26114196,0.4852539,0.43033466,0.0,0.0,0.4613321,0.43385008,0.5117061,0.0,0.47739786,0.47260234,0.6620596,0.43048856,0.48458716,0.0,0.40925604,0.0,0.44788587,0.35876104,0.31463715,0.118636765,0.37889627,0.32960936,0.627448,0.0,0.34028375,0.4731048,0.6866663,0.26164278,0.0,0.4692866,0.0,0.83606887,0.67801476,0.54202074,0.5423721,0.28206265,0.34217712,0.62129617,0.30682316,0.56496334,0.8001999,0.7057023,0.45049393,0.6761774,0.52096605,0.43708152,0.0,0.23497444,0.04240656,0.0,0.37224445,0.6556223,0.38526455,0.0,0.0,0.30087316,0.0,0.2786276,0.0,0.65901685,0.0,0.61681724,0.5886335,0.0,0.37768215,0.51903194,0.6664925,0.33183035,0.37382466,0.0,0.6944387,0.0,0.838934,0.25335234,0.47462696,0.4078175,0.3996848,0.76081187,0.5590003,0.0,0.56704825,0.36306036,0.3422193,0.3703588,0.5510147,0.5960493,0.6696483,0.0,0.8757595,0.46895775,0.75787693,0.62105674,0.5301729,0.5652213,0.46438408,0.5475336,0.18289319,0.5526639,0.0,0.74256164,0.7482861,0.28635556,0.22678508,0.05182135,0.1999098,0.36901835,0.61085534,0.64818555,0.63932395,0.26057312,0.27076706,0.29374114,0.23629767,0.0,0.31741497,0.22303307,0.27017695,0.491757,0.29712936,0.0,0.35931522,0.0,0.8959245,0.6050169,0.07976582,0.3898887,0.54979485,0.3762179,0.40302622
goldfinchmovie,0.3093649,0.41123953,0.5959588,0.0,0.0,0.47278455,0.5672802,0.31987813,0.0,0.5635417,0.57366496,0.34284422,0.46655905,0.40201643,0.0,0.4689801,0.1921729,0.33035398,0.5799279,0.32076615,0.0,0.17585665,0.30816886,0.6046996,0.0,0.5149788,0.54252946,0.5476549,0.27658853,0.0,0.48279008,0.0,0.518426,0.46612722,0.32927296,0.4580255,0.2876311,0.2659768,0.45456594,0.35516965,0.6322548,0.5460626,0.822068,0.58943737,0.69918346,0.6201118,0.40158856,0.0,0.42851204,0.2004815,0.0,0.47751996,0.67038757,0.39647463,0.0,0.009375172,0.3761188,0.0,0.15246621,0.0,0.94340634,0.19124745,0.31406865,0.7465462,0.0,0.5289117,0.61303455,0.67778635,0.32592803,0.5994796,0.0,0.66783845,0.0,0.56072396,0.11364486,0.21481621,0.5840531,0.5353384,0.5989643,0.689428,0.25332713,0.5846682,0.33500886,0.34463593,0.40272802,0.7170339,0.4378851,0.6096115,0.037281107,0.80983377,0.5624412,0.83816695,0.4736251,0.569103,0.4259122,0.42816335,0.28953946,0.336191,0.65674347,0.0,0.72036344,0.616771,0.18117012,0.33144826,0.02759239,0.09464809,0.46111438,0.72837543,0.39935794,0.64387745,0.5334311,0.48390552,0.30279806,0.24914074,0.0,0.33193752,0.10916846,0.50239855,0.5197369,0.31035447,0.0,0.52569735,0.0,0.8567448,0.65601015,0.32226562,0.3941703,0.41822067,0.37878913,0.675019
goodboysmovie,0.4516996,0.34265366,0.27840075,0.0,0.0,0.4190468,0.6354542,0.45630333,0.0,0.49059486,0.3389406,0.34234363,0.43565083,0.44949916,0.0,0.5481915,0.0,0.30141425,0.17302567,0.28095183,0.021172125,0.3894802,0.21943903,0.5106082,0.0,0.50921524,0.4091505,0.51325554,0.34154138,0.0,0.27629545,0.0,0.71810627,0.4259299,0.4044632,0.6815145,0.3937865,0.2563715,0.52346915,0.45266747,0.5031572,0.6419385,0.5624442,0.50947917,0.46566266,0.72903395,0.4001937,0.0,0.29469064,0.05279819,0.0,0.34444574,0.7655125,0.30254397,0.0,0.0,0.48756558,0.0,0.14713818,0.0,0.5618222,0.0,0.5633894,0.659566,0.0,0.50744206,0.6116668,0.25929174,0.2209458,0.5493886,0.0,0.903972,0.0,0.5648301,0.15954407,0.32600558,0.42260095,0.5605967,0.47627518,0.6339823,0.2825655,0.6351659,0.21567799,0.39917296,0.22549504,0.4134183,0.31406766,0.6488773,0.0,0.83192027,0.4111103,0.72027457,0.3051349,0.46500173,0.5558588,0.6143346,0.4006408,0.34396198,0.670231,0.0,0.7078691,0.74195105,0.26009572,0.19037242,0.058764644,0.122563004,0.658444,0.5983678,0.6410522,0.59178877,0.3918363,0.40831378,0.46187928,0.27290127,0.0,0.34400275,0.042646855,0.47763342,0.4247392,0.40499696,0.0,0.38017145,0.0,0.75819457,0.4288706,0.3984853,0.46808156,0.3515763,0.2672756,0.38588744
goodliarmovie,0.40381312,0.3130124,0.49440768,0.0,0.0,0.3270965,0.64044976,0.5194527,0.0,0.4394877,0.40973404,0.5025209,0.32059962,0.5089481,0.0,0.5577394,0.0,0.41216558,0.39280924,0.26434413,0.08294326,0.33065352,0.17112648,0.6796905,0.0,0.43465495,0.5574197,0.54668784,0.33169335,0.0,0.5340525,0.0,0.4463749,0.59059346,0.39390153,0.6454607,0.43590432,0.30039364,0.6765084,0.40426415,0.6432803,0.7319052,0.8248805,0.61115277,0.4158969,0.54086417,0.25374392,0.0,0.21985722,0.2140167,0.0,0.22758946,0.7419488,0.34326062,0.0,0.0,0.44072723,0.0,0.18608268,0.0,0.7361218,0.0,0.6571463,0.5720467,0.0,0.34716672,0.4543197,0.7032514,0.3197253,0.40413716,0.0,0.7950313,0.0,0.59875244,0.16937396,0.39416933,0.45078987,0.63220984,0.611741,0.51740175,0.2506291,0.31188235,0.3164785,0.25259197,0.23973992,0.612432,0.45063937,0.66145587,0.0,0.9241852,0.48022056,0.7984201,0.41159505,0.5413461,0.6280504,0.5901212,0.37774044,0.2559786,0.60214424,0.0,0.745689,0.6976924,0.23970203,0.071305454,0.072666965,0.0,0.33297443,0.6219373,0.6103906,0.51406884,0.2520629,0.5116444,0.575228,0.18988317,0.0,0.28070715,0.16489282,0.5173635,0.3273772,0.27403477,0.0,0.45056477,0.0,0.82068527,0.5994223,0.35620475,0.4598065,0.4977301,0.33166823,0.46586257
gretafilm,0.42243826,0.17734998,0.660092,0.0,0.0,0.21939397,0.3703047,0.6015094,0.0,0.5014712,0.34693906,0.3133925,0.5591916,0.36857054,0.0,0.6155034,0.0,0.1688493,0.23829396,0.18811798,0.124443434,0.45496488,0.26454762,0.85544384,0.0,0.3540952,0.3955553,0.4926596,0.23030531,0.0,0.5745528,0.0,0.56871116,0.5499023,0.53135836,0.50748795,0.46891809,0.38667852,0.4212913,0.5850444,0.59763324,0.63464105,0.7170212,0.5006201,0.44388753,0.6335835,0.32565206,0.0,0.19058958,0.32685694,0.0,0.24967173,0.7774504,0.25462198,0.0,0.017642872,0.35247806,0.0,0.1947026,0.0,0.4418555,0.031332783,0.33084956,0.6367321,0.0,0.6764587,0.35771146,0.71985334,0.1313723,0.51552683,0.0,0.90701926,0.0,0.4462189,0.15397704,0.41045436,0.48493725,0.30241883,0.47085035,0.59047985,0.16323978,0.49750715,0.46093565,0.50799805,0.34848145,0.49124068,0.4352637,0.7845601,0.0,0.8012618,0.31971928,0.63021636,0.46332616,0.42885464,0.38092947,0.4915539,0.2687988,0.26339906,0.5361222,0.0,0.6020868,0.6036355,0.073844194,0.090842135,0.0,0.1847533,0.54724145,0.616142,0.5305018,0.42791402,0.27558687,0.34401247,0.34639865,0.0,0.0,0.2439323,0.12392762,0.39212295,0.43845397,0.38003945,0.02021556,0.39756688,0.0,0.7236193,0.5653033,0.107423104,0.38386726,0.45662278,0.43700498,0.2646485
halathemovie,0.32355255,0.62532157,0.4338414,0.0,0.0,0.6272704,0.6955483,0.7856993,0.0,0.7324077,0.5458596,0.73348093,0.7704321,0.54696923,0.0,0.7544645,0.022107162,0.21093383,0.48599535,0.6140396,0.0,0.40453658,0.11888228,0.95432556,0.0,0.4183671,0.58999425,0.9053466,0.44956887,0.0,0.5500045,0.0,0.81789696,0.7828819,0.5075867,0.8740971,0.6330154,0.59632164,0.76159424,0.5188032,0.9015918,0.8648708,1.1396674,0.6878567,0.60359573,0.9589012,0.38383195,0.0,0.20593295,0.33459166,0.0,0.44099754,0.9483307,0.4712596,0.0,0.013335409,0.80934614,0.0,0.1569356,0.0,0.9095608,0.0,0.5547985,0.714149,0.0,0.6870734,0.7393001,0.8925454,0.43464768,0.74055415,0.06610795,0.95979106,0.0,0.7036532,0.44677088,0.55633134,0.58965135,0.93906105,0.78082013,0.926221,0.3474001,0.6611271,0.3105929,0.6047447,0.32512984,0.57752705,0.36712104,1.319435,0.0,1.3270787,0.31154865,1.0074126,0.55329204,0.72840273,0.7637461,0.6884014,0.2647542,0.47430915,0.843784,0.0,0.99016106,0.9801648,0.39315057,0.114635885,0.0,0.2813993,0.7050732,0.78485477,0.6972954,0.7946982,0.50294834,0.6973894,0.5685355,0.30681992,0.0,0.37953952,0.35782146,0.9324806,0.513421,0.3299922,0.0,0.75637627,0.0,0.9675873,1.0523599,0.5254927,0.25460824,0.5803652,0.61424273,0.6188446
happydeathdaymovie,0.35294765,0.23251812,0.34390298,0.0,0.0,0.30846578,0.12745659,0.36331007,0.0,0.46681225,0.30666152,0.1680954,0.25662515,0.35391876,0.0,0.2972746,0.0,0.28973114,0.32672212,0.24832757,0.0,0.22933163,0.26155898,0.55206937,0.0,0.46957505,0.27508807,0.5762435,0.37423602,0.0,0.21719986,0.0,0.43517935,0.33595157,0.16095644,0.43986836,0.30621547,0.41341978,0.40595943,0.30965555,0.5876911,0.4167742,0.39418375,0.40850008,0.2683189,0.44991243,0.19522437,0.0,0.23080504,0.13800243,0.0,0.13724148,0.52955246,0.3955997,0.0,0.0,0.39052454,0.0,0.20070538,0.037344914,0.26665682,0.0,0.3933517,0.34005314,0.0,0.3227139,0.4099912,0.5440593,0.20060793,0.2340778,0.0,0.50413066,0.0,0.3541806,0.13224304,0.2182511,0.38992575,0.37120962,0.29122627,0.38042614,0.23328975,0.40793788,0.32541472,0.22257438,0.15046029,0.32069346,0.30465674,0.53079545,0.0,0.4516177,0.3296926,0.6215673,0.42622697,0.46550193,0.46839148,0.47970784,0.12754174,0.22060247,0.41226923,0.0,0.5165468,0.4555713,0.31049064,0.18242934,0.0,0.09312737,0.3468104,0.4875735,0.19249658,0.26390725,0.21108666,0.3470779,0.3806043,0.061589874,0.028540049,0.22322816,0.08169473,0.38141134,0.19943634,0.26743728,0.0,0.1582498,0.0,0.51217556,0.30290854,0.0928538,0.3004253,0.28525025,0.22301526,0.2523042
harrietfilm,0.37588096,0.28180304,0.5287919,0.0,0.0,0.24923787,0.22009048,0.55104345,0.0,0.3610221,0.5058802,0.32746148,0.45422333,0.5514069,0.0,0.48823893,0.0,0.25398892,0.32454538,0.2414888,0.0075402567,0.4419531,0.22166885,0.81630105,0.0,0.45479837,0.44807577,0.6147817,0.18686679,0.0,0.3136951,0.0,0.5802432,0.41216755,0.4493496,0.38289788,0.4152869,0.3941893,0.37126034,0.5692362,0.6260297,0.7155134,0.7318981,0.5440781,0.41916376,0.62984747,0.32366392,0.0,0.2164616,0.38029376,0.0,0.26026034,0.6208392,0.38667613,0.0,0.0,0.20191544,0.0,0.16386616,0.0,0.5384288,0.0,0.6075911,0.38142473,0.0,0.55149734,0.4504046,0.56900364,0.0422171,0.4164076,0.0,0.73222363,0.0,0.35952592,0.19180524,0.3206634,0.49153104,0.3021816,0.5147356,0.4672743,0.17303139,0.32987034,0.3609804,0.39773503,0.36970958,0.2843036,0.35661426,0.68748266,0.0,0.58061963,0.28174952,0.66037494,0.40322256,0.47916237,0.43545634,0.41795182,0.31044036,0.2618404,0.46134058,0.0,0.5439623,0.609563,0.3352904,0.13838322,0.0,0.1900936,0.51298,0.55684096,0.4144681,0.51481044,0.24965897,0.32949504,0.27713248,0.020543527,0.0,0.32505783,0.23116462,0.56574917,0.34146,0.2375395,0.0,0.43307707,0.0,0.77002984,0.4235963,0.14714468,0.39623907,0.4456415,0.46849692,0.28812623
hellboymovie,0.28291023,0.10147391,0.4895106,0.0,0.0,0.15708162,0.38711855,0.28720537,0.0,0.39525747,0.38482723,0.424603,0.25740713,0.33609506,0.0,0.33494717,0.0,0.321629,0.24674036,0.30479166,0.14589521,0.19581519,0.33055043,0.42956308,0.0,0.29309085,0.28223452,0.48973048,0.26050037,0.0,0.26557422,0.0,0.26686844,0.44900733,0.31186172,0.4276479,0.44277418,0.16937271,0.43482637,0.3724452,0.48297793,0.6220529,0.42041144,0.4263193,0.43603683,0.5058834,0.018650971,0.0,0.12344259,0.13319692,0.0,0.15674487,0.514473,0.26141238,0.0,0.0,0.26395264,0.0,0.19655517,0.0,0.6177113,0.062021907,0.5365756,0.40513483,0.0,0.36329174,0.39991137,0.35120183,0.38016656,0.2957639,0.0,0.598405,0.0,0.4099945,0.1233523,0.24884881,0.33971554,0.36977887,0.49045062,0.44339442,0.22888361,0.3390318,0.21746375,0.35656703,0.15869114,0.28082,0.46284267,0.5120577,0.0,0.3998975,0.184545,0.4945656,0.26941535,0.506509,0.3858434,0.32944858,0.3039135,0.17671645,0.5702999,0.0,0.69476974,0.5015734,0.26686764,0.06428544,0.12883823,0.03399245,0.4223041,0.5591476,0.44248962,0.37077358,0.23671111,0.35747772,0.38324618,0.23475778,0.0,0.16089721,0.0,0.29516792,0.44214275,0.18094805,0.0,0.2758128,0.0,0.6162554,0.33393347,0.21913525,0.18285663,0.4191487,0.35156786,0.36863273
hersmellmovie,0.23681837,0.5768738,0.78445476,0.030494582,0.0,0.57005554,0.25986692,0.83863527,0.0,0.9404591,0.34810394,0.6383651,0.7951751,0.6737556,0.0,0.3770016,0.0,0.011583999,0.6297365,0.5145553,0.0,0.3325968,0.41727388,0.83868456,0.0,0.5231343,0.5262533,0.745024,0.37361577,0.0,0.56080234,0.0,0.75275546,0.8250738,0.73080903,0.70980966,0.49764428,0.28314573,0.7524282,0.91737944,0.590777,1.0225015,1.1220161,0.6109218,0.8331163,1.2154956,0.35848314,0.0,0.37630385,0.115040086,0.0,0.4223283,0.9053063,0.6727668,0.0,0.049778868,0.5364032,0.0,0.0131023405,0.0,0.8283913,0.0,0.92799497,1.0638736,0.0,0.8906062,0.6543291,1.0263532,0.17864056,0.8398369,0.0,1.3240021,0.0,0.75793177,0.19387946,0.4620232,0.49164313,0.42058933,0.3515456,1.1187016,0.3902785,0.8301387,0.4966749,0.36855948,0.5915296,0.9687177,0.57696205,1.0115795,0.0,1.022878,0.27971372,0.7838784,0.9284672,0.9110982,0.7583838,0.77527755,0.3507711,0.3616798,1.118915,0.0,0.76134986,1.0605584,0.30486828,0.17354722,0.078109875,0.04275382,0.75650465,0.7132756,0.75091785,0.6686906,0.74285024,0.7747377,0.45703226,0.3482441,0.0,0.39555275,0.0563645,0.920414,0.3949891,0.47741044,0.0,1.037742,0.0,0.5758549,0.68925786,0.051280178,0.23613943,0.37401322,0.48913667,0.61292416
highlifemovie,0.23219566,0.27250943,0.3045688,0.0,0.0,0.32727644,0.26058835,0.26414913,0.0,0.28288257,0.29990792,0.26065958,0.3073442,0.251084,0.0,0.25693247,0.0,0.09197993,0.17048083,0.29542246,0.0,0.18564193,0.22944398,0.37718657,0.0,0.42185205,0.22068691,0.43126845,0.15882125,0.0,0.28587005,0.0,0.34048998,0.35106748,0.17938912,0.47378302,0.2881419,0.23232341,0.37610605,0.41931117,0.2976727,0.46875882,0.5326351,0.35708106,0.32418454,0.36952972,0.2052612,0.0,0.13124858,0.11078371,0.0,0.2658952,0.46849918,0.23642084,0.0,0.024688361,0.1961387,0.0,0.118717,0.0,0.319997,0.0,0.39593592,0.42414734,0.0,0.30591714,0.33202273,0.3352553,0.18141738,0.32926092,0.0,0.47421843,0.0,0.2927539,0.13464694,0.14580174,0.31274286,0.3205219,0.28690872,0.361606,0.17719424,0.30348596,0.24110544,0.2991031,0.2578571,0.33216292,0.3505679,0.45886126,0.0,0.4578558,0.20409341,0.49137804,0.28099644,0.30647328,0.41262585,0.31340897,0.30130675,0.3358627,0.36788285,0.0,0.46890002,0.46395436,0.2212179,0.26769233,0.0,0.11685574,0.3665142,0.44772762,0.44743901,0.3152454,0.25398755,0.295479,0.20721884,0.04451476,0.0,0.20797993,0.16747619,0.23295856,0.25760916,0.31940416,0.0,0.37646756,0.0,0.4799868,0.3959741,0.14774457,0.20804161,0.31084427,0.20531479,0.29979175
highstrungmovie,0.31101412,0.0,0.37158814,0.0,0.0,0.30062312,0.19861488,0.47719115,0.0,0.5548635,0.0,0.0,0.06671877,0.4700879,0.0,0.0,0.0,0.15215707,0.0,0.0,0.0,0.0,0.27084988,0.23877563,0.0,0.0,0.60007787,0.67940253,0.2882259,0.0,0.14851898,0.0,0.13916996,0.15199836,0.2928356,0.0,0.19670525,0.0,0.62096566,0.645322,0.28252554,0.32435566,0.37690023,0.0,0.12203327,0.0,0.014555596,0.0,0.0,0.0,0.0,0.0,0.53617185,0.21846852,0.0,0.013990464,0.27414823,0.0,0.22953883,0.0,0.48935616,0.0,0.41631174,0.14403726,0.27358907,0.2291617,0.12465378,0.6861772,0.4977804,0.0,0.0,0.2726478,0.0,0.71202177,0.0,0.0,0.0,0.38172156,0.17299853,0.35729724,0.31814563,0.85878265,0.0,0.0,0.0,0.47846222,0.43027252,0.0,0.30802137,0.7497749,0.1306717,0.7283717,0.42087945,0.029465768,0.123872384,0.0,0.12763096,0.0,1.0722127,0.0,0.6096907,0.3802569,0.110852666,0.0,0.0,0.28176147,0.65280783,0.8413173,0.0,0.48531696,0.0,0.0,0.69732976,0.16096774,0.0,0.0,0.0,0.15002233,0.25837904,0.16473773,0.16165847,0.113096654,0.0,0.43959934,0.0,0.0,0.30768606,0.8756837,0.1922525,0.08861984
honeyboymovie,0.75594336,0.6054544,0.9407495,0.0,0.0,0.7326036,0.24284685,0.6400905,0.0,0.7684115,0.5986187,0.5876923,0.7368506,0.7268248,0.0,0.6307398,0.0,0.10797031,0.21931376,0.2736945,0.14004692,0.6619274,0.40141565,1.0996691,0.0,0.6356309,0.6326792,0.7333153,0.159255,0.0,0.51058495,0.0,1.1031232,0.51549876,0.5812997,0.56296813,0.7371154,0.31730098,0.4438159,0.7454968,1.0597064,1.0930911,1.3365818,0.68821084,0.927968,1.4419293,0.30248958,0.0,0.10967067,0.1906161,0.0,0.47960865,1.2348675,0.5329553,0.0,0.0,0.6137193,0.0,0.03910652,0.0,0.6906591,0.04452199,0.57815075,0.83495814,0.0,0.84296983,0.50704515,0.90596604,0.21763076,0.6713365,0.0,1.0191103,0.0,0.71385807,0.25173217,0.26069328,0.5712238,0.66967154,0.864198,0.8785217,0.06975226,0.7735287,0.66647017,0.53786933,0.24794339,0.805243,0.4603114,1.1571555,0.0,1.3607256,0.6722916,0.8625956,0.7767893,0.6553608,0.68367654,0.70842355,0.40711612,0.34970284,0.8518438,0.0,0.9782307,0.7616527,0.46271902,0.37037355,0.15526265,0.2520527,0.4070124,0.81002676,0.9923137,1.0023799,0.7806943,0.734937,0.5660996,0.43725303,0.0,0.2973161,0.3155604,0.6497024,0.31550387,0.6529408,0.0,0.5223069,0.0,1.0883251,1.0022633,0.0,0.7319689,0.4795927,0.54567325,0.39480233
hotelmumbaifilm,0.12292577,0.19770914,0.40836778,0.0,0.0,0.19750388,0.26603815,0.34713757,0.0,0.37226146,0.44611475,0.26752874,0.33627802,0.3000813,0.0,0.40668556,0.110308565,0.3372274,0.27750537,0.17967267,0.18159686,0.1694473,0.26021257,0.5111916,0.0,0.3555923,0.2511246,0.40433833,0.21229112,0.0,0.3363528,0.0,0.30989802,0.47947258,0.2790187,0.4181475,0.3033824,0.25111726,0.35640112,0.30129343,0.38355598,0.47870743,0.63558006,0.40964282,0.41317195,0.42986786,0.16897118,0.0,0.10295091,0.16986117,0.0,0.2584423,0.52424026,0.30214423,0.0,0.0,0.24688728,0.0,0.059731975,0.0,0.47136265,0.17187066,0.38868165,0.38937938,0.0,0.3575338,0.48871496,0.40900248,0.16664338,0.3721547,0.0,0.4893182,0.0,0.34826383,0.047625657,0.3665972,0.36255306,0.32147318,0.41387808,0.45667043,0.28105953,0.276168,0.19894753,0.3909581,0.27238768,0.35619286,0.33523834,0.53757024,0.0,0.43636748,0.31867695,0.52683926,0.2839769,0.32490578,0.36628342,0.37442344,0.17072865,0.090416566,0.56051487,0.0,0.3460405,0.37849757,0.3081736,0.07564147,0.04885783,0.19597173,0.3564253,0.4976277,0.30460706,0.39323977,0.15255445,0.37275612,0.2141876,0.049506173,0.0,0.23722778,0.11520295,0.3863189,0.34693754,0.16050819,0.0,0.346268,0.0,0.5576084,0.42065275,0.16973348,0.24198025,0.24620076,0.27471414,0.4411062
httydragon,0.7192893,0.5104649,0.78455806,0.0,0.0,0.53800905,0.6330209,0.7285134,0.0,0.38500732,0.44790587,0.9071768,0.6182917,0.75516623,0.0,0.7343091,0.0,0.113142595,0.37337282,0.8369716,0.13716848,0.37940064,0.55394566,1.1140506,0.0,0.5132461,0.49505362,1.0133406,0.7050624,0.0,0.47297233,0.0,0.76478195,0.7954288,0.64562196,0.79315525,0.978148,0.3978959,0.7336527,0.8098244,0.95607823,1.2105131,1.4379147,0.3830635,1.3052087,1.2377932,0.15191054,0.0,0.3289523,0.18085432,0.0,0.58710116,1.2160426,0.7864204,0.0,0.0,0.23413879,0.0,0.0,0.0,0.9128481,0.0,0.89175546,0.89349395,0.0,1.1196371,0.5413611,0.76712966,0.41531876,1.1451253,0.0,1.4644927,0.0,0.6870002,0.5381823,0.37291422,0.5759773,0.31726098,0.944789,1.1017289,0.25090924,0.9858849,0.5357041,0.5136205,0.45902258,0.7281342,0.7021427,1.2381895,0.0,1.3321321,0.78761035,1.0631009,0.6971048,1.0065551,1.0327383,0.6403213,0.6656477,0.38919404,1.3673751,0.0,1.2268322,1.1442091,0.6232687,0.41889524,0.19258526,0.21805686,0.6128336,1.1443275,1.1837738,1.0325414,0.7369149,0.63287026,0.6548919,0.47846496,0.0,0.3669493,0.2357961,0.71251154,0.6514119,0.6114186,0.0,0.8649068,0.0,1.0111128,0.8284898,0.15499952,0.36316913,0.49216223,0.4444595,0.6361329
hustlemovie,0.36054802,0.39122722,0.37394977,0.0,0.0,0.31108397,0.25403738,0.59665453,0.0,0.30705553,0.5878925,0.68599695,0.25783277,0.46390507,0.0,0.36492783,0.028822824,0.40317684,0.14376874,0.3817142,0.08933097,0.054724958,0.5238415,0.8836015,0.0,0.51308334,0.4480105,0.70647156,0.23396826,0.0,0.5442991,0.0,0.71541584,0.5958252,0.28927428,0.8352979,0.41957057,0.4601547,0.5240339,0.81927085,0.96760845,0.8097701,0.9987285,0.4389298,0.52752393,0.5609847,0.38968438,0.0,0.29053748,0.1929423,0.0,0.13722074,0.8086986,0.5431618,0.0,0.10912575,0.49264926,0.0,0.4871935,0.0,0.5614757,0.0,0.63894665,0.50808793,0.0,0.77845186,0.57816774,0.6902567,0.4220489,0.4499842,0.0,0.72255325,0.0,0.572998,0.4113421,0.2997996,0.57606983,0.7762326,0.5784713,0.84282935,0.32326224,0.59797823,0.46035743,0.7457825,0.024256336,0.61127824,0.40067327,0.83602095,0.0,0.56162107,0.31880227,1.0129366,0.6194543,0.6021172,0.2773105,0.5584235,0.288265,0.4738006,0.73875225,0.0,0.7755537,0.8977684,0.6219199,0.10695751,0.0,0.3546599,0.5099041,0.6891368,0.8209578,0.30454767,0.37716785,0.55678844,0.21599409,0.30344948,0.0,0.37105015,0.31141436,0.54797363,0.6456433,0.5144049,0.0,0.5961182,0.0,0.9566526,0.52857625,0.284418,0.40208086,0.52189285,0.54590565,0.36094058
hustlersmovie,0.39323223,0.49503067,0.8312109,0.0,0.0,0.7456197,0.48286447,0.50879616,0.0,0.6155885,1.0963372,0.6663881,0.93308026,0.87393373,0.0,0.87952507,0.10071093,0.37945122,0.52030784,0.47760272,0.21876715,0.3790566,0.4769553,1.424039,0.024576614,0.4796857,0.9200008,0.9743324,0.31480816,0.0,0.4323738,0.0,0.6478768,0.8399229,0.4345342,0.47293568,1.0024431,0.4418329,0.433873,0.83812827,0.8336512,1.1377677,1.3814324,0.3804251,1.1869223,1.0769379,0.1389674,0.0,0.45831037,0.033540845,0.0,0.20925292,1.1074783,0.8638686,0.0,0.06582135,0.21079127,0.0,0.0,0.0,1.1560546,0.012077988,1.1971023,1.2966901,0.0,1.0114999,0.2729388,1.3724896,0.05453863,0.8139135,0.0,1.5669795,0.0,0.57805437,0.380085,0.48119548,1.2402595,0.12004271,1.3438679,1.5488788,0.1890946,1.2687318,0.5277073,0.7646512,0.29462147,0.9543716,0.40171242,1.2276437,0.0,1.5868993,0.48593128,1.2106277,1.3236691,1.2812083,0.5643758,0.6807353,0.10694952,0.2105464,1.2919573,0.0,1.4283898,1.0844513,0.29524952,0.52911013,0.0,0.3387999,0.89616823,0.76151425,1.0666071,0.7443063,0.2285237,1.1390477,0.3615731,0.5769678,0.0,0.44126424,0.4436905,1.020337,0.5731611,0.72353417,0.0,1.2034942,0.0,1.2368504,0.65968865,0.5602842,0.13424526,0.7758516,0.643644,1.3331596
isntitromantic,0.2751885,0.17618322,0.25445834,0.0,0.0,0.2890494,0.26929995,0.3094901,0.0,0.2938617,0.4416355,0.4897571,0.20880307,0.3620753,0.0,0.4283303,0.0,0.2916727,0.41380244,0.36746654,0.04880544,0.18905534,0.24371076,0.521474,0.0,0.34350514,0.29744655,0.62473476,0.29876658,0.0,0.3488822,0.0,0.4924215,0.33399886,0.13935226,0.3974072,0.2854666,0.12765805,0.48098183,0.30722684,0.56740344,0.67545396,0.59710896,0.3782574,0.5739215,0.5091299,0.2567371,0.0,0.277272,0.23687206,0.0,0.29941237,0.5661018,0.31264332,0.0,0.0,0.42958575,0.0,0.06298887,0.0,0.29932493,0.0,0.46770903,0.46512437,0.0,0.53441924,0.38605243,0.49378365,0.3402914,0.3713714,0.0,0.6983291,0.0,0.37890375,0.28275183,0.11764707,0.32934278,0.36658925,0.28509027,0.5301287,0.2856891,0.34879416,0.29749823,0.42663983,0.2044152,0.534617,0.25634852,0.49323726,0.0,0.49247012,0.31586346,0.6657677,0.331438,0.5091108,0.45174623,0.3079272,0.19505082,0.37012205,0.4196728,0.0,0.5797203,0.5344064,0.26364493,0.115123056,0.07729493,0.19504982,0.4124112,0.47415465,0.64813524,0.386161,0.433287,0.39165592,0.3895212,0.35700145,0.0,0.3720179,0.124191314,0.3797929,0.3416005,0.29148805,0.0,0.3975797,0.0,0.67228186,0.5003867,0.21991172,0.20847203,0.15022177,0.27358752,0.4938349
