movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
freaksthefilm,0.5211787,0.2791107,0.0,0.25581256,0.0,0.26395336,0.33569464,0.0,0.0,0.29328573,0.1561,0.15869693,0.44157654,0.4267939,0.35166496,0.2383267,0.4426491,0.44323686,0.13342032,0.0,0.43099993,0.45939648,0.55523646,0.51276827,0.25479293,0.23060675,0.15504295,0.22301725,0.2971739,0.09562094,0.22684199,0.15624695,0.4194287,0.49087623,0.06013632,0.29448348,0.5999591,0.48095742,0.3281233,0.3772046,0.4728133,0.024355598,0.389837,0.26721463,0.45774555,0.4554119,0.43557474,0.693185,0.2830207,0.09669082,0.38502327,0.0,0.12775245,0.0,0.4890534,0.52328396,0.0,0.5714347,0.29827005,0.1359058,0.32076657,0.4366879,0.09559888,0.6167175,0.3829781,0.37013793,0.5877231,0.40079796,0.41869465,0.3185785,0.0,0.20937209,0.40713012,0.20537953,0.43991768,0.2748742,0.397242,0.0,0.15173486,0.37634048,0.56453586,0.42423862,0.29606333,0.13430731,0.3682204,0.30026543,0.0,0.16400945,0.0,0.54614514,0.31191716,0.28246266,0.22753431,0.5201181,0.0,0.6673711,0.0,0.346087,0.0,0.0,0.36094573,0.52858984,0.21635889,0.15356697,0.0,0.67423344,0.39257112,0.09708362,0.4775008,0.41051748,0.0,0.0,0.0,0.0,0.33041045,0.58024573,0.5572671,0.29989102,0.23784013,0.0,0.047320995,0.5575288,0.23670673,0.54702395,0.47817883,0.40698755,0.37114912,0.56491023,0.54251933,0.55393434,0.0,0.0,0.44353423,0.37349364,0.089173995,0.35957327,0.42050534,0.1927816,0.31790546,0.69868875,0.0,0.3849186,0.14317328,0.4791782,0.0,0.23008144,0.031487312,0.5366336,0.39122453,0.071126424
geminimanmovie,0.27510527,0.3598134,0.09169186,0.29581746,0.0,0.24693397,0.29698512,0.0,0.0065468736,0.32061273,0.1309751,0.25369927,0.38487577,0.4078133,0.15550996,0.34065402,0.5723305,0.5435183,0.17191586,0.0,0.3902204,0.5023445,0.56492996,0.4114977,0.21062827,0.22086243,0.4640052,0.24926853,0.39485434,0.24655724,0.23174381,0.3466773,0.50535876,0.7696794,0.109410025,0.12479534,0.4648536,0.40871775,0.4355045,0.14844194,0.35946935,0.0,0.49846032,0.29884362,0.52761346,0.43023136,0.52982247,0.6201346,0.18371128,0.034914393,0.29654664,0.0,0.3896294,0.0,0.6508862,0.56505454,0.0,0.3383839,0.613698,0.19860362,0.2920912,0.20059742,0.0,0.52017665,0.49145517,0.299024,0.45905373,0.29228002,0.24909747,0.4774997,0.0,0.27375546,0.12097302,0.3138764,0.28570026,0.38694555,0.54099673,0.0,0.3650955,0.31097874,0.51426864,0.39400038,0.15747713,0.14397591,0.35161358,0.21046047,0.0,0.28889006,0.0,0.46599832,0.36025575,0.45793724,0.15908502,0.50188625,0.0,0.39153957,0.0,0.29244134,0.0,0.0,0.39164296,0.7003687,0.3481348,0.25120875,0.0,0.7117848,0.46504626,0.008118962,0.46576786,0.18040198,0.0,0.30397704,0.0,0.0,0.5703885,0.7570605,0.26790604,0.51044106,0.54861623,0.0,0.0,0.7482009,0.28081998,0.531525,0.6282212,0.36190784,0.45698458,0.6322015,0.7767009,0.5300313,0.0,0.0,0.35616487,0.09187255,0.39884636,0.47501412,0.36962608,0.2585587,0.3634775,0.60619015,0.0,0.5519864,0.36424437,0.6647205,0.0,0.08723479,0.0,0.631204,0.25619614,0.10773162
glassmovie,0.47476444,0.27234152,0.0,0.14048284,0.027510323,0.26584423,0.35231677,0.0,0.0,0.53271383,0.21056494,0.15440503,0.32701826,0.24727249,0.20149302,0.32376105,0.5007682,0.33672705,0.13513334,0.0,0.4081844,0.50906783,0.5093102,0.48124924,0.25178957,0.35361776,0.24125926,0.07005444,0.4356871,0.14211348,0.23022568,0.29228896,0.42089593,0.62783635,0.2197819,0.27362025,0.3400754,0.34321332,0.653675,0.5072492,0.40414467,0.0,0.34050176,0.41235143,0.48665172,0.6075648,0.49381682,0.5903528,0.28198317,0.10844878,0.3144951,0.0,0.27408546,0.0,0.38539612,0.66076374,0.0,0.49255323,0.36618003,0.25370184,0.4983763,0.5037413,0.037133913,0.49043447,0.5381824,0.24730152,0.4512382,0.30832162,0.36600393,0.37448072,0.0,0.30069733,0.32555217,0.24937573,0.29481983,0.507596,0.49305075,0.0,0.19604437,0.17933574,0.6116229,0.38921165,0.22298138,0.20589337,0.3077077,0.44064128,0.0,0.16105591,0.0,0.50084543,0.159362,0.47447437,0.2108673,0.43101195,0.0,0.38683748,0.0,0.36038464,0.0,0.0,0.48400703,0.3776676,0.33432946,0.37912172,0.0,0.75864154,0.4235371,0.04416057,0.40174496,0.2701469,0.0,0.16036886,0.0,0.0,0.6601521,0.60259914,0.2848583,0.44247997,0.30398917,0.013690421,0.16429067,0.4805741,0.26299414,0.55304444,0.4889,0.32785323,0.48635405,0.62474763,0.66065156,0.36427078,0.0,0.0,0.38829383,0.11117735,0.13808039,0.45799989,0.25886384,0.21163772,0.37530395,0.54261094,0.0,0.5717975,0.36130983,0.5740736,0.0,0.070513085,0.019913051,0.5062678,0.41872457,0.01569115
gloriabellmovie,0.3939997,0.27555233,0.1068408,0.24895313,0.0,0.32652315,0.35554954,0.03158347,0.0,0.32127482,0.22600183,0.06553744,0.30142832,0.35432473,0.1471415,0.21909453,0.32941568,0.40552127,0.13661346,0.0,0.39818424,0.4762578,0.2927823,0.35211968,0.1665296,0.21329363,0.1582308,0.042605873,0.32185638,0.13712573,0.26356512,0.22967729,0.36530483,0.434234,0.06627591,0.18472323,0.3836456,0.24350777,0.29710284,0.2279164,0.36677048,0.0,0.354735,0.22960955,0.38159895,0.40646577,0.3732327,0.5381564,0.23841162,0.209614,0.30128267,0.0,0.19545972,0.0,0.4795822,0.4561268,0.0,0.4299686,0.33427176,0.16696416,0.35007903,0.19147855,0.049701463,0.38821563,0.4581614,0.23531581,0.2548783,0.24156098,0.32326707,0.2945173,0.0,0.24230571,0.2926846,0.17246395,0.3420473,0.4010966,0.41590655,0.0,0.1712479,0.25653127,0.40446362,0.35760432,0.25818053,0.22191489,0.3702248,0.35046685,0.0,0.098062694,0.0,0.39575985,0.17934547,0.2641058,0.18168224,0.5052262,0.0,0.49712038,0.0,0.39653933,0.0,0.0,0.2643812,0.48942453,0.16470936,0.13029677,0.0,0.6052963,0.26270732,0.103623025,0.3987252,0.30801985,0.0,0.041833732,0.0,0.0,0.3314732,0.5388137,0.3658528,0.2808451,0.49975693,0.0,0.2655126,0.40972415,0.20179245,0.3798437,0.40407833,0.27980036,0.34621167,0.4095917,0.6000962,0.39347342,0.0,0.0,0.4462979,0.14375365,0.13206537,0.41294172,0.20753443,0.17587502,0.3118249,0.3607773,0.0,0.37844,0.20674825,0.5599194,0.0,0.083208136,0.061161067,0.46998933,0.2706118,0.08352347
godzillamovie,0.5838266,0.43892726,0.09893664,0.2819194,0.0,0.2710616,0.36992422,0.0,0.0,0.54095215,0.17155066,0.0026311157,0.48311466,0.37732235,0.38405883,0.39495963,0.60934037,0.5406145,0.04954336,0.0,0.62237185,0.45966703,0.29606193,0.55834436,0.37100905,0.047468107,0.4449428,0.31293482,0.13722652,0.10647427,0.37121865,0.48132977,0.4343313,0.9049527,0.28936973,0.29113668,0.4070134,0.480454,0.58680296,0.59341514,0.63041586,0.09057577,0.3134276,0.3057481,0.50671923,0.34356356,0.43714437,0.6689241,0.26362464,0.0,0.217137,0.0,0.25515497,0.0,0.7184973,0.8166375,0.0,0.5576469,0.49492887,0.24867508,0.20489225,0.6582554,0.06323603,0.6093719,0.45239237,0.4317596,0.41779515,0.38174736,0.26918194,0.5168085,0.0,0.23598082,0.1867712,0.43045172,0.22330314,0.7568578,0.8810021,0.0,0.2532261,0.40173957,0.6736965,0.29012012,0.24345614,0.110832974,0.15091999,0.27144596,0.0,0.4153734,0.0,0.7244577,0.34642667,0.6276086,0.3553397,0.48761058,0.0,0.59327,0.0,0.36520252,0.0,0.0,0.35244408,0.519039,0.64479077,0.29923594,0.0,0.75381035,0.5398218,0.094507314,0.42382473,0.2320178,0.0,0.16594025,0.0,0.0,0.6488213,0.6830586,0.29322186,0.42391706,0.52625597,0.0,0.022616647,0.7872997,0.3546199,0.59413767,0.6757059,0.41179588,0.48992872,0.66180277,0.66159165,0.637251,0.0,0.0,0.54845417,0.14128363,0.27656248,0.6077912,0.42334622,0.30262047,0.37641692,0.8062714,0.0,0.817782,0.069913924,0.79282004,0.0,0.13898353,0.015196768,0.42263266,0.48463508,0.023371108
goldfinchmovie,0.5235735,0.38862893,0.13231282,0.29020005,0.0136993835,0.3548942,0.39620632,0.0,0.034074716,0.3516389,0.29461062,0.07871771,0.4227214,0.39538446,0.3015532,0.30218893,0.553765,0.34059355,0.28612423,0.0,0.40566778,0.42878783,0.22148143,0.6288384,0.31828746,0.542658,0.27304098,0.18128964,0.4362343,0.08156285,0.32350874,0.4129618,0.3079387,0.5910092,0.25588092,0.3243043,0.46416476,0.44573513,0.5826833,0.49988782,0.3717172,0.0,0.37325373,0.3523517,0.52010965,0.48817107,0.33138594,0.75029236,0.4366141,0.0,0.58901834,0.0,0.5512109,0.0,0.52684355,0.6733669,0.0,0.41809177,0.5330816,0.29049948,0.3124117,0.25701585,0.108969316,0.20864551,0.43605146,0.40553606,0.5563628,0.29156244,0.28034475,0.4406733,0.0,0.26656294,0.46255696,0.13347654,0.3657134,0.6303068,0.53588825,0.0,0.28235897,0.505711,0.6676903,0.25494754,0.38248947,0.048768144,0.27189955,0.5782839,0.0,0.17709896,0.0,0.7615005,0.20294295,0.34917682,0.4344169,0.536491,0.0,0.5640999,0.0,0.41155967,0.0,0.0,0.5877417,0.44285488,0.38140437,0.3761422,0.0,0.6828738,0.49906683,0.0,0.33736306,0.03832788,0.0,0.107634254,0.0,0.0,0.70353645,0.57757443,0.28870428,0.36561596,0.26186624,0.11637749,0.19820529,0.30522305,0.24127209,0.46318182,0.46799895,0.14222549,0.34821147,0.70371276,0.66429085,0.5494605,0.0,0.0,0.5603932,0.041816883,0.23282641,0.5924549,0.18705036,0.11731153,0.30465975,0.6201559,0.0,0.5338278,0.3795878,0.8440496,0.0,0.3591473,0.0,0.5232369,0.45864928,0.058833808
goodboysmovie,0.5879299,0.42370117,0.16062272,0.19351402,0.021822602,0.5269708,0.53307605,0.14116164,0.0,0.48123914,0.30571902,0.038888376,0.39559543,0.48521024,0.07774629,0.46326435,0.30116695,0.67840415,0.1204003,0.0,0.62939805,0.62737095,0.44564873,0.5106876,0.1444436,0.16227417,0.44284585,0.20644394,0.28126535,0.0659805,0.086352624,0.29619658,0.45370442,0.69982386,0.18014282,0.39055035,0.45786804,0.4245105,0.5987689,0.44607472,0.75047654,0.0,0.4024448,0.30704394,0.69541377,0.6018729,0.53689945,0.8781063,0.3122867,0.20193833,0.3896833,0.0,0.14737874,0.0,0.67706525,0.65259004,0.0,0.7375502,0.51044357,0.5092056,0.48550013,0.37561736,0.30519402,0.71244717,0.50900143,0.4263754,0.6932209,0.34293014,0.8003306,0.72008944,0.0,0.2970531,0.31629276,0.38675934,0.29111415,0.57177985,0.6351666,0.0,0.4789451,0.30517438,0.5547315,0.38605085,0.31492683,0.37588987,0.528417,0.38919058,0.0,0.30887997,0.0,0.93401146,0.2504596,0.7355926,0.33256996,0.6859295,0.0,0.6421436,0.0,0.61463714,0.0,0.0,0.49374187,0.54608434,0.45951074,0.28357446,0.0,0.91551703,0.5755145,0.23904751,0.4139573,0.37450454,0.0,0.17405,0.0,0.0,0.63047904,0.7077396,0.2661977,0.41347006,0.6640526,0.18881994,0.40263543,0.8020447,0.21902718,0.7168996,0.61905783,0.35276577,0.50212795,0.6947139,0.8373512,0.4672089,0.0,0.0,0.65819937,0.31621206,0.049815692,0.5093254,0.3021758,0.29703754,0.59365225,0.52870506,0.0,0.4710664,0.6554004,0.78492093,0.0,0.16625047,0.0,0.50607145,0.35149473,0.01107305
goodliarmovie,0.4779233,0.38650182,0.0,0.48826504,0.0,0.2746866,0.41275886,0.0,0.0,0.3897788,0.15118417,0.076397225,0.46504802,0.37054574,0.18138792,0.3975921,0.5201119,0.5642956,0.0,0.0,0.43797642,0.4086191,0.43101478,0.49021915,0.17233816,0.27979282,0.37180284,0.19415754,0.39988145,0.09111617,0.2598069,0.28033352,0.36719733,0.7818083,0.13163845,0.25545678,0.30709514,0.42963782,0.56493545,0.4973638,0.41229486,0.0,0.6208549,0.36877847,0.6553092,0.2272029,0.60668117,0.7957694,0.18357338,0.22176433,0.40116304,0.0,0.2800392,0.0,0.56664515,0.6939647,0.0,0.56892484,0.62213707,0.2730365,0.4725422,0.36999238,0.0,0.45288518,0.530676,0.32193363,0.52186984,0.37157002,0.4141172,0.58994395,0.0,0.31078646,0.20151784,0.33216846,0.19100359,0.50261027,0.6506833,0.0,0.48271695,0.32213992,0.8667325,0.22651473,0.2811912,0.3359918,0.22613658,0.11513041,0.0,0.29701394,0.0,0.63809884,0.3609216,0.29724163,0.32737243,0.35956547,0.0,0.56255674,0.0,0.32428348,0.0,0.0,0.44982347,0.43004078,0.37464347,0.2822308,0.0,0.8590533,0.5166764,0.10320527,0.5812443,0.22779602,0.0,0.2527155,0.0,0.0,0.5516562,0.6698148,0.319546,0.37821466,0.57863444,0.0,0.13295458,0.6783164,0.16878434,0.52587646,0.5702639,0.49939358,0.2760483,0.8714023,0.7193719,0.46199164,0.0,0.0,0.5910382,0.2488836,0.19906804,0.6158078,0.16800821,0.3136643,0.4498007,0.81951505,0.0,0.8354187,0.30005762,0.5638564,0.0,0.2368318,0.065596536,0.49780455,0.30086052,0.1461088
gretafilm,0.10477506,0.23576494,0.0,0.24879694,0.037889082,0.3138453,0.69756556,0.0,0.00018893555,0.2580828,0.19292136,0.0,0.31422335,0.34691927,0.4474293,0.42050833,0.27045497,0.55352753,0.42361784,0.0,0.48570812,0.43747085,0.4026981,0.48418194,0.29091156,0.49902508,0.3442182,0.3020948,0.33600104,0.14594206,0.07111743,0.20716614,0.53701574,0.69753784,0.09415539,0.2837675,0.45399532,0.23323876,0.20966007,0.31905437,0.46813494,0.0,0.45946476,0.26140037,0.5986165,0.60222304,0.7065446,0.57839155,0.27508312,0.3346691,0.28091437,0.0,0.10620509,0.0,0.44431782,0.40357032,0.0,0.65046483,0.40202588,0.1752073,0.32965648,0.3217367,0.11813389,0.5324849,0.3075709,0.22792064,0.49772653,0.57255554,0.28431162,0.33079728,0.0,0.2587453,0.32652193,0.18041945,0.34172645,0.42615965,0.5725368,0.0,0.25132012,0.1199532,0.30019802,0.2755555,0.2742221,0.21432668,0.47996852,0.49237135,0.0,0.085469395,0.0,0.51595616,0.41078678,0.36463678,0.2293358,0.40523934,0.0,0.47552848,0.0,0.22092173,0.0,0.0,0.3273137,0.4700716,0.2576342,0.19492973,0.0,0.5583595,0.37827995,0.0,0.58113104,0.1413141,0.0,0.0,0.0,0.0,0.51860195,0.7536888,0.30934587,0.40442213,0.45706105,0.022402016,0.13114879,0.62408453,0.23570089,0.38221398,0.38140535,0.3787817,0.28021637,0.61808866,0.55924,0.2879246,0.0,0.0,0.3691355,0.24769506,0.17830384,0.26384825,0.17215168,0.18637851,0.30214474,0.48264757,0.0,0.46344295,0.39560583,0.5245258,0.0,0.22667049,0.023948919,0.30940172,0.39045116,0.11728946
halathemovie,0.28576925,0.4255192,0.0,0.27853766,0.0,0.2763843,0.57016665,0.0,0.0,0.44993705,0.058470882,0.2124891,0.74554145,0.6888324,0.26899916,0.6171156,0.57451326,0.5361503,0.20749366,0.0,0.5698022,0.8937642,0.7182656,0.58330244,0.20231616,0.5310917,0.47909215,0.26175517,0.46169162,0.18616024,0.28036827,0.4854823,0.7766314,0.9352973,0.14074898,0.38530508,0.71443045,0.6072576,0.8184675,0.4765073,0.8206623,0.0,0.62189347,0.54339594,0.89756125,0.8310259,0.6411604,1.0276577,0.31114239,0.0,0.6359308,0.0,0.3822706,0.0,0.8980998,0.9105468,0.0,0.66565925,0.5315305,0.18152012,0.5252684,0.47332278,0.20902176,0.5104003,0.6209084,0.3128969,0.45119056,0.47282708,0.1684157,0.1380852,0.0,0.39852056,0.47876692,0.45687443,0.32509884,0.775515,0.70957524,0.0,0.71381426,0.19154812,0.75400543,0.36261457,0.31003383,0.343152,0.51677984,0.5757991,0.0,0.21439606,0.0,0.73539835,0.26839256,0.51078975,0.40982193,0.5759088,0.0,0.60531884,0.0,0.56888366,0.0,0.0,0.5662465,0.6606947,0.2680916,0.28242773,0.0,1.1050067,0.8125574,0.18580757,0.5999981,0.24027692,0.0,0.33342722,0.0,0.0,0.8604291,0.8939828,0.64030236,0.6290843,0.5844002,0.06314001,0.3718489,0.6442236,0.40441617,0.690503,0.65661293,0.42799574,0.3995813,0.97858393,1.0520173,0.81525743,0.0,0.0,0.74249893,0.0,0.3884276,0.5738416,0.23711888,0.09376873,0.43506396,0.95584685,0.0,0.91245365,0.34495664,0.93703055,0.0,0.38275594,0.0,0.72398245,0.39352912,0.0
happydeathdaymovie,0.16699003,0.2340267,0.16486977,0.15081003,0.0,0.17283702,0.25690958,0.030482937,0.09060156,0.20430405,0.13544187,0.035119824,0.2184472,0.36614236,0.32474977,0.26600865,0.48320946,0.3353132,0.22196451,0.0,0.38634342,0.50365514,0.38275903,0.38056538,0.09487976,0.13145119,0.3537974,0.13665757,0.21352503,0.09909764,0.12758404,0.2186544,0.2737229,0.57493377,0.16146019,0.26088592,0.23853831,0.28062034,0.32072043,0.4086638,0.32488066,0.0,0.33814844,0.13173264,0.3286466,0.44951236,0.38018796,0.47574368,0.2158523,0.068490654,0.22581778,0.0,0.07305396,0.0,0.35774112,0.5145557,0.0,0.45547473,0.3332191,0.19119981,0.23948334,0.1508956,0.04211011,0.18518089,0.46534,0.09728144,0.3269371,0.28812906,0.078518696,0.17687216,0.0,0.2729477,0.093386315,0.34070405,0.020242415,0.30254748,0.35764962,0.0,0.3222297,0.13840921,0.54524565,0.2969133,0.18961073,0.116738245,0.10280146,0.2601802,0.0,0.11931978,0.0,0.2841614,0.22724926,0.46612942,0.21283068,0.41919574,0.0,0.356767,0.0,0.13031131,0.0,0.0,0.17120981,0.34332317,0.3279749,0.20352513,0.0,0.52754456,0.3046383,0.011197102,0.110310294,0.14631924,0.0,0.24205077,0.0,0.0,0.42023644,0.29624656,0.17292598,0.20572375,0.32030135,0.17698298,0.0,0.35330167,0.22537969,0.35616902,0.31965724,0.113616265,0.27959526,0.5734949,0.53281575,0.31602022,0.0,0.0,0.29514638,0.18984199,0.12071024,0.41092035,0.13116127,0.21037464,0.25519964,0.47351775,0.0,0.46229264,0.30664724,0.46232516,0.0,0.0,0.0,0.21921042,0.20813641,0.0
harrietfilm,0.3129704,0.21483706,0.18474796,0.08684279,0.0,0.3100489,0.34220192,0.0021722065,0.0,0.13567409,0.13427953,0.12984778,0.43044293,0.45562768,0.2271371,0.34976673,0.4366072,0.5055896,0.2700628,0.0,0.519068,0.5452132,0.4704036,0.3690076,0.2848239,0.27331027,0.28956336,0.14728627,0.36683837,0.14784798,0.21301752,0.35460457,0.50733876,0.58916616,0.15073419,0.28243953,0.40691242,0.3222197,0.3062792,0.25184074,0.47496766,0.0,0.33137757,0.13403432,0.6444181,0.40616465,0.46313667,0.58029306,0.25793082,0.037447743,0.1667495,0.0,0.2120116,0.0,0.48979324,0.47802404,0.0,0.46823466,0.33215132,0.2700058,0.37678605,0.19613642,0.21818224,0.41656825,0.34605712,0.27084446,0.5194526,0.3199011,0.28182676,0.5012417,0.0,0.40235123,0.24705635,0.11703084,0.415726,0.39327326,0.51625687,0.0,0.29115906,0.39783815,0.41043133,0.26106492,0.44075757,0.1269436,0.4417341,0.3103088,0.0,0.1611627,0.0,0.4525336,0.3039755,0.5264977,0.16566022,0.32559094,0.0,0.51233447,0.0,0.26570055,0.0,0.0,0.258632,0.4614368,0.19312815,0.23290543,0.0,0.6397564,0.17440288,0.1389813,0.37802318,0.11860966,0.0,0.21131061,0.0,0.0,0.40369597,0.7014322,0.4218265,0.11637393,0.68713486,0.07046762,0.13802952,0.6759587,0.07287776,0.5498277,0.48804066,0.33555955,0.37572074,0.4654392,0.5972016,0.3653947,0.0,0.0,0.3672551,0.26137665,0.14655122,0.37818646,0.25516042,0.17638741,0.36743367,0.36019686,0.0,0.6058185,0.33962184,0.6462701,0.0,0.27075502,0.0,0.46580166,0.20611235,0.1066011
hellboymovie,0.39767495,0.27558914,0.0,0.23841414,0.0,0.40914154,0.49563006,0.011237067,0.0,0.16308822,0.09729828,0.09385779,0.24911608,0.4505975,0.17841949,0.18370414,0.3771814,0.51042235,0.18507534,0.0,0.4372895,0.49154866,0.46161574,0.24395095,0.15796937,0.30273655,0.25347865,0.12031395,0.28220814,0.0932729,0.108082205,0.18251269,0.37372327,0.6887075,0.27881017,0.2381759,0.4956453,0.2332076,0.2456827,0.31063002,0.5747514,0.0,0.41124883,0.2076478,0.33980194,0.49466032,0.5020431,0.49958375,0.29377592,0.062892035,0.20370759,0.0,0.23046494,0.0,0.5776771,0.5790602,0.0,0.5045504,0.18401363,0.26973987,0.15707847,0.38015324,0.14669636,0.40681797,0.3279857,0.32606098,0.3793598,0.28460273,0.33917454,0.2628378,0.0,0.40022275,0.31513566,0.13102572,0.2800945,0.28975418,0.5111391,0.0,0.3199796,0.18499333,0.36905417,0.328382,0.3286656,0.0,0.2502507,0.42663696,0.0,0.09107791,0.0,0.39703804,0.33947065,0.28341037,0.33067107,0.4867072,0.0,0.49053508,0.0,0.27618292,0.0,0.0,0.27736765,0.18967025,0.30350795,0.2056556,0.0,0.5545121,0.26546058,0.0,0.42353562,0.22384971,0.0,0.06803003,0.0,0.0,0.37562242,0.37938702,0.2515018,0.2918789,0.47576773,0.0,0.16502048,0.47278437,0.19794373,0.3294154,0.3352606,0.37685254,0.34448314,0.31471565,0.537274,0.45091018,0.0,0.0,0.51645815,0.23165056,0.13154726,0.19013856,0.4048965,0.14705287,0.38301617,0.5429758,0.0,0.36433312,0.33009562,0.5687238,0.0,0.19645563,0.0,0.26621762,0.33392918,0.0
hersmellmovie,0.72109133,0.7804556,0.041579552,0.13235039,0.0,0.6834582,0.63721627,0.0,0.0,0.42859322,0.40742856,0.0,0.59888315,0.66599065,0.3818466,0.5629014,0.59460354,0.77276796,0.037980445,0.0,0.87167996,0.84091604,0.7767599,0.86981076,0.13456756,0.621583,0.56242454,0.23512217,0.53290915,0.35885653,0.08448569,0.44742584,1.0402492,1.0306351,0.049259596,0.48397616,0.8681358,0.48670685,0.61466074,0.34329802,0.476079,0.0,0.5760104,0.5491677,0.6714542,0.7292277,0.9364104,1.1433175,0.3149125,0.16682231,0.16580163,0.0,0.1782493,0.0,1.0914013,0.7060821,0.0,0.8375206,0.5293068,0.4959007,0.76343673,0.50902647,0.19476764,0.9591334,0.87147987,0.60605204,0.905739,0.82592595,0.66295534,0.77554524,0.0,0.5029053,0.40881318,0.5493335,0.50128603,0.65576524,0.48825222,0.0,0.5324966,0.28022453,0.7824825,0.56844383,0.31417635,0.17064911,0.7217669,0.3213259,0.0,0.0780548,0.0,0.8746226,0.4750168,0.320899,0.4441585,0.8057998,0.0,0.7244089,0.0,0.8484397,0.0,0.0,0.24665703,0.68850523,0.4176006,0.30043477,0.0,1.2021303,0.4489447,0.0020403014,0.51351607,0.33870953,0.0,0.00748003,0.0,0.0,0.47155538,0.79002404,0.5556272,0.27610186,0.9145782,0.13391386,0.2828471,1.0459678,0.36915502,0.7406925,0.6684502,0.5357222,0.27754408,0.9122781,0.9810829,0.568449,0.0,0.0,0.56918454,0.39986894,0.0,0.60908127,0.2588701,0.28308243,0.6434909,0.8730693,0.0,0.56315565,0.64124775,0.92027044,0.0,0.37715918,0.0,0.5721849,0.25612655,0.22506413
highlifemovie,0.4110589,0.23693544,0.09003279,0.20905927,0.0,0.2451509,0.3399357,0.07953056,0.0,0.26544404,0.20223278,0.054375865,0.30343193,0.28149715,0.11841856,0.16806783,0.3043785,0.3243396,0.1436975,0.0,0.3813619,0.39366066,0.28674665,0.25783214,0.16218016,0.23336686,0.17097363,0.029051563,0.24996874,0.16364828,0.15985885,0.16025417,0.30730456,0.36938322,0.051429212,0.3109456,0.29325956,0.23930919,0.31930944,0.21553941,0.36495087,0.0,0.285773,0.2652548,0.31013852,0.33150187,0.3128499,0.45393774,0.15730925,0.095844775,0.23235871,0.0,0.14168921,0.0,0.43733895,0.37790123,0.0,0.4115647,0.24207163,0.19407059,0.26852223,0.18049496,0.048941355,0.30126545,0.37715,0.2187536,0.34080753,0.2258607,0.27408794,0.32059526,0.0,0.14618932,0.26317573,0.14805509,0.3258957,0.31291753,0.36932462,0.0,0.20616536,0.21689123,0.36865863,0.2552842,0.25831258,0.15081334,0.33048353,0.3049592,0.0,0.027101489,0.0,0.33681953,0.1575429,0.19478752,0.1472985,0.4064362,0.0,0.33499026,0.0,0.3085134,0.0,0.0,0.26450655,0.39977205,0.14114313,0.112890944,0.0,0.51524913,0.15189882,0.15820487,0.32529065,0.26891023,0.0,0.02681895,0.0,0.0,0.28546456,0.39759418,0.27788267,0.29663986,0.35056078,0.0,0.27453727,0.34537867,0.13697127,0.3929389,0.38020787,0.2604152,0.2734174,0.34654725,0.52856517,0.29022744,0.0,0.0,0.4209111,0.14067245,0.12139129,0.32011366,0.16212837,0.16875362,0.28024215,0.36121497,0.0,0.3574164,0.19928735,0.47365144,0.0,0.10561959,0.022364024,0.36854246,0.23422411,0.0708964
