movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
bernadettefilm,0.6416491,0.52974474,0.2908279,0.5391851,0.24753426,0.0,0.36111683,0.5588343,0.038061317,0.41280824,0.0,0.053950973,0.5104378,0.35202897,0.4874385,0.74224013,0.06872039,0.59478885,0.28910446,0.332173,0.4640305,0.12506604,0.43831632,0.40744773,0.27191767,0.31197312,0.13295968,0.0,0.0,0.52952653,0.5446856,0.23057623,0.4996901,0.52988005,0.0,0.5364791,0.2272317,0.0,0.17819165,0.22477126,0.30927634,0.46324235,0.67428607,0.5717994,0.29396647,0.22087593,0.57065994,0.462272,0.59534657,0.59381807,0.33883795,0.0,0.0,0.36859113,0.3831122,0.19945905,0.5898827,0.098479524,0.75023454,0.09519159,0.62647045,0.41242093,0.48205307,0.51082987,0.0,0.50933355,0.40890098,0.4656389,0.34546816,0.4447217,0.44456387,0.08135428,0.20210692,0.52615726,0.0,0.76098436,0.31021935,0.0,0.5449272,0.31715354,0.56637853,0.4546799,0.67348427,0.489195,0.0,0.39231962,0.058353074,0.28680867,0.34837565,0.62644196,0.0,0.33615473,0.17880407,0.37534246,0.3747676,0.38982132,0.0,0.52237254,0.58773893,0.37939402,0.58248335,0.36428154,0.5745797,0.66422933,0.3220836,0.74500424,0.34747547,0.25358272,0.3630257,0.34643543
blackandbluemovie,0.7766334,0.3918159,0.39543214,0.97822565,0.7391693,0.2790322,0.7715277,0.62239987,0.0,0.472617,0.0,0.64859635,0.93730617,0.49613965,1.0319375,0.96103996,0.3408237,1.21524,0.662898,0.37953612,0.63716,0.02854455,0.9895737,0.82851654,0.89879715,0.4479648,0.05478652,0.0,0.0,0.8328182,1.112853,0.331299,1.0384816,1.0007477,0.076915994,1.0086663,0.26313147,0.07158253,0.11025903,0.6630152,0.7417867,0.9499001,1.0941058,0.85979605,0.2974536,0.4014207,1.0019208,0.8963127,0.7969198,1.247568,0.5407603,0.0,0.0,0.7204814,0.39873713,0.25187713,1.1113446,0.0,1.0882525,0.5385928,1.2374659,1.1302874,0.6574273,1.0035098,0.0,0.82830137,0.432239,0.76821303,0.9603556,0.8216486,0.9167924,0.19345786,0.48150495,0.851971,0.0,1.2682539,0.4726709,0.0,0.9090556,0.62890947,0.85361415,0.8256259,0.93382907,0.8188166,0.0,0.6073038,0.098811924,0.15237725,0.49289808,0.8469428,0.0,0.83579576,0.13286209,1.1563513,0.83568484,0.9949763,0.0,1.0015,1.2029982,0.9419558,1.0003505,0.75936717,0.75446236,1.0608346,0.7928808,1.6217464,0.6259982,0.72518474,0.61962485,0.78509414
blackchristmas,0.37235594,0.17230654,0.30673718,0.38475922,0.3817072,0.14236066,0.3546363,0.3468932,0.06469223,0.32122934,0.0,0.250724,0.55356354,0.24637598,0.42751408,0.49592662,0.21599215,0.6170886,0.27036047,0.21944085,0.36474454,0.056933917,0.440731,0.40806317,0.2955769,0.1259716,0.18781754,0.024203278,0.0,0.44748965,0.5135071,0.1070869,0.2667349,0.58311224,0.0,0.45119402,0.22580402,0.0,0.14666559,0.23285533,0.19505776,0.34616566,0.52294517,0.5953423,0.11776808,0.20580429,0.54100734,0.3651017,0.5206929,0.48781914,0.25781277,0.0,0.06480555,0.3806476,0.23368889,0.20810753,0.42591733,0.0,0.5840285,0.1562987,0.6064085,0.28975058,0.25432807,0.3771332,0.0,0.359888,0.15665,0.26143152,0.47528177,0.37014252,0.28826737,0.0057686744,0.11722814,0.33718514,0.0,0.46593213,0.11739947,0.0,0.3740662,0.30028474,0.28892407,0.2621434,0.50848305,0.48938787,0.0,0.32047927,0.0,0.08757995,0.3618897,0.5410063,0.0,0.40031594,0.026134718,0.40318397,0.46703047,0.44811222,0.0,0.46916234,0.43344975,0.40874556,0.5820686,0.41867992,0.25802088,0.28711385,0.4233353,0.53532463,0.3017289,0.18669714,0.30540186,0.33493227
blindedbythelightmovie,0.2714131,0.1402226,0.22503445,0.3362633,0.2427661,0.035003394,0.22754459,0.18583582,0.0,0.23819162,0.0,0.11807281,0.3863117,0.21562877,0.33158422,0.37261397,0.22930196,0.4337862,0.15694377,0.14792393,0.1872654,0.1544775,0.31051174,0.2980852,0.19353749,0.12786138,0.07900076,0.0,0.0,0.42825127,0.37665027,0.095033795,0.34667438,0.39083722,0.05721318,0.23742378,0.20339482,0.0011814106,0.083536506,0.21392038,0.10514049,0.18019152,0.44050163,0.3814191,0.069213815,0.18233788,0.19273134,0.34142476,0.342399,0.27111554,0.20919357,0.0,0.0,0.26596054,0.1666168,0.09002887,0.35642678,0.0,0.30438152,0.058538847,0.3126676,0.27395868,0.2463197,0.3544371,0.0,0.21312763,0.16473925,0.23407625,0.23694403,0.27238244,0.3004635,0.06841544,0.10595407,0.3343383,0.0,0.3394746,0.2103898,0.0,0.40629396,0.22556499,0.41404653,0.2631286,0.31495276,0.40470076,0.0,0.27875996,0.041134976,0.08000246,0.1983918,0.41863602,0.0,0.2761294,0.14232834,0.31368682,0.30927598,0.27629238,0.0,0.48893273,0.350644,0.24136633,0.36999074,0.3631694,0.32861623,0.22074412,0.2730272,0.506246,0.24661665,0.22016333,0.2268973,0.28836066
bombshellmovie,0.46360704,0.33008832,0.5013243,0.3521701,0.39184445,0.049900353,0.3973518,0.24868223,0.0,0.2634008,0.0,0.02363486,0.6218889,0.41541752,0.5202802,0.51369125,0.27759373,0.7665237,0.16304234,0.35196203,0.48866627,0.12925303,0.41534334,0.6057943,0.53180313,0.16028504,0.07909719,0.06290321,0.0,0.15439533,0.51694804,0.08340258,0.55624706,0.5690483,0.00087752286,0.4706992,0.29643282,0.06469754,0.22224124,0.29396838,0.35268652,0.30511752,0.8349651,0.6030893,0.14120142,0.19484001,0.38228673,0.57970786,0.5630921,0.6167995,0.23622267,0.0,0.15292455,0.467519,0.34411243,0.0,0.36093658,0.04551206,0.57052916,0.0,0.7221605,0.4477492,0.43840343,0.6239989,0.0,0.38708863,0.26306176,0.48179582,0.61602825,0.4645903,0.5049291,0.14051427,0.32260936,0.39056575,0.0,0.6247004,0.46693528,0.0,0.66461724,0.315263,0.4462287,0.36789307,0.54495615,0.36443546,0.0,0.3655059,0.24097376,0.5034265,0.35136527,0.50036407,0.0,0.42554292,0.29116595,0.48791844,0.530067,0.3167135,0.0,0.7446948,0.39718893,0.5454997,0.40592042,0.6037125,0.6131646,0.3865444,0.22235641,0.7157828,0.46684766,0.28982317,0.35158324,0.6370644
booksmart,0.33173022,0.0,0.07739623,0.67354524,0.0,0.0,0.5365897,0.20182191,0.0,0.0,0.0,0.0,0.35618263,0.6247823,0.5093136,0.4573048,0.051692486,1.0497427,0.0,0.0,0.19693595,0.0,0.6584463,0.5389302,0.20189036,0.2750375,0.0,0.015976433,0.0,0.28281,0.15245181,0.19847763,0.67948925,0.97714293,0.0,0.55805576,0.38007724,0.0,0.11059348,0.057293933,0.1643965,0.32387906,0.3752305,0.1299836,0.13768779,0.23127067,0.6721089,0.69792485,0.6747992,1.6036812,0.57388115,0.0,0.0,0.44023043,0.30429903,0.0,0.463062,0.0,1.5928128,0.0,0.7545254,0.2734204,0.17388716,0.99943495,0.0,0.36665574,0.0028577894,1.0427957,0.70677006,0.8834363,0.36100662,0.0016197683,0.4243107,0.12949139,0.0,0.59001166,0.46130028,0.0,0.6278025,0.24815634,0.3848774,0.06553093,0.3896491,0.275967,0.0,0.36611107,0.0,0.23948926,0.0,0.57379895,0.0,0.6070529,0.0972517,0.3028562,0.5846047,0.8689068,0.0,0.5603318,0.16061519,0.058405057,1.0591774,0.2919374,1.1311256,0.5009342,0.21159637,0.54329,0.6470267,0.25604543,0.019682594,0.54883283
breakthroughmovie,0.8619219,0.66231114,0.38405058,1.1087062,0.5325901,0.0,0.77518964,0.5591179,0.0,0.53579324,0.0,0.22092384,0.967972,0.738767,1.1792047,1.1373912,0.31887087,0.9220892,0.6607015,0.30232936,0.4122423,0.36046132,0.7516287,1.0194044,0.82221115,0.25710496,0.40502742,0.13642561,0.0,0.9206795,1.0907314,0.0,0.85058874,0.8802429,0.0,1.0187063,0.08296981,0.0,0.22710232,0.5044114,0.36840674,0.7846344,1.319417,0.75420105,0.5784034,0.4446702,1.0199484,0.8388804,0.83158654,1.0401939,0.4317937,0.0,0.0,0.62437224,0.36978817,0.24032174,1.134139,0.0,1.066675,0.14725724,1.0027398,0.924607,0.7781021,1.2005143,0.0,1.0824941,0.51791394,0.48133504,1.0397521,0.97289646,0.7476563,0.20463257,0.576605,0.84211844,0.0,1.1819758,0.50096774,0.0,0.5855454,0.8489863,0.841724,0.6495077,0.7612489,0.65521157,0.0,0.8590665,0.0,0.16644835,0.5186103,0.7352768,0.0,0.6554775,0.025479075,1.1578851,0.61936945,1.0636587,0.0,1.0998732,0.9060899,0.96778417,1.2349801,1.1040608,0.68435955,0.79782706,0.6435851,1.3778784,0.18903925,0.6606074,0.51645947,0.77224016
brianbanksmovie,0.6023564,0.23418497,0.36524096,0.34272024,0.4612983,0.0,0.32637453,0.35848272,0.077066325,0.5733029,0.0,0.029827217,0.53755265,0.37513494,0.48609686,0.48951507,0.38840723,0.7962607,0.47718045,0.22010244,0.1692887,0.15635255,0.50350356,0.6822925,0.32071966,0.17255603,0.095295206,0.045122407,0.0,0.40820768,0.6756076,0.14415735,0.50767225,0.5767033,0.0,0.4542951,0.17605482,0.0,0.054750714,0.36743402,0.23990351,0.35477096,0.49411026,0.63394284,0.1894006,0.29817533,0.6444696,0.49750927,0.5212491,0.6806654,0.41454604,0.0,0.19671199,0.5557784,0.1975144,0.13859081,0.75298685,0.0,0.74100715,0.16780303,0.6299178,0.4160746,0.41431576,0.6014234,0.0,0.3833757,0.24161622,0.44559953,0.62536585,0.49987698,0.20737977,0.0,0.3593983,0.37729037,0.0,0.59270275,0.34940323,0.0,0.6210202,0.36477053,0.4448817,0.36989617,0.6036865,0.4245809,0.0,0.34888396,0.00830777,0.0,0.16752973,0.5701413,0.0,0.341193,0.18043612,0.5926545,0.5814038,0.5111,0.0,0.6393087,0.44270822,0.438188,0.71994215,0.71960336,0.61164415,0.30056885,0.55974954,0.70045274,0.36786088,0.15021305,0.35069057,0.44524175
brightburnmovie,0.5088053,0.09419116,0.25567532,0.39168277,0.49231672,0.039977152,0.42909485,0.30034292,0.0,0.4129368,0.0,0.33047473,0.5825221,0.28369513,0.78129905,0.5737929,0.20844704,0.66472316,0.3383218,0.30784237,0.40777278,0.17356288,0.6404709,0.75984025,0.62585896,0.094189756,0.021335753,0.0,0.0,0.5322837,0.61977726,0.19293767,0.7169833,0.5571096,0.0,0.42242476,0.19350158,0.100386195,0.3151787,0.4817046,0.46420014,0.39802286,0.5791139,0.57028913,0.27484667,0.2022101,0.59004754,0.4842157,0.79030013,0.7533288,0.17947756,0.0,0.0,0.31311423,0.20955856,0.14723447,0.5109412,0.0,0.77966684,0.08628205,0.7615253,0.47748345,0.2922259,0.57458085,0.0,0.47372952,0.3400898,0.35919937,0.54654145,0.36242256,0.5357381,0.13379869,0.3313064,0.5599266,0.0,0.76531863,0.35697013,0.0,0.6689756,0.4190336,0.4332519,0.32843098,0.5803062,0.4046501,0.0,0.44475576,0.031159954,0.1002988,0.247116,0.44008183,0.0,0.43440193,0.20304862,0.6040477,0.44243437,0.49565542,0.0,0.5359275,0.6507248,0.5509024,0.57806003,0.43014327,0.4984195,0.64765674,0.56851697,0.76815623,0.33419627,0.47556698,0.38277236,0.5181435
brittanyrunsmov,0.35567236,0.28580636,0.2861587,0.2717844,0.3118354,0.00044360873,0.30537462,0.20395434,0.0,0.17593277,0.0,0.12465586,0.45381078,0.38747275,0.6013884,0.3591766,0.10532713,0.47379643,0.2086741,0.28087348,0.3354255,0.0,0.3293895,0.2789201,0.31756526,0.1011629,0.09523634,0.0,0.0,0.38683203,0.47204757,0.13429321,0.400028,0.4503055,0.0,0.30162323,0.23053898,0.02598075,0.09316312,0.1747421,0.04987669,0.20704196,0.36407727,0.517939,0.25678772,0.27148807,0.46848375,0.45703265,0.48081604,0.66994584,0.24682927,0.0,0.0,0.2601027,0.11558774,0.08721481,0.36266807,0.0,0.3953017,0.040397607,0.3051865,0.32163513,0.22875148,0.366395,0.0,0.30029196,0.12503868,0.36469975,0.35063362,0.3926642,0.332828,0.12415295,0.30981147,0.35446885,0.0,0.34398848,0.14171362,0.0,0.35463652,0.18765187,0.37878236,0.2246254,0.3218708,0.4738118,0.0,0.4168837,0.09268965,0.122570075,0.27334824,0.3817485,0.0,0.23757502,0.14437906,0.32260883,0.33952266,0.33790237,0.0,0.5220387,0.4566316,0.24462496,0.4347842,0.34621876,0.37029815,0.40668574,0.31825945,0.46485737,0.312692,0.4231866,0.1393952,0.4480303
captainmarvelofficial,0.5753783,0.17082609,0.28165275,0.49447984,0.60034394,0.023223976,0.45151007,0.09846689,0.079721674,0.2600864,0.0,0.21828865,0.48130116,0.32939482,0.4325692,0.3710235,0.21740973,0.5760229,0.13810073,0.30728063,0.4683079,0.09940159,0.60031694,0.43433228,0.5441814,0.095290706,0.03328779,0.32875735,0.0,0.515467,0.6744109,0.15958217,0.5071927,0.40014538,0.0,0.46910554,0.30274352,0.12718746,0.21903782,0.46521893,0.2787689,0.28231037,0.5656773,0.35852727,0.17069711,0.39524126,0.6497994,0.4732343,0.5871934,0.73043704,0.48538908,0.0,0.0,0.42291194,0.16454436,0.06118683,0.6960184,0.0,0.5484912,0.0,0.55465204,0.45591056,0.37495473,0.5463395,0.028170096,0.37977293,0.3532247,0.31235522,0.5864693,0.5070262,0.3103168,0.0,0.26615015,0.43922037,0.0,0.7616795,0.07030356,0.0,0.6028241,0.37625515,0.44771084,0.46596724,0.44074178,0.60693485,0.0,0.2404197,0.0,0.38752142,0.35422474,0.5696402,0.0,0.58901006,0.18826222,0.51081437,0.54538184,0.32414386,0.0,0.6356903,0.53360736,0.28910044,0.58387953,0.35794562,0.49461362,0.48003906,0.3006214,0.6946605,0.36331636,0.36360717,0.2889053,0.5925729
captivestatemovie,0.59173405,0.3426031,0.376564,0.63280565,0.501075,0.035327237,0.38531005,0.45907676,0.0,0.36710364,0.0,0.11386135,0.7438966,0.40931123,0.5022817,0.5270519,0.21907404,0.77893984,0.29390043,0.18145348,0.41537648,0.059852615,0.57936305,0.5035041,0.46753913,0.0024199355,0.19771056,0.053541414,0.0,0.36951694,0.47226086,0.0,0.4550155,0.5819303,0.01763738,0.39213908,0.11062861,0.009652691,0.12043281,0.3054288,0.3296979,0.5133123,0.37529957,0.7030938,0.14709492,0.0,0.6129027,0.57208675,0.5642578,0.6756339,0.30953142,0.0,0.0,0.4532069,0.28395578,0.2547717,0.66079396,0.0,0.76107067,0.048298188,0.5720842,0.8308504,0.6104615,0.64790463,0.0,0.2025043,0.30790144,0.40229222,0.69108874,0.32859626,0.4777828,0.38259375,0.29440972,0.5848154,0.0,0.6072167,0.32055122,0.0,0.6953746,0.4821046,0.58479583,0.38857162,0.36506394,0.58258617,0.0,0.39466858,0.0,0.14579254,0.23671833,0.68678045,0.0,0.48286566,0.18027298,0.7842731,0.52631915,0.5456611,0.0,0.6865899,0.66109544,0.4757531,0.5064761,0.6023149,0.6484737,0.52890015,0.33894327,0.88090897,0.36997262,0.24846366,0.47041854,0.6034244
catsmovie,0.58172774,0.32891494,0.52896637,0.701699,0.45439565,0.0,0.5037616,0.69431597,0.17086369,0.54089147,0.0,0.26070085,0.9024291,0.4319511,0.9108011,0.9241945,0.171892,0.99589163,0.40265304,0.21187697,0.48105314,0.4082373,0.6101633,0.8746533,0.5319775,0.0,0.6193359,0.18803154,0.0,0.78947306,0.9731536,0.0,0.5473046,0.9857002,0.0,0.75978404,0.22595985,0.0,0.33574513,0.2621164,0.41981912,0.5488529,0.37295276,0.98161435,0.188808,0.4815674,0.878409,0.53105664,0.7058151,0.75816864,0.40816185,0.0,0.18958084,0.5905337,0.64845467,0.043195292,0.97721326,0.0,0.83985656,0.4469535,1.052779,0.6273731,0.55927503,0.47892067,0.0,0.63211966,0.4394874,0.34295228,0.9547772,0.7236174,0.46701378,0.072349384,0.336848,0.7197631,0.0,0.70070463,0.3113691,0.0,0.8985506,0.5591489,0.49834505,0.45251644,0.5248142,0.6321406,0.0,0.6055298,0.09184361,0.0,0.48592415,0.8280225,0.0,0.47955644,0.15643747,0.78443885,0.5965106,0.8353548,0.0,0.5049995,0.84457105,1.0202532,0.8578055,0.84240824,0.5358169,0.8283161,0.6003629,0.94488126,0.72266966,0.3510581,0.74577415,0.28310063
charliesangels,0.9290359,0.34323376,0.17869106,0.7395153,0.99886173,0.0,0.8562567,0.5985042,0.0,0.33820087,0.0,1.0674059,0.74419385,0.49132144,0.680529,0.6822143,0.2674122,1.2539873,0.5024091,0.693049,0.7277837,0.12207891,1.1349319,1.1168756,0.8501285,0.24221872,0.19705696,0.0,0.0,0.58320826,0.82887435,0.121607326,1.0631241,1.1163006,0.0,0.613559,0.45092833,0.0027897898,0.64169,0.65524113,0.70039505,0.78146994,0.8137607,0.7397944,0.24376266,0.5185272,0.9404201,1.0557619,1.2031823,1.3975576,0.4792281,0.0,0.028430356,0.68342584,0.29194236,0.107887894,0.8541211,0.0,1.0800536,0.06045369,1.5101192,0.3412844,0.48469186,1.202133,0.0,0.8624567,0.3714424,0.5493542,0.9068809,0.8255303,0.76478225,0.0,0.41387793,0.7602251,0.0,1.4860979,0.44818604,0.050838243,1.3709372,0.5921438,0.7941311,0.5703457,0.8399234,0.6611573,0.0,0.9545588,0.10120743,0.22726592,0.40200743,1.0961409,0.0,0.6167886,0.761297,1.0100726,0.96533686,0.82807773,0.0,0.8212675,1.1849129,0.760327,1.1674993,0.7207333,1.2803289,1.0957061,0.79555833,0.99796766,0.44472486,0.47572517,0.7795881,1.0323224
childsplaymovie,0.34033266,0.53774685,0.38211125,0.8073072,0.6489307,0.0,0.9361628,0.30934906,0.1219907,0.93517405,0.0,0.79165804,1.4457892,0.4754433,0.9373007,1.0852743,0.26366892,1.1039869,0.3225982,0.88785636,0.6596212,0.52522695,0.88722646,1.371792,0.7961934,0.2321019,0.4671125,0.0,0.0,0.9007393,0.80712044,0.05178511,0.89406145,1.2243708,0.5322679,1.223988,0.77987105,0.0,0.31146598,0.12578271,0.088844135,1.0218887,0.7747611,1.1930535,0.10543205,0.94349587,0.98826283,1.1046048,1.452783,1.2504447,0.6319139,0.0,0.0,0.78037745,0.9117076,0.029940788,1.3324995,0.0,1.345368,0.26911694,1.2225239,0.5194295,0.49561992,0.8693763,0.0,0.65485245,0.5202126,0.70053554,1.3384883,1.6297299,0.6401348,0.0,0.3163683,1.1275921,0.0,1.4586365,0.33775806,0.0,1.2927197,0.6129799,0.9758182,0.5963569,0.8371029,1.4002342,0.0,0.642041,0.36802873,0.11262102,0.45274472,0.97922474,0.0,0.62631285,0.25308466,0.6689936,0.90743625,1.0284975,0.0,1.0652347,1.5363413,1.0133446,1.0897727,1.1041524,1.4462293,1.2906191,0.65416133,1.273641,0.5718134,0.37564114,0.9327394,1.1469585
clarathefilm,0.38696948,0.4374553,0.3688271,0.9326701,0.65643984,0.07379012,0.10631722,0.47127357,0.2122599,0.69113594,0.0,0.1612322,1.1058023,0.16993573,0.70579237,0.9287171,0.0,0.66955173,0.18957552,0.43276346,0.3713477,0.14542562,0.49121773,0.948212,0.5848656,0.16742253,0.4094685,0.0,0.0,0.41692555,0.54649144,0.028643977,0.7635331,0.5128774,0.0,0.85762775,0.32413185,0.0,0.35047227,0.05588593,0.17328674,0.59111476,0.6408312,1.0880643,0.098964214,0.35040766,1.0565473,0.88340735,0.95154077,1.191518,0.41464534,0.0,0.0,0.6869632,0.37123728,0.0,1.0170261,0.0,0.96402377,0.0,0.47685987,0.564503,0.7218493,0.4564798,0.0,0.86922497,0.05792862,0.53000486,0.7775544,0.8290124,0.84607184,0.0,0.28266686,0.58567667,0.0,1.1341982,0.20010543,0.0,0.84117687,0.5071272,0.81595963,0.37368172,0.27771163,0.6604474,0.0,0.6772523,0.113881625,0.2670291,0.35336825,0.68063235,0.0,0.55486387,0.08478269,0.7310223,0.75281924,0.41689417,0.0,0.87566096,0.8647675,0.6400514,0.41086152,0.81786263,0.9325112,0.85708386,0.23188263,1.4195513,0.061866723,0.32874012,0.5032785,0.7592372
coldpursuitmovie,0.31027934,0.14236514,0.16928062,0.26834205,0.32106352,0.0,0.3058197,0.3098186,0.0,0.23514733,0.0,0.11041611,0.36486802,0.26725134,0.2872492,0.32700247,0.077135675,0.35896388,0.1947238,0.15221076,0.28597662,0.08205124,0.22758457,0.30694973,0.22856507,0.088871256,0.11686405,0.07216736,0.0,0.2858803,0.37027857,0.11796377,0.31112048,0.31239536,0.026032342,0.27010813,0.027631816,0.040715046,0.089693464,0.24926053,0.2557935,0.25135082,0.28858936,0.2959406,0.12505402,0.15431908,0.28195345,0.30490956,0.3156176,0.38189957,0.24731551,0.0,0.0,0.16250357,0.2857492,0.09819795,0.33840355,0.0,0.39650849,0.020715237,0.32152626,0.29849562,0.24478498,0.21800813,0.0,0.22568782,0.16716152,0.27207065,0.30473405,0.21224214,0.16343765,0.113658346,0.2256617,0.27695692,0.0,0.3668235,0.21984413,0.0,0.3500484,0.22139797,0.24481092,0.27545726,0.35263342,0.24421562,0.0,0.27586865,0.025809558,0.15498453,0.21630612,0.27201062,0.0,0.18746772,0.10550308,0.27364266,0.1758622,0.2762038,0.0,0.31285197,0.36272928,0.33301905,0.31294098,0.26044273,0.35760364,0.29138207,0.20996904,0.37323052,0.21024863,0.14269434,0.25542498,0.28542113
countdown,0.6167085,0.2906275,0.5624213,0.7690965,0.39401126,0.0,0.43110526,0.57497644,0.10066727,0.4544813,0.0,0.22190204,1.0158598,0.5307546,0.7371939,0.7600294,0.30463862,0.6909603,0.21514614,0.3659519,0.27442974,0.10560864,0.52269876,0.6231418,0.54033154,0.25412893,0.19362806,0.0,0.0,0.48754665,0.5668123,0.1624862,0.6125264,0.68277454,0.0,0.501482,0.524714,0.0,0.24563329,0.34147316,0.36936575,0.30010864,0.66276467,0.5757136,0.1986755,0.2445117,1.0153246,0.5811667,0.84509605,0.80747604,0.3524854,0.0,0.24467584,0.46987486,0.3780915,0.19522248,0.6853947,0.0,0.76138204,0.16691977,0.9556263,0.4000355,0.5261765,0.7433474,0.0,0.6464845,0.26123902,0.16289619,0.81331676,0.83793527,0.52422535,0.0,0.47686934,0.75772804,0.0,0.924109,0.23491883,0.0,0.87420034,0.467459,0.35023668,0.3247912,0.62375396,0.60449094,0.0,0.49607337,0.0,0.31275386,0.20493567,0.7536229,0.0,0.4829891,0.09374849,0.4748019,0.42853954,0.5950113,0.0,0.6719925,0.93227553,0.5166592,0.8639208,0.62573236,0.64608186,0.80687237,0.38431242,0.939699,0.32097515,0.6815088,0.26715738,0.4687448
currentwarmovie,0.5208236,0.29348668,0.31167042,0.4592002,0.41042978,0.096709624,0.5203654,0.42205396,0.0015528183,0.54881555,0.0,0.06228604,0.7750261,0.5119474,0.5516394,0.6486904,0.24243242,0.665946,0.39507335,0.24434201,0.2926214,0.0,0.46858734,0.4223413,0.2787306,0.13155428,0.12894171,0.041182734,0.0,0.41643104,0.55538476,0.2338809,0.6525456,0.61098695,0.08382931,0.6511177,0.17244972,0.075499125,0.09388982,0.2936039,0.04120357,0.40626007,0.5418645,0.66281796,0.14431615,0.19279344,0.7224869,0.4445276,0.65638274,0.6456094,0.36725417,0.0,0.0,0.3564161,0.3262061,0.02741226,0.47694492,0.07514826,0.72170484,0.14041197,0.5671099,0.59208024,0.4261373,0.7287984,0.0,0.4947783,0.09128619,0.47119334,0.7338614,0.44030562,0.44786075,0.09009235,0.21527228,0.5408922,0.0,0.622838,0.288742,0.0,0.47526273,0.4513813,0.558438,0.28497073,0.5138714,0.49170053,0.0,0.29572782,0.12833215,0.3444473,0.39535365,0.6344684,0.0,0.41190764,0.13010773,0.6393479,0.40328562,0.5885667,0.0,0.7202444,0.6517748,0.743292,0.62363714,0.41194195,0.5473946,0.49457252,0.47270274,0.6926929,0.5185433,0.28274995,0.33902517,0.5064973
darkwatersmovie,0.72040665,0.427059,0.25443995,0.8010974,0.44856,0.0,0.63619417,0.31895357,0.0,0.41603363,0.0,0.21656609,0.85045993,0.661781,0.8615037,0.63922244,0.3002756,1.1062864,0.4108805,0.36019728,0.3153122,0.0047718342,0.58324283,0.5824797,0.50763464,0.1096482,0.28883174,0.24429667,0.0,0.2670433,0.64631104,0.0,0.8085246,0.8440323,0.11720311,0.50250536,0.15686929,0.017721796,0.38147312,0.2770319,0.29742223,0.5506528,0.717349,0.5597119,0.11412424,0.08561945,0.77846366,0.57981724,0.92774487,0.6496638,0.40745863,0.0,0.0,0.46949267,0.40380752,0.15177007,0.70678246,0.0,0.8726414,0.1904341,0.8642873,0.74285346,0.50832015,0.8476822,0.0,0.5061885,0.23595464,0.57126963,0.8948118,0.3619909,0.81305385,0.1779299,0.5642122,0.40451288,0.0,0.9348495,0.33794218,0.0,0.6974351,0.54110444,0.8457964,0.52701837,0.5742052,0.7150859,0.0,0.47650012,0.0579604,0.32060874,0.50391954,0.7988827,0.0,0.7085538,0.0833444,0.6617223,0.54822457,0.73992074,0.0,0.9825826,0.8472467,0.73621136,0.79232645,0.8968467,0.9739063,0.65179294,0.4863758,1.0979345,0.5047033,0.30988735,0.32512155,0.7724976
detectivepikachumovie,0.5105399,0.2511184,0.33645985,0.717192,0.5917118,0.0,0.5310512,0.44989777,0.112904586,0.46982184,0.0,0.0,0.6694997,0.4388907,0.6756786,0.612692,0.25310296,0.70920897,0.2414404,0.2882976,0.4377278,0.20159876,0.3698923,0.641289,0.5566177,0.14442202,0.3403202,0.0,0.0,0.37721887,0.68903685,0.09925014,0.48319677,0.52864486,0.0,0.63506454,0.2004992,0.0,0.123211205,0.42346805,0.27014536,0.4005763,0.61240304,0.6742801,0.30035785,0.21583225,0.63530797,0.5587708,0.5600382,0.692158,0.3744353,0.0,0.0,0.44856626,0.07004362,0.13866325,0.7453253,0.0,0.6973453,0.0,0.5448521,0.35963008,0.32561243,0.7065113,0.0,0.36270028,0.22494888,0.2091103,0.810685,0.61231977,0.5328711,0.23037589,0.42627722,0.3785334,0.0,0.85466576,0.27000126,0.0,0.6093575,0.39001605,0.5137178,0.49924994,0.41807476,0.59650016,0.0,0.35254806,0.00022905692,0.24820933,0.38594338,0.61077887,0.0,0.47246143,0.26867217,0.65791214,0.6571326,0.6476803,0.0,0.5962221,0.49429384,0.39855042,0.51753473,0.41251343,0.5419792,0.6169713,0.40366113,0.7001266,0.34751537,0.2665764,0.30080745,0.3189084
