movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
fightingwmyfam,0.3831044,0.0,0.765224,0.0,0.70651364,0.5990124,0.5308408,0.9275552,0.9704041,0.7594231,0.12785062,0.0,0.689637,0.6535464,0.301243,0.45885354,0.47190174,0.69742745,0.19885628,0.6130457,0.5075611,0.12229657,0.888381,0.2965743,0.63665897,0.6673337,0.49780712,0.40584308,0.5116106,0.6567114,0.75739497,0.070538245,0.0,0.7451056,0.9420293,0.8132893,0.8627283,0.79340214,0.20184432,0.0,0.26291555,0.50210357,0.5795817,0.88182604,0.0,0.7506169,0.94764745,0.63356495,0.31234673,0.7287429,0.0,0.8048476,0.41331407,0.80997247,0.10726066,0.0,0.075588964,0.0,0.75199336,0.23830354,0.27090204,0.0,0.39522395,0.56995666,0.4691089,0.97940433,0.080602735,0.6364218,0.3006168,0.62915176,0.7111763,0.23696122,0.46469566,0.5744847,0.5512758,0.48978296,0.45313308,0.2604038,0.7631412,0.72692204,0.5584709,0.16171023,0.0,0.5688303,0.898809,0.65682024,0.49527937,0.21005717,0.74234784,0.14951478,0.2594642,0.58054465,0.39797196,0.8744841,0.45664078,0.0,0.45967475,0.6798793,0.6492201,0.4006467,0.0,0.45490223,0.0,0.27815083,0.8879103,0.71058667,0.0,0.6045641,0.2881255,0.0,0.19496101,0.709928,0.50481546,0.47386503,0.4707546,0.0,0.6390753,0.18494788,0.7793934,0.30227423,0.36555797,0.8105001,0.5053591,0.0,0.7437188,0.66199857,0.40595478,0.84298635,0.43231383,0.65946335,0.7879494,0.868609,0.0,0.72802335,0.4402326,0.59792256,0.28293246,0.2427356,0.58570504,0.88093346,0.0,0.77915865,0.66089416,0.0,0.4649521,0.0,0.6572034,0.0,0.7893705,0.5772764,0.5448125,0.7064001,0.40423387,0.4893753,0.53600025,0.63177353,1.1422927,0.41831076,0.5129407,0.44632968
fivefeetapartfilm,0.32526326,0.0,0.5118838,0.0,0.9947399,1.0752649,0.5141371,0.80890274,0.79846215,1.0510393,0.25858805,0.0,0.81946987,0.32601374,0.41994748,0.86669886,0.7793924,0.47900888,0.11191513,0.7156204,0.40705374,0.25206316,0.82615185,0.17990832,1.0608995,1.0462807,0.8420061,0.96846086,0.49366707,0.42450297,0.82683617,0.16586006,0.0,0.6675605,0.84301347,0.7622474,0.94519,1.0908952,0.36286572,0.0,0.5981594,0.5800211,0.46360743,1.21434,0.0,0.85581714,1.4071381,0.74254847,0.016508989,0.94463897,0.0,1.0928096,0.43387088,0.91470474,0.5592943,0.0,0.5950042,0.0,0.69113785,0.23760691,0.20612484,0.22056131,0.18517931,0.86871845,1.143,0.7741414,0.5117865,0.6624001,0.37990928,0.9484499,0.5632421,0.026991816,0.51201886,0.8677847,0.86091495,0.5829697,0.5585798,0.458086,1.1554667,0.92808944,1.0242422,0.23435614,0.0,0.9014678,1.0473843,0.687709,0.5929869,0.47609687,0.753617,0.36584446,0.55727583,0.74719614,0.77432793,0.84002817,0.46300316,0.0,0.71082735,0.5884728,0.6427971,0.6600527,0.0,0.9087308,0.0,0.25148252,1.1352519,0.934769,0.0,1.0514311,0.30719462,0.0,0.039782383,0.79707485,0.67532533,0.63910073,0.6569176,0.0,0.57109314,0.0,0.88789326,0.514721,0.087097056,0.9257364,0.69468635,0.0,0.72488505,0.8647663,0.47840762,0.6812419,0.3131405,0.0051170476,0.4935224,0.86128545,0.20293541,0.8506324,0.5824284,0.9525864,0.69596094,0.121233374,0.7915809,0.9355794,0.10004217,0.6446163,0.8256794,0.21178101,1.1534532,0.33358493,0.747845,0.0,1.0083908,0.26682758,0.40396506,0.37767202,0.565886,0.6133736,0.9131303,0.747801,0.87487,0.39501753,0.5758052,0.68146294
fordvferrari,0.17070118,0.0,0.46230823,0.0,0.26525298,0.2694297,0.270999,0.39089757,0.3703683,0.33141705,0.090670325,0.0,0.34302533,0.33901477,0.21118432,0.3062865,0.30489483,0.2548722,0.04863514,0.27483943,0.1741305,0.042227607,0.40283942,0.027356578,0.31193778,0.34859744,0.19573209,0.12238908,0.13431458,0.3064084,0.23458624,0.03804308,0.0,0.32243174,0.30519903,0.34360844,0.4260745,0.24905136,0.052400745,0.0,0.33548963,0.24124368,0.17713468,0.40563282,0.0,0.4464303,0.36728078,0.37329388,0.20451304,0.39842325,0.0,0.4369285,0.2384026,0.31086564,0.087219134,0.0,0.062378965,0.0,0.3761286,0.14419805,0.19628298,0.14560828,0.26858273,0.36206698,0.29707813,0.44540524,0.13305196,0.19919458,0.2753344,0.21921003,0.42169386,0.11246029,0.13789421,0.29703847,0.30012935,0.21915342,0.22266677,0.18150255,0.23874357,0.42430815,0.34690854,0.118124716,0.0,0.21261951,0.46448258,0.32094356,0.18007465,0.034488805,0.4418726,0.24639735,0.17464474,0.21539207,0.1948798,0.4016561,0.26649633,0.0,0.16133076,0.3017591,0.3868574,0.22494312,0.0,0.20930612,0.0,0.18331027,0.40335548,0.37390515,0.0,0.261119,0.22501914,0.0,0.16181493,0.26984188,0.2310124,0.30296656,0.32856667,0.0,0.23903196,0.050045915,0.46929047,0.18768306,0.27350858,0.310302,0.14489594,0.0,0.20722143,0.4738391,0.3141129,0.3314756,0.20668162,0.28705522,0.24183859,0.3432901,0.0,0.26327,0.2207537,0.35870248,0.21945262,0.04616794,0.2344879,0.3182805,0.0,0.38415283,0.3458358,0.07589671,0.31035435,0.002847307,0.33985218,0.0,0.45797175,0.12149265,0.2867375,0.34929383,0.094186835,0.36444718,0.2123305,0.35304877,0.45673844,0.15408012,0.27565858,0.13525462
freaksthefilm,0.2848831,0.0,0.35053378,0.0,0.57141864,0.56529087,0.28719702,0.4297528,0.3816155,0.6119697,0.43217364,0.0,0.5007407,0.6894798,0.2280198,0.46378732,0.5208386,0.52623,0.15566693,0.32482985,0.38628355,0.3596534,0.5469213,0.21164177,0.4532694,0.6750364,0.35032254,0.3953712,0.20131944,0.39434075,0.43671215,0.19779378,0.0,0.40896565,0.47278833,0.455769,0.61818045,0.36912537,0.08733522,0.0,0.23048832,0.3689602,0.46165353,0.61723775,0.0,0.64164186,0.86795163,0.38411492,0.43997884,0.56044334,0.0,0.62898123,0.20493987,0.47928366,0.32776207,0.0,0.0,0.0,0.48957425,0.13216598,0.282687,0.16902277,0.3312919,0.5330354,0.6371767,0.6162679,0.24993208,0.3309672,0.5855436,0.46377698,0.36234167,0.124082476,0.21519993,0.44062358,0.6066844,0.3653371,0.28674963,0.5668644,0.6153023,0.34449288,0.53680015,0.15511122,0.0,0.353055,0.8348031,0.4407526,0.38318986,0.14704427,0.66397715,0.44232368,0.085174836,0.44029653,0.09106467,0.59040886,0.3440041,0.0,0.1911059,0.45237672,0.32542086,0.116677366,0.0,0.41769746,0.0,0.26682934,0.54184383,0.22445345,0.0,0.6124648,0.30749592,0.0,0.21744372,0.3689379,0.26868773,0.39244667,0.38844326,0.0,0.06230698,0.14697504,0.8085975,0.18450336,0.1415798,0.46556398,0.42023215,0.0,0.45668474,0.65934753,0.4257366,0.46501517,0.39552757,0.2390841,0.14654721,0.62690955,0.0,0.44547334,0.2874867,0.45850325,0.34729746,0.17998528,0.38683632,0.543287,0.0,0.4661994,0.47208163,0.037739687,0.54077744,0.13305289,0.57976735,0.0,0.6231171,0.35206673,0.2362227,0.36774597,0.34514827,0.6010685,0.45775604,0.5555349,0.5615569,0.15473214,0.35188106,0.5751548
geminimanmovie,0.29071647,0.0,0.4659267,0.0,0.67009294,0.49624714,0.21561189,0.6194272,0.4152929,0.44342354,0.24879976,0.0,0.5508678,0.42600676,0.32704386,0.5187116,0.5668676,0.41226232,0.14044961,0.32427418,0.4180589,0.23481657,0.5592948,0.18128262,0.55985564,0.653562,0.37353095,0.36552042,0.25047305,0.33461925,0.45520052,0.35560256,0.0,0.5546109,0.38680136,0.36599845,0.6866222,0.6470147,0.06444779,0.0,0.2475938,0.33664805,0.3021478,0.56045735,0.0,0.64345264,0.5324862,0.43790656,0.29613435,0.7511603,0.0,0.573269,0.28665707,0.5992746,0.047771703,0.0,0.005176427,0.0,0.590453,0.12562409,0.1976573,0.1309545,0.31998616,0.48292226,0.5247698,0.6729507,0.07370879,0.32273802,0.32861924,0.45081848,0.3844174,0.13717933,0.36021328,0.49375024,0.34218186,0.28607932,0.4538467,0.5235951,0.53423643,0.55884695,0.67945766,0.018359553,0.0,0.3808173,0.7205897,0.3506945,0.34168226,0.13121879,0.49976182,0.35593846,0.32254156,0.26818675,0.20546359,0.39095682,0.3070756,0.0,0.29494047,0.57639974,0.4454783,0.25342432,0.0,0.32829186,0.0,0.28282332,0.7893121,0.35514024,0.0,0.7133016,0.45056018,0.0,0.26582164,0.37813997,0.42777595,0.404132,0.3650345,0.0,0.29203153,0.049825057,0.6145732,0.26315853,0.11889097,0.6591757,0.41833234,0.0,0.5669983,0.62018687,0.34879178,0.5028022,0.36500555,0.32909098,0.3723449,0.5877415,0.0,0.59407264,0.4637866,0.508332,0.13339289,0.1866908,0.46028307,0.48433292,0.0,0.658258,0.41652408,0.09302445,0.4761259,0.0,0.565953,0.0,0.6038031,0.22767407,0.2949117,0.5288294,0.46584654,0.57344407,0.48624742,0.58104557,0.66454965,0.25915587,0.42402083,0.6551514
glassmovie,0.30482438,0.0,0.438627,0.0,0.41072387,0.40988734,0.2629121,0.5597473,0.4004212,0.4657682,0.3141434,0.0,0.44871613,0.41274396,0.30190197,0.24177909,0.36559865,0.3932585,0.12852588,0.23353152,0.29303166,0.17910072,0.50588197,0.11185064,0.41097817,0.51945084,0.29206222,0.3340482,0.22011018,0.20178485,0.4658862,0.23587346,0.0,0.38091773,0.45778838,0.4899976,0.57691383,0.18854183,0.13038206,0.0,0.27359185,0.22584139,0.40792894,0.5681267,0.0,0.39006022,0.50043446,0.3636822,0.30205786,0.47651786,0.0,0.53346646,0.26054585,0.541781,0.011781521,0.0,0.0,0.0,0.41735667,0.25570923,0.13815024,0.12923743,0.2037307,0.3000595,0.47563288,0.41607893,0.14843369,0.3666737,0.38975543,0.32671645,0.59365106,0.09116334,0.18574263,0.22571242,0.450832,0.26083067,0.2495988,0.24244219,0.5569025,0.37993583,0.4738783,0.14585564,0.0,0.43037713,0.56292546,0.4206085,0.17342702,0.12118479,0.5450456,0.21176994,0.115183495,0.30440462,0.13585025,0.5664113,0.22388853,0.09204376,0.16394106,0.37877196,0.4781735,0.22076535,0.0,0.47084367,0.0,0.1392039,0.39888144,0.26912895,0.1625901,0.46124846,0.4042891,0.0,0.14567165,0.43197572,0.3702299,0.21584669,0.37751266,0.0,0.17821877,0.0,0.57720727,0.27700984,0.19625759,0.4424496,0.31685948,0.0,0.44032997,0.57536477,0.36183512,0.4190861,0.4284074,0.36250073,0.30469382,0.46186632,0.0,0.2811814,0.3674895,0.40913123,0.28164205,0.25384316,0.33452913,0.5154564,0.0,0.50564164,0.32170486,0.122128636,0.38083947,0.0,0.33619505,0.0,0.5082593,0.46554327,0.29717135,0.2720393,0.37486508,0.3343601,0.3756518,0.47435626,0.56186247,0.10266294,0.2675169,0.3439191
gloriabellmovie,0.15653266,0.0,0.39586648,0.0,0.30699912,0.3513263,0.21573393,0.47336194,0.29262114,0.38774064,0.3081504,0.0,0.4557157,0.34245986,0.18294984,0.48007002,0.408515,0.42108092,0.11257102,0.34568447,0.32260427,0.030853096,0.41025707,0.12881342,0.3210244,0.40925297,0.36183202,0.21716696,0.18103069,0.2744765,0.49820003,0.16621247,0.0,0.37707636,0.23355776,0.40184304,0.48806497,0.38809395,0.13620727,0.0,0.47615176,0.2861517,0.23790433,0.48347628,0.0,0.41547608,0.46828935,0.5085821,0.12859719,0.47706598,0.0,0.5759752,0.2344628,0.4176922,0.13162926,0.0,0.011273129,0.0,0.4419637,0.28652978,0.12881619,0.12879184,0.21290982,0.46677434,0.5371309,0.42949587,0.14672591,0.34262615,0.32139915,0.18958789,0.33217973,0.10531344,0.2637993,0.43378663,0.33895826,0.30808726,0.3271736,0.24566528,0.5188798,0.35034487,0.41966042,0.09898265,0.0,0.2623945,0.5614276,0.3593211,0.31572574,0.1601984,0.44799435,0.30266547,0.14005046,0.18368645,0.13596065,0.39845625,0.25922567,0.0,0.2838655,0.32569888,0.2747755,0.18366063,0.0,0.3518868,0.0,0.14108297,0.4048432,0.38756216,0.0,0.3439442,0.24345301,0.0,0.11075101,0.45956755,0.33330846,0.26550138,0.23716372,0.0,0.18309374,0.0,0.64511627,0.3346518,0.2065578,0.47324976,0.28160152,0.0,0.40687293,0.48780197,0.38501066,0.4132675,0.30185622,0.26129967,0.33717132,0.45067596,0.0,0.45036432,0.3484397,0.3550945,0.12174753,0.018863622,0.47144866,0.40564433,0.0,0.46076226,0.40816492,0.09365792,0.30935168,0.0,0.40114117,0.0,0.5806978,0.16499262,0.19589774,0.30521452,0.2732848,0.42940372,0.29104292,0.36239168,0.46665344,0.1998011,0.1894976,0.24806255
godzillamovie,0.08783837,0.0,0.5830622,0.0,0.33536997,0.6066232,0.34925318,0.6524534,0.39413896,0.7756077,0.19676171,0.0,0.5352905,0.28261578,0.37528616,0.6507578,0.3175585,0.30733088,0.10987945,0.4297749,0.4402403,0.23081355,0.64272445,0.020621086,0.533092,0.59713775,0.48925784,0.31012607,0.4122509,0.22434445,0.46927848,0.15254232,0.0,0.55698615,0.35778183,0.54692805,0.39774993,0.4880445,0.13147864,0.0,0.59421265,0.32108605,0.43467158,0.55138236,0.0,0.53841376,0.78067267,0.51604915,0.23426025,0.7332681,0.0,0.71158314,0.1372358,0.59942365,0.088983685,0.0,0.13222791,0.0,0.59956807,0.21833524,0.28566772,0.20485923,0.0999824,0.5727792,0.5154767,0.5139195,0.31379375,0.33937135,0.31359997,0.42757455,0.490476,0.0781707,0.24560106,0.50616544,0.4808522,0.2669664,0.38338193,0.46829963,0.5317747,0.53617424,0.57199705,0.0,0.0,0.41277707,0.58136934,0.38662055,0.36033386,0.2913142,0.7304219,0.3679904,0.2509431,0.48762375,0.14274128,0.52675444,0.18578857,0.0,0.28641465,0.2821629,0.4808249,0.18806034,0.0,0.6172323,0.0,0.08054011,0.4145255,0.41490856,0.022150347,0.61528146,0.26670116,0.0,0.06359816,0.7576482,0.5028206,0.5243514,0.41407368,0.0,0.36961702,0.1741345,0.9072301,0.34061554,0.19526176,0.3194476,0.40884268,0.0,0.41010213,0.584958,0.559719,0.47161472,0.27511945,0.38887396,0.44835567,0.5082558,0.0,0.57850444,0.6312268,0.3956681,0.22890116,0.30580366,0.51314026,0.5185812,0.0,0.57425416,0.44175336,0.10152304,0.35236,0.12147848,0.42183113,0.0,0.51014304,0.03090675,0.11348228,0.35086647,0.60099566,0.33949783,0.6237569,0.57604367,0.5775316,0.20619063,0.38111046,0.49542153
goldfinchmovie,0.40662482,0.0,0.6265484,0.0,0.35339567,0.3717876,0.26012543,0.6572145,0.5104486,0.56829894,0.36457458,0.0,0.6491817,0.5506396,0.13638535,0.63767636,0.43646598,0.57587934,0.061768774,0.39481005,0.31708446,0.17680809,0.58023983,0.16766062,0.51759243,0.69024193,0.33908656,0.20776938,0.45039174,0.436252,0.62036574,0.18650675,0.0,0.35854998,0.45231688,0.3906101,0.7070928,0.59651095,0.12720779,0.0,0.5271407,0.30244672,0.31239,0.4980263,0.0,0.58243704,0.6543383,0.53342396,0.26068652,0.75755733,0.0,0.6213479,0.25738645,0.521878,0.2699552,0.0,0.02837287,0.0,0.5151359,0.2252998,0.17875628,0.24781498,0.27447453,0.45512056,0.50273436,0.7028547,0.15712444,0.29420963,0.3511307,0.32873878,0.5480598,0.18374884,0.18011937,0.45681456,0.5487086,0.4435205,0.47915104,0.32880348,0.6539495,0.3887602,0.71269417,0.08033452,0.0,0.49979648,0.80124205,0.3257758,0.44704944,0.25091004,0.61336696,0.38475078,0.18392554,0.4115085,0.15185107,0.59639853,0.28728703,0.0,0.36651585,0.554902,0.38502425,0.3326044,0.0,0.42655882,0.0,0.17827171,0.66900754,0.34464937,0.0,0.4634419,0.3523182,0.0,0.01820565,0.4859333,0.3992105,0.4230425,0.34721214,0.0,0.33503452,0.013026288,0.7212778,0.016943958,0.2614017,0.53805536,0.52740824,0.0,0.50490725,0.6983474,0.37877,0.65005517,0.38082734,0.4262633,0.5135313,0.41728744,0.0,0.5081438,0.41548038,0.48536652,0.43504763,0.09159112,0.54028666,0.6923772,0.0,0.7511383,0.58724684,0.10176718,0.49297112,0.022614978,0.6259323,0.0,0.609175,0.32553422,0.54330665,0.40632254,0.42611158,0.6339382,0.52907014,0.6436232,0.67383385,0.2899639,0.36088437,0.4717204
goodboysmovie,0.025524538,0.0,0.76611215,0.0,0.70683825,0.41672763,0.24916281,0.63087565,0.556432,0.7658681,0.16856997,0.0,0.4781956,0.5163372,0.35768053,0.4138841,0.64721227,0.5512471,0.22928227,0.46482787,0.29391792,0.30317676,0.61380374,0.27277607,0.6140887,0.5736296,0.35361305,0.33129698,0.454567,0.48720682,0.5345457,0.036276728,0.0,0.49931628,0.5634617,0.6284399,0.5947782,0.4179737,0.18054405,0.0,0.24597044,0.3753181,0.36593318,0.6960946,0.0,0.71655405,0.76077104,0.59126097,0.17437181,0.62931865,0.0,0.82753193,0.18222925,0.44768164,0.08023763,0.0,0.17898224,0.0,0.72740144,0.26169252,0.12211572,0.09632151,0.34049854,0.59570867,0.5087748,0.69223624,0.03320019,0.4617154,0.46276522,0.6357859,0.6854347,0.14853217,0.2890548,0.43817168,0.35457048,0.32637712,0.6357471,0.36844715,0.77627444,0.52700776,0.47517166,0.0844129,0.0,0.45251983,0.73813814,0.4068012,0.3427676,0.27738607,0.7376076,0.14557545,0.42921135,0.60057837,0.31971368,0.5705768,0.44452864,0.0,0.4814789,0.5015552,0.48859543,0.22209555,0.0,0.53711313,0.0,0.098394215,0.7076488,0.51567054,0.11732375,0.7171775,0.5083493,0.0,0.25962356,0.5433401,0.2683281,0.38889775,0.60994273,0.0,0.36262822,0.08447761,0.86627454,0.50900644,0.44365633,0.5498887,0.38081878,0.0,0.37922406,0.7203129,0.56060153,0.4836566,0.44669265,0.5438912,0.6896475,0.782404,0.0,0.52551746,0.43139228,0.6096809,0.27482176,0.17680506,0.41738042,0.7378051,0.0,0.6223363,0.44375524,0.070806086,0.6502054,0.0042289277,0.44299674,0.0,0.8496496,0.2360818,0.35215724,0.48106208,0.27876687,0.5799902,0.52675086,0.5861948,0.7082274,0.092778474,0.5049693,0.5440094
goodliarmovie,0.3067102,0.0,0.5675049,0.0,0.38968644,0.6818269,0.4816869,0.69980377,0.3194841,0.81913024,0.49211034,0.0,0.5890936,0.3515756,0.28686166,0.5327753,0.46711364,0.5655505,0.13931365,0.33935717,0.35883787,0.2621289,0.46328142,0.077367835,0.54078436,0.53565556,0.2900531,0.3855665,0.50971085,0.5008124,0.65683734,0.14842299,0.0,0.50006306,0.68940854,0.51108557,0.6934549,0.43029952,0.08819564,0.0,0.46092945,0.36391515,0.46644878,0.6932389,0.0,0.60476583,0.9133896,0.34939632,0.21492721,0.7849062,0.0,0.69075835,0.20567814,0.4995291,0.15039489,0.0,0.28233764,0.0,0.59420973,0.19142914,0.20229404,0.15274501,0.14631929,0.4784376,0.5641819,0.64237684,0.3662056,0.43844235,0.5512233,0.38723126,0.60640436,0.053489804,0.46691146,0.28949472,0.52226675,0.28720284,0.25632057,0.36472994,0.5836352,0.4094627,0.6115068,0.10163157,0.0,0.38652372,0.6029861,0.3947958,0.40971112,0.18446419,0.69782794,0.27172878,0.22629766,0.5564316,0.19920807,0.61902183,0.2633495,0.0,0.33934346,0.47760054,0.64305127,0.21605185,0.0,0.3885402,0.0,0.1498152,0.5769471,0.37155816,0.16688429,0.5409535,0.25097257,0.0,0.08634681,0.73492265,0.49559116,0.4597678,0.29548934,0.0,0.37864274,0.0,0.8737029,0.23467706,0.33748654,0.7481044,0.33031437,0.0,0.51009464,0.65790737,0.38647455,0.5963192,0.16006605,0.40092078,0.41199517,0.5328645,0.0,0.39731815,0.4851086,0.49940673,0.34483805,0.1839933,0.69982463,0.5746276,0.0,0.7067954,0.42014098,0.17852448,0.49311435,0.105441816,0.63910884,0.0,0.7818412,0.14225306,0.266706,0.39246437,0.42224294,0.3598557,0.48241723,0.62585026,0.5649308,0.1620321,0.270701,0.50864017
gretafilm,0.35003024,0.0,0.597806,0.0,0.6512947,0.54448676,0.4181123,0.8397493,0.41691464,0.5848247,0.46005246,0.0,0.55042887,0.51193136,0.4493503,0.44947684,0.49063212,0.501351,0.13816917,0.36387745,0.3780961,0.2123467,0.42696843,0.20906791,0.54700416,0.49783763,0.20721793,0.37297747,0.17913572,0.38360083,0.51926243,0.21265274,0.0,0.51211697,0.44379383,0.66111565,0.5927708,0.44567767,0.04495327,0.0,0.289411,0.1843353,0.28486207,0.77919114,0.0,0.56739616,0.722819,0.615292,0.19072796,0.7796752,0.0,0.62688303,0.36784357,0.6708848,0.07858911,0.0,0.060191274,0.0,0.56885326,0.24648349,0.23712859,0.0,0.34134907,0.32914698,0.5661737,0.49052814,0.12351774,0.5419709,0.4332521,0.5896544,0.54148614,0.2738614,0.046875678,0.47724196,0.5587513,0.48452297,0.4128321,0.5122444,0.47784537,0.3586556,0.52389026,0.11642892,0.0,0.42471394,0.6319216,0.50796515,0.26294988,0.31166577,0.40116775,0.2773978,0.24776357,0.20254405,0.32928473,0.6645891,0.38315383,0.0,0.21861589,0.42402905,0.33282217,0.22627155,0.0,0.69706196,0.0,0.17143986,0.5874491,0.49725872,0.0,0.7062352,0.3044103,0.0,0.20959201,0.3504488,0.45519698,0.27451462,0.2712545,0.0,0.28686276,0.0,0.7959123,0.42278495,0.067300245,0.5448931,0.5404081,0.0,0.54934925,0.6011907,0.48513174,0.5847722,0.4839421,0.26761895,0.37875968,0.56686383,0.0,0.5924017,0.51344913,0.47651786,0.30388838,0.29197523,0.47735438,0.565142,0.0,0.4428665,0.4124858,0.0,0.45077014,0.0,0.57061106,0.0,0.60543376,0.2940964,0.36068577,0.23228408,0.37839043,0.44195285,0.47249776,0.55482525,0.62681955,0.20925966,0.34773123,0.47391787
halathemovie,0.62393713,0.0,0.7476778,0.0,0.78905916,0.6928547,0.44568017,0.90018815,0.62576675,0.68401074,0.41374713,0.0,0.6285525,0.6078286,0.6525488,0.7931867,0.6112565,0.7176765,0.040207207,0.38301736,0.6169392,0.022298452,0.8350036,0.075847216,0.79796183,0.7815036,0.47107795,0.3835689,0.52060384,0.57289606,0.8478876,0.49992377,0.0,0.71646124,0.5541672,0.7435722,0.9770761,0.9339988,0.07517873,0.0,0.39105055,0.4957388,0.6380292,1.0443771,0.0,0.7127315,1.1447163,0.6481258,0.32591787,0.90110695,0.0,0.89829075,0.0,0.6467714,0.11114055,0.0,0.12913565,0.0,0.7390731,0.12376008,0.091609105,0.050679386,0.3925208,0.49775952,0.57118547,0.6776646,0.12437238,0.44397888,0.5054578,0.4930345,0.8422332,0.31791884,0.545179,0.5873453,0.6198277,0.36990818,0.48259678,0.80990106,0.9799969,0.57087237,0.69886905,0.15592194,0.0,0.5683681,0.8554557,0.59452623,0.4643079,0.18472481,0.8594142,0.32311895,0.3424598,0.1856057,0.05928427,0.8392958,0.40867576,0.0,0.5731199,0.6792671,0.6294312,0.45156217,0.0,0.34621572,0.0,0.55199474,1.0695008,0.7030508,0.0,1.0063988,0.64687,0.0,0.35609302,0.7200184,0.5477528,0.76037425,0.72160536,0.0,0.66413486,0.0,0.89112234,0.54824847,0.40417504,0.9041206,0.79861176,0.0,0.75675374,0.8897305,0.5467767,0.4966374,0.46080518,0.5720208,0.7170641,0.58353335,0.0,0.8147474,0.6489927,0.9258329,0.31038776,0.37419173,0.57040566,0.6116831,0.0,1.08238,0.71443945,0.0330633,0.7234347,0.056572907,0.6004671,0.0,0.92449397,0.38184097,0.20834242,0.89786345,0.55013436,0.5939231,0.65323305,0.7186646,0.85447395,0.2758252,0.7535578,0.5717812
happydeathdaymovie,0.09753829,0.0,0.27643692,0.0,0.45242718,0.44294307,0.1904643,0.47493523,0.44515592,0.37373456,0.060783923,0.0,0.2528116,0.41897732,0.20179394,0.38224208,0.34275338,0.5624605,0.034715224,0.30030626,0.15222305,0.13643447,0.34017137,0.21401377,0.42827377,0.48853436,0.36285228,0.14187528,0.3162272,0.28928417,0.481396,0.07586017,0.0,0.33710158,0.3224607,0.25270617,0.4487951,0.28644377,0.10583647,0.0,0.2713138,0.35717446,0.24690792,0.40983558,0.0,0.44240108,0.39400655,0.4374448,0.18030009,0.2818999,0.0,0.52735996,0.18827581,0.3188705,0.09929305,0.0,0.11209548,0.0,0.41301793,0.14469652,0.13794142,0.09613175,0.15537862,0.3902457,0.4218758,0.50009906,0.06428282,0.21812135,0.10785716,0.4003022,0.2668023,0.14014626,0.28158632,0.3068353,0.34634542,0.21147102,0.38033265,0.38942292,0.4971047,0.4672823,0.40275434,0.0,0.0,0.38025507,0.56501293,0.20022322,0.2657676,0.22305359,0.32396248,0.24112296,0.14038183,0.3666299,0.1423418,0.41694558,0.29608193,0.09108065,0.34136778,0.3720202,0.41180962,0.12867405,0.0,0.33922666,0.0,0.0053655608,0.46247494,0.31155446,0.0,0.37994146,0.20978025,0.0,0.0,0.46855992,0.2243474,0.082610145,0.2958525,0.0,0.26153424,0.0,0.53421956,0.14085525,0.22391468,0.45782545,0.28886235,0.0,0.42532367,0.453331,0.36515218,0.25495058,0.30018607,0.20308805,0.40896916,0.47279635,0.0,0.38501754,0.2798926,0.27186298,0.10508291,0.19032231,0.2245453,0.43605325,0.0,0.43191028,0.4506697,0.0,0.39727032,0.0,0.3681371,0.0,0.36621675,0.19186507,0.3307604,0.22253117,0.24295808,0.4826916,0.37399736,0.37790912,0.44660434,0.14506657,0.23472606,0.24394569
