movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
theupsidefilm,0.44122058,0.13136093,0.8885308,0.6135984,0.6135171,0.63461286,0.5426894,0.6091388,0.155179,0.10494333,0.12049908,0.0,0.8510989,0.42430064,1.038952,0.8840413,0.467751,0.0,0.20751874,0.0,0.0,0.7708552,0.8152659,0.8391169,0.4779761,0.30479667,0.7599919,0.22925442,0.6391468,0.59941,0.6436731,0.62273896,0.9876768,0.42478645,0.23486859,0.42487863,0.8103766,0.7255164,0.39912593,0.46590537,0.2865896,0.11648722,0.0,0.5921158,0.5614512,0.8146537,0.48537654,1.0582983,0.37368757,0.65853435,0.3386382,0.67497456,0.5115374,0.5890201,0.8686263,0.36195135,0.81362754,0.8307208,0.9013386,0.35327932,0.7546914,0.43502796,0.5499499,0.56074274,0.2248199,0.34213522,0.4001458,0.34293905,0.5827569,0.38662866,0.4906094,0.76833564,0.36967131,0.23975816,0.737175,0.0,0.0,0.38380092,0.51532394,0.42859122,0.63072574,0.39665478,0.37860733,0.3057408,0.51050633,0.59855753,0.0,0.8523799,0.38065487,0.23302983
tolkienmovie,0.2783991,0.36970294,0.69383126,0.4004463,0.40824625,0.5958026,0.39738372,0.42974243,0.3682429,0.13850506,0.05325202,0.0,0.48438248,0.28593662,0.80623615,0.67646945,0.5169529,0.0,0.26879075,0.0,0.0,0.4767867,0.17195925,0.6080082,0.3523271,0.23249198,0.4845899,0.10592458,0.34150714,0.49047616,0.7487003,0.55567175,0.6055677,0.42949542,0.39852363,0.3022423,0.55609196,0.5174074,0.20875849,0.28569528,0.1018254,0.33741984,0.08864799,0.3173583,0.3146727,0.516813,0.7000501,0.50048304,0.40686518,0.5098816,0.60540956,0.59723735,0.24273413,0.4989907,0.62293845,0.3624621,0.51268107,0.7612156,0.4456679,0.28308356,0.52493656,0.2112363,0.50436753,0.7381847,0.36605725,0.24315527,0.52652603,0.41241065,0.46406406,0.11163266,0.44931385,0.35480675,0.45180947,0.08477095,0.47832042,0.0,0.0,0.2177506,0.52198136,0.22877516,0.4024553,0.49827003,0.17896357,0.27532494,0.3341693,0.52028006,0.0,0.6509094,0.29583007,0.24742366
toystory,0.33899438,0.14501308,0.8092155,0.34976393,0.38513902,0.50914353,0.43843243,0.38505942,0.5698193,0.34279957,0.2399573,0.0,0.7138805,0.5249895,1.0908235,0.67109764,0.66032815,0.0,0.4639937,0.0,0.0,0.7849938,0.48213533,0.83493304,0.65422857,0.26290965,0.5157325,0.34722975,0.4444984,0.42229626,0.829117,0.673964,0.664733,0.65859675,0.6327243,0.19033691,0.62976635,0.40555328,0.28289586,0.41501918,0.09435044,0.38822094,0.0,0.77972853,0.50605965,0.46804866,0.81386954,0.808974,0.3983704,0.73331565,0.39082015,0.46319664,0.31127816,0.62026936,0.770696,0.59908134,0.55875224,0.8638146,0.3967278,0.27129897,0.47131008,0.2930939,0.49713248,0.82123774,0.22870886,0.35954258,0.45497522,0.5668921,0.6682885,0.24263781,0.41881177,0.4589578,0.36605537,0.24238943,0.52619106,0.0,0.0,0.083095424,0.40594733,0.57330066,0.3715864,0.64636445,0.2712928,0.28558847,0.3674967,0.59833294,0.0,0.7054448,0.51845497,0.18288308
triplefrontier,0.3200335,0.26617447,0.6320055,0.3970465,0.33878383,0.45119375,0.37958673,0.38623846,0.36068282,0.131454,0.11833007,0.0,0.49070778,0.2775391,0.82954395,0.77296495,0.4961729,0.0,0.24210611,0.0,0.0,0.50538015,0.36775127,0.43019,0.4598608,0.29817688,0.63310075,0.1111035,0.3528644,0.5670056,0.6256482,0.8800144,0.79059815,0.42127213,0.3228476,0.44086236,0.75344074,0.43830836,0.16806284,0.10259795,0.10673317,0.22694549,0.13344796,0.72099876,0.47126123,0.5827251,0.61384296,0.5357317,0.31573936,0.64866126,0.5199051,0.5858927,0.48792875,0.52727395,0.52751535,0.33683068,0.40905368,0.78839844,0.43389195,0.39771366,0.5018666,0.28031272,0.49445778,0.3820236,0.2545784,0.4127245,0.59560734,0.3077604,0.5289275,0.34856996,0.42624447,0.36511952,0.54446536,0.26947755,0.6383186,0.0,0.0,0.33084252,0.48697075,0.36515528,0.47904962,0.5263034,0.12127695,0.038173333,0.28283387,0.36705154,0.0,0.7838688,0.3627289,0.33104703
uglydolls,0.5982697,0.59593374,1.1612045,0.6110594,0.50041956,0.7680648,0.38089928,0.62251514,0.76104045,0.094961375,0.035518926,0.0,0.8068157,0.6686999,1.3921353,1.0933319,0.77138853,0.0,0.5443112,0.089610845,0.0,0.6694027,0.6351824,0.7331814,0.7429884,0.27418447,0.698573,0.029752355,0.7257747,0.64274526,0.43743247,0.7845561,0.96068805,0.54492253,0.28554684,0.1862778,0.81566167,0.74982,0.22516362,0.45837674,0.54089576,0.2827769,0.0,0.9442291,0.8447537,0.9620542,0.78371394,0.8017664,0.5393659,0.8778405,0.61367095,0.7058825,0.6276935,0.74849933,0.936406,0.56439453,1.0480819,0.7392339,1.1798769,0.39167392,0.8180943,0.19482361,0.82482964,0.9880213,0.01491183,0.4761888,0.6986452,0.76319236,0.59211385,0.32623777,0.48307636,0.62941045,0.55566454,0.18493529,1.0000453,0.04254861,0.0,0.40595958,0.5803127,0.5219244,0.9384167,0.5554181,0.3955015,0.25325623,0.49023655,0.73593307,0.0,0.35745904,0.5010376,0.28162894
uncutgems,0.23131233,0.43265,0.8788687,0.3307435,0.6288928,0.55530775,0.4501725,0.658296,0.48836,0.10426604,0.4469576,0.0,0.8650356,0.7502187,0.94019973,0.98503315,0.73337257,0.0,0.230063,0.0,0.0,0.4095048,0.35715386,0.8532997,0.38551986,0.46634758,0.5563499,0.04308043,0.49236184,0.7206369,0.70170885,0.8886528,0.882412,0.410248,0.6539888,0.5719231,0.8720623,0.71671313,0.4506762,0.2872805,0.35441938,0.10571001,0.15218449,0.58695006,0.6043951,0.88389146,0.78989655,1.0389395,0.4488887,0.8985308,0.6993966,0.48388276,0.5918979,0.61236686,0.848308,0.50150025,0.7762918,0.876462,0.6683225,0.5357959,0.4878116,0.24385947,0.84953934,0.701933,0.24398535,0.2741883,0.44895023,0.7102795,0.905754,0.46327788,0.677001,0.28267652,0.58347815,0.31885204,0.775468,0.0,0.0,0.54036045,0.63739467,0.41567212,0.53019464,0.4486037,0.31153366,0.3057507,0.70250505,0.8855273,0.0,0.9030998,0.19430345,0.44060588
underthesilverlake,0.1629051,0.31194615,0.5889699,0.20724286,0.34245363,0.5352348,0.6765867,0.38671622,0.24529538,0.15281087,0.2210778,0.0,0.53942126,0.27152643,0.740764,0.5768074,0.44278136,0.0,0.24881965,0.0,0.0,0.5798006,0.3348966,0.6110853,0.4413051,0.40670013,0.6504917,0.15518676,0.4191397,0.34156337,0.66428083,0.6652857,0.7125998,0.41415438,0.2831931,0.35666358,0.5023062,0.5409141,0.25172126,0.24627039,0.25122982,0.12567894,0.06621608,0.5430578,0.5250744,0.6834679,0.40530068,0.74961823,0.25688708,0.5545467,0.42382765,0.48566493,0.40867049,0.7873848,0.66575843,0.24534975,0.53774816,0.5934875,0.77629983,0.45970333,0.55185986,0.30583537,0.6628011,0.4981967,0.36368328,0.17125374,0.41209188,0.29883906,0.47214714,0.2791334,0.35722074,0.12448628,0.4686355,0.31055814,0.6179006,0.0,0.0,0.13196088,0.5793326,0.36232233,0.35371417,0.3655411,0.23983455,0.018091751,0.37982538,0.5200759,0.0,0.5899769,0.31691465,0.24742322
usmovie,0.2575548,0.28556812,0.5794724,0.18386696,0.38133943,0.34401768,0.37118676,0.30206755,0.32621306,0.0,0.10666682,0.0,0.4262632,0.32736078,0.5385618,0.5767528,0.40052223,0.0,0.27189595,0.0,0.0,0.37292886,0.35610977,0.4910734,0.27846473,0.2785956,0.28247318,0.19890697,0.44378266,0.24538565,0.3525122,0.42747033,0.57759976,0.59897965,0.20670578,0.29693586,0.2929066,0.45355898,0.22830957,0.23051837,0.21502452,0.17669334,0.0,0.48167974,0.45917958,0.42864212,0.46060956,0.6125389,0.27105102,0.4581226,0.29693246,0.27639303,0.28345942,0.3447739,0.5876114,0.37672955,0.41083804,0.46315992,0.49360543,0.24628274,0.32400736,0.17460163,0.3784345,0.28929117,0.029345142,0.25607955,0.33017388,0.32712516,0.4462324,0.17072904,0.29735914,0.45170787,0.32570988,0.12297003,0.5154365,0.0,0.0,0.33453488,0.3633152,0.3177496,0.30636168,0.408296,0.16030136,0.15425308,0.2735148,0.39642918,0.0,0.40597352,0.5165886,0.21755184
wavesmovie,0.26018345,0.022647012,0.8237371,0.33801842,0.6370775,0.60444,0.4672338,0.44219315,0.56237704,0.24816126,0.34463164,0.0,0.52983195,0.53391814,0.7918328,0.75324947,0.54754555,0.0,0.4677977,0.0,0.0,0.44969973,0.33427858,0.8496226,0.49958137,0.4214693,0.703668,0.21859056,0.33314124,0.67729944,0.5704601,0.6294804,0.65833664,0.6243529,0.4356553,0.31762886,0.62123334,0.628051,0.29471242,0.3699729,0.30659232,0.15506564,0.12745023,0.5148101,0.53706425,0.79081184,0.58759683,0.89432466,0.38874638,0.808409,0.49065876,0.6561506,0.71160424,0.678664,0.69121546,0.56631243,0.59411865,0.8741209,0.8376952,0.35699537,0.5754251,0.34599882,0.6882096,0.42230457,0.45001543,0.36385623,0.61267334,0.48353687,0.31196126,0.24992123,0.66248196,0.4005013,0.4618523,0.09653786,0.5552081,0.0,0.0,0.23375799,0.40447938,0.404184,0.38952655,0.49805695,0.2561676,0.18284026,0.51920944,0.50228965,0.0,0.87458664,0.3152869,0.33652893
whatmenwant,0.46514505,0.28042445,1.0770714,0.26252872,0.5783062,0.53006184,0.62196183,0.62649196,0.40390053,0.32069874,0.2677882,0.0,0.53543603,0.61855465,1.0380131,0.82772493,0.65259814,0.0,0.590631,0.0,0.0,0.9448485,0.47839138,0.9589485,0.49050364,0.6271231,0.47032264,0.21373393,0.45983568,0.64327854,0.7433966,0.68747807,0.9162906,0.7268196,0.23238951,0.25178978,0.86171436,0.5954635,0.27853167,0.37953964,0.38476327,0.38293925,0.08829533,0.9588499,0.8104509,0.84078914,0.72844046,1.0969441,0.610617,0.9838219,0.5998407,0.7376415,0.63713205,0.87881833,0.68974805,0.48835534,0.76188475,1.1828842,1.0625268,0.77447987,0.5691094,0.64757264,0.7911559,0.7569193,0.43866682,0.21377422,0.55959743,0.35288972,0.8954692,0.16740835,0.7066296,0.20727775,0.7907586,0.55276287,0.67289144,0.0,0.0,0.3173581,0.54171497,0.43861517,0.5858701,0.6534775,0.23581804,0.5240053,0.5853705,0.90194684,0.0,0.8513509,0.4905069,0.32374313
wonderparkmovie,0.16023023,0.44757304,0.786884,0.3446244,0.33343092,0.49411958,0.4790475,0.3237912,0.27619347,0.22220701,0.17181543,0.0,0.55452985,0.47498643,0.8276062,0.8292874,0.6408454,0.0,0.41216788,0.0,0.0,0.5941852,0.35088384,0.61994743,0.42594305,0.29340124,0.64807785,0.03422412,0.361259,0.48221165,0.7041092,0.68928814,0.84128374,0.70064807,0.25079188,0.0270161,0.8170278,0.5954271,0.25423023,0.33148977,0.19945088,0.20165098,0.17668273,0.6516013,0.5039416,0.6418988,0.50064915,0.6391653,0.37328416,0.7669681,0.5084858,0.62905926,0.4307325,0.803002,0.73546726,0.38167834,0.49670994,0.6329318,0.8312076,0.60488427,0.26732352,0.3905505,0.5219114,0.679053,0.31213665,0.06956682,0.32235417,0.4183481,0.48908317,0.13354416,0.3066285,0.18675108,0.4749961,0.51710975,0.4035173,0.0,0.0,0.32128295,0.41726935,0.27371132,0.534667,0.42926645,0.19455633,0.34416577,0.36235797,0.5947239,0.0,0.7206763,0.439997,0.25968283
wrinklestheclown,0.07940236,0.10250169,0.23697315,0.14686811,0.13196237,0.15515028,0.14835367,0.12269847,0.14355645,0.062163748,0.058785092,0.0,0.16049668,0.15473945,0.27704456,0.2376147,0.17477456,0.0,0.11267774,0.0,0.0,0.20058027,0.13284612,0.24186838,0.16463873,0.13959374,0.20936006,0.06314736,0.13828027,0.1767893,0.21929665,0.22405739,0.28085804,0.18553792,0.12253202,0.09187735,0.21858013,0.17673211,0.10957068,0.118531615,0.07113892,0.059959576,0.030996148,0.19991995,0.1752884,0.20991918,0.22063209,0.25599712,0.1204297,0.24830106,0.14526804,0.18960425,0.1710474,0.20129701,0.23039971,0.17317162,0.19899115,0.27670643,0.21809961,0.118388996,0.19775495,0.11378813,0.16705556,0.21462978,0.0764932,0.08989122,0.17455345,0.14304997,0.20280185,0.08680745,0.16816598,0.14722052,0.17440717,0.084315866,0.20990735,0.0,0.0,0.11908193,0.15450132,0.13124342,0.1588758,0.15808485,0.060320802,0.08485249,0.14669263,0.18861619,0.0,0.24164091,0.13582751,0.116983384
xmenmovies,0.16886683,1.0456256,1.308868,0.78948355,0.7281994,0.99206895,0.77201414,0.6486727,0.7159752,0.35518464,0.33304963,0.0,0.95857596,0.8297895,1.5408608,1.3778791,0.90354687,0.0,0.33015108,0.0,0.0,0.79104626,0.5168409,1.3422279,0.381538,0.27440283,1.1380336,0.26651695,1.082934,0.7728248,1.2629819,1.3097867,1.3699551,0.8536178,0.94390917,0.4367898,1.0916181,0.84115595,0.34270364,0.5757146,0.34759566,0.47585025,0.24898113,1.2164422,0.8617905,1.2807989,1.2362657,1.1695032,0.7958249,1.0076275,0.48001045,1.1447322,0.7784189,0.99777687,1.1912179,0.56229204,1.1673115,1.2916936,1.3009254,0.6433565,0.74189156,0.26286006,0.9173742,1.1631293,0.37900862,0.69120055,0.73723954,0.5355379,1.297122,0.048318982,0.6594692,0.8093292,0.8033613,0.4580353,1.2267567,0.0,0.0,0.51386553,1.267101,0.68615466,0.9440491,1.1403452,0.6387312,0.32246095,0.7404185,0.93202275,0.0,1.5041107,0.756942,0.2544636
yardiefilm,0.114906274,0.22920159,0.3566014,0.11894763,0.07122887,0.23450868,0.3515112,0.22375792,0.31558207,0.105519034,0.050080128,0.0,0.3010127,0.21734203,0.37732846,0.3674301,0.27442798,0.0,0.17790228,0.0,0.0,0.26636708,0.25121623,0.34259814,0.18872608,0.20256256,0.39106196,0.02626515,0.2636833,0.26320755,0.39554203,0.31655672,0.4090606,0.25506037,0.2163713,0.18875632,0.34704494,0.28289235,0.22902073,0.23608407,0.12191332,0.0046654027,0.05956476,0.32603997,0.18813749,0.35316515,0.36922348,0.4317284,0.20148763,0.3721777,0.22331783,0.3148274,0.3421598,0.35473722,0.39153683,0.28360075,0.34748116,0.39994022,0.47558254,0.26222166,0.282943,0.17002423,0.39994305,0.35104942,0.11000479,0.09425352,0.20416325,0.24934323,0.30649728,0.0115322955,0.26434773,0.17134154,0.1874368,0.1374374,0.4427446,0.0,0.0,0.13622148,0.23814234,0.2019894,0.26273572,0.2906186,0.112953454,0.14967856,0.30587062,0.26685542,0.0,0.3408364,0.18981662,0.16759612
yesterdaymovie,0.27635798,0.2987687,0.51405406,0.12153213,0.36258885,0.3842097,0.4646265,0.420931,0.30577397,0.11487565,0.20822674,0.0,0.42609814,0.3411465,0.6418265,0.587739,0.42389202,0.0,0.35219526,0.0,0.0,0.49772707,0.41187808,0.5541447,0.37400833,0.28765216,0.38962987,0.22809961,0.44104582,0.29990324,0.43658724,0.47010145,0.5353443,0.5514772,0.2906527,0.27479848,0.38823888,0.3931889,0.30438244,0.22138135,0.37327752,0.13811162,0.0,0.47338858,0.41270974,0.62404686,0.59708434,0.7496229,0.38609612,0.5067442,0.42128658,0.45371917,0.39949206,0.4987253,0.5778213,0.35569906,0.4837969,0.6694739,0.54986566,0.2776031,0.42557684,0.25726303,0.46434793,0.4092446,0.04520194,0.22251536,0.4279389,0.20898263,0.5016286,0.2240093,0.34936327,0.43003282,0.44301784,0.1568568,0.47919494,0.0,0.0,0.36923987,0.5980777,0.375307,0.32079467,0.5184074,0.15218395,0.21011505,0.22640242,0.47862622,0.0,0.5885864,0.450475,0.21409802
zombieland,0.5362028,0.24499209,0.7950624,0.68810743,0.7260837,0.6991761,0.5432195,0.54419297,0.5522389,0.3123715,0.10631236,0.0,0.45147893,0.56916374,0.97470665,0.7315723,0.9039784,0.0,0.56903356,0.0,0.0,0.8139663,0.70097977,0.81632495,0.73320496,0.51314795,1.0443202,0.59733754,0.6290609,1.0978204,1.118985,1.0258863,0.9724029,0.7056046,0.70683753,0.58112186,0.7982781,0.78287226,0.37756056,0.66369724,0.28574726,0.31381303,0.0627445,1.0687456,0.5131649,1.0693607,1.328495,1.3005337,0.49362832,0.94223684,0.63234156,1.1537657,0.6398932,0.9735598,0.7407643,0.64049083,0.7301635,1.4748098,1.2472361,0.42109528,0.70107615,0.34103748,0.72592145,0.971376,0.044932447,0.39189848,0.8116697,0.7132068,0.9179365,0.21655764,0.64624095,0.7023046,0.7538237,0.32114503,1.3223156,0.0,0.0,0.39104995,1.0459387,0.5521311,0.59241843,0.897548,0.20789301,0.45604905,0.5738599,1.0214987,0.0,1.255423,0.72542655,0.49056998
