movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
peanutbutterfalcon,0.45873427,0.0,0.6659417,0.6158754,0.0,0.8372428,0.9385038,0.0,0.85058737,0.44666722,0.6510095,0.0,0.0,0.9533187,0.4218217,0.00057591125,0.4085872,0.96968704,0.5906851,0.09890529,0.19830254,0.0,1.1225026,0.29360217,0.0,0.26263693,0.2599534,1.0771569,0.8350321,0.63126,0.56566787,0.23718517,0.0,0.16989224,0.026728082,0.2886607,0.0,0.7291604,0.06662087,0.5528789,0.22654784,1.0647922,0.0,0.40753394,0.7655965,0.44756863,0.7193701,0.02204435,0.0,0.038924344,0.7912568,0.0,0.41983813,0.606678,0.16344866,0.773383,1.0436722,0.46052197,0.0,0.1498609,0.43447188,0.23543377,0.72841287,0.19226702,0.5713564,0.22047596,0.926157,0.0,0.23095946,0.11097272,0.0,0.06735686,0.12428883,0.13026701,0.0,0.2438812,0.79369164,0.7559214,0.06329487,0.6660666
petsematarymovie,0.8904457,0.0,0.5439856,0.9214826,0.6631935,0.67345446,0.8880443,0.013329605,0.6407311,0.51545846,0.2607729,0.31648427,0.41366878,0.49472705,0.9770474,0.83816963,0.7783525,0.68578637,0.8754962,0.6417642,0.7525581,0.5145452,0.894606,0.5627607,0.0,0.70894074,0.67346704,0.802852,0.6612084,0.60759324,0.31831026,0.7226044,0.7313303,0.56366765,0.343482,0.5597383,0.026189629,0.7156238,0.29019886,0.80786115,0.7936641,0.81679344,0.0,0.40227956,0.91670185,0.49402496,0.7430445,0.40354258,0.4095349,0.6711537,0.9603406,0.3019315,0.14993964,0.44266462,0.2718024,0.63765407,0.4536125,0.78918755,0.0,0.30326885,0.71982646,0.3881451,0.5043036,0.9267258,0.5536841,0.09423374,0.63970244,0.0,0.7491892,0.4543686,0.29990897,0.2618167,0.6388662,0.47018808,0.50179774,0.8129131,0.20215696,0.37909722,0.0,0.31691185
piercingmovie,0.7902783,0.0,0.46969876,0.85786515,0.60129887,1.1203734,1.4107046,0.0,0.59922004,0.6859012,0.74219286,0.53844637,0.5708438,0.812862,0.9120887,0.50834394,0.4485493,0.980753,0.542944,1.3252494,0.67843884,0.3127162,1.14212,0.5304522,0.0,0.33646476,0.71655625,0.9850791,1.2776215,1.3784999,0.175542,0.5152381,0.2718363,0.038041167,0.18859906,0.9033387,0.0,0.73829955,0.48849764,0.39797947,0.8380958,0.9347154,0.0,0.4687066,0.6782056,0.6720883,0.9877186,0.35642955,0.23399013,0.0,1.056418,0.0,0.28009585,0.4573489,0.05641707,0.66428417,0.3363503,0.99536294,0.30613562,0.39379764,0.9060505,0.7263263,0.5687655,0.66848105,0.9287862,0.03300127,0.5643085,0.0,0.020975962,0.2257263,0.07478486,0.056831732,0.71391994,0.72013134,0.62944615,0.5377112,0.49948847,1.072952,0.0,0.57562083
playingwithfire,1.0719254,0.0,0.577691,1.067437,0.85281754,0.8074582,1.0856733,0.0714403,0.82378334,0.47836584,0.0633978,0.22440672,0.3427536,0.45801854,0.9881734,1.0628229,1.0737376,0.63087523,1.1672536,0.7548253,0.88393664,0.46737903,1.0593549,0.75077605,0.066437036,0.5301229,0.6105596,0.61477053,0.7252598,0.95901066,0.7174981,0.88793576,0.90401256,0.5531657,0.5326208,0.7109636,0.0,0.6419735,0.3731649,0.7558915,0.9702273,1.2204065,0.0,0.4596997,0.8887043,0.72569335,0.66736424,0.56992507,0.56077284,0.84873694,1.0804445,0.082709305,0.43806416,0.5031998,0.43989876,0.9419236,0.8033224,0.798764,0.33697388,0.41860983,0.5484084,0.53504276,0.51299125,0.586772,0.59685004,0.17875399,0.55393213,0.0,0.54597276,0.6084744,0.1428296,0.32893738,0.56623816,0.8150346,0.59738845,0.6595082,0.4502548,0.7349307,0.0,0.27413237
playmobilthemovie,0.74635345,0.0,0.5169027,0.67923516,0.7613837,0.44790494,0.73668796,0.0,0.36045283,0.38601482,0.34202427,0.3182413,0.158787,0.49010503,0.5793281,0.8088196,0.6969063,0.46693423,0.7613302,0.509641,0.825407,0.5080199,0.57701874,0.60882187,0.0,0.7170907,0.57115763,0.7306853,0.5974913,0.64699966,0.3842909,0.53938,0.4454176,0.42212892,0.31924823,0.023048423,0.22330835,0.73323405,0.26304767,0.62931186,0.73014903,0.65596,0.0,0.1123023,0.9020402,0.59626657,0.51567364,0.5352409,0.48085317,0.54981583,0.7992073,0.22140084,0.40730935,0.40881354,0.1432881,0.5177437,0.6004101,0.7406497,0.16794124,0.54998094,0.724416,0.49543086,0.6469388,0.44812375,0.53885484,0.0,0.69540006,0.0,0.45023438,0.40799937,0.29607436,0.23274677,0.5639452,0.30769894,0.5704602,0.62449896,0.24846676,0.22959551,0.0,0.3730368
pomsmovie,0.48328,0.0,0.33156154,0.4602229,0.42920637,0.37427884,0.51387477,0.0,0.32854286,0.29055628,0.18098702,0.18501665,0.12434925,0.2222322,0.38285398,0.3298585,0.4975023,0.2789932,0.4657514,0.37939444,0.5030283,0.2682051,0.4738802,0.34290478,0.0,0.35515296,0.35215104,0.4116075,0.37702316,0.35798484,0.34765193,0.375791,0.2736175,0.2553792,0.2511249,0.10979317,0.0,0.3616259,0.19556497,0.36091512,0.39103746,0.37714273,0.0,0.09415196,0.566712,0.3033875,0.34251946,0.3878575,0.20200273,0.27247217,0.35997242,0.10492272,0.15679316,0.33487332,0.15848555,0.36605632,0.36254656,0.42027023,0.17483096,0.18227933,0.35609093,0.30803704,0.3019187,0.3531924,0.31622747,0.0,0.38811472,0.0,0.27057338,0.17372453,0.15682442,0.12576188,0.28077322,0.29557124,0.34209004,0.33919537,0.2370371,0.23612309,0.0,0.27321202
queenandslim,1.178984,0.0,0.6363875,1.1353054,0.8877641,0.8384549,1.5379361,0.0,1.2416914,1.0137413,0.33507892,0.43772933,0.5737603,0.6568082,1.0197083,0.6508811,1.1162025,0.8110669,1.2448161,0.8390476,1.0163866,0.8139119,0.84990406,0.5282069,0.0,0.73492,0.49741563,1.1102457,1.1927422,0.91716117,0.29791966,0.74317974,0.9021274,0.70097554,0.29959175,0.6710123,0.20907028,0.81787884,0.68080884,0.59676534,0.5395739,0.9754746,0.0,0.5448904,1.0182076,0.93866426,0.7880926,0.80206317,0.2705488,0.6182948,0.94111145,0.0,0.18761367,0.5897078,0.4162734,0.67091936,0.63775045,1.1184781,0.35498855,0.3975453,1.0169457,0.57275504,0.99520344,0.8924971,0.82597846,0.5656511,0.7958466,0.0,1.0274006,0.8612176,0.47934917,0.57933354,1.0897546,0.67826223,0.50971115,0.8378853,0.70581615,1.273498,0.0,0.5516764
rambomovie,0.36660677,0.0,0.29848602,0.24388078,0.31022352,0.22797516,0.47469214,0.0,0.3656596,0.27803588,0.13448623,0.1673056,0.10756096,0.2656687,0.39605945,0.31180897,0.44120878,0.35628024,0.41301608,0.33450678,0.46873343,0.23885511,0.5079175,0.28517428,0.0,0.35010085,0.2762058,0.38325313,0.43853945,0.3908724,0.2504828,0.23496039,0.21162316,0.25768507,0.23127903,0.18826126,0.13506043,0.37098914,0.11283733,0.28795704,0.38008308,0.31669557,0.0,0.25262555,0.35261542,0.40415847,0.32050923,0.39162114,0.32519442,0.23981741,0.47528687,0.045573454,0.14335291,0.22447938,0.18522918,0.32700342,0.33379993,0.39676753,0.0,0.13545388,0.3488754,0.30820376,0.25374335,0.32445157,0.35352075,0.11510585,0.5346247,0.0,0.37395412,0.31899434,0.116845846,0.17839633,0.31987098,0.30173346,0.387513,0.4848855,0.21061517,0.26168856,0.04142551,0.2971818
readyornotfilm,0.520516,0.0,0.41317967,0.46776772,0.44665456,0.2518326,0.78983545,0.0022827876,0.32659736,0.46621922,0.14947043,0.102037534,0.2824708,0.31491813,0.6345499,0.57312024,0.548248,0.5262091,0.529252,0.2551312,0.5622166,0.37898767,0.4519015,0.25616837,0.026077056,0.43789497,0.40459013,0.68127555,0.55607873,0.36087075,0.16724241,0.42514458,0.40437955,0.45081848,0.3480612,0.14767978,0.1571624,0.4377776,0.18702136,0.36937606,0.40162015,0.5692011,0.0,0.18500854,0.5461349,0.29416063,0.359852,0.42870632,0.32756615,0.40305176,0.5049393,0.0,0.121638775,0.10823244,0.17932898,0.3585898,0.28226873,0.456031,0.24020138,0.22363421,0.56177807,0.40155068,0.271824,0.53946835,0.3029041,0.32431945,0.67313975,0.0,0.38287336,0.22276622,0.26668978,0.07068184,0.60915184,0.14914602,0.458131,0.43905404,0.27763,0.31075037,0.0,0.21991956
richardjewellfilm,0.5350596,0.0,0.50682807,0.61349756,0.48207033,0.40392798,0.57735145,0.0,0.6362524,0.2771637,0.056900542,0.18569669,0.28959873,0.23851916,0.44412956,0.45851418,0.5736955,0.68213433,0.47241473,0.54607284,0.479384,0.3111336,0.52212477,0.39484265,0.0,0.7287897,0.3254922,0.50936,0.6108968,0.4564482,0.57477504,0.44871277,0.41486654,0.26042277,0.26857767,0.21495657,0.024317432,0.56021684,0.30313465,0.49072355,0.51717746,0.45696205,0.0,0.13719523,0.8424509,0.45859966,0.3885559,0.66840494,0.4891515,0.39705846,0.62171936,0.049924936,0.30134445,0.44573635,0.25044206,0.5589927,0.5681374,0.46432087,0.2181992,0.24383223,0.663206,0.5253039,0.5061872,0.50814265,0.21836261,0.0,0.6506024,0.0,0.5424514,0.49603957,0.28426945,0.38169545,0.40844128,0.2537123,0.56732064,0.51195925,0.12434819,0.46699727,0.013011288,0.43213183
rocketmanmovie,0.5726272,0.0,0.5259825,0.67182523,0.52042973,0.30536798,0.7154214,0.06401827,0.47192916,0.39260823,0.15952165,0.3797252,0.12129167,0.42274767,0.5559444,0.5294233,0.63400584,0.53943187,0.67135435,0.6419267,0.536099,0.3617237,0.60892487,0.3880748,0.0,0.5795826,0.48767492,0.58131635,0.65857095,0.47299072,0.3169255,0.5022374,0.5930153,0.4711445,0.3043438,0.39287508,0.07525751,0.64211005,0.3184039,0.52139705,0.43910396,0.5560639,0.0,0.4206462,0.58896255,0.44640556,0.43530628,0.49394906,0.32498938,0.5490049,0.7115531,0.06745092,0.29570824,0.3901171,0.37720212,0.60255605,0.55439156,0.5356692,0.06857275,0.19840965,0.52809703,0.34346804,0.6089238,0.4184268,0.6377246,0.13730319,0.5367024,0.0,0.6207778,0.5174281,0.09048462,0.2141673,0.39693603,0.3507122,0.3892367,0.533175,0.31077954,0.26586092,0.021855798,0.23113438
scarystoriesmovie,0.6983825,0.0,0.38328162,0.50403315,0.42056203,0.438899,0.6684514,0.0,0.5443322,0.27122557,0.036588907,0.18299806,0.21814972,0.3040634,0.603436,0.40670055,0.5940219,0.5034714,0.6140854,0.62818485,0.45415938,0.41326556,0.6415163,0.5201609,0.0,0.4986085,0.39947638,0.64986765,0.5690686,0.50217056,0.49950016,0.47987548,0.3986764,0.38990945,0.34606642,0.19926529,0.17998819,0.5318756,0.22905333,0.3618724,0.45414966,0.4974902,0.0,0.29640335,0.65900135,0.25791043,0.46916083,0.5874727,0.28815863,0.48380885,0.7722336,0.07143485,0.08130924,0.20163581,0.30247548,0.65574783,0.49456978,0.67191744,0.32609528,0.34608582,0.60364133,0.35539505,0.5744492,0.54686755,0.2979306,0.2314998,0.66685945,0.0,0.52831024,0.4148801,0.28148764,0.36170098,0.4626167,0.46587983,0.6185219,0.42370474,0.25430894,0.44571283,0.0,0.37673986
secretlifeofpets,0.9671651,0.0,0.73235726,1.5053589,0.43704897,1.1204178,0.9762556,0.028618986,0.9218851,1.1070435,0.05728891,0.51095456,0.79051924,0.74764544,0.87512994,0.7047224,1.3567399,1.3306156,0.9797575,0.86375755,1.2025487,0.33176202,1.1933504,0.48986056,0.0,1.297652,0.64750993,1.7870259,0.80336887,0.9618799,0.69250983,0.7527261,0.79064214,0.677017,0.27365223,0.782403,0.35888383,0.7735505,0.6833207,1.0407255,0.330126,1.0322839,0.0,0.67081976,1.3907018,0.47622442,0.9087548,1.0149908,1.0739051,0.87318856,0.97228086,0.0,0.47209245,0.6020013,0.49262652,1.3153666,0.92372674,1.4291689,0.09766821,0.73496777,1.0225041,0.9142341,0.7133206,1.1006484,0.85726655,1.0135905,0.71314245,0.0,1.009508,1.3729049,0.5587064,0.49180213,0.92519295,0.52356327,0.713034,0.99448025,0.7331697,0.91298753,0.0,0.7990018
serenityfilm,0.6554111,0.0,0.47583547,0.6858499,0.39179337,0.52554846,0.59125495,0.0,0.37967783,0.4313249,0.35913885,0.17205724,0.22484955,0.40136796,0.48621765,0.5272498,0.6544104,0.5799565,0.53324884,0.3045849,0.59180886,0.27740583,0.57601154,0.35109404,0.0,0.57561564,0.33366936,0.58737177,0.3106239,0.40573022,0.38283354,0.39276442,0.5311732,0.4072163,0.3326219,0.24120659,0.11170176,0.6071746,0.13480447,0.4663669,0.5586186,0.6600305,0.0,0.10611063,0.78865635,0.57658446,0.4406089,0.35301465,0.24747676,0.37529376,0.70388544,0.014082627,0.1838796,0.33249274,0.12346811,0.60806656,0.55836153,0.5981108,0.08204266,0.30331424,0.52324873,0.47097987,0.4708733,0.45379525,0.51371646,0.0,0.41852573,0.0,0.48647994,0.56136763,0.20925958,0.2007143,0.3791304,0.31230536,0.2792737,0.5802243,0.16447896,0.42966455,0.0,0.32956943
shaftmovie,0.45867157,0.0,0.5494696,0.46538836,0.34880483,0.40006307,0.79775596,0.0,0.64912,0.29917672,0.085358284,0.09179363,0.17368351,0.39965874,0.70617414,0.4825834,0.61624265,0.67436486,0.62845594,0.5539922,0.7019311,0.24829762,0.5384016,0.29765585,0.0,0.5498531,0.42856875,0.72454005,0.64273417,0.47312126,0.519154,0.29853383,0.5143659,0.33903384,0.35715356,0.36023858,0.31188324,0.4385345,0.14968048,0.5484565,0.32026845,0.59782976,0.0,0.44623083,0.61255056,0.36165956,0.48994166,0.6936284,0.43279347,0.60003203,0.64952016,0.08928614,0.37584907,0.21668935,0.24616581,0.5495488,0.61479795,0.48716116,0.15505186,0.30948034,0.63295007,0.4605847,0.48219627,0.39894682,0.48945245,0.24042265,0.7570588,0.0,0.59039384,0.45232594,0.36359048,0.3713627,0.3324093,0.3411193,0.5753361,0.42688668,0.26554936,0.4212401,0.0,0.4366961
shazammovie,0.6702134,0.0,0.56314605,0.703658,0.44368404,0.47824982,0.72324365,0.20230384,0.54018694,0.51263523,0.28267446,0.13258573,0.38499424,0.55321443,0.7091343,0.72622526,0.3661472,0.51309144,0.7630586,0.56451803,0.82436484,0.3375716,0.5572111,0.2529489,0.0,0.58892345,0.45311007,0.6757957,0.5596085,0.6849233,0.29401836,0.3414973,0.68005,0.52755797,0.17132638,0.49750492,0.09804118,0.7865889,0.28474426,0.3177513,0.44336754,0.2665586,0.0,0.28620297,0.8339443,0.4116849,0.3344936,0.5316859,0.36880127,0.7421144,0.891714,0.13129036,0.267412,0.34359783,0.5032414,0.48094732,0.5306543,0.7871667,0.25466555,0.22314957,0.5984896,0.56112653,0.56282634,0.5071555,0.54945385,0.10873321,0.34867385,0.0,0.31241232,0.20710844,0.37767112,0.10148306,0.35788894,0.36243185,0.57958734,0.68981254,0.3882966,0.33231568,0.0,0.2233539
spidermanmovie,1.201648,0.0,1.0213193,1.1254871,0.53624237,0.24699885,1.3821833,0.0,0.6513536,0.41720605,0.0,0.45520192,0.028329737,0.67751205,0.96278363,1.0576357,1.2858175,0.99816734,1.4162023,0.6395591,0.936345,0.80810493,1.073471,0.45078567,0.0,0.63287854,0.8505155,1.013132,1.1197561,0.9932576,0.845945,0.6924581,0.6834549,0.63662606,0.5297197,0.4953353,0.23405175,1.0865254,0.12035057,0.8997725,0.7788923,1.2405933,0.0,0.30003953,1.3618903,0.9113442,0.6975832,0.8536862,0.66372573,1.2189858,1.0885198,0.18850692,0.27130055,0.26927915,0.36798805,0.81557447,0.7970443,0.69512916,0.1613676,0.49262038,0.9925033,0.7704001,0.5908073,0.93410355,0.6409222,0.3708985,1.4010205,0.0,0.51384246,0.41789362,0.4060214,0.52684736,0.716663,0.7614,0.95452523,0.80096287,1.0624311,0.69916844,0.0,0.51019
spiesindisguise,0.7537934,0.0,0.80675787,0.6660751,0.44641894,0.5022999,1.0732064,0.14153309,0.45720214,0.6881783,0.41683486,0.17275795,0.16412076,0.51132756,0.36306912,0.4658915,0.7619674,0.84023815,0.8514937,0.33590335,0.67020875,0.2743199,0.78712034,0.48810503,0.0,0.81228805,0.62694746,0.8407633,0.7643505,0.82442814,0.43902722,0.78225994,0.49348137,0.56303513,0.46219385,0.25812793,0.03380365,0.81479836,0.26122096,0.5036978,0.26146877,0.85024303,0.0,0.18738984,0.8949528,0.11036976,0.68227744,0.5256826,0.57329005,0.6321308,0.7872467,0.0,0.5025653,0.48034537,0.26623923,0.68563116,0.38274443,0.65045464,0.30174297,0.5571994,0.66453946,0.58774924,0.6256628,0.5642659,0.701199,0.21836282,0.86514246,0.0,0.6071677,0.55577445,0.36646304,0.43103215,0.5015855,0.37612966,0.55233836,0.37641683,0.619879,0.51929957,0.0,0.51378316
starwars,1.339457,0.0,2.2374294,1.2424872,0.86825544,0.74834746,2.0738068,0.0,1.4940578,1.0279928,0.61699307,0.25023168,1.2736965,0.9146996,1.8161927,1.6458997,1.2871494,2.1148841,1.0605549,0.27212554,1.3801237,0.710781,1.5203758,0.76682913,0.4419709,2.074133,0.8437988,2.132237,1.4839494,0.44077465,0.7964931,1.2979393,0.82380176,1.1872402,0.99573755,0.5831319,0.0,1.3278028,0.81726485,1.804333,0.75074536,1.6165514,0.0,0.73985624,2.0166426,0.74258655,1.0509996,1.1097596,0.64584327,1.1121802,1.9943113,0.23738217,0.8987468,0.94024646,0.23042199,1.1033243,1.705438,1.791068,0.0,1.2890676,1.9406137,0.9953817,1.180434,1.0986247,1.4797988,0.0051314263,1.7707827,0.0,1.7973762,1.0699263,0.499133,1.1249095,1.2092808,0.5752284,0.5102198,1.5185196,0.97866726,0.6678724,0.0,1.3138775
stormboymovie,0.45501488,0.0,0.43132576,0.62874407,0.4545771,0.47503826,0.5830118,0.0978331,0.36499205,0.60263693,0.26012763,0.0869198,0.21516958,0.3995149,0.41891956,0.4553768,0.6128131,0.5209347,0.54258543,0.46810395,0.45103115,0.35496765,0.4806112,0.27540064,0.045542438,0.4342424,0.42066,0.61938894,0.4589714,0.38536298,0.34956393,0.48466143,0.38246128,0.36236978,0.17846395,0.27996564,0.11665936,0.5889231,0.22580096,0.4453158,0.4481631,0.41242415,0.0,0.15725194,0.7013867,0.50741565,0.34186992,0.36475015,0.23824848,0.5305012,0.6347929,0.18572491,0.26689845,0.34429157,0.2730337,0.56590784,0.56587064,0.36616516,0.06497894,0.26893228,0.46750376,0.27499777,0.6042415,0.57152057,0.35497835,0.22330132,0.3147178,0.0,0.3186062,0.39524448,0.20868467,0.3617194,0.34000343,0.39000824,0.41679168,0.41863868,0.21884677,0.3071943,0.0,0.41288355
stubermovie,0.3757788,0.0,0.3322324,0.43481225,0.27509683,0.3237461,0.55252284,0.15822838,0.29539388,0.36464506,0.19491637,0.061965287,0.19671912,0.3403799,0.26119542,0.4642459,0.3927487,0.3592296,0.45402455,0.3067259,0.36404502,0.30149397,0.45511505,0.36564103,0.0,0.28269988,0.47227573,0.49404904,0.3815901,0.43773273,0.32025945,0.4653472,0.27992037,0.3030668,0.2592987,0.13540149,0.0,0.5469531,0.2695176,0.4059328,0.12727173,0.5441283,0.0,0.24259885,0.48252526,0.22558966,0.56757665,0.24254309,0.321405,0.335695,0.6147913,0.028035445,0.2766335,0.33747163,0.031626783,0.4514289,0.3241146,0.40526587,0.13498221,0.18326305,0.36410323,0.34541008,0.4257964,0.30329108,0.35565597,0.18063597,0.4614798,0.0,0.34943718,0.33569884,0.31196296,0.34450457,0.43620527,0.23617329,0.3040805,0.32277533,0.29568475,0.27074414,0.0,0.31194994
taosdfilm,0.29584098,0.0,0.50433105,0.23466337,0.21061333,0.33822456,0.44214508,0.17481863,0.28760463,0.19526802,0.0,0.3195234,0.13920608,0.30388448,0.32446027,0.32142362,0.33253065,0.4880444,0.34255642,0.22716478,0.43633455,0.4045471,0.38029665,0.23267436,0.0,0.34669796,0.20915985,0.45295388,0.3283973,0.4046463,0.30150792,0.2527606,0.351947,0.22190264,0.23994957,0.16818526,0.035541236,0.35916963,0.20131356,0.32310343,0.26954108,0.24115175,0.0,0.24386474,0.5343824,0.3540688,0.45277175,0.33941773,0.16040756,0.2398713,0.51553774,0.0,0.36486095,0.071916245,0.23100206,0.35650137,0.38452947,0.3887924,0.16641551,0.22543468,0.30430123,0.26621532,0.37005076,0.2408552,0.31659037,0.07181477,0.4312661,0.0,0.32072508,0.20975631,0.13782983,0.041823648,0.25894344,0.20605174,0.32509992,0.41631162,0.2656848,0.4803725,0.0,0.21624604
teenspiritmov,0.78927165,0.0,1.0397118,0.34446448,0.65461934,0.62872964,1.0621885,0.0,0.64653224,0.7374805,0.30802304,0.8005895,0.16018584,0.4576789,0.6344333,1.0120212,0.7422544,0.7085649,0.91448975,0.8747134,0.79755205,0.45180216,0.61563504,0.42234385,0.0,0.6217457,0.85699254,0.8319539,1.0207769,1.0690538,0.48631215,0.6366835,0.595678,0.42004806,0.26284707,0.26743543,0.0,0.8476396,0.44056782,0.65101105,0.5721134,0.941365,0.0,0.5992617,1.3195517,0.80290157,0.7436502,0.73857725,0.38238254,0.48037603,0.86539316,0.30351844,0.28985006,0.45132107,0.15218484,0.76772743,0.6053818,0.43971208,0.14221725,0.42392543,0.85193425,0.61571866,0.67521447,0.7016268,0.81301105,0.13728362,1.2940627,0.0,0.56789035,0.026751366,0.2714854,0.17992774,0.6930045,0.65881956,0.92175424,0.9679572,0.73560494,0.31895065,0.0,0.71246064
terminator,0.92390263,0.0,0.57492894,0.8129023,0.6855959,0.69656324,0.853417,0.0,0.5353509,0.67521363,0.20623156,0.25613388,0.3489004,0.34946916,0.7671518,0.3237526,0.9665856,0.8046878,1.0224068,0.65138555,0.73886263,0.50903094,0.74603486,0.42159316,0.0,0.92768395,0.34848762,0.7930276,0.7751499,0.7382239,0.5755339,0.64271384,0.75672305,0.59059423,0.36968377,0.34468254,0.004597958,0.6176628,0.35003275,0.67752725,0.5176526,0.7425022,0.0,0.40810442,0.9409704,0.5824376,0.6430948,0.53617644,0.41101262,0.60776037,1.0128286,0.13661936,0.22359438,0.37973815,0.3649727,0.72125053,0.539592,0.6566984,0.078163184,0.27342254,0.7004838,0.5275011,0.5505098,0.7864633,0.7236619,0.13632062,0.6668557,0.0,0.74051505,0.6516852,0.32085854,0.20565942,0.61796665,0.4398198,0.63172513,0.65540874,0.27762833,0.50573117,0.0,0.337163
theaeronautsmov,0.33105594,0.0,0.31085435,0.40157986,0.26187003,0.29892263,0.35776258,0.0,0.43261832,0.21869856,0.115114145,0.19070707,0.1577134,0.36771008,0.35564926,0.32249627,0.41258556,0.38755503,0.29454,0.28844118,0.27561858,0.3152766,0.30331546,0.21592245,0.0,0.23186457,0.3382332,0.36794075,0.38999525,0.371371,0.16195789,0.34353212,0.19984193,0.20602597,0.079648495,0.24128686,0.02363322,0.479142,0.06465529,0.3571152,0.26922125,0.44525468,0.0,0.20490785,0.36624095,0.2429638,0.28804657,0.19123036,0.25870046,0.291858,0.30919185,0.00085611036,0.1295043,0.21768802,0.062958285,0.38369304,0.34011745,0.37243202,0.059450597,0.2217438,0.42444757,0.34138328,0.19463144,0.39581633,0.211915,0.18957236,0.425779,0.0,0.2774714,0.1929692,0.25660956,0.14608982,0.1947504,0.3671863,0.30253172,0.31580645,0.24259312,0.3131289,0.0,0.288827
thebestofenemies,0.6047063,0.0,0.53818655,0.60641867,0.44028372,0.5204548,0.72541404,0.0,0.5180535,0.36139393,0.1627993,0.31304786,0.0,0.41567647,0.68068033,0.44076213,0.66659,0.46968138,0.61591464,0.46838984,0.68925166,0.5925867,0.7864529,0.33035174,0.0,0.44453615,0.59926623,0.49585775,0.6292494,0.5174715,0.43908298,0.5549392,0.47494087,0.5092648,0.27119848,0.33454433,0.0,0.5770177,0.29207096,0.57638985,0.5631689,0.5114368,0.0,0.19911651,0.812239,0.6388157,0.45575914,0.5979459,0.20692906,0.33991614,0.60040855,0.039752617,0.21679525,0.37324312,0.09679626,0.6255314,0.3467811,0.5487209,0.16961381,0.1960044,0.41505018,0.31274787,0.5311736,0.6972125,0.3444741,0.15941136,0.73028284,0.0,0.42992723,0.27562407,0.1761273,0.11526794,0.4428195,0.5328853,0.56566024,0.49597865,0.3132332,0.5002677,0.0,0.3270192
thedeaddontdie,0.8119424,0.0,0.69335324,0.719503,0.704166,0.45704362,0.79996,5.431706e-05,0.62358385,0.44996995,0.35652804,0.20495838,0.12593871,0.51254547,0.92695266,0.4260085,0.96200424,0.6216052,0.74865,0.5439742,0.8031498,0.52716225,0.66009486,0.4765674,0.0,0.70419395,0.4419823,0.5879273,0.52123123,0.45480117,0.33872184,0.5725254,0.6846634,0.39381272,0.4654225,0.34763807,0.36634642,0.6880108,0.17337573,0.31569755,0.5197134,0.5132137,0.0,0.32065618,0.65864563,0.4418183,0.57146287,0.6596025,0.51198655,0.5221177,0.64334536,0.0,0.23051496,0.47184914,0.42903587,0.459722,0.74521184,0.5998323,0.3500915,0.28959015,0.8604709,0.35641247,0.36040223,0.5691679,0.64110637,0.19292684,0.7493127,0.0,0.7680521,0.6130838,0.25466132,0.1633641,0.45546785,0.42684814,0.5250871,0.584808,0.4402407,0.48333335,0.0884191,0.28258672
thefarewell,0.44920248,0.0,0.30125284,0.4280028,0.49316853,0.53575075,0.6611767,0.0,0.5561763,0.38760555,0.113196805,0.17472714,0.29777765,0.50475395,0.59934497,0.43172905,0.55677927,0.54178417,0.6513672,0.54927397,0.4713613,0.081720784,0.48771605,0.38240397,0.03152577,0.4576768,0.3679384,0.72209936,0.63630265,0.53898984,0.331868,0.48616347,0.4871606,0.33367568,0.36080268,0.30401662,0.24918039,0.6301638,0.17323795,0.45693398,0.4338621,0.5385556,0.0,0.14480725,0.72751206,0.4555399,0.3522798,0.33738363,0.33472174,0.53227526,0.68163586,0.0,0.23754738,0.4385794,0.17405382,0.49607372,0.4865024,0.5341794,0.3100753,0.18102625,0.41231975,0.47494996,0.43143696,0.5338271,0.41479018,0.11094248,0.5625051,0.0,0.37215352,0.49505877,0.32554674,0.3774494,0.25605503,0.3163769,0.5601498,0.41958255,0.26444414,0.43359834,0.0,0.4163625
