movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.23057099,0.45121175,0.35462102,0.3908483,0.0,0.30954897,0.0,0.43730226,0.42028618,0.0,0.3732536,0.0,0.28974298,0.21760362,0.24265023,0.22330393,0.3138435,0.120085225,0.2501063,0.32477647,0.4115954,0.20941289,0.35061997,0.1848529,0.11081909,0.29678065,0.0022089593,0.32998958,0.3409299,0.19905618,0.2440169,0.52644074,0.51284075,0.36846986,0.29829627,0.18887931,0.35280222,0.43979275,0.3673929,0.0,0.28564522,0.36838672,0.14755021,0.0,0.35517332,0.28229386,0.36574635,0.34424168,0.29939345,0.17195855,0.36422634,0.0,0.4576969,0.13148479,0.23417233,0.0,0.0,0.26831636,0.285731,0.0,0.0,0.34327292,0.3905849,0.3607738,0.35788104,0.37459958,0.45026714,0.377116,0.14132759,0.12911078,0.45089477,0.32566506,0.15104875,0.22427607,0.3830777,0.34740436,0.2503974,0.16995792,0.0,0.3067895,0.06574376,0.0,0.0,0.30520824,0.22830671,0.3801057,0.41846114,0.21096572,0.42634186,0.33374113,0.35728526,0.32400724,0.46487513,0.49438816,0.41858473,0.13461772,0.0,0.3456557,0.22134374,0.47784504
lionking,0.5265103,1.0971673,0.80390114,1.2729462,0.0,0.7887091,0.0,1.0198278,0.7478126,0.0,0.78753126,0.0,0.686982,0.20344558,0.7963796,0.5234488,0.5819313,0.5118378,0.61282855,0.88635933,0.9691241,0.60866356,0.7261829,0.39392188,0.0,0.8820924,0.22992253,0.7246177,0.68209726,0.47676784,0.22436973,1.0702847,0.9681868,0.9277467,0.6237412,0.99038076,0.8122009,1.2144636,0.7841932,0.0,1.0113983,1.140159,0.37881446,0.0,0.8103174,0.68760026,0.9514247,1.293548,0.8821148,0.6131272,0.88651615,0.0,1.099282,0.32136106,0.98471403,0.0,0.0,0.8406456,0.7571564,0.0,0.0,0.81751406,1.1479515,0.86364895,1.0139064,1.0655801,1.4828987,1.0553434,0.58969474,0.32954723,0.9432209,1.2633582,0.66251373,0.9037763,1.1250677,0.85244834,0.7467626,0.69849676,0.0,0.57501006,0.16742098,0.0,0.0,0.4132905,0.5669605,1.2884431,1.2139202,0.7518245,0.8762347,0.31904694,1.0400952,0.52394325,1.1765138,0.87837845,0.4680221,0.39573613,0.0,1.1809703,0.42302758,0.9685465
littlethemovie,0.48162022,0.82326585,0.5530384,0.77381945,0.0,0.5705232,0.0,0.83715415,0.632752,0.0,0.4497533,0.0,0.20102853,0.23957007,0.4435013,0.3930588,0.411151,0.45044202,0.6861881,0.5312319,0.7257851,0.4593483,0.5296093,0.20192213,0.2231174,0.7160276,0.22995059,0.7547177,0.36598498,0.3448243,0.1428521,0.87876785,0.60839033,0.6137823,0.40464073,0.67620176,0.75261414,0.9095963,0.6446968,0.0,0.48660192,0.77363366,0.06466221,0.048753243,0.60058254,0.42634988,0.71952844,0.6636962,0.45424724,0.68642247,0.65721554,0.14882855,0.926437,0.37684706,0.6416509,0.0,0.0,0.7027095,0.7202727,0.0,0.0,0.7089471,0.75410444,0.5800764,0.62582874,0.4745958,0.880947,0.7490566,0.3387792,0.32217997,0.7048259,0.4925846,0.3988452,0.47644216,0.78011584,0.42380893,0.5110999,0.41496614,0.02706193,0.59250045,0.22765155,0.0,0.0093139075,0.27550045,0.45730066,0.8352384,0.73943865,0.438316,0.58890116,0.39382756,0.8172531,0.77289915,0.8926203,0.48764423,0.39799845,0.23851551,0.0,0.937067,0.16233554,0.78708714
littlewomenmovie,0.16572241,0.70584506,0.8023763,0.9970588,0.0,0.38904688,0.0,0.70062715,0.77584046,0.0,0.47792926,0.0,0.52015084,0.25460652,0.6039839,0.4831141,0.44713324,0.6279184,0.4539529,0.6012786,0.62830406,0.24506515,0.4753535,0.385408,0.09415735,0.75186414,0.087817356,0.65924287,0.5984583,0.49295318,0.43207523,0.89166266,0.80097157,0.73320323,0.33832246,0.7789789,0.49682632,1.057594,0.82358783,0.0,0.50258917,0.5650656,0.1528709,0.0,0.67495865,0.4607221,0.70528996,0.51334256,0.6266257,0.4153864,0.73989934,0.0,1.0718377,0.13872768,0.57224166,0.0,0.0,0.58327943,0.7643966,0.0,0.0,0.9025882,0.5747607,0.5856345,0.79305226,0.8541614,0.82107204,0.5730914,0.36812976,0.27975172,0.89422613,0.5166362,0.48744732,0.59632826,0.7910464,0.5861808,0.54677886,0.554619,0.0,0.42547277,0.3547349,0.0,0.0,0.31773472,0.45226026,0.74159217,0.774535,0.5212309,0.7956733,0.6214057,0.7461722,0.9271983,0.98062056,1.0038888,0.7172476,0.26220936,0.0,0.65912396,0.55837846,0.71534705
littlewoodsfilm,0.3043943,0.99961406,0.42828235,0.7271688,0.0,0.6735656,0.0,0.6380118,0.7678477,0.0,0.43674663,0.0,0.3693114,0.019265391,0.5504498,0.3294355,0.47271156,0.46291155,0.43374848,0.63473845,0.9685924,0.4325949,0.47654486,0.32299986,0.34704292,0.56355315,0.32909498,0.7231321,0.21622972,0.56584907,0.34021166,0.9984267,0.8529741,0.5920804,0.53082913,0.7261462,0.58149046,0.7447902,0.60340637,0.0,0.6106689,0.56207144,0.13586928,0.06548756,0.7687977,0.45480165,0.4956611,0.515578,0.50926423,0.34903732,0.7176951,0.0,0.8414676,0.47164658,0.73552734,0.0,0.0,0.5358634,0.55551535,0.0,0.0,0.81065387,0.46516144,0.40986055,0.5798185,0.5657167,0.9488258,0.66032803,0.26704466,0.22726974,0.66116494,0.55652153,0.5669462,0.5175582,0.59685487,0.5087845,0.57161766,0.3992803,0.0,0.50813204,0.063326165,0.0,0.0,0.1631195,0.46791014,0.7263777,0.78099686,0.42235988,0.8290073,0.545974,0.80838764,0.6397194,0.96427155,0.8278371,0.47535133,0.22491354,0.0,0.7051849,0.27919516,0.6122286
longshotmovie,0.4128222,0.48163778,0.38567308,0.69047976,0.0,0.517178,0.0,0.6501778,0.49277243,0.0,0.38629183,0.0,0.53930235,0.37298074,0.2474048,0.324534,0.40955445,0.21878903,0.451631,0.46746778,0.5544945,0.36337355,0.51619947,0.2430367,0.028380454,0.521751,0.22046345,0.5248865,0.32031354,0.18481988,0.23935145,0.58476734,0.6909219,0.46104363,0.4604589,0.644517,0.47048932,0.5431664,0.5673359,0.0,0.465272,0.5598186,0.22397305,0.37741962,0.27223006,0.38029137,0.58708847,0.4694911,0.43281353,0.44255146,0.5639077,0.0,0.63013,0.120425805,0.4124697,0.0,0.0,0.529288,0.36339077,0.10328418,0.0,0.7246687,0.64709735,0.5120224,0.4696411,0.49300674,0.6457996,0.6716573,0.34822524,0.508361,0.49022293,0.50352156,0.35681823,0.18529949,0.53706867,0.38948974,0.5094058,0.46498972,0.0,0.45244646,0.16898353,0.0,0.0,0.20826209,0.28502575,0.6465804,0.64721596,0.4178729,0.46312237,0.4868737,0.69884205,0.67681175,0.5155916,0.49893603,0.41460696,0.27455133,0.0,0.5581252,0.27280384,0.5741094
lordsofchaosmovie,0.45576695,0.5227848,0.35104614,0.4949314,0.0,0.34359407,0.0,0.54823524,0.4083669,0.0,0.31018022,0.0,0.34332073,0.097878896,0.33232316,0.3266624,0.31976882,0.15927489,0.3250447,0.36544752,0.48721588,0.22519058,0.3436981,0.23206133,0.14289925,0.34868985,0.18633725,0.47593075,0.36586872,0.31992593,0.26714298,0.54833907,0.57447886,0.48927674,0.31117684,0.5168962,0.32406923,0.55483097,0.39366513,0.0,0.41114902,0.48334378,0.09688607,0.0149459345,0.40373117,0.190757,0.4579742,0.37796378,0.37225288,0.20833689,0.46408132,0.0,0.4850583,0.30658045,0.4801161,0.0,0.0,0.34377593,0.3102279,0.04459954,0.0,0.2850488,0.49429905,0.16733387,0.36085254,0.44407988,0.48828354,0.4544076,0.13974406,0.16383006,0.3818537,0.40290254,0.287917,0.4526407,0.4588821,0.32302493,0.23046729,0.3181093,0.0,0.31891647,0.099298105,0.0,0.0,0.2710698,0.23141193,0.31108594,0.60455686,0.23373258,0.46031517,0.38668564,0.44866273,0.5280766,0.50642204,0.5171162,0.3662888,0.04411687,0.0,0.56759447,0.36843023,0.42102072
lucyintheskyfilm,0.29103008,0.58974904,0.53859097,0.75860226,0.0,0.43744516,0.0,0.5762697,0.7771647,0.0,0.46068922,0.0,0.49773696,0.093218945,0.6120548,0.5659719,0.60839397,0.36456746,0.38399777,0.6763197,0.66505444,0.33844241,0.20404856,0.2038435,0.08975292,0.5155348,0.01640549,0.6409563,0.26627892,0.4470857,0.17542094,0.7957356,0.66692656,0.7701169,0.28918487,0.5930673,0.5370011,0.6904261,0.44599396,0.0,0.49648124,0.44914457,0.087920584,0.0,0.3571498,0.3908898,0.4238445,0.4651701,0.55841726,0.48267,0.608084,0.0,0.86143667,0.00020367093,0.7409529,0.0,0.0,0.586316,0.52606446,0.06645694,0.049423344,0.83186656,0.6440105,0.45057636,0.6336834,0.6109462,0.734404,0.44083124,0.2528356,0.35601005,0.5313321,0.5403471,0.5030367,0.49617088,0.7126762,0.63908076,0.4403564,0.39471215,0.13221231,0.555688,0.196604,0.0,0.0,0.4320934,0.25101537,0.56132543,0.7403333,0.3068546,0.7398772,0.5330548,0.61631334,0.58474034,0.626546,0.63590944,0.5760617,0.16890809,0.0,0.62224734,0.48433042,0.6032782
mamovie2019,0.49832612,1.2501225,0.5523461,1.0557549,0.0,0.70794237,0.0,1.1351678,0.8665506,0.0,0.5694019,0.0,0.84598136,0.25500992,0.5650084,0.8814723,0.69479096,0.44943634,0.68077326,0.9414424,1.1934443,0.46084005,0.75318223,0.6123878,0.49657857,0.72416294,0.11635816,0.9955329,0.607668,0.6383866,0.25945795,1.2925096,1.0525284,0.9162906,0.5761003,0.77466637,1.0462488,0.8704789,0.7251689,0.0,0.7974918,0.9768592,0.063189484,0.0,1.0251254,0.48503056,0.9187944,0.7535739,0.5465458,0.7844361,1.0039977,0.0,0.926048,0.6929509,1.2237353,0.0,0.0,0.9683915,0.9278078,0.3520494,0.0,0.7391538,0.619841,0.6424236,0.83183783,0.7706746,1.0726275,1.1949669,0.47216672,0.36667007,0.84820193,0.8105321,0.48216227,0.55774194,0.94254565,0.92377317,0.64266086,0.49440488,0.17837581,0.7918306,0.5757244,0.0,0.037138928,0.18825224,0.45854086,1.2162545,1.2328534,0.32472008,0.92406803,0.5016356,0.9155903,1.316487,1.0806977,0.7146634,0.70450974,0.3927754,0.0,1.0113713,0.48486573,1.0293976
marriagestory,0.38928908,0.7573621,0.5196409,0.6948072,0.0,0.40998638,0.0,0.91946054,0.81732655,0.0,0.53025526,0.0,0.45297122,0.16390558,0.52941287,0.57538944,0.4785066,0.49739483,0.47059026,0.68647957,0.8042247,0.10773572,0.74953336,0.29777694,0.30133617,0.7120269,0.22143744,0.8740246,0.46312377,0.48977464,0.22851956,0.7030078,0.80240506,0.69681925,0.49101022,0.9802768,0.5233351,0.94950324,0.8886587,0.0,0.7310856,0.6128783,0.19970936,0.08457901,0.49001986,0.66623837,0.66150916,0.6402083,0.4647085,0.22484405,1.0224159,0.0,0.9572805,0.34262997,0.6292746,0.0,0.0,0.56518894,0.50975,0.07496598,0.0,0.83535236,0.7551112,0.60961354,0.64393,0.83437306,0.925094,0.62235475,0.40445173,0.22205369,0.7766616,0.74720603,0.35626873,0.58242905,0.58656925,0.553052,0.4964095,0.29880834,0.0,0.62225056,0.20297997,0.0,0.0,0.29777014,0.44444692,0.78150797,0.54156077,0.3577302,0.61108536,0.34670153,0.84274423,0.8251998,0.952655,0.85713106,0.59591925,0.10438462,0.0,0.93514997,0.4149895,0.9602886
meettheaddams,0.39817363,0.7027306,0.4963101,0.8139802,0.0,0.5850697,0.0,0.6080099,0.81613725,0.0,0.42310268,0.0,0.4682154,0.3062531,0.21348119,0.5337152,0.47234988,0.34354734,0.4088595,0.67497754,0.86890626,0.41567102,0.252815,0.30035645,0.27970237,0.77317315,0.11730464,0.7271414,0.3455635,0.60841405,0.26610458,0.9725434,0.7150274,0.51309997,0.48914552,0.5923819,0.662389,0.91374934,0.7430077,0.0,0.5243716,0.65337497,0.10146735,0.054522943,0.5316061,0.33486944,0.4270294,0.5443341,0.5343607,0.32370627,0.66036355,0.0,0.9533504,0.35102254,0.6134272,0.0,0.0,0.4080691,0.58652663,0.03803818,0.0,0.58878183,0.5919429,0.43672794,0.642761,0.67625517,0.9879209,0.6731158,0.34257776,0.4557123,0.58501863,0.5408864,0.4069381,0.48813003,0.7451377,0.58005923,0.3151182,0.35445365,0.0,0.35230768,0.08276609,0.0,0.0,0.30467018,0.5304826,0.93055415,0.78464174,0.45278317,0.74501437,0.49771437,0.9343579,0.916766,0.7996132,0.6563758,0.53487647,0.10029385,0.0,0.5924409,0.13436869,0.64901155
meninblack,0.7976678,1.0902796,0.642371,0.9125762,0.0,0.64797056,0.0,1.0640122,1.0770082,0.0,0.63210994,0.0,0.5281403,0.40406656,0.7925029,0.071166985,0.75347996,0.41514927,0.47674686,1.1156667,1.0578395,0.40431023,0.67634326,0.26789516,0.05546038,1.0022507,0.25694725,0.9210018,0.41952753,0.835284,0.57508606,1.3494308,0.92425036,0.89633036,0.5594322,1.2268041,0.67257714,1.0866107,0.7768815,0.0,0.6870924,0.5684815,0.23051646,0.0,0.81185704,0.6825772,0.77398443,0.8211901,0.6542173,0.6982813,0.69158846,0.0,1.1676157,0.22916882,0.74278325,0.0,0.0,0.6146509,0.6199805,0.0,0.0,0.6919065,0.94137,0.86055976,0.9247595,1.0949274,0.9870619,1.0249822,0.4278477,0.33954972,1.040676,0.5295862,0.59792733,0.5364675,1.0398165,0.46987984,0.5043843,0.8532354,0.20634153,0.60829365,0.22243626,0.0,0.0,0.29265827,0.7058384,1.1137792,0.9645866,0.4997027,0.8143583,0.63317007,0.916041,0.7229636,1.0235515,0.9683523,0.71057856,0.16423573,0.0,0.922386,0.47142178,0.72039896
midsommarmovie,0.2983865,0.7354687,0.6770002,0.7397308,0.0,0.5209419,0.0,0.6948931,0.61578196,0.0,0.42475215,0.0,0.36040795,0.13496849,0.34663433,0.30015472,0.49477962,0.2810815,0.4001025,0.6276026,0.695256,0.35367867,0.54679,0.32739994,0.08222704,0.49762553,0.031523407,0.6229327,0.46628276,0.27420518,0.46209458,0.81543267,0.7508026,0.6004006,0.4824254,0.2847076,0.6075746,0.86132854,0.5613042,0.0,0.5082783,0.552885,0.18010713,0.0,0.5052706,0.43662956,0.47644264,0.5891939,0.46105725,0.26150864,0.53188884,0.0,0.8711824,0.13840264,0.4146255,0.0,0.0,0.3755998,0.41052553,0.0,0.0,0.67276466,0.6502186,0.64683,0.5737472,0.6952959,0.81318754,0.5667933,0.26890463,0.35865548,0.8336256,0.536736,0.33402094,0.3494458,0.611795,0.5842831,0.44318712,0.30957934,0.0,0.37525988,0.22366616,0.0,0.0,0.33946505,0.30361563,0.52543163,0.771245,0.3695401,0.7781091,0.51055753,0.5647701,0.57340807,0.844844,0.7919796,0.52008337,0.24597941,0.0,0.5452411,0.29406607,0.63769263
midwaymovie,0.31410593,0.9907471,0.2533255,0.98212564,0.0,0.2647461,0.0,0.8102787,0.70353,0.0,0.44802383,0.0,0.4740845,0.2809223,0.4134254,0.46179983,0.4896206,0.45193785,0.4254502,0.77092385,0.86030746,0.28997895,0.31387112,0.45549354,0.44779813,0.7495427,0.21107696,0.766466,0.4214893,0.5659009,0.19871888,0.9389106,0.70680255,0.65651375,0.42367613,0.6465381,0.56979054,0.829622,0.6972848,0.0,0.80118155,0.86775064,0.09674384,0.0,0.4703584,0.49586186,0.49944955,0.5065351,0.3904873,0.4455951,0.81685245,0.0,0.80437845,0.3094573,0.6980589,0.0,0.0,0.63429195,0.6460375,0.11278869,0.0,0.62057287,0.6934446,0.7245053,0.465407,0.89970136,0.8637331,0.5961731,0.32315964,0.20685868,0.73611194,0.7779808,0.44115582,0.4416835,0.7043993,0.7174252,0.30897206,0.4126275,0.26599666,0.7167016,0.272024,0.0,0.0,0.25565743,0.3928267,1.0250676,0.7343825,0.36881894,0.49562532,0.28513432,0.75162125,0.75565463,0.7375834,0.64980257,0.54142094,0.36657536,0.0,0.66305983,0.4939557,0.77169
missbalamovie,0.32834053,0.8452864,0.6884242,0.715016,0.0,0.34063572,0.0,0.57870406,0.7370414,0.0,0.4537419,0.0,0.5268106,0.33105013,0.53578633,0.33184186,0.50354844,0.60685396,0.26077378,0.66181123,0.78790176,0.20430031,0.39311957,0.28106496,0.16630076,0.6789143,0.18380408,0.6484568,0.5205799,0.5959375,0.36324546,1.0617001,0.6867975,0.795953,0.4427693,0.7820899,0.56503457,0.88156563,0.76536226,0.0,0.5776218,0.73664004,0.13627532,0.04153144,0.59276634,0.46043652,0.6837523,0.5944055,0.5252994,0.28715315,0.5475673,0.0,0.9362289,0.32899603,0.6080122,0.0,0.0,0.51352906,0.6755377,0.033477467,0.0,0.62594366,0.67564476,0.41076148,0.7788398,0.88791806,0.8925231,0.70797825,0.33591157,0.27749234,0.7955972,0.60266507,0.612626,0.48610663,0.60698,0.54299045,0.48455095,0.48765758,0.011146555,0.5076398,0.17129986,0.0,0.0,0.39296895,0.49037266,0.8755709,0.75200266,0.42116475,0.65665394,0.43403488,0.740468,0.797419,0.9440228,0.81064785,0.57617986,0.11262755,0.0,0.6042775,0.31443757,0.5877765
missinglinkfilm,0.22420907,0.33175695,0.27887115,0.41748482,0.0,0.26218468,0.0,0.39531457,0.44700542,0.0,0.24749689,0.0,0.30216852,0.1983016,0.2834792,0.31730202,0.26045007,0.14234835,0.14622244,0.37799966,0.46160686,0.16536878,0.21755052,0.16362375,0.1390139,0.40827453,0.08544169,0.38098952,0.2786276,0.34225515,0.19945163,0.41761124,0.43365762,0.35603645,0.25269437,0.35188213,0.3712587,0.4268812,0.35440645,0.0,0.26425594,0.34437022,0.051729724,0.01389354,0.33845535,0.20542988,0.28399467,0.29394272,0.22894709,0.26467177,0.4839111,0.0,0.4315208,0.23723517,0.39134976,0.0,0.0,0.30743378,0.3608801,0.03658866,0.009669338,0.34758335,0.265981,0.25487334,0.2376069,0.36998236,0.41898897,0.421465,0.14123683,0.19599406,0.36977005,0.21721616,0.25645697,0.23491134,0.4334206,0.2829707,0.25322857,0.30590197,0.022128113,0.34028608,0.14964852,0.015522643,0.0,0.15900728,0.20518798,0.37483692,0.40700808,0.20144634,0.45590267,0.30660444,0.55488694,0.4673988,0.3855063,0.3819894,0.3939391,0.112881586,0.0,0.3687428,0.23480308,0.3900166
motherlessbklyn,0.60034484,0.99620754,0.4850205,0.8059381,0.0,0.524869,0.0,1.0009505,1.0031148,0.0,0.4195086,0.0,0.9348236,0.32081285,0.69741005,0.6369551,0.57485235,0.36426187,0.56583863,0.70284724,0.8250674,0.36783674,0.42857733,0.40423945,0.4212994,0.9167544,0.17544752,0.9978081,0.57885027,0.64804184,0.22055677,1.0205271,0.8906971,0.9137795,0.5296655,0.7112065,0.73447055,1.2551636,0.8448399,0.0,0.73872316,0.81630695,0.07868403,0.0,0.7299646,0.6766158,0.5600245,0.6346054,0.5856721,0.6124351,1.124302,0.0,0.66679794,0.52834815,0.8036996,0.0,0.0,0.8809977,0.51466656,0.021170706,0.0,0.8704341,0.8831383,0.54605633,0.7067377,0.62246203,1.0293529,0.91074574,0.35013992,0.21617784,0.90654606,0.9000558,0.62033385,0.5149181,0.8483377,0.997039,0.45606166,0.43148383,0.029825991,0.5493974,0.19905587,0.0,0.0,0.35372356,0.5118625,0.8223622,1.1008191,0.632181,0.88949865,0.5993264,1.0503759,0.8722306,0.7563269,0.7891614,0.6080134,0.2710454,0.0,0.824808,0.44278103,0.6372232
onceinhollywood,0.403085,0.89586085,0.8769523,1.1460137,0.0,0.60309565,0.0,0.6066063,1.0458622,0.0,0.5479639,0.0,0.805664,0.34901848,0.5212628,0.1698666,0.47475013,0.42721012,0.44336295,0.7307734,0.7011056,0.47595358,0.5831024,0.2203832,0.0,0.88535815,0.21015717,0.8695228,0.69339556,0.2555303,0.5042726,1.1951367,1.0092846,0.9530511,0.41308618,0.7395163,0.79634476,0.9598498,0.76956415,0.0,0.7121364,0.8561343,0.113762975,0.20287687,0.87402594,0.62921876,0.7591016,0.6914061,0.511262,0.5835049,0.50430197,0.0,0.88075787,0.4388657,0.77847826,0.0,0.0,0.7072004,0.47484723,0.0,0.0,0.85879,0.7754885,0.6462435,0.86190075,0.7840098,0.5742705,0.5522085,0.49967656,0.4165907,0.9839406,0.72782695,0.6549312,0.4701761,0.9320088,0.73514307,0.5862747,0.46959385,0.0,0.32252377,0.30299392,0.0,0.0,0.33334967,0.5345137,0.3201368,0.9661728,0.7101891,0.8300669,0.6657209,0.90618205,0.58466864,0.83902115,0.90917885,0.6153584,0.28622612,0.0,0.8984213,0.47653148,0.83642626
onthebasisofsex,0.49265444,1.3526733,1.2145872,1.151115,0.0,0.5051805,0.0,1.0879481,1.1427753,0.0,0.8639487,0.0,0.83025265,0.40063393,0.669649,0.4293137,0.9872699,0.44717926,0.49730384,1.0274842,1.1679163,0.6152375,0.44812423,0.3927537,0.17130886,0.9731794,0.0,1.0105815,0.5765575,0.71161973,0.6110074,1.3236172,1.1184664,0.8508275,0.48266143,0.9008394,0.77842045,1.226694,0.9788121,0.0,1.0495105,0.9860003,0.11282748,0.07791968,1.1650379,0.78492683,0.75157547,1.0023451,0.57424265,0.6397175,0.9214926,0.0,1.4609778,0.3705376,1.0033569,0.0,0.0,0.52395964,1.0861788,0.0,0.0,0.95456296,0.9487919,0.7775243,0.9802359,1.2289109,1.0075033,1.0916965,0.6496268,0.34145325,1.2192322,0.8459216,0.8475896,0.47949377,1.1449997,0.87908024,0.41855672,0.51209867,0.0,0.77936625,0.35268834,0.0,0.027960699,0.50923693,0.5827475,1.1800002,0.96264553,0.5679527,1.1539412,0.9282153,0.8970332,1.0426662,1.1993432,1.3588299,0.60350215,0.22073255,0.0,1.2997663,0.46465242,1.1234249
overcomermovie,0.22725861,0.41986838,0.32965508,0.4762738,0.0,0.35055667,0.0,0.3050277,0.3993725,0.0,0.40512437,0.0,0.18428865,0.14788069,0.24843562,0.16510503,0.25743043,0.2066954,0.21940571,0.3261176,0.47100675,0.20975353,0.25055587,0.11895284,0.15396063,0.34267145,0.07844351,0.29579386,0.27687827,0.2820818,0.20982878,0.5054128,0.5090026,0.33315083,0.29726294,0.34577683,0.36398405,0.40799755,0.27461022,0.0,0.2802618,0.30757132,0.0,0.012748704,0.24248521,0.2760454,0.31314442,0.25969738,0.2544103,0.25885445,0.43880138,0.0,0.3431525,0.13173446,0.32869336,0.0,0.0,0.27178404,0.27398527,0.0,0.003920705,0.24544871,0.37188876,0.26577055,0.31263116,0.31833827,0.401084,0.3351109,0.2847767,0.1322268,0.39403406,0.35285884,0.22642134,0.30855379,0.37269732,0.3540237,0.21344694,0.12577921,0.0,0.31439328,0.106254406,0.0,0.0,0.16205776,0.199381,0.40246284,0.35562778,0.26925898,0.40957934,0.33321574,0.398777,0.3487919,0.39616004,0.37000355,0.26968366,0.11351974,0.0,0.34629187,0.27134252,0.38930744
peanutbutterfalcon,0.6765472,2.0933876,1.1167305,1.6896424,0.0,0.26394373,0.0,1.4902872,1.2250376,0.0,0.90707856,0.0,0.55997556,0.0,0.6099103,0.58842057,0.76581883,0.7087345,1.0552894,1.1186475,1.7055943,0.5156238,0.41564798,0.34544218,0.15096329,1.1555648,0.0,1.3144102,0.5361864,0.20676666,0.15047294,1.8093562,1.3854985,1.0901307,0.24849437,0.5066221,0.7766656,1.3867792,0.4755262,0.0,1.4687076,1.496963,0.23503783,0.0,0.6168208,0.6568014,0.15075794,1.1824343,1.1147014,0.42911217,0.90474695,0.14934611,1.1234365,0.73038113,0.7334179,0.0,0.0,0.8806239,0.14544089,0.09926062,0.4354901,1.3371642,1.2991966,1.2976795,1.8541493,1.8467188,1.6296263,0.61813986,0.5524384,0.034849487,1.1738178,1.3665823,0.6606915,1.2491697,1.4141331,1.6141888,1.345703,0.6115721,0.0,0.563854,0.09373412,0.0,0.0,0.5600813,0.62326676,1.6242493,1.4822296,1.2035565,1.2013737,1.1963954,1.0695207,0.99157053,1.2641119,1.9190418,1.1549498,0.0,0.0,0.6270062,0.34303004,2.0327544
petsematarymovie,0.41146487,0.738555,0.4625815,0.7507616,0.0,0.67899096,0.0,0.695465,0.541051,0.0,0.67165154,0.0,0.32550523,0.26462534,0.37852484,0.39822033,0.65545785,0.3421921,0.496042,0.42593157,0.69106233,0.19527075,0.33463266,0.30889988,0.4119562,0.5858633,0.13580027,0.7125379,0.34947303,0.6148323,0.17617147,0.9122398,1.0636399,0.56348497,0.4295452,0.39416158,0.5460727,0.86994797,0.4532906,0.0,0.77394605,0.5820701,0.0,0.0,0.35505825,0.35783902,0.45621726,0.68861574,0.35381755,0.3863194,0.552804,0.0,0.741786,0.358124,0.6647086,0.0,0.0,0.6710411,0.47188836,0.068306126,0.0,0.6479666,0.6933718,0.44071203,0.53478605,0.78523314,0.947401,0.5826478,0.21815985,0.15376516,0.5905412,0.52765614,0.38477835,0.5548343,0.7421741,0.8535216,0.56451625,0.36506522,0.018377943,0.556005,0.11948187,0.0,0.12413958,0.4645669,0.5601502,0.56138396,0.59441996,0.36088666,0.7214585,0.5332618,0.7164557,0.8793008,0.60008323,0.6985953,0.68203926,0.17317708,0.0,0.7417235,0.25928298,0.68630445
piercingmovie,0.504598,1.7021847,1.9630526,1.5460546,0.0,0.63612574,0.0,0.54576594,1.2717985,0.0,0.93991673,0.0,0.69047946,0.14140771,1.1133343,0.527087,0.99727494,0.9597572,0.8317135,1.5386819,1.5173357,0.13351028,0.91949505,0.5868013,0.15597484,1.5682988,0.18336952,1.7343707,0.91962314,0.9107474,0.85967106,1.3777914,1.3669493,1.2417486,0.51323974,1.1457609,1.2982113,1.526246,1.6056173,0.0,1.0301329,1.3888663,0.21985,0.2982406,1.0065876,1.2359984,1.6510923,1.491888,0.91877073,0.12786202,1.3008616,0.06319313,1.4023662,0.66792554,0.85097706,0.0,0.0,0.66536194,0.78613526,0.0,0.0,1.5878975,1.3626082,1.3514017,1.5443609,1.0670689,2.0848107,1.4135786,0.0,0.37539476,1.9755415,0.9859519,0.9559692,1.609945,1.672438,1.816807,0.64013773,0.5790264,0.0,1.0068743,0.0313806,0.0,0.0,0.842576,0.8682359,1.6506714,1.8459063,0.9005769,1.3642565,1.5112823,1.4526774,1.4494604,1.889186,1.9126408,1.1630261,0.25961375,0.0,1.5921099,0.4162869,1.9143428
