movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
gloriabellmovie,0.24824843,0.40955454,0.22328392,0.31233123,0.32345068,0.43701938,0.1092803,0.5632743,0.35297766,0.31474763,0.46718505,0.25649703,0.3553888,0.42398438,0.3398534,0.0,0.0,0.31383327,0.39512205,0.3042652,0.51287943,0.4636118,0.20744625,0.2701129,0.33041018,0.43820322,0.059664994,0.060834624,0.0,0.0,0.16497168,0.3722314,0.3309455,0.19999488,0.4824434,0.059923194,0.44964477,0.4321534,0.32839966,0.3503077,0.32083678,0.39364895,0.18585049,0.38334382,0.3033651,0.5884231,0.0,0.13454008,0.0,0.42815983,0.0,0.18029135,0.2510764,0.45796454,0.16131596,0.20856917,0.0,0.25672716,0.42036974,0.2922225,0.0,0.42792052,0.0,0.33546025,0.15091173,0.52576536,0.15411173,0.45500237,0.26195064,0.2406837,0.22817685,0.2856878,0.0,0.5271566,0.2620994,0.3777351,0.19237746,0.22579612,0.48669916,0.38662094,0.0,0.36378345,0.4855337,0.47935486,0.0,0.24512558,0.30491936,0.12824175,0.31304064,0.5607979,0.2840299,0.29321525,0.18149571,0.22085474,0.53209835,0.34994707,0.2492781,0.21808827,0.48681414,0.0,0.4178465,0.3167302,0.17956367,0.48197183,0.4510063,0.1559396,0.0,0.2892166,0.52025014,0.0,0.3231215,0.46507952,0.44425052,0.07748806,0.3677882,0.31340876,0.0,0.421488,0.2568931,0.29275745
godzillamovie,0.3232001,0.41162655,0.4291268,0.17672722,0.4504924,0.48112208,0.2641876,0.5589941,0.3656893,0.19485861,0.48418683,0.4107351,0.33275327,0.30209208,0.4627087,0.0,0.0,0.29536563,0.38008624,0.3739366,0.75787175,0.4221592,0.0,0.23108542,0.6398864,0.5426636,0.37781993,0.11213806,0.0,0.0,0.2854441,0.23144636,0.14466698,0.24067739,0.60555226,0.1918579,0.41351292,0.42551854,0.31065834,0.43071908,0.529005,0.5348475,0.31411743,0.3965438,0.17914464,0.6185728,0.0,0.25885612,0.0,0.50690866,0.0,0.40687498,0.28011268,0.16985497,0.2011076,0.21627419,0.0,0.21721502,0.6059101,0.33642367,0.0,0.7282596,0.0,0.35479468,0.0,0.5798451,0.27768123,0.50382406,0.49071994,0.23813404,0.29097462,0.36291704,0.0,0.5481279,0.2579687,0.559738,0.36106437,0.35216057,0.38349465,0.18108729,0.0,0.6284155,0.4978691,0.52244663,0.0,0.25156808,0.2826403,0.0,0.62560475,0.6562817,0.16751063,0.33945075,0.3289882,0.23042949,0.31215656,0.46431068,0.26827493,0.19911298,0.73254424,0.0,0.45690584,0.1702962,0.19791558,0.46036747,0.41073442,0.14713162,0.0,0.27822188,0.2670685,0.0,0.40850636,0.7624582,0.5221141,0.0,0.5963788,0.16988318,0.0,0.34516713,0.30942482,0.5077273
goldfinchmovie,0.04837574,0.468833,0.31937417,0.2944657,0.4381179,0.6716379,0.3621618,0.75051093,0.34990874,0.54018027,0.37697765,0.15797973,0.3955674,0.47842687,0.17582487,0.0,0.0,0.29278803,0.46141356,0.59785324,0.5537036,0.50889254,0.093895435,0.36768457,0.37865996,0.5255749,0.19181055,0.38834926,0.0,0.0,0.38339925,0.32455894,0.020214804,0.19162682,0.6647411,0.33288983,0.36304164,0.23775865,0.23555587,0.41167307,0.34911218,0.43903908,0.1513601,0.34790924,0.26714188,0.5309006,0.0,0.060165092,0.0,0.3960739,0.0,0.32616845,0.41566738,0.20303589,0.3066331,0.1880753,0.0,0.37359613,0.37518805,0.17743699,0.015143419,0.63103086,0.0,0.2010605,0.33492595,0.50250673,0.3148092,0.6286151,0.34261012,0.23873605,0.23935921,0.1691389,0.0,0.5962817,0.21208681,0.4402294,0.15866739,0.46337295,0.51624584,0.33196044,0.0,0.6174135,0.3278997,0.42120677,0.0,0.3440184,0.48151925,0.086790524,0.3799502,0.6256693,0.19580872,0.62238103,0.16949484,0.2849555,0.31187075,0.3234266,0.12905787,0.25937083,0.51141405,0.0,0.1876753,0.2741064,0.28505826,0.17629611,0.41737688,0.19877218,0.0,0.19330159,0.3079195,0.10149772,0.35869905,0.756856,0.4962082,0.14893177,0.43712115,0.24914815,0.0,0.44574097,0.30338687,0.2700591
goodboysmovie,0.30693087,0.73859954,0.25417826,0.4196653,0.42220873,0.49634418,0.4573441,0.72173524,0.54976064,0.30962038,0.74006766,0.4645948,0.6315179,0.6785341,0.37358525,0.0,0.0,0.4252301,0.5515333,0.4015466,0.54388,0.5168687,0.0,0.37891838,0.5141684,0.6905809,0.34405407,0.26814538,0.0,0.0,0.36565685,0.3622457,0.2678688,0.33455196,0.5177705,0.23594695,0.58892816,0.48518512,0.29926172,0.43145862,0.3695438,0.30943137,0.45298663,0.5491706,0.27275574,0.7944029,0.0,0.39741844,0.0,0.6049218,0.0,0.35808286,0.35192946,0.31520697,0.32497638,0.4117995,0.0,0.6213263,0.4769993,0.2900433,0.10448467,0.44298574,0.0,0.43976223,0.2315287,0.81655896,0.21666597,0.6048323,0.43491998,0.23782921,0.54780954,0.22578518,0.0,0.5652818,0.2600358,0.73808974,0.4432671,0.44840664,0.45758605,0.40162355,0.0,0.7973386,0.7912005,0.60346377,0.0,0.31477255,0.30859086,0.0,0.40874174,0.6124182,0.22527222,0.6324988,0.34388906,0.21824002,0.35629886,0.6582543,0.044023238,0.3754136,0.62100244,0.014070578,0.38049918,0.4504766,0.19931641,0.5216883,0.36733422,0.11191481,0.0,0.2312303,0.5783246,0.0,0.29395297,0.81849736,0.6424185,0.0,0.39743394,0.5321597,0.0,0.34976724,0.1035697,0.5363135
goodliarmovie,0.6004404,0.30008274,0.2618716,0.35510185,0.44885767,0.8003454,0.34774885,0.66456956,0.7452093,0.23873547,0.91129,0.21391918,0.4899205,0.61330885,0.6480609,0.0,0.0,0.23683932,0.58988637,0.5412896,0.6658802,0.6644858,0.060816158,0.32703593,0.6760686,0.6481833,0.14097747,0.14826134,0.0,0.0,0.349073,0.36772808,0.16494134,0.25561428,0.77687603,0.07124029,0.6232381,0.45175025,0.36547607,0.33206716,0.5182861,0.5661164,0.49537012,0.46134546,0.49977526,0.7163487,0.0,0.13815111,0.0,0.6882343,0.0,0.2734984,0.5117879,0.55611604,0.34544027,0.24563746,0.0,0.27615702,0.7438672,0.52405095,0.0,0.6387789,0.0,0.4404369,0.15524802,0.7449493,0.30769706,0.5121585,0.4771681,0.34203762,0.41478926,0.40927258,0.0,0.58154804,0.48087645,0.759604,0.47088987,0.2875284,0.61463416,0.28254205,0.0,0.72720844,0.7320876,1.0199444,0.0,0.27365628,0.60269016,0.07559645,0.6959841,0.8518032,0.20832084,0.6818957,0.35693473,0.37374964,0.7974932,0.46849194,0.27616322,0.32691783,0.6912524,0.054315142,0.55272967,0.50971115,0.31243405,0.44558218,0.70748246,0.28698367,0.0,0.6056654,0.60890037,0.031834625,0.30936903,0.846939,0.7560328,0.0030034091,0.4166698,0.53926903,0.0,0.33643278,0.36523902,0.5862698
gretafilm,0.44369188,0.5407723,0.3498316,0.39418492,0.36129543,0.34748843,0.47722015,0.6273675,0.5600634,0.5593443,0.6568034,0.43765026,0.39258084,0.6805903,0.35314244,0.0,0.0,0.26177445,0.20874971,0.4242729,0.66821104,0.73994356,0.006730173,0.27862996,0.4671582,0.7414946,0.28337246,0.4006004,0.0,0.0,0.24729306,0.29489937,0.317535,0.0888457,0.81479377,0.20674786,0.6412855,0.5303498,0.35515678,0.46808872,0.46087867,0.5028583,0.46595386,0.36676055,0.56175643,0.5266446,0.0,0.27957615,0.0,0.67310303,0.0,0.22135966,0.08914103,0.6929732,0.40385863,0.33048272,0.0,0.42511845,0.47987828,0.45462328,0.0,0.44516957,0.0,0.46960875,0.3231994,0.63714206,0.33981633,0.47200483,0.4447847,0.19339895,0.5915221,0.31192914,0.0,0.38836712,0.28335434,0.64643323,0.24781542,0.24212886,0.45961085,0.27572754,0.0,0.50199896,0.6195476,0.54262847,0.0,0.3710459,0.37754065,0.15939553,0.405442,0.77538216,0.32842797,0.36765626,0.45275837,0.27045208,0.47424942,0.5621355,0.28270024,0.098490216,0.62170565,0.027881835,0.58180004,0.3822928,0.32458413,0.45743063,0.4677143,0.11326091,0.0,0.5494403,0.6143152,0.020075282,0.5193336,0.9357514,0.6470555,0.020132171,0.5298253,0.4813355,0.0,0.49230394,0.5135038,0.59717506
halathemovie,0.451513,0.84185886,0.23759136,0.6508212,0.52139515,0.8690618,0.38361308,1.0214151,0.6937798,0.56814516,1.116293,0.7148977,0.6920216,1.1343883,0.64079577,0.0,0.0,0.68852043,0.6487002,0.9224286,1.014629,0.90832835,0.0,0.57767713,0.46850717,0.8739432,0.41464296,0.5699922,0.0,0.0,0.26091233,0.8528054,0.17006852,0.45185128,0.7538734,0.28396145,0.91514456,0.58900326,0.62627953,0.44909737,0.43932062,0.6088252,0.47213373,0.6921876,0.5704221,1.0854886,0.0,0.34570426,0.0,0.8211165,0.0,0.16040964,0.6003965,0.3341931,0.4159997,0.5373407,0.0,0.33830643,0.49923024,0.75317156,0.0,0.82942706,0.0,0.6013613,0.7045859,0.6464782,0.33846724,1.0216566,0.6221943,0.40065473,0.74292755,0.4334586,0.0,0.8204959,0.35759056,0.8380736,0.36398864,0.37000883,0.79767907,0.78809637,0.0,0.7896512,1.0790212,0.84805316,0.0,0.53775,0.98169214,0.32925084,0.75757354,0.9082264,0.38544267,0.8337446,0.67833227,0.35753223,0.6251977,0.71036047,0.3588761,0.5363529,0.66394395,0.0,0.8329981,1.1171715,0.5203145,0.53918576,0.96132296,0.12624049,0.0,0.4222734,0.8173699,0.13985968,0.71949553,1.1564872,0.89502805,0.17345491,0.14719394,0.7423145,0.0,0.5222705,0.5565651,0.53068185
happydeathdaymovie,0.1912541,0.26705086,0.16443998,0.20237702,0.32429245,0.2079787,0.35043633,0.51509476,0.3246869,0.2950882,0.38862288,0.21278515,0.24971332,0.3244485,0.26855224,0.0,0.0,0.3655128,0.46947545,0.35182208,0.4240062,0.31066793,0.0,0.15578075,0.34146804,0.3220505,0.24481791,0.15363316,0.0,0.0,0.0,0.08754386,0.091805235,0.06497848,0.3618592,0.23507796,0.34401277,0.22765726,0.0056965016,0.30899847,0.3272366,0.40120354,0.30248186,0.21535991,0.16271417,0.38019463,0.0,0.13503002,0.0,0.33487853,0.0,0.14755198,0.12645811,0.33650836,0.3173061,0.121400565,0.0,0.21005495,0.44031098,0.20575665,0.0,0.42972088,0.0,0.23876755,0.2630519,0.33661884,0.22935392,0.32787126,0.34919766,0.23832527,0.2016546,0.23716491,0.0,0.30698577,0.15193288,0.45574644,0.27467942,0.17017902,0.31381238,0.26839414,0.035715252,0.37592113,0.5140457,0.3576766,0.0,0.113763876,0.2532054,0.03442076,0.29442117,0.3647355,0.10807689,0.4380999,0.226282,0.25128257,0.1990378,0.28502712,0.1309649,0.15342972,0.4510698,0.008834798,0.26231956,0.18783543,0.18618503,0.2075693,0.42131084,0.0,0.0,0.29413855,0.21993491,0.017634338,0.3030567,0.4888935,0.35178763,0.038416155,0.30950707,0.3970159,0.0,0.29935655,0.300192,0.36810353
harrietfilm,0.41663542,0.565948,0.2603359,0.21618806,0.3989184,0.2695685,0.19019449,0.42233384,0.4068853,0.4370451,0.33387673,0.29989994,0.29624966,0.42856124,0.31476563,0.0,0.0,0.25399613,0.24426058,0.5692922,0.39387438,0.49495125,0.1286183,0.23698808,0.44249618,0.4741041,0.2229028,0.36842042,0.0,0.0,0.29949555,0.31101906,0.22828534,0.23084134,0.528974,0.22631085,0.46112365,0.40566763,0.33140612,0.4440843,0.3105359,0.43894735,0.373563,0.33504835,0.51528066,0.50796103,0.0,0.26029646,0.0,0.41905683,0.0,0.3267541,0.24367598,0.56396073,0.29767662,0.23574127,0.0,0.4104302,0.39960143,0.34648207,0.016534438,0.35781664,0.0,0.23778313,0.0,0.48399404,0.19570942,0.5119021,0.24737655,0.3086224,0.29161465,0.29792255,0.0,0.37116882,0.1317555,0.5246676,0.1550958,0.32352442,0.4450036,0.18984178,0.0,0.47214216,0.4289581,0.5602957,0.0,0.3288874,0.2794965,0.13017565,0.3897479,0.61943936,0.23460604,0.44676787,0.3748743,0.26868996,0.4180138,0.3897393,0.31284013,0.17095892,0.5760649,0.0,0.4095458,0.30603743,0.29073665,0.15936708,0.46490148,0.21010394,0.0,0.57733196,0.37708828,0.14675641,0.3729987,0.59332,0.47515988,0.0,0.34128594,0.36575615,0.0,0.38305536,0.29007947,0.48461878
hellboymovie,0.24294426,0.46822658,0.21602774,0.2032829,0.25059032,0.35659516,0.281874,0.52384865,0.31499,0.38979024,0.33457,0.26161534,0.4972436,0.43186542,0.33398545,0.0,0.0,0.27785996,0.119981825,0.3061266,0.3977895,0.42138037,0.03291421,0.13175344,0.38464898,0.5325199,0.20208713,0.17541358,0.0,0.0,0.2965224,0.38659227,0.17906743,0.03878691,0.571048,0.14042595,0.4669033,0.42407444,0.084170155,0.23338865,0.28523022,0.3911685,0.2647389,0.44502667,0.38939995,0.5385612,0.0,0.47920662,0.045754045,0.40655074,0.0,0.13798258,0.13697101,0.34457937,0.29589856,0.06760186,0.0,0.2782698,0.40142623,0.23662783,0.0,0.4143685,0.0,0.2612033,0.17028418,0.49777076,0.32517248,0.39675587,0.2297107,0.3149057,0.37352931,0.22017027,0.070267126,0.46070498,0.22291385,0.46757513,0.06072689,0.29617113,0.41051042,0.29014024,0.0,0.35681283,0.3207403,0.38716584,0.0,0.13250339,0.26285467,0.02621159,0.34469604,0.4240247,0.2614055,0.30118683,0.21655656,0.03904773,0.34187627,0.3528826,0.29234844,0.16695936,0.40488413,0.08645754,0.3684684,0.24395204,0.27775732,0.2849822,0.43076655,0.0,0.0,0.32795605,0.33923072,0.017299766,0.34582797,0.47258708,0.46428367,0.0,0.51483995,0.22672811,0.0,0.42734107,0.2727645,0.21838912
hersmellmovie,0.45142236,0.9372504,0.2637923,0.24550319,0.6259856,0.7171222,0.32637337,1.1178844,0.64209825,0.56806815,0.8760937,0.34279183,0.6095345,0.7168502,0.5574801,0.0,0.0,0.6563591,0.5357812,0.83531535,0.9608426,0.47285837,0.0,0.3007686,0.35039306,0.8266352,0.14283106,0.77649784,0.0,0.0,0.47038385,0.6108782,0.0,0.38467374,0.7869433,0.36852562,0.47316572,0.64075524,0.01400971,0.52982956,0.65287054,0.70441765,0.32040077,0.56684375,0.4923733,0.7065218,0.0,0.07464663,0.0,0.54340416,0.0,0.43419325,0.6934725,0.8137701,0.63635314,0.7661129,0.0,0.30221325,0.64957476,0.39415485,0.19643293,0.8840435,0.0,0.6055427,0.3523512,0.8272448,0.3078543,0.61269695,0.5737486,0.56929433,0.790346,0.3398614,0.0,0.70546836,0.2664457,0.86893684,0.5988963,0.8907289,0.7713686,0.40607774,0.0,1.1509472,0.8090326,1.073302,0.0,0.37500185,0.67730963,0.022160586,0.6366951,0.60912883,0.17762224,0.8750598,0.7327194,0.580002,0.5148383,0.91443145,0.16235584,0.33026817,0.5681188,0.029121052,0.5275582,0.7936121,0.45508853,0.7242717,1.0657837,0.15384519,0.0,0.28669304,0.64607376,0.3202013,0.46772403,1.0205842,0.70327353,0.23270005,0.593219,0.71931595,0.0,0.5995905,0.2893994,0.5018483
highlifemovie,0.20619786,0.40655178,0.1773783,0.2906902,0.24367237,0.3607688,0.1985171,0.48805037,0.3367029,0.23144719,0.38250807,0.18860081,0.3186389,0.31753787,0.29024106,0.0,0.0,0.24729955,0.34406278,0.21804847,0.41119644,0.36521882,0.0770003,0.1780981,0.25995785,0.39678776,0.14948916,0.056632806,0.0,0.0,0.11602208,0.2766208,0.24025741,0.22528374,0.4167803,0.06328501,0.41938192,0.40759286,0.21159215,0.31873715,0.22430766,0.31941253,0.29189837,0.35876682,0.1960786,0.47773337,0.0,0.16348292,0.0,0.43671075,0.0,0.18875422,0.16633809,0.34575042,0.21049295,0.20968881,0.0,0.229784,0.36809382,0.22727431,0.03045701,0.3411876,0.0,0.22174832,0.18710297,0.39953613,0.14634918,0.36802486,0.277488,0.16628292,0.21054825,0.26448745,0.0,0.3885338,0.14625251,0.34326842,0.18805294,0.20727973,0.4516329,0.2398164,0.0,0.35039526,0.4341711,0.3771697,0.0,0.22506273,0.34466016,0.108375795,0.26226988,0.4071246,0.17859334,0.27477852,0.21111679,0.11120865,0.3794365,0.34093615,0.15779705,0.14686425,0.43585116,0.020393252,0.36828595,0.30711055,0.14067028,0.41508958,0.40752053,0.08024259,0.0,0.21839224,0.4587489,0.0,0.29610106,0.387226,0.37839285,0.07402402,0.26225084,0.29207155,0.0,0.2714312,0.25082234,0.27636287
highstrungmovie,0.0,0.07561815,0.12565239,0.0,0.0,0.51292366,0.0,0.0743722,0.0,0.0,0.15125343,0.63154787,0.28106958,0.0,0.26053905,0.0,0.0,0.38273624,0.0,0.0,0.0,0.08913997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20849697,0.09339318,0.23037797,0.010604041,0.057313904,0.50417453,0.0,0.00039317086,0.0,0.19542696,0.0,0.0,0.0026016403,0.06361061,0.0,0.055905808,0.0,0.0,0.0,0.4105296,0.0,0.0,0.19326454,0.033441044,0.05003438,0.2179176,0.0,0.29108316,0.13929027,0.0,0.0,0.0,0.0,0.20095637,0.0,0.0,0.38496697,0.19343057,0.25548482,0.040850785,0.0,0.0,0.5098642,0.21670341,0.0,0.0,0.0,0.016868386,0.2952643,0.0,0.0,0.24953134,0.0,0.28310043,0.31223422,0.1653522,0.0,0.09763556,0.40594035,0.24269783,0.0,0.0,0.060159218,0.43877557,0.0,0.0,0.0,0.0,0.1465541,0.14629948,0.0,0.22490759,0.0,0.2959142,0.0,0.0,0.0,0.0,0.24021465,0.0,0.0,0.47723058,0.0,0.0,0.15203144,0.0,0.0,0.0,0.0,0.4733445
honeyboymovie,0.40402642,0.1990844,0.64194477,0.27573812,0.555537,0.59190917,0.3472298,0.5277679,0.57115,0.59764814,1.0830063,0.5035997,0.6106599,0.5366903,0.35569793,0.0,0.0,0.7594571,0.6227529,0.77469647,0.64014935,0.5312514,0.35702118,0.5205803,0.63685644,0.80782276,0.43173692,0.08802532,0.0,0.0,0.18808568,0.7799792,0.13949153,0.105075784,0.65080965,0.6030486,0.3075697,0.26931912,0.69793445,0.29583764,0.8415249,0.92287934,0.39585355,0.39407644,0.75225765,0.88155013,0.0,0.023305947,0.0,0.25879624,0.0,0.369075,0.7689577,0.3483124,0.25545165,0.41965798,0.0,0.5145549,0.28759208,0.5793376,0.0,0.4900401,0.0,0.39324486,0.38819227,0.81190306,0.23248442,0.7764947,0.5304425,0.1940884,0.3576722,0.30940133,0.0,1.0000949,0.5220893,0.6503434,0.18662344,0.4444841,0.74236584,0.5778957,0.04372812,0.62425524,1.1190467,0.85203,0.0,0.43654498,0.5387466,0.09824889,0.65191895,0.97711664,0.068295844,0.69242424,0.42673182,0.30447742,0.79688156,0.51399094,0.22677802,0.22743696,0.39107984,0.0,0.5372948,0.7122363,0.40790346,0.5814263,0.68723404,0.0637292,0.0,0.30024216,0.6699132,0.37181816,0.4402795,1.023266,0.7259748,0.17133515,0.33151507,0.3456952,0.0,0.43673414,0.1679324,0.4333233
hotelmumbaifilm,0.20067912,0.46992636,0.29620156,0.3974814,0.33061656,0.24685547,0.32003263,0.5059349,0.25140497,0.35100383,0.43162152,0.33379143,0.40465948,0.52197564,0.27760768,0.0,0.0,0.3401418,0.21322446,0.42431945,0.3898702,0.50660414,0.084434,0.22897379,0.36821914,0.37481147,0.25644514,0.38586912,0.0,0.0,0.13152508,0.28290224,0.22132277,0.21181214,0.47304875,0.14520131,0.4649183,0.13224976,0.35388234,0.20616797,0.33199623,0.39119628,0.14425646,0.25026238,0.3539614,0.33362025,0.0,0.25708047,0.0,0.5022267,0.0,0.09048643,0.25433424,0.26533782,0.24327509,0.19196683,0.0,0.28092661,0.31940374,0.21643011,0.0,0.34305567,0.0,0.21118873,0.18308586,0.39807558,0.14754887,0.57046735,0.17722344,0.24118719,0.21997467,0.1410327,0.0,0.33859798,0.25883242,0.52782166,0.06665708,0.2516753,0.3009796,0.22957253,0.0,0.3873323,0.41778585,0.47750127,0.0,0.13203348,0.33868128,0.121426634,0.264215,0.42888206,0.209782,0.4863395,0.3866744,0.28330854,0.40619266,0.25993055,0.042925626,0.16706961,0.45673662,0.015546376,0.36028433,0.24363205,0.2761694,0.13407874,0.31707364,0.13862212,0.0,0.33418435,0.42431387,0.13438831,0.37587598,0.46797237,0.317723,0.0,0.26563323,0.48245457,0.0,0.34921363,0.23667352,0.404997
httydragon,0.41830453,0.91993153,0.18947774,0.66995925,0.645595,0.40520903,0.36520326,0.9855249,0.72852,0.84410274,0.80352,0.26316026,0.8596839,0.46574786,0.47025603,0.0,0.0,0.52870375,0.8318038,0.75034803,0.94757825,0.50076145,0.14917992,0.5470811,0.93461263,1.17053,0.43380046,0.5196649,0.0,0.0,0.25917226,0.8092768,0.5114225,0.44675353,1.0437663,0.0,0.8231186,0.26551998,0.5329306,0.646948,1.0564631,0.767559,0.5395541,0.71368504,0.7463394,0.930207,0.0,0.08492051,0.0,0.8752006,0.0,0.39068648,0.5088324,0.69296324,0.43703905,0.53161246,0.0,0.42472783,0.5955999,0.6781441,0.07221046,0.53305197,0.0,0.14707658,0.60008353,0.50793433,0.3774042,0.9963622,0.5627097,0.60612637,0.4299608,0.15722634,0.0,0.81948364,0.4001459,0.9830578,0.38873094,0.75884163,1.0518168,0.42329323,0.0,1.1117119,1.2113512,1.3352828,0.0,0.5677071,0.62893385,0.21177508,0.7443543,0.9473271,0.5487175,1.166538,0.7793949,0.48970005,0.9276711,0.63011634,0.29868773,0.41565537,0.7729453,0.052452054,0.782207,0.5569844,0.41494718,0.57186574,0.61657846,0.0,0.0,0.6179971,0.6838061,0.22055677,0.5102174,1.0078701,0.90558237,0.0,0.3911416,0.6086414,0.0,0.6066615,0.5015389,0.49442434
hustlemovie,0.44040278,0.4110266,0.18097666,0.103761375,0.3267783,0.22468819,0.29048392,0.5710631,0.31950596,0.4372328,0.4317305,0.3837318,0.48118997,0.30151528,0.6733845,0.0,0.0,0.23180869,0.379848,0.5843831,0.5617372,0.45440674,0.0,0.22156018,0.20518361,0.37144035,0.14236984,0.3555618,0.0,0.0,0.35768554,0.22128895,0.09009752,0.35199004,0.6419228,0.3319329,0.3773186,0.47146457,0.14807837,0.5025882,0.24692978,0.33120146,0.3397505,0.24182956,0.38699555,0.629954,0.0,0.10136503,0.0,0.6678537,0.0,0.37958393,0.3103221,0.5324419,0.09029432,0.42483917,0.0,0.438048,0.51415366,0.12128445,0.0493937,0.61840945,0.0,0.35065916,0.14152402,0.5968217,0.14885935,0.41921562,0.4767612,0.4468585,0.26738828,0.42387244,0.0,0.5569365,0.27182645,0.40601745,0.23407231,0.29409754,0.61357856,0.07753586,0.0,0.53254426,0.64117,0.49479106,0.0,0.12876713,0.4149092,0.06520559,0.49234864,0.6999781,0.38921767,0.4472398,0.36965722,0.32296193,0.5677937,0.4956535,0.19826178,0.07827474,0.40201482,0.0,0.59411156,0.28903937,0.26691765,0.3908325,0.47659266,0.0,0.0,0.3612352,0.50236577,0.03669256,0.38993236,0.7104482,0.5219379,0.12576705,0.51870555,0.19844331,0.0,0.61481637,0.21713035,0.6312047
hustlersmovie,0.341812,0.59513557,0.95186067,0.76768273,0.36870238,0.3681288,0.41666588,0.9893056,1.1208143,0.5124532,1.0609579,0.02963414,0.7292517,0.24698728,0.27832988,0.0,0.0,0.34464997,0.71415985,0.904111,0.7835475,0.5912995,0.24370614,0.5201625,0.74997866,1.326435,0.0959773,0.0,0.07533902,0.0,0.20075104,0.8273763,0.38041598,0.0134108085,0.8110587,0.0033526756,0.0,0.6095163,0.65983105,0.87113976,0.79526484,1.0302949,0.23898537,0.52917933,0.4573805,0.91346717,0.0,0.17205381,0.0,0.38694438,0.0,0.08441275,0.7020802,0.8892686,0.27711457,0.27929014,0.0,0.12536786,0.8266795,0.5438932,0.0,0.6123553,0.0,0.34310287,0.5910034,0.28070617,0.08754858,1.081913,0.61815846,0.46983218,0.2670488,0.021885138,0.0,0.80725294,0.34214824,0.8010251,0.14287126,0.41217428,0.8869853,0.5082872,0.0,1.106275,0.5637119,0.9322219,0.0,0.29929462,0.40728757,0.0,0.87502164,1.2402003,0.64278376,1.029578,0.93676317,0.39240685,1.1722405,0.37271783,0.1958845,0.16898341,0.4902276,0.0,0.49924847,0.21053468,0.12581278,0.2635189,0.59285957,0.13974132,0.0,0.3597815,0.3503957,0.719998,0.17611697,0.9410449,0.66961884,0.17250109,0.118847296,0.6905795,0.0,0.43459478,0.8803332,0.0
isntitromantic,0.43334165,0.52705264,0.4090691,0.2970785,0.37352693,0.3382273,0.2574721,0.47077823,0.45688453,0.3177689,0.5592404,0.49304262,0.42860678,0.4050425,0.5618517,0.0,0.0,0.017510958,0.3336437,0.51462233,0.37772432,0.46435434,0.0,0.33785293,0.46863914,0.36257416,0.33421996,0.18951496,0.10539832,0.0,0.32634744,0.27292135,0.22897539,0.21523471,0.48064637,0.1072683,0.374886,0.14808555,0.26934335,0.38534,0.21646664,0.45795798,0.43180758,0.18798701,0.3761816,0.48820552,0.0,0.2613886,0.0,0.43903995,0.0,0.16614805,0.05247739,0.2889425,0.1091499,0.23727718,0.0,0.33719394,0.48902395,0.27332678,0.04020385,0.40178972,0.0,0.39640892,0.105244644,0.5395286,0.27596515,0.6550179,0.30229262,0.19897762,0.044274017,0.3585774,0.0,0.36832607,0.36916423,0.5826114,0.042236116,0.3120982,0.4126323,0.07974398,0.0,0.37166786,0.58556485,0.56625295,0.0,0.2593911,0.63551694,0.07009015,0.47044408,0.4346278,0.20693606,0.40099213,0.34210867,0.26352492,0.4707992,0.43856034,0.02620505,0.17383076,0.7154327,0.0,0.5703807,0.32775193,0.30928817,0.40628287,0.37303683,0.12692259,0.0,0.26886338,0.46341518,0.16228196,0.118252665,0.63999313,0.42262012,0.07833692,0.3457451,0.26679948,0.0,0.3597938,0.0,0.54331404
