movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.45431992,0.37322134,0.24592203,0.35680354,0.03826871,0.3761885,0.3772205,0.19064699,0.3377486,0.04325039,0.4416369,0.25082794,0.11332355,0.31701583,0.107911244,0.29646826,0.0,0.0,0.06422275,0.03502138,0.31383657,0.23176734,0.2704148,0.14689657,0.41567656,0.33117557,0.24115558,0.30761304,0.28721786,0.48881665,0.4860183,0.18299258,0.0,0.12812422,0.19830847,0.4327185,0.20023182,0.46631202,0.3858121,0.40417054,0.0,0.31603593,0.09781877,0.46630925,0.37145466,0.2841283,0.37362418,0.0,0.3949176,0.3387568,0.39004618,0.45522827,0.4365471,0.0,0.26652476,0.37716496,0.15860829,0.28411573,0.05287096,0.35860062,0.24513885,0.0,0.27696854,0.2800038,0.32328406,0.23229085,0.3164349,0.24910381,0.3515409,0.16540542,0.0,0.2957828,0.38549754,0.34555203,0.3248173,0.23854706,0.30005166,0.36316323,0.12397222,0.4146572,0.281098,0.28322393,0.3835228,0.5650301,0.33182794,0.035911523,0.16931218,0.0,0.27766767,0.36154866,0.021815125,0.0,0.42441437,0.0,0.0,0.0,0.33402523,0.29134044,0.27730247,0.3765695
lionking,1.0105679,0.3959261,0.07850626,0.89689547,0.31176722,0.78065807,0.8105498,0.4012747,1.2381711,0.0,1.1776127,0.86262476,0.774238,0.5761739,0.23869525,0.6342116,0.0,0.0,0.22043048,0.23256773,0.4439968,0.18637733,0.97085154,0.1093537,0.7156716,0.6710425,0.98735297,0.56685895,0.8419879,1.0483896,1.2119157,0.28968674,0.13457057,0.0,0.4560284,0.76737016,0.67777014,0.85866,0.37151104,0.67536694,0.0,0.6423892,0.56456107,1.4339563,0.7167243,0.3174605,1.0811619,0.0,0.8102573,0.7241784,0.76987153,0.980324,1.2051243,0.0,0.6681846,1.0035647,0.6556329,0.66509026,0.013667846,0.54728585,0.7381064,0.0,0.68774164,0.46364745,0.6886532,0.5812161,0.7653302,0.49924093,0.8131764,0.52588403,0.0,0.8364991,0.7704972,0.8772154,0.72712713,0.72193074,0.6487855,0.7307177,0.4439403,1.2016038,0.699689,1.0311311,1.1820778,1.3377222,0.5125717,0.29054976,0.09272141,0.0,0.8320102,0.88591194,0.0,0.0,0.9253335,0.0,0.0,0.0,0.8360833,0.8579844,0.9259139,0.76686347
littlethemovie,0.6917301,0.77801895,0.23361652,0.22203834,0.22876906,0.6974142,0.47320372,0.2766596,0.763291,0.0,0.64209133,0.54325455,0.5223323,0.56723034,0.22908843,0.39051628,0.0,0.0,0.08292455,0.115538135,0.4178027,0.17636313,0.55279624,0.38715532,0.30544823,0.6776621,0.6695025,0.5753198,0.82963365,0.7129631,0.8270881,0.23807818,0.23493768,0.05134157,0.0029171705,0.9781037,0.43494242,0.7713219,0.57614195,0.53878695,0.20946804,0.5905259,0.32407156,1.114805,0.80215716,0.41415867,0.6489704,0.0,0.64660734,0.67309135,0.6549746,0.7905479,0.77315354,0.0,0.51278454,0.7785655,0.21647784,0.33038235,0.0,0.58566093,0.3544365,0.0,0.48992428,0.29521352,0.376601,0.4096375,0.6063589,0.50137734,0.41619393,0.28041157,0.0,0.29422498,0.7370782,0.8064826,0.5219369,0.46101487,0.50890607,0.61774147,0.37809724,0.6964329,0.68593067,0.7793311,0.8454269,1.3481219,0.60753214,0.29849586,0.04317086,0.0,0.5162352,0.6734553,0.07089164,0.0,0.6090222,0.0,0.0,0.0,0.43734658,0.70749176,0.69633454,0.33779967
littlewomenmovie,0.76582396,0.7127202,0.53277355,0.6912826,0.07096149,0.6010586,0.6835478,0.38976708,0.71476465,0.0,0.93404335,0.58175796,0.123195715,0.5724924,0.20590949,0.39040008,0.0,0.0,0.27268898,0.12145777,0.35836995,0.22653027,0.42451933,0.110121995,0.5698677,0.6641442,0.5457759,0.47561324,0.7714804,0.810368,0.7441537,0.2565922,0.044952363,0.17333463,0.44719273,0.7881401,0.32078996,0.71511376,0.55801314,0.49293017,0.0,0.23105705,0.18507749,0.7568014,0.7220021,0.5489287,0.44130695,0.0,0.4787238,0.7146284,0.6223959,0.8694044,0.8914761,0.0,0.6809153,0.53442514,0.4003731,0.39346245,0.0,0.68770224,0.4446147,0.0,0.33223554,0.37528855,0.43922254,0.6000247,0.47324562,0.5118852,0.34964216,0.249066,0.0,0.56708986,0.4489977,0.5730784,0.68019986,0.36875555,0.4994298,0.5576505,0.06800088,0.7897746,0.3690375,0.48705447,0.6494153,0.9234144,0.55374336,0.27428523,0.0,0.0,0.4595454,0.6127779,0.2585773,0.0,0.5603063,0.0,0.0,0.0,0.6309414,0.4656482,0.70292234,0.47778437
littlewoodsfilm,0.7270583,0.6137771,0.41936478,0.41378665,0.016170364,0.6329829,0.5516881,0.36862943,0.4627379,0.0,0.52542925,0.4096429,0.22333422,0.51103425,0.108040854,0.38802633,0.0,0.0,0.0,0.0,0.62911355,0.23613435,0.46026483,0.23870441,0.39656585,0.31020084,0.6409724,0.34383637,0.7920619,0.42182413,0.7189081,0.5004116,0.25360623,0.051103212,0.12850747,0.734291,0.59663075,0.6999618,0.55941445,0.46539554,0.0,0.57249534,0.11365554,0.699519,0.6649752,0.4622508,0.4642735,0.0,0.44274744,0.5671681,0.4389462,0.860496,0.5842703,0.0,0.86890656,0.5288458,0.24668542,0.099525765,0.0,0.6981731,0.44618765,0.0,0.69801605,0.35308033,0.51743674,0.5353892,0.36014947,0.34976017,0.47662035,0.27171922,0.0,0.53673244,0.5600191,0.6794274,0.5913249,0.23881082,0.45797563,0.62354875,0.47064102,0.52101284,0.5214179,0.45022583,0.8442224,1.0000402,0.46165574,0.27301347,0.0,0.0,0.5554185,0.63084245,0.065435775,0.0,0.7817341,0.0,0.0,0.0,0.7121401,0.5672245,0.6473142,0.5015375
longshotmovie,0.5974933,0.43289864,0.33795267,0.57465184,0.075749114,0.41592374,0.33465612,0.36437917,0.56735647,0.07557482,0.40670612,0.25215614,0.2953899,0.55345285,0.0,0.35660797,0.0,0.0,0.12974712,0.042687617,0.4454821,0.31166726,0.40260348,0.092415884,0.49040642,0.3179845,0.38204724,0.4683826,0.53500813,0.60367835,0.6748499,0.30203584,0.15639178,0.095519476,0.015903845,0.6735378,0.26834315,0.5392405,0.491477,0.65255785,0.0,0.5163146,0.3478572,0.7839098,0.8683556,0.35306925,0.52660775,0.0,0.2445534,0.45895618,0.561115,0.7271862,0.78285736,0.0,0.6148172,0.43194857,0.51392436,0.42126554,0.058112673,0.67737025,0.46939924,0.0,0.47144285,0.38634965,0.43343008,0.5371643,0.46196383,0.39153647,0.3542035,0.32887962,0.0,0.3223198,0.5649996,0.5881429,0.5099396,0.29481727,0.27899,0.48704436,0.25261104,0.25515127,0.6054166,0.4931348,0.59157133,0.7707899,0.49424067,0.113315284,0.0,0.0,0.39113376,0.3415648,0.31101736,0.0,0.54136014,0.0,0.0,0.0,0.6092695,0.3716269,0.2861864,0.3387472
lordsofchaosmovie,0.49825534,0.52302253,0.4695655,0.4273113,0.22332834,0.2561417,0.43346155,0.2872056,0.3922627,0.0,0.4862233,0.3201675,0.12945487,0.46035182,0.050029688,0.3262912,0.0,0.0,0.057130504,0.023160122,0.3157248,0.14633052,0.3014467,0.26599073,0.3678852,0.38221905,0.40851516,0.38774258,0.5018522,0.52710664,0.5324116,0.15861796,0.0,0.16873702,0.20185097,0.51284885,0.25131556,0.57576036,0.50071925,0.44098228,0.0,0.4146155,0.098280735,0.43234083,0.5119359,0.21849667,0.34276122,0.0,0.3590333,0.5016996,0.44333565,0.59545493,0.5299981,0.0,0.36156926,0.54211104,0.269394,0.27477878,0.18902299,0.4225725,0.2042923,0.0,0.30061445,0.27809486,0.25291857,0.21753547,0.1987074,0.2794983,0.38594684,0.09744264,0.0,0.29196978,0.4472065,0.4961771,0.43140423,0.23986536,0.31580916,0.44337547,0.13327533,0.49598452,0.34649587,0.25148028,0.47592834,0.58526486,0.3993283,0.10793042,0.031225933,0.0,0.30567887,0.45934325,0.028372848,0.0,0.4962173,0.0,0.0,0.0,0.4822833,0.42657366,0.4266397,0.34108913
lucyintheskyfilm,0.65033346,0.59420466,0.3704458,0.37857148,0.084028766,0.42411706,0.39458176,0.3955875,0.551534,0.0,0.61174995,0.38153133,0.27908975,0.3986261,0.30571336,0.397901,0.0,0.0,0.0,0.18145347,0.2602602,0.10938873,0.37269166,0.40217403,0.37781265,0.35674933,0.5107734,0.3782125,0.45669636,0.41485256,0.48289257,0.2510931,0.038877003,0.16824213,0.20172855,0.58310926,0.38836375,0.77941465,0.4791029,0.39715543,0.0,0.42275324,0.14181663,0.6051035,0.44911134,0.2782179,0.41453403,0.0,0.43787256,0.4715946,0.3283615,0.6547385,0.5729554,0.0,0.46657926,0.30456594,0.4863295,0.26971754,0.0,0.5382221,0.19103643,0.0,0.16969766,0.406567,0.21802652,0.39706472,0.52575564,0.13813937,0.2542441,0.19074562,0.0,0.5189419,0.41493687,0.5857314,0.46390125,0.39859745,0.36905393,0.47039747,0.2277717,0.2211958,0.5809494,0.44361097,0.75771475,0.73124033,0.2728006,0.23177105,0.105067976,0.0,0.22221488,0.47620898,0.21058552,0.021498766,0.5921559,0.0,0.0,0.0,0.51649195,0.33683807,0.5960067,0.38655746
mamovie2019,1.0561734,1.0097134,0.5370959,0.927333,0.30034688,0.65939456,0.591652,0.67019546,0.83484995,0.0,0.90551513,0.6637368,0.27006656,0.70413506,0.068768345,0.61165434,0.0,0.0,0.14644709,0.122551635,0.7749086,0.43300408,0.621878,0.43347764,0.9216249,0.23383465,0.6020253,0.93253785,0.80120355,0.9412261,0.9774716,0.2045195,0.0,0.0,0.050988972,1.2150313,0.6602135,1.064817,0.297089,0.77645165,0.0,0.47884667,0.32880294,0.7402322,0.7781903,0.6739444,0.7381349,0.0,0.6839019,0.5279006,0.6578953,0.8850176,0.8930441,0.0,0.90331274,0.6711594,0.29367265,0.27659202,0.0,1.1027569,1.0123105,0.0,0.46336082,0.80459625,0.572618,1.0273396,0.8792423,0.1900294,0.7068161,0.21842661,0.0,0.64126384,0.83603966,0.6076077,0.6192702,0.20987763,0.5236987,0.24479201,0.7080995,0.7804331,0.6926271,0.9822568,1.2036638,1.4139105,0.5114807,0.4418655,0.20459697,0.0,0.6464478,1.2224505,0.09597142,0.0,0.75248706,0.0,0.0,0.0,0.93443966,0.7654902,0.84615815,0.55881584
marriagestory,0.8683078,0.849175,0.634712,0.44704026,0.0079350285,0.33151364,0.52634776,0.47695488,0.7068267,0.0,0.66257423,0.49794677,0.20375966,0.8561293,0.14110631,0.4171523,0.0,0.0,0.267038,0.15852946,0.32115,0.24328658,0.27275652,0.3093809,0.52204823,0.6307897,0.5816409,0.8153102,0.49216977,0.9375837,0.84966964,0.5267258,0.0,0.2710987,0.24012999,0.7727589,0.4519653,0.98503923,0.5087392,0.69503325,0.0,0.47308165,0.10564957,0.86696017,0.9023001,0.27910736,0.5188403,0.0,0.6538254,0.4586153,0.706005,0.98060036,0.66565484,0.0,0.54796904,0.4785492,0.38919073,0.32102016,0.0,0.917611,0.37942728,0.0,0.711308,0.61314297,0.5892396,0.30794328,0.47336453,0.16248679,0.4342988,0.24007979,0.0,0.3629042,0.6492482,0.6197097,0.8445235,0.3396151,0.52963096,0.5069976,0.35339904,1.0065271,0.4616398,0.53607506,0.77415353,1.2799872,0.67132115,0.32124344,0.01667734,0.0,0.47441557,0.656372,0.15842733,0.0,0.74882495,0.0,0.0,0.0,0.6813637,0.2892617,0.792788,0.38200742
meettheaddams,0.7175963,0.62115514,0.42762977,0.5680436,0.07476789,0.711994,0.40105692,0.40290493,0.55818737,0.0,0.5588535,0.5213586,0.07792493,0.51892704,0.23103344,0.59350705,0.0,0.0,0.0,0.11961861,0.33303076,0.22376306,0.54348433,0.0,0.5797398,0.44243106,0.48736733,0.5216763,0.58421427,0.6898557,0.7708915,0.4056368,0.08431496,0.009677414,0.14434187,0.8453611,0.21221447,0.83253264,0.6233979,0.6311068,0.0,0.7226991,0.2552659,0.8112463,0.72831154,0.37472454,0.43172044,0.0,0.5399797,0.6492367,0.8546269,0.73924613,0.933289,0.0,0.5724272,0.874332,0.40384057,0.39700446,0.0,0.66324264,0.29604158,0.0,0.47463787,0.47358653,0.67379206,0.52759296,0.49835294,0.13036108,0.71458673,0.23656926,0.0,0.48246437,0.79183793,0.63854617,0.41872424,0.47478786,0.629417,0.5135906,0.4671322,0.38575295,0.41388366,0.69916487,0.8233199,0.89573103,0.7041464,0.19919527,0.0,0.0,0.4957094,0.64548606,0.14484061,0.045147587,0.87835264,0.0,0.0,0.0,0.8807218,0.5675789,0.70860296,0.19930992
meninblack,1.1457831,1.4279286,0.48881176,0.5113655,0.10263461,0.81367224,0.76902384,0.36782956,1.1559396,0.0,0.7367122,0.8881942,0.45215994,0.86831164,0.21745579,0.60922635,0.0,0.0,0.11822188,0.0,0.2714596,0.10086256,1.0582232,0.28308228,0.19934168,0.7565809,0.7540646,0.67245364,1.188422,1.3398179,0.88899237,0.4062392,0.03941843,0.491596,0.3315555,1.1204425,0.60293305,1.0106992,1.1094681,0.44477135,0.0,0.46871912,0.048866183,0.7709342,0.7979515,0.6550934,0.733657,0.0,0.67343676,0.90406436,0.648528,0.85179764,1.0013307,0.0,0.66646093,0.8331666,0.374104,0.46170622,0.0,1.137239,0.15453644,0.0,0.64723134,0.42969936,0.38390052,0.55969316,0.31791434,0.24459453,0.55090356,0.33706677,0.0,0.43453538,0.8762632,0.9188576,1.016611,0.6399367,0.6606918,0.9002687,0.62635404,0.6528686,1.0181937,0.647472,1.1809133,1.5934141,0.4188291,0.2649132,0.20059393,0.0,0.4022907,0.7206903,0.0,0.0,0.96168077,0.0,0.0,0.0,0.7966779,0.43447503,1.0808655,0.16156512
midsommarmovie,0.63887453,0.56759,0.50434977,0.50039625,0.14411269,0.5106927,0.529811,0.3223173,0.597193,0.008447397,0.6683163,0.34650224,0.1596509,0.39675206,0.1838812,0.33621857,0.0,0.0,0.22486183,0.15962315,0.5405311,0.3282589,0.339718,0.16623914,0.5808718,0.5934224,0.3801403,0.5237601,0.5300173,0.70732784,0.68327385,0.22902715,0.04086954,0.2436038,0.30282098,0.57285625,0.38438487,0.6662055,0.55861604,0.516827,0.0,0.3008687,0.13372949,0.7388297,0.6551313,0.54309064,0.46329182,0.0,0.5508803,0.52919847,0.5735842,0.7082625,0.7278512,0.0,0.43410298,0.4105147,0.30692023,0.5015041,0.024615573,0.542111,0.35732058,0.0,0.39791813,0.33951226,0.40608022,0.41685003,0.4019684,0.45370254,0.54063994,0.2504504,0.0,0.4325258,0.70635724,0.39795315,0.5868487,0.35761264,0.41452575,0.6373936,0.088867426,0.5356287,0.32537392,0.4261756,0.64850175,0.9312143,0.4121005,0.1079182,0.16578746,0.0,0.4546876,0.48733714,0.08291354,0.0,0.6799456,0.0,0.0,0.0,0.5989832,0.41093713,0.38076398,0.5081086
midwaymovie,0.60572314,0.9454929,0.4197247,0.35324118,0.12652594,0.55544657,0.4503879,0.3040594,0.69870555,0.0,0.898675,0.59866834,0.4221254,0.33894807,0.19892265,0.32412487,0.0,0.0,0.17992495,0.02199329,0.44552732,0.29002497,0.50487196,0.17269692,0.6163703,0.6458952,0.53499705,0.5631893,0.75010115,0.60054004,0.96090984,0.0,0.14417307,0.24482512,0.38301194,0.9659676,0.30872348,0.823002,0.5243514,0.59328574,0.0,0.6309389,0.26081738,0.58059925,0.5822952,0.44083333,0.68095195,0.0,0.5812795,0.82668805,0.7247096,0.6064915,0.37945032,0.0,0.8726211,0.60551953,0.6087244,0.47484007,0.0,0.779486,0.2667926,0.0,0.255782,0.30958283,0.26740563,0.708004,0.5685302,0.25494626,0.60829335,0.3103383,0.0,0.8011599,0.6979648,0.39637366,0.49417603,0.42485812,0.639879,0.46689442,0.49934936,1.0038447,0.31876126,0.69739807,0.83784086,0.9997296,0.44647625,0.17360526,0.19193316,0.0,0.58013,0.69352335,0.18515353,0.0,0.6692672,0.0,0.0,0.0,0.5386451,0.46809244,0.7294119,0.39833435
missbalamovie,0.8019428,0.75071824,0.34015578,0.69031006,0.054534297,0.66006285,0.82363915,0.39789838,0.696377,0.0,0.86367214,0.64769465,0.22315599,0.5658751,0.22399361,0.46977162,0.0,0.0,0.1345789,0.0,0.39712834,0.12262549,0.39739883,0.2831312,0.44259557,0.46151942,0.7179086,0.5645105,0.7826261,0.75133246,0.66537416,0.37623885,0.23162338,0.14318973,0.15260722,0.659422,0.24636607,0.726738,0.5041211,0.45212877,0.0,0.48473305,0.2585563,0.8192255,0.7389508,0.34022093,0.53554094,0.0,0.43284488,0.814583,0.54250115,0.8942866,0.9404636,0.0,0.6372369,0.7948627,0.5095796,0.15847367,0.06455734,0.69339085,0.32880554,0.0,0.43712604,0.34081027,0.44260904,0.57111835,0.44455233,0.36785075,0.40198305,0.30929488,0.0,0.48016804,0.5249537,0.70895076,0.53045493,0.42736825,0.5627329,0.49437436,0.2921989,0.5930176,0.6016721,0.60564685,0.57776856,0.8631262,0.46604455,0.08158099,0.0,0.0,0.34089747,0.7156065,0.13486403,0.121402875,0.78863525,0.0,0.0,0.0,0.6008749,0.42196468,0.6556867,0.5526743
missinglinkfilm,0.33464888,0.4075053,0.21904668,0.19089706,0.07367629,0.3388739,0.37884462,0.23171401,0.31687063,0.0,0.38781032,0.3747879,0.1173624,0.23061234,0.15803373,0.34065968,0.0,0.0,0.03034889,0.067846864,0.33885658,0.1002727,0.3095585,0.0861739,0.25399798,0.42640746,0.44820637,0.27593762,0.366114,0.3470395,0.40767878,0.19770381,0.032154314,0.13812652,0.12958157,0.4031366,0.25303784,0.44097725,0.2625533,0.37659547,0.0,0.37638173,0.15124498,0.27446353,0.36143297,0.26518038,0.30609167,0.0,0.31717032,0.38957953,0.4302913,0.5001343,0.39054406,0.0,0.40180132,0.30689844,0.1965433,0.21135285,0.003203513,0.32442364,0.28167126,0.0,0.20938168,0.17213002,0.1656084,0.3545825,0.25726733,0.19439995,0.27472436,0.13773754,0.0,0.25686103,0.39593455,0.27150828,0.2357057,0.24608833,0.31019393,0.40345824,0.3229474,0.31825942,0.14294389,0.2218193,0.51758903,0.662509,0.2848641,0.07133632,0.013761195,0.0,0.3349618,0.39028054,0.033611245,0.0,0.41166282,0.0,0.0,0.0,0.3282959,0.3062893,0.37746248,0.25446728
motherlessbklyn,0.8171381,0.8983476,0.19426689,0.6485134,0.03418116,1.0088751,0.89195174,0.33237287,0.71048194,0.035408102,0.82479304,0.57308203,0.3846974,0.73327637,0.43657064,0.5964293,0.0,0.0,0.0,0.0,0.7489645,0.4099188,0.45721874,0.32130364,0.5571636,0.7251068,0.719543,0.7726042,0.76234746,0.55522484,1.0617921,0.3648913,0.109047666,0.24906756,0.10175288,0.9987123,0.97916263,0.88439417,0.48814008,0.7988152,0.0,0.8687553,0.19207811,1.1547699,0.9560582,0.7000814,0.69875664,0.0,0.5154312,0.34078628,0.7253252,0.8042317,0.96277547,0.0,0.9523929,0.8461293,0.39343315,0.12969469,0.0,0.65709585,0.45810622,0.0,0.7067034,0.34535456,0.5671928,0.79581493,0.60220844,0.62462384,0.72965926,0.3163326,0.0,0.76395357,0.8725105,0.80964977,0.7785093,0.4685657,0.6727244,0.7263622,0.49775282,0.79804915,0.6733218,0.69891953,1.2518611,1.1786754,0.4444933,0.32321915,0.3583532,0.0,0.5307877,0.7212829,0.05527021,0.0,0.78659874,0.0,0.0,0.0,1.0377333,0.8129872,0.9967497,0.5245998
onceinhollywood,0.68724406,0.9869303,0.21889114,0.5837677,0.26134378,0.5253598,0.87345916,0.3084161,0.8683309,0.0,0.7731157,0.62504697,0.12553318,0.41588515,0.3233142,0.3130305,0.038005583,0.0,0.0,0.05899979,0.43464887,0.14342883,0.50934964,0.15282008,0.4622309,0.49086925,0.66604316,0.78591555,0.92324716,0.5401906,0.8388203,0.16489723,0.0,0.21385302,0.24162437,0.8878269,0.4641157,0.8088217,0.39136815,0.7180577,0.0,0.5814677,0.036376186,0.8489685,0.9274144,0.4915869,0.87068003,0.0,0.35965678,0.7533973,0.8609139,0.9230136,1.0243564,0.0,0.56546116,0.6747636,0.7165712,0.30638966,0.0,1.0311091,0.5786204,0.0,0.61412597,0.3198547,0.6402964,0.6568936,0.8352533,0.3289532,0.74833465,0.24739772,0.0,0.25322646,0.7957021,0.85165834,0.7131884,0.4659995,0.66830605,0.5550863,0.59783614,0.67013675,0.8639751,0.806254,0.9739233,1.207931,0.22068906,0.42722273,0.042976476,0.0,0.39839742,0.49186945,0.25378725,0.05081804,0.9478359,0.0,0.0,0.0,0.7530193,0.57526046,1.2022358,0.44131815
onthebasisofsex,0.76016563,0.5227689,0.53344417,0.55393916,0.15222153,0.61982906,0.40273395,0.5158385,0.82240117,0.0,0.9712494,0.6002955,0.09159284,0.48849076,0.0,0.5057394,0.0,0.0,0.103198625,0.0,0.5750261,0.2951998,0.34987858,0.0613688,0.22398525,0.41257572,0.76159286,0.7966202,0.9506716,0.82987905,0.9823735,0.21943726,0.103544965,0.21797828,0.6991156,1.0201421,0.6100557,0.9238254,0.64057636,0.73906964,0.0,0.739662,0.34155416,0.9771914,0.59041095,0.4520852,1.060481,0.0,0.5682986,0.98546237,0.5133637,1.2254708,1.1003584,0.0,0.6814378,0.88098145,0.26392126,0.33338752,0.0,0.8187358,0.43303037,0.0,0.9794642,0.53471595,0.75647616,0.29772496,0.81597465,0.5085244,0.5806436,0.2981767,0.0,0.49382514,0.9112606,0.59412897,0.7680983,0.49129036,0.86618,0.8448404,0.59295326,0.7424618,0.44092947,0.82289255,1.097721,1.6702737,0.706179,0.53900146,0.4964052,0.0,0.6545843,0.5965304,0.09766556,0.25893518,1.152831,0.0,0.0,0.0,0.9846344,0.43606234,0.68185675,0.47185767
overcomermovie,0.40047485,0.36771145,0.14585416,0.25919697,0.040782902,0.2875617,0.39989114,0.11878264,0.29791605,0.010570391,0.27903357,0.32412133,0.14546786,0.21690887,0.18867105,0.13786565,0.0,0.0,0.03752169,0.053993672,0.25390726,0.0588232,0.20880263,0.18659393,0.251061,0.16112272,0.4564185,0.37108305,0.30314216,0.4084877,0.46163732,0.10624784,0.036626503,0.059950948,0.08446315,0.39174032,0.34516558,0.45500642,0.24562968,0.33508494,0.0,0.25972053,0.029843038,0.4941005,0.37396848,0.24963257,0.41068926,0.0,0.1987849,0.37597588,0.26430255,0.42424402,0.480601,0.0,0.36589432,0.29279116,0.17298864,0.17923835,0.0,0.3652277,0.2296402,0.0,0.30853376,0.12956227,0.176714,0.31965166,0.24932808,0.27929667,0.29810423,0.124773495,0.0,0.09493294,0.36163944,0.2547749,0.30000058,0.3032538,0.24411462,0.29509246,0.2266694,0.27281323,0.3510088,0.34295693,0.38424444,0.58434397,0.41167048,0.25962558,0.092069946,0.0,0.29464585,0.32626787,0.045500606,0.0,0.3979626,0.0,0.0,0.0,0.30927563,0.25377652,0.38207448,0.28366035
peanutbutterfalcon,0.32194278,1.3318903,0.38651,0.10468182,0.0,0.42521095,0.19481973,1.1502633,0.5787295,0.010990999,0.72462076,0.27392125,0.4851565,0.38284934,0.43637672,0.14168718,0.49857515,0.0,0.0,0.009658482,0.43156374,0.0,0.062068325,0.0,0.64271307,0.033202466,0.3409711,0.5108382,0.15331896,0.62868667,0.7415128,0.14856984,0.24287127,0.0,0.0,0.04661128,0.26567212,0.9977294,0.19361384,0.5916802,0.0,0.5285327,0.0,0.32820356,1.2034299,0.0,1.0395718,0.0,0.7085309,0.65743655,0.8511627,0.25473276,1.2658737,0.0,0.7201753,0.18246773,0.17898063,0.2746715,0.0,0.9363567,0.043884885,0.0,0.6183697,0.02439038,0.24961817,0.50044554,0.06489548,0.15498266,0.0,0.031255342,0.06470668,0.093721,1.2164204,0.09715433,0.44654787,0.0,0.05533163,0.6305015,0.13975286,0.8442566,0.67986864,0.2651472,0.61882234,0.9770496,0.34464166,0.115763076,0.0,0.0,0.7098953,0.53629225,0.03067095,0.0,0.1392751,0.0,0.0,0.0,0.6084261,0.32755694,0.60028976,0.76412654
petsematarymovie,0.88590467,0.8353743,0.5143041,0.42582428,0.11008997,0.80778134,0.60790557,0.19860469,0.63459355,0.0,0.58155,0.63723385,0.35145792,0.5577134,0.17246215,0.63174963,0.0,0.0,0.20378989,0.026124481,0.68507314,0.11383814,0.4837783,0.25591382,0.60975605,0.47671378,0.72892714,0.4075193,0.50662434,0.7492977,0.7467958,0.3046056,0.0,0.1364017,0.2620504,1.0545149,0.55156046,1.001471,0.63275343,0.70660734,0.0,0.52093357,0.13994668,0.8057248,0.99037874,0.47097605,0.45458978,0.0,0.5143281,0.72225755,0.7176167,0.8418289,0.7660267,0.0,0.8490806,0.5005082,0.13481301,0.28679913,0.0,0.57203084,0.52437335,0.0,0.59622765,0.67151976,0.59479505,0.34673062,0.36137283,0.335213,0.4286541,0.29975665,0.0,0.5208416,0.68348587,0.51480275,0.7563165,0.23001793,0.5325278,0.52370787,0.40142053,0.634913,0.39995757,0.65720296,0.65050405,1.0720541,0.84394515,0.24848714,0.14498411,0.0,0.45401105,0.5694283,0.26813495,0.058905534,0.7136307,0.0,0.0,0.0,0.608011,0.52376217,0.7157341,0.5162664
piercingmovie,1.253789,1.2346632,0.62118095,0.45005536,0.0,0.26390025,0.74684966,0.70339257,1.0991138,0.0,0.8138013,0.70571715,0.4228397,0.50124353,0.5056125,0.08968203,0.0,0.0,0.0,0.10208437,0.70896757,0.24996765,0.26370922,0.26739594,0.9559384,0.24149013,0.57943916,0.9558094,0.6719143,1.1194271,0.9869281,0.07853581,0.19085553,0.18208109,0.3167897,1.2636807,0.95986545,1.4640992,0.59233904,0.94387954,0.0,1.0982088,0.016053716,1.2906585,1.0942018,0.7551273,0.56229126,0.0,0.30646044,0.76060337,0.8330795,0.994957,0.6030372,0.0,0.88390714,0.6451509,0.6461483,0.3872006,0.0,1.301365,0.10970408,0.0,0.42117652,0.6106041,0.45584673,0.68270296,0.76098436,0.26492578,0.5300676,0.025692284,0.087244764,0.4648865,0.777238,0.32696572,0.5059446,0.330963,0.5745926,0.36264968,0.73380685,1.1757808,0.99305874,0.74331164,1.3904691,1.7799908,0.5157179,0.0,0.0,0.0,0.5315048,0.39379746,0.0,0.0,0.7732935,0.0,0.0,0.0,0.30112565,0.5670172,0.6629021,0.38508546
