movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
fastandfuriousmovie,0.6094961,0.74909735,0.56544024,0.8249237,0.71057504,0.88882303,0.9195712,1.1120843,0.11746942,0.0,0.7117151,0.0,0.15459876,0.46025556,0.0,0.0,0.7709575,0.9407119,0.0,0.10614588,0.0,0.0,0.6963654,0.85788965,0.6184591,1.1004248,0.5465844,0.0,0.13709658,0.7400377,0.68749726,0.5329458,0.081111,0.9557227,0.8527405,0.10127798,0.0,1.0569117,0.42573094,0.20241913,0.6135618,0.23798819,0.56752616,0.6891671,0.8883013,0.98462874,0.8174261,0.0,0.6010266,0.9845662,0.17274903,0.54118794,0.6127807,0.92103416,0.0,0.8675784,0.6545197,0.75240046,0.51551175,0.4546316,0.40220195,0.9218173,0.26810473,0.5287628,0.0,0.73602426,0.8618191,0.2619816,0.23142715,0.37862933,0.0,0.019574922,0.57955915,0.0,0.83755904,0.6333321,0.6616495,0.0,0.295725,0.45483255,1.0605431,0.27183637,1.2184706,0.0,0.7473143,0.61516994,1.3209879,0.48461926,0.9587813,0.52159816,0.6687931,0.0,0.6234458,0.6801964,0.7788619,0.0,0.73652536,0.6899743,0.338006,0.48184583,0.32810616,0.57339454,0.0,0.73938584,0.64528275,0.0,0.27027744,0.5116376,0.6105785,0.14223821,0.40807453,0.7334785,0.0,0.0,0.33460015,0.0,0.49611515,0.12234868,0.4728049,0.22271843,0.76919186,0.5428934,0.37307462,0.0,1.0275396,0.0,0.6913808,0.3060797,1.0017722,0.042821378,0.4120234,0.7860983,0.056626976,0.7580955,0.8905074,0.6343945,0.9899105,0.0,0.60815275,0.50118554,0.47045487,0.0,0.71564835,0.07813875,0.47140062,0.84741384,0.46337807,0.70949984,0.13255821,0.57577914
fightingwmyfam,0.47160885,0.49890712,0.32142663,0.6956254,0.4174117,0.34476474,0.6083275,0.7744828,0.18074888,0.0,0.6983219,0.0,0.36372292,0.29042783,0.0,0.0,0.56359863,0.46357864,0.0,0.38838387,0.0,0.0,0.5585052,0.5551507,0.68686503,0.8070211,0.3536832,0.0,0.17966239,0.51039016,0.61055934,0.431979,0.20303999,0.4627414,0.6981615,0.14154203,0.0,0.7555601,0.36575618,0.30678228,0.44866833,0.23239326,0.6207474,0.814878,0.71411186,0.59760654,0.51996857,0.0,0.52754945,0.819365,0.42761704,0.63712597,0.2281459,0.7077763,0.0,0.5999894,0.4547533,0.58388746,0.60953337,0.6793898,0.21659021,0.9636607,0.3454107,0.4685292,0.0,0.60427976,0.5927299,0.59651893,0.46843123,0.38868898,0.0,0.12642144,0.57432646,0.0,0.7319518,0.59740454,0.36380664,0.0,0.23560625,0.5052207,0.7483669,0.103300564,0.9646226,0.0,0.33944172,0.5553805,0.84227633,0.5002131,0.7223157,0.5905891,0.6089274,0.0,0.3751353,0.52106446,0.9400269,0.0,0.6657259,0.6004668,0.467492,0.5860985,0.33852798,0.3568966,0.0,0.75258195,0.4575139,0.0,0.46092066,0.5732609,0.45696822,0.14806737,0.40657464,0.48379952,0.0,0.0,0.26323825,0.0,0.33747512,0.2161133,0.3899884,0.35053563,0.560405,0.20790058,0.27422327,0.0,0.6456285,0.0,0.78947526,0.07650154,0.85253996,0.019050647,0.11679581,0.36624712,0.22185314,0.813381,0.6670713,0.72936153,0.73192304,0.14162295,0.4126782,0.28470576,0.47375628,0.0,0.66641515,0.0,0.50126374,0.56041324,0.6689436,0.4944115,0.24596983,0.3313258
fivefeetapartfilm,0.9168837,1.044032,0.7750054,0.8718013,0.5837879,0.59173167,0.7764545,0.9374895,0.0,0.0,0.9513675,0.0,0.5856556,0.5324352,0.0,0.0,0.8303058,0.6161601,0.0,0.16971281,0.0,0.0,0.5678008,1.1049669,0.73910695,0.7637356,0.53383875,0.0,0.4318326,0.64042187,0.5446502,0.32893163,0.3714321,0.81515753,0.5194378,0.1465981,0.0,1.1246881,0.4761736,0.30243912,0.6248943,0.53308564,0.5565292,1.2701269,0.6187618,0.64301753,0.5266958,0.0,0.58603716,0.6994431,0.27730516,0.83477706,0.20000018,0.7947962,0.0,0.6865392,0.89133763,1.0403583,0.7661588,0.5617964,0.1681262,0.85489315,0.4157763,1.0093347,0.0,1.1720412,0.39917502,0.5295349,0.51405877,0.37741777,0.0,0.035359662,0.58561426,0.0,1.1345109,0.7344445,0.7029299,0.0,0.39931202,0.37118733,0.8979697,0.11670693,1.2974225,0.0,0.32675162,0.8973143,1.1413637,0.8031422,1.1755666,0.43007523,0.5522083,0.0,0.7084165,0.36393556,0.94231564,0.0,1.214179,0.8827095,0.42781472,0.73314494,0.0,0.14183958,0.0,0.6839356,0.5502109,0.0,0.4881375,0.5807492,0.7395794,0.24667229,1.2646173,0.9939927,0.0,0.0,0.26381457,0.0,0.35805738,0.16324244,0.6370908,0.426012,0.4251857,0.5534617,0.7370622,0.0,0.9003668,0.11496585,0.9766336,0.4779389,1.3119619,0.20936522,0.5264106,0.39280367,0.10521221,0.80387497,1.1572442,0.71261895,0.5697925,0.42064852,0.38241833,0.48755234,0.39356747,0.0,0.94160986,0.28260943,0.69583154,0.62137455,0.9852832,0.27566466,0.1240041,0.48030093
fordvferrari,0.30642208,0.42930958,0.2753966,0.26116884,0.2793551,0.29422936,0.35233283,0.40327403,0.09754155,0.0,0.29854944,0.0,0.19447945,0.2500387,0.0,0.07766517,0.34523925,0.3584864,0.0,0.10944106,0.0,0.0,0.278695,0.51643914,0.46587408,0.35353646,0.24139944,0.0,0.23903412,0.32861164,0.29247582,0.26007855,0.1611628,0.33390844,0.28103575,0.09979507,0.0,0.64710176,0.23888518,0.13575917,0.17835528,0.12700498,0.2313574,0.38736045,0.23358238,0.39974603,0.34064627,0.0,0.38526312,0.4516836,0.26074818,0.24635546,0.21116304,0.3609715,0.0,0.3867113,0.46254387,0.3283273,0.30020595,0.2985991,0.11268915,0.26466098,0.13423093,0.39365652,0.0,0.5045883,0.2726374,0.26071984,0.34370536,0.38836345,0.0,0.019191043,0.2555631,0.0,0.39606583,0.36180717,0.28001556,0.0,0.29225075,0.23973742,0.45172247,0.12865803,0.61261994,0.0,0.27816,0.37250653,0.47502849,0.32182598,0.4827224,0.20132896,0.2032948,0.0,0.31189546,0.39398316,0.3942708,0.0,0.34871906,0.41639528,0.20923424,0.31257603,0.11414805,0.12451001,0.0,0.34403667,0.27858302,0.0,0.18513349,0.33543906,0.29053554,0.072679535,0.44162652,0.38916165,0.0,0.021279678,0.18205078,0.039691232,0.24761434,0.14380118,0.28737345,0.25634462,0.29213798,0.08060924,0.2522104,0.0,0.4911906,0.035339355,0.39188334,0.15320234,0.40311667,0.08569528,0.079586774,0.24693389,0.14608213,0.3315528,0.5035698,0.3330385,0.37046602,0.048846237,0.25305468,0.353657,0.29706755,0.0,0.3534212,0.0,0.31620032,0.45746118,0.27804616,0.060995933,0.13497561,0.3017761
freaksthefilm,0.41241175,0.63857013,0.33809558,0.45810112,0.34163803,0.402673,0.4487025,0.59095013,0.19127655,0.0,0.6314918,0.0,0.15018488,0.42658624,0.0,0.0,0.48674697,0.5921566,0.0,0.066797785,0.0,0.0,0.6144394,0.66236967,0.5285914,0.6146143,0.45469585,0.0,0.2510743,0.46697733,0.45620367,0.4828359,0.35077614,0.6057056,0.5583086,0.0,0.0,0.82836854,0.35130852,0.3793783,0.36188456,0.22874609,0.36339238,0.7390524,0.7583284,0.6453232,0.6018138,0.1063868,0.48732635,0.47497642,0.13817964,0.5229224,0.15392634,0.7472904,0.0,0.5003388,0.6893414,0.43117213,0.29045236,0.35593203,0.48426056,0.75459945,0.2549698,0.49984077,0.0,0.5421291,0.66161853,0.22488055,0.26073235,0.4770202,0.0,0.19478688,0.60936356,0.0,0.8227604,0.5050216,0.36882344,0.0,0.033268053,0.32032752,0.61685103,0.19595143,0.79492253,0.0,0.63042766,0.47598043,0.7257828,0.5074938,0.61804384,0.42195633,0.45396554,0.0,0.3506027,0.57794654,0.7116965,0.0,0.7093411,0.58474493,0.20584024,0.40605077,0.4714816,0.37067905,0.0,0.50857896,0.63662404,0.0,0.47623312,0.60736483,0.55653524,0.2959841,0.69273484,0.624646,0.0,0.0,0.21139364,0.0,0.28489524,0.20704202,0.60890317,0.29283655,0.38778245,0.30753967,0.30168608,0.0,0.6665235,0.035787273,0.51876444,0.33039874,0.8579797,0.40175873,0.27141032,0.6485773,0.40867284,0.3817646,0.6707813,0.6174661,0.5895082,0.0041489433,0.42090616,0.42698872,0.21506724,0.0,0.48398894,0.14946775,0.37900093,0.61616904,0.54718614,0.5532485,0.2333093,0.46619916
geminimanmovie,0.5068736,0.5133637,0.5770528,0.4096031,0.34251502,0.36490253,0.45965898,0.62508905,0.005746642,0.0,0.66745603,0.0,0.5370608,0.19229433,0.0,0.0,0.35387394,0.367997,0.0,0.10357315,0.0,0.0,0.33241516,0.5771509,0.60052514,0.5236773,0.3187233,0.0,0.20814165,0.4987412,0.30791938,0.31894785,0.19498818,0.5543941,0.34708124,0.1759817,0.0,0.7508415,0.3669154,0.20550749,0.33251563,0.07621226,0.44253862,0.6906017,0.58675355,0.7798141,0.5015465,0.0,0.44737187,0.5075585,0.32905558,0.4305332,0.34400383,0.5941671,0.0,0.3331832,0.46138433,0.42511085,0.48323107,0.32353127,0.36637986,0.5263303,0.34611064,0.51094216,0.0,0.6312916,0.56207025,0.37285948,0.37089533,0.47346628,0.0,0.12882426,0.4989371,0.0,0.67613816,0.313837,0.39864603,0.0,0.0852516,0.24060331,0.64462143,0.06601217,0.63754773,0.0,0.3229729,0.5126315,0.67223614,0.45432714,0.6856294,0.4437285,0.39815277,0.0,0.3070684,0.41903007,0.68036616,0.043713145,0.61154467,0.46158674,0.3498208,0.39216104,0.07972634,0.31327125,0.0,0.40512797,0.5028743,0.0,0.418809,0.3779362,0.62995607,0.12231534,0.63045543,0.5443077,0.0,0.023820631,0.31144136,0.0,0.21671289,0.056572925,0.43364653,0.34454182,0.18753068,0.18235797,0.31795874,0.0,0.73351204,0.0,0.41502246,0.099929914,0.60872006,0.09291395,0.27835128,0.7792348,0.09267399,0.56170255,0.5865701,0.5502169,0.5977446,0.18079148,0.2602431,0.3056103,0.2678867,0.0,0.42357147,0.1440945,0.4210047,0.33366737,0.51740354,0.3477579,0.14242044,0.2468905
glassmovie,0.3064351,0.46226165,0.4700222,0.26559046,0.42867672,0.32338864,0.43944055,0.6479772,0.0,0.0,0.4836575,0.0,0.25629103,0.21870324,0.0,0.0,0.4292676,0.31603944,0.0,0.16153745,0.0,0.0,0.49006444,0.32533965,0.31688628,0.47580874,0.30104655,0.0,0.0,0.39455068,0.42009962,0.5219327,0.062536955,0.6140132,0.46945325,0.21249211,0.0,0.47899115,0.29905063,0.15091488,0.16984577,0.10957476,0.41532642,0.5375153,0.42043597,0.3384335,0.31680217,0.0,0.38714772,0.52928466,0.20394771,0.28337842,0.35882497,0.539781,0.0,0.4142381,0.44713533,0.47200668,0.49724436,0.5262095,0.16617356,0.55901104,0.13347416,0.3957338,0.0,0.34652656,0.50238824,0.32697988,0.46580404,0.2546011,0.0,0.0,0.30709156,0.0,0.4932133,0.63858134,0.29992735,0.0,0.3303404,0.21167459,0.38964444,0.12143687,0.66945785,0.0,0.4017581,0.45551828,0.73153776,0.2918248,0.3492072,0.39162153,0.3732162,0.0,0.39000466,0.28868157,0.5315331,0.0,0.4610279,0.42441985,0.41180292,0.42892915,0.18474439,0.3079428,0.0,0.46196494,0.36310497,0.024888113,0.32406205,0.30133015,0.4947928,0.0467725,0.2925162,0.4112121,5.3437427e-05,0.0,0.26047027,0.0,0.2697642,0.034468055,0.32724133,0.2145087,0.3694299,0.47158423,0.31032392,0.0,0.616569,0.054917388,0.366644,0.1298387,0.4282432,0.13421774,0.02176967,0.52889943,0.18383008,0.46303165,0.4367139,0.47575176,0.45322272,0.0,0.33495286,0.27961874,0.23846216,0.0,0.24688283,0.0,0.31111428,0.58958215,0.33169416,0.32627136,0.12264587,0.2366843
gloriabellmovie,0.36814255,0.38677707,0.30967113,0.3486338,0.36106128,0.38303298,0.3378247,0.48349825,0.20604607,0.0,0.31752554,0.0,0.22023208,0.21716407,0.0,0.0,0.31879863,0.2932245,0.0,0.15450585,0.0,0.0,0.3914762,0.39453384,0.36656713,0.39299834,0.2574428,0.0,0.2271695,0.3747439,0.2355093,0.34085286,0.05868822,0.43052503,0.3361141,0.1319253,0.0,0.4556959,0.13866635,0.3009864,0.28316864,0.24254082,0.12886485,0.35559803,0.35093382,0.31948668,0.20418788,0.0,0.3916332,0.38983154,0.24277101,0.33412263,0.3051935,0.46752462,0.0,0.3824228,0.36903706,0.5217338,0.45824245,0.34754175,0.1954621,0.5361927,0.30046284,0.40385294,0.0,0.31599355,0.36023632,0.2488746,0.31997102,0.2866564,0.0,0.02868339,0.40104797,0.0,0.39361405,0.40702662,0.3410246,0.0,0.24503891,0.13417083,0.3682089,0.28579143,0.6708928,0.0,0.3326992,0.20812465,0.48450902,0.2754216,0.43455547,0.3424617,0.32391566,0.0,0.32618538,0.33266538,0.48289707,0.0,0.36728823,0.46995428,0.2720951,0.2792289,0.115801364,0.2573029,0.0,0.3065378,0.2966813,0.0,0.14314774,0.4117601,0.39700487,0.14816214,0.3357304,0.46146822,0.0,0.0,0.029644454,0.0,0.27729034,0.0,0.27476928,0.14762145,0.18443997,0.25090545,0.44553325,0.0,0.44581032,0.0,0.2181423,0.10568525,0.45381233,0.117055275,0.24826838,0.38004613,0.046522304,0.39739183,0.43529975,0.48607934,0.43517736,0.0059380475,0.33907065,0.22219841,0.25706494,0.0,0.43872687,0.19854064,0.4498158,0.23848976,0.24996272,0.29358304,0.15104195,0.37281582
godzillamovie,0.36032552,0.5430406,0.42539343,0.23546103,0.39980313,0.4769087,0.53810865,0.615154,0.20057115,0.0,0.6199937,0.0,0.28202844,0.30621985,0.0,0.0,0.44634,0.57495815,0.0,0.1373577,0.0,0.0,0.5268617,0.7555384,0.37789938,0.5942682,0.4094232,0.0,0.18567806,0.5671979,0.36858863,0.40838087,0.20042694,0.6030073,0.5310486,0.3472526,0.0,0.6463107,0.33738762,0.1886048,0.44289136,0.06759755,0.50263757,0.5500349,0.6469833,0.5722695,0.46533644,0.0,0.4214626,0.7815485,0.39763212,0.42592004,0.39839813,0.64537185,0.0,0.6313624,0.56390923,0.7627581,0.6814583,0.6063385,0.077598095,0.45344344,0.2631344,0.62214965,0.0,0.7122273,0.6284829,0.3945628,0.5925366,0.37034205,0.0,0.0035201423,0.36429992,0.0,0.5770242,0.45730528,0.48316732,0.0,0.39099705,0.29771322,0.5565064,0.25210088,0.7590676,0.0019901264,0.3464637,0.4588737,0.82794386,0.38739508,0.55913186,0.4361419,0.3189906,0.0,0.5984131,0.4589533,0.7092489,0.0,0.5093872,0.4460961,0.5061021,0.29664358,0.23509553,0.35675463,0.0,0.5211092,0.36668673,0.0,0.42623326,0.41961676,0.33345234,0.22743014,0.40641978,0.52044094,0.0,0.0,0.10790494,0.0,0.35349804,0.050951213,0.4126203,0.27263236,0.29205912,0.15925348,0.36958048,0.0,0.6958988,0.0,0.5610711,0.24717563,0.63521165,0.06741449,0.40432575,0.38894314,0.12910557,0.6397226,0.6527735,0.47500214,0.69399005,0.10379924,0.31315485,0.22153534,0.4198141,0.0,0.44847965,0.10109298,0.71860427,0.45577174,0.2636144,0.16800657,0.22386986,0.36820635
goldfinchmovie,0.41148,0.5878725,0.35779452,0.6389624,0.4419918,0.5719136,0.4810738,0.6159339,0.03634894,0.0,0.5604698,0.0,0.13901636,0.30099258,0.0,0.0,0.43239978,0.34194338,0.0,0.1571662,0.034470636,0.0,0.5961768,0.5642589,0.3594417,0.59006906,0.21219924,0.0,0.10768609,0.49460104,0.44218576,0.41760725,0.26365474,0.34796265,0.2555989,0.026590655,0.0,0.62447673,0.290239,0.105093144,0.2601035,0.23863983,0.36076784,0.5792836,0.61696225,0.4183057,0.42321754,0.0,0.23649704,0.28987086,0.2733781,0.41555217,0.24475709,0.3913843,0.0,0.34647417,0.43225554,0.42387176,0.5446084,0.4818121,0.27580744,0.7169818,0.12140635,0.27720377,0.0,0.53214455,0.5674263,0.37276065,0.2562426,0.41566727,0.0,0.03094882,0.4150041,0.0,0.5353804,0.4461613,0.25401518,0.0,0.2607031,0.22662805,0.38825756,0.11203347,0.76825553,0.0,0.5566272,0.32047033,0.52272105,0.3495599,0.49706584,0.3924716,0.3803007,0.0,0.3178152,0.4049555,0.5243363,0.0,0.4477778,0.23016661,0.24993479,0.086450204,0.048245683,0.4863511,0.0,0.43072835,0.4140588,0.0,0.39561498,0.4161761,0.314368,0.0,0.64940715,0.3890335,0.0,0.0,0.0,0.0,0.35985446,0.0,0.14339642,0.31071588,0.26280838,0.43585482,0.31568205,0.0,0.5928507,0.04611229,0.48959526,0.11854759,0.6378315,0.119577356,0.30608648,0.57676995,0.24762513,0.4596586,0.68754655,0.51001203,0.46289948,0.0,0.4834967,0.23616849,0.11921947,0.0,0.5794703,0.14032409,0.38299268,0.5553648,0.3991575,0.15359013,0.31997985,0.42789882
goodboysmovie,0.35015538,0.6701132,0.46023607,0.27128902,0.46659708,0.29456353,0.48496658,0.40685627,0.0,0.0,0.67486364,0.0,0.31705928,0.30944282,0.0,0.0,0.51798046,0.4003693,0.0,0.209232,0.0,0.0,0.55368567,0.6653468,0.44462523,0.52492726,0.3580087,0.0,0.27780983,0.59905756,0.52327335,0.46137953,0.1673996,0.43807104,0.26412496,0.14166777,0.0,0.6073042,0.37841913,0.21153033,0.32289585,0.17863545,0.26209006,0.43274227,0.56766504,0.3708451,0.53894615,0.0,0.557348,0.55248,0.3121925,0.35085344,0.12258448,0.71033883,0.0,0.3149911,0.4846288,0.4515402,0.61392075,0.39558592,0.36790138,0.573976,0.064676985,0.32700273,0.0,0.55803055,0.5497142,0.5333846,0.47502214,0.55717343,0.0,0.0,0.2958551,0.0,0.43956107,0.5643773,0.39414844,0.0,0.27302125,0.36822742,0.41309482,0.3264152,0.82239676,0.0,0.24144961,0.43654302,0.89874506,0.5462551,0.36895734,0.4083926,0.2674756,0.0,0.4068918,0.46136186,0.58774996,0.0,0.40193665,0.2991468,0.27549163,0.40918738,0.34598467,0.30678478,0.0,0.5943501,0.25784227,0.064489365,0.3778037,0.35257378,0.4036024,0.0,0.67052966,0.53710455,0.0,0.0,0.29214036,0.0,0.24731372,0.0,0.29858688,0.26545215,0.34479496,0.5572317,0.45055845,0.0,0.70277816,0.1715006,0.37523228,0.18573405,0.40740815,0.24376585,0.30918247,0.40440327,0.21684787,0.4387997,0.6283031,0.37293005,0.36304215,0.0,0.43581042,0.3851434,0.30795312,0.0,0.38387573,0.1544378,0.30314836,0.5525101,0.33155245,0.1948298,0.20882174,0.4629507
goodliarmovie,0.5022923,0.46366236,0.48707283,0.51188284,0.5248669,0.47449145,0.6204969,0.5365514,0.18517536,0.0,0.70519966,0.0,0.33304876,0.24613571,0.0,0.0,0.5458099,0.47825074,0.0,0.037906393,0.0,0.0,0.39061928,0.77125716,0.36860725,0.5399707,0.31925705,0.0,0.0036581047,0.59832394,0.5685597,0.39599162,0.40178192,0.85523355,0.30581662,0.3384181,0.0,0.6057011,0.2787135,0.096134,0.48386046,0.24637873,0.35179016,0.6745284,0.72831565,0.5298787,0.4094598,0.0,0.13432655,0.52730155,0.21797004,0.5341419,0.3458898,0.3572849,0.0,0.39099354,0.6212995,0.5567174,0.60983336,0.4480261,0.009759879,0.6216424,0.3203552,0.4284893,0.0,0.68005586,0.47559863,0.37826312,0.5237606,0.34446824,0.0,0.10031928,0.30223078,0.0,0.81475896,0.6210764,0.51521975,0.0,0.31809455,0.46064752,0.6651225,0.16861135,1.0361503,0.039792255,0.2610244,0.60987675,0.8713598,0.35244995,0.6540752,0.23664379,0.4771565,0.0,0.27682048,0.4434414,0.46816063,0.0,0.9157557,0.4962401,0.3553347,0.39039522,0.14678115,0.41968164,0.0,0.54239124,0.4897514,0.0,0.6094031,0.43439105,0.44080415,0.0844041,0.6499152,0.5561841,0.0,0.027161442,0.27143657,0.07097425,0.36290812,0.10648367,0.4122271,0.36709395,0.4476225,0.41893667,0.33317658,0.0,0.6802384,0.0,0.6907199,0.21795493,0.5638123,0.2276818,0.3652052,0.6004192,0.05016336,0.33454946,0.57051075,0.63081706,0.6632271,0.02210833,0.5100654,0.30748183,0.16479068,0.0,0.6116625,0.19924803,0.4184567,0.3364715,0.3697084,0.4339857,0.30109608,0.5366044
gretafilm,0.48426935,0.8155069,0.5741649,0.50051874,0.5948533,0.669537,0.6813273,0.7718014,0.22499491,0.0,0.6302115,0.0,0.32174373,0.5168189,0.0,0.0094239395,0.43297192,0.47615844,0.0,0.11449,0.0,0.0,0.44158125,0.5309378,0.451645,0.71159315,0.29906484,0.0,0.22732835,0.57848024,0.46574533,0.23232344,0.39546707,0.6096448,0.48198313,0.2458211,0.0,0.82819265,0.15884794,0.25141427,0.27818838,0.41260803,0.3644318,0.48561314,0.44399056,0.6392968,0.5582141,0.0,0.45240417,0.68907297,0.2217439,0.52251804,0.37758714,0.681963,0.0,0.57308453,0.714066,0.41826746,0.46861285,0.38941678,0.39649957,0.64389217,0.24852511,0.30913803,0.0,0.47331515,0.55229807,0.2524729,0.360215,0.20321041,0.0,0.0,0.49285832,0.0,0.61006224,0.31480458,0.28941694,0.0,0.28943235,0.5393611,0.6003099,0.31519392,0.64915186,0.0,0.424118,0.2265532,0.7487673,0.42823297,0.6489051,0.23636982,0.6059579,0.0,0.42983314,0.48412344,0.7158447,0.0,0.5096995,0.38588262,0.33085638,0.49674457,0.002753256,0.6240813,0.0,0.5415026,0.34150907,0.09053124,0.38808444,0.5246323,0.34212664,0.11435572,0.50728816,0.3339066,0.0,0.0,0.3514771,0.0,0.18523693,0.21760558,0.38213062,0.3143885,0.40548763,0.52159023,0.3045059,0.0,0.5208143,0.0,0.4024392,0.45927238,0.59414643,0.0,0.33997497,0.48471802,0.11740875,0.55627245,0.7098728,0.43005103,0.72460735,0.15445104,0.49535102,0.52847385,0.28142053,0.0,0.40003067,0.25912368,0.5056225,0.5459476,0.4104489,0.3575112,0.119965516,0.3346177
halathemovie,0.64560044,0.799948,0.34825402,0.9024009,0.5698081,0.6628257,0.6581749,0.697978,0.0,0.0,0.71229964,0.0,0.21677922,0.21770927,0.0,0.114629336,0.5451986,0.7988985,0.0,0.4271493,0.0,0.0,0.68523383,0.59980446,0.75143015,0.6769975,0.42323038,0.0,0.39927346,0.37241474,0.6527317,0.6064928,0.1833439,0.66158164,0.3981067,0.2543833,0.0,0.90449834,0.116532646,0.0,0.21723263,0.031901844,0.7737773,0.85288453,0.51118046,1.0281814,0.60015756,0.0,0.6442365,0.61951363,0.6612446,0.7960246,0.40342912,0.65316707,0.0,0.506589,0.66417253,0.82280195,0.7574222,0.61413467,0.3386572,0.92867583,0.6904118,0.68977135,0.0,0.8780852,0.67673784,0.9520852,0.6100622,0.85068464,0.0,0.28305236,0.723494,0.05169195,0.990997,0.7355132,0.72990525,0.0,0.5175856,0.598948,0.81050617,0.06616657,1.0619458,0.0,0.33277094,0.81624275,0.9191602,0.7488749,0.6874257,0.29600918,0.2986318,0.0,0.26776892,0.84172225,1.0424141,0.0,1.0053413,0.8708885,0.6317552,0.5461527,0.03122027,0.4867572,0.0,0.56755733,0.78526056,0.0,0.53188443,0.59280384,0.6127104,0.12212553,0.46372852,0.881666,0.0,0.0,0.28131592,0.0,0.4950916,0.28729877,0.3929831,0.34191632,0.34847707,0.36355606,0.55576396,0.0,0.7996225,0.029861648,0.57047874,0.0,0.83545774,0.28662366,0.36185724,0.7654168,0.088413805,0.8751278,1.0642662,0.9791105,1.0245539,0.111992,0.33052778,0.44359112,0.6717605,0.0,0.63911104,0.14141117,0.42257133,0.7287646,0.35249105,0.5193377,0.3072403,0.49367294
happydeathdaymovie,0.3889727,0.3636138,0.45179743,0.2712855,0.1738996,0.283532,0.38418376,0.48761764,0.035667747,0.0,0.48583135,0.0,0.21460386,0.23993245,0.0,0.0,0.30154553,0.29007828,0.0,0.17051211,0.0,0.0,0.17366457,0.5007037,0.3121017,0.2674649,0.22858939,0.0,0.16406493,0.42327937,0.3777335,0.2276096,0.15476498,0.3458957,0.2835432,0.16367854,0.0,0.4852028,0.22085313,0.028446548,0.25668955,0.009347165,0.37359518,0.4691334,0.2742977,0.28890762,0.3766216,0.0,0.23934883,0.46017438,0.13941894,0.35632363,0.060044743,0.46423334,0.0,0.34803122,0.29417595,0.37859803,0.34523082,0.43801942,0.18826431,0.34217232,0.22020982,0.35239026,0.0011095963,0.40891242,0.3948085,0.32595795,0.2733096,0.2942971,0.0,0.0,0.069260046,0.0,0.49237353,0.0925626,0.36055046,0.0,0.0,0.38984787,0.5062439,0.13638191,0.42408842,0.0,0.28732452,0.46039882,0.66439396,0.2955556,0.3795422,0.045100838,0.20151915,0.0,0.46781746,0.37008157,0.625608,0.0,0.3942242,0.40061757,0.29651433,0.33820087,0.02264466,0.1733998,0.0,0.29432556,0.26204574,0.0,0.2713565,0.34906036,0.38270524,0.14925759,0.44937465,0.43901193,0.0,0.0,0.28000867,0.0,0.17802477,0.0,0.35061818,0.11190843,0.12008097,0.2982349,0.15198992,0.0,0.41837788,0.19933695,0.5010584,0.12284523,0.46977493,0.043385733,0.3412721,0.3278242,0.1892425,0.40698203,0.43554953,0.31730846,0.4811745,0.057845227,0.0,0.22966011,0.19604705,0.0,0.2721749,0.116180636,0.27602893,0.35300356,0.33130103,0.06823693,0.15727744,0.2086557
