movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.0,0.43255723,0.3891893,0.0,0.23767483,0.56556696,0.0,0.44553688,0.42884663,0.4385122,0.019593563,0.34008566,0.0,0.43936425,0.0,0.7456691,0.33102384,0.48221895,0.24421754,0.3717784,0.44915706,0.3715083,0.4003549,0.19957116,0.39517125,0.47212562,0.0,0.55348855,0.23128554,0.0,0.38546515,0.4899082,0.39842734,0.45733526,0.5155316,0.37313578,0.15967779,0.33880788,0.16011244,0.0,0.3504469,0.2086835,0.26813743,0.28798229,0.22134247,0.51232535,0.0,0.05986915,0.47957087,0.08886282,0.29958668,0.4403316,0.2942863,0.13641502,0.4712537,0.24629588,0.28019896,0.102610484,0.0,0.5889029,0.41257995,0.2813382,0.34343725,0.0,0.5583732,0.3525721,0.32133713,0.53769445,0.24625555,0.14109257,0.11862591,0.3358145,0.0,0.088034526,0.35688207,0.52329004,0.37423947,0.57859385,0.0,0.4247881,0.3825256,0.0,0.10004187,0.06022358,0.23574656,0.14871138,0.3195293,0.29377145,0.15926673,0.1703054,0.18987791,0.19350454,0.2544601,0.28018367,0.11709042,0.4029887,0.44280317,0.22347581,0.4972754,0.3330036,0.0,0.4124191,0.47038865,0.09602566,0.3322962,0.5802763,0.5505115,0.0,0.48712978,0.0,0.42251065,0.6175751,0.4121276,0.3360502,0.0,0.5711317,0.5418902,0.047884986,0.31440923,0.44176108,0.36036813,0.341489,0.14843962,0.0,0.0,0.40279147,0.6238943,0.06714605,0.05511411,0.365402,0.0,0.6431801,0.09496898,0.37876633,0.4149228,0.28240937,0.46555874,0.42473102,0.0,0.5111035
angrybirdsmovie,0.0,1.1884063,0.900515,0.0,0.580474,1.0720353,0.0,0.7181251,0.8995725,0.7846054,0.36396047,0.88466054,0.0,0.86147785,0.0,1.3801571,0.8040952,0.7247077,0.8177688,0.8178251,0.7295234,0.7032717,0.55496204,0.046256594,0.7333272,0.87795115,0.0,0.91880226,0.8405161,0.0,0.8104654,0.6352833,0.6538728,1.01607,0.910992,0.4187272,0.0,0.63003933,0.6775856,0.0,0.9098583,0.56155956,1.0031475,1.4227074,0.65602225,0.75764126,0.0,0.0680156,1.3682598,0.06178217,1.0171225,0.5697448,0.33807272,0.060926422,1.479838,0.6633713,0.7077571,0.83774287,0.0,1.2921478,1.0702579,0.41998795,0.50883615,0.0,1.0833497,1.4044137,0.46087858,0.8741325,0.6105504,0.86758024,0.24508163,0.7434008,0.0,0.23309517,0.970643,1.1509118,0.61364484,1.2953603,0.0,0.22778668,0.6109615,0.075816385,0.49709147,0.1630748,0.53177613,0.44765064,0.56796473,0.53137916,0.9881363,0.25981948,0.8433062,0.3104321,0.5642131,0.637772,0.66468686,0.60415256,0.48711768,0.85435873,1.2871062,0.9248847,0.0,1.2397944,0.9448765,0.33536595,1.228959,0.7799786,0.6858181,0.0,0.55797154,0.0,0.6936227,0.8927114,0.942982,1.0505579,0.0,1.1512464,0.94183946,0.07250014,0.88505334,0.96336585,0.0,1.0611949,0.422826,0.0,0.0,0.74730164,1.0587599,0.0,0.2970292,0.4956336,0.0,1.330064,0.18513419,0.7959911,1.1903039,1.0835191,1.0123558,0.47066787,0.0,0.4264586
annabellemovie,0.0,0.39999688,0.83964133,0.0,0.4958466,0.58580047,0.0,0.2978848,0.6417365,0.57308966,0.0,0.9612457,0.0,0.60741246,0.0,1.1096106,0.55200523,0.51229614,0.5471885,0.65671736,0.54804504,0.65259016,0.55025905,0.11690091,0.3545129,0.8787719,0.0,0.6212664,0.50574225,0.0,0.7182911,0.3571881,0.50447553,0.87141114,0.43132928,0.5336971,0.031693712,0.5558141,0.40713003,0.0,0.57375026,0.58881056,0.46202078,0.76426613,0.40992343,0.4144153,0.0,0.0,0.60099685,0.027075883,0.51657706,0.67509156,0.2637322,0.22776364,0.78023046,0.39380124,0.38396394,0.42982632,0.0,1.0077928,0.8154595,0.25274748,0.6013442,0.0,0.83278847,0.7039696,0.11742399,0.78389335,0.42624533,0.566211,0.0093948,0.27755648,0.101415455,0.33089256,0.22145838,0.77076507,0.5577545,0.8508384,0.0,0.73925364,0.5740188,0.0,0.118946806,0.11378879,0.3692559,0.37690893,0.37858766,0.4995042,0.31101757,0.16069895,0.17273895,0.2747368,0.7410646,0.24757013,0.48801863,0.489284,0.39018548,0.635657,0.7794652,0.36971068,0.08728084,0.67675495,0.88846767,0.41553178,0.55740374,0.38820687,0.5089213,0.0010432838,0.471646,0.0,0.37729433,0.50919396,0.69685644,0.56741685,0.0,0.6882812,0.58480316,0.0,0.6441522,0.32974577,0.24761233,0.5416595,0.41049922,0.0,0.0,0.639731,0.57917356,0.29271877,0.38535926,0.495977,0.0,0.78875905,0.36589453,0.86618817,0.6896816,0.5040617,0.7863069,0.2206743,0.0,0.7641749
annamovie,0.0,0.5057058,0.21651672,0.0,0.21999964,0.3476758,0.0,0.31335536,0.39386868,0.27769816,0.0052282326,0.49189505,0.0,0.35626316,0.0,0.6286713,0.3158981,0.336592,0.23066515,0.25694138,0.25238103,0.38691306,0.40596828,0.10355502,0.2808975,0.40014985,0.0,0.35282093,0.34891254,0.0,0.28419942,0.24247733,0.25418425,0.47912496,0.34888965,0.30380958,0.20057522,0.342543,0.21176156,0.0,0.353675,0.39854306,0.3356458,0.38257197,0.25483367,0.33378887,0.0,0.0,0.3238245,0.0,0.22330713,0.40190178,0.31458592,0.053317443,0.3280907,0.38740605,0.24265529,0.36992612,0.0,0.55936617,0.13907462,0.07092344,0.3401669,0.0,0.4275047,0.36977473,0.0,0.434726,0.27676874,0.29669118,0.052044727,0.2788998,0.06718777,0.15932673,0.3083487,0.50446177,0.42969054,0.447884,0.0,0.20901887,0.35405067,0.025643386,0.026963748,0.13108195,0.2057654,0.25502276,0.29557502,0.3114688,0.2564866,0.20829338,0.23204625,0.23283696,0.46001363,0.21919131,0.23378207,0.3055317,0.36256602,0.11617476,0.4508816,0.10866444,0.0,0.4280578,0.4367928,0.20869824,0.40285343,0.27791938,0.4008138,0.0,0.43764037,0.0,0.12323856,0.30328092,0.30304584,0.28097633,0.0,0.36556125,0.35939008,0.0,0.36992967,0.23887609,0.23230773,0.19920588,0.14334935,0.0,0.0,0.4324154,0.3411985,0.05072565,0.10060689,0.25949085,0.0,0.44049528,0.13803746,0.3548752,0.35753638,0.47844416,0.4732569,0.2557246,0.0,0.37173522
apollo11movie,0.0,0.3519685,0.20725606,0.0,0.13542306,0.30925125,0.0,0.23913282,0.3223562,0.32593107,0.054077495,0.3214116,0.0,0.2905749,0.0,0.32221252,0.2837537,0.26722497,0.24035802,0.22304219,0.30171847,0.18195164,0.2468956,0.06979218,0.3445857,0.3265107,0.0,0.17070787,0.15454899,0.0,0.31992126,0.23838148,0.23505701,0.255725,0.26491803,0.144016,0.088699736,0.28084365,0.13608742,0.0,0.25371358,0.12831314,0.3600712,0.29968062,0.10137794,0.24223205,0.0,0.06048389,0.24192178,0.034843106,0.18307176,0.26432958,0.1919816,0.08187578,0.319474,0.24594632,0.21829182,0.21280244,0.0,0.42277342,0.2654298,0.18006945,0.097875774,0.0,0.32516792,0.3129178,0.15323877,0.3094952,0.2372905,0.13249867,0.21209149,0.2592338,0.0,0.13521072,0.26541466,0.3451549,0.29221234,0.32033,0.0,0.22265236,0.26114568,0.0,0.062260292,0.077092566,0.24830511,0.09145536,0.21965681,0.23134628,0.18297112,0.08981887,0.15153854,0.1901617,0.2907438,0.17191264,0.26267356,0.20524718,0.14898266,0.1852152,0.35756046,0.088097036,0.0,0.32369396,0.35157454,0.13812187,0.24145387,0.19708091,0.2943327,0.0,0.22930041,0.0,0.27418745,0.37421328,0.24487057,0.18945009,0.0,0.2971915,0.31503007,0.0,0.2722227,0.18045157,0.23687595,0.23520026,0.03510991,0.0,0.0,0.23015437,0.34716597,0.0044604875,0.09697328,0.21541195,0.0,0.29860857,0.17707105,0.23577861,0.28621662,0.3178451,0.3186526,0.24601227,0.0,0.30496192
arcticdogsmovie,0.0,0.4218026,0.22819075,0.0,0.23164988,0.38149637,0.0,0.2967873,0.26376373,0.393304,0.08762936,0.2998847,0.0,0.26240733,0.0,0.4525469,0.25451478,0.3130751,0.2252568,0.4268739,0.36731452,0.25381598,0.3739539,0.15001637,0.16785023,0.4074944,0.0,0.36051333,0.4419874,0.0,0.15018523,0.3181443,0.13414703,0.3600318,0.39888614,0.17404646,0.03781879,0.33473414,0.32559034,0.0,0.2491296,0.36004466,0.3112983,0.4440512,0.23094201,0.372986,0.005925415,0.0,0.46454093,0.0,0.34312063,0.37000358,0.1805439,0.12351057,0.34231678,0.13072002,0.284917,0.3765839,0.0,0.5295582,0.31122383,0.15727133,0.27251482,0.0,0.39686957,0.41872546,0.22968712,0.4218638,0.3663842,0.1952969,0.2766145,0.09916198,0.0,0.02463948,0.352695,0.56762326,0.38527054,0.5624325,0.0,0.28686354,0.402751,0.0356031,0.073738635,0.035325296,0.42244428,0.22326383,0.36155093,0.29620644,0.33356526,0.18878648,0.103319645,0.23300081,0.2611322,0.19145364,0.2085852,0.43961504,0.30741763,0.23747683,0.3572256,0.14406377,0.0,0.42073277,0.42218012,0.29430196,0.33196098,0.30557775,0.420198,0.0,0.36258882,0.0,0.17311423,0.5026041,0.2785382,0.35560077,0.0,0.5172339,0.32797444,0.0,0.27268574,0.46813464,0.21382847,0.298472,0.10415304,0.0,0.0,0.43206772,0.416985,0.23943135,0.15074155,0.36884868,0.0,0.44139954,0.011904007,0.35433963,0.45329213,0.38448465,0.5954661,0.385862,0.0,0.44528437
arcticmovie,0.0,0.18165934,0.20796373,0.0,0.21337345,0.335366,0.0,0.21406594,0.38409004,0.1572518,0.024812397,0.22096607,0.0,0.26075733,0.0,0.4329005,0.29655054,0.18932325,0.26659268,0.13167983,0.18901075,0.16307901,0.16435574,0.11852264,0.2032662,0.31635657,0.0,0.22228388,0.31052125,0.0,0.25409186,0.19848545,0.20322546,0.23914406,0.25187567,0.25076294,0.13410854,0.28944242,0.12716225,0.0,0.24476647,0.25628343,0.20046893,0.24110533,0.096764214,0.280959,0.0030543003,0.0058651245,0.29533973,0.0,0.13613722,0.1411241,0.18237016,0.03871581,0.33983824,0.14810522,0.23355542,0.24635868,0.0,0.37464222,0.1556699,0.17142999,0.19370332,0.0,0.39026588,0.34566703,0.24308175,0.26469004,0.13600627,0.21043654,0.14135282,0.20772299,0.0,0.074538216,0.2856889,0.39466175,0.28191385,0.37823176,0.0,0.16166496,0.29698625,0.0,0.098638564,0.014063263,0.2352426,0.086889334,0.21657678,0.1880975,0.21659508,0.07998288,0.084059335,0.21413529,0.19256304,0.13262275,0.12634856,0.20539601,0.1869764,0.10956775,0.3022976,0.046598032,0.093944356,0.25990468,0.38904363,0.14098486,0.3227049,0.21091276,0.29049888,0.0,0.18932414,0.0,0.23428294,0.35640317,0.32360324,0.23026475,0.0,0.23265542,0.41115126,0.0,0.19769418,0.27848756,0.19168729,0.21231115,0.0,0.0,0.0,0.21192653,0.38726646,0.11459656,0.03459733,0.20883396,0.0,0.3510854,0.0,0.32477927,0.27511966,0.20527244,0.23947826,0.27108186,0.0,0.28416097
artofracingmovie,0.0,0.31630436,0.22274366,0.0,0.20200211,0.29859906,0.0,0.38899353,0.33576962,0.34428817,0.02370761,0.30247977,0.0,0.21446317,0.0,0.5359969,0.42110437,0.3807234,0.33450815,0.33228907,0.38037598,0.25688973,0.4015627,0.21756601,0.32887596,0.41981393,0.0,0.35684645,0.38662764,0.0,0.29561007,0.31583285,0.26913905,0.37286478,0.30053797,0.24856848,0.16276737,0.30182528,0.30115208,0.0,0.36200464,0.18603379,0.34643492,0.32104456,0.1955885,0.47704935,0.0,0.0,0.25483087,0.06321829,0.18741074,0.2361485,0.27408966,0.04835573,0.58661693,0.19560759,0.27110532,0.26405331,0.0,0.48031378,0.40461022,0.23984435,0.17702383,0.0,0.4350904,0.41400614,0.2561169,0.3492884,0.17154077,0.22063595,0.07813718,0.1525522,0.0,0.017698947,0.32530934,0.5560386,0.363004,0.6130795,0.0,0.44453958,0.4469081,0.0,0.097954005,0.08804292,0.34311336,0.15832213,0.18836989,0.3275825,0.2529025,0.04555349,0.22049111,0.26248738,0.28567386,0.24979112,0.24575809,0.39914697,0.4066352,0.13256043,0.4629625,0.07407898,0.0,0.40276054,0.50480956,0.20494922,0.37629068,0.36130014,0.27008474,0.0,0.3668581,0.0,0.4475071,0.43873662,0.21546386,0.29769254,0.0,0.4393537,0.5438205,0.0,0.34147266,0.40159386,0.3579583,0.255759,0.05721422,0.0,0.0,0.27493855,0.5590117,0.054722294,0.054266863,0.40773526,0.0,0.5294794,0.07369856,0.27650076,0.43415725,0.35755622,0.4657518,0.365099,0.0,0.5541474
avengers,0.0,0.42711642,0.31196326,0.0,0.288703,0.29502743,0.0,0.3758761,0.19732046,0.32274494,0.0,0.3406429,0.0,0.34879476,0.0,0.47051817,0.17145267,0.22918968,0.28571704,0.36718306,0.31455636,0.3013847,0.25067464,0.0,0.27447504,0.29834658,0.033605196,0.30812854,0.31667292,0.0,0.34918442,0.3090146,0.1821025,0.41106847,0.3246739,0.3977922,0.14256352,0.3440724,0.16859412,0.0,0.3676092,0.43891954,0.27321815,0.29430282,0.0027631763,0.30095276,0.0,0.0,0.48346943,0.0,0.28090632,0.34158358,0.19018842,0.10096854,0.48195314,0.24127583,0.30650863,0.22568986,0.0,0.41274232,0.22088224,0.15834332,0.120903045,0.0,0.40093288,0.29031926,0.18133985,0.39173305,0.34060347,0.2619557,0.20378277,0.17174253,0.0,0.12737359,0.33721197,0.5822514,0.28103036,0.46584868,0.0,0.27286124,0.31647557,0.0,0.13234119,0.044610873,0.21130499,0.104410835,0.172653,0.19452684,0.23365305,0.15208018,0.088226184,0.121238366,0.42942625,0.109396204,0.23102003,0.416737,0.34230378,0.23262183,0.4035399,0.1772378,0.0,0.21456072,0.4562013,0.21918614,0.33114237,0.21552709,0.29408166,0.0,0.30240142,0.0,0.14567877,0.3302419,0.32511795,0.29177648,0.0,0.39646634,0.3925032,0.0,0.16834109,0.3250721,0.27464625,0.28105494,0.076893285,0.0,0.0,0.33856642,0.29919446,0.24208434,0.07540286,0.27557135,0.0,0.5325683,0.018297996,0.30102178,0.3986923,0.35612983,0.29340377,0.30136177,0.0,0.35223734
beachbummovie,0.0,0.6641315,0.37176597,0.0,0.36769834,0.4149487,0.0,0.47380087,0.4458793,0.53925896,0.11534859,0.45565465,0.0,0.52146816,0.0,0.6755856,0.4069738,0.4919231,0.36520407,0.45874706,0.6259068,0.29126298,0.34882995,0.036747076,0.421219,0.44651663,0.0,0.36565506,0.3405958,0.0,0.45943907,0.26269272,0.33161673,0.56390077,0.42935294,0.3312782,0.16755167,0.5489775,0.042550232,0.0,0.4064371,0.35239536,0.49415258,0.5763488,0.13349578,0.52525604,0.0,0.0,0.30467227,0.026154801,0.35657468,0.45813015,0.16300178,0.27068377,0.6931506,0.4844504,0.20845468,0.32176167,0.0,0.87977284,0.38686335,0.31031534,0.3430643,0.0,0.54077137,0.49574497,0.22306201,0.50118744,0.5043236,0.20772354,0.22219916,0.31832957,0.0,0.11613023,0.45503408,0.7798413,0.3502692,0.6227942,0.0,0.34093288,0.38458708,0.024665937,0.09039819,0.054291904,0.32731152,0.1250049,0.43739468,0.25591457,0.26108772,0.28708634,0.15749878,0.37626,0.4348702,0.3072251,0.40257862,0.4146483,0.3723597,0.25817052,0.6123351,0.3483614,0.0,0.5105994,0.5601995,0.2022657,0.4962327,0.31458813,0.41319942,0.0,0.40904117,0.0,0.36771086,0.43119836,0.4980994,0.39383805,0.0,0.57740295,0.67998266,0.0,0.56583834,0.48301858,0.25864446,0.3997926,0.08995825,0.0,0.0,0.30304846,0.40752617,0.064203665,0.21126103,0.36054656,0.0,0.56243813,0.21101461,0.39050385,0.5397615,0.55842793,0.63322115,0.3897535,0.0,0.5887434
bernadettefilm,0.0,0.38142762,0.1693202,0.0,0.31510302,0.58881414,0.0,0.46251002,0.3865304,0.27251396,0.0,0.3293801,0.0,0.38989836,0.0,0.5106153,0.36595201,0.19464733,0.30578232,0.31492904,0.4874116,0.32625175,0.33306408,0.21146536,0.32636857,0.4741701,0.0,0.4326849,0.3316607,0.0,0.43338764,0.31845784,0.26954824,0.48062238,0.40382582,0.4278836,0.0844733,0.40066177,0.42333356,0.0,0.36099648,0.15050316,0.26104766,0.43752623,0.23852775,0.4475501,0.0,0.0,0.26128867,0.14006585,0.43984142,0.3217815,0.20370984,0.19365203,0.5316277,0.28903905,0.29646415,0.19139798,0.0,0.47839177,0.31852937,0.36459014,0.29952344,0.0,0.5854497,0.5771982,0.24570951,0.49866927,0.3455735,0.13843602,0.24159133,0.23385973,0.0,0.10208391,0.24252719,0.47450107,0.47055468,0.49039438,0.0,0.3907031,0.46480706,0.0,0.1185725,0.0,0.40683195,0.16648874,0.38444608,0.3087455,0.2626728,0.079708226,0.18423261,0.31304845,0.14766178,0.15596195,0.37257934,0.40527397,0.45250255,0.19055393,0.38903204,0.13473253,0.0,0.44841325,0.5652392,0.19682647,0.3776434,0.30264136,0.35240245,0.0,0.51528096,0.0,0.32263693,0.31739885,0.34034082,0.25244552,0.0,0.38284367,0.52036965,0.0,0.3600448,0.3502227,0.2270996,0.16812612,0.0,0.0,0.0,0.30957073,0.40231404,0.13712865,0.13081399,0.28730676,0.0,0.565113,0.08036598,0.29931262,0.52714866,0.28704375,0.41902408,0.35335237,0.0,0.30532736
blackandbluemovie,0.0,0.55940545,0.77422106,0.0,0.80765116,0.54102945,0.0,0.49956712,0.86902386,0.55986154,0.0,1.0546079,0.0,0.9438591,0.0,1.0833607,0.45057425,0.7301763,0.7210339,0.97346276,0.72870123,0.49712843,0.6687024,0.23458818,0.60831946,0.94357383,0.0,0.7947086,0.7135513,0.0,0.67231905,0.69457006,0.7139485,0.727032,1.0903591,0.6453963,0.08564316,0.78078485,0.25116953,0.0,0.5364181,0.43765897,0.39398316,0.8726113,0.27180415,0.59314704,0.0,0.0,0.88640076,0.30475703,0.6663203,0.5514195,0.052752275,0.44691998,1.0865405,0.6060166,0.32705802,0.6161093,0.0,1.2887635,0.5295174,0.5310046,0.6543753,0.0,1.3780171,0.91533077,0.27163336,0.8031993,0.6191554,0.31301928,0.41489857,0.5529742,0.08558495,0.54552466,0.6589661,0.84665203,0.9885284,0.95883584,0.0,0.64773154,0.5438072,0.15979354,0.22774068,0.07951092,0.46542385,0.49238053,0.86091095,0.52112705,0.7022077,0.19829705,0.6384754,0.49723598,0.62617,0.42203227,0.25863796,0.82656515,0.5064977,0.6399413,0.7571972,0.5593046,0.0,0.7433808,1.024877,0.3755006,0.77532554,0.724384,0.77015585,0.23752742,0.66338867,0.0,0.5504705,0.86311024,0.8260984,0.83792734,0.0,0.8898258,0.9114127,0.0,1.096156,0.807379,0.32130322,0.6828432,0.5097239,0.0,0.0,0.77906865,0.87529486,0.10813157,0.33515346,0.48110366,0.0,1.0382587,0.0039475276,0.5770692,0.93548554,0.88170534,0.9393766,0.74883527,0.0,0.7598187
blackchristmas,0.0,0.54300666,0.34287173,0.0017126482,0.22300097,0.48705778,0.0,0.45441556,0.40394613,0.42540178,0.03233339,0.45457232,0.0,0.45779538,0.0,0.67464423,0.31648678,0.30525082,0.41976032,0.2880494,0.5191538,0.36961073,0.278419,0.13050073,0.38904023,0.37535557,0.0,0.3599189,0.23805161,0.0,0.43026122,0.3582486,0.3205877,0.5026328,0.5153232,0.37717524,0.28976488,0.41552222,0.25012264,0.0,0.29021347,0.28070027,0.33482742,0.42488173,0.23335755,0.4335937,0.0,0.0,0.427291,0.028791763,0.3848826,0.44686314,0.16063307,0.10551891,0.5107277,0.3933243,0.26572344,0.4056583,0.0,0.67365795,0.30915758,0.28730896,0.2710015,0.0,0.48639956,0.4847304,0.3002115,0.50527716,0.43665597,0.2759595,0.24525739,0.35137552,0.0,0.10122645,0.3036519,0.636145,0.4383742,0.5167422,0.0,0.3041102,0.31819382,0.0,0.09334308,0.2165269,0.2511499,0.23985185,0.35542923,0.34799287,0.2813255,0.27699754,0.19952968,0.27770168,0.28873083,0.18476631,0.30925557,0.43503663,0.24228944,0.19041403,0.5349678,0.15392147,0.0,0.5588696,0.51737165,0.26888618,0.39310867,0.41051635,0.45632362,0.0,0.40006334,0.0,0.29521438,0.51395863,0.3160952,0.15698236,0.0,0.51429665,0.40280932,0.008698831,0.3197472,0.34286326,0.30288988,0.30094895,0.13941036,0.0,0.0,0.5142302,0.4260743,0.12100591,0.12868446,0.23080643,0.0,0.54360247,0.2167514,0.42802528,0.31876388,0.43447936,0.61625123,0.1979075,0.0,0.41406357
blindedbythelightmovie,0.0,0.29469767,0.23314868,0.0,0.12368937,0.21569575,0.0,0.33199534,0.2611419,0.11246899,0.0,0.26646474,0.0,0.2451818,0.0,0.41081244,0.12533543,0.23713861,0.3521501,0.20323181,0.18756583,0.2654586,0.21720408,0.03820047,0.07559399,0.18472911,0.0,0.24159265,0.26352233,0.0,0.21895353,0.18790385,0.1972361,0.21942043,0.32750025,0.17370282,0.11924381,0.3429882,0.30519047,0.0,0.26048353,0.19012418,0.1986152,0.33529133,0.20230028,0.29790288,0.0,0.0,0.2519453,0.0,0.27836668,0.20090847,0.17177415,0.020511542,0.3653354,0.21579924,0.31249827,0.17120194,0.0,0.36845857,0.21615164,0.08651674,0.13112055,0.0,0.317512,0.32556722,0.13513418,0.21971543,0.25013104,0.16340238,0.15994132,0.124217376,0.0,0.091198176,0.12957674,0.35213742,0.32114038,0.29818913,0.0,0.1898811,0.21184886,0.0,0.14592119,0.0,0.1412054,0.17624158,0.15725161,0.15394223,0.18851182,0.09528158,0.18067563,0.08028553,0.18137896,0.1386999,0.20945743,0.27036753,0.22324662,0.07387285,0.27078366,0.111714326,0.0,0.25213593,0.3223753,0.11390573,0.2621909,0.31213972,0.29770622,0.0,0.23870541,0.0,0.112488195,0.27790993,0.19886479,0.19501841,0.0,0.31673467,0.29454306,0.0682797,0.1454876,0.20455728,0.16211545,0.10140169,0.09015016,0.0,0.0,0.27521572,0.3389873,0.12405495,0.062003918,0.23211485,0.0,0.38618279,0.1111598,0.25183836,0.2581786,0.20965342,0.30916357,0.09613107,0.0,0.09538868
bombshellmovie,0.0,0.45700148,0.29761872,0.0,0.3354695,0.48524618,0.0,0.5880054,0.33385265,0.17847946,0.073084265,0.5694063,0.0,0.25806582,0.0,0.5840658,0.18034244,0.329549,0.46437728,0.4559274,0.38123637,0.31570858,0.34205452,0.034526706,0.40302998,0.4248072,0.0,0.38352612,0.22680739,0.0,0.38165098,0.30705506,0.32230294,0.44974306,0.3844917,0.25414565,0.22581987,0.2983703,0.2768833,0.0,0.20809114,0.62343806,0.31746903,0.316804,0.14597902,0.51032066,0.0,0.0,0.2776797,0.0,0.20697375,0.3299394,0.20896998,0.024065254,0.33145764,0.33321425,0.29684743,0.41414183,0.0,0.45629334,0.3399776,0.41112766,0.22250818,0.0,0.50080395,0.49689928,0.26454717,0.44726086,0.29111975,0.2630442,0.25413394,0.43348128,0.0,0.3399331,0.4077929,0.6486422,0.5225116,0.40143335,0.0,0.2611372,0.5445522,0.0,0.20486161,0.0,0.1575138,0.15147044,0.3491984,0.47696134,0.50328374,0.26620963,0.14807032,0.22114757,0.3604294,0.22729525,0.36046243,0.33795473,0.4644981,0.204097,0.41434437,0.1385386,0.0,0.47840282,0.6930474,0.30606893,0.4105336,0.3181192,0.40123776,0.0,0.34367347,0.0,0.28507346,0.5716639,0.29906914,0.5112843,0.0,0.4305402,0.48223928,0.03788182,0.40032768,0.5525219,0.22705197,0.26170877,0.24065518,0.0,0.0,0.4991052,0.43904784,0.09659842,0.2582587,0.41910332,0.0,0.5912559,0.18931572,0.45411426,0.41276595,0.21136947,0.35658672,0.3348633,0.0,0.40583944
booksmart,0.0,0.2572309,0.0,0.0,0.5127074,0.7302155,0.0,0.39031646,0.39702693,0.91742796,0.0,0.37823838,0.0,0.24966668,0.0,0.9809071,0.07969883,0.030144196,0.35629305,0.4713796,0.2506436,0.22532716,0.5214481,0.26491353,0.30315715,0.13174133,0.0,0.11353845,0.5999268,0.0,0.12397614,0.6414381,0.097726494,0.46546912,0.38740328,0.2482624,0.0,0.6350936,0.30612612,0.0,0.1457788,0.35507122,0.6121747,0.5445353,0.0,0.14433846,0.0,0.053194825,0.49719948,0.0,0.38384044,0.1846742,0.21514834,0.00416735,0.50847954,0.33735254,0.4004318,0.44626954,0.0,0.48228264,0.1328518,0.05393137,0.18727998,0.0,0.54366875,0.7076029,0.0,0.58635676,0.0,0.13568674,0.00898698,0.41619357,0.0,0.0,0.321187,0.475129,0.507608,0.6614444,0.22255948,0.051327303,1.2357414,0.0,0.0,0.091663614,0.62305605,0.3427373,0.14298393,0.7024945,0.75253344,0.0,0.08871002,0.0,0.4383383,0.5587274,0.32278442,0.0,0.0,0.0,0.7605783,0.1941699,0.0,0.5377008,0.15359282,0.3737097,0.70598954,0.34088326,0.5583794,0.0,0.4822507,0.0,0.5617175,0.46252143,0.19242565,0.7796277,0.0,0.72322476,0.87858146,0.0,0.41104528,0.8994071,0.17818576,0.52839833,0.20912948,0.0,0.0039700344,0.4021836,0.3450158,0.0011197776,0.0,0.31183067,0.0,0.34198236,0.0122629125,0.028716935,0.93859154,0.33455724,0.70838714,0.29869995,0.0,0.24644558
