movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
downtonabbey_official,0.0,0.05611141,0.24819016,0.3358993,0.3481572,0.7420198,0.6665299,0.30536252,0.19320044,0.5458098,0.87770146,0.7196302,0.62817645,0.6626981,0.0,0.2677982,0.5667655,0.59561324,0.6958356,0.46555847,0.20487013,0.0,0.71348,0.15332167,0.13194455,0.748734,0.56335765,0.0,0.72306114,0.968534,0.74001586,0.25827587,0.48752064,0.85888594,0.77503204,0.22753745,0.5585331,0.7028859,0.0,0.16074227,0.7933993,0.67882335,0.4335755,0.31671628,0.0,0.52259177,0.68954813,0.0,0.7194086,0.5970198,0.42420307,0.0,1.0604601,0.43821222,0.35467067,0.0,0.82914126,0.9156516,0.51462835,0.83731943,0.5733973,0.42550096,0.53202695,0.207964,0.0,0.39169818,0.52921385,0.266996,0.3413458,0.72905064,0.0,0.9821382,0.7852417,0.77170753,0.0,0.0,0.68321675,0.8075555,0.33076498,0.40069026,0.5391994,0.042110547,0.6527306,0.56792456,0.78601635,0.08192039,0.0,0.7395499,0.5562973,0.38116324,0.3581744,0.6207029,0.0,0.58924514,0.0,0.24720478,0.121037036,0.46583095,0.015525894,0.11722766,0.0,0.36919042,0.054403137,0.20751184,0.19595766,0.47674203,0.72052467,0.0,0.9224207,0.41898677,0.1766121,0.4224123,0.24353617,0.0,0.5175987,0.25314513,0.15488532,0.47634143,0.29775557,0.395338,0.3935591,0.7437906,0.24574348,0.0,0.3748971,0.34435686,0.41474238,0.86957014,0.7704391,0.7409785,0.45990413,0.28519648,0.56198394,0.6277538,0.8218566,0.46729067,0.58465517,0.0,0.6192496,0.0,0.72624075,0.44077063,0.0,0.64696664,0.21770498,0.0,0.22757189,0.0,0.8433074,0.8082249,0.92791086,0.60700136,0.0,0.42803347,0.9228035,0.5641761,0.5301564,0.5487257,0.9570392,0.08568578
dumbo,0.0,0.11011085,0.35028678,0.0,0.28978243,0.37007287,0.4801425,0.32437524,0.12854032,0.42361793,0.50964606,0.23065959,0.30315897,0.35456377,0.0,0.2704786,0.326488,0.17287305,0.25814787,0.3179026,0.17194621,0.0,0.3272202,0.0,0.14974508,0.33379245,0.14444853,0.0,0.53198487,0.51344246,0.5527515,0.09324047,0.20432515,0.373056,0.40538007,0.13461839,0.2101776,0.4251595,0.0,0.0996155,0.41128767,0.23550592,0.28463542,0.14467916,0.0,0.468956,0.37565893,0.0,0.41158336,0.45538887,0.51486456,0.0,0.58849657,0.4273306,0.11261032,0.0,0.4739621,0.39646143,0.14944932,0.48934284,0.37389487,0.32175818,0.23550089,0.039018024,0.0,0.27328753,0.34343112,0.1649376,0.19561242,0.48865137,0.06824417,0.3237588,0.55518985,0.20752417,0.0,0.0,0.48953432,0.36731005,0.28604102,0.19108619,0.32705417,0.27708542,0.36567292,0.45448676,0.4185808,0.15209748,0.0,0.41807598,0.30747896,0.23615903,0.233516,0.3034446,0.0,0.27327758,0.03993813,0.03180495,0.2262336,0.37013182,0.027261531,0.04809532,0.0,0.2514442,0.042756207,0.0,0.13156931,0.29456145,0.378397,0.0,0.4348028,0.13630117,0.08692127,0.23503642,0.28408852,0.0,0.32342756,0.21968766,0.23086897,0.3595557,0.34603843,0.30496168,0.2960884,0.5006796,0.12275764,0.0,0.3049374,0.20060061,0.35308614,0.46646494,0.48250365,0.3383977,0.112678,0.10957526,0.31612352,0.43430564,0.49219856,0.1538065,0.41660997,0.0,0.28365707,0.0,0.44578904,0.1808751,0.0,0.40662068,0.36526203,0.0,0.17963167,0.0,0.4402245,0.41274548,0.5979747,0.4667267,0.0,0.2629359,0.49635226,0.28405812,0.3618721,0.39621225,0.3874707,0.098212115
escaperoom,0.0,0.224383,0.17098352,0.17707407,0.26820406,0.5467812,0.6788963,0.29026458,0.0017539505,0.49920085,0.6250718,0.3004356,0.34737813,0.6598386,0.0,0.48966056,0.4252642,0.57380486,0.3934404,0.37067166,0.38060966,0.0,0.27493554,0.0,0.16738366,0.51616395,0.34128278,0.045477428,0.56950456,0.5779922,0.73962444,0.24799442,0.2265253,0.5193251,0.6321045,0.21817245,0.30566794,0.3200994,0.0,0.06293761,0.54541856,0.4956156,0.44672993,0.43900412,0.0,0.404942,0.3919402,0.0,0.40352404,0.52229255,0.79882365,0.0,0.8041197,0.4191233,0.076694176,0.0,0.87793285,0.8641341,0.44127506,0.51112103,0.7043397,0.38179445,0.35961565,0.10615489,0.0,0.3271476,0.32509106,0.25378865,0.45638603,0.40101165,0.026196878,0.42241797,0.6564858,0.44770962,0.0,0.0,0.49390793,0.5132555,0.3363399,0.2489104,0.5473703,0.5361968,0.4445262,0.71367466,0.49436176,0.22086404,0.0,0.48951906,0.62828875,0.26993486,0.34000224,0.38122225,0.025141917,0.41073644,0.0,0.29347247,0.28635612,0.38299832,0.027660685,0.0,0.0,0.13781063,0.026603106,0.0,0.24166311,0.47768694,0.50799656,0.0,0.5902015,0.5432021,0.09147506,0.13293646,0.29732445,0.0,0.29259822,0.38120854,0.22855577,0.30240294,0.33231068,0.4648695,0.18129213,0.45860156,0.0813639,0.0,0.35703266,0.3232208,0.5990812,0.597586,0.7281367,0.50758666,0.1392909,0.34393644,0.46150002,0.39235204,0.49521002,0.33210403,0.4620789,0.0,0.3865214,0.0,0.33082926,0.3350967,0.0,0.5751094,0.5027989,0.0,0.21243215,0.0,0.45173627,0.5900068,0.5691127,0.51163155,0.0,0.50287735,0.6662311,0.4385597,0.38552678,0.45463,0.5940382,0.12565854
everybodyknowsmovie,0.0,0.11948032,0.15755287,0.11663303,0.12780082,0.36255765,0.35949036,0.12967187,0.045231827,0.3338065,0.32537198,0.21133555,0.22576843,0.2625173,0.06391284,0.16080357,0.36147353,0.28091124,0.27704605,0.35676655,0.15929598,0.0,0.27167577,0.07621201,0.059729233,0.3164389,0.18552329,0.04279262,0.32507464,0.337893,0.4290419,0.13756661,0.21841341,0.43028182,0.30965143,0.05926581,0.17958766,0.25465924,0.0,0.0932865,0.3366776,0.28334785,0.19700743,0.17057359,0.022302529,0.22374329,0.30883685,0.0,0.31139725,0.24484798,0.30524662,0.0,0.4492276,0.21618445,0.041293375,0.0,0.46679062,0.43414876,0.23374711,0.3492161,0.38535213,0.24574253,0.2105837,0.09038787,0.0,0.20017011,0.22514962,0.16306867,0.11767669,0.37895197,0.015165943,0.33849505,0.40714437,0.40610266,0.0,0.0,0.29447117,0.2868116,0.06262133,0.091956675,0.196266,0.06277388,0.2537755,0.25372976,0.32872006,0.08621575,0.0,0.37728727,0.2546265,0.1842771,0.17842485,0.19215702,0.0,0.31639183,0.0,0.097164154,0.16159071,0.22873552,0.0,0.051130798,0.0,0.15273607,0.08004654,0.05986826,0.09030685,0.19789551,0.26446697,0.0,0.4309793,0.23249187,0.04208359,0.13234992,0.19725451,0.0,0.23538071,0.17802109,0.07503339,0.20579317,0.11611476,0.242671,0.082167104,0.42034686,0.13263626,0.0,0.13275711,0.19167393,0.23108602,0.3755444,0.41720998,0.2734927,0.14361274,0.15483165,0.3159735,0.2544528,0.2930068,0.222107,0.26985887,0.0,0.25444293,0.0,0.32767582,0.1451124,0.0,0.29012662,0.08826982,0.0,0.12442866,0.0,0.3314906,0.40392578,0.4068835,0.30147657,0.0,0.20254615,0.31844905,0.2577423,0.1671268,0.295598,0.4239054,0.121414
fastandfuriousmovie,0.0,0.2666772,0.4121254,0.5226705,0.49067652,0.8548998,0.9029715,0.5630521,0.09283816,0.9499255,1.1617926,0.8022939,0.25917777,0.96082544,0.0,0.48915458,0.9255365,0.5808214,0.46719825,0.96214455,0.5226163,0.0,0.6379258,0.22824818,0.1285958,0.8559257,0.31887186,0.0,1.1474726,1.0301325,0.9922158,0.119692825,0.25907773,1.0691702,0.9072571,0.0,0.6324637,0.7275504,0.0,0.20452324,0.89646184,0.7178495,0.51756763,0.36316127,0.0,0.42148057,0.5793267,0.0,0.91225326,0.7873489,0.53078204,0.0,0.6923904,0.5816301,0.0,0.0,0.91256416,0.79519844,0.44572598,1.0870554,0.9218992,0.4602143,0.6786229,0.0,0.0,0.4349944,0.49018043,0.51581293,0.3026143,0.75380695,0.18691659,0.84943384,1.0037367,0.6053919,0.0,0.0,0.5485993,0.52894455,0.38863912,0.20953475,0.60341173,0.43917447,0.47836748,0.6984482,0.9466891,0.32582447,0.14378737,0.6817817,0.65815437,0.46623588,0.4406878,0.60872704,0.0,0.3608904,0.23571597,0.2231674,0.30190992,0.32172945,0.0,0.3682279,0.0,0.39273253,0.102267824,0.0,0.46462598,0.81645536,0.8338903,0.0,0.99671376,0.3328748,0.0010857303,0.24522458,0.16925052,0.0,0.67782813,0.40281218,0.22946003,0.68700945,0.50145644,0.74100494,0.26431707,0.4549395,0.52264935,0.0,0.8312824,0.24263585,0.7731162,1.0855807,0.8689133,0.445728,0.2391656,0.33158606,0.51329106,0.6482117,1.0388381,0.48440605,0.6895997,0.0,0.66847223,0.0,0.8231687,0.30680397,0.0,1.3022791,0.5333463,0.0,0.25893137,0.0,0.8471506,1.1045876,1.1534332,0.914858,0.0,0.58676434,0.9046526,0.47102612,0.73858047,0.6270161,0.75867814,0.33837155
fightingwmyfam,0.0,0.24069186,0.5657123,0.15004669,0.51400715,0.7280618,0.82804996,0.4965024,0.0,0.62391824,0.52905434,0.41910377,0.35660976,0.75741917,0.0,0.43643224,0.7550957,0.7465691,0.4117411,0.4737398,0.19401287,0.0,0.5325796,0.0,0.27778244,0.59075516,0.23656012,0.0077133942,0.86562884,0.70636356,0.9091559,0.4076014,0.38568345,0.6726025,0.8046034,0.117772624,0.5240287,0.4158938,0.0,0.28839234,0.8401637,0.9029144,0.49932954,0.13844784,0.04845251,0.66451746,0.2731516,0.0,0.68612796,0.6552611,0.55936605,0.0,0.6107159,0.4400975,0.3231228,0.0,0.6910487,0.5453959,0.31410474,0.72616154,0.5115079,0.30164692,0.42989293,0.041402705,0.0,0.36885044,0.37558872,0.22585844,0.51552147,0.7122187,0.3376017,0.62280256,0.76721066,0.56412446,0.0,0.0,0.6699032,0.70771843,0.36300293,0.2652563,0.5984488,0.5832506,0.47672072,0.69697386,0.40981126,0.48787794,0.007992162,0.7914777,0.8533962,0.42000276,0.51143795,0.43161,0.0,0.3922498,0.0594723,0.23607466,0.34963247,0.35133302,0.0,0.31597838,0.0,0.28767106,0.0,0.0,0.25754917,0.47186637,0.75411093,0.0,0.49664745,0.5135104,0.2543863,0.3653797,0.24247059,0.0,0.5710189,0.3724586,0.2140978,0.34776363,0.5372438,0.5615078,0.55029136,0.5131649,0.14180902,0.0,0.33081937,0.22594406,0.5841585,1.0200415,0.80219054,0.5499532,0.11680425,0.44923833,0.45001233,0.43395683,0.5197347,0.42730305,0.6182842,0.0,0.27364752,0.0,0.62720144,0.21866807,0.0,0.61049914,0.5218619,0.0,0.38395125,0.0,0.823924,0.73995423,0.9721996,0.560913,0.0,0.52394384,0.6936674,0.205852,0.48673254,0.6227175,0.6834344,0.24733546
fivefeetapartfilm,0.0,0.0926757,0.44742602,0.0,0.62899286,0.9603441,1.3116593,0.2731677,0.0,0.5995565,0.9610842,0.22754638,0.51447433,0.7004537,0.0,0.59294224,0.78919774,0.3683233,0.690622,0.9456418,0.23940536,0.0,0.24931742,0.0,0.49721617,1.0988315,0.5437681,0.00199203,1.0937213,0.70535386,1.2523772,0.4856747,0.62153953,1.5114319,1.0806429,0.0,0.73374677,0.7472383,0.0,0.0,0.8325805,0.87953013,0.6001445,0.13531888,0.0,0.873923,0.6735933,0.0,0.8313188,1.2535554,0.9602919,0.0,1.3537205,0.6764562,0.2508287,0.0,1.1272058,0.66958547,0.70830005,0.72354424,0.78594416,0.28620967,0.50864536,0.09430544,0.0,0.7558582,0.9672499,0.49730405,0.39555848,0.94950545,0.03417106,0.96272445,1.2457294,1.0155077,0.0,0.0,0.96130306,0.7480769,0.31759098,0.41864833,0.86378545,0.051171497,0.7726954,0.97514474,0.903224,0.12448256,0.0,1.1851897,0.91819555,0.45329672,0.40023804,0.7983163,0.0,0.7548152,0.026905537,0.32649624,0.5310982,0.5178074,0.18897222,0.0,0.0,0.31144303,0.20784615,0.07542597,0.16376282,0.45641005,0.94846356,0.0,0.9567082,0.41053465,0.0,0.358529,0.13504569,0.0,0.45400095,0.49470162,0.40891483,0.4867281,0.4351434,0.5186629,0.2757567,0.88118315,0.8003886,0.0,0.64631706,0.58306235,0.5603828,0.4681745,0.97394854,0.8740224,0.1725905,0.48998186,0.4802797,0.72596717,0.660085,0.7584594,0.7324359,0.0,0.58717036,0.0,0.7220878,0.5516405,0.0,1.2367705,0.72109145,0.0,0.21720959,0.0,0.88665706,0.7875572,1.3725606,0.97735006,0.0,0.76068527,0.64413154,0.2927494,0.44661924,0.8295084,0.89725536,0.0
fordvferrari,0.0,0.14617246,0.29425508,0.017022628,0.23289073,0.4268796,0.51139075,0.1674806,0.15987387,0.3443864,0.32577446,0.18265171,0.300762,0.32985508,0.07599202,0.23301785,0.26143512,0.18313065,0.30874076,0.28331077,0.122407734,0.0,0.14403293,0.15355659,0.16813526,0.3632603,0.30843535,0.09349893,0.28446007,0.28418618,0.505287,0.2846248,0.26699567,0.35367543,0.37695983,0.107638896,0.081526235,0.49210924,0.0,0.010279976,0.41650367,0.46864578,0.28960335,0.072668634,0.0,0.26225838,0.36212477,0.0,0.33489674,0.30096933,0.42723522,0.0,0.4614351,0.22967738,0.14721122,0.0,0.3988011,0.35829118,0.31242508,0.3260686,0.41289386,0.3874425,0.17724341,0.094639145,0.0,0.25992745,0.52693343,0.21575089,0.3911187,0.3064983,0.122560985,0.33675176,0.47057983,0.3122995,0.0,0.0,0.46188563,0.244789,0.103584215,0.2907189,0.13320097,0.2764018,0.4008195,0.30250725,0.3906288,0.22937389,0.0,0.45631832,0.3165943,0.15129198,0.17152439,0.20298333,0.011384763,0.28616065,0.12638876,0.17436181,0.32365206,0.24645908,0.0,0.044382244,0.0,0.21889965,0.13948245,0.042256862,0.17079334,0.29796568,0.41871268,0.0,0.3461678,0.116868235,0.03382869,0.12928653,0.25042108,0.0,0.2827707,0.1727159,0.06718841,0.27558902,0.106605396,0.32211775,0.15670158,0.26922512,0.16991457,0.0,0.31557733,0.32989272,0.26387528,0.3334637,0.42490408,0.6138785,0.13285288,0.18302102,0.1874642,0.3629842,0.44592616,0.26639077,0.3312957,0.0,0.17441863,0.0,0.28229228,0.17883758,0.0,0.38385162,0.20030649,0.0,0.20013578,0.0,0.32191524,0.3096007,0.5213875,0.4316674,0.0,0.3797688,0.23226158,0.14585051,0.35098648,0.30872276,0.40819553,0.2508017
freaksthefilm,0.0,0.2282517,0.45696756,0.0,0.44944,0.69157016,0.39834884,0.3128407,0.046922952,0.5185674,0.5907739,0.21081579,0.30157045,0.47977966,0.0,0.19591157,0.55159307,0.250947,0.41291925,0.3660509,0.33065084,0.0,0.6212337,0.05176972,0.3109241,0.67324555,0.16773167,0.0,0.8123417,0.58274496,0.6894392,0.097199924,0.43085492,0.6340263,0.43001208,0.06285362,0.35639596,0.43945515,0.0,0.15010509,0.79538983,0.2812497,0.4767061,0.31774968,0.0,0.66230816,0.5249763,0.0,0.640735,0.4388046,0.46294042,0.0,0.75390095,0.53643787,0.13191916,0.0,0.720679,0.47512284,0.33785015,0.33469462,0.55927384,0.60985696,0.32149273,0.0784988,0.0,0.3860138,0.35066247,0.25585034,0.38745087,0.5214722,0.07948379,0.31248835,0.37914103,0.42478597,0.0,0.0,0.47855714,0.56406564,0.3057033,0.11482848,0.42102483,0.38773888,0.6220473,0.7102922,0.5602107,0.1941348,0.0,0.52462476,0.5429744,0.29945043,0.527279,0.47559917,0.022181436,0.33013147,0.0405807,0.059879906,0.47687188,0.41477636,0.06864776,0.06145428,0.0,0.21028265,0.0,0.0,0.2604087,0.39890248,0.5224822,0.0,0.54101014,0.34732074,0.14079076,0.22434661,0.22511029,0.0,0.80859184,0.30802315,0.3166026,0.46398833,0.39148352,0.48395434,0.21775717,0.4726762,0.23876788,0.0,0.39289987,0.17179145,0.4387244,0.7546863,0.62084144,0.3367703,0.21292654,0.05469776,0.53324383,0.6429788,0.7260717,0.2456473,0.8165148,0.02188332,0.50084025,0.0,0.43564224,0.2373772,0.0,0.38176322,0.43403617,0.0,0.23741995,0.0,0.41828936,0.49879396,0.55470794,0.41277936,0.0,0.38700333,0.45340738,0.46890604,0.4406933,0.43361524,0.5467928,0.1962162
geminimanmovie,0.0,0.24473655,0.31085467,0.037265506,0.44696793,0.45029676,0.6455977,0.21618496,0.15831977,0.46948537,0.57221246,0.40889934,0.4011938,0.4305656,0.0,0.2783894,0.38712174,0.124981605,0.30647826,0.29711282,0.3340318,0.0,0.41258895,0.06781661,0.13616103,0.5306537,0.330558,0.12531136,0.50955164,0.50471693,0.6396851,0.09646626,0.23599169,0.6133466,0.3776635,0.0,0.3033773,0.625468,0.0,0.07200803,0.47660893,0.3984002,0.37554482,0.16946147,0.0,0.3744105,0.35415807,0.0,0.4354391,0.60151994,0.42727622,0.0,0.7119485,0.29887682,0.23367998,0.0,0.5399843,0.65096825,0.3570497,0.5781349,0.4869161,0.40133485,0.22347249,0.04254887,0.0,0.35226586,0.39181763,0.33659104,0.39176053,0.5308126,0.073287256,0.52954215,0.59153926,0.38451844,0.0,0.0,0.5297287,0.31509092,0.32183453,0.35055676,0.4467437,0.32504302,0.49271047,0.50563484,0.5682821,0.18427253,0.07467791,0.5834098,0.4053452,0.32029587,0.3869734,0.36531729,0.13944894,0.51314014,0.16552584,0.05812703,0.44875368,0.34990552,0.0,0.05866519,0.0,0.48693484,0.0,0.02694918,0.21627645,0.363271,0.45905864,0.0,0.65209717,0.41552702,0.0,0.28838232,0.35780323,0.0,0.41287163,0.3115849,0.1900472,0.48845842,0.407747,0.43989664,0.13760807,0.46078685,0.22822715,0.0,0.41388282,0.28703487,0.48077044,0.48683575,0.4993273,0.54308885,0.26812696,0.17700805,0.3207861,0.6802268,0.51162314,0.32056898,0.37914756,0.0,0.3513587,0.0,0.511038,0.32316467,0.0,0.46179217,0.5602858,0.0,0.18198942,0.0,0.3523416,0.5428693,0.6499044,0.4471397,0.0,0.3337443,0.5008523,0.46524596,0.33935383,0.4504481,0.49781522,0.21335451
glassmovie,0.0,0.1474054,0.36223313,0.0,0.38691857,0.494288,0.6407505,0.0370356,0.02098737,0.56697893,0.48744646,0.26254073,0.2101415,0.33275267,0.13292289,0.36921632,0.4100833,0.38905433,0.38881502,0.49130973,0.36166832,0.0,0.24348135,0.10172687,0.18665569,0.31391,0.19720045,0.014648793,0.54174477,0.57585144,0.85544163,0.43571264,0.39436778,0.59802735,0.44884315,0.0,0.5003476,0.42872047,0.0,0.10931912,0.48766345,0.42767864,0.2563505,0.3881244,0.035434917,0.29582074,0.46306178,0.0,0.5027388,0.6259883,0.4326248,0.0,0.8203538,0.40365112,0.051194225,0.0,0.5843094,0.61254275,0.4460249,0.3611714,0.40502343,0.32497165,0.21194592,0.24672753,0.0,0.42785445,0.33151335,0.20610654,0.25379544,0.5503707,0.14449987,0.55692416,0.70999557,0.59616154,0.0,0.006378736,0.47251964,0.5618523,0.16838166,0.3653591,0.4122853,0.277422,0.44164446,0.5035036,0.48860762,0.24894594,0.0,0.6742437,0.6549266,0.37309584,0.39006945,0.46429724,0.0,0.41870213,0.0,0.42519087,0.3940064,0.32650837,0.0,0.1202482,0.0,0.33877864,0.101317,0.04089,0.2601091,0.28026265,0.48531735,0.0,0.42297986,0.32631388,0.20276229,0.13344201,0.22268228,0.0,0.5364042,0.34023827,0.25627512,0.35501924,0.23149998,0.22678436,0.29602504,0.4575421,0.2192665,0.0,0.32377914,0.33283973,0.5683575,0.6383196,0.5925563,0.30576885,0.16505212,0.24154739,0.52891403,0.44995052,0.4214528,0.33783,0.38682285,0.0,0.3413213,0.0,0.41697422,0.28004813,0.0,0.46821672,0.39627743,0.0,0.16412453,0.0,0.4908093,0.5906379,0.7092691,0.45596597,0.0,0.5243898,0.46408117,0.37613678,0.3208727,0.44785258,0.60111326,0.0328067
gloriabellmovie,0.0,0.09558333,0.2990239,0.16310596,0.18386456,0.40578523,0.47885117,0.22948673,0.05049593,0.40436572,0.502867,0.2910805,0.20369692,0.27478406,0.052386098,0.38811994,0.23501082,0.29853502,0.3620802,0.38015208,0.26768816,0.057698503,0.20301615,0.08846968,0.1468767,0.44623667,0.29868045,0.0,0.3687416,0.41422105,0.45620015,0.1398288,0.19064486,0.4215203,0.413244,0.0,0.15147646,0.4446124,0.0,0.078804046,0.3647364,0.40890265,0.37796354,0.18708518,0.11850873,0.31556043,0.37250584,0.0,0.4019133,0.31986976,0.34256813,0.0,0.47417971,0.2759434,0.18887952,0.0,0.39303854,0.40003487,0.29822695,0.29494226,0.31770355,0.2889332,0.17991868,0.0,0.0,0.27579397,0.33970982,0.15442589,0.18050885,0.37766236,0.033924654,0.40118355,0.3126049,0.51308817,0.0,0.04256407,0.45503366,0.38139892,0.14174573,0.18377323,0.30531868,0.11079766,0.18192784,0.3128764,0.36889005,0.08859812,0.0,0.37576327,0.49182367,0.41031826,0.18545197,0.28807718,0.044734314,0.31822807,0.17209257,0.30282873,0.37113315,0.2980856,0.090559244,0.068083785,0.0,0.0,0.09867436,0.07318228,0.26776755,0.15628132,0.3811759,0.0,0.46418035,0.17500895,0.033528335,0.2411036,0.23815084,0.0,0.15600273,0.1409524,0.17050657,0.40688586,0.25685313,0.27167958,0.19998172,0.23002118,0.18290672,0.0,0.28318262,0.24814476,0.46894568,0.46939006,0.33962736,0.412715,0.08076846,0.27591276,0.36877173,0.36732733,0.40504262,0.20447482,0.40818557,0.0,0.13700598,0.0,0.32880348,0.22265854,0.0,0.52273536,0.38651264,0.0,0.25519413,0.0,0.5541681,0.32673627,0.40705368,0.39946625,0.0,0.39717534,0.40277344,0.194853,0.26602933,0.13959648,0.4368766,0.10447439
godzillamovie,0.0,0.35961437,0.2992912,0.056003574,0.33445507,0.48615617,0.5727488,0.39243427,0.037663348,0.48264176,0.5084951,0.18837179,0.33898717,0.46916533,0.0,0.49241567,0.19453548,0.18738304,0.45554343,0.3739555,0.2352211,0.0,0.23494591,0.0076870536,0.2753903,0.56101936,0.2397561,0.0,0.53170824,0.7570549,0.7020869,0.31961346,0.20684005,0.43458408,0.7747109,0.024948847,0.3257735,0.5038604,0.0,0.032978673,0.3962655,0.5562816,0.18067534,0.21881686,0.0,0.36597714,0.3005913,0.0,0.4722576,0.47984147,0.3887647,0.018349487,0.6357231,0.35140872,0.23461887,0.0,0.6131368,0.56625855,0.49859512,0.42350462,0.52851355,0.36304486,0.08180478,0.20290142,0.0,0.32893905,0.32527244,0.25458393,0.45363173,0.5787773,0.00907318,0.2993637,0.5770719,0.43987286,0.0,0.0,0.48314524,0.64701277,0.20016754,0.29494473,0.28513974,0.362784,0.38548467,0.648342,0.42507276,0.26401815,0.009824387,0.5664718,0.43648374,0.42032474,0.037984945,0.27640763,0.0,0.24643831,0.0,0.281431,0.3380933,0.5557517,0.027980754,0.08201638,0.0,0.30031776,0.03538747,0.007325677,0.233855,0.2751474,0.63218534,0.0,0.5190298,0.30122548,0.30705717,0.16511846,0.23155063,0.0,0.27046907,0.30335492,0.29891345,0.30158296,0.45162258,0.39629784,0.45741412,0.38129202,0.21380138,0.0,0.33317643,0.37422195,0.66942984,0.6237015,0.49505195,0.36879635,0.19733661,0.23314655,0.34482485,0.47696716,0.4334701,0.34400383,0.55190307,0.0,0.25741333,0.0,0.54288954,0.31963474,0.0,0.63164246,0.4159464,0.0,0.16352239,0.0,0.5407793,0.45154494,0.71298236,0.5518095,0.0040866295,0.40583718,0.36362803,0.2402325,0.53152496,0.5023305,0.6013053,0.057993352
goldfinchmovie,0.0,0.30929565,0.36455625,0.0,0.3733629,0.5648605,0.64433306,0.32723248,0.023623155,0.6427447,0.43782917,0.2823008,0.24798578,0.58448166,0.0,0.4527489,0.5054885,0.41761985,0.2508061,0.53480315,0.5061694,0.0,0.25817972,0.0058119977,0.21703477,0.39947793,0.29008317,0.02955298,0.5791812,0.4367184,0.8740928,0.2482197,0.47846302,0.6478914,0.50292087,0.1390386,0.46631122,0.30073977,0.0,0.102130055,0.54956037,0.5736766,0.24537486,0.4981852,0.0,0.42693424,0.30053973,0.0,0.42758465,0.63598394,0.4372171,0.0,0.6228433,0.3020075,0.0,0.0,0.36095935,0.6331861,0.08460414,0.47489592,0.3478546,0.35853317,0.35077748,0.29146957,0.0,0.4698801,0.33880508,0.26140288,0.25721464,0.6119286,0.110001035,0.40893883,0.6441263,0.423899,0.0,0.0,0.3763945,0.38235676,0.28330454,0.12037104,0.6132404,0.39849734,0.3989333,0.4251465,0.38974938,0.112974405,0.0,0.69516027,0.5771669,0.3534146,0.34663436,0.5029269,0.0,0.375829,0.12582298,0.27037707,0.3309656,0.24173556,0.0,0.08277754,0.0,0.06881619,0.0,0.0,0.24758713,0.3002215,0.45185694,0.0,0.5155918,0.3235857,0.12342873,0.22314274,0.32595712,0.0,0.34412783,0.21891351,0.27299896,0.33366084,0.46429035,0.19889446,0.21882927,0.4414877,0.23167539,0.0,0.27564532,0.27527654,0.45548615,0.78506,0.6256476,0.23002586,0.04045922,0.36975285,0.3628638,0.30613625,0.39170405,0.27792156,0.49499616,0.0,0.3301249,0.0,0.36389938,0.2114387,0.0,0.46109545,0.44490188,0.0,0.11979011,0.0,0.61367726,0.6580953,0.49012777,0.5702887,0.0,0.61375874,0.5557095,0.35355192,0.301016,0.5208147,0.51828337,0.16777755
