movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.55665946,0.40570858,0.2479467,0.6081638,0.03694374,0.45752573,0.83824867,0.08454572,0.50405276,0.50612855,0.5318882,0.0,0.5960707,0.56421983,0.3562646,0.34673756,0.34779426,0.5626231,0.0,0.58346117,0.0,0.18686439,0.5803269,0.3280284,0.0064407587,0.30747464,0.22910827,0.5438945,0.19023544,0.5843704,0.11650711,0.338458,0.41017717,0.0,0.29821616,0.56821746,0.4692507,0.064842574,0.35011768,0.2575543,0.3171386,0.68396425,0.0,0.1869099,0.115998685,0.5563875,0.5136183,0.69064605,0.0,1.032266,0.4806565,0.73970944,0.36837384,0.31054074,0.3457647,0.2149086,0.5479719,0.57153565,0.0,0.4579461,0.3607321,0.8307704,0.26495555,0.81615347,0.740148,0.6871218,0.57115185,0.48622218,0.41269442,0.49780077,0.11557008,0.76319903,0.3091045,0.5824514,0.52003276,0.59429574,0.026690738,0.005973083,0.30921686,0.3217485,0.0,0.44628394,0.7356678,0.26134756,0.4539902,0.022769574,0.44712391,0.0,0.2383267,0.31800255,0.19123484,0.82875633,0.44494617,0.46296233,0.8354054,0.51318866,0.29747662,0.13934733,0.71560866,0.0,0.2719753,0.75886214,0.5118515,0.40780187,0.0,0.76261514,0.57194006,0.5923583,0.5239223,0.45420352
goodliarmovie,0.32759956,0.27183774,0.24934188,0.80347294,0.2295372,0.583659,0.6985541,0.0,0.31159702,0.46488658,0.5327489,0.0,0.5527198,0.49857455,0.4108737,0.37166843,0.37648144,0.72117096,0.0,0.6383872,0.0,0.22414641,0.6974462,0.12319738,0.15624769,0.22682129,0.41096228,0.6247067,0.0,0.52359563,0.04241676,0.2871481,0.42307806,0.0,0.502694,0.34736252,0.58861125,0.26002374,0.30556947,0.12222238,0.42426255,0.6852231,0.0,0.19315831,0.0,0.71098375,0.6235047,0.45575252,0.0,0.85590047,0.53049153,0.69094026,0.4362138,0.43677944,0.5141657,0.17779037,0.7831481,0.54181176,0.0,0.63585496,0.4002714,0.7604159,0.5110724,0.46832544,0.6223614,0.86481255,0.607762,0.714728,0.5596137,0.51783013,0.26409012,0.70371866,0.34762347,0.8977847,0.43039754,0.9160892,0.0,0.0,0.49009082,0.2143529,0.3403463,0.39311993,0.5269684,0.4853282,0.593694,0.10552471,0.6641466,0.0,0.4570829,0.37748417,0.31587976,0.81565773,0.4272336,0.76005566,0.5241598,0.47389868,0.5521898,0.19793442,0.68888235,0.0,0.46802536,0.7556579,0.47362375,0.52005476,0.060061395,0.5023995,0.1710189,0.6033994,0.55936956,0.45048824
gretafilm,0.54544526,0.4546393,0.21561527,0.73087394,0.17563556,0.57688046,0.778865,0.019832969,0.66703755,0.49044356,0.6107435,0.0,0.5691108,0.579598,0.6833178,0.33044675,0.29534474,0.6102336,0.0,0.67662936,0.0,0.30764174,0.6184143,0.228606,0.26329792,0.19216445,0.55888134,0.6117991,0.0,0.86925524,0.24309014,0.27877983,0.7749029,0.0,0.26180547,0.46357638,0.7167599,0.12413301,0.37827483,0.16714515,0.29608986,0.7971953,0.0,0.15506557,0.026916401,0.49287996,0.6721431,0.57474715,0.0,0.88606906,0.6273287,0.67002964,0.43504253,0.34048554,0.46612635,0.4915256,0.5503426,0.5365981,0.0,0.55166584,0.51012063,0.82247865,0.3273813,0.8880048,0.6951117,0.7043,0.62694544,0.6694153,0.5322658,0.5175747,0.29237747,0.725976,0.23290153,0.8360571,0.7063874,0.6848196,0.0,0.0,0.42843816,0.41761976,0.04788125,0.63063884,0.61010915,0.3807402,0.46185043,0.11148499,0.56653357,0.0,0.35037193,0.1578655,0.33684117,0.73881483,0.5265439,0.61899614,0.6424023,0.66503954,0.52219856,0.29051653,0.7941857,0.0,0.59815377,0.75542384,0.3688905,0.5635472,0.05841846,0.52872455,0.43196368,0.7779681,0.65639234,0.4709009
halathemovie,0.7129313,0.585872,0.34611735,0.91441727,0.31626055,0.96401024,0.7210408,0.0,0.845603,0.6417999,0.56827104,0.0,0.81451637,0.55474806,0.6060466,0.46529487,0.30514482,0.6706125,0.0,0.5514851,0.0,0.28372064,0.5852817,0.41875216,0.51550484,0.34441644,0.76846945,1.2046908,0.0,0.78599143,0.09235131,0.41093728,0.9702579,0.0,0.41487002,0.88424885,0.84771407,0.18430834,0.63360083,0.0,0.5105359,0.7621807,0.0,0.3698374,0.16638112,1.0804422,0.73296773,1.1227156,0.0,0.9409249,0.48248065,0.9831448,0.6008579,0.30212626,0.61375165,0.40278262,0.5936112,0.74094385,0.0,0.72440773,0.8205584,1.0784553,0.3332372,0.84530985,0.72073686,0.9610005,0.65892386,0.9673219,0.63645065,0.505366,0.32226524,0.97021365,0.46235752,1.0012671,0.56313664,0.8880215,0.0,0.0,0.5415583,0.47897804,0.31260946,0.3195814,0.28269073,0.59126574,0.88399863,0.04353439,1.0166485,0.0,0.5566896,0.45066175,0.03879731,1.1389134,0.93750936,0.6964856,0.94715035,1.0912662,0.79341674,0.2514794,1.0281456,0.0,0.5556342,1.00375,0.7760836,0.5488987,0.018483106,0.80027986,0.74402297,0.83917856,0.84774804,0.74386203
happydeathdaymovie,0.39593348,0.35217074,0.30243585,0.54082114,0.18476465,0.48340335,0.6005407,0.13787518,0.35854977,0.44588003,0.41794702,0.0,0.4119806,0.35137752,0.41062418,0.23132968,0.26803425,0.5873185,0.0,0.40771368,0.0,0.0074537033,0.35324833,0.1271772,0.17654529,0.29296055,0.34033352,0.4199357,0.0,0.43315423,0.023917943,0.24948081,0.3522375,0.0,0.11279529,0.3405307,0.59835315,0.23830391,0.3438638,0.09927324,0.33297706,0.4242232,0.0,0.16675183,0.08317506,0.51529384,0.33207303,0.65962523,0.0,0.45775113,0.20542976,0.3183038,0.42072532,0.35810715,0.24684405,0.3071427,0.6156464,0.28628844,0.0,0.34435847,0.2920289,0.62449336,0.35664755,0.43707144,0.4837165,0.45362243,0.39265677,0.65398824,0.38954416,0.3820312,0.2406073,0.5845072,0.21747877,0.5397628,0.25995412,0.50897545,0.0,0.047943335,0.17077616,0.33567202,0.034292277,0.31641945,0.27722052,0.4735331,0.44840547,0.2579945,0.29995608,0.0,0.14201769,0.1459997,0.05650051,0.6677299,0.41814494,0.52499896,0.42305297,0.641091,0.35505348,0.052725747,0.42542863,0.0,0.3343415,0.5292842,0.45144555,0.36809877,0.08106849,0.6702272,0.35506904,0.4998663,0.46618378,0.4134572
harrietfilm,0.41483146,0.3102769,0.13297719,0.62957865,0.29169706,0.39025417,0.49853826,0.12296248,0.54339796,0.48088136,0.43462738,0.0,0.47713786,0.56264305,0.3962357,0.35455352,0.3189746,0.39370924,0.0,0.4836942,0.0,0.09437976,0.31134674,0.017843373,0.020622503,0.16177072,0.43591726,0.3866319,0.016291823,0.41883448,0.0,0.30205223,0.6376974,0.0,0.204274,0.5425658,0.47970653,0.45286772,0.36851767,0.089546874,0.15897214,0.4610513,0.0,0.23740962,0.044796586,0.48048446,0.34738883,0.4591857,0.0,0.77536,0.40794736,0.46503696,0.31553045,0.24933511,0.40419915,0.29155508,0.4784863,0.3581166,0.0,0.43326995,0.5213387,0.75173813,0.21314296,0.4485517,0.56372446,0.3054256,0.45809534,0.47408065,0.49740916,0.6781531,0.2916191,0.7041949,0.22252168,0.5678145,0.69591206,0.43872294,0.0,0.0,0.28689197,0.33611065,0.043458816,0.34570253,0.27206433,0.30922025,0.49212807,0.12199001,0.4732251,0.0,0.42571437,0.17819417,0.19539893,0.59349114,0.55163884,0.50554097,0.4763429,0.62643594,0.29359588,0.06667819,0.4238699,0.0,0.2572828,0.5952239,0.3517739,0.5041975,0.03453381,0.31695905,0.32701486,0.43103075,0.43627298,0.49692473
hellboymovie,0.5057114,0.26939523,0.26453015,0.4163779,0.1708423,0.45948142,0.57873195,0.17251737,0.43089816,0.34550527,0.5131235,0.0,0.31150988,0.30673838,0.5152649,0.45435694,0.27093285,0.27321285,0.0,0.50518125,0.0,0.13677552,0.50567424,0.3068799,0.24610502,0.13171765,0.39860794,0.41722834,0.011924423,0.66302705,0.08332678,0.3514771,0.45832857,0.0,0.23388907,0.579775,0.53708667,0.17940776,0.42973125,0.13963656,0.188541,0.3811958,0.0,0.0,0.00036718557,0.47476256,0.43861824,0.5169818,0.0,0.36734688,0.38945955,0.46714106,0.44277573,0.3121962,0.22795162,0.3774731,0.45817795,0.5250342,0.0,0.43526307,0.35299262,0.58971083,0.35993502,0.52781564,0.48060524,0.42870703,0.5669771,0.6184763,0.29115632,0.45001936,0.20070219,0.60029805,0.29839122,0.53114367,0.44886413,0.5426122,0.0,0.07271273,0.14740497,0.27554733,0.051444083,0.470873,0.40777236,0.30928403,0.36962673,0.115681335,0.37594035,0.0,0.30462667,0.21219255,0.21479104,0.5489171,0.47662437,0.3947331,0.5027856,0.62009406,0.3326648,0.12909897,0.46368387,0.0,0.16040057,0.6693615,0.3772602,0.3393473,0.1761283,0.4296631,0.3786127,0.4046871,0.48302007,0.45850414
hersmellmovie,0.70489717,0.6107238,0.5365915,1.3102484,0.3746078,0.93748534,1.2041786,0.0,1.1872085,0.966733,0.6841056,0.0,0.7969032,0.8409222,0.94023824,0.49357298,0.7891914,0.59959877,0.0,0.69687295,0.0,0.28226086,0.52109945,0.33893573,0.27347735,0.17618616,0.43437165,1.0004601,0.10348045,0.82769585,0.1616503,0.49536937,0.91625345,0.0,0.52867806,0.9186814,0.9184284,0.26834223,0.6872021,0.20698833,0.4695548,0.6887704,0.0,0.27244258,0.0,1.3304965,0.41933194,0.8875821,0.0,1.1227802,0.6911003,0.85923916,0.6454299,0.6143357,0.52140874,0.5314211,0.5562771,0.64822614,0.0,0.57428604,0.6089936,1.2725261,0.7715633,0.72294784,0.816557,0.98317397,0.8811101,0.7677816,0.50727004,0.6592396,0.52621233,1.1638029,0.3951525,1.1387106,0.38102874,1.1575849,0.0,0.22370832,0.48309234,0.27408653,0.108777136,0.7975245,0.69453216,0.6009627,0.7006358,0.20088322,0.56745493,0.0,0.36191007,0.19830564,0.3479442,1.065815,0.89168555,0.80412024,0.9546171,0.98188967,0.45527494,0.20610963,0.9264826,0.0,0.6729774,1.0569983,0.6942618,0.9243752,0.0,1.044125,0.34101102,0.73490167,1.1184103,0.36281344
highlifemovie,0.33419037,0.27152723,0.2067816,0.44265807,0.20810993,0.40469202,0.42629665,0.025896981,0.32902768,0.3527108,0.28682932,0.0,0.34061,0.2600293,0.36571434,0.21482219,0.25208545,0.36671898,0.0,0.31033,0.0,0.12426217,0.28735188,0.15155016,0.04731496,0.15918535,0.24317926,0.30681163,0.0,0.35521272,0.015111655,0.12559465,0.41545618,0.0,0.2032065,0.300167,0.41805914,0.22131132,0.31093132,0.06401698,0.14240482,0.34323835,0.0,0.1329707,0.025806824,0.29194403,0.2931181,0.26801836,0.0,0.4080229,0.34587955,0.33626848,0.26834685,0.19714096,0.22576013,0.18659918,0.38015035,0.4210122,0.0,0.37165067,0.2637649,0.5211294,0.20459922,0.4553479,0.34799618,0.32456148,0.31585124,0.5133423,0.33380932,0.31108528,0.111769125,0.54223275,0.22405323,0.52772063,0.3070219,0.3870094,0.03095358,0.0,0.17234164,0.20128363,0.05276944,0.22129695,0.3399315,0.19394417,0.3443068,0.044578146,0.26070932,0.0,0.23807293,0.16932423,0.12580891,0.54373616,0.42511004,0.4242421,0.3945121,0.3504639,0.17916241,0.029796675,0.43251142,0.0,0.22435614,0.44352192,0.2559646,0.41187975,0.03415799,0.40960345,0.3157675,0.41982228,0.3713915,0.27743348
highstrungmovie,0.064422116,0.14548787,0.40880802,0.4471078,0.1442412,0.40083057,0.5447679,0.0,1.1693133,0.14698634,0.036906697,0.0,0.0,0.53678983,0.7495841,0.20305346,0.39743847,0.42361477,0.0,0.69251084,0.0,0.13254203,0.7296855,0.13901018,0.0,0.0,0.0,0.3761258,0.0,0.82763636,0.0,0.3159233,0.2675988,0.0,0.31173146,0.74127245,0.6543038,0.1579247,0.78801584,0.0908516,0.0,0.4307569,0.0,0.0,0.12248945,0.48580042,0.48993382,0.3508933,0.0,0.12947446,0.38147503,0.54883885,0.0020578727,0.5674468,0.40639633,0.19382879,0.49322718,0.21209726,0.0,0.08602075,0.2461779,0.6994858,0.44823003,0.43171537,0.8304719,0.26305246,0.29394934,0.4323205,0.6451179,0.31221265,0.30562234,0.7479898,0.0,0.1388542,0.1033102,0.59413594,0.0,0.0,0.32048965,0.20682824,0.0,0.513531,0.1578654,0.0,0.1489399,0.621688,0.0,0.0,0.0,0.28931615,0.0,0.48958054,0.20452055,0.0,0.6992833,0.3234361,0.06982834,0.0,0.8088059,0.0,0.029915014,0.7892976,0.588035,0.78595966,0.0,0.9276608,0.31690678,0.21980533,0.87270117,0.0
honeyboymovie,0.61586475,0.6374272,0.33656016,1.0326167,0.46120498,0.8576637,1.147872,0.0,0.8816555,0.46603373,0.36558923,0.0,0.7939277,0.8671152,0.72995645,0.46506408,0.37617347,1.029564,0.0,0.791092,0.0,0.20089942,1.0790769,0.4819227,0.057102885,0.14922786,0.5365208,0.98898214,0.0,0.80944717,0.0806466,0.3767099,1.0145677,0.0,0.58320546,0.9453655,0.824901,0.21115819,0.5953628,0.18450442,0.54719704,0.8978851,0.0,0.2330871,0.036092013,1.054575,0.47549626,0.9552522,0.0,0.8931843,0.7489058,0.700912,0.64709824,0.5831442,0.6106387,0.23345417,0.3107934,0.68709695,0.0,0.8847185,0.6392159,1.4554658,0.5612622,0.9838133,0.7871702,0.9455733,0.8006348,0.9405658,0.53435516,0.45532113,0.3004571,1.1291217,0.6419073,1.3025881,0.47293833,0.96583563,0.0,0.13496181,0.57514817,0.38954812,0.047171865,1.0535941,1.0497248,0.5623698,0.6589006,0.096621946,0.53430796,0.0,0.37598246,0.29466578,0.6094095,1.2342842,0.713072,0.6843436,0.8640026,1.0907362,0.34241825,0.051985696,1.0104083,0.0,0.6444463,0.85214925,0.73283786,0.82398576,0.14708051,0.6907952,0.6528941,0.96980965,1.0173497,0.741567
hotelmumbaifilm,0.31251073,0.18650371,0.2508877,0.42334348,0.3206522,0.37210426,0.47852507,0.03244508,0.42798528,0.43610308,0.4049648,0.0,0.46334895,0.33803606,0.47118554,0.21359353,0.3836346,0.3599927,0.0,0.5502661,0.0,0.0069128657,0.36494708,0.1206207,0.10805163,0.06822196,0.1913453,0.49596596,0.004602922,0.3511054,0.15318027,0.19784942,0.4660161,0.0,0.28433755,0.36579067,0.46793428,0.074638374,0.31394506,0.11663874,0.43027195,0.3017853,0.0,0.20140138,0.0,0.42658946,0.34256956,0.36375183,0.0,0.5088012,0.31649488,0.42160186,0.2919979,0.31663224,0.2933274,0.15965831,0.44526386,0.4274561,0.0,0.25586885,0.27672145,0.6488121,0.28712606,0.46651506,0.31482208,0.4116858,0.33476862,0.42418653,0.4451179,0.30046082,0.18588173,0.49895588,0.29710913,0.7511059,0.34838274,0.48717603,0.0,0.0,0.3093739,0.2269833,0.0,0.3414603,0.30003285,0.27281138,0.3769364,0.10541777,0.39653412,0.0,0.27055943,0.15171884,0.2554809,0.6063545,0.34649122,0.46125624,0.4636452,0.50156474,0.19742648,0.12367665,0.5015157,0.0,0.18473072,0.61583126,0.29323977,0.3025827,0.12069686,0.48903915,0.38367838,0.42145002,0.43559527,0.18665145
httydragon,0.7870914,0.3556395,0.3281757,1.0499068,0.5033681,1.0173818,0.84719205,0.037029922,1.2832818,0.7962859,0.71653485,0.0,0.91471225,1.0835845,0.7184215,0.66716105,0.58655965,0.58763903,0.0,0.74492306,0.0,0.015861072,0.56861544,0.39444447,0.0,0.47896937,0.61248195,1.0713546,0.0,0.9722421,0.18969983,0.11845595,0.74853534,0.0,0.73344743,0.89867306,1.2055309,0.18917288,0.784475,0.24855688,0.49289736,0.96137667,0.0,0.23246638,0.0,0.7713575,0.69976634,0.89999455,0.0,1.237019,0.9851958,1.2505274,0.5782069,0.58276254,0.63741267,0.3301639,0.93468064,0.91813314,0.0,0.7057958,0.8818279,1.4076054,0.56486034,1.1980737,1.0121502,0.74593884,0.69433904,1.0428807,0.581404,0.8528517,0.05366002,1.3080062,0.40335673,1.5526743,0.92801476,0.8065527,0.0,0.0,0.37007624,0.25125438,0.0,0.8843448,0.70527947,0.59007925,0.89114857,0.04044958,0.79706967,0.0,0.46833318,0.20278598,0.37652016,1.2883561,1.0193098,0.87426716,0.99873114,0.94111824,0.13172647,0.13051444,0.9622459,0.0,0.45067862,0.937636,1.1209402,0.88424873,0.16961512,0.9299836,0.766837,1.1590273,1.1685107,0.4275011
hustlemovie,0.4792723,0.29328927,0.43992105,0.49003613,0.42070103,0.42058048,0.7674952,0.0,0.5821983,0.35320404,0.4767544,0.0,0.65895015,0.6664535,0.47965926,0.52268493,0.31111473,0.51388955,0.0,0.5293632,0.0,0.23119256,0.572982,0.2867454,0.13626027,0.25608146,0.2998537,0.67591333,0.0,0.6713854,0.17291433,0.13209823,0.7368256,0.0,0.4279886,0.4882343,0.63279533,0.089611605,0.21195999,0.092857845,0.43499035,0.4732479,0.0,0.08719079,0.17188083,0.6399505,0.5446074,0.4516485,0.0,0.5352856,0.40753782,0.715726,0.23271832,0.14083734,0.5871586,0.16660988,0.43349406,0.6273503,0.0,0.44737485,0.37659442,0.9418485,0.28206405,0.5518878,0.40294096,0.6528283,0.5629651,0.50605357,0.5258056,0.31742358,0.3600574,0.7670017,0.3078009,0.7336752,0.43056735,0.6545903,0.0,0.0,0.2977064,0.20501979,0.0,0.54256177,0.4006471,0.472676,0.6602143,0.13632949,0.49947795,0.0,0.31395423,0.39111087,0.29730874,0.8430647,0.36677152,0.42270783,0.55042386,0.6469967,0.40602556,0.37427545,0.59058756,0.0,0.19748819,0.5890757,0.5435547,0.3976077,0.19470823,0.62499154,0.2704249,0.5757355,0.6901585,0.49707824
hustlersmovie,0.8493417,0.6146367,0.703911,1.1302013,0.0,1.4664419,1.0058154,0.0,1.2569547,1.225642,0.7193781,0.0,0.97895277,0.8847675,0.86565167,0.57234067,0.2984346,0.7363321,0.0,0.9134447,0.0,0.2083011,0.31269255,0.3323752,0.10796985,0.57263625,0.7548075,0.82091045,0.0,0.9970921,0.0,0.0,0.99917907,0.0,0.66935694,0.8721046,0.9349468,0.0,0.44998592,0.055881534,0.09044644,0.9161929,0.0,0.011554471,0.0,0.43282217,0.6108909,0.69114983,0.0,1.17796,1.1267178,0.7772554,0.77421945,0.3835599,0.3672769,0.16298428,0.63952315,0.3286083,0.0,0.72613937,0.5964768,1.2195379,0.8342864,1.4565449,1.0164868,0.8665257,0.22727507,0.97190243,0.98718745,0.59508675,0.35572693,1.5604373,0.72442883,1.0185409,0.61687446,0.71689874,0.0,0.0,0.15027034,0.3339249,0.0,0.7431153,0.7370689,0.7218295,0.97026205,0.015503417,0.42756486,0.0,0.3315626,0.0,0.6688049,1.2911978,0.95121086,0.9675899,1.2055072,0.4989737,0.022017611,0.028812788,0.7884417,0.0,0.7786443,1.015961,0.941302,1.1222482,0.050978817,0.63375545,0.82531047,1.5109224,1.0648593,0.89089537
isntitromantic,0.3669091,0.23204678,0.39304417,0.6276868,0.36516535,0.44828197,0.608697,0.0,0.3879917,0.2931263,0.37543637,0.0,0.32314762,0.6095842,0.48904344,0.36993563,0.25153813,0.3919876,0.0,0.50491697,0.0,0.11435869,0.5576417,0.19654135,0.0,0.104223885,0.37890202,0.47401565,0.0448849,0.5194152,0.17818278,0.1792528,0.41623008,0.0,0.2738949,0.42697057,0.64061373,0.37189913,0.41280073,0.117539175,0.20049194,0.47723505,0.0,0.20670111,0.07176166,0.48796824,0.22665828,0.4300574,0.0,0.54332817,0.47778845,0.37277237,0.3417487,0.29351476,0.42492586,0.30888996,0.45147192,0.49902698,0.0,0.589536,0.53080285,0.8081312,0.3522704,0.5523035,0.3171028,0.6225961,0.660444,0.6787823,0.4425767,0.37975025,0.2121558,0.6226371,0.26788372,0.58462715,0.4339421,0.57110673,0.0,0.0,0.24052915,0.30267978,0.08035913,0.34749806,0.32303706,0.34392548,0.6095205,0.14642261,0.25956416,0.0,0.16949734,0.3377293,0.18987826,0.6287976,0.4429763,0.43326247,0.46253353,0.6011913,0.27581525,0.13429359,0.57128996,0.0,0.24951132,0.51411915,0.51163465,0.566967,0.0,0.38276967,0.27347288,0.4391811,0.6061642,0.32967424
itmovieofficial,0.4481177,0.64003104,0.39933315,0.65950584,0.1582242,0.64712495,0.5210202,0.101271614,0.76544386,0.43474957,0.6115417,0.0,0.43714482,0.5279718,0.5907821,0.48404786,0.2370506,0.3087841,0.0,0.55954915,0.0,0.025618792,0.6725854,0.13686271,0.22485828,0.3224399,0.56135255,0.69570446,0.0,0.84028363,0.23045862,0.05301528,0.49854204,0.0,0.21754667,0.5871321,0.6673598,0.35716733,0.5129814,0.07680925,0.2059441,0.7321482,0.0,0.15705393,0.0,0.51689416,0.4805819,0.55556995,0.0,0.7807309,0.37955254,0.64998364,0.32009736,0.3494175,0.47619176,0.22258423,0.5092722,0.5885338,0.0,0.5408836,0.51171756,0.79047847,0.47394398,0.60931426,0.36636138,0.65423375,0.50527734,0.86849284,0.44597808,0.51637447,0.053418435,0.66106176,0.2599116,0.73016936,0.4575669,0.7010178,0.0,0.0,0.30023775,0.25887012,0.12246631,0.4857056,0.34639284,0.34536147,0.759773,0.114214666,0.37254143,0.0,0.3623855,0.19780928,0.47605383,0.6957384,0.68300146,0.40176752,0.72697055,0.62914205,0.22648476,0.5452371,0.6557254,0.0,0.23956177,0.5600049,0.3597781,0.4150237,0.0,0.6755911,0.64570236,0.6934179,0.6555332,0.31994733
jayandsilentbob,0.74533355,0.59333414,0.48880133,1.0592192,0.22687398,0.77987576,1.1524086,0.029164672,1.0340165,0.85701865,0.99685264,0.0,0.6833319,0.6909952,0.7416186,0.2922589,0.18091613,0.6979957,0.0,0.79479307,0.0,0.0,0.7290913,0.3573474,0.16007666,0.21827388,0.68228674,0.7632928,0.0,0.7065526,0.0,0.50507694,0.6727202,0.0,0.3572314,0.5183526,0.4716929,0.26453656,0.5021132,0.01872642,0.13187547,0.78824186,0.0,0.10326263,0.13786668,0.9046081,0.3533473,0.8883331,0.0,0.8157537,0.5892748,1.0812196,0.76658416,0.38467544,0.5254085,0.47751483,0.9010847,0.5967025,0.0,0.6366521,0.5774661,1.1054958,0.60354227,0.97969955,1.0089139,0.9910624,0.726291,1.0184586,0.79033244,0.7918976,0.2879865,0.8219662,0.23612945,0.690328,0.45889065,0.765632,0.03499336,0.0774721,0.3484804,0.20849656,0.15760848,0.67520535,0.7032138,0.39165476,0.8706236,0.21935886,0.87006426,0.0,0.49110687,0.43273705,0.18496028,1.1865278,0.7443679,0.5248783,0.8725283,0.87293184,0.6468388,0.20031749,1.2269781,0.0,0.32206044,0.95596856,0.8430085,0.7135157,0.041386653,1.0031354,0.38265005,0.51819175,0.9943048,0.42796788
johnwickmovie,0.81359017,0.4509013,0.44432575,0.90238315,0.23504557,0.75105476,0.6777734,0.09308685,0.8766451,0.84089357,0.5809052,0.0,0.69661456,0.51094204,0.58703333,0.6427107,0.40127406,0.5129837,0.0,0.8210628,0.0,0.3477386,0.74286854,0.211078,0.3466413,0.07033571,0.30196097,0.88574123,0.05080272,0.92181695,0.10861676,0.17742193,0.73085886,0.0,0.32506767,0.76546305,0.56315386,0.40611836,0.5740791,0.1267892,0.3278199,0.86331385,0.0,0.22712395,0.101619564,0.48934722,0.68271077,0.7448819,0.0,0.8293335,0.9039473,0.75781006,0.40477246,0.3838102,0.30500954,0.40831482,0.92696697,0.8817597,0.0,0.6298383,0.68438274,1.2335085,0.47828776,1.0339017,0.653568,0.5839321,0.7767585,0.8468019,0.32708585,0.41087353,0.28357404,0.9646741,0.44904637,0.8748158,0.3923878,0.53305095,0.0,0.096286096,0.30212557,0.17713757,0.04463664,0.59004104,0.64133525,0.26845464,0.6761595,0.149048,0.7206696,0.0,0.45835048,0.2582175,0.40087283,1.2924254,0.77243865,0.7376175,0.6559403,0.7947005,0.21912713,0.25553632,0.6495664,0.0,0.73532826,1.0008187,0.53208566,0.7778805,0.0,0.7823194,0.5336561,0.71544105,0.61986685,0.46934956
jojorabbitmovie,0.40745628,0.5673936,0.452258,0.7155354,0.18993671,0.8243906,0.82241255,0.07962,0.46837452,0.40654144,0.59229434,0.0,0.37080222,0.76403075,0.5839337,0.59313756,0.37434617,0.6173629,0.0,0.45364985,0.0,0.10455488,0.4344616,0.23906127,0.0,0.072080426,0.3679706,0.65879416,0.06579236,0.69511056,0.3518063,0.39556423,0.64308417,0.0,0.14310569,0.52090335,0.78499824,0.23032196,0.6177212,0.08015046,0.42525995,0.699486,0.0,0.15549316,0.035843104,0.58709794,0.37690118,0.45474583,0.0,0.69072396,0.42215347,0.55989563,0.6645335,0.43692935,0.3431893,0.41945586,0.6803179,0.5340749,0.0,0.8361606,0.49968627,0.947615,0.5958913,0.51190627,0.65518457,0.76936895,0.77437973,0.68119586,0.48133612,0.40879613,0.3848889,0.944239,0.2450325,0.7885319,0.43446216,0.6632077,0.0,0.13877131,0.69699246,0.4031641,0.09993355,0.611099,0.43759754,0.42857578,0.6881797,0.17260545,0.33915368,0.0,0.48199937,0.30697784,0.33221757,0.86594015,0.66212213,0.45845705,0.45798522,0.79230624,0.43004793,0.2351776,0.6654822,0.0,0.29624406,0.79366225,0.66293216,0.8925155,0.0,0.7190074,0.7246517,0.71442056,0.8117887,0.3792893
