movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
gloriabellmovie,0.41236186,0.5728536,0.0,0.0,0.27060714,0.24010906,0.0,0.0,0.19570938,0.32346004,0.61206967,0.0,0.5242794,0.0,0.48806673,0.32305053,0.40462947,0.34669644,0.15191364,0.27128175,0.40843982,0.6197309,0.0,0.38304543,0.19321631,0.556818,0.0,0.39432406,0.13062985,0.21265937,0.35315305,0.5026879,0.0,0.08342005,0.5668456,0.2386314,0.00799323,0.398987,0.23735651,0.35730317,0.38328114,0.5584496,0.35708392,0.18705048,0.0,0.46944386,0.3452828,0.37832025,0.3115331,0.0,0.3541571,0.27054018,0.0,0.3530472,0.41209465,0.032818608,0.0,0.32731232,0.037991945,0.0,0.32807776,0.21529298,0.0,0.0,0.3641126,0.32119042,0.10195216,0.36100298,0.12579338,0.3752876,0.40665027,0.0,0.3732092,0.5849684,0.0,0.0,0.0065994523,0.39609566,0.4574883,0.171577,0.40460083,0.39586288,0.0,0.0,0.13572095,0.43769383,0.4936258,0.06519678,0.33678213,0.11137985,0.29445377,0.3380727,0.5282137,0.37219512,0.051662542,0.52895373,0.1916328,0.34088928,0.4467464,0.5876819,0.61958617,0.35719705,0.30436224,0.45838678,0.22490115,0.0,0.28717673,0.0,0.0,0.31653166,0.29014453,0.526725,0.0,0.26559368,0.42920503,0.5003072,0.30502403,0.36839908,0.39172864,0.34690246,0.29161504,0.0,0.0,0.58703303,0.0,0.0,0.49968928,0.3592615,0.31178024,0.20746873,0.2766496,0.6323486,0.43858358,0.23483384,0.22140989,0.0,0.052112576,0.4653998,0.29961428,0.45793724
godzillamovie,0.54939264,0.7318976,0.0,0.0,0.36914167,0.15471487,0.0,0.0,0.20422041,0.29586694,0.6253168,0.0,0.560096,0.0,0.5136441,0.36046785,0.59062725,0.4553564,0.498738,0.38189477,0.34511042,0.6697886,0.0,0.6179394,0.27423435,0.46674728,0.0,0.5155644,0.42824757,0.37468836,0.35684696,0.6354366,0.0,0.11829545,0.6426429,0.3396333,0.0,0.584323,0.31711978,0.24874613,0.4503604,0.40455347,0.55628294,0.12043704,0.0,0.46536523,0.5331335,0.3968979,0.46621862,0.0,0.47735927,0.23319268,0.0,0.5752578,0.6158292,0.0,0.0,0.5200888,0.0,0.0,0.32979164,0.3212905,0.0,0.0,0.42033252,0.3299986,0.1325005,0.49197817,0.14668909,0.49683416,0.51687145,0.0,0.30484667,0.47588196,0.0,0.0,0.08675767,0.7265228,0.29821688,0.33569977,0.5933761,0.5772087,0.0,0.0,0.28310266,0.5641196,0.427686,0.26537094,0.34616885,0.27822924,0.48791438,0.12138696,0.646361,0.4876399,0.36673683,0.50589275,0.17076305,0.3720628,0.23125929,0.57442653,0.65627825,0.25945556,0.44990438,0.64684105,0.45841646,0.0,0.27889666,0.0,0.0,0.26586467,0.27398697,0.66320765,0.0,0.56822646,0.48752216,0.46088788,0.46815264,0.5256639,0.65627587,0.30524898,0.46749634,0.0,0.0,0.4949348,0.0,0.17210813,0.35647997,0.4516758,0.35382998,0.19812472,0.534363,0.62556994,0.5676354,0.41002175,0.23105645,0.0,0.05130076,0.47692,0.43875754,0.5474465
goldfinchmovie,0.40179482,0.5826336,0.0,0.0,0.3426468,0.09477417,0.0,0.0,0.29263178,0.27849707,0.48198006,0.0,0.6279092,0.0,0.4557513,0.36871755,0.60428387,0.41198504,0.39961955,0.39980018,0.2888409,0.35895267,0.0,0.2957611,0.12488301,0.54090095,0.0,0.4331985,0.17365906,0.16630448,0.18221389,0.7054171,0.0,0.012159635,0.4936628,0.34337074,0.0,0.59622157,0.32759696,0.52781045,0.61285436,0.36106563,0.53638023,0.11561176,0.0,0.6624226,0.6134626,0.32596162,0.38050842,0.0,0.4315809,0.117616296,0.0,0.5489246,0.46630517,0.15659502,0.0,0.43347225,0.0,0.0,0.42232868,0.20568436,0.0,0.0,0.5400549,0.43842852,0.13235687,0.53543854,0.24072124,0.3523809,0.54382724,0.0,0.29229397,0.39149317,0.0,0.0,0.039745525,0.73676664,0.38842934,0.13634013,0.576029,0.3597499,0.0,0.0,0.27436823,0.5543196,0.40567484,0.0,0.22932413,0.2334365,0.19935459,0.30272678,0.3629901,0.4125331,0.3057418,0.5697107,0.02554351,0.41281068,0.47136605,0.6168762,0.5598427,0.55377215,0.3373473,0.78085566,0.193195,0.0,0.54173774,0.0,0.0,0.30411536,0.0877963,0.53357315,0.0,0.35451087,0.4987474,0.6059314,0.28248042,0.45578024,0.40574107,0.25706404,0.2760452,0.0,0.0,0.46815982,0.0,0.14099391,0.46739444,0.53652304,0.07460993,0.12412278,0.35002762,0.6661064,0.6695673,0.48246154,0.1644701,0.0,0.14637145,0.54884493,0.38121513,0.67650944
goodboysmovie,0.32785982,0.6346525,0.0,0.0,0.21303004,0.29479295,0.0,0.0,0.011783211,0.5173737,0.6168822,0.0,0.56193423,0.0,0.5439152,0.37317398,0.44853356,0.46819267,0.47473603,0.26586664,0.28659898,0.48295316,0.0,0.2980425,0.25763366,0.67065287,0.0,0.529772,0.3556727,0.21197318,0.37655473,0.7673039,0.095484264,0.03862049,0.7151964,0.21166629,0.0,0.5998136,0.47441712,0.42305347,0.44286925,0.537804,0.42993414,0.26554754,0.0,0.6933252,0.6537359,0.5431448,0.58541363,0.0,0.24592526,0.2207445,0.0,0.48424065,0.62855023,0.07796747,0.0,0.6917499,0.0,0.0,0.55523217,0.2901083,0.0,0.0,0.43398887,0.29870895,0.0,0.39551485,0.0,0.2970293,0.49632254,0.0,0.32148278,0.54421926,0.0,0.0,0.03187927,0.80708593,0.5140357,0.4384077,0.6387692,0.61818707,0.0,0.0,0.29571378,0.5859477,0.38838032,0.05358784,0.2632057,0.36767122,0.34172893,0.33052936,0.57638395,0.4001391,0.25477543,0.33325392,0.19115728,0.46051207,0.5705966,0.75741094,0.56657577,0.3623151,0.55997396,0.75119954,0.2842067,0.0,0.37016132,0.0,0.0,0.2520612,0.122686975,0.6383421,0.0,0.5411046,0.51885957,0.7135609,0.319152,0.4356572,0.5801958,0.41732904,0.5605019,0.0,0.0,0.7522047,0.0,0.0,0.3689437,0.473015,0.3890959,0.18879905,0.3396595,0.67222315,0.63454324,0.3331351,0.08663295,0.0,0.35000575,0.63238287,0.44151303,0.4191957
goodliarmovie,0.63798296,0.83811945,0.0,0.0,0.26636177,0.19572422,0.0,0.0,0.22754756,0.3718388,0.97825265,0.0,0.6665411,0.0,0.45440388,0.36846986,0.7090592,0.5131875,0.6497759,0.47612238,0.5150233,0.7731138,0.0,0.5030374,0.2548586,0.32410544,0.0,0.5210128,0.3804899,0.13714623,0.3620536,0.806932,0.0,0.22892174,0.65339696,0.38726097,0.0,0.5329176,0.42034915,0.40270856,0.5618361,0.5181882,0.49678797,0.30417672,0.0,0.64886993,0.56819415,0.5639167,0.29517913,0.0,0.4746863,0.46137914,0.0,0.60095596,0.68290216,0.11429835,0.0,0.6402798,0.0,0.0,0.22558221,0.16520286,0.0,0.0,0.30032718,0.47059512,0.3520852,0.6092288,0.0875155,0.4990982,0.62751484,0.0,0.4851495,0.6065994,0.0,0.018651716,0.049354784,0.48559386,0.27835345,0.4981627,0.5781866,0.6862297,0.0,0.0,0.20345178,0.60938066,0.617382,0.09098842,0.3612392,0.20821986,0.5013451,0.27213252,0.8930254,0.45331958,0.27030304,0.7258326,0.22157273,0.28734833,0.5290481,0.7674797,0.6773823,0.46720716,0.39993915,0.80211586,0.4794053,0.0,0.48709455,0.0,0.0,0.4079522,0.36536053,0.6411529,0.0,0.5302691,0.5585645,0.5848991,0.50181276,0.51045746,0.5644088,0.52258635,0.5018615,0.0,0.0,0.5494524,0.0,0.0,0.6043838,0.53150636,0.13896145,0.28077284,0.37503034,0.85162276,0.57321167,0.45981035,0.19081244,0.0,0.029908352,0.6775588,0.36266175,0.49235907
gretafilm,0.5739578,0.76083803,0.0,0.0,0.38462415,0.14700916,0.0,0.0,0.2712005,0.48967358,0.6776228,0.0,0.5812836,0.0,0.5466195,0.35121167,0.40960893,0.45488873,0.5522166,0.33198118,0.46469903,0.5014285,0.0,0.5678668,0.34482655,0.74042374,0.0,0.7585735,0.21163565,0.20423692,0.40830773,0.7503677,0.19003364,0.13166273,0.746473,0.5517582,0.0,0.7317893,0.4358764,0.44164273,0.6945076,0.52414554,0.5506264,0.30090064,0.0,0.6624865,0.5492815,0.49277803,0.3808994,0.0,0.28745297,0.5069272,0.0,0.5863051,0.6336557,0.21600685,0.0,0.5677995,0.0,0.0,0.34779924,0.40019056,0.0,0.0,0.36910072,0.2943798,0.11929365,0.67521584,0.12795798,0.5020123,0.75623554,0.0,0.301888,0.59982526,0.0,0.0,0.18343148,0.8314459,0.45798668,0.31783256,0.60645443,0.51567024,0.0,0.0,0.34817243,0.52131206,0.638386,0.049309406,0.27645588,0.45326865,0.4592329,0.3631266,0.7543319,0.43874407,0.2474399,0.42568827,0.07042055,0.40726435,0.5657766,0.6136874,0.72075045,0.635899,0.3908398,0.9903149,0.25612748,0.0,0.4674836,0.0,0.0,0.3860619,0.28057322,0.71771944,0.0,0.34381,0.5822594,0.46751618,0.3391381,0.3757571,0.48881307,0.51256377,0.4231343,0.0,0.0,0.57960254,0.0,0.14758468,0.54577625,0.60004115,0.33829302,0.22242728,0.4053729,0.77096325,0.70780724,0.37217346,0.36230254,0.0,0.020063419,0.7281741,0.40391737,0.6087325
halathemovie,0.4967432,1.160027,0.0,0.0,0.6580647,0.15557162,0.0,0.0,0.23212658,0.49016538,1.0132135,0.0,1.0141586,0.0,0.8445399,0.49517748,0.87419957,0.97322977,0.8570678,0.5597746,0.6932514,0.5023821,0.0,0.5047124,0.36498407,0.91220725,0.0,0.89742583,0.6308725,0.10378718,0.6252072,1.2871966,0.043773167,0.4283251,0.9535579,0.61191094,0.0,1.161239,0.5542004,0.40447828,0.7063359,0.77803296,0.6658015,0.42179063,0.0,1.08758,0.87257636,0.61650634,0.4514734,0.0,0.6369168,0.59450185,0.0,0.7005378,0.6940238,0.16328835,0.0,1.0374885,0.0,0.0,0.401138,0.16905792,0.0,0.0,0.3901192,0.2840134,0.10117065,0.98016167,0.3213771,0.19860633,0.9589547,0.0,0.6471532,0.8191394,0.0,0.0,0.22411796,0.80630463,0.50624144,0.42655554,0.94152683,0.70167637,0.0,0.0,0.74021536,0.7045569,0.9508291,0.13980445,0.3872213,0.5281017,0.72556424,0.16212735,1.1112993,0.79640245,0.17020719,0.63597006,0.2556416,0.3990273,0.7348466,1.031392,0.7241678,0.8044878,0.67668164,1.2338141,0.21482687,0.0,0.6253234,0.0,0.0,0.6872651,0.15554094,1.1834236,0.0,0.39884037,0.97704333,0.91302186,0.625071,0.9834222,0.65665007,0.7950209,0.38547215,0.0,0.0,0.9763434,0.0,0.0,0.8368313,0.65000236,0.17806678,0.40838924,0.6690259,1.0937222,0.8446974,0.7822879,0.3909808,0.0,0.0,1.1025661,0.74894536,1.2357879
happydeathdaymovie,0.49606368,0.4620546,0.0,0.0,0.23499164,0.0,0.0,0.0,0.09289887,0.14708239,0.3595672,0.0,0.46098658,0.0,0.3539258,0.17427199,0.42925888,0.30169836,0.3406772,0.33169168,0.17293726,0.3741409,0.0,0.22758466,0.31998163,0.4085227,0.0,0.3755992,0.35381174,0.16768043,0.30437756,0.5733226,0.0,0.18054646,0.3719678,0.2292214,0.0,0.5453426,0.2549166,0.2958349,0.396791,0.394369,0.3018741,0.20121925,0.0,0.58767587,0.3862799,0.34055156,0.29630682,0.0,0.428508,0.2614107,0.0,0.27038667,0.33795482,0.079394825,0.0,0.44138852,0.0,0.0,0.352604,0.16992135,0.0,0.0,0.34309497,0.11528322,0.15224051,0.25612983,0.26086295,0.2564271,0.37947968,0.0,0.35411778,0.58374894,0.0,0.0,0.05258444,0.37548292,0.37715364,0.31114855,0.441408,0.55044657,0.0,0.0,0.18040988,0.27971908,0.2757896,0.077811636,0.29300484,0.34396648,0.36675698,0.19256878,0.27140334,0.42786014,0.22933076,0.28761065,0.057518765,0.34218925,0.2457926,0.37390858,0.42978284,0.34207934,0.26839992,0.54819506,0.28873053,0.0,0.44299462,0.0,0.0,0.29840142,0.15425944,0.38266605,0.0,0.3299766,0.3566233,0.3602633,0.55757874,0.3736953,0.33690882,0.25212055,0.15240754,0.0,0.0,0.32627928,0.0,0.0,0.35626987,0.48383796,0.012333842,0.12406957,0.2752535,0.53076166,0.48674503,0.28618598,0.3094172,0.0,0.1455591,0.49217105,0.2998036,0.57672465
harrietfilm,0.5299933,0.80195427,0.0,0.0,0.30258325,0.2242328,0.0,0.0,0.25169045,0.4267235,0.6684751,0.0,0.38361236,0.0,0.29526767,0.27304384,0.5163831,0.40505567,0.3158236,0.29921412,0.35557848,0.29680103,0.0,0.37898496,0.2155893,0.5115624,0.0,0.31123912,0.435746,0.24105711,0.31575248,0.6124293,0.064135306,0.09642547,0.6013857,0.44039208,0.0,0.49085397,0.46232843,0.40548092,0.42009947,0.55570525,0.40809876,0.16514722,0.0,0.46390897,0.43084967,0.41842225,0.36568066,0.0,0.39464518,0.5109409,0.0,0.41379526,0.43760183,0.047893547,0.0,0.7287975,0.0,0.0,0.42303208,0.33790082,0.0,0.0,0.3564331,0.34305,0.16778392,0.4918672,0.18631098,0.35870436,0.48540434,0.0,0.44843647,0.39707255,0.0,0.20004919,0.13931242,0.5396624,0.2531342,0.22671305,0.39895013,0.4169459,0.0,0.0,0.2895682,0.43358588,0.513955,0.058815695,0.1422767,0.31910586,0.3552253,0.15348247,0.4620912,0.40990418,0.16154754,0.37593693,0.09302261,0.33473834,0.43648076,0.5887278,0.6456342,0.53048444,0.2528199,0.75918996,0.283753,0.0,0.39004484,0.0,0.0,0.49648273,0.0,0.5269358,0.0,0.11935414,0.5051086,0.43863407,0.33656913,0.21724148,0.4687005,0.5330277,0.36498514,0.0,0.0,0.6035761,0.0,0.0,0.4237599,0.5414775,0.32742155,0.3020451,0.27532023,0.7424924,0.44654986,0.339534,0.29419646,0.0,0.0,0.49834162,0.32596847,0.50648963
hellboymovie,0.3875372,0.5190039,0.0,0.0,0.2998618,0.22952881,0.0,0.0,0.11828369,0.20138267,0.59500515,0.0,0.51702607,0.0,0.30984145,0.17966941,0.41364965,0.18400809,0.26248282,0.25366285,0.31743765,0.21149841,0.0,0.20583981,0.35280842,0.39960557,0.0,0.36469144,0.27488673,0.09413297,0.20454624,0.61510444,0.056088887,0.13107191,0.41038242,0.31581253,0.0,0.35395378,0.12357497,0.40695384,0.45470327,0.47257155,0.41800898,0.15757443,0.0,0.67122036,0.30264813,0.17665376,0.33011034,0.0,0.44578877,0.26300597,0.0,0.35848838,0.43959513,0.0,0.0,0.338901,0.0,0.0,0.38247558,0.13044047,0.0,0.0,0.13000314,0.20227008,0.10145905,0.38862604,0.09479004,0.3302529,0.47789204,0.0,0.28106368,0.42931703,0.0,0.0,0.14706685,0.5167773,0.28250125,0.18170606,0.49906594,0.47341672,0.0,0.0,0.18672013,0.44137934,0.33742642,0.060317535,0.3199997,0.13444929,0.2625129,0.22855607,0.4377513,0.35463753,0.09474087,0.33817586,0.21142942,0.4087211,0.3142777,0.4706978,0.48498383,0.49565667,0.29998845,0.43356833,0.39496115,0.0,0.33759904,0.0,0.0,0.36965537,0.20914751,0.58128816,0.0,0.2510122,0.36030313,0.44109896,0.42154962,0.33530125,0.43652552,0.29120427,0.4946807,0.0,0.0,0.42002156,0.0,0.1246264,0.34690574,0.54556257,0.25009546,0.1345035,0.1586855,0.56613475,0.50821483,0.36162275,0.1709401,0.0,0.14586239,0.47050232,0.25660136,0.39684415
hersmellmovie,0.44200802,1.2052616,0.0,0.0,0.23961008,0.34068847,0.0,0.0,0.3844219,0.6763121,1.1336044,0.0,0.7007631,0.0,0.73991954,0.49499115,0.8663305,0.37420493,0.66479826,0.67852545,0.728435,0.8328389,0.0,0.30386984,0.75986487,0.77373856,0.0,0.34863323,0.4298005,0.3188362,0.5972031,0.8383842,0.011232709,0.09794733,0.46868053,0.46303666,0.0,0.8927987,0.48115066,0.5177363,1.14265,0.81965566,0.94473934,0.39388618,0.0,0.91393113,0.39372405,0.58688426,0.34266713,0.0,0.35621738,0.6019041,0.0,0.5431026,0.47597936,0.25094444,0.0,0.7775774,0.0,0.0,0.22974108,0.19252856,0.0,0.0,0.163119,0.3521242,0.31220642,0.42608687,0.31148702,0.42532986,0.62683946,0.0,0.25452363,0.8921611,0.0,0.0,0.19835761,0.53718466,0.32956174,0.6296155,0.9339834,0.421219,0.0,0.0,0.64398295,1.0608964,0.5887439,0.0,0.5087422,0.17612979,0.31995773,0.0,0.8280933,1.0104762,0.006217884,0.7600549,0.17615521,0.36667946,0.59969383,0.6176982,1.0450538,0.6069027,0.5589779,0.9495891,0.7409675,0.0,0.37270525,0.0,0.0,0.7166292,0.109746024,1.110707,0.0,0.5810472,0.6886826,1.0240496,0.734738,0.4453982,0.9017008,0.9776783,0.8070412,0.0,0.0,1.070829,0.0,0.0,0.49481827,0.63776916,0.4307558,0.27997407,0.29489917,0.8762782,0.6400954,0.3426633,0.066721305,0.0,0.004938635,0.85886323,0.56763345,0.8385608
highlifemovie,0.3362491,0.43514118,0.0,0.0,0.24961013,0.22973947,0.0,0.0,0.19538419,0.21901882,0.47722992,0.0,0.4045069,0.0,0.37018043,0.2845153,0.32932332,0.35668847,0.13573709,0.18648049,0.29782838,0.42812088,0.0,0.37772697,0.2109486,0.4594261,0.0,0.34725338,0.2319486,0.20423044,0.26600596,0.43096182,0.0,0.03958243,0.5144908,0.22090325,0.0,0.3407339,0.19859675,0.30747947,0.36212507,0.37110984,0.30100515,0.10819858,0.0,0.41733062,0.2966058,0.26424274,0.2927057,0.0,0.3141113,0.29414228,0.0,0.2715148,0.35290012,0.056351833,0.0,0.3231161,0.0,0.0,0.29562277,0.17772086,0.0,0.0,0.28246275,0.22999233,0.032813486,0.35659242,0.08697584,0.23977487,0.3744118,0.0,0.31302282,0.45224437,0.0,0.0,0.08196755,0.34898028,0.31994417,0.13629192,0.35239217,0.3076701,0.0,0.0,0.1808204,0.38102576,0.38229486,0.088463694,0.28698787,0.054460343,0.20200492,0.27659005,0.45391467,0.3230597,0.04611416,0.44896534,0.16354471,0.24618283,0.3361551,0.46226627,0.5022832,0.2800527,0.28277823,0.43133906,0.17802311,0.0,0.25824767,0.0,0.0,0.24217094,0.1950114,0.49270955,0.0,0.19052139,0.4000333,0.41275528,0.21555561,0.3860675,0.34936476,0.3257612,0.23061141,0.0,0.0,0.43239674,0.0,0.0,0.43836215,0.3981155,0.24214473,0.23207523,0.25346002,0.5043574,0.37557107,0.21700758,0.19834104,0.0,0.023129817,0.40939105,0.21908747,0.3598594
highstrungmovie,0.0496431,0.11209804,0.0,0.0,0.047174126,0.22421655,0.0,0.0,0.18194976,0.080038756,0.13906246,0.0,0.0,0.0,0.10917202,0.07684667,0.08787003,0.0,0.034786314,0.0,0.21378069,0.034035876,0.027481848,0.0,0.0,0.18093598,0.0,0.03445887,0.0,0.0,0.057154134,0.01743607,0.01792448,0.05813209,0.30751082,0.07556993,0.0,0.07700935,0.11474633,0.28123394,0.271936,0.04412449,0.19429083,0.0,0.0,0.25390607,0.100121215,0.13753693,0.0,0.04357744,0.00026810728,0.0,0.0,0.046850797,0.13506462,0.0,0.0757452,0.0,0.0,0.0,0.0,0.0022520665,0.0,0.19803602,0.020381464,0.109364495,0.0,0.23405676,0.0,0.14316657,0.37516204,0.0,0.1672296,0.15089118,0.0,0.0,0.06405785,0.029580534,0.09085287,0.004077101,0.12538767,0.01816128,0.0,0.0,0.058935747,0.0,0.14778204,0.0,0.0,0.0,0.0,0.1934175,0.2108662,0.21202563,0.074699655,0.3029266,0.03341645,0.22895327,0.009487357,0.06921988,0.14402679,0.019824719,0.18301216,0.15294687,0.0,0.0,0.27374756,0.0300151,0.0,0.081927076,0.0,0.11590597,0.0,0.0,0.10165802,0.24306354,0.0,0.039250337,0.1737228,0.0732716,0.17676942,0.0,0.0,0.30392396,0.0,0.21777129,0.12148639,0.0,0.0,0.2388858,0.10031722,0.14213121,0.10250044,0.23793837,0.0109619405,0.0,0.031275388,0.10754581,0.022895478,0.022227807
honeyboymovie,0.504006,1.0784316,0.0,0.0,0.25239307,0.0,0.0,0.0,0.10769654,0.71828276,1.0262804,0.0,1.0154539,0.0,0.5435937,0.4408433,0.5375626,0.89414144,0.73443544,0.7653568,0.3789519,0.38361338,0.009039214,0.43457437,0.5160462,0.6621078,0.0,0.4729045,0.4203707,0.32427308,0.49486798,0.93891555,0.22029836,0.011753266,0.6784121,0.33227792,0.0,0.99583864,0.48501983,0.58198655,1.1497009,0.85399926,0.26386285,0.3236408,0.0,0.6851248,0.433726,0.3875172,0.23202322,0.0,0.62859,0.4534665,0.0,0.72338176,0.82059157,0.0,0.0,0.65328723,0.0,0.0,0.60822606,0.59011763,0.0,0.0,0.5554083,0.06786646,0.22953156,0.51037085,0.2697938,0.37507355,0.8235987,0.0,0.38987842,0.58866864,0.0,0.0,0.0,0.54652447,0.4839582,0.26843768,0.73912555,0.80941176,0.0,0.0,0.47172922,0.71867543,0.77743435,0.15017384,0.7802663,0.22420695,0.055006772,0.24112488,0.75786245,0.45122418,0.3502952,0.5696266,0.28947303,0.5210671,0.7470028,0.7739079,0.8189313,0.5589967,0.49045205,1.0887079,0.3432291,0.0,0.46043333,0.0,0.0,0.326589,0.2725012,0.9676665,0.0,0.4195647,0.78270644,0.8623994,0.52426887,0.7267332,0.6926731,0.58873886,0.6250481,0.0,0.0,0.5641794,0.0,0.0,0.45211503,0.91795117,0.32848704,0.23490289,0.59868443,1.0930669,0.666075,0.69143045,0.2940109,0.0,0.11617964,0.92443866,0.56775504,0.5712077
hotelmumbaifilm,0.40663823,0.7307585,0.0,0.0,0.15751937,0.0,0.0,0.0,0.24020216,0.36969975,0.45270407,0.0,0.39942142,0.0,0.2485076,0.26385632,0.4644507,0.3175712,0.4449419,0.39060652,0.34303543,0.30070272,0.0,0.19477938,0.20720963,0.36800164,0.0,0.39693442,0.3293782,0.242129,0.030051788,0.6789681,0.114339955,0.0,0.42384756,0.22660443,0.0,0.3838511,0.14016943,0.33864185,0.38972476,0.41395748,0.29162383,0.3547677,0.0,0.4007247,0.3818334,0.4294821,0.2607076,0.0,0.3462684,0.21501154,0.0,0.4367239,0.25576124,0.102878325,0.0,0.5061732,0.0,0.0,0.43522373,0.3742565,0.0,0.0,0.24099411,0.21276505,0.29732084,0.4166847,0.11403887,0.43826836,0.41571406,0.0,0.25457403,0.4031237,0.0,0.0,0.113399416,0.44297302,0.35580724,0.29897794,0.435313,0.3341338,0.0,0.0,0.30101573,0.28946662,0.46709195,0.099279195,0.30024838,0.29680905,0.38175824,0.24300785,0.3968621,0.43257955,0.13417335,0.45005992,0.15669465,0.19857726,0.39210817,0.3259413,0.3751055,0.2005936,0.38310188,0.6355912,0.22125563,0.0,0.34961438,0.0,0.0,0.20675047,0.13081436,0.5309202,0.0,0.34542334,0.45387065,0.34184667,0.2412866,0.45391205,0.38415134,0.33398443,0.39469925,0.0,0.0,0.2949274,0.0,0.0,0.25684685,0.46720004,0.3389821,0.198538,0.28495616,0.6012928,0.49773607,0.31683332,0.11970114,0.0,0.096347176,0.41028616,0.19079614,0.3638202
httydragon,0.91655326,1.6349915,0.0,0.0,0.27367145,0.040473554,0.0,0.0,0.33208665,0.577995,0.8123513,0.0,0.89459324,0.0,0.6100324,0.002114782,0.92075557,0.7825538,0.2999928,0.5037317,0.63331544,0.44985315,0.011789938,0.48598978,0.43291658,0.5640217,0.0,0.87239283,0.26094413,0.20708838,0.47883123,1.0273813,0.4809049,0.056506585,0.90028757,0.41541594,0.0,0.9238083,0.6592689,0.81424844,1.4832926,0.9129237,0.76169205,0.21887198,0.0,1.0396166,0.52612484,0.89921856,0.63697433,0.0,0.69465023,0.54915833,0.0,0.50128525,0.7272859,0.0,0.0,0.587122,0.0,0.0,0.5938982,0.22966126,0.0,0.0,0.7717531,0.28000185,0.28488007,0.8763335,0.25917438,0.44115406,0.9612431,0.0,0.5933751,0.6416494,0.0,0.0,0.0,0.7067775,0.84294266,0.44191507,0.88040525,0.6885169,0.0,0.0,0.47027162,1.115163,0.8959297,0.22186637,0.7797598,0.34264117,0.37346703,0.106824145,0.8590877,0.8834856,0.014447594,0.75936776,0.34844956,0.54324704,0.8753685,0.83255094,1.0891479,0.6466785,0.52288383,1.5398967,0.50266784,0.0,0.65365076,0.0,0.0,0.75138575,0.17518371,1.1890727,0.0,0.3755029,0.6885688,1.1814524,0.6886198,0.61565185,0.5688318,0.77287114,0.6464466,0.0,0.0,0.85873526,0.0,0.0,0.52283424,0.72728235,0.5806479,0.29884368,0.5211116,1.4766322,0.91056263,0.59097475,0.25478917,0.0,0.1872964,1.1917574,0.34927028,0.92041343
hustlemovie,0.56438565,0.5835047,0.0,0.0,0.20485027,0.1861214,0.0,0.0,0.3456212,0.2323215,0.61355054,0.0,0.48604292,0.0,0.5271843,0.23508026,0.71309996,0.5687028,0.4701106,0.36222073,0.35479903,0.4562491,0.0,0.468266,0.1909233,0.6102797,0.0,0.31254265,0.44727045,0.3751795,0.20047978,0.6662659,0.031800196,0.14090352,0.8545596,0.4546802,0.0,0.5008579,0.1455168,0.2648311,0.6212143,0.41244298,0.524441,0.56800646,0.0,0.57407755,0.51555234,0.41928655,0.5027625,0.0,0.42653584,0.32459894,0.0,0.46211112,0.5334035,0.22036093,0.0,0.62567705,0.0,0.0,0.21455838,0.22572334,0.0,0.0,0.344845,0.46675006,0.16139862,0.5085115,0.27946687,0.20573737,0.60587806,0.0,0.3708325,0.47339436,0.0,0.0,0.14762652,0.43344906,0.35359192,0.26098976,0.56327575,0.6223917,0.0,0.0,0.13697724,0.57570994,0.54067254,0.07752549,0.44197494,0.10461028,0.42208847,0.032626256,0.5192928,0.4689708,0.26128355,0.53714734,0.073333666,0.36246806,0.44144896,0.52581054,0.53904194,0.3647542,0.42776608,0.50360715,0.31597695,0.0,0.37365562,0.0,0.0,0.4438089,0.023515759,0.5485034,0.0,0.5234718,0.36743534,0.6563876,0.42226166,0.33286172,0.3903063,0.4530396,0.49586973,0.0,0.0,0.52199537,0.0,0.09596838,0.5037995,0.36395156,0.46972567,0.12694001,0.4750268,0.56920266,0.42690098,0.26183647,0.2000109,0.0,0.016202942,0.7773982,0.560603,0.5527176
