movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
lighthousemovie,0.2538911,0.052532014,0.22815844,0.20943089,0.33154416,0.0,0.4273257,0.1568111,0.2527216,0.2227366,0.33290213,0.35672846,0.34635547,0.1803641,0.054140154,0.17099746,0.15112485,0.12191131,0.37504935,0.26816463,0.2548677,0.19476672,0.1614643,0.18180954,0.17420888,0.1759176,0.22690138,0.19506095,0.022939323,0.29819104,0.17286095,0.23258202,0.33951324,0.012009533,0.3891792,0.23643231,0.10157136,0.24582806,0.059991453,0.2097597,0.039189283,0.0,0.2445417,0.13183239,0.19214892,0.07484486,0.022332536,0.07859092,0.44395384,0.0,0.0,0.262066,0.26843473,0.26694945,0.23882993,0.09121893,0.19285558,0.35601872,0.31676897,0.0,0.32455868,0.24487656,0.20594193,0.3238835,0.19424742,0.17867123,0.29210413,0.2592584,0.21307436,0.15919848,0.381741,0.34402123,0.24355727,0.30603087,0.088550985,0.2524261,0.358897,0.27080497,0.1979928,0.0,0.23132654,0.1505887,0.15124534,0.2913797,0.23793052,0.0,0.0,0.096157044,0.2445103,0.30984002,0.3532206,0.10814392,0.3440852,0.0,0.14965385,0.24947073,0.23653919,0.3048159,0.30005634,0.32870775,0.3084336,0.0640436,0.3876799,0.32161903,0.23885266,0.37215388,0.0,0.17691958,0.14769773,0.33145338,0.2610182,0.2597401,0.3408269,0.12003005,0.19531181,0.15064073,0.34512872,0.1635731,0.3068531,0.122866645,0.13525951,0.26890358,0.31889132,0.24397448,0.28751254,0.1842321,0.22531644,0.1643828,0.2429439,0.33480248,0.23535539,0.22735262,0.1374497,0.2537784,0.21632443,0.29885787,0.16217849,0.45573944,0.28334635,0.0,0.36964396,0.17175484,0.276683,0.2205782,0.2738496,0.29420954,0.0,0.12883271,0.0,0.027490191
lionking,0.7868739,0.0214056,0.46511653,0.71771216,0.80226773,0.0,1.293746,0.19417916,0.90155035,0.8195161,1.1111174,0.7905748,0.5590804,0.67612034,0.38059843,0.39031565,0.60454065,0.32833344,0.66132,0.6385053,0.5933113,0.35460064,0.793314,0.5455685,0.8478757,0.65849537,0.8196031,0.6568415,0.0,0.62685996,0.31928346,0.8581369,0.7597811,0.16648111,0.84750575,1.0826399,0.5470533,0.8901986,0.0,0.5770073,0.41775915,0.026477125,0.6520075,0.3757131,0.8108996,0.08466309,0.16575877,0.061545707,1.0672904,0.0,0.0,1.0390546,0.83973193,0.602636,0.34996748,0.20308352,0.51787966,0.9604162,0.73563176,0.0,0.6313615,0.57987314,0.66098803,0.7520478,0.7092678,0.7417534,0.62334496,0.89830446,0.30317926,0.7422593,0.7492456,1.0954757,0.5844124,0.36224642,0.0,0.36374924,0.72904265,0.5235393,0.6524257,0.0,0.67325974,0.4829993,0.4628922,0.62898016,0.65766764,0.0,0.0,0.14450452,1.1362298,0.38020712,1.3240983,0.08764412,0.81841314,0.0,0.5570344,0.5395081,0.72257113,0.8899933,0.7228241,0.7314047,0.55096656,0.47693717,0.8385316,0.9670528,0.56221366,1.0041735,0.0,0.8102816,0.8507907,0.74445546,0.5460241,0.8425698,0.6701231,0.46997,0.53581494,0.41930792,0.96265644,0.45118845,1.0115392,0.65919507,0.39561728,0.47658667,1.0437621,0.92884904,0.6354804,0.7147604,0.5269728,0.5215201,0.86076665,0.56194425,0.70154047,0.60178137,0.16975828,0.32400638,0.46379447,0.5136213,0.7049485,1.1681261,0.8798024,0.019256156,0.99560994,0.68004805,0.5139007,0.2908156,0.9680536,0.5948862,0.0,0.3640743,0.09445779,0.31824064
littlethemovie,0.39229453,0.0,0.2765184,0.3125499,0.584539,0.0,0.80520207,0.2888907,0.7208728,0.6292086,0.6226437,0.39084423,0.442518,0.34600824,0.045464057,0.3536474,0.451137,0.11312029,0.58908427,0.38284665,0.61585474,0.25321448,0.3914626,0.30912724,0.36951932,0.49467105,0.6625079,0.3863052,0.20211582,0.39464554,0.23946595,0.56375825,0.4861589,0.023486411,0.5571684,0.6086126,0.21278892,0.51400506,0.021122698,0.30464393,0.052477833,0.07547706,0.619083,0.3835948,0.54389274,0.27205735,0.052812524,0.18006712,0.9447875,0.0,0.0,0.52734005,0.4476821,0.41865852,0.3470861,0.29728696,0.2599422,0.66968167,0.35378677,0.0,0.5632411,0.30888146,0.4596414,0.43259114,0.42641369,0.5902473,0.33611754,0.3609583,0.18306091,0.4975889,0.44810292,0.5149335,0.24914762,0.5582028,0.1484125,0.39870328,0.59639466,0.4083998,0.40520307,0.0,0.36639357,0.1734121,0.21249194,0.16592167,0.48315474,0.0,0.0,0.24127635,0.6345379,0.44310868,0.69646513,0.1258044,0.42977855,0.0,0.553848,0.23619027,0.36753175,0.48347935,0.4523697,0.4041996,0.42271426,0.38478535,0.55956817,0.4893606,0.21755733,0.5424666,0.0,0.57795846,0.34928423,0.5053684,0.3765392,0.40988377,0.45421076,0.34206972,0.43072942,0.34563598,0.6865467,0.38741252,0.49489647,0.29154003,0.42445195,0.4116247,0.5158503,0.5432679,0.52028394,0.46462262,0.30586484,0.4842707,0.29513636,0.49188778,0.34700406,0.42239806,0.089420654,0.062821425,0.3915282,0.38262114,0.45950767,0.7663349,0.7106791,0.0,0.6172234,0.5776795,0.29369524,0.27967566,0.5882269,0.5437642,0.0,0.16684856,0.041515257,0.046222307
littlewomenmovie,0.37595364,0.17115714,0.23106305,0.5277535,0.7688635,0.0,0.59811217,0.52726346,0.6436709,0.43269786,0.746154,0.42308804,0.6546883,0.14292893,0.030764077,0.365793,0.4192825,0.33321255,0.56880885,0.42480907,0.54149127,0.27287504,0.3667961,0.31176326,0.27422935,0.6213333,0.44361952,0.43034667,0.04378844,0.42343396,0.33201376,0.4258516,0.81638074,0.23643959,0.62689257,0.33288327,0.19618656,0.4366413,0.0,0.3382079,0.17144278,0.23613136,0.49072167,0.46343294,0.35367092,0.2825052,0.12102207,0.0,0.7264434,0.0,0.0,0.69552463,0.54635787,0.34532902,0.33206478,0.18064763,0.5574748,0.8835602,0.446819,0.054167844,0.67589253,0.27407548,0.2027655,0.5250747,0.4238405,0.522762,0.36763126,0.72354907,0.22053063,0.4188804,0.45860323,0.6311179,0.46278888,0.30338106,0.07018924,0.6329215,0.45986044,0.55009925,0.18286838,0.0,0.63854957,0.4545764,0.06903158,0.5477593,0.4871166,0.0,0.0,0.2637682,0.68124795,0.5871958,0.7613513,0.30595702,0.43289313,0.0,0.31492138,0.541406,0.36263993,0.39658985,0.80658054,0.56366116,0.5716759,0.23986326,0.5792485,0.6291975,0.6250493,0.81206346,0.0,0.35555872,0.2190644,0.6036678,0.51010114,0.55245566,0.58571625,0.25476545,0.44841823,0.33595535,0.7877571,0.37839305,0.63349473,0.45899135,0.58811074,0.5167897,0.54999506,0.5614832,0.65599,0.34236377,0.2807388,0.5914854,0.4623584,0.60595584,0.64090794,0.46614996,0.10405224,0.4036734,0.25662518,0.5527189,0.5430992,0.7238879,0.42969447,0.1322917,0.73502797,0.47701567,0.53468615,0.46412337,0.7906953,0.37404665,0.0,0.15914512,0.038156122,0.2617602
littlewoodsfilm,0.31380862,0.36583292,0.17420511,0.39280695,0.6067681,0.0,0.74746954,0.1846891,0.45159206,0.5391671,0.68813133,0.5808405,0.49841467,0.3674096,0.0,0.2789765,0.36815354,0.27028394,0.41800967,0.41060007,0.4683574,0.37240884,0.23799735,0.46211192,0.50204587,0.5230875,0.34542292,0.5292372,0.03666544,0.5616303,0.45086876,0.5908081,0.6072128,0.112241834,0.4684452,0.45495996,0.29986838,0.42120415,0.06731253,0.19239184,0.092944436,0.15162607,0.53075486,0.42736372,0.56554943,0.12487296,0.0,0.21862173,0.8748363,0.0,0.0,0.40395293,0.6547718,0.45474696,0.48747045,0.013929794,0.4180325,0.7617607,0.5726701,0.0,0.60587215,0.6525679,0.34039614,0.25549778,0.35741112,0.59330505,0.34614152,0.59571004,0.032072365,0.44104707,0.63806546,0.67366874,0.4833655,0.4151565,0.0,0.6665546,0.4351625,0.598881,0.42291707,0.0,0.6061482,0.49002776,0.0,0.52867293,0.5137798,0.0,0.0,0.3042371,0.61209613,0.5273526,0.57920766,0.2994668,0.741764,0.0,0.4612645,0.5583874,0.24966383,0.28896725,0.7083899,0.4733436,0.46870437,0.36285025,0.6106916,0.42464453,0.3169036,0.781656,0.0,0.4416075,0.6089107,0.5838731,0.44383755,0.3975874,0.6389812,0.33848217,0.3345381,0.380909,0.5502129,0.19091393,0.75026786,0.40003496,0.33164436,0.5169634,0.6460597,0.61515206,0.6022892,0.40030766,0.6242181,0.6290429,0.41433164,0.59076923,0.5044409,0.40557554,0.37732962,0.18577984,0.34006006,0.5952868,0.62584394,0.79240364,0.36731267,0.0,0.4973581,0.4002976,0.4136397,0.15426014,0.5090129,0.4886081,0.0,0.3371725,0.047786538,0.22479017
longshotmovie,0.50413656,0.11665838,0.10730286,0.38993496,0.60594577,0.0,0.70311433,0.17131537,0.53965354,0.47152135,0.4545229,0.6142546,0.41367948,0.42584288,0.1859991,0.3053437,0.42931056,0.2122374,0.44137657,0.39644587,0.4731954,0.27652368,0.40642834,0.31765336,0.7182229,0.4884396,0.37578094,0.27059883,0.0,0.59553754,0.3451731,0.62981486,0.6576427,0.0,0.53705025,0.5477664,0.26340207,0.386397,0.017848503,0.2345948,0.30466697,0.02471017,0.44810545,0.26402956,0.42694077,0.16660106,0.13776553,0.23309112,0.7374811,0.0,0.0,0.43109354,0.40065348,0.21716398,0.2797548,0.12993017,0.48490062,0.7676481,0.39297414,0.0,0.41872832,0.25605625,0.27304167,0.46926627,0.23364434,0.31675643,0.364546,0.39441618,0.43278527,0.46650955,0.34425253,0.5105036,0.4619485,0.21821864,0.0,0.31389382,0.617465,0.32341155,0.3934804,0.0,0.58211064,0.34454942,0.12995914,0.6004229,0.4322677,0.0,0.0,0.13285775,0.8143734,0.30601722,0.5076631,0.20170856,0.60756886,0.06469936,0.37367988,0.41963232,0.39787704,0.575045,0.51728934,0.39461333,0.2964436,0.322706,0.52706057,0.41935387,0.25504798,0.6160572,0.0,0.31649482,0.28571513,0.34519315,0.42843518,0.41768923,0.58242035,0.13848007,0.33008736,0.14278367,0.2986037,0.15014267,0.48466772,0.39151236,0.09925978,0.33057344,0.7598248,0.5136122,0.40379187,0.3476426,0.2640254,0.27774066,0.53263634,0.3664306,0.5341212,0.279434,0.17517339,0.087586395,0.28853163,0.38516107,0.586691,0.8072716,0.45522714,0.056186866,0.6015968,0.3489161,0.38948408,0.13420106,0.6425031,0.62967354,0.0,0.40435115,0.0,0.027142655
lordsofchaosmovie,0.28290448,0.13316448,0.2795994,0.19559333,0.43498594,0.0,0.45423102,0.19779885,0.35160667,0.29753724,0.3891559,0.23758158,0.27090627,0.17396262,0.18726242,0.24950187,0.34422684,0.22237782,0.3855939,0.4024459,0.4755706,0.22422104,0.31942013,0.27427265,0.3931732,0.29117453,0.40033928,0.22402658,0.0,0.35874194,0.2252065,0.43403122,0.47480834,0.0,0.2838947,0.3346245,0.19754803,0.31786057,0.023278955,0.08796101,0.25705138,0.054893386,0.24294275,0.2679595,0.32851657,0.22593139,0.0662221,0.08694408,0.49236768,0.0,0.0,0.24111985,0.32313582,0.42961684,0.37546277,0.06491193,0.30109996,0.5843546,0.34722432,0.0,0.28565893,0.2490584,0.41072115,0.3674003,0.18550992,0.31741154,0.32951218,0.30661324,0.073341906,0.3123591,0.34008598,0.40659574,0.092868865,0.15410124,0.09073916,0.30017987,0.44239923,0.2592096,0.40941322,0.0,0.25729993,0.2418461,0.12196039,0.2948042,0.23583123,0.0,0.0,0.1562708,0.40067813,0.18919428,0.4374297,0.09488461,0.300347,0.0,0.24219625,0.49895182,0.3241354,0.49838677,0.4332903,0.37114298,0.3139249,0.23811463,0.4862631,0.40184554,0.17772882,0.4634936,0.0,0.27656624,0.26443973,0.417498,0.41092485,0.4947348,0.48110276,0.2504043,0.14202596,0.15160546,0.3523484,0.156056,0.31883782,0.3365129,0.33268207,0.20621972,0.46269333,0.41318685,0.38654384,0.30250067,0.19832262,0.3538472,0.3303896,0.39445576,0.23502076,0.25873417,0.17331582,0.106756575,0.26411992,0.30437467,0.38536292,0.5635901,0.3242655,0.0,0.47557136,0.29735103,0.2745376,0.21186659,0.35337925,0.26197448,0.0,0.121554494,0.0,0.0999773
lucyintheskyfilm,0.4011396,0.18791503,0.29193756,0.19089073,0.71092683,0.0,0.60960585,0.15104136,0.3380724,0.30289945,0.4330616,0.36058718,0.4769295,0.33561426,0.09350002,0.384911,0.39762622,0.09762381,0.5205076,0.5857331,0.43323046,0.26188016,0.296326,0.46278217,0.43721163,0.43245032,0.4075208,0.29251063,0.19476226,0.44191867,0.42311016,0.2737499,0.58013225,0.033316337,0.481131,0.40634367,0.3301916,0.49799925,0.0,0.3428325,0.10094129,0.26338345,0.36163524,0.28198013,0.25354967,0.20562103,0.0,0.20642412,0.82207114,0.0,0.0,0.2972817,0.4492502,0.51630986,0.22320123,0.24744767,0.49671075,0.7213055,0.47946593,0.0,0.3855186,0.33309683,0.5250252,0.5144756,0.3174331,0.39621663,0.42995355,0.4302551,0.098683715,0.33000255,0.28319886,0.5566173,0.38612834,0.3360748,0.14510757,0.32563552,0.5600283,0.48858628,0.26116762,0.1116088,0.3472641,0.08325583,0.1315823,0.3540476,0.5294522,0.0,0.0,0.096287824,0.5602922,0.5077833,0.57137513,0.1277973,0.25171554,0.063980326,0.1844594,0.5038461,0.24714237,0.55903745,0.40907937,0.5077471,0.35474217,0.227379,0.34461668,0.5385364,0.057416447,0.69709975,0.0,0.260266,0.21487194,0.28639537,0.58366024,0.5252068,0.72740734,0.015190815,0.15781057,0.28541353,0.45239922,0.20678662,0.44307852,0.48688057,0.34134886,0.26171306,0.632282,0.5084361,0.42024982,0.3363648,0.25504377,0.3649428,0.35946628,0.40655598,0.47579032,0.47812715,0.22232826,0.030822976,0.23974827,0.50898623,0.4839939,0.5975261,0.5779329,0.1279734,0.5039085,0.3331896,0.30600062,0.23618668,0.45039785,0.37477106,0.0,0.3810724,0.0,0.10778392
mamovie2019,0.63888186,0.20585763,0.26626906,0.51224405,1.151197,0.0,1.329808,0.58054465,0.6086994,0.7493598,0.84145033,0.53709835,0.55149233,0.44267756,0.0,0.44782776,0.50884026,0.4954952,0.84706974,0.62123924,0.756222,0.47538435,0.6620221,0.62591845,1.2267908,0.5365998,0.8774216,0.3865309,0.21376035,0.8245737,0.5306005,0.7757241,0.8258029,0.2241566,1.0164628,0.5425244,0.36969265,0.8524394,0.0,0.37808686,0.0,0.2718588,0.53715676,0.67475235,0.5425488,0.51915157,0.35823244,0.1129968,1.0243582,0.0,0.0,0.71129787,0.5247948,0.6641703,0.5825155,0.5499422,0.571583,0.99729794,0.6892364,0.0,0.83783233,0.55725914,0.6450493,0.7539654,0.7118464,0.76131684,0.8484252,0.81658125,0.31054014,0.3464379,0.68712705,0.5969775,0.9747671,0.50042075,0.22356331,0.8201709,0.9133128,0.91042334,0.35871297,0.010360747,0.48195222,0.18229696,0.38706824,0.3478489,0.45455822,0.0,0.0,0.4832313,1.0271192,0.9755329,0.94276476,0.2842997,0.6994233,0.0,0.33735624,0.66249734,0.5498599,0.6030694,0.5254387,0.71823317,0.6481633,0.43073493,0.8352649,0.8421873,0.57193387,1.28945,0.0,0.7919309,0.29106244,0.6595131,0.8106111,0.7977965,1.1817834,0.49578997,0.3972313,0.31564394,1.040431,0.124199,0.79102093,0.51413035,0.62294763,0.4518327,0.9090631,0.6625255,0.55118656,0.5747893,0.6124258,0.65441,0.681048,0.8029044,0.2676977,0.79995394,0.36263424,0.0,0.677605,1.1012859,0.30007958,0.98636997,0.64183134,0.057447985,0.9216199,0.48896956,0.56232387,0.48419517,0.8972652,0.4839108,0.0,0.594538,0.0,0.01934889
marriagestory,0.3802159,0.0,0.22242211,0.37689817,0.8765388,0.0,0.77897817,0.4121612,0.65410686,0.57579416,0.83382785,0.45279548,0.59412885,0.27863237,0.117243186,0.33922786,0.3397731,0.036515392,0.64825463,0.48390812,0.33180213,0.33436197,0.4925662,0.498372,0.4895375,0.9411351,0.30458394,0.41438377,0.0,0.72268903,0.66928416,0.5154518,0.8002344,0.01052461,0.6287039,0.36763236,0.17712966,0.46780425,0.0,0.40777355,0.0,0.24329256,0.594194,0.32933262,0.3595999,0.5549324,0.1347845,0.1728609,0.82787347,0.0,0.0,0.73506045,0.4964021,0.70425195,0.48059073,0.1970469,0.5796705,0.8903799,0.37195745,0.0,0.66585857,0.31868768,0.5359789,0.7365287,0.383507,0.53540176,0.6365519,0.8550832,0.33615768,0.3860856,0.5856731,0.5838615,0.53613466,0.48650318,0.06698329,0.7896844,0.7594249,0.40669656,0.48544508,0.0,0.4726003,0.17053163,0.19244047,0.44853243,0.48549044,0.0,0.0,0.0,0.7547893,0.71473724,0.8052041,0.2851822,0.51121855,0.0,0.42153388,0.5059097,0.37826088,0.5647527,0.60049236,0.6745294,0.3795367,0.058042634,0.50221944,0.96138024,0.6825464,0.5476756,0.0,0.52311575,0.3218466,0.5995066,0.74058336,0.7299137,0.7810598,0.32873666,0.53192496,0.19079764,0.7180447,0.2986659,0.65003383,0.42636004,0.39352882,0.40439495,0.9019834,0.65093935,0.5222846,0.44202554,0.49231434,0.5228041,0.6213466,0.6843216,0.78060114,0.5226451,0.12689692,0.26641858,0.3518026,0.44194043,0.36768317,0.96149856,0.58634526,0.019629598,0.7295083,0.4442582,0.5013055,0.45394462,0.7252145,0.39444098,0.0,0.38216725,0.042484105,0.31801787
meettheaddams,0.26391584,0.047521412,0.49510974,0.3488532,0.6339038,0.0,0.82447916,0.19923455,0.4341428,0.3737704,0.54273975,0.4818932,0.35122252,0.506932,0.12808326,0.46631098,0.60041857,0.31011146,0.552405,0.5842393,0.5573591,0.2304245,0.53195095,0.5628685,0.67251897,0.62213,0.29943866,0.24587288,0.0,0.653895,0.42941704,0.5074034,0.5271517,0.19899173,0.6080341,0.57856244,0.33483782,0.38885957,0.0,0.20117664,0.3318428,0.111501426,0.4651845,0.35898295,0.55207276,0.5014734,0.22299331,0.060544543,0.8593348,0.0,0.0,0.3898246,0.37319547,0.6321152,0.43302628,0.089947954,0.38130933,0.7591662,0.66213995,0.0,0.60956943,0.61455226,0.29805827,0.76608753,0.574892,0.30801123,0.32624978,0.55451185,0.33220622,0.459006,0.33020264,0.57113385,0.5350594,0.48155603,0.13587949,0.6453264,0.47891393,0.2858775,0.3070469,0.043918423,0.45598313,0.13671386,0.049541276,0.4627574,0.3818463,0.0,0.0,0.28846443,0.6991705,0.50350547,0.6239514,0.22061199,0.5134734,0.0,0.26989073,0.5869142,0.47302964,0.6080417,0.6098567,0.54790837,0.5279798,0.3613198,0.5729826,0.5455004,0.35169291,0.7453059,0.0,0.5184661,0.30359554,0.40269688,0.47799867,0.27828258,0.74816346,0.22024667,0.39743236,0.34825864,0.5180237,0.33629373,0.55684686,0.5526433,0.21246421,0.3740914,0.80602014,0.78300697,0.3995889,0.49070203,0.4966143,0.19766684,0.47599524,0.4542801,0.4977473,0.467483,0.13037235,0.13556702,0.365298,0.59117395,0.420468,0.6916071,0.461602,0.0,0.6234223,0.29784712,0.36744735,0.05719869,0.39315283,0.50600827,0.0,0.37343064,0.0,0.24306989
meninblack,0.58686477,0.12825568,0.37650654,0.7068047,0.7193294,0.0,0.81033367,0.5159662,0.6414501,0.6420329,0.7766447,0.5084427,0.7778846,0.47629657,0.017492685,0.39267373,0.7416811,0.14452243,0.6837294,0.6617261,0.880269,0.6312386,0.53731406,0.53225875,0.4801359,0.76482207,0.36898378,0.494418,0.06260069,0.7202609,0.3329287,0.46362758,1.2790763,0.43710884,0.8197836,0.50452703,0.07209301,0.6561288,0.21588035,0.40824437,0.038993727,0.28161174,0.5487768,0.3885575,0.5693555,0.013637668,0.24791539,0.30301273,1.0801216,0.0,0.0,0.72160405,0.7547767,0.5718624,0.30658042,0.544398,0.5523312,1.0615044,0.2640221,0.0,0.6376847,0.62065506,0.54285586,0.84568036,0.23968312,0.6583993,0.5545569,0.6583663,0.052539647,0.8226065,0.7617656,0.8502964,0.5798344,0.24456178,0.08169359,0.7428739,0.51454264,0.8539885,0.49944586,0.2466105,0.5275295,0.72298956,0.0,0.5000921,0.67877877,0.0,0.0,0.64352924,0.8256185,0.8109964,0.8791465,0.14601961,0.54808706,0.0,0.33302987,0.7370223,0.3618252,0.33655164,0.9069764,0.69387627,0.6496691,0.25828165,0.78464264,0.5660361,0.0800823,1.1176476,0.0,0.59973204,0.6235265,0.5077344,0.6061514,0.70923984,0.9604066,0.1966162,0.39775848,0.23868044,0.7550793,0.5950955,0.71644616,0.4141015,0.5269373,0.35485896,0.46853405,0.8181425,0.77338445,0.30204612,0.67562246,0.8020587,0.7509931,0.58741546,0.6372311,0.53782105,0.45983437,0.45739627,0.638621,0.58128196,0.646274,0.9743044,0.45439428,0.0,0.71427286,0.5645817,0.725806,0.47686103,0.91294926,0.6211468,0.0,0.3173435,0.08212972,0.34501925
midsommarmovie,0.28035963,0.17031467,0.28508717,0.22145386,0.6518738,0.0,0.64821166,0.23474702,0.36798492,0.45260563,0.4744926,0.43891868,0.5039366,0.18937457,0.101295516,0.27541816,0.3363474,0.24985199,0.619334,0.29263443,0.4284537,0.26152837,0.21402115,0.31223843,0.28287423,0.36396772,0.40771365,0.4042163,0.0,0.50129116,0.28780913,0.43271124,0.62757957,0.053965688,0.5085832,0.2679407,0.24806575,0.24700755,0.11720975,0.3090983,0.09552803,0.0,0.34956366,0.28299072,0.3709133,0.16430283,0.010185085,0.12507276,0.54422915,0.0,0.0,0.31144992,0.34723094,0.34531042,0.34189135,0.05350455,0.39297357,0.74001807,0.51763266,0.0,0.49327558,0.2850189,0.30444917,0.5502388,0.38875183,0.2295932,0.29278684,0.46558833,0.24332343,0.30387008,0.5725696,0.55906004,0.46082568,0.36257443,0.12942936,0.34851,0.55829155,0.35287154,0.18650424,0.018675674,0.45660362,0.35889408,0.14024845,0.44177604,0.41649202,0.0,0.0,0.2638395,0.41286808,0.38963285,0.5833881,0.34602958,0.4853122,0.0,0.3781746,0.44826007,0.29095563,0.35949337,0.6311021,0.6715274,0.3975811,0.15723287,0.6240494,0.51683766,0.4099999,0.4720523,0.0,0.26944086,0.2594759,0.43543962,0.47828472,0.59762394,0.42794275,0.21609287,0.11871771,0.32568628,0.6113786,0.22547388,0.5629477,0.3890859,0.24977206,0.4155756,0.41314992,0.39574367,0.47710267,0.30352217,0.3905463,0.34178495,0.48628244,0.5589869,0.4465692,0.3753315,0.1084628,0.4115201,0.38608387,0.42214096,0.29318666,0.6060612,0.3664621,0.0,0.49026704,0.2986275,0.33985594,0.2386933,0.408416,0.29109251,0.0,0.117278285,0.0,0.06717098
midwaymovie,0.25868267,0.102926515,0.16323113,0.23195384,0.59444684,0.0,0.7428875,0.4990725,0.6892089,0.28904542,0.40752143,0.54904765,0.3582925,0.39734012,0.25580987,0.28759813,0.46456113,0.28154278,0.45328248,0.5942002,0.5212515,0.45119774,0.54780936,0.5998317,0.6633879,0.4845801,0.3565625,0.48292696,0.11441358,0.6283498,0.5020977,0.53557944,0.54633975,0.07210474,0.5682567,0.4961175,0.34744823,0.5698419,0.012886669,0.38309592,0.11610674,0.47664082,0.39649293,0.4237876,0.57457966,0.3958301,0.3154501,0.16221157,0.6861509,0.0,0.0,0.49129,0.4614106,0.39292863,0.36770377,0.27276456,0.41234818,0.77515405,0.592742,0.0,0.609391,0.31291816,0.49142113,0.54820526,0.46657458,0.58979857,0.40121812,0.675557,0.23197207,0.4306182,0.54620326,0.39650545,0.32779825,0.37749526,0.031603552,0.46645433,0.62144345,0.571609,0.31542537,0.017247781,0.50974244,0.20008096,0.32124498,0.39543122,0.66444194,0.0,0.0,0.30814996,0.6724926,0.49997625,0.72880423,0.03723117,0.44731367,0.0,0.41697645,0.44137493,0.34173986,0.5964631,0.6473324,0.41732526,0.3085161,0.32078424,0.53225905,0.3911748,0.47827816,0.8364702,0.0,0.3911635,0.49192312,0.5039577,0.38778815,0.32627892,0.80389553,0.34670478,0.38299695,0.32309568,0.5443154,0.119157314,0.6553746,0.46411332,0.36623245,0.31765422,0.7799094,0.55236065,0.449437,0.5591525,0.49217167,0.38486695,0.45974216,0.65896285,0.38824436,0.4083651,0.13288338,0.06675459,0.46542472,0.8896484,0.37806755,0.67395616,0.45253676,0.22740269,0.5632213,0.53933823,0.30570373,0.39556825,0.67740405,0.3523197,0.0,0.35979387,0.0,0.1742001
missbalamovie,0.40194416,0.1183504,0.26936138,0.4339753,0.7850626,0.0,0.6273941,0.3610995,0.33684012,0.45092312,0.64597195,0.402029,0.6439116,0.3193507,0.049312364,0.34788883,0.38816032,0.25579184,0.5716305,0.4577462,0.5705845,0.11731262,0.36282966,0.3414129,0.36510462,0.58940965,0.34924963,0.36267543,0.017383534,0.37179697,0.28861138,0.482889,0.8760411,0.26305518,0.63739616,0.24518237,0.2052309,0.5255068,0.0,0.22689997,0.19815907,0.24742115,0.4422951,0.27791125,0.379185,0.2909353,0.2663323,0.07128388,0.69771653,0.0,0.0,0.62739265,0.48452124,0.4484276,0.1889245,0.24604063,0.57378644,0.73294055,0.37810463,0.0,0.3993643,0.36663088,0.22826126,0.52416146,0.26065853,0.5281413,0.33522648,0.6011347,0.14447445,0.20067495,0.54065925,0.58040005,0.4500191,0.34158573,0.06564241,0.53901255,0.41739798,0.48229763,0.3772573,0.12417508,0.6739262,0.3556712,0.060494516,0.3876981,0.49696043,0.0,0.0,0.34293738,0.55226624,0.5058728,0.7046958,0.23810288,0.31758353,0.013887867,0.19310768,0.4415605,0.37038112,0.32288572,0.709695,0.49249423,0.6567572,0.25767246,0.5943045,0.44641986,0.42515934,0.882481,0.0,0.44035888,0.19762094,0.44507024,0.48400787,0.36400056,0.5654079,0.27691215,0.4289482,0.19040635,0.6193616,0.31490603,0.5762975,0.26114437,0.5352755,0.19129224,0.6315947,0.6259416,0.49725473,0.36735326,0.45960557,0.39825296,0.27799028,0.53145623,0.5888668,0.32551447,0.14470142,0.23714048,0.25813115,0.5086334,0.4322685,0.6651552,0.36410335,0.086193085,0.64957625,0.33805734,0.41651905,0.31355262,0.84682024,0.48269397,0.0,0.1705392,0.012600798,0.21036842
