movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
dontletgomovie,0.473255,0.0,0.45415494,0.4733237,0.42278585,0.18686685,0.0,0.33234832,0.26498622,0.0,0.20500875,0.25466454,0.37974218,0.0,0.3177929,0.045437135,0.09291714,0.27314875,0.35970426,0.0,0.38941124,0.2516684,0.4112863,0.40544268,0.45275286,0.4937328,0.0,0.14565527,0.5300367,0.53679264,0.0,0.22870377,0.0,0.0,0.25023323,0.3851027,0.062617935,0.08644586,0.33316404,0.42329493,0.48659566,0.31735423,0.310761,0.30732033,0.24056011,0.3110077,0.2246885,0.20082848,0.15718725,0.43950033,0.56088793,0.45258334,0.55853814,0.0,0.23768583,0.0,0.37400082,0.24817733,0.22572343,0.5130034,0.58856475,0.3404296,0.21566796,0.41177493,0.3790888,0.16359909,0.0050650644,0.0,0.52828366,0.3538541,0.25294045,0.0,0.47478178,0.32883465,0.5949678,0.13996553,0.36983746,0.40829772,0.6077678,0.55836207,0.20042689,0.0,0.0,0.6211276,0.4124007,0.09348163,0.4436955,0.39842746,0.0,0.73021704,0.36845207,0.3624377,0.0,0.0,0.0,0.6359326,0.7453286,0.27512115,0.56950194,0.36985978,0.41842705,0.27574188,0.38340735,0.4954689,0.34922636,0.578671,0.020232717,0.34515703,0.0,0.24213007,0.0,0.36083055,0.0,0.38919055,0.4604167,0.49644145,0.05427663,0.037320193,0.28678688,0.20545706,0.0,0.40649548,0.5018012,0.0,0.3160236,0.5246921,0.40536878,0.17346008,0.33590022,0.22321072,0.44505098,0.22884521,0.20595804,0.27886954,0.13567151,0.23137183,0.0,0.23182514,0.5089909,0.46166342,0.0,0.07576193,0.3297865,0.33763465,0.401349,0.43740237,0.32903314,0.31005523,0.377444,0.2961142,0.110067226,0.4506,0.29115298,0.21266267,0.334305,0.61596876,0.19197828,0.20142847,0.39282644,0.4199362
doramovie,0.40884933,0.0,0.40498006,0.35518762,0.4507902,0.23036554,0.0,0.18769751,0.28414539,0.0,0.029154722,0.22521868,0.19946292,0.0,0.22423796,0.0,0.105363004,0.28475052,0.11889045,0.0,0.3833035,0.38128084,0.3925637,0.24051224,0.491267,0.47952938,0.0,0.28679928,0.5149488,0.50400114,0.0819317,0.30580717,0.0,0.0,0.25562817,0.36473468,0.0010644132,0.0,0.29121467,0.59069645,0.40061986,0.38968328,0.3696387,0.101936385,0.376437,0.21625002,0.27134246,0.107256964,0.37415755,0.24561955,0.37073654,0.252055,0.34273916,0.0,0.15573382,0.0,0.4219083,0.35138935,0.33569667,0.33219907,0.39682022,0.2484505,0.32686955,0.46377486,0.20588481,0.1962652,0.0,0.034390394,0.5718538,0.25938562,0.3982931,0.0,0.37788025,0.3088694,0.49465638,0.12921357,0.3765195,0.29446623,0.38519707,0.4626882,0.29107618,0.0,0.0,0.34613788,0.20456979,0.0062736645,0.46248174,0.3532906,0.0,0.5417471,0.39412463,0.39283988,0.0,0.0,0.0,0.5000285,0.34911928,0.17263938,0.28471646,0.3383622,0.2315359,0.26658353,0.31802335,0.31769115,0.50126565,0.44394895,0.0,0.46834183,0.0,0.17197578,0.0,0.30944717,0.0,0.1610479,0.30120566,0.4879028,0.12786825,0.1070248,0.117130436,0.30317554,0.0,0.2668257,0.5945347,0.0,0.24542996,0.23736058,0.28980654,0.2864499,0.15363517,0.24614339,0.33417884,0.14234838,0.41862902,0.17331512,0.15722889,0.2748692,0.0,0.23327474,0.6090126,0.51604986,0.0,0.09622284,0.34640262,0.0846171,0.38593647,0.22026291,0.36393216,0.32990813,0.28443,0.32009965,0.14766927,0.47930562,0.15055686,0.40959722,0.2566893,0.60241425,0.30288315,0.134594,0.5201801,0.33463895
downtonabbey_official,0.5881124,0.0,0.6688629,0.7214603,0.7363557,0.32289052,0.0,0.45350522,0.43996814,0.0,0.45448932,0.37120172,0.50324684,0.0,0.28877172,0.078153424,0.16729048,0.7745061,0.46942773,0.0,0.5617466,0.3680428,0.5839995,0.568199,0.7293459,0.92775625,0.0,0.5367684,0.6660587,0.6003407,0.0,0.56384146,0.0,0.0,0.37543738,0.55401474,0.18932253,0.31597492,0.58555424,0.64074284,0.5103452,0.45390424,0.5205908,0.41116247,0.2698627,0.30372965,0.28814134,0.24736676,0.30915868,0.47356242,0.9683092,0.42615664,0.67119163,0.0,0.37586597,0.0,0.702893,0.71154577,0.3047881,0.73002446,0.95055664,0.5682069,0.36196703,0.8863589,0.56463593,0.43850392,0.0,0.116395295,0.7536939,0.4058243,0.35824674,0.0,0.49874535,0.4226942,0.60825634,0.45585302,0.61386055,0.39159247,0.6081683,0.695334,0.31304616,0.033644304,0.0,0.79041827,0.42434257,0.26183665,0.6031707,0.45138907,0.0,0.8476019,0.63044786,0.7080333,0.0,0.0,0.0,1.0682948,0.7404383,0.3114931,0.68447626,0.24089463,0.43270957,0.48680028,0.6955381,0.55827147,0.48074234,0.50401217,0.39318544,0.45735228,0.016829945,0.35051125,0.0,0.3013173,0.0,0.24224533,0.39712766,0.64109063,0.05890131,0.14434832,0.5397281,0.41356534,0.0,0.6422071,0.9945749,0.0,0.26019064,0.63758516,0.48850873,0.33170977,0.4887024,0.3246325,0.6137922,0.29761365,0.57988065,0.4020532,0.25736102,0.3986131,0.0,0.47497416,0.74759936,0.4116881,0.0,0.049132913,0.5391173,0.48601875,0.39643678,0.5591793,0.7618192,0.39820066,0.5607283,0.53827095,0.40315446,0.5100062,0.36333114,0.5627154,0.5752542,0.79435706,0.30679414,0.07500951,0.8273408,0.5788783
dumbo,0.50602686,0.0,0.4684029,0.26364207,0.42969623,0.08573696,0.0,0.111738026,0.3829803,0.0,0.3078714,0.1430221,0.33381045,0.0,0.15529226,0.0,0.14258055,0.21978985,0.29250854,0.0,0.19569016,0.21740706,0.2991445,0.27946565,0.4342273,0.25596696,0.0,0.15686156,0.4064904,0.32603806,0.0,0.22223744,0.0,0.0,0.32769838,0.31826597,0.087553725,0.06006012,0.303771,0.4079275,0.2637873,0.12408398,0.30193615,0.22683653,0.12064272,0.14203343,0.2820514,0.20655343,0.18007237,0.49436077,0.2553874,0.23019558,0.28007177,0.0,0.18588787,0.0,0.25138357,0.36061436,0.14666149,0.49153915,0.29173103,0.2509787,0.27381542,0.34043926,0.22271968,0.09603916,0.0,0.03486101,0.45268565,0.32514906,0.08939,0.0,0.39604682,0.24071513,0.28865904,0.22570518,0.3485435,0.4298474,0.3575706,0.31581286,0.3242721,0.0,0.0,0.46795443,0.21448965,0.20938335,0.24608664,0.15641513,0.0,0.60460424,0.25247782,0.24552806,0.0,0.0,0.0,0.42611235,0.2628858,0.39251927,0.252049,0.19024634,0.28638375,0.35626364,0.33786765,0.25057113,0.3693278,0.34625646,0.105911896,0.41567978,0.0,0.16787373,0.0,0.15351115,0.0,0.20052038,0.28638145,0.44646713,0.16527869,0.0,0.116350316,0.19726822,0.0,0.40761778,0.36556256,0.0,0.15203284,0.22919019,0.3371688,0.17533259,0.34377453,0.29063925,0.30745187,0.029232709,0.31452283,0.20223005,0.23013483,0.2139865,0.0,0.1329949,0.38438702,0.29570967,0.0,0.14093766,0.32451198,0.11020488,0.3690197,0.38237822,0.36459136,0.27971968,0.14793253,0.34819126,0.063335136,0.29848787,0.26181313,0.24417816,0.31378186,0.23762207,0.2576155,0.25016177,0.41446847,0.23970142
escaperoom,0.71493477,0.0,0.4584004,0.5209193,0.46234077,0.06449428,0.0,0.11742023,0.48854095,0.0,0.33602914,0.02856909,0.26147717,0.0,0.20293936,0.0,0.032265186,0.19244052,0.37837568,0.0,0.2526526,0.38350567,0.40661085,0.5533325,0.56703854,0.48933524,0.0,0.17126581,0.45997486,0.47831094,0.0,0.32969382,0.0,0.0,0.32617223,0.5365693,0.0,0.031475447,0.39355537,0.5018091,0.5152199,0.36779606,0.29797435,0.379005,0.11288674,0.37703964,0.4738276,0.16401577,0.25890946,0.68905514,0.27487785,0.39332482,0.49168015,0.016047904,0.3035161,0.0,0.44711977,0.3419298,0.27467626,0.56427985,0.5797253,0.3254211,0.17102772,0.4745779,0.26421174,0.28252867,0.0,0.018318716,0.6848915,0.36181003,0.07709428,0.0,0.5790016,0.5410504,0.3702504,0.13843985,0.634286,0.43237227,0.42375585,0.4113642,0.35258946,0.0,0.0,0.7226393,0.4237877,0.234199,0.5640907,0.48312017,0.0,0.9021188,0.4141652,0.32766804,0.0,0.0,0.0,0.628816,0.47895247,0.5163338,0.43255386,0.38703686,0.3901868,0.535616,0.4153677,0.4052022,0.55693555,0.54367316,0.28431326,0.7548919,0.0,0.40311477,0.0,0.352915,0.0,0.15619832,0.45046988,0.75478566,0.14982702,0.0,0.26150483,0.31356683,0.04913733,0.27964258,0.5441983,0.0,0.33156252,0.3710147,0.4739872,0.3959179,0.61527824,0.44937602,0.4497971,0.2843422,0.38675597,0.4800578,0.29853854,0.20458902,0.0,0.19925071,0.39680588,0.46200728,0.0,0.052689575,0.55001974,0.28344592,0.61780757,0.6140904,0.6471286,0.5336419,0.22099808,0.5583968,0.21289931,0.4128236,0.4256868,0.3459131,0.40202072,0.32231152,0.32894096,0.3072571,0.34061998,0.58555865
everybodyknowsmovie,0.31301302,0.0,0.28966042,0.2616782,0.2999818,0.15428598,0.0,0.11985883,0.2159704,0.0,0.12152904,0.12124088,0.2993025,0.0,0.12530676,0.0,0.05178252,0.13530341,0.21205558,0.0,0.17916805,0.24485943,0.305628,0.23728351,0.24823728,0.28804874,0.0,0.14713508,0.2528418,0.26723212,0.0,0.19560054,0.0,0.0,0.06538163,0.25376835,0.002503221,0.21635543,0.35229194,0.2421986,0.25527534,0.22473341,0.29900447,0.16995935,0.054168038,0.198466,0.20010789,0.14446627,0.12284768,0.2854451,0.33427408,0.20433512,0.23950024,0.0,0.1911599,0.0,0.26028338,0.28642723,0.11146565,0.35156816,0.27781692,0.17485039,0.1964325,0.219123,0.25456384,0.16270845,0.0,0.13848184,0.39157593,0.15902023,0.1964968,0.0,0.25929612,0.27177113,0.25050563,0.16792333,0.35005876,0.16485988,0.23241566,0.2424962,0.10743894,0.0,0.0,0.31582248,0.14001577,0.11264469,0.36419016,0.26801953,0.0,0.50925374,0.26061288,0.15384799,0.0,0.0,0.0,0.37092414,0.3282296,0.25056943,0.20686299,0.19858104,0.27118957,0.22438647,0.27057773,0.21085802,0.19586326,0.31634185,0.08878268,0.37329942,0.088755675,0.25564972,0.0,0.15577954,0.0,0.06484471,0.25624174,0.34900686,0.021400167,0.0,0.20520982,0.20458072,0.0,0.20291863,0.3494166,0.0,0.07798549,0.20305863,0.25773916,0.23859528,0.2088171,0.17645362,0.2979857,0.15724334,0.26393232,0.23738264,0.15663561,0.17003001,0.0,0.23570973,0.23643297,0.20821622,0.0,0.011773415,0.19296476,0.14028758,0.24309786,0.24298516,0.25190908,0.22448836,0.17927863,0.12329268,0.14951913,0.16294426,0.18194158,0.20324497,0.28730375,0.40792716,0.17190358,0.17427954,0.2527346,0.24531998
fastandfuriousmovie,0.8251538,0.0,0.64142936,0.742286,0.71191925,0.20617288,0.0,0.57799095,0.4718207,0.0,0.0,0.23740886,0.5407262,0.0,0.4270037,0.0,0.16333604,0.43777496,0.66650474,0.0,0.45229828,0.39754876,0.626,0.5722113,0.49035773,1.0553193,0.0,0.20514974,0.7797905,0.61378694,0.0,0.64684457,0.0,0.0,0.37154773,0.43451008,0.12109878,0.21651302,0.48450172,0.8274859,0.56933004,0.18095005,0.5855663,0.27684438,0.37069005,0.35659695,0.47250187,0.36407527,0.30676627,0.645775,0.6367929,0.51251626,0.67449045,0.0,0.37870044,0.0,0.6359436,0.4085213,0.06831062,0.6385019,0.9423528,0.4417256,0.13702306,0.56275094,0.52578044,0.3486692,0.0,0.1882184,0.85944134,0.4555111,0.51100785,0.0,0.59952676,0.32973024,0.8170021,0.37518078,0.6109309,0.5695947,0.5437468,0.76199085,0.41811967,0.01383556,0.0,0.8377793,0.70360327,0.47902963,0.5788446,0.6969218,0.0,0.88375133,0.5033873,0.5781772,0.0,0.0,0.0,0.67054325,0.7106759,0.42037827,0.4518399,0.18243054,0.71514916,0.58302087,0.5443181,0.4779837,0.7038262,0.7428584,0.0,0.8296985,0.016854376,0.32327813,0.0,0.5669447,0.0,0.012967284,0.31530806,0.72848105,0.2887359,0.041491657,0.44715878,0.5049414,0.0,0.62218523,0.7874609,0.0,0.2293215,0.41672164,0.33340624,0.27893108,0.49219632,0.5649163,0.5307832,0.11614674,0.65922457,0.37287793,0.36671504,0.44287246,0.0,0.1597648,0.43298525,0.643139,0.0,0.0,0.6490828,0.48455584,0.6979851,0.47300732,0.6471287,0.2755498,0.7341474,0.44803083,0.51059014,0.5896597,0.5903168,0.44174397,0.82421327,0.7237094,0.11788604,0.18987684,0.65853834,0.97765934
fightingwmyfam,0.71647024,0.0,0.35106394,0.4810047,0.68463093,0.5176856,0.0,0.26740223,0.44811758,0.0,0.03647419,0.0,0.15170401,0.0,0.09603356,0.017114623,0.06712825,0.46427867,0.2315393,0.0,0.14968649,0.31545562,0.47416255,0.6048773,0.6555073,0.49738714,0.0,0.15863249,0.7871953,0.5527811,0.0,0.4673063,0.0,0.0,0.42621097,0.41212106,0.18606253,0.072575696,0.5851518,0.5912459,0.2351473,0.3298373,0.35373607,0.26144025,0.4449134,0.54281116,0.28632236,0.18626814,0.29801926,0.6014517,0.5305792,0.6157884,0.60619396,0.0,0.39787343,0.0,0.38067687,0.45931152,0.41800135,0.5824674,0.15557584,0.42786735,0.19136101,0.51184255,0.24737495,0.26290673,0.0,0.14621247,0.7903106,0.56837714,0.5006727,0.24878809,0.6869402,0.61047035,0.6124744,0.25467497,0.60306495,0.4649857,0.5703924,0.9624519,0.52690434,0.0,0.0,0.7380663,0.43034807,0.40454766,0.7427054,0.5731536,0.011431968,0.85723567,0.37196547,0.44610605,0.0,0.0,0.0,0.7127788,0.6176119,0.347347,0.4989898,0.2091889,0.47942716,0.5459151,0.48201987,0.45446718,0.6842988,0.5811082,0.056545552,0.60643464,0.14461152,0.23496896,0.0,0.50996935,0.0,0.1570563,0.30172196,0.6077521,0.06815133,0.0015826775,0.30951822,0.3804642,0.13014773,0.37554866,0.62342227,0.0,0.29584926,0.48136765,0.43957037,0.3390392,0.31547683,0.27688706,0.3672682,0.24365655,0.53827417,0.34075055,0.27606353,0.44908476,0.0,0.36326692,0.45922565,0.44360486,0.0,0.0,0.63647366,0.3178263,0.5708878,0.57531434,0.48220822,0.51003796,0.6420835,0.4516848,0.18687096,0.5692166,0.15422584,0.61363053,0.61805224,0.40920824,0.33242965,0.2225969,0.5760603,0.71381736
fivefeetapartfilm,0.93250024,0.0,0.71275896,0.45442954,0.78428715,0.38192582,0.0,0.30676785,0.55124295,0.0,0.0,0.22602941,0.2722397,0.0,0.3801378,0.0,0.33766854,0.20156068,0.49135858,0.0,0.6714161,0.6750256,0.6287611,0.822412,0.67502373,1.0556086,0.0,0.48784146,1.1006743,0.7615665,0.0,0.6323375,0.0,0.0,0.3749613,0.6215613,0.048281997,0.0,0.4512954,0.73623145,0.70327467,0.12857404,0.50533235,0.43426013,0.085828096,0.4169512,0.511774,0.18162279,0.4474563,0.59605706,0.7259333,0.9104931,0.5260146,0.0,0.57592547,0.0,0.64759564,0.54677516,0.2561401,0.55469656,0.8569315,0.22803603,0.45737806,0.8889816,0.27871028,0.4291006,0.0,0.054776844,0.9696904,0.41158912,0.5215134,0.10730529,0.70465237,0.59952384,1.0804946,0.26720083,0.31768048,0.777053,0.66609555,0.7045937,0.22538334,0.0,0.0,0.8673602,0.49140134,0.535798,0.6453422,0.4446537,0.0,1.0312524,0.61326057,0.49158975,0.0,0.0,0.0,1.0725164,0.69805604,0.50533235,0.70470756,0.43839937,0.73866606,0.5442827,0.6567764,0.7958148,0.87235284,0.7792313,0.0,0.99984944,0.0,0.4462437,0.0,0.6530337,0.0,0.12001398,0.9539048,0.93390906,0.31991476,0.21126768,0.49651295,0.4672397,0.0,0.32499427,0.9240521,0.0,0.27283102,0.4214507,0.63106734,0.4071054,0.42020175,0.54798037,0.91614795,0.25864124,0.6569376,0.11147171,0.47406435,0.27252096,0.0,0.3500892,0.54709136,0.659873,0.0,0.0,0.71576816,0.49496487,0.63781744,0.89258724,0.73266673,0.70211893,0.74217904,0.418847,0.15408875,0.5714804,0.32164523,0.38266972,0.85386145,0.55745524,0.54350036,0.11712237,0.8794466,0.72170204
fordvferrari,0.4257232,0.0,0.3423493,0.32980096,0.31914064,0.20762247,0.0,0.12239696,0.22164333,0.0,0.1635674,0.365938,0.34393775,0.0,0.14419067,0.0,0.076407805,0.17519239,0.14941263,0.0,0.23186216,0.30773923,0.37386775,0.34992343,0.33912104,0.40552092,0.0,0.08079903,0.31610465,0.36125156,0.023790997,0.29495093,0.0,0.0,0.32465667,0.21093336,0.07849634,0.049444795,0.2914394,0.19963042,0.39293462,0.2724884,0.15294796,0.10514688,0.1751115,0.309175,0.21460505,0.12339055,0.33386582,0.18322079,0.3445152,0.25260988,0.24183665,0.0,0.2618511,0.0,0.29057208,0.2879493,0.09502259,0.39340296,0.40175602,0.2798909,0.2171126,0.3455978,0.20655566,0.1731872,0.0,0.05042528,0.3616526,0.33503687,0.21542674,0.0,0.25104532,0.31001782,0.51887107,0.049580757,0.33292583,0.24149121,0.3202396,0.4536061,0.28756106,0.0,0.0,0.35883313,0.35582662,0.094315305,0.31648737,0.23738673,0.0,0.46655488,0.34892654,0.24441932,0.0,0.07625681,0.0,0.3296163,0.4000121,0.33101743,0.24906042,0.22005264,0.1801069,0.4836037,0.3032776,0.18984379,0.3840192,0.44767252,0.0,0.39424026,0.016363807,0.0,0.0016898625,0.08110275,0.0,0.14099805,0.12556411,0.47795966,0.14018306,0.21067753,0.20137948,0.22216855,0.0,0.22116382,0.3757054,0.0,0.14965801,0.3171311,0.22923294,0.33257443,0.26709864,0.19446123,0.29454035,0.058015004,0.26696217,0.14441837,0.20703633,0.2627777,0.0,0.17037138,0.29432812,0.3422773,0.0,0.044950195,0.18581158,0.27709782,0.50989074,0.27571538,0.3366013,0.4352382,0.29541054,0.21406364,0.100552924,0.20557353,0.1436827,0.30655578,0.17779298,0.3430274,0.2745701,0.2240563,0.33189708,0.24631807
freaksthefilm,0.8183314,0.0,0.24888864,0.37794608,0.47944042,0.27256274,0.0,0.28042278,0.5271739,0.0,0.2155511,0.14899148,0.21372613,0.0,0.401849,0.0,0.07014707,0.2718787,0.46353686,0.0,0.5691564,0.3922002,0.47176024,0.6105531,0.696876,0.57894105,0.0,0.14458194,0.309679,0.46251842,0.038002502,0.37562642,0.0,0.0,0.2614279,0.5981863,0.0,0.15044527,0.29703426,0.5185296,0.5698294,0.279467,0.31694102,0.31840673,0.0714241,0.388182,0.3707226,0.060609862,0.1850458,0.4628596,0.42734712,0.4705283,0.41686568,0.0,0.37701112,0.0,0.45285365,0.54626244,0.24033462,0.5375139,0.682447,0.35194582,0.24999106,0.36437076,0.47916642,0.35525137,0.095282316,0.077149145,0.62986326,0.40354824,0.3870464,0.0,0.49598533,0.37827265,0.43226513,0.25195515,0.5515378,0.41218635,0.39217857,0.541735,0.20621696,0.0,0.0,0.616956,0.37346962,0.15839623,0.5961028,0.42595446,0.0,0.8930419,0.41738853,0.5182625,0.0,0.0,0.0,0.6106654,0.7357269,0.33302355,0.28966346,0.55813956,0.35132492,0.39435074,0.43144244,0.3434971,0.44678658,0.5135299,0.10858591,0.7164749,0.065883696,0.09825105,0.0,0.41108614,0.0,0.27771625,0.41564327,0.8656423,0.119773746,0.055990934,0.27119064,0.17165363,0.0,0.22103356,0.49381998,0.0,0.19677503,0.430174,0.267941,0.32541883,0.21153592,0.39464724,0.5074909,0.16825835,0.46006224,0.38472995,0.33437696,0.2799847,0.0,0.35208523,0.489972,0.521846,0.0,0.17051217,0.5035426,0.31843755,0.6665952,0.58201873,0.73831815,0.5860242,0.39954746,0.22669816,0.4169813,0.30041346,0.19290505,0.50274193,0.42336392,0.43476248,0.44417644,0.20797415,0.4386566,0.48834977
geminimanmovie,0.4575757,0.0,0.36891857,0.47216973,0.5633683,0.1488287,0.0,0.17100574,0.3271319,0.0,0.16380411,0.3227486,0.3407639,0.0,0.2911482,0.0,0.25038123,0.12933363,0.29409713,0.0,0.17634799,0.28243604,0.37848917,0.58441377,0.4619723,0.5759219,0.0,0.13150935,0.48645565,0.27896476,0.0,0.38091746,0.0,0.0,0.20603612,0.2992279,0.0,0.06848755,0.47582072,0.31841484,0.3342843,0.29183215,0.44758508,0.39657494,0.025688495,0.36402148,0.37654123,0.33893347,0.21066366,0.48935616,0.46320146,0.35110202,0.27885044,0.0,0.19496107,0.0,0.58991987,0.3973796,0.17124037,0.6050177,0.5364777,0.2567109,0.29969716,0.45506483,0.34268603,0.2504839,0.0,0.09435574,0.63718563,0.33775604,0.39382994,0.07409279,0.28824782,0.08103191,0.5704892,0.07886746,0.4364361,0.3313549,0.5038767,0.34391984,0.27107462,0.0,0.0,0.60763836,0.2830775,0.16916083,0.53780085,0.3659351,0.0,0.75483704,0.36082184,0.24946147,0.0,0.0,0.0,0.58606255,0.35323006,0.34508035,0.4307062,0.40710995,0.47424608,0.37387714,0.25949287,0.16531895,0.5489659,0.53851366,0.0,0.5406187,0.046707265,0.16648258,0.0,0.30807182,0.0,0.07426292,0.42624077,0.47309446,0.24269836,0.000480921,0.1765569,0.16141227,0.0,0.35183913,0.58969676,0.0,0.1648847,0.3429867,0.38576785,0.21824847,0.32711303,0.40063527,0.5039821,0.3028968,0.27318943,0.34842736,0.22738217,0.30848736,0.0,0.17071019,0.344604,0.49108082,0.0,0.0,0.47542855,0.31046602,0.41213197,0.32510072,0.34144732,0.43052456,0.30761817,0.34844857,0.1867871,0.32384405,0.24953672,0.3681416,0.412208,0.60992825,0.20279792,0.31296656,0.39931667,0.29612437
glassmovie,0.4483198,0.0,0.4572563,0.3428561,0.5401,0.30584168,0.0,0.24413584,0.25438005,0.0,0.16796933,0.22317798,0.2628488,0.0,0.17487784,0.0,0.0,0.20380689,0.38805133,0.0,0.44477576,0.29643574,0.5373034,0.3642752,0.35263595,0.5056813,0.0,0.11746993,0.506082,0.39102137,0.0,0.31947428,0.0,0.0,0.15520981,0.37814614,0.2049829,0.20953424,0.38755724,0.36109677,0.5138601,0.31657618,0.5153692,0.37266824,0.26160255,0.23157857,0.42215347,0.06853394,0.24926353,0.42561927,0.5296192,0.3879135,0.41458827,0.0,0.30499956,0.0,0.29121763,0.47281,0.11295189,0.5815363,0.45044133,0.31407356,0.25675824,0.44400167,0.26417723,0.17258023,0.0,0.17746907,0.4927797,0.2517508,0.28821993,0.0,0.46874556,0.41594326,0.47789195,0.20971447,0.4472929,0.5295729,0.36742353,0.5636592,0.3334821,0.0,0.0,0.59763914,0.427244,0.15433934,0.33414072,0.30958328,0.0,0.7415681,0.48346537,0.42492285,0.0,0.0,0.0,0.40474015,0.58523434,0.3127934,0.6310422,0.21890081,0.3702932,0.27269304,0.40878358,0.37615216,0.45195383,0.5016458,0.1061321,0.5887318,0.02041319,0.25851372,0.0,0.3513694,0.0,0.02587783,0.4115042,0.7714586,0.13759507,0.0,0.348772,0.43108287,0.0,0.50198483,0.42924985,0.0,0.12577304,0.3421991,0.41594255,0.24901178,0.20931503,0.32472554,0.36420235,0.05002135,0.31260484,0.272558,0.051132176,0.2637728,0.0,0.19388065,0.5855396,0.563518,0.04363395,0.09219155,0.34855872,0.38631037,0.40571147,0.49209115,0.4339455,0.33493352,0.37455383,0.347617,0.33092496,0.41772774,0.41672972,0.44351107,0.5489974,0.5280877,0.24137703,0.22486988,0.60517085,0.5255552
gloriabellmovie,0.3668144,0.0,0.2629588,0.3697137,0.43822226,0.2327463,0.0,0.23796664,0.32745907,0.0,0.12191608,0.35675636,0.2400923,0.0,0.24450652,0.0,0.025281956,0.35044605,0.2415952,0.0,0.1827462,0.1875731,0.44377035,0.4496995,0.3458958,0.46401465,0.0,0.16311723,0.4484967,0.5030508,0.0,0.32421276,0.0,0.0,0.3113731,0.28622103,0.06628544,0.26403293,0.3146728,0.38774776,0.4376703,0.21493709,0.25361767,0.18238449,0.20110795,0.3775679,0.27608722,0.26483756,0.18676648,0.34177056,0.33556634,0.32362673,0.365571,0.0,0.18550052,0.0,0.31306896,0.42658472,0.23192827,0.42781183,0.49915394,0.34184343,0.33057404,0.39482975,0.3615923,0.20572634,0.0,0.038171314,0.4705693,0.21077238,0.23605704,0.0,0.4689822,0.32487673,0.3829485,0.1791884,0.30591097,0.36876708,0.4439685,0.46858457,0.2840726,0.0,0.0,0.50568044,0.23072647,0.10717967,0.35712767,0.29927188,0.0,0.5760741,0.4420191,0.30703756,0.0,0.0,0.0,0.5210903,0.45924896,0.24747963,0.4351632,0.3846543,0.27958292,0.43508267,0.24023424,0.23034002,0.431094,0.5473139,0.0,0.3693997,0.013826979,0.06343403,0.0,0.31748825,0.0,0.118506715,0.32853916,0.5408318,0.19408682,0.0,0.22971633,0.16869329,0.0,0.4038988,0.47829908,0.0,0.23748852,0.26347515,0.2804512,0.26744282,0.33250543,0.1888913,0.49254778,0.008893596,0.40906468,0.31317255,0.21593305,0.21526271,0.0,0.33316538,0.23378874,0.34533393,0.0,0.10995314,0.4790276,0.15946202,0.15749627,0.37964654,0.3353179,0.27660948,0.3102642,0.13969548,0.07827551,0.49382642,0.14564493,0.35861516,0.5630559,0.42113394,0.1740575,0.119829535,0.4934128,0.40390924
