movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
littlewomenmovie,0.0011145584,0.31874657,0.0,0.2493098,0.4459655,0.40729806,0.4242043,0.36086202,0.06903427,0.27457014,0.63334715,0.6818937,0.57195544,0.38827133,0.6353526,0.5097674,0.6147252,0.33007523,0.7986556,0.6234786,0.20898339,0.7716745,0.6676771,0.7362874,0.5357835,0.7041578,0.45818663,0.74145126,0.35783842,0.21262711,0.0,0.7154184,0.0,0.82740366,0.0,0.67797875,0.27094358,0.7723649,0.619323,0.0,0.6663069,0.31630865,0.58736306,0.0,0.55982995,0.0,0.33270356,0.36751437,0.20460914,0.1761935,0.35566476,0.58790535,0.19301373,0.5522683,0.66273785,0.0,0.0,0.0,0.0,0.51490355,0.6159073,0.9522939,0.62319726,0.2631062,0.55733407,0.7346264,0.24454865,0.0,0.0,0.4744569,0.4615537,0.105976835,0.32368413,0.5676217,0.52468556,0.23263259,0.7801684,0.12045057,0.67570144,0.3370806,0.0,0.0,0.33373365,0.33575323,0.89249784,0.0,0.8760326,0.0,0.4848549,0.6015223,0.023695491,0.4554969,0.0,0.68370956,0.14065461,0.0,0.0,0.0,0.0,0.61183745
littlewoodsfilm,0.13101575,0.35100642,0.12509009,0.27152058,0.31950182,0.11750591,0.2610786,0.4511993,0.13058728,0.2183081,0.35648164,0.44466364,0.16318813,0.34287062,0.65527356,0.5447142,0.39632708,0.47079346,0.7638682,0.36693856,0.53088564,0.7529061,0.6429924,0.6250751,0.750322,0.6634275,0.36648935,0.80101085,0.028326206,0.12953977,0.0,0.5600908,0.0,0.33257306,0.0,0.72479165,0.04175001,0.43807197,0.47698674,0.0,0.6775919,0.14349723,0.6233181,0.0,0.6447924,0.0,0.10404197,0.49871427,0.35740155,0.11819049,0.326524,0.5291353,0.10594965,0.59666383,0.24247956,0.0,0.0,0.0,0.046139438,0.53690624,0.72731346,0.81919277,0.4827888,0.2641926,0.62955177,0.61735964,0.48630288,0.0,0.0,0.7488132,0.51783293,0.08086304,0.0,0.3238661,0.44369838,0.22156098,0.42422482,0.22457124,0.76398414,0.10355188,0.0,0.0,0.5238565,0.3962577,0.77690285,0.0,0.77959466,0.0,0.22595593,0.44430414,0.25985178,0.07838142,0.0,0.3702058,0.30948794,0.0052386825,0.0,0.0,0.0,0.5137024
longshotmovie,0.19734244,0.33899575,0.0,0.19396786,0.38236466,0.2067003,0.4625458,0.19791478,0.33783436,0.3482283,0.53893954,0.44534218,0.21739116,0.036618046,0.50181085,0.19110161,0.39957678,0.33281383,0.67762315,0.22337435,0.23293264,0.49267167,0.52153385,0.52536595,0.5727178,0.51124454,0.46672654,0.68019414,0.5062547,0.03987068,0.0,0.40974277,0.0,0.4054881,0.0,0.6579158,0.0,0.4660705,0.54813313,0.0,0.63035214,0.23556472,0.69127893,0.0,0.51712275,0.0,0.2626137,0.46519095,0.29521495,0.19514832,0.5711788,0.42479897,0.031596832,0.47752446,0.4075379,0.0,0.0,0.0,0.2224148,0.38019463,0.6283506,0.63554084,0.607634,0.32283133,0.6145196,0.42796484,0.32473758,0.06535469,0.0,0.23625296,0.37695286,0.109038636,0.18280289,0.4132703,0.4533102,0.09745507,0.5330313,0.0,0.5215916,0.4251256,0.0,0.0,0.4007897,0.13856453,0.577399,0.0,0.49421415,0.0,0.27942,0.34692788,0.034970384,0.30368474,0.14079009,0.32160372,0.23985761,0.046930574,0.0,0.0,0.0,0.46202338
lordsofchaosmovie,0.09039132,0.38862252,0.0015405533,0.099474534,0.35297576,0.31092635,0.28284538,0.114742614,0.23244768,0.3804635,0.37526494,0.4896173,0.53826725,0.18707374,0.45516452,0.3352011,0.34518826,0.4154056,0.62096405,0.23195933,0.33681375,0.39279237,0.37760785,0.45094335,0.3115113,0.35059786,0.35968816,0.5465189,0.34130672,0.23837379,0.0,0.46438614,0.0,0.5241245,0.0,0.47233993,0.0823129,0.48692515,0.48895407,0.0,0.5130015,0.1700652,0.54015505,0.0,0.3839203,0.0,0.21419553,0.37436098,0.109993294,0.018999826,0.42290524,0.2354024,0.08938058,0.24252264,0.34797308,0.0,0.0,0.0,0.2587037,0.21684177,0.20668933,0.7362918,0.29247922,0.22778913,0.4682114,0.276868,0.37634614,0.09917027,0.0,0.5113219,0.22334103,0.11025475,0.18238117,0.31116784,0.32882577,0.10465565,0.4894304,0.08906868,0.5453247,0.33426267,0.00048209168,0.0,0.29688308,0.2925364,0.48062107,0.0,0.55083907,0.0,0.36362743,0.3111389,0.0,0.37399656,0.13316779,0.24384528,0.31123623,0.0,0.0,0.0,0.0,0.43828362
lucyintheskyfilm,0.20354064,0.31798154,0.0,0.1532073,0.55914366,0.106244825,0.31005132,0.35425884,0.06791663,0.42571142,0.5872135,0.5725268,0.32089603,0.06650463,0.49179995,0.3351556,0.37869227,0.29870927,0.6331879,0.3422646,0.15877897,0.48732635,0.58966523,0.52200633,0.4408928,0.43592286,0.4505722,0.56281936,0.31300145,0.0,0.0,0.47020316,0.0,0.40548676,0.0,0.81214195,0.0066025443,0.38559046,0.48087424,0.0,0.5100264,0.0924004,0.5134994,0.0,0.4394317,0.08786356,0.32399532,0.42334473,0.03305989,0.014037453,0.29280818,0.5131928,0.09092863,0.3676626,0.48818448,0.0,0.0,0.0,0.118253134,0.17250949,0.52355456,0.5845683,0.519309,0.38432413,0.6136284,0.48007983,0.13256785,0.06730211,0.0,0.37278578,0.22346047,0.11094861,0.0,0.4542687,0.5868446,0.19571851,0.42803088,0.05149589,0.574152,0.25801593,0.0,0.0,0.3441222,0.47460818,0.5075158,0.0,0.47569826,0.0,0.37176448,0.18298107,0.0,0.37313336,0.07482962,0.35899624,0.10963144,0.0,0.0,0.0,0.0,0.5102276
mamovie2019,0.28095362,0.44764143,0.0,0.5158886,1.1072851,0.23525816,1.12581,0.35884058,0.51540506,0.40915173,1.044714,0.8270509,0.8080882,0.19559069,1.335881,0.3362615,0.76417977,0.767762,0.9699285,0.91835725,0.8975392,1.0545349,1.2793192,1.1368959,1.1192423,1.0635695,0.7982744,1.5653999,0.5568694,0.12369692,0.0,1.1446258,0.0,0.67104614,0.0,1.1909108,0.12837762,0.99442345,0.69272774,0.0,0.9689651,0.30509937,1.3919584,0.0,1.1567168,0.0,0.52536863,0.7262897,0.44947606,0.55133724,0.95312726,0.884246,0.0,0.8759986,0.66876596,0.0,0.0,0.0,0.34250617,0.68095326,0.9357311,1.5067949,1.0412642,0.8564803,0.7505272,0.6565706,0.8571092,0.09582931,0.0,0.7289956,1.0828278,0.12765776,0.2566459,0.73871064,0.32685548,0.5124045,0.78807503,0.0,0.88497275,0.7767033,0.0,0.0,0.28304005,0.62135184,1.2238932,0.0,0.9820374,0.0,0.8300552,0.41528296,0.5303789,0.5228869,0.0145891905,0.16245958,0.32811934,0.22100224,0.0,0.0,0.0,1.0507448
marriagestory,0.23027869,0.7033119,0.0,0.41411972,0.69485396,0.34010932,0.7424486,0.009417502,0.52268755,0.48085555,0.97696126,0.97219324,0.5881623,0.34810108,1.0971012,0.66217434,0.46788555,0.59647447,0.88546586,0.25819224,0.61281174,0.85983676,0.82139415,0.9002895,0.82435304,0.8870642,0.63774246,1.0367537,0.3842531,0.2649208,0.0,0.81593317,0.0,0.8097687,0.0,1.1090091,0.14311475,0.8283407,0.6994186,0.0,1.0534608,0.24263978,0.8136627,0.0,0.8798455,0.0,0.41036257,0.6148915,0.370352,0.15059602,0.7111338,0.8447441,0.040822595,0.7239816,0.89455694,0.0,0.0,0.0,0.3317411,0.43419138,1.0145302,1.1534457,0.74742746,0.76058376,0.6405486,0.50742036,0.6574606,0.0522357,0.0,0.7332734,0.60723597,0.2792582,0.26702937,0.8713446,0.83969057,0.1993124,0.78713506,0.08760004,1.262932,0.15070218,0.0,0.0,0.29345712,0.19847068,0.80506456,0.0,0.5509825,0.0,0.3288337,0.34906662,0.20678172,0.44023532,0.0,0.5107436,0.49606663,0.33571368,0.0,0.0,0.0,0.8598072
meettheaddams,0.16675602,0.38465565,0.0,0.13852347,0.40575922,0.36035874,0.43799746,0.39515257,0.35640657,0.23622863,0.34310305,0.6537702,0.27658823,0.51852584,0.588542,0.5381715,0.65641683,0.309613,0.79382145,0.39634416,0.28008088,0.84803593,0.58635765,0.7616777,0.63713855,0.52194816,0.6913426,0.7287903,0.3079952,0.1383385,0.0,0.5281593,0.0,0.6829028,0.0,0.7744388,0.003356874,0.3593033,0.39285752,0.0,0.60894233,0.14487746,0.7667924,0.0,0.6165353,0.0,0.125437,0.38507205,0.44327316,0.08278795,0.6807198,0.4928745,0.13514483,0.65651584,0.23087469,0.0,0.0,0.0,0.07869559,0.26863873,0.7530864,0.80589235,0.4630026,0.25482717,0.6392154,0.45530668,0.48071182,0.17658208,0.0,0.5088604,0.559333,0.11310765,0.32162896,0.4193526,0.638649,0.27831432,0.53526497,0.112118766,0.7518714,0.26159555,0.0,0.0,0.3815386,0.31144732,0.701238,0.0,0.6488867,0.0,0.21722847,0.6246429,0.1750229,0.4711846,0.009396572,0.41275623,0.21040127,0.0,0.0,0.0,0.0,0.5710874
meninblack,0.0,0.44664183,0.0,0.2527911,0.7097413,0.28639105,0.45064437,0.70638853,0.34514815,0.23431742,0.68178505,0.74936336,0.43455744,0.6286213,0.9509038,0.54313207,0.83618516,0.44418362,0.9656923,0.33946264,0.40088794,1.0019095,0.6576635,1.0196894,0.8733331,0.9710305,0.6671713,0.9695419,0.37052602,0.22602281,0.0,0.851503,0.0,0.6961229,0.0,0.69387275,0.0051935352,0.6014025,0.6326786,0.0,0.85644543,0.33082232,0.8765133,0.0,0.6999316,0.0,0.28360188,0.7420803,0.33746934,0.32894802,0.70481205,0.66008765,0.116076894,0.9122084,0.48949537,0.0,0.0,0.0,0.012768001,0.39626417,0.71464056,1.3712057,0.7738301,0.1727898,0.66172,0.5009947,0.520475,0.0939607,0.0,1.0442786,0.71403027,0.3829262,0.26511627,0.49548793,0.7724013,0.08578929,0.8985054,0.06568852,1.3080376,0.35439008,0.0,0.0,0.6077081,0.59997296,0.8116045,0.0,1.0775832,0.0,0.09364939,0.53706443,0.19535482,0.47364578,0.0,0.8581555,0.19654487,0.0,0.0,0.0,0.0,0.64597166
midsommarmovie,0.002008684,0.28889626,0.0,0.24563695,0.5742818,0.3572618,0.49015588,0.21331519,0.16345216,0.39166704,0.50688714,0.8291677,0.40978086,0.32117438,0.7384294,0.5609257,0.5013542,0.5141807,0.70175886,0.5707719,0.54502445,0.6997564,0.6876355,0.9544131,0.5778127,0.6207938,0.6178914,0.580595,0.42380732,0.29370072,0.0,0.627495,0.0,0.72487867,0.0,0.6496643,0.0,0.54716825,0.66637963,0.0,0.3986879,0.03644017,0.6878934,0.0,0.6351128,0.0,0.5544457,0.539908,0.372662,0.2800658,0.646639,0.36130863,0.07583483,0.5358922,0.47284973,0.0,0.0,0.0,0.17604217,0.32424876,0.57115495,0.90131354,0.69803977,0.35318077,0.6037226,0.40268722,0.20326486,0.06895599,0.0,0.28643885,0.44959286,0.09916684,0.3770377,0.5634988,0.5924086,0.3043524,0.4893018,0.22664408,0.7273891,0.21361886,0.0,0.0,0.47825506,0.5641241,0.8098278,0.0,0.8246641,0.0,0.16703594,0.6591553,0.028687209,0.44879752,0.020995129,0.38290414,0.18408343,0.04884817,0.0,0.0,0.0,0.5879922
midwaymovie,0.48006403,0.09533182,0.02657358,0.44631562,0.76032716,0.53418225,0.4539634,0.31523943,0.37677032,0.42425007,0.7228418,0.65325415,0.37359434,0.44134003,0.6636505,0.8227401,0.8480609,0.5734249,0.9303155,0.84620804,0.47279307,0.6692124,1.0994729,1.0138754,0.8401437,0.9849299,0.6990513,1.1939571,0.2119275,0.18677355,0.0,0.9800074,0.0,0.74924946,0.0,0.6752217,0.0,0.63145083,0.5636589,0.0,0.8886068,0.097751126,0.91060346,0.0,0.87636334,0.0,0.47597408,0.42618704,0.39768285,0.2543381,0.42654398,0.43877622,0.18182407,0.6344587,0.4440568,0.0,0.0,0.09268093,0.35689512,0.6724181,0.9238127,1.1107067,0.46058062,0.37660566,0.7257046,0.2610797,0.5218587,0.062969506,0.0,0.53625757,0.6080521,0.17887896,0.31176648,0.4344471,0.58229417,0.3739195,0.9144537,0.099747986,0.68683726,0.5883912,0.0,0.0,0.8789896,0.55448127,1.1047245,0.0,0.4632275,0.0,0.67278546,0.86205846,0.0076710656,0.59172,0.04317917,0.44286767,0.34005338,0.0,0.0,0.0,0.0,0.601775
missbalamovie,0.0,0.5821487,0.0,0.16115062,0.6795706,0.32587093,0.4628945,0.4216017,0.39560902,0.26940757,0.54414696,0.76109076,0.45008957,0.36985332,0.6819147,0.3787373,0.50609106,0.42037052,0.9267825,0.41864422,0.3259018,0.9311682,0.59556246,1.013363,0.59441817,0.64154696,0.51345855,0.8130236,0.36807093,0.20635727,0.0,0.7090135,0.0,0.65457106,0.0,0.7151735,0.13093689,0.6676361,0.5206088,0.0,0.78647274,0.34106824,0.86712706,0.0,0.5817702,0.0,0.35687372,0.6209336,0.3428532,0.3222383,0.59137905,0.49189505,0.025823126,0.74306566,0.52084184,0.0,0.0,0.0,0.09320954,0.48721388,0.646646,1.1210012,0.662844,0.124095455,0.6886,0.71362907,0.28359288,0.06826238,0.0,0.781351,0.59494853,0.18087786,0.26578075,0.4100499,0.650532,0.2345822,0.8817734,0.025946368,0.84260374,0.33363652,0.0,0.0,0.42742655,0.43666333,0.85161954,0.0,0.8973068,0.0,0.2590512,0.5877033,0.048773248,0.46713507,0.018570876,0.6451909,0.22582793,0.0,0.0,0.0,0.0,0.72961915
missinglinkfilm,0.13738857,0.2842312,0.0,0.18088268,0.3643742,0.13110355,0.18187134,0.2551537,0.19165318,0.22194985,0.45768958,0.38816798,0.27716094,0.08664258,0.48856035,0.37879828,0.28307378,0.32959875,0.4473512,0.2231294,0.23507676,0.47339493,0.45096058,0.53079885,0.4594972,0.43037277,0.4136173,0.5217567,0.33577335,0.0,0.0,0.42011988,0.0,0.41195533,0.0,0.5234205,0.026424643,0.41817036,0.38277465,0.0,0.48437744,0.17177497,0.49721634,0.0,0.41209447,0.0,0.20622313,0.29390103,0.29678375,0.109290175,0.30571613,0.30658582,0.036812432,0.36470044,0.414068,0.0,0.0,0.0,0.10627665,0.3435238,0.40202868,0.5314961,0.38042507,0.34745932,0.4367175,0.27549723,0.42469084,0.10136899,0.0,0.393097,0.2485854,0.12305617,0.118894964,0.40817982,0.3968231,0.23346794,0.30088896,0.03612372,0.5393848,0.2600409,0.0,0.0,0.2519714,0.28247854,0.38253933,0.0,0.4102247,0.0,0.24345776,0.24931085,0.20897585,0.25184482,0.0,0.2502654,0.2394229,0.0,0.0,0.0,0.0,0.30163622
motherlessbklyn,0.41570982,0.9120937,0.0,0.18427783,0.89955366,0.44102374,0.66355914,0.39917424,0.32371584,0.7661864,1.0262365,1.0932791,0.6694384,0.22435583,1.3961004,0.68321323,0.8102173,0.6652959,1.2002095,0.61254054,0.52215856,1.2281021,1.1037768,1.2130743,1.1726949,1.0597901,0.8120161,1.2327076,0.34814024,0.5538838,0.0,1.0050164,0.0,0.9135567,0.0,1.1119648,0.33998245,0.92860585,0.9626329,0.0,1.4264687,0.32642964,1.2474936,0.0,0.8562597,0.0,0.44539192,0.5965956,0.6925888,0.0,0.861313,0.66310334,0.0,0.7282047,0.63784933,0.0,0.0,0.0,0.34580413,0.5079763,0.8943917,1.4851087,0.87857264,0.8302467,0.8771418,0.90525836,0.5635294,0.14796337,0.0,1.2002094,0.5234731,0.3697022,0.2684548,0.9848603,0.8075222,0.19726864,0.840126,0.13947289,1.238328,0.57245475,0.0,0.0,0.63333166,0.59748673,0.81892735,0.0,0.71055436,0.0,0.36625272,0.925026,0.33857366,0.6419075,0.012154363,0.6954208,0.5479387,0.13906023,0.0,0.0,0.0,1.0522287
onceinhollywood,0.0,0.39613536,0.0,0.43380153,0.4974636,0.18758637,0.33645755,0.37737137,0.2566653,0.59593594,0.796438,0.7179147,0.7708258,0.17745112,0.7101227,0.6273682,0.5556722,0.610966,0.73518634,0.6039339,0.25433972,0.46115613,0.8971158,0.73850745,0.72282517,0.8659992,0.6001063,0.95497584,0.40457895,0.10197617,0.0,0.8233951,0.0,0.7978121,0.0,0.7643172,0.09583564,0.84305257,0.6361959,0.0,0.5877706,0.22613338,1.1247672,0.0,0.7267055,0.0,0.50508416,0.43762618,0.17550541,0.14707083,0.78510135,0.5845946,0.046286568,0.6269664,0.468618,0.0,0.0,0.0,0.055699006,0.2400087,0.5339181,0.9556551,0.62200767,0.12658237,0.6894478,0.5076952,0.55231607,0.0,0.0,0.6734471,0.62593347,0.10053551,0.32867992,0.77483004,0.639448,0.51288164,0.6583264,0.24042611,0.8712843,0.3331192,0.0,0.0,0.21471906,0.5806792,1.0351892,0.0,0.99407876,0.0,0.31048357,0.607744,0.13751122,0.37060505,0.0,0.6051092,0.3422052,0.0,0.0,0.0,0.0,0.44311142
onthebasisofsex,0.0,0.94837195,0.0,0.25968644,1.3441659,0.2419174,0.65536875,0.34103653,0.61726755,0.6537295,0.85002387,1.0536321,0.4807387,0.44906133,1.2610857,0.5489335,0.6202255,0.72346056,1.5161085,0.694831,0.23094255,0.857839,0.91569453,1.1098269,0.9759468,0.99612105,0.88192445,0.89919806,0.66974133,0.22926515,0.0,1.0718853,0.0,0.66030324,0.0,1.0327971,0.0,1.1382635,0.339942,0.0,0.89788866,0.18751787,1.1593441,0.0,1.1846998,0.0,0.51537323,0.6172529,0.5358076,0.41832054,0.7687364,0.6794389,0.20786333,0.8876985,1.0346318,0.0,0.0,0.0,0.43769234,0.6035557,0.5703169,1.3197159,0.8404693,0.1541029,0.4965979,0.3338449,0.8101511,0.21617298,0.0,0.91035455,0.65061957,0.6549131,0.24072988,0.8128668,0.68705297,0.0035159402,1.0241123,0.05168072,1.2534592,0.3436349,0.0,0.0,0.5826243,0.8282169,0.7339573,0.0,0.8646561,0.0,0.20000854,0.66103536,0.41808593,0.40369654,0.049301744,0.6276868,0.47732472,0.0,0.0,0.0,0.0,1.1982863
overcomermovie,0.14451791,0.27976248,0.0,0.09150116,0.28275546,0.17970547,0.30679548,0.21312839,0.08011921,0.1513017,0.4028523,0.30847186,0.1964294,0.13014768,0.28229028,0.28863144,0.3158645,0.22737941,0.50985724,0.307847,0.2477664,0.47130927,0.36117384,0.3900262,0.36510137,0.32714415,0.26589686,0.39950573,0.16735733,0.07232164,0.0,0.24386285,0.0,0.31311485,0.0,0.48877692,0.07373059,0.2666601,0.45017365,0.0,0.5449095,0.11343101,0.48829406,0.0,0.42213094,0.0,0.14468737,0.28975862,0.22012772,0.008843821,0.20987955,0.24316958,0.08587674,0.22368787,0.196997,0.0,0.0,0.0,0.14259093,0.22452343,0.3097787,0.41444138,0.3297078,0.35300064,0.37690017,0.30718708,0.29764646,0.025363585,0.0,0.3398119,0.27938938,0.22441661,0.044064436,0.30780366,0.2476403,0.07160953,0.34209666,0.0,0.39761004,0.2140901,0.0,0.0,0.2622004,0.22455314,0.25537616,0.0,0.36545083,0.0,0.17929867,0.32945287,0.02889862,0.30639118,0.06888096,0.25103664,0.19917867,0.0,0.0,0.0,0.0,0.43221045
peanutbutterfalcon,0.1591145,0.0,0.0,0.2541226,0.20923148,0.34857082,0.07296294,0.5425057,0.0,0.43568173,0.5147862,0.93920934,0.0,0.33790827,0.8828199,0.6016767,0.7037514,0.12313922,0.35071394,0.1971319,0.0,0.3994544,0.5849243,0.62198406,0.4923499,0.76620936,0.014490295,0.8745606,0.23903693,0.20082994,0.0,1.0484998,0.0,0.6460023,0.0,0.5203424,0.0,0.630563,0.45758656,0.0,0.34585935,0.06843309,0.47261256,0.084036626,0.53413427,0.0,0.48419368,0.041875064,0.09642628,0.0011848584,0.6377154,0.26308846,0.21693742,0.6430407,0.80390495,0.0,0.0,0.15423302,0.0,0.033430204,0.89209646,1.0034174,0.5222328,0.21026541,0.0,0.5163905,0.46344778,0.0,0.0,0.12315149,0.22634038,0.0,0.11753166,0.31575352,0.7309737,0.0,0.15412006,0.0,0.9122155,0.0,0.0,0.0,0.30523273,0.35499334,1.0071939,0.0,0.53478086,0.0,0.29909676,0.22996649,0.7098226,0.094031826,0.027222387,0.17472172,0.5227166,0.042982027,0.0,0.0,0.0,0.69224995
petsematarymovie,0.49831188,0.4357454,0.011878364,0.14413625,0.62609416,0.4100119,0.50981224,0.4844239,0.39289394,0.4652903,0.7238777,0.7413354,0.63111645,0.23743199,0.7721906,0.48295018,0.49449712,0.5471195,0.8280995,0.5259654,0.2561191,0.8193903,0.9258069,0.74708396,0.753467,0.6531997,0.38985884,0.71242416,0.21035318,0.28037253,0.0,0.629811,0.0,0.71393263,0.0,0.9990654,0.1293155,0.567543,0.73712564,0.0,1.0127014,0.22791055,0.78574425,0.0,0.77482134,0.0,0.4551563,0.4132725,0.5007356,0.048079364,0.3162661,0.3382587,0.19435036,0.54765207,0.53797024,0.0,0.0,0.0,0.18630743,0.5811938,0.58214307,1.0207473,0.55174863,0.45214984,0.6958927,0.60313654,0.6531786,0.028656553,0.0,0.9160519,0.3058588,0.27029514,0.31653687,0.6437826,0.6825212,0.16564922,0.7230309,0.0,0.87036747,0.53636384,0.0,0.0,0.6009716,0.4603169,0.6558319,0.0,0.48322055,0.0,0.46539885,0.7976069,0.1562264,0.6271777,0.31402165,0.28267136,0.29366896,0.0,0.0,0.0,0.0,0.6071303
piercingmovie,0.29161236,0.36938682,0.0,0.08616693,0.9672337,0.2525084,0.6649325,0.1952179,0.50798213,0.45787165,1.0061563,1.0198516,1.0760859,0.05344309,0.8227711,0.45353886,0.4223134,0.24182843,1.280819,0.82086474,0.20320371,0.8787648,1.0886105,0.7861741,0.45441535,0.9152193,0.46814892,0.49255177,0.24452035,0.37203044,0.0,0.6525205,0.0,0.7287296,0.0,0.6962267,0.071841165,0.93683666,0.37863284,0.0,0.47591746,0.18085192,0.8677665,0.0,0.73190653,0.0,0.6747499,0.35849154,0.5785358,0.06725714,0.4678302,0.9774252,0.0,0.2836825,1.3095318,0.0,0.010154016,0.0,0.17501304,0.48509666,0.4221878,1.0100434,0.74559027,0.0,0.52208614,0.70138204,0.35065803,0.15112981,0.0,0.9043438,0.70185465,0.08425178,0.008344937,0.54688084,0.8510965,0.3016507,0.6138817,0.07490295,1.1139728,0.038172588,0.0,0.0,0.35096484,0.5711122,0.9486961,0.0,0.8085177,0.0,0.03788122,0.50662833,0.2600485,0.4662604,0.26034752,0.0,0.24113862,0.16112144,0.0,0.0,0.03924495,0.95623606
playingwithfire,0.29933906,0.516071,0.0,0.050691336,0.90998846,0.34746853,0.560112,0.4498828,0.20475902,0.49954674,0.81571597,0.98883903,0.6196262,0.23417439,0.7097002,0.41679314,0.7633961,0.4955136,1.2176727,0.88081867,0.2771957,0.88729423,0.98663086,0.9906473,0.8244846,0.868419,0.5545979,0.9326378,0.34862655,0.05784322,0.0,0.99183816,0.0,0.6948719,0.0,0.7958914,0.0,0.62620056,0.77841514,0.0,1.0608096,0.3088898,1.1045073,0.0,0.78099084,0.0,0.65072244,0.25617737,0.53096294,0.115681894,0.31635162,0.5020259,0.23852623,0.44876194,0.77989376,0.0,0.0,0.0,0.0,0.2219119,0.7827307,0.8978509,0.76306003,0.4042512,0.73282605,0.5779059,0.43977323,0.0,0.0,1.0067943,0.6153832,0.26699048,0.2179048,0.77138776,0.47604918,0.1730618,0.67584056,0.0,0.65614504,0.65092385,0.0,0.0,0.6085799,0.4548598,0.87813807,0.0,0.5160736,0.0,0.29527867,0.48194224,0.06842455,0.62350816,0.26057243,0.38543293,0.29581115,0.005550415,0.0,0.0,0.0,1.0443957
playmobilthemovie,0.037227914,0.5661816,0.09397466,0.1789891,0.3831998,0.20942724,0.275667,0.20150262,0.34769332,0.5219627,0.5335562,0.5450287,0.23503253,0.10839282,0.5134284,0.58938515,0.4799168,0.57949686,0.636222,0.5379471,0.005660912,0.6407374,0.699405,0.5986298,0.39038336,0.58347577,0.54939055,0.5349937,0.40850365,0.03932775,0.0,0.6429097,0.0,0.5369208,0.0,0.92061996,0.0,0.6046102,0.5417914,0.0,0.63787496,0.26414916,0.73039615,0.0,0.7209266,0.0015833648,0.23094884,0.35275614,0.4464504,0.0884328,0.64044464,0.5134661,0.0,0.45455998,0.4142573,0.0,0.0,0.0,0.06982945,0.38489887,0.63270223,0.71911514,0.40262085,0.3792882,0.5591801,0.38161218,0.3701449,0.05365969,0.0,0.5859149,0.492419,0.095008165,0.020283055,0.5388056,0.52896893,0.13359092,0.47901326,0.21076833,0.7148185,0.3779661,0.0,0.0,0.6400293,0.3643577,0.644342,0.0,0.45572358,0.0,0.4958145,0.40924844,0.22436124,0.43568736,0.21063295,0.35468158,0.2114281,0.0,0.0,0.0,0.0,0.45325643
pomsmovie,0.10820979,0.35013923,0.0,0.143147,0.3133144,0.27367002,0.20066425,0.08422926,0.14855519,0.27710673,0.4294775,0.33659142,0.20261812,0.12967527,0.43042928,0.30935422,0.26568633,0.21812978,0.27807215,0.15248874,0.21529074,0.46448502,0.4660988,0.40272033,0.29444632,0.3763374,0.34384486,0.35248405,0.2670014,0.11099082,0.0,0.34618413,0.0,0.38413665,0.0,0.4301321,0.054067995,0.3897532,0.25540856,0.0,0.36527824,0.16107072,0.33832774,0.0,0.27090597,0.0,0.14872351,0.30054712,0.2425084,0.027491547,0.34897444,0.28469744,0.0,0.29194108,0.38971195,0.0,0.0,0.0,0.07408956,0.24255586,0.32367498,0.37247568,0.32031262,0.26118058,0.3229388,0.20306382,0.07389431,0.11452083,0.0,0.3349118,0.22902831,0.048311405,0.1143295,0.31485942,0.47915876,0.0,0.33261243,0.103491604,0.39103514,0.16548781,0.0,0.0,0.40566173,0.23079932,0.36048278,0.0,0.3842893,0.0,0.1760458,0.18707314,0.054893404,0.18805854,0.006965071,0.2998621,0.15531737,0.0,0.0,0.0,0.0,0.33090204
