movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
dontletgomovie,0.60128963,0.46991113,0.22875938,0.3384149,0.38432378,0.58201545,0.4958431,0.26449114,0.20580828,0.0,0.38098994,0.4395939,0.0,0.14964935,0.34253186,0.52070516,0.5464089,0.6199429,0.4280431,0.6242791,0.36158422,0.36383966,0.0,0.38510346,0.28755814,0.28372496,0.5804772,0.2685313,0.28999734,0.33444098,0.44921702,0.43081644,0.19228142,0.32939264,0.57962805,0.5543596,0.4467055,0.20038937,0.31314218,0.0,0.34275082,0.0,0.4167715,0.51750994,0.3997316,0.33631822,0.47804576,0.47522104,0.4704994,0.46350306,0.71869814,0.33219627,0.49387467,0.0,0.42318404,0.16844197,0.41359934,0.36032167,0.0,0.5313365,0.47358876,0.32788137,0.0,0.039692104,0.34606934,0.0,0.7050062,0.33840665,0.0,0.5121069,0.0,0.0,0.7482186,0.20964755,0.5172538,0.0,0.5016163,0.0,0.5141614,0.4567046,0.26074642,0.28796956,0.45011696,0.27310646,0.24405423,0.0,0.4881947,0.493552,0.4164635,0.0,0.25054264,0.3533768,0.29006422,0.36091787,0.50299907,0.33034348,0.3122607,0.4654396,0.0,0.27642855,0.42626655,0.0,0.5223195,0.28350744,0.38272813,0.38680336,0.5242779,0.26616508,0.44212043,0.35871595,0.0,0.7629807,0.024654407,0.5260759,0.3071736,0.46001902,0.53236645,0.6476834,0.4438856,0.33533037,0.43438256,0.40152583,0.048101444,0.2897593,0.2989035,0.0,0.13046305,0.4754014,0.0,0.26036802,0.18872383,0.434696,0.34380186,0.47946447,0.3571247,0.47942656,0.28221086,0.41599998,0.23335631,0.34975234,0.4295531,0.31244075,0.4869648,0.0,0.5908269,0.22176865,0.44850203,0.41468245,0.23144528,0.38361025
doramovie,0.3475702,0.40497127,0.33333936,0.541192,0.21172848,0.399056,0.4235138,0.32979515,0.39028877,0.0,0.53688127,0.4342961,0.0,0.0,0.4179883,0.503798,0.4445193,0.4915977,0.2917585,0.28944376,0.24223761,0.5052142,0.0,0.39374852,0.32919732,0.24695444,0.3529064,0.20768462,0.36277375,0.33418483,0.35201696,0.13407603,0.29414883,0.111385696,0.519685,0.580362,0.5972208,0.36115536,0.3090313,0.0,0.46737304,0.0,0.33869168,0.24644478,0.42175213,0.3133926,0.35276493,0.32634068,0.4218441,0.28949112,0.51098967,0.29144254,0.44236255,0.03495037,0.32206425,0.15677585,0.29905412,0.3036649,0.0,0.5312075,0.4038273,0.43285176,0.0,0.098948516,0.39713836,0.0,0.54144263,0.4819358,0.0,0.57739425,0.0,0.0,0.5888584,0.10253771,0.5500993,0.0,0.5661001,0.0,0.3911397,0.5539072,0.26586592,0.23157808,0.3403329,0.34387717,0.27673316,0.0,0.4865868,0.55009705,0.20352308,0.0,0.21941881,0.28133702,0.3612864,0.35532916,0.60316503,0.2670403,0.28274956,0.31018907,0.0,0.39437735,0.31233403,0.0,0.3429019,0.30938238,0.2723792,0.1580848,0.42696828,0.42885125,0.250409,0.29879352,0.015873928,0.7836382,0.032397125,0.5957962,0.34992656,0.27753946,0.43392256,0.41153827,0.29460084,0.3661508,0.5001525,0.16111359,0.2245659,0.3898887,0.35537732,0.0,0.0,0.44645643,0.0,0.33132428,0.09069043,0.44698822,0.3229136,0.3188312,0.17872593,0.42137468,0.3644685,0.49897432,0.08835118,0.32761452,0.1889032,0.33956322,0.38846385,0.0,0.50644886,0.119813874,0.52303076,0.39821082,0.30981794,0.3033716
downtonabbey_official,0.47264862,0.7647418,0.5726631,0.64454824,0.7143367,0.8675002,0.77146864,0.46309635,0.3866494,0.0,0.7705561,0.5286812,0.0,0.23006046,0.6495083,0.76906043,0.69672924,0.83202386,0.62204653,0.514341,0.6022757,0.49656487,0.0,0.58344275,0.25260293,0.5919991,0.7586432,0.25585404,0.58271897,0.37338343,0.8409427,0.40518272,0.19118753,0.17578837,0.5166244,0.78926784,0.68699425,0.39759496,0.41623545,0.0,0.785536,0.0,0.41107544,0.6165599,0.41418478,0.60751814,0.44644675,0.6558681,0.8127751,0.497427,0.8694019,0.41110495,0.26577598,0.0,0.40471134,0.5457657,0.7300946,0.68041706,0.0,0.8042998,0.462336,0.5330415,0.0,0.12291497,0.71777034,0.0,1.2744143,0.60865784,0.0,1.0160307,0.0,0.0,1.030585,0.05703573,0.7693439,0.0,0.9661886,0.0,0.6642954,0.9956174,0.5807618,0.49942374,0.7750105,0.43016985,0.4640354,0.0,0.5453854,0.80442137,0.61913437,0.0,0.17644429,0.46521333,0.13462116,0.38468677,0.5225709,0.3299557,0.28455707,0.49196523,0.0,0.5863663,0.82671386,0.0,0.6235729,0.22648828,0.4633626,0.7020782,0.70768845,0.4881487,0.2980709,0.6571584,0.0,0.8649382,0.15242878,0.8949778,0.52340955,0.79642165,0.8348939,0.8474422,0.6316369,0.4551974,0.47855437,0.48629197,0.23874368,0.65286565,0.6507641,0.0,0.039632466,0.7990558,0.0,0.2870644,0.30231136,0.8397599,0.30537552,0.7524499,0.2425684,0.68348104,0.3061575,0.48042014,0.010257455,0.55891556,0.40499026,0.4120112,0.6982283,0.0,0.9853149,0.18685597,0.6156657,0.52654153,0.4156081,0.6529666
dumbo,0.37264997,0.35392138,0.39907643,0.31886876,0.4241544,0.608136,0.5488,0.24054033,0.2522895,0.0,0.33543214,0.38525692,0.0,0.0,0.41655338,0.32214323,0.3963505,0.52851605,0.3665869,0.59386647,0.121442735,0.38679492,0.0,0.43067652,0.26668173,0.31656578,0.40774482,0.1812231,0.35571373,0.32873163,0.47353768,0.21713606,0.35637012,0.13498649,0.28432325,0.5328223,0.4814302,0.3679503,0.2821169,0.0,0.42044753,0.0,0.37548262,0.34565055,0.18675825,0.35775054,0.32635048,0.46099883,0.31444216,0.21079758,0.66942215,0.3451207,0.25568506,0.0,0.40687954,0.36034334,0.35661826,0.39104435,0.0,0.48374456,0.38423803,0.30586895,0.0,0.20818903,0.28915352,0.0,0.62035924,0.46928415,0.0,0.41458556,0.0,0.0,0.52997047,0.065362364,0.53140664,0.1691134,0.6305746,0.0,0.41842377,0.44671682,0.1725484,0.11207168,0.39777914,0.34017798,0.2345349,0.0,0.3807186,0.53909767,0.37599984,0.0,0.26523173,0.32940924,0.16695432,0.24186963,0.5129965,0.29830003,0.31995237,0.47008812,0.0,0.23639363,0.37919933,0.0,0.36538434,0.26724246,0.29318938,0.3020312,0.4785661,0.35784012,0.3961518,0.35806245,0.027473796,0.6679948,0.08989674,0.37018389,0.25577432,0.47014627,0.44975778,0.55201787,0.28739947,0.3580859,0.27291688,0.21906278,0.12670457,0.41901284,0.26040807,0.0,0.11448856,0.41100484,0.0,0.24530943,0.057545833,0.4266582,0.1651751,0.46500134,0.22942178,0.33818972,0.39040762,0.6071503,0.26050544,0.39377993,0.4259392,0.294727,0.43800223,0.0,0.4601829,0.24139962,0.3382342,0.32962114,0.42570177,0.2686615
escaperoom,0.44374532,0.5368171,0.3913024,0.5135254,0.44330734,0.7291652,0.5663336,0.6442933,0.24167415,0.0,0.67476034,0.6210703,0.0,0.24532971,0.54155225,0.6311687,0.57008153,0.6599566,0.65646785,0.6789552,0.45666996,0.4933141,0.0,0.44102407,0.13589907,0.38978624,0.5564717,0.011127735,0.47506976,0.29369906,0.69916,0.5462789,0.34753424,0.3289717,0.4643046,0.60624254,0.611143,0.36006454,0.3754227,0.0,0.44978794,0.0,0.46778223,0.43401185,0.34509242,0.31881067,0.43804684,0.43663007,0.6332321,0.37755984,0.89385134,0.32007536,0.47033393,0.0,0.54608756,0.29368854,0.6085125,0.46955824,0.09928313,0.5806148,0.7040699,0.45851514,0.0,0.058552913,0.3532506,0.0,0.9044539,0.65719926,0.0,0.58500403,0.0,0.0,0.8268393,0.122701526,0.72948474,0.067625396,0.79995406,0.0,0.577443,0.6375649,0.3258678,0.34338674,0.5354693,0.3724284,0.5762872,0.0,0.5022548,0.56493175,0.38735288,0.0,0.27707982,0.19424686,0.33665925,0.42742196,0.7798227,0.26449025,0.42974213,0.48145646,0.0,0.42303014,0.6472788,0.0,0.5908018,0.30864143,0.24401993,0.40384066,0.45166525,0.37443036,0.21520227,0.49770588,0.0,0.97826207,0.1140455,0.6280909,0.366436,0.4603552,0.72103244,0.53662604,0.6754292,0.25088793,0.49011165,0.30317008,0.21530521,0.4874759,0.50573003,0.0,0.20307368,0.541936,0.0,0.317007,0.13156319,0.33973253,0.40332025,0.40957743,0.42980352,0.49226832,0.30748197,0.4288001,0.16524523,0.21735306,0.39840287,0.21073532,0.54442024,0.0,0.6909675,0.3457211,0.5140553,0.6031796,0.3091965,0.3176121
everybodyknowsmovie,0.32169813,0.34481665,0.18982081,0.21275192,0.22624895,0.3562982,0.25507545,0.37714952,0.11019169,0.0,0.30818775,0.26905867,0.0,0.049410664,0.29899698,0.3440221,0.39332113,0.43181401,0.3205431,0.26975974,0.23765497,0.31220526,0.0,0.33133823,0.12762366,0.16039991,0.4192255,0.06373095,0.2902813,0.19777247,0.30517948,0.3132726,0.046579897,0.13486427,0.25925678,0.33299124,0.27415404,0.14389247,0.14992465,0.0,0.3233073,0.0,0.35307553,0.25560474,0.2609678,0.24618152,0.23167852,0.33175385,0.34012347,0.21678069,0.4654862,0.27554473,0.2599659,0.0,0.20681667,0.16694488,0.40890965,0.27056795,0.0,0.3165021,0.3771376,0.22268406,0.0,0.059108265,0.3384945,0.0,0.5971071,0.3314753,0.0,0.38798624,0.0,0.0,0.4816286,0.077612706,0.37320024,0.07045935,0.47017598,0.0,0.21234065,0.3415602,0.23287068,0.18290536,0.24903849,0.2900099,0.22183242,0.0,0.2498681,0.43916503,0.18401895,0.0,0.2177083,0.17102966,0.09980863,0.24415453,0.26380527,0.17821969,0.102324866,0.26924148,0.0,0.21728705,0.32996452,0.0,0.25349933,0.15047784,0.17949122,0.34228536,0.2976479,0.24771984,0.14237262,0.27330753,0.0,0.43678993,0.0747564,0.37238848,0.1452042,0.31677356,0.34372142,0.338217,0.35802516,0.20407593,0.22993878,0.1961984,0.15342316,0.30410653,0.36055544,0.0,0.11214019,0.39688563,0.0,0.25859034,0.18703264,0.35998726,0.1835732,0.3820238,0.15016882,0.40972677,0.22173914,0.25311303,0.15679982,0.23829098,0.22293071,0.21902849,0.29379475,0.0,0.36806512,0.20221457,0.2506963,0.28147894,0.17934445,0.2272758
fastandfuriousmovie,0.90653914,0.47136673,0.67530334,0.79141647,0.75031704,1.1801314,0.84142905,0.73010635,0.43940577,0.0,0.78454435,0.62217474,0.0,0.13961501,0.7422372,0.9574557,0.77527595,0.87689376,0.67957395,0.7947413,0.60664696,0.7050955,0.0,0.42356434,0.33169544,0.8129034,0.7261852,0.0,0.5967557,0.57873446,0.8052116,0.6754333,0.51161885,0.055266332,0.4989795,0.72983545,0.7318318,0.37724343,0.755462,0.0,0.7585954,0.0,0.51236045,0.7039296,0.7604196,0.5938947,0.2473453,0.7329649,0.885766,0.7651932,0.9512828,0.7508069,0.65987456,0.0,0.5879977,0.52272147,0.95610195,1.0836971,0.0,0.92477924,0.77028984,0.7205799,0.0,0.1441076,0.6062641,0.0,1.3603921,0.8641528,0.0,1.1016976,0.0,0.0,0.97705215,0.16843367,0.70328313,0.0,0.8627531,0.0,0.8850018,0.8486084,0.61820614,0.41596332,0.80418706,0.67464375,0.43223664,0.0,0.60725373,0.70407313,0.6508971,0.0,0.33466572,0.6395161,0.5784312,0.8053254,0.9414856,0.32379985,0.50782543,0.51369184,0.0,0.7876166,0.97014964,0.0,0.79326546,0.30739355,0.41837958,0.90427953,0.707278,0.4621889,0.20370276,0.8613366,0.0,1.1244657,0.179147,0.844913,0.42626643,0.817543,1.1648815,0.81964225,0.8196605,0.66437066,0.82139575,0.3769567,0.04050036,0.47497222,0.3254474,0.0,0.0,0.581179,0.0,0.40131447,0.46211222,0.67991906,0.5814964,0.8724151,0.526723,0.9418567,0.4680939,0.79620934,0.00687539,0.45465314,0.70012325,0.44797173,0.5654397,0.0,0.7305247,0.07080894,0.83215624,0.7346908,0.32726753,0.2746822
fightingwmyfam,0.5197595,0.5182809,0.2777623,0.3852077,0.5254134,0.6333569,0.88675076,0.5911399,0.57564217,0.0,0.6441654,0.46505794,0.0,0.44838995,0.6804747,0.78985953,0.83511215,0.62979674,0.6078095,0.7467156,0.43184057,0.5578529,0.0,0.8442915,0.348679,0.44709393,0.694399,0.15268752,0.41688436,0.48667094,0.57355213,0.5225437,0.26476315,0.054363932,0.489516,0.84098727,0.94495255,0.37718877,0.5414016,0.0,0.4729062,0.0,0.6389719,0.47104225,0.43164366,0.56403136,0.47383523,0.6695968,0.5999918,0.35527933,0.88563836,0.48841918,0.61209327,0.0,0.4860638,0.39150012,0.81682855,0.59900904,0.0,0.77609694,0.74003345,0.5425609,0.0,0.16181351,0.6193197,0.0,0.83118105,0.76328075,0.0,0.78778714,0.0,0.0,0.9054757,0.45106328,1.0103179,0.11074088,0.7193528,0.117741175,0.5164576,0.66586745,0.38891208,0.07378363,0.61905587,0.54675484,0.3547617,0.0,0.75732356,0.88334686,0.52093023,0.0,0.3165238,0.062128473,0.47928572,0.37734836,0.72674245,0.15995461,0.42779022,0.5522572,0.0,0.6869104,0.5286138,0.0,0.36130255,0.30268475,0.10325637,0.5568202,0.6519729,0.7068562,0.56994724,0.43860766,0.013606199,1.0349648,0.17494291,0.5601783,0.6448473,0.5819531,0.67800796,0.63041073,0.69520885,0.5651452,0.37464902,0.20169652,0.47322422,0.4056411,0.4371905,0.024289522,0.1717546,0.31973583,0.0,0.39815485,0.2218731,0.41675052,0.24689056,0.8874187,0.40728304,0.538888,0.58380586,0.9434961,0.1514005,0.36399573,0.5258904,0.36094758,0.60149586,0.0,0.6073313,0.22739904,0.5863776,0.4326226,0.36555523,0.45486033
fivefeetapartfilm,0.5599818,0.8642402,0.77634615,0.55905455,0.53105646,1.0464777,0.9356565,1.0859816,0.41626087,0.0,1.014628,0.66832185,0.0,0.2164538,0.72838366,0.89352167,0.46737573,0.968677,0.72532207,0.77204865,0.3891059,0.65761083,0.0,0.75532895,0.12985338,0.62627715,1.0322285,0.41642454,0.8100342,0.66659725,0.790777,0.67751503,0.75481904,0.06227084,0.6291443,0.85371894,0.7525286,0.6795326,0.4201531,0.0,0.99685705,0.0,0.8096902,0.77718556,0.55161595,0.48290905,0.5691562,0.90187234,0.61832416,0.54670095,1.2553521,0.58580196,0.9684149,0.0,0.7748325,0.3667013,0.79344517,1.003011,0.0,0.929735,0.94587886,0.42257497,0.0,0.1717095,0.41901124,0.0,1.1394651,0.7284725,0.0,1.0721289,0.0,0.0,1.0931841,0.23549266,0.77374285,0.029701017,0.94172233,0.0,0.9456669,1.0489112,0.36406848,0.28628245,0.9720476,0.5146894,0.54359,0.0,0.98868155,1.1331761,0.6710562,0.0,0.49916953,0.22976002,0.2916913,0.44333002,1.2385725,0.5631078,0.30452383,0.7327512,0.0,0.7072895,0.39114946,0.0,0.77376395,0.53776574,0.5146727,0.3055378,0.76827216,0.64997965,0.3985631,0.9117036,0.0,1.3805525,0.18043841,1.1299316,0.85661244,0.8865902,1.0395215,1.1526648,1.002846,0.65201277,0.56135035,0.14013074,0.37284833,0.3728652,0.36508504,0.0,0.17761976,0.7490836,0.0,0.5317184,0.38773748,0.72852165,0.49668837,0.8090298,0.5446617,0.8480041,0.58203906,1.0361211,0.14154582,0.4692632,0.65280586,0.34593707,0.6101385,0.0,0.6029384,0.3133256,0.8314784,0.5770081,0.553173,0.46954894
fordvferrari,0.31169954,0.29667002,0.35351992,0.2715367,0.1627011,0.3153391,0.31120402,0.21627739,0.14205414,0.0,0.26243836,0.19054697,0.014551098,0.043903563,0.3554713,0.36354196,0.2824178,0.37242246,0.2982863,0.3476643,0.19121756,0.30361378,0.0,0.2575393,0.17788973,0.21775396,0.432191,0.082329646,0.32385293,0.22343874,0.334575,0.13859999,0.17671478,0.11052827,0.30302617,0.2510267,0.26693496,0.13772231,0.17826687,0.0,0.17949902,0.0,0.26317492,0.25693458,0.1429446,0.18818225,0.2602178,0.21825057,0.35450545,0.21896899,0.29129735,0.22212705,0.18502036,0.006376975,0.30286923,0.079925254,0.23634562,0.45920554,0.0,0.3003499,0.17859487,0.33016875,0.0,0.12724914,0.22350682,0.0,0.33993122,0.31895205,0.0,0.27595162,0.0,0.0,0.40968204,0.1681181,0.46242186,0.07250485,0.43842942,0.0,0.24822254,0.22252516,0.28511596,0.3410423,0.22468445,0.16788991,0.17251045,0.0,0.34765857,0.37369484,0.16004165,0.0,0.22949153,0.03887342,0.17006935,0.20392784,0.38498223,0.14143914,0.14627565,0.22569568,0.0,0.17184496,0.31709868,0.0,0.43414307,0.26893193,0.1806049,0.24482039,0.2839592,0.23603986,0.08359999,0.3303796,0.0,0.38956302,0.06971343,0.42582858,0.29518434,0.14672936,0.4369636,0.24490814,0.25516364,0.29977578,0.30238092,0.26636857,0.11065404,0.31090575,0.22258008,0.0,0.12853949,0.14241605,0.0,0.20792758,0.21101043,0.2618259,0.16618508,0.2157112,0.13971208,0.3312401,0.33822632,0.30873135,0.13086712,0.044152074,0.31103843,0.12130721,0.32237917,0.0,0.23651464,0.19168232,0.11118133,0.4437221,0.0,0.16005588
freaksthefilm,0.40171248,0.7404189,0.47527102,0.23313002,0.470159,0.72262025,0.5642959,0.3167413,0.258955,0.0,0.61131155,0.50333047,0.0,0.12364704,0.4588505,0.5708411,0.4519097,0.7055504,0.48903298,0.5376774,0.3036805,0.30304223,0.0,0.5686262,0.2496247,0.55641973,0.71269035,0.2113767,0.5279245,0.29188523,0.63948786,0.410901,0.460815,0.0,0.6516291,0.5560791,0.52800965,0.10949582,0.18642808,0.0,0.5254568,0.0,0.38107595,0.43088943,0.0035189725,0.25254896,0.38258427,0.5588318,0.6681231,0.225663,0.5050796,0.11370999,0.3294483,0.0,0.5371366,0.2847436,0.719407,0.5339433,0.0,0.46682346,0.46861228,0.29172447,0.0,0.04350307,0.41068515,0.0,0.82937145,0.40090457,0.0,0.65771914,0.0,0.0,0.6075352,0.28383845,0.66916543,0.0,0.7439289,0.0,0.5841366,0.42096642,0.31683803,0.21348743,0.7152062,0.5656171,0.38552707,0.0,0.4676089,0.68785983,0.4841518,0.0,0.30897653,0.20005885,0.3353802,0.4004687,0.45216426,0.30609053,0.24705233,0.40827036,0.0,0.18849924,0.39533257,0.0,0.28773487,0.21021487,0.2097722,0.22427441,0.3341689,0.35713547,0.37479922,0.24458905,0.0,0.66554075,0.0,0.6821474,0.2844303,0.4984868,0.66395134,0.43920153,0.56954175,0.37427226,0.40454823,0.4056665,0.009313334,0.5853041,0.4389107,0.0,0.18342307,0.6783379,0.0,0.43671754,0.1400358,0.3460405,0.10012479,0.5025848,0.32474878,0.65700245,0.30500084,0.5820437,0.12801605,0.4034013,0.27445823,0.22129145,0.5595551,0.0,0.45499057,0.2911528,0.38473815,0.3052147,0.32434615,0.40540987
geminimanmovie,0.45279807,0.5139543,0.41113818,0.34957993,0.49683198,0.5853402,0.58402985,0.4658255,0.47212335,0.0,0.68963647,0.44561562,0.0,0.09935053,0.5912276,0.36438322,0.4505381,0.6646571,0.43955654,0.4857114,0.39903006,0.51078314,0.0,0.4444788,0.19647962,0.36145595,0.42511928,0.18327042,0.49651244,0.35840812,0.6781303,0.32917136,0.3400497,0.0,0.49096063,0.54945654,0.6699484,0.3760011,0.278883,0.0,0.601637,0.0,0.5160831,0.5137368,0.20842806,0.41888556,0.44192845,0.45476377,0.44079125,0.41001955,0.67019814,0.51302457,0.28820628,0.0,0.58435255,0.3108004,0.43190455,0.42513534,0.0,0.6112281,0.53997797,0.5969544,0.0,0.06449684,0.37438035,0.0,0.8374491,0.5208317,0.0,0.6945023,0.0,0.0,0.7498827,0.17973582,0.67089206,0.0,0.60495925,0.0,0.42808864,0.612197,0.4725749,0.21969472,0.47271916,0.30525473,0.35109445,0.0,0.4236086,0.6232229,0.2582176,0.0,0.32296252,0.3640482,0.21642543,0.25232598,0.50373036,0.20212325,0.46988672,0.50310194,0.0,0.43216875,0.47145045,0.0,0.41151077,0.26052815,0.34134707,0.60564494,0.52044356,0.35804695,0.37815404,0.34842104,0.0,0.4868896,0.032838438,0.5117412,0.3940627,0.5683182,0.4317342,0.5923818,0.4956897,0.34921688,0.49429202,0.33006188,0.10262868,0.46797547,0.35908687,0.0,0.05073156,0.539848,0.0,0.31374034,0.3422554,0.43447685,0.46180344,0.5091871,0.1252322,0.6284939,0.19604269,0.56063557,0.33297944,0.42003596,0.5823287,0.4309589,0.44905913,0.08194693,0.5672814,0.30013606,0.33772075,0.4882368,0.4880521,0.43897563
glassmovie,0.48626998,0.4003806,0.4352402,0.42679387,0.32743606,0.6687789,0.5104198,0.27463406,0.25040185,0.0,0.40830076,0.29669252,0.0,0.16995855,0.45315737,0.3526485,0.30682823,0.45213833,0.36046413,0.36985722,0.34784475,0.47427645,0.0,0.5383838,0.20964548,0.2811533,0.4491873,0.13802189,0.27561674,0.44983608,0.49795553,0.33667386,0.3224558,0.04057683,0.3725624,0.4649401,0.6040103,0.22620837,0.5108972,0.0,0.47569662,0.0,0.36430958,0.36069477,0.18124282,0.41520768,0.23883635,0.5684512,0.49149582,0.42766237,0.6442298,0.40144804,0.3244005,0.0,0.41056898,0.27788588,0.5082365,0.15118895,0.0,0.50822157,0.5012249,0.5559315,0.0,0.33171844,0.25947633,0.0,0.63776046,0.5117204,0.0,0.47412327,0.0,0.0,0.6507523,0.2452753,0.5835704,0.0,0.5834329,0.0,0.55137163,0.50006586,0.3323444,0.31204763,0.31672058,0.30421188,0.20518433,0.0,0.45068777,0.64919573,0.22826542,0.0,0.23282613,0.3200429,0.08061399,0.27922505,0.5517708,0.26162446,0.4434266,0.7304672,0.0,0.30235875,0.33526736,0.0,0.38181967,0.20600986,0.114541896,0.37320334,0.48065108,0.28724664,0.3099068,0.3581438,0.0,0.65703255,0.04605316,0.5591236,0.38188154,0.5663833,0.4939904,0.62159634,0.41566747,0.2989088,0.17826138,0.21742618,0.08509289,0.34748694,0.28793597,0.01777548,0.08837436,0.5079454,0.0,0.17729186,0.21610928,0.37539098,0.2693507,0.57342404,0.34554586,0.50010854,0.20125261,0.38650942,0.0337772,0.43814173,0.29416955,0.2741867,0.33800125,0.0,0.57852817,0.26420072,0.45009708,0.57242435,0.18509042,0.08809641
gloriabellmovie,0.27133852,0.43434998,0.26531374,0.35397047,0.33619,0.4469494,0.44514972,0.22851881,0.20342949,0.0,0.4650384,0.36133322,0.0,0.1401935,0.44125462,0.39783603,0.28419515,0.48958308,0.2762532,0.3904849,0.36380714,0.250707,0.0,0.3025255,0.2117825,0.21568467,0.4199704,0.22425601,0.26940048,0.3841272,0.50340366,0.21398646,0.2799723,0.12627295,0.30525613,0.45249328,0.4442881,0.12726136,0.19245362,0.0,0.4362394,0.0,0.29030445,0.4137442,0.28046265,0.23771724,0.2233653,0.29491866,0.50867295,0.32077336,0.5809653,0.18484992,0.3754649,0.0,0.47093594,0.2293072,0.34777865,0.48783043,0.0,0.46955115,0.39816445,0.4028403,0.0,0.045742646,0.29112428,0.0,0.5789155,0.5547054,0.0,0.44075552,0.0,0.0,0.45982152,0.12133637,0.5686521,0.044819996,0.53250074,0.0,0.3688984,0.37844095,0.28827387,0.17705934,0.47355232,0.3846859,0.22669664,0.0,0.44881913,0.48951158,0.13603868,0.0,0.21319254,0.18775228,0.080659315,0.28319883,0.42221728,0.08664958,0.29284617,0.3338964,0.0,0.38165015,0.3702371,0.0,0.41395825,0.07517363,0.28177342,0.2945711,0.33313784,0.3343377,0.08932817,0.30699208,0.0,0.61897177,0.1299088,0.44893223,0.24010965,0.45860854,0.5003377,0.32673737,0.33891106,0.2778427,0.59163195,0.1611296,0.14708984,0.33601177,0.3841007,0.0,0.06661275,0.428329,0.0,0.36178568,0.2299766,0.39529622,0.22815968,0.47876817,0.14845917,0.4389498,0.19377512,0.4159599,0.08296296,0.3477144,0.24858882,0.28616714,0.44843996,0.0,0.4077425,0.22656484,0.35536358,0.46463174,0.21933594,0.25634617
godzillamovie,0.3456704,0.3811935,0.29331583,0.59264344,0.6499869,0.64066064,0.6675049,0.45333162,0.42236966,0.0,0.6840763,0.3221549,0.0,0.155211,0.5221467,0.868751,0.4790794,0.6273098,0.6264825,0.6676343,0.4445361,0.50061417,0.0,0.7331489,0.27059203,0.5343609,0.67282194,0.018238582,0.32776365,0.30100647,0.4756692,0.2187712,0.49082702,0.08056023,0.50282264,0.89075655,0.5109455,0.3040142,0.3693263,0.0,0.56784475,0.0,0.6127083,0.4664779,0.21651092,0.4872548,0.40542087,0.41403836,0.5538202,0.338964,0.87157845,0.45288745,0.47901663,0.0,0.3821794,0.18879583,0.69857055,0.6296178,0.0,0.6023279,0.64458203,0.36607757,0.0,0.09159402,0.47785458,0.0,0.8198819,0.870283,0.0,0.78376293,0.0,0.0,0.7802257,0.32535088,0.6411014,0.15222338,0.73960245,0.0,0.6274765,0.75044334,0.35674727,0.1588425,0.46776482,0.20636253,0.56978506,0.0,0.4702472,0.87920254,0.40963256,0.0,0.1198986,0.42891675,0.341653,0.29746848,0.9039931,0.20622206,0.50380385,0.29281253,0.0,0.5178337,0.53102136,0.0,0.70493805,0.29360992,0.16044956,0.5429134,0.43774402,0.32398224,0.32859057,0.3776501,0.0,0.7362609,0.056909513,0.7424623,0.39920965,0.55489665,0.6892886,0.61298543,0.5172892,0.2170423,0.6538029,0.23364747,0.3119181,0.4189534,0.3647014,0.0,0.06262505,0.6206345,0.0,0.37117174,0.17021468,0.80651957,0.3073485,0.5576456,0.40864703,0.34942627,0.33857068,0.72425467,0.24818467,0.43518013,0.45109206,0.2332252,0.47828266,0.0,0.44368404,0.24972242,0.61465806,0.6104005,0.35900834,0.4715383
