movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
midsommarmovie,0.36651468,0.36649793,0.24747564,0.41348848,0.33126,0.57466835,0.33465254,0.50705075,0.33910692,0.50417185,0.26350442,0.62975454,0.0,0.6438652,0.47164327,0.0,0.0,0.10675104,0.013673552,0.28507006,0.8197104,0.36431962,0.42527217,0.35543266,0.33117,0.5813859,0.51713324,0.65760285,0.47641504,0.35558602,0.35878587,0.25931963,0.0,0.3311783,0.0,0.08161066,0.0,0.0,0.29495436,0.53424007,0.5078118,0.5174754,0.22074658,0.37615022,0.0,0.0,0.2956244,0.34952536,0.7574967,0.0,0.5221243,0.522886,0.0,0.43528393,0.0,0.53600425,0.6163385,0.54603624,0.69957864,0.65964425,0.52589,0.8093088,0.43301147,0.5547636,0.0,0.43136844,0.41779658,0.0,0.15021074,0.3131326,0.23234819,0.4027694,0.0,0.07084086,0.5180923,0.0,0.5326552,0.43812716,0.2928671,0.5821933,0.15726821,0.14880349,0.2838565,0.0,0.59902346,0.57843214,0.0,0.2918687,0.6941863,0.30440387,0.67776895,0.79896075,0.0,0.50886315,0.56642276,0.38952234,0.4454649,0.550733,0.65059656,0.35142294,0.5173551,0.5100444,0.61106074,0.5378372,0.56547403,0.534282,0.45888808,0.39309376,0.26805693,0.0,0.4306761,0.23941469,0.58566386,0.0,0.3034374,0.4188941,0.48457098,0.69292444,0.35751972,0.656986,0.30033344,0.6098674,0.0,0.49194932,0.42988682,0.5016276,0.6133395,0.558279,0.093477234,0.6203291,0.60306513,0.42547613,0.511653,0.4251027,0.4718372,0.68762594,0.14519262,0.08549017,0.44799578,0.06376413,0.47518742,0.029517848,0.4316467,0.0,0.0,0.41400996,0.0,0.0,0.09200399,0.12879659,0.017125085,0.5489586,0.39713797,0.6301466,0.65038365,0.0,0.4992479,0.0,0.18852569,0.6240419
midwaymovie,0.48752862,0.3097526,0.26189226,0.6070623,0.35270718,0.57873046,0.32441837,0.48833856,0.4053923,0.72733396,0.35965037,0.25311458,0.0,0.80383116,0.30844954,0.0,0.0348789,0.36403278,0.0,0.41320968,0.58362794,0.50832593,0.49490035,0.14537732,0.4761627,0.54610264,0.71400464,0.5774129,0.42600268,0.38962445,0.5704177,0.0,0.11035216,0.54004705,0.0,0.13402323,0.13033949,0.0,0.4549058,0.5156368,0.5976955,0.65098333,0.23548838,0.3713092,0.12022925,0.0,0.40752217,0.3636619,0.6608273,0.0,0.6027427,0.5863017,0.0,0.38995114,0.0,0.3214943,0.601536,0.77226,0.5487912,0.5433804,0.7385468,0.65468985,0.2825765,0.57182366,0.0,0.49313432,0.28021863,0.0,0.08357159,0.29898965,0.38499588,0.2913559,0.0,0.26954484,0.48996568,0.0,0.37699017,0.21960463,0.23499918,0.51281655,0.27313238,0.1673998,0.14382418,0.0,0.6890273,0.4589759,0.0,0.14303488,0.7128999,0.5351061,0.5700252,0.67481464,0.05981321,0.6101377,0.54212624,0.40415433,0.44400764,0.31749558,0.8760946,0.5143697,0.37309498,0.65563494,0.39382964,0.51259446,0.58613586,0.62059,0.5117051,0.46092284,0.3291401,0.028293807,0.6533936,0.0,0.28365737,0.0,0.3361646,0.4520036,0.3422386,0.40453738,0.29442,0.8887413,0.37428617,0.5811683,0.0033576777,0.65237,0.69888735,0.37236676,0.69377804,0.5180318,0.2982282,0.51292825,0.7098355,0.27173406,0.55432504,0.29665592,0.223473,0.34053472,0.27335003,0.0,0.46151865,0.0,0.42096466,0.052283622,0.34772635,0.0,0.0,0.5213343,0.0,0.0,0.08981275,0.047804754,0.0,0.42005372,0.28419974,0.6745427,0.5681973,0.0,0.56198215,0.0,0.19286102,0.5765423
missbalamovie,0.5898142,0.3056636,0.31588805,0.6683647,0.4247652,0.71649545,0.45844644,0.4424912,0.5089145,0.8598062,0.55001235,0.5846036,0.0,0.6111827,0.3591239,0.0,0.0,0.32289508,0.13795304,0.38255066,0.6188835,0.6179139,0.34307832,0.32267806,0.48361483,0.70738345,0.7345653,0.56201667,0.33320072,0.49981433,0.45828786,0.16981079,0.0,0.44294077,0.0,0.03849969,0.024647856,0.0,0.6073055,0.5630524,0.8654038,0.51260495,0.3896196,0.5646483,0.0,0.0,0.39763972,0.37145296,0.6231219,0.0,0.6433083,0.6188711,0.0,0.5068708,0.0,0.328068,0.7274983,0.47971162,0.629971,0.640249,0.68637097,0.8507381,0.42345148,0.65765995,0.0,0.42382827,0.62629175,0.0,0.33368528,0.32973707,0.2646072,0.4783929,0.0,0.11395254,0.62755895,0.0,0.34493044,0.30573705,0.5542267,0.7537834,0.092713095,0.031200662,0.49338344,0.0,0.7483316,0.59134907,0.0,0.24222729,0.7362074,0.64606404,0.8285201,0.7033146,0.0,0.5695188,0.64592797,0.2788651,0.36792186,0.8570537,0.7781615,0.25913438,0.29411495,0.8717997,0.5563413,0.31019324,0.75229603,0.75113356,0.41280103,0.49560502,0.37534603,0.0,0.64080614,0.09418903,0.44437322,0.0,0.3984483,0.5308957,0.46737725,0.64728373,0.09913126,0.7209065,0.22614093,0.49886233,0.00063844305,0.47291148,0.5206407,0.44023508,0.43713897,0.67886657,0.44816613,0.8209768,0.7744806,0.1329968,0.6233882,0.4590742,0.28382382,0.47433865,0.0,0.025801554,0.6158658,0.0,0.4753098,0.0053541986,0.48314545,0.0,0.0,0.58265096,0.042577304,0.0,0.0,0.12010857,0.0,0.6434846,0.40168852,0.66201186,0.46858907,0.0,0.5377142,0.0,0.300901,0.4842621
missinglinkfilm,0.21199621,0.1948707,0.17907193,0.24308445,0.23660211,0.30103418,0.21992895,0.22537869,0.2516232,0.3411877,0.22061147,0.27438897,0.0,0.29305157,0.2937657,0.0,0.0,0.16636921,0.023927856,0.23686893,0.32448846,0.1901186,0.0720528,0.24532649,0.15187272,0.25356454,0.36921832,0.24360415,0.18977262,0.25849438,0.2317366,0.0,0.043782007,0.12949733,0.0,0.03955642,0.0,0.0,0.12563768,0.27650997,0.3011473,0.27738467,0.12795359,0.15801276,0.0,0.0,0.2272379,0.1743169,0.2784966,0.0,0.34564847,0.27596828,0.0,0.27003825,0.0,0.3086904,0.31799254,0.24632382,0.30731082,0.4170812,0.26767388,0.26079705,0.34729314,0.33298308,0.0,0.18186843,0.1946098,0.0,0.13780454,0.19474545,0.08681161,0.23247334,0.0,0.040725164,0.33715996,0.0,0.24365334,0.15989944,0.21550623,0.3307936,0.15046522,0.060031965,0.2372694,0.0,0.32345882,0.23847209,0.0,0.18383321,0.35531282,0.25825277,0.34311157,0.3662767,0.0,0.12973213,0.2757157,0.08905107,0.14852814,0.32284725,0.3422859,0.12768441,0.2624114,0.33296192,0.2092209,0.20868477,0.32075042,0.24277124,0.11450194,0.1799424,0.16433376,0.036648605,0.36431146,0.10335978,0.21056852,0.0,0.14943112,0.30013463,0.30524874,0.2651398,0.16560201,0.28923467,0.12518898,0.2003492,0.009067486,0.3182317,0.30451006,0.40299422,0.3836237,0.3583054,0.15566304,0.35094935,0.30969986,0.14012542,0.41007447,0.2074103,0.08116164,0.19222102,0.060312353,0.05605946,0.26704562,0.042781126,0.26705703,0.0,0.3051651,0.0,0.0,0.37258938,0.0,0.0,0.056892596,0.09909143,0.0,0.3185111,0.17171845,0.34826633,0.2114204,0.0,0.26380458,0.0,0.2084406,0.243961
motherlessbklyn,0.6929999,0.4171496,0.31723672,0.8422391,0.4679379,0.8504046,0.35643345,0.3951178,0.598336,0.8177851,0.1158849,0.6929879,0.0,0.89243364,0.6128167,0.0,0.085456684,0.29871517,0.11235619,0.4492187,0.9208625,0.5674762,0.34679568,0.70540684,0.57588136,0.6712535,0.91059333,0.9797673,0.31569362,0.46934563,0.5138532,0.2340767,0.06361174,0.27193034,0.0,0.250088,0.0,0.0,0.46562657,0.7466595,0.53081626,0.72242355,0.56879216,0.46813658,0.1661753,0.0,0.6645045,0.5599037,0.82375485,0.0,0.8917949,0.5114971,0.0,0.6727501,0.0,0.46770748,0.90785074,0.8184884,0.62708575,0.8675038,0.84170717,0.97225887,0.5405058,0.65456706,0.0,0.36244532,0.4858341,0.0,0.2699003,0.41103873,0.057009146,0.50142395,0.0,0.40723708,0.7781856,0.0,0.703388,0.41575858,0.57206506,0.8180533,0.22283868,0.14289843,0.41604057,0.0,0.9194389,0.6015137,0.0,0.27156007,0.64201206,0.7555052,0.9280229,0.95701104,0.027880292,0.7072997,0.8338972,0.42466614,0.5643925,0.6860653,0.97331643,0.41692734,0.5960913,0.78124297,0.67026126,0.5624875,1.035667,1.006013,0.74743944,0.46065837,0.19352579,0.0,0.6180911,0.23391242,0.29353118,0.0,0.3420432,0.5888648,0.5317778,0.4757796,0.42638436,0.8861952,0.31203124,0.5040423,0.10734737,0.81098497,0.6662829,0.6649439,0.5748414,0.8713916,0.28369075,0.6825837,0.58524716,0.4277941,0.58383185,0.42981854,0.5079415,0.5194348,0.0,0.0,0.42334837,0.035354555,0.7611028,0.09402164,0.7896894,0.0,0.0,0.8981592,0.0,0.0,0.27468356,0.16112666,0.020194806,0.6889399,0.357601,0.79972607,0.85281914,0.0,0.67497027,0.0,0.20264837,0.6481738
onceinhollywood,0.3890686,0.578142,0.43091077,0.8152775,0.37923664,0.59981513,0.50054455,0.602425,0.6350936,0.8243502,0.28688478,0.5984696,0.0,0.5755018,0.6774358,0.0013089366,0.0,0.47399595,0.29211056,0.3179363,0.6898068,0.47556075,0.26950222,0.2643064,0.5295315,0.8525806,0.7244761,0.7987061,0.3111713,0.6235027,0.566692,0.197045,0.08290934,0.48628363,0.0,0.0,0.11736381,0.0,0.46412405,0.67399716,0.79825485,0.76469296,0.26678026,0.4090191,0.0,0.0,0.5442767,0.2845973,0.8731546,0.0,0.6789315,0.64766103,0.0,0.46673152,0.0,0.3362323,1.0765489,0.6096896,0.7744378,0.61387503,0.8747135,0.8037258,0.69204956,0.7835614,0.0,0.562052,0.43618986,0.0,0.101942934,0.33288318,0.11296529,0.510097,0.0,0.05450601,0.6806708,0.0,0.39326036,0.38193148,0.44700882,0.77526766,0.26436573,0.13484408,0.49312636,0.0,1.0153664,0.5114244,0.0,0.22302654,0.9567861,0.7634551,0.8314852,0.8342933,0.0,0.7288065,0.6149942,0.3707854,0.5117839,0.84445685,0.76996,0.4996511,0.39730078,0.70120704,0.6404133,0.6028341,0.7338235,0.8600323,0.5750915,0.32532135,0.23830642,0.0,0.65987843,0.031235771,0.45756114,0.0,0.36528593,0.61431706,0.6508456,0.6640196,0.1918287,0.64726263,0.36372137,0.6577529,0.0,0.7320436,0.79826766,0.6059445,0.7550808,0.6748125,0.43620643,0.69427943,0.782583,0.04536613,0.7925174,0.37848383,0.504627,0.8252689,0.15663388,0.0,0.6345184,0.0,0.66996497,0.1657117,0.56900394,0.0,0.0,0.412025,0.15712439,0.0,0.058687724,0.0,0.0,0.48281837,0.46700218,0.7553761,0.82957584,0.0,0.7429638,0.0,0.40980256,0.6156289
onthebasisofsex,0.3899922,0.37113237,0.775476,1.1924115,0.8213801,0.93959904,0.7764189,0.50181204,0.65298027,1.0227959,0.7952959,0.8855039,0.0,0.72013843,0.62668735,0.0,0.0,0.115305126,0.0,0.4554586,1.0181224,0.59303206,0.5418268,0.46452343,0.76989925,0.8476655,1.0420656,0.9429485,0.35467777,0.7654207,0.4467861,0.34873575,0.0,0.49506038,0.0,0.37115788,0.0,0.0,0.14733166,0.80176497,0.8896437,0.7401986,0.4518118,0.44592944,0.0,0.0,0.70024663,0.46807697,0.9127918,0.0,1.0480828,0.9094174,0.0,0.7935046,0.0,0.8914035,1.208761,0.6464335,0.6886892,1.0122465,0.76273304,0.86461544,0.54462254,1.1942434,0.0,0.5948699,0.8289483,0.0,0.30557802,0.5172567,0.45114818,0.63172835,0.0,0.04215437,0.80527174,0.0,0.6864235,0.5192197,0.76433814,0.9893672,0.36023396,0.14688711,0.57137394,0.0,0.92200065,0.63221806,0.0,0.4207525,0.87506604,0.70635307,1.0970331,0.81843436,0.1438947,0.3975037,0.79913896,0.4892138,0.3155396,0.67293894,1.1495118,0.38246498,0.7025513,1.3205578,0.7961231,0.929656,0.94758177,0.66301954,0.5296849,0.52462584,0.18774703,0.09979305,0.7920926,0.33699623,0.7850807,0.0,0.74245834,1.1046486,0.9004703,0.9605984,0.4363919,1.0655271,0.34741086,0.855473,0.0,0.8883821,0.5318293,0.67389816,0.8892632,0.96957964,0.34892723,1.0780882,0.7305403,0.6009543,1.1897289,0.35738915,0.2336088,0.8929122,0.48699322,0.0,0.62874687,0.18503708,0.4931428,0.0,0.781298,0.0,0.0,0.9962831,0.0,0.0,0.18895122,0.35113618,0.0,0.77267826,0.5863185,1.3393239,0.6611852,0.0,0.8483,0.0,0.5206751,0.842675
overcomermovie,0.28466675,0.15731697,0.08378519,0.31804246,0.15725498,0.3683671,0.14061455,0.2785072,0.22367546,0.27180058,0.13538806,0.26621526,0.0,0.22182146,0.265921,0.0,0.0,0.17959562,0.0,0.19246304,0.29853868,0.24259648,0.198222,0.16648316,0.2522633,0.30149832,0.32704258,0.31649786,0.17362036,0.2239631,0.2088294,0.048850294,0.012846113,0.16760097,0.0,0.09755335,0.0,0.0,0.15892863,0.24160457,0.32330143,0.3160809,0.14025289,0.2654331,0.0,0.0,0.2664871,0.25543955,0.32233498,0.0,0.3206689,0.25963452,0.0,0.25288096,0.0,0.23918991,0.32346615,0.23816389,0.31395423,0.25362712,0.2831386,0.3386743,0.22332327,0.2698796,0.0,0.2071763,0.24063091,0.0,0.044703186,0.115440704,0.15892981,0.21999769,0.0,0.092144825,0.2514673,0.0,0.10618465,0.1989885,0.13964665,0.2795127,0.10385734,0.0,0.18032356,0.0,0.37006745,0.27081776,0.0,0.038188666,0.31012055,0.32580346,0.3155987,0.40749627,0.03847848,0.25136545,0.29934844,0.11010758,0.22792085,0.31237686,0.35795397,0.1730051,0.26288596,0.33343816,0.22168499,0.23961997,0.32280838,0.3111117,0.23771153,0.12139315,0.123391524,0.036291115,0.28222072,0.09939574,0.29859024,0.0,0.1627829,0.31541646,0.29065278,0.22673193,0.16273503,0.28658366,0.12348452,0.30908224,0.008818575,0.3391608,0.24853206,0.20226619,0.23119713,0.38472742,0.10566306,0.31768173,0.26312867,0.099294394,0.23977388,0.17193472,0.15422028,0.24741665,0.0,0.0,0.2947294,0.0,0.20647354,0.043615647,0.21157259,0.0,0.0,0.27742156,0.0,0.0,0.025085494,0.0775029,0.06481647,0.23341432,0.24387226,0.29115528,0.3422441,0.0,0.21780448,0.0,0.0791983,0.22745009
peanutbutterfalcon,0.90521413,0.26962614,0.38034862,1.3978332,0.38286674,0.94108176,0.11796055,1.2271904,0.43267626,0.83026165,0.4753415,1.0542758,0.0,1.4377698,0.48056263,0.0,0.0,0.5212073,0.0,0.21555135,1.3210162,1.1353153,0.52501327,0.09625068,0.84266937,0.89116365,1.0830154,0.8444343,0.23800787,1.393251,0.45220622,0.0,0.025815021,0.29472274,0.0,0.0,0.08141109,0.0,0.91521937,0.83232486,0.7988129,1.648419,0.15133879,0.3291048,0.0,0.0,1.0025393,0.5774552,0.67189866,0.0,1.0239658,1.3451988,0.0,0.19509757,0.0,0.7659494,1.6827502,1.5561254,1.0038027,1.2866932,1.0921841,1.8636968,0.0,0.21045664,0.0,0.9187302,0.46523604,0.0,0.4143573,0.63832724,0.531628,0.31831062,0.0,0.0,1.5777597,0.0,0.22199579,1.361885,0.34246045,0.9610187,0.0028420705,0.084399246,0.63832104,0.0,1.7540812,0.0,0.0,0.17402211,1.0093325,0.44776568,1.1042393,1.520989,0.0,1.3526051,0.40473992,0.48433807,0.72546786,1.6222955,0.68730897,0.70870584,0.36529586,0.83434093,1.2753917,0.888155,0.90473473,0.7582446,0.9448222,0.17522164,0.3751694,0.0,1.2202673,0.0,0.87222713,0.0,0.6486818,0.073045835,0.8649626,0.84493846,0.2353689,0.9959012,0.0,1.4873211,0.52874345,0.49889618,1.0448363,0.8787923,1.2820362,1.3776478,0.1804183,1.1531507,1.3344048,0.17311865,0.9093626,0.5838618,0.24863324,1.1813953,0.0,0.0,1.5349506,0.025969192,1.0388656,0.0,0.4738238,0.0,0.0,1.0021133,0.0,0.0,0.057583056,0.0,0.0,1.2304984,0.022635572,1.5063106,1.272818,0.0,0.40764102,0.0,0.15120557,1.2286937
petsematarymovie,0.5359139,0.34469196,0.30887377,0.67867166,0.510012,0.60886884,0.28564614,0.26026538,0.5993836,0.60330576,0.39293587,0.6965166,0.0,0.5860652,0.5878095,0.0,0.08565345,0.53994304,0.27491844,0.30316722,0.65519536,0.60126543,0.42884412,0.4011639,0.5969816,0.60603017,0.7887289,0.4300633,0.50662583,0.34857363,0.41739383,0.14385007,0.0632222,0.18086636,0.0,0.22192216,0.004667718,0.0,0.3282603,0.646546,0.3322428,0.5301872,0.4088243,0.37289557,0.09054522,0.0,0.41058597,0.4422944,0.6132607,0.0,0.6491741,0.5366042,0.0,0.62625164,0.0,0.2639586,0.5936526,0.5010515,0.5749396,0.5902797,0.5373903,0.72400993,0.33409655,0.6678248,0.0,0.37676916,0.36383548,0.0,0.2719009,0.22116186,0.27178907,0.50476277,0.0,0.06229648,0.5751215,0.0,0.44004068,0.4476625,0.49120745,0.66228235,0.28447685,0.08455881,0.3325279,0.0,0.7066252,0.4067818,0.0,0.07702865,0.55587757,0.31084695,0.81155205,0.6319882,0.1159707,0.506071,0.54503536,0.3987014,0.50722915,0.70910263,0.6239764,0.2317297,0.3415055,0.6897156,0.5470439,0.36515033,0.74474466,0.78180754,0.34091976,0.43047783,0.27979377,0.0,0.702788,0.0008858461,0.47802144,0.0,0.3419666,0.7242663,0.5003738,0.448371,0.2275542,0.8680892,0.2519046,0.62097085,0.0026110904,0.4087956,0.37611687,0.5260327,0.6010996,0.45371404,0.26907092,0.78725606,0.42609656,0.35265285,0.7521048,0.24182563,0.2691139,0.56217045,0.18145993,0.009794567,0.25898635,0.10961822,0.45622557,0.04605187,0.4265616,0.0,0.0,0.36987925,0.087769136,0.0,0.0,0.017894667,0.0,0.4827971,0.48419678,0.8313852,0.39811552,0.0,0.59323275,0.0,0.25304782,0.568613
piercingmovie,0.63905525,0.8864256,1.0160117,0.5778251,0.083727546,1.334246,0.108752474,1.2582804,0.745464,1.3587729,0.98996454,1.1210468,0.0,1.3114969,1.3151246,0.0,0.0,0.5980786,0.16773592,0.3640806,1.730257,0.7681669,0.35240942,0.4248402,0.38229752,1.6794488,1.6067505,0.8762549,0.60671824,0.8304662,0.28557044,0.5605577,0.0,0.79922867,0.0,0.07756339,0.0,0.0,0.27938643,1.214801,0.8573844,1.3040959,0.5370717,0.82197356,0.0018417542,0.0,0.94245994,0.81939787,1.5587256,0.0,1.3968065,0.7186849,0.0,0.6908257,0.0,0.5008939,1.8041024,1.4162614,1.2589241,1.2361288,1.1399807,2.0682962,0.81377596,0.5429104,0.0,1.0360265,0.93461627,0.0,0.5192,0.6405423,0.13821599,0.75195915,0.0,0.2284829,1.2073717,0.105423585,0.84531516,0.7067452,0.91097784,1.2888187,0.20504995,0.17389283,0.690359,0.0,1.4410484,1.0456606,0.0,0.2593868,1.1064652,0.50430787,1.7064526,1.0392742,0.15544057,1.1992048,0.9068573,0.5204816,1.009371,1.1478268,1.6222683,0.41284865,0.980915,1.2823699,1.2707478,0.59343326,1.0770724,1.2417396,0.9577149,0.2771239,0.4338682,0.0,1.0678847,0.0,1.4278067,0.10105345,0.9155164,0.7012749,1.4589071,1.3504224,0.20744212,1.3182998,0.36537236,1.8158231,0.0,0.16595326,0.73686236,1.0018293,0.9192227,1.4260608,0.30492184,1.465182,1.4176228,0.336537,1.1928886,0.34047663,0.72875243,1.2858897,0.1479942,0.0,0.61602116,0.0,1.1839685,0.0,0.7732285,0.0,0.0,1.4628009,0.0,0.0,0.0,0.3662821,0.0,1.1787907,0.60702264,1.2902343,0.98857254,0.0,1.0463245,0.0,0.6064534,1.555652
playingwithfire,0.65164226,0.3516602,0.12491894,0.77425545,0.4750456,0.7034445,0.38582882,0.31253752,0.65619266,0.5224215,0.26203102,0.81694436,0.0,0.684728,0.5587982,0.0,0.0,0.25505912,0.01800289,0.3692407,0.84866714,0.564977,0.5706149,0.21365672,0.7587241,0.6225259,0.9420147,0.68594694,0.63086486,0.64030194,0.3225821,0.14414243,0.039883897,0.12060568,0.0,0.08941364,0.024204185,0.0,0.1195942,0.6744615,0.4382694,0.7854395,0.39144245,0.50815654,0.028822247,0.0,0.69843376,0.3624913,0.7093072,0.0,0.741645,0.9732471,0.0,0.46378398,0.0,0.40177733,0.6096308,0.69002235,0.6621873,0.5617192,0.78425354,0.8845003,0.57748675,0.857636,0.0,0.46157607,0.43458378,0.0,0.13269252,0.37640637,0.27540684,0.71525097,0.0,0.10120791,0.65937173,0.0,0.4419268,0.3991173,0.4189242,0.7405327,0.4771806,0.0,0.5968884,0.0,0.82619506,0.27566856,0.0,0.3736753,0.8372665,0.45681852,0.77230257,0.7066099,0.18987772,0.75034565,0.41202247,0.16824724,0.41897577,0.9002706,0.72592634,0.47406876,0.4686864,0.600001,0.44300032,0.595709,0.8466113,0.7613356,0.5283473,0.57642144,0.24148329,0.038734626,0.7708066,0.037171207,0.6175363,0.0,0.49445793,0.9053557,0.38686287,0.7857083,0.2865078,0.90023834,0.2732299,0.5966444,0.0,0.5075514,0.46847284,0.6713078,0.6706982,0.8850214,0.07179704,0.83043456,0.40067434,0.511993,0.633179,0.4952917,0.18721344,1.0093805,0.31773788,0.0,0.65709853,0.0,0.890675,0.40330458,0.5414016,0.0,0.0,0.7364096,0.106639445,0.0,0.26930192,0.3133002,0.07888161,0.5587345,0.667102,0.82493323,0.82817227,0.0,0.6443889,0.0,0.04097431,0.41886562
playmobilthemovie,0.40810883,0.36282519,0.26246148,0.41336215,0.37252,0.61006624,0.4241151,0.52941227,0.6897997,0.5479633,0.39980242,0.53134906,0.0,0.51557606,0.30159986,0.025705818,0.0,0.17491941,0.052736662,0.22045234,0.6588131,0.36023062,0.5426493,0.41795042,0.34063122,0.5623278,0.6738615,0.7033878,0.25099027,0.48115867,0.4183093,0.12533823,0.05722776,0.3408115,0.0,0.058253784,0.03794025,0.0,0.33091095,0.5504532,0.51737356,0.6685723,0.3343566,0.3952182,0.06658343,0.0,0.3268504,0.2741518,0.6529844,0.0,0.51025736,0.59428954,0.0,0.35783324,0.0,0.28368345,0.579393,0.30427003,0.57186574,0.6374735,0.5877103,0.7432824,0.32592577,0.37158597,0.0,0.45691407,0.40162325,0.0,0.13725086,0.28918913,0.2506715,0.38678956,0.0,0.06355071,0.61549556,0.0,0.35892227,0.30614012,0.43708202,0.6046394,0.13010168,0.048486132,0.21192276,0.0,0.6781285,0.30897647,0.0,0.3833896,0.66568226,0.38008064,0.4628239,0.53129244,0.0,0.5637141,0.5728801,0.29730156,0.34798855,0.71139574,0.794316,0.26909456,0.43183082,0.5131413,0.61040884,0.53269225,0.6350957,0.39712155,0.19124392,0.22975086,0.21197532,0.0,0.47811264,0.010761296,0.42242712,0.0,0.45553523,0.4091619,0.28725505,0.46387604,0.22698613,0.68471193,0.22993363,0.4945311,0.0,0.5693046,0.40311927,0.5812641,0.4846342,0.6526173,0.044489566,0.63143915,0.42201877,0.28646135,0.5692894,0.16121374,0.1886427,0.581931,0.03479257,0.0,0.52277946,0.10579821,0.49552783,0.116153695,0.23171228,0.0,0.0,0.5576566,0.0,0.0,0.0,0.084342055,0.0,0.5827573,0.3620999,0.60845226,0.62518346,0.0,0.42679372,0.0,0.18785092,0.53289145
pomsmovie,0.23494571,0.1700359,0.23700628,0.38091952,0.23180299,0.40418872,0.2895453,0.21937309,0.24733551,0.3482666,0.24862526,0.25538084,0.0,0.32891154,0.16370115,0.0,0.0,0.15948744,0.0,0.21238774,0.36125565,0.2762724,0.23982279,0.19878209,0.16698852,0.26346734,0.29872534,0.3464986,0.17590098,0.28684923,0.16090515,0.03793969,0.041735295,0.09854423,0.0,0.11070261,0.0,0.0,0.13920097,0.19478546,0.31845468,0.4132455,0.14951098,0.11785018,0.0,0.0,0.17269468,0.21873333,0.3165581,0.0,0.34568214,0.3495075,0.0,0.22966611,0.0,0.19984671,0.32258987,0.20643327,0.26750663,0.30092192,0.31678236,0.40920618,0.24693644,0.28491667,0.0,0.22015288,0.25940636,0.0,0.049465552,0.1465777,0.09884011,0.26784217,0.0,0.064106345,0.3615717,0.0,0.19098383,0.16838847,0.21347798,0.30017683,0.103783265,0.049258575,0.1590711,0.0,0.37855953,0.22031842,0.0,0.2333341,0.34690094,0.25105163,0.28688836,0.31294546,0.0,0.27916232,0.29409164,0.14177378,0.21900968,0.27314895,0.4104864,0.124150254,0.18262857,0.32434696,0.29337716,0.21416867,0.36147782,0.2533476,0.15678144,0.1554863,0.118432075,0.0,0.3723104,0.019479195,0.22968541,0.0,0.19846803,0.28525534,0.23584548,0.18272741,0.15196542,0.39318246,0.105718434,0.2522944,0.0,0.23059574,0.20876992,0.21448189,0.2327569,0.3411641,0.07696436,0.35002917,0.32620746,0.16254543,0.35867235,0.106703505,0.1334526,0.29049844,0.08616171,0.0,0.25993493,0.0045507597,0.3149732,0.04811171,0.17865449,0.0,0.0,0.31797194,0.0,0.0,0.0,0.0756269,0.0,0.24613202,0.06525541,0.3400621,0.20618069,0.0,0.30356798,0.0,0.14214823,0.2917547
