movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
goldfinchmovie,0.33235818,0.052256923,0.5301495,0.51636916,0.0,0.4558035,0.35126382,0.5981952,0.69270796,0.60338897,0.39739382,0.12134265,0.35609615,0.4124594,0.38622248,0.70968956,0.6182323,0.3307482,0.4385461,0.35428804,0.176949,0.63993824,0.41067684,0.3588626,0.0,0.14525089,0.6500326,0.0,0.41453493,0.5732726,0.657814,0.5034274,0.0,0.5749667,0.5300887,0.3664153,0.11677373,0.72894245,0.70354563,0.11314757,0.4576056,0.5671155,0.39086702,0.12423061,0.5794137,0.27572596,0.48752493,0.72504705,0.049862087,0.0,0.48301545,0.0,0.42648053,0.053172357,0.0,0.10988209,0.91234434,0.3573455,0.116348654,0.766693,0.1023996,0.547383,0.4425959,0.5340533,0.76979303,0.0,0.34227842,0.5807969,0.0,0.29394674,0.43020833,0.09782938,0.52758086,0.34508115,0.7405881,0.22622102,0.64309704,0.0,0.8453838,0.5087702,0.771989,0.5117529,0.8339205,0.0,0.45119005,0.0,0.038698625,0.7433079,0.43782258,0.7166349,0.6464253,0.5012229,0.28517452,0.70934856,0.12695774,0.70611,0.86386603,0.22691308,0.75285625,0.63515276,0.7072545,0.40852803,0.44939753,0.7074419,0.6637603,0.0,0.21135697,0.0,0.84841275,0.5009108,0.0,0.3732754,0.49603927,0.42957312,0.0,0.29609758,0.8709197,0.66718334,0.6737799,0.14489213
goodboysmovie,0.31998277,0.36591628,0.5479234,0.56770694,0.0,0.400724,0.3891372,0.48275113,0.90267396,0.6227025,0.469687,0.24266322,0.29529786,0.060734145,0.15243778,0.79982215,0.53758943,0.46893838,0.61320174,0.3988775,0.013893938,0.8535063,0.61920714,0.4945996,0.030539554,0.13562694,0.5212922,0.0,0.63602686,0.852092,0.534392,0.5951488,0.0,0.66284704,0.62470716,0.37078625,0.0,0.43866044,0.7094505,0.11095724,0.38057438,0.5967231,0.5779292,0.27118772,0.4674284,0.3673378,0.5238328,0.86908054,0.11685569,0.0,0.2598575,0.0,0.655064,0.17990947,0.0,0.0,0.54282665,0.22102767,0.0,0.51460916,0.34336612,0.5727016,0.5388067,0.323656,0.6545992,0.0,0.63904524,0.795182,0.0,0.0,0.558334,0.17487545,0.6182317,0.58590037,0.5052799,0.05279336,0.39872548,0.0,0.77965623,0.5808764,0.6048223,0.62952346,0.77188796,0.0,0.6199751,0.0,0.0,0.41190636,0.53599846,0.6732629,0.67358613,0.65346843,0.4014518,0.63018745,0.22682875,0.6040922,0.7614024,0.53914666,0.9925755,0.5222593,0.7548388,0.27380013,0.08792791,0.6480007,0.676886,0.0,0.21109542,0.0,0.79357517,0.5197169,0.0,0.4002545,0.5218396,0.42271698,0.0,0.11789917,0.53116363,0.8386742,0.7090672,0.15880604
goodliarmovie,0.25800332,0.44264254,0.5311577,0.6129416,0.0,0.51949954,0.56701136,0.5146615,0.51497287,0.5198991,0.2909934,0.013870293,0.19937895,0.14339294,0.2965497,0.54965144,0.58122104,0.40502012,0.55944276,0.20502605,0.2503845,0.6103167,0.46870616,0.45117086,0.24137951,0.17741631,0.51409477,0.0,0.5104251,0.8100629,0.86523956,0.37693167,0.0,0.50335157,0.5510348,0.5098453,0.11888792,0.36689925,0.70001614,0.08054127,0.41238344,0.85786694,0.32274064,0.29942966,0.60945493,0.10460388,0.37475365,0.8741167,0.06597067,0.0,0.36193433,0.0,0.6661008,0.0,0.0,0.0,0.7200128,0.50208014,0.12393263,0.47958398,0.062963076,0.46468443,0.26442897,0.29528442,0.5751189,0.0,0.44873568,0.42957357,0.0,0.20540917,0.35507342,0.2058472,0.20424123,0.43679586,0.63973856,0.2411527,0.66746104,0.0,0.80315584,0.63178915,0.6731576,0.8504847,0.3220273,0.0,0.3678205,0.0,0.21937507,0.6472106,0.24938715,0.4446708,0.3954686,0.39298725,0.40072462,0.5917844,0.11152013,0.5669835,0.5996753,0.4004207,0.89313924,0.4794714,0.885536,0.097753435,0.23163185,0.64785707,0.42021587,0.0,0.31783327,0.0,0.92673445,0.5372822,0.0,0.63572645,0.5810361,0.6077429,0.0,0.29658663,0.54345566,0.38331226,0.44901636,0.32039487
gretafilm,0.30743045,0.2807384,0.5452414,0.44743443,0.0,0.3361515,0.36652824,0.37281004,0.67831707,0.41080087,0.41920274,0.027543055,0.33667418,0.41977125,0.08539737,0.5653872,0.7667373,0.49968237,0.43652332,0.34272265,0.15516637,0.4874213,0.40146324,0.31451806,0.12469449,0.081867136,0.25512892,0.0,0.71244615,0.6867492,0.45622906,0.4113121,0.0,0.513835,0.58975893,0.3127988,0.15345107,0.6026148,0.34201956,0.25804368,0.40740198,0.3837359,0.6331101,0.2942719,0.55053824,0.4531051,0.5814913,0.7194758,0.06191673,0.0,0.31821868,0.0,0.6236734,0.0,0.0,0.0,0.752299,0.4598727,0.004901573,0.69436926,0.09077657,0.6418316,0.2022862,0.22801936,0.4377732,0.0,0.34384134,0.49349633,0.0,0.030405883,0.36156073,0.07383454,0.40711704,0.42650288,0.5658942,0.09562016,0.5774746,0.0,0.6410208,0.5706359,0.5739887,0.7035831,0.5260736,0.0,0.2743202,0.0,0.10283175,0.57889456,0.3412034,0.43244392,0.4515221,0.44998872,0.51144934,0.5694615,0.11886803,0.24432266,0.7149096,0.550913,0.7095778,0.4304126,0.7567328,0.3469091,0.2331888,0.6568953,0.40903533,0.0,0.24316067,0.0,0.7774612,0.4280794,0.07366864,0.37434018,0.43251377,0.31215394,0.18388942,0.3287884,0.66843486,0.4194659,0.48680556,0.13466318
halathemovie,0.15780637,0.0,0.8999627,0.6036114,0.0,0.7529739,0.72214407,0.5547671,1.4382412,0.7915703,0.5854547,0.0,0.35729778,0.26766396,0.31929383,1.1642287,0.71451646,0.7900803,0.76359063,0.45398578,0.2588131,0.9779968,0.6816711,0.31655473,0.43528476,0.0,0.47402933,0.0,0.8852724,1.155608,0.70515746,0.52648616,0.0,1.007212,0.34231704,0.5335708,0.0,0.36580217,0.8482669,0.3479427,0.75627244,0.6217933,0.89233303,0.1821648,0.99997085,0.381706,0.5602388,0.7322497,0.23952508,0.0,0.7281831,0.0,0.56245506,0.16390465,0.0,0.0,1.0287164,0.42454293,0.0,0.5952895,0.5040021,0.7968748,0.56908107,0.30434495,0.6696477,0.0,0.56753874,0.6137658,0.0,0.41674095,0.5275443,0.09971289,0.60196733,0.68975025,0.8966991,0.4282407,0.5629728,0.0,0.9218964,0.7229285,0.7631545,0.7080898,0.8431694,0.0,0.6247826,0.0,0.15446357,0.61973536,0.58436173,0.7519201,0.6067185,0.40593296,0.5510621,0.6487768,0.0,0.53572094,1.1715893,0.48961586,1.251667,0.79434454,1.028799,0.56557196,0.26828197,0.81103253,0.49913496,0.0,0.34851786,0.0,1.1260368,0.64772034,0.0,0.40246436,0.73980296,0.8103116,0.10155206,0.33378574,0.56429935,0.6938415,0.86279225,0.18526018
happydeathdaymovie,0.21570958,0.18460505,0.2854434,0.40789688,0.0,0.21557215,0.29979214,0.28879276,0.39997083,0.32772145,0.2776906,0.000753792,0.18567911,0.113148704,0.28915223,0.27239075,0.39010668,0.35958728,0.4703038,0.19557343,0.00666363,0.48862007,0.32047415,0.32494318,0.08977243,0.009303138,0.2183806,0.0,0.5021051,0.57531345,0.3658349,0.27934104,0.0,0.368998,0.32650352,0.31017154,0.11161833,0.36116418,0.422531,0.0827457,0.06769834,0.3647207,0.30860484,0.030915014,0.26373592,0.28479147,0.29071805,0.37287888,0.025115566,0.0,0.36724177,0.0,0.54581505,0.0,0.0,0.0,0.48888445,0.24368484,0.0,0.31671417,0.17534216,0.33730432,0.24949606,0.1276549,0.4417706,0.0,0.33340415,0.11924398,0.0,0.07925278,0.35167068,0.09168852,0.2961253,0.42188957,0.54344934,0.21094903,0.256223,0.0018601563,0.45968613,0.41122827,0.3583532,0.44611534,0.43457618,0.0,0.36968857,0.0,0.0,0.38493618,0.3832063,0.43753648,0.33869603,0.3630103,0.2674281,0.35913676,0.15818033,0.2881531,0.4549087,0.31823015,0.47706085,0.26252058,0.6319956,0.34476447,0.058886953,0.385592,0.16443373,0.0,0.28855234,0.0,0.54306495,0.29343513,0.0,0.24033964,0.3482033,0.26160234,0.0,0.25695276,0.44574016,0.29563856,0.35105607,0.14883354
harrietfilm,0.26771423,0.32447278,0.6110467,0.4878165,0.0,0.34118527,0.58128715,0.23574562,0.6642197,0.60772586,0.21573725,0.0,0.24313591,0.12825821,0.4345759,0.6938911,0.5573742,0.33804432,0.4682648,0.32312626,0.28424647,0.55850464,0.52970123,0.2571127,0.20915554,0.13593407,0.20094456,0.0,0.5041011,0.6098275,0.50969106,0.2424684,0.0,0.5029779,0.2902189,0.4780883,0.12212497,0.4372145,0.5675019,0.24262998,0.5226474,0.50699055,0.41094446,0.20082997,0.5698835,0.34627047,0.5471086,0.65003324,0.024942778,0.0,0.39659756,0.0,0.48858637,0.019490007,0.0,0.0,0.5737456,0.28366148,0.05010637,0.47620183,0.23580927,0.53432,0.2828896,0.10986014,0.52624285,0.0,0.24414396,0.4625749,0.0,0.14093271,0.35148454,0.10498435,0.36811063,0.39307234,0.55588156,0.24491352,0.3494273,0.0,0.618033,0.44614735,0.6107958,0.59189415,0.47210667,0.0,0.29147625,0.0,0.19404466,0.3568012,0.4371864,0.5546165,0.43757004,0.56503415,0.37581435,0.3717004,0.0556103,0.2824801,0.68786436,0.662978,0.6821508,0.4584642,0.7739519,0.33676624,0.07446956,0.550642,0.2735138,0.0,0.27462757,0.0,0.7925786,0.408133,0.0,0.34635052,0.3873055,0.29821908,0.0,0.24047516,0.4841237,0.38578576,0.60009336,0.21073842
hellboymovie,0.27879444,0.2516684,0.38460115,0.3805911,0.0,0.34400135,0.41963285,0.26025704,0.6586992,0.48189336,0.40904775,0.0,0.16726615,0.22578034,0.13753149,0.4880606,0.5492688,0.20747921,0.45649996,0.22043875,0.0,0.39008248,0.4092837,0.2869968,0.19785997,0.008000372,0.27839172,0.0,0.4666912,0.4964982,0.3665298,0.30068916,0.0,0.51057863,0.4416685,0.33572808,0.13728496,0.61729616,0.51675034,0.1875564,0.21514803,0.40805656,0.39179626,0.14144023,0.30351603,0.2887912,0.48999754,0.47370803,0.12891735,0.0,0.3662863,0.0,0.36884674,0.0,0.0,0.0,0.3722417,0.13114783,0.0,0.31841397,0.30754957,0.5421315,0.243798,0.1649788,0.32173938,0.0,0.35667977,0.42285976,0.0,0.0,0.36809072,0.084679455,0.36416382,0.44572917,0.5528521,0.30828574,0.41202495,0.013238555,0.41369218,0.33261502,0.5926703,0.45312718,0.4615514,0.0,0.21801072,0.0,0.02631639,0.2861199,0.23117912,0.41605338,0.3129121,0.26890853,0.22186226,0.44256058,0.08722996,0.35848796,0.5308945,0.23115513,0.4905809,0.3390186,0.5205036,0.20711419,0.11905951,0.4560593,0.37946308,0.0,0.24426939,0.0,0.5410727,0.48938602,0.0,0.4036174,0.4666371,0.5641562,0.050213207,0.29324305,0.4663285,0.422205,0.51687276,0.2860308
hersmellmovie,0.18024462,0.12948135,0.8993492,0.93693167,0.0,0.40593788,0.68952644,0.4337096,1.1221452,0.5487677,0.5243912,0.0,0.34402925,0.3690966,0.39447773,1.1518911,0.92482996,0.6395677,0.7859263,0.5148288,0.19807163,1.0089595,0.92586887,0.46141005,0.09775033,0.071623445,0.3599208,0.0,0.7671567,1.0605842,0.9080901,0.39829898,0.0,0.8852694,0.5726051,0.8580566,0.24681398,0.53255653,1.0448513,0.70196563,0.3756067,0.9256827,0.64589787,0.12341107,0.99958074,0.4258906,0.4939483,0.5511158,0.16660573,0.0,0.37465993,0.0,0.72008455,0.17261676,0.0,0.0,0.8687738,0.6626592,0.16044392,0.74185616,0.37509128,0.82530004,0.45148426,0.52939737,0.9318538,0.0,0.5610616,0.84139246,0.0,0.16757983,0.9047093,0.25187612,0.323255,0.9632853,0.80490667,0.6040013,0.76416594,0.0,0.9431285,0.6059988,0.77991116,0.8972424,0.78384525,0.027913926,0.7249873,0.0,0.0,0.81434035,0.77067536,0.7613383,0.5647566,0.60623616,0.3853589,0.6387915,0.0,0.86611456,1.0907845,0.9806009,1.3081515,0.64242905,1.2862597,0.46522933,0.10532054,0.86069965,0.41850337,0.0,0.25167316,0.0,1.2869811,0.38641992,0.0,0.7788109,0.73101294,0.5342323,0.10914098,0.107613824,0.94591236,0.73372436,0.67302376,0.16644122
highlifemovie,0.18739982,0.27871487,0.24159116,0.23272522,0.0,0.21576971,0.29761243,0.24474071,0.52238774,0.48870283,0.30717486,0.0,0.1362652,0.18649995,0.14269029,0.4728312,0.38129815,0.29237032,0.32348195,0.2328962,0.14590788,0.37173393,0.27599475,0.30853188,0.15810698,0.10672285,0.21622206,0.0,0.28974098,0.5410489,0.39624587,0.3195482,0.0,0.3792773,0.3059614,0.24047892,0.17598191,0.42509148,0.3913164,0.051181745,0.38675565,0.37191144,0.34441918,0.21607384,0.29609355,0.33607998,0.3640783,0.35699847,0.04520744,0.0,0.22243059,0.0,0.32414618,0.0,0.0,0.0,0.4383642,0.19049163,0.0,0.4115674,0.11397368,0.40492937,0.30706054,0.2050113,0.39114773,0.0,0.3035088,0.3646999,0.0,0.15225735,0.28031394,0.2150538,0.32338384,0.3722283,0.3109522,0.088166654,0.35387552,0.0,0.47946215,0.35938302,0.45099902,0.48345822,0.49212867,0.0,0.29298493,0.0,0.110102355,0.3347557,0.3074282,0.4049206,0.3177098,0.41988337,0.31414253,0.31473768,0.037695512,0.40031078,0.48880395,0.28554732,0.4642863,0.34472543,0.3680385,0.23127995,0.22576979,0.35528168,0.22141582,0.0,0.2775058,0.0,0.40087327,0.26166874,0.0,0.27444145,0.4636333,0.349391,0.0,0.22645319,0.28834984,0.36774048,0.3335462,0.07751083
highstrungmovie,0.14911479,0.22832043,0.0,0.0,0.0,0.0,0.08482869,0.010903068,0.022890832,0.11974336,0.0,0.0,0.0,0.0,0.0,0.24148211,0.013891453,0.08617034,0.0,0.24265501,0.0,0.42168626,0.25671163,0.0,0.0,0.0,0.0,0.0,0.0,0.1821063,0.04110127,0.0,0.0,0.08932994,0.036034796,0.39135274,0.26146123,0.21571091,0.0,0.0,0.14624727,0.0,0.0,0.0,0.25086686,0.0,0.0,0.4062612,0.21075705,0.0,0.052238993,0.0,0.0,0.005056897,0.0,0.0,0.3226302,0.114443645,0.0,0.4403516,0.021218007,0.35964653,0.07080543,0.0,0.3434182,0.0,0.0,0.038694065,0.0,0.2495008,0.0,0.15936217,0.2662371,0.0,0.29920092,0.0,0.1502169,0.0,0.0973597,0.22488289,0.08560041,0.48614812,0.4463728,0.0,0.25823548,0.0,0.14169228,0.0,0.0,0.040396113,0.0,0.37687123,0.0,0.089318216,0.0,0.026329054,0.027608208,0.100710824,0.0,0.0,0.09507545,0.34852934,0.33393514,0.355491,0.18770881,0.0,0.3028702,0.0,0.5395894,0.33686757,0.10235824,0.06032281,0.0,0.19231391,0.0,0.13566574,0.0,0.27881244,0.3502227,0.0
honeyboymovie,0.34492865,0.0,0.704735,0.63557553,0.0,0.40454626,0.91205,0.77289075,1.1008673,0.8949754,0.48471922,0.0,0.14782497,0.29573855,0.34192756,0.47295782,0.5497511,0.22744639,0.811421,0.43479097,0.21762694,0.84637725,0.87509125,0.31192452,0.0045483736,0.023618164,0.49310952,0.0,0.53982234,0.9642341,0.5570329,0.24294637,0.0,0.6541341,0.19020213,0.33660161,0.0,0.8039089,0.8216128,0.21272406,0.33923474,0.87517804,0.42048413,0.026453972,0.5524128,0.5086083,0.53134847,0.5787598,0.14892508,0.0,0.38121057,0.0,0.48388675,0.30587912,0.0,0.25587004,0.827417,0.3066974,0.1351547,0.4172793,0.34805068,0.82692903,0.42473376,0.22483681,0.77150476,0.0,0.60640067,0.9850043,0.0,0.30103722,0.5150131,0.11266708,0.6363639,0.536838,0.6735939,0.4680482,0.5519048,0.0,0.5441856,0.354462,0.80822444,0.80213976,0.57823044,0.0,0.73353016,0.0,0.0,0.6692109,0.57035327,0.50993437,0.6903569,0.5032245,0.39907634,0.6570642,0.0,0.76108634,0.71629536,0.37410408,0.8968308,0.67216814,1.1002865,0.29365212,0.4127102,0.88793015,0.49668118,0.0,0.2903541,0.0,0.7816224,0.7554924,0.0,0.64778656,0.17255752,0.6217333,0.30520418,0.42347518,0.56066203,0.4052707,0.71855265,0.19659387
hotelmumbaifilm,0.24115781,0.16299109,0.24890956,0.4479178,0.0,0.21368128,0.20180154,0.30192348,0.592567,0.32279426,0.16732982,0.0,0.30637273,0.19200328,0.16509196,0.5773656,0.45857197,0.3325786,0.3533816,0.3869971,0.087725654,0.5365267,0.27935988,0.31283784,0.047185995,0.105682336,0.332053,0.0,0.43866032,0.51185226,0.3771043,0.4037689,0.0,0.5275561,0.43074164,0.24690929,0.2294391,0.35811934,0.49215853,0.1256997,0.26092407,0.5121981,0.15574929,0.2500698,0.35505116,0.3163036,0.36598635,0.3436646,0.104343005,0.0,0.30121875,0.0,0.35707515,0.05989082,0.0,0.0,0.44536248,0.5189722,0.1148714,0.35162273,0.0,0.4514775,0.23554386,0.22979783,0.31842735,0.0,0.19963059,0.35010836,0.0,0.13965411,0.40229672,0.14606965,0.42014357,0.36217424,0.47227022,0.31934965,0.4731634,0.0,0.59007055,0.50593376,0.5898796,0.524743,0.43593732,0.0,0.25711778,0.0,0.15522133,0.4485173,0.30548424,0.35863358,0.34865695,0.2569086,0.08471793,0.2986561,0.128773,0.42720953,0.3806671,0.3260305,0.62799937,0.19054097,0.5088595,0.22269684,0.19363256,0.38507137,0.37045854,0.0,0.19957346,0.0,0.5397241,0.3283018,0.0,0.22567217,0.4314615,0.29225755,0.0,0.345953,0.4568334,0.3320713,0.35818857,0.073624976
httydragon,0.18072349,0.6712339,0.41936558,0.3754455,0.0,0.52565795,0.9512621,0.45310396,1.0030553,0.43655783,0.9272278,0.013140904,0.35992485,0.48696953,0.0,0.9093771,0.8374602,0.9437121,0.63323474,0.020585408,0.103890605,0.96243775,0.6624991,0.36119923,0.06706445,0.0,0.4379298,0.0,0.9566493,1.4042869,0.76937443,0.39712793,0.0,1.1435081,0.58246857,0.57151216,0.0,0.6839575,0.93834,0.24555138,0.50719875,0.85363036,0.7414465,0.19545002,0.73996717,0.39621958,0.7475984,0.72478294,0.0,0.0,0.72276205,0.0,0.62388825,0.34963536,0.0,0.0,0.86977553,0.37229398,0.33678696,0.48728287,0.14132679,0.8497413,0.46253657,0.32944548,0.8777242,0.0,0.46961328,0.8805838,0.0,0.0,0.6222124,0.07250755,0.48777872,0.5603785,0.65232956,0.16488588,0.63007104,0.0,0.78371364,1.0787385,0.67106366,0.92139333,0.38364682,0.0053870063,0.8679848,0.0,0.005483498,0.95581484,0.5038662,0.26351365,0.76512,0.17336136,0.4264479,0.6099985,0.035829082,0.24650297,1.0161327,0.75158423,1.0526052,0.49660403,1.2138878,0.2990908,0.42017055,1.1880916,0.8729024,0.0,0.13227487,0.0,0.56344056,0.65988714,0.0,0.62244296,0.74051696,0.87740946,0.17447117,0.05772599,0.7475555,0.51935035,0.6807705,0.64317954
hustlemovie,0.39751765,0.13867326,0.5177236,0.60703814,0.0,0.3033176,0.39248478,0.21408522,0.5711462,0.67816687,0.41165474,0.06462955,0.40969634,0.21357048,0.27923217,0.97782916,0.60428274,0.4440061,0.5850288,0.42011192,0.06904845,0.7469883,0.71646744,0.4027257,0.035640817,0.12846059,0.17353097,0.0,0.48361772,0.7254728,0.4344945,0.07510573,0.0,0.706807,0.5780874,0.69289637,0.0,0.7695054,0.8612964,0.06372462,0.55756915,0.43818316,0.39147928,0.115985185,0.76559293,0.2664327,0.23370412,0.7140888,0.090562455,0.0,0.3337132,0.0,0.57529896,0.25896508,0.0,0.0,0.47202268,0.36793643,0.0,0.83963686,0.2859536,0.64905065,0.16605173,0.18512978,0.6046324,0.0,0.74654967,0.52372354,0.0,0.25838405,0.43663102,0.04564678,0.41270706,0.2392217,0.7282206,0.34352475,0.4037515,0.0,0.9590569,0.4967349,0.61713386,0.69121325,0.5696375,0.0,0.4800666,0.0,0.037612073,0.31707963,0.27239597,0.76022464,0.574824,0.34512806,0.46551338,0.3761065,0.0,0.47761,0.80538017,0.40043586,0.6965556,0.21589011,0.52831763,0.6036196,0.30969328,0.7649903,0.30637673,0.0,0.389149,0.0,0.9781759,0.51102763,0.0,0.44928375,0.5213129,0.60167885,0.037248585,0.16769806,0.62845767,0.40557304,0.54868066,0.0985391
hustlersmovie,0.47243145,0.16030057,0.28885838,0.822503,0.0,0.26452687,0.537017,0.12708272,0.81902915,0.41542682,0.87882656,0.0,0.08514589,0.20592964,0.3899412,1.7113532,0.86927706,0.53546697,0.6201233,0.15972994,0.0,0.76736546,0.68481463,0.34800413,0.0,0.0,0.4044404,0.0,0.6878689,1.4942086,1.0046061,0.41335917,0.0,0.80227435,0.7918943,0.6239856,0.004101134,0.5073202,1.0571549,0.5426886,0.467179,0.97320557,0.7502712,0.036375783,0.9610508,0.35081926,0.7016625,0.9782123,0.04290136,0.0,0.5181083,0.0,0.8609522,0.0,0.0,0.0,0.70237315,0.4976678,0.0,0.41560486,0.6671068,0.96187186,0.11512416,0.50836134,1.0767698,0.0,0.43000582,0.75921434,0.0,0.0,0.85592127,0.030898022,0.38819897,0.49608514,0.7614842,0.76011866,1.0703466,0.0,1.0859146,0.6386766,0.73448,1.0523428,0.68933505,0.0,0.9081536,0.0,0.19027305,0.28495792,0.2527196,0.40130034,0.59679675,0.12182014,0.3111361,0.49308866,0.0,0.5975924,0.68979955,0.72333455,0.91808337,0.3662603,1.3220825,0.32806498,0.21114606,0.6395979,0.6240537,0.10567649,0.2343256,0.0,0.9499078,0.20317847,0.0,1.0194763,0.82533675,0.93770003,0.0,0.0,0.60063446,0.3805852,0.5801133,0.0
isntitromantic,0.30896664,0.2147974,0.43802926,0.4923008,0.0,0.29764283,0.40086395,0.47514325,0.48937577,0.59934384,0.4208237,0.05833321,0.35158187,0.3391139,0.17375527,0.7128703,0.6417498,0.40423578,0.36016902,0.40929174,0.14057891,0.6760503,0.5694589,0.4187136,0.17897376,0.14961268,0.32917523,0.0,0.54116666,0.8121599,0.5222634,0.34236592,0.0,0.54402757,0.44997782,0.36809194,0.11388428,0.51404095,0.669396,0.17048372,0.510006,0.5133913,0.4974127,0.13614477,0.63148135,0.36922204,0.3845876,0.7651792,0.0,0.0,0.33166084,0.0,0.5112627,0.0,0.0,0.0,0.5391065,0.57015705,0.10752611,0.6299946,0.23009007,0.46488246,0.21579118,0.21142809,0.34704652,0.0,0.54538965,0.455034,0.0,0.16356471,0.550663,0.14668705,0.51317036,0.39753845,0.47106695,0.29976916,0.40697375,0.0,0.9247872,0.63488835,0.6075107,0.5176344,0.57175714,0.0,0.51021224,0.0,0.0,0.57451975,0.397634,0.48622927,0.36969545,0.32874024,0.4285436,0.38686407,0.0,0.42110732,0.6538523,0.3891124,0.6693784,0.29849413,0.50900173,0.5209845,0.3035862,0.56507945,0.36801016,0.0,0.30023265,0.0,0.6734396,0.4161287,0.0,0.6190915,0.47983897,0.63522595,0.03563878,0.28953716,0.6731185,0.43003735,0.37836656,0.19600043
itmovieofficial,0.274449,0.38382605,0.39497954,0.48670742,0.0,0.19237146,0.6101984,0.47664696,0.59913117,0.60524386,0.40403783,0.0,0.19618563,0.4970343,0.18176799,0.826905,0.5975587,0.47296494,0.41673318,0.35937673,0.20757286,0.5049808,0.37641174,0.3436413,0.31250942,0.0,0.41564184,0.0,0.69388324,0.74257326,0.6828281,0.4606022,0.0,0.6975015,0.46142092,0.32006806,0.12005318,0.64556617,0.70391387,0.24437246,0.26316214,0.5192537,0.48663214,0.33602238,0.5543465,0.43131712,0.37556338,0.6467027,0.17677167,0.0,0.15602598,0.0,0.41811314,0.08974215,0.0,0.101927735,0.666013,0.52887136,0.12660086,0.4542703,0.24417563,0.48289984,0.35100782,0.27584565,0.70511687,0.0,0.5962607,0.568572,0.0,0.24200454,0.36325255,0.074476674,0.58521813,0.3590274,0.5089393,0.3054107,0.5977425,0.0,0.8201062,0.5688163,0.67180145,0.52288467,0.8202251,0.0,0.8124073,0.0,0.0143056335,0.67612886,0.21380138,0.6476605,0.48721528,0.45066088,0.28851506,0.40460595,0.06861578,0.65856403,0.86376905,0.32458737,0.8108179,0.42552865,0.7518839,0.23476978,0.3422889,0.5572624,0.34062302,0.0,0.374589,0.0,0.59087753,0.5275039,0.0,0.5993585,0.48354703,0.6275033,0.05883104,0.26948753,0.7310105,0.4177553,0.6689677,0.31183353
jayandsilentbob,0.70621854,0.1334947,1.0318528,0.6199783,0.0,0.54979247,0.8628235,0.47840795,1.0260291,1.0046935,0.26984593,0.04183303,0.2951034,0.010081818,0.31323782,0.87687117,1.158835,0.76321673,0.77522004,0.63928366,0.25100487,1.0530949,0.72133523,0.5535584,0.06945091,0.2289073,0.3542613,0.0,0.4599151,1.025164,0.8014371,0.6364747,0.0,0.8858073,0.63191,0.7317458,0.065011375,0.33630052,0.7687213,0.098437764,0.7224722,1.048763,0.52273947,0.19849408,0.6026952,0.46270192,0.6300484,0.92630845,0.06214939,0.0,0.48307067,0.0,0.9507498,0.0,0.0,0.0,1.0822499,0.6383328,0.0,0.73974127,0.42823172,0.8548978,0.5834135,0.39798778,0.8799741,0.0,0.59871113,0.62243134,0.0,0.42427924,0.6379535,0.032607466,0.72763944,0.7093697,0.74282616,0.30146682,0.46849722,0.0,1.0559791,1.1283076,0.9316113,1.0745534,0.609971,0.0,0.4839069,0.0,0.24576391,0.694908,0.59088355,0.9923237,0.6354681,0.41320676,0.11974832,0.4651762,0.19697839,0.44155806,1.4212425,0.587968,1.4184403,0.604355,0.8347409,0.39189762,0.4106019,0.73228836,0.5165741,0.0,0.5214823,0.0,1.1352586,0.9627374,0.0127523355,0.25842908,0.72644126,0.5793022,0.0,0.2720365,0.6173085,0.91575193,0.85007447,0.58434904
